Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_cum_adm_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2020-07-11,Groupe de région,REG02,Ceinture de Montréal,9753,1473,11226,758.42,1.70,25,0,25,418,28.37,24.14,1.64,9844,26,751,50.74,0.14,427,177,109,38,2,0,0,2,0,1.29,0.09,1017,230,1247,84.25,0.14,1,1,2,4.00,108901,9472,99429,153360,33,1911,1944,1.70
2020-07-11,Groupe de région,REG03,Autres régions,10460,1301,11761,257.43,1.12,48,3,51,441,9.68,39.43,0.87,10186,21,796,17.42,0.00,411,218,112,55,0,0,0,0,0,0.86,0.02,1113,258,1371,30.01,0.20,8,1,9,4.00,268338,10519,257819,354529,50,4814,4864,1.03
2020-07-11,Groupe de région,REG00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,67,21,88,.,.,0,0,0,0.00,1886,90,1796,2097,1,21,22,4.55
2020-07-11,Groupe de région,REG98,Hors Québec,21,0,21,.,.,0,0,0,2,.,0.29,,19,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,1243,86,1157,1560,0,25,25,0.00
2020-07-11,Groupe d'âge,0_9,0-9 ans,784,984,1768,198.01,0.89,7,1,8,75,8.39,6.43,0.72,1643,9,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,35,5,40,4.48,0.00,0,0,0,0.14,33311,665,32646,37203,8,1000,1008,0.79
2020-07-11,Groupe d'âge,10_19,10-19 ans,1793,955,2748,310.46,2.28,19,1,20,208,23.68,19.29,2.20,2447,7,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,26,5,31,3.50,0.00,0,0,0,0.14,24274,1369,22905,28099,15,610,625,2.40
2020-07-11,Groupe d'âge,20_29,20-29 ans,6327,1006,7333,699.13,3.12,32,1,33,273,25.85,34.00,3.22,6859,13,3,0.29,0.00,0,0,3,0,0,0,0,0,0,0.00,0.00,109,26,135,12.87,0.19,2,0,2,0.71,76477,5647,70830,100343,26,1439,1465,1.77
2020-07-11,Groupe d'âge,30_39,30-39 ans,6509,739,7248,648.73,0.99,11,0,11,164,14.70,16.43,1.47,6889,12,6,0.54,0.00,2,0,4,0,0,0,0,0,0,0.00,0.00,183,59,242,21.66,0.09,1,0,1,0.43,84946,5843,79103,112546,14,1337,1351,1.04
2020-07-11,Groupe d'âge,40_49,40-49 ans,7726,780,8506,767.63,0.82,8,1,9,166,15.08,12.14,1.10,8133,12,20,1.80,0.00,8,1,10,1,0,0,0,0,0,0.00,0.00,312,117,429,38.72,0.00,0,0,0,0.29,84235,7018,77217,113635,11,1125,1136,0.97
2020-07-11,Groupe d'âge,50_59,50-59 ans,7462,736,8198,701.51,0.68,8,0,8,141,11.93,8.71,0.74,7794,5,105,8.98,0.00,63,1,36,5,0,0,0,0,0,0.00,0.00,579,232,811,69.40,0.17,2,0,2,0.71,85246,6872,78374,114616,9,1113,1122,0.80
2020-07-11,Groupe d'âge,60_69,60-69 ans,4637,388,5025,433.84,0.09,1,0,1,107,9.32,5.86,0.51,4492,3,341,29.44,0.00,215,21,85,20,0,0,0,0,0,0.43,0.04,722,317,1039,89.70,0.26,3,0,3,1.71,64916,4317,60599,86571,2,885,887,0.23
2020-07-11,Groupe d'âge,70_79,70-79 ans,4193,168,4361,567.53,0.66,5,0,5,104,13.80,4.14,0.55,3195,4,1015,132.09,0.27,677,107,186,45,2,0,0,2,0,0.71,0.09,1172,332,1504,195.73,0.40,1,2,3,3.57,44806,3721,41085,67896,3,615,618,0.49
2020-07-11,Groupe d'âge,80_89,80-89 ans,6383,237,6620,1987.56,0.61,2,0,2,156,47.61,3.57,1.09,4120,7,2283,685.44,0.31,1571,413,187,112,1,0,0,1,0,1.00,0.31,1806,147,1953,586.36,0.61,2,0,2,2.00,35584,5657,29927,66314,3,544,547,0.55
2020-07-11,Groupe d'âge,90_,90 ans et plus,4450,199,4649,5478.34,3.63,3,0,3,94,113.71,2.00,2.42,2671,0,1913,2254.26,0.00,1375,392,56,90,0,0,0,0,0,0.71,0.86,948,20,968,1140.68,1.21,1,0,1,1.57,18914,4460,14454,39404,2,263,265,0.75
2020-07-11,Groupe d'âge,INC,Inconnu,9,23,32,.,.,0,0,0,0,.,0.00,,32,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,60428,4998,55430,83796,15,954,969,1.55
2020-07-11,Groupe d'âge,TOT,Total,50273,6215,56488,659.49,1.17,96,4,100,1488,17.43,112.57,1.32,48275,72,5686,66.38,0.04,3911,935,567,273,3,0,0,3,0,2.86,0.03,5892,1260,7152,83.50,0.16,12,2,14,11.29,613137,50567,562570,850423,108,9885,9993,1.08
2020-07-11,Sexe,MASC,Masculin,20129,3161,23290,543.99,1.01,40,3,43,667,15.63,56.86,1.33,19618,34,2556,59.70,0.05,1684,406,343,123,2,0,0,2,0,1.14,0.03,2702,797,3499,81.73,0.07,2,1,3,5.00,248283,20162,228121,332228,55,4239,4294,1.28
2020-07-11,Sexe,FEM,Féminin,30066,3053,33119,773.06,1.33,56,1,57,820,19.20,55.57,1.30,28580,38,3129,73.04,0.02,2227,528,224,150,1,0,0,1,0,1.71,0.04,3190,463,3653,85.27,0.26,10,1,11,6.29,363129,30237,332892,516381,53,5618,5671,0.93
2020-07-11,Sexe,INC,Inconnu,78,1,79,.,.,0,0,0,1,.,0.14,,77,0,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,1725,168,1557,1814,0,28,28,0.00
2020-07-11,Sexe,TOT,Total,50273,6215,56488,659.49,1.17,96,4,100,1488,17.43,112.57,1.32,48275,72,5686,66.38,0.04,3911,935,567,273,3,0,0,3,0,2.86,0.03,5892,1260,7152,83.50,0.16,12,2,14,11.29,613137,50567,562570,850423,108,9885,9993,1.08
2020-07-12,Région,RSS01,01 - Bas-Saint-Laurent,58,2,60,30.47,0.00,0,0,0,1,0.51,0.14,0.07,57,0,2,1.02,0.00,1,0,1,0,0,0,0,0,0,0.00,0.00,8,2,10,5.08,0.00,0,0,0,0.00,10598,61,10537,12776,0,108,108,0.00
2020-07-12,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,252,97,349,125.76,0.36,1,0,1,24,8.64,2.00,0.72,203,0,26,9.37,0.00,21,0,0,5,0,0,0,0,0,0.00,0.00,20,2,22,7.93,0.36,0,1,1,0.43,13976,258,13718,18212,1,132,133,0.75
2020-07-12,Région,RSS03,03 - Capitale-Nationale,1729,179,1908,251.78,2.12,16,0,16,77,10.19,4.57,0.61,1591,1,188,24.81,0.00,148,32,7,1,0,0,0,0,0,0.14,0.02,131,27,158,20.85,0.00,0,0,0,0.43,47844,1703,46141,65895,14,704,718,1.95
2020-07-12,Région,RSS04,04 - Mauricie et Centre-du-Québec,1876,178,2054,392.49,0.19,1,0,1,15,2.87,1.29,0.25,1808,0,211,40.32,0.00,128,43,28,12,0,0,0,0,0,0.00,0.00,289,40,329,62.87,0.00,0,0,0,1.14,35378,1894,33484,47996,0,271,271,0.00
2020-07-12,Région,RSS05,05 - Estrie,832,142,974,196.78,0.00,0,0,0,24,4.87,2.00,0.41,922,3,26,5.25,0.00,1,15,7,3,0,0,0,0,0,0.00,0.00,94,24,118,23.84,0.00,0,0,0,0.43,27988,826,27162,34816,0,267,267,0.00
2020-07-12,Région,RSS06,06 - Montréal,25132,2496,27628,1333.36,0.63,12,1,13,492,23.82,49.29,2.39,23246,38,3466,167.27,0.00,2622,419,291,134,0,0,0,0,0,0.71,0.03,3161,646,3807,183.73,0.00,0,0,0,3.29,196041,25513,170528,288022,21,2064,2085,1.01
2020-07-12,Région,RSS07,07 - Outaouais,543,69,612,151.96,0.25,1,0,1,20,4.99,1.57,0.39,547,2,33,8.19,0.00,21,1,3,8,0,0,0,0,0,0.00,0.00,45,21,66,16.39,0.00,0,0,0,0.43,16020,514,15506,20091,2,246,248,0.81
2020-07-12,Région,RSS08,08 - Abitibi-Témiscamingue,139,31,170,115.15,0.00,0,0,0,0,0.00,0.14,0.10,153,0,4,2.71,0.00,0,1,3,0,0,0,0,0,0,0.00,0.00,20,13,33,22.35,0.00,0,0,0,0.00,5766,131,5635,6546,0,2,2,0.00
2020-07-12,Région,RSS09,09 - Côte-Nord,112,12,124,138.24,0.00,0,0,0,6,6.66,0.29,0.32,105,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3,2,5,5.57,0.00,0,0,0,0.00,6735,114,6621,8016,0,78,78,0.00
2020-07-12,Région,RSS10,10 - Nord-du-Québec,6,2,8,59.17,0.00,0,0,0,0,0.00,0.00,0.00,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,1110,15,1095,1306,0,4,4,0.00
2020-07-12,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,179,13,192,213.75,0.00,0,0,0,3,3.33,0.14,0.16,175,1,9,10.02,0.00,2,5,2,0,0,0,0,0,0,0.00,0.00,12,6,18,20.04,0.00,0,0,0,0.00,6343,179,6164,8180,0,60,60,0.00
2020-07-12,Région,RSS12,12 - Chaudière-Appalaches,402,120,522,121.08,0.00,0,0,0,3,0.70,0.57,0.13,504,1,8,1.86,0.00,1,7,0,0,0,0,0,0,0,0.00,0.00,25,17,42,9.74,0.00,0,0,0,0.00,20802,410,20392,25621,0,222,222,0.00
2020-07-12,Région,RSS13,13 - Laval,4921,947,5868,1319.66,1.13,4,1,5,106,23.94,4.86,1.10,5023,7,673,151.35,0.00,451,121,55,46,0,0,0,0,0,0.14,0.03,534,105,639,143.71,0.00,0,0,0,0.57,38410,4911,33499,53359,3,416,419,0.72
2020-07-12,Région,RSS14,14 - Lanaudière,3659,628,4287,820.69,0.96,5,0,5,113,21.73,7.71,1.48,3914,3,210,40.20,0.00,116,48,41,5,0,0,0,0,0,0.14,0.03,252,65,317,60.69,0.19,1,0,1,0.43,40005,3575,36430,54834,5,517,522,0.96
2020-07-12,Région,RSS15,15 - Laurentides,3023,558,3581,568.20,0.48,3,0,3,242,38.60,12.00,1.91,3048,11,219,34.75,0.00,129,44,24,22,0,0,0,0,0,1.14,0.18,398,94,492,78.07,0.48,1,2,3,3.71,43561,2893,40668,57027,4,602,606,0.66
2020-07-12,Région,RSS16,16 - Montérégie,7435,741,8176,568.48,2.09,30,0,30,344,24.01,32.43,2.26,7012,19,611,42.48,0.00,270,199,105,37,0,0,0,0,0,0.57,0.04,830,173,1003,69.74,0.07,0,1,1,1.00,102805,7442,95363,148322,24,1872,1896,1.27
2020-07-12,Région,RSS17,17 - Nunavik,15,2,17,118.58,0.00,0,0,0,0,0.00,0.00,0.00,15,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,6.98,0.00,0,0,0,0.00,1175,16,1159,2005,0,12,12,0.00
2020-07-12,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,10,0,10,54.03,0.00,0,0,0,0,0.00,0.00,0.00,9,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2,6,8,43.23,0.00,0,0,0,0.00,1038,10,1028,1415,0,22,22,0.00
2020-07-12,Région,RSS00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,67,21,88,.,.,0,0,0,0.00,1892,90,1802,2104,0,7,7,0.00
2020-07-12,Région,RSS98,Hors Québec,21,0,21,.,.,0,0,0,2,.,0.29,,19,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,1260,86,1174,1581,0,21,21,0.00
2020-07-12,Région,RSS99,Ensemble du Québec,50346,6217,56563,660.36,0.88,73,2,75,1472,17.24,119.29,1.40,48361,86,5686,66.38,0.00,3911,935,567,273,0,0,0,0,0,2.86,0.03,5894,1264,7158,83.57,0.07,2,4,6,11.86,618747,50641,568106,858124,74,7627,7701,0.96
2020-07-12,Groupe de région,REG01,Montréal et Laval,30053,3443,33496,1330.94,0.72,16,2,18,598,23.84,54.14,2.16,28269,45,4139,164.46,0.00,3073,540,346,180,0,0,0,0,0,0.86,0.03,3695,751,4446,176.66,0.00,0,0,0,3.86,234451,30424,204027,341381,24,2480,2504,0.96
2020-07-12,Groupe de région,REG02,Ceinture de Montréal,9768,1473,11241,759.43,1.02,15,0,15,408,27.69,26.14,1.77,9869,25,751,50.74,0.00,427,177,109,38,0,0,0,0,0,0.86,0.06,1019,231,1250,84.45,0.20,2,1,3,4.14,109954,9484,100470,154797,12,1425,1437,0.84
2020-07-12,Groupe de région,REG03,Autres régions,10502,1301,11803,258.35,0.92,42,0,42,464,10.18,38.71,0.85,10202,16,796,17.42,0.00,411,218,112,55,0,0,0,0,0,1.14,0.03,1113,261,1374,30.08,0.07,0,3,3,3.86,271190,10557,260633,358261,38,3694,3732,1.02
2020-07-12,Groupe de région,REG00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,67,21,88,.,.,0,0,0,0.00,1892,90,1802,2104,0,7,7,0.00
2020-07-12,Groupe de région,REG98,Hors Québec,21,0,21,.,.,0,0,0,2,.,0.29,,19,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,1260,86,1174,1581,0,21,21,0.00
2020-07-12,Groupe d'âge,0_9,0-9 ans,788,984,1772,198.46,0.45,4,0,4,68,7.61,7.14,0.80,1654,11,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,35,5,40,4.48,0.00,0,0,0,0.14,33981,668,33313,37942,3,736,739,0.41
2020-07-12,Groupe d'âge,10_19,10-19 ans,1808,955,2763,312.15,1.71,15,0,15,212,24.14,17.43,1.98,2457,10,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,26,5,31,3.50,0.00,0,0,0,0.29,24688,1377,23311,28575,8,468,476,1.68
2020-07-12,Groupe d'âge,20_29,20-29 ans,6338,1006,7344,700.18,1.04,11,0,11,273,25.85,38.00,3.60,6871,12,3,0.29,0.00,0,0,3,0,0,0,0,0,0,0.00,0.00,109,27,136,12.97,0.09,0,1,1,0.86,77295,5664,71631,101418,17,1058,1075,1.58
2020-07-12,Groupe d'âge,30_39,30-39 ans,6515,740,7255,649.35,0.63,6,1,7,158,14.16,18.14,1.63,6902,13,6,0.54,0.00,2,0,4,0,0,0,0,0,0,0.00,0.00,183,59,242,21.66,0.00,0,0,0,0.29,85668,5849,79819,113497,6,945,951,0.63
2020-07-12,Groupe d'âge,40_49,40-49 ans,7732,781,8513,768.27,0.64,6,1,7,159,14.44,13.71,1.25,8146,13,20,1.80,0.00,8,1,10,1,0,0,0,0,0,0.00,0.00,312,117,429,38.72,0.00,0,0,0,0.29,84826,7022,77804,114445,4,806,810,0.49
2020-07-12,Groupe d'âge,50_59,50-59 ans,7476,736,8212,702.71,1.18,14,0,14,145,12.27,9.71,0.82,7803,9,105,8.98,0.00,63,1,36,5,0,0,0,0,0,0.14,0.01,579,232,811,69.40,0.00,0,0,0,0.86,85802,6879,78923,115378,7,755,762,0.92
2020-07-12,Groupe d'âge,60_69,60-69 ans,4639,388,5027,434.01,0.17,2,0,2,103,8.97,5.57,0.49,4498,6,341,29.44,0.00,215,21,85,20,0,0,0,0,0,0.57,0.05,722,319,1041,89.88,0.17,0,2,2,2.29,65482,4320,61162,87353,3,779,782,0.38
2020-07-12,Groupe d'âge,70_79,70-79 ans,4196,168,4364,567.92,0.40,3,0,3,101,13.40,3.71,0.49,3200,5,1015,132.09,0.00,677,107,186,45,0,0,0,0,0,0.57,0.08,1174,333,1507,196.12,0.40,2,1,3,3.00,45217,3725,41492,68520,4,620,624,0.64
2020-07-12,Groupe d'âge,80_89,80-89 ans,6390,237,6627,1989.67,2.14,7,0,7,156,47.61,3.71,1.13,4126,6,2283,685.44,0.00,1571,413,187,112,0,0,0,0,0,0.71,0.22,1806,147,1953,586.36,0.00,0,0,0,1.86,35817,5664,30153,66819,7,498,505,1.39
2020-07-12,Groupe d'âge,90_,90 ans et plus,4455,199,4654,5484.23,6.05,5,0,5,97,117.33,2.14,2.59,2672,1,1913,2254.26,0.00,1375,392,56,90,0,0,0,0,0,0.86,1.04,948,20,968,1140.68,0.00,0,0,0,2.00,19000,4465,14535,39632,5,223,228,2.19
2020-07-12,Groupe d'âge,INC,Inconnu,9,23,32,.,.,0,0,0,0,.,0.00,,32,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,60971,5008,55963,84545,10,739,749,1.34
2020-07-12,Groupe d'âge,TOT,Total,50346,6217,56563,660.36,0.88,73,2,75,1472,17.24,119.29,1.40,48361,86,5686,66.38,0.00,3911,935,567,273,0,0,0,0,0,2.86,0.03,5894,1264,7158,83.57,0.07,2,4,6,11.86,618747,50641,568106,858124,74,7627,7701,0.96
2020-07-12,Sexe,MASC,Masculin,20161,3161,23322,544.74,0.75,32,0,32,657,15.40,62.43,1.46,19658,40,2556,59.70,0.00,1684,406,343,123,0,0,0,0,0,1.00,0.02,2702,798,3500,81.75,0.02,0,1,1,5.14,250864,20191,230673,335673,29,3416,3445,0.84
2020-07-12,Sexe,FEM,Féminin,30107,3055,33162,774.06,1.01,41,2,43,814,19.06,56.71,1.33,28626,46,3129,73.04,0.00,2227,528,224,150,0,0,0,0,0,1.86,0.04,3192,466,3658,85.38,0.12,2,3,5,6.71,366140,30282,335858,520619,45,4193,4238,1.06
2020-07-12,Sexe,INC,Inconnu,78,1,79,.,.,0,0,0,1,.,0.14,,77,0,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,1743,168,1575,1832,0,18,18,0.00
2020-07-12,Sexe,TOT,Total,50346,6217,56563,660.36,0.88,73,2,75,1472,17.24,119.29,1.40,48361,86,5686,66.38,0.00,3911,935,567,273,0,0,0,0,0,2.86,0.03,5894,1264,7158,83.57,0.07,2,4,6,11.86,618747,50641,568106,858124,74,7627,7701,0.96
2020-07-13,Région,RSS01,01 - Bas-Saint-Laurent,58,2,60,30.47,0.00,0,0,0,1,0.51,0.14,0.07,57,0,2,1.02,0.00,1,0,1,0,0,0,0,0,0,0.00,0.00,8,2,10,5.08,0.00,0,0,0,0.00,10677,61,10616,12887,0,111,111,0.00
2020-07-13,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,253,97,350,126.12,0.36,1,0,1,25,9.00,2.00,0.72,203,0,26,9.37,0.00,21,0,0,5,0,0,0,0,0,0.00,0.00,20,2,22,7.93,0.00,0,0,0,0.43,14144,259,13885,18429,1,216,217,0.46
2020-07-13,Région,RSS03,03 - Capitale-Nationale,1730,179,1909,251.91,0.13,1,0,1,70,9.27,4.71,0.62,1599,8,188,24.81,0.00,148,32,7,1,0,0,0,0,0,0.29,0.04,131,27,158,20.85,0.00,0,0,0,0.43,48608,1704,46904,66900,1,1004,1005,0.10
2020-07-13,Région,RSS04,04 - Mauricie et Centre-du-Québec,1877,178,2055,392.68,0.19,1,0,1,13,2.49,0.71,0.14,1811,3,211,40.32,0.00,128,43,28,12,0,0,0,0,0,0.00,0.00,289,40,329,62.87,0.00,0,0,0,1.14,35619,1894,33725,48315,0,319,319,0.00
2020-07-13,Région,RSS05,05 - Estrie,832,142,974,196.78,0.00,0,0,0,24,4.87,1.71,0.35,922,0,26,5.25,0.00,1,15,7,3,0,0,0,0,0,0.00,0.00,94,24,118,23.84,0.00,0,0,0,0.43,28449,829,27620,35383,3,564,567,0.53
2020-07-13,Région,RSS06,06 - Montréal,25203,2500,27703,1336.98,3.63,71,4,75,524,25.37,51.29,2.48,23277,31,3466,167.27,0.00,2622,419,291,134,0,0,0,0,0,0.71,0.03,3164,646,3810,183.87,0.15,3,0,3,2.71,198091,25586,172505,290829,73,2734,2807,2.60
2020-07-13,Région,RSS07,07 - Outaouais,546,69,615,152.70,0.75,3,0,3,22,5.49,1.71,0.43,548,1,33,8.19,0.00,21,1,3,8,0,0,0,0,0,0.00,0.00,45,21,66,16.39,0.00,0,0,0,0.43,16359,516,15843,20502,2,409,411,0.49
2020-07-13,Région,RSS08,08 - Abitibi-Témiscamingue,139,31,170,115.15,0.00,0,0,0,0,0.00,0.14,0.10,153,0,4,2.71,0.00,0,1,3,0,0,0,0,0,0,0.00,0.00,20,13,33,22.35,0.00,0,0,0,0.00,5875,131,5744,6674,0,128,128,0.00
2020-07-13,Région,RSS09,09 - Côte-Nord,112,12,124,138.24,0.00,0,0,0,5,5.55,0.14,0.16,106,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3,2,5,5.57,0.00,0,0,0,0.00,6881,114,6767,8198,0,182,182,0.00
2020-07-13,Région,RSS10,10 - Nord-du-Québec,6,2,8,59.17,0.00,0,0,0,0,0.00,0.00,0.00,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,1111,15,1096,1307,0,1,1,0.00
2020-07-13,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,179,13,192,213.75,0.00,0,0,0,3,3.33,0.14,0.16,175,0,9,10.02,0.00,2,5,2,0,0,0,0,0,0,0.00,0.00,12,6,18,20.04,0.00,0,0,0,0.00,6408,179,6229,8285,0,105,105,0.00
2020-07-13,Région,RSS12,12 - Chaudière-Appalaches,402,120,522,121.08,0.00,0,0,0,3,0.70,0.71,0.17,504,0,8,1.86,0.00,1,7,0,0,0,0,0,0,0,0.00,0.00,25,17,42,9.74,0.00,0,0,0,0.00,20996,410,20586,25868,0,247,247,0.00
2020-07-13,Région,RSS13,13 - Laval,4922,947,5869,1319.89,0.23,1,0,1,85,19.20,4.14,0.94,5045,22,673,151.35,0.00,451,121,55,46,0,0,0,0,0,0.14,0.03,534,105,639,143.71,0.00,0,0,0,0.43,38691,4914,33777,53788,3,426,429,0.70
2020-07-13,Région,RSS14,14 - Lanaudière,3666,631,4297,822.60,1.92,7,3,10,121,23.27,8.71,1.68,3916,2,211,40.39,0.19,117,48,41,5,1,1,0,0,0,0.14,0.03,252,65,317,60.69,0.00,0,0,0,0.43,40358,3582,36776,55359,7,518,525,1.33
2020-07-13,Région,RSS15,15 - Laurentides,3035,558,3593,570.10,1.91,12,0,12,236,37.64,11.14,1.78,3064,16,220,34.91,0.16,130,44,24,22,1,1,0,0,0,1.14,0.18,399,94,493,78.22,0.16,1,0,1,2.86,44062,2906,41156,57698,13,658,671,1.94
2020-07-13,Région,RSS16,16 - Montérégie,7468,741,8209,570.77,2.30,33,0,33,361,25.20,32.71,2.28,7027,15,612,42.55,0.07,270,199,106,37,1,0,0,1,0,0.43,0.03,832,173,1005,69.88,0.14,2,0,2,1.14,103734,7474,96260,149631,32,1277,1309,2.44
2020-07-13,Région,RSS17,17 - Nunavik,15,2,17,118.58,0.00,0,0,0,0,0.00,0.00,0.00,15,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,6.98,0.00,0,0,0,0.00,1185,16,1169,2045,0,40,40,0.00
2020-07-13,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,10,0,10,54.03,0.00,0,0,0,0,0.00,0.00,0.00,9,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2,6,8,43.23,0.00,0,0,0,0.00,1052,10,1042,1433,0,18,18,0.00
2020-07-13,Région,RSS00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,67,21,88,.,.,0,0,0,0.00,1899,90,1809,2113,0,9,9,0.00
2020-07-13,Région,RSS98,Hors Québec,21,0,21,.,.,0,0,0,2,.,0.14,,19,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,1276,87,1189,1601,1,19,20,5.00
2020-07-13,Région,RSS99,Ensemble du Québec,50476,6224,56700,661.96,1.60,130,7,137,1495,17.51,120.29,1.41,48460,99,5689,66.42,0.04,3913,935,568,273,3,2,0,1,0,2.86,0.03,5900,1264,7164,83.64,0.07,6,0,6,10.43,625475,50777,574698,867245,136,8985,9121,1.49
2020-07-13,Groupe de région,REG01,Montréal et Laval,30125,3447,33572,1333.96,3.03,72,4,76,609,24.28,55.43,2.21,28322,53,4139,164.46,0.00,3073,540,346,180,0,0,0,0,0,0.86,0.03,3698,751,4449,176.78,0.12,3,0,3,3.14,236782,30500,206282,344617,76,3160,3236,2.35
2020-07-13,Groupe de région,REG02,Ceinture de Montréal,9799,1476,11275,761.73,2.31,31,3,34,415,28.16,27.86,1.89,9894,25,753,50.87,0.14,429,177,109,38,2,2,0,0,0,1.14,0.08,1021,231,1252,84.58,0.14,2,0,2,3.29,111067,9522,101545,156380,38,1545,1583,2.40
2020-07-13,Groupe de région,REG03,Autres régions,10529,1301,11830,258.94,0.59,27,0,27,469,10.29,36.86,0.81,10223,21,797,17.45,0.02,411,218,113,55,1,0,0,1,0,0.86,0.02,1114,261,1375,30.10,0.02,1,0,1,4.00,274451,10578,263873,362534,21,4252,4273,0.49
2020-07-13,Groupe de région,REG00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,67,21,88,.,.,0,0,0,0.00,1899,90,1809,2113,0,9,9,0.00
2020-07-13,Groupe de région,REG98,Hors Québec,21,0,21,.,.,0,0,0,2,.,0.14,,19,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,1276,87,1189,1601,1,19,20,5.00
2020-07-13,Groupe d'âge,0_9,0-9 ans,798,988,1786,200.03,1.57,10,4,14,74,8.28,7.29,0.81,1660,6,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,35,5,40,4.48,0.00,0,0,0,0.14,34788,680,34108,38849,12,895,907,1.32
2020-07-13,Groupe d'âge,10_19,10-19 ans,1826,955,2781,314.18,2.05,18,0,18,222,25.27,15.43,1.76,2464,7,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,26,5,31,3.50,0.00,0,0,0,0.14,25064,1388,23676,29027,11,441,452,2.43
2020-07-13,Groupe d'âge,20_29,20-29 ans,6379,1007,7386,704.18,3.98,41,1,42,303,28.69,40.57,3.84,6883,12,3,0.29,0.00,0,0,3,0,0,0,0,0,0,0.00,0.00,109,27,136,12.97,0.00,0,0,0,1.00,78476,5705,72771,102907,41,1448,1489,2.75
