date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,active_cases,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,deaths_chsld,deaths_psr,deaths_home,deaths_other,new_deaths,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_quo_pos_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t
2020-04-20,Région,RSS06,Montréal,9699,652,10351,499.55,23.38,429,54,483,4276,207.0,476.0,23.04,5188,346,985,47.54,3.68,781,100,76,28,76,67,7,0,2,74.57,3.61,1212.0,303.0,1515.0,73.12,3.49,60.0,12.0,72.0,71.29,53957,10339,43618,359,1230,1589,22.59
2020-04-21,Région,RSS06,Montréal,10108,701,10809,521.65,22.17,409,49,458,4341,210.15,465.0,22.51,5496,308,1066,51.45,3.92,850,108,79,29,81,69,8,3,1,76.14,3.69,1282.0,313.0,1595.0,76.98,3.87,70.0,10.0,80.0,69.86,55305,10745,44560,406,1568,1974,20.57
2020-04-22,Région,RSS06,Montréal,10578,762,11340,547.28,25.71,470,61,531,4474,216.59,462.14,22.37,5816,320,1139,54.97,3.53,913,114,82,30,73,63,6,3,1,79.86,3.87,1344.0,322.0,1666.0,80.4,3.44,62.0,9.0,71.0,66.57,56909,11205,45704,460,1891,2351,19.57
2020-04-23,Région,RSS06,Montréal,11027,840,11867,572.71,25.51,449,78,527,4645,224.87,440.86,21.34,6096,280,1216,58.69,3.73,970,122,87,37,77,57,8,5,7,77.14,3.73,1401.0,333.0,1734.0,83.68,3.29,57.0,11.0,68.0,65.86,58427,11619,46808,414,1828,2242,18.47
2020-04-24,Région,RSS06,Montréal,11457,904,12361,596.56,23.91,430,64,494,4794,232.08,437.71,21.19,6367,271,1291,62.31,3.63,1030,130,93,38,75,60,8,6,1,77.14,3.73,1456.0,341.0,1797.0,86.73,3.05,55.0,8.0,63.0,66.43,60051,12094,47957,475,1887,2362,20.11
2020-04-25,Région,RSS06,Montréal,11744,928,12672,611.57,15.06,287,24,311,4775,231.16,439.43,21.27,6633,266,1372,66.21,3.92,1096,141,97,38,81,66,11,4,0,77.86,3.77,1497.0,348.0,1845.0,89.04,2.32,41.0,7.0,48.0,65.14,61342,12396,48946,302,1562,1864,16.2
2020-04-26,Région,RSS06,Montréal,11998,956,12954,625.17,13.65,254,28,282,4731,229.03,437.71,21.19,6891,258,1449,69.93,3.73,1157,150,102,40,77,61,9,5,2,81.43,3.94,1550.0,354.0,1904.0,91.89,2.86,53.0,6.0,59.0,64.57,62579,12706,49873,310,1551,1861,16.66
2020-04-27,Région,RSS06,Montréal,12421,994,13415,647.42,22.32,423,38,461,4772,231.02,446.43,21.61,7231,340,1525,73.6,3.68,1217,156,104,48,76,60,6,2,8,81.57,3.95,1616.0,364.0,1980.0,95.56,3.68,66.0,10.0,76.0,64.71,63721,13031,50690,325,1356,1681,19.33
2020-04-28,Région,RSS06,Montréal,12841,1044,13885,670.11,22.75,420,50,470,4802,232.47,463.86,22.46,7589,358,1611,77.75,4.16,1289,164,107,51,86,72,8,3,3,83.0,4.02,1675.0,376.0,2051.0,98.98,3.44,59.0,12.0,71.0,66.71,65159,13489,51670,458,1808,2266,20.21
2020-04-29,Région,RSS06,Montréal,13304,1100,14404,695.15,25.13,463,56,519,4765,230.68,494.43,23.94,8056,467,1709,82.48,4.74,1362,175,117,55,98,73,11,10,4,82.29,3.98,1733.0,385.0,2118.0,102.22,3.24,58.0,9.0,67.0,66.57,66914,13995,52919,506,2169,2675,18.92
2020-04-30,Région,RSS06,Montréal,13848,1144,14992,723.53,28.47,544,44,588,4925,238.42,504.43,24.42,8389,333,1787,86.24,3.78,1419,183,125,60,78,57,8,8,5,80.0,3.87,1795.0,392.0,2187.0,105.55,3.34,62.0,7.0,69.0,67.71,68545,14457,54088,462,2050,2512,18.39
2020-05-01,Région,RSS06,Montréal,14405,1203,15608,753.26,29.82,557,59,616,5076,245.73,498.57,24.14,8790,401,1872,90.34,4.11,1486,194,129,63,85,67,11,4,3,79.29,3.84,1860.0,404.0,2264.0,109.26,3.73,65.0,12.0,77.0,66.71,70251,14924,55327,467,2187,2654,17.6
2020-05-02,Région,RSS06,Montréal,14889,1244,16133,778.6,25.42,484,41,525,5241,253.72,498.43,24.13,9099,309,1948,94.01,3.68,1540,204,134,70,76,54,10,5,7,76.43,3.7,1897.0,414.0,2311.0,111.53,2.28,37.0,10.0,47.0,67.29,71671,15332,56339,408,1751,2159,18.9
2020-05-03,Région,RSS06,Montréal,15215,1270,16485,795.58,17.04,326,26,352,5272,255.22,505.43,24.47,9351,252,2009,96.96,2.95,1583,212,139,75,61,43,8,5,5,71.29,3.45,1952.0,426.0,2378.0,114.76,3.24,55.0,12.0,67.0,65.14,72805,15660,57145,328,1369,1697,19.33
2020-05-04,Région,RSS06,Montréal,15592,1313,16905,815.85,20.33,377,43,420,5295,256.33,482.71,23.37,9693,342,2080,100.38,3.44,1637,221,147,75,71,54,9,8,0,68.14,3.3,2010.0,437.0,2447.0,118.1,3.34,58.0,11.0,69.0,63.57,73860,15942,57918,282,1475,1757,16.05
2020-05-05,Région,RSS06,Montréal,16008,1366,17374,838.49,22.7,416,53,469,5328,257.93,456.14,22.08,10007,314,2146,103.57,3.2,1686,229,152,79,66,49,8,5,4,64.29,3.11,2073.0,449.0,2522.0,121.71,3.63,63.0,12.0,75.0,59.71,75431,16432,58999,490,2229,2719,18.02
2020-05-06,Région,RSS06,Montréal,16519,1423,17942,865.9,27.5,511,57,568,5420,262.39,425.71,20.61,10417,410,2208,106.56,3.0,1732,236,156,84,62,46,7,4,5,63.0,3.05,2119.0,455.0,2574.0,124.22,2.52,46.0,6.0,52.0,59.0,77281,16889,60392,457,2424,2881,15.86
2020-05-07,Région,RSS06,Montréal,16895,1476,18371,886.61,20.77,376,53,429,5384,260.64,418.14,20.24,10835,418,2264,109.26,2.71,1768,246,161,89,56,36,10,5,5,63.86,3.09,2172.0,460.0,2632.0,127.02,2.81,53.0,5.0,58.0,55.86,79269,17337,61932,448,2472,2920,15.34
2020-05-08,Région,RSS06,Montréal,17266,1535,18801,907.36,20.82,371,59,430,5380,260.45,410.43,19.87,11220,385,2322,112.06,2.81,1817,251,164,90,58,49,5,3,1,62.29,3.02,2207.0,475.0,2682.0,129.44,2.42,35.0,15.0,50.0,54.71,81156,17695,63461,358,2433,2791,12.83
2020-05-09,Région,RSS06,Montréal,17552,1561,19113,922.42,15.1,286,26,312,5309,257.01,404.29,19.57,11564,344,2389,115.3,3.24,1863,264,168,94,67,46,13,4,4,60.71,2.94,2242.0,482.0,2724.0,131.46,2.03,35.0,7.0,42.0,50.57,82725,17994,64731,299,2149,2448,12.21
2020-05-10,Région,RSS06,Montréal,17823,1589,19412,936.85,14.47,271,28,299,5295,256.33,380.43,18.42,11847,283,2456,118.53,3.24,1917,270,170,99,67,54,6,2,5,57.71,2.79,2278.0,491.0,2769.0,133.64,2.18,36.0,9.0,45.0,48.71,84135,18258,65877,264,1981,2245,11.76
2020-05-11,Région,RSS06,Montréal,18140,1638,19778,954.51,17.72,317,49,366,5122,247.96,369.86,17.91,12353,506,2516,121.43,2.9,1961,280,175,100,60,44,10,5,1,57.43,2.78,2332.0,498.0,2830.0,136.58,2.95,54.0,7.0,61.0,46.29,85491,18536,66955,278,1828,2106,13.2
2020-05-12,Région,RSS06,Montréal,18489,1715,20204,975.07,20.62,349,77,426,5011,242.59,358.14,17.34,12783,430,2571,124.08,2.66,1998,291,178,104,55,37,11,3,4,55.86,2.7,2372.0,504.0,2876.0,138.8,2.23,40.0,6.0,46.0,47.14,87554,18886,68668,350,2844,3194,10.96
2020-05-13,Région,RSS06,Montréal,18830,1775,20605,994.42,19.41,341,60,401,4857,235.13,352.29,17.05,13265,482,2612,126.06,1.98,2027,298,181,106,41,29,7,3,2,52.57,2.55,2401.0,514.0,2915.0,140.68,1.89,29.0,10.0,39.0,46.57,89896,19220,70676,334,3010,3344,9.99
2020-05-14,Région,RSS06,Montréal,19145,1815,20960,1011.55,17.19,315,40,355,4674,226.27,358.57,17.36,13747,482,2666,128.66,2.61,2067,306,186,107,54,40,8,5,1,48.29,2.34,2435.0,521.0,2956.0,142.66,1.98,34.0,7.0,41.0,45.86,92826,19608,73218,388,3835,4223,9.19
2020-05-15,Région,RSS06,Montréal,19465,1843,21308,1028.35,16.85,320,28,348,4620,223.66,353.71,17.12,14111,364,2713,130.93,2.28,2108,309,187,109,47,41,3,1,2,45.71,2.21,2482.0,530.0,3012.0,145.36,2.71,47.0,9.0,56.0,41.29,95325,19912,75413,304,3415,3719,8.17
2020-05-16,Région,RSS06,Montréal,19720,1859,21579,1041.43,13.12,255,16,271,4539,219.74,338.57,16.39,14434,323,2757,133.06,2.13,2140,314,190,113,44,32,5,3,4,41.57,2.01,2514.0,536.0,3050.0,147.2,1.84,32.0,6.0,38.0,40.57,97785,20215,77570,303,3322,3625,8.36
2020-05-17,Région,RSS06,Montréal,20014,1908,21922,1057.98,16.6,294,49,343,4592,222.3,339.71,16.45,14707,273,2794,134.84,1.79,2166,315,196,117,37,26,1,6,4,42.29,2.05,2549.0,541.0,3090.0,149.13,1.94,35.0,5.0,40.0,40.71,100087,20508,79579,293,2940,3233,9.06
2020-05-18,Région,RSS06,Montréal,20311,1943,22254,1074.0,16.07,297,35,332,4532,219.4,343.43,16.63,15052,345,2836,136.87,2.03,2198,320,200,118,42,32,5,4,1,40.14,1.94,2572.0,547.0,3119.0,150.53,1.4,23.0,6.0,29.0,40.86,101879,20765,81114,257,2288,2545,10.1
2020-05-19,Région,RSS06,Montréal,20607,1967,22574,1089.45,15.49,296,24,320,4486,217.17,330.43,16.0,15361,309,2862,138.12,1.26,2216,323,205,118,26,18,3,5,0,40.29,1.95,2604.0,556.0,3160.0,152.51,1.98,32.0,9.0,41.0,37.0,104329,21124,83205,359,3523,3882,9.25
2020-05-20,Région,RSS06,Montréal,20986,1997,22983,1109.19,19.8,379,30,409,4481,216.93,322.57,15.62,15712,351,2908,140.34,2.23,2250,328,209,121,46,34,5,4,3,38.57,1.87,2641.0,559.0,3200.0,154.44,1.94,37.0,3.0,40.0,35.86,106840,21436,85404,312,3547,3859,8.08
2020-05-21,Région,RSS06,Montréal,21327,2037,23364,1127.57,18.44,341,40,381,4413,213.64,304.43,14.74,16125,413,2947,142.23,1.89,2277,336,211,123,39,27,8,2,2,38.14,1.85,2680.0,562.0,3242.0,156.46,2.03,39.0,3.0,42.0,34.29,109609,21766,87843,330,3980,4310,7.66
2020-05-22,Région,RSS06,Montréal,21567,2054,23621,1139.98,12.44,240,17,257,4274,206.91,286.29,13.86,16461,336,2995,144.54,2.32,2308,342,220,125,48,31,6,9,2,36.29,1.76,2707.0,564.0,3271.0,157.86,1.4,27.0,2.0,29.0,34.0,112183,22004,90179,238,3641,3879,6.14
2020-05-23,Région,RSS06,Montréal,21764,2073,23837,1150.4,10.46,197,19,216,4148,200.81,274.86,13.31,16767,306,3027,146.09,1.55,2333,348,221,125,32,25,6,1,0,37.14,1.8,2730.0,571.0,3301.0,159.31,1.45,23.0,7.0,30.0,32.29,114511,22238,92273,234,3257,3491,6.7
2020-05-24,Région,RSS06,Montréal,21962,2091,24053,1160.83,10.46,198,18,216,4115,199.21,252.57,12.23,16988,221,3061,147.73,1.65,2357,353,226,125,34,24,5,5,0,34.43,1.67,2755.0,575.0,3330.0,160.71,1.4,25.0,4.0,29.0,29.86,117061,22441,94620,203,3453,3656,5.55
2020-05-25,Région,RSS06,Montréal,22140,2118,24258,1170.72,9.92,178,27,205,3940,190.74,225.71,10.93,17326,338,3090,149.13,1.4,2379,356,230,125,29,22,3,4,0,34.57,1.67,2774.0,583.0,3357.0,162.01,1.31,19.0,8.0,27.0,26.86,118922,22596,96326,155,2697,2852,5.43
2020-05-26,Région,RSS06,Montréal,22345,2153,24498,1182.3,11.62,205,35,240,3817,184.78,216.57,10.48,17637,311,3122,150.67,1.55,2402,360,235,125,32,23,4,5,0,31.86,1.54,2801.0,585.0,3386.0,163.41,1.4,27.0,2.0,29.0,25.86,121012,22781,98231,185,3085,3270,5.66
2020-05-27,Région,RSS06,Montréal,22572,2179,24751,1194.51,12.25,227,26,253,3684,178.35,215.0,10.41,18001,364,3149,151.97,1.31,2416,367,240,126,27,14,7,5,1,30.43,1.47,2821.0,588.0,3409.0,164.52,1.11,20.0,3.0,23.0,24.0,123586,22985,100601,204,3817,4021,5.07
2020-05-28,Région,RSS06,Montréal,22737,2207,24944,1203.83,9.34,165,28,193,3524,170.6,204.29,9.89,18320,319,3189,153.9,1.94,2440,376,247,126,40,24,9,7,0,27.43,1.33,2837.0,593.0,3430.0,165.54,1.02,16.0,5.0,21.0,22.29,126029,23166,102863,181,3561,3742,4.84
2020-05-29,Région,RSS06,Montréal,22923,2214,25137,1213.14,9.34,186,7,193,3341,161.74,197.29,9.55,18658,338,3218,155.3,1.4,2460,381,251,126,29,20,5,4,0,25.86,1.25,2858.0,594.0,3452.0,166.6,1.07,21.0,1.0,22.0,21.86,128205,23347,104858,181,3694,3875,4.67
2020-05-30,Région,RSS06,Montréal,23116,2226,25342,1223.03,9.92,193,12,205,3138,151.91,176.86,8.56,18880,222,3240,156.37,1.07,2473,386,255,126,22,13,5,4,0,23.57,1.14,2870.0,599.0,3469.0,167.42,0.82,12.0,5.0,17.0,19.57,130603,23521,107082,174,3516,3690,4.72
2020-05-31,Région,RSS06,Montréal,23236,2247,25483,1229.84,6.83,120,21,141,2999,145.18,157.0,7.6,19140,260,3253,156.99,0.63,2484,388,255,126,13,11,2,0,0,22.29,1.08,2885.0,601.0,3486.0,168.24,0.82,15.0,2.0,17.0,19.0,132346,23627,108719,106,2446,2552,4.15
2020-06-01,Région,RSS06,Montréal,23367,2272,25639,1237.37,7.55,131,25,156,2872,139.04,147.71,7.15,19395,255,3271,157.86,0.87,2501,389,255,126,18,17,1,0,0,17.29,0.84,2907.0,603.0,3510.0,169.4,1.16,22.0,2.0,24.0,17.86,133720,23721,109999,94,2089,2183,4.31
2020-06-02,Région,RSS06,Montréal,23457,2279,25736,1242.05,4.7,90,7,97,2686,130.03,136.14,6.59,19646,251,3287,158.63,0.77,2514,391,255,127,16,13,2,0,1,15.71,0.76,2917.0,606.0,3523.0,170.02,0.63,10.0,3.0,13.0,17.43,135808,23841,111967,120,3281,3401,3.53
2020-06-03,Région,RSS06,Montréal,23553,2297,25850,1247.55,5.52,96,18,114,2513,121.66,121.86,5.9,19910,264,3305,159.5,0.87,2523,392,261,129,18,9,1,6,2,14.14,0.68,2932.0,610.0,3542.0,170.94,0.92,15.0,4.0,19.0,16.57,138126,23948,114178,107,3706,3813,2.81
2020-06-04,Région,RSS06,Montréal,23662,2316,25978,1253.73,6.2,109,19,128,2412,116.77,112.57,5.45,20118,208,3310,159.74,0.24,2527,393,261,129,5,4,1,0,0,13.71,0.66,2944.0,611.0,3555.0,171.57,0.63,12.0,1.0,13.0,16.71,140105,24058,116047,110,3127,3237,3.4
2020-06-05,Région,RSS06,Montréal,23762,2328,26090,1259.13,5.42,100,12,112,2308,111.73,97.57,4.72,20304,186,3328,160.61,0.87,2542,393,264,129,18,15,0,3,0,12.29,0.59,2960.0,614.0,3574.0,172.49,0.92,16.0,3.0,19.0,15.14,142195,24159,118036,101,3288,3389,2.98
2020-06-06,Région,RSS06,Montréal,23846,2349,26195,1264.2,5.08,84,21,105,2272,109.99,95.0,4.6,20428,124,3339,161.14,0.53,2550,394,266,129,11,8,1,2,0,11.43,0.55,2969.0,616.0,3585.0,173.02,0.53,9.0,2.0,11.0,15.14,144013,24248,119765,89,2678,2767,3.22
2020-06-07,Région,RSS06,Montréal,23915,2356,26271,1267.87,3.68,69,7,76,2208,106.89,88.29,4.27,20556,128,3349,161.63,0.48,2556,397,267,129,10,6,3,1,0,10.0,0.48,2984.0,619.0,3603.0,173.88,0.87,15.0,3.0,18.0,13.71,145375,24310,121065,62,2034,2096,2.96
2020-06-08,Région,RSS06,Montréal,23964,2358,26322,1270.33,2.47,49,2,51,2092,101.28,79.43,3.85,20707,151,3357,162.01,0.39,2562,399,267,129,8,6,2,0,0,10.71,0.52,2995.0,621.0,3616.0,174.51,0.63,11.0,2.0,13.0,12.29,146720,24354,122366,44,2167,2211,1.99
2020-06-09,Région,RSS06,Montréal,24034,2367,26401,1274.14,3.82,70,9,79,1984,96.05,73.71,3.57,20879,172,3367,162.5,0.48,2567,399,270,131,10,5,0,3,2,9.14,0.44,3004.0,625.0,3629.0,175.14,0.63,9.0,4.0,13.0,11.57,148617,24425,124192,71,3375,3446,2.06
2020-06-10,Région,RSS06,Montréal,24092,2376,26468,1277.38,3.24,58,9,67,1853,89.71,68.14,3.3,21053,174,3375,162.88,0.39,2572,400,271,132,8,5,1,1,1,9.14,0.44,3013.0,625.0,3638.0,175.57,0.44,9.0,0.0,9.0,11.29,150503,24498,126005,73,2980,3053,2.39
2020-06-11,Région,RSS06,Montréal,24153,2381,26534,1280.56,3.2,61,5,66,1713,82.93,61.29,2.97,21229,176,3385,163.36,0.48,2579,401,273,132,10,7,1,2,0,8.0,0.39,3015.0,626.0,3641.0,175.72,0.15,2.0,1.0,3.0,9.29,152169,24567,127602,69,2724,2793,2.47
2020-06-12,Région,RSS06,Montréal,24211,2395,26606,1284.04,3.49,58,14,72,1597,77.31,62.0,3.0,21390,161,3392,163.7,0.34,2583,402,275,132,7,4,1,2,0,7.71,0.37,3028.0,627.0,3655.0,176.39,0.68,13.0,1.0,14.0,8.0,154154,24623,129531,56,2914,2970,1.89
2020-06-13,Région,RSS06,Montréal,24264,2408,26672,1287.22,3.2,53,13,66,1522,73.68,61.29,2.97,21516,126,3403,164.23,0.53,2591,404,276,132,11,8,2,1,0,6.57,0.32,3036.0,628.0,3664.0,176.83,0.44,8.0,1.0,9.0,7.43,155755,24670,131085,47,2438,2485,1.89
2020-06-14,Région,RSS06,Montréal,24288,2412,26700,1288.57,1.36,24,4,28,1449,70.15,59.29,2.87,21610,94,3405,164.33,0.1,2591,405,277,132,2,0,1,1,0,6.0,0.29,3039.0,629.0,3668.0,177.02,0.19,3.0,1.0,4.0,7.14,156931,24704,132227,34,1784,1818,1.87
2020-06-15,Région,RSS06,Montréal,24339,2417,26756,1291.28,2.71,51,5,56,1320,63.9,56.71,2.75,21780,170,3411,164.62,0.29,2595,407,277,132,6,4,2,0,0,5.14,0.25,3043.0,629.0,3672.0,177.21,0.19,4.0,0.0,4.0,7.57,158242,24753,133489,49,2002,2051,2.39
2020-06-16,Région,RSS06,Montréal,24404,2426,26830,1294.85,3.58,65,9,74,1256,60.8,55.57,2.69,21881,101,3413,164.72,0.1,2597,407,277,132,2,2,0,0,0,5.0,0.24,3051.0,630.0,3681.0,177.65,0.44,8.0,1.0,9.0,6.86,159956,24807,135149,54,2920,2974,1.82
2020-06-17,Région,RSS06,Montréal,24451,2432,26883,1297.4,2.57,47,6,53,1151,55.72,50.86,2.46,22005,124,3417,164.91,0.19,2599,409,277,132,4,2,2,0,0,3.71,0.18,3058.0,630.0,3688.0,177.99,0.34,7.0,0.0,7.0,6.71,161713,24853,136860,46,2875,2921,1.57
2020-06-18,Région,RSS06,Montréal,24492,2439,26931,1299.72,2.32,41,7,48,1093,52.91,50.57,2.45,22093,88,3421,165.1,0.19,2600,410,279,132,4,1,1,2,0,4.0,0.19,3064.0,630.0,3694.0,178.28,0.29,6.0,0.0,6.0,7.14,163603,24903,138700,50,3166,3216,1.55
2020-06-19,Région,RSS06,Montréal,24544,2451,26995,1302.81,3.1,52,12,64,1045,50.59,48.43,2.34,22191,98,3427,165.39,0.29,2605,410,279,133,6,5,0,0,1,3.57,0.17,3073.0,630.0,3703.0,178.71,0.44,9.0,0.0,9.0,7.14,165488,24940,140548,37,2971,3008,1.23
2020-06-20,Région,RSS06,Montréal,24574,2454,27028,1304.4,1.6,30,3,33,1029,49.81,43.71,2.12,22233,42,3429,165.49,0.1,2607,410,279,133,2,2,0,0,0,3.43,0.17,3081.0,630.0,3711.0,179.1,0.39,8.0,0.0,8.0,6.57,166814,24969,141845,29,1995,2024,1.43
2020-06-21,Région,RSS06,Montréal,24599,2455,27054,1305.66,1.26,25,1,26,1008,48.8,40.14,1.94,22279,46,3433,165.68,0.19,2609,411,280,133,4,2,1,1,0,3.71,0.18,3088.0,630.0,3718.0,179.43,0.34,7.0,0.0,7.0,7.0,167708,24995,142713,26,1466,1492,1.74
2020-06-22,Région,RSS06,Montréal,24635,2460,27095,1307.64,1.98,36,5,41,984,47.64,39.86,1.93,22344,65,3436,165.83,0.15,2610,413,280,133,3,1,2,0,0,3.29,0.16,3090.0,632.0,3722.0,179.63,0.19,2.0,2.0,4.0,7.0,168611,25023,143588,28,1423,1451,1.93
2020-06-23,Région,RSS06,Montréal,24676,2460,27136,1309.61,1.98,41,0,41,952,46.09,36.71,1.78,22408,64,3437,165.87,0.05,2611,413,280,133,1,1,0,0,0,2.57,0.12,3094.0,633.0,3727.0,179.87,0.24,4.0,1.0,5.0,6.57,169749,25056,144693,33,2143,2176,1.52
2020-06-24,Région,RSS06,Montréal,24701,2463,27164,1310.97,1.36,25,3,28,930,45.02,36.29,1.76,22455,47,3443,166.16,0.29,2614,414,282,133,6,3,1,2,0,2.57,0.12,3101.0,636.0,3737.0,180.35,0.48,7.0,3.0,10.0,6.43,171175,25090,146085,34,2339,2373,1.43
2020-06-25,Région,RSS06,Montréal,24744,2466,27210,1313.19,2.23,43,3,46,927,44.88,35.14,1.7,22498,43,3444,166.21,0.05,2615,414,282,133,1,1,0,0,0,2.29,0.11,3105.0,638.0,3743.0,180.64,0.29,4.0,2.0,6.0,6.14,172680,25127,147553,37,2320,2357,1.57
2020-06-26,Région,RSS06,Montréal,24775,2477,27252,1315.21,2.03,31,11,42,874,42.31,31.57,1.53,22572,74,3445,166.26,0.05,2615,414,282,134,1,0,0,0,1,2.71,0.13,3110.0,639.0,3749.0,180.93,0.29,5.0,1.0,6.0,6.0,174260,25155,149105,28,2518,2546,1.1
2020-06-27,Région,RSS06,Montréal,24804,2478,27282,1316.66,1.45,29,1,30,868,42.02,31.43,1.52,22598,26,3447,166.36,0.1,2617,414,282,134,2,2,0,0,0,2.71,0.13,3115.0,641.0,3756.0,181.27,0.34,5.0,2.0,7.0,6.0,175685,25185,150500,30,2173,2203,1.36
2020-06-28,Région,RSS06,Montréal,24820,2480,27300,1317.53,0.87,16,2,18,852,41.25,30.86,1.49,22627,29,3449,166.45,0.1,2618,414,283,134,2,1,0,1,0,2.29,0.11,3117.0,644.0,3761.0,181.51,0.24,2.0,3.0,5.0,5.29,176742,25202,151540,17,1559,1576,1.08
2020-06-29,Région,RSS06,Montréal,24833,2483,27316,1318.3,0.77,13,3,16,803,38.87,26.57,1.29,22685,58,3455,166.74,0.29,2619,415,287,134,6,1,1,4,0,2.29,0.11,3119.0,645.0,3764.0,181.65,0.15,2.0,1.0,3.0,5.0,177721,25208,152513,6,1546,1552,0.39
2020-06-30,Région,RSS06,Montréal,24869,2487,27356,1320.23,1.94,36,4,40,767,37.13,23.0,1.11,22753,68,3456,166.79,0.05,2619,415,288,134,1,0,0,1,0,2.14,0.1,3124.0,645.0,3769.0,181.9,0.24,5.0,0.0,5.0,4.86,179333,25243,154090,35,2502,2537,1.38
2020-07-01,Région,RSS06,Montréal,24892,2488,27380,1321.39,1.16,23,1,24,708,34.27,21.0,1.02,22825,72,3459,166.94,0.15,2620,416,289,134,3,1,1,1,0,2.0,0.1,3129.0,645.0,3774.0,182.14,0.24,5.0,0.0,5.0,4.43,180743,25262,155481,19,2263,2282,0.83
2020-07-02,Région,RSS06,Montréal,24906,2490,27396,1322.16,0.77,14,2,16,646,31.27,19.43,0.94,22902,77,3460,166.98,0.05,2620,417,289,134,1,0,1,0,0,1.86,0.09,3133.0,645.0,3778.0,182.33,0.19,4.0,0.0,4.0,3.71,181752,25276,156476,14,1725,1739,0.81
2020-07-03,Région,RSS06,Montréal,24922,2491,27413,1322.98,0.82,16,1,17,605,29.29,19.29,0.93,22960,58,3460,166.98,0.0,2620,417,289,134,0,0,0,0,0,1.0,0.05,3138.0,645.0,3783.0,182.57,0.24,5.0,0.0,5.0,3.57,183136,25295,157841,19,2216,2235,0.85
2020-07-04,Région,RSS06,Montréal,24938,2491,27429,1323.75,0.77,16,0,16,573,27.74,16.57,0.8,23004,44,3461,167.03,0.05,2621,417,289,134,1,1,0,0,0,0.86,0.04,3142.0,645.0,3787.0,182.76,0.19,4.0,0.0,4.0,3.71,184367,25308,159059,13,1973,1986,0.65
2020-07-05,Région,RSS06,Montréal,24942,2494,27436,1324.09,0.34,4,3,7,547,26.48,17.86,0.86,23032,28,3462,167.08,0.05,2621,418,289,134,1,0,1,0,0,0.43,0.02,3142.0,645.0,3787.0,182.76,0.0,0.0,0.0,0.0,3.14,185549,25320,160229,12,1747,1759,0.68
2020-07-06,Région,RSS06,Montréal,24957,2494,27451,1324.82,0.73,15,0,15,502,24.3,23.0,1.11,23083,51,3462,167.08,0.0,2621,418,289,134,0,0,0,0,0,0.43,0.02,3144.0,645.0,3789.0,182.86,0.1,2.0,0.0,2.0,3.29,186692,25332,161360,12,1746,1758,0.68
2020-07-07,Région,RSS06,Montréal,24976,2496,27472,1325.83,1.02,19,2,21,490,23.72,27.71,1.34,23113,30,3462,167.08,0.0,2621,418,289,134,0,0,0,0,0,0.71,0.03,3149.0,646.0,3795.0,183.15,0.29,5.0,1.0,6.0,3.0,188182,25359,162823,27,2411,2438,1.11
2020-07-08,Région,RSS06,Montréal,25008,2497,27505,1327.42,1.6,32,1,33,475,23.0,28.43,1.38,23157,44,3462,167.08,0.0,2621,418,289,134,0,0,0,0,0,0.71,0.03,3150.0,646.0,3796.0,183.2,0.05,1.0,0.0,1.0,2.86,190046,25402,164644,43,2978,3021,1.42
2020-07-09,Région,RSS06,Montréal,25060,2497,27557,1329.93,2.52,52,0,52,487,23.58,29.29,1.42,23193,36,3463,167.13,0.05,2622,418,289,134,1,1,0,0,0,0.57,0.03,3155.0,646.0,3801.0,183.44,0.24,5.0,0.0,5.0,2.86,191893,25438,166455,36,2943,2979,1.21
2020-07-10,Région,RSS06,Montréal,25108,2499,27607,1332.35,2.42,48,2,50,506,24.5,37.86,1.83,23221,28,3465,167.22,0.1,2622,419,290,134,2,0,1,1,0,0.57,0.03,3158.0,646.0,3804.0,183.59,0.15,3.0,0.0,3.0,3.0,193680,25476,168204,38,2866,2904,1.31
2020-07-11,Région,RSS06,Montréal,25129,2499,27628,1333.36,1.02,21,0,21,514,24.88,44.14,2.14,23233,12,3466,167.27,0.05,2622,419,291,134,1,0,0,1,0,0.57,0.03,3161.0,646.0,3807.0,183.73,0.15,3.0,0.0,3.0,2.71,195461,25498,169963,22,2625,2647,0.83
2020-07-12,Région,RSS06,Montréal,25141,2500,27641,1333.99,0.63,12,1,13,489,23.67,49.29,2.39,23269,36,3466,167.27,0.0,2622,419,291,134,0,0,0,0,0,0.71,0.03,3161.0,646.0,3807.0,183.73,0.0,0.0,0.0,0.0,3.29,196899,25519,171380,21,2061,2082,1.01
