Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_cum_1_n,vac_cum_2_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n
2021-01-20,Région,RSS17,17 - Nunavik,57,0,276,0,57,276,2.211715682,0,0.0160269,57,0,276,0
2021-01-20,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,876,0,6179,0,876,6179,34.53559246,0,0.0447352,876,0,6176,0
2021-01-20,Région,RSS98,Hors Québec,16,0,163,0,16,163,14.21098518,0,0,16,0,163,0
2021-01-20,Région,RSS99,Ensemble du Québec,11416,3,187191,34,11419,187225,2.195436512,0.000366863,0.205549615,11334,3,185515,31
2021-01-20,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,16,0,0,16,0,0,0,0,0,0,0
2021-01-20,Groupe d'âge 1,GR1_16_59,16 à 59 ans,7208,1,128932,27,7209,128959,2.708292192,0.000530285,0.182099831,7134,1,127681,25
2021-01-20,Groupe d'âge 1,GR1_60_69,60 à 69 ans,1183,1,16787,4,1184,16791,1.55818029,0.000357647,0.125087177,1205,1,17427,4
2021-01-20,Groupe d'âge 1,GR1_70_79,70 à 79 ans,1073,1,12271,3,1074,12274,1.573262315,0.00026355,0.226653085,1051,1,11939,2
2021-01-20,Groupe d'âge 1,GR1_80_,80 ans et plus,1952,0,29185,0,1952,29185,6.833823441,0,1.359899178,1944,0,28468,0
2021-01-20,Groupe d'âge 1,TOT,Total,11416,3,187191,34,11419,187225,2.195436512,0.000366863,0.205549615,11334,3,185515,31
2021-01-20,Sexe,FEM,Féminin,7775,0,134094,22,7775,134116,,,,,,,
2021-01-20,Sexe,INC,Inconnu,7,0,79,0,7,79,,,,,,,
2021-01-20,Sexe,MASC,Masculin,3634,3,53018,12,3637,53030,,,,,,,
2021-01-20,Sexe,TOT,Total,11416,3,187191,34,11419,187225,,,,,,,
2021-01-20,Groupe prioritaire,GRP-Autres,Autres raisons,2119,0,15687,4,2119,15691,,,,,,,
2021-01-20,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,1066,0,32469,0,1066,32469,,,,,,,
2021-01-20,Groupe prioritaire,GRP-MC,Maladie chronique,418,0,2926,0,418,2926,,,,,,,
2021-01-20,Groupe prioritaire,GRP-RPA,Résident en RPA,1234,0,5719,0,1234,5719,,,,,,,
2021-01-20,Groupe prioritaire,GRP-TS,Travailleur de la santé,6579,3,130390,30,6582,130420,,,,,,,
2021-01-20,Groupe prioritaire,TOT,Total,11416,3,187191,34,11419,187225,,,,,,,
2021-01-21,Région,RSS00,Inconnue,437,1,7434,3,438,7437,30.04279601,0.0081516,3.04463012,434,0,7371,2
2021-01-21,Région,RSS01,01 - Bas-Saint-Laurent,9,0,4013,0,9,4013,1.98735411,0,0.0274911,9,0,3976,0
2021-01-21,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,645,0,7270,0,645,7270,2.570322323,0,0.253612735,645,0,7216,0
2021-01-21,Région,RSS03,03 - Capitale-Nationale,468,0,18295,2,468,18297,2.445909841,0.000270147,0.188967742,468,0,18108,2
2021-01-21,Région,RSS04,04 - Mauricie et Centre-du-Québec,910,1,11927,2,911,11929,2.257734868,0.00038131,0.120875182,904,1,11842,2
2021-01-21,Région,RSS05,05 - Estrie,774,3,9997,4,777,10001,1.962406834,0.000197963,0.10294074,765,0,9913,1
2021-01-21,Région,RSS06,06 - Montréal,1861,4,35410,13,1865,35423,1.822656238,0.000518965,0.322744203,1858,3,35121,10
2021-01-21,Région,RSS07,07 - Outaouais,531,0,7423,0,531,7423,1.813465132,0,0.078931838,528,0,7375,0
2021-01-21,Région,RSS08,08 - Abitibi-Témiscamingue,654,0,4452,0,654,4452,2.94543055,0,0.0246619,652,0,4419,0
2021-01-21,Région,RSS09,09 - Côte-Nord,1214,0,4614,0,1214,4614,5.006001091,0,0.0261866,1212,0,4588,0
2021-01-21,Région,RSS10,10 - Nord-du-Québec,423,0,1141,0,423,1141,8.23409817,0,0.065349985,422,0,1134,0
2021-01-21,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,544,0,5930,0,544,5930,6.276934209,0,0.255376201,544,0,5899,0
2021-01-21,Région,RSS12,12 - Chaudière-Appalaches,399,0,11265,0,399,11265,2.567643646,0,0.100187277,399,0,11174,0
2021-01-21,Région,RSS13,13 - Laval,530,1,7749,2,531,7751,1.779052686,0.000463416,0.254183485,528,1,7678,2
2021-01-21,Région,RSS14,14 - Lanaudière,625,1,12069,3,626,12072,2.285865475,0.000380692,0.252969874,626,0,12009,2
2021-01-21,Région,RSS15,15 - Laurentides,640,0,13512,3,640,13515,2.11904385,0.000474909,0.16985911,640,0,13386,3
2021-01-21,Région,RSS16,16 - Montérégie,2161,1,30897,14,2162,30911,2.131914932,0.000904356,0.227410752,2158,1,30646,13
2021-01-21,Région,RSS17,17 - Nunavik,75,0,351,0,75,351,2.812725379,0,0.0240404,75,0,351,0
2021-01-21,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,777,0,6956,0,777,6956,38.86372533,0,0.055919,774,0,6950,0
2021-01-21,Région,RSS98,Hors Québec,14,0,177,0,14,177,15.43156059,0,0,14,0,177,0
2021-01-21,Région,RSS99,Ensemble du Québec,13691,12,200882,46,13703,200928,2.35686793,0.000437868,0.214602839,13641,6,199156,37
2021-01-21,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,1,0,17,0,1,17,0,0,0,0,0,0,0
2021-01-21,Groupe d'âge 1,GR1_16_59,16 à 59 ans,9269,5,138201,32,9274,138233,2.903224917,0.00061513,0.191029828,9190,4,136871,29
2021-01-21,Groupe d'âge 1,GR1_60_69,60 à 69 ans,1424,1,18211,5,1425,18216,1.687559235,0.000447059,0.131256594,1447,1,18874,5
2021-01-21,Groupe d'âge 1,GR1_70_79,70 à 79 ans,910,3,13181,6,913,13187,1.69133276,0.000395325,0.235482013,896,1,12835,3
2021-01-21,Groupe d'âge 1,GR1_80_,80 ans et plus,2087,3,31272,3,2090,31275,7.339854768,0,1.409830163,2108,0,30576,0
2021-01-21,Groupe d'âge 1,TOT,Total,13691,12,200882,46,13703,200928,2.35686793,0.000437868,0.214602839,13641,6,199156,37
2021-01-21,Sexe,FEM,Féminin,9645,6,143739,28,9651,143767,,,,,,,
2021-01-21,Sexe,INC,Inconnu,3,0,82,0,3,82,,,,,,,
2021-01-21,Sexe,MASC,Masculin,4043,6,57061,18,4049,57079,,,,,,,
2021-01-21,Sexe,TOT,Total,13691,12,200882,46,13703,200928,,,,,,,
2021-01-21,Groupe prioritaire,GRP-Autres,Autres raisons,2317,2,18004,6,2319,18010,,,,,,,
2021-01-21,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,532,5,33001,5,537,33006,,,,,,,
2021-01-21,Groupe prioritaire,GRP-MC,Maladie chronique,777,0,3703,0,777,3703,,,,,,,
2021-01-21,Groupe prioritaire,GRP-RPA,Résident en RPA,1446,0,7165,0,1446,7165,,,,,,,
2021-01-21,Groupe prioritaire,GRP-TS,Travailleur de la santé,8619,5,139009,35,8624,139044,,,,,,,
2021-01-21,Groupe prioritaire,TOT,Total,13691,12,200882,46,13703,200928,,,,,,,
2021-01-22,Région,RSS00,Inconnue,589,0,8023,3,589,8026,32.41899328,0.0081516,3.154676992,583,0,7954,2
2021-01-22,Région,RSS01,01 - Bas-Saint-Laurent,290,1,4303,1,291,4304,2.130807488,0.000499838,0.0314898,287,1,4263,1
2021-01-22,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,503,0,7773,0,503,7773,2.748421154,0,0.264298665,500,0,7716,0
2021-01-22,Région,RSS03,03 - Capitale-Nationale,547,0,18842,2,547,18844,2.519795013,0.000270147,0.192614725,547,0,18655,2
2021-01-22,Région,RSS04,04 - Mauricie et Centre-du-Québec,843,0,12770,2,843,12772,2.418266261,0.00038131,0.129454651,842,0,12684,2
2021-01-22,Région,RSS05,05 - Estrie,116,0,10113,4,116,10117,1.985370537,0.000197963,0.103336666,116,0,10029,1
2021-01-22,Région,RSS06,06 - Montréal,2035,4,37445,17,2039,37462,1.928213676,0.000622758,0.329750227,2034,2,37155,12
2021-01-22,Région,RSS07,07 - Outaouais,334,0,7757,0,334,7757,1.895593587,0,0.080653093,334,0,7709,0
2021-01-22,Région,RSS08,08 - Abitibi-Témiscamingue,465,0,4917,0,465,4917,3.254037553,0,0.0253284,463,0,4882,0
2021-01-22,Région,RSS09,09 - Côte-Nord,770,0,5384,0,770,5384,5.846153846,0,0.0294599,770,0,5358,0
2021-01-22,Région,RSS10,10 - Nord-du-Québec,402,0,1543,0,402,1543,11.15306419,0,0.072611095,402,0,1536,0
2021-01-22,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,183,0,6113,0,183,6113,6.471658562,0,0.262824674,183,0,6082,0
2021-01-22,Région,RSS12,12 - Chaudière-Appalaches,327,0,11592,0,327,11592,2.642784103,0,0.102944725,327,0,11501,0
2021-01-22,Région,RSS13,13 - Laval,610,0,8359,2,610,8361,1.919931044,0.000463416,0.271098156,608,0,8286,2
2021-01-22,Région,RSS14,14 - Lanaudière,757,0,12826,3,757,12829,2.429386382,0.000380692,0.265913404,754,0,12763,2
2021-01-22,Région,RSS15,15 - Laurentides,649,0,14161,3,649,14164,2.221624189,0.000474909,0.174766503,648,0,14034,3
2021-01-22,Région,RSS16,16 - Montérégie,1966,0,32863,14,1966,32877,2.268055294,0.000904356,0.238749985,1957,0,32603,13
2021-01-22,Région,RSS17,17 - Nunavik,26,0,377,0,26,377,3.021075407,0,0.0240404,26,0,377,0
2021-01-22,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,458,0,7414,0,458,7414,41.42481687,0,0.072694738,458,0,7408,0
2021-01-22,Région,RSS98,Hors Québec,10,1,187,1,11,188,16.30340017,0.087183958,0.087183958,10,1,187,1
2021-01-22,Région,RSS99,Ensemble du Québec,11880,6,212762,52,11886,212814,2.496973975,0.000473371,0.222212281,11839,3,210995,40
2021-01-22,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,6,0,23,0,6,23,0,0,0,0,0,0,0
2021-01-22,Groupe d'âge 1,GR1_16_59,16 à 59 ans,8469,5,146670,37,8474,146707,3.080997623,0.000657553,0.199493175,8381,2,145252,31
2021-01-22,Groupe d'âge 1,GR1_60_69,60 à 69 ans,1101,0,19312,5,1101,19317,1.790829921,0.000447059,0.135190715,1155,0,20029,5
2021-01-22,Groupe d'âge 1,GR1_70_79,70 à 79 ans,731,1,13912,7,732,13919,1.78634257,0.0005271,0.243388516,721,1,13556,4
2021-01-22,Groupe d'âge 1,GR1_80_,80 ans et plus,1573,0,32845,3,1573,32848,7.719618316,0,1.443437556,1582,0,32158,0
2021-01-22,Groupe d'âge 1,TOT,Total,11880,6,212762,52,11886,212814,2.496973975,0.000473371,0.222212281,11839,3,210995,40
2021-01-22,Sexe,FEM,Féminin,8262,1,152001,29,8263,152030,,,,,,,
2021-01-22,Sexe,INC,Inconnu,4,0,86,0,4,86,,,,,,,
2021-01-22,Sexe,MASC,Masculin,3614,5,60675,23,3619,60698,,,,,,,
2021-01-22,Sexe,TOT,Total,11880,6,212762,52,11886,212814,,,,,,,
2021-01-22,Groupe prioritaire,GRP-Autres,Autres raisons,1940,0,19944,6,1940,19950,,,,,,,
2021-01-22,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,211,1,33212,6,212,33218,,,,,,,
2021-01-22,Groupe prioritaire,GRP-MC,Maladie chronique,418,0,4121,0,418,4121,,,,,,,
2021-01-22,Groupe prioritaire,GRP-RPA,Résident en RPA,1308,0,8473,0,1308,8473,,,,,,,
2021-01-22,Groupe prioritaire,GRP-TS,Travailleur de la santé,8003,5,147012,40,8008,147052,,,,,,,
2021-01-22,Groupe prioritaire,TOT,Total,11880,6,212762,52,11886,212814,,,,,,,
2021-01-23,Région,RSS00,Inconnue,300,0,8323,3,300,8326,33.6417363,0.0081516,3.175056042,300,0,8254,2
2021-01-23,Région,RSS01,01 - Bas-Saint-Laurent,222,0,4525,1,222,4526,2.241771424,0.000499838,0.0334891,222,0,4485,1
2021-01-23,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,319,0,8092,0,319,8092,2.86169201,0,0.28175235,318,0,8034,0
2021-01-23,Région,RSS03,03 - Capitale-Nationale,663,0,19505,2,663,19507,2.609348703,0.000270147,0.198152736,663,0,19318,2
2021-01-23,Région,RSS04,04 - Mauricie et Centre-du-Québec,661,0,13431,2,661,13433,2.544289124,0.00038131,0.136127571,661,0,13345,2
2021-01-23,Région,RSS05,05 - Estrie,341,0,10454,4,341,10458,2.052875907,0.000197963,0.107097962,341,0,10370,1
2021-01-23,Région,RSS06,06 - Montréal,1173,3,38618,20,1176,38638,1.989088246,0.000726551,0.333279188,1173,2,38328,14
2021-01-23,Région,RSS07,07 - Outaouais,197,0,7954,0,197,7954,1.943542835,0,0.103275302,195,0,7904,0
2021-01-23,Région,RSS08,08 - Abitibi-Témiscamingue,307,0,5224,0,307,5224,3.458664658,0,0.025995,307,0,5189,0
2021-01-23,Région,RSS09,09 - Côte-Nord,467,0,5851,0,467,5851,6.354609929,0,0.030551,466,0,5824,0
2021-01-23,Région,RSS10,10 - Nord-du-Québec,877,0,2420,0,877,2420,17.51379611,0,0.108916642,876,0,2412,0
2021-01-23,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,7,0,6120,0,7,6120,6.479107035,0,0.262824674,7,0,6089,0
2021-01-23,Région,RSS12,12 - Chaudière-Appalaches,281,0,11873,0,281,11873,2.707354344,0,0.106391535,281,0,11782,0
2021-01-23,Région,RSS13,13 - Laval,223,0,8582,2,223,8584,1.971601889,0.000463416,0.274805481,223,0,8509,2
2021-01-23,Région,RSS14,14 - Lanaudière,573,0,13399,3,573,13402,2.537883619,0.000380692,0.273717591,570,0,13333,2
2021-01-23,Région,RSS15,15 - Laurentides,130,0,14291,3,130,14294,2.242203578,0.000474909,0.175399715,130,0,14164,3
2021-01-23,Région,RSS16,16 - Montérégie,1583,0,34446,14,1583,34460,2.378178029,0.000904356,0.244663082,1583,0,34186,13
2021-01-23,Région,RSS17,17 - Nunavik,0,0,377,0,0,377,3.021075407,0,0.0240404,0,0,377,0
2021-01-23,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,130,0,7544,0,130,7544,42.15176425,0,0.072694738,130,0,7538,0
2021-01-23,Région,RSS98,Hors Québec,2,0,189,1,2,190,16.47776809,0.087183958,0.087183958,2,0,189,1
2021-01-23,Région,RSS99,Ensemble du Québec,8456,3,221218,55,8459,221273,2.596926306,0.00049704,0.22790457,8446,2,219441,42
2021-01-23,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,1,0,24,0,1,24,0,0,0,0,0,0,0
2021-01-23,Groupe d'âge 1,GR1_16_59,16 à 59 ans,6366,1,153036,38,6367,153074,3.215032431,0.000678765,0.206917163,6319,1,151571,32
2021-01-23,Groupe d'âge 1,GR1_60_69,60 à 69 ans,911,2,20223,7,913,20230,1.874966471,0.000536471,0.137873071,941,1,20970,6
2021-01-23,Groupe d'âge 1,GR1_70_79,70 à 79 ans,478,0,14390,7,478,14397,1.849462819,0.0005271,0.246287567,479,0,14035,4
2021-01-23,Groupe d'âge 1,GR1_80_,80 ans et plus,700,0,33545,3,700,33548,7.889335654,0,1.462401728,707,0,32865,0
2021-01-23,Groupe d'âge 1,TOT,Total,8456,3,221218,55,8459,221273,2.596926306,0.00049704,0.22790457,8446,2,219441,42
2021-01-23,Sexe,FEM,Féminin,5839,1,157840,30,5840,157870,,,,,,,
2021-01-23,Sexe,INC,Inconnu,3,0,89,0,3,89,,,,,,,
2021-01-23,Sexe,MASC,Masculin,2614,2,63289,25,2616,63314,,,,,,,
2021-01-23,Sexe,TOT,Total,8456,3,221218,55,8459,221273,,,,,,,
2021-01-23,Groupe prioritaire,GRP-Autres,Autres raisons,1255,0,21199,6,1255,21205,,,,,,,
2021-01-23,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,46,0,33258,6,46,33264,,,,,,,
2021-01-23,Groupe prioritaire,GRP-MC,Maladie chronique,494,0,4615,0,494,4615,,,,,,,
2021-01-23,Groupe prioritaire,GRP-RPA,Résident en RPA,436,0,8909,0,436,8909,,,,,,,
2021-01-23,Groupe prioritaire,GRP-TS,Travailleur de la santé,6225,3,153237,43,6228,153280,,,,,,,
2021-01-23,Groupe prioritaire,TOT,Total,8456,3,221218,55,8459,221273,,,,,,,
2021-01-24,Région,RSS00,Inconnue,92,1,8415,4,93,8419,34.01671082,0.0122274,3.183207663,92,1,8346,3
2021-01-24,Région,RSS01,01 - Bas-Saint-Laurent,2,0,4527,1,2,4528,2.242771099,0.000499838,0.0334891,2,0,4487,1
2021-01-24,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,6,0,8098,0,6,8098,2.863829196,0,0.28175235,6,0,8040,0
2021-01-24,Région,RSS03,03 - Capitale-Nationale,10,0,19515,2,10,19517,2.610699437,0.000270147,0.198152736,10,0,19328,2
2021-01-24,Région,RSS04,04 - Mauricie et Centre-du-Québec,2,0,13433,2,2,13435,2.544670434,0.00038131,0.136127571,2,0,13347,2
2021-01-24,Région,RSS05,05 - Estrie,6,0,10460,4,6,10464,2.054063685,0.000197963,0.107097962,6,0,10376,1
2021-01-24,Région,RSS06,06 - Montréal,393,1,39011,21,394,39032,2.009483563,0.000778447,0.334524704,393,1,38721,15
2021-01-24,Région,RSS07,07 - Outaouais,2,0,7956,0,2,7956,1.944034622,0,0.103275302,2,0,7906,0
2021-01-24,Région,RSS08,08 - Abitibi-Témiscamingue,3,0,5227,0,3,5227,3.460664272,0,0.025995,3,0,5192,0
2021-01-24,Région,RSS09,09 - Côte-Nord,96,0,5947,0,96,5947,6.459356247,0,0.030551,96,0,5920,0
2021-01-24,Région,RSS10,10 - Nord-du-Québec,744,0,3164,0,744,3164,22.91606157,0,0.159744409,744,0,3156,0
2021-01-24,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,0,0,6120,0,0,6120,6.479107035,0,0.262824674,0,0,6089,0
2021-01-24,Région,RSS12,12 - Chaudière-Appalaches,7,0,11880,0,7,11880,2.708962855,0,0.106391535,7,0,11789,0
2021-01-24,Région,RSS13,13 - Laval,39,0,8621,2,39,8623,1.980638494,0.000463416,0.275500605,39,0,8548,2
2021-01-24,Région,RSS14,14 - Lanaudière,449,0,13848,3,449,13851,2.622016564,0.000380692,0.286661121,442,0,13775,2
2021-01-24,Région,RSS15,15 - Laurentides,23,0,14314,3,23,14317,2.245844546,0.000474909,0.175558018,23,0,14187,3
2021-01-24,Région,RSS16,16 - Montérégie,121,0,34567,14,121,34581,2.386595496,0.000904356,0.244941346,121,0,34307,13
2021-01-24,Région,RSS17,17 - Nunavik,1,0,378,0,1,378,3.029088869,0,0.0240404,1,0,378,0
2021-01-24,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,59,0,7603,0,59,7603,42.48168652,0,0.072694738,59,0,7597,0
2021-01-24,Région,RSS98,Hors Québec,0,0,189,1,0,190,0,0,0,0,0,0,0
2021-01-24,Région,RSS99,Ensemble du Québec,2055,2,223273,57,2057,223330,2.621162912,0.000520708,0.229194507,2048,2,221489,44
2021-01-24,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,24,0,0,24,0,0,0,0,0,0,0
2021-01-24,Groupe d'âge 1,GR1_16_59,16 à 59 ans,1109,1,154145,39,1110,154184,3.238301332,0.000699976,0.207892888,1097,1,152668,33
2021-01-24,Groupe d'âge 1,GR1_60_69,60 à 69 ans,340,0,20563,7,340,20570,1.905187675,0.000536471,0.138141306,338,0,21308,6
2021-01-24,Groupe d'âge 1,GR1_70_79,70 à 79 ans,266,1,14656,8,267,14664,1.884910307,0.000658875,0.248132418,269,1,14304,5
2021-01-24,Groupe d'âge 1,GR1_80_,80 ans et plus,340,0,33885,3,340,33888,7.971913821,0,1.473444158,344,0,33209,0
2021-01-24,Groupe d'âge 1,TOT,Total,2055,2,223273,57,2057,223330,2.621162912,0.000520708,0.229194507,2048,2,221489,44
2021-01-24,Sexe,FEM,Féminin,1297,2,159137,32,1299,159169,,,,,,,
2021-01-24,Sexe,INC,Inconnu,1,0,90,0,1,90,,,,,,,
2021-01-24,Sexe,MASC,Masculin,757,0,64046,25,757,64071,,,,,,,
2021-01-24,Sexe,TOT,Total,2055,2,223273,57,2057,223330,,,,,,,
2021-01-24,Groupe prioritaire,GRP-Autres,Autres raisons,694,1,21893,7,695,21900,,,,,,,
2021-01-24,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,2,0,33260,6,2,33266,,,,,,,
2021-01-24,Groupe prioritaire,GRP-MC,Maladie chronique,305,0,4920,0,305,4920,,,,,,,
2021-01-24,Groupe prioritaire,GRP-RPA,Résident en RPA,316,0,9225,0,316,9225,,,,,,,
2021-01-24,Groupe prioritaire,GRP-TS,Travailleur de la santé,738,1,153975,44,739,154019,,,,,,,
2021-01-24,Groupe prioritaire,TOT,Total,2055,2,223273,57,2057,223330,,,,,,,
2021-01-25,Région,RSS00,Inconnue,210,0,8625,4,210,8629,34.87263094,0.0122274,3.260648054,210,0,8556,3
2021-01-25,Région,RSS01,01 - Bas-Saint-Laurent,271,0,4798,1,271,4799,2.376727564,0.000499838,0.0354885,268,0,4755,1
2021-01-25,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,7,0,8105,0,7,8105,2.86632258,0,0.282108548,7,0,8047,0
2021-01-25,Région,RSS03,03 - Capitale-Nationale,575,0,20090,2,575,20092,2.688231592,0.000270147,0.206392215,574,0,19902,2
2021-01-25,Région,RSS04,04 - Mauricie et Centre-du-Québec,92,0,13525,2,92,13527,2.562020026,0.00038131,0.139750013,91,0,13438,2
2021-01-25,Région,RSS05,05 - Estrie,104,0,10564,4,104,10568,2.074255907,0.000197963,0.109275555,102,0,10478,1
2021-01-25,Région,RSS06,06 - Montréal,590,3,39601,24,593,39625,2.040050589,0.00088224,0.336237287,589,2,39310,17
2021-01-25,Région,RSS07,07 - Outaouais,5,0,7961,0,5,7961,1.94526409,0,0.103275302,5,0,7911,0
2021-01-25,Région,RSS08,08 - Abitibi-Témiscamingue,2,0,5229,0,2,5229,3.461997347,0,0.025995,2,0,5194,0
2021-01-25,Région,RSS09,09 - Côte-Nord,232,0,6179,0,232,6179,6.712493181,0,0.0316421,232,0,6152,0
2021-01-25,Région,RSS10,10 - Nord-du-Québec,754,0,3918,0,754,3918,28.39093814,0,0.239616613,754,0,3910,0
2021-01-25,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,2,0,6122,0,2,6122,6.48123517,0,0.262824674,2,0,6091,0
2021-01-25,Région,RSS12,12 - Chaudière-Appalaches,54,0,11934,0,54,11934,2.721371371,0,0.106851109,54,0,11843,0
2021-01-25,Région,RSS13,13 - Laval,85,0,8706,2,85,8708,2.000333659,0.000463416,0.276890852,85,0,8633,2
2021-01-25,Région,RSS14,14 - Lanaudière,456,0,14304,3,456,14307,2.707672277,0.000380692,0.294465308,450,0,14225,2
2021-01-25,Région,RSS15,15 - Laurentides,90,0,14404,3,90,14407,2.260091816,0.000474909,0.176666139,90,0,14277,3
2021-01-25,Région,RSS16,16 - Montérégie,707,0,35274,14,707,35288,2.435500286,0.000904356,0.250437047,703,0,35010,13
2021-01-25,Région,RSS17,17 - Nunavik,31,0,409,0,31,409,3.27750621,0,0.0240404,31,0,409,0
2021-01-25,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,203,0,7806,0,203,7806,43.61684281,0,0.078286641,203,0,7800,0
2021-01-25,Région,RSS98,Hors Québec,0,0,189,1,0,190,0,0,0,0,0,0,0
2021-01-25,Région,RSS99,Ensemble du Québec,4470,3,227743,60,4473,227803,2.673849128,0.000544377,0.232697454,4452,2,225941,46
2021-01-25,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,24,0,0,24,0,0,0,0,0,0,0
2021-01-25,Groupe d'âge 1,GR1_16_59,16 à 59 ans,2467,1,156612,40,2468,156652,3.290184406,0.000699976,0.210480678,2446,0,155114,33
2021-01-25,Groupe d'âge 1,GR1_60_69,60 à 69 ans,609,0,21172,7,609,21179,1.960265374,0.000536471,0.140823662,616,0,21924,6
2021-01-25,Groupe d'âge 1,GR1_70_79,70 à 79 ans,491,2,15147,10,493,15157,1.948294106,0.000922425,0.253271645,481,2,14785,7
2021-01-25,Groupe d'âge 1,GR1_80_,80 ans et plus,903,0,34788,3,903,34791,8.190121827,0,1.498649703,909,0,34118,0
2021-01-25,Groupe d'âge 1,TOT,Total,4470,3,227743,60,4473,227803,2.673849128,0.000544377,0.232697454,4452,2,225941,46
2021-01-25,Sexe,FEM,Féminin,2870,2,162007,34,2872,162041,,,,,,,
2021-01-25,Sexe,INC,Inconnu,3,0,93,0,3,93,,,,,,,
2021-01-25,Sexe,MASC,Masculin,1597,1,65643,26,1598,65669,,,,,,,
2021-01-25,Sexe,TOT,Total,4470,3,227743,60,4473,227803,,,,,,,
2021-01-25,Groupe prioritaire,GRP-Autres,Autres raisons,1289,2,23182,9,1291,23191,,,,,,,
2021-01-25,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,126,0,33386,6,126,33392,,,,,,,
2021-01-25,Groupe prioritaire,GRP-MC,Maladie chronique,383,0,5303,0,383,5303,,,,,,,
2021-01-25,Groupe prioritaire,GRP-RPA,Résident en RPA,764,0,9989,0,764,9989,,,,,,,
2021-01-25,Groupe prioritaire,GRP-TS,Travailleur de la santé,1908,1,155883,45,1909,155928,,,,,,,
2021-01-25,Groupe prioritaire,TOT,Total,4470,3,227743,60,4473,227803,,,,,,,
2021-01-26,Région,RSS00,Inconnue,156,1,8781,5,157,8786,35.50845731,0.0203791,3.301406154,156,2,8712,5
2021-01-26,Région,RSS01,01 - Bas-Saint-Laurent,281,0,5079,1,281,5080,2.515182566,0.000499838,0.036988,277,0,5032,1
2021-01-26,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,22,0,8127,0,22,8127,2.874158928,0,0.282820943,22,0,8069,0
2021-01-26,Région,RSS03,03 - Capitale-Nationale,621,1,20711,3,622,20714,2.771977124,0.00040522,0.21598243,620,1,20522,3
2021-01-26,Région,RSS04,04 - Mauricie et Centre-du-Québec,42,0,13567,2,42,13569,2.570218185,0.00038131,0.139940668,43,0,13481,2
2021-01-26,Région,RSS05,05 - Estrie,127,0,10691,4,127,10695,2.099001277,0.000197963,0.10967148,125,0,10603,1
2021-01-26,Région,RSS06,06 - Montréal,729,21,40330,45,750,40375,2.077831225,0.00202396,0.339662455,728,22,40038,39
2021-01-26,Région,RSS07,07 - Outaouais,14,0,7975,0,14,7975,1.9487066,0,0.103521196,14,0,7925,0
2021-01-26,Région,RSS08,08 - Abitibi-Témiscamingue,103,0,5332,0,103,5332,3.529984203,0,0.025995,102,0,5296,0
2021-01-26,Région,RSS09,09 - Côte-Nord,181,0,6360,0,181,6360,6.909983633,0,0.0316421,181,0,6333,0
2021-01-26,Région,RSS10,10 - Nord-du-Québec,444,0,4362,0,444,4362,31.61487075,0,0.275922161,444,0,4354,0
2021-01-26,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,3,0,6125,0,3,6125,6.484427372,0,0.262824674,3,0,6094,0
2021-01-26,Région,RSS12,12 - Chaudière-Appalaches,51,0,11985,0,51,11985,2.733090525,0,0.108229833,51,0,11894,0
2021-01-26,Région,RSS13,13 - Laval,84,0,8790,2,84,8792,2.020028824,0.000463416,0.278744514,85,0,8718,2
2021-01-26,Région,RSS14,14 - Lanaudière,57,2,14361,5,59,14366,2.718522001,0.000761384,0.295036347,57,2,14282,4
