date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,deaths_chsld,deaths_psr,deaths_home,deaths_other,new_deaths,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_si_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,hos_act_reg_n,hos_act_si_n,hos_act_tot_n,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_cum_adm_n,psi_quo_pos_n,psi_cum_pos_reinf_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t,psi_heb_pos_n,psi_heb_inf_n,psi_heb_tes_n,psi_heb_pos_t,psi_14j_pos_t,psi_quo_tot_m,psi_quo_cas_t,psi_heb_cas_t
2021-04-21,Région,RSS99,Ensemble du Québec,332127,9649,341776,3967.91,13.97,1185,15,1200,1119.71,13.04,315628,1369,10926,126.85,0.05,5710,2320,2333,563,4,1,0,3,0,9.29,0.11,17462.0,4252.0,21714.0,252.09,0.69,0.17,44.0,15.0,59.0,62.86,537.0,174.0,711.0,3193754,334400,2859354,8107087,1135,335879,44581,45716,2.48,7749.0,263744.0,271493.0,2.85,3.61,1107.0,13.22,90.22
2021-04-22,Région,RSS99,Ensemble du Québec,333211,9658,342869,3980.6,12.73,1084,9,1093,1101.0,12.82,317142,1514,10940,127.01,0.16,5712,2324,2340,564,14,2,4,7,1,9.29,0.11,17503.0,4264.0,21767.0,252.71,0.62,0.14,41.0,12.0,53.0,60.57,512.0,172.0,684.0,3204773,335445,2869328,8150998,1057,336936,42854,43911,2.41,7749.0,263744.0,271493.0,2.85,3.44,1085.29,12.31,90.22
2021-04-23,Région,RSS99,Ensemble du Québec,334118,9672,343790,3991.3,10.72,907,14,921,1069.57,12.45,318493,1351,10948,127.1,0.09,5714,2325,2344,565,8,2,1,4,1,9.14,0.11,17543.0,4279.0,21822.0,253.35,0.64,0.17,40.0,15.0,55.0,58.86,481.0,181.0,662.0,3215632,336672,2878960,8192349,1234,338170,40117,41351,2.98,7749.0,263744.0,271493.0,2.85,3.34,1068.57,14.37,90.22
2021-04-24,Région,RSS99,Ensemble du Québec,335306,9680,344986,4005.18,13.93,1188,8,1196,1050.29,12.23,319908,1415,10960,127.24,0.14,5715,2326,2353,566,12,1,1,9,1,10.0,0.12,17588.0,4295.0,21883.0,254.05,0.71,0.19,45.0,16.0,61.0,55.14,489.0,165.0,654.0,3224740,337503,2887237,8224880,840,339010,31691,32531,2.58,7749.0,263744.0,271493.0,2.85,3.23,1044.43,9.78,90.22
2021-04-25,Région,RSS99,Ensemble du Québec,336192,9688,345880,4015.56,10.41,886,8,894,1030.86,12.0,321254,1346,10970,127.36,0.12,5717,2328,2358,567,10,2,2,5,1,11.14,0.13,17629.0,4310.0,21939.0,254.71,0.65,0.17,41.0,15.0,56.0,52.71,497.0,167.0,664.0,3233455,338400,2895055,8254406,904,339914,28622,29526,3.06,7293.0,257728.0,265021.0,2.75,3.15,1045.14,10.53,84.91
2021-04-26,Région,RSS99,Ensemble du Québec,337145,9701,346846,4026.77,11.25,953,13,966,1034.0,12.04,322475,1221,10979,127.46,0.1,5718,2329,2364,568,9,1,1,6,1,10.86,0.13,17671.0,4319.0,21990.0,255.3,0.59,0.1,42.0,9.0,51.0,52.29,497.0,170.0,667.0,3242936,339426,2903510,8287761,1037,340951,32318,33355,3.11,7293.0,257728.0,265021.0,2.75,3.1,1051.29,12.07,84.91
2021-04-27,Région,RSS99,Ensemble du Québec,338221,9707,347928,4039.34,12.6,1076,6,1082,1069.29,12.45,323644,1169,10992,127.61,0.15,5718,2330,2375,569,13,0,1,11,1,10.71,0.12,17709.0,4332.0,22041.0,255.89,0.59,0.15,38.0,13.0,51.0,51.71,482.0,161.0,643.0,3254501,340514,2913987,8330788,1104,342055,41923,43027,2.57,7293.0,257728.0,265021.0,2.75,3.03,1034.0,12.85,84.91
2021-04-28,Région,RSS99,Ensemble du Québec,339270,9722,348992,4051.69,12.39,1049,15,1064,1029.43,11.99,324692,1048,11004,127.75,0.14,5719,2333,2383,569,12,1,3,8,0,10.14,0.12,17739.0,4344.0,22083.0,256.38,0.49,0.14,30.0,12.0,42.0,48.86,458.0,165.0,623.0,3265576,341638,2923938,8374430,1140,343195,42502,43642,2.61,7293.0,257728.0,265021.0,2.75,2.98,1041.86,13.27,84.91
2021-04-29,Région,RSS99,Ensemble du Québec,340377,9730,350107,4064.63,12.98,1107,8,1115,1012.14,11.78,325979,1287,11016,127.89,0.14,5719,2336,2391,570,12,0,3,8,1,9.71,0.11,17775.0,4358.0,22133.0,256.96,0.58,0.16,36.0,14.0,50.0,47.71,428.0,164.0,592.0,3276415,342724,2933691,8417573,1100,344295,42043,43143,2.55,7293.0,257728.0,265021.0,2.75,2.9,1032.14,12.81,84.91
2021-04-30,Région,RSS99,Ensemble du Québec,341538,9737,351275,4078.19,13.6,1161,7,1168,994.71,11.58,327160,1181,11023,127.97,0.08,5719,2337,2397,570,7,0,1,6,0,9.0,0.1,17818.0,4366.0,22184.0,257.55,0.59,0.09,43.0,8.0,51.0,47.14,419.0,159.0,578.0,3287312,343827,2943485,8458041,1113,345408,39355,40468,2.75,7293.0,257728.0,265021.0,2.75,2.85,1006.14,12.96,84.91
2021-05-01,Région,RSS99,Ensemble du Québec,342447,9745,352192,4088.84,10.68,909,8,917,969.71,11.29,328237,1077,11031,128.07,0.09,5719,2337,2405,570,8,0,0,8,0,8.57,0.1,17847.0,4378.0,22225.0,258.03,0.48,0.14,29.0,12.0,41.0,47.86,417.0,157.0,574.0,3295800,344711,2951089,8489901,895,346303,30965,31860,2.81,7293.0,257728.0,265021.0,2.75,2.8,974.86,10.42,84.91
2021-05-02,Région,RSS99,Ensemble du Québec,343209,9756,352965,4097.81,9.0,762,11,773,945.14,11.0,329263,1026,11038,128.15,0.08,5720,2338,2410,570,7,1,1,5,0,7.29,0.08,17887.0,4386.0,22273.0,258.58,0.56,0.09,40.0,8.0,48.0,48.86,437.0,151.0,588.0,3303514,345537,2957977,8516144,836,347139,25407,26243,3.19,6258.0,250684.0,256942.0,2.44,2.78,944.43,9.73,72.86
2021-05-03,Région,RSS99,Ensemble du Québec,344050,9759,353809,4107.61,9.83,841,3,844,933.86,10.87,330329,1066,11042,128.19,0.05,5720,2338,2414,570,4,0,0,4,0,6.86,0.08,17923.0,4397.0,22320.0,259.13,0.55,0.13,36.0,11.0,47.0,47.0,439.0,155.0,594.0,3313352,346380,2966972,8551676,855,347994,34677,35532,2.41,6258.0,250684.0,256942.0,2.44,2.72,932.29,9.95,72.86
2021-05-04,Région,RSS99,Ensemble du Québec,344950,9766,354716,4118.14,10.56,900,7,907,910.14,10.6,331284,955,11052,128.31,0.12,5722,2338,2422,570,10,2,0,8,0,7.0,0.08,17971.0,4405.0,22376.0,259.78,0.65,0.09,48.0,8.0,56.0,48.0,436.0,152.0,588.0,3324257,347258,2976999,8594014,885,348879,41453,42338,2.09,6258.0,250684.0,256942.0,2.44,2.65,919.29,10.3,72.86
2021-05-05,Région,RSS99,Ensemble du Québec,345837,9771,355608,4128.5,10.39,887,5,892,895.57,10.43,332185,901,11055,128.35,0.03,5722,2339,2423,571,3,0,1,1,1,7.0,0.08,18010.0,4415.0,22425.0,260.35,0.57,0.12,39.0,10.0,49.0,49.57,436.0,144.0,580.0,3335304,348173,2987131,8637675,927,349806,42734,43661,2.12,6258.0,250684.0,256942.0,2.44,2.62,894.0,10.79,72.86
2021-05-06,Région,RSS99,Ensemble du Québec,346864,9780,356644,4140.53,12.06,1027,9,1036,886.43,10.32,333292,1107,11064,128.45,0.1,5723,2340,2430,571,9,1,1,7,0,6.86,0.08,18038.0,4424.0,22462.0,260.78,0.43,0.1,28.0,9.0,37.0,47.57,435.0,139.0,574.0,3345764,349183,2996581,8681263,1015,350821,42573,43588,2.33,6258.0,250684.0,256942.0,2.44,2.62,872.14,11.82,72.86
2021-05-07,Région,RSS99,Ensemble du Québec,347858,9788,357646,4152.16,11.67,994,8,1002,861.86,10.03,334337,1045,11072,128.54,0.09,5724,2341,2436,571,8,1,1,6,0,6.71,0.08,18086.0,4434.0,22520.0,261.45,0.68,0.12,48.0,10.0,58.0,46.29,417.0,130.0,547.0,3355058,350196,3004862,8716835,1022,351843,34550,35572,2.87,6258.0,250684.0,256942.0,2.44,2.61,854.14,11.9,72.86
2021-05-08,Région,RSS99,Ensemble du Québec,348668,9793,358461,4161.62,9.49,810,5,815,850.86,9.91,335470,1133,11080,128.64,0.09,5724,2341,2443,572,8,0,0,7,1,6.14,0.07,18130.0,4442.0,22572.0,262.05,0.61,0.09,44.0,8.0,52.0,43.43,415.0,124.0,539.0,3363136,350900,3012236,8746843,718,352561,29290,30008,2.39,6258.0,250684.0,256942.0,2.44,2.6,844.57,8.36,72.86
2021-05-09,Région,RSS99,Ensemble du Québec,349367,9803,359170,4169.85,8.26,699,10,709,845.57,9.85,336484,1014,11086,128.71,0.07,5724,2341,2448,573,6,0,0,5,1,6.57,0.08,18160.0,4446.0,22606.0,262.45,0.4,0.05,30.0,4.0,34.0,43.71,420.0,123.0,543.0,3370076,351578,3018498,8771045,683,353244,23519,24202,2.82,5501.0,232323.0,237824.0,2.31,2.58,836.0,7.95,64.05
2021-05-10,Région,RSS99,Ensemble du Québec,350032,9810,359842,4177.65,7.82,665,7,672,824.43,9.6,337493,1009,11089,128.74,0.03,5724,2342,2450,573,3,0,1,2,0,6.0,0.07,18191.0,4453.0,22644.0,262.89,0.44,0.08,31.0,7.0,38.0,43.14,412.0,128.0,540.0,3378870,352301,3026569,8803161,729,353973,31387,32116,2.27,5501.0,232323.0,237824.0,2.31,2.53,818.43,8.49,64.05
2021-05-11,Région,RSS99,Ensemble du Québec,350860,9812,360672,4187.29,9.66,828,2,830,793.71,9.24,338315,822,11095,128.81,0.07,5725,2342,2455,573,6,1,0,5,0,5.43,0.06,18218.0,4462.0,22680.0,263.31,0.42,0.1,27.0,9.0,36.0,40.71,404.0,126.0,530.0,3389133,353102,3036031,8844267,818,354791,40288,41106,1.99,5501.0,232323.0,237824.0,2.31,2.48,799.0,9.52,64.05
2021-05-12,Région,RSS99,Ensemble du Québec,351710,9817,361527,4197.22,9.95,850,5,855,771.0,8.98,339098,783,11101,128.88,0.07,5725,2344,2459,573,6,0,2,4,0,5.29,0.06,18254.0,4477.0,22731.0,263.9,0.59,0.17,36.0,15.0,51.0,37.0,399.0,121.0,520.0,3398897,353960,3044937,8885149,867,355658,40015,40882,2.12,5501.0,232323.0,237824.0,2.31,2.44,785.86,10.09,64.05
2021-05-13,Région,RSS99,Ensemble du Québec,352592,9823,362415,4207.53,10.34,882,6,888,748.57,8.72,340062,964,11106,128.94,0.06,5727,2347,2459,573,5,2,3,0,0,5.71,0.07,18282.0,4482.0,22764.0,264.28,0.38,0.06,28.0,5.0,33.0,35.71,407.0,123.0,530.0,3408162,354843,3053319,8923895,892,356550,37854,38746,2.3,5501.0,232323.0,237824.0,2.31,2.42,765.29,10.39,64.05
2021-05-14,Région,RSS99,Ensemble du Québec,353375,9827,363202,4216.66,9.16,783,4,787,734.71,8.55,340958,896,11110,128.98,0.05,5727,2348,2462,573,4,0,1,3,0,6.86,0.08,18318.0,4487.0,22805.0,264.76,0.48,0.06,36.0,5.0,41.0,34.71,389.0,120.0,509.0,3416974,355722,3061252,8958361,886,357436,33580,34466,2.57,5501.0,232323.0,237824.0,2.31,2.4,741.43,10.32,64.05
2021-05-15,Région,RSS99,Ensemble du Québec,354029,9829,363858,4224.28,7.64,654,2,656,699.0,8.14,341867,909,11117,129.06,0.08,5728,2349,2467,573,7,1,1,5,0,7.0,0.08,18338.0,4493.0,22831.0,265.06,0.3,0.07,20.0,6.0,26.0,34.57,389.0,119.0,508.0,3423734,356341,3067393,8984667,626,358062,25680,26306,2.38,5501.0,232323.0,237824.0,2.31,2.38,712.86,7.29,64.05
2021-05-16,Région,RSS99,Ensemble du Québec,354575,9835,364410,4230.69,6.43,546,6,552,691.14,8.05,342718,851,11126,129.17,0.1,5728,2350,2474,574,9,0,1,7,1,7.14,0.08,18357.0,4499.0,22856.0,265.35,0.29,0.07,19.0,6.0,25.0,30.14,385.0,116.0,501.0,3430212,356874,3073338,9008684,539,358601,23478,24017,2.24,4145.0,203930.0,208075.0,1.99,2.33,701.29,6.28,48.26
2021-05-17,Région,RSS99,Ensemble du Québec,355148,9837,364985,4237.36,6.69,573,2,575,660.29,7.69,343569,851,11137,129.3,0.13,5728,2351,2482,576,11,0,1,8,2,7.14,0.08,18380.0,4507.0,22887.0,265.71,0.36,0.09,23.0,8.0,31.0,31.14,366.0,118.0,484.0,3438025,357427,3080598,9038541,562,359163,29295,29857,1.88,4145.0,203930.0,208075.0,1.99,2.29,662.14,6.54,48.26
2021-05-18,Région,RSS99,Ensemble du Québec,355721,9844,365565,4244.1,6.75,573,7,580,626.86,7.3,344318,749,11144,129.38,0.08,5728,2354,2486,576,7,0,3,4,0,7.43,0.09,18406.0,4516.0,22922.0,266.12,0.41,0.1,26.0,9.0,35.0,30.43,353.0,113.0,466.0,3446783,358037,3088746,9074561,618,359781,35402,36020,1.72,4145.0,203930.0,208075.0,1.99,2.27,620.0,7.2,48.26
2021-05-19,Région,RSS99,Ensemble du Québec,356515,9850,366365,4253.38,9.31,794,6,800,603.57,7.03,344981,663,11151,129.46,0.08,5728,2356,2491,576,7,0,2,5,0,7.43,0.09,18424.0,4518.0,22942.0,266.35,0.23,0.02,18.0,2.0,20.0,30.86,353.0,107.0,460.0,3455382,358812,3096570,9111809,786,360567,36462,37248,2.11,4145.0,203930.0,208075.0,1.99,2.27,592.14,9.15,48.26
2021-05-20,Région,RSS99,Ensemble du Québec,357187,9850,367037,4261.19,7.82,672,0,672,574.14,6.68,345809,828,11156,129.52,0.06,5728,2357,2495,576,5,0,1,4,0,7.29,0.08,18459.0,4523.0,22982.0,266.81,0.47,0.06,35.0,5.0,40.0,31.0,331.0,106.0,437.0,3462620,359423,3103197,9143837,618,361185,31410,32028,1.93,4145.0,203930.0,208075.0,1.99,2.24,568.86,7.2,48.26
2021-05-21,Région,RSS99,Ensemble du Québec,357733,9857,367590,4267.61,6.44,546,7,553,546.57,6.36,346582,773,11162,129.59,0.07,5728,2358,2500,576,6,0,1,5,0,6.14,0.07,18486.0,4532.0,23018.0,267.23,0.42,0.1,27.0,9.0,36.0,30.86,321.0,103.0,424.0,3469055,360007,3109048,9171492,591,361776,27064,27655,2.14,4145.0,203930.0,208075.0,1.99,2.18,542.86,6.88,48.26
2021-05-22,Région,RSS99,Ensemble du Québec,358222,9861,368083,4273.33,5.74,489,4,493,520.86,6.06,347394,812,11169,129.67,0.08,5729,2358,2506,576,7,1,0,6,0,5.71,0.07,18507.0,4540.0,23047.0,267.57,0.34,0.09,21.0,8.0,29.0,28.71,318.0,103.0,421.0,3474329,360432,3113897,9192742,431,362207,20819,21250,2.03,4145.0,203930.0,208075.0,1.99,2.16,520.14,5.02,48.26
2021-05-23,Région,RSS99,Ensemble du Québec,358562,9867,368429,4277.35,4.03,340,6,346,471.86,5.49,348141,747,11177,129.76,0.09,5729,2359,2512,577,8,0,1,6,1,5.43,0.06,18527.0,4546.0,23073.0,267.87,0.3,0.07,20.0,6.0,26.0,29.0,322.0,102.0,424.0,3479281,360807,3118474,9210953,376,362583,17835,18211,2.06,2788.0,165708.0,168496.0,1.65,2.12,472.43,4.38,32.46
2021-05-24,Région,RSS99,Ensemble du Québec,358943,9868,368811,4281.78,4.45,381,1,382,434.57,5.06,348853,712,11180,129.8,0.03,5730,2359,2514,577,3,1,0,2,0,5.14,0.06,18552.0,4551.0,23103.0,268.22,0.35,0.06,25.0,5.0,30.0,26.0,314.0,101.0,415.0,3484468,361179,3123289,9232357,380,362963,21024,21404,1.78,2788.0,165708.0,168496.0,1.65,2.09,445.29,4.42,32.46
2021-05-25,Région,RSS99,Ensemble du Québec,359338,9873,369211,4286.43,4.66,395,5,400,412.43,4.8,349446,593,11184,129.84,0.05,5730,2359,2518,577,4,0,0,4,0,4.57,0.05,18567.0,4556.0,23123.0,268.45,0.23,0.06,15.0,5.0,20.0,23.0,298.0,101.0,399.0,3490983,361629,3129354,9260117,459,363422,27301,27760,1.65,2788.0,165708.0,168496.0,1.65,2.08,414.57,5.34,32.46
2021-05-26,Région,RSS99,Ensemble du Québec,359794,9874,369668,4291.73,5.32,456,1,457,384.71,4.48,350032,586,11189,129.9,0.06,5730,2359,2523,577,5,0,0,5,0,4.43,0.05,18583.0,4562.0,23145.0,268.71,0.26,0.07,16.0,6.0,22.0,21.71,298.0,96.0,394.0,3497672,362074,3135598,9289747,452,363874,29178,29630,1.53,2788.0,165708.0,168496.0,1.65,2.03,398.29,5.26,32.46
2021-05-27,Région,RSS99,Ensemble du Québec,360201,9878,370079,4296.5,4.79,407,4,411,374.0,4.35,350677,645,11192,129.94,0.03,5730,2359,2526,577,3,0,0,3,0,3.29,0.04,18599.0,4565.0,23164.0,268.93,0.22,0.03,16.0,3.0,19.0,20.29,294.0,91.0,385.0,3503773,362498,3141275,9316189,428,364302,26014,26442,1.62,2788.0,165708.0,168496.0,1.65,1.98,378.43,4.98,32.46
2021-05-28,Région,RSS99,Ensemble du Québec,360596,9881,370477,4301.12,4.63,395,3,398,354.71,4.13,351328,651,11194,129.96,0.02,5730,2361,2526,577,2,0,2,0,0,3.43,0.04,18609.0,4570.0,23179.0,269.1,0.17,0.06,10.0,5.0,15.0,18.86,282.0,91.0,373.0,3509201,362870,3146331,9340662,376,364678,24097,24473,1.54,2788.0,165708.0,168496.0,1.65,1.89,362.29,4.38,32.46
2021-05-29,Région,RSS99,Ensemble du Québec,360893,9883,370776,4304.59,3.48,297,2,299,337.86,3.93,351938,610,11200,130.03,0.07,5730,2362,2530,578,6,0,1,4,1,3.57,0.04,18624.0,4575.0,23199.0,269.33,0.23,0.06,15.0,5.0,20.0,18.14,274.0,90.0,364.0,3514232,363179,3151053,9361238,317,364995,20259,20576,1.54,2788.0,165708.0,168496.0,1.65,1.84,339.86,3.69,32.46
2021-05-30,Région,RSS99,Ensemble du Québec,361160,9887,371047,4307.74,3.16,267,4,271,314.57,3.66,352456,518,11200,130.03,0.0,5730,2362,2530,578,0,0,0,0,0,3.43,0.04,18634.0,4581.0,23215.0,269.52,0.19,0.07,10.0,6.0,16.0,17.29,273.0,89.0,362.0,3518736,363413,3155323,9378811,237,365232,17336,17573,1.35,1805.0,164264.0,166069.0,1.09,1.79,317.86,2.76,21.02
2021-05-31,Région,RSS99,Ensemble du Québec,361406,9888,371294,4310.61,2.88,246,1,247,294.14,3.42,353023,567,11204,130.07,0.05,5730,2363,2533,578,4,0,1,3,0,3.57,0.04,18651.0,4584.0,23235.0,269.75,0.23,0.03,17.0,3.0,20.0,16.0,268.0,86.0,354.0,3524675,363675,3161000,9403721,267,365499,24643,24910,1.07,1805.0,164264.0,166069.0,1.09,1.74,295.14,3.11,21.02
2021-06-01,Région,RSS99,Ensemble du Québec,361687,9889,371576,4313.88,3.28,281,1,282,270.43,3.15,353435,412,11209,130.13,0.06,5730,2365,2536,578,5,0,2,3,0,3.71,0.04,18663.0,4587.0,23250.0,269.93,0.17,0.03,12.0,3.0,15.0,16.43,263.0,77.0,340.0,3532056,363975,3168081,9433913,302,365801,29890,30192,1.0,1805.0,164264.0,166069.0,1.09,1.68,274.71,3.52,21.02
2021-06-02,Région,RSS99,Ensemble du Québec,361978,9892,371870,4317.3,3.42,291,3,294,258.0,3.0,353846,411,11213,130.18,0.05,5731,2365,2539,578,4,1,0,3,0,3.57,0.04,18679.0,4587.0,23266.0,270.11,0.19,0.0,16.0,0.0,16.0,15.0,249.0,68.0,317.0,3538224,364264,3173960,9460654,298,366099,26443,26741,1.11,1805.0,164264.0,166069.0,1.09,1.59,257.86,3.47,21.02
2021-06-03,Région,RSS99,Ensemble du Québec,362245,9893,372138,4320.41,3.12,267,1,268,241.0,2.81,354258,412,11217,130.23,0.05,5731,2365,2543,578,4,0,0,4,0,4.14,0.05,18685.0,4591.0,23276.0,270.23,0.12,0.05,6.0,4.0,10.0,14.14,240.0,67.0,307.0,3544233,364531,3179702,9487186,269,366368,26263,26532,1.01,1805.0,164264.0,166069.0,1.09,1.51,247.57,3.13,21.02
2021-06-04,Région,RSS99,Ensemble du Québec,362477,9893,372370,4323.1,2.7,232,0,232,229.0,2.67,354771,513,11220,130.26,0.03,5731,2367,2544,578,3,0,2,1,0,4.29,0.05,18701.0,4593.0,23294.0,270.44,0.21,0.02,16.0,2.0,18.0,13.14,219.0,64.0,283.0,3549443,364760,3184683,9508479,233,366601,21060,21293,1.09,1805.0,164264.0,166069.0,1.09,1.43,232.43,2.71,21.02
2021-06-05,Région,RSS99,Ensemble du Québec,362689,9893,372582,4325.56,2.47,212,0,212,216.57,2.52,355206,435,11225,130.32,0.06,5731,2367,2549,578,5,0,0,5,0,3.71,0.04,18710.0,4594.0,23304.0,270.55,0.12,0.01,9.0,1.0,10.0,12.71,213.0,61.0,274.0,3554209,364959,3189250,9527307,199,366800,18629,18828,1.06,1805.0,164264.0,166069.0,1.09,1.37,218.43,2.32,21.02
2021-06-06,Région,RSS99,Ensemble du Québec,362838,9896,372734,4327.33,1.77,149,3,152,196.86,2.29,355577,371,11229,130.37,0.05,5731,2367,2553,578,4,0,0,4,0,3.29,0.04,18718.0,4596.0,23314.0,270.67,0.12,0.02,8.0,2.0,10.0,11.71,207.0,58.0,265.0,3558496,365122,3193374,9543438,165,366965,15966,16131,1.02,1294.0,144622.0,145916.0,0.89,1.32,212.0,1.92,15.07
2021-06-07,Région,RSS99,Ensemble du Québec,363000,9897,372897,4329.22,1.9,162,1,163,189.14,2.2,355917,340,11234,130.42,0.06,5731,2370,2555,578,5,0,3,2,0,2.86,0.03,18728.0,4599.0,23327.0,270.82,0.15,0.03,10.0,3.0,13.0,11.0,203.0,60.0,263.0,3564087,365282,3198805,9565831,161,367126,22232,22393,0.72,1294.0,144622.0,145916.0,0.89,1.25,202.86,1.87,15.07
2021-06-08,Région,RSS99,Ensemble du Québec,363194,9898,373092,4331.48,2.27,194,1,195,178.86,2.08,356219,302,11235,130.43,0.01,5731,2370,2556,578,1,0,0,1,0,2.71,0.03,18737.0,4602.0,23339.0,270.96,0.14,0.03,9.0,3.0,12.0,9.71,197.0,60.0,257.0,3570101,365480,3204621,9590321,204,367330,24286,24490,0.83,1294.0,144622.0,145916.0,0.89,1.18,193.0,2.38,15.07
2021-06-09,Région,RSS99,Ensemble du Québec,363349,9899,373248,4333.29,1.82,155,1,156,167.29,1.95,356483,264,11236,130.45,0.01,5731,2370,2557,578,1,0,0,1,0,2.14,0.02,18745.0,4603.0,23348.0,271.06,0.1,0.01,8.0,1.0,9.0,9.29,187.0,64.0,251.0,3575572,365731,3209841,9613838,253,367583,23264,23517,1.08,1294.0,144622.0,145916.0,0.89,1.14,184.86,2.95,15.07
2021-06-10,Région,RSS99,Ensemble du Québec,363563,9899,373462,4335.78,2.49,214,0,214,162.43,1.89,356783,300,11237,130.46,0.01,5731,2370,2558,578,1,0,0,1,0,2.14,0.02,18750.0,4603.0,23353.0,271.12,0.06,0.0,5.0,0.0,5.0,9.0,185.0,59.0,244.0,3580724,365932,3214792,9635537,205,367788,21494,21699,0.94,1294.0,144622.0,145916.0,0.89,1.09,178.71,2.39,15.07
2021-06-11,Région,RSS99,Ensemble du Québec,363723,9899,373622,4337.64,1.86,160,0,160,154.86,1.8,357080,297,11239,130.48,0.02,5731,2371,2559,578,2,0,1,1,0,1.57,0.02,18755.0,4607.0,23362.0,271.23,0.1,0.05,5.0,4.0,9.0,8.0,168.0,59.0,227.0,3585593,366092,3219501,9656129,164,367952,20428,20592,0.8,1294.0,144622.0,145916.0,0.89,1.04,171.86,1.91,15.07
2021-06-12,Région,RSS99,Ensemble du Québec,363852,9901,373753,4339.16,1.53,129,2,131,151.86,1.77,357354,274,11240,130.49,0.01,5731,2371,2560,578,1,0,0,1,0,1.43,0.02,18759.0,4610.0,23369.0,271.31,0.08,0.03,4.0,3.0,7.0,7.0,157.0,58.0,215.0,3589961,366232,3223729,9673223,142,368094,16952,17094,0.83,1294.0,144622.0,145916.0,0.89,0.99,166.57,1.65,15.07
2021-06-13,Région,RSS99,Ensemble du Québec,363970,9901,373871,4340.53,1.37,118,0,118,151.14,1.76,357573,219,11244,130.54,0.05,5731,2371,2563,579,4,0,0,3,1,2.0,0.02,18763.0,4614.0,23377.0,271.4,0.09,0.05,4.0,4.0,8.0,6.86,160.0,54.0,214.0,3594505,366352,3228153,9690501,122,368216,17156,17278,0.71,978.0,150893.0,151871.0,0.64,0.96,154.57,1.42,11.39
2021-06-14,Région,RSS99,Ensemble du Québec,364079,9902,373981,4341.8,1.28,109,1,110,142.57,1.66,357792,219,11245,130.55,0.01,5731,2371,2564,579,1,0,0,1,0,2.14,0.02,18769.0,4614.0,23383.0,271.47,0.07,0.0,6.0,0.0,6.0,7.29,159.0,50.0,209.0,3599820,366463,3233357,9712061,113,368329,21447,21560,0.52,978.0,150893.0,151871.0,0.64,0.92,150.86,1.32,11.39
2021-06-15,Région,RSS99,Ensemble du Québec,364253,9902,374155,4343.82,2.03,174,0,174,138.14,1.61,357986,194,11245,130.55,0.0,5731,2371,2564,579,0,0,0,0,0,1.86,0.02,18774.0,4614.0,23388.0,271.53,0.06,0.0,5.0,0.0,5.0,7.43,147.0,45.0,192.0,3606774,366625,3240149,9740175,167,368496,27947,28114,0.59,978.0,150893.0,151871.0,0.64,0.88,146.71,1.94,11.39
2021-06-16,Région,RSS99,Ensemble du Québec,364404,9902,374306,4345.58,1.76,151,0,151,131.57,1.53,358164,178,11250,130.61,0.06,5731,2372,2567,580,5,0,1,3,1,2.0,0.02,18781.0,4615.0,23396.0,271.62,0.09,0.01,7.0,1.0,8.0,7.43,137.0,41.0,178.0,3612872,366789,3246083,9764012,169,368665,23668,23837,0.71,978.0,150893.0,151871.0,0.64,0.85,139.71,1.97,11.39
2021-06-17,Région,RSS99,Ensemble du Québec,364557,9903,374460,4347.36,1.79,153,1,154,128.0,1.49,358345,181,11252,130.63,0.02,5731,2372,2569,580,2,0,0,2,0,1.71,0.02,18783.0,4621.0,23404.0,271.71,0.09,0.07,2.0,6.0,8.0,7.57,136.0,39.0,175.0,3618331,366963,3251368,9786365,179,368844,22174,22353,0.8,978.0,150893.0,151871.0,0.64,0.83,136.14,2.08,11.39
2021-06-18,Région,RSS99,Ensemble du Québec,364685,9904,374589,4348.86,1.5,128,1,129,125.57,1.46,358522,177,11252,130.63,0.0,5731,2372,2569,580,0,0,0,0,0,1.86,0.02,18793.0,4621.0,23414.0,271.83,0.12,0.0,10.0,0.0,10.0,7.29,139.0,39.0,178.0,3623254,367094,3256160,9807189,135,368979,20689,20824,0.65,978.0,150893.0,151871.0,0.64,0.8,134.57,1.57,11.39
2021-06-19,Région,RSS99,Ensemble du Québec,364769,9905,374674,4349.85,0.99,84,1,85,119.14,1.39,358714,192,11254,130.66,0.02,5731,2372,2571,580,2,0,0,2,0,2.0,0.02,18799.0,4622.0,23421.0,271.91,0.08,0.01,6.0,1.0,7.0,7.29,131.0,39.0,170.0,3628272,367185,3261087,9825094,93,369072,17812,17905,0.52,978.0,150893.0,151871.0,0.64,0.76,126.43,1.08,11.39
