date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,deaths_chsld,deaths_psr,deaths_home,deaths_other,new_deaths,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_si_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,hos_act_reg_n,hos_act_si_n,hos_act_tot_n,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_cum_adm_n,psi_quo_pos_n,psi_cum_pos_reinf_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t,psi_heb_pos_n,psi_heb_inf_n,psi_heb_tes_n,psi_heb_pos_t,psi_14j_pos_t,psi_quo_tot_m,psi_quo_cas_t,psi_heb_cas_t
2021-08-14,Région,RSS06,06 - Montréal,133275,2874,136149,6603.83,6.95,142,0,142,145.14,7.1,128948,98,4762,230.98,0.0,2935,693,929,205,0,0,0,0,0,0.0,0.0,7586.0,1837.0,9423.0,457.06,0.1,0.0,2.0,0.0,2.0,2.71,30.0,17.0,47.0,1043992,135026,908966,2942882,148,135880,5434,5582,2.65,828.0,42874.0,43702.0,1.89,1.6,146.86,7.24,40.52
2021-08-15,Région,RSS06,06 - Montréal,133410,2874,136284,6610.38,6.61,135,0,135,152.14,7.44,129041,93,4762,230.98,0.0,2935,693,929,205,0,0,0,0,0,0.0,0.0,7588.0,1838.0,9426.0,457.2,0.15,0.05,2.0,1.0,3.0,3.0,29.0,17.0,46.0,1045745,135167,910578,2948433,142,136022,5409,5551,2.56,1213.0,42540.0,43753.0,2.77,1.69,154.14,6.95,59.35
2021-08-16,Région,RSS06,06 - Montréal,133548,2874,136422,6617.07,6.75,138,0,138,157.29,7.7,129125,84,4762,230.98,0.0,2935,693,929,205,0,0,0,0,0,0.0,0.0,7590.0,1839.0,9429.0,457.35,0.15,0.05,2.0,1.0,3.0,2.43,34.0,18.0,52.0,1047443,135314,912129,2954216,147,136169,5636,5783,2.54,1213.0,42540.0,43753.0,2.77,1.79,162.86,7.19,59.35
2021-08-17,Région,RSS06,06 - Montréal,133696,2874,136570,6624.25,7.24,148,0,148,164.57,8.05,129217,92,4762,230.98,0.0,2935,693,929,205,0,0,0,0,0,0.0,0.0,7592.0,1839.0,9431.0,457.45,0.1,0.0,2.0,0.0,2.0,3.14,32.0,19.0,51.0,1049334,135473,913861,2961046,160,136329,6670,6830,2.34,1213.0,42540.0,43753.0,2.77,1.89,171.43,7.83,59.35
2021-08-18,Région,RSS06,06 - Montréal,133897,2874,136771,6634.0,9.84,201,0,201,166.71,8.16,129288,71,4762,230.98,0.0,2935,693,929,205,0,0,0,0,0,0.0,0.0,7596.0,1840.0,9436.0,457.69,0.24,0.05,4.0,1.0,5.0,3.29,33.0,17.0,50.0,1051249,135663,915586,2968515,191,136520,7278,7469,2.56,1213.0,42540.0,43753.0,2.77,1.99,173.29,9.35,59.35
2021-08-19,Région,RSS06,06 - Montréal,134076,2874,136950,6642.68,8.76,179,0,179,165.86,8.12,129377,89,4762,230.98,0.0,2935,693,929,205,0,0,0,0,0,0.0,0.0,7596.0,1840.0,9436.0,457.69,0.0,0.0,0.0,0.0,0.0,3.57,29.0,18.0,47.0,1053228,135866,917362,2975540,204,136724,6821,7025,2.9,1213.0,42540.0,43753.0,2.77,2.1,169.29,9.98,59.35
2021-08-20,Région,RSS06,06 - Montréal,134285,2874,137159,6652.82,10.23,209,0,209,169.14,8.28,129480,103,4762,230.98,0.0,2935,693,929,205,0,0,0,0,0,0.0,0.0,7601.0,1842.0,9443.0,458.03,0.34,0.1,5.0,2.0,7.0,4.14,30.0,19.0,49.0,1054798,136063,918735,2981177,208,136932,5429,5637,3.69,1213.0,42540.0,43753.0,2.77,2.26,167.0,10.18,59.35
2021-08-21,Région,RSS06,06 - Montréal,134442,2874,137316,6660.43,7.68,157,0,157,178.86,8.75,129623,143,4762,230.98,0.0,2935,693,929,205,0,0,0,0,0,0.0,0.0,7604.0,1842.0,9446.0,458.17,0.15,0.0,3.0,0.0,3.0,4.43,35.0,18.0,53.0,1056314,136224,920090,2986635,161,137093,5297,5458,2.95,1213.0,42540.0,43753.0,2.77,2.33,172.86,7.88,59.35
2021-08-22,Région,RSS06,06 - Montréal,134569,2876,137445,6666.69,6.31,127,2,129,182.29,8.92,129768,145,4762,230.98,0.0,2935,693,929,205,0,0,0,0,0,0.0,0.0,7609.0,1842.0,9451.0,458.42,0.24,0.0,5.0,0.0,5.0,4.57,37.0,19.0,56.0,1057471,136337,921134,2990387,114,137207,3638,3752,3.04,1259.0,40864.0,42123.0,2.99,2.42,179.29,5.58,61.6
2021-08-23,Région,RSS06,06 - Montréal,134729,2877,137606,6674.5,7.88,160,1,161,192.14,9.4,129926,158,4762,230.98,0.0,2935,693,929,205,0,0,0,0,0,0.0,0.0,7613.0,1845.0,9458.0,458.75,0.34,0.15,4.0,3.0,7.0,5.86,39.0,18.0,57.0,1058922,136466,922456,2995871,131,137338,5353,5484,2.39,1259.0,40864.0,42123.0,2.99,2.49,182.86,6.41,61.6
2021-08-24,Région,RSS06,06 - Montréal,134944,2878,137822,6684.98,10.57,215,1,216,190.86,9.34,130058,132,4762,230.98,0.0,2935,693,929,205,0,0,0,0,0,0.14,0.01,7616.0,1846.0,9462.0,458.95,0.2,0.05,3.0,1.0,4.0,5.71,42.0,21.0,63.0,1060807,136664,924143,3002747,201,137539,6675,6876,2.92,1259.0,40864.0,42123.0,2.99,2.6,180.0,9.84,61.6
2021-08-25,Région,RSS06,06 - Montréal,135168,2879,138047,6695.89,11.01,224,1,225,190.43,9.32,130173,115,4762,230.98,0.0,2935,693,929,205,0,0,0,0,0,0.14,0.01,7621.0,1847.0,9468.0,459.24,0.29,0.05,5.0,1.0,6.0,5.86,45.0,24.0,69.0,1062744,136898,925846,3009803,236,137775,6820,7056,3.34,1259.0,40864.0,42123.0,2.99,2.71,179.86,11.55,61.6
2021-08-26,Région,RSS06,06 - Montréal,135416,2879,138295,6707.92,12.14,248,0,248,191.0,9.35,130349,176,4762,230.98,0.0,2935,693,929,205,0,0,0,0,0,0.14,0.01,7627.0,1850.0,9477.0,459.68,0.44,0.15,6.0,3.0,9.0,6.0,45.0,24.0,69.0,1064711,137122,927589,3016901,229,138004,6869,7098,3.23,1259.0,40864.0,42123.0,2.99,2.81,183.57,11.21,61.6
2021-08-27,Région,RSS06,06 - Montréal,135616,2879,138495,6717.62,9.79,200,0,200,193.86,9.49,130519,170,4763,231.03,0.05,2936,693,929,205,1,1,0,0,0,0.14,0.01,7633.0,1850.0,9483.0,459.97,0.29,0.0,6.0,0.0,6.0,6.14,47.0,25.0,72.0,1066637,137304,929333,3023340,188,138192,6251,6439,2.92,1259.0,40864.0,42123.0,2.99,2.86,190.14,9.2,61.6
2021-08-28,Région,RSS06,06 - Montréal,135769,2880,138649,6725.09,7.54,153,1,154,198.14,9.7,130726,207,4763,231.03,0.0,2936,693,929,205,0,0,0,0,0,0.14,0.01,7636.0,1851.0,9487.0,460.16,0.2,0.05,3.0,1.0,4.0,6.57,44.0,26.0,70.0,1068151,137461,930690,3028758,160,138352,5258,5418,2.95,1259.0,40864.0,42123.0,2.99,2.88,199.14,7.83,61.6
2021-08-29,Région,RSS06,06 - Montréal,135902,2880,138782,6731.54,6.51,133,0,133,205.14,10.04,130913,187,4763,231.03,0.0,2936,693,929,205,0,0,0,0,0,0.29,0.01,7639.0,1854.0,9493.0,460.45,0.29,0.15,3.0,3.0,6.0,6.71,40.0,28.0,68.0,1069758,137598,932160,3034413,140,138492,5515,5655,2.48,1534.0,42834.0,44368.0,3.46,2.87,201.14,6.85,75.06
2021-08-30,Région,RSS06,06 - Montréal,136082,2881,138963,6740.32,8.86,180,1,181,204.71,10.02,131073,160,4763,231.03,0.0,2936,693,929,205,0,0,0,0,0,0.29,0.01,7646.0,1855.0,9501.0,460.84,0.39,0.05,7.0,1.0,8.0,6.86,46.0,26.0,72.0,1071438,137770,933668,3040530,177,138669,5940,6117,2.89,1534.0,42834.0,44368.0,3.46,2.9,205.71,8.66,75.06
2021-08-31,Région,RSS06,06 - Montréal,136328,2881,139209,6752.25,12.04,246,0,246,211.71,10.36,131207,134,4763,231.03,0.0,2936,693,929,205,0,0,0,0,0,0.14,0.01,7651.0,1857.0,9508.0,461.18,0.34,0.1,5.0,2.0,7.0,7.29,48.0,30.0,78.0,1073450,138031,935419,3047642,264,138933,6848,7112,3.71,1534.0,42834.0,44368.0,3.46,3.01,212.14,12.92,75.06
2021-09-01,Région,RSS06,06 - Montréal,136601,2882,139483,6765.54,13.41,273,1,274,218.86,10.71,131335,128,4764,231.08,0.05,2936,693,930,205,1,0,0,1,0,0.14,0.01,7657.0,1858.0,9515.0,461.52,0.34,0.05,6.0,1.0,7.0,8.29,43.0,30.0,73.0,1075188,138279,936909,3054158,250,139183,6266,6516,3.84,1534.0,42834.0,44368.0,3.46,3.11,219.14,12.23,75.06
2021-09-02,Région,RSS06,06 - Montréal,136846,2882,139728,6777.43,11.99,245,0,245,227.14,11.11,131492,157,4764,231.08,0.0,2936,693,930,205,0,0,0,0,0,0.14,0.01,7666.0,1859.0,9525.0,462.0,0.49,0.05,9.0,1.0,10.0,9.0,52.0,31.0,83.0,1077131,138536,938595,3061268,261,139444,6849,7110,3.67,1534.0,42834.0,44368.0,3.46,3.17,224.43,12.77,75.06
2021-09-03,Région,RSS06,06 - Montréal,137095,2882,139977,6789.5,12.18,249,0,249,227.29,11.12,131729,237,4764,231.08,0.0,2936,693,930,205,0,0,0,0,0,0.14,0.01,7672.0,1862.0,9534.0,462.44,0.44,0.15,6.0,3.0,9.0,8.57,48.0,32.0,80.0,1078963,138769,940194,3067713,233,139677,6212,6445,3.62,1534.0,42834.0,44368.0,3.46,3.17,226.0,11.4,75.06
2021-09-04,Région,RSS06,06 - Montréal,137299,2882,140181,6799.4,9.98,204,0,204,221.0,10.81,131950,221,4764,231.08,0.0,2936,693,930,205,0,0,0,0,0,0.43,0.02,7678.0,1867.0,9545.0,462.97,0.54,0.24,6.0,5.0,11.0,9.0,47.0,33.0,80.0,1080455,138974,941481,3073126,209,139886,5204,5413,3.86,1534.0,42834.0,44368.0,3.46,3.23,217.71,10.23,75.06
2021-09-05,Région,RSS06,06 - Montréal,137488,2884,140372,6808.66,9.35,189,2,191,215.71,10.56,132141,191,4764,231.08,0.0,2936,693,930,205,0,0,0,0,0,0.43,0.02,7686.0,1870.0,9556.0,463.51,0.54,0.15,8.0,3.0,11.0,9.57,47.0,38.0,85.0,1081887,139151,942736,3078031,177,140063,4728,4905,3.61,1620.0,43752.0,45372.0,3.57,3.26,214.0,8.66,79.27
2021-09-06,Région,RSS06,06 - Montréal,137670,2884,140554,6817.49,8.91,182,0,182,225.57,11.04,132333,192,4764,231.08,0.0,2936,693,930,205,0,0,0,0,0,0.71,0.03,7690.0,1871.0,9561.0,463.75,0.24,0.05,4.0,1.0,5.0,9.14,51.0,40.0,91.0,1083500,139337,944163,3083711,188,140251,5492,5680,3.31,1620.0,43752.0,45372.0,3.57,3.32,220.43,9.2,79.27
2021-09-07,Région,RSS06,06 - Montréal,137869,2887,140756,6827.29,9.88,199,3,202,230.86,11.3,132475,142,4766,231.17,0.1,2936,693,932,205,2,0,0,2,0,0.71,0.03,7699.0,1872.0,9571.0,464.24,0.49,0.05,9.0,1.0,10.0,10.29,49.0,42.0,91.0,1085167,139540,945627,3089788,206,140457,5871,6077,3.39,1620.0,43752.0,45372.0,3.57,3.35,226.14,10.08,79.27
2021-09-08,Région,RSS06,06 - Montréal,138106,2887,140993,6838.79,11.6,237,0,237,235.43,11.52,132614,139,4767,231.22,0.05,2936,693,933,205,1,0,0,1,0,0.71,0.03,7706.0,1876.0,9582.0,464.77,0.54,0.2,7.0,4.0,11.0,10.43,58.0,44.0,102.0,1086970,139763,947207,3096704,224,140681,6692,6916,3.24,1620.0,43752.0,45372.0,3.57,3.34,231.43,10.96,79.27
2021-09-09,Région,RSS06,06 - Montréal,138420,2887,141307,6854.02,15.36,314,0,314,237.43,11.62,132855,241,4769,231.32,0.1,2936,693,935,205,2,0,0,2,0,0.71,0.03,7713.0,1876.0,9589.0,465.11,0.34,0.0,7.0,0.0,7.0,10.14,61.0,42.0,103.0,1089302,140065,949237,3105133,306,140987,8123,8429,3.63,1620.0,43752.0,45372.0,3.57,3.38,237.43,14.97,79.27
2021-09-10,Région,RSS06,06 - Montréal,138706,2887,141593,6867.89,13.99,286,0,286,244.86,11.98,133103,248,4769,231.32,0.0,2936,693,935,205,0,0,0,0,0,1.0,0.05,7726.0,1880.0,9606.0,465.93,0.83,0.2,13.0,4.0,17.0,10.86,62.0,41.0,103.0,1091285,140336,950949,3111921,273,141260,6515,6788,4.02,1620.0,43752.0,45372.0,3.57,3.46,245.14,13.36,79.27
2021-09-11,Région,RSS06,06 - Montréal,138942,2887,141829,6879.33,11.55,236,0,236,251.43,12.3,133331,228,4769,231.32,0.0,2936,693,935,205,0,0,0,0,0,0.86,0.04,7735.0,1883.0,9618.0,466.52,0.59,0.15,9.0,3.0,12.0,11.86,65.0,39.0,104.0,1093162,140578,952584,3118498,246,141506,6331,6577,3.74,1620.0,43752.0,45372.0,3.57,3.51,251.29,12.04,79.27
2021-09-12,Région,RSS06,06 - Montréal,139147,2887,142034,6889.28,10.03,205,0,205,263.14,12.88,133590,259,4769,231.32,0.0,2936,693,935,205,0,0,0,0,0,0.86,0.04,7744.0,1883.0,9627.0,466.95,0.44,0.0,9.0,0.0,9.0,12.57,69.0,43.0,112.0,1094700,140796,953904,3124242,219,141725,5525,5744,3.81,1807.0,51938.0,53745.0,3.36,3.6,265.29,10.72,88.42
2021-09-13,Région,RSS06,06 - Montréal,139381,2887,142268,6900.63,11.45,234,0,234,258.86,12.67,133806,216,4771,231.41,0.1,2937,693,935,206,2,1,0,0,1,0.57,0.03,7751.0,1886.0,9637.0,467.44,0.49,0.15,7.0,3.0,10.0,14.0,70.0,43.0,113.0,1096654,141036,955618,3131201,242,141967,6717,6959,3.48,1807.0,51938.0,53745.0,3.36,3.64,260.14,11.84,88.42
2021-09-14,Région,RSS06,06 - Montréal,139629,2887,142516,6912.66,12.14,248,0,248,256.0,12.53,133979,173,4772,231.46,0.05,2937,693,936,206,1,0,0,1,0,0.86,0.04,7763.0,1891.0,9654.0,468.26,0.83,0.24,12.0,5.0,17.0,13.43,77.0,46.0,123.0,1098793,141282,957511,3139251,249,142216,7801,8050,3.09,1807.0,51938.0,53745.0,3.36,3.58,258.0,12.18,88.42
2021-09-15,Région,RSS06,06 - Montréal,139947,2888,142835,6928.13,15.61,318,1,319,259.57,12.7,134177,198,4773,231.51,0.05,2937,693,937,206,1,0,0,1,0,0.86,0.04,7770.0,1900.0,9670.0,469.04,0.78,0.44,7.0,9.0,16.0,13.14,70.0,49.0,119.0,1101179,141601,959578,3147958,322,142538,8385,8707,3.7,1807.0,51938.0,53745.0,3.36,3.58,258.14,15.76,88.42
2021-09-16,Région,RSS06,06 - Montréal,140229,2890,143119,6941.91,13.9,282,2,284,260.71,12.76,134378,201,4773,231.51,0.0,2937,693,937,206,0,0,0,0,0,1.29,0.06,7778.0,1909.0,9687.0,469.86,0.83,0.44,8.0,9.0,17.0,13.29,69.0,52.0,121.0,1103675,141869,961806,3156809,270,142808,8581,8851,3.05,1807.0,51938.0,53745.0,3.36,3.52,257.14,13.21,88.42
2021-09-17,Région,RSS06,06 - Montréal,140495,2890,143385,6954.81,13.02,266,0,266,256.71,12.56,134610,232,4775,231.61,0.1,2937,694,938,206,2,0,1,1,0,1.14,0.06,7786.0,1914.0,9700.0,470.49,0.64,0.24,8.0,5.0,13.0,13.71,75.0,50.0,125.0,1105993,142124,963869,3165040,258,143066,7973,8231,3.13,1807.0,51938.0,53745.0,3.36,3.48,253.57,12.62,88.42
2021-09-18,Région,RSS06,06 - Montréal,140755,2891,143646,6967.47,12.77,260,1,261,253.71,12.41,134860,250,4775,231.61,0.0,2937,694,938,206,0,0,0,0,0,1.0,0.05,7792.0,1918.0,9710.0,470.98,0.49,0.2,6.0,4.0,10.0,12.86,84.0,48.0,132.0,1107929,142371,965558,3172243,247,143313,6956,7203,3.43,1807.0,51938.0,53745.0,3.36,3.46,249.0,12.09,88.42
2021-09-19,Région,RSS06,06 - Montréal,140968,2891,143859,6977.8,10.42,213,0,213,244.0,11.94,135181,321,4778,231.75,0.15,2937,696,939,206,3,0,2,1,0,1.29,0.06,7799.0,1921.0,9720.0,471.46,0.49,0.15,7.0,3.0,10.0,12.71,76.0,50.0,126.0,1109405,142583,966822,3177963,212,143525,5508,5720,3.71,1565.0,52295.0,53860.0,2.91,3.46,238.43,10.37,76.58
2021-09-20,Région,RSS06,06 - Montréal,141174,2891,144065,6987.79,10.08,206,0,206,233.43,11.42,135411,230,4779,231.8,0.05,2937,696,940,206,1,0,0,1,0,1.57,0.08,7812.0,1921.0,9733.0,472.09,0.64,0.0,13.0,0.0,13.0,12.43,78.0,50.0,128.0,1111419,142795,968624,3185156,217,143742,6976,7193,3.02,1565.0,52295.0,53860.0,2.91,3.44,231.57,10.62,76.58
2021-09-21,Région,RSS06,06 - Montréal,141401,2891,144292,6998.8,11.11,227,0,227,233.71,11.44,135618,207,4779,231.8,0.0,2937,696,940,206,0,0,0,0,0,1.29,0.06,7822.0,1922.0,9744.0,472.63,0.54,0.05,10.0,1.0,11.0,12.43,82.0,49.0,131.0,1113461,143009,970452,3192770,217,143959,7397,7614,2.85,1565.0,52295.0,53860.0,2.91,3.4,229.43,10.62,76.58
2021-09-22,Région,RSS06,06 - Montréal,141651,2892,144543,7010.98,12.28,250,1,251,226.29,11.07,135822,204,4782,231.95,0.15,2937,698,941,206,3,0,2,1,0,1.29,0.06,7834.0,1925.0,9759.0,473.35,0.73,0.15,12.0,3.0,15.0,13.0,88.0,48.0,136.0,1115941,143255,972686,3202418,248,144207,9400,9648,2.57,1565.0,52295.0,53860.0,2.91,3.34,223.57,12.14,76.58
2021-09-23,Région,RSS06,06 - Montréal,141861,2892,144753,7021.16,10.28,210,0,210,215.43,10.54,136059,237,4784,232.05,0.1,2938,699,941,206,2,1,1,0,0,0.86,0.04,7846.0,1928.0,9774.0,474.08,0.73,0.15,12.0,3.0,15.0,12.57,101.0,48.0,149.0,1118338,143475,974863,3211200,222,144429,8560,8782,2.53,1565.0,52295.0,53860.0,2.91,3.25,213.0,10.86,76.58
2021-09-24,Région,RSS06,06 - Montréal,142129,2892,145021,7034.16,13.11,268,0,268,206.0,10.08,136348,289,4784,232.05,0.0,2938,699,941,206,0,0,0,0,0,1.14,0.06,7856.0,1931.0,9787.0,474.71,0.64,0.15,10.0,3.0,13.0,12.0,106.0,50.0,156.0,1120504,143716,976788,3219572,243,144672,8129,8372,2.9,1565.0,52295.0,53860.0,2.91,3.17,202.57,11.89,76.58
2021-09-25,Région,RSS06,06 - Montréal,142337,2893,145230,7044.3,10.23,208,1,209,200.43,9.81,136605,257,4784,232.05,0.0,2938,699,941,206,0,0,0,0,0,1.14,0.06,7868.0,1933.0,9801.0,475.39,0.69,0.1,12.0,2.0,14.0,12.14,102.0,50.0,152.0,1122358,143922,978436,3226103,206,144878,6325,6531,3.15,1565.0,52295.0,53860.0,2.91,3.13,198.71,10.08,76.58
2021-09-26,Région,RSS06,06 - Montréal,142474,2893,145367,7050.94,6.7,137,0,137,198.0,9.69,136862,257,4784,232.05,0.0,2938,699,941,206,0,0,0,0,0,0.86,0.04,7874.0,1934.0,9808.0,475.73,0.34,0.05,6.0,1.0,7.0,12.29,98.0,54.0,152.0,1123755,144059,979696,3231618,138,145016,5377,5515,2.5,1155.0,49299.0,50454.0,2.29,3.06,196.71,6.75,56.52
2021-09-27,Région,RSS06,06 - Montréal,142613,2894,145507,7057.73,6.85,139,1,140,195.0,9.54,137093,231,4787,232.19,0.15,2940,699,942,206,3,2,0,1,0,1.0,0.05,7880.0,1937.0,9817.0,476.17,0.44,0.15,6.0,3.0,9.0,11.0,104.0,52.0,156.0,1125425,144200,981225,3238447,144,145160,6685,6829,2.11,1155.0,49299.0,50454.0,2.29,2.98,191.43,7.05,56.52
2021-09-28,Région,RSS06,06 - Montréal,142801,2894,145695,7066.85,9.2,188,0,188,178.0,8.71,137325,232,4787,232.19,0.0,2940,699,942,206,0,0,0,0,0,1.0,0.05,7890.0,1939.0,9829.0,476.75,0.59,0.1,10.0,2.0,12.0,10.0,98.0,52.0,150.0,1127571,144389,983182,3246625,190,145350,7988,8178,2.32,1155.0,49299.0,50454.0,2.29,2.92,177.29,9.3,56.52
2021-09-29,Région,RSS06,06 - Montréal,143035,2894,145929,7078.2,11.45,234,0,234,165.14,8.08,137545,220,4788,232.24,0.05,2940,699,943,206,1,0,0,1,0,1.14,0.06,7904.0,1941.0,9845.0,477.53,0.78,0.1,14.0,2.0,16.0,9.57,98.0,53.0,151.0,1129901,144621,985280,3255145,234,145584,8286,8520,2.75,1155.0,49299.0,50454.0,2.29,2.84,165.0,11.45,56.52
2021-09-30,Région,RSS06,06 - Montréal,143224,2894,146118,7087.37,9.25,189,0,189,163.86,8.02,137766,221,4791,232.38,0.15,2940,700,945,206,3,0,1,2,0,1.29,0.06,7910.0,1941.0,9851.0,477.82,0.29,0.0,6.0,0.0,6.0,9.86,98.0,51.0,149.0,1131998,144805,987193,3263266,185,145769,7936,8121,2.28,1155.0,49299.0,50454.0,2.29,2.78,164.14,9.05,56.52
2021-10-01,Région,RSS06,06 - Montréal,143373,2894,146267,7094.6,7.29,149,0,149,160.86,7.87,138000,234,4791,232.38,0.0,2940,700,945,206,0,0,0,0,0,0.86,0.04,7913.0,1944.0,9857.0,478.11,0.29,0.15,3.0,3.0,6.0,9.71,96.0,50.0,146.0,1133896,144947,988949,3270456,144,145913,7046,7190,2.0,1155.0,49299.0,50454.0,2.29,2.7,162.57,7.05,56.52
2021-10-02,Région,RSS06,06 - Montréal,143491,2895,146386,7100.37,5.82,118,1,119,152.57,7.47,138236,236,4792,232.43,0.05,2940,700,946,206,1,0,0,1,0,1.43,0.07,7921.0,1947.0,9868.0,478.64,0.54,0.15,8.0,3.0,11.0,9.0,91.0,53.0,144.0,1135715,145066,990649,3276557,120,146033,5981,6101,1.97,1155.0,49299.0,50454.0,2.29,2.61,153.86,5.87,56.52
2021-10-03,Région,RSS06,06 - Montréal,143618,2896,146514,7106.58,6.26,127,1,128,142.14,6.96,138454,218,4793,232.48,0.05,2940,701,946,206,1,0,1,0,0,1.57,0.08,7929.0,1948.0,9877.0,479.08,0.44,0.05,8.0,1.0,9.0,7.86,90.0,53.0,143.0,1137046,145197,991849,3281262,132,146165,4573,4705,2.81,1042.0,47560.0,48602.0,2.14,2.56,146.29,6.46,50.99
2021-10-04,Région,RSS06,06 - Montréal,143737,2896,146633,7112.35,5.82,119,0,119,140.14,6.86,138684,230,4793,232.48,0.0,2940,701,946,206,0,0,0,0,0,1.14,0.06,7937.0,1948.0,9885.0,479.47,0.39,0.0,8.0,0.0,8.0,8.14,91.0,55.0,146.0,1138752,145328,993424,3288226,133,146298,6831,6964,1.91,1042.0,47560.0,48602.0,2.14,2.48,142.86,6.51,50.99
2021-10-05,Région,RSS06,06 - Montréal,143867,2896,146763,7118.66,6.36,130,0,130,141.0,6.9,138837,153,4797,232.68,0.2,2940,702,949,206,4,0,1,3,0,1.29,0.06,7943.0,1949.0,9892.0,479.81,0.34,0.05,6.0,1.0,7.0,8.29,85.0,54.0,139.0,1140702,145455,995247,3296189,129,146427,7834,7963,1.62,1042.0,47560.0,48602.0,2.14,2.39,146.14,6.31,50.99
2021-10-06,Région,RSS06,06 - Montréal,144028,2896,146924,7126.46,7.88,161,0,161,145.86,7.14,138967,130,4799,232.77,0.1,2940,702,951,206,2,0,0,2,0,1.43,0.07,7951.0,1949.0,9900.0,480.19,0.39,0.0,8.0,0.0,8.0,7.71,85.0,53.0,138.0,1142760,145634,997126,3303855,181,146608,7485,7666,2.36,1042.0,47560.0,48602.0,2.14,2.37,148.86,8.86,50.99
2021-10-07,Région,RSS06,06 - Montréal,144203,2896,147099,7134.95,8.56,175,0,175,140.57,6.88,139159,192,4799,232.77,0.0,2940,702,951,206,0,0,0,0,0,1.43,0.07,7958.0,1950.0,9908.0,480.58,0.39,0.05,7.0,1.0,8.0,7.29,92.0,51.0,143.0,1144783,145790,998993,3311656,161,146769,7640,7801,2.06,1042.0,47560.0,48602.0,2.14,2.33,143.14,7.88,50.99
2021-10-08,Région,RSS06,06 - Montréal,144358,2896,147254,7142.47,7.58,155,0,155,142.0,6.95,139391,232,4800,232.82,0.05,2940,702,952,206,1,0,0,1,0,1.57,0.08,7962.0,1953.0,9915.0,480.92,0.34,0.15,4.0,3.0,7.0,7.43,90.0,50.0,140.0,1146872,145955,1000917,3319270,167,146936,7447,7614,2.19,1042.0,47560.0,48602.0,2.14,2.27,142.71,8.17,50.99
2021-10-09,Région,RSS06,06 - Montréal,144511,2896,147407,7149.89,7.49,153,0,153,145.86,7.14,139571,180,4802,232.92,0.1,2940,702,954,206,2,0,0,2,0,1.29,0.06,7966.0,1956.0,9922.0,481.26,0.34,0.15,4.0,3.0,7.0,7.71,86.0,50.0,136.0,1148491,146094,1002397,3325159,139,147075,5750,5889,2.36,1042.0,47560.0,48602.0,2.14,2.22,146.71,6.8,50.99
2021-10-10,Région,RSS06,06 - Montréal,144602,2896,147498,7154.31,4.45,91,0,91,143.57,7.03,139722,151,4803,232.97,0.05,2940,702,955,206,1,0,0,1,0,1.0,0.05,7971.0,1957.0,9928.0,481.55,0.29,0.05,5.0,1.0,6.0,8.43,87.0,47.0,134.0,1149726,146186,1003540,3329552,92,147167,4301,4393,2.09,1050.0,45098.0,46148.0,2.28,2.2,141.43,4.5,51.38
2021-10-11,Région,RSS06,06 - Montréal,144731,2896,147627,7160.56,6.31,129,0,129,146.14,7.15,139856,134,4804,233.02,0.05,2940,702,956,206,1,0,0,1,0,1.0,0.05,7979.0,1958.0,9937.0,481.99,0.44,0.05,8.0,1.0,9.0,8.57,85.0,44.0,129.0,1151413,146314,1005099,3335298,130,147297,5616,5746,2.26,1050.0,45098.0,46148.0,2.28,2.21,145.29,6.36,51.38
2021-10-12,Région,RSS06,06 - Montréal,144888,2896,147784,7168.18,7.68,157,0,157,153.71,7.52,139981,125,4806,233.11,0.1,2940,702,958,206,2,0,0,2,0,1.0,0.05,7988.0,1958.0,9946.0,482.43,0.44,0.0,9.0,0.0,9.0,8.43,90.0,44.0,134.0,1153109,146470,1006639,3342231,157,147454,6776,6933,2.26,1050.0,45098.0,46148.0,2.28,2.2,150.29,7.68,51.38
2021-10-13,Région,RSS06,06 - Montréal,145033,2896,147929,7175.21,7.1,145,0,145,152.0,7.44,140104,123,4806,233.11,0.0,2940,702,958,206,0,0,0,0,0,0.71,0.03,7999.0,1960.0,9959.0,483.06,0.64,0.1,11.0,2.0,13.0,8.43,91.0,45.0,136.0,1154949,146613,1008336,3349535,144,147598,7160,7304,1.97,1050.0,45098.0,46148.0,2.28,2.13,150.0,7.05,51.38
