date,Age_0_4_ans_DOSE_Numero1_cumu,Age_5_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_4_ans_DOSE_Numero1_jour,Age_5_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_4_ans_DOSE_Numero2_cumu,Age_5_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_4_ans_DOSE_Numero2_jour,Age_5_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_4_ans_DOSE_Numero3_cumu,Age_5_11_ans_DOSE_Numero3_cumu,Age_12_17_ans_DOSE_Numero3_cumu,Age_18_24_ans_DOSE_Numero3_cumu,Age_25_29_ans_DOSE_Numero3_cumu,Age_30_34_ans_DOSE_Numero3_cumu,Age_35_39_ans_DOSE_Numero3_cumu,Age_40_44_ans_DOSE_Numero3_cumu,Age_45_49_ans_DOSE_Numero3_cumu,Age_50_54_ans_DOSE_Numero3_cumu,Age_55_59_ans_DOSE_Numero3_cumu,Age_60_64_ans_DOSE_Numero3_cumu,Age_65_69_ans_DOSE_Numero3_cumu,Age_70_74_ans_DOSE_Numero3_cumu,Age_75_79_ans_DOSE_Numero3_cumu,Age_80_84_ans_DOSE_Numero3_cumu,Age_85_110_ans_DOSE_Numero3_cumu,Age_0_4_ans_DOSE_Numero3_jour,Age_5_11_ans_DOSE_Numero3_jour,Age_12_17_ans_DOSE_Numero3_jour,Age_18_24_ans_DOSE_Numero3_jour,Age_25_29_ans_DOSE_Numero3_jour,Age_30_34_ans_DOSE_Numero3_jour,Age_35_39_ans_DOSE_Numero3_jour,Age_40_44_ans_DOSE_Numero3_jour,Age_45_49_ans_DOSE_Numero3_jour,Age_50_54_ans_DOSE_Numero3_jour,Age_55_59_ans_DOSE_Numero3_jour,Age_60_64_ans_DOSE_Numero3_jour,Age_65_69_ans_DOSE_Numero3_jour,Age_70_74_ans_DOSE_Numero3_jour,Age_75_79_ans_DOSE_Numero3_jour,Age_80_84_ans_DOSE_Numero3_jour,Age_85_110_ans_DOSE_Numero3_jour,Age_0_4_ans_DOSES_Total_cumu,Age_5_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_4_ans_DOSES_Total_jour,Age_5_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour
2021-04-05,18,11,1799,36177,36711,37442,42733,44976,42586,45138,59580,140307,224169,321783,246522,170519,182500,0,1,18,294,212,166,203,225,190,228,913,6400,13496,10021,5167,2563,679,3,1,80,982,938,1080,834,789,802,953,1300,2020,4076,3451,2236,1052,773,0,0,1,30,15,12,10,10,17,22,72,206,38,28,22,11,2,0,0,0,0,0,1,0,0,0,0,2,0,9,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,21,12,1879,37159,37649,38523,43567,45765,43388,46091,60883,142327,228257,325241,248760,171572,183274,0,1,19,324,227,178,213,235,207,250,985,6606,13535,10049,5189,2574,681
2021-04-06,18,11,1829,36627,37005,37766,43094,45308,42949,45484,60945,149277,237989,330411,252329,172381,182953,0,0,30,450,294,324,361,332,363,346,1365,8970,13820,8628,5807,1862,453,3,1,87,1116,1079,1199,945,915,954,1136,1502,2386,4257,3565,2311,1083,827,0,0,7,134,141,119,111,126,152,183,202,366,181,114,75,31,54,0,0,0,0,0,1,0,0,0,0,2,0,9,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,12,1916,37743,38084,38966,44039,46223,43903,46620,62450,151663,242258,333983,254642,173465,183781,0,0,37,584,435,443,472,458,515,529,1567,9336,14001,8742,5882,1893,507
2021-04-07,19,11,1861,37236,37530,38263,43636,45841,43499,46108,62555,157488,252606,340123,258558,174417,183541,1,0,32,609,525,497,542,533,550,624,1610,8211,14617,9712,6229,2036,588,3,1,89,1279,1225,1384,1095,1134,1167,1399,1816,2742,4442,3728,2414,1144,912,0,0,2,163,146,185,150,219,213,263,314,356,185,163,103,61,85,0,0,0,0,0,1,0,0,0,0,2,0,9,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,12,1950,38515,38755,39648,44731,46975,44666,47507,64374,160230,257060,343858,260974,175562,184454,1,0,34,772,671,682,692,752,763,887,1924,8567,14802,9875,6332,2097,673
2021-04-08,19,11,1908,38032,38304,39010,44506,46819,44400,47535,77715,170043,270622,349233,263386,176038,184041,0,0,47,796,774,747,870,978,901,1427,15160,12555,18016,9110,4828,1621,500,3,1,109,1527,1487,1691,1436,1538,1537,1812,2258,3123,4620,3888,2534,1234,1142,0,0,20,248,262,307,341,404,370,413,442,381,178,160,120,90,230,0,0,0,0,0,1,0,0,0,0,2,0,9,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,12,2017,39559,39791,40702,45942,48357,45937,49347,79976,173166,275254,353128,265922,177273,185184,0,0,67,1044,1036,1054,1211,1382,1271,1840,15602,12936,18194,9270,4948,1711,730
2021-04-09,20,11,1952,38874,39221,39944,45585,48115,45596,49604,95059,185203,288001,357131,268266,178083,184671,1,0,44,842,917,934,1079,1296,1196,2069,17344,15160,17379,7898,4880,2045,630,3,1,112,1794,1750,1945,1741,1834,1858,2160,2660,3398,4768,3996,2591,1262,1155,0,0,3,267,263,254,305,296,321,348,402,275,148,108,57,28,13,0,0,0,0,0,1,0,0,0,0,2,0,9,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,12,2064,40668,40971,41890,47326,49949,47454,51764,97722,188601,292781,361134,270859,179346,185827,1,0,47,1109,1180,1188,1384,1592,1517,2417,17746,15435,17527,8006,4937,2073,643
2021-04-10,21,11,2002,39500,39751,40467,46290,48848,46339,51285,109233,198465,303307,363501,271905,179968,185175,1,0,50,626,530,523,705,733,743,1681,14174,13262,15306,6370,3639,1885,504,3,1,117,2015,1907,2125,1921,2071,2052,2412,2920,3569,4835,4027,2614,1270,1161,0,0,5,221,157,180,180,237,194,252,260,171,67,31,23,8,6,0,0,0,0,0,1,0,0,0,0,3,0,9,5,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,24,12,2119,41515,41658,42593,48211,50919,48391,53697,112157,202034,308154,367535,274521,181239,186337,1,0,55,847,687,703,885,970,937,1933,14435,13433,15373,6401,3662,1893,510
2021-04-11,21,12,2042,40106,40445,41177,47037,49666,47189,53583,127866,211777,314926,366438,273582,180463,185363,0,1,40,606,694,710,747,818,850,2298,18633,13312,11619,2937,1677,495,188,4,1,124,2090,1979,2203,2015,2158,2129,2514,3033,3659,4868,4055,2627,1277,1161,1,0,7,75,72,78,94,87,77,102,113,90,33,28,13,7,0,0,0,0,0,0,1,0,0,0,0,4,1,9,5,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,25,13,2166,42196,42424,43381,49052,51824,49318,56097,130904,215437,319806,370500,276211,181741,186525,1,1,47,681,766,788,841,905,927,2400,18747,13403,11652,2965,1690,502,188
2021-04-12,22,12,2087,40933,41340,42160,48231,51031,48500,56340,146273,226255,324663,370753,275909,181072,185750,1,0,45,827,895,983,1194,1365,1311,2757,18407,14478,9737,4315,2327,609,387,5,1,129,2230,2085,2311,2095,2255,2224,2633,3190,3838,4958,4128,2692,1317,1285,1,0,5,140,106,108,80,97,95,119,157,179,90,73,65,40,124,0,0,0,0,0,1,0,0,0,0,5,1,9,5,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,27,13,2216,43163,43425,44472,50326,53286,50724,58973,149469,230094,329633,374888,278603,182390,187036,2,0,50,967,1001,1091,1274,1462,1406,2876,18565,14657,9827,4388,2392,649,511
2021-04-13,22,12,2144,42397,42995,43774,50039,53181,50577,59814,165276,243314,338120,373629,277672,181642,186215,0,0,57,1464,1655,1614,1808,2150,2077,3474,19003,17059,13457,2876,1763,570,465,5,1,142,2360,2191,2411,2211,2383,2357,2798,3422,4035,5051,4201,2774,1645,1613,0,0,13,130,106,100,116,128,133,165,232,197,93,73,82,328,328,0,0,0,0,0,1,0,0,0,0,5,1,9,5,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,27,13,2286,44757,45186,46186,52250,55564,52934,62612,168704,247350,343183,377837,280449,183288,187829,0,0,70,1594,1761,1714,1924,2278,2210,3639,19235,17256,13550,2949,1846,898,793
2021-04-14,22,12,2240,43946,44607,45470,51971,55523,52802,63174,181600,260301,352132,377520,279613,182453,186695,0,0,96,1549,1612,1696,1932,2342,2225,3360,16324,16987,14012,3891,1941,811,480,5,1,151,2532,2368,2593,2425,2616,2611,3088,3813,4342,5173,4306,2874,1769,1880,0,0,9,172,177,182,214,233,254,290,391,307,122,105,100,124,267,0,0,0,0,0,1,0,0,0,0,5,1,9,5,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,13,2391,46478,46975,48064,54396,58139,55413,66262,185419,264644,357317,381833,282490,184223,188576,0,0,105,1721,1789,1878,2146,2575,2479,3650,16715,17294,14134,3996,2041,935,747
2021-04-15,24,12,2341,45980,46659,47811,54552,58499,55908,67131,196938,279908,364879,382056,282340,183833,187295,2,0,101,2034,2052,2341,2581,2976,3106,3957,15338,19607,12747,4536,2727,1380,600,5,1,166,2794,2619,2813,2694,2879,2914,3435,4182,4663,5269,4395,2934,1811,1986,0,0,15,262,251,220,269,263,303,347,369,321,96,89,60,42,106,0,0,0,0,0,1,0,0,0,0,5,3,9,5,3,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,29,13,2507,48774,49278,50625,57246,61378,58822,70566,201126,284574,370160,386458,285277,185645,189282,2,0,116,2296,2303,2561,2850,3239,3409,4304,15707,19930,12843,4625,2787,1422,706
2021-04-16,25,12,2428,48255,49055,50313,57342,61789,59104,71422,213436,293868,375889,387050,285234,185048,187861,1,0,87,2275,2396,2502,2790,3290,3196,4291,16498,13960,11010,4994,2894,1215,566,5,1,185,3105,2855,3090,2979,3215,3237,3767,4505,4904,5371,4464,2981,1842,2082,0,0,19,311,236,277,285,336,323,332,323,241,102,69,47,31,96,0,0,0,0,0,1,1,0,0,0,5,3,9,5,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,30,13,2613,51360,51910,53404,60322,65004,62341,75189,217947,298775,381272,391521,288218,186891,189944,1,0,106,2586,2632,2779,3076,3626,3519,4623,16821,14201,11112,5063,2941,1246,662
2021-04-17,25,12,2533,50366,50982,52278,59731,64656,61909,74821,225675,306044,385014,390411,287356,186066,188171,0,0,105,2111,1927,1965,2389,2867,2805,3399,12239,12176,9125,3361,2122,1018,310,5,1,209,3402,3129,3387,3306,3607,3679,4185,4966,5196,5478,4523,3032,1880,2119,0,0,24,297,274,297,327,392,442,418,461,292,107,59,51,38,37,0,0,0,0,0,1,1,0,0,0,6,3,9,5,3,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,30,13,2742,53768,54111,55666,63038,68263,65588,79006,230648,311243,390504,394941,290391,187947,190291,0,0,129,2408,2201,2262,2716,3259,3247,3817,12701,12468,9232,3420,2173,1056,347
2021-04-18,25,12,2600,51950,52329,53739,61523,66774,64030,77355,233290,316711,390745,392042,288240,186477,188351,0,0,67,1584,1347,1461,1792,2118,2121,2534,7615,10667,5731,1631,884,411,180,5,1,220,3543,3268,3527,3457,3786,3858,4404,5142,5304,5523,4558,3043,1884,2120,0,0,11,141,139,140,151,179,179,219,176,108,45,35,11,4,1,0,0,0,0,0,1,1,0,0,0,6,4,9,5,3,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,30,13,2820,55493,55597,57267,64981,70560,67888,81759,238439,322019,396280,396607,291286,188363,190472,0,0,78,1725,1486,1601,1943,2297,2300,2753,7791,10776,5776,1666,895,416,181
2021-04-19,26,12,2673,53954,54267,55884,64129,69941,67212,81044,242429,328349,395681,393619,289193,186792,188597,1,0,73,2004,1938,2145,2606,3167,3182,3689,9139,11638,4936,1577,953,315,246,5,1,226,3709,3432,3694,3623,3995,4107,4677,5465,5555,5639,4659,3101,1927,2186,0,0,6,166,164,167,166,209,249,273,323,251,116,101,58,43,66,0,0,0,0,0,1,1,0,0,0,6,5,9,5,3,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,31,13,2899,57663,57699,59579,67753,73936,71319,85721,247901,333909,401332,398285,292297,188721,190784,1,0,79,2170,2102,2312,2772,3376,3431,3962,9462,11890,5052,1678,1011,358,312
2021-04-20,27,12,2756,56313,56629,58310,67121,73629,71486,86050,252994,341960,400060,394665,289783,187087,188807,1,0,83,2359,2362,2426,2992,3688,4274,5006,10565,13611,4379,1046,590,295,210,5,1,233,3949,3706,3951,3881,4269,4419,5015,5836,5853,5793,4766,3210,2091,2484,0,0,7,240,274,257,258,274,312,338,371,298,154,107,109,164,298,0,0,0,0,0,1,1,0,0,1,6,5,10,5,4,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,32,13,2989,60262,60335,62262,71003,77898,75905,91066,258837,347818,405866,399438,292997,189180,191292,1,0,90,2599,2636,2683,3250,3962,4586,5345,10936,13909,4534,1153,700,459,508
2021-04-21,28,12,2869,59124,59448,61342,70793,78168,88313,103393,262139,355552,407442,396468,291177,187498,189054,1,0,113,2811,2819,3032,3672,4539,16827,17343,9145,13592,7382,1803,1394,411,247,5,1,255,4252,4087,4314,4294,4720,4873,5483,6321,6257,6012,4939,3434,2307,2974,0,0,22,303,381,363,413,451,454,468,485,404,219,173,224,216,490,0,0,0,0,0,1,1,0,0,1,7,5,10,5,4,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,33,13,3124,63376,63535,65657,75088,82888,93186,108877,268468,361814,413467,401414,294615,189807,192030,1,0,135,3114,3200,3395,4085,4990,17281,17811,9631,13996,7601,1976,1618,627,738
2021-04-22,30,13,3040,62567,62650,64839,74824,83204,103178,118308,271782,369535,417930,398530,292716,188007,189363,2,1,171,3443,3202,3497,4031,5036,14865,14915,9643,13983,10488,2062,1539,509,309,7,1,270,4538,4400,4637,4674,5097,5253,5920,6813,6574,6178,5093,3603,2467,3239,2,0,15,286,313,323,380,377,380,437,492,317,166,154,169,160,265,0,0,0,0,0,1,1,0,0,2,8,6,12,5,4,3,2,0,0,0,0,0,0,0,0,0,1,1,1,2,0,0,1,0,37,14,3310,67105,67050,69477,79499,88301,108431,124230,278604,376115,424123,403630,296323,190477,192604,4,1,186,3729,3515,3820,4411,5413,15245,15353,10136,14301,10656,2216,1708,670,574
2021-04-23,30,13,3154,65291,65377,67857,78444,87679,119502,134515,280673,381095,426544,400207,294093,188646,189692,0,0,114,2724,2727,3018,3620,4475,16324,16207,8891,11560,8614,1677,1377,639,329,7,1,281,4762,4650,4882,4942,5325,5497,6182,7168,6890,6399,5353,3944,2826,4154,0,0,11,224,250,245,268,228,244,262,355,316,221,260,341,359,915,0,0,0,0,0,1,1,0,0,2,8,8,12,5,4,3,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,37,14,3435,70053,70027,72740,83387,93004,124999,140699,287850,387993,432958,405567,298041,191475,193848,0,0,125,2948,2977,3263,3888,4703,16568,16469,9246,11878,8835,1937,1718,998,1244
2021-04-24,32,13,3269,67287,67165,69800,80881,90785,130595,145680,287072,393214,432549,401899,295579,189238,189892,2,0,115,1996,1788,1943,2437,3106,11093,11165,6399,12119,6005,1692,1486,592,200,7,1,302,5033,4910,5166,5233,5615,5779,6505,7515,7114,6511,5457,4041,2963,4502,0,0,21,271,260,284,291,290,282,323,347,224,112,104,97,137,348,0,0,0,0,0,1,1,0,1,2,8,8,12,5,4,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,39,14,3571,72320,72075,74967,86115,96400,136375,152187,294596,400336,439075,407363,299624,192204,194396,2,0,136,2267,2048,2227,2728,3396,11376,11488,6746,12343,6117,1796,1583,729,548
2021-04-25,32,13,3378,68667,68408,71262,82543,92933,138524,154083,291640,399815,436017,402841,296094,189361,190003,0,0,109,1380,1243,1462,1662,2148,7929,8403,4568,6601,3468,942,515,123,111,7,1,311,5174,5030,5292,5400,5781,5924,6670,7725,7261,6617,5538,4139,3108,4853,0,0,9,141,120,126,167,166,145,165,210,147,106,81,98,145,351,0,0,0,0,0,1,1,1,1,3,8,8,13,5,4,3,2,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,39,14,3689,73841,73438,76555,87944,98715,144449,160756,299374,407084,442650,408386,300237,192472,194858,0,0,118,1521,1363,1588,1829,2315,8074,8569,4778,6748,3575,1023,613,268,462
2021-04-26,34,13,3453,70667,70594,73586,85270,96300,146157,161747,296606,405856,439171,403621,296517,189538,190203,2,0,75,2000,2186,2324,2727,3367,7633,7664,4966,6041,3154,780,423,177,200,7,1,323,5453,5363,5603,5742,6141,6270,7109,8160,7623,6856,5816,4435,3517,5991,0,0,12,279,333,311,342,360,346,439,435,362,239,278,296,409,1138,0,0,0,1,0,1,1,1,1,3,8,8,14,5,4,3,3,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,41,14,3776,76121,75957,79190,91013,102442,152428,168859,304775,413487,446044,409444,300956,193058,196197,2,0,87,2280,2519,2635,3069,3727,7979,8103,5401,6403,3394,1058,719,586,1339
2021-04-27,36,14,3555,72862,72687,76134,88287,100024,154662,170486,302028,411231,441848,404319,297057,189783,190381,2,1,102,2195,2093,2548,3017,3724,8505,8739,5422,5375,2677,698,540,245,178,7,1,338,5840,5844,6083,6281,6675,6776,7686,8770,8107,7151,6161,4848,4011,7391,0,0,15,387,481,480,539,534,506,577,610,484,295,345,413,494,1400,0,0,0,1,0,1,2,1,1,3,9,8,14,5,5,3,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,43,15,3893,78703,78531,82218,94570,106700,161439,178175,310808,419346,449016,410487,301910,193797,197776,2,1,117,2582,2574,3028,3557,4258,9011,9316,6033,5859,2972,1043,954,739,1579
2021-04-28,39,14,3713,75226,75091,79087,91625,104191,162949,178776,308750,426850,446996,405582,297830,190060,190602,3,0,158,2364,2404,2953,3338,4167,8287,8290,6722,15619,5148,1263,773,277,221,8,1,374,6488,6641,6846,7125,7574,7633,8559,9785,8761,7533,6602,5281,4540,8591,1,0,36,648,797,763,844,899,857,873,1015,654,382,441,433,529,1200,0,0,0,1,0,1,3,1,1,3,10,8,14,5,5,3,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,47,15,4087,81715,81732,85934,98753,111766,170583,187338,318546,435619,454546,412191,303116,194603,199197,4,0,194,3012,3201,3716,4183,5066,9144,9163,7738,16273,5530,1704,1206,806,1421
2021-04-29,39,14,3937,77992,77603,82013,95003,108423,169919,186037,314669,436965,453362,407250,298874,190355,190848,0,0,224,2766,2512,2926,3378,4232,6970,7261,5919,10115,6366,1668,1044,295,246,8,1,397,7045,7433,7592,7987,8378,8449,9323,10608,9336,7905,6980,5727,5128,10089,0,0,23,557,792,746,862,804,816,764,823,575,372,378,446,588,1498,0,0,0,1,0,1,3,2,2,3,11,8,14,5,5,3,4,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,47,15,4334,85038,85036,89606,102993,116803,178370,195363,325289,446309,461284,414237,304606,195486,200941,0,0,247,3323,3304,3672,4240,5037,7787,8025,6743,10690,6738,2046,1490,883,1744
2021-04-30,39,15,4120,80634,80223,84997,98494,112494,176259,192970,320656,447630,458064,408715,299802,190630,191036,0,1,183,2642,2620,2984,3491,4071,6340,6933,5987,10665,4702,1465,928,275,188,8,1,445,7824,8388,8471,9110,9484,9491,10306,11620,10117,8384,7416,6214,5813,11564,0,0,48,779,955,879,1123,1106,1042,983,1012,781,479,436,487,685,1475,0,0,0,2,1,2,3,2,2,3,11,8,16,6,5,3,4,0,0,0,1,1,1,0,0,0,0,0,0,2,1,0,0,0,47,16,4565,88460,88612,93470,107607,121980,185752,203279,332288,457755,466467,416139,306021,196446,202604,0,1,231,3422,3576,3864,4614,5177,7382,7916,6999,11446,5183,1902,1415,960,1663
2021-05-01,39,15,4305,83112,82382,87450,101347,115972,180408,199574,326683,456916,460261,409422,300266,190758,191154,0,0,185,2478,2159,2453,2853,3478,4149,6604,6027,9286,2197,707,464,128,118,8,1,475,8435,9024,9077,9829,10209,10172,10979,12323,10568,8623,7679,6496,6331,12540,0,0,30,611,636,606,719,725,681,673,703,451,239,263,282,518,976,0,0,0,2,1,2,5,2,2,3,11,8,16,6,6,4,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,1,47,16,4780,91549,91407,96529,111181,126183,190582,210556,339018,467492,468903,417109,306768,197093,203699,0,0,215,3089,2795,3059,3574,4203,4830,7277,6730,9737,2436,970,747,647,1095
2021-05-02,40,15,4513,85007,83984,89280,103497,118610,183632,207475,333127,461636,461492,409700,300424,190836,191228,1,0,208,1895,1602,1830,2150,2638,3224,7901,6444,4720,1231,278,158,78,74,8,1,501,8775,9346,9482,10282,10698,10600,11362,12772,10834,8814,7830,6653,6515,13108,0,0,26,340,322,405,453,489,428,383,449,266,191,151,157,184,568,0,0,0,2,1,2,5,2,2,3,12,8,17,6,6,4,5,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,48,16,5014,93784,93331,98764,113784,129310,194234,218840,345912,472478,470326,417538,307083,197355,204341,1,0,234,2235,1924,2235,2603,3127,3652,8284,6894,4986,1423,429,315,262,642
2021-05-03,40,15,4691,87036,85790,91311,105913,121546,190245,215774,339836,466848,462595,410086,300648,190956,191349,0,0,178,2029,1806,2031,2416,2936,6613,8299,6709,5212,1103,386,224,120,121,8,1,528,9549,10317,10392,11411,11817,11628,12365,13910,11610,9318,8468,7494,7214,15059,0,0,27,774,971,910,1129,1119,1028,1003,1138,776,504,638,841,699,1951,0,0,0,2,1,2,5,2,2,4,13,8,17,8,6,5,6,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,1,1,48,16,5219,96587,96108,101705,117329,133365,201875,228143,353760,478466,471933,418564,308148,198175,206414,0,0,205,2803,2777,2941,3545,4055,7641,9303,7848,5988,1607,1026,1065,820,2073
2021-05-04,45,16,4938,89935,88269,94173,109129,125530,198715,225017,347707,471556,463982,410589,300951,191112,191545,5,1,247,2899,2479,2862,3216,3984,8470,9243,7871,4708,1387,503,303,156,196,9,1,558,10078,10956,11071,12190,12600,12428,13151,14838,12278,9782,9108,8052,7802,16712,1,0,30,529,639,679,779,783,800,786,928,668,464,640,558,588,1653,0,0,0,3,2,2,5,2,2,4,13,9,18,9,6,5,7,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,54,17,5496,100016,99227,105246,121324,138132,211145,238172,362559,483843,473785,419708,309009,198919,208264,6,1,277,3429,3119,3541,3995,4767,9270,10029,8799,5377,1852,1144,861,744,1850
2021-05-05,46,16,5278,93523,91433,97962,113510,134314,208689,237325,358972,480195,466491,411314,301370,191326,191748,1,0,340,3588,3164,3789,4381,8784,9974,12308,11265,8639,2509,725,419,214,203,9,1,594,10821,11813,11912,13187,13614,13384,14179,15894,13039,10273,9579,8598,8491,18569,0,0,36,743,857,841,997,1014,956,1028,1056,761,491,471,546,689,1857,1,0,0,3,3,2,5,2,2,4,13,9,19,9,7,5,9,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,2,56,17,5872,104347,103249,109876,126702,147930,222075,251508,374880,493243,476786,420904,309975,199822,210326,2,0,376,4331,4022,4630,5378,9798,10930,13336,12321,9400,3001,1196,966,903,2062
