date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour
2021-02-27,11415,14848,42041,23959,21327,113600,13313,10136,17806,8104,9907,19730,16282,21167,21088,54654,4682,9766,1824,435649,803,471,130,1532,983,3764,0,73,0,244,0,1028,670,692,467,2101,30,0,5,12993,4,6,25,54,62,79,5,2,23,5,1,12,3,13,15,33,56,407,829,1634,1,1,2,0,7,4,0,0,0,3,0,0,0,1,1,5,0,0,12,37,11419,14854,42066,24013,21389,113679,13318,10138,17829,8109,9908,19742,16285,21180,21103,54687,4738,10173,2653,437283,804,472,132,1532,990,3768,0,73,0,247,0,1028,670,693,468,2106,30,0,17,13030
2021-02-28,12163,14848,42041,25052,21327,116087,13313,10136,17806,8104,9907,20015,16944,21681,21410,55220,4682,9766,1835,442337,748,0,0,1093,0,2487,0,0,0,0,0,285,662,514,322,566,0,0,11,6688,4,6,27,54,62,79,5,2,23,5,1,12,3,14,15,34,56,407,838,1647,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,9,13,12167,14854,42068,25106,21389,116166,13318,10138,17829,8109,9908,20027,16947,21695,21425,55254,4738,10173,2673,443984,748,0,2,1093,0,2487,0,0,0,0,0,285,662,515,322,567,0,0,20,6701
2021-03-01,12163,14848,42042,25798,21328,127755,13313,10308,17820,8134,9907,20634,18295,22286,21932,57946,4694,9766,1849,460818,0,0,1,746,1,11668,0,172,14,30,0,619,1351,605,522,2726,12,0,14,18481,4,6,27,54,62,81,5,3,25,5,1,12,3,14,16,34,64,407,852,1675,0,0,0,0,0,2,0,1,2,0,0,0,0,0,1,0,8,0,14,28,12167,14854,42069,25852,21390,127836,13318,10311,17845,8139,9908,20646,18298,22300,21948,57980,4758,10173,2701,462493,0,0,1,746,1,11670,0,173,16,30,0,619,1351,605,523,2726,20,0,28,18509
2021-03-02,12163,14858,42042,25798,21328,139454,13314,10432,17820,8224,9907,21578,20019,22886,23077,59276,4717,9787,1875,478555,0,10,0,0,0,11699,1,124,0,90,0,944,1724,600,1145,1330,23,21,26,17737,4,6,29,54,62,87,5,3,25,5,1,12,6,14,17,34,81,426,872,1743,0,0,2,0,0,6,0,0,0,0,0,0,3,0,1,0,17,19,20,68,12167,14864,42071,25852,21390,139541,13319,10435,17845,8229,9908,21590,20025,22900,23094,59310,4798,10213,2747,480298,0,10,2,0,0,11705,1,124,0,90,0,944,1727,600,1146,1330,40,40,46,17805
2021-03-03,12163,14858,42042,25798,21328,151320,13314,10948,17821,8254,9917,22288,21955,23776,23887,60817,4733,9827,1900,496946,0,0,0,0,0,11866,0,516,1,30,10,710,1936,890,810,1541,16,40,25,18391,4,6,29,54,62,89,5,3,25,5,1,12,7,14,17,34,85,440,901,1793,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,4,14,29,50,12167,14864,42071,25852,21390,151409,13319,10951,17846,8259,9918,22300,21962,23790,23904,60851,4818,10267,2801,498739,0,0,0,0,0,11868,0,516,1,30,10,710,1937,890,810,1541,20,54,54,18441
2021-03-04,12163,14859,42042,25799,21329,163674,13314,11428,17822,8323,9969,22728,24058,24688,24442,63164,4758,9867,1912,516339,0,1,0,1,1,12354,0,480,1,69,52,440,2103,912,555,2347,25,40,12,19393,4,6,29,54,62,92,5,3,25,5,1,12,7,15,17,35,90,452,907,1821,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,1,5,12,6,28,12167,14865,42071,25853,21391,163766,13319,11431,17847,8328,9970,22740,24065,24703,24459,63199,4848,10319,2819,518160,0,1,0,1,1,12357,0,480,1,69,52,440,2103,913,555,2348,30,52,18,19421
2021-03-05,12163,14860,42042,26236,21329,175116,13314,11889,17822,8372,10013,23043,26170,25843,25323,66377,4768,9971,1928,536579,0,1,0,437,0,11442,0,461,0,49,44,315,2112,1155,881,3213,10,104,16,20240,4,6,29,54,62,96,5,3,25,5,1,12,10,15,17,36,99,472,917,1868,0,0,0,0,0,4,0,0,0,0,0,0,3,0,0,1,9,20,10,47,12167,14866,42071,26290,21391,175212,13319,11892,17847,8377,10014,23055,26180,25858,25340,66413,4867,10443,2845,538447,0,1,0,437,0,11446,0,461,0,49,44,315,2115,1155,881,3214,19,124,26,20287
2021-03-06,12163,14860,42044,26584,21329,184765,13314,11994,17822,8372,10013,23043,27761,26256,27121,68154,4768,9971,1942,552276,0,0,2,348,0,9649,0,105,0,0,0,0,1591,413,1798,1777,0,0,14,15697,4,6,29,55,62,102,5,3,25,5,1,12,10,15,18,38,99,472,926,1887,0,0,0,1,0,6,0,0,0,0,0,0,0,0,1,2,0,0,9,19,12167,14866,42073,26639,21391,184867,13319,11997,17847,8377,10014,23055,27771,26271,27139,68192,4867,10443,2868,554163,0,0,2,349,0,9655,0,105,0,0,0,0,1591,413,1799,1779,0,0,23,15716
2021-03-07,12163,14861,42044,27353,21329,194146,13314,11994,17822,8382,10013,23211,29412,26688,28421,69917,4768,9971,2000,567809,0,1,0,769,0,9381,0,0,0,10,0,168,1651,432,1300,1763,0,0,58,15533,4,6,29,55,62,104,5,3,25,5,1,12,10,15,18,38,99,472,931,1894,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,5,7,12167,14867,42073,27408,21391,194250,13319,11997,17847,8387,10014,23223,29422,26703,28439,69955,4867,10443,2931,569703,0,1,0,769,0,9383,0,0,0,10,0,168,1651,432,1300,1763,0,0,63,15540
2021-03-08,12163,14862,42046,27354,21332,204527,13314,12111,17822,8382,10023,23213,31031,27120,29719,72477,4783,9989,2038,584306,0,1,2,1,3,10381,0,117,0,0,10,2,1619,432,1298,2560,15,18,38,16497,4,6,29,55,62,515,5,3,25,5,1,12,11,15,18,38,104,475,950,2333,0,0,0,0,0,411,0,0,0,0,0,0,1,0,0,0,5,3,19,439,12167,14868,42075,27409,21394,205042,13319,12114,17847,8387,10024,23225,31042,27135,29737,72515,4887,10464,2988,586639,0,1,2,1,3,10792,0,117,0,0,10,2,1620,432,1298,2560,20,21,57,16936
2021-03-09,12163,14863,42048,27354,21334,215365,13314,12457,17876,8382,10033,23213,33412,27796,31059,74893,4785,9995,2107,602449,0,1,2,0,2,10838,0,346,54,0,10,0,2381,676,1340,2416,2,6,69,18143,4,6,30,55,62,1073,5,3,42,5,1,12,11,15,20,40,112,489,967,2952,0,0,1,0,0,558,0,0,17,0,0,0,0,0,2,2,8,14,17,619,12167,14869,42078,27409,21396,216438,13319,12460,17918,8387,10034,23225,33423,27811,31079,74933,4897,10484,3074,605401,0,1,3,0,2,11396,0,346,71,0,10,0,2381,676,1342,2418,10,20,86,18762
2021-03-10,12163,14863,42775,28083,22213,224505,13503,12637,17877,8430,10043,23213,36178,28754,32267,76917,4841,9995,2176,621433,0,0,727,729,879,9140,189,180,1,48,10,0,2766,958,1208,2024,56,0,69,18984,4,6,178,55,62,1606,5,4,42,7,1,12,11,15,20,43,135,489,988,3683,0,0,148,0,0,533,0,1,0,2,0,0,0,0,0,3,23,0,21,731,12167,14869,42953,28138,22275,226112,13508,12641,17919,8437,10044,23225,36189,28769,32287,76960,4976,10484,3164,625117,0,0,875,729,879,9674,189,181,1,50,10,0,2766,958,1208,2027,79,0,90,19716
2021-03-11,12640,15241,44367,29429,23468,234768,15163,12814,18450,8495,10097,23977,39122,30105,34328,81743,4855,10001,2240,651303,477,378,1592,1346,1255,10263,1660,177,573,65,54,764,2944,1351,2061,4826,14,6,64,29870,4,6,180,58,65,1858,5,4,56,11,2,12,11,16,21,43,161,493,1001,4007,0,0,2,3,3,252,0,0,14,4,1,0,0,1,1,0,26,4,13,324,12644,15247,44547,29487,23533,236627,15168,12818,18506,8506,10099,23989,39133,30121,34349,81786,5016,10494,3241,655311,477,378,1594,1349,1258,10515,1660,177,587,69,55,764,2944,1352,2062,4826,40,10,77,30194
2021-03-12,13060,15463,46808,30408,24998,246329,16717,13084,19065,8505,10816,25768,41558,32162,36640,86862,4902,10010,2258,685413,420,222,2441,979,1530,11561,1554,270,615,10,719,1791,2436,2057,2312,5119,47,9,18,34110,4,6,180,58,70,2058,6,4,56,11,2,13,11,17,21,44,202,494,1013,4270,0,0,0,0,5,200,1,0,0,0,0,1,0,1,0,1,41,1,12,263,13064,15469,46988,30466,25068,248389,16723,13088,19121,8516,10818,25781,41569,32179,36661,86906,5104,10504,3271,689685,420,222,2441,979,1535,11762,1555,270,615,10,719,1792,2436,2058,2312,5120,88,10,30,34374
2021-03-13,13337,17038,49376,32063,26114,256658,18463,13306,19102,8545,11562,26746,43856,35524,38830,91763,4902,10010,2269,719464,277,1575,2568,1655,1116,10329,1746,222,37,40,746,978,2298,3362,2190,4901,0,0,11,34051,4,6,181,58,73,2062,6,4,56,11,3,13,11,17,22,45,202,494,1028,4296,0,0,1,0,3,4,0,0,0,0,1,0,0,0,1,1,0,0,15,26,13341,17044,49557,32121,26187,258722,18469,13310,19158,8556,11565,26759,43867,35541,38852,91808,5104,10504,3297,723762,277,1575,2569,1655,1119,10333,1746,222,37,40,747,978,2298,3362,2191,4902,0,0,26,34077
2021-03-14,13337,18619,51492,33440,26426,266871,19951,13306,19128,8545,11830,27662,46074,37720,39846,96357,4902,10010,2283,747799,0,1581,2116,1377,312,10213,1488,0,26,0,268,916,2218,2196,1016,4594,0,0,14,28335,4,6,181,61,73,2064,6,4,56,11,3,14,12,18,23,46,202,494,1028,4306,0,0,0,3,0,2,0,0,0,0,0,1,1,1,1,1,0,0,0,10,13341,18625,51673,33502,26499,268937,19957,13310,19184,8556,11833,27676,46086,37738,39869,96403,5104,10504,3311,752108,0,1581,2116,1381,312,10215,1488,0,26,0,268,917,2219,2197,1017,4595,0,0,14,28346
2021-03-15,13867,18619,54220,35583,28582,277455,20078,13720,19210,8569,12054,28498,47541,39762,40958,102256,4911,10011,2340,778234,530,0,2728,2143,2156,10584,127,414,82,24,224,836,1467,2042,1112,5899,9,1,57,30435,4,7,181,62,76,2069,6,4,56,17,4,14,12,18,25,48,234,494,1042,4373,0,1,0,1,3,5,0,0,0,6,1,0,0,0,2,2,32,0,14,67,13871,18626,54401,35646,28658,279526,20084,13724,19266,8586,12058,28512,47553,39780,40983,102304,5145,10505,3382,782610,530,1,2728,2144,2159,10589,127,414,82,30,225,836,1467,2042,1114,5901,41,1,71,30502
2021-03-16,14440,19519,56884,37280,29861,288016,20600,14120,19299,8588,12216,29142,48249,42177,42452,108240,4923,10011,2374,808391,573,900,2664,1697,1279,10561,522,400,89,19,162,644,708,2415,1494,5984,12,0,34,30157,4,7,181,62,82,2074,8,4,56,17,5,14,12,18,25,49,242,494,1064,4418,0,0,0,0,6,5,2,0,0,0,1,0,0,0,0,1,8,0,22,45,14444,19526,57065,37343,29943,290092,20608,14124,19355,8605,12221,29156,48261,42195,42477,108289,5165,10505,3438,812812,573,900,2664,1697,1285,10566,524,400,89,19,163,644,708,2415,1494,5985,20,0,56,30202
2021-03-17,14861,19825,60282,38250,31829,296131,21813,14800,19662,8637,13243,29964,48282,43649,44567,112924,4934,10020,2445,836118,421,306,3398,970,1968,8115,1213,680,363,49,1027,822,33,1472,2115,4684,11,9,71,27727,4,7,183,62,85,2078,13,4,56,17,5,14,12,19,26,51,251,495,1079,4461,0,0,2,0,3,4,5,0,0,0,0,0,0,1,1,2,9,1,15,43,14865,19832,60465,38313,31914,298211,21826,14804,19718,8654,13248,29978,48294,43668,44593,112975,5185,10515,3524,840582,421,306,3400,970,1971,8119,1218,680,363,49,1027,822,33,1473,2116,4686,20,10,86,27770
2021-03-18,15890,21502,64389,42243,34179,303774,23906,14800,21267,8664,14774,31458,49132,45455,46979,120632,4945,10024,2470,876483,1029,1677,4107,3993,2350,7643,2093,0,1605,27,1531,1494,850,1806,2412,7708,11,4,25,40365,4,8,199,63,92,2111,22,4,56,20,58,72,12,21,26,55,251,501,1096,4671,0,1,16,1,7,33,9,0,0,3,53,58,0,2,0,4,0,6,17,210,15894,21510,64588,42307,34271,305887,23929,14804,21323,8684,14832,31530,49144,45476,47005,120687,5196,10525,3566,881158,1029,1678,4123,3994,2357,7676,2103,0,1605,30,1584,1552,850,1808,2412,7712,11,10,42,40576
2021-03-19,16703,24190,68576,46285,36833,311118,26042,14800,23322,8708,15365,34361,50355,46787,49616,128298,4974,10033,2490,918856,813,2688,4187,4042,2654,7344,2136,0,2055,44,591,2903,1223,1332,2637,7666,29,9,20,42373,4,8,200,65,92,2115,22,4,57,25,58,72,14,21,26,64,259,502,1101,4709,0,0,1,2,0,4,0,0,1,5,0,0,2,0,0,9,8,1,5,38,16707,24198,68776,46351,36925,313235,26065,14804,23379,8733,15423,34433,50369,46808,49642,128362,5233,10535,3591,923569,813,2688,4188,4044,2654,7348,2136,0,2056,49,591,2903,1225,1332,2637,7675,37,10,25,42411
2021-03-20,16983,25812,71759,48327,38678,316128,27387,15278,24378,8708,15920,37444,51094,47762,52111,132477,4974,10033,2497,947750,280,1622,3183,2042,1845,5010,1345,478,1056,0,555,3083,739,975,2495,4179,0,0,7,28894,4,8,200,66,94,2117,30,4,58,25,58,72,14,21,27,68,259,502,1109,4736,0,0,0,1,2,2,8,0,1,0,0,0,0,0,1,4,0,0,8,27,16987,25820,71959,48394,38772,318247,27418,15282,24436,8733,15978,37516,51108,47783,52138,132545,5233,10535,3606,952490,280,1622,3183,2043,1847,5012,1353,478,1057,0,555,3083,739,975,2496,4183,0,0,15,28921
2021-03-21,17172,27335,75170,49571,40275,320710,27931,15673,25035,8708,15920,38794,51808,48185,53856,135466,4974,10033,2510,969126,189,1523,3411,1244,1597,4582,544,395,657,0,0,1350,714,423,1745,2989,0,0,13,21376,4,8,200,66,95,2126,30,4,60,25,58,72,14,21,28,69,259,502,1113,4754,0,0,0,0,1,9,0,0,2,0,0,0,0,0,1,1,0,0,4,18,17176,27343,75370,49638,40370,322838,27962,15677,25095,8733,15978,38866,51822,48206,53884,135535,5233,10535,3623,973884,189,1523,3411,1244,1598,4591,544,395,659,0,0,1350,714,423,1746,2990,0,0,17,21394
2021-03-22,17417,27642,76997,52210,40616,333473,28166,16421,25336,8708,15930,40404,52937,49792,54565,137782,4974,10050,2538,995958,245,307,1827,2639,341,12763,235,748,301,0,10,1610,1129,1607,709,2316,0,17,28,26832,4,8,200,66,95,2144,30,4,60,25,58,72,14,21,28,71,259,516,1123,4798,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,2,0,14,10,44,17421,27650,77197,52277,40711,335619,28197,16425,25396,8733,15988,40476,52951,49813,54593,137853,5233,10566,3661,1000760,245,307,1827,2639,341,12781,235,748,301,0,10,1610,1129,1607,709,2318,0,31,38,26876
2021-03-23,17520,27921,78817,53541,41570,349608,29000,16821,25389,8790,15940,42095,54156,53360,57536,139548,4981,10070,2567,1029230,103,279,1820,1331,954,16135,834,400,53,82,10,1691,1219,3568,2971,1766,7,20,29,33272,4,8,200,66,95,2157,31,4,60,29,58,72,16,21,29,74,262,516,1134,4836,0,0,0,0,0,13,1,0,0,4,0,0,2,0,1,3,3,0,11,38,17524,27929,79017,53608,41665,351767,29032,16825,25449,8819,15998,42167,54172,53381,57565,139622,5243,10586,3701,1034070,103,279,1820,1331,954,16148,835,400,53,86,10,1691,1221,3568,2972,1769,10,20,40,33310
2021-03-24,17542,28016,82885,55186,44565,366359,30649,17299,25409,8830,16046,45010,54905,56857,60294,142779,4987,10103,2602,1070323,22,95,4068,1645,2995,16751,1649,478,20,40,106,2915,749,3497,2758,3231,6,33,35,41093,4,8,203,66,96,2169,31,4,60,29,58,79,16,23,29,79,266,522,1149,4891,0,0,3,0,1,12,0,0,0,0,0,7,0,2,0,5,4,6,15,55,17546,28024,83088,55253,44661,368530,30681,17303,25469,8859,16104,45089,54921,56880,60323,142858,5253,10625,3751,1075218,22,95,4071,1645,2996,16763,1649,478,20,40,106,2922,749,3499,2758,3236,10,39,50,41148
2021-03-25,18735,29278,87026,59259,47582,382383,34168,18550,26720,8899,16588,47756,57505,60397,63480,150022,4993,10113,2677,1126131,1193,1262,4141,4073,3017,16024,3519,1251,1311,69,542,2746,2600,3540,3186,7243,6,10,75,55808,4,9,203,70,96,2192,32,4,60,32,58,82,17,23,32,85,271,522,1158,4950,0,1,0,4,0,23,1,0,0,3,0,3,1,0,3,6,5,0,9,59,18739,29287,87229,59330,47678,384577,34201,18554,26780,8931,16646,47838,57522,60420,63512,150107,5264,10635,3835,1131085,1193,1263,4141,4077,3017,16047,3520,1251,1311,72,542,2749,2601,3540,3189,7249,11,10,84,55867
2021-03-26,20457,30812,90793,63151,50330,397135,37728,19646,27798,8928,18100,49897,60179,61853,66539,159438,5023,10117,2761,1180685,1722,1534,3767,3892,2748,14752,3560,1096,1078,29,1512,2141,2674,1456,3059,9416,30,4,84,54554,4,9,207,70,97,2209,32,4,60,32,99,85,18,23,34,91,302,539,1172,5087,0,0,4,0,1,17,0,0,0,0,41,3,1,0,2,6,31,17,14,137,20461,30821,91000,63222,50427,399346,37761,19650,27858,8960,18199,49982,60197,61876,66573,159529,5325,10656,3933,1185776,1722,1534,3771,3892,2749,14769,3560,1096,1078,29,1553,2144,2675,1456,3061,9422,61,21,98,54691
2021-03-27,22004,33147,94742,65485,51618,408465,41065,20120,27798,8928,20110,52761,62523,64006,69988,166085,5023,10118,2762,1226748,1547,2335,3949,2334,1288,11330,3337,474,0,0,2010,2864,2344,2153,3449,6647,0,1,1,46063,4,10,208,70,97,2219,33,4,60,32,99,85,19,23,38,93,302,588,1180,5164,0,1,1,0,0,10,1,0,0,0,0,0,1,0,4,2,0,49,8,77,22008,33157,94950,65556,51715,410686,41099,20124,27858,8960,20209,52846,62542,64029,70026,166178,5325,10706,3942,1231916,1547,2336,3950,2334,1288,11340,3338,474,0,0,2010,2864,2345,2153,3453,6649,0,50,9,46140
2021-03-28,22997,35433,98866,67352,52375,418710,43730,20120,27963,8928,21847,54558,64918,65408,72645,172065,5023,10118,2769,1265825,993,2286,4124,1867,757,10245,2665,0,165,0,1737,1797,2395,1402,2657,5980,0,0,7,39077,4,13,208,72,97,2220,33,4,60,32,99,87,19,23,38,96,302,588,1204,5199,0,3,0,2,0,1,0,0,0,0,0,2,0,0,0,3,0,0,24,35,23001,35446,99074,67425,52472,420932,43764,20124,28023,8960,21946,54645,64937,65431,72683,172161,5325,10706,3973,1271028,993,2289,4124,1869,757,10246,2665,0,165,0,1737,1799,2395,1402,2657,5983,0,0,31,39112
2021-03-29,23544,35669,103676,69004,55776,431500,45289,20824,27973,8928,22922,55901,67440,66780,76291,180299,5023,10118,2775,1309732,547,236,4810,1652,3401,12790,1559,704,10,0,1075,1343,2522,1372,3646,8234,0,0,6,43907,4,14,215,72,101,2235,33,4,60,32,99,87,24,24,40,99,302,588,1239,5272,0,1,7,0,4,15,0,0,0,0,0,0,5,1,2,3,0,0,35,73,23548,35683,103891,69077,55877,433737,45323,20828,28033,8960,23021,55988,67464,66804,76331,180398,5325,10706,4014,1315008,547,237,4817,1652,3405,12805,1559,704,10,0,1075,1343,2527,1373,3648,8237,0,0,41,43980
2021-03-30,23876,36008,107890,71123,59169,444928,46354,21569,27994,8928,24028,56442,69805,70067,79740,186925,5043,10118,2782,1352789,332,339,4214,2119,3393,13428,1065,745,21,0,1106,541,2365,3287,3449,6626,20,0,7,43057,4,15,219,73,101,2258,33,4,60,32,99,87,25,24,40,108,414,588,1252,5436,0,1,4,1,0,23,0,0,0,0,0,0,1,0,0,9,112,0,13,164,23880,36023,108109,71197,59270,447188,46388,21573,28054,8960,24127,56529,69830,70091,79780,187033,5457,10706,4034,1358229,332,340,4218,2120,3393,13451,1065,745,21,0,1106,541,2366,3287,3449,6635,132,0,20,43221
2021-03-31,25567,36116,112576,74212,63035,457913,47694,22021,28025,8938,25112,57869,72344,72937,83128,189098,5059,10128,2851,1394623,1691,108,4686,3089,3866,12985,1340,452,31,10,1084,1427,2539,2870,3388,2173,16,10,69,41834,4,15,224,73,102,2279,33,4,60,32,102,87,30,24,40,127,495,608,1271,5610,0,0,5,0,1,21,0,0,0,0,3,0,5,0,0,19,81,20,19,174,25571,36131,112800,74286,63137,460194,47728,22025,28085,8970,25214,57956,72374,72961,83168,189225,5554,10736,4123,1400238,1691,108,4691,3089,3867,13006,1340,452,31,10,1087,1427,2544,2870,3388,2192,97,30,89,42009
2021-04-01,25567,37526,116422,77441,65797,469188,51049,22679,29363,8957,26849,60230,74770,76825,86433,196508,5070,10156,2960,1443790,0,1410,3846,3229,2762,11275,3355,658,1338,19,1737,2361,2426,3888,3305,7410,11,28,109,49167,4,15,240,74,103,2284,39,4,61,34,104,88,30,24,40,129,553,620,1287,5733,0,0,16,1,1,5,6,0,1,2,2,1,0,0,0,2,58,12,16,123,25571,37541,116662,77516,65900,471474,51089,22683,29424,8991,26953,60318,74800,76849,86473,196637,5623,10776,4248,1449528,0,1410,3862,3230,2763,11280,3361,658,1339,21,1739,2362,2426,3888,3305,7412,69,40,125,49290
2021-04-02,27598,39943,119845,80665,68158,477947,54304,22876,30118,8957,27801,62582,77125,80405,88648,205842,5075,10157,2964,1491010,2031,2417,3423,3224,2361,8759,3255,197,755,0,952,2352,2355,3580,2215,9334,5,1,4,47220,6,15,246,76,103,2290,41,4,67,34,105,92,30,24,41,135,636,701,1304,5950,2,0,6,2,0,6,2,0,6,0,1,4,0,0,1,6,83,81,17,217,27604,39958,120091,80742,68261,480239,54346,22880,30185,8991,27906,62674,77155,80429,88689,205977,5711,10859,4270,1496967,2033,2417,3429,3226,2361,8765,3257,197,761,0,953,2356,2355,3580,2216,9340,88,83,22,47439
2021-04-03,29191,42499,123348,82024,70953,484756,57415,23085,30118,8998,27801,64423,79477,84061,91819,214041,5077,10161,2983,1532230,1593,2556,3503,1359,2795,6809,3111,209,0,41,0,1841,2352,3656,3171,8199,2,4,19,41220,7,18,250,79,103,2298,42,4,67,34,105,93,31,26,42,143,644,780,1311,6077,1,3,4,3,0,8,1,0,0,0,0,1,1,2,1,8,8,79,7,127,29198,42517,123598,82104,71056,487057,57458,23089,30185,9032,27906,64516,79508,84087,91861,214184,5721,10942,4296,1538315,1594,2559,3507,1362,2795,6818,3112,209,0,41,0,1842,2353,3658,3172,8207,10,83,26,41348
2021-04-04,29191,44657,126768,83203,71831,489415,59512,23085,30118,8998,27801,65289,81776,86518,92873,215453,5077,10161,3143,1554869,0,2158,3420,1179,878,4659,2097,0,0,0,0,866,2299,2457,1054,1412,0,0,160,22639,7,23,250,79,104,2304,43,4,67,34,105,93,33,28,42,143,644,780,1323,6106,0,5,0,0,1,6,1,0,0,0,0,0,2,2,0,0,0,0,12,29,29198,44680,127018,83283,71935,491722,59556,23089,30185,9032,27906,65382,81809,86546,92915,215596,5721,10942,4468,1560983,0,2163,3420,1179,879,4665,2098,0,0,0,0,866,2301,2459,1054,1412,0,0,172,22668
2021-04-05,31391,44984,129991,87234,75447,495071,60113,23801,30118,9048,27801,67030,84109,88343,97669,224498,5077,10162,3147,1595034,2200,327,3223,4031,3616,5656,601,716,0,50,0,1741,2333,1825,4796,9045,0,1,4,40165,7,23,257,81,104,2312,43,4,67,35,105,93,40,28,45,147,644,820,1355,6210,0,0,7,2,0,8,0,0,0,1,0,0,7,0,3,4,0,40,32,104,31398,45007,130248,87316,75551,497386,60157,23805,30185,9083,27906,67123,84149,88371,97714,224645,5721,10983,4504,1601252,2200,327,3230,4033,3616,5664,601,716,0,51,0,1741,2340,1825,4799,9049,0,41,36,40269
