Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_cum_1_n,vac_cum_2_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n
2021-02-22,Région,RSS03,03 - Capitale-Nationale,1339,1,36055,74,1340,36129,4.838387384,0.0045905,0.380741501,1335,1,35836,34
2021-02-22,Région,RSS04,04 - Mauricie et Centre-du-Québec,328,2,18541,72,330,18613,3.516171454,0.011244735,0.1978311,328,2,18449,59
2021-02-22,Région,RSS05,05 - Estrie,17,0,19363,55,17,19418,3.810795837,0.008112707,0.202619811,17,0,19259,41
2021-02-22,Région,RSS06,06 - Montréal,2205,20,76200,455,2225,76655,3.932771575,0.021777579,0.500625068,2204,19,75847,420
2021-02-22,Région,RSS07,07 - Outaouais,698,1,13237,15,699,13252,3.237314621,0.003194072,0.201226524,697,1,13176,13
2021-02-22,Région,RSS08,08 - Abitibi-Témiscamingue,22,0,9858,4,22,9862,6.541539241,0.002665121,0.036645412,22,0,9818,4
2021-02-22,Région,RSS09,09 - Côte-Nord,29,0,17417,18,29,17435,18.96623184,0.019632651,0.075258497,29,0,17389,18
2021-02-22,Région,RSS10,10 - Nord-du-Québec,0,0,7265,6,0,7271,52.64838195,0.043535046,0.399071252,0,0,7256,6
2021-02-22,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,6,0,9698,3,6,9701,10.28177554,0.003191116,0.352086458,6,0,9666,3
2021-02-22,Région,RSS12,12 - Chaudière-Appalaches,1052,0,17232,23,1052,17255,3.936027493,0.002297203,0.187451759,1050,0,17134,10
2021-02-22,Région,RSS13,13 - Laval,495,0,13108,17,495,13125,3.018252647,0.002084429,0.370565089,495,0,13032,9
2021-02-22,Région,RSS14,14 - Lanaudière,776,0,22890,54,776,22944,4.338146307,0.006089161,0.394273145,776,0,22798,32
2021-02-22,Région,RSS15,15 - Laurentides,564,0,21540,53,564,21593,3.386021662,0.004114627,0.248618435,563,0,21396,26
2021-02-22,Région,RSS16,16 - Montérégie,2352,0,50564,86,2352,50650,3.495519252,0.004172343,0.310978616,2349,0,50267,60
2021-02-22,Région,RSS17,17 - Nunavik,54,3,3144,15,57,3159,25.1561249,0.112089672,0.208166533,54,3,3142,14
2021-02-22,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,2,15,9123,277,17,9400,50.91620112,1.541899441,1.659217877,2,15,9114,276
2021-02-22,Région,RSS98,Hors Québec,11,0,343,1,11,344,29.97393571,0.173761946,0.173761946,11,0,345,2
2021-02-22,Région,RSS99,Ensemble du Québec,11929,44,370672,1272,11973,371944,4.359621228,0.01255066,0.336052485,11902,43,368551,1061
2021-02-22,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,5,0,41,0,5,41,0.001248059,0,0,3,0,18,0
2021-02-22,Groupe d'âge 1,GR1_16_59,16 à 59 ans,1389,7,206981,184,1396,207165,4.34380937,0.003604627,0.264028362,1360,7,204861,170
2021-02-22,Groupe d'âge 1,GR1_60_69,60 à 69 ans,788,3,34676,328,791,35004,3.17580783,0.020113062,0.209533413,782,2,35527,225
2021-02-22,Groupe d'âge 1,GR1_70_79,70 à 79 ans,2771,21,38402,542,2792,38944,4.928119791,0.059779474,0.454271336,2673,21,37427,454
2021-02-22,Groupe d'âge 1,GR1_80_,80 ans et plus,6976,13,90572,218,6989,90790,21.74422646,0.050814348,2.435972723,7084,13,90718,212
2021-02-22,Groupe d'âge 1,TOT,Total,11929,44,370672,1272,11973,371944,4.359621228,0.01255066,0.336052485,11902,43,368551,1061
2021-02-22,Sexe,FEM,Féminin,8178,25,256637,668,8203,257305,,,,,,,
2021-02-22,Sexe,INC,Inconnu,5,0,143,0,5,143,,,,,,,
2021-02-22,Sexe,MASC,Masculin,3746,19,113892,604,3765,114496,,,,,,,
2021-02-22,Sexe,TOT,Total,11929,44,370672,1272,11973,371944,,,,,,,
2021-02-22,Groupe prioritaire,GRP-Autres,Autres raisons,978,23,49462,873,1001,50335,,,,,,,
2021-02-22,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,57,1,34668,20,58,34688,,,,,,,
2021-02-22,Groupe prioritaire,GRP-MC,Maladie chronique,146,14,13102,194,160,13296,,,,,,,
2021-02-22,Groupe prioritaire,GRP-RPA,Résident en RPA,9524,1,80190,22,9525,80212,,,,,,,
2021-02-22,Groupe prioritaire,GRP-TS,Travailleur de la santé,1224,5,193250,163,1229,193413,,,,,,,
2021-02-22,Groupe prioritaire,TOT,Total,11929,44,370672,1272,11973,371944,,,,,,,
2021-02-23,Région,RSS00,Inconnue,20,1,4387,30,21,4417,18.26826827,0.104270938,1.005171839,20,1,4380,25
2021-02-23,Région,RSS01,01 - Bas-Saint-Laurent,666,0,9296,4,666,9300,4.615461496,0.001998901,0.06596372,665,0,9236,4
2021-02-23,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,15,0,12112,11,15,12123,4.292927495,0.002848658,0.470028558,15,0,12056,8
2021-02-23,Région,RSS03,03 - Capitale-Nationale,1394,1,37449,75,1395,37524,5.02605784,0.004725515,0.399238517,1390,1,37226,35
2021-02-23,Région,RSS04,04 - Mauricie et Centre-du-Québec,1332,0,19873,72,1332,19945,3.769273285,0.011244735,0.219939393,1328,0,19777,59
2021-02-23,Région,RSS05,05 - Estrie,13,0,19376,55,13,19431,3.813368159,0.008112707,0.202817682,13,0,19272,41
2021-02-23,Région,RSS06,06 - Montréal,1609,21,77809,476,1630,78285,4.016200445,0.022866458,0.507728707,1609,21,77456,441
2021-02-23,Région,RSS07,07 - Outaouais,4,0,13241,15,4,13256,3.238297412,0.003194072,0.201226524,4,0,13180,13
2021-02-23,Région,RSS08,08 - Abitibi-Témiscamingue,14,0,9872,4,14,9876,6.550867164,0.002665121,0.036645412,14,0,9832,4
2021-02-23,Région,RSS09,09 - Côte-Nord,34,0,17451,18,34,17469,19.00331574,0.019632651,0.075258497,34,0,17423,18
2021-02-23,Région,RSS10,10 - Nord-du-Québec,8,0,7273,6,8,7279,52.69917283,0.043535046,0.399071252,7,0,7263,6
2021-02-23,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,129,0,9827,3,129,9830,10.41899352,0.003191116,0.352086458,129,0,9795,3
2021-02-23,Région,RSS12,12 - Chaudière-Appalaches,774,3,18006,26,777,18032,4.113371559,0.002986364,0.198478333,772,3,17906,13
2021-02-23,Région,RSS13,13 - Laval,502,2,13610,19,504,13629,3.134517443,0.002779238,0.376123565,502,3,13534,12
2021-02-23,Région,RSS14,14 - Lanaudière,291,0,23181,54,291,23235,4.393519611,0.006089161,0.404929175,291,0,23089,32
2021-02-23,Région,RSS15,15 - Laurentides,734,0,22274,53,734,22327,3.502180752,0.004114627,0.252733062,734,0,22130,26
2021-02-23,Région,RSS16,16 - Montérégie,2957,6,53521,92,2963,53613,3.700868056,0.004520038,0.320366387,2953,5,53220,65
2021-02-23,Région,RSS17,17 - Nunavik,133,9,3277,24,142,3301,26.22097678,0.184147318,0.288230584,133,9,3275,23
2021-02-23,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,24,37,9147,314,61,9461,51.05027933,1.748603352,1.877094972,24,37,9138,313
2021-02-23,Région,RSS98,Hors Québec,0,0,343,1,0,344,0,0,0,0,0,0,0
2021-02-23,Région,RSS99,Ensemble du Québec,10653,80,381325,1352,10733,382677,4.485447209,0.013496986,0.344723205,10637,80,379188,1141
2021-02-23,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,41,0,0,41,0.001248059,0,0,0,0,18,0
2021-02-23,Groupe d'âge 1,GR1_16_59,16 à 59 ans,1310,7,208291,191,1317,208482,4.37126815,0.003753053,0.266021509,1295,7,206156,177
2021-02-23,Groupe d'âge 1,GR1_60_69,60 à 69 ans,700,24,35376,352,724,35728,3.237577279,0.022169064,0.214718113,691,23,36218,248
2021-02-23,Groupe d'âge 1,GR1_70_79,70 à 79 ans,2174,38,40576,580,2212,41156,5.203711068,0.064914715,0.470467096,2093,39,39520,493
2021-02-23,Groupe d'âge 1,GR1_80_,80 ans et plus,6469,11,97041,229,6480,97270,23.31611558,0.053450941,2.54575089,6558,11,97276,223
2021-02-23,Groupe d'âge 1,TOT,Total,10653,80,381325,1352,10733,382677,4.485447209,0.013496986,0.344723205,10637,80,379188,1141
2021-02-23,Sexe,FEM,Féminin,7506,41,264143,709,7547,264852,,,,,,,
2021-02-23,Sexe,INC,Inconnu,2,0,145,0,2,145,,,,,,,
2021-02-23,Sexe,MASC,Masculin,3145,39,117037,643,3184,117680,,,,,,,
2021-02-23,Sexe,TOT,Total,10653,80,381325,1352,10733,382677,,,,,,,
2021-02-23,Groupe prioritaire,GRP-Autres,Autres raisons,882,46,50344,919,928,51263,,,,,,,
2021-02-23,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,80,1,34748,21,81,34769,,,,,,,
2021-02-23,Groupe prioritaire,GRP-MC,Maladie chronique,34,23,13136,217,57,13353,,,,,,,
2021-02-23,Groupe prioritaire,GRP-RPA,Résident en RPA,8569,3,88759,25,8572,88784,,,,,,,
2021-02-23,Groupe prioritaire,GRP-TS,Travailleur de la santé,1088,7,194338,170,1095,194508,,,,,,,
2021-02-23,Groupe prioritaire,TOT,Total,10653,80,381325,1352,10733,382677,,,,,,,
2021-02-24,Région,RSS00,Inconnue,16,1,4403,31,17,4434,18.33500167,0.108441775,1.017684351,16,1,4396,26
2021-02-24,Région,RSS01,01 - Bas-Saint-Laurent,625,0,9921,4,625,9925,4.927289991,0.001998901,0.092948878,624,0,9860,4
2021-02-24,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,244,0,12356,11,244,12367,4.379811561,0.002848658,0.472877216,244,0,12300,8
2021-02-24,Région,RSS03,03 - Capitale-Nationale,974,1,38423,76,975,38499,5.157562174,0.00486053,0.410444738,974,1,38200,36
2021-02-24,Région,RSS04,04 - Mauricie et Centre-du-Québec,1281,3,21154,75,1284,21229,4.013226858,0.011816501,0.234233547,1280,3,21057,62
2021-02-24,Région,RSS05,05 - Estrie,434,8,19810,63,442,19873,3.899244133,0.009695675,0.217855871,434,8,19706,49
2021-02-24,Région,RSS06,06 - Montréal,1918,13,79727,489,1931,80216,4.115599539,0.023436824,0.515247157,1917,11,79373,452
2021-02-24,Région,RSS07,07 - Outaouais,7,0,13248,15,7,13263,3.240017297,0.003194072,0.201226524,7,0,13187,13
2021-02-24,Région,RSS08,08 - Abitibi-Témiscamingue,25,0,9897,4,25,9901,6.567524169,0.002665121,0.037311693,25,0,9857,4
2021-02-24,Région,RSS09,09 - Côte-Nord,23,0,17474,18,23,17492,19.0284019,0.019632651,0.075258497,23,0,17446,18
2021-02-24,Région,RSS10,10 - Nord-du-Québec,0,0,7273,6,0,7279,52.69917283,0.043535046,0.399071252,0,0,7263,6
2021-02-24,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,2,0,9829,3,2,9832,10.42112093,0.003191116,0.352086458,2,0,9797,3
2021-02-24,Région,RSS12,12 - Chaudière-Appalaches,515,0,18521,26,515,18547,4.231447789,0.002986364,0.203302459,514,0,18420,13
2021-02-24,Région,RSS13,13 - Laval,491,0,14101,19,491,14120,3.248003002,0.002779238,0.377513184,490,0,14024,12
2021-02-24,Région,RSS14,14 - Lanaudière,231,1,23412,55,232,23467,4.437475739,0.006279447,0.407783469,231,1,23320,33
2021-02-24,Région,RSS15,15 - Laurentides,676,0,22950,53,676,23003,3.609002804,0.004114627,0.254790376,675,0,22805,26
2021-02-24,Région,RSS16,16 - Montérégie,2305,2,55826,94,2307,55920,3.861155558,0.004659116,0.330240932,2305,2,55525,67
2021-02-24,Région,RSS17,17 - Nunavik,49,0,3326,24,49,3350,26.61329063,0.184147318,0.288230584,49,0,3324,23
2021-02-24,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,14,24,9161,338,38,9499,51.12849162,1.882681564,2.022346369,14,24,9152,337
2021-02-24,Région,RSS98,Hors Québec,0,0,343,1,0,344,0,0,0,0,0,0,0
2021-02-24,Région,RSS99,Ensemble du Québec,9830,53,391155,1405,9883,392560,4.601656143,0.01410027,0.352625034,9824,51,389012,1192
2021-02-24,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,41,0,0,41,0.001248059,0,0,0,0,18,0
2021-02-24,Groupe d'âge 1,GR1_16_59,16 à 59 ans,1345,9,209636,200,1354,209836,4.399511467,0.003943887,0.267802619,1332,9,207488,186
2021-02-24,Groupe d'âge 1,GR1_60_69,60 à 69 ans,803,23,36179,375,826,36554,3.308285867,0.024225066,0.220707336,791,23,37009,271
2021-02-24,Groupe d'âge 1,GR1_70_79,70 à 79 ans,2154,17,42730,597,2171,43327,5.475483832,0.066889808,0.486004493,2064,15,41584,508
2021-02-24,Groupe d'âge 1,GR1_80_,80 ans et plus,5528,4,102569,233,5532,102802,24.66724991,0.054409703,2.641387328,5637,4,102913,227
2021-02-24,Groupe d'âge 1,TOT,Total,9830,53,391155,1405,9883,392560,4.601656143,0.01410027,0.352625034,9824,51,389012,1192
2021-02-24,Sexe,FEM,Féminin,6606,32,270749,741,6638,271490,,,,,,,
2021-02-24,Sexe,INC,Inconnu,1,0,146,0,1,146,,,,,,,
2021-02-24,Sexe,MASC,Masculin,3223,21,120260,664,3244,120924,,,,,,,
2021-02-24,Sexe,TOT,Total,9830,53,391155,1405,9883,392560,,,,,,,
2021-02-24,Groupe prioritaire,GRP-Autres,Autres raisons,1123,31,51467,950,1154,52417,,,,,,,
2021-02-24,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,16,0,34764,21,16,34785,,,,,,,
2021-02-24,Groupe prioritaire,GRP-MC,Maladie chronique,43,12,13179,229,55,13408,,,,,,,
2021-02-24,Groupe prioritaire,GRP-RPA,Résident en RPA,7626,2,96385,27,7628,96412,,,,,,,
2021-02-24,Groupe prioritaire,GRP-TS,Travailleur de la santé,1022,8,195360,178,1030,195538,,,,,,,
2021-02-24,Groupe prioritaire,TOT,Total,9830,53,391155,1405,9883,392560,,,,,,,
2021-02-25,Région,RSS00,Inconnue,48,0,4451,31,48,4482,18.53520187,0.108441775,1.026026026,48,0,4444,26
2021-02-25,Région,RSS01,01 - Bas-Saint-Laurent,375,0,10296,4,375,10300,5.114187197,0.001998901,0.093948328,374,0,10234,4
2021-02-25,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,1148,1,13504,12,1149,13516,4.788237891,0.00320474,0.510265851,1147,1,13447,9
2021-02-25,Région,RSS03,03 - Capitale-Nationale,1308,0,39731,76,1308,39807,5.334026409,0.00486053,0.425026328,1307,0,39507,36
2021-02-25,Région,RSS04,04 - Mauricie et Centre-du-Québec,786,0,21940,75,786,22015,4.16283901,0.011816501,0.243953573,785,0,21842,62
2021-02-25,Région,RSS05,05 - Estrie,394,1,20204,64,395,20268,3.977205271,0.009893545,0.221813289,394,1,20100,50
2021-02-25,Région,RSS06,06 - Montréal,3671,13,83398,502,3684,83900,4.30584225,0.024110891,0.526654461,3669,13,83042,465
2021-02-25,Région,RSS07,07 - Outaouais,6,2,13254,17,8,13271,3.241491484,0.003685467,0.201717919,6,2,13193,15
2021-02-25,Région,RSS08,08 - Abitibi-Témiscamingue,46,0,9943,4,46,9947,6.59817306,0.002665121,0.037311693,46,0,9903,4
2021-02-25,Région,RSS09,09 - Côte-Nord,11,0,17485,18,11,17503,19.04039963,0.019632651,0.075258497,11,0,17457,18
2021-02-25,Région,RSS10,10 - Nord-du-Québec,35,1,7308,7,36,7315,52.95312727,0.050790887,0.406327093,35,1,7298,7
2021-02-25,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,2,0,9831,3,2,9834,10.42324834,0.003191116,0.352086458,2,0,9799,3
2021-02-25,Région,RSS12,12 - Chaudière-Appalaches,788,0,19309,26,788,19335,4.41246738,0.002986364,0.218463998,788,0,19208,13
2021-02-25,Région,RSS13,13 - Laval,942,1,15043,20,943,15063,3.465941594,0.003010841,0.38886174,941,1,14965,13
2021-02-25,Région,RSS14,14 - Lanaudière,1200,0,24612,55,1200,24667,4.665819258,0.006279447,0.420342363,1200,0,24520,33
2021-02-25,Région,RSS15,15 - Laurentides,895,1,23845,54,896,23899,3.750640932,0.004272882,0.259854532,895,1,23700,27
2021-02-25,Région,RSS16,16 - Montérégie,2344,7,58170,101,2351,58271,4.024085544,0.00507635,0.34421828,2343,6,57868,73
2021-02-25,Région,RSS17,17 - Nunavik,68,6,3394,30,74,3424,27.15772618,0.232185749,0.336269015,68,6,3392,29
2021-02-25,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,37,34,9198,372,71,9570,51.33519553,2.072625698,2.212290503,37,34,9189,371
2021-02-25,Région,RSS98,Hors Québec,1,0,344,1,1,345,30.06081668,0.173761946,0.173761946,1,0,346,2
2021-02-25,Région,RSS99,Ensemble du Québec,14105,67,405260,1472,14172,406732,4.76839893,0.014880989,0.364040101,14096,66,403108,1258
2021-02-25,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,1,0,42,0,1,42,0.001248059,0,0,0,0,18,0
2021-02-25,Groupe d'âge 1,GR1_16_59,16 à 59 ans,3274,8,212910,208,3282,213118,4.468147815,0.004113516,0.272997523,3237,8,210725,194
2021-02-25,Groupe d'âge 1,GR1_60_69,60 à 69 ans,1302,24,37481,399,1326,37880,3.424762845,0.026281068,0.23000404,1303,23,38312,294
2021-02-25,Groupe d'âge 1,GR1_70_79,70 à 79 ans,3085,29,45815,626,3114,46441,5.872872496,0.070708321,0.509968952,3018,29,44602,537
2021-02-25,Groupe d'âge 1,GR1_80_,80 ans et plus,6443,6,109012,239,6449,109251,26.23434523,0.055847845,2.745412926,6538,6,109451,233
2021-02-25,Groupe d'âge 1,TOT,Total,14105,67,405260,1472,14172,406732,4.76839893,0.014880989,0.364040101,14096,66,403108,1258
2021-02-25,Sexe,FEM,Féminin,9466,37,280215,778,9503,280993,,,,,,,
2021-02-25,Sexe,INC,Inconnu,6,0,152,0,6,152,,,,,,,
2021-02-25,Sexe,MASC,Masculin,4633,30,124893,694,4663,125587,,,,,,,
2021-02-25,Sexe,TOT,Total,14105,67,405260,1472,14172,406732,,,,,,,
2021-02-25,Groupe prioritaire,GRP-Autres,Autres raisons,3410,43,54877,993,3453,55870,,,,,,,
2021-02-25,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,135,0,34899,21,135,34920,,,,,,,
2021-02-25,Groupe prioritaire,GRP-MC,Maladie chronique,578,16,13757,245,594,14002,,,,,,,
2021-02-25,Groupe prioritaire,GRP-RPA,Résident en RPA,7025,3,103410,30,7028,103440,,,,,,,
2021-02-25,Groupe prioritaire,GRP-TS,Travailleur de la santé,2957,5,198317,183,2962,198500,,,,,,,
2021-02-25,Groupe prioritaire,TOT,Total,14105,67,405260,1472,14172,406732,,,,,,,
2021-02-26,Région,RSS00,Inconnue,80,1,4531,32,81,4563,18.86886887,0.112612613,1.055221889,80,1,4524,27
2021-02-26,Région,RSS01,01 - Bas-Saint-Laurent,412,0,10708,4,412,10712,5.320073959,0.001998901,0.095447504,412,0,10646,4
2021-02-26,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,711,1,14215,13,712,14228,5.041056282,0.003560822,0.535903772,710,1,14157,10
2021-02-26,Région,RSS03,03 - Capitale-Nationale,671,0,40402,76,671,40478,5.424621284,0.00486053,0.435827505,671,0,40178,36
2021-02-26,Région,RSS04,04 - Mauricie et Centre-du-Québec,1497,0,23437,75,1497,23512,4.447959748,0.011816501,0.255388896,1496,0,23338,62
2021-02-26,Région,RSS05,05 - Estrie,825,4,21029,68,829,21097,4.140448771,0.010685029,0.231904705,825,4,20925,54
2021-02-26,Région,RSS06,06 - Montréal,4665,8,88063,510,4673,88573,4.54752153,0.024525702,0.541172847,4661,8,87703,473
2021-02-26,Région,RSS07,07 - Outaouais,8,0,13262,17,8,13279,3.243457067,0.003685467,0.201717919,8,0,13201,15
2021-02-26,Région,RSS08,08 - Abitibi-Témiscamingue,271,0,10214,4,271,10218,6.778735,0.002665121,0.039310533,271,0,10174,4
2021-02-26,Région,RSS09,09 - Côte-Nord,8,0,17493,18,8,17511,19.04912526,0.019632651,0.075258497,8,0,17465,18
2021-02-26,Région,RSS10,10 - Nord-du-Québec,7,0,7315,7,7,7322,53.00391815,0.050790887,0.406327093,7,0,7305,7
2021-02-26,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,2,0,9833,3,2,9836,10.42537575,0.003191116,0.352086458,2,0,9801,3
2021-02-26,Région,RSS12,12 - Chaudière-Appalaches,1164,2,20473,28,1166,20501,4.67963208,0.003445804,0.237071342,1163,2,20371,15
2021-02-26,Région,RSS13,13 - Laval,1285,4,16328,24,1289,16352,3.763551681,0.003937254,0.400905105,1285,4,16250,17
2021-02-26,Région,RSS14,14 - Lanaudière,1109,0,25721,55,1109,25776,4.876656442,0.006279447,0.431759539,1108,0,25628,33
2021-02-26,Région,RSS15,15 - Laurentides,746,1,24591,55,747,24646,3.868699081,0.004431137,0.26333614,746,1,24446,28
2021-02-26,Région,RSS16,16 - Montérégie,3751,2,61921,103,3753,62024,4.284648351,0.005284968,0.364036909,3747,3,61615,76
2021-02-26,Région,RSS17,17 - Nunavik,49,4,3443,34,53,3477,27.55004003,0.264211369,0.368294636,49,4,3441,33
2021-02-26,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,5,22,9203,394,27,9597,51.36312849,2.195530726,2.335195531,5,22,9194,393
2021-02-26,Région,RSS98,Hors Québec,1,0,345,1,1,346,30.14769765,0.173761946,0.173761946,1,0,347,2
2021-02-26,Région,RSS99,Ensemble du Québec,17267,49,422527,1521,17316,424048,4.972497968,0.015472444,0.376839171,17254,50,420362,1308
2021-02-26,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,3,0,45,0,3,45,0.001386732,0,6.93366E-05,2,0,20,0
2021-02-26,Groupe d'âge 1,GR1_16_59,16 à 59 ans,5054,15,217964,223,5069,218187,4.5743359,0.004410368,0.282517981,5008,14,215733,208
2021-02-26,Groupe d'âge 1,GR1_60_69,60 à 69 ans,1742,17,39223,416,1759,39639,3.580929599,0.027890113,0.238585614,1747,18,40059,312
2021-02-26,Groupe d'âge 1,GR1_70_79,70 à 79 ans,3241,15,49056,641,3256,49697,6.290407106,0.072815087,0.530509916,3171,16,47773,553
2021-02-26,Groupe d'âge 1,GR1_80_,80 ans et plus,7227,2,116239,241,7229,116480,27.99031651,0.056327225,2.836495248,7326,2,116777,235
2021-02-26,Groupe d'âge 1,TOT,Total,17267,49,422527,1521,17316,424048,4.972497968,0.015472444,0.376839171,17254,50,420362,1308
2021-02-26,Sexe,FEM,Féminin,11773,29,291988,807,11802,292795,,,,,,,
2021-02-26,Sexe,INC,Inconnu,3,0,155,0,3,155,,,,,,,
2021-02-26,Sexe,MASC,Masculin,5491,20,130384,714,5511,131098,,,,,,,
2021-02-26,Sexe,TOT,Total,17267,49,422527,1521,17316,424048,,,,,,,
2021-02-26,Groupe prioritaire,GRP-Autres,Autres raisons,4565,14,59442,1007,4579,60449,,,,,,,
2021-02-26,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,57,0,34956,21,57,34977,,,,,,,
2021-02-26,Groupe prioritaire,GRP-MC,Maladie chronique,1028,17,14785,262,1045,15047,,,,,,,
2021-02-26,Groupe prioritaire,GRP-RPA,Résident en RPA,6554,1,109964,31,6555,109995,,,,,,,
2021-02-26,Groupe prioritaire,GRP-TS,Travailleur de la santé,5063,17,203380,200,5080,203580,,,,,,,
2021-02-26,Groupe prioritaire,TOT,Total,17267,49,422527,1521,17316,424048,,,,,,,
2021-02-27,Région,RSS00,Inconnue,26,3,4557,35,29,4592,18.97731064,0.125125125,1.067734401,26,3,4550,30
2021-02-27,Région,RSS01,01 - Bas-Saint-Laurent,802,1,11510,5,803,11515,5.720853531,0.001998901,0.105442007,802,0,11448,4
2021-02-27,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,480,1,14695,14,481,14709,5.211975758,0.003916905,0.569019421,480,1,14637,11
2021-02-27,Région,RSS03,03 - Capitale-Nationale,175,2,40577,78,177,40655,5.448248859,0.004995545,0.439742932,175,1,40353,37
2021-02-27,Région,RSS04,04 - Mauricie et Centre-du-Québec,1553,0,24990,75,1553,25065,4.743753454,0.011816501,0.272160704,1552,0,24890,62
2021-02-27,Région,RSS05,05 - Estrie,1057,9,22086,77,1066,22163,4.349598322,0.012070125,0.25248328,1057,7,21982,61
2021-02-27,Région,RSS06,06 - Montréal,3501,14,91564,524,3515,92088,4.728897655,0.02519977,0.547395013,3498,13,91201,486
2021-02-27,Région,RSS07,07 - Outaouais,8,0,13270,17,8,13287,3.245422649,0.003685467,0.201717919,8,0,13209,15
2021-02-27,Région,RSS08,08 - Abitibi-Témiscamingue,116,0,10330,4,116,10334,6.856023506,0.002665121,0.039310533,116,0,10290,4
2021-02-27,Région,RSS09,09 - Côte-Nord,1,0,17494,18,1,17512,19.05021596,0.019632651,0.075258497,1,0,17466,18
2021-02-27,Région,RSS10,10 - Nord-du-Québec,149,3,7464,10,152,7474,54.08503846,0.07255841,0.435350457,149,3,7454,10
2021-02-27,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,1,0,9834,3,1,9837,10.42643946,0.003191116,0.352086458,1,0,9802,3
2021-02-27,Région,RSS12,12 - Chaudière-Appalaches,991,0,21464,28,991,21492,4.90728489,0.003445804,0.247638475,991,0,21362,15
2021-02-27,Région,RSS13,13 - Laval,758,0,17086,24,758,17110,3.939106892,0.003937254,0.402757931,758,0,17008,17
2021-02-27,Région,RSS14,14 - Lanaudière,754,1,26475,56,755,26531,5.020132287,0.006469733,0.44089328,754,1,26382,34
2021-02-27,Région,RSS15,15 - Laurentides,518,0,25109,55,518,25164,3.950675115,0.004431137,0.265868218,518,0,24964,28
2021-02-27,Région,RSS16,16 - Montérégie,2068,3,63989,106,2071,64095,4.4284551,0.005493585,0.375441312,2068,3,63683,79
2021-02-27,Région,RSS17,17 - Nunavik,29,0,3472,34,29,3506,27.78222578,0.264211369,0.368294636,29,0,3470,33
2021-02-27,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,9203,394,0,9597,51.36312849,2.195530726,2.335195531,0,0,9194,393
2021-02-27,Région,RSS98,Hors Québec,6,0,351,1,6,352,30.66898349,0.173761946,0.173761946,6,0,353,2
2021-02-27,Région,RSS99,Ensemble du Québec,12993,37,435520,1558,13030,437078,5.126074983,0.015850974,0.385628182,12983,32,433345,1340
2021-02-27,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,4,0,49,0,4,49,0.001525405,0,6.93366E-05,2,0,22,0
2021-02-27,Groupe d'âge 1,GR1_16_59,16 à 59 ans,4043,16,222007,239,4059,222246,4.659447517,0.004749627,0.288963903,4014,16,219747,224
2021-02-27,Groupe d'âge 1,GR1_60_69,60 à 69 ans,1323,6,40546,422,1329,40968,3.698121708,0.02833707,0.244664228,1311,5,41370,317
2021-02-27,Groupe d'âge 1,GR1_70_79,70 à 79 ans,2401,10,51457,651,2411,52108,6.600233324,0.073736797,0.54407222,2353,7,50126,560
2021-02-27,Groupe d'âge 1,GR1_80_,80 ans et plus,5222,5,121461,246,5227,121707,29.26139428,0.057285987,2.900732254,5303,4,122080,239
2021-02-27,Groupe d'âge 1,TOT,Total,12993,37,435520,1558,13030,437078,5.126074983,0.015850974,0.385628182,12983,32,433345,1340
2021-02-27,Sexe,FEM,Féminin,8803,23,300791,830,8826,301621,,,,,,,
2021-02-27,Sexe,INC,Inconnu,1,0,156,0,1,156,,,,,,,
2021-02-27,Sexe,MASC,Masculin,4189,14,134573,728,4203,135301,,,,,,,
