Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_cum_adm_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2020-10-12,Région,RSS17,17 - Nunavik,24,2,26,181.36,14.03,2,0,2,5,35.06,0.71,5.01,19,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,6.98,0.00,0,0,0,0.00,3643,28,3615,8276,2,54,56,3.57
2020-10-12,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,14,0,14,75.65,0.00,0,0,0,0,0.00,0.00,0.00,12,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3,7,10,54.03,0.00,0,0,0,0.14,2198,14,2184,3513,0,14,14,0.00
2020-10-12,Région,RSS00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,77,30,107,.,.,0,0,0,0.00,4137,112,4025,4845,0,21,21,0.00
2020-10-12,Région,RSS98,Hors Québec,73,1,74,.,.,1,0,1,10,.,0.86,,64,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,4041,154,3887,5178,2,24,26,7.69
2020-10-12,Région,RSS99,Ensemble du Québec,81073,7146,88219,1029.94,9.39,780,22,802,8727,102.20,1019.86,11.94,72182,953,6009,70.15,0.12,4030,1018,663,298,10,2,1,5,2,12.29,0.14,7375,1596,8971,104.73,0.56,38,10,48,54.43,1642190,81265,1560925,2491871,672,16110,16782,4.00
2020-10-12,Groupe de région,REG01,Montréal et Laval,42443,3745,46188,1835.25,12.20,302,4,306,3243,129.29,325.29,12.97,38190,407,4199,166.84,0.20,3092,556,370,181,5,1,1,3,0,2.86,0.11,4169,868,5037,200.14,0.48,10,2,12,17.00,561526,43067,518459,901392,214,4771,4985,4.29
2020-10-12,Groupe de région,REG02,Ceinture de Montréal,14845,1631,16476,1113.10,6.65,97,1,98,1175,79.74,155.57,10.56,14193,158,845,57.09,0.14,475,190,127,53,2,0,0,0,2,2.43,0.16,1268,297,1565,105.73,0.75,8,3,11,8.71,297205,14683,282522,463170,99,2428,2527,3.92
2020-10-12,Groupe de région,REG03,Autres régions,23710,1769,25479,557.70,8.71,380,17,397,4299,94.34,538.14,11.81,19733,388,965,21.12,0.07,463,272,166,64,3,1,0,2,0,7.00,0.15,1861,401,2262,49.51,0.55,20,5,25,28.71,775281,23249,752032,1117286,357,8866,9223,3.87
2020-10-12,Groupe de région,REG00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,77,30,107,.,.,0,0,0,0.00,4137,112,4025,4845,0,21,21,0.00
2020-10-12,Groupe de région,REG98,Hors Québec,73,1,74,.,.,1,0,1,10,.,0.86,,64,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,4041,154,3887,5178,2,24,26,7.69
2020-10-12,Groupe d'âge,0_9,0-9 ans,2199,1224,3423,383.37,6.04,47,7,54,399,44.63,51.43,5.75,2956,37,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,50,11,61,6.83,0.11,1,0,1,0.86,159869,1862,158007,198793,31,1502,1533,2.02
2020-10-12,Groupe d'âge,10_19,10-19 ans,6301,1127,7428,839.18,12.07,103,3,106,1211,137.87,160.57,18.28,6080,164,1,0.11,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,42,8,50,5.65,0.00,0,0,0,0.14,156484,5121,151363,188764,77,1528,1605,4.80
2020-10-12,Groupe d'âge,20_29,20-29 ans,13402,1156,14558,1387.96,11.55,118,4,122,1449,137.18,158.00,14.96,12896,180,4,0.38,0.00,0,0,3,1,0,0,0,0,0,0.00,0.00,164,36,200,19.07,0.00,0,0,0,0.57,213608,12022,201586,317563,91,1855,1946,4.68
2020-10-12,Groupe d'âge,30_39,30-39 ans,11149,862,12011,1075.03,10.75,116,4,120,1161,104.04,142.86,12.80,10636,164,6,0.54,0.00,2,0,4,0,0,0,0,0,0,0.00,0.00,254,69,323,28.91,0.27,3,0,3,1.71,224496,10054,214442,336967,83,1988,2071,4.01
2020-10-12,Groupe d'âge,40_49,40-49 ans,12008,895,12903,1164.45,10.99,121,0,121,1220,110.83,159.29,14.47,11444,142,21,1.90,0.00,8,1,11,1,0,0,0,0,0,0.14,0.01,397,144,541,48.82,0.27,2,1,3,3.00,204436,10898,193538,317200,96,2045,2141,4.48
2020-10-12,Groupe d'âge,50_59,50-59 ans,11053,808,11861,1014.96,11.42,133,2,135,1041,88.07,132.00,11.17,10520,118,110,9.41,0.00,65,1,39,5,0,0,0,0,0,0.00,0.00,699,269,968,82.83,0.25,3,0,3,4.57,178658,10165,168493,285800,101,1733,1834,5.51
2020-10-12,Groupe d'âge,60_69,60-69 ans,6889,423,7312,631.29,6.36,71,2,73,773,67.35,86.29,7.52,6090,95,358,30.91,0.09,222,23,92,21,1,0,0,1,0,0.29,0.02,931,393,1324,114.31,1.13,10,3,13,11.29,148472,6377,142095,223453,50,1468,1518,3.29
2020-10-12,Groupe d'âge,70_79,70-79 ans,5606,181,5787,753.11,4.91,37,0,37,522,69.26,51.86,6.88,4098,39,1090,141.85,0.53,708,114,216,52,4,1,0,2,1,3.43,0.45,1476,437,1913,248.95,1.46,6,5,11,11.57,103713,5022,98691,170365,35,1156,1191,2.94
2020-10-12,Groupe d'âge,80_89,80-89 ans,7462,241,7703,2312.72,7.93,26,0,26,623,190.13,53.71,16.39,4557,11,2415,725.07,0.92,1615,457,222,121,3,0,0,2,1,5.14,1.57,2208,196,2404,721.77,1.53,4,1,5,15.29,65478,6644,58834,138332,31,871,902,3.44
2020-10-12,Groupe d'âge,90_,90 ans et plus,4995,205,5200,6127.63,9.68,8,0,8,328,396.76,23.86,28.86,2872,3,2004,2361.49,2.42,1410,422,75,97,2,1,1,0,0,3.29,3.97,1154,33,1187,1398.75,10.89,9,0,9,5.43,28647,5000,23647,72798,7,483,490,1.43
2020-10-12,Groupe d'âge,INC,Inconnu,9,24,33,.,.,0,0,0,0,.,0.00,,33,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,158329,8100,150229,241836,70,1481,1551,4.51
2020-10-12,Groupe d'âge,TOT,Total,81073,7146,88219,1029.94,9.39,780,22,802,8727,102.20,1019.86,11.94,72182,953,6009,70.15,0.12,4030,1018,663,298,10,2,1,5,2,12.29,0.14,7375,1596,8971,104.73,0.56,38,10,48,54.43,1642190,81265,1560925,2491871,672,16110,16782,4.00
2020-10-12,Sexe,MASC,Masculin,35388,3631,39019,911.38,9.33,385,13,398,4223,98.96,494.00,11.58,31492,471,2718,63.49,0.14,1743,441,393,141,6,1,0,3,2,5.86,0.14,3446,1013,4459,104.15,0.75,24,8,32,32.29,725896,35272,690624,1033495,319,6930,7249,4.40
2020-10-12,Sexe,FEM,Féminin,45588,3514,49102,1146.13,9.43,394,9,403,4500,105.34,525.14,12.29,40597,481,3290,76.79,0.09,2287,576,270,157,4,1,1,2,0,6.43,0.15,3929,583,4512,105.32,0.37,14,2,16,22.14,911675,45745,865930,1453311,353,9174,9527,3.71
2020-10-12,Sexe,INC,Inconnu,97,1,98,.,.,1,0,1,4,.,0.71,,93,1,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,4619,248,4371,5065,0,6,6,0.00
2020-10-12,Sexe,TOT,Total,81073,7146,88219,1029.94,9.39,780,22,802,8727,102.20,1019.86,11.94,72182,953,6009,70.15,0.12,4030,1018,663,298,10,2,1,5,2,12.29,0.14,7375,1596,8971,104.73,0.56,38,10,48,54.43,1642190,81265,1560925,2491871,672,16110,16782,4.00
2020-10-13,Région,RSS01,01 - Bas-Saint-Laurent,389,11,400,203.11,2.03,4,0,4,51,25.88,2.71,1.38,341,8,6,3.05,0.00,2,2,2,0,0,0,0,0,0,0.00,0.00,23,5,28,14.22,0.00,0,0,0,0.14,33806,384,33422,48742,3,311,314,0.96
2020-10-13,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,559,97,656,236.39,7.56,21,0,21,175,63.03,22.43,8.08,349,8,26,9.37,0.00,21,0,0,5,0,0,0,0,0,0.43,0.15,41,6,47,16.94,0.72,2,0,2,2.57,43645,574,43071,61345,15,699,714,2.10
2020-10-13,Région,RSS03,03 - Capitale-Nationale,6303,213,6516,859.85,21.18,159,1,160,1375,182.01,148.86,19.70,4790,134,261,34.44,0.26,163,64,32,2,2,1,1,0,0,2.57,0.34,399,64,463,61.10,0.93,5,2,7,5.29,155112,5848,149264,226971,184,3064,3248,5.67
2020-10-13,Région,RSS04,04 - Mauricie et Centre-du-Québec,2977,185,3162,604.21,11.68,61,0,61,499,95.53,71.71,13.73,2418,64,215,41.08,0.19,129,45,29,12,1,1,0,0,0,0.29,0.05,336,49,385,73.57,0.19,1,0,1,2.00,88319,3045,85274,133954,77,1058,1135,6.78
2020-10-13,Région,RSS05,05 - Estrie,1926,222,2148,433.97,9.53,47,0,47,278,56.37,32.71,6.63,1833,6,35,7.07,0.00,8,16,7,4,0,0,0,0,0,0.00,0.00,128,30,158,31.92,0.00,0,0,0,1.29,82629,1946,80683,113264,33,991,1024,3.22
2020-10-13,Région,RSS06,06 - Montréal,35381,2688,38069,1837.25,9.88,204,0,204,2462,119.19,255.29,12.36,31628,257,3503,169.06,0.10,2630,426,312,135,2,1,1,0,0,2.14,0.10,3539,739,4278,206.46,0.68,11,3,14,15.43,471445,36057,435388,756268,292,5530,5822,5.02
2020-10-13,Région,RSS07,07 - Outaouais,1716,186,1902,472.26,9.48,36,2,38,321,80.04,37.29,9.30,1515,19,35,8.69,0.00,21,1,5,8,0,0,0,0,0,0.14,0.04,121,30,151,37.49,1.50,6,0,6,3.14,50612,1498,49114,64740,31,540,571,5.43
2020-10-13,Région,RSS08,08 - Abitibi-Témiscamingue,205,31,236,159.85,0.68,1,0,1,31,21.00,1.71,1.16,188,1,4,2.71,0.00,0,1,3,0,0,0,0,0,0,0.00,0.00,27,14,41,27.77,0.68,1,0,1,0.14,17149,218,16931,21852,1,241,242,0.41
2020-10-13,Région,RSS09,09 - Côte-Nord,151,12,163,181.72,0.00,0,0,0,5,5.55,0.86,0.95,144,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,6,5,11,12.26,0.00,0,0,0,0.14,17272,152,17120,24260,0,181,181,0.00
2020-10-13,Région,RSS10,10 - Nord-du-Québec,7,2,9,66.56,0.00,0,0,0,0,0.00,0.00,0.00,9,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,2390,16,2374,3122,0,21,21,0.00
2020-10-13,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,628,14,642,714.74,14.44,13,0,13,197,218.89,16.71,18.57,399,27,22,24.49,1.11,9,5,8,0,1,1,0,0,0,0.57,0.63,47,13,60,66.80,0.00,0,0,0,1.57,17742,646,17096,28683,18,262,280,6.43
2020-10-13,Région,RSS12,12 - Chaudière-Appalaches,2120,204,2324,539.07,17.66,75,1,76,626,145.48,70.86,16.47,1627,98,40,9.28,0.00,6,22,5,7,0,0,0,0,0,1.43,0.33,157,48,205,47.55,0.70,2,1,3,4.14,67968,2171,65797,92609,77,1091,1168,6.59
2020-10-13,Région,RSS13,13 - Laval,7319,1065,8384,1885.49,13.78,53,8,61,700,158.10,66.29,14.97,6907,88,699,157.20,0.23,464,131,58,46,1,1,0,0,0,1.29,0.29,642,134,776,174.52,0.68,1,2,3,3.00,93496,7357,86139,152188,55,1187,1242,4.43
2020-10-13,Région,RSS14,14 - Lanaudière,5202,683,5885,1126.60,6.15,32,0,32,226,43.45,57.14,10.99,5377,19,224,42.88,0.00,127,48,43,6,0,0,0,0,0,0.14,0.03,281,80,361,69.11,0.58,3,0,3,1.57,104440,5174,99266,164473,32,881,913,3.50
2020-10-13,Région,RSS15,15 - Laurentides,4973,579,5552,880.94,9.89,60,2,62,475,75.76,51.86,8.27,4686,62,288,45.70,0.00,159,54,41,34,0,0,0,0,0,0.86,0.14,558,112,670,106.31,0.96,6,0,6,4.57,120128,4828,115300,180827,63,1355,1418,4.44
2020-10-13,Région,RSS16,16 - Montérégie,12033,974,13007,904.38,12.00,163,9,172,1360,94.92,182.29,12.72,10744,79,661,45.96,0.21,299,205,118,39,3,3,0,0,0,4.43,0.31,1032,239,1271,88.37,0.56,7,1,8,9.71,273460,12083,261377,418910,159,3697,3856,4.12
2020-10-13,Région,RSS17,17 - Nunavik,26,2,28,195.31,14.03,2,0,2,6,42.08,0.71,5.01,20,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,6.98,0.00,0,0,0,0.00,3695,30,3665,8402,2,124,126,1.59
2020-10-13,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,14,0,14,75.65,0.00,0,0,0,0,0.00,0.00,0.00,12,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3,7,10,54.03,0.00,0,0,0,0.14,2208,14,2194,3533,0,20,20,0.00
2020-10-13,Région,RSS00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,77,30,107,.,.,0,0,0,0.14,4157,113,4044,4872,1,26,27,3.70
2020-10-13,Région,RSS98,Hors Québec,75,1,76,.,.,2,0,2,8,.,0.86,,68,4,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,4064,154,3910,5210,0,32,32,0.00
2020-10-13,Région,RSS99,Ensemble du Québec,82006,7169,89175,1041.10,11.20,933,23,956,8795,103.00,1020.29,11.95,73057,875,6019,70.27,0.12,4038,1020,663,298,10,8,2,0,0,14.29,0.17,7420,1605,9025,105.36,0.63,45,9,54,55.00,1653737,82308,1571429,2514225,1043,21311,22354,4.67
2020-10-13,Groupe de région,REG01,Montréal et Laval,42700,3753,46453,1845.78,10.56,257,8,265,3162,126.06,321.57,12.82,38535,345,4202,166.96,0.12,3094,557,370,181,3,2,1,0,0,3.43,0.14,4181,873,5054,200.82,0.68,12,5,17,18.43,564941,43414,521527,908456,347,6717,7064,4.91
2020-10-13,Groupe de région,REG02,Ceinture de Montréal,14979,1640,16619,1122.76,9.70,134,9,143,1200,81.44,158.57,10.76,14307,114,846,57.15,0.07,476,190,127,53,1,1,0,0,0,2.71,0.18,1277,297,1574,106.34,0.61,9,0,9,9.14,298786,14823,283963,466509,140,3199,3339,4.19
2020-10-13,Groupe de région,REG03,Autres régions,24250,1775,26025,569.65,11.98,540,6,546,4425,97.10,539.29,11.83,20145,412,971,21.25,0.13,468,273,166,64,6,5,1,0,0,8.14,0.18,1885,405,2290,50.13,0.61,24,4,28,27.29,781789,23804,757985,1129178,555,11337,11892,4.67
2020-10-13,Groupe de région,REG00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,77,30,107,.,.,0,0,0,0.14,4157,113,4044,4872,1,26,27,3.70
2020-10-13,Groupe de région,REG98,Hors Québec,75,1,76,.,.,2,0,2,8,.,0.86,,68,4,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,4064,154,3910,5210,0,32,32,0.00
2020-10-13,Groupe d'âge,0_9,0-9 ans,2238,1226,3464,387.96,4.59,39,2,41,388,43.40,55.43,6.20,3008,52,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,50,11,61,6.83,0.00,0,0,0,0.71,161115,1915,159200,200743,53,1897,1950,2.72
2020-10-13,Groupe d'âge,10_19,10-19 ans,6449,1132,7581,856.47,17.42,148,5,153,1220,138.90,159.14,18.12,6222,142,1,0.11,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,42,8,50,5.65,0.00,0,0,0,0.14,158382,5270,153112,191355,149,2442,2591,5.75
2020-10-13,Groupe d'âge,20_29,20-29 ans,13539,1160,14699,1401.40,13.35,137,4,141,1412,133.68,155.43,14.72,13074,178,4,0.38,0.00,0,0,3,1,0,0,0,0,0,0.00,0.00,166,36,202,19.26,0.19,2,0,2,0.71,214975,12170,202805,320261,148,2550,2698,5.49
2020-10-13,Groupe d'âge,30_39,30-39 ans,11270,864,12134,1086.04,11.02,121,2,123,1153,103.32,142.71,12.79,10767,131,6,0.54,0.00,2,0,4,0,0,0,0,0,0,0.00,0.00,256,69,325,29.09,0.18,2,0,2,1.86,225948,10176,215772,339858,122,2769,2891,4.22
2020-10-13,Groupe d'âge,40_49,40-49 ans,12165,901,13066,1179.16,14.81,157,6,163,1243,112.91,158.00,14.35,11583,139,21,1.90,0.00,8,1,11,1,0,0,0,0,0,0.29,0.03,400,145,545,49.18,0.36,3,1,4,3.14,205829,11044,194785,320009,146,2663,2809,5.20
2020-10-13,Groupe d'âge,50_59,50-59 ans,11179,811,11990,1026.00,10.91,126,3,129,1078,91.20,135.14,11.43,10614,94,110,9.41,0.00,65,1,39,5,0,0,0,0,0,0.00,0.00,706,269,975,83.43,0.59,7,0,7,4.71,179812,10292,169520,288173,127,2246,2373,5.35
2020-10-13,Groupe d'âge,60_69,60-69 ans,6960,424,7384,637.51,6.27,71,1,72,778,67.79,83.00,7.23,6156,66,358,30.91,0.00,222,23,92,21,0,0,0,0,0,0.43,0.04,935,396,1331,114.91,0.61,4,3,7,11.29,149320,6446,142874,225191,69,1669,1738,3.97
2020-10-13,Groupe d'âge,70_79,70-79 ans,5655,181,5836,759.49,6.50,49,0,49,520,68.99,55.00,7.30,4146,48,1092,142.11,0.27,710,114,216,52,2,2,0,0,0,3.86,0.51,1484,440,1924,250.39,1.46,8,3,11,12.29,104314,5065,99249,171779,43,1371,1414,3.04
2020-10-13,Groupe d'âge,80_89,80-89 ans,7519,241,7760,2329.83,17.40,57,0,57,655,199.89,54.00,16.48,4577,20,2420,726.57,1.53,1619,458,222,121,5,4,1,0,0,5.71,1.74,2224,198,2422,727.17,5.49,16,2,18,15.29,65878,6695,59183,139574,51,1191,1242,4.11
2020-10-13,Groupe d'âge,90_,90 ans et plus,5023,205,5228,6160.63,33.87,28,0,28,348,420.95,22.43,27.13,2877,5,2007,2365.03,3.63,1412,423,75,97,3,2,1,0,0,4.00,4.84,1157,33,1190,1402.28,3.63,3,0,3,4.86,28811,5033,23778,73430,33,599,632,5.22
2020-10-13,Groupe d'âge,INC,Inconnu,9,24,33,.,.,0,0,0,0,.,0.00,,33,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,159353,8202,151151,243852,102,1914,2016,5.06
2020-10-13,Groupe d'âge,TOT,Total,82006,7169,89175,1041.10,11.20,933,23,956,8795,103.00,1020.29,11.95,73057,875,6019,70.27,0.12,4038,1020,663,298,10,8,2,0,0,14.29,0.17,7420,1605,9025,105.36,0.63,45,9,54,55.00,1653737,82308,1571429,2514225,1043,21311,22354,4.67
2020-10-13,Sexe,MASC,Masculin,35819,3642,39461,921.70,10.36,431,11,442,4230,99.13,496.71,11.64,31920,428,2723,63.60,0.12,1746,443,393,141,5,3,2,0,0,6.86,0.16,3473,1018,4491,104.90,0.75,27,5,32,32.29,731395,35755,695640,1043086,483,9108,9591,5.04
2020-10-13,Sexe,FEM,Féminin,46090,3526,49616,1158.13,12.03,502,12,514,4561,106.77,523.14,12.25,41044,447,3295,76.91,0.12,2292,576,270,157,5,5,0,0,0,7.43,0.17,3947,587,4534,105.83,0.52,18,4,22,22.71,917711,46303,871408,1466055,558,12186,12744,4.38
2020-10-13,Sexe,INC,Inconnu,97,1,98,.,.,0,0,0,4,.,0.43,,93,0,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,4631,250,4381,5084,2,17,19,10.53
2020-10-13,Sexe,TOT,Total,82006,7169,89175,1041.10,11.20,933,23,956,8795,103.00,1020.29,11.95,73057,875,6019,70.27,0.12,4038,1020,663,298,10,8,2,0,0,14.29,0.17,7420,1605,9025,105.36,0.63,45,9,54,55.00,1653737,82308,1571429,2514225,1043,21311,22354,4.67
2020-10-14,Région,RSS01,01 - Bas-Saint-Laurent,392,11,403,204.64,1.52,3,0,3,47,23.85,2.71,1.38,348,7,6,3.05,0.00,2,2,2,0,0,0,0,0,0,0.00,0.00,23,5,28,14.22,0.00,0,0,0,0.14,34079,388,33691,49339,4,593,597,0.67
2020-10-14,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,578,97,675,243.24,6.84,19,0,19,193,69.52,24.71,8.90,350,1,27,9.73,0.36,22,0,0,5,1,1,0,0,0,0.57,0.21,41,6,47,16.94,0.00,0,0,0,1.86,44126,598,43528,62279,24,910,934,2.57
2020-10-14,Région,RSS03,03 - Capitale-Nationale,6416,214,6630,874.90,15.09,113,1,114,1313,173.80,159.57,21.12,4960,170,263,34.71,0.26,164,65,32,2,2,1,1,0,0,2.29,0.30,402,65,467,61.63,0.53,3,1,4,5.14,156798,6043,150755,230176,195,3010,3205,6.08
2020-10-14,Région,RSS04,04 - Mauricie et Centre-du-Québec,3079,185,3264,623.70,19.53,102,0,102,558,106.83,78.29,14.99,2460,42,216,41.27,0.19,130,45,29,12,1,1,0,0,0,0.57,0.11,337,50,387,73.95,0.38,1,1,2,2.00,89402,3117,86285,136077,72,2051,2123,3.39
2020-10-14,Région,RSS05,05 - Estrie,1956,222,2178,440.03,6.08,30,0,30,295,59.82,33.43,6.78,1846,13,35,7.07,0.00,8,16,7,4,0,0,0,0,0,0.00,0.00,130,30,160,32.33,0.41,2,0,2,1.43,83242,1984,81258,114466,38,1164,1202,3.16
2020-10-14,Région,RSS06,06 - Montréal,35652,2688,38340,1850.33,13.12,271,0,271,2481,120.11,266.71,12.91,31877,249,3508,169.30,0.24,2631,426,316,135,5,1,0,4,0,2.14,0.10,3547,743,4290,207.04,0.58,8,4,12,14.71,474109,36297,437812,762502,240,5994,6234,3.85
2020-10-14,Région,RSS07,07 - Outaouais,1754,189,1943,482.44,10.22,38,3,41,316,78.80,34.00,8.48,1559,44,35,8.69,0.00,21,1,5,8,0,0,0,0,0,0.00,0.00,124,30,154,38.24,0.75,3,0,3,2.86,51153,1529,49624,65520,31,749,780,3.97
2020-10-14,Région,RSS08,08 - Abitibi-Témiscamingue,209,31,240,162.56,2.71,4,0,4,32,21.68,1.57,1.06,191,3,4,2.71,0.00,0,1,3,0,0,0,0,0,0,0.00,0.00,27,14,41,27.77,0.00,0,0,0,0.14,17375,224,17151,22136,6,278,284,2.11
2020-10-14,Région,RSS09,09 - Côte-Nord,154,12,166,185.06,3.33,3,0,3,7,7.77,0.71,0.79,145,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,6,5,11,12.26,0.00,0,0,0,0.14,17385,153,17232,24470,1,209,210,0.48
2020-10-14,Région,RSS10,10 - Nord-du-Québec,7,2,9,66.56,0.00,0,0,0,0,0.00,0.00,0.00,9,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,2401,16,2385,3140,0,18,18,0.00
2020-10-14,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,647,14,661,735.89,21.11,19,0,19,195,216.67,15.29,16.98,418,19,22,24.49,0.00,9,5,8,0,0,0,0,0,0,0.29,0.32,50,13,63,70.14,3.33,3,0,3,1.43,17899,658,17241,29111,12,416,428,2.80
2020-10-14,Région,RSS12,12 - Chaudière-Appalaches,2188,206,2394,555.31,16.27,68,2,70,621,144.31,73.29,17.03,1702,75,41,9.51,0.23,6,23,5,7,1,0,1,0,0,1.00,0.23,161,49,210,48.71,1.16,4,1,5,4.29,68637,2244,66393,94137,73,1455,1528,4.78
2020-10-14,Région,RSS13,13 - Laval,7372,1067,8439,1897.86,12.42,53,2,55,629,142.07,60.57,13.68,7030,123,700,157.42,0.23,465,131,58,46,1,1,0,0,0,1.14,0.26,643,134,777,174.74,0.23,1,0,1,2.29,94129,7412,86717,153663,55,1420,1475,3.73
2020-10-14,Région,RSS14,14 - Lanaudière,5281,683,5964,1141.73,15.19,79,0,79,274,52.68,59.86,11.51,5408,31,224,42.88,0.00,127,48,43,6,0,0,0,0,0,0.00,0.00,282,81,363,69.49,0.38,1,1,2,1.43,105079,5260,99819,166024,86,1465,1551,5.54
2020-10-14,Région,RSS15,15 - Laurentides,5026,581,5607,889.66,8.77,53,2,55,473,75.44,52.86,8.43,4741,55,290,46.01,0.32,160,54,41,35,2,1,0,0,1,0.86,0.14,561,113,674,106.94,0.64,3,1,4,4.43,120927,4877,116050,182684,49,1808,1857,2.64
2020-10-14,Région,RSS16,16 - Montérégie,12259,979,13238,920.44,16.12,226,5,231,1482,103.44,176.57,12.32,10852,108,668,46.45,0.49,303,207,119,39,7,4,2,1,0,3.86,0.27,1042,239,1281,89.07,0.70,10,0,10,9.86,276056,12369,263687,424057,286,4861,5147,5.56
2020-10-14,Région,RSS17,17 - Nunavik,26,2,28,195.31,0.00,0,0,0,6,42.08,0.57,4.01,20,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,6.98,0.00,0,0,0,0.00,3738,30,3708,8533,0,131,131,0.00
2020-10-14,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,14,0,14,75.65,0.00,0,0,0,0,0.00,0.00,0.00,12,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3,7,10,54.03,0.00,0,0,0,0.00,2219,14,2205,3556,0,23,23,0.00
2020-10-14,Région,RSS00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,77,30,107,.,.,0,0,0,0.14,4187,115,4072,4913,2,39,41,4.88
2020-10-14,Région,RSS98,Hors Québec,75,1,76,.,.,0,0,0,8,.,0.57,,68,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,4083,155,3928,5239,1,28,29,3.45
2020-10-14,Région,RSS99,Ensemble du Québec,83087,7184,90271,1053.89,12.84,1081,15,1096,8930,104.58,1041.29,12.19,73998,941,6039,70.50,0.23,4048,1024,668,299,20,10,4,5,1,12.71,0.15,7459,1614,9073,105.93,0.56,39,9,48,52.29,1667024,83483,1583541,2542022,1175,26622,27797,4.23
2020-10-14,Groupe de région,REG01,Montréal et Laval,43024,3755,46779,1858.73,13.00,324,2,326,3110,123.98,327.29,13.05,38907,372,4208,167.20,0.24,3096,557,374,181,6,2,0,4,0,3.29,0.13,4190,877,5067,201.33,0.52,9,4,13,17.00,568238,43709,524529,916165,295,7414,7709,3.83
