date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour
2021-02-27,11414,14845,42004,23956,21320,113527,13308,10133,17799,8087,9903,19719,16278,21163,21083,54630,4681,9762,1239,434851,803,471,130,1532,983,3764,0,73,0,244,0,1028,670,692,467,2099,30,0,5,12991,4,3,11,52,59,72,5,1,23,5,1,5,3,11,13,31,55,407,429,1190,1,1,2,0,7,3,0,0,0,3,0,0,0,1,1,5,0,0,9,33,11418,14848,42015,24008,21379,113599,13313,10134,17822,8092,9904,19724,16281,21174,21096,54661,4736,10169,1668,436041,804,472,132,1532,990,3767,0,73,0,247,0,1028,670,693,468,2104,30,0,14,13024
2021-02-28,12162,14845,42004,25049,21320,116014,13308,10133,17799,8087,9903,20004,16940,21677,21405,55194,4681,9762,1247,441534,748,0,0,1093,0,2487,0,0,0,0,0,285,662,514,322,564,0,0,8,6683,4,3,13,52,59,72,5,1,23,5,1,5,3,12,13,32,55,407,433,1198,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,4,8,12166,14848,42017,25101,21379,116086,13313,10134,17822,8092,9904,20009,16943,21689,21418,55226,4736,10169,1680,442732,748,0,2,1093,0,2487,0,0,0,0,0,285,662,515,322,565,0,0,12,6691
2021-03-01,12162,14845,42004,25795,21320,127679,13308,10305,17813,8117,9903,20623,18291,22282,21927,57920,4693,9762,1252,460001,0,0,0,746,0,11665,0,172,14,30,0,619,1351,605,522,2726,12,0,5,18467,4,3,13,52,59,74,5,2,25,5,1,5,3,12,14,32,63,407,437,1216,0,0,0,0,0,2,0,1,2,0,0,0,0,0,1,0,8,0,4,18,12166,14848,42017,25847,21379,127753,13313,10307,17838,8122,9904,20628,18294,22294,21941,57952,4756,10169,1689,461217,0,0,0,746,0,11667,0,173,16,30,0,619,1351,605,523,2726,20,0,9,18485
2021-03-02,12162,14855,42004,25795,21320,139366,13309,10429,17813,8207,9903,21567,20015,22882,23072,59250,4716,9783,1267,477715,0,10,0,0,0,11687,1,124,0,90,0,944,1724,600,1145,1330,23,21,15,17714,4,3,13,52,59,80,5,2,25,5,1,5,5,12,15,32,80,426,450,1274,0,0,0,0,0,6,0,0,0,0,0,0,2,0,1,0,17,19,13,58,12166,14858,42017,25847,21379,139446,13314,10431,17838,8212,9904,21572,20020,22894,23087,59282,4796,10209,1717,478989,0,10,0,0,0,11693,1,124,0,90,0,944,1726,600,1146,1330,40,40,28,17772
2021-03-03,12162,14855,42004,25795,21320,151226,13309,10945,17814,8237,9913,22277,21951,23772,23882,60791,4732,9823,1282,496090,0,0,0,0,0,11860,0,516,1,30,10,710,1936,890,810,1541,16,40,15,18375,4,3,13,52,59,82,5,2,25,5,1,5,6,12,15,32,84,440,461,1306,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,4,14,11,32,12166,14858,42017,25847,21379,151308,13314,10947,17839,8242,9914,22282,21957,23784,23897,60823,4816,10263,1743,497396,0,0,0,0,0,11862,0,516,1,30,10,710,1937,890,810,1541,20,54,26,18407
2021-03-04,12162,14856,42004,25796,21321,163576,13309,11425,17815,8306,9964,22717,24054,24684,24437,63138,4757,9863,1290,515474,0,1,0,1,1,12350,0,480,1,69,51,440,2103,912,555,2347,25,40,8,19384,4,3,13,52,59,84,5,2,25,5,1,5,6,13,15,33,89,452,461,1327,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,1,5,12,0,21,12166,14859,42017,25848,21380,163660,13314,11427,17840,8311,9965,22722,24060,24697,24452,63171,4846,10315,1751,516801,0,1,0,1,1,12352,0,480,1,69,51,440,2103,913,555,2348,30,52,8,19405
2021-03-05,12162,14857,42004,26233,21321,175016,13309,11886,17815,8355,10008,23031,26166,25839,25318,66351,4767,9968,1298,535704,0,1,0,437,0,11440,0,461,0,49,44,314,2112,1155,881,3213,10,105,8,20230,4,3,13,52,59,88,5,2,25,5,1,5,9,13,15,34,98,472,466,1369,0,0,0,0,0,4,0,0,0,0,0,0,3,0,0,1,9,20,5,42,12166,14860,42017,26285,21380,175104,13314,11888,17840,8360,10009,23036,26175,25852,25333,66385,4865,10440,1764,537073,0,1,0,437,0,11444,0,461,0,49,44,314,2115,1155,881,3214,19,125,13,20272
2021-03-06,12162,14857,42006,26581,21321,184660,13309,11991,17815,8355,10008,23031,27757,26252,27116,68128,4767,9968,1311,551395,0,0,2,348,0,9644,0,105,0,0,0,0,1591,413,1798,1777,0,0,13,15691,4,3,13,53,59,94,5,2,25,5,1,5,9,13,16,36,98,472,468,1381,0,0,0,1,0,6,0,0,0,0,0,0,0,0,1,2,0,0,2,12,12166,14860,42019,26634,21380,184754,13314,11993,17840,8360,10009,23036,27766,26265,27132,68164,4865,10440,1779,552776,0,0,2,349,0,9650,0,105,0,0,0,0,1591,413,1799,1779,0,0,15,15703
2021-03-07,12162,14858,42006,27350,21321,194037,13309,11991,17815,8365,10008,23199,29408,26684,28416,69891,4767,9968,1357,566912,0,1,0,769,0,9377,0,0,0,10,0,168,1651,432,1300,1763,0,0,46,15517,4,3,13,53,59,96,5,2,25,5,1,5,9,13,16,36,98,472,468,1383,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12166,14861,42019,27403,21380,194133,13314,11993,17840,8370,10009,23204,29417,26697,28432,69927,4865,10440,1825,568295,0,1,0,769,0,9379,0,0,0,10,0,168,1651,432,1300,1763,0,0,46,15519
2021-03-08,12162,14858,42006,27351,21322,204418,13309,12108,17815,8365,10018,23199,31027,27114,29714,72451,4782,9986,1371,583376,0,0,0,1,1,10381,0,117,0,0,10,0,1619,430,1298,2560,15,18,14,16464,4,3,13,53,59,507,5,2,25,5,1,5,10,13,16,36,103,475,477,1812,0,0,0,0,0,411,0,0,0,0,0,0,1,0,0,0,5,3,9,429,12166,14861,42019,27404,21381,204925,13314,12110,17840,8370,10019,23204,31037,27127,29730,72487,4885,10461,1848,585188,0,0,0,1,1,10792,0,117,0,0,10,0,1620,430,1298,2560,20,21,23,16893
2021-03-09,12162,14858,42008,27351,21322,215256,13309,12454,17869,8365,10028,23199,33408,27788,31054,74867,4784,9992,1428,601502,0,0,2,0,0,10838,0,346,54,0,10,0,2381,674,1340,2416,2,6,57,18126,4,3,13,53,59,1065,5,2,42,5,1,5,10,13,18,38,111,489,483,2419,0,0,0,0,0,558,0,0,17,0,0,0,0,0,2,2,8,14,6,607,12166,14861,42021,27404,21381,216321,13314,12456,17911,8370,10029,23204,33418,27801,31072,74905,4895,10481,1911,603921,0,0,2,0,0,11396,0,346,71,0,10,0,2381,674,1342,2418,10,20,63,18733
2021-03-10,12162,14858,42734,28080,22200,224395,13498,12634,17870,8413,10038,23199,36174,28746,32262,76891,4841,9992,1493,620480,0,0,726,729,878,9139,189,180,1,48,10,0,2766,958,1208,2024,57,0,65,18978,4,3,161,53,59,1597,5,2,42,7,1,5,10,13,18,41,134,489,494,3138,0,0,148,0,0,532,0,0,0,2,0,0,0,0,0,3,23,0,11,719,12166,14861,42895,28133,22259,225993,13503,12636,17912,8420,10039,23204,36184,28759,32280,76932,4975,10481,1987,623619,0,0,874,729,878,9672,189,180,1,50,10,0,2766,958,1208,2027,80,0,76,19698
2021-03-11,12638,15236,44326,29426,23455,234654,15158,12811,18443,8478,10092,23963,39118,30097,34323,81717,4855,9998,1542,650330,476,378,1592,1346,1255,10259,1660,177,573,65,54,764,2944,1351,2061,4826,14,6,49,29850,5,3,163,54,62,1849,5,2,56,11,2,5,10,14,19,41,160,493,497,3451,1,0,2,1,3,252,0,0,14,4,1,0,0,1,1,0,26,4,3,313,12643,15239,44489,29480,23517,236504,15163,12813,18499,8489,10094,23968,39128,30111,34342,81758,5015,10491,2039,653782,477,378,1594,1347,1258,10511,1660,177,587,69,55,764,2944,1352,2062,4826,40,10,52,30163
2021-03-12,13058,15458,46767,30405,24985,246146,16712,13081,19058,8488,10811,25754,41554,32153,36635,86837,4902,10007,1616,684427,420,222,2441,979,1530,11492,1554,270,615,10,719,1791,2436,2056,2312,5120,47,9,74,34097,5,3,163,54,67,2048,6,2,56,11,2,6,10,14,19,42,201,494,502,3705,0,0,0,0,5,199,1,0,0,0,0,1,0,0,0,1,41,1,5,254,13063,15461,46930,30459,25052,248196,16718,13083,19114,8499,10813,25760,41564,32167,36654,86879,5103,10501,2118,688134,420,222,2441,979,1535,11692,1555,270,615,10,719,1792,2436,2056,2312,5121,88,10,79,34352
2021-03-13,13335,17033,49335,32060,26101,256477,18458,13303,19095,8528,11557,26732,43852,35515,38825,91738,4902,10007,1624,718477,277,1575,2568,1655,1116,10331,1746,222,37,40,746,978,2298,3362,2190,4901,0,0,8,34050,5,3,164,54,70,2052,6,2,56,11,3,6,10,14,20,43,201,494,508,3722,0,0,1,0,3,4,0,0,0,0,1,0,0,0,1,1,0,0,6,17,13340,17036,49499,32114,26171,258531,18464,13305,19151,8539,11560,26738,43862,35529,38845,91781,5103,10501,2132,722201,277,1575,2569,1655,1119,10335,1746,222,37,40,747,978,2298,3362,2191,4902,0,0,14,34067
2021-03-14,13335,18614,51451,33438,26413,266674,19946,13303,19121,8528,11825,27649,46070,37711,39840,96333,4902,10007,1631,746791,0,1581,2116,1378,312,10197,1488,0,26,0,268,917,2218,2196,1015,4595,0,0,7,28314,5,3,164,57,70,2054,6,2,56,11,3,6,11,14,20,44,201,494,508,3729,0,0,0,3,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,7,13340,18617,51615,33495,26483,268730,19952,13305,19177,8539,11828,27655,46081,37725,39860,96377,5103,10501,2139,750522,0,1581,2116,1381,312,10199,1488,0,26,0,268,917,2219,2196,1015,4596,0,0,7,28321
2021-03-15,13865,18614,54178,35582,28568,277154,20073,13717,19203,8552,12049,28484,47536,39753,40952,102230,4911,10007,1772,777200,530,0,2727,2144,2155,10480,127,414,82,24,224,835,1466,2042,1112,5897,9,0,141,30409,5,3,164,58,73,2106,6,2,56,17,4,6,11,14,22,46,233,494,513,3833,0,0,0,1,3,52,0,0,0,6,1,0,0,0,2,2,32,0,5,104,13870,18617,54342,35640,28641,279262,20079,13719,19259,8569,12053,28490,47547,39767,40974,102276,5144,10501,2285,781035,530,0,2727,2145,2158,10532,127,414,82,30,225,835,1466,2042,1114,5899,41,0,146,30513
2021-03-16,14438,19514,56842,37279,29847,287653,20593,14117,19292,8571,12211,29128,48244,42168,42446,108214,4923,10007,1849,807336,573,900,2664,1697,1279,10499,520,400,89,19,162,644,708,2415,1494,5984,12,0,77,30136,5,3,164,58,79,2111,8,2,56,17,5,6,11,14,22,47,241,494,525,3868,0,0,0,0,6,5,2,0,0,0,1,0,0,0,0,1,8,0,12,35,14443,19517,57006,37337,29926,289766,20601,14119,19348,8588,12216,29134,48255,42182,42468,108261,5164,10501,2374,811206,573,900,2664,1697,1285,10504,522,400,89,19,163,644,708,2415,1494,5985,20,0,89,30171
2021-03-17,14859,19817,60239,38249,31815,295755,21803,14797,19655,8620,13238,29950,48277,43639,44561,112897,4934,10016,1921,835042,421,303,3397,970,1968,8102,1210,680,363,49,1027,822,33,1471,2115,4683,11,9,72,27706,5,3,166,58,82,2115,13,2,56,17,5,6,11,15,23,49,250,495,532,3903,0,0,2,0,3,4,5,0,0,0,0,0,0,1,1,2,9,1,7,35,14864,19820,60405,38307,31897,297872,21816,14799,19711,8637,13243,29956,48288,43654,44584,112946,5184,10511,2453,838947,421,303,3399,970,1971,8106,1215,680,363,49,1027,822,33,1472,2116,4685,20,10,79,27741
2021-03-18,15888,21493,64345,42240,34165,303395,23894,14797,21260,8647,14769,31444,49127,45445,46972,120600,4945,10020,1934,875380,1029,1676,4106,3991,2350,7640,2091,0,1605,27,1531,1494,850,1806,2411,7703,11,4,13,40338,5,4,182,60,89,2132,22,2,56,20,58,64,11,17,23,53,250,501,543,4092,0,1,16,2,7,17,9,0,0,3,53,58,0,2,0,4,0,6,11,189,15893,21497,64527,42300,34254,305529,23917,14799,21316,8667,14827,31508,49138,45462,46995,120653,5195,10521,2477,879475,1029,1677,4122,3993,2357,7657,2101,0,1605,30,1584,1552,850,1808,2411,7707,11,10,24,40528
2021-03-19,16701,24181,68532,46282,36819,310737,26027,14797,23315,8691,15360,34347,50349,46777,49609,128266,4974,10029,1941,917734,813,2688,4187,4042,2654,7342,2133,0,2055,44,591,2903,1222,1332,2637,7666,29,9,7,42354,5,4,183,62,89,2136,22,2,57,25,58,64,13,17,23,62,258,502,546,4128,0,0,1,2,0,4,0,0,1,5,0,0,2,0,0,9,8,1,3,36,16706,24185,68715,46344,36908,312875,26050,14799,23372,8716,15418,34411,50362,46794,49632,128328,5232,10531,2487,921865,813,2688,4188,4044,2654,7346,2133,0,2056,49,591,2903,1224,1332,2637,7675,37,10,10,42390
2021-03-20,16981,25803,71713,48322,38664,315747,27369,15275,24371,8691,15915,37430,51088,47752,52104,132445,4974,10029,1947,946620,280,1622,3181,2040,1845,5010,1342,478,1056,0,555,3083,739,975,2495,4179,0,0,6,28886,5,4,183,63,91,2138,30,2,58,25,58,64,13,17,24,66,258,502,554,4155,0,0,0,1,2,2,8,0,1,0,0,0,0,0,1,4,0,0,8,27,16986,25807,71896,48385,38755,317887,27400,15277,24429,8716,15973,37494,51101,47769,52128,132511,5232,10531,2501,950778,280,1622,3181,2041,1847,5012,1350,478,1057,0,555,3083,739,975,2496,4183,0,0,14,28913
2021-03-21,17170,27326,75124,49566,40261,320330,27913,15670,25028,8691,15915,38780,51802,48175,53849,135434,4974,10029,1953,967990,189,1523,3411,1244,1597,4583,544,395,657,0,0,1350,714,423,1745,2989,0,0,6,21370,5,4,183,63,92,2147,30,2,60,25,58,64,13,17,25,67,258,502,557,4172,0,0,0,0,1,9,0,0,2,0,0,0,0,0,1,1,0,0,3,17,17175,27330,75307,49629,40353,322479,27944,15672,25088,8716,15973,38844,51815,48192,53874,135501,5232,10531,2510,972165,189,1523,3411,1244,1598,4592,544,395,659,0,0,1350,714,423,1746,2990,0,0,9,21387
2021-03-22,17415,27633,76951,52205,40602,333096,28148,16418,25329,8691,15925,40387,52931,49782,54558,137750,4974,10046,1967,994808,245,307,1827,2639,341,12766,235,748,301,0,10,1607,1129,1607,709,2316,0,17,14,26818,5,4,183,63,92,2165,30,2,60,25,58,64,13,17,25,69,258,516,560,4209,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,2,0,14,3,37,17420,27637,77134,52268,40694,335263,28179,16420,25389,8716,15983,40451,52944,49799,54583,137819,5232,10562,2527,999020,245,307,1827,2639,341,12784,235,748,301,0,10,1607,1129,1607,709,2318,0,31,17,26855
2021-03-23,17518,27912,78771,53536,41556,349230,28982,16818,25382,8775,15935,42077,54150,53350,57529,139516,4981,10066,1988,1028072,103,279,1820,1331,954,16134,834,400,53,84,10,1690,1219,3568,2971,1766,7,20,21,33264,5,4,183,63,92,2177,31,2,60,29,58,64,15,17,26,72,261,516,567,4242,0,0,0,0,0,12,1,0,0,4,0,0,2,0,1,3,3,0,7,33,17523,27916,78954,53599,41648,351409,29014,16820,25442,8804,15993,42141,54165,53367,57555,139588,5242,10582,2555,1032317,103,279,1820,1331,954,16146,835,400,53,88,10,1690,1221,3568,2972,1769,10,20,28,33297
2021-03-24,17540,28007,82839,55181,44551,365972,30627,17296,25402,8815,16041,44992,54898,56845,60287,142747,4987,10099,2019,1069145,22,95,4068,1645,2995,16742,1645,478,20,40,106,2915,748,3495,2758,3231,6,33,31,41073,5,4,186,63,93,2189,31,2,60,29,58,71,15,19,26,77,265,522,571,4286,0,0,3,0,1,12,0,0,0,0,0,7,0,2,0,5,4,6,4,44,17545,28011,83025,55244,44644,368163,30659,17298,25462,8844,16099,45063,54913,56864,60313,142824,5252,10621,2590,1073434,22,95,4071,1645,2996,16754,1645,478,20,40,106,2922,748,3497,2758,3236,10,39,35,41117
2021-03-25,18733,29269,86981,59254,47566,381991,34145,18547,26713,8884,16583,47738,57498,60385,63473,149988,4993,10109,2092,1124942,1193,1262,4142,4073,3015,16019,3518,1251,1311,69,542,2746,2600,3540,3186,7241,6,10,73,55797,5,5,186,67,93,2212,32,2,60,32,58,72,16,19,29,84,270,522,575,4339,0,1,0,4,0,23,1,0,0,3,0,1,1,0,3,7,5,0,4,53,18738,29274,87167,59321,47659,384205,34178,18549,26773,8916,16641,47810,57514,60404,63502,150072,5263,10631,2667,1129284,1193,1263,4142,4077,3015,16042,3519,1251,1311,72,542,2747,2601,3540,3189,7248,11,10,77,55850
2021-03-26,20455,30779,90770,63146,50314,396741,37705,19643,27791,8913,18095,49879,60169,61840,66532,159404,5023,10113,2174,1179486,1722,1510,3789,3892,2748,14750,3560,1096,1078,29,1512,2141,2671,1455,3059,9416,30,4,82,54544,5,5,190,67,94,2229,32,2,60,32,99,74,17,20,31,90,301,539,581,4468,0,0,4,0,1,17,0,0,0,0,41,2,1,1,2,6,31,17,6,129,20460,30784,90960,63213,50408,398972,37738,19645,27851,8945,18194,49953,60186,61860,66563,159494,5324,10652,2755,1183957,1722,1510,3793,3892,2749,14767,3560,1096,1078,29,1553,2143,2672,1456,3061,9422,61,21,88,54673
2021-03-27,22002,33114,94719,65480,51602,408068,41040,20117,27791,8913,20105,52743,62513,63993,69981,166051,5023,10115,2175,1225545,1547,2335,3949,2334,1288,11327,3335,474,0,0,2010,2864,2344,2153,3449,6647,0,2,1,46059,5,6,191,67,94,2238,33,2,60,32,99,74,18,20,35,92,301,587,585,4539,0,1,1,0,0,9,1,0,0,0,0,0,1,0,4,2,0,48,4,71,22007,33120,94910,65547,51696,410308,41074,20119,27851,8945,20204,52817,62531,64013,70016,166143,5324,10702,2760,1230087,1547,2336,3950,2334,1288,11336,3336,474,0,0,2010,2864,2345,2153,3453,6649,0,50,5,46130
2021-03-28,22995,35400,98843,67347,52359,418311,43705,20117,27956,8913,21842,54540,64908,65395,72638,172031,5023,10115,2180,1264618,993,2286,4124,1867,757,10243,2665,0,165,0,1737,1797,2395,1402,2657,5980,0,0,5,39073,5,9,191,69,94,2239,33,2,60,32,99,76,18,20,35,93,301,587,601,4564,0,3,0,2,0,1,0,0,0,0,0,2,0,0,0,1,0,0,16,25,23000,35409,99034,67416,52453,420552,43739,20119,28016,8945,21941,54616,64926,65415,72673,172124,5324,10702,2781,1269185,993,2289,4124,1869,757,10244,2665,0,165,0,1737,1799,2395,1402,2657,5981,0,0,21,39098
2021-03-29,23542,35635,103653,68999,55760,431101,45264,20821,27966,8913,22917,55883,67430,66767,76284,180265,5023,10115,2185,1308523,547,235,4810,1652,3401,12790,1559,704,10,0,1075,1343,2522,1372,3646,8234,0,0,5,43905,5,9,197,69,97,2255,33,2,60,32,99,76,23,21,37,96,301,587,611,4610,0,0,6,0,3,16,0,0,0,0,0,0,5,1,2,3,0,0,10,46,23547,35644,103850,69068,55857,433358,45298,20823,28026,8945,23016,55959,67453,66788,76321,180361,5324,10702,2796,1313136,547,235,4816,1652,3404,12806,1559,704,10,0,1075,1343,2527,1373,3648,8237,0,0,15,43951
2021-03-30,23874,35974,107867,71118,59153,444527,46329,21566,27987,8913,24023,56424,69794,70054,79733,186891,5043,10115,2189,1351574,332,339,4214,2119,3393,13426,1065,745,21,0,1106,541,2364,3287,3449,6626,20,0,4,43051,5,9,201,70,97,2283,33,2,60,32,99,76,24,21,37,105,413,587,614,4768,0,0,4,1,0,28,0,0,0,0,0,0,1,0,0,9,112,0,3,158,23879,35983,108068,71188,59250,446812,46363,21568,28047,8945,24122,56500,69818,70075,79770,186996,5456,10702,2803,1356345,332,339,4218,2120,3393,13454,1065,745,21,0,1106,541,2365,3287,3449,6635,132,0,7,43209
2021-03-31,25565,36077,112553,74207,63018,457510,47669,22018,28018,8923,25107,57851,72332,72924,83121,189064,5060,10125,2255,1393397,1691,103,4686,3089,3865,12983,1340,452,31,10,1084,1427,2538,2870,3388,2173,17,10,66,41823,5,9,206,70,98,2305,33,2,60,32,102,76,29,21,37,124,493,607,627,4936,0,0,5,0,1,22,0,0,0,0,3,0,5,0,0,19,80,20,13,168,25570,36086,112759,74277,63116,459817,47703,22020,28078,8955,25209,57927,72361,72945,83158,189188,5553,10732,2882,1398336,1691,103,4691,3089,3866,13005,1340,452,31,10,1087,1427,2543,2870,3388,2192,97,30,79,41991
2021-04-01,25565,37487,116399,77436,65780,468779,51022,22676,29356,8942,26844,60212,74758,76812,86426,196474,5071,10153,2360,1442552,0,1410,3846,3229,2762,11269,3353,658,1338,19,1737,2361,2426,3888,3305,7410,11,28,105,49155,5,9,222,71,99,2310,39,2,61,34,104,77,29,21,37,126,551,619,633,5049,0,0,16,1,1,5,6,0,1,2,2,1,0,0,0,2,58,12,6,113,25570,37496,116621,77507,65879,471091,51062,22678,29417,8976,26948,60289,74787,76833,86463,196600,5622,10772,2993,1447604,0,1410,3862,3230,2763,11274,3359,658,1339,21,1739,2362,2426,3888,3305,7412,69,40,111,49268
2021-04-02,27597,39904,119822,80660,68141,477538,54277,22873,30111,8942,27796,62564,77113,80392,88641,205808,5076,10154,2363,1489772,2032,2417,3423,3224,2361,8759,3255,197,755,0,952,2352,2355,3580,2215,9334,5,1,3,47220,6,9,228,73,99,2318,41,2,67,34,105,81,29,21,38,132,634,700,640,5257,1,0,6,2,0,8,2,0,6,0,1,4,0,0,1,6,83,81,7,208,27603,39913,120050,80733,68240,479858,54319,22875,30178,8976,27901,62645,77142,80413,88679,205940,5710,10855,3003,1495033,2033,2417,3429,3226,2361,8767,3257,197,761,0,953,2356,2355,3580,2216,9340,88,83,10,47429
2021-04-03,29190,42460,123325,82019,70936,484348,57388,23082,30111,8983,27796,64405,79465,84048,91812,214007,5078,10158,2381,1530992,1593,2556,3503,1359,2795,6810,3111,209,0,41,0,1841,2352,3656,3171,8199,2,4,18,41220,7,12,232,76,99,2325,42,2,67,34,105,82,30,23,39,140,642,779,645,5381,1,3,4,3,0,7,1,0,0,0,0,1,1,2,1,8,8,79,5,124,29197,42472,123557,82095,71035,486676,57431,23084,30178,9017,27901,64487,79495,84071,91851,214147,5720,10938,3026,1536378,1594,2559,3507,1362,2795,6818,3112,209,0,41,0,1842,2353,3658,3172,8207,10,83,23,41345
2021-04-04,29190,44618,126745,83198,71814,489009,59485,23082,30111,8983,27796,65271,81764,86505,92866,215419,5078,10158,2539,1553631,0,2158,3420,1179,878,4661,2097,0,0,0,0,866,2299,2457,1054,1412,0,0,158,22639,7,17,232,76,100,2331,43,2,67,34,105,82,32,25,39,140,642,779,651,5404,0,5,0,0,1,6,1,0,0,0,0,0,2,2,0,0,0,0,6,23,29197,44635,126977,83274,71914,491343,59529,23084,30178,9017,27901,65353,81796,86530,92905,215559,5720,10938,3190,1559040,0,2163,3420,1179,879,4667,2098,0,0,0,0,866,2301,2459,1054,1412,0,0,164,22662
2021-04-05,31387,44945,129968,87229,75431,494664,60085,23798,30111,9033,27796,67012,84096,88330,97662,224464,5078,10159,2541,1593789,2197,327,3223,4031,3617,5655,600,716,0,50,0,1741,2332,1825,4796,9045,0,1,2,40158,7,17,237,78,100,2337,43,2,67,35,105,82,39,25,42,143,642,819,668,5488,0,0,5,2,0,6,0,0,0,1,0,0,7,0,3,3,0,40,17,84,31394,44962,130205,87307,75531,497004,60129,23800,30178,9068,27901,67094,84135,88355,97704,224607,5720,10979,3209,1599282,2197,327,3228,4033,3617,5661,600,716,0,51,0,1741,2339,1825,4799,9048,0,41,19,40242
