date,Age_0_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_110_ans_DOSE_Numero1_cumu,Age_0_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_110_ans_DOSE_Numero1_jour,Age_0_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_110_ans_DOSE_Numero2_cumu,Age_0_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_110_ans_DOSE_Numero2_jour,Age_0_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_110_ans_DOSES_Total_cumu,Age_0_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour,Age_0_110_ans_DOSES_Total_jour
2021-03-09,11,1167,25773,27639,27734,30698,31800,29962,32383,35581,29275,28255,60055,66201,77471,118376,622381,0,6,153,123,127,125,137,126,168,286,547,1187,6092,5114,2818,1855,18864,2,44,472,523,606,458,433,405,442,485,622,2615,2367,1522,681,405,12082,1,3,26,40,51,59,54,73,55,63,50,87,57,49,33,92,793,13,1211,26245,28162,28340,31156,32233,30367,32825,36066,29897,30879,62426,67723,78153,118782,634478,1,9,179,163,178,184,191,199,223,349,597,1274,6149,5163,2851,1947,19657
2021-03-10,12,1177,25990,27787,27869,30859,31985,30150,32612,35945,29958,29642,65804,70900,80332,120916,641938,1,10,217,148,135,161,185,188,229,364,683,1387,5749,4699,2861,2540,19557,2,44,504,563,656,512,501,456,513,561,655,2734,2467,1606,742,565,13081,0,0,32,40,50,54,68,51,71,76,33,119,100,84,61,160,999,14,1221,26494,28350,28525,31371,32486,30606,33125,36506,30613,32385,68275,72506,81075,121482,655034,1,10,249,188,185,215,253,239,300,440,716,1506,5849,4783,2922,2700,20556
2021-03-11,12,1219,26404,28080,28153,31177,32353,30535,33028,36560,30913,31364,73862,77423,84932,126416,672431,0,42,414,293,284,318,368,385,416,615,955,1722,8058,6523,4600,5500,30493,2,44,534,586,702,554,545,490,553,602,696,2820,2527,1652,758,570,13635,0,0,30,23,46,42,44,34,40,41,41,86,60,46,16,5,554,14,1263,26938,28666,28855,31731,32898,31025,33581,37162,31609,34193,76393,79075,85691,126987,686081,0,42,444,316,330,360,412,419,456,656,996,1808,8118,6569,4616,5505,31047
2021-03-12,12,1252,26881,28503,28569,31606,32840,30989,33616,37309,32107,35163,81702,84158,90269,132356,707332,0,33,477,423,416,429,487,454,588,749,1194,3799,7840,6735,5337,5940,34901,2,48,557,627,748,582,586,521,580,627,724,2895,2592,1684,774,578,14125,0,4,23,41,46,28,41,31,27,25,28,75,65,32,16,8,490,14,1300,27438,29130,29317,32188,33426,31510,34196,37937,32831,38068,84298,85842,91044,132935,721474,0,37,500,464,462,457,528,485,615,775,1222,3875,7905,6767,5353,5948,35393
2021-03-13,13,1290,27433,28850,28925,31966,33250,31435,34115,38008,33393,40509,90498,90835,94701,136710,741931,1,38,552,347,356,360,410,446,499,699,1286,5346,8796,6677,4432,4354,34599,2,48,561,635,755,584,589,525,582,632,728,2941,2626,1703,782,581,14274,0,0,4,8,7,2,3,4,2,5,4,46,34,19,8,3,149,15,1338,27994,29485,29680,32550,33839,31960,34697,38641,34121,43460,93128,92538,95484,137292,756222,1,38,556,355,363,362,413,450,501,704,1290,5392,8830,6696,4440,4357,34748
2021-03-14,14,1307,27703,29022,29099,32175,33491,31653,34445,38473,34530,46482,98488,96551,97715,139657,770805,1,17,270,172,174,209,241,218,330,465,1137,5973,7990,5716,3014,2947,28874,2,50,563,640,759,585,592,526,584,636,730,2962,2651,1710,787,584,14361,0,2,2,5,4,1,3,1,2,4,2,21,25,7,5,3,87,16,1357,28266,29662,29858,32760,34083,32179,35029,39110,35260,49454,101143,98261,98503,140242,785183,1,19,272,177,178,210,244,219,332,469,1139,5994,8015,5723,3019,2950,28961
2021-03-15,16,1320,27913,29228,29294,32404,33716,31899,34786,38977,35898,52567,107735,103691,100336,142232,802012,2,13,210,206,195,229,225,246,341,504,1368,6085,9247,7140,2621,2575,31207,2,51,577,651,770,592,594,529,589,649,744,3039,2709,1745,800,592,14633,0,1,14,11,11,7,2,3,5,13,14,77,58,35,13,8,272,18,1371,28490,29879,30064,32996,34310,32428,35375,39627,36642,55616,110449,105436,101137,142825,816663,2,14,224,217,206,236,227,249,346,517,1382,6162,9306,7175,2634,2583,31480
2021-03-16,16,1327,28109,29395,29481,32580,33934,32108,35062,39467,37326,59029,117817,109899,103143,144236,832929,0,7,196,167,187,176,218,209,276,490,1428,6462,10082,6208,2807,2004,30917,2,51,593,659,781,596,597,533,593,660,759,3136,2783,1777,818,599,14937,0,0,16,8,11,4,3,4,4,11,15,97,74,32,18,7,304,18,1378,28702,30054,30262,33176,34531,32641,35655,40128,38085,62175,120606,111676,103962,144836,847885,0,7,212,175,198,180,221,213,280,501,1443,6559,10157,6240,2825,2011,31222
2021-03-17,16,1340,28523,29743,29830,32957,34353,32534,35520,40158,38791,63689,125315,114764,106565,147234,861332,0,13,414,348,349,377,419,426,458,691,1465,4660,7498,4865,3422,2998,28403,2,51,609,667,792,602,602,536,601,668,775,3191,2826,1803,830,606,15161,0,0,16,8,11,6,5,3,8,8,16,55,43,26,12,7,224,18,1391,29132,30410,30622,33559,34955,33070,36121,40827,39566,66890,128147,116567,107396,147841,876512,0,13,430,356,360,383,424,429,466,699,1481,4715,7541,4891,3434,3005,28627
2021-03-18,16,1388,29085,30229,30375,33528,34912,33130,36239,41106,40288,67848,135009,123330,112668,153266,902417,0,48,562,486,545,571,559,596,719,948,1497,4159,9694,8566,6103,6032,41085,2,53,616,677,797,613,608,552,610,684,803,3274,2885,1846,865,667,15552,0,2,7,10,5,11,6,16,9,16,28,83,59,43,35,61,391,18,1441,29701,30906,31172,34141,35520,33682,36849,41791,41091,71132,137900,125176,113534,153934,917988,0,50,569,496,550,582,565,612,728,964,1525,4242,9753,8609,6138,6093,41476
2021-03-19,18,1416,29708,30708,30873,34117,35517,33762,36944,42003,41702,72265,144931,132162,119903,159411,945440,2,28,623,479,498,589,605,632,705,897,1414,4417,9922,8832,7235,6145,43023,2,53,633,685,806,616,616,558,617,690,826,3322,2918,1861,873,674,15750,0,0,17,8,9,3,8,6,7,6,23,48,33,15,8,7,198,20,1469,30341,31393,31680,34733,36133,34320,37561,42694,42528,75597,147855,134023,120777,160086,961210,2,28,640,487,508,592,613,638,712,903,1437,4465,9955,8847,7243,6152,43222
2021-03-20,19,1454,30110,30951,31128,34389,35817,34054,37234,42385,42707,76494,151911,139885,123961,162238,974737,1,38,402,243,255,272,300,292,290,382,1005,4229,6980,7723,4058,2827,29297,2,54,652,688,810,618,621,569,630,700,844,3337,2925,1872,877,678,15877,0,1,19,3,4,2,5,11,13,10,18,15,7,11,4,4,127,21,1508,30762,31639,31939,35007,36438,34623,37864,43086,43551,79841,154842,141757,124839,162917,990634,1,39,421,246,259,274,305,303,303,392,1023,4244,6987,7734,4062,2831,29424
2021-03-21,19,1468,30510,31271,31407,34719,36140,34374,37520,42652,43473,79735,156836,145290,127431,163633,996478,0,14,400,320,279,330,323,320,286,267,766,3241,4925,5405,3470,1395,21741,2,55,665,691,811,619,625,574,637,708,854,3354,2942,1878,882,679,15976,0,1,13,3,1,1,4,5,7,8,10,17,17,6,5,1,99,21,1523,31175,31962,32219,35338,36765,34948,38157,43361,44327,83099,159784,147168,128314,164313,1012474,0,15,413,323,280,331,327,325,293,275,776,3258,4942,5411,3475,1396,21840
2021-03-22,19,1483,30719,31541,31767,35253,36727,34889,37974,43235,46053,86096,162098,150834,130083,165173,1023944,0,15,209,270,360,534,587,515,454,583,2580,6361,5262,5544,2652,1540,27466,2,55,672,696,821,623,628,579,645,720,880,3410,2975,1905,898,681,16190,0,0,7,5,10,4,3,5,8,12,26,56,33,27,16,2,214,21,1538,31391,32237,32589,35876,37355,35468,38619,43956,46933,89516,165079,152740,130982,165855,1040155,0,15,216,275,370,538,590,520,462,595,2606,6417,5295,5572,2668,1542,27681
2021-03-23,19,1496,30999,31839,32119,35764,37298,35464,38433,44135,50903,95207,170306,155254,132470,166203,1057909,0,13,280,298,352,511,571,575,459,900,4850,9111,8208,4420,2387,1030,33965,2,56,685,707,832,628,633,583,655,733,898,3456,3013,1917,908,689,16395,0,1,13,11,11,5,5,4,10,13,18,46,38,12,10,8,205,21,1552,31684,32546,32952,36392,37931,36047,39088,44869,51801,98673,173326,157172,133379,166893,1074326,0,14,293,309,363,516,576,579,469,913,4868,9157,8247,4432,2397,1038,34171
2021-03-24,20,1513,31334,32188,32510,36288,37914,36063,38950,45265,56980,102668,181181,163736,135551,167667,1099828,1,17,335,349,391,524,616,599,517,1130,6077,7461,10875,8482,3081,1464,41919,2,58,694,717,840,631,641,592,673,755,935,3503,3046,1941,924,696,16648,0,2,9,10,8,3,8,9,18,22,37,47,33,24,16,7,253,22,1571,32028,32905,33351,36919,38555,36655,39623,46021,57915,106181,184234,165678,136476,168364,1116498,1,19,344,359,399,527,624,608,535,1152,6114,7508,10908,8506,3097,1471,42172
2021-03-25,21,1533,31853,32688,33078,37007,38661,36739,39650,46644,64245,111909,194741,174732,141391,171541,1156433,1,20,519,500,568,719,747,676,700,1379,7265,9241,13560,10996,5840,3874,56605,2,62,714,727,851,639,650,604,684,773,973,3551,3080,1969,930,701,16910,0,4,20,10,11,8,9,12,11,18,38,48,34,28,6,5,262,23,1595,32567,33415,33930,37646,39311,37343,40334,47418,65218,115470,197828,176702,142322,172243,1173365,1,24,539,510,579,727,756,688,711,1397,7303,9289,13594,11024,5846,3879,56867
2021-03-26,22,1576,32390,33152,33548,37648,39389,37391,40327,48137,72037,120983,209261,184115,147390,174292,1211658,1,43,537,464,470,641,728,652,677,1493,7792,9074,14520,9383,5999,2751,55225,2,65,740,740,870,649,659,615,708,824,1027,3594,3118,1999,945,707,17262,0,3,26,13,19,10,9,11,24,51,54,43,38,30,15,6,352,24,1641,33130,33892,34419,38297,40048,38006,41035,48962,73064,124588,212386,186115,148336,175000,1228943,1,46,563,477,489,651,737,663,701,1544,7846,9118,14558,9413,6014,2757,55578
2021-03-27,22,1598,32664,33352,33789,37989,39778,37769,40794,49359,78824,128260,224766,192581,150909,175836,1258290,0,22,274,200,241,341,389,378,467,1222,6787,7277,15505,8466,3519,1544,46632,2,65,756,753,884,667,667,635,720,846,1070,3619,3130,2006,952,709,17481,0,0,16,13,14,18,8,20,12,22,43,25,12,7,7,2,219,24,1663,33420,34105,34674,38656,40445,38404,41514,50206,79894,131890,227903,194588,151862,176546,1275794,0,22,290,213,255,359,397,398,479,1244,6830,7302,15517,8473,3526,1546,46851
2021-03-28,22,1611,32901,33583,34028,38320,40123,38119,41280,50564,85612,134478,236944,199905,153739,176521,1297750,0,13,237,231,239,331,345,350,486,1205,6788,6218,12178,7324,2830,685,39460,2,65,769,760,887,676,671,639,730,876,1159,3630,3142,2012,952,709,17679,0,0,13,7,3,9,4,4,10,30,89,11,12,6,0,0,198,24,1676,33670,34343,34916,38996,40794,38758,42010,51441,86771,138119,240093,201918,154692,177231,1315452,0,13,250,238,242,340,349,354,496,1235,6877,6229,12190,7330,2830,685,39658
2021-03-29,22,1626,33265,33951,34499,38940,40877,38871,41868,51859,92975,143622,248778,207858,155841,177404,1342256,0,15,364,368,471,620,754,752,588,1295,7363,9144,11834,7953,2102,883,44506,2,67,781,768,899,682,684,649,752,944,1290,3674,3176,2047,961,714,18090,0,2,12,8,12,6,13,10,22,68,131,44,34,35,9,5,411,24,1693,34046,34719,35399,39622,41561,39520,42620,52804,94265,147307,251961,209906,156803,178119,1360369,0,17,376,376,483,626,767,762,610,1363,7494,9188,11868,7988,2111,888,44917
2021-03-30,22,1647,33842,34533,35089,39790,41765,39682,42510,53126,100334,154658,259654,213864,157481,177969,1385966,0,21,577,582,590,850,888,811,642,1267,7359,11036,10876,6006,1640,565,43710,2,67,811,793,927,714,698,670,782,998,1394,3775,3246,2082,972,717,18648,0,0,30,25,28,32,14,21,30,54,104,101,70,35,11,3,558,24,1714,34653,35326,36017,40504,42463,40352,43292,54125,101728,158444,262907,215947,158454,178687,1404637,0,21,607,607,618,882,902,832,672,1321,7463,11137,10946,6041,1651,568,44268
2021-03-31,23,1667,34337,35027,35670,40474,42560,40401,43165,54480,107785,164280,270498,219860,159609,178685,1428521,1,20,495,494,581,684,795,719,655,1354,7451,9622,10844,5996,2128,716,42555,3,69,844,822,955,741,717,689,817,1059,1482,3838,3281,2123,988,728,19156,1,2,33,29,28,27,19,19,35,61,88,63,35,41,16,11,508,26,1736,35181,35849,36626,41215,43277,41090,43982,55541,109267,168129,273786,221984,160598,179414,1447701,2,22,528,523,609,711,814,738,690,1416,7539,9685,10879,6037,2144,727,43064
2021-04-01,24,1713,34872,35562,36243,41192,43416,41143,43837,55779,115167,176699,283857,227089,162280,179693,1478566,1,46,535,535,573,718,856,742,672,1299,7382,12419,13359,7229,2671,1008,50045,3,72,879,852,972,758,728,700,842,1099,1562,3914,3324,2143,1002,733,19583,0,3,35,30,17,17,11,11,25,40,80,76,43,20,14,5,427,27,1785,35751,36414,37216,41950,44144,41843,44679,56880,116729,180624,287188,229233,163283,180427,1498173,1,49,570,565,590,735,867,753,697,1339,7462,12495,13402,7249,2685,1013,50472
2021-04-02,24,1731,35327,35993,36708,41851,44069,41741,44343,56925,122397,190567,295688,233001,165343,180688,1526396,0,18,455,431,465,659,653,598,506,1146,7230,13868,11831,5912,3063,995,47830,3,73,903,876,1000,784,747,732,885,1148,1665,3966,3352,2160,1015,741,20050,0,1,24,24,28,26,19,32,43,49,103,52,28,17,13,8,467,27,1804,36230,36869,37709,42635,44816,42473,45228,58076,124062,194544,299048,235162,166359,181430,1546472,0,19,479,455,493,685,672,630,549,1196,7333,13920,11860,5929,3076,1003,48299
2021-04-03,24,1767,35666,36297,37023,42283,44485,42156,44700,57982,129005,203268,306530,238379,167254,181397,1568216,0,36,339,304,315,432,416,415,357,1057,6608,12701,10842,5378,1911,709,41820,4,76,924,897,1020,796,761,756,898,1185,1734,3987,3367,2169,1018,745,20337,1,3,21,21,20,12,14,24,13,37,69,21,15,9,3,4,287,28,1843,36590,37194,38044,43079,45246,42912,45598,59170,130739,207266,309905,240550,168273,182143,1588580,1,39,360,325,335,444,430,439,370,1094,6677,12722,10857,5388,1914,713,42108
2021-04-04,24,1780,35803,36414,37171,42463,44702,42345,44854,58610,133812,210571,311647,241264,167898,181770,1591128,0,13,137,117,148,180,217,189,154,628,4807,7303,5117,2885,644,373,22912,4,78,936,904,1024,801,762,766,910,1208,1785,3995,3378,2171,1018,746,20486,0,2,12,7,4,5,1,10,12,23,51,8,11,2,0,1,149,28,1858,36739,37318,38196,43264,45464,43111,45764,59821,135597,214577,315033,243437,168917,182517,1611641,0,15,149,124,152,185,218,199,166,651,4858,7311,5128,2887,644,374,23061
2021-04-05,25,1797,36093,36624,37334,42666,44926,42534,45081,59522,140210,224062,321666,246430,170459,182448,1631877,1,17,290,210,163,203,224,189,227,912,6398,13491,10019,5166,2561,678,40749,4,79,964,919,1036,810,771,783,932,1280,1989,4033,3406,2191,1028,748,20973,0,1,28,15,12,9,9,17,22,72,204,38,28,20,10,2,487,29,1876,37057,37543,38371,43476,45697,43317,46013,60805,142199,228107,325080,248623,171488,183197,1652878,1,18,318,225,175,212,233,206,249,984,6602,13530,10047,5186,2571,680,41237
2021-04-06,25,1827,36540,36916,37656,43026,45257,42897,45427,60885,149179,237876,330292,252236,172320,182901,1675260,0,30,447,292,322,360,331,363,346,1363,8969,13814,8626,5806,1861,453,43383,4,86,1097,1060,1154,921,896,935,1115,1479,2354,4214,3519,2265,1059,802,22960,0,7,133,141,118,111,125,152,183,199,365,181,113,74,31,54,1987,29,1913,37637,37976,38811,43947,46153,43832,46542,62367,151533,242102,333819,254503,173380,183704,1698248,0,37,580,433,440,471,456,515,529,1562,9334,13995,8739,5880,1892,507,45370
2021-04-07,26,1858,37148,37441,38149,43565,45788,43445,46049,62492,157385,252492,339997,258461,174354,183489,1722139,1,31,608,525,493,539,531,548,622,1607,8206,14616,9705,6225,2034,588,46879,4,88,1258,1205,1338,1071,1114,1149,1378,1791,2706,4398,3681,2365,1117,887,25550,0,2,161,145,184,150,218,214,263,312,352,184,162,100,58,85,2590,30,1946,38406,38646,39488,44636,46902,44594,47427,64286,160091,256902,343686,260828,175472,184377,1747717,1,33,769,670,677,689,749,762,885,1919,8558,14800,9867,6325,2092,673,49469
2021-04-08,26,1905,37932,38209,38893,44432,46766,44347,47474,77649,169937,270503,349103,263286,175973,183989,1790424,0,47,784,768,744,867,978,902,1425,15157,12552,18011,9106,4825,1619,500,68285,4,108,1506,1466,1645,1412,1517,1518,1790,2233,3086,4574,3838,2485,1205,1117,29504,0,20,248,261,307,341,403,369,412,442,380,176,157,120,88,230,3954,30,2013,39438,39675,40539,45844,48283,45865,49264,79885,173023,275089,352949,265773,177179,185107,1819956,0,67,1032,1029,1051,1208,1381,1271,1837,15599,12932,18187,9263,4945,1707,730,72239
2021-04-09,27,1949,38772,39120,39824,45509,48059,45540,49543,94992,185096,287882,356999,268164,178016,184618,1864110,1,44,840,911,931,1077,1293,1193,2069,17343,15159,17379,7896,4878,2043,629,73686,4,111,1774,1729,1896,1716,1810,1836,2137,2632,3360,4722,3946,2541,1233,1130,32577,0,3,268,263,251,304,293,318,347,399,274,148,108,56,28,13,3073,31,2060,40546,40849,41721,47225,49869,47376,51680,97627,188456,292616,360953,270707,179250,185749,1896715,1,47,1108,1174,1182,1381,1586,1511,2416,17742,15433,17527,8004,4934,2071,642,76759
2021-04-10,28,1997,39389,39647,40345,46210,48790,46281,51222,109160,198355,303184,363366,271802,179899,185122,1924797,1,48,617,527,521,701,731,741,1679,14168,13259,15302,6367,3638,1883,504,60687,4,116,1994,1885,2074,1897,2047,2030,2388,2891,3531,4788,3976,2564,1241,1136,34562,0,5,220,156,178,181,237,194,251,259,171,66,30,23,8,6,1985,32,2113,41383,41532,42420,48107,50837,48311,53610,112055,201886,307984,367350,274368,181141,186259,1959388,1,53,837,683,699,882,968,935,1930,14428,13430,15368,6397,3661,1891,510,62673
2021-04-11,29,2036,39990,40338,41055,46956,49608,47131,53518,127793,211667,314803,366300,273479,180392,185310,1980405,1,39,601,691,710,746,818,850,2296,18633,13312,11619,2934,1677,493,188,55608,5,123,2068,1956,2151,1989,2134,2107,2490,3004,3621,4821,4003,2578,1248,1136,35434,1,7,74,71,77,92,87,77,102,113,90,33,27,14,7,0,872,34,2159,42058,42294,43207,48945,51742,49238,56008,130802,215289,319636,370311,276059,181641,186447,2015870,2,46,675,762,787,838,905,927,2398,18747,13403,11652,2961,1691,500,188,56482
2021-04-12,30,2081,40814,41230,42036,48150,50971,48439,56274,146201,226144,324537,370611,275804,181000,185697,2040019,1,45,824,892,981,1194,1363,1308,2756,18408,14477,9734,4311,2325,608,387,59614,5,128,2207,2062,2258,2068,2230,2200,2609,3160,3797,4909,4073,2643,1285,1259,36893,0,5,139,106,107,79,96,93,119,156,176,88,70,65,37,123,1459,35,2209,43021,43292,44295,50218,53201,50639,58883,149367,229942,329458,374692,278449,182286,186957,2076944,1,50,963,998,1088,1273,1459,1401,2875,18565,14653,9822,4381,2390,645,510,61074
2021-04-13,30,2138,42275,42883,43647,49958,53119,50513,59743,165201,243199,337988,373486,277566,181570,186162,2109478,0,57,1461,1653,1611,1808,2148,2074,3469,19000,17055,13451,2875,1762,570,465,69459,5,141,2337,2168,2357,2184,2358,2332,2774,3391,3991,5001,4143,2723,1612,1586,39103,0,13,130,106,99,116,128,132,165,231,194,92,70,80,327,327,2210,35,2279,44612,45051,46005,52142,55477,52845,62517,168598,247191,343001,377637,280292,183183,187749,2148614,0,70,1591,1759,1710,1924,2276,2206,3634,19231,17249,13543,2945,1843,897,792,71670
2021-04-14,30,2234,43821,44490,45340,51886,55456,52734,63099,181524,260184,351998,377374,279506,182381,186642,2178699,0,96,1546,1607,1693,1928,2337,2221,3356,16323,16985,14010,3888,1940,811,480,69221,5,150,2510,2344,2539,2396,2590,2585,3063,3780,4298,5123,4245,2819,1735,1853,42035,0,9,173,176,182,212,232,253,289,389,307,122,102,96,123,267,2932,35,2384,46331,46834,47880,54282,58046,55319,66162,185310,264483,357133,381627,282328,184117,188496,2220767,0,105,1719,1783,1875,2140,2569,2474,3645,16712,17292,14132,3990,2036,934,747,72153
2021-04-15,32,2335,45849,46538,47674,54464,58430,55836,67054,196858,279790,364743,381909,282230,183761,187241,2254744,2,101,2028,2048,2334,2578,2974,3102,3955,15334,19606,12745,4535,2724,1380,599,76045,5,165,2770,2594,2758,2664,2852,2886,3408,4149,4618,5218,4334,2878,1777,1957,45033,0,15,260,250,219,268,262,301,345,369,320,95,89,59,42,104,2998,37,2500,48619,49132,50433,57128,61282,58722,70462,201013,284411,369973,386251,285111,185539,189199,2299812,2,116,2288,2298,2553,2846,3236,3403,4300,15703,19928,12840,4624,2783,1422,703,79045
2021-04-16,33,2422,48122,48932,50171,57249,61716,59027,71343,213350,293747,375747,386900,285123,184976,187806,2326664,1,87,2273,2394,2497,2785,3286,3191,4289,16492,13957,11004,4991,2893,1215,565,71920,5,184,3079,2831,3034,2949,3186,3209,3739,4472,4859,5319,4400,2924,1808,2053,48051,0,19,309,237,276,285,334,323,331,323,241,101,66,46,31,96,3018,38,2606,51201,51763,53206,60198,64902,62236,75082,217828,298609,381078,391308,288050,186785,189860,2374750,1,106,2582,2631,2773,3070,3620,3514,4620,16815,14198,11105,5057,2939,1246,661,74938
2021-04-17,33,2527,50232,50856,52133,59636,64581,61831,74742,225588,305921,384868,390261,287244,185993,188116,2384562,0,105,2110,1924,1962,2387,2865,2804,3399,12238,12174,9121,3361,2121,1017,310,57898,5,208,3376,3104,3331,3274,3577,3650,4157,4933,5151,5425,4458,2975,1846,2090,51560,0,24,297,273,297,325,391,441,418,461,292,106,58,51,38,37,3509,38,2735,53608,53960,55465,62910,68158,65481,78899,230528,311075,390305,394727,290222,187840,190207,2436158,0,129,2407,2197,2259,2712,3256,3245,3817,12700,12466,9227,3419,2172,1055,347,61408
2021-04-18,33,2594,51816,52201,53594,61427,66698,63950,77276,233201,316588,390598,391891,288128,186403,188296,2424694,0,67,1584,1345,1461,1791,2117,2119,2534,7613,10667,5730,1630,884,410,180,40132,5,219,3517,3243,3470,3425,3756,3829,4376,5109,5258,5470,4492,2986,1850,2091,53096,0,11,141,139,139,151,179,179,219,176,107,45,34,11,4,1,1536,38,2813,55333,55444,57065,64852,70454,67779,81652,238317,321850,396080,396391,291117,188255,190388,2477828,0,78,1725,1484,1600,1942,2296,2298,2753,7789,10775,5775,1664,895,415,181,41670
2021-04-19,34,2667,53818,54132,55735,64024,69862,67130,80964,242339,328223,395533,393464,289081,186718,188542,2472266,1,73,2002,1931,2141,2597,3164,3180,3688,9138,11635,4935,1573,953,315,246,47572,5,225,3682,3404,3637,3591,3965,4077,4648,5431,5509,5586,4592,3044,1893,2157,55446,0,6,165,161,167,166,209,248,272,322,251,116,100,58,43,66,2350,39,2892,57500,57536,59373,67615,73827,71207,85612,247777,333737,401131,398064,292128,188613,190700,2527751,1,79,2167,2092,2308,2763,3373,3428,3960,9460,11887,5051,1673,1011,358,312,49923
2021-04-20,35,2750,56172,56492,58155,67015,73548,71403,85969,252904,341827,399909,394507,289670,187013,188751,2526120,1,83,2354,2360,2420,2991,3686,4273,5005,10565,13604,4376,1043,589,295,209,53854,5,232,3921,3676,3893,3847,4239,4387,4984,5799,5807,5737,4696,3152,2057,2455,58887,0,7,239,272,256,256,274,310,336,368,298,151,104,108,164,298,3441,40,2982,60093,60168,62049,70862,77787,75790,90954,258710,347639,405659,399211,292826,189072,191207,2585049,1,90,2593,2632,2676,3247,3960,4583,5342,10933,13902,4528,1147,698,459,507,57298
