Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_cum_adm_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2021-02-13,Groupe d'âge,10_19,10-19 ans,30197,1405,31602,3570.25,13.68,121,1,122,1389,155.73,129.43,14.51,29997,144,1,0.11,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,95,18,113,12.77,0.00,0,0,0,0.14,304558,26368,278190,436552,102,1824,1926,5.30
2021-02-13,Groupe d'âge,20_29,20-29 ans,41365,1422,42787,4079.32,10.75,110,2,112,1220,117.14,116.86,11.22,41253,159,7,0.67,0.00,0,0,6,1,0,0,0,0,0,0.00,0.00,340,72,412,39.28,0.00,0,0,0,1.29,371663,37237,334426,734409,92,2412,2504,3.67
2021-02-13,Groupe d'âge,30_39,30-39 ans,37763,1181,38944,3485.65,10.46,114,3,117,1524,136.24,137.57,12.30,37116,193,14,1.25,0.00,3,0,8,3,0,0,0,0,0,0.00,0.00,618,123,741,66.32,0.18,2,0,2,2.00,391736,33810,357926,799077,89,3249,3338,2.67
2021-02-13,Groupe d'âge,40_49,40-49 ans,39980,1145,41125,3711.38,11.92,133,0,133,1579,141.57,144.71,12.98,39240,175,35,3.16,0.00,11,2,21,1,0,0,0,0,0,0.14,0.01,830,248,1078,97.29,0.45,3,2,5,3.14,357890,36251,321639,772259,129,3114,3243,3.98
2021-02-13,Groupe d'âge,50_59,50-59 ans,35474,980,36454,3119.41,8.66,100,0,100,1316,113.92,110.29,9.55,34722,162,172,14.72,0.00,70,2,89,11,0,0,0,0,0,0.43,0.04,1513,497,2010,172.00,0.09,0,1,1,6.00,316652,32412,284240,711318,98,2798,2896,3.38
2021-02-13,Groupe d'âge,60_69,60-69 ans,22114,523,22637,1954.39,5.99,70,0,70,919,78.62,63.14,5.40,21003,94,592,51.11,0.09,276,39,245,32,1,0,0,1,0,1.57,0.13,2138,758,2896,250.03,1.11,12,1,13,8.29,260698,20616,240082,519265,61,2154,2215,2.75
2021-02-13,Groupe d'âge,70_79,70-79 ans,15219,230,15449,2010.50,2.94,23,0,23,581,74.19,31.29,3.99,12820,46,1915,249.21,0.26,949,257,607,102,2,0,0,2,0,3.14,0.40,3465,898,4363,567.79,0.51,2,2,4,10.14,175726,13749,161977,384915,22,1371,1393,1.58
2021-02-13,Groupe d'âge,80_89,80-89 ans,17112,275,17387,5220.21,5.91,20,0,20,934,275.95,21.14,6.25,12218,39,4064,1220.16,1.77,2227,965,663,209,6,2,1,3,0,5.29,1.56,4770,397,5167,1551.32,3.84,11,2,13,8.43,112914,15320,97594,357301,19,1133,1152,1.65
2021-02-13,Groupe d'âge,90_,90 ans et plus,10407,218,10625,12520.40,13.78,12,0,12,436,500.84,10.86,12.47,6811,16,3394,3999.46,4.59,2062,872,281,179,4,3,0,1,0,5.43,6.24,2460,63,2523,2973.08,3.45,3,0,3,2.57,48050,10407,37643,200630,8,547,555,1.44
2021-02-13,Groupe d'âge,INC,Inconnu,17,24,41,.,.,0,0,0,2,.,0.14,,37,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,280737,26432,254305,574016,101,2271,2372,4.26
2021-02-13,Groupe d'âge,TOT,Total,267682,9206,276888,3232.61,9.75,825,13,838,11361,132.23,902.00,10.50,253420,1222,10194,119.01,0.15,5598,2137,1921,538,13,5,1,7,0,16.00,0.19,16361,3093,19454,227.12,0.48,33,8,41,42.14,2914645,268018,2646627,5929462,822,23546,24368,3.37
2021-02-13,Sexe,MASC,Masculin,123580,4617,128197,2994.34,9.15,390,3,393,5532,128.79,441.57,10.28,117002,607,4782,111.69,0.12,2413,967,1154,248,5,1,0,4,0,7.86,0.18,7972,1966,9938,232.13,0.51,16,6,22,22.86,1323202,123376,1199826,2365868,412,9562,9974,4.13
2021-02-13,Sexe,FEM,Féminin,143980,4588,148568,3467.84,10.36,435,10,445,5828,135.65,460.43,10.72,136298,615,5411,126.30,0.19,3185,1169,767,290,8,4,1,3,0,8.14,0.19,8389,1127,9516,222.12,0.44,17,2,19,19.29,1584284,144173,1440111,3554818,410,13910,14320,2.86
2021-02-13,Sexe,INC,Inconnu,122,1,123,.,.,0,0,0,1,.,0.00,,120,0,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,7159,469,6690,8776,0,74,74,0.00
2021-02-13,Sexe,TOT,Total,267682,9206,276888,3232.61,9.75,825,13,838,11361,132.23,902.00,10.50,253420,1222,10194,119.01,0.15,5598,2137,1921,538,13,5,1,7,0,16.00,0.19,16361,3093,19454,227.12,0.48,33,8,41,42.14,2914645,268018,2646627,5929462,822,23546,24368,3.37
2021-02-14,Région,RSS01,01 - Bas-Saint-Laurent,1490,17,1507,765.23,2.54,5,0,5,31,15.75,4.43,2.25,1444,0,23,11.68,0.00,7,7,5,4,0,0,0,0,0,0.00,0.00,53,12,65,33.01,0.00,0,0,0,0.14,57990,1499,56491,123683,3,509,512,0.59
2021-02-14,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,8601,188,8789,3167.15,0.36,1,0,1,32,11.54,3.43,1.24,8379,5,263,94.77,0.00,94,85,73,11,0,0,0,0,0,0.14,0.05,502,71,573,206.48,0.00,0,0,0,0.00,96983,8761,88222,205431,1,334,335,0.30
2021-02-14,Région,RSS03,03 - Capitale-Nationale,21675,335,22010,2904.45,4.21,30,2,32,406,53.41,32.57,4.28,20433,32,969,127.87,0.00,496,288,137,48,0,0,0,0,0,0.71,0.09,1235,191,1426,188.18,0.53,4,0,4,3.57,263594,21092,242502,526746,29,1943,1972,1.47
2021-02-14,Région,RSS04,04 - Mauricie et Centre-du-Québec,12360,230,12590,2405.74,3.24,17,0,17,336,64.08,18.43,3.51,11725,47,477,91.15,0.19,152,98,204,23,1,1,0,0,0,1.00,0.19,793,127,920,175.80,0.19,1,0,1,1.00,170198,12481,157717,350557,22,1266,1288,1.71
2021-02-14,Région,RSS05,05 - Estrie,10776,427,11203,2263.39,6.64,31,2,33,417,83.94,37.57,7.56,10435,64,294,59.40,0.00,127,89,50,28,0,0,0,0,0,0.71,0.14,541,114,655,132.33,0.20,0,1,1,1.71,148584,10846,137738,275865,53,965,1018,5.21
2021-02-14,Région,RSS06,06 - Montréal,98580,2848,101428,4895.03,17.03,353,1,354,4888,235.17,388.71,18.70,91427,534,4457,215.10,0.14,2918,642,698,199,3,2,0,1,0,5.86,0.28,6802,1275,8077,389.81,0.63,10,3,13,18.86,805353,99182,706171,1666739,341,4859,5200,6.56
2021-02-14,Région,RSS07,07 - Outaouais,5654,396,6050,1502.19,2.23,9,0,9,89,22.00,14.57,3.60,5758,17,134,33.27,0.00,68,26,25,15,0,0,0,0,0,0.14,0.04,408,52,460,114.22,0.25,1,0,1,0.57,86294,5161,81133,138506,9,456,465,1.94
2021-02-14,Région,RSS08,08 - Abitibi-Témiscamingue,744,33,777,526.29,2.71,4,0,4,48,32.51,7.43,5.03,699,3,7,4.74,0.00,0,1,6,0,0,0,0,0,0,0.00,0.00,43,20,63,42.67,0.00,0,0,0,0.14,31993,753,31240,47573,4,310,314,1.27
2021-02-14,Région,RSS09,09 - Côte-Nord,335,15,350,390.19,0.00,0,0,0,4,4.48,0.29,0.32,328,1,2,2.23,0.00,0,0,2,0,0,0,0,0,0,0.00,0.00,23,7,30,33.44,0.00,0,0,0,0.00,29105,359,28746,55037,0,199,199,0.00
2021-02-14,Région,RSS10,10 - Nord-du-Québec,85,2,87,643.42,0.00,0,0,0,0,0.00,0.00,0.00,85,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,4800,110,4690,8629,0,21,21,0.00
2021-02-14,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,1683,19,1702,1894.84,1.12,1,0,1,7,7.81,0.86,0.96,1610,2,41,45.65,0.00,14,10,17,0,0,0,0,0,0,0.00,0.00,120,25,145,161.43,0.00,0,0,0,0.00,30434,1700,28734,73883,1,174,175,0.57
2021-02-14,Région,RSS12,12 - Chaudière-Appalaches,11296,264,11560,2681.45,2.08,9,0,9,390,90.30,27.29,6.32,10856,51,279,64.72,0.46,108,96,65,10,2,0,1,1,0,0.71,0.17,476,119,595,138.02,0.23,1,0,1,0.43,134079,11361,122718,268294,12,927,939,1.28
2021-02-14,Région,RSS13,13 - Laval,22123,1471,23594,5306.09,12.76,55,2,57,1006,225.27,83.29,18.65,21586,552,857,192.73,0.22,508,169,124,56,1,0,0,1,0,0.71,0.16,1204,246,1450,326.09,0.45,1,1,2,2.43,172116,22326,149790,375967,55,1212,1267,4.34
2021-02-14,Région,RSS14,14 - Lanaudière,18835,710,19545,3741.62,9.15,48,0,48,652,124.28,57.29,10.92,18338,64,483,92.46,0.19,250,110,109,14,1,0,1,0,0,1.29,0.25,695,183,878,168.08,0.19,0,1,1,2.00,192933,18726,174207,410138,50,1068,1118,4.47
2021-02-14,Région,RSS15,15 - Laurentides,14936,601,15537,2465.26,6.16,39,0,39,589,92.97,58.43,9.22,14365,153,463,73.46,0.00,236,79,85,63,0,0,0,0,0,0.57,0.09,949,194,1143,181.36,0.32,1,1,2,2.29,204668,14632,190036,420886,35,1000,1035,3.38
2021-02-14,Région,RSS16,16 - Montérégie,38825,1657,40482,2814.72,8.17,112,6,118,1481,102.58,112.86,7.82,37262,169,1459,101.44,0.42,625,441,326,67,6,2,2,2,0,3.14,0.22,2409,412,2821,196.14,0.62,7,2,9,6.71,464529,38873,425656,948250,102,3083,3185,3.20
2021-02-14,Région,RSS17,17 - Nunavik,38,2,40,279.01,0.00,0,0,0,0,0.00,0.14,0.99,37,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3,0,3,20.93,0.00,0,0,0,0.14,6040,62,5978,19069,0,28,28,0.00
2021-02-14,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,117,0,117,632.19,0.00,0,0,0,3,16.10,0.14,0.77,111,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,6,10,16,86.45,0.00,0,0,0,0.00,4322,100,4222,7988,0,49,49,0.00
2021-02-14,Région,RSS00,Inconnu,4,0,4,.,.,0,0,0,0,.,0.00,,4,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,120,44,164,.,.,1,0,1,0.14,9441,341,9100,12406,0,10,10,0.00
2021-02-14,Région,RSS98,Hors Québec,239,4,243,.,.,0,0,0,7,.,0.43,,234,1,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,8800,370,8430,13041,0,96,96,0.00
2021-02-14,Région,RSS99,Ensemble du Québec,268396,9219,277615,3241.09,8.46,714,13,727,10386,120.88,848.14,9.87,255116,1696,10208,119.18,0.16,5603,2141,1926,538,14,5,4,5,0,15.00,0.17,16388,3102,19490,227.54,0.42,27,9,36,40.14,2922256,268735,2653521,5948688,717,18509,19226,3.73
2021-02-14,Groupe de région,REG01,Montréal et Laval,120703,4319,125022,4967.66,16.28,408,3,411,5894,233.42,472.00,18.69,113013,1086,5314,211.15,0.16,3426,811,822,255,4,2,0,2,0,6.57,0.26,8006,1521,9527,378.55,0.59,11,4,15,21.29,977469,121508,855961,2042706,396,6071,6467,6.12
2021-02-14,Groupe de région,REG02,Ceinture de Montréal,45851,1872,47723,3224.12,8.95,128,5,133,1705,114.68,147.71,9.93,44228,195,1485,100.33,0.27,749,339,303,94,4,1,2,1,0,2.71,0.18,2522,552,3074,207.68,0.47,3,4,7,6.29,512787,45537,467250,1076267,121,2976,3097,3.91
2021-02-14,Groupe de région,REG03,Autres régions,101599,3024,104623,2290.06,4.00,178,5,183,2780,60.70,228.00,4.98,97637,414,3409,74.62,0.13,1428,991,801,189,6,2,2,2,0,5.71,0.12,5740,985,6725,147.20,0.28,12,1,13,12.43,1413759,100979,1312780,2804268,200,9356,9556,2.09
2021-02-14,Groupe de région,REG00,Inconnu,4,0,4,.,.,0,0,0,0,.,0.00,,4,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,120,44,164,.,.,1,0,1,0.14,9441,341,9100,12406,0,10,10,0.00
2021-02-14,Groupe de région,REG98,Hors Québec,239,4,243,.,.,0,0,0,7,.,0.43,,234,1,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,8800,370,8430,13041,0,96,96,0.00
2021-02-14,Groupe d'âge,0_9,0-9 ans,18118,1808,19926,2231.68,9.98,84,5,89,1312,147.12,127.71,14.32,18441,238,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,132,19,151,16.91,0.00,0,0,0,0.43,295282,15502,279780,442464,86,2658,2744,3.13
2021-02-14,Groupe d'âge,10_19,10-19 ans,30290,1405,31695,3580.75,10.43,93,0,93,1240,139.02,118.14,13.25,30239,242,1,0.11,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,95,19,114,12.88,0.11,0,1,1,0.29,305322,26467,278855,438139,99,1488,1587,6.24
2021-02-14,Groupe d'âge,20_29,20-29 ans,41469,1426,42895,4089.61,10.37,104,4,108,1126,108.11,110.57,10.62,41454,201,7,0.67,0.00,0,0,6,1,0,0,0,0,0,0.00,0.00,340,72,412,39.28,0.00,0,0,0,1.00,372346,37325,335021,736247,88,1750,1838,4.79
2021-02-14,Groupe d'âge,30_39,30-39 ans,37881,1182,39063,3496.30,10.64,118,1,119,1387,123.99,129.14,11.54,37371,255,14,1.25,0.00,3,0,8,3,0,0,0,0,0,0.00,0.00,620,125,745,66.68,0.36,2,2,4,2.29,392746,33916,358830,801693,106,2510,2616,4.05
2021-02-14,Groupe d'âge,40_49,40-49 ans,40100,1146,41246,3722.30,10.85,120,1,121,1464,131.26,137.71,12.35,39476,236,36,3.25,0.09,11,2,22,1,1,0,0,1,0,0.14,0.01,833,248,1081,97.56,0.27,3,0,3,3.00,358813,36360,322453,774523,109,2155,2264,4.81
2021-02-14,Groupe d'âge,50_59,50-59 ans,35559,981,36540,3126.77,7.44,85,1,86,1187,102.75,104.57,9.05,34937,215,172,14.72,0.00,70,2,89,11,0,0,0,0,0,0.43,0.04,1517,499,2016,172.51,0.52,4,2,6,5.14,317394,32495,284899,713159,83,1758,1841,4.51
2021-02-14,Groupe d'âge,60_69,60-69 ans,22170,523,22693,1959.23,4.79,56,0,56,816,69.81,61.57,5.27,21163,160,593,51.20,0.09,276,39,246,32,1,0,0,1,0,1.71,0.15,2139,762,2901,250.46,0.43,1,4,5,7.57,261395,20659,240736,520943,43,1635,1678,2.56
2021-02-14,Groupe d'âge,70_79,70-79 ans,15249,230,15479,2014.41,3.83,30,0,30,543,69.34,29.57,3.78,12887,67,1918,249.60,0.38,952,257,607,102,3,3,0,0,0,2.86,0.36,3476,898,4374,569.22,1.40,11,0,11,9.57,176212,13780,162432,386261,31,1315,1346,2.30
2021-02-14,Groupe d'âge,80_89,80-89 ans,17128,276,17404,5225.31,5.02,16,1,17,891,263.25,19.57,5.78,12275,57,4070,1221.96,1.77,2228,968,665,209,6,1,3,2,0,4.71,1.39,4774,397,5171,1552.52,1.18,4,0,4,7.71,113198,15330,97868,358399,10,1088,1098,0.91
2021-02-14,Groupe d'âge,90_,90 ans et plus,10415,218,10633,12529.83,9.19,8,0,8,418,480.17,9.43,10.83,6836,25,3397,4002.99,3.45,2063,873,282,179,3,1,1,1,0,5.14,5.91,2462,63,2525,2975.44,2.30,2,0,2,3.14,48141,10415,37726,201111,8,473,481,1.66
2021-02-14,Groupe d'âge,INC,Inconnu,17,24,41,.,.,0,0,0,2,.,0.14,,37,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,281407,26486,254921,575749,54,1679,1733,3.12
2021-02-14,Groupe d'âge,TOT,Total,268396,9219,277615,3241.09,8.46,714,13,727,10386,120.88,848.14,9.87,255116,1696,10208,119.18,0.16,5603,2141,1926,538,14,5,4,5,0,15.00,0.17,16388,3102,19490,227.54,0.42,27,9,36,40.14,2922256,268735,2653521,5948688,717,18509,19226,3.73
2021-02-14,Sexe,MASC,Masculin,123920,4622,128542,3002.40,8.03,340,5,345,5027,117.03,420.29,9.78,117849,847,4788,111.84,0.14,2417,969,1154,248,6,4,2,0,0,7.71,0.18,7987,1972,9959,232.62,0.49,15,6,21,21.43,1326822,123699,1203123,2374362,323,8171,8494,3.80
2021-02-14,Sexe,FEM,Féminin,144354,4596,148950,3476.76,8.89,374,8,382,5358,124.71,427.86,9.96,137147,849,5419,126.49,0.19,3186,1171,772,290,8,1,2,5,0,7.29,0.17,8401,1130,9531,222.47,0.35,12,3,15,18.71,1588268,144566,1443702,3565543,393,10332,10725,3.66
2021-02-14,Sexe,INC,Inconnu,122,1,123,.,.,0,0,0,1,.,0.00,,120,0,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,7166,470,6696,8783,1,6,7,14.29
2021-02-14,Sexe,TOT,Total,268396,9219,277615,3241.09,8.46,714,13,727,10386,120.88,848.14,9.87,255116,1696,10208,119.18,0.16,5603,2141,1926,538,14,5,4,5,0,15.00,0.17,16388,3102,19490,227.54,0.42,27,9,36,40.14,2922256,268735,2653521,5948688,717,18509,19226,3.73
2021-02-15,Région,RSS01,01 - Bas-Saint-Laurent,1492,17,1509,766.24,1.02,2,0,2,30,15.24,4.86,2.47,1447,3,23,11.68,0.00,7,7,5,4,0,0,0,0,0,0.00,0.00,53,12,65,33.01,0.00,0,0,0,0.29,58169,1502,56667,124186,3,500,503,0.60
2021-02-15,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,8602,189,8791,3167.87,0.72,1,1,2,34,12.26,3.29,1.18,8379,0,263,94.77,0.00,94,85,73,11,0,0,0,0,0,0.14,0.05,502,71,573,206.48,0.00,0,0,0,0.00,97140,8762,88378,205934,1,502,503,0.20
2021-02-15,Région,RSS03,03 - Capitale-Nationale,21708,336,22044,2908.94,4.47,33,1,34,389,51.17,32.29,4.25,20483,50,971,128.13,0.26,497,288,138,48,2,1,0,1,0,0.43,0.06,1240,193,1433,189.10,0.92,5,2,7,3.57,264364,21128,243236,528845,36,2063,2099,1.72
2021-02-15,Région,RSS04,04 - Mauricie et Centre-du-Québec,12372,231,12603,2408.22,2.48,12,1,13,319,60.84,16.57,3.16,11755,30,477,91.15,0.00,152,98,204,23,0,0,0,0,0,0.86,0.16,794,127,921,175.99,0.19,1,0,1,1.29,170701,12494,158207,351906,13,1336,1349,0.96
2021-02-15,Région,RSS05,05 - Estrie,10815,427,11242,2271.26,7.85,39,0,39,399,80.32,37.29,7.51,10492,57,294,59.40,0.00,127,89,50,28,0,0,0,0,0,0.57,0.12,542,114,656,132.53,0.20,1,0,1,1.57,148880,10882,137998,276668,36,767,803,4.48
2021-02-15,Région,RSS06,06 - Montréal,98897,2848,101745,4910.33,15.25,317,0,317,4710,226.61,374.43,18.01,91918,491,4465,215.49,0.38,2918,643,704,200,8,0,1,6,1,5.71,0.27,6819,1279,8098,390.82,1.01,17,4,21,18.14,807319,99508,707811,1672510,326,5445,5771,5.65
2021-02-15,Région,RSS07,07 - Outaouais,5666,398,6064,1505.67,3.46,12,2,14,88,21.76,16.00,3.96,5772,14,135,33.52,0.25,68,27,25,15,1,0,1,0,0,0.14,0.04,408,52,460,114.22,0.00,0,0,0,0.57,86501,5169,81332,138900,8,386,394,2.03
2021-02-15,Région,RSS08,08 - Abitibi-Témiscamingue,746,33,779,527.65,1.35,2,0,2,50,33.86,6.00,4.06,699,0,7,4.74,0.00,0,1,6,0,0,0,0,0,0,0.00,0.00,43,20,63,42.67,0.00,0,0,0,0.14,32142,755,31387,47837,2,262,264,0.76
2021-02-15,Région,RSS09,09 - Côte-Nord,335,15,350,390.19,0.00,0,0,0,4,4.48,0.14,0.16,328,0,2,2.23,0.00,0,0,2,0,0,0,0,0,0,0.00,0.00,23,7,30,33.44,0.00,0,0,0,0.00,29231,359,28872,55311,0,274,274,0.00
2021-02-15,Région,RSS10,10 - Nord-du-Québec,85,2,87,643.42,0.00,0,0,0,0,0.00,0.00,0.00,85,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,4815,110,4705,8661,0,32,32,0.00
2021-02-15,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,1683,19,1702,1894.84,0.00,0,0,0,7,7.81,0.29,0.32,1610,0,41,45.65,0.00,14,10,17,0,0,0,0,0,0,0.00,0.00,120,25,145,161.43,0.00,0,0,0,0.00,30507,1700,28807,74121,0,238,238,0.00
2021-02-15,Région,RSS12,12 - Chaudière-Appalaches,11321,264,11585,2687.25,5.79,25,0,25,366,84.74,21.14,4.90,10905,49,279,64.72,0.00,108,96,65,10,0,0,0,0,0,0.57,0.13,476,119,595,138.02,0.00,0,0,0,0.43,134611,11386,123225,269765,25,1446,1471,1.70
2021-02-15,Région,RSS13,13 - Laval,22183,1471,23654,5319.59,13.44,60,0,60,842,188.55,80.43,18.01,21810,224,858,192.96,0.22,509,169,124,56,1,1,0,0,0,0.57,0.13,1204,246,1450,326.09,0.00,0,0,0,2.86,172622,22376,150246,377495,50,1478,1528,3.27
2021-02-15,Région,RSS14,14 - Lanaudière,18867,710,19577,3747.75,6.10,32,0,32,637,121.42,58.00,11.06,18384,46,484,92.66,0.19,250,111,109,14,1,0,1,0,0,1.14,0.22,696,185,881,168.66,0.57,1,2,3,1.86,193337,18757,174580,411382,31,1213,1244,2.49
2021-02-15,Région,RSS15,15 - Laurentides,14972,601,15573,2470.97,5.68,36,0,36,563,88.87,58.71,9.27,14426,61,465,73.78,0.32,236,79,87,63,2,0,0,2,0,0.43,0.07,951,194,1145,181.68,0.32,2,0,2,2.86,205350,14668,190682,422566,36,1644,1680,2.14
2021-02-15,Région,RSS16,16 - Montérégie,38915,1661,40576,2821.25,6.51,90,4,94,1404,97.25,115.57,8.01,37433,171,1459,101.44,0.00,625,441,326,67,0,0,0,0,0,2.86,0.20,2416,413,2829,196.70,0.55,7,1,8,6.29,465818,38970,426848,951940,97,3593,3690,2.63
2021-02-15,Région,RSS17,17 - Nunavik,39,2,41,285.98,6.94,1,0,1,1,6.94,0.14,0.99,37,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3,0,3,20.93,0.00,0,0,0,0.14,6050,63,5987,19130,1,60,61,1.64
2021-02-15,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,117,0,117,632.19,0.00,0,0,0,3,16.10,0.29,1.53,111,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,6,10,16,86.45,0.00,0,0,0,0.00,4340,100,4240,8020,0,32,32,0.00
2021-02-15,Région,RSS00,Inconnu,4,0,4,.,.,0,0,0,0,.,0.00,,4,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,120,44,164,.,.,0,0,0,0.14,9478,342,9136,12459,1,52,53,1.89
2021-02-15,Région,RSS98,Hors Québec,239,4,243,.,.,0,0,0,5,.,0.43,,236,2,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,8838,372,8466,13086,2,43,45,4.44
2021-02-15,Région,RSS99,Ensemble du Québec,269058,9228,278286,3248.93,7.81,662,9,671,9851,114.65,825.86,9.61,256314,1198,10223,119.35,0.17,5605,2144,1935,539,15,2,3,9,1,13.43,0.16,16422,3111,19533,228.04,0.50,34,9,43,40.14,2930213,269403,2660810,5970722,668,21366,22034,3.03
2021-02-15,Groupe de région,REG01,Montréal et Laval,121080,4319,125399,4982.64,14.93,377,0,377,5552,219.88,454.86,18.01,113728,715,5323,211.51,0.36,3427,812,828,256,9,1,1,6,1,6.29,0.25,8023,1525,9548,379.38,0.83,17,4,21,21.00,979941,121884,858057,2050005,376,6923,7299,5.15
2021-02-15,Groupe de région,REG02,Ceinture de Montréal,45942,1874,47816,3230.40,6.26,91,2,93,1639,110.24,147.14,9.90,44386,158,1487,100.46,0.13,749,340,304,94,2,0,1,1,0,2.57,0.17,2526,555,3081,208.15,0.47,4,3,7,6.14,514129,45628,468501,1080140,91,3782,3873,2.35
2021-02-15,Groupe de région,REG03,Autres régions,101793,3031,104824,2294.46,4.39,194,7,201,2655,57.97,223.43,4.88,97960,323,3413,74.71,0.09,1429,992,803,189,4,1,1,2,0,4.57,0.10,5753,987,6740,147.53,0.33,13,2,15,12.86,1417827,101177,1316650,2815032,198,10566,10764,1.84
2021-02-15,Groupe de région,REG00,Inconnu,4,0,4,.,.,0,0,0,0,.,0.00,,4,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,120,44,164,.,.,0,0,0,0.14,9478,342,9136,12459,1,52,53,1.89
2021-02-15,Groupe de région,REG98,Hors Québec,239,4,243,.,.,0,0,0,5,.,0.43,,236,2,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,8838,372,8466,13086,2,43,45,4.44
2021-02-15,Groupe d'âge,0_9,0-9 ans,18218,1813,20031,2243.44,11.77,100,5,105,1240,139.05,119.57,13.41,18618,177,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,132,19,151,16.91,0.00,0,0,0,0.29,296782,15591,281191,445661,89,3108,3197,2.78
2021-02-15,Groupe d'âge,10_19,10-19 ans,30390,1405,31795,3592.05,11.21,100,0,100,1167,130.84,118.00,13.23,30412,173,1,0.11,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,95,19,114,12.88,0.00,0,0,0,0.29,306150,26555,279595,439695,88,1468,1556,5.66
2021-02-15,Groupe d'âge,20_29,20-29 ans,41528,1428,42956,4095.43,5.86,59,2,61,1053,101.10,113.00,10.85,41587,133,7,0.67,0.00,0,0,6,1,0,0,0,0,0,0.00,0.00,340,73,413,39.38,0.10,0,1,1,0.71,372976,37384,335592,738154,59,1848,1907,3.09
2021-02-15,Groupe d'âge,30_39,30-39 ans,37977,1183,39160,3504.98,8.67,96,1,97,1307,116.84,124.00,11.08,37548,177,14,1.25,0.00,3,0,8,3,0,0,0,0,0,0.00,0.00,621,125,746,66.77,0.09,1,0,1,2.00,393814,33998,359816,804651,82,2876,2958,2.77
2021-02-15,Groupe d'âge,40_49,40-49 ans,40210,1146,41356,3732.22,9.86,110,0,110,1393,124.90,130.71,11.72,39657,181,36,3.25,0.00,11,2,22,1,0,0,0,0,0,0.14,0.01,834,249,1083,97.74,0.18,1,1,2,3.29,359752,36463,323289,777163,103,2537,2640,3.90
2021-02-15,Groupe d'âge,50_59,50-59 ans,35662,982,36644,3135.67,9.00,103,1,104,1154,99.90,101.29,8.77,35073,136,172,14.72,0.00,70,2,89,11,0,0,0,0,0,0.00,0.00,1520,501,2021,172.94,0.43,3,2,5,5.00,318134,32585,285549,715371,90,2122,2212,4.07
