date,Age_0_4_ans_DOSE_Numero1_cumu,Age_5_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_4_ans_DOSE_Numero1_jour,Age_5_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_4_ans_DOSE_Numero2_cumu,Age_5_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_4_ans_DOSE_Numero2_jour,Age_5_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_4_ans_DOSE_Numero3_cumu,Age_5_11_ans_DOSE_Numero3_cumu,Age_12_17_ans_DOSE_Numero3_cumu,Age_18_24_ans_DOSE_Numero3_cumu,Age_25_29_ans_DOSE_Numero3_cumu,Age_30_34_ans_DOSE_Numero3_cumu,Age_35_39_ans_DOSE_Numero3_cumu,Age_40_44_ans_DOSE_Numero3_cumu,Age_45_49_ans_DOSE_Numero3_cumu,Age_50_54_ans_DOSE_Numero3_cumu,Age_55_59_ans_DOSE_Numero3_cumu,Age_60_64_ans_DOSE_Numero3_cumu,Age_65_69_ans_DOSE_Numero3_cumu,Age_70_74_ans_DOSE_Numero3_cumu,Age_75_79_ans_DOSE_Numero3_cumu,Age_80_84_ans_DOSE_Numero3_cumu,Age_85_110_ans_DOSE_Numero3_cumu,Age_0_4_ans_DOSE_Numero3_jour,Age_5_11_ans_DOSE_Numero3_jour,Age_12_17_ans_DOSE_Numero3_jour,Age_18_24_ans_DOSE_Numero3_jour,Age_25_29_ans_DOSE_Numero3_jour,Age_30_34_ans_DOSE_Numero3_jour,Age_35_39_ans_DOSE_Numero3_jour,Age_40_44_ans_DOSE_Numero3_jour,Age_45_49_ans_DOSE_Numero3_jour,Age_50_54_ans_DOSE_Numero3_jour,Age_55_59_ans_DOSE_Numero3_jour,Age_60_64_ans_DOSE_Numero3_jour,Age_65_69_ans_DOSE_Numero3_jour,Age_70_74_ans_DOSE_Numero3_jour,Age_75_79_ans_DOSE_Numero3_jour,Age_80_84_ans_DOSE_Numero3_jour,Age_85_110_ans_DOSE_Numero3_jour,Age_0_4_ans_DOSE_Numero4_cumu,Age_5_11_ans_DOSE_Numero4_cumu,Age_12_17_ans_DOSE_Numero4_cumu,Age_18_24_ans_DOSE_Numero4_cumu,Age_25_29_ans_DOSE_Numero4_cumu,Age_30_34_ans_DOSE_Numero4_cumu,Age_35_39_ans_DOSE_Numero4_cumu,Age_40_44_ans_DOSE_Numero4_cumu,Age_45_49_ans_DOSE_Numero4_cumu,Age_50_54_ans_DOSE_Numero4_cumu,Age_55_59_ans_DOSE_Numero4_cumu,Age_60_64_ans_DOSE_Numero4_cumu,Age_65_69_ans_DOSE_Numero4_cumu,Age_70_74_ans_DOSE_Numero4_cumu,Age_75_79_ans_DOSE_Numero4_cumu,Age_80_84_ans_DOSE_Numero4_cumu,Age_85_110_ans_DOSE_Numero4_cumu,Age_0_4_ans_DOSE_Numero4_jour,Age_5_11_ans_DOSE_Numero4_jour,Age_12_17_ans_DOSE_Numero4_jour,Age_18_24_ans_DOSE_Numero4_jour,Age_25_29_ans_DOSE_Numero4_jour,Age_30_34_ans_DOSE_Numero4_jour,Age_35_39_ans_DOSE_Numero4_jour,Age_40_44_ans_DOSE_Numero4_jour,Age_45_49_ans_DOSE_Numero4_jour,Age_50_54_ans_DOSE_Numero4_jour,Age_55_59_ans_DOSE_Numero4_jour,Age_60_64_ans_DOSE_Numero4_jour,Age_65_69_ans_DOSE_Numero4_jour,Age_70_74_ans_DOSE_Numero4_jour,Age_75_79_ans_DOSE_Numero4_jour,Age_80_84_ans_DOSE_Numero4_jour,Age_85_110_ans_DOSE_Numero4_jour,Age_0_4_ans_DOSES_Total_cumu,Age_5_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_4_ans_DOSES_Total_jour,Age_5_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour
2021-10-15,163,466,496817,583684,466680,474340,493456,519202,474214,482664,574092,588212,513983,433253,314689,198691,198478,0,4,462,581,587,595,438,384,298,247,200,142,89,41,31,18,27,37,114,450507,532689,426054,440099,461509,494166,455140,462668,554478,576805,506789,428710,313887,197347,192086,0,5,925,1225,1032,985,900,698,546,449,410,260,158,125,104,86,156,1,0,425,3167,1469,1617,2048,2660,7554,8913,12740,7909,7973,7818,5403,2355,1924,0,0,7,33,36,26,41,68,137,183,237,177,192,223,242,204,543,0,0,5,149,40,53,41,47,76,107,241,114,282,308,162,14,3,0,0,0,7,1,8,1,0,0,2,2,1,4,6,3,0,0,201,580,947754,1119689,894246,916110,957056,1016077,936984,954353,1141552,1173043,1029029,870089,634142,398407,392491,0,9,1394,1846,1656,1614,1380,1150,981,881,849,580,443,395,380,308,726
2021-10-16,164,467,497446,584215,467256,474867,493843,519515,474486,482903,574294,588340,514045,433299,314705,198700,198489,1,1,629,531,576,527,387,313,272,239,202,128,62,46,16,9,11,37,115,451825,533814,427020,441022,462335,494819,455648,463090,554857,577048,506940,428794,313933,197395,192117,0,1,1318,1125,966,923,826,653,508,422,379,243,151,84,46,48,31,1,0,442,3205,1493,1640,2080,2700,7645,9005,12876,8013,8081,7928,5484,2393,1979,0,0,17,38,24,23,32,40,91,92,136,104,108,110,81,38,55,0,0,5,150,41,54,41,47,76,108,242,116,283,314,167,14,3,0,0,0,1,1,1,0,0,0,1,1,2,1,6,5,0,0,202,582,949718,1121384,895813,917584,958301,1017083,937857,955107,1142270,1173520,1029351,870335,634290,398502,392588,1,2,1964,1695,1567,1474,1245,1006,873,754,718,477,322,246,148,95,97
2021-10-17,164,468,497700,584489,467530,475097,494025,519661,474606,483013,574381,588381,514071,433312,314715,198707,198490,0,1,254,274,274,230,182,146,120,110,87,41,26,13,10,7,1,37,116,452329,534272,427425,441398,462675,495083,455844,463237,554979,577136,506989,428824,313956,197409,192140,0,1,504,458,405,376,340,264,196,147,122,88,49,30,23,14,23,1,0,450,3211,1506,1650,2097,2714,7668,9033,12931,8055,8126,7977,5539,2439,2056,0,0,8,6,13,10,17,14,23,28,55,42,45,49,55,46,77,0,0,5,151,41,54,41,47,76,109,242,117,283,316,167,14,3,0,0,0,1,0,0,0,0,0,1,0,1,0,2,0,0,0,202,584,950484,1122123,896505,918200,958840,1017507,938196,955393,1142534,1173692,1029471,870429,634378,398569,392689,0,2,766,739,692,616,539,424,339,286,264,172,120,94,88,67,101
2021-10-18,164,469,497894,584788,467826,475312,494241,519806,474707,483093,574460,588438,514107,433336,314737,198722,198499,0,1,194,299,296,215,216,145,101,80,79,57,36,24,22,15,9,37,117,452639,534777,427871,441832,462992,495318,456057,463416,555127,577247,507076,428879,314027,197491,192300,0,1,310,505,446,434,317,235,213,179,148,111,87,55,71,82,160,1,0,451,3221,1511,1672,2110,2740,7708,9068,13007,8143,8258,8128,5764,2701,2761,0,0,1,10,5,22,13,26,40,35,76,88,132,151,225,262,705,0,0,5,151,42,54,41,47,77,110,244,117,285,316,171,14,3,0,0,0,0,1,0,0,0,1,1,2,0,2,0,4,0,0,202,586,950989,1122937,897253,918871,959386,1017913,938551,955688,1142839,1173948,1029728,870659,634700,398928,393563,0,2,505,814,748,671,546,406,355,295,305,256,257,230,322,359,874
2021-10-19,164,472,498139,585179,468200,475638,494529,520018,474904,483226,574576,588507,514150,433370,314754,198735,198527,0,3,245,391,374,326,288,212,197,133,116,69,43,34,17,13,28,37,117,453084,535388,428474,442300,463420,495666,456331,463627,555336,577380,507182,428976,314125,197598,192559,0,0,445,611,603,468,428,348,274,211,209,133,106,97,98,107,259,1,0,457,3237,1526,1695,2134,2769,7757,9139,13121,8275,8456,8432,6162,3192,4067,0,0,6,16,15,23,24,29,49,71,114,132,198,304,398,491,1306,0,0,8,152,43,56,41,47,77,110,246,117,288,319,172,14,3,0,0,3,1,1,2,0,0,0,0,2,0,3,3,1,0,0,202,589,951688,1123956,898246,919690,960126,1018502,939071,956103,1143280,1174282,1030078,871097,635214,399539,395156,0,3,699,1019,993,819,740,589,520,415,441,334,350,438,514,611,1593
2021-10-20,164,475,498472,585743,468689,476086,494924,520329,475128,483409,574750,588626,514229,433416,314802,198762,198564,0,3,333,564,489,448,395,311,224,183,174,119,79,46,48,27,37,38,118,453668,536327,429274,442999,463968,496185,456701,463924,555619,577566,507329,429088,314239,197709,192887,1,1,584,939,800,699,548,519,370,297,283,186,147,112,114,111,328,1,0,464,3258,1548,1715,2164,2803,7820,9230,13268,8449,8710,8755,6664,3883,5911,0,0,7,21,22,20,30,34,63,91,147,174,254,323,502,691,1844,0,0,8,153,43,57,42,47,78,111,250,120,291,325,175,14,4,0,0,0,1,0,1,1,0,1,1,4,3,3,6,3,0,1,203,593,952612,1125481,899557,920858,961100,1019366,939729,956675,1143888,1174764,1030561,871584,635881,400368,397366,1,4,924,1525,1311,1168,974,864,658,572,608,482,483,487,667,829,2210
2021-10-21,164,478,498934,586315,469240,476676,495385,520617,475367,483652,574936,588768,514315,433458,314851,198787,198598,0,3,462,572,551,590,461,288,239,243,186,142,86,42,49,25,34,38,119,454392,537248,430123,443765,464596,496694,457105,464276,555917,577812,507491,429191,314355,197811,193123,0,1,724,921,849,766,628,509,404,352,298,246,162,103,116,102,236,1,0,471,3286,1573,1742,2197,2855,7913,9332,13453,8673,9055,9178,7298,4730,7935,0,0,7,28,25,27,33,52,93,102,185,224,345,423,634,847,2024,0,0,8,155,44,59,42,47,79,111,250,121,295,335,177,16,4,0,0,0,2,1,2,0,0,1,0,0,1,4,10,2,2,0,203,597,953805,1127004,900984,922243,962222,1020215,940466,957372,1144557,1175377,1031158,872162,636682,401344,399660,0,4,1193,1523,1427,1385,1122,849,737,697,669,613,597,578,801,976,2294
2021-10-22,164,480,499360,586850,469742,477146,495789,520948,475625,483862,575124,588867,514379,433503,314877,198801,198628,0,2,426,535,502,470,404,331,258,210,188,99,64,45,26,14,30,38,121,455142,538146,431035,444513,465235,497232,457533,464611,556223,578036,507597,429302,314452,197903,193437,0,2,750,898,912,748,639,538,428,335,306,224,106,111,97,92,314,1,0,476,3315,1595,1772,2226,2901,8001,9438,13602,8878,9308,9452,7724,5261,9568,0,0,5,29,22,30,29,46,88,106,149,205,253,274,426,531,1633,0,0,8,156,44,59,43,47,80,114,256,123,297,336,179,16,4,0,0,0,1,0,0,1,0,1,3,6,2,2,1,2,0,0,203,601,954986,1128467,902420,923491,963295,1021130,941241,958026,1145206,1175907,1031583,872593,637233,401981,401637,0,4,1181,1463,1436,1248,1073,915,775,654,649,530,425,431,551,637,1977
2021-10-23,164,482,499924,587299,470204,477595,496128,521277,475858,484080,575286,588977,514447,433536,314896,198812,198634,0,2,564,449,462,449,339,329,233,218,162,110,68,33,19,11,6,38,123,456253,538973,431768,445205,465845,497721,457920,464930,556518,578214,507697,429369,314499,197938,193466,0,2,1111,827,733,692,610,489,387,319,295,178,100,67,47,35,29,1,0,481,3343,1607,1807,2247,2935,8059,9502,13706,8971,9430,9570,7842,5337,9707,0,0,5,28,12,35,21,34,58,64,104,93,122,118,118,76,139,0,0,8,158,45,59,43,47,82,115,257,123,300,338,181,16,4,0,0,0,2,1,0,0,0,2,1,1,0,3,2,2,0,0,203,605,956666,1129773,903628,924667,964265,1021982,941921,958628,1145768,1176288,1031876,872813,637419,402103,401811,0,4,1680,1306,1208,1176,970,852,680,602,562,381,293,220,186,122,174
2021-10-24,164,482,500167,587517,470407,477780,496274,521401,475955,484159,575344,589017,514472,433551,314901,198818,198640,0,0,243,218,203,185,146,124,97,79,58,40,25,15,5,6,6,38,123,456649,539360,432104,445480,466073,497964,458103,465065,556615,578274,507738,429396,314517,197952,193473,0,0,396,387,336,275,228,243,183,135,97,60,41,27,18,14,7,1,0,486,3352,1614,1813,2255,2951,8079,9526,13743,9008,9472,9643,7899,5387,9845,0,0,5,9,7,6,8,16,20,24,37,37,42,73,57,50,138,0,0,8,159,45,59,43,47,82,117,260,124,301,339,181,17,4,0,0,0,1,0,0,0,0,0,2,3,1,1,1,0,1,0,203,605,957310,1130388,904174,925134,964647,1022365,942221,958868,1145963,1176426,1031985,872929,637499,402174,401962,0,0,644,615,546,467,382,383,300,240,195,138,109,116,80,71,151
2021-10-25,164,482,500325,587807,470661,478023,496464,521556,476057,484245,575416,589050,514496,433575,314917,198828,198662,0,0,158,290,254,243,190,155,102,86,72,33,24,24,16,10,22,38,123,456960,539752,432472,445807,466317,498172,458261,465211,556735,578366,507818,429455,314606,198033,193735,0,0,311,392,368,327,244,208,158,146,120,92,80,59,89,81,262,1,0,494,3363,1630,1825,2279,2977,8118,9572,13841,9149,9709,9992,8439,6239,12403,0,0,8,11,16,12,24,26,39,46,98,141,237,349,540,852,2558,0,0,8,160,46,59,44,48,83,118,260,124,303,342,181,18,6,0,0,0,1,1,0,1,1,1,1,0,0,2,3,0,1,2,203,605,957787,1131082,904813,925716,965106,1022755,942521,959147,1146253,1176692,1032328,873364,638144,403118,404806,0,0,477,694,639,582,459,390,300,279,290,266,343,435,645,944,2844
2021-10-26,164,485,500534,588179,470997,478329,496722,521746,476221,484352,575528,589131,514551,433612,314935,198844,198690,0,3,209,372,336,306,258,190,164,107,112,81,55,37,18,16,28,38,123,457272,540292,432999,446281,466681,498483,458485,465402,556914,578494,507923,429559,314717,198159,194063,0,0,312,540,527,474,364,311,224,191,179,128,105,104,111,126,328,1,0,500,3380,1649,1846,2303,3004,8175,9637,13983,9360,9987,10379,9057,7053,14951,0,0,6,17,19,21,24,27,57,65,142,211,278,387,618,814,2548,0,0,8,161,47,59,44,48,84,118,269,126,304,346,184,18,8,0,0,0,1,1,0,0,0,1,0,9,2,1,4,3,0,2,203,608,958314,1132012,905696,926517,965752,1023283,942967,959510,1146695,1177114,1032767,873896,638894,404074,407712,0,3,527,930,883,801,646,528,446,363,442,422,439,532,750,956,2906
2021-10-27,165,492,500838,588658,471423,478729,497040,521968,476406,484492,575653,589234,514608,433653,314967,198863,198731,1,7,304,479,426,400,318,222,185,140,125,103,57,41,32,19,41,38,124,457741,541008,433674,446895,467166,498903,458794,465633,557130,578642,508043,429659,314836,198245,194315,0,1,469,716,675,614,485,420,309,231,216,148,120,100,119,86,252,1,0,509,3425,1673,1866,2332,3034,8237,9711,14154,9540,10310,10929,9928,8305,17991,0,0,9,45,24,20,29,30,62,74,171,180,323,550,871,1252,3040,0,0,8,167,51,59,44,48,85,118,271,127,307,347,184,19,11,0,0,0,6,4,0,0,0,1,0,2,1,3,1,0,1,3,204,616,959096,1133258,906825,927551,966584,1023956,943524,959956,1147209,1177546,1033270,874588,639916,405432,411048,1,8,782,1246,1129,1034,832,673,557,446,514,432,503,692,1022,1358,3336
2021-10-28,165,493,501176,589139,471925,479193,497356,522235,476589,484645,575791,589326,514660,433682,314986,198876,198760,0,1,338,481,502,464,316,267,183,153,138,92,52,29,19,13,29,38,125,458253,541818,434426,447593,467741,499363,459164,465902,557395,578840,508170,429767,314944,198374,194567,0,1,512,810,752,698,575,460,370,269,265,198,127,108,108,129,252,1,0,513,3443,1688,1894,2367,3076,8303,9786,14329,9739,10612,11414,10762,9285,19948,0,0,4,18,15,28,35,42,66,75,175,199,302,485,834,980,1957,0,0,8,169,51,59,44,48,85,120,271,129,307,350,187,19,14,0,0,0,2,0,0,0,0,0,2,0,2,0,3,3,0,3,204,618,959950,1134569,908094,928741,967510,1024725,944143,960455,1147787,1178037,1033751,875213,640880,406554,413289,0,2,854,1311,1269,1190,926,769,619,499,578,491,481,625,964,1122,2241
2021-10-29,166,496,501488,589582,472333,479628,497692,522499,476782,484812,575910,589404,514711,433707,315004,198900,198786,1,3,312,443,408,435,336,264,193,167,119,78,51,25,18,24,26,38,126,458828,542648,435137,448280,468285,499838,459560,466262,557687,579038,508262,429873,315043,198457,194738,0,1,575,830,711,687,544,475,396,360,292,198,92,106,99,83,171,1,0,519,3465,1709,1926,2402,3120,8371,9898,14459,9948,10870,11845,11476,10246,22065,0,0,6,22,21,32,35,44,68,112,130,209,258,431,714,961,2117,0,0,8,170,51,59,44,49,85,121,277,132,310,352,191,19,16,0,0,0,1,0,0,0,1,0,1,6,3,3,2,4,0,2,205,622,960843,1135866,909234,929895,968425,1025509,944800,961095,1148334,1178525,1034155,875777,641715,407622,415605,1,4,893,1297,1140,1154,915,784,657,640,547,488,404,564,835,1068,2316
2021-10-30,166,501,501945,589956,472680,479981,497999,522753,476970,484967,576036,589484,514756,433735,315032,198912,198794,0,5,457,374,347,353,307,254,188,155,126,80,45,28,28,12,8,38,128,459688,543302,435778,448886,468801,500295,459894,466560,557929,579202,508353,429931,315071,198483,194775,0,2,860,654,641,606,516,457,334,298,242,164,91,58,28,26,37,1,0,529,3487,1720,1941,2424,3153,8435,9962,14560,10068,10994,12003,11637,10385,22369,0,0,10,22,11,15,22,33,64,64,101,120,124,158,161,139,304,0,0,8,176,53,62,47,49,85,122,282,132,313,355,193,19,16,0,0,0,6,2,3,3,0,0,1,5,0,3,3,2,0,0,205,629,962170,1136922,910235,930872,969273,1026253,945386,961613,1148808,1178889,1034418,876024,641934,407799,415954,0,7,1327,1056,1001,977,848,744,586,518,474,364,263,247,219,177,349
2021-10-31,168,504,502105,590108,472827,480137,498099,522850,477024,485039,576082,589513,514765,433754,315036,198913,198796,2,3,160,152,147,156,100,97,54,72,46,29,9,19,4,1,2,38,128,459946,543644,436030,449132,469000,500429,460003,466661,558005,579260,508387,429943,315082,198500,194790,0,0,258,342,252,246,199,134,109,101,76,58,34,12,11,17,15,1,0,532,3495,1727,1946,2430,3163,8447,9990,14597,10101,11053,12081,11722,10454,22445,0,0,3,8,7,5,6,10,12,28,37,33,59,78,85,69,76,0,0,8,177,53,63,47,50,87,122,283,134,315,356,193,19,16,0,0,0,1,0,1,0,1,2,0,1,2,2,1,0,0,0,207,632,962591,1137425,910641,931280,969578,1026495,945563,961814,1148968,1179011,1034522,876134,642034,407886,416047,2,3,421,503,406,408,305,242,177,201,160,122,104,110,100,87,93
2021-11-01,169,506,502250,590331,473034,480320,498247,522963,477107,485107,576153,589550,514792,433770,315051,198929,198823,1,2,145,223,207,183,148,113,83,68,71,37,27,16,15,16,27,38,128,460120,543976,436333,449414,469225,500623,460139,466772,558106,579341,508449,429993,315164,198588,195094,0,0,174,332,303,282,225,194,136,111,101,81,62,50,82,88,304,1,0,533,3509,1735,1961,2451,3187,8487,10041,14688,10265,11317,12661,12720,11940,26034,0,0,1,14,8,15,21,24,40,51,91,164,264,580,998,1486,3589,0,0,8,179,53,64,47,50,87,124,286,137,319,359,195,19,20,0,0,0,2,0,1,0,0,0,2,3,3,4,3,2,0,4,208,634,962911,1137996,911159,931761,969972,1026826,945822,962046,1149234,1179296,1034879,876783,643131,409476,419971,1,2,320,571,518,481,394,331,259,232,266,285,357,649,1097,1590,3924
2021-11-02,169,515,502421,590608,473324,480612,498450,523121,477228,485202,576225,589585,514824,433788,315072,198952,198851,0,9,171,277,290,292,203,158,121,95,72,35,32,18,21,23,28,38,128,460301,544388,436685,449759,469502,500859,460287,466901,558221,579417,508509,430056,315238,198673,195291,0,0,181,412,352,345,277,236,148,129,115,76,60,63,74,85,197,2,0,539,3530,1748,1970,2464,3204,8534,10100,14784,10438,11636,13289,13802,13531,29796,1,0,6,21,13,9,13,17,47,59,96,173,319,628,1082,1591,3762,0,0,8,180,54,64,48,51,88,124,287,139,321,363,201,20,20,0,0,0,1,1,0,1,1,1,0,1,2,2,4,6,1,0,209,643,963269,1138707,911815,932407,970466,1027238,946139,962329,1149518,1179582,1035292,877496,644314,411176,423958,1,9,358,711,656,646,494,412,317,283,284,286,413,713,1183,1700,3987
2021-11-03,169,519,502688,591001,473728,480978,498701,523335,477377,485314,576314,589656,514873,433818,315089,198973,198880,0,4,267,393,404,366,251,214,149,112,89,71,49,30,17,21,29,38,128,460643,544993,437246,450274,469880,501165,460515,467089,558391,579542,508593,430130,315317,198765,195513,0,0,342,605,561,515,378,306,228,188,170,125,84,74,79,92,222,2,1,544,3547,1769,1987,2500,3237,8586,10166,14946,10666,12015,13926,14986,15150,33338,0,1,5,17,21,17,36,33,52,66,162,228,379,637,1184,1619,3542,0,0,8,180,55,64,48,52,88,124,291,140,325,368,205,23,24,0,0,0,0,1,0,0,1,0,0,4,1,4,5,4,3,4,209,648,963883,1139722,912802,933305,971131,1027792,946568,962695,1149943,1180007,1035808,878242,645598,412911,427755,0,5,614,1015,987,898,665,554,429,366,425,425,516,746,1284,1735,3797
2021-11-04,169,521,503059,591509,474200,481408,498996,523623,477544,485445,576424,589748,514924,433848,315116,198988,198900,0,2,371,508,472,430,295,288,167,131,110,92,51,30,27,15,20,38,128,461166,545740,437971,450897,470411,501619,460836,467383,558638,579688,508702,430225,315403,198853,195697,0,0,523,747,725,623,531,454,321,294,247,146,109,95,86,88,184,2,1,550,3566,1785,2006,2522,3288,8651,10247,15124,10897,12365,14571,16144,16814,36832,0,0,6,19,16,19,22,51,65,81,178,231,350,645,1158,1664,3494,0,0,10,182,55,64,48,54,90,124,293,141,326,369,208,25,27,0,0,2,2,0,0,0,2,2,0,2,1,1,1,3,2,3,209,650,964785,1140998,914015,934378,971979,1028587,947123,963201,1150480,1180477,1036319,879013,646872,414680,431456,0,2,902,1276,1213,1073,848,795,555,506,537,470,511,771,1274,1769,3701
2021-11-05,169,524,503491,591947,474632,481799,499298,523867,477704,485584,576525,589824,514963,433867,315129,198996,198926,0,3,432,438,432,391,302,244,160,139,101,76,39,19,13,8,26,38,129,461662,546376,438666,451506,470908,502065,461151,467610,558880,579819,508782,430283,315457,198908,195856,0,1,496,636,695,609,497,446,315,227,242,131,80,58,54,55,159,2,1,558,3599,1806,2036,2544,3327,8715,10326,15256,11074,12689,15239,17292,18303,40154,0,0,8,33,21,30,22,39,64,79,132,177,324,668,1148,1489,3322,0,0,10,188,56,64,50,55,93,125,297,143,331,370,212,26,30,0,0,0,6,1,0,2,1,3,1,4,2,5,1,4,1,3,209,654,965721,1142111,915164,935409,972802,1029317,947665,963647,1150959,1180863,1036767,879759,648091,416233,434966,0,4,936,1113,1149,1031,823,730,542,446,479,386,448,746,1219,1553,3510
2021-11-06,169,530,504009,592396,475006,482162,499559,524079,477875,485714,576624,589878,514996,433892,315142,198999,198934,0,6,518,449,374,363,261,212,171,130,99,54,33,25,13,3,8,38,130,462326,546963,439209,452010,471357,502423,461417,467858,559087,579938,508838,430321,315480,198942,195889,0,1,664,587,543,504,449,358,266,248,207,119,56,38,23,34,33,2,2,569,3619,1824,2057,2578,3357,8774,10395,15356,11181,12809,15424,17514,18472,40348,0,1,11,20,18,21,34,30,59,69,100,107,120,185,222,169,194,0,0,10,190,57,64,51,56,96,126,302,144,335,372,216,26,31,0,0,0,2,1,0,1,1,3,1,5,1,4,2,4,0,1,209,662,966914,1143169,916100,936297,973547,1029918,948164,964095,1151370,1181145,1036981,880010,648353,416439,435202,0,8,1193,1058,936,888,745,601,499,448,411,282,214,251,262,206,236
2021-11-07,169,537,504310,592655,475255,482348,499694,524211,477973,485777,576681,589921,515013,433901,315151,199003,198936,0,7,301,259,249,186,135,132,98,63,57,43,17,9,9,4,2,39,132,462635,547298,439494,452286,471582,502612,461561,467960,559178,579981,508869,430343,315496,198951,195896,1,2,309,335,285,276,225,189,144,102,91,43,31,22,16,9,7,2,2,581,3628,1833,2069,2597,3375,8796,10434,15430,11244,12912,15551,17631,18578,40506,0,0,12,9,9,12,19,18,22,39,74,63,103,127,117,106,158,0,0,10,190,57,65,54,57,97,126,302,144,337,372,217,26,31,0,0,0,0,0,1,3,1,1,0,0,0,2,0,1,0,0,210,671,967536,1143772,916643,936772,973929,1030258,948429,964299,1151592,1181294,1037134,880168,648496,416558,435369,1,9,622,603,543,475,382,340,265,204,222,149,153,158,143,119,167
