Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_quo_3_n,vac_quo_4_n,vac_cum_1_n,vac_cum_2_n,vac_cum_3_n,vac_cum_4_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-01-26,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,25,0,0,0,8298,0,0,0,25,8298,2.7310030077,0.0010467624,0.2564567792,26,1,7827,3,
2021-01-26,Région,RSS03,03 - Capitale-Nationale,654,9,0,0,21746,23,0,0,663,21769,2.757296366,0.005261012,0.2057055675,633,12,20964,40,
2021-01-26,Région,RSS04,04 - Mauricie et Centre-du-Québec,42,0,0,0,13925,3,0,0,42,13928,2.4650865971,0.0022261468,0.135794957,57,3,13288,12,
2021-01-26,Région,RSS05,05 - Estrie,139,0,0,0,11339,29,0,0,139,11368,2.0603194825,0.0095641978,0.1076928668,140,1,10771,50,
2021-01-26,Région,RSS06,06 - Montréal,775,27,0,0,42712,88,0,0,802,42800,2.1462735134,0.0218852777,0.3272177545,864,97,42464,433,
2021-01-26,Région,RSS07,07 - Outaouais,13,0,0,0,8492,1,0,0,13,8493,2.0383518389,0.0570907673,0.1468383932,19,17,8676,243,
2021-01-26,Région,RSS08,08 - Abitibi-Témiscamingue,105,0,0,0,5400,0,0,0,105,5400,3.3141884986,0,0.0283545773,88,0,5026,0,
2021-01-26,Région,RSS09,09 - Côte-Nord,183,0,0,0,6419,0,0,0,183,6419,6.6395590298,0.0010872047,0.031528936,178,0,6107,1,
2021-01-26,Région,RSS10,10 - Nord-du-Québec,431,0,0,0,4237,0,0,0,431,4237,30.156771665,0,0.2685440557,423,0,4155,0,
2021-01-26,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,1,0,0,0,6252,0,0,0,1,6252,6.0934813194,0.0020843104,0.2553280183,1,0,5847,2,
2021-01-26,Région,RSS12,12 - Chaudière-Appalaches,55,0,0,0,12261,2,0,0,55,12263,2.6246383637,0.0011213528,0.1054071632,59,3,11703,5,
2021-01-26,Région,RSS13,13 - Laval,94,0,0,0,9053,5,0,0,94,9058,2.012021411,0.0052545126,0.2611264304,104,7,8807,23,
2021-01-26,Région,RSS14,14 - Lanaudière,60,0,0,0,14882,4,0,0,60,14886,2.6346911112,0.0012874581,0.2707340535,66,4,14325,7,
2021-01-26,Région,RSS15,15 - Laurentides,49,2,0,0,15180,17,0,0,51,15197,2.2635902814,0.0059798158,0.1737213161,65,9,14763,39,
2021-01-26,Région,RSS16,16 - Montérégie,782,0,0,0,37189,23,0,0,782,37212,2.4140289565,0.0041186968,0.2361836291,784,14,35753,61,
2021-01-26,Région,RSS17,17 - Nunavik,72,0,0,0,499,0,0,0,72,499,3.8742632613,0,0.0235756385,71,0,493,0,
2021-01-26,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,277,0,0,0,8059,0,0,0,277,8059,43.596300326,0,0.0761697497,274,0,8013,0,
2021-01-26,Région,RSS98,Hors Québec,0,0,0,0,135,0,0,0,0,135,24.805566926,3.3155955792,3.2746623005,15,8,606,81,
2021-01-26,Région,RSS99,Ensemble du Québec,4095,39,0,0,233270,198,0,0,4134,233468,2.5932088618,0.0106046407,0.2180226617,4148,169,225217,921,4099
2021-01-26,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,1,0,0,0,52,0,0,0,1,52,0.0030681811,0,0.0000681818,0,0,45,0,
2021-01-26,Groupe d'âge 1,GR1_16_59,16 à 59 ans,2645,6,0,0,159947,132,0,0,2651,160079,3.2348418061,0.013125281,0.2176678328,2580,61,155762,632,
2021-01-26,Groupe d'âge 1,GR1_60_69,60 à 69 ans,520,11,0,0,21976,31,0,0,531,22007,2.3034500935,0.012144274,0.161062357,606,27,26744,141,
2021-01-26,Groupe d'âge 1,GR1_70_79,70 à 79 ans,364,16,0,0,15767,26,0,0,380,15793,1.9416300508,0.0136022672,0.2045331739,438,57,15559,109,
2021-01-26,Groupe d'âge 1,GR1_80_,80 ans et plus,565,6,0,0,35528,9,0,0,571,35537,6.1509381729,0.0088496178,1.1218592366,524,24,27107,39,
2021-01-26,Groupe d'âge 1,TOT,Total,4095,39,0,0,233270,198,0,0,4134,233468,2.5932088618,0.0106046407,0.2180226617,4148,169,225217,921,4099
2021-01-26,Sexe,FEM,Féminin,2768,20,0,0,165667,107,0,0,2788,165774,,,,,,,,
2021-01-26,Sexe,INC,Inconnu,0,0,0,0,58,0,0,0,0,58,,,,,,,,
2021-01-26,Sexe,MASC,Masculin,1327,19,0,0,67545,91,0,0,1346,67636,,,,,,,,
2021-01-26,Sexe,TOT,Total,4095,39,0,0,233270,198,0,0,4134,233468,,,,,,,,4099
2021-01-26,Groupe prioritaire,GRP-Autres,Autres raisons,982,35,0,0,24755,136,0,0,1017,24891,,,,,,,,
2021-01-26,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,79,0,0,0,34092,7,0,0,79,34099,54.085449434,0.0023232581,13.398229677,88,0,23280,1,
2021-01-26,Groupe prioritaire,GRP-MC,Maladie chronique,451,0,0,0,5739,0,0,0,451,5739,3.4958851518,0.0072886885,0.3963128443,1774,64,91130,190,
2021-01-26,Groupe prioritaire,GRP-RPA,Résident en RPA,288,0,0,0,10219,0,0,0,288,10219,5.9286738959,0,0.6378318345,257,0,7687,0,
2021-01-26,Groupe prioritaire,GRP-TS,Travailleur de la santé,2295,4,0,0,158465,55,0,0,2299,158520,32.498998002,0.0125440956,2.4130556499,1385,2,106222,41,
2021-01-26,Groupe prioritaire,TOT,Total,4095,39,0,0,233270,198,0,0,4134,233468,,,,,,,,4099
2021-01-26,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,0,6,0,0,0,0,6,0,0,0,0,0,0,0,
2021-01-26,Groupe d'âge 2,GR2_05_11,5 à 11 ans,0,0,0,0,31,0,0,0,0,31,0.004984322,0,0.0001510401,0,0,33,0,
2021-01-26,Groupe d'âge 2,GR2_12_17,12 à 17 ans,21,0,0,0,638,0,0,0,21,638,0.0143361004,0,0.0005181723,2,0,83,0,
2021-01-26,Groupe d'âge 2,GR2_18_29,18 à 29 ans,659,0,0,0,34808,14,0,0,659,34822,2.4866611965,0.0089133613,0.1668547913,600,11,29851,107,
2021-01-26,Groupe d'âge 2,GR2_30_49,30 à 49 ans,1307,4,0,0,82092,72,0,0,1311,82164,3.5705001437,0.0152715636,0.2347359435,1336,36,83233,356,
2021-01-26,Groupe d'âge 2,GR2_50_69,50 à 69 ans,1179,13,0,0,64400,77,0,0,1192,64477,3.0625736376,0.0136897496,0.2151940323,1248,41,69351,310,
2021-01-26,Groupe d'âge 2,GR2_70_79,70 à 79 ans,364,16,0,0,15767,26,0,0,380,15793,1.9416300508,0.0136022672,0.2045331739,438,57,15559,109,
2021-01-26,Groupe d'âge 2,GR2_80_,80 ans et plus,565,6,0,0,35528,9,0,0,571,35537,6.1509381729,0.0088496178,1.1218592366,524,24,27107,39,
2021-01-26,Groupe d'âge 2,TOT,Total,4095,39,0,0,233270,198,0,0,4134,233468,2.5932088618,0.0106046407,0.2180226617,4148,169,225217,921,4099
2021-01-26,Groupe d'âge 2,GR2_12_,12 ans et plus,4095,39,0,0,233233,198,0,0,4134,233431,2.9563209307,0.012091319,0.2485744125,4148,169,225184,921,
2021-01-27,Région,RSS00,Inconnue,50,0,0,0,2077,2,0,0,50,2079,6.2739855979,0.0043120176,0.3277133371,34,0,1455,1,
2021-01-27,Région,RSS01,01 - Bas-Saint-Laurent,18,0,0,0,5183,1,0,0,18,5184,2.3692100834,0.0009814458,0.0397485536,14,1,4828,2,
2021-01-27,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,140,0,0,0,8438,0,0,0,140,8438,2.7767116309,0.0010467624,0.273204977,131,0,7958,3,
2021-01-27,Région,RSS03,03 - Capitale-Nationale,544,8,0,0,22290,31,0,0,552,22321,2.8293722297,0.0077599926,0.2150438637,548,19,21512,59,
2021-01-27,Région,RSS04,04 - Mauricie et Centre-du-Québec,38,0,0,0,13963,3,0,0,38,13966,2.4730636233,0.0027826835,0.136537006,43,3,13331,15,
2021-01-27,Région,RSS05,05 - Estrie,527,0,0,0,11866,29,0,0,527,11895,2.160743559,0.0112857534,0.1128575336,525,9,11296,59,
2021-01-27,Région,RSS06,06 - Montréal,703,11,0,0,43415,99,0,0,714,43514,2.185798426,0.0260803771,0.3329291549,782,83,43246,516,
2021-01-27,Région,RSS07,07 - Outaouais,11,0,0,0,8503,1,0,0,11,8504,2.0425807846,0.0575606501,0.147308276,18,2,8694,245,
2021-01-27,Région,RSS08,08 - Abitibi-Témiscamingue,100,0,0,0,5500,0,0,0,100,5500,3.3761729234,0,0.0283545773,94,0,5120,0,
2021-01-27,Région,RSS09,09 - Côte-Nord,166,0,0,0,6585,0,0,0,166,6585,6.8102501658,0.0010872047,0.031528936,157,0,6264,1,
2021-01-27,Région,RSS10,10 - Nord-du-Québec,166,0,0,0,4403,0,0,0,166,4403,31.3398171,0,0.2685440557,163,0,4318,0,
2021-01-27,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,3,0,0,0,6255,0,0,0,3,6255,6.0966077849,0.0020843104,0.2563701735,3,0,5850,2,
2021-01-27,Région,RSS12,12 - Chaudière-Appalaches,38,1,0,0,12299,3,0,0,39,12302,2.6345062684,0.0011213528,0.1058557043,44,0,11747,5,
2021-01-27,Région,RSS13,13 - Laval,81,0,0,0,9134,5,0,0,81,9139,2.031897176,0.0073106262,0.2643248294,87,9,8894,32,
2021-01-27,Région,RSS14,14 - Lanaudière,51,0,0,0,14933,4,0,0,51,14937,2.6466460796,0.0020231485,0.2720215116,65,4,14390,11,
2021-01-27,Région,RSS15,15 - Laurentides,229,2,0,0,15409,19,0,0,231,15428,2.2962492755,0.0087397308,0.1777078599,213,18,14976,57,
2021-01-27,Région,RSS16,16 - Montérégie,742,1,0,0,37931,24,0,0,743,37955,2.460955092,0.005671648,0.2411125613,695,23,36448,84,
2021-01-27,Région,RSS17,17 - Nunavik,62,0,0,0,561,0,0,0,62,561,4.3614931238,0,0.0235756385,62,0,555,0,
2021-01-27,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,100,0,0,0,8159,0,0,0,100,8159,44.134929271,0,0.0761697497,99,0,8112,0,
2021-01-27,Région,RSS98,Hors Québec,2,0,0,0,137,0,0,0,2,137,25.419566107,3.6430618093,3.5611952517,15,8,621,89,
2021-01-27,Région,RSS99,Ensemble du Québec,3771,23,0,0,237041,221,0,0,3794,237262,2.6366982515,0.0125735805,0.2225132262,3777,171,228994,1092,2970
2021-01-27,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,1,0,0,0,53,0,0,0,1,53,0.0032045447,0,0.0000681818,2,0,47,0,
2021-01-27,Groupe d'âge 1,GR1_16_59,16 à 59 ans,2039,3,0,0,161986,135,0,0,2042,162121,3.2763567377,0.0140598343,0.2202430461,1999,45,157761,677,
2021-01-27,Groupe d'âge 1,GR1_60_69,60 à 69 ans,464,9,0,0,22440,40,0,0,473,22480,2.3500462085,0.0159339765,0.1661440035,541,44,27285,185,
2021-01-27,Groupe d'âge 1,GR1_70_79,70 à 79 ans,399,10,0,0,16166,36,0,0,409,16202,1.9962887025,0.0212145452,0.2165131524,438,61,15997,170,
2021-01-27,Groupe d'âge 1,GR1_80_,80 ans et plus,868,1,0,0,36396,10,0,0,869,36406,6.3317880539,0.0136147966,1.1470466103,797,21,27904,60,
2021-01-27,Groupe d'âge 1,TOT,Total,3771,23,0,0,237041,221,0,0,3794,237262,2.6366982515,0.0125735805,0.2225132262,3777,171,228994,1092,2970
2021-01-27,Sexe,FEM,Féminin,2531,13,0,0,168198,120,0,0,2544,168318,,,,,,,,
2021-01-27,Sexe,INC,Inconnu,0,0,0,0,58,0,0,0,0,58,,,,,,,,
2021-01-27,Sexe,MASC,Masculin,1240,10,0,0,68785,101,0,0,1250,68886,,,,,,,,
2021-01-27,Sexe,TOT,Total,3771,23,0,0,237041,221,0,0,3794,237262,,,,,,,,2970
2021-01-27,Groupe prioritaire,GRP-Autres,Autres raisons,621,19,0,0,25376,155,0,0,640,25531,,,,,,,,
2021-01-27,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,41,0,0,0,34133,7,0,0,41,34140,54.382826476,0.0046465163,13.456311131,128,1,23408,2,
2021-01-27,Groupe prioritaire,GRP-MC,Maladie chronique,309,1,0,0,6048,1,0,0,310,6049,3.5658181994,0.0102041638,0.4051359935,1823,76,92953,266,
2021-01-27,Groupe prioritaire,GRP-RPA,Résident en RPA,862,0,0,0,11081,0,0,0,862,11081,6.4222801524,0,0.7157290719,640,0,8327,0,
2021-01-27,Groupe prioritaire,GRP-TS,Travailleur de la santé,1938,3,0,0,160403,58,0,0,1941,160461,32.830957604,0.0134619562,2.4289652345,1085,3,107307,44,
2021-01-27,Groupe prioritaire,TOT,Total,3771,23,0,0,237041,221,0,0,3794,237262,,,,,,,,2970
2021-01-27,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,1,0,0,0,7,0,0,0,1,7,0,0,0,0,0,0,0,
2021-01-27,Groupe d'âge 2,GR2_05_11,5 à 11 ans,0,0,0,0,31,0,0,0,0,31,0.0051353621,0,0.0001510401,1,0,34,0,
2021-01-27,Groupe d'âge 2,GR2_12_17,12 à 17 ans,7,0,0,0,645,0,0,0,7,645,0.0145088245,0,0.0005181723,1,0,84,0,
2021-01-27,Groupe d'âge 2,GR2_18_29,18 à 29 ans,472,0,0,0,35280,14,0,0,472,35294,2.521065105,0.0092465711,0.16885405,413,4,30264,111,
2021-01-27,Groupe d'âge 2,GR2_30_49,30 à 49 ans,947,3,0,0,83039,75,0,0,950,83114,3.613054613,0.0165584931,0.2374813931,992,30,84225,386,
2021-01-27,Groupe d'âge 2,GR2_50_69,50 à 69 ans,1077,9,0,0,65477,86,0,0,1086,65563,3.1126957855,0.0161185762,0.2193892782,1135,55,70486,365,
2021-01-27,Groupe d'âge 2,GR2_70_79,70 à 79 ans,399,10,0,0,16166,36,0,0,409,16202,1.9962887025,0.0212145452,0.2165131524,438,61,15997,170,
2021-01-27,Groupe d'âge 2,GR2_80_,80 ans et plus,868,1,0,0,36396,10,0,0,869,36406,6.3317880539,0.0136147966,1.1470466103,797,21,27904,60,
2021-01-27,Groupe d'âge 2,TOT,Total,3771,23,0,0,237041,221,0,0,3794,237262,2.6366982515,0.0125735805,0.2225132262,3777,171,228994,1092,2970
2021-01-27,Groupe d'âge 2,GR2_12_,12 ans et plus,3770,23,0,0,237003,221,0,0,3793,237224,3.0058940257,0.014336287,0.253694515,3776,171,228960,1092,
2021-01-28,Région,RSS00,Inconnue,57,3,0,0,2134,5,0,0,60,2139,6.4550903368,0.0172480704,0.349273425,42,3,1497,4,
2021-01-28,Région,RSS01,01 - Bas-Saint-Laurent,3,0,0,0,5186,1,0,0,3,5187,2.3716636978,0.0014721687,0.0402392765,5,1,4833,3,
2021-01-28,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,163,0,0,0,8601,0,0,0,163,8601,2.8349814025,0.0017446039,0.2812301551,167,2,8125,5,
2021-01-28,Région,RSS03,03 - Capitale-Nationale,150,0,0,0,22440,31,0,0,150,22471,2.8484433981,0.0099959227,0.2182004709,145,17,21657,76,
2021-01-28,Région,RSS04,04 - Mauricie et Centre-du-Québec,110,0,0,0,14073,3,0,0,110,14076,2.4897597246,0.0042667814,0.1383921283,90,8,13421,23,
2021-01-28,Région,RSS05,05 - Estrie,149,0,0,0,12015,29,0,0,149,12044,2.1875233127,0.0133898769,0.115535509,140,11,11436,70,
2021-01-28,Région,RSS06,06 - Montréal,860,33,0,0,44275,132,0,0,893,44407,2.2328543002,0.0310841704,0.3410666369,931,99,44177,615,
2021-01-28,Région,RSS07,07 - Outaouais,7,0,0,0,8510,1,0,0,7,8511,2.046104906,0.0589702987,0.1489528661,15,6,8709,251,
2021-01-28,Région,RSS08,08 - Abitibi-Témiscamingue,2,0,0,0,5502,0,0,0,2,5502,3.3781511497,0,0.0283545773,3,0,5123,0,
2021-01-28,Région,RSS09,09 - Côte-Nord,1,0,0,0,6586,0,0,0,1,6586,6.8113373705,0.0021744094,0.0326161406,1,1,6265,2,
2021-01-28,Région,RSS10,10 - Nord-du-Québec,98,2,0,0,4501,2,0,0,100,4503,32.02206416,0.0145158949,0.2830599506,94,2,4412,2,
2021-01-28,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,2,0,0,0,6257,0,0,0,2,6257,6.0997342504,0.0020843104,0.2563701735,3,0,5853,2,
2021-01-28,Région,RSS12,12 - Chaudière-Appalaches,3,1,0,0,12302,4,0,0,4,12306,2.6378703268,0.0013456234,0.1060799749,15,1,11762,6,
2021-01-28,Région,RSS13,13 - Laval,117,1,0,0,9251,6,0,0,118,9257,2.0588551102,0.0086813686,0.2670663142,118,6,9012,38,
2021-01-28,Région,RSS14,14 - Lanaudière,73,0,0,0,15006,4,0,0,73,15010,2.6609920417,0.004046297,0.2747803504,78,11,14468,22,
2021-01-28,Région,RSS15,15 - Laurentides,248,0,0,0,15657,19,0,0,248,15676,2.3299815699,0.0095063739,0.1826143755,220,5,15196,62,
2021-01-28,Région,RSS16,16 - Montérégie,1160,6,0,0,39091,30,0,0,1166,39121,2.5369821836,0.0078322759,0.2494174745,1126,32,37574,116,
2021-01-28,Région,RSS17,17 - Nunavik,55,0,0,0,616,0,0,0,55,616,4.7858546169,0,0.0235756385,54,0,609,0,
2021-01-28,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,81,1,0,0,8240,1,0,0,82,8241,44.564744287,0.0054406964,0.0816104461,79,1,8191,1,
2021-01-28,Région,RSS98,Hors Québec,0,0,0,0,137,0,0,0,0,137,26.033565289,3.7658616455,3.683995088,15,3,636,92,
2021-01-28,Région,RSS99,Ensemble du Québec,3339,47,0,0,240380,268,0,0,3386,240648,2.6749947063,0.0149455197,0.2274873899,3326,206,232320,1298,2785
2021-01-28,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,0,0,53,0,0,0,0,53,0.0032045447,0,0.0000681818,0,0,47,0,
2021-01-28,Groupe d'âge 1,GR1_16_59,16 à 59 ans,2023,8,0,0,164009,143,0,0,2031,164152,3.3181001156,0.0150359232,0.2235243664,2010,47,159771,724,
2021-01-28,Groupe d'âge 1,GR1_60_69,60 à 69 ans,354,9,0,0,22794,49,0,0,363,22843,2.3849286976,0.0200681974,0.1716562981,405,48,27690,233,
2021-01-28,Groupe d'âge 1,GR1_70_79,70 à 79 ans,345,24,0,0,16511,60,0,0,369,16571,2.0448325736,0.0320714007,0.2303650025,389,87,16386,257,
2021-01-28,Groupe d'âge 1,GR1_80_,80 ans et plus,617,6,0,0,37013,16,0,0,623,37029,6.450236784,0.0190607152,1.1695110246,522,24,28426,84,
2021-01-28,Groupe d'âge 1,TOT,Total,3339,47,0,0,240380,268,0,0,3386,240648,2.6749947063,0.0149455197,0.2274873899,3326,206,232320,1298,2785
2021-01-28,Sexe,FEM,Féminin,2227,25,0,0,170425,145,0,0,2252,170570,,,,,,,,
2021-01-28,Sexe,INC,Inconnu,0,0,0,0,58,0,0,0,0,58,,,,,,,,
2021-01-28,Sexe,MASC,Masculin,1112,22,0,0,69897,123,0,0,1134,70020,,,,,,,,
2021-01-28,Sexe,TOT,Total,3339,47,0,0,240380,268,0,0,3386,240648,,,,,,,,2785
2021-01-28,Groupe prioritaire,GRP-Autres,Autres raisons,534,42,0,0,25910,197,0,0,576,26107,,,,,,,,
2021-01-28,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,133,0,0,0,34266,7,0,0,133,34273,54.787073392,0.0046465163,13.528332133,174,0,23582,2,
2021-01-28,Groupe prioritaire,GRP-MC,Maladie chronique,134,0,0,0,6182,1,0,0,134,6183,3.6251251065,0.0139252311,0.4143427579,1546,97,94499,363,
2021-01-28,Groupe prioritaire,GRP-RPA,Résident en RPA,571,0,0,0,11652,0,0,0,571,11652,6.7446667387,0,0.7504357618,418,0,8745,0,
2021-01-28,Groupe prioritaire,GRP-TS,Travailleur de la santé,1967,5,0,0,162370,63,0,0,1972,162433,33.25378541,0.0152976775,2.4629260786,1382,6,108689,50,
2021-01-28,Groupe prioritaire,TOT,Total,3339,47,0,0,240380,268,0,0,3386,240648,,,,,,,,2785
2021-01-28,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,0,7,0,0,0,0,7,0,0,0,0,0,0,0,
2021-01-28,Groupe d'âge 2,GR2_05_11,5 à 11 ans,0,0,0,0,31,0,0,0,0,31,0.0051353621,0,0.0001510401,0,0,34,0,
2021-01-28,Groupe d'âge 2,GR2_12_17,12 à 17 ans,1,0,0,0,646,0,0,0,1,646,0.0145088245,0.0001727241,0.0005181723,0,1,84,1,
2021-01-28,Groupe d'âge 2,GR2_18_29,18 à 29 ans,545,0,0,0,35825,14,0,0,545,35839,2.5609669747,0.0103295028,0.1715197281,479,13,30743,124,
2021-01-28,Groupe d'âge 2,GR2_30_49,30 à 49 ans,992,5,0,0,84031,80,0,0,997,84111,3.6578397601,0.0175451391,0.2411705911,1044,23,85269,409,
2021-01-28,Groupe d'âge 2,GR2_50_69,50 à 69 ans,839,12,0,0,66316,98,0,0,851,66414,3.1520869361,0.0186798842,0.2239819684,892,58,71378,423,
2021-01-28,Groupe d'âge 2,GR2_70_79,70 à 79 ans,345,24,0,0,16511,60,0,0,369,16571,2.0448325736,0.0320714007,0.2303650025,389,87,16386,257,
2021-01-28,Groupe d'âge 2,GR2_80_,80 ans et plus,617,6,0,0,37013,16,0,0,623,37029,6.450236784,0.0190607152,1.1695110246,522,24,28426,84,
2021-01-28,Groupe d'âge 2,TOT,Total,3339,47,0,0,240380,268,0,0,3386,240648,2.6749947063,0.0149455197,0.2274873899,3326,206,232320,1298,2785
2021-01-28,Groupe d'âge 2,GR2_12_,12 ans et plus,3339,47,0,0,240342,268,0,0,3386,240610,3.0495593102,0.0170407514,0.2593660132,3326,206,232286,1298,
2021-01-29,Région,RSS00,Inconnue,4,2,0,0,2138,7,0,0,6,2145,6.4680263895,0.021560088,0.3578974602,3,1,1500,5,
2021-01-29,Région,RSS01,01 - Bas-Saint-Laurent,2,0,0,0,5188,1,0,0,2,5189,2.3726451436,0.0029443373,0.0417114451,2,3,4835,6,
2021-01-29,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,10,0,0,0,8611,0,0,0,10,8611,2.8388195312,0.0024424455,0.2819279967,11,2,8136,7,
2021-01-29,Région,RSS03,03 - Capitale-Nationale,164,0,0,0,22604,31,0,0,164,22635,2.8713288001,0.0109165998,0.2193841986,174,7,21831,83,
2021-01-29,Région,RSS04,04 - Mauricie et Centre-du-Québec,39,0,0,0,14112,3,0,0,39,14115,2.4969947018,0.0057508793,0.139690714,39,8,13460,31,
2021-01-29,Région,RSS05,05 - Estrie,72,2,0,0,12087,31,0,0,74,12118,2.2011044736,0.0151114325,0.1172570646,71,9,11507,79,
2021-01-29,Région,RSS06,06 - Montréal,209,19,0,0,44484,151,0,0,228,44635,2.2456417719,0.0347232928,0.3460704302,253,72,44430,687,
2021-01-29,Région,RSS07,07 - Outaouais,8,0,0,0,8518,1,0,0,8,8519,2.0493940861,0.059675123,0.1496576903,14,3,8723,254,
2021-01-29,Région,RSS08,08 - Abitibi-Témiscamingue,5,0,0,0,5507,0,0,0,5,5507,3.3814481935,0,0.0283545773,5,0,5128,0,
2021-01-29,Région,RSS09,09 - Côte-Nord,0,0,0,0,6586,0,0,0,0,6586,6.8113373705,0.0021744094,0.0326161406,0,0,6265,2,
2021-01-29,Région,RSS10,10 - Nord-du-Québec,83,0,0,0,4584,2,0,0,83,4586,32.624473799,0.0145158949,0.2830599506,83,0,4495,2,
2021-01-29,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,1,0,0,0,6258,0,0,0,1,6258,6.1007764056,0.0020843104,0.2563701735,1,0,5854,2,
2021-01-29,Région,RSS12,12 - Chaudière-Appalaches,4,0,0,0,12306,4,0,0,4,12310,2.6401130324,0.0015698939,0.1063042454,10,1,11772,7,
2021-01-29,Région,RSS13,13 - Laval,12,0,0,0,9263,6,0,0,12,9269,2.0627388804,0.0102805681,0.2691224279,17,7,9029,45,
2021-01-29,Région,RSS14,14 - Lanaudière,51,1,0,0,15057,5,0,0,52,15062,2.6720273971,0.0066212133,0.2775391893,60,14,14528,36,
2021-01-29,Région,RSS15,15 - Laurentides,164,2,0,0,15821,21,0,0,166,15842,2.3528275329,0.0121129603,0.1872142338,149,17,15345,79,
2021-01-29,Région,RSS16,16 - Montérégie,1240,0,0,0,40331,30,0,0,1240,40361,2.617127972,0.0091151486,0.2528609751,1187,19,38761,135,
2021-01-29,Région,RSS17,17 - Nunavik,37,0,0,0,653,0,0,0,37,653,5.0766208251,0,0.0235756385,37,0,646,0,
2021-01-29,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,160,0,0,0,8400,1,0,0,160,8401,45.429815016,0.0054406964,0.0816104461,159,0,8350,1,
2021-01-29,Région,RSS98,Hors Québec,1,0,0,0,138,0,0,0,1,138,26.934097421,4.0523945968,3.9705280393,22,7,658,99,
2021-01-29,Région,RSS99,Ensemble du Québec,2266,26,0,0,242646,294,0,0,2292,242940,2.7011896657,0.0168223453,0.2302508141,2275,163,234595,1461,2204
2021-01-29,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,0,0,53,0,0,0,0,53,0.0032727265,0,0.0000681818,1,0,48,0,
2021-01-29,Groupe d'âge 1,GR1_16_59,16 à 59 ans,984,3,0,0,164993,146,0,0,987,165139,3.3383280012,0.0155551194,0.2245627589,974,25,160745,749,
2021-01-29,Groupe d'âge 1,GR1_60_69,60 à 69 ans,199,8,0,0,22993,57,0,0,207,23050,2.4065472279,0.0226520855,0.1751014822,251,30,27941,263,
2021-01-29,Groupe d'âge 1,GR1_70_79,70 à 79 ans,346,11,0,0,16857,71,0,0,357,16928,2.0898822842,0.0414307588,0.2402235264,361,75,16747,332,
2021-01-29,Groupe d'âge 1,GR1_80_,80 ans et plus,737,4,0,0,37750,20,0,0,741,37770,6.6063531179,0.0265488533,1.1856218672,688,33,29114,117,
2021-01-29,Groupe d'âge 1,TOT,Total,2266,26,0,0,242646,294,0,0,2292,242940,2.7011896657,0.0168223453,0.2302508141,2275,163,234595,1461,2204
2021-01-29,Sexe,FEM,Féminin,1498,13,0,0,171923,158,0,0,1511,172081,,,,,,,,
2021-01-29,Sexe,INC,Inconnu,1,0,0,0,59,0,0,0,1,59,,,,,,,,
2021-01-29,Sexe,MASC,Masculin,767,13,0,0,70664,136,0,0,780,70800,,,,,,,,
2021-01-29,Sexe,TOT,Total,2266,26,0,0,242646,294,0,0,2292,242940,,,,,,,,2204
2021-01-29,Groupe prioritaire,GRP-Autres,Autres raisons,558,23,0,0,26468,220,0,0,581,26688,,,,,,,,
2021-01-29,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,78,0,0,0,34344,7,0,0,78,34351,55.061217852,0.0046465163,13.577120554,118,0,23700,2,
2021-01-29,Groupe prioritaire,GRP-MC,Maladie chronique,111,1,0,0,6293,2,0,0,112,6295,3.6717727126,0.0173394062,0.4200202626,1216,89,95715,452,
2021-01-29,Groupe prioritaire,GRP-RPA,Résident en RPA,769,0,0,0,12421,0,0,0,769,12421,7.2367304756,0,0.7627759182,638,0,9383,0,
2021-01-29,Groupe prioritaire,GRP-TS,Travailleur de la santé,750,2,0,0,163120,65,0,0,752,163185,33.406150278,0.0156036311,2.4696570567,498,1,109187,51,
