date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,active_cases,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,deaths_chsld,deaths_psr,deaths_home,deaths_other,new_deaths,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_quo_pos_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t
2020-04-20,Région,RSS06,Montréal,9701,651,10352,498.06,23.24,429,54,483,4277,205.78,475.86,22.89,5188,345,985,47.39,3.66,781,100,76,28,76,67,7,0,2,74.57,3.59,1212.0,303.0,1515.0,72.89,3.46,60.0,12.0,72.0,71.29,54023,10338,43685,359,1230,1589,22.59
2020-04-21,Région,RSS06,Montréal,10109,700,10809,520.05,21.99,408,49,457,4341,208.86,465.0,22.37,5496,308,1066,51.29,3.9,850,108,79,29,81,69,8,3,1,76.14,3.66,1282.0,313.0,1595.0,76.74,3.85,70.0,10.0,80.0,69.86,55372,10744,44628,406,1568,1974,20.57
2020-04-22,Région,RSS06,Montréal,10579,761,11340,545.6,25.55,470,61,531,4474,215.26,462.14,22.23,5816,320,1139,54.8,3.51,913,114,82,30,73,63,6,3,1,79.86,3.84,1344.0,322.0,1666.0,80.16,3.42,62.0,9.0,71.0,66.57,56981,11204,45777,460,1891,2351,19.57
2020-04-23,Région,RSS06,Montréal,11028,839,11867,570.95,25.36,449,78,527,4645,223.48,441.0,21.22,6096,280,1216,58.5,3.7,970,122,87,37,77,57,8,5,7,77.14,3.71,1401.0,333.0,1734.0,83.43,3.27,57.0,11.0,68.0,65.86,58503,11618,46885,414,1828,2242,18.47
2020-04-24,Région,RSS06,Montréal,11459,903,12362,594.77,23.82,431,64,495,4794,230.65,437.86,21.07,6367,271,1291,62.11,3.61,1030,130,93,38,75,60,8,6,1,77.14,3.71,1456.0,341.0,1797.0,86.46,3.03,55.0,8.0,63.0,66.43,60130,12093,48037,475,1887,2362,20.11
2020-04-25,Région,RSS06,Montréal,11746,927,12673,609.73,14.96,287,24,311,4775,229.74,439.86,21.16,6633,266,1372,66.01,3.9,1096,141,97,38,81,66,11,4,0,77.86,3.75,1497.0,348.0,1845.0,88.77,2.31,41.0,7.0,48.0,65.14,61421,12395,49026,302,1562,1864,16.2
2020-04-26,Région,RSS06,Montréal,12001,955,12956,623.34,13.62,255,28,283,4732,227.67,438.29,21.09,6891,258,1449,69.71,3.7,1157,150,102,40,77,61,9,5,2,81.43,3.92,1550.0,354.0,1904.0,91.61,2.84,53.0,6.0,59.0,64.57,62659,12705,49954,310,1551,1861,16.66
2020-04-27,Région,RSS06,Montréal,12424,993,13417,645.52,22.18,423,38,461,4773,229.64,447.0,21.51,7231,340,1525,73.37,3.66,1217,156,104,48,76,60,6,2,8,81.57,3.92,1616.0,364.0,1980.0,95.26,3.66,66.0,10.0,76.0,64.71,63803,13030,50773,325,1356,1681,19.33
2020-04-28,Région,RSS06,Montréal,12845,1043,13888,668.19,22.66,421,50,471,4803,231.08,464.29,22.34,7590,359,1611,77.51,4.14,1289,164,107,51,86,72,8,3,3,83.0,3.99,1675.0,376.0,2051.0,98.68,3.42,59.0,12.0,71.0,66.71,65248,13488,51760,458,1808,2266,20.21
2020-04-29,Région,RSS06,Montréal,13309,1099,14408,693.2,25.02,464,56,520,4767,229.35,494.86,23.81,8057,467,1709,82.22,4.72,1362,175,117,55,98,73,11,10,4,82.29,3.96,1733.0,385.0,2118.0,101.9,3.22,58.0,9.0,67.0,66.57,67005,13994,53011,506,2169,2675,18.92
2020-04-30,Région,RSS06,Montréal,13853,1143,14996,721.49,28.29,544,44,588,4927,237.05,504.57,24.28,8390,333,1787,85.98,3.75,1419,183,125,60,78,57,8,8,5,80.0,3.85,1795.0,392.0,2187.0,105.22,3.32,62.0,7.0,69.0,67.71,68639,14456,54183,462,2050,2512,18.39
2020-05-01,Région,RSS06,Montréal,14410,1202,15612,751.13,29.64,557,59,616,5077,244.27,498.86,24.0,8792,402,1872,90.07,4.09,1486,194,129,63,85,67,11,4,3,79.29,3.81,1860.0,404.0,2264.0,108.93,3.7,65.0,12.0,77.0,66.71,70349,14923,55426,467,2187,2654,17.6
2020-05-02,Région,RSS06,Montréal,14893,1244,16137,776.39,25.26,483,42,525,5242,252.21,498.57,23.99,9101,309,1948,93.72,3.66,1540,204,134,70,76,54,10,5,7,76.43,3.68,1897.0,414.0,2311.0,111.19,2.26,37.0,10.0,47.0,67.29,71771,15331,56440,408,1751,2159,18.9
2020-05-03,Région,RSS06,Montréal,15218,1270,16488,793.28,16.89,325,26,351,5273,253.7,505.43,24.32,9352,251,2009,96.66,2.93,1583,212,139,75,61,43,8,5,5,71.29,3.43,1952.0,426.0,2378.0,114.41,3.22,55.0,12.0,67.0,65.14,72907,15659,57248,328,1369,1697,19.33
2020-05-04,Région,RSS06,Montréal,15596,1313,16909,813.53,20.26,378,43,421,5297,254.85,482.71,23.22,9694,342,2080,100.07,3.42,1637,221,147,75,71,54,9,8,0,68.14,3.28,2010.0,437.0,2447.0,117.73,3.32,58.0,11.0,69.0,63.57,73962,15941,58021,282,1475,1757,16.05
2020-05-05,Région,RSS06,Montréal,16012,1366,17378,836.1,22.56,416,53,469,5330,256.44,456.29,21.95,10008,314,2146,103.25,3.18,1686,229,152,79,66,49,8,5,4,64.29,3.09,2073.0,449.0,2522.0,121.34,3.61,63.0,12.0,75.0,59.71,75539,16431,59108,490,2229,2719,18.02
2020-05-06,Région,RSS06,Montréal,16523,1423,17946,863.43,27.33,511,57,568,5422,260.87,425.57,20.48,10418,410,2208,106.23,2.98,1732,236,156,84,62,46,7,4,5,63.0,3.03,2119.0,455.0,2574.0,123.84,2.5,46.0,6.0,52.0,59.0,77393,16888,60505,457,2424,2881,15.86
2020-05-07,Région,RSS06,Montréal,16899,1476,18375,884.07,20.64,376,53,429,5386,259.13,418.14,20.12,10836,418,2264,108.93,2.69,1768,246,161,89,56,36,10,5,5,63.86,3.07,2172.0,460.0,2632.0,126.63,2.79,53.0,5.0,58.0,55.86,79384,17336,62048,448,2472,2920,15.34
2020-05-08,Région,RSS06,Montréal,17271,1535,18806,904.8,20.74,372,59,431,5383,258.99,410.29,19.74,11221,385,2322,111.72,2.79,1817,251,164,90,58,49,5,3,1,62.29,3.0,2207.0,475.0,2682.0,129.04,2.41,35.0,15.0,50.0,54.71,81276,17694,63582,358,2433,2791,12.83
2020-05-09,Région,RSS06,Montréal,17556,1560,19116,919.72,14.91,285,25,310,5310,255.48,404.14,19.44,11565,344,2389,114.94,3.22,1863,264,168,94,67,46,13,4,4,60.71,2.92,2242.0,482.0,2724.0,131.06,2.02,35.0,7.0,42.0,50.57,82849,17993,64856,299,2149,2448,12.21
2020-05-10,Région,RSS06,Montréal,17827,1588,19415,934.1,14.39,271,28,299,5295,254.76,380.14,18.29,11849,284,2456,118.16,3.22,1917,270,170,99,67,54,6,2,5,57.71,2.78,2278.0,491.0,2769.0,133.22,2.17,36.0,9.0,45.0,48.71,84261,18257,66004,264,1981,2245,11.76
2020-05-11,Région,RSS06,Montréal,18144,1637,19781,951.71,17.61,317,49,366,5122,246.43,369.43,17.77,12355,506,2516,121.05,2.89,1961,280,175,100,60,44,10,5,1,57.43,2.76,2332.0,498.0,2830.0,136.16,2.93,54.0,7.0,61.0,46.29,85620,18535,67085,278,1828,2106,13.2
2020-05-12,Région,RSS06,Montréal,18492,1715,20207,972.21,20.5,348,78,426,5010,241.04,357.57,17.2,12786,431,2571,123.7,2.65,1998,291,178,104,55,37,11,3,4,55.86,2.69,2372.0,504.0,2876.0,138.37,2.21,40.0,6.0,46.0,47.14,87686,18885,68801,350,2844,3194,10.96
2020-05-13,Région,RSS06,Montréal,18832,1775,20607,991.45,19.24,340,60,400,4854,233.54,351.86,16.93,13269,483,2612,125.67,1.97,2027,298,181,106,41,29,7,3,2,52.57,2.53,2401.0,514.0,2915.0,140.25,1.88,29.0,10.0,39.0,46.57,90031,19219,70812,334,3010,3344,9.99
2020-05-14,Région,RSS06,Montréal,19146,1815,20961,1008.49,17.03,314,40,354,4669,224.64,358.14,17.23,13752,483,2666,128.27,2.6,2067,306,186,107,54,40,8,5,1,48.29,2.32,2435.0,521.0,2956.0,142.22,1.97,34.0,7.0,41.0,45.86,92963,19607,73356,388,3835,4223,9.19
2020-05-15,Région,RSS06,Montréal,19466,1843,21309,1025.23,16.74,320,28,348,4615,222.04,353.43,17.0,14116,364,2713,130.53,2.26,2108,309,187,109,47,41,3,1,2,45.71,2.2,2482.0,530.0,3012.0,144.91,2.69,47.0,9.0,56.0,41.29,95464,19911,75553,304,3414,3718,8.18
2020-05-16,Région,RSS06,Montréal,19720,1859,21579,1038.22,12.99,254,16,270,4531,218.0,338.29,16.28,14441,325,2757,132.65,2.12,2140,314,190,113,44,32,5,3,4,41.57,2.0,2514.0,536.0,3050.0,146.74,1.83,32.0,6.0,38.0,40.57,97927,20214,77713,303,3322,3625,8.36
2020-05-17,Région,RSS06,Montréal,20014,1908,21922,1054.72,16.5,294,49,343,4585,220.6,339.57,16.34,14713,272,2794,134.43,1.78,2166,315,196,117,37,26,1,6,4,42.29,2.03,2549.0,541.0,3090.0,148.67,1.92,35.0,5.0,40.0,40.71,100231,20507,79724,293,2940,3233,9.06
2020-05-18,Région,RSS06,Montréal,20312,1943,22255,1070.74,16.02,298,35,333,4528,217.85,343.43,16.52,15056,343,2836,136.45,2.02,2198,320,200,118,42,32,5,4,1,40.14,1.93,2572.0,547.0,3119.0,150.06,1.4,23.0,6.0,29.0,40.86,102024,20764,81260,257,2288,2545,10.1
2020-05-19,Région,RSS06,Montréal,20608,1967,22575,1086.14,15.4,296,24,320,4482,215.64,330.43,15.9,15365,309,2862,137.7,1.25,2216,323,205,118,26,18,3,5,0,40.29,1.94,2604.0,556.0,3160.0,152.04,1.97,32.0,9.0,41.0,37.0,104476,21123,83353,359,3523,3882,9.25
2020-05-20,Région,RSS06,Montréal,20987,1997,22984,1105.82,19.68,379,30,409,4477,215.4,322.71,15.53,15716,351,2908,139.91,2.21,2250,328,209,121,46,34,5,4,3,38.57,1.86,2641.0,559.0,3200.0,153.96,1.92,37.0,3.0,40.0,35.86,106990,21435,85555,312,3547,3859,8.08
2020-05-21,Région,RSS06,Montréal,21328,2037,23365,1124.15,18.33,341,40,381,4408,212.08,304.43,14.65,16130,414,2947,141.79,1.88,2277,336,211,123,39,27,8,2,2,38.14,1.84,2680.0,562.0,3242.0,155.98,2.02,39.0,3.0,42.0,34.29,109777,21765,88012,330,3980,4310,7.66
2020-05-22,Région,RSS06,Montréal,21568,2054,23622,1136.51,12.36,240,17,257,4269,205.39,286.14,13.77,16466,336,2995,144.1,2.31,2308,342,220,125,48,31,6,9,2,36.29,1.75,2707.0,564.0,3271.0,157.38,1.4,27.0,2.0,29.0,34.0,112353,22003,90350,238,3640,3878,6.14
2020-05-23,Région,RSS06,Montréal,21765,2073,23838,1146.9,10.39,197,19,216,4143,199.33,274.71,13.22,16772,306,3027,145.64,1.54,2333,348,221,125,32,25,6,1,0,37.14,1.79,2730.0,571.0,3301.0,158.82,1.44,23.0,7.0,30.0,32.29,114682,22237,92445,234,3258,3492,6.7
2020-05-24,Région,RSS06,Montréal,21962,2091,24053,1157.25,10.34,197,18,215,4109,197.69,252.57,12.15,16993,221,3061,147.27,1.64,2357,353,226,125,34,24,5,5,0,34.43,1.66,2755.0,575.0,3330.0,160.21,1.4,25.0,4.0,29.0,29.86,117234,22440,94794,203,3453,3656,5.55
2020-05-25,Région,RSS06,Montréal,22140,2118,24258,1167.11,9.86,178,27,205,3935,189.32,225.71,10.86,17330,337,3090,148.67,1.4,2379,356,230,125,29,22,3,4,0,34.57,1.66,2774.0,583.0,3357.0,161.51,1.3,19.0,8.0,27.0,26.86,119098,22595,96503,155,2697,2852,5.43
2020-05-26,Région,RSS06,Montréal,22345,2153,24498,1178.66,11.55,205,35,240,3812,183.4,216.57,10.42,17641,311,3122,150.21,1.54,2402,360,235,125,32,23,4,5,0,31.86,1.53,2801.0,585.0,3386.0,162.91,1.4,27.0,2.0,29.0,25.86,121192,22780,98412,185,3085,3270,5.66
2020-05-27,Région,RSS06,Montréal,22573,2179,24752,1190.88,12.22,228,26,254,3679,177.01,215.0,10.34,18006,365,3149,151.51,1.3,2416,367,240,126,27,14,7,5,1,30.43,1.46,2821.0,588.0,3409.0,164.02,1.11,20.0,3.0,23.0,24.0,123768,22984,100784,204,3815,4019,5.08
2020-05-28,Région,RSS06,Montréal,22738,2207,24945,1200.17,9.29,165,28,193,3520,169.36,204.43,9.84,18324,318,3189,153.43,1.92,2440,376,247,126,40,24,9,7,0,27.43,1.32,2837.0,593.0,3430.0,165.03,1.01,16.0,5.0,21.0,22.29,126215,23165,103050,181,3563,3744,4.83
2020-05-29,Région,RSS06,Montréal,22924,2214,25138,1209.45,9.29,186,7,193,3337,160.55,197.29,9.49,18662,338,3218,154.83,1.4,2460,381,251,126,29,20,5,4,0,25.86,1.24,2858.0,594.0,3452.0,166.08,1.06,21.0,1.0,22.0,21.86,128394,23346,105048,181,3694,3875,4.67
2020-05-30,Région,RSS06,Montréal,23117,2226,25343,1219.31,9.86,193,12,205,3135,150.83,176.86,8.51,18883,221,3240,155.88,1.06,2473,386,255,126,22,13,5,4,0,23.57,1.13,2870.0,599.0,3469.0,166.9,0.82,12.0,5.0,17.0,19.57,130797,23520,107277,174,3516,3690,4.72
2020-05-31,Région,RSS06,Montréal,23237,2247,25484,1226.1,6.78,120,21,141,2994,144.05,156.86,7.55,19145,262,3253,156.51,0.63,2484,388,255,126,13,11,2,0,0,22.29,1.07,2885.0,601.0,3486.0,167.72,0.82,15.0,2.0,17.0,19.0,132541,23626,108915,106,2446,2552,4.15
2020-06-01,Région,RSS06,Montréal,23367,2272,25639,1233.56,7.46,130,25,155,2866,137.89,147.57,7.1,19400,255,3271,157.38,0.87,2501,389,255,126,18,17,1,0,0,17.29,0.83,2907.0,603.0,3510.0,168.87,1.15,22.0,2.0,24.0,17.86,133915,23720,110195,94,2088,2182,4.31
2020-06-02,Région,RSS06,Montréal,23457,2279,25736,1238.22,4.67,90,7,97,2680,128.94,136.0,6.54,19651,251,3287,158.15,0.77,2514,391,255,127,16,13,2,0,1,15.71,0.76,2917.0,606.0,3523.0,169.5,0.63,10.0,3.0,13.0,17.43,136006,23840,112166,120,3281,3401,3.53
2020-06-03,Région,RSS06,Montréal,23553,2297,25850,1243.71,5.48,96,18,114,2508,120.67,121.71,5.86,19914,263,3305,159.01,0.87,2523,392,261,129,18,9,1,6,2,14.14,0.68,2932.0,610.0,3542.0,170.41,0.91,15.0,4.0,19.0,16.57,138325,23947,114378,107,3706,3813,2.81
2020-06-04,Région,RSS06,Montréal,23662,2316,25978,1249.87,6.16,109,19,128,2406,115.76,112.43,5.41,20123,209,3310,159.25,0.24,2527,393,261,129,5,4,1,0,0,13.71,0.66,2944.0,611.0,3555.0,171.04,0.63,12.0,1.0,13.0,16.71,140311,24057,116254,110,3127,3237,3.4
2020-06-05,Région,RSS06,Montréal,23762,2328,26090,1255.25,5.39,100,12,112,2304,110.85,97.57,4.69,20307,184,3328,160.12,0.87,2542,393,264,129,18,15,0,3,0,12.29,0.59,2960.0,614.0,3574.0,171.95,0.91,16.0,3.0,19.0,15.14,142405,24158,118247,101,3288,3389,2.98
2020-06-06,Région,RSS06,Montréal,23846,2349,26195,1260.31,5.05,84,21,105,2267,109.07,94.86,4.56,20432,125,3339,160.65,0.53,2550,394,266,129,11,8,1,2,0,11.43,0.55,2969.0,616.0,3585.0,172.48,0.53,9.0,2.0,11.0,15.14,144227,24247,119980,89,2678,2767,3.22
2020-06-07,Région,RSS06,Montréal,23915,2356,26271,1263.96,3.66,69,7,76,2203,105.99,88.14,4.24,20560,128,3349,161.13,0.48,2556,397,267,129,10,6,3,1,0,10.0,0.48,2984.0,619.0,3603.0,173.35,0.87,15.0,3.0,18.0,13.71,145590,24309,121281,62,2034,2096,2.96
2020-06-08,Région,RSS06,Montréal,23964,2358,26322,1266.42,2.45,49,2,51,2089,100.51,79.43,3.82,20709,149,3357,161.51,0.38,2562,399,267,129,8,6,2,0,0,10.71,0.52,2995.0,621.0,3616.0,173.97,0.63,11.0,2.0,13.0,12.29,146935,24353,122582,44,2167,2211,1.99
2020-06-09,Région,RSS06,Montréal,24033,2367,26400,1270.17,3.75,69,9,78,1979,95.21,73.71,3.55,20882,173,3367,161.99,0.48,2567,399,270,131,10,5,0,3,2,9.14,0.44,3004.0,625.0,3629.0,174.6,0.63,9.0,4.0,13.0,11.57,148836,24424,124412,71,3375,3446,2.06
2020-06-10,Région,RSS06,Montréal,24091,2376,26467,1273.39,3.22,58,9,67,1850,89.01,68.14,3.28,21055,173,3375,162.38,0.38,2572,400,271,132,8,5,1,1,1,9.14,0.44,3013.0,625.0,3638.0,175.03,0.43,9.0,0.0,9.0,11.29,150722,24497,126225,73,2980,3053,2.39
2020-06-11,Région,RSS06,Montréal,24153,2381,26534,1276.62,3.22,62,5,67,1711,82.32,61.29,2.95,21231,176,3385,162.86,0.48,2579,401,273,132,10,7,1,2,0,8.0,0.38,3015.0,626.0,3641.0,175.18,0.14,2.0,1.0,3.0,9.29,152390,24566,127824,69,2724,2793,2.47
2020-06-12,Région,RSS06,Montréal,24211,2395,26606,1280.08,3.46,58,14,72,1594,76.69,62.0,2.98,21394,163,3392,163.2,0.34,2583,402,275,132,7,4,1,2,0,7.71,0.37,3028.0,627.0,3655.0,175.85,0.67,13.0,1.0,14.0,8.0,154375,24622,129753,56,2914,2970,1.89
2020-06-13,Région,RSS06,Montréal,24264,2408,26672,1283.26,3.18,53,13,66,1523,73.28,61.43,2.96,21516,122,3403,163.73,0.53,2591,404,276,132,11,8,2,1,0,6.57,0.32,3036.0,628.0,3664.0,176.28,0.43,8.0,1.0,9.0,7.43,155978,24669,131309,47,2438,2485,1.89
2020-06-14,Région,RSS06,Montréal,24288,2412,26700,1284.6,1.35,24,4,28,1447,69.62,59.29,2.85,21613,97,3405,163.82,0.1,2591,405,277,132,2,0,1,1,0,6.0,0.29,3039.0,629.0,3668.0,176.48,0.19,3.0,1.0,4.0,7.14,157155,24703,132452,34,1784,1818,1.87
2020-06-15,Région,RSS06,Montréal,24339,2417,26756,1287.3,2.69,51,5,56,1320,63.51,56.57,2.72,21781,168,3411,164.11,0.29,2595,407,277,132,6,4,2,0,0,5.14,0.25,3043.0,629.0,3672.0,176.67,0.19,4.0,0.0,4.0,7.57,158467,24752,133715,49,2002,2051,2.39
2020-06-16,Région,RSS06,Montréal,24404,2426,26830,1290.86,3.56,65,9,74,1255,60.38,55.57,2.67,21883,102,3413,164.21,0.1,2597,407,277,132,2,2,0,0,0,5.0,0.24,3051.0,630.0,3681.0,177.1,0.43,8.0,1.0,9.0,6.86,160185,24806,135379,54,2920,2974,1.82
2020-06-17,Région,RSS06,Montréal,24450,2432,26882,1293.36,2.5,46,6,52,1148,55.23,50.86,2.45,22008,125,3417,164.4,0.19,2599,409,277,132,4,2,2,0,0,3.71,0.18,3058.0,630.0,3688.0,177.44,0.34,7.0,0.0,7.0,6.71,161947,24852,137095,46,2874,2920,1.58
2020-06-18,Région,RSS06,Montréal,24491,2439,26930,1295.67,2.31,41,7,48,1089,52.39,50.57,2.43,22097,89,3421,164.59,0.19,2600,410,279,132,4,1,1,2,0,4.0,0.19,3064.0,630.0,3694.0,177.73,0.29,6.0,0.0,6.0,7.14,163843,24902,138941,50,3166,3216,1.55
2020-06-19,Région,RSS06,Montréal,24544,2451,26995,1298.8,3.13,53,12,65,1041,50.09,48.29,2.32,22195,98,3427,164.88,0.29,2605,410,279,133,6,5,0,0,1,3.57,0.17,3073.0,630.0,3703.0,178.16,0.43,9.0,0.0,9.0,7.14,165729,24939,140790,37,2971,3008,1.23
2020-06-20,Région,RSS06,Montréal,24574,2454,27028,1300.38,1.59,30,3,33,1026,49.36,43.14,2.08,22236,41,3429,164.98,0.1,2607,410,279,133,2,2,0,0,0,3.43,0.16,3081.0,630.0,3711.0,178.55,0.38,8.0,0.0,8.0,6.57,167058,24968,142090,29,1995,2024,1.43
2020-06-21,Région,RSS06,Montréal,24599,2455,27054,1301.63,1.25,25,1,26,1007,48.45,39.86,1.92,22280,44,3433,165.17,0.19,2609,411,280,133,4,2,1,1,0,3.71,0.18,3088.0,630.0,3718.0,178.88,0.34,7.0,0.0,7.0,7.0,167953,24994,142959,26,1466,1492,1.74
2020-06-22,Région,RSS06,Montréal,24634,2460,27094,1303.56,1.92,35,5,40,984,47.34,39.57,1.9,22343,63,3436,165.31,0.14,2610,413,280,133,3,1,2,0,0,3.29,0.16,3090.0,632.0,3722.0,179.07,0.19,2.0,2.0,4.0,7.0,168859,25022,143837,28,1423,1451,1.93
2020-06-23,Région,RSS06,Montréal,24672,2460,27132,1305.39,1.83,38,0,38,945,45.47,36.29,1.75,22411,68,3437,165.36,0.05,2611,413,280,133,1,1,0,0,0,2.57,0.12,3094.0,633.0,3727.0,179.32,0.24,4.0,1.0,5.0,6.57,169999,25055,144944,33,2143,2176,1.52
2020-06-24,Région,RSS06,Montréal,24698,2463,27161,1306.78,1.4,26,3,29,928,44.65,35.86,1.73,22454,43,3443,165.65,0.29,2614,414,282,133,6,3,1,2,0,2.57,0.12,3101.0,636.0,3737.0,179.8,0.48,7.0,3.0,10.0,6.43,171427,25089,146338,34,2339,2373,1.43
2020-06-25,Région,RSS06,Montréal,24741,2466,27207,1309.0,2.21,43,3,46,924,44.46,34.71,1.67,22498,44,3444,165.7,0.05,2615,414,282,133,1,1,0,0,0,2.29,0.11,3105.0,638.0,3743.0,180.08,0.29,4.0,2.0,6.0,6.14,172937,25126,147811,37,2320,2357,1.57
2020-06-26,Région,RSS06,Montréal,24772,2477,27249,1311.02,2.02,31,11,42,868,41.76,31.29,1.51,22575,77,3445,165.75,0.05,2615,414,282,134,1,0,0,0,1,2.57,0.12,3110.0,639.0,3749.0,180.37,0.29,5.0,1.0,6.0,6.0,174519,25154,149365,28,2518,2546,1.1
2020-06-27,Région,RSS06,Montréal,24801,2478,27279,1312.46,1.44,29,1,30,862,41.47,31.57,1.52,22601,26,3447,165.84,0.1,2617,414,282,134,2,2,0,0,0,2.71,0.13,3115.0,641.0,3756.0,180.71,0.34,5.0,2.0,7.0,6.0,175945,25184,150761,30,2173,2203,1.36
2020-06-28,Région,RSS06,Montréal,24817,2480,27297,1313.33,0.87,16,2,18,850,40.9,30.86,1.48,22626,25,3449,165.94,0.1,2618,414,283,134,2,1,0,1,0,2.29,0.11,3117.0,644.0,3761.0,180.95,0.24,2.0,3.0,5.0,5.29,177003,25201,151802,17,1559,1576,1.08
2020-06-29,Région,RSS06,Montréal,24830,2483,27313,1314.1,0.77,13,3,16,797,38.35,26.57,1.28,22688,62,3454,166.18,0.24,2619,415,286,134,5,1,1,3,0,2.29,0.11,3119.0,645.0,3764.0,181.1,0.14,2.0,1.0,3.0,5.0,177984,25207,152777,6,1546,1552,0.39
2020-06-30,Région,RSS06,Montréal,24866,2487,27353,1316.02,1.92,36,4,40,768,36.95,23.0,1.11,22749,61,3456,166.28,0.1,2619,415,288,134,2,0,0,2,0,2.14,0.1,3124.0,645.0,3769.0,181.34,0.24,5.0,0.0,5.0,4.86,179597,25242,154355,35,2501,2536,1.38
2020-07-01,Région,RSS06,Montréal,24889,2488,27377,1317.17,1.15,23,1,24,711,34.21,21.0,1.01,22819,70,3459,166.42,0.14,2620,416,289,134,3,1,1,1,0,2.0,0.1,3129.0,645.0,3774.0,181.58,0.24,5.0,0.0,5.0,4.43,181009,25261,155748,19,2263,2282,0.83
2020-07-02,Région,RSS06,Montréal,24903,2490,27393,1317.94,0.77,14,2,16,650,31.27,19.43,0.93,22895,76,3460,166.47,0.05,2620,417,289,134,1,0,1,0,0,1.86,0.09,3133.0,645.0,3778.0,181.77,0.19,4.0,0.0,4.0,3.71,182018,25275,156743,14,1725,1739,0.81
2020-07-03,Région,RSS06,Montréal,24919,2491,27410,1318.76,0.82,16,1,17,609,29.3,19.29,0.93,22953,58,3460,166.47,0.0,2620,417,289,134,0,0,0,0,0,1.14,0.05,3138.0,645.0,3783.0,182.01,0.24,5.0,0.0,5.0,3.57,183403,25294,158109,19,2215,2234,0.85
2020-07-04,Région,RSS06,Montréal,24935,2491,27426,1319.53,0.77,16,0,16,580,27.91,16.57,0.8,22994,41,3461,166.52,0.05,2621,417,289,134,1,1,0,0,0,0.86,0.04,3142.0,645.0,3787.0,182.2,0.19,4.0,0.0,4.0,3.71,184633,25307,159326,13,1972,1985,0.65
2020-07-05,Région,RSS06,Montréal,24939,2494,27433,1319.87,0.34,4,3,7,560,26.94,17.86,0.86,23017,23,3462,166.57,0.05,2621,418,289,134,1,0,1,0,0,0.43,0.02,3142.0,645.0,3787.0,182.2,0.0,0.0,0.0,0.0,3.14,185818,25319,160499,12,1747,1759,0.68
2020-07-06,Région,RSS06,Montréal,24954,2494,27448,1320.59,0.72,15,0,15,518,24.92,23.0,1.11,23064,47,3462,166.57,0.0,2621,418,289,134,0,0,0,0,0,0.43,0.02,3144.0,645.0,3789.0,182.3,0.1,2.0,0.0,2.0,3.29,186963,25331,161632,12,1748,1760,0.68
2020-07-07,Région,RSS06,Montréal,24973,2496,27469,1321.6,1.01,19,2,21,497,23.91,27.71,1.33,23103,39,3462,166.57,0.0,2621,418,289,134,0,0,0,0,0,0.71,0.03,3149.0,646.0,3795.0,182.59,0.29,5.0,1.0,6.0,3.0,188452,25358,163094,27,2409,2436,1.11
2020-07-08,Région,RSS06,Montréal,25005,2497,27502,1323.19,1.59,32,1,33,491,23.62,28.57,1.37,23138,35,3462,166.57,0.0,2621,418,289,134,0,0,0,0,0,0.71,0.03,3150.0,646.0,3796.0,182.63,0.05,1.0,0.0,1.0,2.86,190318,25401,164917,43,2980,3023,1.42
2020-07-09,Région,RSS06,Montréal,25057,2497,27554,1325.69,2.5,52,0,52,497,23.91,29.43,1.42,23180,42,3463,166.61,0.05,2622,418,289,134,1,1,0,0,0,0.57,0.03,3155.0,646.0,3801.0,182.88,0.24,5.0,0.0,5.0,2.86,192166,25437,166729,36,2943,2979,1.21
2020-07-10,Région,RSS06,Montréal,25105,2499,27604,1328.1,2.41,48,2,50,511,24.59,38.0,1.83,23213,33,3465,166.71,0.1,2622,419,290,134,2,0,1,1,0,0.57,0.03,3158.0,646.0,3804.0,183.02,0.14,3.0,0.0,3.0,3.0,193954,25475,168479,38,2866,2904,1.31
2020-07-11,Région,RSS06,Montréal,25127,2499,27626,1329.15,1.06,22,0,22,514,24.73,44.57,2.14,23231,18,3466,166.76,0.05,2622,419,291,134,1,0,0,1,0,0.57,0.03,3161.0,646.0,3807.0,183.16,0.14,3.0,0.0,3.0,2.71,195735,25497,170238,22,2623,2645,0.83
2020-07-12,Région,RSS06,Montréal,25139,2500,27639,1329.78,0.63,12,1,13,502,24.15,49.71,2.39,23254,23,3466,166.76,0.0,2622,419,291,134,0,0,0,0,0,0.71,0.03,3161.0,646.0,3807.0,183.16,0.0,0.0,0.0,0.0,3.29,197177,25518,171659,21,2062,2083,1.01
