Date,Cumul des personnes avec des analyses négatives,Cumul de cas confirmés,Nouveaux cas,Nombre cumulatif de décès,Nouveaux décès,Hospitalisations,Soins intensifs,Personnes testées,Cas actifs,Tests (Volumétrie),Hospitalisations (nouvelle méthode),,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,,CHSLD,RPA,Domicile,Autres - Inconnu,,Montréal et Laval,Régions à proximité,Autres régions,,Cas Labo,Cas Lien Épi,Cas Total,Cumul Labo,Cumul Épi,NV CHSLD,NV RPA,NV Dom,NV Autres,Moy mobile Décès,Inc Hors-SI,Inc SI,Moy. mobile (cas),Analyses nég (Nouv.),Cas labo (Nouv.),Cas labo (ancien)
10/07/2020,621527,56407,91,5620,8,,22,671724,1379,11277,291,,31.46026366,122.8244583,248.4582221,392.272481,197.7033962,1336.620746,153.8530591,115.8411012,137.7272778,59.00575306,214.44921,121.5405674,1324.012694,822.9313275,571.0020288,567.2304539,119.2145863,54.39216753,,3900,935,558,273,,1334.395364,760.7416586,257.7072438,,108,3,111,50171,6276,1,0,0,1,3,15,0,108.7,585695,50550,50171
11/07/2020,621527,56521,114,5627,7,,20,671724,1401,10118,286,,31.46026366,126.0661595,248.9877015,392.6553726,199.325578,1337.637372,154.8504857,115.8411012,137.7272778,59.00575306,214.44921,121.5405674,1324.690284,823.3158749,574.5109798,569.1149404,119.2145863,54.39216753,,3901,936,562,273,,1335.352148,762.5060907,258.8483181,,98,4,102,50269,6280,1,1,4,0,2.7,12,2,111.9,592910,50652,50269
12/07/2020,621527,56621,100,5628,1,,21,671724,1412,8215,284,,31.46026366,126.4263485,251.1056192,392.6553726,199.5283507,1338.266711,155.0998424,115.8411012,137.7272778,59.00575306,214.44921,121.5405674,1325.819603,824.2772433,574.8299754,571.2088144,119.2145863,54.39216753,,3902,936,562,273,,1336.069737,763.4561695,259.769955,,72,2,74,50341,6282,1,0,0,0,3.1,2,4,118.7,598570,50727,50341
13/07/2020,641941,56730,109,5633,5,,21,692455,1414,9660,274,,31.46026366,126.7865376,251.2379891,392.8468185,199.5283507,1341.897517,155.8479124,115.8411012,137.7272778,59.00575306,214.44921,121.5405674,1326.045466,826.19998,576.7439487,573.6516673,119.2145863,54.39216753,,3903,936,563,273,,1339.099554,765.7635037,260.4063234,,132,7,139,50473,6289,1,0,1,0,3,6,0,119.7,605300,50858,50473
14/07/2020,649257,56859,129,5636,3,,20,699897,1447,12041,265,,31.96768726,127.1467266,251.7674685,392.8468185,199.5283507,1345.044216,156.097269,116.5185346,137.7272778,59.00575306,214.44921,121.5405674,1327.626512,826.9690747,578.6579219,575.8851329,119.2145863,54.39216753,,3904,936,563,273,,1341.969908,767.3922102,261.108523,,125,4,129,50598,6293,1,0,0,0,3,12,1,131.4,613760,50974,50598
15/07/2020,658258,57001,142,5646,10,,20,709026,1500,14383,257,,31.96768726,127.1467266,252.1645781,393.0382643,200.1366688,1348.336147,156.3466257,116.5185346,137.7272778,59.00575306,214.44921,122.4701319,1328.981694,830.8145482,580.0934019,578.1185984,119.2145863,54.39216753,,3907,937,564,273,,1344.919993,769.7674071,261.942385,,139,8,147,50737,6301,3,1,1,0,2.4,11,3,144,623115,51128,50737
16/07/2020,668020,57142,141,5647,1,,16,718928,1534,14525,244,,31.96768726,127.1467266,252.5616877,393.0382643,200.1366688,1351.434435,156.845339,116.5185346,137.7272778,59.00575306,214.44921,122.7025231,1330.562739,833.314106,581.8478774,580.5614514,119.2145863,54.39216753,,3908,938,566,273,,1347.75048,772.2104669,262.5787533,,132,4,136,50869,6305,1,1,2,0,2.4,2,1,152.3,633297,51266,50869
17/07/2020,678949,57300,158,5654,7,,15,730010,1645,16466,233,,31.96768726,128.2272937,252.6940575,393.6126017,200.3394415,1356.178688,157.3440523,116.5185346,137.7272778,59.00575306,214.44921,122.9349142,1331.917921,836.5827584,584.0808462,583.8418539,119.2145863,54.39216753,,3909,938,567,273,,1351.896546,775.1964288,263.5662215,,185,8,193,51054,6313,1,0,1,0,2.1,8,2,151.1,644542,51441,51054
18/07/2020,687215,57466,166,5655,1,,18,738437,1747,13358,233,,31.96768726,131.4689949,253.0911671,394.1869392,200.744987,1361.068173,157.3440523,116.5185346,137.7272778,59.00575306,214.44921,122.9349142,1333.047239,840.2359583,585.3568284,586.56389,119.2145863,54.39216753,,3909,939,568,273,,1356.122344,777.8430768,264.5317459,,184,6,190,51238,6319,0,1,1,0,2.3,4,2,154.4,654831,51634,51238
19/07/2020,696577,57616,150,5657,2,,17,747943,1786,10834,234,,31.96768726,131.4689949,253.4882767,394.1869392,200.9477597,1363.730765,158.341479,116.5185346,137.7272778,59.00575306,216.6714816,123.1673054,1334.176558,844.0814317,588.2277883,588.0993976,119.2145863,54.39216753,,3909,940,568,273,,1358.514305,781.1004898,265.0364518,,131,1,132,51369,6320,0,1,0,0,2,5,1,158.3,663390,51749,51369
20/07/2020,706808,57796,180,5658,1,,15,758349,1808,11843,232,,32.47511087,131.4689949,253.4882767,394.9527225,201.3533051,1365.521962,159.5882623,117.1959679,138.8379816,59.00575306,217.7826174,123.1673054,1337.112785,846.3887158,589.8227661,591.1704127,119.2145863,54.39216753,,3909,940,568,273,,1360.507606,783.4756868,266.0458637,,126,5,131,51495,6325,0,0,0,0,1.6,11,1,165.7,670918,51884,51495
21/07/2020,716112,57938,142,5662,4,,16,767792,1855,14310,219,,32.47511087,131.4689949,253.7530164,395.1441683,201.9616232,1368.668661,159.8376189,117.1959679,139.9486855,59.00575306,217.7826174,123.1673054,1338.919694,848.8882736,591.7367394,594.3810195,119.2145863,54.39216753,,3909,941,569,273,,1363.417825,786.3259232,266.857782,,146,6,152,51641,6331,0,1,1,0,1.4,9,2,161,681197,52014,51641
22/07/2020,,58080,142,5662,0,,14,744405,1901,16342,207,,32.47511087,131.829184,254.8119752,395.3356141,202.3671687,1372.347878,161.0844022,119.9057013,139.9486855,59.00575306,217.7826174,123.3996965,1343.888694,850.0419157,593.9697082,596.6842808,119.2145863,54.39216753,,3910,941,571,273,,1367.324695,788.5653946,267.7794189,,171,3,174,51812,6334,1,0,2,0,1.3,8,2,156.7,692211,52194,
23/07/2020,,58243,163,5663,1,,12,755898,1938,16953,208,,32.98253448,131.829184,255.7385642,395.5270599,202.9754868,1376.801666,162.0818289,119.9057013,139.9486855,59.00575306,217.7826174,123.8644788,1345.46974,851.1955577,597.0001659,599.8250917,119.2145863,54.39216753,,3910,941,572,273,,1371.271431,791.8906704,268.6352247,,181,7,188,51993,6341,0,0,1,0,1.1,3,0,158.1,703541,52357,
24/07/2020,,58414,171,5666,3,,12,766100,1966,15218,194,,32.98253448,131.829184,256.1356738,396.1013974,204.5976685,1379.996776,162.5805422,119.9057013,139.9486855,59.00575306,217.7826174,124.0968699,1349.761149,852.7337471,600.8281124,601.5699867,119.2145863,54.39216753,,3910,941,572,274,,1374.660043,794.8087695,269.3154805,,156,4,160,52149,6345,0,0,0,1,1.4,5,0,152.1,713589,52511,
25/07/2020,,58583,169,5667,1,,10,775189,1995,12774,187,,32.98253448,132.189373,257.4593724,396.8671806,206.8281684,1381.691152,163.5779688,120.5831346,139.9486855,59.00575306,217.7826174,125.2588256,1353.149104,855.6178522,604.8155568,603.9430438,119.2145863,54.39216753,,3910,941,573,274,,1376.653343,798.5412219,270.522386,,156,4,160,52305,6349,0,0,1,0,1.3,6,2,149.3,722531,52658,
26/07/2020,,58728,145,5667,0,,7,783808,2035,10877,193,,33.48995809,132.549562,257.9888518,396.8671806,208.6531228,1384.1601,164.3260388,120.5831346,139.9486855,59.00575306,218.8937532,126.6531725,1356.311195,857.7328626,607.2080234,605.7577346,119.2145863,54.39216753,,3910,941,573,274,,1379.244635,801.1878699,271.356248,,133,9,142,52438,6358,0,0,0,0,0.9,9,5,150,731042,52766,
27/07/2020,,58897,169,5670,3,,8,793105,1987,13498,185,,33.48995809,132.549562,257.9888518,396.8671806,210.4780772,1385.806066,165.5728221,121.260568,139.9486855,59.00575306,222.2271606,126.6531725,1357.440513,858.8865047,609.2814944,606.66508,119.2145863,54.39216753,,3910,941,575,274,,1380.799409,802.6808509,271.9706726,,86,3,89,52524,6361,0,0,2,0,1.3,8,0,145.7,740233,52872,
28/07/2020,,59009,112,5672,2,,9,803318,1969,15194,181,,33.48995809,132.549562,258.3859614,397.0586265,213.1141225,1387.694085,165.8221788,121.260568,139.9486855,59.00575306,224.4494322,127.1179548,1359.69915,861.1937888,611.673961,609.0381371,119.2145863,54.39216753,,3910,941,575,275,,1382.752844,805.8025383,272.7825909,,125,7,132,52649,6368,0,0,0,1,1.3,7,5,142.3,750320,52998,
29/07/2020,,59131,122,5673,1,,18,815378,1969,18255,190,,33.48995809,132.549562,258.6507011,397.6329639,213.5196679,1391.131248,167.5676754,121.9380013,139.9486855,59.00575306,225.560568,129.2094751,1363.990559,863.5010729,615.5019076,610.9924195,119.2145863,54.39216753,,3910,941,575,275,,1386.340786,808.9242258,273.7261716,,165,14,179,52814,6382,0,0,0,0,1.3,9,3,138.4,762208,53170,
30/07/2020,,59312,181,5674,1,,15,826464,1963,17032,174,,33.48995809,132.549562,258.9154408,397.6329639,214.3307588,1394.132714,168.3157454,121.9380013,139.9486855,59.00575306,228.8939754,130.6038219,1366.023332,864.8469886,619.4893519,613.574864,119.2145863,54.39216753,,3912,942,576,275,,1389.171273,812.113776,274.603921,,149,9,158,52963,6391,2,1,1,0,1.6,5,4,131.7,773150,53314,
31/07/2020,,59458,146,5678,4,,18,837348,1967,16733,159,,34.5048053,132.549562,259.0478107,397.6329639,214.5335315,1396.940538,169.313172,121.9380013,139.9486855,59.00575306,231.116247,130.6038219,1368.281968,866.1929043,623.636294,615.319759,119.2145863,54.39216753,,3912,943,576,275,,1391.882162,815.0318751,275.1525145,,129,7,136,53092,6398,0,1,0,0,1.3,3,1,138.7,783920,53428,
01/08/2020,,59599,141,5681,3,,17,847813,1980,13918,155,,35.01222891,132.909751,259.1801805,397.8244097,215.9529405,1399.409486,169.313172,121.9380013,139.9486855,59.00575306,233.3385186,131.5333865,1369.411286,868.6924621,626.9857473,617.1344497,119.2145863,54.39216753,,3913,943,576,275,,1394.114659,817.9499743,275.8986015,,129,4,133,53221,6402,1,0,0,0,1.1,3,0,141,794256,53557,
02/08/2020,,59722,123,5683,2,,18,855036,1926,10325,154,,35.51965252,132.909751,259.3125504,398.0158555,216.3584859,1400.910219,169.5625287,121.9380013,139.9486855,59.00575306,233.3385186,132.2305599,1370.314741,869.6538305,630.016205,619.0189363,119.2145863,54.39216753,,3915,943,576,275,,1395.50997,820.2573085,276.4691387,,91,4,95,53312,6406,2,0,0,0,1.6,2,1,133.3,801392,53644,
03/08/2020,,59845,123,5685,2,,21,863207,1911,12429,148,,35.51965252,132.909751,259.3125504,400.5046512,217.3723495,1402.991881,170.3105987,121.9380013,139.9486855,59.00575306,233.3385186,132.6953422,1373.250968,874.2683987,633.2061604,620.0658733,119.2145863,54.39216753,,3915,943,576,275,,1397.742467,823.5825842,277.193282,,131,7,138,53443,6413,0,0,0,0,1.4,10,1,123.9,809431,53776,
04/08/2020,,60000,155,5687,2,,19,874766,1912,16293,148,,35.51965252,132.909751,259.3125504,401.0789886,218.5889858,1406.13858,171.0586686,121.9380013,139.9486855,59.00575306,234.4496544,132.6953422,1373.702696,876.3834091,636.5556137,622.578522,119.2145863,54.39216753,,3915,943,576,275,,1400.41349,827.1114483,277.8296503,,144,4,148,53587,6417,0,0,0,0,1.4,3,1,122.6,820840,53926,
05/08/2020,,60133,133,5687,0,,19,885884,1874,16472,146,,35.51965252,132.909751,259.5772901,401.2704344,220.0083948,1408.365474,171.8067386,121.9380013,139.9486855,59.00575306,234.4496544,132.9277333,1377.542378,878.4984195,638.9480803,624.1140296,119.2145863,54.39216753,,3916,944,577,275,,1402.925049,829.283057,278.4879624,,116,9,125,53703,6426,1,1,1,0,1.4,6,0,120.3,831840,54044,
06/08/2020,,60241,108,5687,0,,19,897290,1801,18077,133,,35.51965252,133.2699401,259.8420298,401.2704344,220.8194856,1409.43051,172.5548086,121.9380013,139.9486855,59.00575306,234.4496544,133.3925156,1377.994105,880.4211563,641.0215513,626.4172909,119.2145863,54.39216753,,3919,944,577,275,,1403.881834,831.4546656,279.277937,,84,8,92,53787,6434,3,0,0,0,1.4,7,1,120.7,843147,54143,
07/08/2020,,60367,126,5692,5,,23,907468,1795,16650,132,,35.51965252,133.6301291,260.3715092,401.6533261,222.0361219,1411.705816,175.0483752,121.9380013,139.9486855,59.00575306,234.4496544,133.6249068,1379.801014,882.920714,642.7760268,628.0923901,119.2145863,54.39216753,,3919,944,578,275,,1406.074465,833.3548232,280.2434614,,121,6,127,53908,6440,0,0,1,0,1.7,13,3,115.4,853208,54260,
08/08/2020,,60471,104,5695,3,,22,917996,1788,14636,134,,35.51965252,133.6301291,260.636249,401.6533261,222.4416674,1413.400192,175.7964452,121.9380013,139.9486855,59.00575306,234.4496544,134.089689,1381.607923,885.2279981,644.5305024,630.9540178,119.2145863,54.39216753,,3920,944,578,275,,1407.788704,835.8657457,281.0334359,,107,10,117,54015,6450,1,0,0,0,2.1,2,2,109,863615,54381,
09/08/2020,,60627,156,5696,1,,21,924895,1785,9305,136,,35.51965252,133.6301291,260.7686188,401.6533261,223.2527582,1415.142979,176.5445152,121.9380013,139.9486855,59.00575306,234.4496544,134.3220802,1382.511378,888.4966506,646.6039734,632.280138,119.2145863,54.39216753,,3922,944,578,275,,1409.383344,838.1052172,281.5820293,,92,6,98,54107,6456,2,0,0,0,2.1,4,0,103.9,870432,54463,
10/08/2020,,60718,91,5697,1,,21,932027,1734,11649,130,,36.02707612,133.6301291,261.1657284,401.6533261,223.8610764,1416.837355,177.2925851,121.9380013,139.9486855,59.00575306,234.4496544,134.5544713,1385.899333,890.611661,648.0394534,633.676054,119.2145863,54.39216753,,3923,945,578,275,,1411.376645,839.7339236,282.1745102,,94,7,101,54201,6463,1,1,0,0,1.9,8,1,104.6,877490,54537,
11/08/2020,,60813,95,5709,12,,20,942317,1672,16239,131,,36.53449973,133.9903181,261.562838,402.0362177,224.0638491,1418.628553,178.2900118,121.9380013,141.0593893,59.00575306,234.4496544,135.0192536,1390.190742,893.1112188,649.4749333,634.374012,119.2145863,54.39216753,,3923,945,581,275,,1413.609142,841.4304929,282.6572724,,98,5,103,54299,6468,0,0,3,0,2,8,4,98.3,887673,54644,
12/08/2020,,60917,104,5715,6,,23,952790,1585,17137,126,,37.04192334,133.9903181,261.6952078,403.1848926,224.2666218,1420.371339,179.0380817,121.9380013,141.0593893,59.00575306,234.4496544,135.9488182,1391.545924,895.2262292,650.9104133,635.1417657,119.2145863,54.39216753,,3924,945,583,275,,1415.283515,842.9234739,283.2058658,,86,3,89,54385,6471,1,0,2,0,2.3,3,3,90.9,898039,54751,
13/08/2020,,61004,87,5718,3,,25,963036,1566,17890,126,,37.04192334,134.3505071,262.489427,403.5677843,224.4693945,1422.210948,179.7861517,121.9380013,141.0593893,59.00575306,235.5607902,136.1812093,1392.901106,897.5335133,652.3458933,636.3282943,119.2145863,54.39216753,,3924,946,583,275,,1417.03762,844.4843176,283.8641779,,90,7,97,54475,6478,0,1,0,0,2.6,11,1,83.3,908209,54827,
14/08/2020,,61084,80,5719,1,,25,972828,1507,15765,124,,37.04192334,134.3505071,262.6217968,404.1421217,224.6721672,1423.808503,180.5342217,121.9380013,141.0593893,59.00575306,235.5607902,136.4136005,1395.159742,900.4176184,653.1433821,637.0960481,119.2145863,54.39216753,,3925,946,584,275,,1418.751859,846.1808869,284.193334,,77,6,83,54552,6484,1,0,1,0,2.6,8,1,75.9,917939,54889,
15/08/2020,,61151,67,5720,1,,25,981222,1478,11809,124,,37.04192334,134.3505071,262.8865365,404.3335675,226.6998944,1424.486253,181.032935,121.9380013,141.0593893,59.00575306,235.5607902,136.4136005,1396.28906,903.3017235,653.940871,637.8638019,119.2145863,54.39216753,,3926,946,586,275,,1419.509313,847.6738678,284.7199837,,60,5,65,54612,6489,1,0,2,0,2.3,3,0,72.3,926270,54952,
16/08/2020,,61206,55,5721,1,,25,987719,1402,9762,120,,37.04192334,134.3505071,263.2836461,404.3335675,227.3082125,1425.115593,182.0303617,121.9380013,141.0593893,59.00575306,235.5607902,136.4136005,1396.740788,904.4553656,654.5788621,638.5617599,119.2145863,54.39216753,,3927,947,588,275,,1420.107303,848.6918094,285.0491397,,42,3,45,54654,6492,1,1,2,0,2.3,5,4,70.1,932727,54992,
17/08/2020,,61252,46,5727,6,,27,990392,1279,12276,118,,37.04192334,134.3505071,263.8131255,404.5250134,228.1193034,1425.986986,183.0277883,121.9380013,141.0593893,59.00575306,235.5607902,136.4136005,1396.966651,905.0321866,655.2168532,639.2597178,119.2145863,54.39216753,,3928,948,588,275,,1420.864758,849.2347115,285.5319019,,46,3,49,54700,6495,1,1,0,0,2.4,3,0,71.3,935377,55015,
18/08/2020,,61316,64,5729,2,,26,998424,1217,15783,120,,37.54934695,134.3505071,264.4749748,404.907905,229.7414851,1426.809969,183.7758583,121.9380013,141.0593893,59.00575306,235.5607902,136.4136005,1397.870106,909.8390285,656.3333376,639.6784926,119.2145863,54.39216753,,3929,948,588,275,,1421.701944,851.6777713,285.9927204,,75,3,78,54775,6498,1,0,0,0,2.7,9,0,75,943382,55042,
19/08/2020,,61402,86,5730,1,,25,1008252,1179,17062,121,,37.54934695,134.3505071,265.6663035,405.2907966,230.9581214,1427.875005,184.5239283,121.9380013,141.0593893,59.00575306,235.5607902,136.6459916,1399.451151,912.1463126,657.6093198,639.9576758,119.2145863,54.39216753,,3929,949,590,275,,1422.858059,853.1028895,286.5193701,,72,2,74,54847,6500,0,1,2,0,2.3,4,0,76,953084,55168,
20/08/2020,,61495,93,5733,3,,23,1025725,1158,17833,113,,37.54934695,134.7106962,266.5928925,405.2907966,231.7692122,1429.569382,186.2694249,121.9380013,141.0593893,59.00575306,235.5607902,137.1107739,1401.258061,915.2226914,659.3637953,640.8650212,119.2145863,54.39216753,,3930,949,590,276,,1424.572297,854.7994587,287.3093446,,102,3,105,54949,6503,1,0,0,1,2.1,3,1,80.7,970180,55545,
21/08/2020,,61599,104,5739,6,,16,1034827,1141,14303,108,,37.54934695,135.0708852,267.3871117,405.4822424,234.6080302,1431.166936,189.2617048,121.9380013,141.0593893,59.00575306,235.5607902,137.1107739,1404.420152,916.7608808,660.3207819,641.8421624,119.2145863,54.39216753,,3930,950,591,278,,1426.446,856.0209886,288.274869,,106,3,109,55055,6506,0,1,1,2,2.1,5,0,80.4,979203,55624,
22/08/2020,,61673,74,5740,1,,14,1045236,1131,12096,103,,37.54934695,135.0708852,267.7842212,405.6736883,236.6357573,1432.135151,190.2591314,121.9380013,141.0593893,59.00575306,235.5607902,137.8079473,1405.54947,917.9145228,660.6397775,643.0984868,119.2145863,54.39216753,,3930,950,591,278,,1427.442651,856.8353418,289.0428998,,71,1,72,55126,6507,0,0,0,0,2,3,0,82.6,989487,55749,
23/08/2020,,61741,68,5744,4,,12,1051257,1116,8680,103,,37.54934695,135.4310742,268.1813308,405.6736883,238.4607118,1433.248598,192.752698,121.9380013,141.0593893,59.00575306,235.5607902,137.8079473,1407.582243,919.0681649,662.2347552,643.5870573,119.2145863,54.39216753,,3931,950,592,279,,1428.718363,858.1247345,289.6353807,,75,3,78,55201,6510,1,0,1,1,1.7,7,2,90.6,995461,55796,
24/08/2020,,61803,62,5746,2,,12,1057098,1078,10773,106,,37.54934695,135.4310742,268.1813308,405.6736883,238.4607118,1433.732706,194.4981947,121.9380013,141.0593893,59.00575306,235.5607902,138.0403385,1408.937424,920.0295332,663.9892307,644.0756279,119.2145863,54.39216753,,3932,951,592,279,,1429.35622,859.4141271,289.8987055,,45,2,47,55246,6512,1,1,0,0,1.4,3,1,93.1,1001243,55855,
25/08/2020,,61945,142,5747,1,,12,1064673,1072,15707,98,,37.54934695,135.4310742,268.3137007,406.6309174,241.7050752,1435.088207,197.9891879,121.9380013,141.0593893,59.00575306,235.5607902,138.5051207,1411.421925,920.9909016,664.7867196,644.4944027,119.2145863,54.39216753,,3932,951,592,279,,1430.910994,860.1606176,290.8422862,,90,3,93,55336,6515,0,0,0,0,1.6,6,0,93.3,1008744,55929,
26/08/2020,,62056,111,5750,3,,15,1070544,1103,16197,100,,37.54934695,135.4310742,268.5784404,407.5881464,244.5438932,1437.169869,198.7372579,121.9380013,141.0593893,59.00575306,235.5607902,138.969903,1414.809879,923.2981857,668.2956706,645.3319523,119.2145863,54.39216753,,3933,951,592,279,,1433.223223,862.6715401,291.610317,,127,3,130,55463,6518,1,0,0,0,1.9,6,2,103.3,1014539,56005,
27/08/2020,,62124,68,5750,0,,17,1084344,1127,16377,100,,37.54934695,135.4310742,269.1079198,408.3539297,246.1660749,1439.299942,200.4827545,121.9380013,141.0593893,59.00575306,235.5607902,139.4346853,1416.842652,925.0286488,670.0501461,647.0768473,119.2145863,54.39216753,,3933,951,592,279,,1435.336122,864.4359722,292.5758414,,117,6,123,55580,6524,0,0,0,0,1.6,3,4,109,1028173,56171,
28/08/2020,,62232,108,5755,5,,17,1093669,1149,14098,100,,37.54934695,135.7912633,270.1668787,408.9282672,247.3827112,1440.558621,201.9788945,122.6154346,141.0593893,59.00575306,235.5607902,139.6670764,1418.197834,928.1050276,672.2831149,648.6123548,119.2145863,54.39216753,,3935,951,594,280,,1436.611835,866.9468947,293.4755346,,108,2,110,55688,6526,2,0,2,1,1.4,3,0,120.6,1037372,56297,
29/08/2020,,62352,120,5758,3,,16,1101190,1212,11861,100,,37.54934695,135.7912633,271.0934677,409.3111588,250.8298473,1443.221212,205.7192443,123.292868,141.0593893,59.00575306,236.671926,140.1318587,1419.778879,930.796859,673.5590971,649.5197002,119.2145863,54.39216753,,3935,952,595,280,,1439.083528,868.5756012,294.7043839,,135,7,142,55823,6533,0,1,1,0,1.4,7,3,129.7,1044784,56406,
30/08/2020,,62492,140,5760,2,,18,1108187,1271,10236,94,,37.54934695,135.7912633,273.3437553,410.4598337,255.6963925,1443.947374,208.7115243,123.9703013,141.0593893,59.00575306,236.671926,141.2938144,1422.489243,931.7582274,675.3135726,650.1478624,119.2145863,54.39216753,,3936,952,595,280,,1440.159911,869.7292683,296.3062766,,115,3,118,55938,6536,1,0,0,0,1.4,5,1,137.7,1051649,56538,
31/08/2020,,62614,122,5762,2,,20,1114354,1307,11762,90,,37.54934695,135.7912633,277.1824811,411.225617,258.129665,1445.496518,211.4544475,126.0026013,141.0593893,59.00575306,237.7830618,142.223379,1424.973743,932.5273221,675.7920659,651.0552078,119.2145863,54.39216753,,3936,953,595,280,,1441.874149,870.3400332,297.9520569,,124,4,128,56062,6540,0,1,0,0,1.7,2,2,152,1057681,56673,
01/09/2020,,62746,132,5764,2,,20,1123174,1378,15891,89,,38.56419416,136.1514523,280.2269878,411.6085086,261.7795739,1447.287715,213.4493008,128.0349014,142.1700932,59.00575306,237.7830618,142.4557702,1427.684107,934.4500588,678.3440303,652.6605111,119.2145863,54.39216753,,3936,953,595,280,,1443.827584,872.7830929,299.5320059,,148,9,157,56210,6549,0,0,0,0,1,6,0,162.7,1066344,56830,
02/09/2020,,62933,187,5767,3,,20,1132113,1467,17166,80,,39.07161777,136.5116413,284.9923027,411.7999544,266.4433463,1448.982091,216.1922241,128.0349014,142.1700932,59.00575306,237.7830618,143.6177259,1433.330698,935.2191535,680.5769991,654.6845893,119.2145863,54.39216753,,3937,953,595,280,,1446.219545,874.6153877,301.6824921,,181,5,186,56391,6554,1,0,0,0,0.9,11,1,170.1,1075126,56987,
03/09/2020,,63117,184,5767,0,,18,1141870,1599,20219,84,,39.07161777,136.5116413,287.2425903,412.5657377,273.1348459,1452.370844,218.9351473,128.0349014,143.280797,59.00575306,237.7830618,144.5472904,1437.396244,937.1418903,682.4909724,657.6858086,119.2145863,54.39216753,,3938,954,595,280,,1449.727755,877.1263103,303.8329783,,212,11,223,56603,6565,1,1,0,0,0.7,8,0,182,1084688,57182,
04/09/2020,,63292,175,5769,2,,17,1152442,1696,17329,77,,39.07161777,136.5116413,291.213686,412.7571835,273.9459367,1454.597738,220.6806439,128.0349014,143.280797,59.00575306,237.7830618,147.103593,1442.365244,939.064627,683.9264524,660.7568238,126.227209,54.39216753,,3938,954,595,280,,1452.438644,880.1801349,305.4129274,,181,4,185,56784,6569,0,0,0,0,0.9,9,5,190.3,1095087,57355,
05/09/2020,,63497,205,5769,0,,18,1162798,1826,14050,84,,39.57904138,136.8718303,295.1847817,412.9486293,275.162573,1457.889669,222.1767839,128.0349014,144.3915009,59.00575306,238.8941976,148.9627221,1444.172153,940.9873638,686.318919,663.3392683,126.227209,54.39216753,,3938,954,596,280,,1455.468462,883.2339596,306.9928764,,189,5,194,56973,6574,0,0,1,0,0.9,5,3,195.1,1105203,57595,
06/09/2020,,63713,216,5770,1,,18,1170858,1947,12097,87,,39.57904138,136.8718303,302.0680143,413.5229668,276.1764366,1460.842725,225.6677771,128.0349014,144.3915009,59.00575306,238.8941976,150.5894601,1449.141153,942.9101005,687.7543989,664.5955927,126.227209,54.39216753,,3938,954,596,280,,1458.777341,885.2698427,308.9239252,,196,5,201,57169,6579,0,0,0,0,1.3,7,0,204.1,1113070,57788,
07/09/2020,,63876,163,5770,0,,15,1179250,1959,13663,90,,40.08646498,136.8718303,307.7599181,413.7144126,279.2180273,1463.263262,228.1613437,128.0349014,144.3915009,59.00575306,238.8941976,154.5401095,1455.239472,943.2946479,688.39239,665.7123254,126.227209,54.39216753,,3938,955,597,280,,1461.847025,886.084196,311.0524677,,176,10,186,57345,6589,0,1,1,0,1,8,1,209.3,1121290,57960,
08/09/2020,,64056,180,5771,1,,14,1188308,1934,17857,99,,40.59388859,136.8718303,312.6576029,414.2887501,281.0429817,1466.700425,231.1536237,128.0349014,146.6129086,59.00575306,238.8941976,156.1668475,1458.175699,945.0251109,689.3493767,667.1082414,126.227209,59.83138428,,3938,955,597,280,,1465.19577,887.4414514,312.9615728,,186,5,191,57531,6594,0,0,0,0,1,10,0,224.4,1130186,58122,
09/09/2020,,64244,188,5773,2,,12,1200628,1958,22961,107,,49.72751352,136.8718303,316.4963287,415.2459792,284.6928906,1470.040767,235.3926869,128.0349014,149.9450202,59.00575306,242.2276051,160.5822792,1461.563654,947.332395,690.6253589,669.341707,126.227209,59.83138428,,3938,957,598,281,,1468.544516,889.5451973,315.8800898,,238,11,249,57769,6605,0,2,1,1,1.1,7,1,237.7,1142278,58350,
10/09/2020,,64463,219,5774,1,,12,1219471,2014,24887,111,,58.86113846,137.2320194,321.6587532,416.2032082,287.7344813,1474.349323,238.8836801,128.7123347,151.055724,59.00575306,244.4498767,164.5329287,1464.725745,948.1014897,692.2203366,671.3657851,126.227209,59.83138428,,3938,957,598,281,,1472.650715,890.9024527,318.864438,,251,8,259,58020,6613,0,0,0,0,1.6,17,3,244.6,1160874,58597,
11/09/2020,,64707,244,5780,6,,16,1234892,2103,22180,109,,71.03930503,137.5922084,326.2916982,416.9689915,293.0065719,1478.754701,242.1253167,128.7123347,152.1664279,59.00575306,244.4498767,168.9483604,1465.855063,951.3701422,693.336821,674.5763919,126.227209,59.83138428,,3938,957,598,281,,1476.477853,894.4313168,321.9585048,,282,9,291,58302,6622,0,0,0,0,1.6,6,4,248.6,1175975,58917,
12/09/2020,,64986,279,5780,0,,19,1248937,2195,21723,105,,86.76943686,137.5922084,331.983602,418.3091122,296.2509353,1481.707757,246.6137366,128.7123347,154.3878356,59.00575306,244.4498767,172.8990098,1470.824064,953.6774263,697.3242654,676.8796532,126.227209,59.83138428,,3938,958,598,282,,1479.786733,897.1458276,325.5572777,,274,13,287,58576,6635,0,1,0,1,1.7,6,2,247.1,1189712,59225,
