Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2020-07-04,Sexe,FEM,Féminin,29739,3051,32790,763.18,1.23,52,1,53,880,20.48,       43.57,        1.01,28250,69,3110,72.38,0.00,2219,523,219,149,0,0,0,0,0,        2.14,        0.05,3154,460,3614,84.12,0.12,5,0,5,        4.86,342068,29899,312169,44,3585,3629,1.21
2020-07-04,Sexe,INC,Inconnu,77,1,78,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,77,0,1,         .  ,         .  ,0,1,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,1493,162,1331,0,13,13,0.00
2020-07-04,Sexe,TOT,Total,49626,6211,55837,649.88,1.11,94,1,95,1513,17.61,       79.86,        0.93,47711,112,5653,65.79,0.05,3898,926,557,272,4,1,2,1,0,        5.00,        0.06,5823,1255,7078,82.38,0.09,8,0,8,        8.57,574087,49900,524187,91,6251,6342,1.43
2020-07-05,Région,RSS01,Bas-Saint-Laurent,56,2,58,29.47,0.00,0,0,0,1,0.51,        0.14,        0.07,55,0,2,1.02,0.00,1,0,1,0,0,0,0,0,0,        0.00,        0.00,8,2,10,5.08,0.00,0,0,0,        0.00,9872,60,9812,0,83,83,0.00
2020-07-05,Région,RSS02,Saguenay–Lac-Saint-Jean,234,97,331,119.33,0.00,0,0,0,5,1.80,        1.29,        0.46,207,0,26,9.37,0.00,21,0,0,5,0,0,0,0,0,        0.00,        0.00,19,1,20,7.21,0.00,0,0,0,        0.29,13088,241,12847,0,79,79,0.00
2020-07-05,Région,RSS03,Capitale-Nationale,1695,180,1875,246.66,0.26,2,0,2,90,11.84,        3.00,        0.39,1554,3,188,24.73,0.00,148,32,7,1,0,0,0,0,0,        0.14,        0.02,130,27,157,20.65,0.00,0,0,0,        0.29,43724,1670,42054,2,525,527,0.38
2020-07-05,Région,RSS04,Mauricie et Centre-du-Québec,1866,177,2043,389.65,0.38,2,0,2,12,2.29,        0.86,        0.16,1802,0,211,40.24,0.00,128,43,28,12,0,0,0,0,0,        0.00,        0.00,284,40,324,61.79,0.00,0,0,0,        0.14,33868,1887,31981,1,209,210,0.48
2020-07-05,Région,RSS05,Estrie,821,141,962,193.65,0.60,3,0,3,11,2.21,        1.43,        0.29,924,0,26,5.23,0.00,1,15,7,3,0,0,0,0,0,        0.00,        0.00,89,24,113,22.75,0.00,0,0,0,        0.29,25806,812,24994,3,193,196,1.53
2020-07-05,Région,RSS06,Montréal,24942,2495,27437,1320.06,0.34,4,3,7,557,26.80,       17.86,        0.86,23024,24,3460,166.47,0.05,2619,418,289,134,1,0,1,0,0,        0.43,        0.02,3142,645,3787,182.20,0.00,0,0,0,        3.14,186811,25323,161488,12,1749,1761,0.68
2020-07-05,Région,RSS07,Outaouais,533,68,601,148.59,1.24,5,0,5,30,7.42,        3.29,        0.81,530,0,32,7.91,0.00,21,1,3,7,0,0,0,0,0,        0.00,        0.00,39,21,60,14.83,0.00,0,0,0,        0.57,14965,501,14464,4,110,114,3.51
2020-07-05,Région,RSS08,Abitibi-Témiscamingue,138,32,170,115.13,0.00,0,0,0,1,0.68,        0.00,        0.00,152,0,4,2.71,0.00,0,1,3,0,0,0,0,0,0,        0.00,        0.00,20,13,33,22.35,0.00,0,0,0,        0.00,5356,131,5225,0,8,8,0.00
2020-07-05,Région,RSS09,Côte-Nord,106,12,118,132.04,0.00,0,0,0,0,0.00,        0.57,        0.64,105,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,2,4,4.48,0.00,0,0,0,        0.14,6145,110,6035,0,72,72,0.00
2020-07-05,Région,RSS10,Nord-du-Québec,6,2,8,59.33,0.00,0,0,0,0,0.00,        0.00,        0.00,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,1031,15,1016,0,4,4,0.00
2020-07-05,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,177,13,190,211.94,0.00,0,0,0,3,3.35,        0.29,        0.32,173,0,9,10.04,0.00,2,5,2,0,0,0,0,0,0,        0.00,        0.00,12,6,18,20.08,0.00,0,0,0,        0.00,5934,176,5758,0,78,78,0.00
2020-07-05,Région,RSS12,Chaudière-Appalaches,400,119,519,120.16,0.00,0,0,0,7,1.62,        0.29,        0.07,497,0,8,1.85,0.00,1,7,0,0,0,0,0,0,0,        0.00,        0.00,25,17,42,9.72,0.00,0,0,0,        0.00,19070,409,18661,0,187,187,0.00
2020-07-05,Région,RSS13,Laval,4865,946,5811,1301.25,0.67,0,3,3,151,33.81,        6.14,        1.38,4926,4,672,150.48,0.00,451,121,54,46,0,0,0,0,0,        0.14,        0.03,532,105,637,142.64,0.22,1,0,1,        0.14,36494,4875,31619,0,275,275,0.00
2020-07-05,Région,RSS14,Lanaudière,3637,629,4266,813.13,1.14,6,0,6,110,20.97,        6.43,        1.23,3901,0,210,40.03,0.00,116,48,41,5,0,0,0,0,0,        0.00,        0.00,250,65,315,60.04,0.00,0,0,0,        0.43,38011,3540,34471,3,269,272,1.10
2020-07-05,Région,RSS15,Laurentides,2953,561,3514,554.69,0.63,4,0,4,257,40.57,       13.00,        2.05,2979,2,207,32.68,0.32,126,41,20,20,2,1,1,0,0,        2.29,        0.36,377,90,467,73.72,0.32,1,1,2,        1.71,38783,2771,36012,9,382,391,2.30
2020-07-05,Région,RSS16,Montérégie,7199,743,7942,550.11,1.59,21,2,23,285,19.74,       28.86,        2.00,6868,5,601,41.63,0.00,264,196,102,39,0,0,0,0,0,        1.71,        0.12,825,171,996,68.99,0.07,1,0,1,        1.43,93672,7213,86459,21,925,946,2.22
2020-07-05,Région,RSS17,Nunavik,15,2,17,117.95,0.00,0,0,0,1,6.94,        0.14,        0.99,14,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,6.94,0.00,0,0,0,        0.00,1043,16,1027,0,10,10,0.00
2020-07-05,Région,RSS18,Terres-Cries-de-la-Baie-James,10,0,10,53.68,0.00,0,0,0,0,0.00,        0.00,        0.00,11,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,6,8,42.94,0.00,0,0,0,        0.00,813,10,803,0,3,3,0.00
2020-07-05,Région,RSS00,Inconnu,2,0,2,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,2,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,67,21,88,         .  ,         .  ,0,0,0,        0.00,1905,90,1815,0,18,18,0.00
2020-07-05,Région,RSS98,Hors Québec,18,0,18,         .  ,         .  ,0,0,0,1,         .  ,        0.14,,17,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,1447,105,1342,0,20,20,0.00
2020-07-05,Région,RSS99,Ensemble du Québec,49673,6219,55892,650.52,0.64,47,8,55,1522,17.71,       83.71,        0.97,47749,38,5656,65.83,0.03,3899,928,557,272,3,1,2,0,0,        4.71,        0.05,5826,1256,7082,82.43,0.05,3,1,4,        8.57,577838,49955,527883,55,5199,5254,1.05
2020-07-05,Groupe de région,REG01,Montréal et Laval,29807,3441,33248,1316.73,0.40,4,6,10,708,28.04,       24.00,        0.95,27950,28,4132,163.64,0.04,3070,539,343,180,1,0,1,0,0,        0.57,        0.02,3674,750,4424,175.21,0.04,1,0,1,        3.29,223305,30198,193107,12,2024,2036,0.59
2020-07-05,Groupe de région,REG02,Ceinture de Montréal,9644,1476,11120,747.91,0.94,13,1,14,443,29.80,       25.43,        1.71,9737,2,739,49.70,0.07,424,173,105,37,1,1,0,0,0,        2.43,        0.16,997,228,1225,82.39,0.13,2,0,2,        2.43,102350,9315,93035,14,881,895,1.56
2020-07-05,Groupe de région,REG03,Autres régions,10202,1302,11504,251.18,0.68,30,1,31,370,8.08,       34.14,        0.75,10043,8,785,17.14,0.02,405,216,109,55,1,0,1,0,0,        1.71,        0.04,1088,257,1345,29.37,0.02,0,1,1,        2.86,248831,10247,238584,29,2256,2285,1.27
2020-07-05,Groupe de région,REG00,Inconnu,2,0,2,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,2,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,67,21,88,         .  ,         .  ,0,0,0,        0.00,1905,90,1815,0,18,18,0.00
2020-07-05,Groupe de région,REG98,Hors Québec,18,0,18,         .  ,         .  ,0,0,0,1,         .  ,        0.14,,17,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,1447,105,1342,0,20,20,0.00
2020-07-05,Groupe d'âge,0_9,0-9 ans,757,987,1744,195.57,0.67,3,3,6,84,9.42,        5.29,        0.59,1612,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,35,5,40,4.49,0.00,0,0,0,        0.14,29256,637,28619,2,471,473,0.42
2020-07-05,Groupe d'âge,10_19,10-19 ans,1670,956,2626,294.41,1.79,14,2,16,138,15.47,       18.29,        2.05,2407,4,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,25,5,30,3.36,0.00,0,0,0,        0.00,21723,1272,20451,14,241,255,5.49
2020-07-05,Groupe d'âge,20_29,20-29 ans,6150,1006,7156,687.08,0.96,10,0,10,213,20.45,       16.00,        1.54,6756,10,3,0.29,0.00,0,0,3,0,0,0,0,0,0,        0.00,        0.00,105,26,131,12.58,0.00,0,0,0,        0.29,70800,5498,65302,12,646,658,1.82
2020-07-05,Groupe d'âge,30_39,30-39 ans,6440,738,7178,641.68,0.36,4,0,4,169,15.11,       10.57,        0.95,6817,4,6,0.54,0.00,2,0,4,0,0,0,0,0,0,        0.00,        0.00,178,59,237,21.19,0.00,0,0,0,        0.86,80184,5776,74408,3,611,614,0.49
2020-07-05,Groupe d'âge,40_49,40-49 ans,7660,783,8443,757.00,0.45,3,2,5,172,15.42,        8.00,        0.72,8069,5,20,1.79,0.00,8,1,10,1,0,0,0,0,0,        0.00,        0.00,310,116,426,38.20,0.09,0,1,1,        0.86,80535,6952,73583,4,506,510,0.78
2020-07-05,Groupe d'âge,50_59,50-59 ans,7416,736,8152,705.69,0.43,4,1,5,154,13.33,        8.00,        0.69,7741,3,105,9.09,0.00,63,1,36,5,0,0,0,0,0,        0.00,        0.00,574,232,806,69.77,0.00,0,0,0,        0.71,81637,6815,74822,4,595,599,0.67
2020-07-05,Groupe d'âge,60_69,60-69 ans,4606,387,4993,427.17,0.26,3,0,3,119,10.18,        6.29,        0.54,4457,4,338,28.92,0.00,215,21,83,19,0,0,0,0,0,        0.14,        0.01,713,317,1030,88.12,0.09,1,0,1,        0.57,61510,4291,57219,3,583,586,0.51
2020-07-05,Groupe d'âge,70_79,70-79 ans,4165,167,4332,553.17,0.38,3,0,3,138,17.62,        5.29,        0.67,3146,3,1007,128.59,0.00,675,107,181,44,0,0,0,0,0,        1.29,        0.16,1154,330,1484,189.50,0.13,1,0,1,        2.86,42254,3694,38560,3,517,520,0.58
2020-07-05,Groupe d'âge,80_89,80-89 ans,6359,237,6596,1948.79,0.89,3,0,3,213,62.93,        3.71,        1.10,4064,1,2271,670.97,0.30,1567,409,184,111,1,0,1,0,0,        1.86,        0.55,1791,146,1937,572.29,0.30,1,0,1,        1.86,34343,5641,28702,5,378,383,1.31
2020-07-05,Groupe d'âge,90_,90 ans et plus,4441,198,4639,5328.94,0.00,0,0,0,122,140.14,        2.29,        2.63,2647,3,1906,2189.47,2.30,1369,389,56,92,2,1,1,0,0,        1.43,        1.64,941,20,961,1103.93,0.00,0,0,0,        0.43,18529,4452,14077,1,154,155,0.65
2020-07-05,Groupe d'âge,INC,Inconnu,9,24,33,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,33,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,57067,4927,52140,4,497,501,0.80
2020-07-05,Groupe d'âge,TOT,Total,49673,6219,55892,650.52,0.64,47,8,55,1522,17.71,       83.71,        0.97,47749,38,5656,65.83,0.03,3899,928,557,272,3,1,2,0,0,        4.71,        0.05,5826,1256,7082,82.43,0.05,3,1,4,        8.57,577838,49955,527883,55,5199,5254,1.05
2020-07-05,Sexe,MASC,Masculin,19829,3165,22994,535.32,0.58,19,6,25,642,14.95,       37.86,        0.88,19398,14,2543,59.20,0.02,1680,402,338,123,1,1,0,0,0,        2.71,        0.06,2670,795,3465,80.67,0.02,1,0,1,        3.57,232277,19865,212412,26,2350,2376,1.09
2020-07-05,Sexe,FEM,Féminin,29767,3053,32820,763.88,0.70,28,2,30,880,20.48,       45.86,        1.07,28274,24,3112,72.43,0.05,2219,525,219,149,2,0,2,0,0,        2.00,        0.05,3156,461,3617,84.19,0.07,2,1,3,        5.00,344054,29928,314126,29,2835,2864,1.01
2020-07-05,Sexe,INC,Inconnu,77,1,78,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,77,0,1,         .  ,         .  ,0,1,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,1507,162,1345,0,14,14,0.00
2020-07-05,Sexe,TOT,Total,49673,6219,55892,650.52,0.64,47,8,55,1522,17.71,       83.71,        0.97,47749,38,5656,65.83,0.03,3899,928,557,272,3,1,2,0,0,        4.71,        0.05,5826,1256,7082,82.43,0.05,3,1,4,        8.57,577838,49955,527883,55,5199,5254,1.05
2020-07-06,Région,RSS01,Bas-Saint-Laurent,56,2,58,29.47,0.00,0,0,0,0,0.00,        0.14,        0.07,56,1,2,1.02,0.00,1,0,1,0,0,0,0,0,0,        0.00,        0.00,8,2,10,5.08,0.00,0,0,0,        0.00,9931,60,9871,0,87,87,0.00
2020-07-06,Région,RSS02,Saguenay–Lac-Saint-Jean,234,97,331,119.33,0.00,0,0,0,5,1.80,        1.29,        0.46,207,0,26,9.37,0.00,21,0,0,5,0,0,0,0,0,        0.00,        0.00,19,1,20,7.21,0.00,0,0,0,        0.29,13176,242,12934,1,120,121,0.83
2020-07-06,Région,RSS03,Capitale-Nationale,1697,180,1877,246.93,0.26,2,0,2,87,11.45,        3.00,        0.39,1556,2,188,24.73,0.00,148,32,7,1,0,0,0,0,0,        0.00,        0.00,130,27,157,20.65,0.00,0,0,0,        0.29,44186,1673,42513,3,632,635,0.47
2020-07-06,Région,RSS04,Mauricie et Centre-du-Québec,1866,177,2043,389.65,0.00,0,0,0,11,2.10,        1.29,        0.25,1803,1,211,40.24,0.00,128,43,28,12,0,0,0,0,0,        0.00,        0.00,284,40,324,61.79,0.00,0,0,0,        0.14,34049,1887,32162,0,253,253,0.00
2020-07-06,Région,RSS05,Estrie,823,141,964,194.05,0.40,2,0,2,13,2.62,        1.57,        0.32,924,0,26,5.23,0.00,1,15,7,3,0,0,0,0,0,        0.00,        0.00,89,24,113,22.75,0.00,0,0,0,        0.29,26094,813,25281,1,356,357,0.28
2020-07-06,Région,RSS06,Montréal,24957,2495,27452,1320.78,0.72,15,0,15,517,24.87,       23.00,        1.11,23071,47,3460,166.47,0.00,2619,418,289,134,0,0,0,0,0,        0.43,        0.02,3144,645,3789,182.30,0.10,2,0,2,        3.29,187961,25335,162626,12,1751,1763,0.68
2020-07-06,Région,RSS07,Outaouais,535,68,603,149.09,0.49,2,0,2,31,7.66,        3.14,        0.78,530,0,32,7.91,0.00,21,1,3,7,0,0,0,0,0,        0.00,        0.00,39,21,60,14.83,0.00,0,0,0,        0.57,15072,502,14570,1,140,141,0.71
2020-07-06,Région,RSS08,Abitibi-Témiscamingue,138,32,170,115.13,0.00,0,0,0,1,0.68,        0.00,        0.00,152,0,4,2.71,0.00,0,1,3,0,0,0,0,0,0,        0.00,        0.00,20,13,33,22.35,0.00,0,0,0,        0.00,5452,131,5321,0,121,121,0.00
2020-07-06,Région,RSS09,Côte-Nord,107,12,119,133.16,1.12,1,0,1,1,1.12,        0.71,        0.80,105,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,2,4,4.48,0.00,0,0,0,        0.14,6183,110,6073,0,60,60,0.00
2020-07-06,Région,RSS10,Nord-du-Québec,6,2,8,59.33,0.00,0,0,0,0,0.00,        0.00,        0.00,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,1036,15,1021,0,7,7,0.00
2020-07-06,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,177,13,190,211.94,0.00,0,0,0,3,3.35,        0.29,        0.32,173,0,9,10.04,0.00,2,5,2,0,0,0,0,0,0,        0.00,        0.00,12,6,18,20.08,0.00,0,0,0,        0.00,5992,177,5815,1,76,77,1.30
2020-07-06,Région,RSS12,Chaudière-Appalaches,400,119,519,120.16,0.00,0,0,0,6,1.39,        0.29,        0.07,498,1,8,1.85,0.00,1,7,0,0,0,0,0,0,0,        0.00,        0.00,25,17,42,9.72,0.00,0,0,0,        0.00,19195,409,18786,0,190,190,0.00
2020-07-06,Région,RSS13,Laval,4872,946,5818,1302.81,1.57,7,0,7,151,33.81,        6.43,        1.44,4932,6,672,150.48,0.00,451,121,54,46,0,0,0,0,0,        0.14,        0.03,532,105,637,142.64,0.00,0,0,0,        0.29,36826,4880,31946,5,474,479,1.04
2020-07-06,Région,RSS14,Lanaudière,3642,629,4271,814.08,0.95,5,0,5,115,21.92,        6.71,        1.28,3901,0,210,40.03,0.00,116,48,41,5,0,0,0,0,0,        0.00,        0.00,250,65,315,60.04,0.00,0,0,0,        0.29,38307,3544,34763,4,378,382,1.05
2020-07-06,Région,RSS15,Laurentides,2960,561,3521,555.79,1.10,7,0,7,254,40.09,       14.14,        2.23,2986,7,211,33.31,0.63,127,42,21,21,4,1,1,1,1,        2.00,        0.32,378,90,468,73.87,0.16,1,0,1,        2.43,39137,2774,36363,3,448,451,0.67
2020-07-06,Région,RSS16,Montérégie,7226,743,7969,551.98,1.87,27,0,27,302,20.92,       30.43,        2.11,6874,6,604,41.84,0.21,265,197,103,39,3,1,1,1,0,        1.71,        0.12,826,171,997,69.06,0.07,1,0,1,        1.14,94552,7241,87311,28,1207,1235,2.27
2020-07-06,Région,RSS17,Nunavik,15,2,17,117.95,0.00,0,0,0,1,6.94,        0.00,        0.00,14,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,6.94,0.00,0,0,0,        0.00,1077,16,1061,0,76,76,0.00
2020-07-06,Région,RSS18,Terres-Cries-de-la-Baie-James,10,0,10,53.68,0.00,0,0,0,0,0.00,        0.00,        0.00,11,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,6,8,42.94,0.00,0,0,0,        0.00,813,10,803,0,5,5,0.00
2020-07-06,Région,RSS00,Inconnu,2,0,2,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,2,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,67,21,88,         .  ,         .  ,0,0,0,        0.00,1917,90,1827,0,15,15,0.00
2020-07-06,Région,RSS98,Hors Québec,18,0,18,         .  ,         .  ,0,0,0,1,         .  ,        0.14,,17,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,1459,105,1354,0,12,12,0.00
2020-07-06,Région,RSS99,Ensemble du Québec,49741,6219,55960,651.31,0.79,68,0,68,1499,17.45,       92.57,        1.08,47820,71,5663,65.91,0.08,3901,930,559,273,7,2,2,2,1,        4.29,        0.05,5830,1256,7086,82.47,0.05,4,0,4,        9.14,582415,50014,532401,59,6408,6467,0.91
2020-07-06,Groupe de région,REG01,Montréal et Laval,29829,3441,33270,1317.60,0.87,22,0,22,668,26.46,       29.43,        1.17,28003,53,4132,163.64,0.00,3070,539,343,180,0,0,0,0,0,        0.57,        0.02,3676,750,4426,175.28,0.08,2,0,2,        3.57,224787,30215,194572,17,2225,2242,0.76
2020-07-06,Groupe de région,REG02,Ceinture de Montréal,9655,1476,11131,748.65,0.74,11,0,11,442,29.73,       25.14,        1.69,9744,7,742,49.91,0.20,425,174,105,38,3,1,1,0,1,        1.86,        0.12,997,228,1225,82.39,0.00,0,0,0,        2.71,103244,9324,93920,9,1195,1204,0.75
2020-07-06,Groupe de région,REG03,Autres régions,10237,1302,11539,251.94,0.76,35,0,35,388,8.47,       37.86,        0.83,10054,11,789,17.23,0.09,406,217,111,55,4,1,1,2,0,        1.86,        0.04,1090,257,1347,29.41,0.04,2,0,2,        2.86,251008,10280,240728,33,2961,2994,1.10
2020-07-06,Groupe de région,REG00,Inconnu,2,0,2,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,2,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,67,21,88,         .  ,         .  ,0,0,0,        0.00,1917,90,1827,0,15,15,0.00
2020-07-06,Groupe de région,REG98,Hors Québec,18,0,18,         .  ,         .  ,0,0,0,1,         .  ,        0.14,,17,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,1459,105,1354,0,12,12,0.00
2020-07-06,Groupe d'âge,0_9,0-9 ans,759,987,1746,195.79,0.22,2,0,2,78,8.75,        4.86,        0.54,1620,8,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,35,5,40,4.49,0.00,0,0,0,        0.14,29750,640,29110,3,570,573,0.52
2020-07-06,Groupe d'âge,10_19,10-19 ans,1690,956,2646,296.65,2.24,20,0,20,151,16.93,       20.71,        2.32,2414,7,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,25,5,30,3.36,0.00,0,0,0,        0.14,22055,1289,20766,17,372,389,4.37
2020-07-06,Groupe d'âge,20_29,20-29 ans,6167,1006,7173,688.71,1.63,17,0,17,211,20.26,       21.00,        2.02,6773,17,3,0.29,0.00,0,0,3,0,0,0,0,0,0,        0.00,        0.00,105,26,131,12.58,0.00,0,0,0,        0.29,71458,5509,65949,11,832,843,1.30
2020-07-06,Groupe d'âge,30_39,30-39 ans,6446,738,7184,642.21,0.54,6,0,6,164,14.66,       11.29,        1.01,6829,12,6,0.54,0.00,2,0,4,0,0,0,0,0,0,        0.00,        0.00,179,59,238,21.28,0.09,1,0,1,        0.86,80781,5781,75000,5,770,775,0.65
2020-07-06,Groupe d'âge,40_49,40-49 ans,7665,783,8448,757.45,0.45,5,0,5,170,15.24,        9.00,        0.81,8075,6,20,1.79,0.00,8,1,10,1,0,0,0,0,0,        0.00,        0.00,310,116,426,38.20,0.00,0,0,0,        0.86,80980,6957,74023,5,633,638,0.78
2020-07-06,Groupe d'âge,50_59,50-59 ans,7424,736,8160,706.38,0.69,8,0,8,153,13.24,        8.71,        0.75,7750,9,105,9.09,0.00,63,1,36,5,0,0,0,0,0,        0.00,        0.00,574,232,806,69.77,0.00,0,0,0,        0.86,82121,6822,75299,7,694,701,1.00
2020-07-06,Groupe d'âge,60_69,60-69 ans,4610,387,4997,427.51,0.34,4,0,4,120,10.27,        6.00,        0.51,4459,2,338,28.92,0.00,215,21,83,19,0,0,0,0,0,        0.14,        0.01,713,317,1030,88.12,0.00,0,0,0,        0.71,61956,4292,57664,1,670,671,0.15
2020-07-06,Groupe d'âge,70_79,70-79 ans,4167,167,4334,553.42,0.26,2,0,2,132,16.86,        5.43,        0.69,3151,5,1009,128.84,0.26,675,107,182,45,2,0,0,1,1,        1.00,        0.13,1155,330,1485,189.62,0.13,1,0,1,        2.57,42632,3697,38935,3,629,632,0.47
2020-07-06,Groupe d'âge,80_89,80-89 ans,6363,237,6600,1949.97,1.18,4,0,4,206,60.86,        3.71,        1.10,4067,3,2273,671.56,0.59,1568,409,185,111,2,1,0,1,0,        1.71,        0.51,1793,146,1939,572.88,0.59,2,0,2,        2.00,34581,5642,28939,1,458,459,0.22
2020-07-06,Groupe d'âge,90_,90 ans et plus,4441,198,4639,5328.94,0.00,0,0,0,114,130.95,        1.86,        2.13,2649,2,1909,2192.92,3.45,1370,391,56,92,3,1,2,0,0,        1.43,        1.64,941,20,961,1103.93,0.00,0,0,0,        0.71,18615,4453,14162,1,200,201,0.50
2020-07-06,Groupe d'âge,INC,Inconnu,9,24,33,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,33,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,57486,4932,52554,5,580,585,0.85
2020-07-06,Groupe d'âge,TOT,Total,49741,6219,55960,651.31,0.79,68,0,68,1499,17.45,       92.57,        1.08,47820,71,5663,65.91,0.08,3901,930,559,273,7,2,2,2,1,        4.29,        0.05,5830,1256,7086,82.47,0.05,4,0,4,        9.14,582415,50014,532401,59,6408,6467,0.91
2020-07-06,Sexe,MASC,Masculin,19862,3165,23027,536.09,0.77,33,0,33,632,14.71,       44.57,        1.04,19429,31,2546,59.27,0.07,1681,403,338,124,3,1,1,0,1,        2.43,        0.06,2673,795,3468,80.74,0.07,3,0,3,        4.00,234373,19889,214484,24,2879,2903,0.83
2020-07-06,Sexe,FEM,Féminin,29802,3053,32855,764.69,0.81,35,0,35,867,20.18,       47.86,        1.11,28314,40,3116,72.52,0.09,2220,526,221,149,4,1,1,2,0,        1.86,        0.04,3157,461,3618,84.21,0.02,1,0,1,        5.14,346471,29963,316508,35,3464,3499,1.00
2020-07-06,Sexe,INC,Inconnu,77,1,78,         .  ,         .  ,0,0,0,0,         .  ,        0.14,,77,0,1,         .  ,         .  ,0,1,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,1571,162,1409,0,65,65,0.00
2020-07-06,Sexe,TOT,Total,49741,6219,55960,651.31,0.79,68,0,68,1499,17.45,       92.57,        1.08,47820,71,5663,65.91,0.08,3901,930,559,273,7,2,2,2,1,        4.29,        0.05,5830,1256,7086,82.47,0.05,4,0,4,        9.14,582415,50014,532401,59,6408,6467,0.91
2020-07-07,Région,RSS01,Bas-Saint-Laurent,57,2,59,29.98,0.51,1,0,1,1,0.51,        0.14,        0.07,56,0,2,1.02,0.00,1,0,1,0,0,0,0,0,0,        0.00,        0.00,8,2,10,5.08,0.00,0,0,0,        0.00,10034,61,9973,1,135,136,0.74
2020-07-07,Région,RSS02,Saguenay–Lac-Saint-Jean,238,97,335,120.77,1.44,4,0,4,9,3.24,        1.43,        0.52,207,0,26,9.37,0.00,21,0,0,5,0,0,0,0,0,        0.00,        0.00,19,1,20,7.21,0.00,0,0,0,        0.29,13283,245,13038,3,127,130,2.31
