Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_cum_adm_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2020-08-03,Groupe d'âge,20_29,20-29 ans,7381,1034,8415,802.29,4.73,48,2,50,565,53.49,       36.43,        3.45,7655,51,3,0.29,0.00,0,0,3,0,0,0,0,0,0,        0.00,        0.00,118,29,147,14.01,0.19,2,0,2,        0.57,111064,6590,104474,147900,29,1580,1609,1.80
2020-08-03,Groupe d'âge,30_39,30-39 ans,7062,754,7816,699.56,2.60,29,0,29,324,29.03,       18.86,        1.69,7297,20,6,0.54,0.00,2,0,4,0,0,0,0,0,0,        0.00,        0.00,199,59,258,23.09,0.36,4,0,4,        1.00,118252,6346,111906,158363,26,1720,1746,1.49
2020-08-03,Groupe d'âge,40_49,40-49 ans,8137,796,8933,806.17,1.36,15,0,15,248,22.53,       16.14,        1.47,8466,16,20,1.80,0.00,8,1,10,1,0,0,0,0,0,        0.00,        0.00,326,122,448,40.43,0.00,0,0,0,        0.57,106894,7380,99514,147300,13,1255,1268,1.03
2020-08-03,Groupe d'âge,50_59,50-59 ans,7790,748,8538,730.61,0.93,11,0,11,215,18.19,       15.00,        1.27,8057,20,107,9.16,0.00,65,1,36,5,0,0,0,0,0,        0.14,        0.01,597,235,832,71.20,0.08,1,0,1,        0.57,104677,7163,97514,145209,11,1214,1225,0.90
2020-08-03,Groupe d'âge,60_69,60-69 ans,4787,393,5180,447.22,0.70,8,0,8,108,9.41,        8.29,        0.72,4643,6,346,29.87,0.00,217,21,88,20,0,0,0,0,0,        0.29,        0.02,741,324,1065,91.95,0.00,0,0,0,        0.57,83491,4452,79039,113279,9,1088,1097,0.82
2020-08-03,Groupe d'âge,70_79,70-79 ans,4284,168,4452,579.37,0.53,4,0,4,79,10.48,        4.29,        0.57,3293,3,1024,133.26,0.00,681,107,190,46,0,0,0,0,0,        0.29,        0.04,1202,348,1550,201.71,0.13,1,0,1,        1.43,58108,3809,54299,88664,3,880,883,0.34
2020-08-03,Groupe d'âge,80_89,80-89 ans,6458,238,6696,2010.38,0.31,1,0,1,101,30.82,        3.00,        0.92,4223,4,2296,689.34,0.00,1576,417,192,111,0,0,0,0,0,        0.43,        0.13,1840,151,1991,597.77,1.22,3,1,4,        1.71,42399,5724,36675,80850,1,598,599,0.17
2020-08-03,Groupe d'âge,90_,90 ans et plus,4482,200,4682,5517.23,1.21,1,0,1,57,68.95,        1.29,        1.56,2723,2,1922,2264.87,0.00,1379,395,57,91,0,0,0,0,0,        0.43,        0.52,972,22,994,1171.32,0.00,0,0,0,        0.14,21007,4487,16520,45701,1,240,241,0.41
2020-08-03,Groupe d'âge,INC,Inconnu,9,24,33,         .  ,         .  ,0,0,0,1,         .  ,        0.00,,32,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,80675,5348,75327,113112,20,1135,1155,1.73
2020-08-03,Groupe d'âge,TOT,Total,53461,6363,59824,698.43,1.71,139,7,146,2028,23.75,      125.14,        1.47,50978,142,5724,66.83,0.00,3928,942,580,274,0,0,0,0,0,        1.57,        0.02,6058,1302,7360,85.93,0.14,11,1,12,        6.57,827307,53710,773597,1155284,131,11600,11731,1.12
2020-08-03,Sexe,MASC,Masculin,21855,3239,25094,586.13,2.18,89,4,93,1063,24.91,       66.86,        1.57,20990,79,2574,60.12,0.00,1692,408,349,125,0,0,0,0,0,        0.71,        0.02,2791,819,3610,84.32,0.09,3,1,4,        3.57,347801,21823,325978,465737,67,5178,5245,1.28
2020-08-03,Sexe,FEM,Féminin,31523,3123,34646,808.70,1.24,50,3,53,963,22.54,       58.29,        1.36,29907,62,3149,73.50,0.00,2236,533,231,149,0,0,0,0,0,        0.86,        0.02,3267,483,3750,87.53,0.19,8,0,8,        3.00,476838,31696,445142,686727,64,6401,6465,0.99
2020-08-03,Sexe,INC,Inconnu,83,1,84,         .  ,         .  ,0,0,0,2,         .  ,        0.00,,81,1,1,         .  ,         .  ,0,1,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,2668,191,2477,2820,0,21,21,0.00
2020-08-03,Sexe,TOT,Total,53461,6363,59824,698.43,1.71,139,7,146,2028,23.75,      125.14,        1.47,50978,142,5724,66.83,0.00,3928,942,580,274,0,0,0,0,0,        1.57,        0.02,6058,1302,7360,85.93,0.14,11,1,12,        6.57,827307,53710,773597,1155284,131,11600,11731,1.12
2020-08-04,Région,RSS01,Bas-Saint-Laurent,65,2,67,34.02,0.00,0,0,0,5,2.54,        0.29,        0.14,60,0,2,1.02,0.00,1,0,1,0,0,0,0,0,0,        0.00,        0.00,9,2,11,5.59,0.00,0,0,0,        0.14,13363,70,13293,16893,1,221,222,0.45
2020-08-04,Région,RSS02,Saguenay–Lac-Saint-Jean,273,97,370,133.33,0.00,0,0,0,10,3.60,        0.43,        0.15,240,0,26,9.37,0.00,21,0,0,5,0,0,0,0,0,        0.00,        0.00,23,2,25,9.01,0.00,0,0,0,        0.00,18569,277,18292,24425,0,342,342,0.00
2020-08-04,Région,RSS03,Capitale-Nationale,1790,181,1971,260.09,0.00,0,0,0,59,7.81,        1.43,        0.19,1667,10,194,25.60,0.00,150,36,7,1,0,0,0,0,0,        0.00,        0.00,137,27,164,21.64,0.00,0,0,0,        0.29,67145,1770,65375,91847,2,1127,1129,0.18
2020-08-04,Région,RSS04,Mauricie et Centre-du-Québec,1920,178,2098,400.89,0.57,3,0,3,29,5.55,        3.00,        0.57,1838,1,211,40.32,0.00,128,43,28,12,0,0,0,0,0,        0.00,        0.00,294,41,335,64.01,0.00,0,0,0,        0.29,44549,1931,42618,60833,1,715,716,0.14
2020-08-04,Région,RSS05,Estrie,927,146,1073,216.78,1.42,7,0,7,85,17.24,        5.57,        1.13,960,2,26,5.25,0.00,1,15,7,3,0,0,0,0,0,        0.00,        0.00,95,24,119,24.04,0.00,0,0,0,        0.00,38577,920,37657,48319,6,717,723,0.83
2020-08-04,Région,RSS06,Montréal,26477,2563,29040,1401.50,3.15,63,2,65,755,36.55,       43.57,        2.11,24372,77,3473,167.61,0.00,2625,419,294,135,0,0,0,0,0,        0.57,        0.03,3213,659,3872,186.87,0.19,3,1,4,        2.29,265224,26833,238391,389665,51,4839,4890,1.04
2020-08-04,Région,RSS07,Outaouais,607,70,677,168.10,0.75,3,0,3,35,8.73,        3.29,        0.82,593,0,32,7.95,0.00,21,1,3,7,0,0,0,0,0,        0.00,        0.00,50,22,72,17.88,0.00,0,0,0,        0.29,22017,567,21450,27527,3,328,331,0.91
2020-08-04,Région,RSS08,Abitibi-Témiscamingue,148,31,179,121.24,0.00,0,0,0,3,2.03,        0.00,        0.00,159,0,4,2.71,0.00,0,1,3,0,0,0,0,0,0,        0.00,        0.00,21,13,34,23.03,0.00,0,0,0,        0.00,7458,139,7319,8662,0,75,75,0.00
2020-08-04,Région,RSS09,Côte-Nord,114,12,126,140.47,0.00,0,0,0,0,0.00,        0.00,        0.00,113,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,3,2,5,5.57,0.00,0,0,0,        0.00,9111,116,8995,11384,0,162,162,0.00
2020-08-04,Région,RSS10,Nord-du-Québec,5,2,7,51.77,0.00,0,0,0,0,0.00,        0.00,        0.00,7,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,1299,15,1284,1569,0,14,14,0.00
2020-08-04,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,195,13,208,231.57,1.11,1,0,1,11,12.22,        0.43,        0.48,183,0,9,10.02,0.00,2,5,2,0,0,0,0,0,0,        0.00,        0.00,13,6,19,21.15,0.00,0,0,0,        0.14,8407,196,8211,11471,0,148,148,0.00
2020-08-04,Région,RSS12,Chaudière-Appalaches,447,124,571,132.45,0.00,0,0,0,38,8.83,        1.86,        0.43,517,1,8,1.86,0.00,1,7,0,0,0,0,0,0,0,        0.00,        0.00,28,17,45,10.44,0.00,0,0,0,        0.29,28949,454,28495,35734,0,529,529,0.00
2020-08-04,Région,RSS13,Laval,5109,962,6071,1365.32,0.45,2,0,2,139,31.40,        7.57,        1.71,5192,1,674,151.58,0.00,452,121,55,46,0,0,0,0,0,        0.00,        0.00,545,110,655,147.30,0.00,0,0,0,        0.43,49681,5117,44564,70422,9,1045,1054,0.85
2020-08-04,Région,RSS14,Lanaudière,3927,657,4584,877.54,2.12,11,0,11,281,54.03,       12.86,        2.47,4047,5,212,40.58,0.00,118,48,41,5,0,0,0,0,0,        0.00,        0.00,255,67,322,61.64,0.00,0,0,0,        0.86,53451,3834,49617,75311,21,1351,1372,1.53
2020-08-04,Région,RSS15,Laurentides,3397,562,3959,628.18,3.35,21,0,21,206,32.86,       16.86,        2.69,3416,10,237,37.60,0.00,135,47,32,23,0,0,0,0,0,        0.71,        0.11,436,102,538,85.36,0.16,1,0,1,        2.00,61368,3257,58111,82424,25,1669,1694,1.48
2020-08-04,Région,RSS16,Montérégie,8148,764,8912,619.65,2.51,35,1,36,375,26.17,       26.57,        1.85,7700,29,616,42.83,0.00,273,199,107,37,0,0,0,0,0,        0.29,        0.02,862,181,1043,72.52,0.00,0,0,0,        0.86,142488,8146,134342,205280,29,2575,2604,1.11
2020-08-04,Région,RSS17,Nunavik,15,2,17,118.58,0.00,0,0,0,0,0.00,        0.00,        0.00,15,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,6.98,0.00,0,0,0,        0.00,1616,17,1599,3203,0,82,82,0.00
2020-08-04,Région,RSS18,Terres-Cries-de-la-Baie-James,10,0,10,54.03,0.00,0,0,0,0,0.00,        0.00,        0.00,9,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,6,8,43.23,0.00,0,0,0,        0.00,955,10,945,1370,0,13,13,0.00
2020-08-04,Région,RSS00,Inconnu,2,0,2,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,2,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,73,22,95,         .  ,         .  ,0,0,0,        0.29,2395,96,2299,2690,0,16,16,0.00
2020-08-04,Région,RSS98,Hors Québec,31,0,31,         .  ,         .  ,0,0,0,7,         .  ,        0.29,,24,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,1929,94,1835,2414,1,42,43,2.33
2020-08-04,Région,RSS99,Ensemble du Québec,53607,6366,59973,700.17,1.74,146,3,149,2038,23.87,      124.00,        1.45,51114,136,5724,66.83,0.00,3928,942,580,274,0,0,0,0,0,        1.57,        0.02,6062,1303,7365,85.98,0.06,4,1,5,        8.14,838551,53859,784692,1171443,149,16010,16159,0.92
2020-08-04,Groupe de région,REG01,Montréal et Laval,31586,3525,35111,1395.11,2.67,65,2,67,894,35.64,       51.14,        2.04,29564,78,4147,164.78,0.00,3077,540,349,181,0,0,0,0,0,        0.57,        0.02,3758,769,4527,179.88,0.16,3,1,4,        2.71,314905,31950,282955,460087,60,5884,5944,1.01
2020-08-04,Groupe de région,REG02,Ceinture de Montréal,10685,1512,12197,824.02,3.46,51,0,51,652,44.25,       38.86,        2.64,10537,29,770,52.02,0.00,434,180,117,39,0,0,0,0,0,        0.71,        0.05,1073,242,1315,88.84,0.07,1,0,1,        2.86,153670,10396,143274,218524,62,3776,3838,1.62
2020-08-04,Groupe de région,REG03,Autres régions,11303,1329,12632,276.50,0.68,30,1,31,485,10.64,       33.71,        0.74,10987,29,807,17.66,0.00,417,222,114,54,0,0,0,0,0,        0.29,        0.01,1158,270,1428,31.26,0.00,0,0,0,        2.29,365652,11323,354329,487728,26,6292,6318,0.41
2020-08-04,Groupe de région,REG00,Inconnu,2,0,2,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,2,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,73,22,95,         .  ,         .  ,0,0,0,        0.29,2395,96,2299,2690,0,16,16,0.00
2020-08-04,Groupe de région,REG98,Hors Québec,31,0,31,         .  ,         .  ,0,0,0,7,         .  ,        0.29,,24,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,1929,94,1835,2414,1,42,43,2.33
2020-08-04,Groupe d'âge,0_9,0-9 ans,945,1036,1981,221.87,1.01,8,1,9,123,13.76,        6.43,        0.72,1800,13,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,37,6,43,4.82,0.00,0,0,0,        0.00,64026,817,63209,71886,6,1709,1715,0.35
2020-08-04,Groupe d'âge,10_19,10-19 ans,2149,974,3123,352.82,1.82,15,1,16,206,23.45,       15.14,        1.72,2815,13,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,26,6,32,3.62,0.00,0,0,0,        0.14,38969,1608,37361,45710,8,967,975,0.82
2020-08-04,Groupe d'âge,20_29,20-29 ans,7424,1034,8458,806.39,4.07,43,0,43,552,52.26,       34.14,        3.23,7710,55,3,0.29,0.00,0,0,3,0,0,0,0,0,0,        0.00,        0.00,118,29,147,14.01,0.00,0,0,0,        0.71,112760,6634,106126,150273,44,2329,2373,1.85
2020-08-04,Groupe d'âge,30_39,30-39 ans,7083,754,7837,701.44,1.88,21,0,21,330,29.57,       19.57,        1.75,7313,16,6,0.54,0.00,2,0,4,0,0,0,0,0,0,        0.00,        0.00,199,60,259,23.18,0.09,0,1,1,        0.86,119912,6366,113546,160700,20,2317,2337,0.86
2020-08-04,Groupe d'âge,40_49,40-49 ans,8150,796,8946,807.34,1.18,13,0,13,243,22.07,       16.00,        1.45,8484,18,20,1.80,0.00,8,1,10,1,0,0,0,0,0,        0.00,        0.00,327,122,449,40.52,0.09,1,0,1,        0.43,108131,7398,100733,149190,18,1872,1890,0.95
2020-08-04,Groupe d'âge,50_59,50-59 ans,7810,749,8559,732.40,1.78,20,1,21,228,19.29,       15.00,        1.27,8065,8,107,9.16,0.00,65,1,36,5,0,0,0,0,0,        0.14,        0.01,597,235,832,71.20,0.00,0,0,0,        0.71,105707,7179,98528,146871,16,1646,1662,0.96
2020-08-04,Groupe d'âge,60_69,60-69 ans,4803,393,5196,448.60,1.39,16,0,16,118,10.28,        8.43,        0.73,4649,6,346,29.87,0.00,217,21,88,20,0,0,0,0,0,        0.29,        0.02,741,324,1065,91.95,0.00,0,0,0,        0.57,84575,4463,80112,114814,11,1524,1535,0.72
2020-08-04,Groupe d'âge,70_79,70-79 ans,4288,168,4456,579.89,0.53,4,0,4,78,10.35,        5.00,        0.66,3296,3,1024,133.26,0.00,681,107,190,46,0,0,0,0,0,        0.43,        0.06,1204,348,1552,201.97,0.27,2,0,2,        2.00,58880,3811,55069,89811,2,1145,1147,0.17
2020-08-04,Groupe d'âge,80_89,80-89 ans,6461,238,6699,2011.28,0.92,3,0,3,101,30.82,        3.00,        0.92,4226,3,2296,689.34,0.00,1576,417,192,111,0,0,0,0,0,        0.43,        0.13,1841,151,1992,598.07,0.31,1,0,1,        2.43,42748,5727,37021,81566,3,713,716,0.42
2020-08-04,Groupe d'âge,90_,90 ans et plus,4485,200,4685,5520.76,3.63,3,0,3,58,70.16,        1.29,        1.56,2724,1,1922,2264.87,0.00,1379,395,57,91,0,0,0,0,0,        0.29,        0.35,972,22,994,1171.32,0.00,0,0,0,        0.29,21096,4491,16605,45949,4,244,248,1.61
2020-08-04,Groupe d'âge,INC,Inconnu,9,24,33,         .  ,         .  ,0,0,0,1,         .  ,        0.00,,32,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,81747,5365,76382,114673,17,1544,1561,1.09
2020-08-04,Groupe d'âge,TOT,Total,53607,6366,59973,700.17,1.74,146,3,149,2038,23.87,      124.00,        1.45,51114,136,5724,66.83,0.00,3928,942,580,274,0,0,0,0,0,        1.57,        0.02,6062,1303,7365,85.98,0.06,4,1,5,        8.14,838551,53859,784692,1171443,149,16010,16159,0.92
2020-08-04,Sexe,MASC,Masculin,21928,3241,25169,587.88,1.76,73,2,75,1063,24.91,       66.71,        1.56,21062,72,2574,60.12,0.00,1692,408,349,125,0,0,0,0,0,        0.57,        0.01,2793,820,3613,84.39,0.07,2,1,3,        4.43,353025,21908,331117,472838,85,7016,7101,1.20
2020-08-04,Sexe,FEM,Féminin,31596,3124,34720,810.43,1.73,73,1,74,973,22.78,       57.29,        1.34,29971,64,3149,73.50,0.00,2236,533,231,149,0,0,0,0,0,        1.00,        0.02,3269,483,3752,87.58,0.05,2,0,2,        3.71,482830,31760,451070,695752,64,8961,9025,0.71
2020-08-04,Sexe,INC,Inconnu,83,1,84,         .  ,         .  ,0,0,0,2,         .  ,        0.00,,81,0,1,         .  ,         .  ,0,1,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,2696,191,2505,2853,0,33,33,0.00
2020-08-04,Sexe,TOT,Total,53607,6366,59973,700.17,1.74,146,3,149,2038,23.87,      124.00,        1.45,51114,136,5724,66.83,0.00,3928,942,580,274,0,0,0,0,0,        1.57,        0.02,6062,1303,7365,85.98,0.06,4,1,5,        8.14,838551,53859,784692,1171443,149,16010,16159,0.92
2020-08-05,Région,RSS01,Bas-Saint-Laurent,65,2,67,34.02,0.00,0,0,0,5,2.54,        0.14,        0.07,60,0,2,1.02,0.00,1,0,1,0,0,0,0,0,0,        0.00,        0.00,9,2,11,5.59,0.00,0,0,0,        0.14,13556,70,13486,17222,0,329,329,0.00
2020-08-05,Région,RSS02,Saguenay–Lac-Saint-Jean,273,97,370,133.33,0.00,0,0,0,9,3.24,        0.29,        0.10,241,1,26,9.37,0.00,21,0,0,5,0,0,0,0,0,        0.00,        0.00,23,2,25,9.01,0.00,0,0,0,        0.00,18831,278,18553,24779,1,353,354,0.28
2020-08-05,Région,RSS03,Capitale-Nationale,1792,181,1973,260.36,0.26,2,0,2,56,7.41,        1.57,        0.21,1672,5,194,25.60,0.00,150,36,7,1,0,0,0,0,0,        0.00,        0.00,138,27,165,21.77,0.13,1,0,1,        0.29,68170,1771,66399,93267,1,1419,1420,0.07
2020-08-05,Région,RSS04,Mauricie et Centre-du-Québec,1921,178,2099,401.08,0.19,1,0,1,27,5.17,        2.86,        0.55,1841,3,211,40.32,0.00,128,43,28,12,0,0,0,0,0,        0.00,        0.00,294,41,335,64.01,0.00,0,0,0,        0.14,45125,1931,43194,61804,0,971,971,0.00
2020-08-05,Région,RSS05,Estrie,934,146,1080,218.20,1.42,7,0,7,86,17.44,        4.86,        0.98,966,6,26,5.25,0.00,1,15,7,3,0,0,0,0,0,        0.00,        0.00,95,24,119,24.04,0.00,0,0,0,        0.00,39068,928,38140,48993,8,666,674,1.19
2020-08-05,Région,RSS06,Montréal,26520,2566,29086,1403.72,2.23,43,3,46,740,35.82,       41.43,        2.01,24432,60,3475,167.71,0.10,2625,420,295,135,2,0,1,1,0,        0.29,        0.01,3215,659,3874,186.96,0.10,2,0,2,        2.43,267793,26871,240922,393952,38,4249,4287,0.89
2020-08-05,Région,RSS07,Outaouais,609,71,680,168.84,0.75,2,1,3,38,9.48,        3.57,        0.89,593,0,32,7.95,0.00,21,1,3,7,0,0,0,0,0,        0.00,        0.00,50,22,72,17.88,0.00,0,0,0,        0.43,22491,569,21922,28133,2,604,606,0.33
2020-08-05,Région,RSS08,Abitibi-Témiscamingue,148,31,179,121.24,0.00,0,0,0,3,2.03,        0.00,        0.00,159,0,4,2.71,0.00,0,1,3,0,0,0,0,0,0,        0.00,        0.00,21,13,34,23.03,0.00,0,0,0,        0.00,7540,139,7401,8764,0,102,102,0.00
2020-08-05,Région,RSS09,Côte-Nord,114,12,126,140.47,0.00,0,0,0,0,0.00,        0.00,        0.00,113,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,3,2,5,5.57,0.00,0,0,0,        0.00,9216,116,9100,11542,0,158,158,0.00
2020-08-05,Région,RSS10,Nord-du-Québec,5,2,7,51.77,0.00,0,0,0,0,0.00,        0.00,        0.00,7,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,1311,15,1296,1587,0,18,18,0.00
2020-08-05,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,195,13,208,231.57,0.00,0,0,0,10,11.11,        0.14,        0.16,184,1,9,10.02,0.00,2,5,2,0,0,0,0,0,0,        0.00,        0.00,13,6,19,21.15,0.00,0,0,0,        0.14,8525,196,8329,11653,0,182,182,0.00
2020-08-05,Région,RSS12,Chaudière-Appalaches,448,124,572,132.68,0.23,1,0,1,38,8.83,        1.57,        0.37,518,1,8,1.86,0.00,1,7,0,0,0,0,0,0,0,        0.00,        0.00,28,17,45,10.44,0.00,0,0,0,        0.29,29435,457,28978,36316,3,579,582,0.52
2020-08-05,Région,RSS13,Laval,5124,963,6087,1368.92,3.61,15,1,16,147,33.20,        8.00,        1.81,5200,8,674,151.58,0.00,452,121,55,46,0,0,0,0,0,        0.00,        0.00,546,110,656,147.53,0.23,1,0,1,        0.57,50363,5129,45234,71489,12,1055,1067,1.12
2020-08-05,Région,RSS14,Lanaudière,3936,659,4595,879.65,2.12,9,2,11,272,52.30,       12.43,        2.39,4067,20,212,40.58,0.00,118,48,41,5,0,0,0,0,0,        0.00,        0.00,255,67,322,61.64,0.00,0,0,0,        0.86,54161,3844,50317,76398,10,1077,1087,0.92
2020-08-05,Région,RSS15,Laurentides,3411,563,3974,630.56,2.39,14,1,15,207,33.02,       15.43,        2.46,3430,14,238,37.76,0.16,136,47,32,23,1,1,0,0,0,        0.86,        0.14,437,102,539,85.52,0.16,1,0,1,        1.86,62249,3274,58975,83752,17,1311,1328,1.28
2020-08-05,Région,RSS16,Montérégie,8169,765,8934,621.18,1.54,21,1,22,364,25.41,       28.43,        1.98,7733,33,616,42.83,0.00,273,199,107,37,0,0,0,0,0,        0.43,        0.03,863,181,1044,72.59,0.07,1,0,1,        0.57,144556,8174,136382,208347,28,3039,3067,0.91
2020-08-05,Région,RSS17,Nunavik,15,2,17,118.58,0.00,0,0,0,0,0.00,        0.00,        0.00,15,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,6.98,0.00,0,0,0,        0.00,1640,17,1623,3255,0,52,52,0.00
2020-08-05,Région,RSS18,Terres-Cries-de-la-Baie-James,10,0,10,54.03,0.00,0,0,0,0,0.00,        0.00,        0.00,9,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,6,8,43.23,0.00,0,0,0,        0.00,957,10,947,1377,0,7,7,0.00
2020-08-05,Région,RSS00,Inconnu,2,0,2,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,2,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,73,22,95,         .  ,         .  ,0,0,0,        0.29,2416,96,2320,2714,0,24,24,0.00
2020-08-05,Région,RSS98,Hors Québec,31,0,31,         .  ,         .  ,0,0,0,5,         .  ,        0.43,,26,2,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,1962,94,1868,2454,0,40,40,0.00
2020-08-05,Région,RSS99,Ensemble du Québec,53722,6375,60097,701.62,1.45,115,9,124,2007,23.50,      121.14,        1.42,51268,154,5727,66.86,0.04,3929,943,581,274,3,1,1,1,0,        1.57,        0.02,6068,1303,7371,86.05,0.07,6,0,6,        8.00,849365,53979,795386,1187798,120,16235,16355,0.73
2020-08-05,Groupe de région,REG01,Montréal et Laval,31644,3529,35173,1397.57,2.47,58,4,62,887,35.36,       49.43,        1.97,29632,68,4149,164.86,0.08,3077,541,350,181,2,0,1,1,0,        0.29,        0.01,3761,769,4530,180.00,0.12,3,0,3,        3.00,318156,32000,286156,465441,50,5304,5354,0.93
2020-08-05,Groupe de région,REG02,Ceinture de Montréal,10713,1516,12229,826.18,2.17,28,4,32,632,42.89,       37.57,        2.55,10589,52,771,52.09,0.07,435,180,117,39,1,1,0,0,0,        0.86,        0.06,1075,242,1317,88.98,0.14,2,0,2,        2.71,155766,10426,145340,221663,30,3109,3139,0.96
2020-08-05,Groupe de région,REG03,Autres régions,11332,1330,12662,277.15,0.66,29,1,30,483,10.60,       33.71,        0.74,11019,32,807,17.66,0.00,417,222,114,54,0,0,0,0,0,        0.43,        0.01,1159,270,1429,31.28,0.02,1,0,1,        2.00,371065,11363,359702,495526,40,7758,7798,0.51
2020-08-05,Groupe de région,REG00,Inconnu,2,0,2,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,2,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,73,22,95,         .  ,         .  ,0,0,0,        0.29,2416,96,2320,2714,0,24,24,0.00
2020-08-05,Groupe de région,REG98,Hors Québec,31,0,31,         .  ,         .  ,0,0,0,5,         .  ,        0.43,,26,2,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,1962,94,1868,2454,0,40,40,0.00
2020-08-05,Groupe d'âge,0_9,0-9 ans,949,1038,1987,222.54,0.67,4,2,6,119,13.31,        6.86,        0.77,1810,10,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,37,6,43,4.82,0.00,0,0,0,        0.00,65343,823,64520,73430,6,1538,1544,0.39
2020-08-05,Groupe d'âge,10_19,10-19 ans,2164,976,3140,354.74,1.94,15,2,17,204,23.23,       14.71,        1.68,2834,19,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,26,6,32,3.62,0.00,0,0,0,        0.14,39714,1616,38098,46628,8,910,918,0.87
2020-08-05,Groupe d'âge,20_29,20-29 ans,7453,1034,8487,809.15,2.75,29,0,29,532,50.37,       34.00,        3.22,7759,49,3,0.29,0.00,0,0,3,0,0,0,0,0,0,        0.00,        0.00,119,29,148,14.11,0.09,1,0,1,        0.71,114246,6658,107588,152501,24,2204,2228,1.08
2020-08-05,Groupe d'âge,30_39,30-39 ans,7101,754,7855,703.05,1.61,18,0,18,322,28.86,       18.29,        1.64,7339,26,6,0.54,0.00,2,0,4,0,0,0,0,0,0,        0.00,        0.00,199,60,259,23.18,0.00,0,0,0,        0.86,121542,6381,115161,163148,15,2433,2448,0.61
2020-08-05,Groupe d'âge,40_49,40-49 ans,8167,799,8966,809.15,1.82,17,3,20,242,21.98,       15.86,        1.44,8505,21,20,1.80,0.00,8,1,10,1,0,0,0,0,0,        0.00,        0.00,328,122,450,40.61,0.09,1,0,1,        0.43,109330,7415,101915,151120,17,1913,1930,0.88
