Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_quo_3_n,vac_cum_1_n,vac_cum_2_n,vac_cum_3_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-04-03,Région,RSS00,Inconnue,16,0,0,3635,105,0,16,3740,10.039079462,0.338688667,0.885801129,8,0,2312,78,
2021-04-03,Région,RSS01,01 - Bas-Saint-Laurent,1594,1,0,29775,16,0,1595,29791,14.253352441,0.0773166684,0.232442468,1581,2,28943,157,
2021-04-03,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,2576,3,0,42991,40,0,2579,43031,14.670104572,0.0881633681,0.7913711853,2563,7,41932,252,
2021-04-03,Région,RSS03,03 - Capitale-Nationale,3559,2,0,122561,274,0,3561,122835,15.980516853,0.1976608589,0.7569287072,3534,24,120868,1495,
2021-04-03,Région,RSS04,04 - Mauricie et Centre-du-Québec,1449,7,0,85002,153,0,1456,85155,15.576115986,0.1299833172,0.5405061681,1433,11,83283,695,
2021-04-03,Région,RSS05,05 - Estrie,3008,1,0,75894,163,3,3009,76060,14.453209256,0.2016377531,0.5715958463,2979,4,75048,1047,
2021-04-03,Région,RSS06,06 - Montréal,5367,18,0,426842,2895,1,5385,429738,21.926907245,0.3786400825,1.2845367353,5529,68,429342,7414,
2021-04-03,Région,RSS07,07 - Outaouais,3105,1,0,58063,79,0,3106,58142,14.283543967,0.2615911961,0.5222328779,3203,10,60172,1102,
2021-04-03,Région,RSS08,08 - Abitibi-Témiscamingue,215,0,0,23643,16,0,215,23659,15.335636657,0.0741299657,0.1482599314,216,0,23170,112,
2021-04-03,Région,RSS09,09 - Côte-Nord,13,0,0,29630,66,0,13,29696,31.615310963,0.0935718327,0.2034643339,14,0,29057,86,
2021-04-03,Région,RSS10,10 - Nord-du-Québec,8,3,0,7690,43,0,11,7733,55.101745239,0.3331160837,0.7386487074,8,3,7609,46,
2021-04-03,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,17,0,0,27804,116,0,17,27920,28.652492684,0.186702189,0.7100976515,17,0,27317,178,
2021-04-03,Région,RSS12,12 - Chaudière-Appalaches,1822,3,0,66178,133,0,1825,66311,14.649697336,0.1288267292,0.584571025,1819,8,64932,571,
2021-04-03,Région,RSS13,13 - Laval,2311,2,0,84443,189,0,2313,84632,19.296155506,0.1880009917,0.9097044321,2302,5,84061,819,
2021-04-03,Région,RSS14,14 - Lanaudière,3707,3,0,95940,162,0,3710,96103,17.640575778,0.1366031354,0.7766863982,3692,13,94916,735,
2021-04-03,Région,RSS15,15 - Laurentides,3560,2,0,103419,201,0,3562,103620,15.896743325,0.2003395586,0.611977157,3543,10,102995,1298,
2021-04-03,Région,RSS16,16 - Montérégie,9033,5,0,242689,596,3,9038,243288,16.438573907,0.1862399384,0.7093490403,8992,27,240965,2730,
2021-04-03,Région,RSS17,17 - Nunavik,1,6,0,3593,302,0,7,3895,28.263795424,2.3592748001,2.4701132135,1,6,3570,298,
2021-04-03,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,2,74,0,9588,851,1,76,10440,52.193389784,4.5998361104,4.7254848402,2,74,9554,842,
2021-04-03,Région,RSS98,Hors Québec,15,0,0,568,11,0,15,579,154.1520979,46.153846154,46.984265734,101,22,3527,1056,
2021-04-03,Région,RSS99,Ensemble du Québec,41378,131,0,1539948,6411,8,41509,1546368,17.759676092,0.2316233214,0.8048025363,41436,272,1530046,19955,41184
2021-04-03,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,2,0,0,163,1,0,2,164,0.0090869898,0.0003416162,0.0004782626,0,0,133,5,
2021-04-03,Groupe d'âge 1,GR1_16_59,16 à 59 ans,3316,100,0,328446,2915,1,3416,331363,6.7598725567,0.1455610465,0.5519154843,2975,150,323409,6964,
2021-04-03,Groupe d'âge 1,GR1_60_69,60 à 69 ans,19252,19,0,324332,1309,4,19271,325645,26.184102285,0.4363261806,1.0845847102,17546,88,300472,5007,
2021-04-03,Groupe d'âge 1,GR1_70_79,70 à 79 ans,16191,10,0,539538,1320,3,16201,540861,68.617171319,0.7547553398,1.8297099147,17581,26,540024,5940,
2021-04-03,Groupe d'âge 1,GR1_80_,80 ans et plus,2617,2,0,347469,866,0,2619,348335,84.556331537,0.4710562611,3.7143906648,3334,8,366008,2039,
2021-04-03,Groupe d'âge 1,TOT,Total,41378,131,0,1539948,6411,8,41509,1546368,17.759676092,0.2316233214,0.8048025363,41436,272,1530046,19955,41184
2021-04-03,Sexe,FEM,Féminin,21924,83,0,908158,3702,4,22007,911865,,,,,,,,
2021-04-03,Sexe,INC,Inconnu,8,0,0,259,3,0,8,262,,,,,,,,
2021-04-03,Sexe,MASC,Masculin,19446,48,0,631531,2706,4,19494,634241,,,,,,,,
2021-04-03,Sexe,TOT,Total,41378,131,0,1539948,6411,8,41509,1546368,,,,,,,,41184
2021-04-03,Groupe prioritaire,GRP-Autres,Autres raisons,29333,85,0,862734,2828,7,29418,865570,,,,,,,,
2021-04-03,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,61,0,0,41008,550,0,61,41558,84.302419822,1.0235035313,18.867662383,59,0,36406,442,
2021-04-03,Groupe prioritaire,GRP-MC,Maladie chronique,10245,6,0,229543,510,0,10251,230053,36.91740717,0.3235283209,1.505108352,25796,100,965474,8461,
2021-04-03,Groupe prioritaire,GRP-RPA,Résident en RPA,180,1,0,144171,108,0,181,144279,89.627649086,0.1246164888,5.633769491,218,1,113638,158,
2021-04-03,Groupe prioritaire,GRP-TS,Travailleur de la santé,1559,39,0,262492,2415,1,1598,264908,51.69245865,0.5884341429,4.6386679311,1229,52,172796,1967,
2021-04-03,Groupe prioritaire,TOT,Total,41378,131,0,1539948,6411,8,41509,1546368,,,,,,,,41184
2021-04-03,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,14,1,0,0,15,0.0012310905,0,0,0,0,5,0,
2021-04-03,Groupe d'âge 2,GR2_05_11,5 à 11 ans,0,0,0,85,0,0,0,85,0.013287953,0,0.0001509995,0,0,88,0,
2021-04-03,Groupe d'âge 2,GR2_12_17,12 à 17 ans,27,0,0,1503,4,0,27,1507,0.0751009059,0.0020958392,0.0048902915,10,0,430,12,
2021-04-03,Groupe d'âge 2,GR2_18_29,18 à 29 ans,508,29,0,67641,516,0,537,68157,5.3543636593,0.1302933225,0.4350613246,597,38,64231,1563,
2021-04-03,Groupe d'âge 2,GR2_30_49,30 à 49 ans,1448,52,0,160695,1511,0,1500,162206,7.1951304792,0.1525417177,0.590795115,1561,73,165655,3512,
2021-04-03,Groupe d'âge 2,GR2_50_69,50 à 69 ans,20587,38,0,423003,2193,5,20625,425202,17.47389936,0.3058337488,0.8882452672,18353,127,393605,6889,
2021-04-03,Groupe d'âge 2,GR2_70_79,70 à 79 ans,16191,10,0,539538,1320,3,16201,540861,68.617171319,0.7547553398,1.8297099147,17581,26,540024,5940,
2021-04-03,Groupe d'âge 2,GR2_80_,80 ans et plus,2617,2,0,347469,866,0,2619,348335,84.556331537,0.4710562611,3.7143906648,3334,8,366008,2039,
2021-04-03,Groupe d'âge 2,TOT,Total,41378,131,0,1539948,6411,8,41509,1546368,17.759676092,0.2316233214,0.8048025363,41436,272,1530046,19955,41184
2021-04-03,Groupe d'âge 2,GR2_12_,12 ans et plus,41378,131,0,1539849,6410,8,41509,1546268,20.272647661,0.2644137984,0.9187236638,41436,272,1529953,19955,
2021-04-04,Région,RSS00,Inconnue,6,1,0,3641,106,0,7,3747,10.047763786,0.3430308294,0.8901432914,2,1,2314,79,
2021-04-04,Région,RSS01,01 - Bas-Saint-Laurent,10,0,0,29785,16,0,10,29801,14.258769532,0.0773166684,0.232442468,11,0,28954,157,
2021-04-04,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,2184,5,0,45175,45,0,2189,45220,15.427190003,0.0913120598,0.802216679,2164,9,44096,261,
2021-04-04,Région,RSS03,03 - Capitale-Nationale,3420,0,0,125981,274,0,3420,126255,16.430046566,0.1996440782,0.7632750091,3400,15,124268,1510,
2021-04-04,Région,RSS04,04 - Mauricie et Centre-du-Québec,1204,0,0,86206,153,0,1204,86359,15.798303297,0.1305443963,0.5433115635,1188,3,84471,698,
2021-04-04,Région,RSS05,05 - Estrie,984,2,0,76878,165,3,986,77046,14.643869596,0.2029858565,0.5739068807,990,7,76038,1054,
2021-04-04,Région,RSS06,06 - Montréal,3453,12,0,430295,2907,1,3465,433203,22.106625946,0.381755411,1.2941380754,3519,61,432861,7475,
2021-04-04,Région,RSS07,07 - Outaouais,2109,1,0,60172,80,0,2110,60252,14.785837044,0.2618285747,0.525556178,2116,1,62288,1103,
2021-04-04,Région,RSS08,08 - Abitibi-Témiscamingue,5,0,0,23648,16,0,5,23664,15.338946031,0.0754537151,0.1495836808,5,2,23175,114,
2021-04-04,Région,RSS09,09 - Côte-Nord,0,0,0,29630,66,0,0,29696,31.615310963,0.0935718327,0.2034643339,0,0,29057,86,
2021-04-04,Région,RSS10,10 - Nord-du-Québec,2,0,0,7692,43,0,2,7735,55.116228547,0.3331160837,0.7386487074,2,0,7611,46,
2021-04-04,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,11,0,0,27815,116,0,11,27931,28.667177126,0.1877510777,0.7111465402,14,1,27331,179,
2021-04-04,Région,RSS12,12 - Chaudière-Appalaches,865,0,0,67043,133,0,865,67176,14.844403934,0.1299548091,0.5877296489,863,5,65795,576,
2021-04-04,Région,RSS13,13 - Laval,2171,3,0,86614,192,0,2174,86806,19.791752748,0.1898373872,0.9276092885,2159,8,86220,827,
2021-04-04,Région,RSS14,14 - Lanaudière,2564,2,0,98504,164,0,2566,98669,18.112088913,0.1384616814,0.7891386568,2537,10,97453,745,
2021-04-04,Région,RSS15,15 - Laurentides,1378,2,0,104797,203,0,1380,105000,16.110665226,0.2020373514,0.6169161908,1386,11,104381,1309,
2021-04-04,Région,RSS16,16 - Montérégie,2330,3,0,245019,599,3,2333,245621,16.598685678,0.1873996743,0.7134422257,2347,17,243312,2747,
2021-04-04,Région,RSS17,17 - Nunavik,0,0,0,3593,302,0,0,3895,28.263795424,2.3592748001,2.4701132135,0,0,3570,298,
2021-04-04,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,2,0,0,9590,851,1,2,10442,52.204315761,4.5998361104,4.7254848402,2,0,9556,842,
2021-04-04,Région,RSS98,Hors Québec,4,0,0,572,11,0,4,583,156.33741259,46.765734266,47.63986014,50,14,3577,1070,
2021-04-04,Région,RSS99,Ensemble du Québec,22702,31,0,1562650,6442,8,22733,1569101,18.02321944,0.233376021,0.8113374364,22705,151,1552751,20106,42078
2021-04-04,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,0,163,1,0,0,164,0.0090869898,0.0003416162,0.0004782626,0,0,133,5,
2021-04-04,Groupe d'âge 1,GR1_16_59,16 à 59 ans,1631,13,0,330077,2928,1,1644,333007,6.7868151456,0.1469614759,0.5549044604,1289,67,324698,7031,
2021-04-04,Groupe d'âge 1,GR1_60_69,60 à 69 ans,12080,13,0,336412,1322,4,12093,337738,27.170912285,0.4419033477,1.1095948188,11324,64,311796,5071,
2021-04-04,Groupe d'âge 1,GR1_70_79,70 à 79 ans,7977,4,0,547515,1324,3,7981,548842,69.729101282,0.7567883508,1.8448304342,8751,16,548775,5956,
2021-04-04,Groupe d'âge 1,GR1_80_,80 ans et plus,1014,1,0,348483,867,0,1015,349350,84.866133619,0.4719803538,3.7176249893,1341,4,367349,2043,
2021-04-04,Groupe d'âge 1,TOT,Total,22702,31,0,1562650,6442,8,22733,1569101,18.02321944,0.233376021,0.8113374364,22705,151,1552751,20106,42078
2021-04-04,Sexe,FEM,Féminin,11639,17,0,919797,3719,4,11656,923521,,,,,,,,
2021-04-04,Sexe,INC,Inconnu,7,0,0,266,3,0,7,269,,,,,,,,
2021-04-04,Sexe,MASC,Masculin,11056,14,0,642587,2720,4,11070,645311,,,,,,,,
2021-04-04,Sexe,TOT,Total,22702,31,0,1562650,6442,8,22733,1569101,,,,,,,,42078
2021-04-04,Groupe prioritaire,GRP-Autres,Autres raisons,18051,23,0,880785,2851,7,18074,883644,,,,,,,,
2021-04-04,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,18,0,0,41026,550,0,18,41576,84.357994674,1.0235035313,18.869978002,24,0,36430,442,
2021-04-04,Groupe prioritaire,GRP-MC,Maladie chronique,4173,1,0,233716,511,0,4174,234227,37.443862426,0.3250960624,1.5160060675,13768,41,979242,8502,
2021-04-04,Groupe prioritaire,GRP-RPA,Résident en RPA,83,2,0,144254,110,0,85,144364,89.703365434,0.1269826247,5.6369243389,96,3,113734,161,
2021-04-04,Groupe prioritaire,GRP-TS,Travailleur de la santé,377,5,0,262869,2420,1,382,265290,51.807632592,0.5899299084,4.650634055,385,5,173181,1972,
2021-04-04,Groupe prioritaire,TOT,Total,22702,31,0,1562650,6442,8,22733,1569101,,,,,,,,42078
2021-04-04,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,14,1,0,0,15,0.0012310905,0,0,0,0,5,0,
2021-04-04,Groupe d'âge 2,GR2_05_11,5 à 11 ans,0,0,0,85,0,0,0,85,0.013287953,0,0.0001509995,0,0,88,0,
2021-04-04,Groupe d'âge 2,GR2_12_17,12 à 17 ans,3,0,0,1506,4,0,3,1510,0.0752755592,0.0020958392,0.0048902915,1,0,431,12,
2021-04-04,Groupe d'âge 2,GR2_18_29,18 à 29 ans,204,1,0,67845,517,0,205,68362,5.3733699789,0.1317104604,0.4375621561,228,17,64459,1580,
2021-04-04,Groupe d'âge 2,GR2_30_49,30 à 49 ans,673,5,0,161368,1516,0,678,162884,7.2274891294,0.1534972751,0.5937920907,745,22,166400,3534,
2021-04-04,Groupe d'âge 2,GR2_50_69,50 à 69 ans,12831,20,0,435834,2213,5,12851,438053,17.990607011,0.3099180433,0.9029398486,11639,92,405244,6981,
2021-04-04,Groupe d'âge 2,GR2_70_79,70 à 79 ans,7977,4,0,547515,1324,3,7981,548842,69.729101282,0.7567883508,1.8448304342,8751,16,548775,5956,
2021-04-04,Groupe d'âge 2,GR2_80_,80 ans et plus,1014,1,0,348483,867,0,1015,349350,84.866133619,0.4719803538,3.7176249893,1341,4,367349,2043,
2021-04-04,Groupe d'âge 2,TOT,Total,22702,31,0,1562650,6442,8,22733,1569101,18.02321944,0.233376021,0.8113374364,22705,151,1552751,20106,42078
2021-04-04,Groupe d'âge 2,GR2_12_,12 ans et plus,22702,31,0,1562551,6441,8,22733,1569001,20.573500344,0.2664146244,0.9261836973,22705,151,1552658,20106,
2021-04-05,Région,RSS00,Inconnue,12,3,0,3653,109,0,15,3762,10.069474598,0.3560573165,0.9075119409,5,3,2319,82,
2021-04-05,Région,RSS01,01 - Bas-Saint-Laurent,2175,0,0,31960,16,0,2175,31976,15.320026987,0.0778091312,0.235889708,2155,1,31109,158,
2021-04-05,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,367,0,0,45542,45,0,367,45587,15.556986072,0.0972595886,0.8092137717,371,17,44467,278,
2021-04-05,Région,RSS03,03 - Capitale-Nationale,3219,6,0,129200,280,0,3225,129480,16.854852144,0.2041393754,0.7716045302,3213,34,127481,1544,
2021-04-05,Région,RSS04,04 - Mauricie et Centre-du-Québec,4098,2,0,90304,155,0,4100,90459,16.55613409,0.133536818,0.553598013,4052,16,88523,714,
2021-04-05,Région,RSS05,05 - Estrie,3846,0,0,80724,165,3,3846,80892,15.382052507,0.2085708563,0.5848842942,3833,29,79871,1083,
2021-04-05,Région,RSS06,06 - Montréal,3914,20,0,434209,2927,1,3934,437137,22.318059712,0.3891096289,1.3081825889,4140,144,437001,7619,
2021-04-05,Région,RSS07,07 - Outaouais,638,1,0,60810,81,0,639,60891,14.947017101,0.2651518748,0.5295916139,679,14,62967,1117,
2021-04-05,Région,RSS08,08 - Abitibi-Témiscamingue,738,0,0,24386,16,0,738,24402,15.820790808,0.0774393392,0.1522311796,728,3,23903,117,
2021-04-05,Région,RSS09,09 - Côte-Nord,14,0,0,29644,66,0,14,29710,31.632719676,0.0935718327,0.2045523785,16,0,29073,86,
2021-04-05,Région,RSS10,10 - Nord-du-Québec,4,1,0,7696,44,0,5,7740,55.137953509,0.3403577377,0.7458903614,3,1,7614,47,
2021-04-05,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,32,0,0,27847,116,0,32,27963,28.700741564,0.1877510777,0.7121954289,32,0,27363,179,
2021-04-05,Région,RSS12,12 - Chaudière-Appalaches,1731,5,0,68774,138,0,1736,68912,15.234268361,0.1355952088,0.5992360643,1728,25,67523,601,
2021-04-05,Région,RSS13,13 - Laval,2264,9,0,88878,201,0,2273,89079,20.312829977,0.1948874749,0.9501051336,2270,22,88490,849,
2021-04-05,Région,RSS14,14 - Lanaudière,2010,1,0,100514,165,0,2011,100680,18.485099107,0.1442231742,0.8030777523,2007,31,99460,776,
2021-04-05,Région,RSS15,15 - Laurentides,5203,6,0,110000,209,0,5209,110209,16.911251736,0.2080567989,0.6300354993,5187,39,109568,1348,
2021-04-05,Région,RSS16,16 - Montérégie,10009,9,0,255028,608,3,10018,255639,17.278427344,0.1926525957,0.7255171228,9964,77,253276,2824,
2021-04-05,Région,RSS17,17 - Nunavik,0,2,0,3593,304,0,2,3897,28.263795424,2.3751088592,2.4859472726,0,2,3570,300,
2021-04-05,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,5,34,0,9595,885,1,39,10481,52.231630702,4.785577711,4.9112264409,5,34,9561,876,
2021-04-05,Région,RSS98,Hors Québec,11,0,0,583,11,0,11,594,161.1013986,47.858391608,48.81993007,109,25,3686,1095,
2021-04-05,Région,RSS99,Ensemble du Québec,40290,99,0,1602940,6541,8,40389,1609490,18.492014364,0.239086804,0.8232581154,40388,492,1593139,20598,45173
2021-04-05,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,0,163,1,0,0,164,0.0090869898,0.0003416162,0.0004782626,0,0,133,5,
2021-04-05,Groupe d'âge 1,GR1_16_59,16 à 59 ans,2087,58,0,332164,2986,1,2145,335152,6.8239369748,0.1504102945,0.5605897856,1776,165,326474,7196,
2021-04-05,Groupe d'âge 1,GR1_60_69,60 à 69 ans,19805,26,0,356217,1348,4,19831,357569,28.742889112,0.4638634431,1.1538635825,18039,252,329835,5323,
2021-04-05,Groupe d'âge 1,GR1_70_79,70 à 79 ans,15166,8,0,562681,1332,3,15174,564016,71.835300695,0.7640309526,1.8704971983,16576,57,565351,6013,
2021-04-05,Groupe d'âge 1,GR1_80_,80 ans et plus,3232,7,0,351715,874,0,3239,352589,85.789533264,0.476138771,3.7280210324,3997,18,371346,2061,
2021-04-05,Groupe d'âge 1,TOT,Total,40290,99,0,1602940,6541,8,40389,1609490,18.492014364,0.239086804,0.8232581154,40388,492,1593139,20598,45173
2021-04-05,Sexe,FEM,Féminin,20884,50,0,940681,3769,4,20934,944455,,,,,,,,
2021-04-05,Sexe,INC,Inconnu,5,0,0,271,3,0,5,274,,,,,,,,
2021-04-05,Sexe,MASC,Masculin,19401,49,0,661988,2769,4,19450,664761,,,,,,,,
2021-04-05,Sexe,TOT,Total,40290,99,0,1602940,6541,8,40389,1609490,,,,,,,,45173
2021-04-05,Groupe prioritaire,GRP-Autres,Autres raisons,27419,89,0,908204,2940,7,27508,911152,,,,,,,,
2021-04-05,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,30,0,0,41056,550,0,30,41606,84.462197522,1.0235035313,18.869978002,45,0,36475,442,
2021-04-05,Groupe prioritaire,GRP-MC,Maladie chronique,11742,4,0,245458,515,0,11746,245973,38.405385077,0.3319405925,1.535010154,25146,179,1004388,8681,
2021-04-05,Groupe prioritaire,GRP-RPA,Résident en RPA,228,0,0,144482,110,0,228,144592,89.918683797,0.1269826247,5.6392904747,273,0,114007,161,
2021-04-05,Groupe prioritaire,GRP-TS,Travailleur de la santé,871,6,0,263740,2426,1,877,266167,52.030202497,0.5938188987,4.6727713842,744,13,173925,1985,
2021-04-05,Groupe prioritaire,TOT,Total,40290,99,0,1602940,6541,8,40389,1609490,,,,,,,,45173
2021-04-05,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,14,1,0,0,15,0.0012310905,0,0,0,0,5,0,
2021-04-05,Groupe d'âge 2,GR2_05_11,5 à 11 ans,0,0,0,85,0,0,0,85,0.013287953,0,0.0001509995,0,0,88,0,
2021-04-05,Groupe d'âge 2,GR2_12_17,12 à 17 ans,9,0,0,1515,4,0,9,1519,0.075799519,0.0022704925,0.0050649448,3,1,434,13,
2021-04-05,Groupe d'âge 2,GR2_18_29,18 à 29 ans,353,13,0,68198,530,0,366,68728,5.4117160623,0.1347114582,0.4430639854,460,36,64919,1616,
2021-04-05,Groupe d'âge 2,GR2_30_49,30 à 49 ans,668,23,0,162036,1539,0,691,163575,7.2621498045,0.1557992999,0.5986133124,798,53,167198,3587,
2021-04-05,Groupe d'âge 2,GR2_50_69,50 à 69 ans,20862,48,0,456696,2261,5,20910,458963,18.814302667,0.3244350466,0.9296653409,18554,327,423798,7308,
2021-04-05,Groupe d'âge 2,GR2_70_79,70 à 79 ans,15166,8,0,562681,1332,3,15174,564016,71.835300695,0.7640309526,1.8704971983,16576,57,565351,6013,
2021-04-05,Groupe d'âge 2,GR2_80_,80 ans et plus,3232,7,0,351715,874,0,3239,352589,85.789533264,0.476138771,3.7280210324,3997,18,371346,2061,
2021-04-05,Groupe d'âge 2,TOT,Total,40290,99,0,1602940,6541,8,40389,1609490,18.492014364,0.239086804,0.8232581154,40388,492,1593139,20598,45173
2021-04-05,Groupe d'âge 2,GR2_12_,12 ans et plus,40290,99,0,1602841,6540,8,40389,1609390,21.108661682,0.2729338722,0.9397919644,40388,492,1593046,20598,
2021-04-06,Région,RSS00,Inconnue,22,0,0,3675,109,0,22,3784,10.143291359,0.3560573165,0.9075119409,17,0,2336,82,
2021-04-06,Région,RSS01,01 - Bas-Saint-Laurent,967,1,0,32927,17,0,968,32944,15.796238569,0.0797789827,0.2432766509,967,4,32076,162,
2021-04-06,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,3509,26,0,49051,71,0,3535,49122,16.776929186,0.1109039194,0.8403508342,3487,39,47954,317,
2021-04-06,Région,RSS03,03 - Capitale-Nationale,1555,23,0,130755,303,0,1578,131058,17.064412319,0.2139232573,0.782842773,1585,74,129066,1618,
2021-04-06,Région,RSS04,04 - Mauricie et Centre-du-Québec,4863,43,0,95167,198,0,4906,95365,17.453112493,0.1460675838,0.5743579385,4796,67,93319,781,
2021-04-06,Région,RSS05,05 - Estrie,3874,13,0,84598,178,3,3887,84779,16.125820417,0.2172372354,0.6002911903,3862,45,83733,1128,
2021-04-06,Région,RSS06,06 - Montréal,4192,67,0,438401,2994,1,4259,441396,22.544763695,0.3995791753,1.328662043,4439,205,441440,7824,
2021-04-06,Région,RSS07,07 - Outaouais,2817,11,0,63627,92,0,2828,63719,15.629005764,0.272985368,0.5443090859,2873,33,65840,1150,
2021-04-06,Région,RSS08,08 - Abitibi-Témiscamingue,752,8,0,25138,24,0,760,25162,16.31454933,0.0833962114,0.1601736759,746,9,24649,126,
2021-04-06,Région,RSS09,09 - Côte-Nord,274,3,0,29918,69,0,277,29987,31.931931932,0.097924011,0.2089045567,275,4,29348,90,
2021-04-06,Région,RSS10,10 - Nord-du-Québec,6,15,0,7702,59,0,21,7761,55.174161779,0.4489825476,0.8545151713,5,15,7619,62,
2021-04-06,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,10,112,0,27857,228,0,122,28085,28.713328229,0.3062755011,0.8296709636,12,113,27375,292,
2021-04-06,Région,RSS12,12 - Chaudière-Appalaches,2166,8,0,70940,146,0,2174,71086,15.721824511,0.1392050646,0.6116449436,2161,16,69684,617,
2021-04-06,Région,RSS13,13 - Laval,2222,4,0,91100,205,0,2226,91305,20.826561625,0.200167112,0.9682395394,2238,23,90728,872,
2021-04-06,Région,RSS14,14 - Lanaudière,2466,12,0,102980,177,0,2478,103158,18.945275111,0.1501705216,0.8186895392,2476,32,101936,808,
2021-04-06,Région,RSS15,15 - Laurentides,3583,22,0,113583,231,0,3605,113814,17.468436487,0.2183979009,0.6484025313,3610,67,113178,1415,
2021-04-06,Région,RSS16,16 - Montérégie,9435,33,0,264463,641,3,9468,265107,17.922080757,0.200429648,0.7404572497,9435,114,262711,2938,
2021-04-06,Région,RSS17,17 - Nunavik,8,32,0,3601,336,0,40,3937,28.32713166,2.6284538041,2.7392922176,8,32,3578,332,
2021-04-06,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,23,1076,0,9618,1961,1,1099,11580,52.368205408,10.663753073,10.773012838,25,1076,9586,1952,
2021-04-06,Région,RSS98,Hors Québec,21,2,0,604,13,0,23,617,166.47727273,49.868881119,50.961538462,123,46,3809,1141,
2021-04-06,Région,RSS99,Ensemble du Québec,42765,1511,0,1645705,8052,8,44276,1653766,18.991324833,0.2619299359,0.8539825921,43017,1968,1636156,22566,49196
2021-04-06,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,1,0,0,164,1,0,1,165,0.0090869898,0.0004099394,0.0005465859,0,1,133,6,
2021-04-06,Groupe d'âge 1,GR1_16_59,16 à 59 ans,3374,1015,0,335538,4001,1,4389,339541,6.8831939488,0.1738622609,0.5878668054,2835,1122,329309,8318,
2021-04-06,Groupe d'âge 1,GR1_60_69,60 à 69 ans,22694,291,0,378911,1639,4,22985,380554,30.604878627,0.5110950768,1.2258438951,21367,542,351202,5865,
2021-04-06,Groupe d'âge 1,GR1_70_79,70 à 79 ans,14387,129,0,577068,1461,3,14516,578532,73.834131714,0.7904600958,1.9190353363,15731,208,581082,6221,
2021-04-06,Groupe d'âge 1,GR1_80_,80 ans et plus,2309,76,0,354024,950,0,2385,354974,86.502008747,0.498085973,3.7587471151,3084,95,374430,2156,
2021-04-06,Groupe d'âge 1,TOT,Total,42765,1511,0,1645705,8052,8,44276,1653766,18.991324833,0.2619299359,0.8539825921,43017,1968,1636156,22566,49196
2021-04-06,Sexe,FEM,Féminin,22218,712,0,962899,4481,4,22930,967385,,,,,,,,
2021-04-06,Sexe,INC,Inconnu,3,0,0,274,3,0,3,277,,,,,,,,
2021-04-06,Sexe,MASC,Masculin,20544,799,0,682532,3568,4,21343,686104,,,,,,,,
2021-04-06,Sexe,TOT,Total,42765,1511,0,1645705,8052,8,44276,1653766,,,,,,,,49196
2021-04-06,Groupe prioritaire,GRP-Autres,Autres raisons,29131,1073,0,937335,4013,7,30204,941356,,,,,,,,
2021-04-06,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,64,1,0,41120,551,0,65,41671,84.663656362,1.0327660067,18.890818571,87,4,36562,446,
2021-04-06,Groupe prioritaire,GRP-MC,Maladie chronique,12055,212,0,257513,727,0,12267,258240,39.397612521,0.3609629298,1.5783333531,25949,759,1030337,9440,
2021-04-06,Groupe prioritaire,GRP-RPA,Résident en RPA,315,83,0,144797,193,0,398,144990,90.122171482,0.1608972387,5.6779373605,258,43,114265,204,
2021-04-06,Groupe prioritaire,GRP-TS,Travailleur de la santé,1200,142,0,264940,2568,1,1342,267509,52.293457223,0.6518545996,4.7493545772,880,194,174805,2179,
2021-04-06,Groupe prioritaire,TOT,Total,42765,1511,0,1645705,8052,8,44276,1653766,,,,,,,,49196
2021-04-06,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,14,1,0,0,15,0.0012310905,0,0,0,0,5,0,
2021-04-06,Groupe d'âge 2,GR2_05_11,5 à 11 ans,0,0,0,85,0,0,0,85,0.013287953,0,0.0001509995,0,0,88,0,
