date,Age_0_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_110_ans_DOSE_Numero1_cumu,Age_0_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_110_ans_DOSE_Numero1_jour,Age_0_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_110_ans_DOSE_Numero2_cumu,Age_0_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_110_ans_DOSE_Numero2_jour,Age_0_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_110_ans_DOSES_Total_cumu,Age_0_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour,Age_0_110_ans_DOSES_Total_jour
2021-01-23,,615,15404,17928,17966,20405,21046,19438,20017,20658,13116,8304,7666,8169,9684,24128,224544,,22,803,780,784,767,813,822,738,856,592,340,255,238,316,389,8515,,0,2,9,11,10,11,10,12,12,7,10,5,7,0,3,109,,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,3,,615,15406,17937,17977,20415,21057,19448,20029,20670,13123,8314,7671,8176,9684,24131,224653,,22,803,780,784,767,813,822,738,857,593,340,255,239,316,389,8518
2021-01-24,,615,15486,18049,18090,20514,21207,19579,20189,20869,13297,8488,7823,8294,9787,24368,226655,,0,82,121,124,109,161,141,172,211,181,184,157,125,103,240,2111,,0,2,9,12,10,12,11,13,13,8,12,8,7,0,3,120,,0,0,0,1,0,1,1,1,1,1,2,3,0,0,0,11,,615,15488,18058,18102,20524,21219,19590,20202,20882,13305,8500,7831,8301,9787,24371,226775,,0,82,121,125,109,162,142,173,212,182,186,160,125,103,240,2122
2021-01-25,,616,15724,18343,18361,20785,21581,19900,20533,21231,13667,8770,8109,8559,10071,24991,231241,,1,238,294,271,271,374,321,344,362,370,282,286,265,284,623,4586,,0,2,10,13,10,12,11,13,15,8,15,8,9,0,5,131,,0,0,1,1,0,0,0,0,2,0,3,0,2,0,2,11,,616,15726,18353,18374,20795,21593,19911,20546,21246,13675,8785,8117,8568,10071,24996,231372,,1,238,295,272,271,374,321,344,364,370,285,286,267,284,625,4597
2021-01-26,,637,16038,18691,18679,21105,21932,20217,20834,21593,13966,9031,8328,8752,10299,25330,235432,,21,314,348,318,320,351,317,301,362,299,261,219,193,228,339,4191,,0,2,11,14,10,13,13,15,16,11,33,29,25,5,12,209,,0,0,1,1,0,1,2,2,1,3,18,21,16,5,7,78,,637,16040,18702,18693,21115,21945,20230,20849,21609,13977,9064,8357,8777,10304,25342,235641,,21,314,349,319,320,352,319,303,363,302,279,240,209,233,346,4269
2021-01-27,,644,16252,18947,18890,21335,22179,20465,21104,21940,14222,9280,8569,8952,10598,25905,239282,,7,214,256,211,230,247,248,270,347,256,249,241,200,299,575,3850,,0,2,11,15,10,13,16,15,18,13,60,54,37,10,17,291,,0,0,0,1,0,0,3,0,2,2,27,25,12,5,5,82,,644,16254,18958,18905,21345,22192,20481,21119,21958,14235,9340,8623,8989,10608,25922,239573,,7,214,256,212,230,247,251,270,349,258,276,266,212,304,580,3932
2021-01-28,,645,16532,19213,19133,21571,22441,20717,21321,22207,14421,9473,8766,9134,10809,26317,242700,,1,280,266,243,236,262,252,217,267,199,193,197,182,211,412,3418,,0,2,11,16,10,16,18,17,25,18,94,86,71,18,20,422,,0,0,0,1,0,3,2,2,7,5,34,32,34,8,3,131,,645,16534,19224,19149,21581,22457,20735,21338,22232,14439,9567,8852,9205,10827,26337,243122,,1,280,266,244,236,265,254,219,274,204,227,229,216,219,415,3549
2021-01-29,,647,16647,19338,19251,21688,22570,20832,21438,22344,14529,9591,8952,9331,11038,26822,245018,,2,115,125,118,117,129,115,117,137,108,118,186,197,229,505,2318,,0,2,13,16,11,16,19,21,30,21,127,119,96,25,24,540,,0,0,2,0,1,0,1,4,5,3,33,33,25,7,4,118,,647,16649,19351,19267,21699,22586,20851,21459,22374,14550,9718,9071,9427,11063,26846,245558,,2,115,127,118,118,129,116,121,142,111,151,219,222,236,509,2436
2021-01-30,,649,16703,19389,19293,21748,22636,20880,21509,22404,14580,9621,8987,9350,11045,26824,245618,,2,56,51,42,60,66,48,71,60,51,30,35,19,7,2,600,,0,2,13,16,11,16,19,21,33,39,156,138,117,41,30,652,,0,0,0,0,0,0,0,0,3,18,29,19,21,16,6,112,,649,16705,19402,19309,21759,22652,20899,21530,22437,14619,9777,9125,9467,11086,26854,246270,,2,56,51,42,60,66,48,71,63,69,59,54,40,23,8,712
2021-01-31,,653,16743,19425,19345,21801,22684,20933,21578,22538,14689,9695,9038,9389,11064,26841,246416,,4,40,36,52,53,48,53,69,134,109,74,51,39,19,17,798,,0,2,13,16,11,16,19,22,38,62,185,162,136,47,32,761,,0,0,0,0,0,0,0,1,5,23,29,24,19,6,2,109,,653,16745,19438,19361,21812,22700,20952,21600,22576,14751,9880,9200,9525,11111,26873,247177,,4,40,36,52,53,48,53,70,139,132,103,75,58,25,19,907
2021-02-01,,655,16768,19497,19391,21855,22724,20957,21603,22578,14714,9744,9063,9401,11069,26844,246863,,2,25,72,46,54,40,24,25,40,25,49,25,12,5,3,447,,0,2,13,16,11,16,19,22,42,80,215,190,152,53,33,864,,0,0,0,0,0,0,0,0,4,18,30,28,16,6,1,103,,655,16770,19510,19407,21866,22740,20976,21625,22620,14794,9959,9253,9553,11122,26877,247727,,2,25,72,46,54,40,24,25,44,43,79,53,28,11,4,550
2021-02-02,,656,16787,19515,19409,21866,22741,20975,21625,22598,14745,9823,9158,9504,11182,27016,247600,,1,19,18,18,11,17,18,22,20,31,79,95,103,113,172,737,,0,2,14,18,13,17,19,25,48,94,264,258,191,70,42,1075,,0,0,1,2,2,1,0,3,6,14,49,68,39,17,9,211,,656,16789,19529,19427,21879,22758,20994,21650,22646,14839,10087,9416,9695,11252,27058,248675,,1,19,19,20,13,18,18,25,26,45,128,163,142,130,181,948
2021-02-03,,656,16950,19698,19594,22054,22935,21145,21837,22811,14905,9959,9273,9661,11411,27704,250593,,0,163,183,185,188,194,170,212,213,160,136,115,157,229,688,2993,,0,3,14,18,13,17,22,26,49,104,313,302,219,79,44,1223,,0,1,0,0,0,0,3,1,1,10,49,44,28,9,2,148,,656,16953,19712,19612,22067,22952,21167,21863,22860,15009,10272,9575,9880,11490,27748,251816,,0,164,183,185,188,194,173,213,214,170,185,159,185,238,690,3141
2021-02-04,,662,17221,20047,19913,22410,23383,21501,22319,23258,15204,10163,9491,9921,11716,28472,255681,,6,271,349,319,356,448,356,482,447,299,204,218,260,305,768,5088,,0,3,15,19,15,17,24,31,51,109,352,347,253,89,49,1374,,0,0,1,1,2,0,2,5,2,5,39,45,34,10,5,151,,662,17224,20062,19932,22425,23400,21525,22350,23309,15313,10515,9838,10174,11805,28521,257055,,6,271,350,320,358,448,358,487,449,304,243,263,294,315,773,5239
2021-02-05,,669,17548,20400,20255,22782,23774,21851,22721,23676,15538,10373,9674,10134,12039,29344,260778,,7,327,353,342,372,391,350,402,418,334,210,183,213,323,872,5097,,0,4,17,20,15,18,24,32,54,115,403,407,294,104,54,1561,,0,1,2,1,0,1,0,1,3,6,51,60,41,15,5,187,,669,17552,20417,20275,22797,23792,21875,22753,23730,15653,10776,10081,10428,12143,29398,262339,,7,328,355,343,372,392,350,403,421,340,261,243,254,338,877,5284
2021-02-06,,670,17819,20601,20422,22970,23929,21996,22904,23885,15708,10514,9793,10334,12421,30116,264082,,1,271,201,167,188,155,145,183,209,170,141,119,200,382,772,3304,,1,4,17,20,15,20,24,34,54,116,431,445,320,110,58,1669,,1,0,0,0,0,2,0,2,0,1,28,38,26,6,4,108,,671,17823,20618,20442,22985,23949,22020,22938,23939,15824,10945,10238,10654,12531,30174,265751,,2,271,201,167,188,157,145,185,209,171,169,157,226,388,776,3412
2021-02-07,,672,18086,20773,20578,23094,24061,22129,23054,24084,15835,10635,9856,10453,12654,30523,266487,,2,267,172,156,124,132,133,150,199,127,121,63,119,233,407,2405,,1,4,17,20,17,20,24,34,54,117,443,458,323,112,58,1702,,0,0,0,0,2,0,0,0,0,1,12,13,3,2,0,33,,673,18090,20790,20598,23111,24081,22153,23088,24138,15952,11078,10314,10776,12766,30581,268189,,2,267,172,156,126,132,133,150,199,128,133,76,122,235,407,2438
2021-02-08,,674,18220,20878,20704,23230,24220,22264,23246,24340,16069,10828,10109,10802,13159,31269,270012,,2,134,105,126,136,159,135,192,256,234,193,253,349,505,746,3525,,1,4,19,22,17,22,26,35,57,123,507,503,349,129,64,1878,,0,0,2,2,0,2,2,1,3,6,64,45,26,17,6,176,,675,18224,20897,20726,23247,24242,22290,23281,24397,16192,11335,10612,11151,13288,31333,271890,,2,134,107,128,136,161,137,193,259,240,257,298,375,522,752,3701
2021-02-09,,676,18439,21067,20923,23472,24419,22460,23453,24646,16386,11115,10351,11137,13402,31736,273682,,2,219,189,219,242,199,196,207,306,317,287,242,335,243,467,3670,,1,5,20,23,20,22,27,38,60,130,597,607,424,153,71,2198,,0,1,1,1,3,0,1,3,3,7,90,104,75,24,7,320,,677,18444,21087,20946,23492,24441,22487,23491,24706,16516,11712,10958,11561,13555,31807,275880,,2,220,190,220,245,199,197,210,309,324,377,346,410,267,474,3990
2021-02-10,,679,18745,21390,21253,23820,24728,22810,23851,25073,16857,11471,10748,11537,13972,32618,279552,,3,306,323,330,348,309,350,398,427,471,356,397,400,570,882,5870,,1,6,21,23,21,23,27,38,64,148,783,739,506,186,83,2669,,0,1,1,0,1,1,0,0,4,18,186,132,82,33,12,471,,680,18751,21411,21276,23841,24751,22837,23889,25137,17005,12255,11487,12043,14158,32701,282222,,3,307,324,330,349,310,350,398,431,489,543,529,482,603,894,6342
2021-02-11,,687,19174,21774,21649,24229,25080,23179,24289,25614,17420,12009,11420,12430,15322,35112,289388,,8,429,384,396,409,352,369,438,541,563,538,672,893,1350,2494,9836,,1,8,24,23,23,26,31,43,72,159,970,920,598,208,89,3195,,0,2,3,0,2,3,4,5,8,11,187,181,92,22,6,526,,688,19182,21798,21672,24252,25106,23210,24332,25686,17579,12980,12340,13028,15530,35201,292584,,8,431,387,396,411,355,373,443,549,574,725,853,985,1372,2500,10362
2021-02-12,,692,19556,22212,22058,24664,25510,23625,24820,26197,17888,12446,11975,13365,16782,37879,299669,,5,382,438,409,435,430,446,531,583,468,437,555,935,1460,2767,10281,,1,10,25,24,28,29,34,48,79,166,1008,949,618,218,96,3333,,0,2,1,1,5,3,3,5,7,7,38,29,20,10,7,138,,693,19566,22237,22082,24692,25539,23659,24868,26276,18054,13455,12924,13983,17000,37975,303003,,5,384,439,410,440,433,449,536,590,475,475,584,955,1470,2774,10419
2021-02-13,,693,19652,22322,22166,24758,25622,23742,24952,26331,18002,12561,12088,13474,16888,38129,301380,,1,96,110,108,94,112,117,132,134,114,115,113,109,106,250,1711,,1,10,25,25,29,29,35,49,81,169,1022,963,623,224,97,3382,,0,0,0,1,1,0,1,1,2,3,14,14,5,6,1,49,,694,19662,22347,22191,24787,25651,23777,25001,26412,18171,13584,13051,14097,17112,38226,304763,,1,96,110,109,95,112,118,133,136,117,129,127,114,112,251,1760
2021-02-14,,694,19695,22366,22202,24808,25694,23815,25018,26410,18077,12651,12159,13528,16957,38283,302357,,1,43,44,36,50,72,73,66,79,75,90,71,54,69,154,977,,1,10,25,25,29,29,35,50,81,169,1035,977,627,224,97,3414,,0,0,0,0,0,0,0,1,0,0,13,14,4,0,0,32,,695,19705,22391,22227,24837,25723,23850,25068,26491,18246,13687,13136,14155,17181,38380,305772,,1,43,44,36,50,72,73,67,79,75,103,85,58,69,154,1009
2021-02-15,,696,19850,22571,22376,25002,25886,24013,25246,26670,18356,12876,12361,13722,17151,38645,305421,,2,155,205,174,194,192,198,228,260,279,225,202,194,194,362,3064,,1,10,28,26,31,32,35,50,85,173,1062,1007,644,238,101,3523,,0,0,3,1,2,3,0,0,4,4,27,30,17,14,4,109,,697,19860,22599,22402,25033,25918,24048,25296,26755,18529,13939,13368,14366,17389,38746,308945,,2,155,208,175,196,195,198,228,264,283,252,232,211,208,366,3173
2021-02-16,,696,19929,22667,22470,25096,25991,24132,25385,26838,18487,12992,12470,14151,17273,38830,307407,,0,79,96,94,94,105,119,139,168,131,116,109,429,122,185,1986,,1,10,29,29,34,36,37,50,95,181,1106,1037,678,259,112,3694,,0,0,1,3,3,4,2,0,10,8,44,30,34,21,11,171,,697,19939,22696,22499,25130,26027,24169,25435,26933,18668,14099,13507,14829,17532,38942,311102,,0,79,97,97,97,109,121,139,178,139,160,139,463,143,196,2157
2021-02-17,,696,20062,22798,22594,25216,26126,24294,25567,27006,18663,13180,12653,14468,17490,39286,310099,,0,133,131,124,120,135,162,182,168,176,188,183,317,217,456,2692,,1,10,31,29,35,37,39,50,96,186,1158,1083,700,281,119,3855,,0,0,2,0,1,1,2,0,1,5,52,46,22,22,7,161,,697,20072,22829,22623,25251,26163,24333,25617,27102,18849,14339,13736,15168,17771,39405,313955,,0,133,133,124,121,136,164,182,169,181,240,229,339,239,463,2853
2021-02-18,8,700,20418,23157,22972,25629,26536,24696,26063,27534,19109,13690,13446,16195,19196,42584,321933,1,4,356,359,378,413,410,402,496,528,446,510,793,1727,1706,3298,11827,0,1,11,34,30,39,39,39,50,101,196,1208,1151,728,297,126,4050,0,0,1,3,1,4,2,0,0,5,10,50,68,28,16,7,195,8,701,20429,23191,23002,25668,26575,24735,26113,27635,19305,14901,14597,16923,19493,42710,325986,1,4,357,362,379,417,412,402,496,533,456,562,861,1755,1722,3305,12024
2021-02-19,,726,20904,23570,23413,26135,27099,25224,26661,28258,19845,14395,14675,18381,22266,48740,340292,,26,486,413,441,506,563,528,598,724,736,705,1229,2186,3070,6156,18367,,1,12,35,30,41,42,40,52,103,198,1261,1202,747,306,131,4201,,0,1,1,0,2,3,1,2,2,2,53,51,19,9,5,151,,727,20916,23605,23443,26176,27141,25264,26713,28361,20043,15661,15877,19128,22572,48871,344498,,26,487,414,441,508,566,529,600,726,738,760,1280,2205,3079,6161,18520
2021-02-20,,749,21289,23860,23740,26491,27471,25588,27062,28802,20369,14980,15641,20240,24998,53896,355176,,23,385,290,327,356,372,364,401,544,524,585,966,1859,2732,5156,14884,,1,13,37,31,42,43,41,56,107,200,1276,1215,757,307,131,4257,,0,1,2,1,1,1,1,4,4,2,15,13,10,1,0,56,,750,21302,23897,23771,26533,27514,25629,27118,28909,20569,16262,16857,20997,25305,54027,359440,,23,386,292,328,357,373,365,405,548,526,601,980,1869,2733,5156,14942
2021-02-21,,766,21415,23976,23857,26629,27596,25733,27247,29052,20649,15379,16457,21547,26753,57300,364356,,17,126,116,117,138,125,145,185,250,280,399,816,1307,1755,3404,9180,,1,14,37,32,42,44,42,60,109,204,1300,1223,760,308,137,4313,,0,1,0,1,0,1,1,4,2,4,24,8,3,1,6,56,,767,21429,24013,23889,26671,27640,25775,27307,29161,20853,16685,17681,22307,27061,57437,368676,,17,127,116,118,138,126,146,189,252,284,423,824,1310,1756,3410,9236
2021-02-22,,789,21578,24096,23972,26758,27742,25903,27461,29377,21023,15832,17487,23313,29147,61888,376366,,23,163,120,115,129,146,170,214,325,374,453,1030,1766,2394,4588,12010,,3,15,38,32,43,47,43,63,112,209,1339,1263,787,318,143,4455,,2,1,1,0,1,3,1,3,3,5,39,40,27,10,6,142,,792,21593,24134,24004,26801,27789,25946,27524,29489,21232,17177,18751,24100,29465,62031,380828,,25,164,121,115,130,149,171,217,328,379,492,1070,1793,2404,4594,12152
2021-02-23,,803,21715,24210,24095,26887,27890,26076,27665,29652,21332,16265,18271,24767,31235,66311,387174,,14,137,114,123,129,148,173,204,275,309,433,784,1454,2088,4423,10808,,3,17,41,35,44,48,44,63,113,220,1393,1312,816,331,148,4628,,0,2,3,3,1,1,1,0,1,11,54,49,29,13,5,173,,806,21732,24251,24130,26931,27938,26120,27728,29765,21552,17664,19584,25583,31566,66459,391809,,14,139,117,126,130,149,174,204,276,320,487,833,1483,2101,4428,10981
2021-02-24,,818,21813,24315,24219,27014,28038,26259,27913,29961,21709,16745,19137,26113,33094,69991,397139,,15,98,105,124,127,148,183,248,309,377,480,866,1346,1859,3680,9965,,3,17,43,37,46,51,47,66,116,239,1424,1355,827,337,149,4757,,0,0,2,2,2,3,3,3,3,19,31,43,11,6,1,129,,821,21830,24358,24256,27060,28089,26306,27979,30077,21948,18175,20493,26940,33431,70140,401903,,15,98,107,126,129,151,186,251,312,396,511,909,1357,1865,3681,10094
2021-02-25,,840,22119,24585,24577,27386,28442,26678,28442,30582,22383,17431,20444,27942,35325,74221,411397,,22,306,270,358,372,404,419,529,621,674,686,1307,1829,2231,4230,14258,,3,17,46,40,46,52,48,68,118,252,1462,1405,858,347,155,4917,,0,0,3,3,0,1,1,2,2,13,38,50,31,10,6,160,,843,22136,24631,24617,27432,28494,26726,28510,30700,22635,18899,21850,28800,35672,74376,416321,,22,306,273,361,372,405,420,531,623,687,724,1357,1860,2241,4236,14418
2021-02-26,,885,22690,25113,25069,27988,29105,27245,29192,31465,23252,18364,21983,29684,37725,79061,428821,,45,571,528,492,602,663,567,750,883,869,933,1539,1742,2400,4840,17424,,3,17,49,40,48,52,51,74,128,265,1486,1431,877,349,156,5026,,0,0,3,0,2,0,3,6,10,13,24,26,19,2,1,109,,888,22707,25162,25109,28036,29157,27296,29266,31593,23517,19856,23415,30561,38074,79217,433854,,45,571,531,492,604,663,570,756,893,882,957,1565,1761,2402,4841,17533
2021-02-27,9,948,23211,25528,25458,28467,29572,27708,29761,32171,23938,19047,23044,31039,39741,82269,441911,1,63,521,415,389,479,467,463,569,706,686,683,1061,1355,2016,3208,13082,0,3,18,52,43,48,55,52,78,132,270,1509,1452,893,357,159,5121,0,0,1,3,3,0,3,1,4,4,5,23,21,16,8,3,95,9,951,23229,25580,25501,28515,29627,27760,29839,32303,24208,20562,24497,31932,40098,82428,447039,1,63,522,418,392,479,470,464,573,710,691,706,1082,1371,2024,3211,13177
2021-02-28,,959,23286,25621,25560,28602,29719,27870,29941,32442,24295,19446,23695,31847,41070,84331,448684,,11,75,93,102,135,147,162,180,271,357,399,651,808,1329,2062,6782,,4,18,52,44,48,55,52,79,133,270,1554,1476,910,361,161,5217,,1,0,0,1,0,0,0,1,1,0,45,24,17,4,2,96,,963,23304,25673,25604,28650,29774,27922,30020,32575,24565,21006,25172,32757,41431,84492,453908,,12,75,93,103,135,147,162,181,272,357,444,675,825,1333,2064,6878
2021-03-01,,972,23452,25765,25704,28789,29906,28082,30175,32768,24716,19966,25454,34222,45387,91962,467320,,13,166,144,144,187,187,212,234,326,421,520,1759,2375,4317,7631,18636,,4,20,53,46,48,55,52,80,135,272,1584,1502,918,369,163,5301,,0,2,1,2,0,0,0,1,2,2,30,26,8,8,2,84,,976,23472,25818,25750,28837,29961,28134,30255,32903,24988,21556,26957,35140,45756,92125,472628,,13,168,145,146,187,187,212,235,328,423,550,1785,2383,4325,7633,18720
2021-03-02,,979,23534,25858,25803,28914,30051,28219,30343,32959,25160,20616,27740,36988,50123,97953,485240,,7,82,93,99,125,145,137,168,191,444,650,2286,2766,4736,5991,17920,,4,22,55,48,49,56,56,82,136,281,1645,1559,951,383,166,5493,,0,2,2,2,1,1,4,2,1,9,61,57,33,14,3,192,,983,23556,25913,25851,28963,30107,28275,30425,33095,25441,22267,29300,37939,50506,98119,490740,,7,84,95,101,126,146,141,170,192,453,711,2343,2799,4750,5994,18112
2021-03-03,,986,23651,25959,25923,29041,30185,28353,30533,33177,25656,21334,30626,40266,54766,103350,503806,,7,117,101,120,127,134,134,190,218,496,718,2886,3278,4643,5397,18566,,4,22,58,50,49,57,58,82,139,290,1726,1612,984,394,169,5694,,0,0,3,2,0,1,2,0,3,9,81,53,33,11,3,201,,990,23673,26017,25973,29090,30242,28411,30615,33316,25946,23066,32239,41250,55160,103519,509507,,7,117,104,122,127,135,136,190,221,505,799,2939,3311,4654,5400,18767
2021-03-04,,1004,23866,26150,26121,29278,30406,28584,30812,33541,26165,22201,34334,43915,59576,107398,523351,,18,215,191,198,237,221,231,279,364,509,867,3708,3649,4810,4048,19545,,4,23,60,50,51,58,58,85,140,294,1762,1643,997,398,172,5795,,0,1,2,0,2,1,0,3,1,4,36,31,13,4,3,101,,1008,23889,26210,26171,29329,30464,28642,30897,33681,26459,23969,35978,44912,59974,107570,529153,,18,216,193,198,239,222,231,282,365,513,903,3739,3662,4814,4051,19646
2021-03-05,,1033,24195,26374,26356,29558,30702,28836,31132,33968,26713,23193,38731,47962,64349,110644,543746,,29,329,224,235,280,296,252,320,427,548,992,4397,4047,4773,3246,20395,,4,23,61,53,51,60,59,88,143,304,1812,1671,1017,405,179,5930,,0,0,1,3,0,2,1,3,3,10,50,28,20,7,7,135,,1037,24218,26435,26409,29609,30762,28895,31220,34111,27017,25011,40403,48979,64754,110823,549683,,29,329,225,238,280,298,253,323,430,558,1042,4425,4067,4780,3253,20530
2021-03-06,,1045,24387,26503,26510,29690,30848,29032,31322,34230,27130,23986,42737,51712,67635,112800,559567,,12,192,129,154,132,146,196,190,262,417,793,4006,3750,3286,2156,15821,,5,24,62,54,51,61,60,90,148,308,1845,1690,1028,411,181,6018,,1,1,1,1,0,1,1,2,5,4,33,19,11,6,2,88,,1050,24411,26565,26564,29741,30909,29092,31412,34378,27438,25837,44428,52740,68046,112981,565592,,13,193,130,155,132,147,197,192,267,421,826,4025,3761,3292,2158,15909
2021-03-07,,1050,24480,26559,26552,29769,30910,29114,31415,34412,27519,24852,47724,56003,70568,114317,575244,,5,93,56,42,79,62,82,93,182,389,866,4987,4291,2933,1517,15677,,5,24,62,56,51,61,60,90,150,308,1874,1707,1035,419,181,6083,,0,0,0,2,0,0,0,0,2,0,29,17,7,8,0,65,,1055,24504,26621,26608,29820,30971,29174,31505,34562,27827,26732,49432,57038,70987,114498,581334,,5,93,56,44,79,62,82,93,184,389,895,5004,4298,2941,1517,15742
2021-03-08,,1053,24572,26638,26633,29859,31018,29212,31556,34637,28025,25802,52829,60223,74008,115959,592024,,3,92,79,81,90,108,98,141,225,506,950,5105,4220,3440,1642,16780,,5,35,92,99,103,122,110,146,216,346,1934,1741,1050,424,185,6608,,0,11,30,43,52,61,50,56,66,38,60,34,15,5,4,525,,1058,24607,26730,26732,29962,31140,29322,31702,34853,28371,27742,54571,61273,74432,116144,598639,,3,103,109,124,142,169,148,197,291,544,1010,5139,4235,3445,1646,17305
2021-03-09,10,1056,24662,26729,26733,29962,31135,29316,31687,34880,28525,26954,58891,65316,76819,117806,610481,1,3,90,91,100,103,117,104,131,243,500,1152,6062,5093,2811,1847,18448,1,5,54,130,146,156,172,177,197,275,394,2000,1789,1085,453,274,7308,1,0,19,38,47,53,50,67,51,59,48,66,48,35,29,89,700,11,1061,24716,26859,26879,30118,31307,29493,31884,35155,28919,28960,60681,66401,77272,118080,617796,2,3,109,129,147,156,167,171,182,302,548,1218,6110,5128,2840,1936,19148
2021-03-10,11,1063,24830,26853,26841,30107,31292,29495,31887,35217,29164,28312,64614,69989,79665,120339,629679,1,7,168,124,108,145,157,179,200,337,639,1358,5723,4673,2846,2533,19198,1,5,76,166,193,205,236,225,259,342,423,2096,1863,1144,500,432,8166,0,0,22,36,47,49,64,48,62,67,29,96,74,59,47,158,858,12,1068,24906,27019,27035,30312,31528,29720,32146,35559,29587,30414,66478,71133,80165,120771,637853,1,7,190,160,156,194,221,227,262,404,668,1454,5797,4732,2893,2691,20057
