date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,new_deaths,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_avec_inc_t,hos_quo_tot_pour_t,hos_quo_tot_t,hos_quo_reg_avec_inc_t,hos_quo_reg_pour_t,hos_quo_reg_t,hos_quo_si_avec_inc_t,hos_quo_si_pour_t,hos_quo_si_t,hos_quo_reg_avec_inc_n,hos_quo_reg_pour_n,hos_quo_reg_n,hos_quo_si_avec_inc_n,hos_quo_si_pour_n,hos_quo_si_n,hos_quo_tot_avec_inc_n,hos_quo_tot_pour_n,hos_quo_tot_n,hos_quo_tot_m,hos_act_reg_n,hos_act_si_n,hos_act_tot_n,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_cum_adm_n,psi_quo_pos_n,psi_cum_pos_reinf_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t,psi_heb_pos_n,psi_heb_inf_n,psi_heb_tes_n,psi_heb_pos_t,psi_14j_pos_t,psi_quo_tot_m,psi_quo_cas_t,psi_heb_cas_t
2021-12-28,Région,RSS06,06 - Montréal,195900,3030,198930,9730.69,230.46,4646,23,4669,3982.29,196.57,163127,1514,4626,226.28,0.0,0,2.57,0.13,8761.0,2231.0,10992.0,537.68,1.33,0.89,2.22,1.14,0.74,1.88,0.2,0.15,0.35,23.0,15.0,38.0,4.0,3.0,7.0,27.0,18.0,45.0,56.29,231.0,59.0,290.0,1338244,195984,1142260,3984094,4616,198503,10314,14930,30.92,28467.0,66504.0,94971.0,29.97,19.47,3957.86,227.85,1405.14
2021-12-29,Région,RSS06,06 - Montréal,200523,3048,203571,9957.71,229.08,4623,18,4641,4073.14,200.91,164893,1766,4628,226.38,0.1,2,3.0,0.15,8825.0,2240.0,11065.0,541.25,2.02,1.58,3.6,1.88,1.28,3.16,0.15,0.3,0.44,38.0,26.0,64.0,3.0,6.0,9.0,41.0,32.0,73.0,58.86,269.0,58.0,327.0,1344421,200258,1144163,3998837,4488,202991,10255,14743,30.44,28467.0,66504.0,94971.0,29.97,20.97,4066.71,221.53,1405.14
2021-12-30,Région,RSS06,06 - Montréal,204972,3073,208045,10176.56,220.84,4449,25,4474,4198.14,206.94,167810,2917,4631,226.53,0.15,3,3.86,0.19,8894.0,2251.0,11145.0,545.16,2.22,1.73,3.95,1.97,1.43,3.41,0.25,0.3,0.54,40.0,29.0,69.0,5.0,6.0,11.0,45.0,35.0,80.0,64.0,297.0,62.0,359.0,1350213,204261,1145952,4013342,4230,207221,10275,14505,29.16,28467.0,66504.0,94971.0,29.97,22.27,4185.57,208.79,1405.14
2021-12-31,Région,RSS06,06 - Montréal,209002,3083,212085,10374.17,199.42,4030,10,4040,4156.29,204.73,171541,3731,4635,226.72,0.2,4,4.14,0.2,8947.0,2261.0,11208.0,548.24,1.58,1.53,3.11,1.33,1.28,2.62,0.25,0.25,0.49,27.0,26.0,53.0,5.0,5.0,10.0,32.0,31.0,63.0,64.0,357.0,65.0,422.0,1356009,208195,1147814,4026724,4140,211361,9242,13382,30.94,28467.0,66504.0,94971.0,29.97,23.63,4120.43,204.35,1405.14
2022-01-01,Région,RSS06,06 - Montréal,212701,3092,215793,10555.55,182.05,3699,9,3708,4137.29,203.62,175856,4315,4642,227.06,0.34,7,4.86,0.24,8990.0,2272.0,11262.0,550.88,1.18,1.47,2.65,0.98,1.13,2.11,0.2,0.34,0.54,20.0,23.0,43.0,4.0,7.0,11.0,24.0,30.0,54.0,69.43,364.0,64.0,428.0,1360946,211805,1149141,4038937,3836,215197,8377,12213,31.41,28467.0,66504.0,94971.0,29.97,24.89,4077.86,188.34,1397.66
2022-01-02,Région,RSS06,06 - Montréal,216577,3102,219679,10745.63,190.79,3876,10,3886,4116.29,202.42,179906,4050,4651,227.5,0.44,9,5.57,0.27,9050.0,2286.0,11336.0,554.5,2.06,1.57,3.63,1.62,1.33,2.95,0.44,0.25,0.69,33.0,27.0,60.0,9.0,5.0,14.0,42.0,32.0,74.0,72.14,435.0,81.0,516.0,1366231,215567,1150664,4051507,3978,219175,8592,12570,31.65,26809.0,64012.0,90821.0,29.52,26.01,4065.43,195.31,1316.25
2022-01-03,Région,RSS06,06 - Montréal,220232,3123,223355,10925.45,180.48,3655,21,3676,4024.57,197.75,182733,2827,4655,227.7,0.2,4,6.29,0.31,9095.0,2300.0,11395.0,557.39,1.33,1.57,2.9,1.03,1.18,2.21,0.29,0.39,0.69,21.0,24.0,45.0,6.0,8.0,14.0,27.0,32.0,59.0,76.43,519.0,79.0,598.0,1371644,218937,1152707,4063662,3555,222730,8600,12155,29.25,26809.0,64012.0,90821.0,29.52,26.88,4035.0,174.54,1316.25
2022-01-04,Région,RSS06,06 - Montréal,224751,3140,227891,11147.33,222.71,4519,17,4536,3910.71,192.01,184981,2248,4660,227.94,0.25,5,7.29,0.36,9162.0,2316.0,11478.0,561.45,2.36,1.72,4.08,1.87,1.42,3.29,0.49,0.29,0.79,38.0,29.0,67.0,10.0,6.0,16.0,48.0,35.0,83.0,79.29,569.0,80.0,649.0,1377315,223023,1154292,4076700,4318,227048,8720,13038,33.12,26809.0,64012.0,90821.0,29.52,27.88,3988.71,212.0,1316.25
2022-01-05,Région,RSS06,06 - Montréal,229229,3156,232385,11367.15,220.64,4478,16,4494,3742.86,183.76,188048,3067,4667,228.29,0.34,7,7.0,0.34,9243.0,2327.0,11570.0,565.95,2.75,1.77,4.52,2.5,1.47,3.98,0.25,0.29,0.54,51.0,30.0,81.0,5.0,6.0,11.0,56.0,36.0,92.0,83.43,627.0,94.0,721.0,1383405,227138,1156267,4091806,4401,231449,10705,15106,29.13,26809.0,64012.0,90821.0,29.52,28.61,3829.86,216.08,1316.25
2022-01-06,Région,RSS06,06 - Montréal,233050,3167,236217,11554.59,188.14,3821,11,3832,3653.71,179.39,192431,4383,4675,228.68,0.39,8,7.57,0.37,9333.0,2347.0,11680.0,571.33,2.41,2.99,5.4,2.06,2.36,4.42,0.34,0.64,0.98,42.0,48.0,90.0,7.0,13.0,20.0,49.0,61.0,110.0,84.0,677.0,103.0,780.0,1389177,230940,1158237,4105525,4017,235466,9702,13719,29.28,26809.0,64012.0,90821.0,29.52,29.24,3760.29,197.22,1316.25
2022-01-07,Région,RSS06,06 - Montréal,236286,3174,239460,11713.23,159.22,3236,7,3243,3605.43,177.02,197507,5076,4686,229.22,0.54,11,8.86,0.43,9405.0,2358.0,11763.0,575.39,1.87,2.21,4.08,1.72,1.82,3.54,0.15,0.39,0.54,35.0,37.0,72.0,3.0,8.0,11.0,38.0,45.0,83.0,89.14,714.0,111.0,825.0,1394554,234527,1160027,4118820,3816,239282,9479,13295,28.7,26809.0,64012.0,90821.0,29.52,29.74,3642.86,187.36,1316.25
2022-01-08,Région,RSS06,06 - Montréal,238815,3178,241993,11837.13,124.36,2529,4,2533,3271.14,160.6,203157,5650,4691,229.46,0.25,5,9.43,0.46,9473.0,2373.0,11846.0,579.45,1.57,2.5,4.08,1.47,1.87,3.34,0.1,0.64,0.74,30.0,38.0,68.0,2.0,13.0,15.0,32.0,51.0,83.0,91.86,752.0,112.0,864.0,1398445,237055,1161390,4129758,2724,242006,8214,10938,24.9,26809.0,64012.0,90821.0,29.52,29.75,3340.14,133.74,1316.25
2022-01-09,Région,RSS06,06 - Montréal,242071,3184,245255,11996.69,160.16,3256,6,3262,2921.86,143.46,208206,5049,4704,230.1,0.64,13,10.57,0.52,9542.0,2382.0,11924.0,583.26,1.82,2.01,3.83,1.57,1.82,3.39,0.25,0.2,0.44,32.0,37.0,69.0,5.0,4.0,9.0,37.0,41.0,78.0,91.0,805.0,109.0,914.0,1403376,240312,1163064,4142295,3491,245497,9046,12537,27.85,15472.0,62683.0,78155.0,19.8,29.79,3011.29,171.4,759.64
2022-01-10,Région,RSS06,06 - Montréal,245399,3194,248593,12159.97,163.89,3328,10,3338,2654.29,130.32,212081,3875,4717,230.73,0.64,13,12.0,0.59,9625.0,2394.0,12019.0,587.91,1.96,2.7,4.66,1.87,2.21,4.08,0.1,0.49,0.59,38.0,45.0,83.0,2.0,10.0,12.0,40.0,55.0,95.0,87.0,840.0,111.0,951.0,1407309,242830,1164479,4152510,2733,248230,7482,10215,26.75,15472.0,62683.0,78155.0,19.8,29.64,2713.86,134.18,759.64
2022-01-11,Région,RSS06,06 - Montréal,247591,3198,250789,12267.39,107.82,2192,4,2196,2439.43,119.77,214786,2705,4726,231.17,0.44,9,12.43,0.61,9709.0,2412.0,12121.0,592.9,2.21,2.8,5.01,1.82,2.31,4.12,0.39,0.49,0.88,37.0,47.0,84.0,8.0,10.0,18.0,45.0,57.0,102.0,89.29,868.0,108.0,976.0,1410576,244862,1165714,4163399,2199,250429,8690,10889,20.19,15472.0,62683.0,78155.0,19.8,28.96,2396.71,107.97,759.64
2022-01-12,Région,RSS06,06 - Montréal,249637,3201,252838,12367.61,100.6,2046,3,2049,2267.57,111.33,218565,3779,4741,231.91,0.74,15,14.14,0.69,9779.0,2428.0,12207.0,597.11,1.57,2.65,4.22,1.37,2.06,3.44,0.2,0.59,0.79,28.0,42.0,70.0,4.0,12.0,16.0,32.0,54.0,86.0,89.29,926.0,115.0,1041.0,1413759,246774,1166985,4173877,2099,252528,8379,10478,20.03,15472.0,62683.0,78155.0,19.8,28.3,2210.29,103.06,759.64
2022-01-13,Région,RSS06,06 - Montréal,251591,3206,254797,12463.44,96.18,1954,5,1959,1970.29,96.74,223644,5079,4759,232.79,0.88,18,14.57,0.72,9847.0,2442.0,12289.0,601.12,1.52,2.5,4.03,1.42,1.91,3.34,0.1,0.59,0.69,29.0,39.0,68.0,2.0,12.0,14.0,31.0,51.0,82.0,86.57,965.0,120.0,1085.0,1417383,248546,1168837,4186193,1935,254463,10381,12316,15.71,15472.0,62683.0,78155.0,19.8,27.33,1883.14,95.0,759.64
2022-01-14,Région,RSS06,06 - Montréal,253319,3217,256536,12548.5,85.38,1728,11,1739,1632.57,80.16,228174,4530,4773,233.47,0.69,14,14.71,0.72,9931.0,2457.0,12388.0,605.96,1.77,3.09,4.86,1.37,2.75,4.12,0.39,0.34,0.74,28.0,56.0,84.0,8.0,7.0,15.0,36.0,63.0,99.0,83.43,995.0,122.0,1117.0,1420647,250015,1170632,4197071,1596,256059,9282,10878,14.67,15472.0,62683.0,78155.0,19.8,26.24,1635.86,78.36,759.64
2022-01-15,Région,RSS06,06 - Montréal,254640,3226,257866,12613.56,65.3,1321,9,1330,1526.14,74.93,231698,3524,4790,234.3,0.83,17,15.43,0.76,10006.0,2465.0,12471.0,610.02,2.06,2.01,4.08,1.87,1.82,3.68,0.2,0.2,0.39,38.0,37.0,75.0,4.0,4.0,8.0,42.0,41.0,83.0,79.29,1040.0,122.0,1162.0,1423828,251319,1172509,4207913,1419,257478,9423,10842,13.09,15472.0,62683.0,78155.0,19.8,25.02,1509.14,69.67,759.64
2022-01-16,Région,RSS06,06 - Montréal,255816,3231,259047,12671.33,57.98,1176,5,1181,1406.43,69.05,234297,2599,4806,235.09,0.79,16,15.0,0.74,10054.0,2476.0,12530.0,612.91,1.18,1.72,2.9,1.03,1.33,2.36,0.15,0.39,0.54,21.0,27.0,48.0,3.0,8.0,11.0,24.0,35.0,59.0,77.57,1100.0,127.0,1227.0,1426416,252436,1173980,4215886,1201,258679,6772,7973,15.06,7359.0,52712.0,60071.0,12.25,24.03,1379.86,58.97,361.31
2022-01-17,Région,RSS06,06 - Montréal,256781,3240,260021,12718.97,47.82,965,9,974,1290.0,63.34,236493,2196,4820,235.77,0.69,14,14.71,0.72,10117.0,2486.0,12603.0,616.48,1.28,2.31,3.58,1.28,1.82,3.09,0.0,0.49,0.49,26.0,37.0,63.0,0.0,10.0,10.0,26.0,47.0,73.0,77.14,1102.0,128.0,1230.0,1428928,253364,1175564,4223763,1002,259681,6875,7877,12.72,7359.0,52712.0,60071.0,12.25,23.08,1248.71,49.2,361.31
2022-01-18,Région,RSS06,06 - Montréal,258227,3245,261472,12789.95,71.24,1446,5,1451,1190.71,58.46,237806,1313,4834,236.46,0.69,14,14.57,0.72,10177.0,2499.0,12676.0,620.05,1.62,1.96,3.58,1.47,1.47,2.95,0.15,0.49,0.64,30.0,30.0,60.0,3.0,10.0,13.0,33.0,40.0,73.0,74.71,1101.0,127.0,1228.0,1431713,254566,1177147,4233794,1312,260993,8719,10031,13.08,7359.0,52712.0,60071.0,12.25,21.61,1157.14,64.42,361.31
2022-01-19,Région,RSS06,06 - Montréal,259425,3258,262683,12849.18,59.46,1198,13,1211,1093.0,53.66,239118,1312,4846,237.04,0.59,12,13.86,0.68,10239.0,2511.0,12750.0,623.67,1.52,2.11,3.63,1.33,1.72,3.04,0.2,0.39,0.59,27.0,35.0,62.0,4.0,8.0,12.0,31.0,43.0,74.0,71.43,1085.0,129.0,1214.0,1434703,255644,1179059,4244231,1194,262187,9243,10437,11.44,7359.0,52712.0,60071.0,12.25,20.17,1051.29,58.62,361.31
2022-01-20,Région,RSS06,06 - Montréal,260564,3263,263827,12905.14,56.17,1139,5,1144,998.43,49.02,240725,1607,4862,237.83,0.79,16,13.29,0.65,10310.0,2519.0,12829.0,627.53,2.11,1.77,3.88,1.87,1.62,3.49,0.25,0.15,0.39,38.0,33.0,71.0,5.0,3.0,8.0,43.0,36.0,79.0,69.86,1080.0,119.0,1199.0,1437281,256573,1180708,4252892,1017,263204,7644,8661,11.74,7359.0,52712.0,60071.0,12.25,18.82,956.71,49.93,361.31
2022-01-21,Région,RSS06,06 - Montréal,261601,3270,264871,12956.21,51.26,1037,7,1044,973.86,47.81,242080,1355,4875,238.46,0.64,13,13.29,0.65,10377.0,2534.0,12911.0,631.54,2.5,1.52,4.03,2.01,1.28,3.29,0.49,0.25,0.74,41.0,26.0,67.0,10.0,5.0,15.0,51.0,31.0,82.0,67.57,1040.0,126.0,1166.0,1439369,257432,1181937,4261125,955,264159,7278,8233,11.6,7359.0,52712.0,60071.0,12.25,17.48,910.0,46.89,361.31
2022-01-22,Région,RSS06,06 - Montréal,262244,3273,265517,12987.81,31.72,643,3,646,875.29,42.97,243439,1359,4887,239.05,0.59,12,12.43,0.61,10431.0,2540.0,12971.0,634.48,1.13,1.82,2.95,0.88,1.77,2.65,0.25,0.05,0.29,18.0,36.0,54.0,5.0,1.0,6.0,23.0,37.0,60.0,63.14,1042.0,126.0,1168.0,1441341,258045,1183296,4267984,678,264837,6181,6859,9.88,7359.0,52712.0,60071.0,12.25,16.52,829.86,33.29,361.31
2022-01-23,Région,RSS06,06 - Montréal,262760,3276,266036,13013.19,25.48,516,3,519,813.0,39.92,244571,1132,4899,239.64,0.59,12,12.43,0.61,10473.0,2546.0,13019.0,636.83,1.03,1.33,2.36,0.98,1.08,2.06,0.05,0.25,0.29,20.0,22.0,42.0,1.0,5.0,6.0,21.0,27.0,48.0,62.71,1058.0,119.0,1177.0,1442764,258548,1184216,4272521,539,265376,3998,4537,11.88,4415.0,38540.0,42955.0,10.28,15.27,767.29,26.46,216.77
2022-01-24,Région,RSS06,06 - Montréal,263559,3279,266838,13052.42,39.38,799,3,802,737.14,36.19,245648,1077,4913,240.32,0.69,14,11.57,0.57,10523.0,2553.0,13076.0,639.61,1.33,1.47,2.8,1.18,1.28,2.45,0.15,0.2,0.34,24.0,26.0,50.0,3.0,4.0,7.0,27.0,30.0,57.0,58.86,1027.0,112.0,1139.0,1444677,259176,1185501,4279053,675,266051,5857,6532,10.33,4415.0,38540.0,42955.0,10.28,14.08,708.86,33.14,216.77
2022-01-25,Région,RSS06,06 - Montréal,264313,3286,267599,13089.65,37.36,754,7,761,673.57,33.07,246604,956,4921,240.71,0.39,8,11.71,0.58,10558.0,2560.0,13118.0,641.67,0.93,1.13,2.06,0.69,1.03,1.72,0.25,0.1,0.34,14.0,21.0,35.0,5.0,2.0,7.0,19.0,23.0,42.0,53.57,1017.0,110.0,1127.0,1446312,259869,1186443,4286222,751,266802,6418,7169,10.48,4415.0,38540.0,42955.0,10.28,13.33,654.14,36.87,216.77
2022-01-26,Région,RSS06,06 - Montréal,265085,3289,268374,13127.56,38.05,772,3,775,665.43,32.67,247523,919,4933,241.3,0.59,12,11.86,0.58,10618.0,2571.0,13189.0,645.14,2.11,1.37,3.49,1.77,1.18,2.95,0.34,0.2,0.54,36.0,24.0,60.0,7.0,4.0,11.0,43.0,28.0,71.0,50.43,967.0,107.0,1074.0,1448000,260576,1187424,4293522,756,267558,6544,7300,10.36,4415.0,38540.0,42955.0,10.28,12.56,630.71,37.12,216.77
2022-01-27,Région,RSS06,06 - Montréal,265696,3291,268987,13157.54,30.1,611,2,613,645.43,31.69,248551,1028,4943,241.79,0.49,10,11.57,0.57,10660.0,2581.0,13241.0,647.69,0.83,1.72,2.55,0.69,1.37,2.06,0.15,0.34,0.49,14.0,28.0,42.0,3.0,7.0,10.0,17.0,35.0,52.0,47.86,937.0,105.0,1042.0,1449468,261145,1188323,4299718,608,268166,5588,6196,9.81,4415.0,38540.0,42955.0,10.28,12.07,609.0,29.85,216.77
2022-01-28,Région,RSS06,06 - Montréal,266289,3297,269586,13186.84,29.41,593,6,599,613.71,30.13,249710,1159,4957,242.47,0.69,14,11.57,0.57,10700.0,2586.0,13286.0,649.89,1.13,1.08,2.21,1.13,0.83,1.96,0.0,0.25,0.25,23.0,17.0,40.0,0.0,5.0,5.0,23.0,22.0,45.0,44.71,919.0,109.0,1028.0,1451057,261669,1189388,4305688,572,268738,5398,5970,9.58,4415.0,38540.0,42955.0,10.28,11.67,587.86,28.08,216.77
2022-01-29,Région,RSS06,06 - Montréal,266876,3299,270175,13215.65,28.92,587,2,589,602.71,29.59,250647,937,4970,243.11,0.64,13,11.14,0.55,10730.0,2594.0,13324.0,651.75,0.69,1.18,1.87,0.64,0.83,1.47,0.05,0.34,0.39,13.0,17.0,30.0,1.0,7.0,8.0,14.0,24.0,38.0,44.71,888.0,105.0,993.0,1452415,262152,1190263,4310939,514,269252,4737,5251,9.79,4415.0,38540.0,42955.0,10.28,11.43,575.57,25.24,216.77
2022-01-30,Région,RSS06,06 - Montréal,267248,3306,270554,13234.19,18.61,372,7,379,598.43,29.38,251502,855,4980,243.6,0.49,10,10.71,0.53,10755.0,2599.0,13354.0,653.21,0.54,0.93,1.47,0.34,0.88,1.23,0.2,0.05,0.25,7.0,18.0,25.0,4.0,1.0,5.0,11.0,19.0,30.0,41.14,898.0,99.0,997.0,1453803,262507,1191296,4315066,387,269639,3740,4127,9.38,3545.0,34069.0,37614.0,9.42,11.05,558.71,19.0,174.05
2022-01-31,Région,RSS06,06 - Montréal,267826,3308,271134,13262.56,28.48,578,2,580,599.71,29.44,252342,840,4994,244.28,0.69,14,10.71,0.53,10781.0,2608.0,13389.0,654.93,1.13,0.59,1.72,0.93,0.34,1.28,0.2,0.25,0.44,19.0,7.0,26.0,4.0,5.0,9.0,23.0,12.0,35.0,38.86,891.0,91.0,982.0,1455504,262993,1192511,4320868,527,270166,5275,5802,9.08,3545.0,34069.0,37614.0,9.42,10.8,546.86,25.87,174.05
2022-02-01,Région,RSS06,06 - Montréal,268506,3312,271818,13296.02,33.58,680,4,684,588.71,28.9,253022,680,4999,244.53,0.25,5,10.14,0.5,10818.0,2613.0,13431.0,656.98,1.13,0.93,2.06,0.93,0.88,1.82,0.2,0.05,0.25,19.0,18.0,37.0,4.0,1.0,5.0,23.0,19.0,42.0,39.43,843.0,86.0,929.0,1457105,263595,1193510,4327491,665,270831,5958,6623,10.04,3545.0,34069.0,37614.0,9.42,10.5,527.0,32.65,174.05
2022-02-02,Région,RSS06,06 - Montréal,269247,3316,272563,13332.46,36.58,741,4,745,553.14,27.16,253759,737,5008,244.97,0.44,9,9.43,0.46,10859.0,2618.0,13477.0,659.23,1.47,0.79,2.26,1.37,0.64,2.01,0.1,0.15,0.25,28.0,13.0,41.0,2.0,3.0,5.0,30.0,16.0,46.0,37.86,819.0,84.0,903.0,1458720,264185,1194535,4333666,638,271469,5537,6175,10.33,3545.0,34069.0,37614.0,9.42,10.38,506.43,31.32,174.05
2022-02-03,Région,RSS06,06 - Montréal,269867,3318,273185,13362.89,30.54,620,2,622,546.14,26.81,254706,947,5018,245.46,0.49,10,8.43,0.41,10889.0,2624.0,13513.0,660.99,1.03,0.74,1.77,0.83,0.64,1.47,0.2,0.1,0.29,17.0,13.0,30.0,4.0,2.0,6.0,21.0,15.0,36.0,38.71,801.0,76.0,877.0,1460162,264673,1195489,4339265,525,271994,5074,5599,9.38,3545.0,34069.0,37614.0,9.42,10.18,499.57,25.78,174.05
2022-02-04,Région,RSS06,06 - Montréal,270387,3320,273707,13388.42,25.63,520,2,522,550.57,27.03,255491,785,5028,245.95,0.49,10,7.29,0.36,10935.0,2627.0,13562.0,663.39,1.18,1.23,2.41,1.08,1.18,2.26,0.1,0.05,0.15,22.0,24.0,46.0,2.0,1.0,3.0,24.0,25.0,49.0,39.14,754.0,77.0,831.0,1461641,265079,1196562,4344478,433,272427,4780,5213,8.31,3545.0,34069.0,37614.0,9.42,9.92,497.29,21.26,174.05
2022-02-05,Région,RSS06,06 - Montréal,270724,3323,274047,13405.05,16.69,337,3,340,530.43,26.04,256179,688,5036,246.34,0.39,8,7.57,0.37,10961.0,2628.0,13589.0,664.71,0.79,0.54,1.33,0.79,0.49,1.28,0.0,0.05,0.05,16.0,10.0,26.0,0.0,1.0,1.0,16.0,11.0,27.0,37.57,740.0,75.0,815.0,1462981,265427,1197554,4348553,370,272797,3705,4075,9.08,3545.0,34069.0,37614.0,9.42,9.88,476.71,18.17,174.05
2022-02-06,Région,RSS06,06 - Montréal,271051,3326,274377,13421.2,16.2,327,3,330,488.86,24.0,256811,632,5039,246.48,0.15,3,7.14,0.35,10992.0,2633.0,13625.0,666.47,0.93,0.83,1.77,0.88,0.64,1.52,0.05,0.2,0.25,18.0,13.0,31.0,1.0,4.0,5.0,19.0,17.0,36.0,34.71,738.0,72.0,810.0,1464260,265740,1198520,4352097,339,273136,3205,3544,9.57,2799.0,30589.0,33388.0,8.38,9.75,441.86,16.64,137.42
2022-02-07,Région,RSS06,06 - Montréal,271658,3330,274988,13451.08,30.0,607,4,611,468.43,23.0,257520,709,5045,246.78,0.29,6,6.57,0.32,11024.0,2639.0,13663.0,668.33,0.93,0.93,1.87,0.79,0.79,1.57,0.15,0.15,0.29,16.0,16.0,32.0,3.0,3.0,6.0,19.0,19.0,38.0,33.0,719.0,72.0,791.0,1465822,266214,1199608,4357521,511,273647,4913,5424,9.42,2799.0,30589.0,33388.0,8.38,9.68,425.29,25.09,137.42
2022-02-08,Région,RSS06,06 - Montréal,272199,3332,275531,13477.64,26.66,541,2,543,469.43,23.05,258055,535,5052,247.12,0.34,7,6.0,0.29,11046.0,2648.0,13694.0,669.84,0.93,0.59,1.52,0.64,0.44,1.08,0.29,0.15,0.44,13.0,9.0,22.0,6.0,3.0,9.0,19.0,12.0,31.0,29.57,705.0,66.0,771.0,1467398,266680,1200718,4363587,521,274168,5545,6066,8.59,2799.0,30589.0,33388.0,8.38,9.52,418.14,25.58,137.42
2022-02-09,Région,RSS06,06 - Montréal,272652,3333,275985,13499.85,22.29,453,1,454,455.43,22.36,258626,571,5058,247.41,0.29,6,5.29,0.26,11069.0,2651.0,13720.0,671.12,0.74,0.54,1.28,0.69,0.44,1.13,0.05,0.1,0.15,14.0,9.0,23.0,1.0,2.0,3.0,15.0,11.0,26.0,29.14,674.0,72.0,746.0,1468703,267039,1201664,4368607,394,274562,4626,5020,7.85,2799.0,30589.0,33388.0,8.38,9.33,399.86,19.34,137.42
2022-02-10,Région,RSS06,06 - Montréal,273130,3334,276464,13523.28,23.52,478,1,479,443.71,21.79,259329,703,5064,247.71,0.29,6,5.71,0.28,11088.0,2656.0,13744.0,672.29,0.69,0.49,1.18,0.59,0.34,0.93,0.1,0.15,0.25,12.0,7.0,19.0,2.0,3.0,5.0,14.0,10.0,24.0,26.86,643.0,63.0,706.0,1470013,267417,1202596,4373405,409,274971,4389,4798,8.52,2799.0,30589.0,33388.0,8.38,9.24,388.14,20.08,137.42
2022-02-11,Région,RSS06,06 - Montréal,273658,3335,276993,13549.16,25.97,528,1,529,410.57,20.16,260010,681,5070,248.0,0.29,6,5.43,0.27,11107.0,2662.0,13769.0,673.51,0.88,0.34,1.23,0.64,0.29,0.93,0.25,0.05,0.29,13.0,6.0,19.0,5.0,1.0,6.0,18.0,7.0,25.0,24.14,610.0,57.0,667.0,1471517,267781,1203736,4378391,383,275354,4603,4986,7.68,2799.0,30589.0,33388.0,8.38,9.1,358.71,18.8,137.42
2022-02-12,Région,RSS06,06 - Montréal,273898,3337,277235,13561.0,11.88,240,2,242,381.29,18.72,260632,622,5073,248.15,0.15,3,4.86,0.24,11129.0,2664.0,13793.0,674.69,0.59,0.59,1.18,0.54,0.54,1.08,0.05,0.05,0.1,11.0,11.0,22.0,1.0,1.0,2.0,12.0,12.0,24.0,21.71,589.0,52.0,641.0,1472808,268016,1204792,4381941,242,275596,3308,3550,6.82,2799.0,30589.0,33388.0,8.38,8.93,323.71,11.88,137.42
2022-02-13,Région,RSS06,06 - Montréal,274146,3337,277483,13573.13,12.18,248,0,248,362.0,17.77,261196,564,5079,248.44,0.29,6,4.14,0.2,11144.0,2669.0,13813.0,675.67,0.34,0.64,0.98,0.2,0.54,0.74,0.15,0.1,0.25,4.0,11.0,15.0,3.0,2.0,5.0,7.0,13.0,20.0,20.86,591.0,54.0,645.0,1473959,268260,1205699,4385336,257,275853,3138,3395,7.57,1823.0,27348.0,29171.0,6.25,8.84,307.86,12.62,89.5
2022-02-14,Région,RSS06,06 - Montréal,274525,3337,277862,13591.67,18.61,379,0,379,337.71,16.58,261760,564,5083,248.64,0.2,4,4.14,0.2,11161.0,2671.0,13832.0,676.59,0.49,0.44,0.93,0.49,0.34,0.83,0.0,0.1,0.1,10.0,7.0,17.0,0.0,2.0,2.0,10.0,9.0,19.0,20.43,579.0,58.0,637.0,1475398,268536,1206862,4390069,305,276158,4428,4733,6.44,1823.0,27348.0,29171.0,6.25,8.66,291.86,14.97,89.5
2022-02-15,Région,RSS06,06 - Montréal,274863,3337,278200,13608.2,16.59,338,0,338,294.14,14.44,262195,435,5086,248.78,0.15,3,3.57,0.18,11171.0,2675.0,13846.0,677.28,0.34,0.34,0.69,0.29,0.2,0.49,0.05,0.15,0.2,6.0,4.0,10.0,1.0,3.0,4.0,7.0,7.0,14.0,19.71,546.0,62.0,608.0,1476585,268797,1207788,4394534,276,276434,4189,4465,6.18,1823.0,27348.0,29171.0,6.25,8.36,266.71,13.55,89.5
2022-02-16,Région,RSS06,06 - Montréal,275182,3337,278519,13623.8,15.66,319,0,319,284.14,13.95,262690,495,5087,248.83,0.05,1,3.57,0.18,11189.0,2677.0,13866.0,678.26,0.59,0.39,0.98,0.59,0.29,0.88,0.0,0.1,0.1,12.0,6.0,18.0,0.0,2.0,2.0,12.0,8.0,20.0,19.0,529.0,58.0,587.0,1477915,269064,1208851,4399182,283,276717,4365,4648,6.09,1823.0,27348.0,29171.0,6.25,8.01,260.43,13.89,89.5
