date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,vac_quo_4_n,total_doses_1d,total_doses_2d,total_doses_3d,vac_cum_4_n,new_doses,total_doses,cvac_comp_tot_p,rap_cvac_comp_p,_1dose_15aout_p,cvac_comp_tot_n,rap_tot_n,_1dose_15aout_n,pop_tot_n,vac_quo_tot_m
2021-06-30,Région,RSS06,06 - Montréal,2203,22871,17,0,1325943,532995,232,5,25091,1859175,4.1055593242,,0,83641,0,0,2037262,
2021-07-01,Région,RSS06,06 - Montréal,1608,17595,9,0,1327551,550590,241,5,19212,1878387,4.2149708776,,0,85870,0,0,2037262,
2021-07-02,Région,RSS06,06 - Montréal,2217,21263,8,1,1329768,571853,249,6,23489,1901876,4.3466181571,,0,88552,0,0,2037262,
2021-07-03,Région,RSS06,06 - Montréal,1905,16518,8,0,1331673,588371,257,6,18431,1920307,4.4416476624,,0,90488,0,0,2037262,
2021-07-04,Région,RSS06,06 - Montréal,1665,15066,21,1,1333338,603437,278,7,16753,1937060,4.5272527539,,0,92232,0,0,2037262,
2021-07-05,Région,RSS06,06 - Montréal,2053,20373,10,0,1335391,623810,288,7,22436,1959496,4.6485920809,,0,94704,0,0,2037262,
2021-07-06,Région,RSS06,06 - Montréal,1975,21811,14,0,1337366,645621,302,7,23800,1983296,4.7887802354,,0,97560,0,0,2037262,
2021-07-07,Région,RSS06,06 - Montréal,2156,22756,27,0,1339522,668377,329,7,24939,2008235,4.9313244934,,0,100464,0,0,2037262,
2021-07-08,Région,RSS06,06 - Montréal,1912,21751,24,0,1341434,690128,353,7,23687,2031922,5.068714775,,0,103263,0,0,2037262,
2021-07-09,Région,RSS06,06 - Montréal,2227,24429,17,0,1343661,714557,370,7,26673,2058595,5.2316295106,,0,106582,0,0,2037262,
2021-07-10,Région,RSS06,06 - Montréal,2031,18340,6,0,1345692,732897,376,7,20377,2078972,5.3453115014,,0,108898,0,0,2037262,
2021-07-11,Région,RSS06,06 - Montréal,1693,15010,7,0,1347385,747907,383,7,16710,2095682,5.4446114442,,0,110921,0,0,2037262,
2021-07-12,Région,RSS06,06 - Montréal,2068,20248,12,0,1349453,768155,395,7,22328,2118010,5.5897081475,,0,113877,0,0,2037262,
2021-07-13,Région,RSS06,06 - Montréal,1982,20100,17,0,1351435,788255,412,7,22099,2140109,5.74025334,,0,116944,0,0,2037262,
2021-07-14,Région,RSS06,06 - Montréal,1952,20967,21,0,1353387,809222,433,7,22940,2163049,5.8896204808,,0,119987,0,0,2037262,
2021-07-15,Région,RSS06,06 - Montréal,1951,19399,11,0,1355338,828621,444,7,21361,2184410,6.0362388343,,0,122974,0,0,2037262,
2021-07-16,Région,RSS06,06 - Montréal,2234,20459,19,0,1357572,849080,463,7,22712,2207122,6.2028840669,,0,126369,0,0,2037262,
2021-07-17,Région,RSS06,06 - Montréal,1758,15824,12,0,1359330,864904,475,7,17594,2224716,6.3289356008,,0,128937,0,0,2037262,
2021-07-18,Région,RSS06,06 - Montréal,1412,13180,9,0,1360742,878084,484,7,14601,2239317,6.43491117,,0,131096,0,0,2037262,
2021-07-19,Région,RSS06,06 - Montréal,1759,17456,19,0,1362501,895540,503,7,19234,2258551,6.5804496427,,0,134061,0,0,2037262,
2021-07-20,Région,RSS06,06 - Montréal,1717,18631,10,0,1364218,914171,513,7,20358,2278909,6.7402719925,,0,137317,0,0,2037262,
2021-07-21,Région,RSS06,06 - Montréal,1952,19068,20,0,1366170,933239,533,7,21040,2299949,6.8992108035,,0,140555,0,0,2037262,
2021-07-22,Région,RSS06,06 - Montréal,1981,16421,21,0,1368151,949660,554,7,18423,2318372,7.0422950018,,0,143470,0,0,2037262,
2021-07-23,Région,RSS06,06 - Montréal,2039,18715,19,0,1370190,968375,573,7,20773,2339145,7.2104127991,,0,146895,0,0,2037262,
2021-07-24,Région,RSS06,06 - Montréal,1597,14801,24,0,1371787,983176,597,7,16422,2355567,7.3334701182,,0,149402,0,0,2037262,
2021-07-25,Région,RSS06,06 - Montréal,1442,11781,57,2,1373229,994957,654,9,13282,2368849,7.4466612542,,0,151708,0,0,2037262,
2021-07-26,Région,RSS06,06 - Montréal,1621,14243,90,0,1374850,1009200,744,9,15954,2384803,7.5823335437,,0,154472,0,0,2037262,
2021-07-27,Région,RSS06,06 - Montréal,1968,14587,104,0,1376818,1023787,848,9,16659,2401462,7.7210982191,,0,157299,0,0,2037262,
2021-07-28,Région,RSS06,06 - Montréal,1882,13658,84,2,1378700,1037445,932,11,15626,2417088,7.855297944,,0,160033,0,0,2037262,
2021-07-29,Région,RSS06,06 - Montréal,1567,11794,77,1,1380267,1049239,1009,12,13439,2430527,7.9732503723,,0,162436,0,0,2037262,
2021-07-30,Région,RSS06,06 - Montréal,1965,15964,91,0,1382232,1065203,1100,12,18020,2448547,8.125317215,,0,165534,0,0,2037262,
2021-07-31,Région,RSS06,06 - Montréal,1697,13181,64,0,1383929,1078384,1164,12,14942,2463489,8.2529394845,,0,168134,0,0,2037262,
2021-08-01,Région,RSS06,06 - Montréal,1286,8338,62,2,1385215,1086722,1226,14,9688,2473177,8.3392317728,,0,169892,0,0,2037262,
2021-08-02,Région,RSS06,06 - Montréal,1615,10122,72,0,1386830,1096844,1298,14,11809,2484986,8.445403684,,0,172055,0,0,2037262,
2021-08-03,Région,RSS06,06 - Montréal,1631,8450,66,2,1388461,1105294,1364,16,10150,2495136,8.5375862309,,0,173933,0,0,2037262,
2021-08-04,Région,RSS06,06 - Montréal,1483,8521,103,0,1389944,1113815,1467,16,10107,2505243,8.6275108454,,0,175765,0,0,2037262,
2021-08-05,Région,RSS06,06 - Montréal,1881,8076,97,1,1391825,1121891,1564,17,10055,2515298,8.7201842473,,0,177653,0,0,2037262,
2021-08-06,Région,RSS06,06 - Montréal,2408,10624,138,2,1394233,1132515,1702,19,13172,2528470,8.8314119637,,0,179919,0,0,2037262,
2021-08-07,Région,RSS06,06 - Montréal,1866,8455,78,0,1396099,1140970,1780,19,10399,2538869,8.9183423634,,0,181690,0,0,2037262,
2021-08-08,Région,RSS06,06 - Montréal,1218,4817,49,1,1397317,1145787,1829,20,6085,2544954,8.9708147504,,0,182759,0,0,2037262,
2021-08-09,Région,RSS06,06 - Montréal,1797,7704,98,0,1399114,1153491,1927,20,9599,2554553,9.064666204,,0,184671,0,0,2037262,
2021-08-10,Région,RSS06,06 - Montréal,1995,6762,103,3,1401109,1160253,2030,23,8863,2563416,9.1468843968,,0,186346,0,0,2037262,
2021-08-11,Région,RSS06,06 - Montréal,2317,6338,93,3,1403426,1166591,2123,26,8751,2572167,9.2221324503,,0,187879,0,0,2037262,
2021-08-12,Région,RSS06,06 - Montréal,2433,6776,114,1,1405859,1173367,2237,27,9324,2581491,9.305234182,,0,189572,0,0,2037262,
2021-08-13,Région,RSS06,06 - Montréal,2287,9248,139,1,1408146,1182615,2376,28,11675,2593166,9.4133204271,,0,191774,0,0,2037262,
2021-08-14,Région,RSS06,06 - Montréal,1957,8595,80,0,1410103,1191210,2456,28,10632,2603798,9.5105587794,,0,193755,0,0,2037262,
2021-08-15,Région,RSS06,06 - Montréal,1748,6796,60,1,1411851,1198006,2516,29,8605,2612403,9.5934150836,,0,195443,0,0,2037262,
2021-08-16,Région,RSS06,06 - Montréal,2020,8109,102,5,1413871,1206115,2618,34,10236,2622639,9.6933531377,,0,197479,0,0,2037262,
2021-08-17,Région,RSS06,06 - Montréal,2034,7282,94,2,1415905,1213397,2712,36,9412,2632051,9.7801362809,,0,199247,0,0,2037262,
2021-08-18,Région,RSS06,06 - Montréal,1985,6996,81,5,1417890,1220393,2793,41,9067,2641118,9.8662813129,,0,201002,0,0,2037262,
2021-08-19,Région,RSS06,06 - Montréal,2015,6357,78,5,1419905,1226750,2871,46,8455,2649573,9.9435418714,,0,202576,0,0,2037262,
2021-08-20,Région,RSS06,06 - Montréal,2271,8631,127,5,1422176,1235381,2998,51,11034,2660607,10.042596387,,0,204594,0,0,2037262,
2021-08-21,Région,RSS06,06 - Montréal,1651,7238,76,4,1423827,1242619,3074,55,8969,2669576,10.122998417,,0,206232,0,0,2037262,
2021-08-22,Région,RSS06,06 - Montréal,1195,5295,63,3,1425022,1247914,3137,58,6556,2676132,10.187594919,,0,207548,0,0,2037262,
2021-08-23,Région,RSS06,06 - Montréal,1839,6220,95,11,1426861,1254134,3232,69,8165,2684297,10.264462794,,0,209114,0,0,2037262,
2021-08-24,Région,RSS06,06 - Montréal,1752,5081,100,14,1428613,1259215,3332,83,6947,2691244,10.325721483,,0,210362,0,0,2037262,
2021-08-25,Région,RSS06,06 - Montréal,2047,4814,134,13,1430660,1264029,3466,96,7008,2698252,10.382415222,,0,211517,0,0,2037262,
2021-08-26,Région,RSS06,06 - Montréal,2439,4796,141,5,1433099,1268825,3607,101,7381,2705633,10.439452559,,0,212679,0,0,2037262,
2021-08-27,Région,RSS06,06 - Montréal,2597,6159,160,6,1435696,1274984,3767,107,8922,2714555,10.508123157,,0,214078,0,0,2037262,
2021-08-28,Région,RSS06,06 - Montréal,1901,5714,162,7,1437597,1280698,3929,114,7784,2722339,10.571836121,,0,215376,0,0,2037262,
2021-08-29,Région,RSS06,06 - Montréal,1213,3333,99,6,1438810,1284031,4028,120,4651,2726990,10.60992646,,0,216152,0,0,2037262,
2021-08-30,Région,RSS06,06 - Montréal,1871,4665,153,6,1440681,1288696,4181,126,6695,2733685,10.656115905,,0,217093,0,0,2037262,
2021-08-31,Région,RSS06,06 - Montréal,2235,4408,239,8,1442916,1293104,4420,134,6890,2740575,10.703728828,,0,218063,0,0,2037262,
2021-09-01,Région,RSS06,06 - Montréal,2435,3990,260,8,1445351,1297094,4680,142,6693,2747268,10.748494794,,0,218975,0,0,2037262,
2021-09-02,Région,RSS06,06 - Montréal,2284,4192,341,5,1447635,1301286,5021,147,6822,2754090,10.799003761,,0,220004,0,0,2037262,
2021-09-03,Région,RSS06,06 - Montréal,2546,5027,370,24,1450181,1306313,5391,171,7967,2762057,10.861391417,,0,221275,0,0,2037262,
2021-09-04,Région,RSS06,06 - Montréal,2084,4510,297,11,1452265,1310823,5688,182,6902,2768959,10.910771418,,0,222281,0,0,2037262,
2021-09-05,Région,RSS06,06 - Montréal,1596,3203,239,8,1453861,1314026,5927,190,5046,2774005,10.946407482,,0,223007,0,0,2037262,
2021-09-06,Région,RSS06,06 - Montréal,1495,2727,198,8,1455356,1316753,6125,198,4428,2778433,10.975711519,,0,223604,0,0,2037262,
2021-09-07,Région,RSS06,06 - Montréal,2079,3743,487,11,1457435,1320496,6612,209,6320,2784753,11.024944263,,0,224607,0,0,2037262,
2021-09-08,Région,RSS06,06 - Montréal,2265,3623,451,28,1459700,1324119,7063,237,6367,2791120,11.072262674,,0,225571,0,0,2037262,
2021-09-09,Région,RSS06,06 - Montréal,2044,3445,333,12,1461744,1327564,7396,249,5834,2796954,11.12061188,,0,226556,0,0,2037262,
2021-09-10,Région,RSS06,06 - Montréal,2156,4195,462,9,1463900,1331759,7858,258,6822,2803776,11.175685798,,0,227678,0,0,2037262,
2021-09-11,Région,RSS06,06 - Montréal,1571,3328,283,9,1465471,1335087,8141,267,5191,2808967,11.212450829,,0,228427,0,0,2037262,
2021-09-12,Région,RSS06,06 - Montréal,1195,2409,163,4,1466666,1337496,8304,271,3771,2812738,11.238809736,,0,228964,0,0,2037262,
2021-09-13,Région,RSS06,06 - Montréal,1870,2979,396,7,1468536,1340475,8700,278,5252,2817990,11.28249582,,0,229854,0,0,2037262,
2021-09-14,Région,RSS06,06 - Montréal,1950,2877,408,17,1470486,1343352,9108,295,5252,2823242,11.321469698,,0,230648,0,0,2037262,
2021-09-15,Région,RSS06,06 - Montréal,1816,2917,407,22,1472302,1346269,9515,317,5162,2828404,11.357940216,,0,231391,0,0,2037262,
2021-09-16,Région,RSS06,06 - Montréal,1863,2806,375,5,1474165,1349075,9890,322,5049,2833453,11.397748547,,0,232202,0,0,2037262,
2021-09-17,Région,RSS06,06 - Montréal,2261,3810,354,12,1476426,1352885,10244,334,6437,2839890,11.453018807,,0,233328,0,0,2037262,
2021-09-18,Région,RSS06,06 - Montréal,1433,2846,203,14,1477859,1355731,10447,348,4496,2844386,11.48801676,,0,234041,0,0,2037262,
2021-09-19,Région,RSS06,06 - Montréal,1005,1904,172,7,1478864,1357635,10619,355,3088,2847474,11.51216682,,0,234533,0,0,2037262,
2021-09-20,Région,RSS06,06 - Montréal,1356,2474,271,9,1480220,1360109,10890,364,4110,2851584,11.543532447,,0,235172,0,0,2037262,
2021-09-21,Région,RSS06,06 - Montréal,1307,2342,248,15,1481527,1362451,11138,379,3913,2855497,11.571609346,,0,235744,0,0,2037262,
2021-09-22,Région,RSS06,06 - Montréal,1313,2272,267,13,1482840,1364723,11405,392,3866,2859363,11.600324357,,0,236329,0,0,2037262,
2021-09-23,Région,RSS06,06 - Montréal,1163,2652,311,15,1484003,1367375,11716,407,4141,2863504,11.637482072,,0,237086,0,0,2037262,
2021-09-24,Région,RSS06,06 - Montréal,1537,3296,341,26,1485540,1370671,12057,433,5200,2868704,11.681069985,,0,237974,0,0,2037262,
2021-09-25,Région,RSS06,06 - Montréal,1067,2481,167,8,1486607,1373152,12224,441,3723,2872427,11.710815791,,0,238580,0,0,2037262,
2021-09-26,Région,RSS06,06 - Montréal,738,1472,150,7,1487345,1374624,12374,448,2367,2874794,11.730204559,,0,238975,0,0,2037262,
2021-09-27,Région,RSS06,06 - Montréal,1017,1851,195,14,1488362,1376475,12569,462,3077,2877871,11.757005235,,0,239521,0,0,2037262,
2021-09-28,Région,RSS06,06 - Montréal,953,2056,259,13,1489315,1378531,12828,475,3281,2881152,11.783315057,,0,240057,0,0,2037262,
2021-09-29,Région,RSS06,06 - Montréal,1105,2182,281,7,1490420,1380713,13109,482,3575,2884727,11.812324581,,0,240648,0,0,2037262,
2021-09-30,Région,RSS06,06 - Montréal,1134,2522,368,17,1491554,1383235,13477,499,4041,2888768,11.845751798,,0,241329,0,0,2037262,
2021-10-01,Région,RSS06,06 - Montréal,1264,2915,275,14,1492818,1386150,13752,513,4468,2893236,11.885952813,,0,242148,0,0,2037262,
2021-10-02,Région,RSS06,06 - Montréal,878,2383,152,12,1493696,1388533,13904,525,3425,2896661,11.9167785,,0,242776,0,0,2037262,
2021-10-03,Région,RSS06,06 - Montréal,666,1836,92,9,1494362,1390369,13996,534,2603,2899264,11.938768799,,0,243224,0,0,2037262,
2021-10-04,Région,RSS06,06 - Montréal,867,1819,256,8,1495229,1392188,14252,542,2950,2902214,11.964145996,,0,243741,0,0,2037262,
2021-10-05,Région,RSS06,06 - Montréal,889,1987,192,10,1496118,1394175,14444,552,3078,2905292,11.99217381,,0,244312,0,0,2037262,
2021-10-06,Région,RSS06,06 - Montréal,1007,2196,211,9,1497125,1396371,14655,561,3423,2908715,12.023735779,,0,244955,0,0,2037262,
2021-10-07,Région,RSS06,06 - Montréal,1081,2267,270,6,1498206,1398638,14925,567,3624,2912339,12.054119696,,0,245574,0,0,2037262,
2021-10-08,Région,RSS06,06 - Montréal,1293,2914,313,8,1499499,1401552,15238,575,4528,2916867,12.096578643,,0,246439,0,0,2037262,
2021-10-09,Région,RSS06,06 - Montréal,947,2187,155,6,1500446,1403739,15393,581,3295,2920162,12.125244568,,0,247023,0,0,2037262,
2021-10-10,Région,RSS06,06 - Montréal,691,1411,104,4,1501137,1405150,15497,585,2210,2922372,12.143651627,,0,247398,0,0,2037262,
2021-10-11,Région,RSS06,06 - Montréal,625,1412,122,5,1501762,1406562,15619,590,2164,2924536,12.162451369,,0,247781,0,0,2037262,
2021-10-12,Région,RSS06,06 - Montréal,967,2110,391,13,1502729,1408672,16010,603,3481,2928017,12.194798705,,0,248440,0,0,2037262,
2021-10-13,Région,RSS06,06 - Montréal,869,1835,275,5,1503598,1410507,16285,608,2984,2931001,12.223611887,,0,249027,0,0,2037262,
2021-10-14,Région,RSS06,06 - Montréal,958,1811,240,10,1504556,1412318,16525,618,3019,2934020,12.254830257,,0,249663,0,0,2037262,
2021-10-15,Région,RSS06,06 - Montréal,1104,2422,309,20,1505660,1414740,16834,638,3855,2937875,12.291693459,,0,250414,0,0,2037262,
2021-10-16,Région,RSS06,06 - Montréal,843,1744,174,6,1506503,1416484,17008,644,2768,2940643,12.31540175,,0,250897,0,0,2037262,
2021-10-17,Région,RSS06,06 - Montréal,624,1039,78,3,1507127,1417523,17086,647,1744,2942387,12.329145687,,0,251177,0,0,2037262,
2021-10-18,Région,RSS06,06 - Montréal,821,1391,237,7,1507948,1418914,17323,654,2456,2944843,12.35010519,,0,251604,0,0,2037262,
2021-10-19,Région,RSS06,06 - Montréal,709,1254,353,8,1508657,1420168,17676,662,2324,2947167,12.367039684,,0,251949,0,0,2037262,
2021-10-20,Région,RSS06,06 - Montréal,851,1481,686,8,1509508,1421649,18362,670,3026,2950193,12.394183959,,0,252502,0,0,2037262,
2021-10-21,Région,RSS06,06 - Montréal,777,1299,793,7,1510285,1422948,19155,677,2877,2953070,12.424469705,,0,253119,0,0,2037262,
2021-10-22,Région,RSS06,06 - Montréal,995,1892,796,7,1511280,1424840,19951,684,3690,2956760,12.469775611,,0,254042,0,0,2037262,
2021-10-23,Région,RSS06,06 - Montréal,713,1396,139,6,1511993,1426236,20090,690,2254,2959014,12.489753404,,0,254449,0,0,2037262,
2021-10-24,Région,RSS06,06 - Montréal,473,876,84,5,1512466,1427112,20174,695,1438,2960452,12.503546427,,0,254730,0,0,2037262,
2021-10-25,Région,RSS06,06 - Montréal,658,1245,1622,6,1513124,1428357,21796,701,3531,2963983,12.559160285,,0,255863,0,0,2037262,
2021-10-26,Région,RSS06,06 - Montréal,586,1113,1230,11,1513710,1429470,23026,712,2940,2966923,12.59533629,,0,256600,0,0,2037262,
2021-10-27,Région,RSS06,06 - Montréal,743,1149,1951,15,1514453,1430619,24977,727,3859,2970782,12.643194641,,0,257575,0,0,2037262,
2021-10-28,Région,RSS06,06 - Montréal,573,1263,1245,6,1515026,1431882,26222,733,3087,2973869,12.683444741,,0,258395,0,0,2037262,
2021-10-29,Région,RSS06,06 - Montréal,715,1409,1401,9,1515741,1433291,27623,742,3535,2977404,12.729781442,,0,259339,0,0,2037262,
2021-10-30,Région,RSS06,06 - Montréal,576,1181,443,17,1516317,1434472,28066,759,2217,2979621,12.750053749,,0,259752,0,0,2037262,
2021-10-31,Région,RSS06,06 - Montréal,382,699,95,6,1516699,1435171,28161,765,1182,2980803,12.760656214,,0,259968,0,0,2037262,
2021-11-01,Région,RSS06,06 - Montréal,552,989,1750,10,1517251,1436160,29911,775,3301,2984104,12.821178621,,0,261201,0,0,2037262,
2021-11-02,Région,RSS06,06 - Montréal,575,921,1631,7,1517826,1437081,31542,782,3134,2987238,12.875270829,,0,262303,0,0,2037262,
2021-11-03,Région,RSS06,06 - Montréal,514,1018,1758,8,1518340,1438099,33300,790,3298,2990536,12.931277371,,0,263444,0,0,2037262,
2021-11-04,Région,RSS06,06 - Montréal,480,989,1677,7,1518820,1439088,34977,797,3153,2993689,12.986400375,,0,264567,0,0,2037262,
2021-11-05,Région,RSS06,06 - Montréal,610,1336,1312,15,1519430,1440424,36289,812,3274,2996963,13.04672644,,0,265796,0,0,2037262,
2021-11-06,Région,RSS06,06 - Montréal,687,1070,198,9,1520117,1441494,36487,821,1964,2998927,13.065624353,,0,266181,0,0,2037262,
2021-11-07,Région,RSS06,06 - Montréal,401,729,322,2,1520518,1442223,36809,823,1454,3000381,13.083295128,,0,266541,0,0,2037262,
2021-11-08,Région,RSS06,06 - Montréal,501,794,1700,6,1521019,1443017,38509,829,3001,3003382,13.151916641,,0,267939,0,0,2037262,
2021-11-09,Région,RSS06,06 - Montréal,462,926,1408,3,1521481,1443943,39917,832,2799,3006181,13.202180181,,0,268963,0,0,2037262,
2021-11-10,Région,RSS06,06 - Montréal,520,883,1666,10,1522001,1444826,41583,842,3079,3009260,13.262555332,,0,270193,0,0,2037262,
2021-11-11,Région,RSS06,06 - Montréal,461,909,2055,9,1522462,1445735,43638,851,3434,3012694,13.350860125,,0,271992,0,0,2037262,
2021-11-12,Région,RSS06,06 - Montréal,599,1154,1786,5,1523061,1446889,45424,856,3544,3016238,13.43283289,,0,273662,0,0,2037262,
2021-11-13,Région,RSS06,06 - Montréal,494,920,492,5,1523555,1447809,45916,861,1911,3018149,13.463707663,,0,274291,0,0,2037262,
2021-11-14,Région,RSS06,06 - Montréal,369,679,316,1,1523924,1448488,46232,862,1365,3019514,13.481427524,,0,274652,0,0,2037262,
2021-11-15,Région,RSS06,06 - Montréal,481,775,1534,10,1524405,1449263,47766,872,2800,3022314,13.549116412,,0,276031,0,0,2037262,
2021-11-16,Région,RSS06,06 - Montréal,442,720,1592,9,1524847,1449983,49358,881,2764,3025078,13.615332736,,0,277380,0,0,2037262,
2021-11-17,Région,RSS06,06 - Montréal,530,876,1593,10,1525377,1450859,50951,891,3009,3028087,13.688568284,,0,278872,0,0,2037262,
2021-11-18,Région,RSS06,06 - Montréal,425,728,1402,7,1525802,1451587,52353,898,2562,3030649,13.74943429,,0,280112,0,0,2037262,
2021-11-19,Région,RSS06,06 - Montréal,569,1035,1138,18,1526371,1452622,53491,916,2761,3033410,13.808827731,,0,281322,0,0,2037262,
2021-11-20,Région,RSS06,06 - Montréal,516,842,264,2,1526887,1453464,53755,918,1624,3035034,13.83135797,,0,281781,0,0,2037262,
2021-11-21,Région,RSS06,06 - Montréal,374,555,236,1,1527261,1454019,53991,919,1167,3036201,13.848243378,,0,282125,0,0,2037262,
2021-11-22,Région,RSS06,06 - Montréal,464,703,934,6,1527725,1454722,54925,925,2107,3038308,13.894040138,,0,283058,0,0,2037262,
2021-11-23,Région,RSS06,06 - Montréal,423,616,1004,1,1528148,1455338,55929,926,2044,3040352,13.941358549,,0,284022,0,0,2037262,
2021-11-24,Région,RSS06,06 - Montréal,1767,713,1131,5,1529915,1456051,57060,931,3616,3043968,13.996972407,,0,285155,0,0,2037262,
2021-11-25,Région,RSS06,06 - Montréal,2284,595,1503,2,1532199,1456646,58563,933,4384,3048352,14.065495749,,0,286551,0,0,2037262,
2021-11-26,Région,RSS06,06 - Montréal,4243,790,1289,3,1536442,1457436,59852,936,6325,3054677,14.135246228,,0,287972,0,0,2037262,
2021-11-27,Région,RSS06,06 - Montréal,4234,678,526,11,1540676,1458114,60378,947,5449,3060126,14.177116149,,0,288825,0,0,2037262,
2021-11-28,Région,RSS06,06 - Montréal,4100,521,515,3,1544776,1458635,60893,950,5140,3065266,14.215795514,,0,289613,0,0,2037262,
2021-11-29,Région,RSS06,06 - Montréal,3512,605,1869,5,1548288,1459240,62762,955,5991,3071257,14.309450625,,0,291521,0,0,2037262,
2021-11-30,Région,RSS06,06 - Montréal,3310,443,2073,5,1551598,1459683,64835,960,5831,3077088,14.410615817,,0,293582,0,0,2037262,
2021-12-01,Région,RSS06,06 - Montréal,3626,452,1701,7,1555224,1460135,66536,967,5786,3082874,14.500245918,,0,295408,0,0,2037262,
2021-12-02,Région,RSS06,06 - Montréal,3442,449,1812,5,1558666,1460584,68348,972,5708,3088582,14.596158962,,0,297362,0,0,2037262,
2021-12-03,Région,RSS06,06 - Montréal,4405,658,1766,5,1563071,1461242,70114,977,6834,3095416,14.697716838,,0,299431,0,0,2037262,
2021-12-04,Région,RSS06,06 - Montréal,3775,492,1319,4,1566846,1461734,71433,981,5590,3101006,14.773112148,,0,300967,0,0,2037262,
2021-12-05,Région,RSS06,06 - Montréal,2624,383,1379,5,1569470,1462117,72812,986,4391,3105397,14.846544038,,0,302463,0,0,2037262,
2021-12-06,Région,RSS06,06 - Montréal,3231,412,2444,2,1572701,1462529,75256,988,6089,3111486,14.972055632,,0,305020,0,0,2037262,
2021-12-07,Région,RSS06,06 - Montréal,3026,419,2955,3,1575727,1462948,78211,991,6403,3117889,15.116416053,,0,307961,0,0,2037262,
2021-12-08,Région,RSS06,06 - Montréal,3077,460,4168,3,1578804,1463408,82379,994,7708,3125597,15.301026574,,0,311722,0,0,2037262,
2021-12-09,Région,RSS06,06 - Montréal,2870,524,5262,4,1581674,1463932,87641,998,8661,3134258,15.526378051,,0,316313,0,0,2037262,
2021-12-10,Région,RSS06,06 - Montréal,3588,558,6026,8,1585262,1464490,93667,1006,10180,3144438,15.789574439,,0,321675,0,0,2037262,
2021-12-11,Région,RSS06,06 - Montréal,2246,411,4177,4,1587508,1464901,97844,1010,6838,3151276,15.970945318,,0,325370,0,0,2037262,
2021-12-12,Région,RSS06,06 - Montréal,1664,357,4456,11,1589172,1465258,102300,1021,6488,3157764,16.16370403,,0,329297,0,0,2037262,
2021-12-13,Région,RSS06,06 - Montréal,2417,468,7545,5,1591589,1465726,109845,1026,10435,3168199,16.478047497,,0,335701,0,0,2037262,
2021-12-14,Région,RSS06,06 - Montréal,2749,440,8442,10,1594338,1466166,118287,1036,11641,3179840,16.831021243,,0,342892,0,0,2037262,
2021-12-15,Région,RSS06,06 - Montréal,2003,481,9107,6,1596341,1466647,127394,1042,11597,3191437,17.211041093,,0,350634,0,0,2037262,
2021-12-16,Région,RSS06,06 - Montréal,2132,509,10146,7,1598473,1467156,137540,1049,12794,3204231,17.630525676,,0,359180,0,0,2037262,
2021-12-17,Région,RSS06,06 - Montréal,2286,529,12090,16,1600759,1467685,149630,1065,14922,3219153,18.12648545,,0,369284,0,0,2037262,
2021-12-18,Région,RSS06,06 - Montréal,1598,463,9093,11,1602357,1468148,158723,1076,11169,3230322,18.509695856,,0,377091,0,0,2037262,
2021-12-19,Région,RSS06,06 - Montréal,1064,483,9098,15,1603421,1468631,167821,1091,10661,3240983,18.893691631,,0,384914,0,0,2037262,
2021-12-20,Région,RSS06,06 - Montréal,1612,507,13737,22,1605033,1469138,181558,1113,15882,3256865,19.452628086,,0,396301,0,0,2037262,
2021-12-21,Région,RSS06,06 - Montréal,1080,558,16912,29,1606113,1469696,198470,1142,18581,3275446,20.122890428,,0,409956,0,0,2037262,
2021-12-22,Région,RSS06,06 - Montréal,1062,628,17703,34,1607175,1470324,216173,1176,19428,3294874,20.804638775,,0,423845,0,0,2037262,
2021-12-23,Région,RSS06,06 - Montréal,1015,518,15569,41,1608190,1470842,231742,1217,17144,3312018,21.428368074,,0,436552,0,0,2037262,
2021-12-24,Région,RSS06,06 - Montréal,501,236,6370,19,1608691,1471078,238112,1236,7127,3319145,21.70039985,,0,442094,0,0,2037262,
2021-12-25,Région,RSS06,06 - Montréal,5,2,22,1,1608696,1471080,238134,1237,30,3319175,21.701921501,,0,442125,0,0,2037262,
2021-12-26,Région,RSS06,06 - Montréal,382,171,4583,6,1609078,1471251,242717,1243,5144,3324319,21.90439914,,0,446250,0,0,2037262,
2021-12-27,Région,RSS06,06 - Montréal,791,474,13598,27,1609869,1471725,256315,1270,14893,3339212,22.50005154,,0,458385,0,0,2037262,
2021-12-28,Région,RSS06,06 - Montréal,645,524,16354,35,1610514,1472249,272669,1305,17561,3356773,23.189506308,,0,472431,0,0,2037262,
2021-12-29,Région,RSS06,06 - Montréal,687,432,16484,49,1611201,1472681,289153,1354,17653,3374426,23.88490042,,0,486598,0,0,2037262,
2021-12-30,Région,RSS06,06 - Montréal,664,522,14971,49,1611865,1473203,304124,1403,16214,3390640,24.519919382,,0,499535,0,0,2037262,
2021-12-31,Région,RSS06,06 - Montréal,356,329,7451,27,1612221,1473532,311575,1430,8163,3398803,24.846288793,,0,506184,0,0,2037262,
2022-01-01,Région,RSS06,06 - Montréal,6,0,57,0,1612227,1473532,311632,1430,63,3398866,24.849184837,,0,506243,0,0,2037262,
2022-01-02,Région,RSS06,06 - Montréal,304,365,4780,17,1612531,1473897,316412,1447,5466,3404332,25.065160986,,0,510643,0,0,2037262,
