date,Age_0_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_110_ans_DOSE_Numero1_cumu,Age_0_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_110_ans_DOSE_Numero1_jour,Age_0_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_110_ans_DOSE_Numero2_cumu,Age_0_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_110_ans_DOSE_Numero2_jour,Age_0_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_110_ans_DOSES_Total_cumu,Age_0_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour,Age_0_110_ans_DOSES_Total_jour
2021-01-23,,614,15394,17913,17946,20386,21035,19419,19989,20628,13077,8133,7498,8071,9644,24112,223859,,22,803,780,782,765,812,822,738,855,591,335,252,236,316,389,8498,,0,2,4,9,9,11,8,9,9,6,8,6,7,0,3,91,,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,3,,614,15396,17917,17955,20395,21046,19427,19998,20637,13083,8141,7504,8078,9644,24115,223950,,22,803,780,782,765,812,822,738,856,593,335,252,236,316,389,8501
2021-01-24,,614,15476,18034,18068,20495,21196,19560,20160,20839,13258,8316,7653,8196,9747,24352,225964,,0,82,121,122,109,161,141,171,211,181,183,155,125,103,240,2105,,0,2,4,10,9,12,9,9,10,7,9,9,7,0,3,100,,0,0,0,1,0,1,1,0,1,1,1,3,0,0,0,9,,614,15478,18038,18078,20504,21208,19569,20169,20849,13265,8325,7662,8203,9747,24355,226064,,0,82,121,123,109,162,142,171,212,182,184,158,125,103,240,2114
2021-01-25,,615,15713,18328,18339,20766,21570,19881,20504,21201,13627,8586,7934,8457,10031,24975,230527,,1,237,294,271,271,374,321,344,362,369,270,281,261,284,623,4563,,0,2,5,10,9,12,9,9,12,7,11,9,9,0,3,107,,0,0,1,0,0,0,0,0,2,0,2,0,2,0,0,7,,615,15715,18333,18349,20775,21582,19890,20513,21213,13634,8597,7943,8466,10031,24978,230634,,1,237,295,271,271,374,321,344,364,369,272,281,263,284,623,4570
2021-01-26,,636,16027,18675,18657,21087,21918,20198,20805,21563,13926,8840,8150,8645,10255,25314,234696,,21,314,347,318,321,348,317,301,362,299,254,216,188,224,339,4169,,0,2,5,11,9,13,11,10,13,9,25,29,25,5,10,177,,0,0,0,1,0,1,2,1,1,2,14,20,16,5,7,70,,636,16029,18680,18668,21096,21931,20209,20815,21576,13935,8865,8179,8670,10260,25324,234873,,21,314,347,319,321,349,319,302,363,301,268,236,204,229,346,4239
2021-01-27,,643,16241,18930,18868,21316,22164,20446,21075,21910,14180,9085,8385,8843,10554,25888,238528,,7,214,255,211,229,246,248,270,347,254,245,235,198,299,574,3832,,0,2,5,11,9,13,14,10,15,11,47,49,36,10,13,245,,0,0,0,0,0,0,3,0,2,2,22,20,11,5,3,68,,643,16243,18935,18879,21325,22177,20460,21085,21925,14191,9132,8434,8879,10564,25901,238773,,7,214,255,211,229,246,251,270,349,256,267,255,209,304,577,3900
2021-01-28,,644,16521,19196,19111,21550,22425,20698,21292,22177,14379,9274,8578,9023,10764,26300,241932,,1,280,266,243,234,261,252,217,267,199,189,193,180,210,412,3404,,0,2,5,11,9,15,16,12,20,16,75,75,68,18,15,357,,0,0,0,0,0,2,2,2,5,5,28,26,32,8,2,112,,644,16523,19201,19122,21559,22440,20714,21304,22197,14395,9349,8653,9091,10782,26315,242289,,1,280,266,243,234,263,254,219,272,204,217,219,212,218,414,3516
2021-01-29,,646,16636,19321,19228,21667,22554,20813,21409,22314,14486,9386,8753,9218,10993,26805,244229,,2,115,125,117,117,129,115,117,137,107,112,175,195,229,505,2297,,0,2,7,11,9,15,16,12,25,19,103,103,92,24,19,457,,0,0,2,0,0,0,0,0,5,3,28,28,24,6,4,100,,646,16638,19328,19239,21676,22569,20829,21421,22339,14505,9489,8856,9310,11017,26824,244686,,2,115,127,117,117,129,115,117,142,110,140,203,219,235,509,2397
2021-01-30,,648,16692,19372,19270,21727,22620,20860,21480,22374,14537,9413,8786,9235,10999,26807,244820,,2,56,51,42,60,66,47,71,60,51,27,33,17,6,2,591,,0,2,7,11,9,15,16,12,28,34,125,120,111,40,25,555,,0,0,0,0,0,0,0,0,3,15,22,17,19,16,6,98,,648,16694,19379,19281,21736,22635,20876,21492,22402,14571,9538,8906,9346,11039,26832,245375,,2,56,51,42,60,66,47,71,63,66,49,50,36,22,8,689
2021-01-31,,651,16732,19408,19322,21780,22668,20913,21549,22507,14646,9485,8833,9273,11018,26824,245609,,3,40,36,52,53,48,53,69,133,109,72,47,38,19,17,789,,0,2,7,11,9,15,16,12,33,53,152,141,129,45,27,652,,0,0,0,0,0,0,0,0,5,19,27,21,18,5,2,97,,651,16734,19415,19333,21789,22683,20929,21561,22540,14699,9637,8974,9402,11063,26851,246261,,3,40,36,52,53,48,53,69,138,128,99,68,56,24,19,886
2021-02-01,,652,16757,19480,19368,21834,22708,20937,21574,22547,14671,9531,8853,9284,11023,26827,246046,,1,25,72,46,54,40,24,25,40,25,46,20,11,5,3,437,,0,2,7,11,9,15,16,12,36,71,178,167,142,49,28,743,,0,0,0,0,0,0,0,0,3,18,26,26,13,4,1,91,,652,16759,19487,19379,21843,22723,20953,21586,22583,14742,9709,9020,9426,11072,26855,246789,,1,25,72,46,54,40,24,25,43,43,72,46,24,9,4,528
2021-02-02,,652,16776,19497,19386,21845,22725,20955,21596,22566,14702,9601,8942,9386,11133,26999,246761,,0,19,17,18,11,17,18,22,19,31,70,89,102,110,172,715,,0,2,8,13,11,16,16,15,42,84,224,231,174,60,34,930,,0,0,1,2,2,1,0,3,6,13,46,64,32,11,6,187,,652,16778,19505,19399,21856,22741,20971,21611,22608,14786,9825,9173,9560,11193,27033,247691,,0,19,18,20,13,18,18,25,25,44,116,153,134,121,178,902
2021-02-03,,652,16939,19680,19570,22033,22919,21125,21808,22779,14863,9725,9051,9540,11360,27687,249731,,0,163,183,184,188,194,170,212,213,161,124,109,154,227,688,2970,,0,3,8,13,11,16,19,16,43,90,263,265,199,68,36,1050,,0,1,0,0,0,0,3,1,1,6,39,34,25,8,2,120,,652,16942,19688,19583,22044,22935,21144,21824,22822,14953,9988,9316,9739,11428,27723,250781,,0,164,183,184,188,194,173,213,214,167,163,143,179,235,690,3090
2021-02-04,,657,17210,20029,19888,22389,23367,21481,22290,23226,15162,9922,9257,9795,11665,28455,254793,,5,271,349,318,356,448,356,482,447,299,197,206,255,305,768,5062,,0,3,9,14,13,16,20,21,44,95,301,303,226,77,41,1183,,0,0,1,1,2,0,1,5,1,5,38,38,27,9,5,133,,657,17213,20038,19902,22402,23383,21501,22311,23270,15257,10223,9560,10021,11742,28496,255976,,5,271,350,319,358,448,357,487,448,304,235,244,282,314,773,5195
2021-02-05,,664,17537,20382,20229,22761,23758,21831,22692,23644,15496,10128,9435,10005,11986,29327,259875,,7,327,353,341,372,391,350,402,418,334,206,178,210,321,872,5082,,0,4,10,14,13,17,20,22,47,100,348,354,263,89,46,1347,,0,1,1,0,0,1,0,1,3,5,47,51,37,12,5,164,,664,17541,20392,20243,22774,23775,21851,22714,23691,15596,10476,9789,10268,12075,29373,261222,,7,328,354,341,372,392,350,403,421,339,253,229,247,333,877,5246
2021-02-06,,665,17806,20582,20396,22947,23913,21976,22875,23853,15666,10265,9549,10204,12368,30099,263164,,1,269,200,167,186,155,145,183,209,170,137,114,199,382,772,3289,,0,4,10,14,13,19,20,24,47,101,371,385,286,95,50,1439,,0,0,0,0,0,2,0,2,0,1,23,31,23,6,4,92,,665,17810,20592,20410,22960,23932,21996,22899,23900,15767,10636,9934,10490,12463,30149,264603,,1,269,200,167,186,157,145,185,209,171,160,145,222,388,776,3381
2021-02-07,,667,18072,20754,20552,23071,24044,22108,23025,24052,15793,10378,9609,10320,12599,30506,265550,,2,266,172,156,124,131,132,150,199,127,113,60,116,231,407,2386,,0,4,10,14,15,19,20,24,47,101,383,397,289,97,50,1470,,0,0,0,0,2,0,0,0,0,0,12,12,3,2,0,31,,667,18076,20764,20566,23086,24063,22128,23049,24099,15894,10761,10006,10609,12696,30556,267020,,2,266,172,156,126,131,132,150,199,127,125,72,119,233,407,2417
2021-02-08,,669,18206,20859,20678,23207,24202,22243,23217,24309,16025,10565,9855,10669,13104,31252,269060,,2,134,105,126,136,158,135,192,257,232,187,246,349,505,746,3510,,0,4,11,14,15,19,21,25,49,105,436,436,307,111,54,1607,,0,0,1,0,0,0,1,1,2,4,53,39,18,14,4,137,,669,18210,20870,20692,23222,24221,22264,23242,24358,16130,11001,10291,10976,13215,31306,270667,,2,134,106,126,136,158,136,193,259,236,240,285,367,519,750,3647
2021-02-09,,671,18424,21048,20896,23448,24401,22439,23424,24613,16339,10835,10089,11001,13346,31718,272692,,2,218,189,218,241,199,196,207,304,314,270,234,332,242,466,3632,,0,4,12,15,17,19,22,28,52,111,517,525,371,129,59,1881,,0,0,1,1,2,0,1,3,3,6,81,89,64,18,5,274,,671,18428,21060,20911,23465,24420,22461,23452,24665,16450,11352,10614,11372,13475,31777,274573,,2,218,190,219,243,199,197,210,307,320,351,323,396,260,471,3906
2021-02-10,,674,18730,21373,21226,23796,24710,22788,23822,25039,16808,11177,10482,11394,13914,32599,278532,,3,306,325,330,348,309,349,398,426,469,342,393,393,568,881,5840,,0,4,13,15,18,20,22,28,53,129,676,636,441,159,70,2284,,0,0,1,0,1,1,0,0,1,18,159,111,70,30,11,403,,674,18734,21386,21241,23814,24730,22810,23850,25092,16937,11854,11118,11835,14073,32669,280817,,3,306,326,330,349,310,349,398,427,487,502,504,463,598,892,6244
2021-02-11,,682,19159,21757,21623,24207,25062,23157,24260,25576,17369,11707,11144,12287,15264,35093,288347,,8,429,384,397,411,352,369,438,537,561,530,662,893,1350,2494,9815,,0,5,16,15,20,23,26,33,60,139,834,783,516,175,75,2720,,0,1,3,0,2,3,4,5,7,10,158,147,75,16,5,436,,682,19164,21773,21638,24227,25085,23183,24293,25636,17508,12542,11928,12803,15439,35168,291069,,8,430,387,397,413,355,373,443,544,571,688,810,968,1366,2499,10252
2021-02-12,,687,19541,22193,22031,24642,25492,23604,24789,26159,17837,12135,11695,13217,16722,37859,298603,,5,382,436,408,435,430,447,529,583,468,428,551,930,1458,2766,10256,,0,6,17,16,24,25,27,37,65,143,857,804,533,183,81,2818,,0,1,1,1,4,2,1,4,5,4,23,21,17,8,6,98,,687,19547,22210,22047,24666,25517,23631,24826,26224,17980,12993,12500,13750,16905,37940,301423,,5,383,437,409,439,432,448,533,588,472,451,572,947,1466,2772,10354
2021-02-13,,688,19637,22303,22139,24736,25604,23721,24920,26293,17951,12243,11803,13322,16827,38108,300295,,1,96,110,108,94,112,117,131,134,114,108,108,105,105,249,1692,,0,6,17,16,24,26,28,38,67,146,868,815,536,189,82,2858,,0,0,0,0,0,1,1,1,2,3,11,11,3,6,1,40,,688,19643,22320,22155,24760,25630,23749,24958,26360,18097,13112,12619,13858,17016,38190,303155,,1,96,110,108,94,113,118,132,136,117,119,119,108,111,250,1732
2021-02-14,,689,19680,22347,22175,24786,25676,23794,24985,26371,18026,12332,11867,13373,16894,38262,301257,,1,43,44,36,50,72,73,65,78,75,89,64,51,67,154,962,,0,6,17,16,24,26,28,38,67,146,881,824,539,189,82,2883,,0,0,0,0,0,0,0,0,0,0,13,9,3,0,0,25,,689,19686,22364,22191,24810,25702,23822,25023,26438,18172,13214,12692,13912,17083,38344,304142,,1,43,44,36,50,72,73,65,78,75,102,73,54,67,154,987
2021-02-15,,691,19834,22552,22349,24980,25868,23992,25213,26631,18304,12553,12064,13564,17087,38624,304306,,2,154,205,174,194,192,198,228,260,278,221,197,191,193,362,3049,,0,6,19,17,25,29,28,38,71,150,902,852,556,203,86,2982,,0,0,2,1,1,3,0,0,4,4,21,28,17,14,4,99,,691,19840,22571,22366,25005,25897,24020,25251,26702,18454,13456,12917,14120,17290,38710,307290,,2,154,207,175,195,195,198,228,264,282,242,225,208,207,366,3148
2021-02-16,,691,19912,22647,22443,25074,25973,24111,25352,26799,18435,12656,12158,13990,17205,38808,306254,,0,78,95,94,94,105,119,139,168,131,103,94,426,118,184,1948,,0,6,20,20,28,31,30,38,80,157,942,881,586,222,97,3138,,0,0,1,3,3,2,2,0,9,7,40,29,30,19,11,156,,691,19918,22667,22463,25102,26004,24141,25390,26879,18592,13599,13040,14576,17427,38905,309394,,0,78,96,97,97,107,121,139,177,138,143,123,456,137,195,2104
2021-02-17,,691,20045,22777,22567,25193,26108,24273,25534,26967,18611,12840,12334,14299,17420,39264,308923,,0,133,130,124,119,135,162,182,168,176,184,176,309,215,456,2669,,0,6,22,20,29,31,32,38,81,161,991,921,603,243,103,3281,,0,0,2,0,1,0,2,0,1,4,49,40,17,21,6,143,,691,20051,22799,22587,25222,26139,24305,25572,27048,18772,13832,13256,14902,17663,39367,312206,,0,133,132,124,120,135,164,182,169,180,233,216,326,236,462,2812
2021-02-18,8,695,20399,23137,22944,25606,26518,24675,26028,27494,19055,13336,13125,16021,19122,42551,320714,1,4,354,360,377,413,410,402,494,527,444,496,791,1722,1702,3287,11784,0,0,7,25,21,32,32,32,38,85,171,1036,976,629,257,109,3450,0,0,1,3,1,3,1,0,0,4,10,45,55,26,14,6,169,8,695,20406,23162,22965,25638,26550,24707,26066,27579,19226,14375,14102,16650,19379,42660,324168,1,4,355,363,378,416,411,402,494,531,454,543,846,1748,1716,3293,11955
2021-02-19,,721,20885,23548,23384,26113,27081,25202,26624,28218,19791,14034,14348,18205,22189,48704,339047,,26,486,411,440,507,563,527,596,724,736,698,1223,2184,3067,6153,18341,,0,8,26,21,34,35,32,40,87,172,1078,1017,645,264,112,3571,,0,1,1,0,2,3,0,2,2,1,42,41,16,7,3,121,,721,20893,23574,23405,26147,27116,25234,26664,28305,19963,15117,15366,18850,22453,48816,342624,,26,487,412,440,509,566,527,598,726,737,742,1264,2200,3074,6156,18464
2021-02-20,,744,21270,23838,23709,26469,27453,25564,27026,28760,20314,14615,15310,20062,24920,53860,353914,,23,385,290,325,356,372,362,402,542,523,581,962,1857,2731,5156,14867,,0,9,28,22,35,36,33,44,91,174,1091,1029,653,264,112,3621,,0,1,2,1,1,1,1,4,4,2,13,12,8,0,0,50,,744,21279,23866,23731,26504,27489,25597,27070,28851,20488,15711,16340,20715,25184,53972,357541,,23,386,292,326,357,373,363,406,546,525,594,974,1865,2731,5156,14917
2021-02-21,,761,21396,23954,23826,26607,27577,25708,27209,29009,20594,15009,16121,21367,26674,57262,363074,,17,126,116,117,138,124,144,183,249,280,394,811,1305,1754,3402,9160,,0,10,28,23,35,37,34,47,92,177,1111,1034,654,265,116,3663,,0,1,0,1,0,1,1,3,1,3,20,5,1,1,4,42,,761,21406,23982,23849,26642,27614,25742,27256,29101,20771,16125,17156,22021,26939,57378,366743,,17,127,116,118,138,125,145,186,250,283,414,816,1306,1755,3406,9202
2021-02-22,,784,21558,24074,23941,26735,27722,25878,27422,29334,20964,15457,17142,23131,29068,61850,375060,,23,162,120,115,128,145,170,213,325,370,448,1021,1764,2394,4588,11986,,0,10,29,23,36,40,35,49,94,181,1141,1065,677,275,122,3777,,0,0,1,0,1,3,1,2,2,4,30,31,23,10,6,114,,784,21568,24103,23964,26771,27762,25913,27471,29428,21145,16603,18208,23808,29343,61972,378843,,23,162,121,115,129,148,171,215,327,374,478,1052,1787,2404,4594,12100
2021-02-23,,798,21695,24188,24063,26862,27870,26050,27626,29610,21273,15884,17912,24568,31145,66251,385795,,14,137,114,122,127,148,172,204,276,309,427,770,1437,2077,4401,10735,,0,11,32,26,37,41,36,49,94,192,1189,1110,704,286,126,3933,,0,1,3,3,1,1,1,0,0,11,48,45,27,11,4,156,,798,21706,24220,24089,26899,27911,26086,27675,29704,21465,17078,19023,25272,31431,66377,389734,,14,138,117,125,128,149,173,204,276,320,475,815,1464,2088,4405,10891
2021-02-24,,813,21793,24293,24187,26988,28018,26233,27873,29918,21648,16354,18774,25907,33000,69930,395729,,15,98,105,124,126,148,183,247,308,375,470,862,1339,1855,3679,9934,,0,11,32,26,39,44,39,52,97,211,1215,1145,715,290,127,4043,,0,0,0,0,2,3,3,3,3,19,26,35,11,4,1,110,,813,21804,24325,24213,27027,28062,26272,27925,30015,21859,17574,19920,26622,33290,70057,399778,,15,98,105,124,128,151,186,250,311,394,496,897,1350,1859,3680,10044
2021-02-25,,835,22099,24563,24542,27359,28422,26649,28402,30537,22318,17027,20075,27734,35228,74161,409951,,22,306,270,355,371,404,416,529,619,670,673,1301,1827,2228,4231,14222,,0,11,35,28,39,45,40,54,99,223,1249,1191,741,300,132,4187,,0,0,3,2,0,1,1,2,2,12,34,46,26,10,5,144,,835,22110,24598,24570,27398,28467,26689,28456,30636,22541,18281,21267,28475,35528,74293,414144,,22,306,273,357,371,405,417,531,621,682,707,1347,1853,2238,4236,14366
2021-02-26,,880,22668,25089,25030,27959,29084,27215,29152,31417,23181,17953,21612,29475,37626,79001,427342,,45,569,526,488,600,662,566,750,880,863,926,1537,1741,2398,4840,17391,,0,11,38,28,41,45,43,60,109,236,1271,1211,757,302,133,4285,,0,0,3,0,2,0,3,6,10,13,22,20,16,2,1,98,,880,22679,25127,25058,28000,29129,27258,29212,31526,23417,19229,22824,30232,37928,79134,431633,,45,569,529,488,602,662,569,756,890,876,948,1557,1757,2400,4841,17489
2021-02-27,9,943,23189,25503,25418,28438,29549,27678,29721,32120,23861,18632,22670,30828,39643,82208,440410,1,63,521,414,388,479,465,463,569,703,680,679,1058,1353,2017,3207,13060,0,0,12,41,31,41,48,44,64,113,240,1292,1229,770,310,136,4371,0,0,1,3,3,0,3,1,4,4,4,21,18,13,8,3,86,9,943,23201,25544,25449,28479,29597,27722,29785,32233,24101,19929,23900,31598,39953,82344,444787,1,63,522,417,391,479,468,464,573,707,684,700,1076,1366,2025,3210,13146
2021-02-28,,954,23262,25596,25520,28573,29694,27837,29898,32389,24217,19022,23316,31636,40967,84269,447150,,11,73,93,102,135,145,159,177,269,356,390,646,808,1324,2061,6749,,1,12,41,32,41,48,44,65,113,240,1330,1251,786,312,138,4454,,1,0,0,1,0,0,0,1,0,0,38,22,16,2,2,83,,955,23274,25637,25552,28614,29742,27881,29963,32502,24457,20357,24568,32422,41279,84407,451610,,12,73,93,103,135,145,159,178,269,356,428,668,824,1326,2063,6832
2021-03-01,,967,23427,25739,25663,28760,29881,28049,30129,32713,24635,19525,25062,34007,45281,91894,465732,,13,165,143,143,187,187,212,231,324,418,503,1746,2371,4314,7625,18582,,1,12,42,34,41,48,44,66,115,242,1357,1275,794,319,140,4530,,0,0,1,2,0,0,0,1,2,2,27,24,8,7,2,76,,968,23439,25781,25697,28801,29929,28093,30195,32828,24877,20887,26338,34801,45600,92034,470268,,13,165,144,145,187,187,212,232,326,420,530,1770,2379,4321,7627,18658
2021-03-02,,974,23509,25831,25761,28885,30025,28184,30293,32902,25070,20161,27340,36770,50012,97884,483601,,7,82,92,98,125,144,135,164,189,435,636,2278,2763,4731,5990,17869,,1,12,44,35,42,49,48,68,116,251,1403,1322,825,330,143,4689,,0,0,2,1,1,1,4,2,1,9,46,47,31,11,3,159,,975,23521,25875,25796,28927,30074,28232,30361,33018,25321,21569,28663,37595,50342,98027,488296,,7,82,94,99,126,145,139,166,190,444,682,2325,2794,4742,5993,18028
2021-03-03,,980,23624,25930,25880,29009,30159,28316,30478,33118,25555,20872,30217,40039,54651,103272,502100,,6,115,99,119,124,134,132,185,216,485,711,2877,3269,4639,5388,18499,,1,12,47,37,42,50,50,68,118,258,1461,1370,851,340,146,4851,,0,0,3,2,0,1,2,0,2,7,58,48,26,10,3,162,,981,23636,25977,25917,29051,30209,28366,30546,33236,25813,22338,31588,40890,54991,103418,506957,,6,115,102,121,124,135,134,185,218,492,769,2925,3295,4649,5391,18661
2021-03-04,,998,23835,26120,26077,29244,30380,28547,30755,33478,26058,21731,33920,43681,59457,107317,521598,,18,211,190,197,235,221,231,277,360,503,859,3703,3642,4806,4045,19498,,1,13,49,37,44,51,50,71,119,261,1491,1390,859,344,149,4929,,0,1,2,0,2,1,0,3,1,3,30,20,8,4,3,78,,999,23848,26169,26114,29288,30431,28597,30826,33597,26319,23227,35311,44540,59801,107466,526533,,18,212,192,197,237,222,231,280,361,506,889,3723,3650,4810,4048,19576
2021-03-05,,1026,24163,26344,26309,29523,30673,28799,31073,33901,26599,22715,38307,47717,64226,110563,541938,,28,328,224,232,279,293,252,318,423,541,984,4387,4036,4769,3246,20340,,1,13,50,40,44,53,52,73,122,269,1537,1415,876,349,155,5049,,0,0,1,3,0,2,2,2,3,8,46,25,17,5,6,120,,1027,24176,26394,26349,29567,30726,28851,31146,34023,26868,24257,39723,48593,64575,110718,546993,,28,328,225,235,279,295,254,320,426,549,1030,4412,4053,4774,3252,20460
2021-03-06,,1038,24354,26472,26461,29653,30819,28995,31262,34157,27012,23504,42311,51462,67508,112719,557727,,12,191,128,152,130,146,196,189,256,413,789,4004,3745,3282,2156,15789,,2,14,51,41,44,54,53,75,127,273,1562,1430,886,355,157,5124,,1,1,1,1,0,1,1,2,5,4,25,15,10,6,2,75,,1040,24368,26523,26502,29697,30873,29048,31337,34284,27285,25071,43742,52348,67863,112876,562857,,13,192,129,153,130,147,197,191,261,417,814,4019,3755,3288,2158,15864
2021-03-07,,1043,24446,26525,26501,29728,30879,29076,31352,34332,27387,24364,47292,55745,70439,114236,573345,,5,92,53,40,75,60,81,90,175,375,860,4981,4283,2931,1517,15618,,2,14,51,43,44,54,53,75,127,273,1586,1440,890,361,157,5170,,0,0,0,2,0,0,0,0,0,0,24,10,4,6,0,46,,1045,24460,26576,26544,29772,30933,29129,31427,34459,27660,25955,48733,56635,70800,114393,578521,,5,92,53,42,75,60,81,90,175,375,884,4991,4287,2937,1517,15664
2021-03-08,,1046,24535,26600,26583,29814,30986,29168,31487,34547,27878,25309,52388,59959,73879,115878,590057,,3,89,75,82,86,107,92,135,215,491,945,5096,4214,3440,1642,16712,,2,25,80,86,96,115,103,131,189,310,1641,1468,905,366,161,5678,,0,11,29,43,52,61,50,56,62,37,55,28,15,5,4,508,,1048,24560,26680,26669,29910,31101,29271,31618,34736,28188,26955,53857,60864,74245,116039,595741,,3,100,104,125,138,168,142,191,277,528,1000,5124,4229,3445,1646,17220
2021-03-09,10,1049,24625,26691,26682,29916,31101,29270,31615,34777,28365,26446,58436,65046,76685,117722,608436,1,3,90,91,99,102,115,102,128,230,487,1137,6048,5087,2806,1844,18370,1,2,44,119,133,149,164,170,182,250,355,1699,1509,934,395,249,6355,1,0,19,39,47,53,49,67,51,61,45,58,41,29,29,88,677,11,1051,24669,26810,26815,30065,31265,29440,31797,35027,28720,28150,59946,65980,77080,117971,614797,2,3,109,130,146,155,164,169,179,291,532,1195,6089,5116,2835,1932,19047
2021-03-10,11,1056,24789,26815,26788,30061,31257,29445,31811,35103,28998,27797,64151,69714,79530,120251,627577,1,7,164,124,106,145,156,175,196,326,633,1351,5715,4668,2845,2529,19141,1,2,66,155,180,197,228,218,244,317,383,1788,1574,983,439,407,7182,0,0,22,36,47,48,64,48,62,67,28,89,65,49,44,158,827,12,1058,24855,26970,26969,30258,31485,29663,32055,35420,29381,29590,65726,70697,79969,120658,634766,1,7,186,160,154,193,220,223,258,393,661,1440,5780,4717,2889,2687,19969
2021-03-11,,1091,25144,27081,27040,30354,31599,29809,32197,35667,29897,29477,72162,76203,84112,125738,657571,,35,355,266,252,293,342,364,386,564,899,1680,8011,6489,4582,5487,30005,,2,84,175,211,228,266,253,277,356,418,1836,1609,1011,450,410,7586,,0,18,20,31,31,38,35,33,39,35,48,35,28,11,3,405,,1093,25228,27256,27252,30582,31865,30062,32474,36023,30315,31318,73772,77214,84562,126148,665164,,35,373,286,283,324,380,399,419,603,934,1728,8046,6517,4593,5490,30410
