Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_cum_1_n,vac_cum_2_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n
2021-03-01,Région,RSS04,04 - Mauricie et Centre-du-Québec,774,1,26871,83,775,26954,5.13954715,0.035227158,0.312093579,777,1,26991,185
2021-03-01,Région,RSS05,05 - Estrie,52,0,22198,80,52,22278,4.429122379,0.049814284,0.2915717,64,4,22406,252
2021-03-01,Région,RSS06,06 - Montréal,11036,14,105198,674,11050,105872,5.454281075,0.051177708,0.585568197,11040,18,105403,989
2021-03-01,Région,RSS07,07 - Outaouais,8,0,13294,15,8,13309,3.280867899,0.020358256,0.218054094,10,0,13376,83
2021-03-01,Région,RSS08,08 - Abitibi-Témiscamingue,168,1,10510,6,169,10516,6.987085608,0.014645187,0.052589535,168,1,10496,22
2021-03-01,Région,RSS09,09 - Côte-Nord,17,1,17539,19,18,17558,19.09464482,0.025070033,0.080660105,17,1,17518,23
2021-03-01,Région,RSS10,10 - Nord-du-Québec,26,0,7495,11,26,7506,54.25878942,0.079739036,0.442189199,26,0,7485,11
2021-03-01,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,5,1,9845,5,6,9850,10.43611389,0.006379043,0.355100045,5,1,9816,6
2021-03-01,Région,RSS12,12 - Chaudière-Appalaches,603,0,22365,29,603,22394,5.147789526,0.026622541,0.278389153,606,3,22430,116
2021-03-01,Région,RSS13,13 - Laval,1454,0,19242,29,1454,19271,4.465719323,0.027763253,0.434957638,1457,2,19302,120
2021-03-01,Région,RSS14,14 - Lanaudière,758,1,27830,82,759,27912,5.296338686,0.024145129,0.465791865,757,2,27858,127
2021-03-01,Région,RSS15,15 - Laurentides,595,2,26085,87,597,26172,4.144036455,0.035575879,0.29915361,601,4,26209,225
2021-03-01,Région,RSS16,16 - Montérégie,2937,6,67658,156,2943,67816,4.713934997,0.028898963,0.406461141,2949,12,67857,416
2021-03-01,Région,RSS17,17 - Nunavik,4,2,3478,37,6,3515,27.7746704,0.287654814,0.391530164,4,2,3476,36
2021-03-01,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,1,3,9207,397,4,9604,51.328125,2.209821429,2.349330357,1,3,9198,396
2021-03-01,Région,RSS98,Hors Québec,0,0,352,1,0,353,39.9829497,6.479113384,6.479113384,2,0,469,76
2021-03-01,Région,RSS99,Ensemble du Québec,18488,34,461349,1870,18522,463222,5.46078662,0.041103317,0.417684847,18542,59,462203,3479
2021-03-01,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,46,0,0,46,0.001455646,0,6.93165E-05,0,0,21,0
2021-03-01,Groupe d'âge 1,GR1_16_59,16 à 59 ans,1588,6,224935,266,1594,225201,4.713903606,0.006526898,0.293519681,1579,6,222446,308
2021-03-01,Groupe d'âge 1,GR1_60_69,60 à 69 ans,871,9,42304,536,880,42842,3.975749482,0.104361862,0.325405462,885,22,44534,1169
2021-03-01,Groupe d'âge 1,GR1_70_79,70 à 79 ans,4100,14,57177,786,4114,57964,7.46378942,0.20868004,0.689431603,3973,25,56869,1590
2021-03-01,Groupe d'âge 1,GR1_80_,80 ans et plus,11929,5,136887,282,11934,137169,32.90728212,0.098008431,2.998058862,12105,6,138333,412
2021-03-01,Groupe d'âge 1,TOT,Total,18488,34,461349,1870,18522,463222,5.46078662,0.041103317,0.417684847,18542,59,462203,3479
2021-03-01,Sexe,FEM,Féminin,11228,18,316717,966,11246,317684,,,,,,,
2021-03-01,Sexe,INC,Inconnu,1,0,155,0,1,155,,,,,,,
2021-03-01,Sexe,MASC,Masculin,7259,16,144477,904,7275,145383,,,,,,,
2021-03-01,Sexe,TOT,Total,18488,34,461349,1870,18522,463222,,,,,,,
2021-03-01,Groupe prioritaire,GRP-Autres,Autres raisons,12905,25,80166,1287,12930,81455,,,,,,,
2021-03-01,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,21,0,35018,23,21,35041,,,,,,,
2021-03-01,Groupe prioritaire,GRP-MC,Maladie chronique,1155,5,17376,302,1160,17679,,,,,,,
2021-03-01,Groupe prioritaire,GRP-RPA,Résident en RPA,3051,0,118761,34,3051,118795,,,,,,,
2021-03-01,Groupe prioritaire,GRP-TS,Travailleur de la santé,1356,4,210028,224,1360,210252,,,,,,,
2021-03-01,Groupe prioritaire,TOT,Total,18488,34,461349,1870,18522,463222,,,,,,,
2021-03-01,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,0,0,11,0,0,11,0,0,0,0,0,0,0
2021-03-01,Groupe d'âge 2,GR2_12_17,12 à 17 ans,13,0,966,0,13,966,0.111146997,0,0.00577387,9,0,616,0
2021-03-01,Groupe d'âge 2,GR2_18_29,18 à 29 ans,303,1,49103,38,304,49141,3.95902139,0.003265828,0.240163995,302,1,47278,39
2021-03-01,Groupe d'âge 2,GR2_30_49,30 à 49 ans,722,2,112213,116,724,112329,4.992482155,0.006016059,0.306685312,725,2,112031,135
2021-03-01,Groupe d'âge 2,GR2_50_69,50 à 69 ans,1421,12,104992,648,1433,105642,4.805273253,0.058475018,0.346227755,1428,25,107076,1303
2021-03-01,Groupe d'âge 2,GR2_70_79,70 à 79 ans,4100,14,57177,786,4114,57964,7.46378942,0.20868004,0.689431603,3973,25,56869,1590
2021-03-01,Groupe d'âge 2,GR2_80_,80 ans et plus,11929,5,136887,282,11934,137169,32.90728212,0.098008431,2.998058862,12105,6,138333,412
2021-03-01,Groupe d'âge 2,TOT,Total,18488,34,461349,1870,18522,463222,5.46078662,0.041103317,0.417684847,18542,59,462203,3479
2021-03-01,Groupe d'âge 2,GR2_12_,12 ans et plus,18488,34,461338,1870,18522,463211,6.243451139,0.04699443,0.477549319,18542,59,462203,3479
2021-03-02,Région,RSS00,Inconnue,11,1,4611,47,12,4658,19.31332271,0.184455437,1.136077807,11,1,4607,44
2021-03-02,Région,RSS01,01 - Bas-Saint-Laurent,3,1,12259,11,4,12270,6.110808665,0.017980312,0.126861087,3,1,12235,36
2021-03-02,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,6,0,14707,19,6,14727,5.236062191,0.016010247,0.581349842,9,0,14717,45
2021-03-02,Région,RSS03,03 - Capitale-Nationale,27,7,40652,91,34,40743,5.514065324,0.049087035,0.484397335,43,15,40889,364
2021-03-02,Région,RSS04,04 - Mauricie et Centre-du-Québec,16,0,26887,83,16,26970,5.14411716,0.035988826,0.313236081,24,4,27015,189
2021-03-02,Région,RSS05,05 - Estrie,27,1,22225,81,28,22306,4.436831732,0.051198014,0.293153106,39,7,22445,259
2021-03-02,Région,RSS06,06 - Montréal,10984,21,116182,695,11005,116877,6.022979774,0.052781863,0.597832218,10990,31,116393,1020
2021-03-02,Région,RSS07,07 - Outaouais,5,3,13299,18,8,13317,3.282830141,0.021584657,0.219280495,8,5,13384,88
2021-03-02,Région,RSS08,08 - Abitibi-Témiscamingue,167,1,10677,7,168,10684,7.098255891,0.015310877,0.053255226,167,1,10663,23
2021-03-02,Région,RSS09,09 - Côte-Nord,2,0,17541,19,2,17560,19.09682483,0.025070033,0.080660105,2,0,17520,23
2021-03-02,Région,RSS10,10 - Nord-du-Québec,30,0,7525,11,30,7536,54.47625951,0.079739036,0.442189199,30,0,7515,11
2021-03-02,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,2,0,9847,5,2,9852,10.43824023,0.006379043,0.355100045,2,0,9818,6
2021-03-02,Région,RSS12,12 - Chaudière-Appalaches,930,1,23295,30,931,23325,5.36122886,0.027770064,0.282520237,930,5,23360,121
2021-03-02,Région,RSS13,13 - Laval,1774,1,21016,30,1775,21046,4.877078195,0.029614137,0.447451102,1778,8,21080,128
2021-03-02,Région,RSS14,14 - Lanaudière,756,3,28586,85,759,28671,5.440258866,0.025666082,0.468833771,757,8,28615,135
2021-03-02,Région,RSS15,15 - Laurentides,1229,2,27314,89,1231,27403,4.338517925,0.036524569,0.304687636,1230,6,27439,231
2021-03-02,Région,RSS16,16 - Montérégie,1744,3,69402,159,1747,69563,4.836269311,0.029524181,0.4096567,1761,9,69618,425
2021-03-02,Région,RSS17,17 - Nunavik,15,7,3493,44,22,3537,27.89452657,0.343587695,0.447463044,15,7,3491,43
2021-03-02,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,19,20,9226,417,39,9643,51.43415179,2.321428571,2.4609375,19,20,9217,416
2021-03-02,Région,RSS98,Hors Québec,2,1,354,2,3,356,40.40920716,6.564364876,6.649616368,5,1,474,77
2021-03-02,Région,RSS99,Ensemble du Québec,17749,73,479098,1943,17822,481044,5.671300823,0.042615598,0.423285012,17818,128,480021,3607
2021-03-02,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,1,0,47,0,1,47,0.001455646,0,6.93165E-05,0,0,21,0
2021-03-02,Groupe d'âge 1,GR1_16_59,16 à 59 ans,1018,11,225953,277,1029,226230,4.735327936,0.006781193,0.295087831,1011,12,223457,320
2021-03-02,Groupe d'âge 1,GR1_60_69,60 à 69 ans,1010,22,43314,558,1032,43874,4.064041938,0.107932841,0.331208303,989,40,45523,1209
2021-03-02,Groupe d'âge 1,GR1_70_79,70 à 79 ans,5008,30,62185,816,5038,63002,8.102954069,0.217210985,0.706624738,4870,65,61739,1655
2021-03-02,Groupe d'âge 1,GR1_80_,80 ans et plus,10712,10,147599,292,10722,147891,35.51164207,0.100625161,3.046587308,10948,11,149281,423
2021-03-02,Groupe d'âge 1,TOT,Total,17749,73,479098,1943,17822,481044,5.671300823,0.042615598,0.423285012,17818,128,480021,3607
2021-03-02,Sexe,FEM,Féminin,10662,43,327379,1009,10705,328389,,,,,,,
2021-03-02,Sexe,INC,Inconnu,3,0,158,0,3,158,,,,,,,
2021-03-02,Sexe,MASC,Masculin,7084,30,151561,934,7114,152497,,,,,,,
2021-03-02,Sexe,TOT,Total,17749,73,479098,1943,17822,481044,,,,,,,
2021-03-02,Groupe prioritaire,GRP-Autres,Autres raisons,13263,43,93429,1330,13306,94761,,,,,,,
2021-03-02,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,17,1,35035,24,18,35059,,,,,,,
2021-03-02,Groupe prioritaire,GRP-MC,Maladie chronique,1274,21,18650,323,1295,18974,,,,,,,
2021-03-02,Groupe prioritaire,GRP-RPA,Résident en RPA,2696,2,121457,36,2698,121493,,,,,,,
2021-03-02,Groupe prioritaire,GRP-TS,Travailleur de la santé,499,6,210527,230,505,210757,,,,,,,
2021-03-02,Groupe prioritaire,TOT,Total,17749,73,479098,1943,17822,481044,,,,,,,
2021-03-02,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,0,0,11,0,0,11,0,0,0,0,0,0,0
2021-03-02,Groupe d'âge 2,GR2_12_17,12 à 17 ans,7,0,973,0,7,973,0.112049165,0,0.00577387,5,0,621,0
2021-03-02,Groupe d'âge 2,GR2_18_29,18 à 29 ans,172,2,49275,40,174,49315,3.973089574,0.003349568,0.241085126,168,1,47446,40
2021-03-02,Groupe d'âge 2,GR2_30_49,30 à 49 ans,497,6,112710,122,503,112832,5.01445191,0.006372566,0.308334158,493,8,112524,143
2021-03-02,Groupe d'âge 2,GR2_50_69,50 à 69 ans,1353,25,106345,673,1378,107020,4.865139465,0.060404739,0.350311583,1334,43,108410,1346
2021-03-02,Groupe d'âge 2,GR2_70_79,70 à 79 ans,5008,30,62185,816,5038,63002,8.102954069,0.217210985,0.706624738,4870,65,61739,1655
2021-03-02,Groupe d'âge 2,GR2_80_,80 ans et plus,10712,10,147599,292,10722,147891,35.51164207,0.100625161,3.046587308,10948,11,149281,423
2021-03-02,Groupe d'âge 2,TOT,Total,17749,73,479098,1943,17822,481044,5.671300823,0.042615598,0.423285012,17818,128,480021,3607
2021-03-02,Groupe d'âge 2,GR2_12_,12 ans et plus,17749,73,479087,1943,17822,481033,6.484137185,0.048723458,0.483952125,17818,128,480021,3607
2021-03-03,Région,RSS00,Inconnue,11,0,4622,47,11,4669,19.35943657,0.184455437,1.136077807,11,0,4618,44
2021-03-03,Région,RSS01,01 - Bas-Saint-Laurent,4,0,12263,11,4,12274,6.112806477,0.018979218,0.127859993,4,2,12239,38
2021-03-03,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,11,0,14718,19,11,14738,5.24246629,0.016010247,0.581705625,18,0,14735,45
2021-03-03,Région,RSS03,03 - Capitale-Nationale,17,3,40669,94,20,40763,5.517301831,0.051918979,0.487498989,24,21,40913,385
2021-03-03,Région,RSS04,04 - Mauricie et Centre-du-Québec,24,0,26911,83,24,26994,5.149258421,0.03770258,0.315140252,27,9,27042,198
2021-03-03,Région,RSS05,05 - Estrie,40,5,22265,86,45,22351,4.445529465,0.053965474,0.295920566,44,14,22489,273
2021-03-03,Région,RSS06,06 - Montréal,11115,18,127297,713,11133,128010,6.598819549,0.05417903,0.607250158,11128,27,127521,1047
2021-03-03,Région,RSS07,07 - Outaouais,10,2,13309,20,12,13329,3.286264064,0.022320498,0.220016336,14,3,13398,91
2021-03-03,Région,RSS08,08 - Abitibi-Témiscamingue,517,0,11194,7,517,11201,7.442417787,0.015310877,0.053920916,517,0,11180,23
2021-03-03,Région,RSS09,09 - Côte-Nord,0,0,17541,19,0,17560,19.09682483,0.025070033,0.080660105,0,0,17520,23
2021-03-03,Région,RSS10,10 - Nord-du-Québec,22,0,7547,11,22,7558,54.63573759,0.079739036,0.463936209,22,0,7537,11
2021-03-03,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,12,1,9859,6,13,9865,10.45099832,0.007442217,0.357226392,12,1,9830,7
2021-03-03,Région,RSS12,12 - Chaudière-Appalaches,702,0,23997,30,702,24027,5.52325915,0.027999569,0.311667328,706,1,24066,122
2021-03-03,Région,RSS13,13 - Laval,1967,1,22983,31,1968,23014,5.332395552,0.030308218,0.453003753,1968,3,23048,131
2021-03-03,Région,RSS14,14 - Lanaudière,1058,2,29644,87,1060,29731,5.6423555,0.026616678,0.474347226,1063,5,29678,140
2021-03-03,Région,RSS15,15 - Laurentides,927,2,28241,91,929,28332,4.486355465,0.038421949,0.311170352,935,12,28374,243
2021-03-03,Région,RSS16,16 - Montérégie,1926,1,71328,160,1927,71490,4.970482766,0.030149399,0.419590718,1932,9,71550,434
2021-03-03,Région,RSS17,17 - Nunavik,5,1,3498,45,6,3543,27.93447863,0.351578106,0.455453456,5,1,3496,44
2021-03-03,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,36,13,9262,430,49,9692,51.63504464,2.393973214,2.533482143,36,13,9253,429
2021-03-03,Région,RSS98,Hors Québec,0,0,354,2,0,356,40.57971014,6.73486786,6.820119352,2,2,476,79
2021-03-03,Région,RSS99,Ensemble du Québec,18404,49,497502,1992,18453,499497,5.889470946,0.044045176,0.430598307,18466,121,498487,3728
2021-03-03,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,47,0,0,47,0.001455646,0,6.93165E-05,0,0,21,0
2021-03-03,Groupe d'âge 1,GR1_16_59,16 à 59 ans,1110,8,227063,285,1118,227348,4.758723051,0.006929531,0.297016233,1104,7,224561,327
2021-03-03,Groupe d'âge 1,GR1_60_69,60 à 69 ans,1146,12,44460,570,1158,45032,4.163761526,0.112753662,0.337993163,1117,54,46640,1263
2021-03-03,Groupe d'âge 1,GR1_70_79,70 à 79 ans,6122,22,68307,838,6144,69146,8.889638445,0.223904495,0.725786553,5994,51,67733,1706
2021-03-03,Groupe d'âge 1,GR1_80_,80 ans et plus,10026,7,157625,299,10033,157924,37.95019649,0.102766121,3.119379978,10251,9,159532,432
2021-03-03,Groupe d'âge 1,TOT,Total,18404,49,497502,1992,18453,499497,5.889470946,0.044045176,0.430598307,18466,121,498487,3728
2021-03-03,Sexe,FEM,Féminin,10978,21,338357,1030,10999,339388,,,,,,,
2021-03-03,Sexe,INC,Inconnu,9,0,167,0,9,167,,,,,,,
2021-03-03,Sexe,MASC,Masculin,7417,28,158978,962,7445,159942,,,,,,,
2021-03-03,Sexe,TOT,Total,18404,49,497502,1992,18453,499497,,,,,,,
2021-03-03,Groupe prioritaire,GRP-Autres,Autres raisons,13736,36,107165,1366,13772,108533,,,,,,,
2021-03-03,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,21,0,35056,24,21,35080,,,,,,,
2021-03-03,Groupe prioritaire,GRP-MC,Maladie chronique,1474,10,20124,333,1484,20458,,,,,,,
2021-03-03,Groupe prioritaire,GRP-RPA,Résident en RPA,2527,0,123984,36,2527,124020,,,,,,,
2021-03-03,Groupe prioritaire,GRP-TS,Travailleur de la santé,646,3,211173,233,649,211406,,,,,,,
2021-03-03,Groupe prioritaire,TOT,Total,18404,49,497502,1992,18453,499497,,,,,,,
2021-03-03,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,0,0,11,0,0,11,0,0,0,0,0,0,0
2021-03-03,Groupe d'âge 2,GR2_12_17,12 à 17 ans,6,0,979,0,6,979,0.112770898,0,0.005954303,4,0,625,0
2021-03-03,Groupe d'âge 2,GR2_18_29,18 à 29 ans,213,2,49488,42,215,49530,3.990758543,0.003517046,0.242508692,211,2,47657,42
2021-03-03,Groupe d'âge 2,GR2_30_49,30 à 49 ans,505,5,113215,127,510,113342,5.036911863,0.006595383,0.310517764,504,5,113028,148
2021-03-03,Groupe d'âge 2,GR2_50_69,50 à 69 ans,1532,13,107877,686,1545,108565,4.93254505,0.062828109,0.354799305,1502,54,109912,1400
2021-03-03,Groupe d'âge 2,GR2_70_79,70 à 79 ans,6122,22,68307,838,6144,69146,8.889638445,0.223904495,0.725786553,5994,51,67733,1706
2021-03-03,Groupe d'âge 2,GR2_80_,80 ans et plus,10026,7,157625,299,10033,157924,37.95019649,0.102766121,3.119379978,10251,9,159532,432
2021-03-03,Groupe d'âge 2,TOT,Total,18404,49,497502,1992,18453,499497,5.889470946,0.044045176,0.430598307,18466,121,498487,3728
2021-03-03,Groupe d'âge 2,GR2_12_,12 ans et plus,18404,49,497491,1992,18453,499486,6.733576433,0.050357929,0.492313594,18466,121,498487,3728
2021-03-04,Région,RSS00,Inconnue,23,0,4645,47,23,4692,19.45585646,0.184455437,1.140269976,23,0,4641,44
2021-03-04,Région,RSS01,01 - Bas-Saint-Laurent,2,0,12265,11,2,12276,6.114804289,0.018979218,0.127859993,4,0,12243,38
2021-03-04,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,15,1,14733,20,16,14754,5.248870388,0.01636603,0.582061408,18,1,14753,46
2021-03-04,Région,RSS03,03 - Capitale-Nationale,25,2,40694,96,27,40790,5.52175203,0.052593252,0.488173261,33,5,40946,390
2021-03-04,Région,RSS04,04 - Mauricie et Centre-du-Québec,27,0,26938,83,27,27021,5.154970933,0.037892997,0.315711503,30,1,27072,199
2021-03-04,Région,RSS05,05 - Estrie,51,1,22316,87,52,22403,4.456599305,0.054756177,0.296711269,56,4,22545,277
2021-03-04,Région,RSS06,06 - Montréal,11522,15,138819,728,11537,139547,7.195409841,0.055265715,0.621584056,11529,21,139050,1068
2021-03-04,Région,RSS07,07 - Outaouais,7,0,13316,20,7,13336,3.290188547,0.022565778,0.220261616,16,1,13414,92
2021-03-04,Région,RSS08,08 - Abitibi-Témiscamingue,483,0,11677,7,483,11684,7.763946212,0.015310877,0.053920916,483,0,11663,23
2021-03-04,Région,RSS09,09 - Côte-Nord,1,0,17542,19,1,17561,19.09791483,0.025070033,0.080660105,1,0,17521,23
2021-03-04,Région,RSS10,10 - Nord-du-Québec,57,0,7604,11,57,7615,55.04893077,0.079739036,0.471185212,57,0,7594,11
2021-03-04,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,55,0,9914,6,55,9920,10.50947288,0.007442217,0.358289566,55,0,9885,7
2021-03-04,Région,RSS12,12 - Chaudière-Appalaches,430,0,24427,30,430,24457,5.621946154,0.027999569,0.321995038,430,0,24496,122
2021-03-04,Région,RSS13,13 - Laval,2149,0,25132,31,2149,25163,5.82958915,0.030308218,0.458556403,2149,0,25197,131
2021-03-04,Région,RSS14,14 - Lanaudière,1079,2,30723,89,1081,30812,5.847874278,0.026996916,0.478529847,1081,2,30759,142
2021-03-04,Région,RSS15,15 - Laurentides,702,0,28943,91,702,29034,4.597668436,0.039054409,0.317969297,704,4,29078,247
2021-03-04,Région,RSS16,16 - Montérégie,2733,2,74061,162,2735,74225,5.160826899,0.030496743,0.425356617,2740,5,74290,439
2021-03-04,Région,RSS17,17 - Nunavik,12,3,3510,48,15,3558,28.03036356,0.375549341,0.487415102,12,3,3508,47
2021-03-04,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,34,10,9296,440,44,9736,51.82477679,2.449776786,2.589285714,34,10,9287,439
2021-03-04,Région,RSS98,Hors Québec,0,0,354,2,0,356,40.83546462,6.73486786,6.820119352,3,0,479,79
2021-03-04,Région,RSS99,Ensemble du Québec,19407,36,516909,2028,19443,518940,6.119325802,0.044718614,0.436801021,19455,57,517942,3785
2021-03-04,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,1,0,48,0,1,48,0.001455646,0,6.93165E-05,0,0,21,0
2021-03-04,Groupe d'âge 1,GR1_16_59,16 à 59 ans,1918,7,228981,292,1925,229273,4.799240676,0.007056678,0.300216108,1912,6,226473,333
2021-03-04,Groupe d'âge 1,GR1_60_69,60 à 69 ans,1312,9,45772,579,1321,46353,4.274729699,0.114806975,0.343974553,1243,23,47883,1286
2021-03-04,Groupe d'âge 1,GR1_70_79,70 à 79 ans,7329,15,75636,853,7344,76490,9.83552338,0.226791892,0.741142254,7207,22,74940,1728
2021-03-04,Groupe d'âge 1,GR1_80_,80 ans et plus,8847,5,166472,304,8852,166776,40.11328062,0.104193429,3.16457804,9093,6,168625,438
2021-03-04,Groupe d'âge 1,TOT,Total,19407,36,516909,2028,19443,518940,6.119325802,0.044718614,0.436801021,19455,57,517942,3785
2021-03-04,Sexe,FEM,Féminin,11586,18,349943,1048,11604,350992,,,,,,,
2021-03-04,Sexe,INC,Inconnu,6,0,173,0,6,173,,,,,,,
2021-03-04,Sexe,MASC,Masculin,7815,18,166793,980,7833,167775,,,,,,,
2021-03-04,Sexe,TOT,Total,19407,36,516909,2028,19443,518940,,,,,,,
2021-03-04,Groupe prioritaire,GRP-Autres,Autres raisons,14527,27,121692,1393,14554,123087,,,,,,,
2021-03-04,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,34,0,35090,24,34,35114,,,,,,,
2021-03-04,Groupe prioritaire,GRP-MC,Maladie chronique,2154,3,22278,336,2157,22615,,,,,,,
2021-03-04,Groupe prioritaire,GRP-RPA,Résident en RPA,1217,0,125201,36,1217,125237,,,,,,,
2021-03-04,Groupe prioritaire,GRP-TS,Travailleur de la santé,1475,6,212648,239,1481,212887,,,,,,,
2021-03-04,Groupe prioritaire,TOT,Total,19407,36,516909,2028,19443,518940,,,,,,,
2021-03-04,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,0,0,11,0,0,11,0,0,0,0,0,0,0
2021-03-04,Groupe d'âge 2,GR2_12_17,12 à 17 ans,18,0,997,0,18,997,0.115657833,0,0.00631517,16,0,641,0
2021-03-04,Groupe d'âge 2,GR2_18_29,18 à 29 ans,398,3,49886,45,401,49931,4.023500566,0.003768264,0.245690781,391,3,48048,45
2021-03-04,Groupe d'âge 2,GR2_30_49,30 à 49 ans,873,2,114088,129,875,114217,5.076083091,0.00668451,0.313369822,879,2,113907,150
2021-03-04,Groupe d'âge 2,GR2_50_69,50 à 69 ans,1942,11,109819,697,1953,110518,5.016420575,0.063905162,0.359915308,1869,24,111781,1424
2021-03-04,Groupe d'âge 2,GR2_70_79,70 à 79 ans,7329,15,75636,853,7344,76490,9.83552338,0.226791892,0.741142254,7207,22,74940,1728
2021-03-04,Groupe d'âge 2,GR2_80_,80 ans et plus,8847,5,166472,304,8852,166776,40.11328062,0.104193429,3.16457804,9093,6,168625,438
2021-03-04,Groupe d'âge 2,TOT,Total,19407,36,516909,2028,19443,518940,6.119325802,0.044718614,0.436801021,19455,57,517942,3785
2021-03-04,Groupe d'âge 2,GR2_12_,12 ans et plus,19407,36,516898,2028,19443,518929,6.996375121,0.051127887,0.499405309,19455,57,517942,3785
2021-03-05,Région,RSS00,Inconnue,17,0,4662,47,17,4709,19.52712333,0.188647606,1.144462145,17,1,4658,45
2021-03-05,Région,RSS01,01 - Bas-Saint-Laurent,2,0,12267,11,2,12278,6.116302649,0.018979218,0.127859993,3,0,12246,38
2021-03-05,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,8,0,14741,20,8,14762,5.251716654,0.01636603,0.582061408,8,0,14761,46
2021-03-05,Région,RSS03,03 - Capitale-Nationale,17,3,40711,99,20,40810,5.525797664,0.053806942,0.489521806,30,9,40976,399
2021-03-05,Région,RSS04,04 - Mauricie et Centre-du-Québec,479,1,27417,84,480,27501,5.246561544,0.038464248,0.321424015,481,3,27553,202
2021-03-05,Région,RSS05,05 - Estrie,58,1,22374,88,59,22462,4.469448228,0.056139907,0.298292675,65,7,22610,284
2021-03-05,Région,RSS06,06 - Montréal,10744,17,149563,745,10761,150308,7.752051507,0.056300654,0.632916633,10757,20,149807,1088
2021-03-05,Région,RSS07,07 - Outaouais,23,0,13339,20,23,13359,3.296320552,0.023546899,0.221242737,25,4,13439,96
2021-03-05,Région,RSS08,08 - Abitibi-Témiscamingue,465,0,12142,7,465,12149,8.074157902,0.015310877,0.053920916,466,0,12129,23
2021-03-05,Région,RSS09,09 - Côte-Nord,1,0,17543,19,1,17562,19.09900483,0.025070033,0.080660105,1,0,17522,23
2021-03-05,Région,RSS10,10 - Nord-du-Québec,29,0,7633,11,29,7644,55.25915187,0.079739036,0.471185212,29,0,7623,11
2021-03-05,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,44,0,9958,6,44,9964,10.55625253,0.007442217,0.358289566,44,0,9929,7
2021-03-05,Région,RSS12,12 - Chaudière-Appalaches,320,1,24747,31,321,24778,5.695846654,0.028229073,0.328650673,322,1,24818,123
2021-03-05,Région,RSS13,13 - Laval,2111,2,27243,33,2113,27276,6.318916493,0.030770939,0.4673481,2115,2,27312,133
2021-03-05,Région,RSS14,14 - Lanaudière,1321,0,32044,89,1321,32133,6.099211766,0.026996916,0.48442354,1322,0,32081,142
2021-03-05,Région,RSS15,15 - Laurentides,971,4,29914,95,975,30009,4.751198117,0.040635559,0.325875048,971,10,30049,257
2021-03-05,Région,RSS16,16 - Montérégie,3555,1,77616,163,3556,77781,5.408413211,0.031052492,0.433970731,3564,8,77854,447
2021-03-05,Région,RSS17,17 - Nunavik,6,5,3516,53,11,3569,28.07830603,0.415501398,0.527367159,6,5,3514,52
2021-03-05,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,89,17,9385,457,106,9842,52.32142857,2.544642857,2.684151786,89,17,9376,456
2021-03-05,Région,RSS98,Hors Québec,0,0,354,2,0,356,41.0059676,6.905370844,7.075873828,2,2,481,81
2021-03-05,Région,RSS99,Ensemble du Québec,20260,52,537169,2080,20312,539252,6.359341293,0.045746492,0.443488137,20315,87,538257,3872
2021-03-05,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,48,0,0,48,0.001455646,0,6.93165E-05,0,0,21,0
2021-03-05,Groupe d'âge 1,GR1_16_59,16 à 59 ans,2353,11,231334,303,2364,231637,4.848934102,0.007332164,0.304539118,2345,13,228818,346
2021-03-05,Groupe d'âge 1,GR1_60_69,60 à 69 ans,1494,19,47266,598,1513,47866,4.400517435,0.117842307,0.350848688,1409,34,49292,1320
2021-03-05,Groupe d'âge 1,GR1_70_79,70 à 79 ans,8401,16,84037,869,8417,84907,10.92262827,0.230860497,0.76056656,8283,31,83223,1759
