Date,Cumul des personnes avec des analyses négatives,Cumul de cas confirmés,Nouveaux cas,Nombre cumulatif de décès,Nouveaux décès,Hospitalisations,Soins intensifs,Personnes testées,Cas actifs,Tests (Volumétrie),Hospitalisations (nouvelle méthode),,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,,CHSLD,RPA,Domicile,Autres - Inconnu,,Montréal et Laval,Régions à proximité,Autres régions,,Cas Labo,Cas Lien Épi,Cas Total,Cumul Labo,Cumul Épi,NV CHSLD,NV RPA,NV Dom,NV Autres,Moy mobile Décès,Inc Hors-SI,Inc SI,Moy. mobile (cas),Analyses nég (Nouv.),Cas labo (Nouv.),Cas labo (ancien)
10/07/2020,621527,56407,91,5620,8,,22,671724,1360,11277,291,,31.46026366,122.8244583,248.4582221,393.6126017,197.7033962,1337.54055,153.8530591,115.8411012,137.7272778,59.00575306,213.3380742,121.5405674,1325.142012,823.7004222,571.7995177,567.6492287,119.2145863,54.39216753,,3896,933,558,274,,1335.352148,758.4343244,258.9141493,,109,3,112,50209,6283,1,0,0,1,3,15,0,109,585695,50550,50209
11/07/2020,621527,56521,114,5627,7,,20,671724,1389,10118,286,,31.46026366,126.0661595,248.9877015,393.9954934,199.325578,1338.605587,154.8504857,115.8411012,137.7272778,59.00575306,213.3380742,121.5405674,1325.819603,824.0849696,575.3084687,569.5337152,119.2145863,54.39216753,,3897,934,562,274,,1336.348799,760.1987565,260.0552236,,99,4,103,50308,6287,1,1,4,0,2.7,12,2,112.1,592910,50652,50308
12/07/2020,621527,56621,100,5628,1,,21,671724,1429,8215,284,,31.46026366,126.4263485,251.1056192,393.9954934,199.5283507,1339.234926,155.0998424,115.8411012,137.7272778,59.00575306,213.3380742,121.5405674,1326.948921,825.046338,575.6274642,571.6275892,119.2145863,54.39216753,,3898,934,562,274,,1337.066387,761.1488353,260.9768605,,72,2,74,50380,6289,1,0,0,0,3.1,2,4,118.9,598570,50727,50380
13/07/2020,641941,56730,109,5633,5,,21,692455,1413,9660,274,,31.46026366,126.7865376,251.2379891,394.1869392,199.5283507,1342.865732,155.8479124,115.8411012,137.7272778,59.00575306,213.3380742,121.5405674,1327.174785,826.9690747,577.5414375,574.0704421,119.2145863,54.39216753,,3899,934,563,274,,1340.096205,763.3883067,261.6351727,,132,7,139,50512,6296,1,0,1,0,3,5,0,120.1,605300,50858,50512
14/07/2020,649257,56859,129,5636,3,,20,699897,1444,12041,265,,31.96768726,127.1467266,251.7674685,394.1869392,199.5283507,1346.012431,156.097269,116.5185346,137.7272778,59.00575306,213.3380742,121.5405674,1328.75583,827.7381694,579.4554108,576.3039077,119.2145863,54.39216753,,3900,934,563,274,,1342.966558,765.0170132,262.3373722,,125,4,129,50637,6300,1,0,0,0,3,12,1,131.9,613760,50974,50637
15/07/2020,658258,57001,142,5646,10,,20,709026,1486,14383,257,,31.96768726,127.1467266,252.1645781,394.378385,200.1366688,1349.304362,156.3466257,116.5185346,137.7272778,59.00575306,213.3380742,122.4701319,1330.111012,831.5836429,580.8908908,578.5373732,119.2145863,54.39216753,,3903,935,564,274,,1345.916643,767.3922102,263.1712342,,139,8,147,50776,6308,3,1,1,0,2.3,11,3,144.3,623115,51128,50776
16/07/2020,668020,57142,141,5647,1,,16,718928,1526,14525,244,,31.96768726,127.1467266,252.5616877,394.378385,200.1366688,1352.40265,156.845339,116.5185346,137.7272778,59.00575306,213.3380742,122.7025231,1331.692058,834.0832007,582.6453663,581.050022,119.2145863,54.39216753,,3904,936,566,274,,1348.747131,769.8352699,263.8295463,,132,5,137,50908,6313,1,1,2,0,2.3,2,1,152.6,633297,51266,50908
17/07/2020,678949,57300,158,5654,7,,15,730010,1602,16466,233,,31.96768726,128.2272937,252.6940575,394.9527225,200.3394415,1357.195314,157.3440523,116.5185346,137.7272778,59.00575306,213.3380742,122.9349142,1333.047239,837.3518531,584.8783351,584.3304245,119.2145863,54.39216753,,3905,936,567,274,,1352.933063,772.8212318,264.8170145,,186,8,194,51094,6321,1,0,1,0,2,8,2,151.4,644542,51441,51094
18/07/2020,687215,57466,166,5655,1,,18,738437,1684,13358,233,,31.96768726,131.4689949,253.0911671,395.5270599,200.744987,1362.084799,157.3440523,116.5185346,137.7272778,59.00575306,213.3380742,122.9349142,1334.176558,841.005053,586.1543173,587.0524606,119.2145863,54.39216753,,3905,937,567,274,,1357.158861,775.4678799,265.7825389,,184,6,190,51278,6327,0,1,0,0,2.1,4,2,154.7,654831,51634,51278
19/07/2020,696577,57616,150,5657,2,,17,747943,1742,10834,234,,31.96768726,131.4689949,253.4882767,395.5270599,200.9477597,1364.74739,158.341479,116.5185346,137.7272778,59.00575306,215.5603458,123.1673054,1335.305876,844.8505264,589.0252772,588.5879682,119.2145863,54.39216753,,3905,938,567,274,,1359.550822,778.7252929,266.2872448,,131,1,132,51409,6328,0,1,0,0,1.9,5,1,158.6,663390,51749,51409
20/07/2020,706808,57796,180,5658,1,,15,758349,1816,11843,232,,32.47511087,131.4689949,253.4882767,396.2928432,201.3533051,1366.538588,159.5882623,117.1959679,138.8379816,59.00575306,216.6714816,123.1673054,1338.242103,847.1578105,590.6202549,591.6589833,119.2145863,54.39216753,,3905,938,567,274,,1361.544123,781.0326271,267.3186005,,126,5,131,51535,6333,0,0,0,0,1.4,11,1,166,670918,51884,51535
21/07/2020,716112,57938,142,5662,4,,16,767792,1847,14310,219,,32.47511087,131.4689949,253.7530164,396.484289,201.9616232,1369.685287,159.8376189,117.1959679,139.9486855,59.00575306,216.6714816,123.1673054,1340.049012,849.6573683,592.5342282,594.86959,119.2145863,54.39216753,,3905,939,568,274,,1364.454342,783.8828634,268.1305187,,146,6,152,51681,6339,0,1,1,0,1.3,9,2,161.4,681197,52014,51681
22/07/2020,,58080,142,5662,0,,14,744405,1866,16342,207,,32.47511087,131.829184,254.8119752,396.6757348,202.3671687,1373.364503,161.0844022,119.9057013,139.9486855,59.00575306,216.6714816,123.3996965,1345.018013,850.8110104,594.767197,597.1728514,119.2145863,54.39216753,,3906,939,570,274,,1368.361212,786.1223349,269.0521557,,171,3,174,51852,6342,1,0,2,0,1.3,8,2,157.1,692211,52194,
23/07/2020,,58243,163,5663,1,,12,755898,1880,16953,208,,32.98253448,131.829184,255.7385642,396.8671806,202.9754868,1377.818292,162.0818289,119.9057013,139.9486855,59.00575306,216.6714816,123.8644788,1346.824922,851.9646524,597.7976547,600.3136623,119.2145863,54.39216753,,3906,939,571,274,,1372.347813,789.4476106,269.9079614,,182,7,189,52034,6349,0,0,1,0,1.1,3,0,158.9,703541,52357,
24/07/2020,,58414,171,5666,3,,12,766100,1928,15218,194,,32.98253448,131.829184,256.1356738,397.4415181,204.5976685,1381.110223,162.5805422,119.9057013,139.9486855,59.00575306,216.6714816,124.0968699,1351.116331,853.5028418,601.6256013,602.0585573,119.2145863,54.39216753,,3906,939,571,275,,1375.816157,792.3657098,270.5882172,,157,5,162,52191,6354,0,0,0,1,1.4,4,0,152.7,713589,52511,
25/07/2020,,58583,169,5667,1,,10,775189,1969,12774,187,,32.98253448,132.189373,257.4593724,398.2073014,206.8281684,1382.804599,163.5779688,120.5831346,139.9486855,59.00575306,216.6714816,125.2588256,1354.504286,856.3869469,605.6130456,604.4316144,119.2145863,54.39216753,,3906,939,572,275,,1377.809458,796.0981621,271.7951227,,156,4,160,52347,6358,0,0,1,0,1.3,6,2,149.7,722531,52658,
26/07/2020,,58728,145,5667,0,,7,783808,2014,10877,193,,33.48995809,132.549562,257.9888518,398.2073014,208.6531228,1385.225137,164.3260388,120.5831346,139.9486855,59.00575306,217.7826174,126.8855636,1357.666377,858.8865047,608.0055122,606.2463052,119.2145863,54.39216753,,3906,939,572,275,,1380.360883,798.8805357,272.6509285,,135,9,144,52482,6367,0,0,0,0,0.9,9,5,150.4,731042,52766,
27/07/2020,,58897,169,5670,3,,8,793105,2055,13498,185,,33.48995809,132.549562,257.9888518,398.2073014,210.4780772,1386.871102,165.5728221,121.260568,139.9486855,59.00575306,221.1160248,126.8855636,1358.795695,859.8478731,610.0789833,607.1536506,119.2145863,54.39216753,,3906,939,574,275,,1381.915658,800.3056539,273.2653531,,85,3,88,52567,6370,0,0,2,0,1.3,8,0,146.1,740233,52872,
28/07/2020,,59009,112,5672,2,,9,803318,2015,15194,181,,33.48995809,132.549562,258.3859614,398.3987472,213.1141225,1388.6623,165.8221788,121.260568,139.9486855,59.00575306,224.4494322,127.3503459,1361.054332,862.1551572,612.4714499,609.5267077,119.2145863,54.39216753,,3906,939,574,276,,1383.789361,803.4273414,274.0992151,,123,8,131,52690,6378,0,0,0,1,1.3,7,5,142.1,750320,52998,
29/07/2020,,59131,122,5673,1,,18,815378,1963,18255,190,,33.48995809,132.549562,258.6507011,398.9730846,213.5196679,1392.099463,167.5676754,121.9380013,139.9486855,59.00575306,225.560568,129.4418662,1365.345741,864.4624413,616.2993965,611.4809901,119.2145863,54.39216753,,3906,939,574,276,,1387.377302,806.5490288,275.0427958,,165,14,179,52855,6392,0,0,0,0,1.3,9,3,138.6,762208,53170,
30/07/2020,,59312,181,5674,1,,15,826464,1988,17032,174,,33.48995809,132.549562,258.9154408,398.9730846,214.3307588,1395.100929,168.3157454,121.9380013,139.9486855,59.00575306,228.8939754,130.836213,1367.378514,865.808357,620.2868408,614.1332304,119.2145863,54.39216753,,3908,940,575,276,,1390.20779,809.8064418,275.9205452,,150,9,159,53005,6401,2,1,1,0,1.6,5,4,131.3,773150,53314,
31/07/2020,,59458,146,5678,4,,18,837348,2027,16733,159,,34.5048053,132.549562,259.0478107,398.9730846,214.5335315,1397.908753,169.313172,121.9380013,139.9486855,59.00575306,230.0051112,130.836213,1369.63715,867.1542727,624.4337829,615.8083296,119.2145863,54.39216753,,3908,941,575,276,,1392.918679,812.6566782,276.4471949,,128,6,134,53133,6407,0,1,0,0,1.3,2,1,138.6,783920,53428,
01/08/2020,,59599,141,5681,3,,17,847813,2052,13918,155,,35.01222891,132.909751,259.3125504,399.1645305,215.9529405,1400.426111,169.313172,121.9380013,139.9486855,59.00575306,232.2273828,131.7657776,1370.766468,869.6538305,627.7832361,617.6230203,119.2145863,54.39216753,,3909,941,575,276,,1395.191042,815.5747773,277.2152257,,130,5,135,53263,6412,1,0,0,0,1.1,3,0,141.1,794256,53557,
02/08/2020,,59722,123,5683,2,,18,855036,2038,10325,154,,35.51965252,132.909751,259.3125504,399.5474221,216.3584859,1401.878434,169.5625287,121.9380013,139.9486855,59.00575306,232.2273828,132.462951,1371.669923,870.6151988,630.8136938,619.4377111,119.2145863,54.39216753,,3911,941,575,276,,1396.546487,817.8821115,277.7638191,,89,4,93,53352,6416,2,0,0,0,1.6,4,0,133.7,801392,53644,
03/08/2020,,59845,123,5685,2,,21,863207,2007,12429,148,,35.51965252,132.909751,259.3125504,402.2276635,217.3723495,1403.960096,170.3105987,121.9380013,139.9486855,59.00575306,232.2273828,132.9277333,1374.60615,875.229767,634.0036493,620.4846481,119.2145863,54.39216753,,3911,941,575,276,,1398.778984,821.2073873,278.5099062,,132,7,139,53484,6423,0,0,0,0,1.4,10,1,124,809431,53776,
04/08/2020,,60000,155,5687,2,,19,874766,2016,16293,148,,35.51965252,132.909751,259.3125504,402.802001,218.5889858,1407.106795,171.0586686,121.9380013,139.9486855,59.00575306,233.3385186,132.9277333,1375.057878,877.5370511,637.3531026,622.9972968,119.2145863,54.39216753,,3911,941,575,276,,1401.450007,824.8041141,279.1462745,,144,5,149,53628,6428,0,0,0,0,1.4,3,1,123,820840,53926,
05/08/2020,,60133,133,5687,0,,19,885884,1992,16472,146,,35.51965252,132.909751,259.5772901,402.9934468,220.0083948,1409.3821,171.8067386,121.9380013,139.9486855,59.00575306,233.3385186,133.1601245,1378.89756,879.6520616,639.7455692,624.6026002,119.2145863,54.39216753,,3912,942,576,276,,1404.001432,827.0435855,279.8045866,,118,9,127,53746,6437,1,1,1,0,1.4,6,0,120.6,831840,54044,
06/08/2020,,60241,108,5687,0,,19,897290,1946,18077,133,,35.51965252,133.2699401,259.8420298,402.9934468,220.8194856,1410.447136,172.5548086,121.9380013,139.9486855,59.00575306,233.3385186,133.6249068,1379.349287,881.5747983,641.8190402,626.8360657,119.2145863,54.39216753,,3915,942,576,276,,1404.958216,829.1473314,280.5945612,,83,8,91,53829,6445,3,0,0,0,1.4,7,1,121.4,843147,54143,
07/08/2020,,60367,126,5692,5,,23,907468,1951,16650,132,,35.51965252,133.6301291,260.3715092,403.3763384,222.0361219,1412.722441,175.0483752,121.9380013,139.9486855,59.00575306,233.3385186,133.8572979,1381.156196,884.0743561,643.5735157,628.5111649,119.2145863,54.39216753,,3915,942,577,276,,1407.150847,831.047489,281.5600856,,120,7,127,53949,6452,0,0,1,0,1.7,11,3,115.9,853208,54260,
08/08/2020,,60471,104,5695,3,,22,917996,1946,14636,134,,35.51965252,133.6301291,260.636249,403.3763384,222.4416674,1414.416818,175.7964452,121.9380013,139.9486855,59.00575306,233.3385186,134.3220802,1382.963105,886.5739138,645.3279912,631.3727926,119.2145863,54.39216753,,3916,942,577,276,,1408.865086,833.6262743,282.3500601,,108,10,118,54057,6462,1,0,0,0,2.1,2,2,109.1,863615,54381,
09/08/2020,,60627,156,5696,1,,21,924895,2002,9305,136,,35.51965252,133.6301291,260.7686188,403.3763384,223.2527582,1416.208015,176.5445152,121.9380013,139.9486855,59.00575306,233.3385186,134.5544713,1383.86656,889.8425663,647.4014623,632.6989128,119.2145863,54.39216753,,3918,942,577,276,,1410.499593,835.8657457,282.8986535,,92,7,99,54149,6469,2,0,0,0,2,5,0,104,870432,54463,
10/08/2020,,60718,91,5697,1,,21,932027,1947,11649,130,,36.02707612,133.6301291,261.1657284,403.3763384,223.8610764,1417.902391,177.2925851,121.9380013,139.9486855,59.00575306,233.3385186,134.7868625,1387.028651,891.9575767,648.8369422,634.0948288,119.2145863,54.39216753,,3919,943,577,276,,1412.453028,837.4944522,283.4911344,,93,7,100,54242,6476,1,1,0,0,1.7,8,1,105,877490,54537,
11/08/2020,,60813,95,5709,12,,20,942317,1879,16239,131,,36.02707612,133.9903181,261.562838,403.7592301,224.0638491,1419.693589,178.2900118,121.9380013,141.0593893,59.00575306,233.3385186,135.2516447,1391.32006,894.4571345,650.2724222,634.7927867,119.2145863,54.39216753,,3919,943,580,276,,1414.685525,839.1910215,283.9519529,,97,5,102,54339,6481,0,0,3,0,1.7,8,4,98.4,887673,54644,
12/08/2020,,60917,104,5715,6,,23,952790,1809,17137,126,,37.04192334,133.9903181,261.6952078,404.907905,224.2666218,1421.436376,179.0380817,121.9380013,141.0593893,59.00575306,233.3385186,136.1812093,1392.901106,896.5721449,651.7079022,635.5605405,119.2145863,54.39216753,,3919,943,582,276,,1416.399764,840.6840024,284.52249,,88,3,91,54427,6484,0,0,2,0,2,3,3,91,898039,54751,
13/08/2020,,61004,87,5718,3,,25,963036,1782,17890,126,,37.04192334,134.3505071,262.489427,405.2907966,224.4693945,1423.275984,179.7861517,121.9380013,141.0593893,59.00575306,234.4496544,136.4136005,1394.256287,898.879429,653.1433821,636.8168649,119.2145863,54.39216753,,3919,944,582,276,,1418.153868,842.2448462,285.2027459,,91,7,98,54518,6491,0,1,0,0,2.3,9,1,83.1,908209,54827,
14/08/2020,,61084,80,5719,1,,25,972828,1729,15765,124,,37.04192334,134.3505071,262.6217968,405.8651341,224.6721672,1424.873539,180.5342217,121.9380013,141.0593893,59.00575306,234.4496544,136.6459916,1396.28906,901.7635341,653.940871,637.5148229,119.2145863,54.39216753,,3920,944,582,276,,1419.828241,843.8735527,285.5319019,,77,4,81,54595,6495,1,0,0,0,2.3,4,1,76,917939,54889,
15/08/2020,,61151,67,5720,1,,25,981222,1703,11809,124,,37.04192334,134.3505071,262.8865365,406.0565799,226.6998944,1425.551289,181.032935,121.9380013,141.0593893,59.00575306,234.4496544,136.6459916,1397.644242,904.6476393,654.7383599,638.2825767,119.2145863,54.39216753,,3921,944,584,276,,1420.625562,845.3665336,286.0585516,,60,6,66,54655,6501,1,0,2,0,2,3,0,72.4,926270,54952,
16/08/2020,,61206,55,5721,1,,25,987719,1645,9762,120,,37.04192334,134.3505071,263.2836461,406.0565799,227.3082125,1426.180629,182.0303617,121.9380013,141.0593893,59.00575306,234.4496544,136.6459916,1398.095969,905.8012813,655.2168532,638.9805346,119.2145863,54.39216753,,3922,945,586,276,,1421.223552,846.3166124,286.3877076,,40,4,44,54695,6505,1,1,2,0,2.1,4,5,70.1,932727,54992,
17/08/2020,,61252,46,5727,6,,27,990392,1524,12276,118,,37.04192334,134.3505071,263.8131255,406.2480257,228.1193034,1427.003612,183.0277883,121.9380013,141.0593893,59.00575306,234.4496544,136.6459916,1398.321833,906.3781023,655.8548443,639.8180842,119.2145863,54.39216753,,3923,946,586,276,,1421.94114,846.9273773,286.8924136,,46,4,50,54741,6509,1,1,0,0,2.3,3,0,70.4,935377,55015,
18/08/2020,,61316,64,5729,2,,26,998424,1451,15783,120,,37.54934695,134.3505071,264.4749748,406.6309174,229.7414851,1427.875005,183.7758583,121.9380013,141.0593893,59.00575306,234.4496544,136.6459916,1398.999424,910.8003969,657.1308265,640.236859,119.2145863,54.39216753,,3924,946,586,276,,1422.778327,849.3025743,287.3532321,,74,3,77,54815,6512,1,0,0,0,2.7,7,0,74.7,943382,55042,
19/08/2020,,61402,86,5730,1,,25,1008252,1427,17062,121,,37.54934695,134.3505071,265.6663035,406.8223632,230.9581214,1428.891631,184.5239283,121.9380013,141.0593893,59.00575306,234.4496544,136.8783827,1400.58047,913.4922283,658.2473109,640.6556338,119.2145863,54.39216753,,3924,947,588,276,,1423.894575,850.7955553,287.9018255,,73,2,75,54888,6514,0,1,2,0,2.3,4,0,76.3,953084,55168,
20/08/2020,,61495,93,5733,3,,23,1025725,1408,17833,113,,37.54934695,134.7106962,266.5928925,406.8223632,231.7692122,1430.586007,186.5187815,121.9380013,141.0593893,59.00575306,234.4496544,137.343165,1402.161515,915.9917861,660.0017864,641.4931834,119.2145863,54.39216753,,3925,947,588,277,,1425.568948,852.2885362,288.6918,,98,2,100,54986,6516,1,0,0,1,2.1,2,0,80.7,970180,55545,
21/08/2020,,61599,104,5739,6,,16,1034827,1397,14303,108,,37.54934695,135.0708852,267.2547418,407.013809,234.2024848,1432.231973,189.5110615,121.9380013,141.0593893,59.00575306,234.4496544,137.343165,1405.54947,917.9145228,660.958773,642.4703246,119.2145863,54.39216753,,3925,948,589,279,,1427.522383,853.6457916,289.5914932,,107,4,111,55093,6520,0,1,1,2,2.1,5,0,80.9,979203,55624,
22/08/2020,,61673,74,5740,1,,14,1045236,1398,12096,103,,37.54934695,135.0708852,267.7842212,407.2052548,236.6357573,1433.297009,190.7578448,121.9380013,141.0593893,59.00575306,234.4496544,138.0403385,1406.678788,919.0681649,661.2777686,643.6568531,119.2145863,54.39216753,,3925,948,589,279,,1428.598765,854.4601449,290.4253552,,76,1,77,55169,6521,0,0,0,0,2,2,0,91.1,989487,55749,
23/08/2020,,61741,68,5744,4,,12,1051257,1383,8680,103,,37.54934695,135.4310742,268.1813308,407.2052548,238.4607118,1434.410456,192.752698,121.9380013,141.0593893,59.00575306,234.4496544,138.0403385,1408.711561,920.4140806,662.7132485,644.0756279,119.2145863,54.39216753,,3926,948,590,280,,1429.874478,855.7495375,290.9520049,,72,3,75,55241,6524,1,0,1,1,1.7,7,0,92.9,995461,55796,
24/08/2020,,61803,62,5746,2,,12,1057098,1371,10794,106,,37.54934695,135.4310742,268.1813308,407.2052548,238.4607118,1434.942975,194.7475513,121.9380013,141.0593893,59.00575306,234.4496544,138.2727296,1410.066743,921.375449,664.467724,644.7037901,119.2145863,54.39216753,,3927,949,590,280,,1430.5522,857.0389302,291.2811609,,48,3,51,55289,6527,1,1,0,0,.,3,0,,1001243,55855,
25/08/2020,,61945,142,5747,1,,12,1064673,1427,15676,98,,37.54934695,135.4310742,268.3137007,407.5881464,241.5023025,1439.106299,198.2385446,121.9380013,141.0593893,59.00575306,234.4496544,138.7375119,1412.325379,922.3368173,665.2652129,645.3319523,119.2145863,54.39216753,,3927,949,590,280,,1434.379338,857.9211462,292.1589104,,146,3,149,55435,6530,0,0,0,0,.,1,0,,1008744,55929,
26/08/2020,,62056,111,5750,3,,15,1070544,1528,,100,,37.54934695,135.4310742,268.5784404,408.5453755,243.1244842,1440.413389,198.7372579,121.9380013,141.0593893,59.00575306,234.4496544,139.2022942,1414.584016,922.9136384,668.2956706,645.9601145,119.2145863,54.39216753,,3928,949,590,280,,1435.854381,859.6177154,292.7075038,,84,3,87,55519,6533,1,0,0,0,.,,,,1014539,56005,
