Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_cum_1_n,vac_cum_2_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2020-12-26,Région,RSS01,01 - Bas-Saint-Laurent,225,0,661,0,225,661,0.3012674008,0,0.0054416115,225,0,609,0,
2020-12-26,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,321,0,1034,0,321,1034,0.360543882,0,0.0370059703,321,0,1023,0,
2020-12-26,Région,RSS03,03 - Capitale-Nationale,22,0,3089,0,22,3089,0.4040930979,0,0.0264847512,22,0,3021,0,
2020-12-26,Région,RSS04,04 - Mauricie et Centre-du-Québec,19,0,835,0,19,835,0.1514001691,0,0.0129932981,19,0,804,0,
2020-12-26,Région,RSS05,05 - Estrie,225,0,597,0,225,597,0.1198013052,0,0.0035063797,225,0,615,0,
2020-12-26,Région,RSS06,06 - Montréal,222,0,3140,0,222,3140,0.1624276608,0,0.0297161717,226,0,3132,0,
2020-12-26,Région,RSS07,07 - Outaouais,131,0,940,0,131,940,0.2429243744,0,0.0178869689,131,0,1005,0,
2020-12-26,Région,RSS08,08 - Abitibi-Témiscamingue,132,0,136,0,132,136,0.0677740864,0,0,99,0,102,0,
2020-12-26,Région,RSS09,09 - Côte-Nord,62,0,361,0,62,361,0.3761447885,0,0.0021805495,62,0,345,0,
2020-12-26,Région,RSS10,10 - Nord-du-Québec,1,0,1,0,1,1,0.0072827908,0,0,1,0,1,0,
2020-12-26,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,0,0,266,0,0,266,0.2770083102,0,0.0200120072,0,0,263,0,
2020-12-26,Région,RSS12,12 - Chaudière-Appalaches,199,0,663,0,199,663,0.1495971336,0,0.0147778323,199,0,658,0,
2020-12-26,Région,RSS13,13 - Laval,120,0,495,0,120,495,0.1148700028,0,0.0210325357,120,0,497,0,
2020-12-26,Région,RSS14,14 - Lanaudière,209,0,869,0,209,869,0.1609061756,0,0.0232545056,209,0,858,0,
2020-12-26,Région,RSS15,15 - Laurentides,128,0,530,0,128,530,0.0836823989,0,0.0071550006,129,0,538,0,
2020-12-26,Région,RSS16,16 - Montérégie,1099,0,3510,0,1099,3510,0.2418603626,0,0.0265061883,1098,0,3513,0,
2020-12-26,Région,RSS17,17 - Nunavik,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-26,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-26,Région,RSS98,Hors Québec,0,0,3,0,0,3,0,0,0,0,0,0,0,
2020-12-26,Région,RSS99,Ensemble du Québec,3133,0,17344,0,3133,17344,0.2016132106,0,0.020983538,3104,0,17189,0,2442
2020-12-26,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,1,0,2,0,1,2,0.0000690593,0,0,1,0,1,0,
2020-12-26,Groupe d'âge 1,GR1_16_59,16 à 59 ans,2733,0,13350,0,2733,13350,0.2802026444,0,0.0254327411,2680,0,13298,0,
2020-12-26,Groupe d'âge 1,GR1_60_69,60 à 69 ans,258,0,1543,0,258,1543,0.1559939827,0,0.0161555738,305,0,1767,0,
2020-12-26,Groupe d'âge 1,GR1_70_79,70 à 79 ans,56,0,703,0,56,703,0.0852324168,0,0.012286919,55,0,659,0,
2020-12-26,Groupe d'âge 1,GR1_80_,80 ans et plus,85,0,1746,0,85,1746,0.3437152235,0,0.0713725601,63,0,1464,0,
2020-12-26,Groupe d'âge 1,TOT,Total,3133,0,17344,0,3133,17344,0.2016132106,0,0.020983538,3104,0,17189,0,2442
2020-12-26,Sexe,FEM,Féminin,2464,0,12830,0,2464,12830,,,,,,,,
2020-12-26,Sexe,INC,Inconnu,0,0,10,0,0,10,,,,,,,,
2020-12-26,Sexe,MASC,Masculin,669,0,4504,0,669,4504,,,,,,,,
2020-12-26,Sexe,TOT,Total,3133,0,17344,0,3133,17344,,,,,,,,2442
2020-12-26,Groupe prioritaire,GRP-Autres,Autres raisons,20,0,287,0,20,287,,,,,,,,
2020-12-26,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,132,0,2531,0,132,2531,5.1526576477,0,1.1261427762,100,0,2091,0,
2020-12-26,Groupe prioritaire,GRP-MC,Maladie chronique,1,0,4,0,1,4,0.2522370118,0,0.0336139167,1032,0,6656,0,
2020-12-26,Groupe prioritaire,GRP-RPA,Résident en RPA,2,0,23,0,2,23,0.0296710418,0,0.0023424507,3,0,38,0,
2020-12-26,Groupe prioritaire,GRP-TS,Travailleur de la santé,2978,0,14499,0,2978,14499,3.2784362942,0,0.3173750788,2196,0,10867,0,
2020-12-26,Groupe prioritaire,TOT,Total,3133,0,17344,0,3133,17344,,,,,,,,2442
2020-12-26,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,0,0,1,0,0,1,0,0,0,0,0,0,0,
2020-12-26,Groupe d'âge 2,GR2_12_17,12 à 17 ans,20,0,69,0,20,69,0.0042664998,0,0.0007110833,8,0,24,0,
2020-12-26,Groupe d'âge 2,GR2_18_29,18 à 29 ans,495,0,2368,0,495,2368,0.1851461248,0,0.0129736209,457,0,2212,0,
2020-12-26,Groupe d'âge 2,GR2_30_49,30 à 49 ans,1389,0,6717,0,1389,6717,0.2987875231,0,0.0270262287,1374,0,6777,0,
2020-12-26,Groupe d'âge 2,GR2_50_69,50 à 69 ans,1088,0,5740,0,1088,5740,0.2700614186,0,0.0275727667,1147,0,6053,0,
2020-12-26,Groupe d'âge 2,GR2_70_79,70 à 79 ans,56,0,703,0,56,703,0.0852324168,0,0.012286919,55,0,659,0,
2020-12-26,Groupe d'âge 2,GR2_80_,80 ans et plus,85,0,1746,0,85,1746,0.3437152235,0,0.0713725601,63,0,1464,0,
2020-12-26,Groupe d'âge 2,TOT,Total,3133,0,17344,0,3133,17344,0.2016132106,0,0.020983538,3104,0,17189,0,2442
2020-12-26,Groupe d'âge 2,GR2_12_,12 ans et plus,3133,0,17343,0,3133,17343,0.2302341707,0,0.0239623557,3104,0,17189,0,
2020-12-27,Région,RSS00,Inconnue,18,0,232,0,18,232,0.9597589843,0,0.0387346675,18,0,223,0,
2020-12-27,Région,RSS01,01 - Bas-Saint-Laurent,198,0,859,0,198,859,0.3992164079,0,0.0059363035,198,0,807,0,
2020-12-27,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,1,0,1035,0,1,1035,0.3608963198,0,0.0370059703,1,0,1024,0,
2020-12-27,Région,RSS03,03 - Capitale-Nationale,19,0,3108,0,19,3108,0.4067683253,0,0.0264847512,20,0,3041,0,
2020-12-27,Région,RSS04,04 - Mauricie et Centre-du-Québec,24,0,859,0,24,859,0.1559195771,0,0.0137465328,24,0,828,0,
2020-12-27,Région,RSS05,05 - Estrie,224,0,821,0,224,821,0.1634362521,0,0.0054543684,224,0,839,0,
2020-12-27,Région,RSS06,06 - Montréal,195,0,3335,0,195,3335,0.1732665437,0,0.030805246,209,0,3341,0,
2020-12-27,Région,RSS07,07 - Outaouais,4,0,944,0,4,944,0.2438912376,0,0.0178869689,4,0,1009,0,
2020-12-27,Région,RSS08,08 - Abitibi-Témiscamingue,0,0,136,0,0,136,0.0677740864,0,0,0,0,102,0,
2020-12-27,Région,RSS09,09 - Côte-Nord,0,0,361,0,0,361,0.3761447885,0,0.0021805495,0,0,345,0,
2020-12-27,Région,RSS10,10 - Nord-du-Québec,0,0,1,0,0,1,0.0072827908,0,0,0,0,1,0,
2020-12-27,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,2,0,268,0,2,268,0.2791148373,0,0.0200120072,2,0,265,0,
2020-12-27,Région,RSS12,12 - Chaudière-Appalaches,165,0,828,0,165,828,0.1871100926,0,0.0186428039,165,0,823,0,
2020-12-27,Région,RSS13,13 - Laval,65,0,560,0,65,560,0.1298932425,0,0.0238060569,65,0,562,0,
2020-12-27,Région,RSS14,14 - Lanaudière,209,0,1078,0,209,1078,0.2001012696,0,0.0281304503,209,0,1067,0,
2020-12-27,Région,RSS15,15 - Laurentides,113,0,643,0,113,643,0.1012588135,0,0.0085548921,113,0,651,0,
2020-12-27,Région,RSS16,16 - Montérégie,1049,0,4559,0,1049,4559,0.31408112,0,0.0350432464,1049,0,4562,0,
2020-12-27,Région,RSS17,17 - Nunavik,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-27,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-27,Région,RSS98,Hors Québec,0,0,3,0,0,3,2.3034551828,0,0,4,0,46,0,
2020-12-27,Région,RSS99,Ensemble du Québec,2286,0,19630,0,2286,19630,0.2286020988,0,0.0236108786,2301,0,19490,0,2344
2020-12-27,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,2,0,0,2,0.0000690593,0,0,0,0,1,0,
2020-12-27,Groupe d'âge 1,GR1_16_59,16 à 59 ans,2043,0,15393,0,2043,15393,0.3225132858,0,0.0296048064,2008,0,15306,0,
2020-12-27,Groupe d'âge 1,GR1_60_69,60 à 69 ans,223,0,1766,0,223,1766,0.1797417933,0,0.0181860557,269,0,2036,0,
2020-12-27,Groupe d'âge 1,GR1_70_79,70 à 79 ans,17,0,720,0,17,720,0.0879484725,0,0.0125455909,21,0,680,0,
2020-12-27,Groupe d'âge 1,GR1_80_,80 ans et plus,3,0,1749,0,3,1749,0.344419558,0,0.0716073382,3,0,1467,0,
2020-12-27,Groupe d'âge 1,TOT,Total,2286,0,19630,0,2286,19630,0.2286020988,0,0.0236108786,2301,0,19490,0,2344
2020-12-27,Sexe,FEM,Féminin,1821,0,14651,0,1821,14651,,,,,,,,
2020-12-27,Sexe,INC,Inconnu,0,0,10,0,0,10,,,,,,,,
2020-12-27,Sexe,MASC,Masculin,465,0,4969,0,465,4969,,,,,,,,
2020-12-27,Sexe,TOT,Total,2286,0,19630,0,2286,19630,,,,,,,,2344
2020-12-27,Groupe prioritaire,GRP-Autres,Autres raisons,21,0,308,0,21,308,,,,,,,,
2020-12-27,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,2,0,2533,0,2,2533,5.1625144772,0,1.1335353983,4,0,2095,0,
2020-12-27,Groupe prioritaire,GRP-MC,Maladie chronique,0,0,4,0,0,4,0.2801286045,0,0.0362666497,736,0,7392,0,
2020-12-27,Groupe prioritaire,GRP-RPA,Résident en RPA,0,0,23,0,0,23,0.0296710418,0,0.0023424507,0,0,38,0,
2020-12-27,Groupe prioritaire,GRP-TS,Travailleur de la santé,2263,0,16762,0,2263,16762,3.7590242225,0,0.3683602388,1593,0,12460,0,
2020-12-27,Groupe prioritaire,TOT,Total,2286,0,19630,0,2286,19630,,,,,,,,2344
2020-12-27,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,0,0,1,0,0,1,0,0,0,0,0,0,0,
2020-12-27,Groupe d'âge 2,GR2_12_17,12 à 17 ans,15,0,84,0,15,84,0.0055108956,0,0.0007110833,7,0,31,0,
2020-12-27,Groupe d'âge 2,GR2_18_29,18 à 29 ans,391,0,2759,0,391,2759,0.2161154133,0,0.0164890536,370,0,2582,0,
2020-12-27,Groupe d'âge 2,GR2_30_49,30 à 49 ans,1005,0,7722,0,1005,7722,0.3423910144,0,0.0311264559,989,0,7766,0,
2020-12-27,Groupe d'âge 2,GR2_50_69,50 à 69 ans,855,0,6595,0,855,6595,0.3107067105,0,0.0314097536,911,0,6964,0,
2020-12-27,Groupe d'âge 2,GR2_70_79,70 à 79 ans,17,0,720,0,17,720,0.0879484725,0,0.0125455909,21,0,680,0,
2020-12-27,Groupe d'âge 2,GR2_80_,80 ans et plus,3,0,1749,0,3,1749,0.344419558,0,0.0716073382,3,0,1467,0,
2020-12-27,Groupe d'âge 2,TOT,Total,2286,0,19630,0,2286,19630,0.2286020988,0,0.0236108786,2301,0,19490,0,2344
2020-12-27,Groupe d'âge 2,GR2_12_,12 ans et plus,2286,0,19629,0,2286,19629,0.2610543945,0,0.026962673,2301,0,19490,0,
2020-12-28,Région,RSS00,Inconnue,60,0,292,0,60,292,1.2050785453,0,0.0559500753,57,0,280,0,
2020-12-28,Région,RSS01,01 - Bas-Saint-Laurent,218,0,1077,0,218,1077,0.5070592542,0,0.0069256874,218,0,1025,0,
2020-12-28,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,0,0,1035,0,0,1035,0.3608963198,0,0.0370059703,0,0,1024,0,
2020-12-28,Région,RSS03,03 - Capitale-Nationale,188,0,3296,0,188,3296,0.4320492242,0,0.030765115,189,0,3230,0,
2020-12-28,Région,RSS04,04 - Mauricie et Centre-du-Québec,278,0,1137,0,278,1137,0.2082693868,0,0.0161945455,278,0,1106,0,
2020-12-28,Région,RSS05,05 - Estrie,13,0,834,0,13,834,0.1667478329,0,0.0058439661,17,0,856,0,
2020-12-28,Région,RSS06,06 - Montréal,589,0,3924,0,589,3924,0.2053683068,0,0.035732011,619,0,3960,0,
2020-12-28,Région,RSS07,07 - Outaouais,83,1,1027,1,84,1028,0.2639536486,0,0.0183704005,83,0,1092,0,
2020-12-28,Région,RSS08,08 - Abitibi-Témiscamingue,120,0,256,0,120,256,0.1468438538,0,0.0006644518,119,0,221,0,
2020-12-28,Région,RSS09,09 - Côte-Nord,0,0,361,0,0,361,0.3761447885,0,0.0021805495,0,0,345,0,
2020-12-28,Région,RSS10,10 - Nord-du-Québec,0,0,1,0,0,1,0.0072827908,0,0,0,0,1,0,
2020-12-28,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,111,0,379,0,111,379,0.3960270899,0,0.0242250614,111,0,376,0,
2020-12-28,Région,RSS12,12 - Chaudière-Appalaches,106,0,934,0,106,934,0.2112093269,0,0.0202342627,106,0,929,0,
2020-12-28,Région,RSS13,13 - Laval,159,0,719,0,159,719,0.1666423984,0,0.0309709867,159,0,721,0,
2020-12-28,Région,RSS14,14 - Lanaudière,287,0,1365,0,287,1365,0.2541117341,0,0.0361945127,288,0,1355,0,
2020-12-28,Région,RSS15,15 - Laurentides,180,0,823,0,180,823,0.1292566421,0,0.0122879359,180,0,831,0,
2020-12-28,Région,RSS16,16 - Montérégie,128,0,4687,0,128,4687,0.3229624142,0,0.0373152054,129,0,4691,0,
2020-12-28,Région,RSS17,17 - Nunavik,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-28,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-28,Région,RSS98,Hors Québec,1,0,4,0,1,4,2.5037556335,0,0,4,0,50,0,
2020-12-28,Région,RSS99,Ensemble du Québec,2521,1,22151,1,2522,22152,0.2585467451,0,0.0270475341,2553,0,22043,0,1961
2020-12-28,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,2,0,0,2,0.0000690593,0,0,0,0,1,0,
2020-12-28,Groupe d'âge 1,GR1_16_59,16 à 59 ans,2268,1,17661,1,2269,17662,0.3696070526,0,0.0350200628,2235,0,17541,0,
2020-12-28,Groupe d'âge 1,GR1_60_69,60 à 69 ans,216,0,1982,0,216,1982,0.2040192949,0,0.0210993559,275,0,2311,0,
2020-12-28,Groupe d'âge 1,GR1_70_79,70 à 79 ans,19,0,739,0,19,739,0.0910525363,0,0.0126749269,24,0,704,0,
2020-12-28,Groupe d'âge 1,GR1_80_,80 ans et plus,18,0,1767,0,18,1767,0.348880343,0,0.0720768945,19,0,1486,0,
2020-12-28,Groupe d'âge 1,TOT,Total,2521,1,22151,1,2522,22152,0.2585467451,0,0.0270475341,2553,0,22043,0,1961
2020-12-28,Sexe,FEM,Féminin,1862,1,16513,1,1863,16514,,,,,,,,
2020-12-28,Sexe,INC,Inconnu,3,0,13,0,3,13,,,,,,,,
2020-12-28,Sexe,MASC,Masculin,656,0,5625,0,656,5625,,,,,,,,
2020-12-28,Sexe,TOT,Total,2521,1,22151,1,2522,22152,,,,,,,,1961
2020-12-28,Groupe prioritaire,GRP-Autres,Autres raisons,25,0,333,0,25,333,,,,,,,,
2020-12-28,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,23,0,2556,0,23,2556,5.1896207585,0,1.1359996057,11,0,2106,0,
2020-12-28,Groupe prioritaire,GRP-MC,Maladie chronique,3,0,7,0,3,7,0.3101044874,0,0.0401699568,791,0,8183,0,
2020-12-28,Groupe prioritaire,GRP-RPA,Résident en RPA,3,0,26,0,3,26,0.0351367601,0,0.0023424507,7,0,45,0,
2020-12-28,Groupe prioritaire,GRP-TS,Travailleur de la santé,2467,1,19229,1,2468,19230,4.3261964166,0,0.4467989465,1880,0,14340,0,
2020-12-28,Groupe prioritaire,TOT,Total,2521,1,22151,1,2522,22152,,,,,,,,1961
2020-12-28,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,0,0,1,0,0,1,0,0,0,0,0,0,0,
2020-12-28,Groupe d'âge 2,GR2_12_17,12 à 17 ans,12,0,96,0,12,96,0.0062219789,0,0.0007110833,4,0,35,0,
2020-12-28,Groupe d'âge 2,GR2_18_29,18 à 29 ans,371,0,3130,0,371,3130,0.2455780878,0,0.0189163762,352,0,2934,0,
2020-12-28,Groupe d'âge 2,GR2_30_49,30 à 49 ans,1172,0,8894,0,1172,8894,0.3936658985,0,0.0370343101,1163,0,8929,0,
2020-12-28,Groupe d'âge 2,GR2_50_69,50 à 69 ans,929,1,7524,1,930,7525,0.3549212927,0,0.0370760018,991,0,7955,0,
2020-12-28,Groupe d'âge 2,GR2_70_79,70 à 79 ans,19,0,739,0,19,739,0.0910525363,0,0.0126749269,24,0,704,0,
2020-12-28,Groupe d'âge 2,GR2_80_,80 ans et plus,18,0,1767,0,18,1767,0.348880343,0,0.0720768945,19,0,1486,0,
2020-12-28,Groupe d'âge 2,TOT,Total,2521,1,22151,1,2522,22152,0.2585467451,0,0.0270475341,2553,0,22043,0,1961
2020-12-28,Groupe d'âge 2,GR2_12_,12 ans et plus,2521,1,22150,1,2522,22151,0.2952499753,0,0.0308871952,2553,0,22043,0,
2020-12-29,Région,RSS00,Inconnue,65,0,357,0,65,357,1.4590058102,0,0.0946847428,59,0,339,0,
2020-12-29,Région,RSS01,01 - Bas-Saint-Laurent,0,0,1077,0,0,1077,0.5075539462,0,0.0069256874,1,0,1026,0,
2020-12-29,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,2,0,1037,0,2,1037,0.3616011955,0,0.0370059703,2,0,1026,0,
2020-12-29,Région,RSS03,03 - Capitale-Nationale,303,0,3599,0,303,3599,0.4729802033,0,0.0361155698,306,0,3536,0,
2020-12-29,Région,RSS04,04 - Mauricie et Centre-du-Québec,173,0,1310,0,173,1310,0.2412234038,0,0.0184542495,175,0,1281,0,
2020-12-29,Région,RSS05,05 - Estrie,174,0,1008,0,174,1008,0.2012272329,0,0.006038765,177,0,1033,0,
2020-12-29,Région,RSS06,06 - Montréal,561,0,4485,0,561,4485,0.2363291349,0,0.0392585374,597,0,4557,0,
2020-12-29,Région,RSS07,07 - Outaouais,16,0,1043,1,16,1044,0.2743474278,0,0.0183704005,43,0,1135,0,
2020-12-29,Région,RSS08,08 - Abitibi-Témiscamingue,122,0,378,0,122,378,0.2279069767,0,0.0033222591,122,0,343,0,
2020-12-29,Région,RSS09,09 - Côte-Nord,98,0,459,0,98,459,0.4829917139,0,0.0021805495,98,0,443,0,
2020-12-29,Région,RSS10,10 - Nord-du-Québec,0,0,1,0,0,1,0.0072827908,0,0,0,0,1,0,
2020-12-29,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,0,0,379,0,0,379,0.3960270899,0,0.0242250614,0,0,376,0,
2020-12-29,Région,RSS12,12 - Chaudière-Appalaches,26,0,960,0,26,960,0.2171204598,0,0.0213710191,26,0,955,0,
2020-12-29,Région,RSS13,13 - Laval,157,0,876,0,157,876,0.2033915542,0,0.036518029,159,0,880,0,
2020-12-29,Région,RSS14,14 - Lanaudière,342,0,1707,0,342,1707,0.3182491608,0,0.0442585751,342,0,1697,0,
2020-12-29,Région,RSS15,15 - Laurentides,208,0,1031,0,208,1031,0.161765232,0,0.0150877188,209,0,1040,0,
2020-12-29,Région,RSS16,16 - Montérégie,117,0,4804,0,117,4804,0.331430625,0,0.0382102195,123,0,4814,0,
2020-12-29,Région,RSS17,17 - Nunavik,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-29,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-29,Région,RSS98,Hors Québec,0,0,4,0,0,4,2.9043565348,0,0,8,0,58,0,
2020-12-29,Région,RSS99,Ensemble du Québec,2364,0,24515,1,2364,24516,0.2871542628,0,0.0298273544,2439,0,24482,0,1962
2020-12-29,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,1,0,3,0,1,3,0.0000690593,0,0,0,0,1,0,
2020-12-29,Groupe d'âge 1,GR1_16_59,16 à 59 ans,2085,0,19746,1,2085,19747,0.4138351583,0,0.0394660515,2099,0,19640,0,
2020-12-29,Groupe d'âge 1,GR1_60_69,60 à 69 ans,238,0,2220,0,238,2220,0.2290913328,0,0.0233064015,284,0,2595,0,
2020-12-29,Groupe d'âge 1,GR1_70_79,70 à 79 ans,26,0,765,0,26,765,0.0959673039,0,0.0128042629,38,0,742,0,
2020-12-29,Groupe d'âge 1,GR1_80_,80 ans et plus,14,0,1781,0,14,1781,0.3531063498,0,0.0720768945,18,0,1504,0,
2020-12-29,Groupe d'âge 1,TOT,Total,2364,0,24515,1,2364,24516,0.2871542628,0,0.0298273544,2439,0,24482,0,1962
2020-12-29,Sexe,FEM,Féminin,1729,0,18242,1,1729,18243,,,,,,,,
2020-12-29,Sexe,INC,Inconnu,3,0,16,0,3,16,,,,,,,,
2020-12-29,Sexe,MASC,Masculin,632,0,6257,0,632,6257,,,,,,,,
2020-12-29,Sexe,TOT,Total,2364,0,24515,1,2364,24516,,,,,,,,1962
2020-12-29,Groupe prioritaire,GRP-Autres,Autres raisons,49,0,382,0,49,382,,,,,,,,
2020-12-29,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,3,0,2559,0,3,2559,5.199477588,0,1.1409280205,4,0,2110,0,
2020-12-29,Groupe prioritaire,GRP-MC,Maladie chronique,0,0,7,0,0,7,0.3383750419,0,0.0435048212,746,0,8929,0,
2020-12-29,Groupe prioritaire,GRP-RPA,Résident en RPA,2,0,28,0,2,28,0.035917577,0,0.0023424507,1,0,46,0,
2020-12-29,Groupe prioritaire,GRP-TS,Travailleur de la santé,2310,0,21539,1,2310,21540,4.8324277685,0,0.5004992925,1678,0,16018,0,
2020-12-29,Groupe prioritaire,TOT,Total,2364,0,24515,1,2364,24516,,,,,,,,1962
2020-12-29,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,0,0,1,0,0,1,0,0,0,0,0,0,0,
2020-12-29,Groupe d'âge 2,GR2_12_17,12 à 17 ans,10,0,106,0,10,106,0.0072886038,0,0.0007110833,6,0,41,0,
2020-12-29,Groupe d'âge 2,GR2_18_29,18 à 29 ans,389,0,3519,0,389,3519,0.2765473763,0,0.0218459035,370,0,3304,0,
2020-12-29,Groupe d'âge 2,GR2_30_49,30 à 49 ans,1029,0,9923,0,1029,9923,0.4396060784,0,0.0413549796,1042,0,9971,0,
2020-12-29,Groupe d'âge 2,GR2_50_69,50 à 69 ans,896,0,8420,1,896,8421,0.3979758555,0,0.0416714629,965,0,8920,0,
2020-12-29,Groupe d'âge 2,GR2_70_79,70 à 79 ans,26,0,765,0,26,765,0.0959673039,0,0.0128042629,38,0,742,0,
2020-12-29,Groupe d'âge 2,GR2_80_,80 ans et plus,14,0,1781,0,14,1781,0.3531063498,0,0.0720768945,18,0,1504,0,
2020-12-29,Groupe d'âge 2,TOT,Total,2364,0,24515,1,2364,24516,0.2871542628,0,0.0298273544,2439,0,24482,0,1962
2020-12-29,Groupe d'âge 2,GR2_12_,12 ans et plus,2364,0,24514,1,2364,24515,0.3279186089,0,0.034061638,2439,0,24482,0,
2020-12-30,Région,RSS00,Inconnue,73,0,430,0,73,430,1.7344523348,0,0.1119001506,64,0,403,0,
2020-12-30,Région,RSS01,01 - Bas-Saint-Laurent,3,0,1080,0,3,1080,0.509038022,0,0.0069256874,3,0,1029,0,
2020-12-30,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,4,0,1041,0,4,1041,0.3630109467,0,0.0377108459,4,0,1030,0,
2020-12-30,Région,RSS03,03 - Capitale-Nationale,357,0,3956,0,357,3956,0.5208667737,0,0.0426698769,358,0,3894,0,
2020-12-30,Région,RSS04,04 - Mauricie et Centre-du-Québec,192,0,1502,0,192,1502,0.277378668,0,0.0201490275,192,0,1473,0,
2020-12-30,Région,RSS05,05 - Estrie,174,0,1182,0,174,1182,0.235511834,0,0.0074023571,176,0,1209,0,
2020-12-30,Région,RSS06,06 - Montréal,566,0,5051,0,566,5051,0.2672381023,0,0.0439778596,596,0,5153,0,
2020-12-30,Région,RSS07,07 - Outaouais,4,0,1047,1,4,1048,0.2844994912,0,0.0186121162,42,0,1177,0,
2020-12-30,Région,RSS08,08 - Abitibi-Témiscamingue,120,0,498,0,120,498,0.307641196,0,0.003986711,120,0,463,0,
2020-12-30,Région,RSS09,09 - Côte-Nord,1,0,460,0,1,460,0.4840819887,0,0.0021805495,1,0,444,0,
2020-12-30,Région,RSS10,10 - Nord-du-Québec,0,0,1,0,0,1,0.0072827908,0,0,0,0,1,0,
2020-12-30,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,181,0,560,0,181,560,0.5845612631,0,0.0452903321,179,0,555,0,
2020-12-30,Région,RSS12,12 - Chaudière-Appalaches,233,0,1193,0,233,1193,0.270093305,0,0.0250086393,233,0,1188,0,
2020-12-30,Région,RSS13,13 - Laval,180,0,1056,0,180,1056,0.2454566256,0,0.0432207053,182,0,1062,0,
2020-12-30,Région,RSS14,14 - Lanaudière,172,0,1879,0,172,1879,0.3508804831,0,0.0493220561,174,0,1871,0,
2020-12-30,Région,RSS15,15 - Laurentides,248,0,1279,0,248,1279,0.2004955616,0,0.0181985886,249,0,1289,0,
2020-12-30,Région,RSS16,16 - Montérégie,565,0,5369,0,565,5369,0.370604706,0,0.0415148872,569,0,5383,0,
2020-12-30,Région,RSS17,17 - Nunavik,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-30,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-30,Région,RSS98,Hors Québec,1,0,5,0,1,5,3.5052578868,0,0,12,0,70,0,
2020-12-30,Région,RSS99,Ensemble du Québec,3074,0,27589,1,3074,27590,0.3240074077,0,0.033627615,3142,0,27624,0,1605
2020-12-30,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,3,0,0,3,0.0000690593,0,0,0,0,1,0,
2020-12-30,Groupe d'âge 1,GR1_16_59,16 à 59 ans,2692,0,22438,1,2692,22439,0.4705583888,0,0.0456820073,2692,0,22332,0,
2020-12-30,Groupe d'âge 1,GR1_60_69,60 à 69 ans,316,0,2536,0,316,2536,0.2618438895,0,0.0255134471,371,0,2966,0,
2020-12-30,Groupe d'âge 1,GR1_70_79,70 à 79 ans,38,0,803,0,38,803,0.1019167594,0,0.0131922709,46,0,788,0,
2020-12-30,Groupe d'âge 1,GR1_80_,80 ans et plus,28,0,1809,0,28,1809,0.360854029,0,0.0723116727,33,0,1537,0,
2020-12-30,Groupe d'âge 1,TOT,Total,3074,0,27589,1,3074,27590,0.3240074077,0,0.033627615,3142,0,27624,0,1605
2020-12-30,Sexe,FEM,Féminin,2290,0,20532,1,2290,20533,,,,,,,,
