date,Age_0_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_110_ans_DOSE_Numero1_cumu,Age_0_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_110_ans_DOSE_Numero1_jour,Age_0_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_110_ans_DOSE_Numero2_cumu,Age_0_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_110_ans_DOSE_Numero2_jour,Age_0_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_110_ans_DOSES_Total_cumu,Age_0_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour,Age_0_110_ans_DOSES_Total_jour
2021-01-22,5,608,14929,17500,17595,19930,20484,18835,19505,20012,12714,8322,7747,8198,9501,23840,219725,0,24,978,1082,1063,1118,1166,1036,1005,1141,681,483,423,408,537,1056,12201,0,1,33,66,77,59,45,55,67,61,42,35,26,13,6,5,591,0,0,7,9,15,5,4,6,7,4,3,1,3,0,1,0,65,5,609,14962,17566,17672,19989,20529,18890,19572,20073,12756,8357,7773,8211,9507,23845,220316,0,24,985,1091,1078,1123,1170,1042,1012,1145,684,484,426,408,538,1056,12266
2021-01-23,5,630,15743,18283,18393,20713,21312,19664,20249,20874,13311,8675,8007,8446,9821,24230,228356,0,22,814,783,798,783,828,829,744,862,597,353,260,248,320,390,8631,0,1,34,69,79,60,45,56,68,62,43,35,26,14,6,5,603,0,0,1,3,2,1,0,1,1,1,1,0,0,1,0,0,12,5,631,15777,18352,18472,20773,21357,19720,20317,20936,13354,8710,8033,8460,9827,24235,228959,0,22,815,786,800,784,828,830,745,863,598,353,260,249,320,390,8643
2021-01-24,5,632,15831,18407,18520,20827,21474,19807,20421,21088,13495,8864,8166,8574,9928,24469,230508,0,2,88,124,127,114,162,143,172,214,184,189,159,128,107,239,2152,0,1,38,70,82,61,47,57,69,63,45,38,30,14,6,5,626,0,0,4,1,3,1,2,1,1,1,2,3,4,0,0,0,23,5,633,15869,18477,18602,20888,21521,19864,20490,21151,13540,8902,8196,8588,9934,24474,231134,0,2,92,125,130,115,164,144,173,215,186,192,163,128,107,239,2175
2021-01-25,5,633,16072,18709,18798,21104,21849,20138,20767,21452,13867,9162,8473,8848,10224,25095,235196,0,1,241,302,278,277,375,331,346,364,372,298,307,274,296,626,4688,0,1,42,80,87,65,53,59,70,65,46,41,32,18,6,7,672,0,0,4,10,5,4,6,2,1,2,1,3,2,4,0,2,46,5,634,16114,18789,18885,21169,21902,20197,20837,21517,13913,9203,8505,8866,10230,25102,235868,0,1,245,312,283,281,381,333,347,366,373,301,309,278,296,628,4734
2021-01-26,5,655,16393,19064,19121,21430,22206,20459,21070,21820,14172,9439,8706,9058,10460,25442,239500,0,22,321,355,323,326,357,321,303,368,305,277,233,210,236,347,4304,0,1,49,90,106,68,57,65,77,71,52,65,57,39,15,17,829,0,0,7,10,19,3,4,6,7,6,6,24,25,21,9,10,157,5,656,16442,19154,19227,21498,22263,20524,21147,21891,14224,9504,8763,9097,10475,25459,240329,0,22,328,365,342,329,361,327,310,374,311,301,258,231,245,357,4461
2021-01-27,5,662,16614,19330,19339,21673,22459,20711,21346,22169,14433,9706,8954,9265,10769,26022,243457,0,7,221,266,218,243,253,252,276,349,261,267,248,207,309,580,3957,0,1,53,96,119,71,62,73,81,77,60,100,92,57,23,23,988,0,0,4,6,13,3,5,8,4,6,8,35,35,18,8,6,159,5,663,16667,19426,19458,21744,22521,20784,21427,22246,14493,9806,9046,9322,10792,26045,244445,0,7,225,272,231,246,258,260,280,355,269,302,283,225,317,586,4116
2021-01-28,5,665,16902,19603,19587,21917,22729,20968,21568,22443,14636,9912,9164,9457,10986,26436,246978,0,3,288,273,248,244,270,257,222,274,203,206,210,192,217,414,3521,0,3,62,102,125,74,67,76,85,86,71,141,135,96,35,29,1187,0,2,9,6,6,3,5,3,4,9,11,41,43,39,12,6,199,5,668,16964,19705,19712,21991,22796,21044,21653,22529,14707,10053,9299,9553,11021,26465,248165,0,5,297,279,254,247,275,260,226,283,214,247,253,231,229,420,3720
2021-01-29,5,669,17026,19739,19719,22038,22862,21085,21687,22584,14748,10048,9361,9663,11221,26946,249401,0,4,124,136,132,121,133,117,119,141,112,136,197,206,235,510,2423,0,3,65,110,128,76,68,78,89,91,77,178,177,133,49,38,1360,0,0,3,8,3,2,1,2,4,5,6,37,42,37,14,9,173,5,672,17091,19849,19847,22114,22930,21163,21776,22675,14825,10226,9538,9796,11270,26984,250761,0,4,127,144,135,123,134,119,123,146,118,173,239,243,249,519,2596
2021-01-30,5,672,17088,19792,19767,22101,22929,21135,21762,22644,14800,10081,9402,9682,11231,26948,250039,0,3,62,53,48,63,67,50,75,60,52,33,41,19,10,2,638,0,3,70,111,129,78,69,78,93,94,97,216,201,163,71,50,1523,0,0,5,1,1,2,1,0,4,3,20,38,24,30,22,12,163,5,675,17158,19903,19896,22179,22998,21213,21855,22738,14897,10297,9603,9845,11302,26998,251562,0,3,67,54,49,65,68,50,79,63,72,71,65,49,32,14,801
2021-01-31,5,678,17136,19828,19819,22156,22980,21191,21833,22779,14911,10157,9457,9725,11254,26967,250876,0,6,48,36,52,55,51,56,71,135,111,76,55,43,23,19,837,0,3,72,111,130,79,70,80,95,100,124,250,230,188,80,53,1665,0,0,2,0,1,1,1,2,2,6,27,34,29,25,9,3,142,5,681,17208,19939,19949,22235,23050,21271,21928,22879,15035,10407,9687,9913,11334,27020,252541,0,6,50,36,53,56,52,58,73,141,138,110,84,68,32,22,979
2021-02-01,5,684,17169,19903,19872,22211,23026,21218,21860,22824,14940,10216,9493,9748,11263,26971,251403,0,6,33,75,53,55,46,27,27,45,29,59,36,23,9,4,527,0,3,77,116,135,81,73,83,100,111,148,285,261,207,90,55,1825,0,0,5,5,5,2,3,3,5,11,24,35,31,19,10,2,160,5,687,17246,20019,20007,22292,23099,21301,21960,22935,15088,10501,9754,9955,11353,27026,253228,0,6,38,80,58,57,49,30,32,56,53,94,67,42,19,6,687
2021-02-02,5,685,17199,19934,19897,22230,23045,21237,21884,22848,14975,10309,9601,9862,11384,27150,252245,0,1,30,31,25,19,19,19,24,24,35,93,108,114,121,179,842,0,3,83,118,139,85,76,87,105,120,165,347,342,259,112,66,2107,0,0,6,2,4,4,3,4,5,9,17,62,81,52,22,11,282,5,688,17282,20052,20036,22315,23121,21324,21989,22968,15140,10656,9943,10121,11496,27216,254352,0,1,36,33,29,23,22,23,29,33,52,155,189,166,143,190,1124
2021-02-03,5,687,17371,20122,20090,22423,23245,21413,22098,23066,15140,10462,9732,10027,11628,27858,255367,0,2,172,188,193,193,200,176,214,218,165,153,131,165,244,708,3122,0,4,90,123,145,89,79,96,113,127,181,404,397,296,125,69,2338,0,1,7,5,6,4,3,9,8,7,16,57,55,37,13,3,231,5,691,17461,20245,20235,22512,23324,21509,22211,23193,15321,10866,10129,10323,11753,27927,257705,0,3,179,193,199,197,203,185,222,225,181,210,186,202,257,711,3353
2021-02-04,5,695,17653,20480,20419,22783,23699,21775,22585,23515,15443,10688,9969,10307,11942,28634,260592,0,8,282,358,329,360,454,362,487,449,303,226,237,280,314,776,5225,0,4,104,129,148,94,84,103,121,132,189,456,457,343,138,77,2579,0,0,14,6,3,5,5,7,8,5,8,52,60,47,13,8,241,5,699,17757,20609,20567,22877,23783,21878,22706,23647,15632,11144,10426,10650,12080,28711,263171,0,8,296,364,332,365,459,369,495,454,311,278,297,327,327,784,5466
2021-02-05,5,702,17997,20842,20770,23160,24098,22133,22992,23935,15781,10908,10162,10525,12270,29511,265791,0,7,344,362,351,377,399,358,407,420,338,220,193,218,328,877,5199,0,4,117,135,154,96,87,104,128,140,197,523,528,395,157,83,2848,0,0,13,6,6,2,3,1,7,8,8,67,71,52,19,6,269,5,706,18114,20977,20924,23256,24185,22237,23120,24075,15978,11431,10690,10920,12427,29594,268639,0,7,357,368,357,379,402,359,414,428,346,287,264,270,347,883,5468
2021-02-06,6,706,18278,21051,20942,23354,24256,22278,23179,24146,15954,11066,10292,10734,12658,30285,269185,1,4,281,209,172,194,158,145,187,211,173,158,130,209,388,774,3394,0,5,122,142,158,102,90,106,137,145,200,564,580,427,165,90,3033,0,1,5,7,4,6,3,2,9,5,3,41,52,32,8,7,185,6,711,18400,21193,21100,23456,24346,22384,23316,24291,16154,11630,10872,11161,12823,30375,272218,1,5,286,216,176,200,161,147,196,216,176,199,182,241,396,781,3579
2021-02-07,6,711,18562,21228,21102,23479,24388,22411,23330,24349,16084,11200,10369,10858,12894,30695,271666,0,5,284,177,160,125,132,133,151,203,130,134,77,124,236,410,2481,0,5,131,146,164,111,97,111,142,148,204,578,595,434,168,91,3125,0,0,9,4,6,9,7,5,5,3,4,14,15,7,3,1,92,6,716,18693,21374,21266,23590,24485,22522,23472,24497,16288,11778,10964,11292,13062,30786,274791,0,5,293,181,166,134,139,138,156,206,134,148,92,131,239,411,2573
2021-02-08,7,713,18705,21334,21228,23617,24551,22551,23524,24610,16326,11408,10639,11218,13411,31448,275290,1,2,143,106,126,138,163,140,194,261,242,208,270,360,517,753,3624,0,6,153,166,181,121,108,119,146,159,216,657,654,477,188,99,3450,0,1,22,20,17,10,11,8,4,11,12,79,59,43,20,8,325,7,719,18858,21500,21409,23738,24659,22670,23670,24769,16542,12065,11293,11695,13599,31547,278740,1,3,165,126,143,148,174,148,198,272,254,287,329,403,537,761,3949
2021-02-09,7,715,18936,21529,21455,23863,24754,22757,23738,24925,16650,11715,10898,11570,13672,31926,279110,0,2,231,195,227,246,203,206,214,315,324,307,259,352,261,478,3820,0,8,168,175,194,133,117,129,152,167,228,776,779,574,221,110,3931,0,2,15,9,13,12,9,10,6,8,12,119,125,97,33,11,481,7,723,19104,21704,21649,23996,24871,22886,23890,25092,16878,12491,11677,12144,13893,32036,283041,0,4,246,204,240,258,212,216,220,323,336,426,384,449,294,489,4301
2021-02-10,7,720,19252,21856,21788,24219,25064,23111,24143,25356,17128,12087,11315,11993,14260,32818,285117,0,5,316,327,333,356,310,354,405,431,478,372,417,423,588,892,6007,0,9,185,193,204,140,125,135,157,172,261,1021,966,689,268,133,4658,0,1,17,18,10,7,8,6,5,5,33,245,187,115,47,23,727,7,729,19437,22049,21992,24359,25189,23246,24300,25528,17389,13110,12282,12682,14528,32951,289778,0,6,333,345,343,363,318,360,410,436,511,619,605,538,635,915,6737
2021-02-11,7,731,19691,22241,22182,24627,25422,23480,24595,25903,17697,12651,12009,12902,15625,35327,295090,0,11,439,385,394,408,358,369,452,547,569,564,694,909,1365,2509,9973,0,9,205,218,240,159,147,156,176,191,282,1262,1204,809,301,143,5502,0,0,20,25,36,19,22,21,19,19,21,241,238,120,33,10,844,7,740,19896,22459,22422,24786,25569,23636,24771,26094,17979,13916,13215,13711,15926,35470,300597,0,11,459,410,430,427,380,390,471,566,590,806,933,1029,1398,2519,10819
2021-02-12,7,736,20082,22688,22598,25070,25852,23928,25126,26486,18180,13112,12600,13857,17097,38102,305521,0,5,391,447,416,443,430,448,531,583,483,461,591,955,1472,2775,10431,0,9,225,246,281,191,178,168,199,211,300,1314,1243,837,315,154,5871,0,0,20,28,41,32,31,12,23,20,18,52,39,28,14,11,369,7,745,20307,22934,22879,25261,26030,24096,25325,26697,18480,14429,13845,14694,17412,38256,311397,0,5,411,475,457,475,461,460,554,603,501,513,630,983,1486,2786,10800
2021-02-13,7,738,20188,22802,22708,25166,25965,24045,25258,26624,18294,13239,12730,13973,17206,38352,307295,0,2,106,114,110,96,113,117,132,138,114,127,130,116,109,250,1774,0,9,239,257,294,207,187,178,208,217,310,1333,1264,850,323,155,6031,0,0,14,11,13,16,9,10,9,6,10,19,21,13,8,1,160,7,747,20427,23059,23002,25373,26152,24223,25466,26841,18604,14575,13996,14823,17529,38507,313331,0,2,120,125,123,112,122,127,141,144,124,146,151,129,117,251,1934
2021-02-14,7,739,20240,22850,22749,25220,26039,24120,25326,26703,18371,13341,12811,14031,17280,38506,308333,0,1,52,48,41,54,74,75,68,79,77,102,81,58,74,154,1038,0,10,242,265,294,209,189,179,210,218,314,1349,1279,857,327,155,6097,0,1,3,8,0,2,2,1,2,1,4,16,15,7,4,0,66,7,749,20482,23115,23043,25429,26228,24299,25536,26921,18685,14693,14092,14888,17607,38661,314435,0,2,55,56,41,56,76,76,70,80,81,118,96,65,78,154,1104
2021-02-15,7,743,20405,23061,22933,25419,26235,24318,25556,26965,18652,13586,13033,14236,17474,38866,311489,0,4,165,211,184,199,196,198,230,262,281,245,222,205,194,360,3156,0,10,246,271,303,217,196,182,213,225,321,1390,1327,879,345,162,6287,0,0,4,6,9,8,7,3,3,7,7,41,48,22,18,7,190,7,753,20651,23332,23236,25636,26431,24500,25769,27190,18973,14979,14362,15115,17819,39028,317781,0,4,169,217,193,207,203,201,233,269,288,286,270,227,212,367,3346
2021-02-16,7,746,20499,23162,23035,25523,26345,24441,25701,27136,18789,13732,13149,14676,17601,39051,313593,0,3,94,101,102,104,110,123,145,171,137,146,116,440,127,185,2104,0,14,250,277,315,227,204,186,216,242,333,1450,1363,923,371,176,6547,0,4,4,6,12,10,8,4,3,17,12,60,36,44,26,14,260,7,760,20749,23439,23350,25750,26549,24627,25917,27378,19122,15185,14514,15599,17972,39227,320145,0,7,98,107,114,114,118,127,148,188,149,206,152,484,153,199,2364
2021-02-17,7,747,20645,23303,23164,25646,26490,24606,25889,27310,18979,13950,13349,15009,17824,39509,316427,0,1,146,141,129,123,145,165,188,174,190,218,200,333,223,458,2834,0,15,259,283,328,236,212,190,220,245,342,1519,1419,951,395,187,6801,0,1,9,6,13,9,8,4,4,3,9,69,56,28,24,11,254,7,762,20904,23586,23492,25882,26702,24796,26109,27555,19321,15472,14770,15960,18219,39696,323233,0,2,155,147,142,132,153,169,192,177,199,287,256,361,247,469,3088
2021-02-18,8,754,21014,23674,23562,26068,26908,25014,26392,27840,19431,14494,14167,16759,19552,42881,328518,1,7,369,371,398,422,418,408,503,530,452,544,818,1750,1728,3372,12091,0,16,272,295,342,249,217,195,226,254,358,1576,1496,982,414,194,7086,0,1,13,12,14,13,5,5,6,9,16,57,77,31,19,7,285,8,770,21286,23969,23904,26317,27125,25209,26618,28094,19789,16075,15665,17741,19966,43075,335611,1,8,382,383,412,435,423,413,509,539,468,603,895,1781,1747,3379,12378
2021-02-19,8,785,21522,24110,24025,26596,27486,25561,27001,28571,20180,15236,15408,18962,22642,49064,347157,0,31,508,436,463,528,578,547,609,731,749,742,1241,2203,3090,6183,18639,0,17,287,323,363,273,229,205,232,257,366,1643,1568,1019,427,199,7408,0,1,15,28,21,24,12,10,6,3,8,67,72,37,13,5,322,8,802,21809,24433,24388,26869,27715,25766,27233,28828,20546,16886,16978,19981,23070,49264,354576,0,32,523,464,484,552,590,557,615,734,757,811,1313,2240,3104,6189,18965
2021-02-20,8,809,21919,24413,24377,26959,27867,25936,27413,29121,20708,15832,16383,20837,25380,54239,362201,0,24,397,303,352,363,381,375,412,550,528,596,975,1875,2738,5175,15044,0,19,296,331,373,282,237,212,240,264,370,1669,1582,1032,431,199,7537,0,2,9,8,10,9,8,7,8,7,4,26,14,13,4,0,129,8,828,22215,24744,24750,27241,28104,26148,27653,29385,21078,17508,17968,21869,25812,54439,369750,0,26,406,311,362,372,389,382,420,557,532,622,990,1888,2742,5175,15174
2021-02-21,8,827,22059,24543,24505,27103,28003,26084,27606,29377,20997,16239,17213,22157,27152,57672,371545,0,18,140,130,128,144,136,148,193,256,289,407,830,1320,1772,3433,9344,0,19,309,333,381,285,242,215,248,269,376,1692,1593,1039,433,206,7640,0,0,13,2,8,3,5,3,8,5,6,23,11,7,2,7,103,8,846,22368,24876,24886,27388,28245,26299,27854,29646,21373,17939,18809,23196,27586,57879,379198,0,18,153,132,136,147,141,151,201,261,295,431,841,1327,1774,3440,9448
2021-02-22,8,851,22233,24675,24634,27244,28157,26262,27827,29714,21376,16714,18257,23927,29564,62272,383715,0,24,174,132,129,141,154,178,221,337,379,475,1044,1770,2412,4600,12170,0,22,320,338,393,294,255,225,259,276,380,1739,1645,1078,452,212,7888,0,3,11,5,12,9,13,10,11,7,4,47,52,39,19,6,248,8,873,22553,25013,25027,27538,28412,26487,28086,29990,21756,18461,19905,25005,30017,62485,391616,0,27,185,137,141,150,167,188,232,344,383,522,1096,1809,2431,4606,12418
2021-02-23,8,866,22389,24795,24766,27383,28314,26443,28042,29998,21687,17175,19053,25391,31664,66702,394676,0,15,156,120,132,139,157,181,215,284,311,461,796,1464,2100,4430,10961,0,22,333,348,405,300,258,227,260,280,395,1803,1707,1119,471,224,8152,0,0,13,10,12,6,3,2,1,4,15,64,62,41,19,12,264,8,888,22722,25143,25171,27683,28572,26670,28302,30278,22082,18986,20763,26510,32136,66927,402841,0,15,169,130,144,145,160,183,216,288,326,525,858,1505,2119,4442,11225
2021-02-24,8,882,22506,24912,24903,27515,28469,26631,28298,30314,22074,17676,19945,26753,33537,70397,404820,0,16,117,117,137,132,155,188,256,316,387,501,892,1362,1873,3695,10144,0,25,343,355,415,307,269,235,266,288,420,1844,1764,1139,489,230,8389,0,3,10,7,10,7,11,8,6,8,25,41,57,20,18,6,237,8,907,22849,25267,25318,27822,28738,26866,28564,30602,22494,19528,21712,27892,34027,70628,413222,0,19,127,124,147,139,166,196,262,324,412,542,949,1382,1891,3701,10381
2021-02-25,8,905,22842,25202,25273,27909,28892,27069,28843,30960,22769,18406,21283,28594,35789,74650,419394,0,23,336,290,370,394,423,438,545,646,695,730,1338,1841,2252,4253,14574,0,27,350,365,426,313,277,240,271,292,437,1900,1830,1180,502,239,8649,0,2,7,10,11,6,8,5,5,4,17,56,66,41,13,9,260,8,932,23192,25567,25699,28222,29169,27309,29114,31252,23206,20314,23116,29774,36292,74890,428056,0,25,343,300,381,400,431,443,550,650,712,786,1404,1882,2265,4262,14834
2021-02-26,8,951,23431,25752,25791,28526,29565,27654,29615,31864,23662,19370,22853,30362,38204,79509,437117,0,46,589,550,518,617,673,585,772,904,893,964,1570,1768,2415,4859,17723,0,27,357,379,438,316,286,250,280,306,451,1934,1861,1207,509,241,8842,0,0,7,14,12,3,9,10,9,14,14,34,31,27,7,2,193,8,978,23788,26131,26229,28842,29851,27904,29895,32170,24113,21312,24717,31569,38714,79751,445972,0,46,596,564,530,620,682,595,781,918,907,998,1601,1795,2422,4861,17916
2021-02-27,9,1015,23976,26176,26195,29015,30037,28128,30195,32582,24370,20067,23917,31732,40230,82726,450370,1,64,545,424,404,489,472,474,580,718,708,697,1064,1370,2026,3217,13253,0,27,361,386,444,319,291,253,288,312,458,1967,1891,1230,517,243,8987,0,0,4,7,6,3,5,3,8,6,7,33,30,23,8,2,145,9,1042,24337,26562,26639,29334,30328,28381,30483,32894,24828,22042,25811,32962,40748,82970,459370,1,64,549,431,410,492,477,477,588,724,715,730,1094,1393,2034,3219,13398
2021-02-28,9,1028,24063,26279,26306,29163,30196,28299,30391,32860,24736,20480,24577,32550,41564,84794,457295,0,13,87,103,111,148,159,171,196,278,366,413,660,818,1334,2068,6925,0,29,366,389,447,320,291,254,290,315,460,2019,1923,1249,525,246,9123,0,2,5,3,3,1,0,1,2,3,2,52,32,19,8,3,136,9,1057,24429,26668,26753,29483,30487,28553,30681,33175,25196,22507,26503,33799,42090,85041,466431,0,15,92,106,114,149,159,172,198,281,368,465,692,837,1342,2071,7061
2021-03-01,9,1042,24251,26443,26460,29360,30391,28518,30634,33204,25175,21019,26367,34942,45905,92448,476168,0,14,188,164,154,197,195,219,243,344,439,539,1790,2392,4341,7654,18873,0,29,372,393,453,321,294,255,295,320,469,2064,1968,1263,535,249,9280,0,0,6,4,6,1,3,1,5,5,9,45,45,14,10,3,157,9,1071,24623,26836,26913,29681,30685,28773,30929,33524,25644,23091,28338,36205,46441,92698,485461,0,14,194,168,160,198,198,220,248,349,448,584,1835,2406,4351,7657,19030
2021-03-02,9,1052,24360,26546,26576,29498,30548,28670,30812,33416,25653,21699,28697,37730,50662,98452,494380,0,10,109,103,116,138,157,152,178,212,478,680,2330,2788,4757,6004,18212,0,31,385,401,462,326,299,262,302,326,481,2141,2045,1308,559,252,9580,0,2,13,8,9,5,5,7,7,6,12,77,77,45,24,3,300,9,1083,24745,26947,27038,29824,30847,28932,31114,33742,26134,23848,30745,39038,51222,98705,503973,0,12,122,111,125,143,162,159,185,218,490,757,2407,2833,4781,6007,18512
2021-03-03,9,1066,24507,26671,26729,29638,30701,28835,31029,33669,26185,22457,31621,41033,55331,103871,513352,0,14,147,125,153,140,153,165,217,253,532,758,2924,3303,4669,5419,18972,0,32,391,408,468,330,301,268,305,330,494,2247,2113,1360,583,260,9890,0,1,6,7,6,4,2,6,3,4,13,106,68,52,24,8,310,9,1098,24898,27079,27197,29968,31002,29103,31334,33999,26679,24712,33737,42393,55915,104132,523255,0,15,153,132,159,144,155,171,220,257,545,864,2992,3355,4693,5427,19282
2021-03-04,9,1090,24755,26905,26956,29899,30950,29095,31337,34059,26725,23361,35351,44699,60157,107930,533278,0,24,248,234,227,261,249,260,308,390,540,904,3730,3666,4826,4059,19926,0,35,397,416,477,334,305,270,314,332,504,2304,2158,1381,593,266,10086,0,3,6,8,9,4,4,2,9,2,10,57,45,21,10,6,196,9,1125,25152,27321,27433,30233,31255,29365,31651,34391,27229,25673,37512,46080,60751,108197,543377,0,27,254,242,236,265,253,262,317,392,550,961,3775,3687,4836,4065,20122
2021-03-05,10,1124,25139,27160,27230,30205,31276,29367,31692,34519,27297,24385,39788,48760,64948,111184,554084,1,34,384,255,274,306,326,272,355,460,572,1024,4437,4061,4791,3254,20806,1,38,410,430,484,338,311,273,321,337,519,2367,2198,1414,606,280,10327,1,3,13,14,7,4,6,3,7,5,15,63,40,33,13,14,241,11,1162,25549,27590,27714,30543,31587,29640,32013,34856,27816,26760,41989,50174,65555,111465,564424,2,37,397,269,281,310,332,275,362,465,587,1087,4477,4094,4804,3268,21047
2021-03-06,11,1146,25358,27310,27413,30353,31438,29591,31906,34798,27736,25201,43807,52521,68242,113346,570177,1,22,219,150,183,148,162,224,214,279,439,816,4019,3761,3294,2162,16093,1,39,415,431,486,339,312,275,324,343,525,2411,2227,1432,622,283,10465,0,1,5,1,2,1,1,2,3,6,6,44,29,18,16,3,138,12,1185,25773,27741,27899,30692,31750,29866,32230,35141,28261,27620,46037,53953,68865,113630,580655,1,23,224,151,185,149,163,226,217,285,445,860,4048,3779,3310,2165,16231
2021-03-07,11,1153,25488,27388,27474,30456,31515,29693,32029,34999,28150,26081,48810,56830,71184,114867,586128,0,7,130,78,61,103,77,102,123,201,414,880,5003,4309,2942,1521,15951,1,39,421,437,494,340,314,275,325,346,527,2454,2249,1445,632,284,10583,0,0,6,6,8,1,2,0,1,3,2,43,22,13,10,1,118,12,1192,25909,27825,27968,30796,31829,29968,32354,35345,28677,28543,51062,58275,71817,115152,596724,0,7,136,84,69,104,79,102,124,204,416,923,5025,4322,2952,1522,16069
2021-03-08,11,1161,25614,27490,27582,30569,31654,29830,32206,35274,28711,27051,53940,61068,74635,116516,603312,0,8,126,102,108,113,139,137,177,275,561,970,5130,4238,3451,1649,17184,1,41,441,472,543,393,376,328,381,415,568,2522,2296,1465,640,289,11171,0,2,20,35,49,53,62,53,56,69,41,68,47,20,8,5,588,12,1202,26055,27962,28125,30962,32030,30158,32587,35689,29279,29582,56240,62533,75276,116806,614498,0,10,146,137,157,166,201,190,233,344,602,1039,5178,4258,3459,1654,17774
