Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_quo_3_n,vac_quo_4_n,vac_cum_1_n,vac_cum_2_n,vac_cum_3_n,vac_cum_4_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-04-07,Région,RSS98,Hors Québec,9,3,0,0,731,19,0,0,12,750,173.68862778,49.223667646,46.95761645,132,30,4139,1173,
2021-04-07,Région,RSS99,Ensemble du Québec,46227,2229,0,0,1691866,10367,15,0,48456,1702248,19.364856508,0.2923723322,0.8773479933,46429,2549,1676636,25314,52115
2021-04-07,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,0,0,161,1,0,0,0,162,0.008867026,0.0004092474,0.0005456631,0,0,130,6,
2021-04-07,Groupe d'âge 1,GR1_16_59,16 à 59 ans,5004,1512,0,0,340459,5550,1,0,6516,346010,6.9110777331,0.2071694459,0.6136348156,4552,1580,331794,9946,
2021-04-07,Groupe d'âge 1,GR1_60_69,60 à 69 ans,22730,362,0,0,401646,2015,7,0,23092,403668,31.546767697,0.5520212497,1.2624802169,20328,558,364374,6376,
2021-04-07,Groupe d'âge 1,GR1_70_79,70 à 79 ans,15875,221,0,0,592955,1710,7,0,16096,594672,75.061297511,0.831988952,1.9590094473,17939,287,597882,6627,
2021-04-07,Groupe d'âge 1,GR1_80_,80 ans et plus,2618,134,0,0,356645,1091,0,0,2752,357736,87.00526414,0.5366510608,3.7099217886,3610,124,382456,2359,
2021-04-07,Groupe d'âge 1,TOT,Total,46227,2229,0,0,1691866,10367,15,0,48456,1702248,19.364856508,0.2923723322,0.8773479933,46429,2549,1676636,25314,52115
2021-04-07,Sexe,FEM,Féminin,24256,1337,0,0,987155,5875,9,0,25593,993039,,,,,,,,
2021-04-07,Sexe,INC,Inconnu,3,0,0,0,264,3,0,0,3,267,,,,,,,,
2021-04-07,Sexe,MASC,Masculin,21968,892,0,0,704447,4489,6,0,22860,708942,,,,,,,,
2021-04-07,Sexe,TOT,Total,46227,2229,0,0,1691866,10367,15,0,48456,1702248,,,,,,,,52115
2021-04-07,Groupe prioritaire,GRP-Autres,Autres raisons,33607,1065,0,0,969765,5163,14,0,34672,974942,,,,,,,,
2021-04-07,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,114,168,0,0,41675,720,0,0,282,42395,84.445601485,1.1613166116,18.386381129,91,78,37303,513,
2021-04-07,Groupe prioritaire,GRP-MC,Maladie chronique,9994,232,0,0,267076,959,0,0,10226,268035,40.278905686,0.4014545744,1.6158450944,27850,1030,1052487,10490,
2021-04-07,Groupe prioritaire,GRP-RPA,Résident en RPA,260,16,0,0,146173,210,0,0,276,146383,89.4763674,0.1815218483,5.4309792138,345,16,115837,235,
2021-04-07,Groupe prioritaire,GRP-TS,Travailleur de la santé,2252,748,0,0,267177,3315,1,0,3000,270493,52.650348517,0.8572992779,5.0098330973,1657,655,172144,2803,
2021-04-07,Groupe prioritaire,TOT,Total,46227,2229,0,0,1691866,10367,15,0,48456,1702248,,,,,,,,52115
2021-04-07,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,0,14,1,0,0,0,15,0.0009827334,0,0,0,0,4,0,
2021-04-07,Groupe d'âge 2,GR2_05_11,5 à 11 ans,0,0,0,0,82,0,0,0,0,82,0.0126910456,0,0.0001510839,0,0,84,0,
2021-04-07,Groupe d'âge 2,GR2_12_17,12 à 17 ans,10,1,0,0,1536,6,0,0,11,1542,0.0595451997,0.002083214,0.0043400291,2,0,343,12,
2021-04-07,Groupe d'âge 2,GR2_18_29,18 à 29 ans,908,275,0,0,69644,1040,0,0,1183,70684,5.4393689231,0.1765314121,0.4765597638,1019,282,65230,2117,
2021-04-07,Groupe d'âge 2,GR2_30_49,30 à 49 ans,1969,721,0,0,165187,2747,0,0,2690,167934,7.357426518,0.2115442341,0.6531778645,2123,748,170594,4905,
2021-04-07,Groupe d'âge 2,GR2_50_69,50 à 69 ans,24847,877,0,0,505803,3772,8,0,25724,509583,20.36303905,0.4113834684,1.0253159738,21736,1108,460043,9294,
2021-04-07,Groupe d'âge 2,GR2_70_79,70 à 79 ans,15875,221,0,0,592955,1710,7,0,16096,594672,75.061297511,0.831988952,1.9590094473,17939,287,597882,6627,
2021-04-07,Groupe d'âge 2,GR2_80_,80 ans et plus,2618,134,0,0,356645,1091,0,0,2752,357736,87.00526414,0.5366510608,3.7099217886,3610,124,382456,2359,
2021-04-07,Groupe d'âge 2,TOT,Total,46227,2229,0,0,1691866,10367,15,0,48456,1702248,19.364856508,0.2923723322,0.8773479933,46429,2549,1676636,25314,52115
2021-04-07,Groupe d'âge 2,GR2_12_,12 ans et plus,46227,2229,0,0,1691770,10366,15,0,48456,1702151,22.09115923,0.3335518009,1.0009057577,46429,2549,1676548,25314,
2021-04-08,Région,RSS00,Inconnue,65,1,0,0,3580,105,0,0,66,3685,9.7878787879,0.3246753247,0.8528138528,34,1,2261,75,
2021-04-08,Région,RSS01,01 - Bas-Saint-Laurent,2369,1,0,0,38616,18,0,0,2370,38634,18.443853605,0.0835475263,0.2599802435,2344,2,37529,170,
2021-04-08,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,2642,344,0,0,55173,435,0,0,2986,55608,18.802072235,0.2434840932,0.9941976029,2625,348,53823,697,
2021-04-08,Région,RSS03,03 - Capitale-Nationale,5379,641,1,0,140410,1229,8,0,6021,141647,18.197295495,0.3401055764,0.9056744,5358,666,138096,2581,
2021-04-08,Région,RSS04,04 - Mauricie et Centre-du-Québec,5772,86,0,0,106398,362,0,0,5858,106760,19.367851611,0.1811297433,0.6288348127,5736,99,104041,973,
2021-04-08,Région,RSS05,05 - Estrie,4211,10,0,0,92286,205,3,0,4221,92494,17.485479791,0.2320546336,0.6170849024,4212,31,91099,1209,
2021-04-08,Région,RSS06,06 - Montréal,10747,64,0,0,454702,3182,1,0,10811,457885,23.159862485,0.4202136065,1.352614775,11050,192,457285,8297,
2021-04-08,Région,RSS07,07 - Outaouais,3808,455,0,0,70608,934,0,0,4263,71542,17.157579474,0.471181964,0.7435619281,3887,429,72755,1998,
2021-04-08,Région,RSS08,08 - Abitibi-Témiscamingue,948,0,0,0,26822,31,0,0,948,26853,17.286654966,0.0910518468,0.1675881817,939,2,26200,138,
2021-04-08,Région,RSS09,09 - Côte-Nord,652,309,0,0,30552,381,0,0,961,30933,32.515931186,0.4143195807,0.5230648774,650,289,29901,381,
2021-04-08,Région,RSS10,10 - Nord-du-Québec,21,16,0,0,7707,86,0,0,37,7793,55.005055612,0.6500072223,1.0544561606,21,16,7616,90,
2021-04-08,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,418,872,0,0,28593,1578,0,0,1290,30171,29.248442733,1.6443901879,2.1702611617,421,842,28032,1576,
2021-04-08,Région,RSS12,12 - Chaudière-Appalaches,4766,67,0,0,78295,219,0,0,4833,78514,17.24752355,0.1601846623,0.6384888647,4733,73,76663,712,
2021-04-08,Région,RSS13,13 - Laval,3011,6,0,0,94561,214,0,0,3017,94775,21.487017088,0.2132547433,1.0038074667,3010,32,93906,932,
2021-04-08,Région,RSS14,14 - Lanaudière,5040,6,0,0,110702,177,0,0,5046,110879,20.251601708,0.1592439343,0.8486830397,5018,17,109242,859,
2021-04-08,Région,RSS15,15 - Laurentides,4771,17,0,0,121192,264,0,0,4788,121456,18.521796415,0.2350337236,0.6693920523,4783,49,120335,1527,
2021-04-08,Région,RSS16,16 - Montérégie,12907,200,0,0,285214,890,3,0,13107,286107,19.147171817,0.2238896038,0.7714766543,12901,229,282389,3302,
2021-04-08,Région,RSS17,17 - Nunavik,10,23,0,0,3616,397,0,0,33,4013,28.320050501,3.0774086641,3.1878797443,11,22,3589,390,
2021-04-08,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,24,513,0,0,9669,3272,1,0,537,12942,52.430725679,17.741847678,17.850726768,24,513,9631,3259,
2021-04-08,Région,RSS98,Hors Québec,17,6,0,0,748,25,0,0,23,773,178.80822493,50.650440621,48.342425514,122,34,4261,1207,
2021-04-08,Région,RSS99,Ensemble du Québec,67578,3637,1,0,1759444,14004,16,0,71216,1773464,20.147438167,0.3368622676,0.9363676116,67757,3852,1744393,29166,56872
2021-04-08,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,0,0,161,1,0,0,0,162,0.008867026,0.0004092474,0.0005456631,0,0,130,6,
2021-04-08,Groupe d'âge 1,GR1_16_59,16 à 59 ans,21109,2655,0,0,361568,8205,1,0,23764,369774,7.293943366,0.2633047422,0.6825802073,18381,2695,350175,12641,
2021-04-08,Groupe d'âge 1,GR1_60_69,60 à 69 ans,30478,430,1,0,432124,2445,8,0,30909,434577,34.139691852,0.6050069782,1.353733416,29949,612,394323,6988,
2021-04-08,Groupe d'âge 1,GR1_70_79,70 à 79 ans,13879,246,0,0,606834,1956,7,0,14125,608797,77.14547566,0.8667650105,2.0145004865,16601,277,614483,6904,
2021-04-08,Groupe d'âge 1,GR1_80_,80 ans et plus,2112,306,0,0,358757,1397,0,0,2418,360154,87.648153456,0.5976186251,3.7790790258,2826,268,385282,2627,
2021-04-08,Groupe d'âge 1,TOT,Total,67578,3637,1,0,1759444,14004,16,0,71216,1773464,20.147438167,0.3368622676,0.9363676116,67757,3852,1744393,29166,56872
2021-04-08,Sexe,FEM,Féminin,34163,2578,0,0,1021318,8453,9,0,36741,1029780,,,,,,,,
2021-04-08,Sexe,INC,Inconnu,10,0,0,0,274,3,0,0,10,277,,,,,,,,
2021-04-08,Sexe,MASC,Masculin,33405,1059,1,0,737852,5548,7,0,34465,743407,,,,,,,,
2021-04-08,Sexe,TOT,Total,67578,3637,1,0,1759444,14004,16,0,71216,1773464,,,,,,,,56872
2021-04-08,Groupe prioritaire,GRP-Autres,Autres raisons,50541,1048,1,0,1020306,6211,15,0,51590,1026532,,,,,,,,
2021-04-08,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,94,305,0,0,41769,1025,0,0,399,42794,84.742156019,1.5144655227,18.768959116,131,156,37434,669,
2021-04-08,Groupe prioritaire,GRP-MC,Maladie chronique,12880,252,0,0,279956,1211,0,0,13132,281167,41.654796521,0.4585154677,1.6975902775,35952,1491,1088439,11981,
2021-04-08,Groupe prioritaire,GRP-RPA,Résident en RPA,232,94,0,0,146405,304,0,0,326,146709,89.718139053,0.2286402855,5.4865944184,313,61,116150,296,
2021-04-08,Groupe prioritaire,GRP-TS,Travailleur de la santé,3831,1938,0,0,271008,5253,1,0,5769,276262,53.587780656,1.4102771924,5.6383561141,3065,1808,175209,4611,
2021-04-08,Groupe prioritaire,TOT,Total,67578,3637,1,0,1759444,14004,16,0,71216,1773464,,,,,,,,56872
2021-04-08,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,0,14,1,0,0,0,15,0.0009827334,0,0,0,0,4,0,
2021-04-08,Groupe d'âge 2,GR2_05_11,5 à 11 ans,0,0,0,0,82,0,0,0,0,82,0.0126910456,0,0.0001510839,0,0,84,0,
2021-04-08,Groupe d'âge 2,GR2_12_17,12 à 17 ans,25,14,0,0,1561,20,0,0,39,1581,0.0611076102,0.0027776186,0.0050344338,9,4,352,16,
2021-04-08,Groupe d'âge 2,GR2_18_29,18 à 29 ans,1294,471,0,0,70938,1511,0,0,1765,72449,5.5553609846,0.2138056403,0.5205883824,1391,447,66621,2564,
2021-04-08,Groupe d'âge 2,GR2_30_49,30 à 49 ans,3320,1375,0,0,168507,4122,0,0,4695,172629,7.5083755128,0.2720532169,0.7227437869,3500,1403,174094,6308,
2021-04-08,Groupe d'âge 2,GR2_50_69,50 à 69 ans,46948,1225,1,0,552751,4997,9,0,48174,557757,22.285395843,0.4756980992,1.1235363221,43430,1453,503473,10747,
2021-04-08,Groupe d'âge 2,GR2_70_79,70 à 79 ans,13879,246,0,0,606834,1956,7,0,14125,608797,77.14547566,0.8667650105,2.0145004865,16601,277,614483,6904,
2021-04-08,Groupe d'âge 2,GR2_80_,80 ans et plus,2112,306,0,0,358757,1397,0,0,2418,360154,87.648153456,0.5976186251,3.7790790258,2826,268,385282,2627,
2021-04-08,Groupe d'âge 2,TOT,Total,67578,3637,1,0,1759444,14004,16,0,71216,1773464,20.147438167,0.3368622676,0.9363676116,67757,3852,1744393,29166,56872
2021-04-08,Groupe d'âge 2,GR2_12_,12 ans et plus,67578,3637,1,0,1759348,14003,16,0,71216,1773367,22.983964373,0.384307965,1.0682380522,67757,3852,1744305,29166,
2021-04-09,Région,RSS00,Inconnue,54,0,0,0,3634,105,0,0,54,3739,9.8701298701,0.3246753247,0.8571428571,19,0,2280,75,
2021-04-09,Région,RSS01,01 - Bas-Saint-Laurent,3333,8,0,0,41949,26,0,0,3341,41975,20.066149983,0.0884620866,0.2717751884,3301,10,40830,180,
2021-04-09,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,2768,479,0,0,57941,914,0,0,3247,58855,19.762035345,0.4122112338,1.175850011,2748,483,56571,1180,
2021-04-09,Région,RSS03,03 - Capitale-Nationale,5462,641,0,0,145872,1870,8,0,6103,147750,18.916247849,0.4270756191,1.0030544933,5456,660,143552,3241,
2021-04-09,Région,RSS04,04 - Mauricie et Centre-du-Québec,5529,12,0,0,111927,374,0,0,5541,112301,20.393384762,0.18634211,0.6440996009,5509,28,109550,1001,
2021-04-09,Région,RSS05,05 - Estrie,4070,14,0,0,96356,219,3,0,4084,96578,18.266480869,0.2374289345,0.6307125939,4069,28,95168,1237,
2021-04-09,Région,RSS06,06 - Montréal,11653,97,0,0,466355,3279,1,0,11750,469635,23.765897921,0.4304948361,1.387408887,11966,203,469251,8500,
2021-04-09,Région,RSS07,07 - Outaouais,3759,67,0,0,74367,1001,0,0,3826,75368,18.059852844,0.4907555891,0.7669087822,3826,83,76581,2081,
2021-04-09,Région,RSS08,08 - Abitibi-Témiscamingue,1208,4,0,0,28030,35,0,0,1212,28065,18.077090564,0.0943508267,0.1735263457,1198,5,27398,143,
2021-04-09,Région,RSS09,09 - Côte-Nord,1096,218,0,0,31648,599,0,0,1314,32247,33.700167468,0.6524717806,0.7655668892,1089,219,30990,600,
2021-04-09,Région,RSS10,10 - Nord-du-Québec,4,13,0,0,7711,99,0,0,17,7810,55.033944822,0.7511194569,1.1555683952,4,14,7620,104,
2021-04-09,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,1775,190,0,0,30368,1768,0,0,1965,32136,31.0973383,1.8395050135,2.3945910414,1772,187,29804,1763,
2021-04-09,Région,RSS12,12 - Chaudière-Appalaches,4454,53,0,0,82749,272,0,0,4507,83021,18.246427905,0.1734583914,0.666611172,4440,59,81103,771,
2021-04-09,Région,RSS13,13 - Laval,3480,5,0,0,98041,219,0,0,3485,98260,22.280773209,0.2189750959,1.0399600948,3469,25,97375,957,
2021-04-09,Région,RSS14,14 - Lanaudière,4618,13,0,0,115320,190,0,0,4631,115510,21.102880109,0.1642492733,0.8772320104,4592,27,113834,886,
2021-04-09,Région,RSS15,15 - Laurentides,5805,19,0,0,126997,283,0,0,5824,127280,19.412677353,0.243653166,0.692633763,5788,56,126123,1583,
2021-04-09,Région,RSS16,16 - Montérégie,13879,238,0,0,299093,1128,3,0,14117,300224,20.085718121,0.2429425956,0.8050397536,13842,281,296231,3583,
2021-04-09,Région,RSS17,17 - Nunavik,9,27,0,0,3625,424,0,0,36,4049,28.391067624,3.2825692417,3.3930403219,9,26,3598,416,
2021-04-09,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,31,675,0,0,9700,3947,1,0,706,13648,52.604932223,21.416516958,21.525396048,32,675,9663,3934,
2021-04-09,Région,RSS98,Hors Québec,22,1,0,0,770,26,0,0,23,796,184.64120856,51.867394041,49.517415023,139,29,4400,1236,
2021-04-09,Région,RSS99,Ensemble du Québec,73009,2774,0,0,1832453,16778,16,0,75783,1849247,20.9920655,0.3723086881,0.9879722407,73129,3069,1817522,32235,59680
2021-04-09,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,2,0,0,0,163,1,0,0,2,164,0.008867026,0.0004092474,0.0005456631,0,0,130,6,
2021-04-09,Groupe d'âge 1,GR1_16_59,16 à 59 ans,25146,2309,0,0,386714,10514,1,0,27455,397229,7.7451711668,0.312628817,0.7458391664,21663,2368,371838,15009,
2021-04-09,Groupe d'âge 1,GR1_60_69,60 à 69 ans,32444,311,0,0,464568,2756,8,0,32755,467332,37.003691685,0.6456120544,1.438493266,33080,469,427403,7457,
2021-04-09,Groupe d'âge 1,GR1_70_79,70 à 79 ans,12747,123,0,0,619581,2079,7,0,12870,621667,79.029785631,0.8888609899,2.058943536,15009,176,629492,7080,
2021-04-09,Groupe d'âge 1,GR1_80_,80 ans et plus,2670,31,0,0,361427,1428,0,0,2701,362855,88.416390265,0.6103581162,3.8013731351,3377,56,388659,2683,
2021-04-09,Groupe d'âge 1,TOT,Total,73009,2774,0,0,1832453,16778,16,0,75783,1849247,20.9920655,0.3723086881,0.9879722407,73129,3069,1817522,32235,59680
2021-04-09,Sexe,FEM,Féminin,36820,1893,0,0,1058138,10346,9,0,38713,1068493,,,,,,,,
2021-04-09,Sexe,INC,Inconnu,11,0,0,0,285,3,0,0,11,288,,,,,,,,
2021-04-09,Sexe,MASC,Masculin,36178,881,0,0,774030,6429,7,0,37059,780466,,,,,,,,
2021-04-09,Sexe,TOT,Total,73009,2774,0,0,1832453,16778,16,0,75783,1849247,,,,,,,,59680
2021-04-09,Groupe prioritaire,GRP-Autres,Autres raisons,56760,1175,0,0,1077066,7386,15,0,57935,1084467,,,,,,,,
2021-04-09,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,86,1,0,0,41855,1026,0,0,87,42881,84.964005976,1.5212568479,18.800651967,98,3,37532,672,
2021-04-09,Groupe prioritaire,GRP-MC,Maladie chronique,13015,183,0,0,292971,1394,0,0,13198,294365,43.10730433,0.4992349784,1.7668210997,37954,1064,1126393,13045,
2021-04-09,Groupe prioritaire,GRP-RPA,Résident en RPA,293,0,0,0,146698,304,0,0,293,147002,89.984628575,0.2301851523,5.4943187524,345,2,116495,298,
2021-04-09,Groupe prioritaire,GRP-TS,Travailleur de la santé,2855,1415,0,0,273863,6668,1,0,4270,280532,54.220279731,1.8286808357,6.1145655239,2068,1368,177277,5979,
2021-04-09,Groupe prioritaire,TOT,Total,73009,2774,0,0,1832453,16778,16,0,75783,1849247,,,,,,,,59680
2021-04-09,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,0,14,1,0,0,0,15,0.0009827334,0,0,0,0,4,0,
2021-04-09,Groupe d'âge 2,GR2_05_11,5 à 11 ans,0,0,0,0,82,0,0,0,0,82,0.0126910456,0,0.0001510839,0,0,84,0,
2021-04-09,Groupe d'âge 2,GR2_12_17,12 à 17 ans,21,2,0,0,1582,22,0,0,23,1604,0.0628436218,0.0027776186,0.0050344338,10,0,362,16,
2021-04-09,Groupe d'âge 2,GR2_18_29,18 à 29 ans,1512,484,0,0,72450,1995,0,0,1996,74445,5.6836944014,0.2519971315,0.5650339387,1539,458,68160,3022,
2021-04-09,Groupe d'âge 2,GR2_30_49,30 à 49 ans,4316,1135,0,0,172823,5257,0,0,5451,178080,7.700210121,0.32199577,0.7830371283,4448,1158,178542,7466,
2021-04-09,Groupe d'âge 2,GR2_50_69,50 à 69 ans,51743,999,0,0,604494,5996,9,0,52742,610499,24.443056543,0.5297436356,1.2158253829,48746,1221,552219,11968,
2021-04-09,Groupe d'âge 2,GR2_70_79,70 à 79 ans,12747,123,0,0,619581,2079,7,0,12870,621667,79.029785631,0.8888609899,2.058943536,15009,176,629492,7080,
2021-04-09,Groupe d'âge 2,GR2_80_,80 ans et plus,2670,31,0,0,361427,1428,0,0,2701,362855,88.416390265,0.6103581162,3.8013731351,3377,56,388659,2683,
2021-04-09,Groupe d'âge 2,TOT,Total,73009,2774,0,0,1832453,16778,16,0,75783,1849247,20.9920655,0.3723086881,0.9879722407,73129,3069,1817522,32235,59680
2021-04-09,Groupe d'âge 2,GR2_12_,12 ans et plus,73009,2774,0,0,1832357,16777,16,0,75783,1849150,23.947554072,0.4247468714,1.127110986,73129,3069,1817434,32235,
2021-04-10,Région,RSS00,Inconnue,14,1,0,0,3648,106,0,0,15,3754,9.8917748918,0.3246753247,0.8571428571,5,0,2285,75,
2021-04-10,Région,RSS01,01 - Bas-Saint-Laurent,2973,2,0,0,44922,28,0,0,2975,44950,21.511522187,0.0894449987,0.2761982927,2941,2,43771,182,
2021-04-10,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,3021,464,0,0,60962,1378,0,0,3485,62340,20.806886024,0.574999738,1.3466731409,2991,466,59562,1646,
2021-04-10,Région,RSS03,03 - Capitale-Nationale,7177,545,0,0,153049,2415,8,0,7722,155472,19.855919629,0.5003412915,1.0860713523,7131,556,150683,3797,
2021-04-10,Région,RSS04,04 - Mauricie et Centre-du-Québec,3593,9,0,0,115520,383,0,0,3602,115903,21.058892298,0.1891344493,0.6554551141,3575,15,113125,1016,
2021-04-10,Région,RSS05,05 - Estrie,3873,15,0,0,100229,234,3,0,3888,100466,19.006982752,0.2412677208,0.6443402854,3858,20,99026,1257,
2021-04-10,Région,RSS06,06 - Montréal,7008,28,0,0,473363,3307,1,0,7036,476671,24.133236632,0.4360659457,1.4071103566,7253,110,476504,8610,
2021-04-10,Région,RSS07,07 - Outaouais,3766,3,0,0,78133,1004,0,0,3769,79137,18.975096689,0.4938213376,0.7784642958,3881,13,80462,2094,
2021-04-10,Région,RSS08,08 - Abitibi-Témiscamingue,698,5,0,0,28728,40,0,0,703,28768,18.531690001,0.0976498067,0.1781449176,689,5,28087,148,
2021-04-10,Région,RSS09,09 - Côte-Nord,434,220,0,0,32082,819,0,0,654,32901,34.171034603,0.8938863394,1.010243807,433,222,31423,822,
2021-04-10,Région,RSS10,10 - Nord-du-Québec,2,2,0,0,7713,101,0,0,4,7814,55.048389427,0.7655640618,1.1700130001,2,2,7622,106,
2021-04-10,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,1568,4,0,0,31936,1772,0,0,1572,33708,32.722947382,1.8447219875,2.4248494903,1558,5,31362,1768,
2021-04-10,Région,RSS12,12 - Chaudière-Appalaches,3740,57,0,0,86489,329,0,0,3797,86818,19.081547942,0.1871820773,0.6891090178,3712,61,84815,832,
2021-04-10,Région,RSS13,13 - Laval,2814,4,0,0,100855,223,0,0,2818,101078,22.921223881,0.2217208651,1.0699347422,2799,12,100174,969,
2021-04-10,Région,RSS14,14 - Lanaudière,3488,7,0,0,118808,197,0,0,3495,119005,21.744675802,0.1670300172,0.893545708,3462,15,117296,901,
2021-04-10,Région,RSS15,15 - Laurentides,4288,5,0,0,131285,288,0,0,4293,131573,20.07591266,0.2461158638,0.7064864382,4309,16,130432,1599,
2021-04-10,Région,RSS16,16 - Montérégie,11674,12,0,0,310767,1140,3,0,11686,311910,20.876044355,0.2460615907,0.8204313163,11656,46,307887,3629,
2021-04-10,Région,RSS17,17 - Nunavik,3,16,0,0,3628,440,0,0,19,4068,28.414739998,3.4088219048,3.5192929851,3,16,3601,432,
2021-04-10,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,17,401,0,0,9717,4348,1,0,418,14066,52.702923404,23.599542708,23.708421798,18,401,9681,4335,
2021-04-10,Région,RSS98,Hors Québec,13,0,0,0,783,26,0,0,13,809,188.66974402,52.706672262,50.272765422,96,20,4496,1256,
2021-04-10,Région,RSS99,Ensemble du Québec,60164,1800,0,0,1892617,18578,16,0,61964,1911211,21.688242899,0.3952119959,1.0227834206,60276,1983,1877798,34218,63455
2021-04-10,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,2,0,0,0,165,1,0,0,2,166,0.0091398576,0.0004092474,0.0005456631,4,0,134,6,
2021-04-10,Groupe d'âge 1,GR1_16_59,16 à 59 ans,19303,1575,0,0,406017,12089,1,0,20878,418107,8.0884400657,0.3467057538,0.787872943,16480,1636,388318,16645,
2021-04-10,Groupe d'âge 1,GR1_60_69,60 à 69 ans,28502,184,0,0,493070,2940,8,0,28686,496018,39.490384649,0.6691612671,1.5026475549,28722,272,456125,7729,
2021-04-10,Groupe d'âge 1,GR1_70_79,70 à 79 ans,9969,33,0,0,629550,2112,7,0,10002,631669,80.54875867,0.8962681648,2.0839270582,12099,59,641591,7139,
2021-04-10,Groupe d'âge 1,GR1_80_,80 ans et plus,2388,8,0,0,363815,1436,0,0,2396,365251,89.092265764,0.6139979708,3.8141126262,2971,16,391630,2699,
2021-04-10,Groupe d'âge 1,TOT,Total,60164,1800,0,0,1892617,18578,16,0,61964,1911211,21.688242899,0.3952119959,1.0227834206,60276,1983,1877798,34218,63455
2021-04-10,Sexe,FEM,Féminin,30983,1288,0,0,1089121,11634,9,0,32271,1100764,,,,,,,,
2021-04-10,Sexe,INC,Inconnu,9,0,0,0,294,3,0,0,9,297,,,,,,,,
2021-04-10,Sexe,MASC,Masculin,29172,512,0,0,803202,6941,7,0,29684,810150,,,,,,,,
2021-04-10,Sexe,TOT,Total,60164,1800,0,0,1892617,18578,16,0,61964,1911211,,,,,,,,63455
2021-04-10,Groupe prioritaire,GRP-Autres,Autres raisons,46986,757,0,0,1124052,8143,15,0,47743,1132210,,,,,,,,
2021-04-10,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,36,0,0,0,41891,1026,0,0,36,42917,85.104360031,1.5325757233,18.811970843,62,5,37594,677,
2021-04-10,Groupe prioritaire,GRP-MC,Maladie chronique,11219,53,0,0,304190,1447,0,0,11272,305637,44.317829558,0.5231538639,1.8116355236,31631,625,1158024,13670,
2021-04-10,Groupe prioritaire,GRP-RPA,Résident en RPA,244,2,0,0,146942,306,0,0,246,147248,90.214041294,0.2332748859,5.5028155197,297,4,116792,302,
2021-04-10,Groupe prioritaire,GRP-TS,Travailleur de la santé,1679,988,0,0,275542,7656,1,0,2667,283199,54.579042504,2.1143453115,6.418275186,1173,934,178450,6913,
2021-04-10,Groupe prioritaire,TOT,Total,60164,1800,0,0,1892617,18578,16,0,61964,1911211,,,,,,,,63455
2021-04-10,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,1,0,0,0,15,1,0,0,1,16,0.0009827334,0,0,0,0,4,0,
2021-04-10,Groupe d'âge 2,GR2_05_11,5 à 11 ans,0,0,0,0,82,0,0,0,0,82,0.0129932133,0,0.0001510839,2,0,86,0,
2021-04-10,Groupe d'âge 2,GR2_12_17,12 à 17 ans,22,2,0,0,1604,24,0,0,24,1628,0.0644060323,0.0027776186,0.0050344338,9,0,371,16,
2021-04-10,Groupe d'âge 2,GR2_18_29,18 à 29 ans,977,332,0,0,73427,2327,0,0,1309,75754,5.771668251,0.2805990561,0.5967212021,1055,343,69215,3365,
2021-04-10,Groupe d'âge 2,GR2_30_49,30 à 49 ans,2554,763,0,0,175377,6020,0,0,3317,181397,7.8163545904,0.3555927034,0.8215075578,2693,779,181235,8245,
2021-04-10,Groupe d'âge 2,GR2_50_69,50 à 69 ans,44253,662,0,0,648747,6658,9,0,44915,655414,26.277639135,0.5645346197,1.2816449673,41447,786,593666,12754,
2021-04-10,Groupe d'âge 2,GR2_70_79,70 à 79 ans,9969,33,0,0,629550,2112,7,0,10002,631669,80.54875867,0.8962681648,2.0839270582,12099,59,641591,7139,
2021-04-10,Groupe d'âge 2,GR2_80_,80 ans et plus,2388,8,0,0,363815,1436,0,0,2396,365251,89.092265764,0.6139979708,3.8141126262,2971,16,391630,2699,
2021-04-10,Groupe d'âge 2,TOT,Total,60164,1800,0,0,1892617,18578,16,0,61964,1911211,21.688242899,0.3952119959,1.0227834206,60276,1983,1877798,34218,63455
