date,Age_0_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_110_ans_DOSE_Numero1_cumu,Age_0_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_110_ans_DOSE_Numero1_jour,Age_0_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_110_ans_DOSE_Numero2_cumu,Age_0_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_110_ans_DOSE_Numero2_jour,Age_0_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_110_ans_DOSES_Total_cumu,Age_0_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour,Age_0_110_ans_DOSES_Total_jour
2021-01-23,,615,15392,17905,17940,20382,21029,19416,19985,20618,13063,8047,7416,8015,9635,24106,223564,,22,803,780,782,765,812,822,738,855,591,335,251,234,315,388,8493,,0,2,3,8,9,11,7,9,8,5,8,6,6,0,3,85,,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,3,,615,15394,17908,17948,20391,21040,19423,19994,20626,13068,8055,7422,8021,9635,24109,223649,,22,803,780,782,765,812,822,738,856,593,335,251,234,315,388,8496
2021-01-24,,615,15474,18026,18062,20491,21190,19557,20156,20829,13244,8228,7567,8139,9738,24346,225662,,0,82,121,122,109,161,141,171,211,181,181,151,124,103,240,2098,,0,2,3,8,9,12,8,9,9,6,9,9,6,0,3,93,,0,0,0,0,0,1,1,0,1,1,1,3,0,0,0,8,,615,15476,18029,18070,20500,21202,19565,20165,20838,13250,8237,7576,8145,9738,24349,225755,,0,82,121,122,109,162,142,171,212,182,182,154,124,103,240,2106
2021-01-25,,616,15711,18319,18333,20761,21564,19878,20500,21191,13613,8497,7843,8399,10022,24969,230216,,1,237,293,271,270,374,321,344,362,369,269,276,260,284,623,4554,,0,2,4,8,9,12,8,9,11,6,11,9,8,0,3,100,,0,0,1,0,0,0,0,0,2,0,2,0,2,0,0,7,,616,15713,18323,18341,20770,21576,19886,20509,21202,13619,8508,7852,8407,10022,24972,230316,,1,237,294,271,270,374,321,344,364,369,271,276,262,284,623,4561
2021-01-26,,637,16025,18666,18651,21081,21912,20195,20801,21553,13912,8747,8054,8586,10246,25308,234374,,21,314,347,318,320,348,317,301,362,299,250,211,187,224,339,4158,,0,2,4,9,9,13,10,10,12,8,25,27,22,5,10,166,,0,0,0,1,0,1,2,1,1,2,14,18,14,5,7,66,,637,16027,18670,18660,21090,21925,20205,20811,21565,13920,8772,8081,8608,10251,25318,234540,,21,314,347,319,320,349,319,302,363,301,264,229,201,229,346,4224
2021-01-27,,644,16239,18921,18862,21310,22158,20443,21071,21900,14166,8988,8289,8784,10544,25881,238200,,7,214,255,211,229,246,248,270,347,254,241,235,198,298,573,3826,,0,2,4,9,9,13,13,10,13,10,46,46,33,10,13,231,,0,0,0,0,0,0,3,0,1,2,21,19,11,5,3,65,,644,16241,18925,18871,21319,22171,20456,21081,21913,14176,9034,8335,8817,10554,25894,238431,,7,214,255,211,229,246,251,270,348,256,262,254,209,303,576,3891
2021-01-28,,645,16518,19187,19105,21543,22418,20695,21288,22167,14365,9170,8480,8960,10753,26293,241587,,1,279,266,243,233,260,252,217,267,199,182,191,176,209,412,3387,,0,2,4,9,9,15,15,12,18,15,73,71,64,17,15,339,,0,0,0,0,0,2,2,2,5,5,27,25,31,7,2,108,,645,16520,19191,19114,21552,22433,20710,21300,22185,14380,9243,8551,9024,10770,26308,241926,,1,279,266,243,233,262,254,219,272,204,209,216,207,216,414,3495
2021-01-29,,647,16633,19312,19222,21659,22547,20810,21405,22304,14471,9278,8650,9153,10981,26798,243870,,2,115,125,117,116,129,115,117,137,106,108,170,193,228,505,2283,,0,2,6,9,9,15,15,12,22,18,98,98,88,23,19,434,,0,0,2,0,0,0,0,0,4,3,25,27,24,6,4,95,,647,16635,19318,19231,21668,22562,20825,21417,22326,14489,9376,8748,9241,11004,26817,244304,,2,115,127,117,116,129,115,117,141,109,133,197,217,234,509,2378
2021-01-30,,649,16689,19363,19264,21719,22613,20857,21476,22364,14522,9305,8682,9167,10987,26800,244457,,2,56,51,42,60,66,47,71,60,51,27,32,14,6,2,587,,0,2,6,9,9,15,15,12,25,32,116,113,107,39,25,525,,0,0,0,0,0,0,0,0,3,14,18,15,19,16,6,91,,649,16691,19369,19273,21728,22628,20872,21488,22389,14554,9421,8795,9274,11026,26825,244982,,2,56,51,42,60,66,47,71,63,65,45,47,33,22,8,678
2021-01-31,,652,16729,19399,19316,21772,22661,20910,21544,22497,14630,9377,8729,9203,11006,26817,245242,,3,40,36,52,53,48,53,68,133,108,72,47,36,19,17,785,,0,2,6,9,9,15,15,12,28,50,140,131,122,44,27,610,,0,0,0,0,0,0,0,0,3,18,24,18,15,5,2,85,,652,16731,19405,19325,21781,22676,20925,21556,22525,14680,9517,8860,9325,11050,26844,245852,,3,40,36,52,53,48,53,68,136,126,96,65,51,24,19,870
2021-02-01,,653,16754,19471,19362,21826,22701,20934,21569,22537,14655,9421,8749,9214,11011,26820,245677,,1,25,72,46,54,40,24,25,40,25,44,20,11,5,3,435,,0,2,6,9,9,15,15,12,30,65,165,155,133,48,28,692,,0,0,0,0,0,0,0,0,2,15,25,24,11,4,1,82,,653,16756,19477,19371,21835,22716,20949,21581,22567,14720,9586,8904,9347,11059,26848,246369,,1,25,72,46,54,40,24,25,42,40,69,44,22,9,4,517
2021-02-02,,653,16772,19488,19380,21837,22718,20952,21591,22556,14686,9489,8836,9315,11121,26992,246386,,0,18,17,18,11,17,18,22,19,31,68,87,101,110,172,709,,0,2,7,10,9,16,15,15,36,75,203,215,161,58,32,854,,0,0,1,1,0,1,0,3,6,10,38,60,28,10,4,162,,653,16774,19495,19390,21846,22734,20967,21606,22592,14761,9692,9051,9476,11179,27024,247240,,0,18,18,19,11,18,18,25,25,41,106,147,129,120,176,871
2021-02-03,,653,16935,19671,19564,22025,22912,21122,21803,22769,14847,9613,8940,9468,11346,27675,249343,,0,163,183,184,188,194,170,212,213,161,124,104,153,225,683,2957,,0,3,7,10,9,16,18,16,37,81,241,246,184,66,34,968,,0,1,0,0,0,0,3,1,1,6,38,31,23,8,2,114,,653,16938,19678,19574,22034,22928,21140,21819,22806,14928,9854,9186,9652,11412,27709,250311,,0,164,183,184,188,194,173,213,214,167,162,135,176,233,685,3071
2021-02-04,,658,17206,20020,19882,22381,23359,21478,22284,23216,15146,9809,9141,9720,11650,28442,254392,,5,271,349,318,356,447,356,481,447,299,196,201,252,304,767,5049,,0,3,8,11,11,16,19,21,38,86,277,283,209,75,38,1095,,0,0,1,1,2,0,1,5,1,5,36,37,25,9,4,127,,658,17209,20028,19893,22392,23375,21497,22305,23254,15232,10086,9424,9929,11725,28480,255487,,5,271,350,319,358,447,357,486,448,304,232,238,277,313,771,5176
2021-02-05,,665,17533,20373,20223,22753,23749,21828,22686,23634,15480,10013,9317,9929,11971,29312,259466,,7,327,353,341,372,390,350,402,418,334,204,176,209,321,870,5074,,0,4,9,11,11,17,19,22,41,91,322,327,243,86,43,1246,,0,1,1,0,0,1,0,1,3,5,45,44,34,11,5,151,,665,17537,20382,20234,22764,23766,21847,22708,23675,15571,10335,9644,10172,12057,29355,260712,,7,328,354,341,372,391,350,403,421,339,249,220,243,332,875,5225
2021-02-06,,666,17802,20573,20390,22939,23904,21973,22869,23843,15649,10146,9430,10125,12351,30082,262742,,1,269,200,167,186,155,145,183,209,169,133,113,196,380,770,3276,,0,4,9,11,11,19,19,24,41,92,342,358,265,92,47,1334,,0,0,0,0,0,2,0,2,0,1,20,31,22,6,4,88,,666,17806,20582,20401,22950,23923,21992,22893,23884,15741,10488,9788,10390,12443,30129,264076,,1,269,200,167,186,157,145,185,209,170,153,144,218,386,774,3364
2021-02-07,,667,18068,20745,20545,23063,24035,22105,23019,24042,15776,10257,9489,10240,12581,30489,265121,,1,266,172,155,124,131,132,150,199,127,111,59,115,230,407,2379,,0,4,9,11,13,19,19,24,41,93,354,370,268,94,47,1366,,0,0,0,0,2,0,0,0,0,1,12,12,3,2,0,32,,667,18072,20754,20556,23076,24054,22124,23043,24083,15869,10611,9859,10508,12675,30536,266487,,1,266,172,155,126,131,132,150,199,128,123,71,118,232,407,2411
2021-02-08,,669,18202,20849,20671,23199,24193,22240,23211,24299,16008,10440,9734,10589,13086,31235,268625,,2,134,104,126,136,158,135,192,257,232,183,245,349,505,746,3504,,0,4,9,11,13,19,20,24,43,97,406,405,286,108,51,1496,,0,0,0,0,0,0,1,0,2,4,52,35,18,14,4,130,,669,18206,20858,20682,23212,24212,22260,23235,24342,16105,10846,10139,10875,13194,31286,270121,,2,134,104,126,136,158,136,192,259,236,235,280,367,519,750,3634
2021-02-09,,671,18420,21038,20889,23440,24392,22436,23418,24603,16322,10706,9968,10919,13327,31701,272250,,2,218,189,218,241,199,196,207,304,314,266,234,330,241,466,3625,,0,4,10,12,15,19,21,27,46,103,476,489,341,123,56,1742,,0,0,1,1,2,0,1,3,3,6,70,84,55,15,5,246,,671,18424,21048,20901,23455,24411,22457,23445,24649,16425,11182,10457,11260,13450,31757,273992,,2,218,190,219,243,199,197,210,307,320,336,318,385,256,471,3871
2021-02-10,,674,18726,21363,21219,23788,24700,22785,23816,25029,16791,11045,10348,11311,13894,32582,278071,,3,306,325,330,348,308,349,398,426,469,339,380,392,567,881,5821,,0,4,11,12,16,20,21,27,47,120,624,587,404,152,67,2112,,0,0,1,0,1,1,0,0,1,17,148,98,63,29,11,370,,674,18730,21374,21231,23804,24720,22806,23843,25076,16911,11670,10935,11715,14046,32649,280184,,3,306,326,330,349,309,349,398,427,486,488,478,455,596,892,6192
2021-02-11,,682,19155,21747,21616,24199,25052,23154,24253,25566,17352,11573,11008,12203,15244,35076,287880,,8,429,384,397,411,352,369,437,537,561,528,660,892,1350,2494,9809,,0,5,14,12,18,23,25,32,53,130,764,715,471,168,72,2502,,0,1,3,0,2,3,4,5,6,10,140,128,67,16,5,390,,682,19160,21761,21628,24217,25075,23179,24285,25619,17482,12338,11724,12674,15412,35148,290384,,8,430,387,397,413,355,373,442,543,571,668,789,959,1366,2499,10200
2021-02-12,,687,19537,22183,22024,24634,25482,23601,24781,26149,17819,11997,11553,13131,16702,37842,298122,,5,382,436,408,435,430,447,528,583,467,424,545,928,1458,2766,10242,,0,6,15,13,22,25,25,35,58,133,784,734,487,176,77,2590,,0,1,1,1,4,2,0,3,5,3,20,19,16,8,5,88,,687,19543,22198,22037,24656,25507,23626,24816,26207,17952,12782,12288,13618,16878,37919,300714,,5,383,437,409,439,432,447,531,588,470,444,564,944,1466,2771,10330
2021-02-13,,688,19633,22293,22132,24728,25594,23718,24911,26283,17933,12102,11656,13235,16806,38091,299803,,1,96,110,108,94,112,117,130,134,114,105,103,104,104,249,1681,,0,6,15,13,22,26,26,36,60,136,792,742,488,181,77,2620,,0,0,0,0,0,1,1,1,2,3,8,8,1,5,0,30,,688,19639,22308,22145,24750,25620,23744,24947,26343,18069,12895,12399,13723,16987,38168,302425,,1,96,110,108,94,113,118,131,136,117,113,111,105,109,249,1711
2021-02-14,,689,19676,22337,22168,24778,25666,23791,24976,26361,18008,12188,11718,13285,16872,38245,300758,,1,43,44,36,50,72,73,65,78,75,86,62,50,66,154,955,,0,6,15,13,22,26,26,36,60,136,805,750,490,181,77,2643,,0,0,0,0,0,0,0,0,0,0,13,8,2,0,0,23,,689,19682,22352,22181,24800,25692,23817,25012,26421,18144,12994,12469,13775,17053,38322,303403,,1,43,44,36,50,72,73,65,78,75,99,70,52,66,154,978
2021-02-15,,691,19830,22542,22342,24972,25858,23989,25204,26620,18286,12405,11912,13475,17064,38607,303797,,2,154,205,174,194,192,198,228,259,278,217,194,190,192,362,3039,,0,6,17,13,23,29,26,36,64,140,826,776,507,195,81,2739,,0,0,2,0,1,3,0,0,4,4,21,26,17,14,4,96,,691,19836,22559,22355,24995,25887,24015,25240,26684,18426,13232,12689,13982,17259,38688,306538,,2,154,207,174,195,195,198,228,263,282,238,220,207,206,366,3135
2021-02-16,,691,19908,22637,22436,25066,25963,24108,25343,26788,18416,12503,12005,13899,17181,38789,305733,,0,78,95,94,94,105,119,139,168,130,98,93,424,117,182,1936,,0,6,18,16,25,31,28,36,73,147,865,805,536,214,92,2892,,0,0,1,3,2,2,2,0,9,7,39,29,29,19,11,153,,691,19914,22655,22452,25091,25994,24136,25379,26861,18563,13369,12811,14435,17395,38881,308627,,0,78,96,97,96,107,121,139,177,137,137,122,453,136,193,2089
2021-02-17,,691,20040,22767,22560,25184,26098,24270,25525,26956,18592,12683,12179,14206,17396,39244,308391,,0,132,130,124,118,135,162,182,168,176,180,174,307,215,455,2658,,0,6,20,16,26,31,30,36,74,150,908,843,552,234,97,3023,,0,0,2,0,1,0,2,0,1,3,43,38,16,20,5,131,,691,20046,22787,22576,25210,26129,24300,25561,27030,18742,13592,13023,14758,17630,39341,311416,,0,132,132,124,119,135,164,182,169,179,223,212,323,235,460,2789
2021-02-18,8,695,20393,23127,22937,25597,26508,24672,26019,27483,19036,13174,12964,15927,19098,42531,320169,1,4,353,360,377,413,410,402,494,527,444,491,785,1721,1702,3287,11771,0,0,7,22,17,29,32,30,36,78,160,946,894,568,248,103,3170,0,0,1,2,1,3,1,0,0,4,10,38,51,16,14,6,147,8,695,20400,23149,22954,25626,26540,24702,26055,27561,19196,14123,13859,16495,19346,42634,323343,1,4,354,362,378,416,411,402,494,531,454,531,836,1737,1716,3293,11920
2021-02-19,,721,20879,23538,23377,26103,27071,25198,26615,28206,19771,13871,14185,18111,22165,48684,338495,,26,486,411,440,506,563,526,596,723,735,697,1221,2184,3067,6153,18334,,0,8,23,17,31,35,30,38,80,161,984,930,583,255,106,3281,,0,1,1,0,2,3,0,2,2,1,38,36,15,7,3,111,,721,20887,23561,23394,26134,27106,25228,26653,28286,19932,14860,15116,18694,22420,48790,341782,,26,487,412,440,508,566,526,598,725,736,737,1257,2199,3074,6156,18447
2021-02-20,,744,21264,23827,23702,26459,27443,25560,27016,28747,20294,14448,15145,19968,24896,53840,353353,,23,385,289,325,356,372,362,401,541,523,577,960,1857,2731,5156,14858,,0,9,25,18,32,36,31,42,85,164,997,941,588,255,106,3329,,0,1,2,1,1,1,1,4,5,3,13,11,5,0,0,48,,744,21273,23852,23720,26491,27479,25591,27058,28832,20458,15450,16087,20556,25151,53946,356688,,23,386,291,326,357,373,363,405,546,526,590,971,1862,2731,5156,14906
2021-02-21,,761,21390,23943,23818,26597,27567,25703,27198,28996,20574,14841,15956,21272,26650,57242,362508,,17,126,116,116,138,124,143,182,249,280,393,811,1304,1754,3402,9155,,0,10,25,19,32,37,32,45,86,167,1015,945,588,256,110,3367,,0,1,0,1,0,1,1,3,1,3,18,4,0,1,4,38,,761,21400,23968,23837,26629,27604,25735,27243,29082,20741,15861,16902,21860,26906,57352,365881,,17,127,116,117,138,125,144,185,250,283,411,815,1304,1755,3406,9193
2021-02-22,,784,21552,24063,23933,26725,27712,25873,27409,29321,20942,15288,16976,23036,29044,61830,374488,,23,162,120,115,128,145,170,211,325,368,447,1020,1764,2394,4588,11980,,0,10,26,19,33,40,33,47,88,171,1044,973,610,266,116,3476,,0,0,1,0,1,3,1,2,2,4,29,28,22,10,6,109,,784,21562,24089,23952,26758,27752,25906,27456,29409,21113,16337,17950,23646,29310,61946,377970,,23,162,121,115,129,148,171,213,327,372,476,1048,1786,2404,4594,12089
2021-02-23,,798,21689,24177,24054,26852,27860,26045,27613,29597,21251,15711,17741,24473,31119,66231,385211,,14,137,114,121,127,148,172,204,276,309,423,765,1437,2075,4401,10723,,0,11,29,22,34,41,34,47,88,182,1087,1015,636,277,120,3623,,0,1,3,3,1,1,1,0,0,11,43,42,26,11,4,147,,798,21700,24206,24076,26886,27901,26079,27660,29685,21433,16803,18757,25109,31396,66351,388840,,14,138,117,124,128,149,173,204,276,320,466,807,1463,2086,4405,10870
2021-02-24,,813,21786,24282,24177,26978,28008,26228,27860,29905,21627,16170,18598,25811,32973,69909,395125,,15,97,105,123,126,148,183,247,308,376,459,857,1338,1854,3678,9914,,0,11,29,22,35,44,37,50,91,201,1111,1049,647,281,121,3729,,0,0,0,0,1,3,3,3,3,19,24,34,11,4,1,106,,813,21797,24311,24199,27013,28052,26265,27910,29996,21828,17286,19648,26458,33254,70030,398860,,15,97,105,123,127,151,186,250,311,395,483,891,1349,1858,3679,10020
2021-02-25,,835,22092,24552,24530,27348,28412,26644,28389,30522,22294,16838,19894,27635,35198,74137,409320,,22,306,270,353,370,404,416,529,617,667,668,1296,1824,2225,4228,14195,,0,11,32,24,35,45,38,51,93,213,1144,1090,671,289,125,3861,,0,0,3,2,0,1,1,1,2,12,33,41,24,8,4,132,,835,22103,24584,24554,27383,28457,26682,28440,30615,22507,17987,20985,28306,35487,74262,413187,,22,306,273,355,370,405,417,530,619,679,701,1337,1848,2233,4232,14327
2021-02-26,,880,22659,25075,25017,27948,29072,27210,29135,31400,23157,17763,21427,29374,37595,78977,426689,,45,567,523,487,600,660,566,746,878,863,925,1533,1739,2397,4840,17369,,0,11,35,24,36,45,40,57,103,225,1164,1108,686,291,126,3951,,0,0,3,0,1,0,2,6,10,12,20,18,15,2,1,90,,880,22670,25110,25041,27984,29117,27250,29192,31503,23382,18932,22536,30060,37886,79103,430646,,45,567,526,487,601,660,568,752,888,875,945,1551,1754,2399,4841,17459
2021-02-27,9,943,23180,25488,25405,28425,29536,27673,29703,32103,23832,18441,22483,30726,39612,82184,439743,1,63,521,413,388,477,464,463,568,703,675,678,1056,1352,2017,3207,13046,0,0,12,38,27,36,48,41,61,107,229,1183,1126,697,299,129,4033,0,0,1,3,3,0,3,1,4,4,4,19,18,11,8,3,82,9,943,23192,25526,25432,28461,29584,27714,29764,32210,24061,19629,23610,31423,39911,82313,443782,1,63,522,416,391,477,467,464,572,707,679,697,1074,1363,2025,3210,13128
2021-02-28,,954,23253,25581,25507,28560,29681,27832,29880,32370,24186,18830,23127,31534,40936,84245,446476,,11,73,93,102,135,145,159,177,267,354,389,644,808,1324,2061,6742,,0,12,38,28,36,48,41,61,107,229,1219,1147,709,300,131,4106,,0,0,0,1,0,0,0,0,0,0,36,21,12,1,2,73,,954,23265,25619,25535,28596,29729,27873,29941,32477,24415,20054,24275,32243,41236,84376,450588,,11,73,93,103,135,145,159,177,267,354,425,665,820,1325,2063,6815
2021-03-01,,967,23418,25724,25649,28747,29867,28044,30111,32693,24600,19330,24871,33902,45245,91868,465036,,13,165,143,142,187,186,212,231,323,414,500,1744,2368,4309,7623,18560,,0,12,39,30,36,48,41,62,109,231,1243,1167,717,307,133,4175,,0,0,1,2,0,0,0,1,2,2,24,20,8,7,2,69,,967,23430,25763,25679,28783,29915,28085,30173,32802,24831,20578,26039,34619,45552,92001,469217,,13,165,144,144,187,186,212,232,325,416,524,1764,2376,4316,7625,18629
2021-03-02,,974,23500,25814,25744,28872,30011,28179,30275,32881,25032,19955,27144,36664,49974,97857,482876,,7,82,90,95,125,144,135,164,188,432,625,2273,2762,4729,5989,17840,,0,12,41,31,37,49,45,64,110,240,1284,1209,747,316,136,4321,,0,0,2,1,1,1,4,2,1,9,41,42,30,9,3,146,,974,23512,25855,25775,28909,30060,28224,30339,32991,25272,21244,28354,37411,50290,97993,487203,,7,82,92,96,126,145,139,166,189,441,666,2315,2792,4738,5992,17986
2021-03-03,,980,23615,25913,25863,28996,30145,28310,30459,33095,25512,20660,30018,39931,54613,103245,501355,,6,115,99,119,124,134,131,184,214,480,705,2874,3267,4639,5388,18479,,0,12,43,33,37,50,47,64,112,247,1340,1247,773,326,139,4470,,0,0,2,2,0,1,2,0,2,7,56,38,26,10,3,149,,980,23627,25956,25896,29033,30195,28357,30523,33207,25759,22005,31266,40704,54939,103384,505831,,6,115,101,121,124,135,133,184,216,487,761,2912,3293,4649,5391,18628
2021-03-04,,998,23826,26102,26059,29231,30366,28539,30735,33455,26012,21514,33718,43571,59418,107288,520832,,18,211,189,196,235,221,229,276,360,500,854,3700,3640,4805,4043,19477,,0,13,45,33,39,51,47,66,112,250,1368,1263,779,330,142,4538,,0,1,2,0,2,1,0,2,0,3,28,16,6,4,3,68,,998,23839,26147,26092,29270,30417,28586,30801,33567,26262,22887,34982,44350,59748,107430,525376,,18,212,191,196,237,222,229,278,360,503,882,3716,3646,4809,4046,19545
2021-03-05,,1026,24154,26326,26290,29510,30659,28791,31053,33876,26552,22498,38102,47605,64187,110533,541162,,28,328,224,231,279,293,252,318,421,540,984,4384,4034,4769,3245,20330,,0,13,46,36,39,53,49,68,115,257,1410,1282,794,335,145,4642,,0,0,1,3,0,2,2,2,3,7,42,19,15,5,3,104,,1026,24167,26372,26326,29549,30712,28840,31121,33991,26809,23913,39385,48399,64522,110678,545810,,28,328,225,234,279,295,254,320,424,547,1026,4403,4049,4774,3248,20434
2021-03-06,,1038,24345,26454,26442,29640,30805,28984,31242,34132,26961,23285,42103,51349,67468,112689,556937,,12,191,128,152,130,146,193,189,256,409,787,4001,3744,3281,2156,15775,,1,14,47,37,39,54,50,70,119,260,1431,1292,801,338,146,4699,,1,1,1,1,0,1,1,2,4,3,21,10,7,3,1,57,,1039,24359,26501,26479,29679,30859,29034,31312,34251,27221,24721,43396,52150,67806,112835,561642,,13,192,129,153,130,147,194,191,260,412,808,4011,3751,3284,2157,15832
2021-03-07,,1043,24437,26507,26482,29714,30865,29065,31331,34306,27332,24145,47084,55628,70397,114206,572542,,5,92,53,40,74,60,81,89,174,371,860,4981,4279,2929,1517,15605,,1,14,47,39,39,54,50,70,119,260,1453,1302,804,343,146,4741,,0,0,0,2,0,0,0,0,0,0,22,10,3,5,0,42,,1044,24451,26554,26521,29753,30919,29115,31401,34425,27592,25603,48387,56432,70740,114352,577289,,5,92,53,42,74,60,81,89,174,371,882,4991,4282,2934,1517,15647
2021-03-08,,1046,24525,26582,26564,29799,30972,29156,31462,34513,27811,25088,52176,59840,73836,115844,589214,,3,88,75,82,85,107,91,131,207,479,943,5092,4212,3439,1638,16672,,1,25,76,82,91,115,100,126,181,297,1506,1329,817,347,150,5243,,0,11,29,43,52,61,50,56,62,37,53,27,13,4,4,502,,1047,24550,26658,26646,29890,31087,29256,31588,34694,28108,26599,53506,60657,74183,115994,594463,,3,99,104,125,137,168,141,187,269,516,996,5119,4225,3443,1642,17174
2021-03-09,10,1049,24614,26673,26663,29901,31085,29258,31586,34737,28284,26209,58207,64917,76638,117687,607518,1,3,89,91,99,102,113,102,124,224,473,1121,6031,5077,2802,1843,18295,1,1,44,115,128,144,164,167,177,241,342,1559,1370,845,375,237,5910,1,0,19,39,46,53,49,67,51,60,45,53,41,28,28,87,667,11,1050,24658,26788,26791,30045,31249,29425,31763,34978,28626,27773,59578,65762,77013,117924,613434,2,3,108,130,145,155,162,169,175,284,518,1174,6072,5105,2830,1930,18962
2021-03-10,11,1056,24777,26796,26769,30045,31240,29433,31781,35059,28913,27555,63911,69579,79483,120215,626623,1,7,163,123,106,144,155,175,195,322,629,1346,5704,4662,2845,2528,19105,1,1,66,151,176,192,228,215,239,308,370,1643,1433,892,418,394,6727,0,0,22,36,48,48,64,48,62,67,28,84,63,47,43,157,817,12,1057,24843,26947,26946,30237,31468,29648,32020,35367,29283,29203,65345,70471,79901,120609,633357,1,7,185,159,155,192,219,223,257,389,657,1430,5767,4709,2888,2685,19923
2021-03-11,,1091,25132,27062,27021,30337,31582,29796,32167,35620,29808,29231,71917,76065,84062,125699,656590,,35,355,266,252,292,342,363,386,561,895,1676,8006,6486,4579,5484,29978,,1,83,171,206,223,265,250,272,347,405,1687,1463,918,428,397,7116,,0,17,20,30,31,37,35,33,39,35,44,30,26,10,3,390,,1092,25215,27233,27228,30560,31847,30046,32439,35967,30213,30923,73381,76983,84490,126096,663713,,35,372,286,282,323,379,398,419,600,930,1720,8036,6512,4589,5487,30368
