date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,new_deaths,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_avec_inc_t,hos_quo_tot_pour_t,hos_quo_tot_t,hos_quo_reg_avec_inc_t,hos_quo_reg_pour_t,hos_quo_reg_t,hos_quo_si_avec_inc_t,hos_quo_si_pour_t,hos_quo_si_t,hos_quo_reg_avec_inc_n,hos_quo_reg_pour_n,hos_quo_reg_n,hos_quo_si_avec_inc_n,hos_quo_si_pour_n,hos_quo_si_n,hos_quo_tot_avec_inc_n,hos_quo_tot_pour_n,hos_quo_tot_n,hos_quo_tot_m,hos_act_reg_n,hos_act_si_n,hos_act_tot_n,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_cum_adm_n,psi_quo_pos_n,psi_cum_pos_reinf_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t,psi_heb_pos_n,psi_heb_inf_n,psi_heb_tes_n,psi_heb_pos_t,psi_14j_pos_t,psi_quo_tot_m,psi_quo_cas_t,psi_heb_cas_t
2022-07-30,Région,RSS99,Ensemble du Québec,1121690,11532,1133222,13082.03,6.76,588,0,588,749.71,8.62,1092837,1572,15363,177.35,0.13,11,12.43,0.14,52325.0,9579.0,61904.0,714.63,0.67,0.75,1.41,0.66,0.69,1.35,0.01,0.06,0.07,57.0,60.0,117.0,1.0,5.0,6.0,58.0,65.0,123.0,151.57,na,na,na,6100085,1105881,4994204,18581802,981,1147744,7971,8952,10.96,10236.0,72391.0,82627.0,12.39,13.45,1308.43,11.28,117.74
2022-07-31,Région,RSS99,Ensemble du Québec,1122240,11532,1133772,13088.38,6.33,550,0,550,740.0,8.51,1094247,1410,15369,177.42,0.07,6,13.57,0.16,52445.0,9593.0,62038.0,716.17,0.89,0.66,1.54,0.81,0.58,1.38,0.08,0.08,0.16,70.0,50.0,120.0,7.0,7.0,14.0,77.0,57.0,134.0,153.57,na,na,na,6102227,1106693,4995534,18590403,970,1148714,7631,8601,11.28,8069.0,66929.0,74998.0,10.76,13.24,1275.14,11.16,92.82
2022-08-01,Région,RSS99,Ensemble du Québec,1123009,11532,1134541,13097.26,8.85,769,0,769,686.29,7.89,1095614,1367,15388,177.64,0.22,19,13.29,0.15,52572.0,9601.0,62173.0,717.73,0.91,0.64,1.55,0.86,0.6,1.46,0.05,0.05,0.09,75.0,52.0,127.0,4.0,4.0,8.0,79.0,56.0,135.0,147.14,2067.0,59.0,2126.0,6105077,1107856,4997221,18601904,1386,1150100,10115,11501,12.05,8069.0,66929.0,74998.0,10.76,12.93,1215.29,15.94,92.82
2022-08-02,Région,RSS99,Ensemble du Québec,1123856,11532,1135388,13107.04,9.74,847,0,847,656.86,7.56,1096685,1071,15408,177.87,0.23,20,14.0,0.16,52713.0,9611.0,62324.0,719.47,1.13,0.61,1.74,1.04,0.59,1.62,0.09,0.02,0.12,90.0,51.0,141.0,8.0,2.0,10.0,98.0,53.0,151.0,146.14,2079.0,67.0,2146.0,6107923,1109056,4998867,18614449,1447,1151547,11098,12545,11.53,8069.0,66929.0,74998.0,10.76,12.57,1180.57,16.64,92.82
2022-08-03,Région,RSS99,Ensemble du Québec,1124629,11534,1136163,13115.98,8.91,773,2,775,625.29,7.19,1097671,986,15425,178.07,0.2,17,14.71,0.17,52888.0,9620.0,62508.0,721.6,1.13,0.99,2.12,1.05,0.97,2.01,0.08,0.02,0.1,91.0,84.0,175.0,7.0,2.0,9.0,98.0,86.0,184.0,145.43,2069.0,67.0,2136.0,6110638,1110139,5000499,18626511,1341,1152888,10721,12062,11.12,8069.0,66929.0,74998.0,10.76,12.31,1152.71,15.43,92.82
2022-08-04,Région,RSS99,Ensemble du Québec,1125163,11534,1136697,13122.15,6.14,534,0,534,591.86,6.81,1098870,1199,15435,178.18,0.12,10,15.29,0.18,53029.0,9628.0,62657.0,723.32,0.99,0.72,1.71,0.94,0.68,1.62,0.05,0.05,0.09,82.0,59.0,141.0,4.0,4.0,8.0,86.0,63.0,149.0,143.14,2052.0,57.0,2109.0,6113291,1110995,5002296,18637921,1042,1153930,10368,11410,9.13,8069.0,66929.0,74998.0,10.76,11.92,1126.71,11.99,92.82
2022-08-05,Région,RSS99,Ensemble du Québec,1125698,11534,1137232,13128.33,6.15,535,0,535,561.86,6.46,1099905,1035,15450,178.36,0.17,15,15.0,0.17,53166.0,9638.0,62804.0,725.02,0.84,0.85,1.69,0.79,0.78,1.58,0.05,0.07,0.12,69.0,68.0,137.0,4.0,6.0,10.0,73.0,74.0,147.0,145.29,1996.0,61.0,2057.0,6115666,1111902,5003764,18648590,1097,1155027,9572,10669,10.28,8069.0,66929.0,74998.0,10.76,11.73,1110.29,12.62,92.82
2022-08-06,Région,RSS99,Ensemble du Québec,1126064,11535,1137599,13132.56,4.22,366,1,367,527.57,6.07,1100770,865,15466,178.54,0.18,16,13.86,0.16,53276.0,9646.0,62922.0,726.38,0.77,0.59,1.36,0.74,0.53,1.27,0.03,0.06,0.09,64.0,46.0,110.0,3.0,5.0,8.0,67.0,51.0,118.0,144.14,na,na,na,6117770,1112560,5005210,18656800,786,1155813,7424,8210,9.57,8069.0,66929.0,74998.0,10.76,11.61,1065.86,9.04,92.82
2022-08-07,Région,RSS99,Ensemble du Québec,1126380,11535,1137915,13136.21,3.63,316,0,316,489.43,5.63,1101533,763,15476,178.66,0.12,10,12.71,0.15,53387.0,9653.0,63040.0,727.74,0.74,0.62,1.36,0.67,0.61,1.28,0.07,0.01,0.08,58.0,53.0,111.0,6.0,1.0,7.0,64.0,54.0,118.0,139.43,na,na,na,6119948,1113212,5006736,18665096,788,1156601,7508,8296,9.5,7258.0,63679.0,70937.0,10.23,11.41,1041.71,9.06,83.49
2022-08-08,Région,RSS99,Ensemble du Québec,1126939,11535,1138474,13142.66,6.43,559,0,559,489.29,5.63,1102399,866,15493,178.85,0.2,17,12.71,0.15,53526.0,9664.0,63190.0,729.47,0.97,0.76,1.73,0.91,0.69,1.6,0.06,0.07,0.13,79.0,60.0,139.0,5.0,6.0,11.0,84.0,66.0,150.0,138.71,1980.0,58.0,2038.0,6122570,1114268,5008302,18676586,1271,1157872,10219,11490,11.06,7258.0,63679.0,70937.0,10.23,11.19,1063.29,14.62,83.49
2022-08-09,Région,RSS99,Ensemble du Québec,1127546,11535,1139081,13149.67,6.98,607,0,607,465.71,5.36,1103128,729,15505,178.99,0.14,12,11.86,0.14,53660.0,9673.0,63333.0,731.12,0.94,0.7,1.64,0.86,0.68,1.54,0.08,0.02,0.1,75.0,59.0,134.0,7.0,2.0,9.0,82.0,61.0,143.0,133.71,2047.0,55.0,2102.0,6125078,1115198,5009880,18687508,1136,1159008,9786,10922,10.4,7258.0,63679.0,70937.0,10.23,10.98,1037.86,13.07,83.49
2022-08-10,Région,RSS99,Ensemble du Québec,1128053,11536,1139589,13155.53,5.84,507,1,508,464.14,5.34,1103861,733,15514,179.1,0.1,9,11.14,0.13,53797.0,9687.0,63484.0,732.87,1.01,0.72,1.74,0.93,0.64,1.58,0.08,0.08,0.16,81.0,56.0,137.0,7.0,7.0,14.0,88.0,63.0,151.0,131.29,2001.0,55.0,2056.0,6127592,1116158,5011434,18698414,1172,1160180,9734,10906,10.75,7258.0,63679.0,70937.0,10.23,10.87,1036.86,13.48,83.49
2022-08-11,Région,RSS99,Ensemble du Québec,1128586,11536,1140122,13161.69,6.13,533,0,533,462.43,5.32,1104874,1013,15524,179.21,0.12,10,11.86,0.14,53933.0,9695.0,63628.0,734.53,0.83,0.83,1.66,0.77,0.79,1.56,0.06,0.03,0.09,67.0,69.0,136.0,5.0,3.0,8.0,72.0,72.0,144.0,127.57,1943.0,57.0,2000.0,6130191,1117150,5013041,18709804,1193,1161373,10197,11390,10.47,7258.0,63679.0,70937.0,10.23,10.75,1026.43,13.72,83.49
2022-08-12,Région,RSS99,Ensemble du Québec,1128955,11537,1140492,13165.96,4.26,369,1,370,457.86,5.27,1105720,846,15533,179.31,0.1,9,10.86,0.12,54042.0,9698.0,63740.0,735.82,0.74,0.55,1.29,0.71,0.54,1.25,0.02,0.01,0.03,62.0,47.0,109.0,2.0,1.0,3.0,64.0,48.0,112.0,125.86,1938.0,55.0,1993.0,6132418,1117903,5014515,18719718,919,1162292,8995,9914,9.27,7258.0,63679.0,70937.0,10.23,10.57,1019.71,10.57,83.49
2022-08-13,Région,RSS99,Ensemble du Québec,1129311,11537,1140848,13170.07,4.1,356,0,356,448.86,5.16,1106482,762,15544,179.44,0.13,11,10.57,0.12,54133.0,9708.0,63841.0,736.99,0.62,0.54,1.16,0.53,0.52,1.05,0.09,0.02,0.12,46.0,45.0,91.0,8.0,2.0,10.0,54.0,47.0,101.0,124.86,na,na,na,6134439,1118549,5015890,18727737,779,1163071,7240,8019,9.71,7258.0,63679.0,70937.0,10.23,10.5,1037.86,8.96,83.49
2022-08-14,Région,RSS99,Ensemble du Québec,1129615,11537,1141152,13173.58,3.5,304,0,304,445.0,5.12,1107064,582,15559,179.61,0.17,15,11.43,0.13,54221.0,9712.0,63933.0,738.05,0.54,0.52,1.06,0.52,0.49,1.01,0.02,0.02,0.05,45.0,43.0,88.0,2.0,2.0,4.0,47.0,45.0,92.0,122.14,na,na,na,6136430,1119150,5017280,18736045,715,1163786,7593,8308,8.61,6874.0,64348.0,71222.0,9.65,10.35,1030.86,8.22,79.07
2022-08-15,Région,RSS99,Ensemble du Québec,1130142,11537,1141679,13179.66,6.06,527,0,527,433.71,4.99,1107692,628,15569,179.73,0.12,10,11.14,0.13,54352.0,9719.0,64071.0,739.64,0.95,0.63,1.59,0.91,0.6,1.51,0.05,0.03,0.08,79.0,52.0,131.0,4.0,3.0,7.0,83.0,55.0,138.0,120.71,1914.0,50.0,1964.0,6139155,1120131,5019024,18747115,1224,1165010,9846,11070,11.06,6874.0,64348.0,71222.0,9.65,10.27,1003.0,14.08,79.07
2022-08-16,Région,RSS99,Ensemble du Québec,1130686,11537,1142223,13185.94,6.26,544,0,544,434.0,4.99,1108208,516,15579,179.85,0.12,10,11.14,0.13,54478.0,9729.0,64207.0,741.21,0.89,0.68,1.56,0.81,0.64,1.45,0.08,0.03,0.12,70.0,56.0,126.0,7.0,3.0,10.0,77.0,59.0,136.0,123.43,1953.0,50.0,2003.0,6141806,1121144,5020662,18759218,1263,1166273,10840,12103,10.44,6874.0,64348.0,71222.0,9.65,10.17,995.14,14.53,79.07
2022-08-17,Région,RSS99,Ensemble du Québec,1131167,11537,1142704,13191.49,5.53,481,0,481,425.71,4.9,1108687,479,15594,180.02,0.17,15,11.71,0.13,54599.0,9740.0,64339.0,742.74,0.98,0.54,1.52,0.92,0.47,1.39,0.06,0.07,0.13,80.0,41.0,121.0,5.0,6.0,11.0,85.0,47.0,132.0,123.71,1966.0,45.0,2011.0,6144491,1122067,5022424,18770560,1123,1167396,10219,11342,9.9,6874.0,64348.0,71222.0,9.65,10.07,982.0,12.92,79.07
2022-08-18,Région,RSS99,Ensemble du Québec,1131620,11538,1143158,13196.74,5.22,453,1,454,426.29,4.9,1109443,756,15602,180.11,0.09,8,12.0,0.14,54727.0,9746.0,64473.0,744.28,0.81,0.74,1.54,0.81,0.67,1.47,0.0,0.07,0.07,70.0,58.0,128.0,0.0,6.0,6.0,70.0,64.0,134.0,125.14,1950.0,47.0,1997.0,6146677,1122879,5023798,18780913,998,1168394,9355,10353,9.64,6874.0,64348.0,71222.0,9.65,10.12,972.14,11.48,79.07
2022-08-19,Région,RSS99,Ensemble du Québec,1131992,11538,1143530,13201.03,4.28,372,0,372,395.71,4.55,1110032,589,15611,180.22,0.1,9,12.43,0.14,54853.0,9751.0,64604.0,745.8,0.86,0.64,1.51,0.85,0.6,1.45,0.01,0.05,0.06,74.0,52.0,126.0,1.0,4.0,5.0,75.0,56.0,131.0,121.29,1957.0,42.0,1999.0,6148856,1123587,5025269,18790329,864,1169258,8552,9416,9.18,6874.0,64348.0,71222.0,9.65,10.04,932.71,9.94,79.07
2022-08-20,Région,RSS99,Ensemble du Québec,1132290,11538,1143828,13204.47,3.43,298,0,298,350.0,4.03,1110586,554,15626,180.39,0.17,15,13.0,0.15,54949.0,9758.0,64707.0,746.98,0.64,0.54,1.18,0.6,0.51,1.1,0.05,0.03,0.08,52.0,44.0,96.0,4.0,3.0,7.0,56.0,47.0,103.0,118.0,na,na,na,6151062,1124151,5026911,18798959,687,1169945,7943,8630,7.96,6874.0,64348.0,71222.0,9.65,9.94,898.71,7.9,79.07
2022-08-21,Région,RSS99,Ensemble du Québec,1132598,11538,1144136,13208.03,3.54,308,0,308,309.71,3.56,1111081,495,15643,180.58,0.2,17,12.71,0.15,55044.0,9765.0,64809.0,748.16,0.53,0.64,1.17,0.49,0.6,1.09,0.03,0.05,0.08,43.0,52.0,95.0,3.0,4.0,7.0,46.0,56.0,102.0,116.29,na,na,na,6153092,1124703,5028389,18807247,646,1170591,7642,8288,7.79,5626.0,62256.0,67882.0,8.29,9.84,867.57,7.43,64.71
2022-08-22,Région,RSS99,Ensemble du Québec,1132911,11538,1144449,13211.64,3.6,313,0,313,273.0,3.14,1111576,495,15656,180.73,0.15,13,12.86,0.15,55149.0,9771.0,64920.0,749.44,0.7,0.58,1.28,0.67,0.54,1.21,0.03,0.03,0.07,58.0,47.0,105.0,3.0,3.0,6.0,61.0,50.0,111.0,111.57,1913.0,46.0,1959.0,6155422,1125491,5029931,18817728,948,1171539,9533,10481,9.04,5626.0,62256.0,67882.0,8.29,9.68,835.0,10.9,64.71
2022-08-23,Région,RSS99,Ensemble du Québec,1133135,11538,1144673,13214.23,2.58,224,0,224,242.0,2.78,1112018,442,15670,180.9,0.16,14,12.86,0.15,55253.0,9780.0,65033.0,750.75,0.63,0.67,1.3,0.56,0.63,1.2,0.07,0.03,0.1,49.0,55.0,104.0,6.0,3.0,9.0,55.0,58.0,113.0,108.71,1945.0,41.0,1986.0,6157880,1126332,5031548,18828962,1025,1172564,10209,11234,9.12,5626.0,62256.0,67882.0,8.29,9.58,820.29,11.79,64.71
2022-08-24,Région,RSS99,Ensemble du Québec,1133334,11538,1144872,13216.52,2.29,199,0,199,216.0,2.48,1112394,376,15683,181.05,0.15,13,13.14,0.15,55364.0,9789.0,65153.0,752.13,0.84,0.54,1.38,0.81,0.47,1.28,0.03,0.07,0.1,70.0,41.0,111.0,3.0,6.0,9.0,73.0,47.0,120.0,107.0,1928.0,44.0,1972.0,6160369,1127076,5033293,18840135,905,1173469,10268,11173,8.1,5626.0,62256.0,67882.0,8.29,9.38,803.71,10.41,64.71
2022-08-25,Région,RSS99,Ensemble du Québec,1133531,11538,1145069,13218.8,2.27,197,0,197,189.86,2.18,1113014,620,15692,181.15,0.1,9,12.0,0.14,55461.0,9793.0,65254.0,753.3,0.63,0.53,1.16,0.6,0.52,1.12,0.03,0.01,0.05,52.0,45.0,97.0,3.0,1.0,4.0,55.0,46.0,101.0,103.71,1877.0,41.0,1918.0,6162554,1127716,5034838,18850633,770,1174239,9728,10498,7.33,5626.0,62256.0,67882.0,8.29,9.14,781.29,8.86,64.71
2022-08-26,Région,RSS99,Ensemble du Québec,1133686,11538,1145224,13220.59,1.78,155,0,155,172.14,1.98,1113595,581,15701,181.25,0.1,9,11.71,0.13,55567.0,9798.0,65365.0,754.58,0.77,0.51,1.28,0.76,0.46,1.22,0.01,0.05,0.06,66.0,40.0,106.0,1.0,4.0,5.0,67.0,44.0,111.0,100.0,1831.0,49.0,1880.0,6164396,1128332,5036064,18859126,761,1175000,7732,8493,8.96,5626.0,62256.0,67882.0,8.29,9.12,760.71,8.75,64.71
2022-08-27,Région,RSS99,Ensemble du Québec,1133802,11538,1145340,13221.93,1.33,116,0,116,169.86,1.95,1114056,461,15718,181.45,0.2,17,11.14,0.13,55655.0,9801.0,65456.0,755.63,0.64,0.4,1.05,0.62,0.39,1.01,0.02,0.01,0.03,54.0,34.0,88.0,2.0,1.0,3.0,56.0,35.0,91.0,99.57,na,na,na,6166423,1128803,5037620,18866841,571,1175571,7144,7715,7.4,5626.0,62256.0,67882.0,8.29,8.99,751.0,6.57,64.71
2022-08-28,Région,RSS99,Ensemble du Québec,1133927,11538,1145465,13223.37,1.44,125,0,125,169.86,1.95,1114461,405,15727,181.55,0.1,9,11.0,0.13,55728.0,9807.0,65535.0,756.54,0.49,0.41,0.91,0.45,0.39,0.84,0.05,0.02,0.07,39.0,34.0,73.0,4.0,2.0,6.0,43.0,36.0,79.0,98.0,na,na,na,6168244,1129218,5039026,18874255,489,1176060,6925,7414,6.6,5037.0,59687.0,64724.0,7.78,8.88,742.29,5.62,57.94
2022-08-29,Région,RSS99,Ensemble du Québec,1134116,11538,1145654,13225.55,2.17,189,0,189,168.14,1.93,1114868,407,15738,181.68,0.13,11,10.57,0.12,55807.0,9813.0,65620.0,757.52,0.49,0.48,0.98,0.48,0.43,0.91,0.01,0.06,0.07,42.0,37.0,79.0,1.0,5.0,6.0,43.0,42.0,85.0,98.86,1758.0,49.0,1807.0,6170560,1129860,5040700,18884799,804,1176864,9740,10544,7.63,5037.0,59687.0,64724.0,7.78,8.61,746.86,9.25,57.94
2022-08-30,Région,RSS99,Ensemble du Québec,1134324,11538,1145862,13227.95,2.39,208,0,208,166.0,1.91,1115267,399,15748,181.8,0.12,10,10.0,0.12,55913.0,9817.0,65730.0,758.79,0.67,0.6,1.27,0.63,0.59,1.22,0.03,0.01,0.05,55.0,51.0,106.0,3.0,1.0,4.0,58.0,52.0,110.0,96.57,1735.0,42.0,1777.0,6172931,1130652,5042279,18895892,957,1177821,10136,11093,8.63,5037.0,59687.0,64724.0,7.78,8.45,732.86,11.01,57.94
2022-08-31,Région,RSS99,Ensemble du Québec,1134523,11538,1146061,13230.25,2.29,199,0,199,165.43,1.9,1115625,358,15760,181.94,0.14,12,8.57,0.1,56017.0,9822.0,65839.0,760.05,0.87,0.38,1.25,0.83,0.37,1.2,0.05,0.01,0.06,72.0,32.0,104.0,4.0,1.0,5.0,76.0,33.0,109.0,95.86,1731.0,39.0,1770.0,6175267,1131321,5043946,18906283,844,1178665,9547,10391,8.12,5037.0,59687.0,64724.0,7.78,8.3,719.57,9.71,57.94
2022-09-01,Région,RSS99,Ensemble du Québec,1134708,11538,1146246,13232.38,2.13,185,0,185,162.29,1.87,1116018,393,15766,182.0,0.07,6,7.86,0.09,56121.0,9825.0,65946.0,761.29,0.71,0.52,1.23,0.71,0.48,1.2,0.0,0.03,0.03,62.0,42.0,104.0,0.0,3.0,3.0,62.0,45.0,107.0,96.57,1691.0,37.0,1728.0,6177613,1131967,5045646,18916744,802,1179467,9659,10461,7.67,5037.0,59687.0,64724.0,7.78,8.15,714.71,9.23,57.94
2022-09-02,Région,RSS99,Ensemble du Québec,1134848,11538,1146386,13234.0,1.61,140,0,140,157.43,1.81,1116327,309,15771,182.06,0.06,5,7.71,0.09,56214.0,9827.0,66041.0,762.38,0.74,0.36,1.09,0.72,0.35,1.07,0.01,0.01,0.02,63.0,30.0,93.0,1.0,1.0,2.0,64.0,31.0,95.0,97.29,1648.0,33.0,1681.0,6179567,1132517,5047050,18924941,663,1180130,7534,8197,8.09,5037.0,59687.0,64724.0,7.78,8.08,687.71,7.63,57.94
2022-09-03,Région,RSS99,Ensemble du Québec,1134960,11538,1146498,13235.29,1.29,112,0,112,157.14,1.81,1116549,222,15778,182.14,0.08,7,6.71,0.08,56294.0,9833.0,66127.0,763.38,0.63,0.36,0.99,0.58,0.35,0.92,0.06,0.01,0.07,50.0,30.0,80.0,5.0,1.0,6.0,55.0,31.0,86.0,96.0,na,na,na,6181232,1132918,5048314,18931565,478,1180608,6146,6624,7.22,5037.0,59687.0,64724.0,7.78,8.04,682.0,5.5,57.94
2022-09-04,Région,RSS99,Ensemble du Québec,1135063,11538,1146601,13236.48,1.18,103,0,103,154.57,1.78,1116760,211,15782,182.19,0.05,4,5.86,0.07,56376.0,9835.0,66211.0,764.35,0.51,0.46,0.97,0.51,0.44,0.94,0.0,0.02,0.02,44.0,38.0,82.0,0.0,2.0,2.0,44.0,40.0,84.0,94.43,na,na,na,6183360,1133314,5050046,18939403,455,1181063,7383,7838,5.81,4955.0,60691.0,65646.0,7.55,7.92,685.29,5.23,57.0
2022-09-05,Région,RSS99,Ensemble du Québec,1135218,11538,1146756,13238.27,1.78,155,0,155,150.29,1.73,1116967,207,15792,182.3,0.12,10,6.14,0.07,56462.0,9839.0,66301.0,765.39,0.69,0.35,1.04,0.68,0.31,0.99,0.01,0.03,0.05,59.0,27.0,86.0,1.0,3.0,4.0,60.0,30.0,90.0,97.86,1523.0,34.0,1557.0,6185402,1133799,5051603,18947852,615,1181678,7834,8449,7.28,4955.0,60691.0,65646.0,7.55,7.79,695.0,7.07,57.0
2022-09-06,Région,RSS99,Ensemble du Québec,1135424,11538,1146962,13240.65,2.37,206,0,206,148.71,1.71,1117155,188,15795,182.34,0.03,3,6.57,0.08,56562.0,9840.0,66402.0,766.55,0.67,0.49,1.16,0.66,0.49,1.15,0.01,0.0,0.01,57.0,43.0,100.0,1.0,0.0,1.0,58.0,43.0,101.0,103.43,1603.0,32.0,1635.0,6188062,1134562,5053500,18958903,917,1182595,10134,11051,8.3,4955.0,60691.0,65646.0,7.55,7.72,693.43,10.55,57.0
2022-09-07,Région,RSS99,Ensemble du Québec,1135605,11538,1147143,13242.74,2.08,181,0,181,148.29,1.71,1117358,203,15801,182.41,0.07,6,6.71,0.08,56656.0,9844.0,66500.0,767.68,0.6,0.53,1.13,0.58,0.51,1.08,0.02,0.02,0.05,50.0,44.0,94.0,2.0,2.0,4.0,52.0,46.0,98.0,105.71,1607.0,31.0,1638.0,6190535,1135271,5055264,18970224,867,1183462,10454,11321,7.66,4955.0,60691.0,65646.0,7.55,7.68,707.86,9.97,57.0
2022-09-08,Région,RSS99,Ensemble du Québec,1135760,11538,1147298,13244.53,1.78,155,0,155,149.86,1.72,1117637,279,15809,182.5,0.09,8,7.71,0.09,56776.0,9855.0,66631.0,769.2,0.98,0.53,1.51,0.92,0.46,1.38,0.06,0.07,0.13,80.0,40.0,120.0,5.0,6.0,11.0,85.0,46.0,131.0,108.43,1564.0,30.0,1594.0,6192841,1135978,5056863,18980407,870,1184332,9313,10183,8.54,4955.0,60691.0,65646.0,7.55,7.78,723.71,10.01,57.0
2022-09-09,Région,RSS99,Ensemble du Québec,1135889,11538,1147427,13246.02,1.48,129,0,129,152.0,1.75,1117876,239,15817,182.59,0.09,8,7.71,0.09,56905.0,9860.0,66765.0,770.74,0.97,0.58,1.54,0.91,0.58,1.48,0.06,0.0,0.06,79.0,50.0,129.0,5.0,0.0,5.0,84.0,50.0,134.0,113.29,1537.0,29.0,1566.0,6194938,1136501,5058437,18989208,652,1184984,8149,8801,7.41,4955.0,60691.0,65646.0,7.55,7.68,767.14,7.5,57.0
2022-09-10,Région,RSS99,Ensemble du Québec,1135998,11538,1147536,13247.28,1.25,109,0,109,145.43,1.67,1118093,217,15825,182.69,0.09,8,8.14,0.09,57000.0,9867.0,66867.0,771.92,0.77,0.4,1.17,0.74,0.36,1.09,0.03,0.05,0.08,64.0,31.0,95.0,3.0,4.0,7.0,67.0,35.0,102.0,116.71,na,na,na,6197114,1136993,5060121,18997211,579,1185563,7424,8003,7.23,4955.0,60691.0,65646.0,7.55,7.66,757.0,6.66,57.0
2022-09-11,Région,RSS99,Ensemble du Québec,1136112,11538,1147650,13248.59,1.31,114,0,114,143.86,1.65,1118297,204,15836,182.81,0.13,11,8.43,0.1,57096.0,9874.0,66970.0,773.11,0.82,0.37,1.18,0.76,0.35,1.1,0.06,0.02,0.08,66.0,30.0,96.0,5.0,2.0,7.0,71.0,32.0,103.0,119.29,na,na,na,6199176,1137481,5061695,19005410,566,1186129,7633,8199,6.9,4958.0,63399.0,68357.0,7.25,7.68,744.29,6.51,57.03
2022-09-12,Région,RSS99,Ensemble du Québec,1136282,11538,1147820,13250.55,1.96,170,0,170,138.57,1.59,1118531,234,15846,182.93,0.12,10,7.57,0.09,57212.0,9882.0,67094.0,774.54,0.89,0.54,1.43,0.83,0.51,1.33,0.06,0.03,0.09,72.0,44.0,116.0,5.0,3.0,8.0,77.0,47.0,124.0,116.86,1567.0,33.0,1600.0,6201927,1138227,5063700,19016711,919,1187048,10382,11301,8.13,4958.0,63399.0,68357.0,7.25,7.72,727.57,10.57,57.03
2022-09-13,Région,RSS99,Ensemble du Québec,1136442,11538,1147980,13252.4,1.84,160,0,160,133.71,1.54,1118730,199,15852,183.0,0.07,6,7.0,0.08,57330.0,9889.0,67219.0,775.98,0.94,0.49,1.44,0.89,0.47,1.36,0.06,0.02,0.08,77.0,41.0,118.0,5.0,2.0,7.0,82.0,43.0,125.0,113.0,1551.0,40.0,1591.0,6204486,1138918,5065568,19028303,846,1187894,10746,11592,7.3,4958.0,63399.0,68357.0,7.25,7.61,724.71,9.73,57.03
2022-09-14,Région,RSS99,Ensemble du Québec,1136612,11538,1148150,13254.36,1.96,170,0,170,132.0,1.52,1118904,174,15860,183.09,0.09,8,6.43,0.07,57436.0,9899.0,67335.0,777.32,0.83,0.51,1.33,0.77,0.45,1.22,0.06,0.06,0.12,67.0,39.0,106.0,5.0,5.0,10.0,72.0,44.0,116.0,110.43,1536.0,36.0,1572.0,6206887,1139537,5067350,19039049,778,1188672,9968,10746,7.24,4958.0,63399.0,68357.0,7.25,7.54,708.29,8.95,57.03
2022-09-15,Région,RSS99,Ensemble du Québec,1136730,11538,1148268,13255.73,1.36,118,0,118,131.0,1.51,1119118,214,15862,183.11,0.02,2,5.71,0.07,57546.0,9903.0,67449.0,778.64,0.9,0.41,1.31,0.86,0.4,1.27,0.03,0.01,0.05,75.0,35.0,110.0,3.0,1.0,4.0,78.0,36.0,114.0,109.71,1508.0,35.0,1543.0,6209258,1140143,5069115,19049308,753,1189425,9506,10259,7.34,4958.0,63399.0,68357.0,7.25,7.51,713.29,8.66,57.03
2022-09-16,Région,RSS99,Ensemble du Québec,1136825,11538,1148363,13256.82,1.09,95,0,95,129.86,1.49,1119383,265,15866,183.16,0.05,4,4.86,0.06,57647.0,9909.0,67556.0,779.87,0.7,0.53,1.23,0.66,0.51,1.16,0.05,0.02,0.07,57.0,44.0,101.0,4.0,2.0,6.0,61.0,46.0,107.0,107.14,1500.0,35.0,1535.0,6211270,1140671,5070599,19057855,632,1190057,7915,8547,7.39,4958.0,63399.0,68357.0,7.25,7.47,714.57,7.27,57.03
2022-09-17,Région,RSS99,Ensemble du Québec,1136922,11538,1148460,13257.94,1.12,97,0,97,129.86,1.49,1119558,175,15870,183.2,0.05,4,5.14,0.06,57729.0,9911.0,67640.0,780.84,0.6,0.37,0.97,0.59,0.36,0.94,0.01,0.01,0.02,51.0,31.0,82.0,1.0,1.0,2.0,52.0,32.0,84.0,108.86,na,na,na,6213313,1141058,5072255,19065568,464,1190521,7249,7713,6.02,4958.0,63399.0,68357.0,7.25,7.4,724.14,5.34,57.03
2022-09-18,Région,RSS99,Ensemble du Québec,1137029,11538,1148567,13259.18,1.23,107,0,107,128.86,1.48,1119732,174,15876,183.27,0.07,6,4.57,0.05,57826.0,9912.0,67738.0,781.97,0.63,0.49,1.13,0.62,0.49,1.12,0.01,0.0,0.01,54.0,43.0,97.0,1.0,0.0,1.0,55.0,43.0,98.0,110.57,na,na,na,6215568,1141560,5074008,19073987,601,1191122,7818,8419,7.14,5567.0,62660.0,68227.0,8.16,7.47,734.57,6.91,64.04
