No,RSS,NoRLS,RLS,Cas,Cas actifs,Population,Cas pour 100 000,Cas actifs pour 100 000
06,06 - Montréal,0632,0632 - RLS des Faubourgs - Plateau-Mont-Royal - St-Louis-du-Parc,6358,179,162162,3920.77,109.81
06,06 - Montréal,0641,0641 - RLS du Nord de l'Île - Saint-Laurent,11313,457,162793,6949.32,279.18
06,06 - Montréal,0642,0642 - RLS d'Ahuntsic - Montréal-Nord,13764,243,172965.5,7957.66,140.13
06,06 - Montréal,0643,0643 - RLS de la Petite Patrie - Villeray,4789,134,115764,4136.86,115.47
06,06 - Montréal,0651,0651 - RLS de Saint-Léonard - Saint-Michel,11872,298,139539.5,8507.99,212.98
06,06 - Montréal,0652,0652 - RLS de Rivière-des-Prairies - Anjou - Montréal-Est,14629,441,209153.5,6994.38,210.41
06,06 - Montréal,0653,0653 - RLS de Hochelaga - Mercier-Ouest - Rosemont,9688,266,189456.5,5113.57,140.13
06,06 - Montréal,,Total (incluant inconnus),120076,3438,2072060.5,5795.00,165.41
07,07 - Outaouais,0711,0711 - RLS du Pontiac,161,46,20175.5,798.00,227.73
07,07 - Outaouais,0712,0712 - RLS de la Vallée-de-la-Gatineau,501,38,20531.5,2440.15,185.27
07,07 - Outaouais,0713,0713 - RLS des Collines-de-l'Outaouais,557,87,39071.5,1425.59,221.64
07,07 - Outaouais,0714,0714 - RLS de Grande-Rivière - Hull - Gatineau,6940,742,265865.5,2610.34,277.68
07,07 - Outaouais,0715,0715 - RLS de la Vallée-de-la-Lièvre et de la Petite Nation,1006,96,57100,1761.82,167.60
07,07 - Outaouais,,Total (incluant inconnus),9204,1024,402744,2285.32,253.18
08,08 - Abitibi-Témiscamingue,0811,0811 - RLS de l'Abitibi-Ouest,94,0,20503.5,458.46,0.00
08,08 - Abitibi-Témiscamingue,0812,0812 - RLS de l'Abitibi,266,n.d.,24736.5,1075.33,n.d.
08,08 - Abitibi-Témiscamingue,0813,0813 - RLS de Rouyn-Noranda,346,24,43239,800.20,55.43
08,08 - Abitibi-Témiscamingue,0814,0814 - RLS de la Vallée-de-l'Or,275,20,43569.5,631.18,45.88
08,08 - Abitibi-Témiscamingue,0815,0815 - RLS du Témiscaming,65,n.d.,15588.5,416.97,n.d.
08,08 - Abitibi-Témiscamingue,,Total (incluant inconnus),1053,48,147637,713.24,32.51
09,09 - Côte-Nord,0911,0911 - RLS de Caniapiscau,8,n.d.,3216,248.76,n.d.
09,09 - Côte-Nord,0912,0912 - RLS de la Haute-Côte-Nord - Manicouagan,178,35,40315.5,441.52,87.20
09,09 - Côte-Nord,0913,0913 - RLS de Port-Cartier,89,0,7285.5,1221.60,0.00
09,09 - Côte-Nord,0914,0914 - RLS de Sept-Îles,101,n.d.,27264.5,370.45,n.d.
09,09 - Côte-Nord,0915,0915 - RLS de la Minganie,17,0,6419,264.84,0.00
09,09 - Côte-Nord,0916,0916 - RLS de la Basse-Côte-Nord,7,n.d.,4556.5,153.63,n.d.
09,09 - Côte-Nord,0917,0917 - RLS de Kawawachikamach,0,0,643.5,0.00,0.00
09,09 - Côte-Nord,,Total (incluant inconnus),406,39,89700.5,452.62,43.64
10,10 - Nord-du-Québec,1001,1001 - Nord-du-Québec,90,n.d.,13521.5,665.61,n.d.
10,10 - Nord-du-Québec,,Total (incluant inconnus),90,n.d.,13521.5,665.61,n.d.
11,11 - Gaspésie-Îles-de-la-Madeleine,1111,1111 - RLS de la Baie-des-Chaleurs,777,11,32134,2418.00,34.28
11,11 - Gaspésie-Îles-de-la-Madeleine,1112,1112 - RLS de la Haute-Gaspésie,49,n.d.,10536.5,465.05,n.d.
11,11 - Gaspésie-Îles-de-la-Madeleine,1113,1113 - RLS de La Côte-de-Gaspé,469,n.d.,18730,2504.00,n.d.
11,11 - Gaspésie-Îles-de-la-Madeleine,1114,1114 - RLS du Rocher-Percé,422,7,15831.5,2665.57,44.35
11,11 - Gaspésie-Îles-de-la-Madeleine,1121,1121 - RLS des Îles-de-la-Madeleine,45,n.d.,12591,357.40,n.d.
11,11 - Gaspésie-Îles-de-la-Madeleine,,Total (incluant inconnus),1781,30,89823,1982.79,33.46
12,12 - Chaudière-Appalaches,1211,1211 - RLS Alphonse-Desjardins,7649,927,258909.5,2954.31,356.95
12,12 - Chaudière-Appalaches,1212,1212 - RLS de la région de Thetford,1398,29,42474,3291.43,68.32
12,12 - Chaudière-Appalaches,1213,1213 - RLS de Beauce,3913,406,73287,5339.28,553.13
12,12 - Chaudière-Appalaches,1214,1214 - RLS des Etchemins,502,43,16401.5,3060.70,262.56
12,12 - Chaudière-Appalaches,1215,1215 - RLS de Montmagny-L'Islet,615,36,40037.5,1536.06,90.04
12,12 - Chaudière-Appalaches,,Total (incluant inconnus),14109,1445,431109.5,3272.72,334.56
13,13 - Laval,1311,1311 - RLS de Laval,28263,753,444658.5,6356.11,168.62
13,13 - Laval,,Total (incluant inconnus),28263,753,444658.5,6356.11,168.62
14,14 - Lanaudière,1411,1411 - RLS de Lanaudière-Nord,8575,131,224162,3825.36,58.16
14,14 - Lanaudière,1412,1412 - RLS de Lanaudière-Sud,13228,335,298205,4435.87,111.88
14,14 - Lanaudière,,Total (incluant inconnus),22259,478,522367,4261.18,91.11
15,15 - Laurentides,1511,1511 - RLS d'Antoine-Labelle,854,12,35581,2400.16,33.72
15,15 - Laurentides,1512,1512 - RLS des Laurentides,960,24,48185,1992.32,49.63
15,15 - Laurentides,1513,1513 - RLS des Pays-d'en-Haut,941,16,44594,2110.15,35.69
15,15 - Laurentides,1514,1514 - RLS d'Argenteuil,760,59,33534,2266.36,175.36
15,15 - Laurentides,1515,1515 - RLS de Deux-Montagnes - Mirabel-Sud,3816,93,125286,3045.83,73.85
15,15 - Laurentides,1516,1516 - RLS de la Rivière-du-Nord - Mirabel-Nord,5257,170,179123,2934.85,94.06
15,15 - Laurentides,1517,1517 - RLS de Thérèse-De Blainville,5977,163,163935,3645.96,99.12
15,15 - Laurentides,,Total (incluant inconnus),18606,537,630238,2952.22,84.77
16,16 - Montérégie,1611,1611 - RLS de Champlain,8087,185,226331,3573.09,81.42
16,16 - Montérégie,1612,1612 - RLS du Haut-Richelieu - Rouville,5181,126,196195,2640.74,63.93
16,16 - Montérégie,1621,1621 - RLS Pierre-Boucher,9418,279,263144,3579.03,105.74
16,16 - Montérégie,1622,1622 - RLS de Richelieu-Yamaska,7630,190,221458.5,3445.34,85.60
16,16 - Montérégie,1623,1623 - RLS Pierre-De Saurel,1225,20,51410,2382.80,38.87
16,16 - Montérégie,1631,1631 - RLS de Vaudreuil-Soulanges,4226,128,160847,2627.34,79.16
16,16 - Montérégie,1632,1632 - RLS du Suroît,1963,20,60776,3229.89,32.77
16,16 - Montérégie,1633,1633 - RLS du Haut-Saint-Laurent,621,18,24414,2543.62,73.52
16,16 - Montérégie,1634,1634 - RLS de Jardins-Roussillon,7316,177,233650.5,3131.17,75.34
16,16 - Montérégie,,Total (incluant inconnus),45730,1149,1438226,3179.61,79.59
17,17 - Nunavik,1701,1701 - Nunavik,46,0,14336.5,320.86,0.00
17,17 - Nunavik,,Total (incluant inconnus),46,0,14336.5,320.86,0.00
18,18 - Terres-Cries-de-la-Baie-James,1801,1801 - Terres-Cries-de-la-Baie-James,119,0,18507,643.00,0.00
18,18 - Terres-Cries-de-la-Baie-James,,Total (incluant inconnus),119,0,18507,643.00,0.00

