date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSSHQ_DOSE_Numero1_cumu,RSSAL_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSSHQ_DOSE_Numero1_jour,RSSAL_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSSHQ_DOSE_Numero2_cumu,RSSAL_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSSHQ_DOSE_Numero2_jour,RSSAL_DOSE_Numero2_jour,RSS01_DOSE_Numero3_cumu,RSS02_DOSE_Numero3_cumu,RSS03_DOSE_Numero3_cumu,RSS04_DOSE_Numero3_cumu,RSS05_DOSE_Numero3_cumu,RSS06_DOSE_Numero3_cumu,RSS07_DOSE_Numero3_cumu,RSS08_DOSE_Numero3_cumu,RSS09_DOSE_Numero3_cumu,RSS10_DOSE_Numero3_cumu,RSS11_DOSE_Numero3_cumu,RSS12_DOSE_Numero3_cumu,RSS13_DOSE_Numero3_cumu,RSS14_DOSE_Numero3_cumu,RSS15_DOSE_Numero3_cumu,RSS16_DOSE_Numero3_cumu,RSS17_DOSE_Numero3_cumu,RSS18_DOSE_Numero3_cumu,RSSND_DOSE_Numero3_cumu,RSS99_DOSE_Numero3_cumu,RSSHQ_DOSE_Numero3_cumu,RSSAL_DOSE_Numero3_cumu,RSS01_DOSE_Numero3_jour,RSS02_DOSE_Numero3_jour,RSS03_DOSE_Numero3_jour,RSS04_DOSE_Numero3_jour,RSS05_DOSE_Numero3_jour,RSS06_DOSE_Numero3_jour,RSS07_DOSE_Numero3_jour,RSS08_DOSE_Numero3_jour,RSS09_DOSE_Numero3_jour,RSS10_DOSE_Numero3_jour,RSS11_DOSE_Numero3_jour,RSS12_DOSE_Numero3_jour,RSS13_DOSE_Numero3_jour,RSS14_DOSE_Numero3_jour,RSS15_DOSE_Numero3_jour,RSS16_DOSE_Numero3_jour,RSS17_DOSE_Numero3_jour,RSS18_DOSE_Numero3_jour,RSSND_DOSE_Numero3_jour,RSS99_DOSE_Numero3_jour,RSSHQ_DOSE_Numero3_jour,RSSAL_DOSE_Numero3_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSSHQ_DOSES_Total_cumu,RSSAL_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour,RSSHQ_DOSES_Total_jour,RSSAL_DOSES_Total_jour
2021-03-24,17574,28158,83228,55469,45007,368714,30869,17412,25531,8791,16082,45131,55234,56994,60764,143312,4987,10150,2768,1076175,24303,1100478,21,96,4088,1656,3059,16882,1655,476,20,40,106,2917,751,3500,2781,3244,6,43,33,41374,559,41933,5,26,200,98,120,2205,31,2,59,29,62,79,54,29,89,103,267,524,1284,5266,11623,16889,0,0,3,0,0,12,0,0,0,0,0,7,0,2,0,5,4,7,15,55,206,261,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,7,10,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17579,28184,83428,55567,45127,370920,30900,17414,25590,8820,16144,45210,55288,57023,60853,143415,5254,10674,4058,1081448,35941,1117389,21,96,4091,1656,3059,16894,1655,476,20,40,106,2924,751,3502,2781,3249,10,50,48,41429,765,42194
2021-03-25,18772,29425,87375,59557,48034,384903,34397,18664,26845,8860,16624,47880,57865,60537,63964,150571,4993,10160,2807,1132233,24871,1157104,1198,1267,4147,4088,3027,16189,3528,1252,1314,69,542,2749,2631,3543,3200,7259,6,10,39,56058,568,56626,5,27,200,100,120,2225,32,2,59,32,62,80,55,29,92,108,272,524,1302,5326,11834,17160,0,1,0,2,0,20,1,0,0,3,0,1,1,0,3,5,5,0,18,60,211,271,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,7,10,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18777,29452,87575,59657,48154,387129,34429,18666,26904,8892,16686,47960,57920,60566,64056,150679,5265,10684,4115,1137566,36720,1174286,1198,1268,4147,4090,3027,16209,3529,1252,1314,72,542,2750,2632,3543,3203,7264,11,10,57,56118,779,56897
2021-03-26,20502,30981,91146,63459,50800,399772,37970,19760,27931,8889,18135,50021,60549,61993,67044,160008,5023,10164,2836,1186983,25364,1212347,1730,1556,3771,3902,2766,14869,3573,1096,1086,29,1511,2141,2684,1456,3080,9437,30,4,29,54750,493,55243,5,29,202,100,120,2234,33,2,59,32,104,83,55,29,94,112,303,541,1318,5455,12067,17522,0,2,2,0,0,9,1,0,0,0,42,3,0,0,2,4,31,17,16,129,233,362,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,7,11,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,20507,31010,91348,63559,50920,402007,38003,19762,27990,8921,18239,50104,60604,62022,67138,160120,5326,10705,4160,1192445,37447,1229892,1730,1558,3773,3902,2766,14878,3574,1096,1086,29,1553,2144,2684,1456,3082,9441,61,21,45,54879,727,55606
2021-03-27,22063,33327,95112,65795,52095,411158,41326,20234,27931,8889,20147,52883,62918,64146,70525,166670,5023,10165,2851,1233258,25732,1258990,1561,2346,3966,2336,1295,11386,3356,474,0,0,2012,2862,2369,2153,3481,6662,0,1,15,46275,368,46643,5,29,203,100,120,2241,34,2,59,32,104,83,56,29,98,114,303,590,1329,5531,12218,17749,0,0,1,0,0,7,1,0,0,0,0,0,1,0,4,2,0,49,11,76,151,227,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,7,11,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22068,33356,95315,65895,52215,413400,41360,20236,27990,8921,20251,52966,62974,64175,70623,166784,5326,10755,4186,1238796,37966,1276762,1561,2346,3967,2336,1295,11393,3357,474,0,0,2012,2862,2370,2153,3485,6664,0,50,26,46351,519,46870
2021-03-28,23059,35632,99246,67664,52860,421456,44001,20234,28096,8889,21884,54682,65326,65549,73195,172661,5023,10165,2859,1272481,25972,1298453,996,2305,4134,1869,765,10298,2675,0,165,0,1737,1799,2408,1403,2670,5991,0,0,8,39223,240,39463,5,29,203,102,120,2242,35,2,59,32,104,85,56,29,98,116,303,590,1346,5556,12392,17948,0,0,0,2,0,1,1,0,0,0,0,2,0,0,0,2,0,0,17,25,174,199,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,7,11,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23064,35661,99449,67766,52980,423699,44036,20236,28155,8921,21988,54767,65382,65578,73293,172777,5326,10755,4211,1278044,38380,1316424,996,2305,4134,1871,765,10299,2676,0,165,0,1737,1801,2408,1403,2670,5993,0,0,25,39248,414,39662
2021-03-29,23606,35867,104064,69321,56270,434272,45577,20938,28106,8889,22959,56039,67882,66921,76856,180947,5023,10165,2872,1316574,26409,1342983,547,235,4818,1657,3410,12816,1576,704,10,0,1075,1357,2556,1372,3661,8286,0,0,13,44093,437,44530,5,30,209,102,122,2252,35,2,59,32,104,85,59,30,99,119,303,590,1374,5611,12751,18362,0,1,6,0,2,10,0,0,0,0,0,0,3,1,1,3,0,0,28,55,359,414,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,7,11,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23611,35897,104273,69423,56392,436525,45612,20940,28165,8921,23063,56124,67941,66951,76955,181066,5326,10755,4252,1322192,39176,1361368,547,236,4824,1657,3412,12826,1576,704,10,0,1075,1357,2559,1373,3662,8289,0,0,41,44148,796,44944
2021-03-30,23938,36206,108291,71443,59681,447760,46648,21684,28127,8889,24067,56580,70261,70211,80323,187585,5043,10165,2901,1359803,26904,1386707,332,339,4227,2122,3411,13488,1071,746,21,0,1108,541,2379,3290,3467,6638,20,0,29,43229,495,43724,5,30,212,103,122,2273,36,2,59,32,104,85,60,30,99,125,415,591,1394,5777,13153,18930,0,0,3,1,0,21,1,0,0,0,0,0,1,0,0,6,112,1,20,166,402,568,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,7,11,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23943,36236,108503,71546,59803,450034,46684,21686,28186,8921,24171,56665,70321,70241,80422,187710,5458,10756,4301,1365587,40073,1405660,332,339,4230,2123,3411,13509,1072,746,21,0,1108,541,2380,3290,3467,6644,132,1,49,43395,897,44292
2021-03-31,25673,36315,112986,74542,63559,460829,48000,22136,28158,8899,25151,58014,72812,73082,83730,189760,5060,10175,2941,1401822,27461,1429283,1735,109,4695,3099,3878,13069,1352,452,31,10,1084,1434,2551,2871,3407,2175,17,10,40,42019,557,42576,5,30,217,103,125,2295,36,2,59,32,106,85,65,30,99,145,496,611,1417,5958,13487,19445,0,0,5,0,3,22,0,0,0,0,2,0,5,0,0,20,81,20,23,181,334,515,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,7,12,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,25678,36345,113203,74645,63684,463125,48036,22138,28217,8931,25257,58099,72877,73112,83829,189905,5556,10786,4364,1407787,40965,1448752,1735,109,4700,3099,3881,13091,1352,452,31,10,1086,1434,2556,2871,3407,2195,98,30,63,42200,892,43092
2021-04-01,25673,37738,116847,77775,66378,472247,51377,22795,29498,8918,26888,60375,75272,76975,87047,197212,5071,10203,2980,1451269,28077,1479346,0,1423,3861,3233,2819,11418,3377,659,1340,19,1737,2361,2460,3893,3317,7452,11,28,39,49447,616,50063,5,30,233,103,126,2300,40,3,60,34,108,86,65,30,99,147,554,623,1432,6078,13802,19880,0,0,16,0,1,5,4,1,1,2,2,1,0,0,0,2,58,12,15,120,315,435,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,7,12,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25678,37768,117080,77878,66504,474548,51417,22798,29558,8952,26996,60461,75337,77005,87146,197359,5625,10826,4418,1457354,41896,1499250,0,1423,3877,3233,2820,11423,3381,660,1341,21,1739,2362,2460,3893,3317,7454,69,40,54,49567,931,50498
2021-04-02,27722,40163,120280,81005,68747,481056,54644,22992,30253,8918,27840,62730,77638,80555,89277,206574,5076,10204,2997,1498671,28526,1527197,2049,2425,3433,3230,2369,8809,3267,197,755,0,952,2355,2366,3580,2230,9362,5,1,17,47402,449,47851,5,30,238,104,126,2311,42,3,67,34,109,90,65,31,100,153,637,704,1454,6303,14047,20350,0,0,5,1,0,11,2,0,7,0,1,4,0,1,1,6,83,81,22,225,245,470,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,8,12,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,27727,40193,120518,81109,68873,483368,54686,22995,30320,8952,27949,62820,77703,80586,89377,206727,5713,10909,4458,1504983,42590,1547573,2049,2425,3438,3231,2369,8820,3269,197,762,0,953,2359,2366,3581,2231,9368,88,83,40,47629,694,48323
2021-04-03,29321,42734,123792,82368,71552,487915,57785,23201,30253,8959,27840,64572,79998,84212,92459,214791,5078,10207,3021,1540058,28980,1569038,1599,2571,3512,1363,2805,6859,3141,209,0,41,0,1842,2360,3657,3182,8217,2,3,24,41387,454,41841,6,33,242,105,127,2319,42,3,67,34,109,91,66,33,101,160,646,784,1465,6433,14207,20640,1,3,4,1,1,8,0,0,0,0,0,1,1,2,1,7,9,80,11,130,160,290,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,6,9,12,21,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,29327,42767,124034,82473,71679,490236,57827,23204,30320,8993,27949,64663,80064,84245,92560,214951,5724,10992,4493,1546501,43204,1589705,1600,2574,3516,1364,2806,6868,3141,209,0,41,0,1843,2361,3659,3183,8224,11,83,35,41518,614,42132
2021-04-04,29321,44904,127218,83548,72432,492721,59890,23201,30253,8959,27840,65438,82301,86669,93515,216209,5078,10207,3055,1562759,29199,1591958,0,2170,3426,1180,880,4806,2105,0,0,0,0,866,2303,2457,1056,1418,0,0,34,22701,219,22920,6,38,242,105,128,2325,43,3,67,34,109,91,68,35,101,162,646,784,1477,6464,14334,20798,0,5,0,0,1,6,1,0,0,0,0,0,2,2,0,2,0,0,12,31,127,158,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,6,9,12,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29327,44942,127460,83653,72560,495048,59933,23204,30320,8993,27949,65529,82369,86704,93616,216371,5724,10992,4539,1569233,43550,1612783,0,2175,3426,1180,881,4812,2106,0,0,0,0,866,2305,2459,1056,1420,0,0,46,22732,346,23078
2021-04-05,31519,45241,130448,87578,76060,498411,60496,23917,30253,9009,27840,67173,84640,88493,98333,225267,5078,10208,3083,1603047,29677,1632724,2198,337,3230,4030,3628,5690,606,716,0,50,0,1735,2339,1824,4818,9058,0,1,28,40288,478,40766,6,38,249,106,128,2333,43,3,67,35,109,92,75,35,103,165,646,824,1507,6564,14727,21291,0,0,7,1,0,8,0,0,0,1,0,1,7,0,2,3,0,40,30,100,393,493,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,6,9,13,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,31525,45279,130697,87684,76188,500746,60539,23920,30320,9044,27949,67265,84715,88528,98436,225432,5724,11033,4597,1609621,44422,1654043,2198,337,3237,4031,3628,5698,606,716,0,51,0,1736,2346,1824,4820,9061,0,41,58,40388,872,41260
2021-04-06,32460,48739,131923,92403,79791,504857,63383,24622,30536,9093,27840,69366,87088,90555,101254,233463,5094,10233,3115,1645815,30308,1676123,941,3498,1475,4825,3731,6446,2887,705,283,84,0,2193,2448,2062,2921,8196,16,25,32,42768,631,43399,6,97,254,107,129,2352,47,3,67,42,220,92,75,36,105,175,720,2006,1541,8074,15209,23283,0,59,5,1,1,19,4,0,0,7,111,0,0,1,2,10,74,1182,34,1510,482,1992,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,6,9,13,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32466,48836,132177,92510,79920,507211,63430,24625,30603,9135,28060,69458,87163,90591,101359,233638,5814,12240,4663,1653899,45535,1699434,941,3557,1480,4826,3732,6465,2891,705,283,91,111,2193,2448,2063,2923,8206,90,1207,66,44278,1113,45391
2021-04-07,35772,52215,136088,97696,82950,513319,66627,25327,30536,9177,28191,71958,87247,92857,103551,239996,5118,10276,3140,1692041,30989,1723030,3312,3476,4165,5293,3159,8462,3244,705,0,84,351,2592,159,2302,2297,6533,24,43,25,46226,681,46907,6,181,446,108,132,2401,440,3,67,42,708,93,77,37,109,183,787,2871,1617,10308,15579,25887,0,84,192,1,3,49,393,0,0,0,488,1,2,1,4,8,67,865,76,2234,370,2604,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,6,9,13,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35778,52396,136534,97804,83082,515722,67067,25330,30603,9219,28899,72051,87324,92894,103660,240179,5905,13148,4764,1702359,46586,1748945,3312,3560,4357,5294,3162,8511,3637,705,0,84,839,2593,161,2303,2301,6541,91,908,101,48460,1051,49511
2021-04-08,38131,54817,141411,103365,86629,526666,70456,26251,31190,9268,28571,76725,90275,97654,107423,252179,5134,10309,3180,1759634,31715,1791349,2359,2602,5323,5669,3679,13347,3829,924,654,91,380,4767,3028,4797,3872,12183,16,33,40,67593,726,68319,6,579,1147,133,132,2425,897,3,389,43,1611,94,78,38,121,357,821,3439,1633,13946,15903,29849,0,398,701,25,0,24,457,0,322,1,903,1,1,1,12,174,34,568,16,3638,324,3962,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,6,9,13,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38137,55396,142558,103498,86761,529093,71353,26254,31579,9311,30182,76819,90353,97692,107544,252536,5955,13749,4820,1773590,47636,1821226,2359,3000,6024,5694,3679,13371,4286,924,976,92,1283,4768,3029,4798,3884,12357,50,601,56,71231,1050,72281
2021-04-09,41438,57549,146806,108705,90396,542034,74237,27462,32309,9268,30350,81247,93571,101713,112162,264675,5160,10342,3219,1832643,32416,1865059,3307,2732,5395,5340,3767,15368,3781,1211,1119,0,1779,4522,3296,4059,4739,12496,26,33,39,73009,701,73710,6,1060,1839,133,132,2490,954,3,615,43,1811,97,80,38,124,578,885,4183,1650,16721,16212,32933,0,481,692,0,0,65,57,0,226,0,200,3,2,0,3,221,64,744,17,2775,309,3084,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,6,9,13,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41444,58609,148645,108838,90528,544526,75191,27465,32924,9311,32161,81344,93651,101751,112286,265253,6045,14526,4876,1849374,48646,1898020,3307,3213,6087,5340,3767,15433,3838,1211,1345,0,1979,4525,3298,4059,4742,12717,90,777,56,75784,1010,76794
2021-04-10,44420,60564,154039,112186,94002,550751,78069,28151,32752,9268,31897,84944,96435,104944,115810,275811,5166,10362,3238,1892809,32977,1925786,2982,3015,7233,3481,3606,8717,3832,689,443,0,1547,3697,2864,3231,3648,11136,6,20,19,60166,561,60727,6,1519,2455,133,143,2508,955,4,843,43,1814,97,82,38,130,581,910,4605,1659,18525,16398,34923,0,459,616,0,11,18,1,1,228,0,3,0,2,0,6,3,25,422,9,1804,186,1990,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,6,10,13,23,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,44426,62084,156494,112319,94145,553261,79024,28155,33595,9311,33711,85041,96517,104982,115940,276392,6076,14968,4904,1911345,49393,1960738,2982,3475,7849,3481,3617,8735,3833,690,671,0,1550,3697,2866,3231,3654,11139,31,442,28,61971,747,62718
2021-04-11,46009,63719,162443,114515,96535,558784,81643,28759,32789,9268,31948,87872,99119,108641,120121,287158,5166,10368,3253,1948110,33299,1981409,1589,3155,8404,2329,2533,8033,3574,608,37,0,51,2928,2684,3697,4311,11347,0,6,15,55301,322,55623,7,1674,2458,134,417,2526,958,4,1005,43,1814,97,85,38,130,599,910,4689,1667,19255,16543,35798,1,155,3,1,274,18,3,0,162,0,0,0,3,0,0,18,0,84,8,730,145,875,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,6,10,15,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,46016,65394,164901,114649,96952,561312,82601,28763,33794,9311,33762,87969,99204,108679,120251,287757,6076,15058,4927,1967376,49862,2017238,1590,3310,8407,2330,2807,8051,3577,608,199,0,51,2928,2687,3697,4311,11365,0,90,23,56031,469,56500
2021-04-12,48637,63874,169179,116771,100467,572243,84083,29041,33417,9268,32022,91700,102127,113385,124112,297880,5197,10404,3274,2007081,33961,2041042,2628,155,6736,2256,3932,13459,2440,282,628,0,74,3828,3008,4744,3991,10722,31,36,21,58971,662,59633,230,1704,2459,134,419,2761,961,4,1007,43,1814,97,89,42,134,605,1076,5065,1682,20326,16947,37273,223,30,1,0,2,235,3,0,2,0,0,0,4,4,4,6,166,376,15,1071,404,1475,0,1,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,6,11,15,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,48867,65579,171638,116905,100886,575006,85044,29045,34424,9311,33836,91797,102216,113427,124247,298485,6273,15470,4963,2027419,50928,2078347,2851,185,6737,2256,3934,13694,2443,282,630,0,74,3828,3012,4748,3996,10728,197,412,36,60043,1066,61109
2021-04-13,52063,64137,176594,122625,103890,587824,87322,29884,33465,9294,32048,95765,104584,118024,130718,308747,5233,10427,3306,2075950,34577,2110527,3426,263,7415,5854,3423,15581,3239,843,48,26,26,4065,2457,4639,6606,10867,36,23,32,68869,616,69485,230,1745,2461,170,434,3310,984,13,1009,47,2250,99,90,132,173,693,1246,5369,1705,22160,17332,39492,0,41,2,36,15,549,23,9,2,4,436,2,1,90,39,88,170,304,23,1834,385,2219,0,1,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,6,11,16,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,52293,65883,179055,122795,104324,591136,88306,29897,34474,9341,34298,95864,104674,118156,130892,309440,6479,15797,5018,2098122,51930,2150052,3426,304,7417,5890,3438,16130,3262,852,50,30,462,4067,2458,4729,6645,10955,206,327,55,70703,1002,71705
2021-04-14,54274,66455,185000,128555,107924,603153,90142,30754,33949,9305,33664,98368,106073,121920,137404,318585,5256,10441,3332,2144554,35224,2179778,2211,2318,8406,5930,4034,15329,2820,870,484,11,1616,2603,1489,3896,6686,9838,23,14,26,68604,647,69251,233,1859,2466,460,599,3951,993,13,1009,47,2634,100,254,398,248,771,1336,5588,1720,24679,17755,42434,3,114,5,290,165,641,9,0,0,0,384,1,164,266,75,78,90,219,15,2519,423,2942,0,1,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,6,11,16,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54507,68315,187466,129015,108523,607106,91135,30767,34958,9352,36298,98468,106327,122318,137653,319356,6592,16030,5059,2169245,53000,2222245,2214,2432,8411,6220,4199,15970,2829,870,484,11,2000,2604,1653,4162,6761,9916,113,233,41,71123,1070,72193
2021-04-15,56705,70234,193861,132711,112295,618145,93131,32189,35120,9308,34691,102960,109776,125858,143286,330350,5301,10478,3503,2219902,35952,2255854,2431,3779,8861,4156,4371,14992,2989,1435,1171,3,1027,4592,3703,3938,5882,11765,45,37,171,75348,728,76076,519,1887,2484,528,614,4407,994,17,1017,88,2751,134,378,511,284,1604,1454,5866,1732,27269,18175,45444,286,28,18,68,15,456,1,4,8,41,117,34,124,113,36,833,118,278,12,2590,420,3010,0,1,0,0,0,3,0,0,0,0,0,0,1,0,1,0,0,1,6,13,16,29,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,2,57224,72122,196345,133239,112909,622555,94125,32206,36137,9396,37442,103094,110155,126369,143571,331954,6755,16345,5242,2247185,54148,2301333,2717,3807,8879,4224,4386,15449,2990,1439,1179,44,1144,4626,3828,4051,5918,12598,163,315,183,77940,1148,79088
2021-04-16,58886,74512,203277,138211,117072,633298,96527,32945,35925,9308,35883,107702,112912,129494,147172,338592,5353,10503,3607,2291179,36624,2327803,2181,4278,9416,5500,4777,15153,3396,756,805,0,1192,4742,3136,3636,3886,8242,52,25,104,71277,672,71949,785,1890,2504,528,692,4622,1004,157,1023,88,2759,139,384,534,285,2939,1587,6331,1756,30007,18462,48469,266,3,20,0,78,215,10,140,6,0,8,5,6,23,1,1335,133,465,24,2738,287,3025,0,1,0,0,0,3,0,0,0,0,0,0,1,0,1,0,0,1,6,13,17,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,59671,76403,205781,138739,117764,637923,97531,33102,36948,9396,38642,107841,113297,130028,147458,341531,6940,16835,5370,2321200,55108,2376308,2447,4281,9436,5500,4855,15368,3406,896,811,0,1200,4747,3142,3659,3887,9577,185,490,128,74015,960,74975
