date,Age_0_4_ans_DOSE_Numero1_cumu,Age_5_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_4_ans_DOSE_Numero1_jour,Age_5_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_4_ans_DOSE_Numero2_cumu,Age_5_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_4_ans_DOSE_Numero2_jour,Age_5_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_4_ans_DOSE_Numero3_cumu,Age_5_11_ans_DOSE_Numero3_cumu,Age_12_17_ans_DOSE_Numero3_cumu,Age_18_24_ans_DOSE_Numero3_cumu,Age_25_29_ans_DOSE_Numero3_cumu,Age_30_34_ans_DOSE_Numero3_cumu,Age_35_39_ans_DOSE_Numero3_cumu,Age_40_44_ans_DOSE_Numero3_cumu,Age_45_49_ans_DOSE_Numero3_cumu,Age_50_54_ans_DOSE_Numero3_cumu,Age_55_59_ans_DOSE_Numero3_cumu,Age_60_64_ans_DOSE_Numero3_cumu,Age_65_69_ans_DOSE_Numero3_cumu,Age_70_74_ans_DOSE_Numero3_cumu,Age_75_79_ans_DOSE_Numero3_cumu,Age_80_84_ans_DOSE_Numero3_cumu,Age_85_110_ans_DOSE_Numero3_cumu,Age_0_4_ans_DOSE_Numero3_jour,Age_5_11_ans_DOSE_Numero3_jour,Age_12_17_ans_DOSE_Numero3_jour,Age_18_24_ans_DOSE_Numero3_jour,Age_25_29_ans_DOSE_Numero3_jour,Age_30_34_ans_DOSE_Numero3_jour,Age_35_39_ans_DOSE_Numero3_jour,Age_40_44_ans_DOSE_Numero3_jour,Age_45_49_ans_DOSE_Numero3_jour,Age_50_54_ans_DOSE_Numero3_jour,Age_55_59_ans_DOSE_Numero3_jour,Age_60_64_ans_DOSE_Numero3_jour,Age_65_69_ans_DOSE_Numero3_jour,Age_70_74_ans_DOSE_Numero3_jour,Age_75_79_ans_DOSE_Numero3_jour,Age_80_84_ans_DOSE_Numero3_jour,Age_85_110_ans_DOSE_Numero3_jour,Age_0_4_ans_DOSES_Total_cumu,Age_5_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_4_ans_DOSES_Total_jour,Age_5_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour
2021-03-22,13,10,1482,30756,31586,31832,35298,36756,34920,38006,43271,46110,86153,162155,150893,130115,165211,0,0,15,210,271,362,534,588,517,455,585,2581,6362,5266,5545,2652,1540,1,1,55,684,707,846,638,637,589,659,733,890,3436,3000,1933,910,698,0,0,0,8,5,11,4,3,5,8,12,26,59,33,27,18,3,0,0,0,0,0,1,0,0,0,0,1,0,7,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,14,11,1537,31440,32293,32679,35936,37393,35509,38665,44005,47000,89599,165161,152827,131026,165910,0,0,15,218,276,373,538,591,522,463,597,2607,6421,5299,5573,2670,1543
2021-03-23,13,10,1495,31036,31884,32186,35810,37328,35497,38465,44173,50960,95267,170364,155314,132502,166241,0,0,13,280,298,354,512,572,577,459,902,4850,9114,8209,4421,2387,1030,1,1,56,697,718,858,644,643,593,669,746,909,3482,3039,1945,920,707,0,0,1,13,11,12,6,6,4,10,13,19,46,39,12,10,9,0,0,0,0,0,1,0,0,0,0,1,0,7,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,14,11,1551,31733,32602,33045,36454,37971,36090,39134,44920,51869,98759,173410,157260,133423,166949,0,0,14,293,309,366,518,578,581,469,915,4869,9160,8249,4433,2397,1039
2021-03-24,14,10,1512,31372,32235,32581,36334,37944,36096,38983,45305,57039,102728,181239,163797,135584,167705,1,0,17,336,351,395,524,616,599,518,1132,6079,7461,10875,8483,3082,1464,1,1,58,706,729,867,648,651,603,688,768,946,3530,3073,1970,936,714,0,0,2,9,11,9,4,8,10,19,22,37,48,34,25,16,7,0,0,0,0,0,1,0,0,0,0,1,0,7,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,11,1570,32078,32964,33449,36982,38595,36699,39671,46074,57985,106268,184319,165768,136521,168420,1,0,19,345,362,404,528,624,609,537,1154,6116,7509,10909,8508,3098,1471
2021-03-25,15,10,1532,31893,32737,33150,37053,38692,36775,39686,46685,64303,111971,194800,174795,141427,171580,1,0,20,521,502,569,719,748,679,703,1380,7264,9243,13561,10998,5843,3875,1,1,62,726,739,879,657,660,615,700,787,987,3578,3107,1999,942,720,0,0,4,20,10,12,9,9,12,12,19,41,48,34,29,6,6,0,0,0,0,0,1,0,0,0,0,1,0,7,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,11,1594,32619,33476,34030,37710,39352,37390,40386,47473,65290,115559,197914,176795,142370,172301,1,0,24,541,512,581,728,757,691,715,1399,7305,9291,13595,11027,5849,3881
2021-03-26,16,10,1575,32433,33202,33621,37696,39423,37428,40364,48177,72096,121045,209321,184180,147428,174332,1,0,43,540,465,471,643,731,653,678,1492,7793,9074,14521,9385,6001,2752,1,1,65,752,753,900,667,669,627,724,841,1042,3621,3145,2029,959,726,0,0,3,26,14,21,10,9,12,24,54,55,43,38,30,17,6,0,0,0,0,0,1,0,0,0,0,1,0,8,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,17,11,1640,33185,33955,34522,38363,40092,38055,41088,49019,73138,124677,212473,186210,148388,175059,1,0,46,566,479,492,653,740,665,702,1546,7848,9118,14559,9415,6018,2758
2021-03-27,16,10,1597,32708,33404,33862,38041,39811,37807,40831,49399,78882,128323,224830,192646,150947,175876,0,0,22,275,202,241,345,388,379,467,1222,6786,7278,15509,8466,3519,1544,1,1,65,768,766,915,685,677,648,736,864,1087,3646,3159,2037,966,728,0,0,0,16,13,15,18,8,21,12,23,45,25,14,8,7,2,0,0,0,0,0,1,0,0,0,0,1,0,8,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,11,1662,33476,34170,34778,38726,40488,38455,41567,50264,79969,131980,227996,194684,151914,176605,0,0,22,291,215,256,363,396,400,479,1245,6831,7303,15523,8474,3526,1546
2021-03-28,16,10,1610,32947,33636,34101,38372,40156,38157,41317,50604,85670,134541,237008,199970,153777,176561,0,0,13,239,232,239,331,345,350,486,1205,6788,6218,12178,7324,2830,685,1,1,65,781,773,918,694,681,652,746,894,1176,3658,3171,2043,966,728,0,0,0,13,7,3,9,4,4,10,30,89,12,12,6,0,0,0,0,0,0,0,1,0,0,0,0,1,0,8,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,11,1675,33728,34409,35020,39066,40837,38809,42063,51499,86846,138210,240186,202014,154744,177290,0,0,13,252,239,242,340,349,354,496,1235,6877,6230,12190,7330,2830,685
2021-03-29,16,10,1625,33314,34007,34574,38994,40910,38910,41907,51900,93034,143686,248846,207925,155881,177444,0,0,15,367,371,473,622,754,753,590,1296,7364,9145,11838,7955,2104,883,1,1,67,793,781,930,700,694,663,768,962,1309,3702,3206,2078,974,733,0,0,2,12,8,12,6,13,11,22,68,133,44,35,35,8,5,0,0,0,0,0,1,0,0,0,0,1,0,8,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,11,1692,34107,34788,35505,39694,41604,39573,42675,52863,94343,147399,252059,210004,156856,178178,0,0,17,379,379,485,628,767,764,612,1364,7497,9189,11873,7990,2112,888
2021-03-30,16,10,1646,33893,34590,35166,39844,41799,39721,42551,53168,100393,154722,259725,213933,157521,178009,0,0,21,579,583,592,850,889,811,644,1268,7359,11036,10879,6008,1640,565,1,1,67,823,806,960,732,709,684,799,1016,1414,3805,3278,2113,986,736,0,0,0,30,25,30,32,15,21,31,54,105,103,72,35,12,3,0,0,0,0,0,1,0,0,0,0,1,0,8,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,11,1713,34716,35396,36127,40576,42508,40405,43350,54185,101807,158538,263010,216047,158508,178746,0,0,21,609,608,622,882,904,832,675,1322,7464,11139,10951,6043,1652,568
2021-03-31,17,10,1666,34391,35085,35751,40531,42595,40442,43207,54524,107845,164345,270571,219930,159649,178724,1,0,20,498,495,585,687,796,721,656,1356,7452,9623,10846,5997,2128,715,2,1,69,856,835,989,759,728,704,834,1077,1502,3868,3315,2156,1003,747,1,0,2,33,29,29,27,19,20,35,61,88,63,37,43,17,11,0,0,0,0,0,1,0,0,0,0,2,0,8,5,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,19,11,1735,35247,35920,36741,41290,43323,41146,44041,55603,109347,168224,273893,222087,160653,179472,2,0,22,531,524,614,714,815,741,691,1418,7540,9686,10883,6040,2145,726
2021-04-01,18,10,1712,34927,35623,36327,41249,43451,41184,43879,55823,115231,176766,283932,227159,162322,179733,1,0,46,536,538,576,718,856,742,672,1299,7386,12421,13361,7229,2673,1009,2,1,72,891,865,1007,776,739,716,859,1117,1582,3945,3358,2179,1018,753,0,0,3,35,30,18,17,11,12,25,40,80,77,43,23,15,6,0,0,0,0,0,1,0,0,0,0,2,0,8,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,11,1784,35818,36488,37335,42025,44190,41900,44738,56942,116813,180722,287297,229339,163341,180487,1,0,49,571,568,594,735,867,754,697,1339,7466,12498,13404,7252,2688,1015
2021-04-02,18,10,1730,35385,36056,36793,41908,44105,41782,44388,56970,122463,190636,295767,233071,165386,180729,0,0,18,458,433,466,659,654,598,509,1147,7232,13870,11835,5912,3064,996,2,1,73,915,889,1035,803,758,748,902,1166,1685,3998,3385,2197,1032,761,0,0,1,24,24,28,27,19,32,43,49,103,53,27,18,14,8,0,0,0,0,0,1,0,0,0,0,2,0,8,6,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,11,1803,36300,36945,37829,42711,44863,42530,45290,58139,124148,194645,299160,235269,166419,181491,0,0,19,482,457,494,686,673,630,552,1197,7335,13923,11863,5930,3078,1004
2021-04-03,18,10,1766,35727,36362,37110,42339,44520,42197,44745,58030,129072,203341,306613,238451,167297,181440,0,0,36,342,306,317,431,415,415,357,1060,6609,12705,10846,5380,1911,711,3,1,76,936,910,1055,816,772,772,915,1203,1754,4021,3401,2205,1035,765,1,0,3,21,21,20,13,14,24,13,37,69,23,16,8,3,4,0,0,0,0,0,1,0,0,0,0,2,0,8,6,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,21,11,1842,36663,37272,38166,43155,45292,42969,45660,59236,130826,207373,310022,240658,168333,182206,1,0,39,363,327,337,444,429,439,370,1097,6678,12728,10862,5389,1914,715
2021-04-04,18,10,1779,35865,36479,37259,42519,44738,42387,44900,58658,133879,210645,311732,241336,167941,181813,0,0,13,138,117,149,180,218,190,155,628,4807,7304,5119,2885,644,373,3,1,78,948,920,1059,821,773,782,927,1226,1807,4030,3413,2207,1037,766,0,0,2,12,10,4,5,1,10,12,23,53,9,12,2,2,1,0,0,0,0,0,1,0,0,0,0,2,0,8,6,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,11,1857,36813,37399,38319,43340,45511,43169,45827,59887,135686,214686,315153,243545,168979,182580,0,0,15,150,127,153,185,219,200,167,651,4860,7313,5131,2887,646,374
2021-04-05,18,11,1796,36159,36691,37424,42722,44963,42577,45127,59570,140277,224139,321753,246503,170502,182492,0,1,17,294,212,165,203,225,190,227,912,6398,13494,10021,5167,2561,679,3,1,79,978,935,1071,831,782,799,949,1298,2012,4068,3441,2229,1047,768,0,0,1,30,15,12,10,9,17,22,72,205,38,28,22,10,2,0,0,0,0,0,1,0,0,0,0,2,0,9,6,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,21,12,1875,37137,37626,38496,43553,45745,43376,46076,60871,142289,228219,325202,248734,171550,183261,0,1,18,324,227,177,213,234,207,249,984,6603,13533,10049,5189,2571,681
2021-04-06,18,11,1826,36607,36984,37748,43083,45295,42940,45473,60934,149247,237959,330381,252309,172363,182945,0,0,30,448,293,324,361,332,363,346,1364,8970,13820,8628,5806,1861,453,3,1,86,1112,1076,1190,942,907,951,1132,1499,2377,4249,3554,2304,1078,822,0,0,7,134,141,119,111,125,152,183,201,365,181,113,75,31,54,0,0,0,0,0,1,0,0,0,0,2,0,9,6,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,12,1912,37719,38060,38939,44025,46202,43891,46605,62436,151624,242220,333943,254615,173442,183768,0,0,37,582,434,443,472,457,515,529,1565,9335,14001,8741,5881,1892,507
2021-04-07,19,11,1858,37216,37509,38243,43625,45828,43489,46097,62543,157454,252576,340093,258538,174398,183533,1,0,32,609,525,495,542,533,549,624,1609,8207,14617,9712,6229,2035,588,3,1,88,1273,1222,1375,1092,1126,1165,1395,1813,2732,4433,3717,2407,1138,907,0,0,2,161,146,185,150,219,214,263,314,355,184,163,103,60,85,0,0,0,0,0,1,0,0,0,0,2,0,9,6,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,12,1946,38489,38731,39619,44717,46954,44654,47492,64359,160186,257021,343818,260947,175537,184441,1,0,34,770,671,680,692,752,763,887,1923,8562,14801,9875,6332,2095,673
2021-04-08,19,11,1905,38010,38282,38990,44495,46805,44390,47523,77703,170008,270590,349202,263364,176019,184033,0,0,47,794,773,747,870,977,901,1426,15160,12554,18014,9109,4826,1621,500,3,1,108,1521,1483,1682,1433,1530,1535,1808,2255,3113,4610,3875,2527,1228,1137,0,0,20,248,261,307,341,404,370,413,442,381,177,158,120,90,230,0,0,0,0,0,1,0,0,0,0,2,0,9,6,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,12,2013,39531,39765,40673,45928,48335,45925,49331,79961,173121,275212,353085,265893,177248,185171,0,0,67,1042,1034,1054,1211,1381,1271,1839,15602,12935,18191,9267,4946,1711,730
2021-04-09,20,11,1949,38852,39198,39923,45574,48101,45586,49592,95046,185168,287969,357099,268244,178064,184663,1,0,44,842,916,933,1079,1296,1196,2069,17343,15160,17379,7897,4880,2045,630,3,1,111,1788,1746,1935,1738,1826,1855,2156,2656,3388,4758,3983,2583,1256,1150,0,0,3,267,263,253,305,296,320,348,401,275,148,108,56,28,13,0,0,0,0,0,1,0,0,0,0,2,0,9,6,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,12,2060,40640,40944,41859,47312,49927,47441,51748,97705,188556,292739,361090,270829,179321,185814,1,0,47,1109,1179,1186,1384,1592,1516,2417,17744,15435,17527,8005,4936,2073,643
2021-04-10,21,11,1999,39477,39728,40446,46278,48833,46329,51272,109219,198430,303275,363469,271883,179949,185167,1,0,50,625,530,523,704,732,743,1680,14173,13262,15306,6370,3639,1885,504,3,1,116,2008,1903,2115,1919,2063,2049,2407,2915,3559,4825,4014,2606,1264,1156,0,0,5,220,157,180,181,237,194,251,259,171,67,31,23,8,6,0,0,0,0,0,1,0,0,0,0,3,0,9,6,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,24,12,2115,41485,41631,42562,48197,50896,48378,53679,112138,201989,308112,367491,274491,181214,186324,1,0,55,845,687,703,885,969,937,1931,14433,13433,15373,6401,3662,1893,510
2021-04-11,21,12,2039,40082,40421,41156,47025,49651,47179,53570,127852,211742,314895,366405,273560,180444,185355,0,1,40,605,693,710,747,818,850,2298,18633,13312,11620,2936,1677,495,188,4,1,123,2082,1975,2193,2012,2150,2126,2509,3028,3649,4858,4042,2619,1271,1156,1,0,7,74,72,78,93,87,77,102,113,90,33,28,13,7,0,0,0,0,0,0,1,0,0,0,0,4,1,9,6,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,25,13,2162,42164,42396,43350,49037,51801,49305,56079,130885,215392,319765,370455,276181,181716,186512,1,1,47,679,765,788,840,905,927,2400,18747,13403,11653,2964,1690,502,188
2021-04-12,22,12,2084,40908,41315,42139,48219,51016,48488,56327,146260,226220,324631,370719,275887,181053,185742,1,0,45,826,894,983,1194,1365,1309,2757,18408,14478,9736,4314,2327,609,387,5,1,128,2222,2081,2301,2092,2247,2220,2628,3185,3826,4948,4114,2684,1311,1280,1,0,5,140,106,108,80,97,94,119,157,177,90,72,65,40,124,0,0,0,0,0,1,0,0,0,0,5,1,9,6,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,27,13,2212,43130,43396,44441,50311,53263,50708,58955,149451,230047,329591,374841,278573,182365,187023,2,0,50,966,1000,1091,1274,1462,1403,2876,18566,14655,9826,4386,2392,649,511
2021-04-13,22,12,2141,42372,42969,43753,50027,53166,50565,59800,165263,243278,338085,373594,277650,181623,186207,0,0,57,1464,1654,1614,1808,2150,2077,3473,19003,17058,13454,2875,1763,570,465,5,1,141,2352,2187,2401,2208,2375,2353,2793,3417,4021,5040,4185,2766,1639,1608,0,0,13,130,106,100,116,128,133,165,232,195,92,71,82,328,328,0,0,0,0,0,1,0,0,0,0,5,1,9,6,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,27,13,2282,44724,45156,46155,52235,55541,52918,62593,168686,247300,343137,377787,280419,183263,187816,0,0,70,1594,1760,1714,1924,2278,2210,3638,19235,17253,13546,2946,1846,898,793
2021-04-14,22,12,2237,43921,44580,45449,51959,55508,52788,63158,181588,260265,352096,377484,279590,182434,186687,0,0,96,1549,1611,1696,1932,2342,2223,3358,16325,16987,14011,3890,1940,811,480,5,1,150,2524,2363,2583,2421,2608,2607,3083,3807,4328,5162,4289,2864,1764,1875,0,0,9,172,176,182,213,233,254,290,390,307,122,104,98,125,267,0,0,0,0,0,1,0,0,0,0,5,1,9,6,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,13,2387,46445,46943,48033,54380,58116,55395,66241,185401,264594,357270,381781,282457,184199,188563,0,0,105,1721,1787,1878,2145,2575,2477,3648,16715,17294,14133,3994,2038,936,747
2021-04-15,24,12,2338,45951,46632,47789,54540,58483,55892,67115,196926,279872,364842,382020,282317,183814,187287,2,0,101,2030,2052,2340,2581,2975,3104,3957,15338,19607,12746,4536,2727,1380,600,5,1,165,2786,2614,2803,2690,2870,2909,3430,4176,4649,5258,4378,2924,1806,1980,0,0,15,262,251,220,269,262,302,347,369,321,96,89,60,42,105,0,0,0,0,0,1,0,0,0,0,5,3,9,6,3,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,29,13,2503,48737,49246,50593,57230,61353,58801,70545,201108,284524,370112,386406,285244,185621,189268,2,0,116,2292,2303,2560,2850,3237,3406,4304,15707,19930,12842,4625,2787,1422,705
2021-04-16,25,12,2425,48226,49027,50289,57328,61772,59088,71405,213421,293831,375848,387013,285211,185029,187853,1,0,87,2275,2395,2500,2788,3289,3196,4290,16495,13959,11006,4993,2894,1215,566,5,1,184,3097,2850,3080,2975,3205,3232,3762,4499,4890,5359,4446,2971,1837,2076,0,0,19,311,236,277,285,335,323,332,323,241,101,68,47,31,96,0,0,0,0,0,1,1,0,0,0,5,3,9,6,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,30,13,2609,51323,51877,53370,60304,64977,62320,75167,217926,298724,381219,391467,288185,186867,189930,1,0,106,2586,2631,2777,3074,3624,3519,4622,16818,14200,11107,5061,2941,1246,662
2021-04-17,25,12,2530,50337,50954,52253,59717,64639,61893,74804,225660,306007,384973,390374,287332,186046,188163,0,0,105,2111,1927,1964,2389,2867,2805,3399,12239,12176,9125,3361,2121,1017,310,5,1,208,3394,3124,3377,3302,3596,3674,4180,4960,5182,5466,4505,3022,1875,2113,0,0,24,297,274,297,327,391,442,418,461,292,107,59,51,38,37,0,0,0,0,0,1,1,0,0,0,6,3,9,6,3,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,30,13,2738,53731,54078,55631,63020,68235,65567,78984,230627,311192,390451,394887,290357,187922,190277,0,0,129,2408,2201,2261,2716,3258,3247,3817,12701,12468,9232,3420,2172,1055,347
2021-04-18,25,12,2597,51921,52300,53714,61509,66757,64014,77338,233275,316674,390703,392004,288216,186456,188343,0,0,67,1584,1346,1461,1792,2118,2121,2534,7615,10667,5730,1630,884,410,180,5,1,219,3535,3263,3517,3453,3775,3853,4399,5136,5290,5511,4540,3033,1879,2114,0,0,11,141,139,140,151,179,179,219,176,108,45,35,11,4,1,0,0,0,0,0,1,1,0,0,0,6,4,9,6,3,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,30,13,2816,55456,55563,57232,64963,70532,67867,81737,238418,321968,396226,396552,291252,188337,190458,0,0,78,1725,1485,1601,1943,2297,2300,2753,7791,10776,5775,1665,895,415,181
2021-04-19,26,12,2670,53925,54238,55857,64114,69924,67195,81027,242414,328310,395640,393580,289169,186771,188589,1,0,73,2004,1938,2143,2605,3167,3181,3689,9139,11636,4937,1576,953,315,246,5,1,225,3701,3427,3684,3619,3984,4102,4672,5459,5541,5627,4641,3091,1922,2180,0,0,6,166,164,167,166,209,249,273,323,251,116,101,58,43,66,0,0,0,0,0,1,1,0,0,0,6,5,9,6,3,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,31,13,2895,57626,57665,59542,67734,73908,71297,85699,247880,333856,401279,398229,292263,188695,190770,1,0,79,2170,2102,2310,2771,3376,3430,3962,9462,11888,5053,1677,1011,358,312
2021-04-20,27,12,2753,56283,56601,58282,67106,73612,71469,86033,252980,341919,400018,394624,289758,187066,188799,1,0,83,2358,2363,2425,2992,3688,4274,5006,10566,13609,4378,1044,589,295,210,5,1,232,3941,3700,3941,3875,4258,4413,5009,5829,5839,5780,4746,3200,2086,2478,0,0,7,240,273,257,256,274,311,337,370,298,153,105,109,164,298,0,0,0,0,0,1,1,0,0,1,6,5,10,6,4,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,32,13,2985,60224,60301,62224,70982,77870,75882,91043,258816,347763,405811,399378,292962,189154,191278,1,0,90,2598,2636,2682,3248,3962,4585,5344,10936,13907,4532,1149,699,459,508
2021-04-21,28,12,2866,59093,59421,61313,70778,78151,88296,103377,262125,355510,407400,396424,291152,187477,189046,1,0,113,2810,2820,3031,3672,4539,16827,17344,9145,13591,7382,1800,1394,411,247,5,1,254,4244,4080,4303,4288,4709,4867,5476,6314,6243,5999,4919,3423,2301,2968,0,0,22,303,380,362,413,451,454,467,485,404,219,173,223,215,490,0,0,0,0,0,1,1,0,0,1,7,5,10,6,4,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,33,13,3120,63337,63501,65617,75067,82860,93163,108854,268447,361758,413412,401351,294579,189780,192016,1,0,135,3113,3200,3393,4085,4990,17281,17811,9631,13995,7601,1973,1617,626,738
2021-04-22,30,13,3037,62535,62623,64809,74808,83186,103161,118292,271767,369493,417887,398486,292690,187986,189355,2,1,171,3442,3202,3496,4030,5035,14865,14915,9642,13983,10487,2062,1538,509,309,7,1,269,4530,4393,4625,4667,5086,5247,5913,6805,6560,6165,5073,3592,2460,3233,2,0,15,286,313,322,379,377,380,437,491,317,166,154,169,159,265,0,0,0,0,0,1,1,0,0,2,8,6,12,6,4,3,2,0,0,0,0,0,0,0,0,0,1,1,1,2,0,0,1,0,37,14,3306,67065,67016,69435,79476,88272,108408,124207,278581,376059,424067,403567,296286,190449,192590,4,1,186,3728,3515,3818,4409,5412,15245,15353,10134,14301,10655,2216,1707,669,574
