date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,deaths_chsld,deaths_psr,deaths_home,deaths_other,new_deaths,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_si_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,hos_act_reg_n,hos_act_si_n,hos_act_tot_n,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_cum_adm_n,psi_quo_pos_n,psi_cum_pos_reinf_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t,psi_heb_pos_n,psi_heb_inf_n,psi_heb_tes_n,psi_heb_pos_t,psi_14j_pos_t,psi_quo_tot_m,psi_quo_cas_t,psi_heb_cas_t
2021-05-19,Région,RSS99,Ensemble du Québec,356514,9850,366364,4253.37,9.31,794,6,800,603.57,7.03,344942,663,11151,129.46,0.08,5728,2356,2491,576,7,0,2,5,0,7.43,0.09,18424.0,4518.0,22942.0,266.35,0.23,0.02,18.0,2.0,20.0,30.86,353.0,107.0,460.0,3447452,358813,3088639,9111809,786,360568,36462,37248,2.11,4145.0,203930.0,208075.0,1.99,2.27,592.14,9.15,48.26
2021-05-20,Région,RSS99,Ensemble du Québec,357186,9850,367036,4261.17,7.82,672,0,672,574.14,6.68,345770,828,11156,129.52,0.06,5728,2357,2495,576,5,0,1,4,0,7.29,0.08,18459.0,4523.0,22982.0,266.81,0.47,0.06,35.0,5.0,40.0,31.0,331.0,106.0,437.0,3454674,359424,3095250,9143837,618,361186,31410,32028,1.93,4145.0,203930.0,208075.0,1.99,2.24,568.86,7.2,48.26
2021-05-21,Région,RSS99,Ensemble du Québec,357732,9857,367589,4267.59,6.44,546,7,553,546.57,6.36,346543,773,11162,129.59,0.07,5728,2358,2500,576,6,0,1,5,0,6.14,0.07,18486.0,4532.0,23018.0,267.23,0.42,0.1,27.0,9.0,36.0,30.86,321.0,103.0,424.0,3461098,360008,3101090,9171492,591,361777,27064,27655,2.14,4145.0,203930.0,208075.0,1.99,2.18,542.86,6.88,48.26
2021-05-22,Région,RSS99,Ensemble du Québec,358221,9861,368082,4273.32,5.74,489,4,493,520.86,6.06,347355,812,11169,129.67,0.08,5729,2358,2506,576,7,1,0,6,0,5.71,0.07,18507.0,4540.0,23047.0,267.57,0.34,0.09,21.0,8.0,29.0,28.71,318.0,103.0,421.0,3466367,360433,3105934,9192742,431,362208,20819,21250,2.03,4145.0,203930.0,208075.0,1.99,2.16,520.14,5.02,48.26
2021-05-23,Région,RSS99,Ensemble du Québec,358561,9867,368428,4277.34,4.03,340,6,346,471.86,5.49,348102,747,11177,129.76,0.09,5729,2359,2512,577,8,0,1,6,1,5.43,0.06,18527.0,4546.0,23073.0,267.87,0.3,0.07,20.0,6.0,26.0,29.0,322.0,102.0,424.0,3471313,360808,3110505,9210953,376,362584,17835,18211,2.06,2788.0,165708.0,168496.0,1.65,2.12,472.43,4.38,32.46
2021-05-24,Région,RSS99,Ensemble du Québec,358942,9868,368810,4281.77,4.45,381,1,382,434.57,5.06,348814,712,11180,129.8,0.03,5730,2359,2514,577,3,1,0,2,0,5.14,0.06,18552.0,4551.0,23103.0,268.22,0.35,0.06,25.0,5.0,30.0,26.0,314.0,101.0,415.0,3476498,361180,3115318,9232357,380,362964,21024,21404,1.78,2788.0,165708.0,168496.0,1.65,2.09,445.29,4.42,32.46
2021-05-25,Région,RSS99,Ensemble du Québec,359337,9873,369210,4286.41,4.66,395,5,400,412.43,4.8,349407,593,11184,129.84,0.05,5730,2359,2518,577,4,0,0,4,0,4.57,0.05,18567.0,4556.0,23123.0,268.45,0.23,0.06,15.0,5.0,20.0,23.0,298.0,101.0,399.0,3483007,361630,3121377,9260117,459,363423,27301,27760,1.65,2788.0,165708.0,168496.0,1.65,2.08,414.57,5.34,32.46
2021-05-26,Région,RSS99,Ensemble du Québec,359793,9874,369667,4291.72,5.32,456,1,457,384.71,4.48,349993,586,11189,129.9,0.06,5730,2359,2523,577,5,0,0,5,0,4.43,0.05,18583.0,4562.0,23145.0,268.71,0.26,0.07,16.0,6.0,22.0,21.71,298.0,96.0,394.0,3489679,362075,3127604,9289747,452,363875,29178,29630,1.53,2788.0,165708.0,168496.0,1.65,2.03,398.29,5.26,32.46
2021-05-27,Région,RSS99,Ensemble du Québec,360200,9878,370078,4296.49,4.79,407,4,411,374.0,4.35,350638,645,11192,129.94,0.03,5730,2359,2526,577,3,0,0,3,0,3.29,0.04,18599.0,4565.0,23164.0,268.93,0.22,0.03,16.0,3.0,19.0,20.29,294.0,91.0,385.0,3495773,362499,3133274,9316189,428,364303,26014,26442,1.62,2788.0,165708.0,168496.0,1.65,1.98,378.43,4.98,32.46
2021-05-28,Région,RSS99,Ensemble du Québec,360595,9881,370476,4301.11,4.63,395,3,398,354.71,4.13,351289,651,11194,129.96,0.02,5730,2361,2526,577,2,0,2,0,0,3.43,0.04,18609.0,4570.0,23179.0,269.1,0.17,0.06,10.0,5.0,15.0,18.86,282.0,91.0,373.0,3501191,362871,3138320,9340662,376,364679,24097,24473,1.54,2788.0,165708.0,168496.0,1.65,1.89,362.29,4.38,32.46
2021-05-29,Région,RSS99,Ensemble du Québec,360892,9883,370775,4304.58,3.48,297,2,299,337.86,3.93,351899,610,11200,130.03,0.07,5730,2362,2530,578,6,0,1,4,1,3.57,0.04,18624.0,4575.0,23199.0,269.33,0.23,0.06,15.0,5.0,20.0,18.14,274.0,90.0,364.0,3506216,363180,3143036,9361238,317,364996,20259,20576,1.54,2788.0,165708.0,168496.0,1.65,1.84,339.86,3.69,32.46
2021-05-30,Région,RSS99,Ensemble du Québec,361159,9887,371046,4307.73,3.16,267,4,271,314.57,3.66,352417,518,11200,130.03,0.0,5730,2362,2530,578,0,0,0,0,0,3.43,0.04,18634.0,4581.0,23215.0,269.52,0.19,0.07,10.0,6.0,16.0,17.29,273.0,89.0,362.0,3510716,363414,3147302,9378811,237,365233,17336,17573,1.35,1805.0,164264.0,166069.0,1.09,1.79,317.86,2.76,21.02
2021-05-31,Région,RSS99,Ensemble du Québec,361405,9888,371293,4310.6,2.88,246,1,247,294.14,3.42,352983,566,11204,130.07,0.05,5730,2363,2533,578,4,0,1,3,0,3.57,0.04,18651.0,4584.0,23235.0,269.75,0.23,0.03,17.0,3.0,20.0,16.0,268.0,86.0,354.0,3516646,363676,3152970,9403721,267,365500,24643,24910,1.07,1805.0,164264.0,166069.0,1.09,1.74,295.14,3.11,21.02
2021-06-01,Région,RSS99,Ensemble du Québec,361686,9889,371575,4313.87,3.28,281,1,282,270.43,3.15,353395,412,11209,130.13,0.06,5730,2365,2536,578,5,0,2,3,0,3.71,0.04,18663.0,4587.0,23250.0,269.93,0.17,0.03,12.0,3.0,15.0,16.43,263.0,77.0,340.0,3524023,363976,3160047,9433913,302,365802,29890,30192,1.0,1805.0,164264.0,166069.0,1.09,1.68,274.71,3.52,21.02
2021-06-02,Région,RSS99,Ensemble du Québec,361977,9892,371869,4317.28,3.42,291,3,294,258.0,3.0,353806,411,11213,130.18,0.05,5731,2365,2539,578,4,1,0,3,0,3.57,0.04,18679.0,4587.0,23266.0,270.11,0.19,0.0,16.0,0.0,16.0,15.0,249.0,68.0,317.0,3530186,364265,3165921,9460654,298,366100,26443,26741,1.11,1805.0,164264.0,166069.0,1.09,1.59,257.86,3.47,21.02
2021-06-03,Région,RSS99,Ensemble du Québec,362244,9893,372137,4320.4,3.12,267,1,268,241.0,2.81,354218,412,11217,130.23,0.05,5731,2365,2543,578,4,0,0,4,0,4.14,0.05,18685.0,4591.0,23276.0,270.23,0.12,0.05,6.0,4.0,10.0,14.14,240.0,67.0,307.0,3536186,364532,3171654,9487186,269,366369,26263,26532,1.01,1805.0,164264.0,166069.0,1.09,1.51,247.57,3.13,21.02
2021-06-04,Région,RSS99,Ensemble du Québec,362476,9893,372369,4323.09,2.7,232,0,232,229.0,2.67,354731,513,11220,130.26,0.03,5731,2367,2544,578,3,0,2,1,0,4.29,0.05,18701.0,4593.0,23294.0,270.44,0.21,0.02,16.0,2.0,18.0,13.14,219.0,64.0,283.0,3541389,364761,3176628,9508479,233,366602,21060,21293,1.09,1805.0,164264.0,166069.0,1.09,1.43,232.43,2.71,21.02
2021-06-05,Région,RSS99,Ensemble du Québec,362688,9893,372581,4325.55,2.47,212,0,212,216.57,2.52,355166,435,11225,130.32,0.06,5731,2367,2549,578,5,0,0,5,0,3.71,0.04,18710.0,4594.0,23304.0,270.55,0.12,0.01,9.0,1.0,10.0,12.71,213.0,61.0,274.0,3546151,364960,3181191,9527307,199,366801,18629,18828,1.06,1805.0,164264.0,166069.0,1.09,1.37,218.43,2.32,21.02
2021-06-06,Région,RSS99,Ensemble du Québec,362837,9896,372733,4327.31,1.77,149,3,152,196.86,2.29,355537,371,11229,130.37,0.05,5731,2367,2553,578,4,0,0,4,0,3.29,0.04,18718.0,4596.0,23314.0,270.67,0.12,0.02,8.0,2.0,10.0,11.71,207.0,58.0,265.0,3550431,365123,3185308,9543438,165,366966,15966,16131,1.02,1294.0,144622.0,145916.0,0.89,1.32,212.0,1.92,15.07
2021-06-07,Région,RSS99,Ensemble du Québec,362999,9897,372896,4329.21,1.9,162,1,163,189.14,2.2,355877,340,11234,130.42,0.06,5731,2370,2555,578,5,0,3,2,0,2.86,0.03,18728.0,4599.0,23327.0,270.82,0.15,0.03,10.0,3.0,13.0,11.0,203.0,60.0,263.0,3556009,365283,3190726,9565831,161,367127,22232,22393,0.72,1294.0,144622.0,145916.0,0.89,1.25,202.86,1.87,15.07
2021-06-08,Région,RSS99,Ensemble du Québec,363193,9898,373091,4331.47,2.27,194,1,195,178.86,2.08,356179,302,11235,130.43,0.01,5731,2370,2556,578,1,0,0,1,0,2.71,0.03,18737.0,4602.0,23339.0,270.96,0.14,0.03,9.0,3.0,12.0,9.71,197.0,60.0,257.0,3562016,365481,3196535,9590321,204,367331,24286,24490,0.83,1294.0,144622.0,145916.0,0.89,1.18,193.0,2.38,15.07
2021-06-09,Région,RSS99,Ensemble du Québec,363348,9899,373247,4333.28,1.82,155,1,156,167.29,1.95,356443,264,11236,130.45,0.01,5731,2370,2557,578,1,0,0,1,0,2.14,0.02,18745.0,4603.0,23348.0,271.06,0.1,0.01,8.0,1.0,9.0,9.29,187.0,64.0,251.0,3567480,365732,3201748,9613838,253,367584,23264,23517,1.08,1294.0,144622.0,145916.0,0.89,1.14,184.86,2.95,15.07
2021-06-10,Région,RSS99,Ensemble du Québec,363562,9899,373461,4335.77,2.49,214,0,214,162.43,1.89,356743,300,11237,130.46,0.01,5731,2370,2558,578,1,0,0,1,0,2.14,0.02,18750.0,4603.0,23353.0,271.12,0.06,0.0,5.0,0.0,5.0,9.0,185.0,59.0,244.0,3572625,365933,3206692,9635537,205,367789,21494,21699,0.94,1294.0,144622.0,145916.0,0.89,1.09,178.71,2.39,15.07
2021-06-11,Région,RSS99,Ensemble du Québec,363722,9899,373621,4337.62,1.86,160,0,160,154.86,1.8,357040,297,11239,130.48,0.02,5731,2371,2559,578,2,0,1,1,0,1.57,0.02,18755.0,4607.0,23362.0,271.23,0.1,0.05,5.0,4.0,9.0,8.0,168.0,59.0,227.0,3577491,366093,3211398,9656129,164,367953,20428,20592,0.8,1294.0,144622.0,145916.0,0.89,1.04,171.86,1.91,15.07
2021-06-12,Région,RSS99,Ensemble du Québec,363851,9901,373752,4339.15,1.53,129,2,131,151.86,1.77,357314,274,11240,130.49,0.01,5731,2371,2560,578,1,0,0,1,0,1.43,0.02,18759.0,4610.0,23369.0,271.31,0.08,0.03,4.0,3.0,7.0,7.0,157.0,58.0,215.0,3581854,366233,3215621,9673223,142,368095,16952,17094,0.83,1294.0,144622.0,145916.0,0.89,0.99,166.57,1.65,15.07
2021-06-13,Région,RSS99,Ensemble du Québec,363969,9901,373870,4340.52,1.37,118,0,118,151.14,1.76,357533,219,11244,130.54,0.05,5731,2371,2563,579,4,0,0,3,1,2.0,0.02,18763.0,4614.0,23377.0,271.4,0.09,0.05,4.0,4.0,8.0,6.86,160.0,54.0,214.0,3586396,366353,3220043,9690501,122,368217,17156,17278,0.71,978.0,150893.0,151871.0,0.64,0.96,154.57,1.42,11.39
2021-06-14,Région,RSS99,Ensemble du Québec,364078,9902,373980,4341.79,1.28,109,1,110,142.57,1.66,357751,218,11245,130.55,0.01,5731,2371,2564,579,1,0,0,1,0,2.14,0.02,18769.0,4614.0,23383.0,271.47,0.07,0.0,6.0,0.0,6.0,7.29,159.0,50.0,209.0,3591705,366464,3225241,9712061,113,368330,21447,21560,0.52,978.0,150893.0,151871.0,0.64,0.92,150.86,1.32,11.39
2021-06-15,Région,RSS99,Ensemble du Québec,364252,9902,374154,4343.81,2.03,174,0,174,138.14,1.61,357945,194,11245,130.55,0.0,5731,2371,2564,579,0,0,0,0,0,1.86,0.02,18774.0,4614.0,23388.0,271.53,0.06,0.0,5.0,0.0,5.0,7.43,147.0,45.0,192.0,3598650,366626,3232024,9740175,167,368497,27947,28114,0.59,978.0,150893.0,151871.0,0.64,0.88,146.71,1.94,11.39
2021-06-16,Région,RSS99,Ensemble du Québec,364403,9902,374305,4345.57,1.76,151,0,151,131.57,1.53,358123,178,11250,130.61,0.06,5731,2372,2567,580,5,0,1,3,1,2.0,0.02,18781.0,4615.0,23396.0,271.62,0.09,0.01,7.0,1.0,8.0,7.43,137.0,41.0,178.0,3604738,366790,3237948,9764012,169,368666,23668,23837,0.71,978.0,150893.0,151871.0,0.64,0.85,139.71,1.97,11.39
2021-06-17,Région,RSS99,Ensemble du Québec,364556,9903,374459,4347.35,1.79,153,1,154,128.0,1.49,358304,181,11252,130.63,0.02,5731,2372,2569,580,2,0,0,2,0,1.71,0.02,18783.0,4621.0,23404.0,271.71,0.09,0.07,2.0,6.0,8.0,7.57,136.0,39.0,175.0,3610188,366964,3243224,9786365,179,368845,22174,22353,0.8,978.0,150893.0,151871.0,0.64,0.83,136.14,2.08,11.39
2021-06-18,Région,RSS99,Ensemble du Québec,364684,9904,374588,4348.85,1.5,128,1,129,125.57,1.46,358481,177,11252,130.63,0.0,5731,2372,2569,580,0,0,0,0,0,1.86,0.02,18793.0,4621.0,23414.0,271.83,0.12,0.0,10.0,0.0,10.0,7.29,139.0,39.0,178.0,3615107,367095,3248012,9807189,135,368980,20689,20824,0.65,978.0,150893.0,151871.0,0.64,0.8,134.57,1.57,11.39
2021-06-19,Région,RSS99,Ensemble du Québec,364768,9905,374673,4349.84,0.99,84,1,85,119.14,1.39,358673,192,11254,130.66,0.02,5731,2372,2571,580,2,0,0,2,0,2.0,0.02,18799.0,4622.0,23421.0,271.91,0.08,0.01,6.0,1.0,7.0,7.29,131.0,39.0,170.0,3620116,367186,3252930,9825094,93,369073,17812,17905,0.52,978.0,150893.0,151871.0,0.64,0.76,126.43,1.08,11.39
2021-06-20,Région,RSS99,Ensemble du Québec,364861,9905,374766,4350.92,1.08,93,0,93,108.86,1.27,358836,163,11256,130.68,0.02,5731,2373,2572,580,2,0,1,1,0,1.43,0.02,18803.0,4627.0,23430.0,272.02,0.1,0.06,4.0,5.0,9.0,6.43,129.0,39.0,168.0,3624994,367280,3257714,9843525,97,369170,18334,18431,0.53,652.0,138324.0,138976.0,0.47,0.73,114.57,1.13,7.59
2021-06-21,Région,RSS99,Ensemble du Québec,364954,9905,374859,4352.0,1.08,93,0,93,98.14,1.14,358994,158,11258,130.7,0.02,5731,2374,2573,580,2,0,1,1,0,1.29,0.01,18806.0,4628.0,23434.0,272.06,0.05,0.01,3.0,1.0,4.0,6.14,121.0,40.0,161.0,3630492,367378,3263114,9865210,102,369272,21583,21685,0.47,652.0,138324.0,138976.0,0.47,0.72,100.57,1.19,7.59
2021-06-22,Région,RSS99,Ensemble du Québec,365081,9907,374988,4353.49,1.5,127,2,129,94.57,1.1,359161,167,11259,130.71,0.01,5731,2374,2574,580,1,0,0,1,0,1.57,0.02,18811.0,4628.0,23439.0,272.12,0.06,0.0,5.0,0.0,5.0,5.29,121.0,40.0,161.0,3636472,367485,3268987,9888428,110,369382,23108,23218,0.47,652.0,138324.0,138976.0,0.47,0.69,95.71,1.28,7.59
2021-06-23,Région,RSS99,Ensemble du Québec,365160,9907,375067,4354.41,0.92,79,0,79,93.86,1.09,359276,115,11260,130.73,0.01,5731,2375,2574,580,1,0,1,0,0,1.43,0.02,18813.0,4628.0,23441.0,272.14,0.02,0.0,2.0,0.0,2.0,4.57,105.0,38.0,143.0,3641654,367565,3274089,9910164,86,369468,21650,21736,0.4,652.0,138324.0,138976.0,0.47,0.64,93.14,1.0,7.59
2021-06-24,Région,RSS99,Ensemble du Québec,365238,9908,375146,4355.33,0.92,78,1,79,87.57,1.02,359445,169,11261,130.74,0.01,5731,2375,2575,580,1,0,0,1,0,1.29,0.01,18818.0,4629.0,23447.0,272.21,0.07,0.01,5.0,1.0,6.0,3.86,95.0,40.0,135.0,3646560,367646,3278914,9928887,81,369549,18642,18723,0.43,652.0,138324.0,138976.0,0.47,0.6,87.14,0.94,7.59
2021-06-25,Région,RSS99,Ensemble du Québec,365342,9908,375250,4356.54,1.21,104,0,104,88.0,1.02,359577,132,11263,130.76,0.02,5731,2375,2577,580,2,0,0,2,0,1.14,0.01,18821.0,4630.0,23451.0,272.26,0.05,0.01,3.0,1.0,4.0,3.86,92.0,39.0,131.0,3650947,367744,3283203,9946201,101,369650,17213,17314,0.58,652.0,138324.0,138976.0,0.47,0.59,86.14,1.18,7.59
2021-06-26,Région,RSS99,Ensemble du Québec,365417,9913,375330,4357.47,0.93,75,5,80,83.86,0.98,359719,142,11264,130.77,0.01,5731,2375,2578,580,1,0,0,1,0,1.14,0.01,18822.0,4631.0,23453.0,272.28,0.02,0.01,1.0,1.0,2.0,4.0,89.0,35.0,124.0,3655589,367817,3287772,9964070,75,369725,17794,17869,0.42,652.0,138324.0,138976.0,0.47,0.56,86.0,0.87,7.59
2021-06-27,Région,RSS99,Ensemble du Québec,365464,9915,375379,4358.03,0.57,47,2,49,83.14,0.97,359826,107,11265,130.78,0.01,5731,2375,2579,580,1,0,0,1,0,1.14,0.01,18825.0,4632.0,23457.0,272.33,0.05,0.01,3.0,1.0,4.0,4.29,93.0,31.0,124.0,3660017,367870,3292147,9980102,55,369780,15977,16032,0.34,515.0,118351.0,118866.0,0.43,0.54,84.86,0.64,6.0
2021-06-28,Région,RSS99,Ensemble du Québec,365560,9915,375475,4359.15,1.12,96,0,96,82.71,0.96,359956,130,11266,130.79,0.01,5732,2375,2579,580,1,1,0,0,0,1.14,0.01,18827.0,4634.0,23461.0,272.37,0.05,0.02,2.0,2.0,4.0,4.14,91.0,31.0,122.0,3665277,367961,3297316,10000494,95,369875,20297,20392,0.47,515.0,118351.0,118866.0,0.43,0.54,83.71,1.11,6.0
2021-06-29,Région,RSS99,Ensemble du Québec,365657,9918,375575,4360.31,1.16,97,3,100,77.29,0.9,360059,103,11267,130.81,0.01,5732,2375,2580,580,1,0,0,1,0,1.0,0.01,18832.0,4635.0,23467.0,272.44,0.07,0.01,5.0,1.0,6.0,3.71,82.0,35.0,117.0,3670551,368067,3302484,10020088,109,369984,19485,19594,0.56,515.0,118351.0,118866.0,0.43,0.53,76.86,1.27,6.0
2021-06-30,Région,RSS99,Ensemble du Québec,365730,9919,375649,4361.17,0.86,73,1,74,74.14,0.86,360154,95,11268,130.82,0.01,5733,2375,2580,580,1,1,0,0,0,0.86,0.01,18835.0,4636.0,23471.0,272.49,0.05,0.01,3.0,1.0,4.0,4.29,79.0,34.0,113.0,3675263,368138,3307125,10038878,78,370062,18712,18790,0.42,515.0,118351.0,118866.0,0.43,0.51,73.57,0.91,6.0
2021-07-01,Région,RSS99,Ensemble du Québec,365804,9921,375725,4362.05,0.88,74,2,76,73.0,0.85,360263,109,11269,130.83,0.01,5733,2376,2580,580,1,0,1,0,0,0.86,0.01,18839.0,4637.0,23476.0,272.55,0.06,0.01,4.0,1.0,5.0,3.86,76.0,34.0,110.0,3679789,368208,3311581,10055486,73,370135,16535,16608,0.44,515.0,118351.0,118866.0,0.43,0.48,71.0,0.85,6.0
2021-07-02,Région,RSS99,Ensemble du Québec,365869,9922,375791,4362.82,0.77,65,1,66,70.29,0.82,360364,101,11270,130.84,0.01,5733,2377,2580,580,1,0,1,0,0,0.71,0.01,18840.0,4637.0,23477.0,272.56,0.01,0.0,1.0,0.0,1.0,4.29,74.0,31.0,105.0,3683945,368260,3315685,10069521,53,370188,13982,14035,0.38,515.0,118351.0,118866.0,0.43,0.46,71.0,0.62,6.0
2021-07-03,Région,RSS99,Ensemble du Québec,365927,9922,375849,4363.49,0.68,58,0,58,68.0,0.79,360449,85,11270,130.84,0.0,5733,2377,2580,580,0,0,0,0,0,0.71,0.01,18846.0,4637.0,23483.0,272.63,0.07,0.0,6.0,0.0,6.0,3.71,70.0,30.0,100.0,3687740,368312,3319428,10082936,52,370240,13363,13415,0.39,515.0,118351.0,118866.0,0.43,0.45,66.86,0.61,6.0
2021-07-04,Région,RSS99,Ensemble du Québec,365968,9922,375890,4363.97,0.48,41,0,41,67.29,0.78,360527,78,11271,130.85,0.01,5733,2377,2581,580,1,0,0,1,0,0.57,0.01,18847.0,4637.0,23484.0,272.64,0.01,0.0,1.0,0.0,1.0,3.29,75.0,27.0,102.0,3691435,368347,3323088,10096582,37,370277,13609,13646,0.27,502.0,117588.0,118090.0,0.43,0.44,69.86,0.43,5.84
2021-07-05,Région,RSS99,Ensemble du Québec,366045,9922,375967,4364.86,0.9,77,0,77,66.43,0.77,360614,87,11271,130.85,0.0,5733,2377,2581,580,0,0,0,0,0,0.43,0.0,18853.0,4638.0,23491.0,272.72,0.08,0.01,6.0,1.0,7.0,3.0,75.0,27.0,102.0,3696098,368439,3327659,10113845,95,370372,17168,17263,0.55,502.0,117588.0,118090.0,0.43,0.44,68.29,1.11,5.84
2021-07-06,Région,RSS99,Ensemble du Québec,366129,9922,376051,4365.84,0.98,84,0,84,67.14,0.78,360690,76,11272,130.86,0.01,5733,2378,2581,580,1,0,1,0,0,0.29,0.0,18854.0,4639.0,23493.0,272.75,0.02,0.01,1.0,1.0,2.0,3.0,78.0,25.0,103.0,3701200,368513,3332687,10132791,80,370452,18866,18946,0.42,502.0,117588.0,118090.0,0.43,0.44,70.0,0.93,5.84
2021-07-07,Région,RSS99,Ensemble du Québec,366197,9923,376120,4366.64,0.8,68,1,69,67.29,0.78,360762,72,11272,130.86,0.0,5733,2378,2581,580,0,0,0,0,0,0.43,0.0,18855.0,4639.0,23494.0,272.76,0.01,0.0,1.0,0.0,1.0,2.57,78.0,23.0,101.0,3706741,368606,3338135,10151616,99,370551,18726,18825,0.53,502.0,117588.0,118090.0,0.43,0.45,71.71,1.15,5.84
2021-07-08,Région,RSS99,Ensemble du Québec,366267,9923,376190,4367.45,0.82,70,0,70,68.86,0.8,360831,69,11272,130.86,0.0,5733,2378,2581,580,0,0,0,0,0,0.71,0.01,18858.0,4639.0,23497.0,272.79,0.03,0.0,3.0,0.0,3.0,2.57,74.0,22.0,96.0,3712493,368667,3343826,10170975,62,370613,19297,19359,0.32,502.0,117588.0,118090.0,0.43,0.44,75.0,0.72,5.84
2021-07-09,Région,RSS99,Ensemble du Québec,366337,9924,376261,4368.27,0.83,70,1,71,66.43,0.77,360931,100,11272,130.86,0.0,5733,2378,2581,580,0,0,0,0,0,0.71,0.01,18859.0,4639.0,23498.0,272.8,0.01,0.0,1.0,0.0,1.0,2.14,68.0,22.0,90.0,3717380,368729,3348651,10186411,65,370678,15371,15436,0.42,502.0,117588.0,118090.0,0.43,0.43,68.86,0.76,5.84
2021-07-10,Région,RSS99,Ensemble du Québec,366396,9924,376320,4368.96,0.69,59,0,59,65.71,0.77,360995,64,11273,130.88,0.01,5733,2378,2582,580,1,0,0,1,0,0.71,0.01,18860.0,4641.0,23501.0,272.84,0.03,0.02,1.0,2.0,3.0,3.0,66.0,22.0,88.0,3721961,368791,3353170,10201026,64,370742,14551,14615,0.44,502.0,117588.0,118090.0,0.43,0.43,70.0,0.75,5.84
2021-07-11,Région,RSS99,Ensemble du Québec,366448,9924,376372,4369.56,0.61,52,0,52,66.57,0.78,361065,70,11276,130.91,0.03,5733,2378,2585,580,3,0,0,3,0,0.71,0.01,18861.0,4641.0,23502.0,272.85,0.01,0.0,1.0,0.0,1.0,3.71,63.0,25.0,88.0,3726539,368848,3357691,10214606,60,370802,13520,13580,0.44,537.0,112599.0,113136.0,0.47,0.44,68.0,0.7,6.25
2021-07-12,Région,RSS99,Ensemble du Québec,366508,9924,376432,4370.26,0.7,60,0,60,70.29,0.82,361140,75,11276,130.91,0.0,5733,2378,2585,580,0,0,0,0,0,0.86,0.01,18864.0,4642.0,23506.0,272.9,0.05,0.01,3.0,1.0,4.0,3.86,60.0,25.0,85.0,3731583,368898,3362685,10231424,52,370854,16766,16818,0.31,537.0,112599.0,113136.0,0.47,0.42,73.14,0.61,6.25
2021-07-13,Région,RSS99,Ensemble du Québec,366585,9926,376511,4371.18,0.92,77,2,79,70.43,0.82,361200,60,11277,130.92,0.01,5733,2378,2586,580,1,0,0,1,0,0.86,0.01,18870.0,4644.0,23514.0,272.99,0.09,0.02,6.0,2.0,8.0,4.57,54.0,25.0,79.0,3737230,368981,3368249,10250664,88,370942,19152,19240,0.46,537.0,112599.0,113136.0,0.47,0.42,75.43,1.02,6.25
2021-07-14,Région,RSS99,Ensemble du Québec,366660,9926,376586,4372.05,0.87,75,0,75,72.29,0.84,361262,62,11277,130.92,0.0,5733,2378,2586,580,0,0,0,0,0,0.71,0.01,18873.0,4647.0,23520.0,273.06,0.07,0.03,3.0,3.0,6.0,4.43,58.0,23.0,81.0,3742489,369062,3373427,10268101,85,371027,17352,17437,0.49,537.0,112599.0,113136.0,0.47,0.42,76.71,0.99,6.25
2021-07-15,Région,RSS99,Ensemble du Québec,366755,9927,376682,4373.16,1.12,95,1,96,74.14,0.86,361356,94,11278,130.93,0.01,5733,2378,2587,580,1,0,0,1,0,0.43,0.0,18875.0,4649.0,23524.0,273.11,0.05,0.02,2.0,2.0,4.0,4.71,59.0,25.0,84.0,3747473,369155,3378318,10284311,98,371125,16112,16210,0.6,537.0,112599.0,113136.0,0.47,0.43,76.57,1.14,6.25
2021-07-16,Région,RSS99,Ensemble du Québec,366827,9927,376754,4374.0,0.84,72,0,72,76.71,0.89,361428,72,11278,130.93,0.0,5733,2378,2587,580,0,0,0,0,0,0.43,0.0,18880.0,4650.0,23530.0,273.18,0.07,0.01,5.0,1.0,6.0,4.29,55.0,22.0,77.0,3752982,369233,3383749,10301475,81,371206,17083,17164,0.47,537.0,112599.0,113136.0,0.47,0.44,82.43,0.94,6.25
2021-07-17,Région,RSS99,Ensemble du Québec,366899,9927,376826,4374.83,0.84,72,0,72,80.57,0.94,361501,73,11278,130.93,0.0,5733,2378,2587,580,0,0,0,0,0,0.43,0.0,18881.0,4651.0,23532.0,273.2,0.02,0.01,1.0,1.0,2.0,3.86,53.0,22.0,75.0,3757146,369305,3387841,10314162,73,371279,12614,12687,0.58,537.0,112599.0,113136.0,0.47,0.45,85.71,0.85,6.25
