date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,active_cases,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,deaths_chsld,deaths_psr,deaths_home,deaths_other,new_deaths,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_quo_pos_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t
2020-04-17,Région,RSS99,Ensemble du Québec,16994,1917,18911,221.46,12.02,858,168,1026,9460,110.78,921.0,10.79,8168,664,1178,13.8,1.03,843,169,123,43,88,61,11,11,5,100.0,1.17,1981.0,527.0,2508.0,29.37,1.46,118.0,7.0,125.0,121.14,153386,17616,135770,849,5115,5964,14.24
2020-04-18,Région,RSS99,Ensemble du Québec,17544,2030,19574,229.23,7.76,550,113,663,9448,110.64,898.86,10.53,8739,571,1275,14.93,1.14,918,183,129,45,97,75,14,6,2,103.43,1.21,2076.0,551.0,2627.0,30.76,1.39,95.0,24.0,119.0,125.71,157612,18305,139307,689,4638,5327,12.93
2020-04-19,Région,RSS99,Ensemble du Québec,18271,2125,20396,238.85,9.63,727,95,822,9646,112.96,868.14,10.17,9261,522,1401,16.41,1.48,1016,201,136,48,126,98,18,7,3,105.71,1.24,2164.0,569.0,2733.0,32.01,1.24,88.0,18.0,106.0,124.71,161267,18978,142289,673,4128,4801,14.02
2020-04-20,Région,RSS99,Ensemble du Québec,19023,2283,21306,249.51,10.66,752,158,910,9804,114.81,859.86,10.07,9859,598,1504,17.61,1.21,1103,211,139,51,103,87,10,3,3,108.86,1.27,2261.0,587.0,2848.0,33.35,1.35,97.0,18.0,115.0,123.29,165009,19691,145318,713,4094,4807,14.83
2020-04-21,Région,RSS99,Ensemble du Québec,19712,2398,22110,258.93,9.42,689,115,804,9933,116.32,836.14,9.79,10406,547,1619,18.96,1.35,1196,225,143,55,115,93,14,4,4,112.86,1.32,2402.0,607.0,3009.0,35.24,1.89,141.0,20.0,161.0,122.43,169020,20376,148644,685,4689,5374,12.75
2020-04-22,Région,RSS99,Ensemble du Québec,20458,2538,22996,269.3,10.38,746,140,886,10094,118.21,849.71,9.95,11010,604,1735,20.32,1.36,1279,240,158,58,116,83,15,15,3,116.57,1.37,2511.0,627.0,3138.0,36.75,1.51,109.0,20.0,129.0,118.0,173895,21167,152728,791,5771,6562,12.05
2020-04-23,Région,RSS99,Ensemble du Québec,21214,2690,23904,279.94,10.63,756,152,908,10334,121.02,820.14,9.6,11562,552,1852,21.69,1.37,1366,255,166,65,117,87,15,8,7,114.43,1.34,2599.0,647.0,3246.0,38.01,1.26,88.0,20.0,108.0,119.43,178629,21917,156712,750,5583,6333,11.84
2020-04-24,Région,RSS99,Ensemble du Québec,21940,2824,24764,290.01,10.07,726,134,860,10504,123.01,820.43,9.61,12140,578,1968,23.05,1.36,1453,269,178,68,116,87,14,12,3,116.29,1.36,2701.0,664.0,3365.0,39.41,1.39,102.0,17.0,119.0,119.43,183532,22712,160820,795,5647,6442,12.34
2020-04-25,Région,RSS99,Ensemble du Québec,22603,2919,25522,298.88,8.88,663,95,758,10606,124.21,837.14,9.8,12700,560,2091,24.49,1.44,1543,290,189,69,123,90,21,11,1,119.57,1.4,2770.0,683.0,3453.0,40.44,1.03,69.0,19.0,88.0,114.0,188072,23389,164683,677,5390,6067,11.16
2020-04-26,Région,RSS99,Ensemble du Québec,23129,3008,26137,306.09,7.2,526,89,615,10640,124.6,839.43,9.83,13180,480,2202,25.79,1.3,1625,306,200,71,111,82,16,11,2,124.71,1.46,2871.0,698.0,3569.0,41.8,1.36,101.0,15.0,116.0,111.86,192102,24000,168102,611,5135,5746,10.63
2020-04-27,Région,RSS99,Ensemble du Québec,23916,3133,27049,316.77,10.68,787,125,912,10800,126.48,853.0,9.99,13813,633,2318,27.15,1.36,1709,323,205,81,116,84,17,5,10,125.29,1.47,2969.0,715.0,3684.0,43.14,1.35,98.0,17.0,115.0,113.29,195979,24689,171290,689,4564,5253,13.12
2020-04-28,Région,RSS99,Ensemble du Québec,24708,3262,27970,327.55,10.79,792,129,921,10928,127.98,880.57,10.31,14467,654,2456,28.76,1.62,1809,343,217,87,138,100,20,12,6,128.43,1.5,3075.0,732.0,3807.0,44.58,1.44,106.0,17.0,123.0,114.0,200540,25497,175043,808,5655,6463,12.5
2020-04-29,Région,RSS99,Ensemble du Québec,25487,3385,28872,338.12,10.56,779,123,902,10893,127.57,900.43,10.54,15255,788,2608,30.54,1.78,1906,371,236,95,152,97,28,19,8,127.14,1.49,3174.0,747.0,3921.0,45.92,1.34,99.0,15.0,114.0,114.29,205719,26372,179347,875,6257,7132,12.27
2020-04-30,Région,RSS99,Ensemble du Québec,26378,3497,29875,349.86,11.75,891,112,1003,11065,129.58,926.57,10.85,15953,698,2729,31.96,1.42,1985,391,249,104,121,79,20,13,9,125.43,1.47,3280.0,759.0,4039.0,47.3,1.38,106.0,12.0,118.0,113.86,210750,27182,183568,810,6166,6976,11.61
2020-05-01,Région,RSS99,Ensemble du Québec,27312,3616,30928,362.19,12.33,934,119,1053,11276,132.05,920.14,10.78,16686,733,2867,33.58,1.62,2079,421,257,110,138,94,30,8,6,124.43,1.46,3386.0,777.0,4163.0,48.75,1.45,106.0,18.0,124.0,112.29,216102,28036,188066,854,6744,7598,11.24
2020-05-02,Région,RSS99,Ensemble du Québec,28120,3705,31825,372.7,10.5,808,89,897,11454,134.14,916.29,10.73,17324,638,2981,34.91,1.34,2158,440,263,120,114,79,19,6,10,119.14,1.4,3461.0,792.0,4253.0,49.81,1.05,75.0,15.0,90.0,109.86,220775,28811,191964,775,5867,6642,11.67
2020-05-03,Région,RSS99,Ensemble du Québec,28837,3786,32623,382.04,9.35,717,81,798,11594,135.78,934.57,10.94,17882,558,3080,36.07,1.16,2219,461,272,128,99,61,21,9,8,111.0,1.3,3554.0,812.0,4366.0,51.13,1.32,93.0,20.0,113.0,107.86,225061,29543,195518,732,5294,6026,12.15
2020-05-04,Région,RSS99,Ensemble du Québec,29594,3896,33490,392.2,10.15,757,110,867,11687,136.86,913.0,10.69,18556,674,3189,37.35,1.28,2295,480,284,130,109,76,19,12,2,107.0,1.25,3641.0,829.0,4470.0,52.35,1.22,87.0,17.0,104.0,105.86,228427,30117,198310,574,4375,4949,11.6
2020-05-05,Région,RSS99,Ensemble du Québec,30361,4023,34384,402.67,10.47,767,127,894,11785,138.01,873.86,10.23,19200,644,3290,38.53,1.18,2358,505,292,135,101,63,25,8,5,100.29,1.17,3730.0,846.0,4576.0,53.59,1.24,89.0,17.0,106.0,100.57,233268,30970,202298,853,6426,7279,11.72
2020-05-06,Région,RSS99,Ensemble du Québec,31263,4151,35414,414.73,12.06,902,128,1030,12010,140.65,853.71,10.0,19913,713,3385,39.64,1.11,2419,524,298,144,95,61,19,6,9,98.14,1.15,3818.0,858.0,4676.0,54.76,1.17,88.0,12.0,100.0,99.43,238741,31833,206908,863,7118,7981,10.81
2020-05-07,Région,RSS99,Ensemble du Québec,32014,4252,36266,424.71,9.98,751,101,852,12070,141.35,832.86,9.75,20622,709,3478,40.73,1.09,2472,550,306,150,93,53,26,8,6,97.14,1.14,3911.0,869.0,4780.0,55.98,1.22,93.0,11.0,104.0,95.14,244246,32623,211623,790,7050,7840,10.08
2020-05-08,Région,RSS99,Ensemble du Québec,32701,4344,37045,433.83,9.12,687,92,779,12008,140.62,813.43,9.53,21370,748,3569,41.8,1.07,2540,567,311,151,91,68,17,5,1,94.86,1.11,3977.0,890.0,4867.0,57.0,1.02,66.0,21.0,87.0,93.43,250063,33326,216737,703,7523,8226,8.55
2020-05-09,Région,RSS99,Ensemble du Québec,33379,4422,37801,442.68,8.85,678,78,756,12004,140.58,799.14,9.36,22060,690,3668,42.96,1.16,2597,592,322,157,99,57,25,11,6,92.43,1.08,4047.0,902.0,4949.0,57.96,0.96,70.0,12.0,82.0,90.43,255526,33940,221586,614,7016,7630,8.05
2020-05-10,Région,RSS99,Ensemble du Québec,33975,4478,38453,450.32,7.64,596,56,652,11959,140.05,763.86,8.95,22688,628,3760,44.03,1.08,2663,606,327,164,92,66,14,5,7,88.43,1.04,4115.0,917.0,5032.0,58.93,0.97,68.0,15.0,83.0,88.43,260484,34600,225884,660,6548,7208,9.16
2020-05-11,Région,RSS99,Ensemble du Québec,34605,4579,39184,458.88,8.56,630,101,731,11634,136.24,742.43,8.69,23682,994,3853,45.12,1.09,2722,625,337,169,93,59,19,10,5,87.29,1.02,4195.0,929.0,5124.0,60.01,1.08,80.0,12.0,92.0,83.86,264846,35160,229686,560,5744,6304,8.88
2020-05-12,Région,RSS99,Ensemble du Québec,35268,4710,39978,468.18,9.3,663,131,794,11460,134.21,743.57,8.71,24491,809,3937,46.11,0.98,2771,645,344,177,84,49,20,7,8,86.29,1.01,4267.0,942.0,5209.0,61.0,1.0,72.0,13.0,85.0,84.43,270810,35787,235023,627,7895,8522,7.36
2020-05-13,Région,RSS99,Ensemble du Québec,35952,4809,40761,477.35,9.17,684,99,783,11326,132.64,735.0,8.61,25303,812,4004,46.89,0.78,2816,658,349,181,67,45,13,5,4,83.57,0.98,4336.0,959.0,5295.0,62.01,1.01,69.0,17.0,86.0,82.57,277371,36469,240902,682,8394,9076,7.51
2020-05-14,Région,RSS99,Ensemble du Québec,36583,4880,41463,485.57,8.22,631,71,702,11012,128.96,747.14,8.75,26221,918,4089,47.89,1.0,2873,677,357,182,85,57,19,8,1,79.86,0.94,4395.0,972.0,5367.0,62.85,0.84,59.0,13.0,72.0,81.29,284473,37191,247282,722,9290,10012,7.21
2020-05-15,Région,RSS99,Ensemble du Québec,37305,4945,42250,494.78,9.22,722,65,787,11002,128.84,738.14,8.64,26941,720,4173,48.87,0.98,2933,690,362,188,84,60,13,5,6,76.43,0.9,4472.0,986.0,5458.0,63.92,1.07,77.0,14.0,91.0,77.57,291855,37882,253973,691,9681,10372,6.66
2020-05-16,Région,RSS99,Ensemble du Québec,37929,5017,42946,502.94,8.15,624,72,696,10964,128.4,715.71,8.38,27609,668,4253,49.81,0.94,2986,701,371,195,80,53,11,9,7,72.71,0.85,4527.0,1000.0,5527.0,64.73,0.81,55.0,14.0,69.0,74.57,299531,38613,260918,731,9895,10626,6.88
2020-05-17,Région,RSS99,Ensemble du Québec,38572,5111,43683,511.57,8.63,643,94,737,11002,128.84,718.43,8.41,28260,651,4319,50.58,0.77,3026,709,382,202,66,40,8,11,7,73.29,0.86,4588.0,1013.0,5601.0,65.59,0.87,61.0,13.0,74.0,72.57,305523,39245,266278,632,7928,8560,7.38
2020-05-18,Région,RSS99,Ensemble du Québec,39161,5190,44351,519.39,7.82,589,79,668,10838,126.92,721.14,8.45,29004,744,4388,51.39,0.81,3074,720,388,206,69,48,11,6,4,69.86,0.82,4637.0,1030.0,5667.0,66.37,0.77,49.0,17.0,66.0,73.29,310249,39781,270468,536,6284,6820,7.86
2020-05-19,Région,RSS99,Ensemble du Québec,39740,5248,44988,526.85,7.46,579,58,637,10631,124.5,695.0,8.14,29759,755,4446,52.07,0.68,3112,729,398,207,58,38,9,10,1,67.86,0.79,4688.0,1043.0,5731.0,67.12,0.75,51.0,13.0,64.0,69.43,316098,40412,275686,631,8311,8942,7.06
2020-05-20,Région,RSS99,Ensemble du Québec,40468,5322,45790,536.24,9.39,728,74,802,10632,124.51,668.0,7.82,30469,710,4517,52.9,0.83,3159,739,404,215,71,47,10,6,8,65.43,0.77,4751.0,1052.0,5803.0,67.96,0.84,63.0,9.0,72.0,68.29,323109,41067,282042,655,9504,10159,6.45
2020-05-21,Région,RSS99,Ensemble du Québec,41123,5388,46511,544.68,8.44,655,66,721,10458,122.47,640.71,7.5,31287,818,4578,53.61,0.71,3196,753,408,221,61,37,14,4,6,65.14,0.76,4816.0,1064.0,5880.0,68.86,0.9,65.0,12.0,77.0,65.29,330950,41726,289224,659,11035,11694,5.64
2020-05-22,Région,RSS99,Ensemble du Québec,41682,5433,47115,551.76,7.07,559,45,604,10261,120.17,618.57,7.24,31995,708,4648,54.43,0.82,3243,765,417,223,70,47,12,9,2,63.57,0.74,4873.0,1071.0,5944.0,69.61,0.75,57.0,7.0,64.0,63.29,339615,42233,297382,507,11614,12121,4.18
2020-05-23,Région,RSS99,Ensemble du Québec,42145,5477,47622,557.7,5.94,463,44,507,10036,117.53,591.71,6.93,32664,669,4711,55.17,0.74,3291,774,421,225,63,48,9,4,2,64.43,0.75,4920.0,1085.0,6005.0,70.32,0.71,47.0,14.0,61.0,62.57,348526,42736,305790,503,11622,12125,4.15
2020-05-24,Région,RSS99,Ensemble du Québec,42632,5536,48168,564.09,6.39,487,59,546,9972,116.78,551.86,6.46,33180,516,4775,55.92,0.75,3333,785,428,229,64,42,11,7,4,62.86,0.74,4964.0,1094.0,6058.0,70.94,0.62,44.0,9.0,53.0,59.86,356386,43283,313103,547,10265,10812,5.06
2020-05-25,Région,RSS99,Ensemble du Québec,43097,5584,48681,570.1,6.01,465,48,513,9635,112.83,508.14,5.95,33938,758,4833,56.6,0.68,3373,796,433,231,58,40,11,5,2,65.43,0.77,5003.0,1107.0,6110.0,71.55,0.61,39.0,13.0,52.0,56.0,361213,43642,317571,359,6846,7205,4.98
2020-05-26,Région,RSS99,Ensemble du Québec,43492,5638,49130,575.36,5.26,395,54,449,9333,109.3,482.71,5.65,34584,646,4897,57.35,0.75,3419,805,440,233,64,46,9,7,2,63.86,0.75,5056.0,1113.0,6169.0,72.24,0.69,53.0,6.0,59.0,53.57,367870,44033,323837,391,9626,10017,3.9
2020-05-27,Région,RSS99,Ensemble du Québec,43952,5701,49653,581.48,6.12,460,63,523,9099,106.56,467.0,5.47,35268,684,4957,58.05,0.7,3456,817,447,237,60,37,12,7,4,60.57,0.71,5100.0,1122.0,6222.0,72.87,0.62,44.0,9.0,53.0,50.43,376431,44441,331990,408,11880,12288,3.32
2020-05-28,Région,RSS99,Ensemble du Québec,44324,5744,50068,586.34,4.86,372,43,415,8762,102.61,430.57,5.04,35939,671,5036,58.98,0.93,3512,829,455,240,79,56,12,8,3,56.57,0.66,5138.0,1134.0,6272.0,73.45,0.59,38.0,12.0,50.0,48.43,384702,44824,339878,383,11547,11930,3.21
2020-05-29,Région,RSS99,Ensemble du Québec,44721,5773,50494,591.33,4.99,397,29,426,8435,98.78,404.29,4.73,36602,663,5095,59.67,0.69,3560,834,460,241,59,48,5,5,1,53.43,0.63,5180.0,1139.0,6319.0,74.0,0.55,42.0,5.0,47.0,48.0,392441,45214,347227,390,11611,12001,3.25
2020-05-30,Région,RSS99,Ensemble du Québec,45099,5792,50891,595.98,4.65,378,19,397,8085,94.68,372.86,4.37,37135,533,5135,60.14,0.47,3584,841,467,243,40,24,7,7,2,49.14,0.58,5211.0,1147.0,6358.0,74.46,0.46,31.0,8.0,39.0,43.86,399993,45575,354418,361,11185,11546,3.13
2020-05-31,Région,RSS99,Ensemble du Québec,45357,5825,51182,599.39,3.41,258,33,291,7724,90.45,337.43,3.95,37750,615,5171,60.56,0.42,3608,848,471,244,36,24,7,4,1,45.43,0.53,5244.0,1153.0,6397.0,74.91,0.46,33.0,6.0,39.0,41.71,405725,45817,359908,242,7962,8204,2.95
2020-06-01,Région,RSS99,Ensemble du Québec,45649,5862,51511,603.24,3.85,292,37,329,7425,86.95,314.86,3.69,38325,575,5207,60.98,0.42,3637,852,473,245,36,29,4,2,1,36.43,0.43,5285.0,1161.0,6446.0,75.49,0.57,41.0,8.0,49.0,38.43,410627,46069,364558,252,6791,7043,3.58
2020-06-02,Région,RSS99,Ensemble du Québec,45866,5874,51740,605.92,2.68,217,12,229,7018,82.19,289.57,3.39,38887,562,5241,61.38,0.4,3662,856,477,246,34,25,4,4,1,32.14,0.38,5306.0,1170.0,6476.0,75.84,0.35,21.0,9.0,30.0,37.14,417034,46298,370736,229,9384,9613,2.38
2020-06-03,Région,RSS99,Ensemble du Québec,46114,5901,52015,609.14,3.22,248,27,275,6701,78.47,268.29,3.14,39435,548,5275,61.77,0.4,3679,861,485,250,34,17,5,8,4,30.0,0.35,5337.0,1177.0,6514.0,76.28,0.45,31.0,7.0,38.0,35.86,424003,46535,377468,237,10043,10280,2.31
2020-06-04,Région,RSS99,Ensemble du Québec,46347,5925,52272,612.15,3.01,233,24,257,6452,75.56,253.71,2.97,39905,470,5291,61.96,0.19,3689,864,487,251,16,10,3,2,1,28.0,0.33,5362.0,1179.0,6541.0,76.6,0.32,25.0,2.0,27.0,34.57,430055,46766,383289,231,8980,9211,2.51
2020-06-05,Région,RSS99,Ensemble du Québec,46569,5952,52521,615.07,2.92,222,27,249,6092,71.34,223.57,2.62,40467,562,5320,62.3,0.34,3708,869,491,252,29,19,5,4,1,25.29,0.3,5393.0,1186.0,6579.0,77.05,0.45,31.0,7.0,38.0,31.0,437413,47002,390411,236,10253,10489,2.25
2020-06-06,Région,RSS99,Ensemble du Québec,46791,5978,52769,617.97,2.9,222,26,248,5892,69.0,214.29,2.51,40888,421,5345,62.59,0.29,3725,871,496,253,25,17,2,5,1,23.14,0.27,5419.0,1190.0,6609.0,77.4,0.35,26.0,4.0,30.0,30.43,442895,47217,395678,215,7847,8062,2.67
2020-06-07,Région,RSS99,Ensemble du Québec,46964,5994,52958,620.18,2.21,173,16,189,5632,65.96,199.57,2.34,41309,421,5367,62.85,0.26,3741,875,497,254,22,16,4,1,1,21.0,0.25,5445.0,1194.0,6639.0,77.75,0.35,26.0,4.0,30.0,28.14,446691,47372,399319,155,5501,5656,2.74
2020-06-08,Région,RSS99,Ensemble du Québec,47074,6002,53076,621.57,1.38,110,8,118,5302,62.09,184.86,2.16,41721,412,5384,63.05,0.2,3753,879,498,254,17,12,4,1,0,21.86,0.26,5463.0,1200.0,6663.0,78.03,0.28,18.0,6.0,24.0,28.0,450237,47489,402748,117,5455,5572,2.1
2020-06-09,Région,RSS99,Ensemble du Québec,47228,6012,53240,623.49,1.92,154,10,164,5010,58.67,174.43,2.04,42146,425,5403,63.27,0.22,3764,881,502,256,19,11,2,4,2,20.29,0.24,5483.0,1206.0,6689.0,78.33,0.3,20.0,6.0,26.0,26.71,455642,47661,407981,172,8562,8734,1.97
2020-06-10,Région,RSS99,Ensemble du Québec,47382,6030,53412,625.5,2.01,154,18,172,4669,54.68,156.71,1.84,42621,475,5422,63.5,0.22,3777,884,503,258,19,13,3,1,2,19.14,0.22,5502.0,1209.0,6711.0,78.59,0.26,19.0,3.0,22.0,24.71,460963,47818,413145,157,7898,8055,1.95
2020-06-11,Région,RSS99,Ensemble du Québec,47524,6042,53566,627.3,1.8,142,12,154,4366,51.13,143.14,1.68,43033,412,5444,63.75,0.26,3792,886,507,259,22,15,2,4,1,17.57,0.21,5525.0,1212.0,6737.0,78.9,0.3,23.0,3.0,26.0,22.29,466068,47961,418107,143,7717,7860,1.82
2020-06-12,Région,RSS99,Ensemble du Québec,47683,6059,53742,629.37,2.06,159,17,176,4133,48.4,142.0,1.66,43405,372,5462,63.96,0.21,3802,890,510,260,18,10,4,3,1,17.71,0.21,5551.0,1215.0,6766.0,79.24,0.34,26.0,3.0,29.0,21.0,472234,48109,424125,148,8701,8849,1.67
2020-06-13,Région,RSS99,Ensemble du Québec,47790,6076,53866,630.82,1.45,107,17,124,3933,46.06,137.86,1.61,43702,297,5479,64.16,0.2,3812,894,512,261,17,10,4,2,1,16.14,0.19,5565.0,1217.0,6782.0,79.42,0.19,14.0,2.0,16.0,19.57,476894,48212,428682,103,6725,6828,1.51
2020-06-14,Région,RSS99,Ensemble du Québec,47879,6081,53960,631.92,1.1,89,5,94,3781,44.28,130.71,1.53,43927,225,5490,64.29,0.13,3816,899,514,261,11,4,5,2,0,14.71,0.17,5575.0,1220.0,6795.0,79.58,0.15,10.0,3.0,13.0,19.14,480041,48294,431747,82,4591,4673,1.75
2020-06-15,Région,RSS99,Ensemble du Québec,47979,6091,54070,633.21,1.29,100,10,110,3498,40.96,128.0,1.5,44290,363,5508,64.5,0.21,3825,903,519,261,18,9,4,5,0,12.43,0.15,5590.0,1220.0,6810.0,79.75,0.18,15.0,0.0,15.0,17.43,483676,48383,435293,89,5252,5341,1.67
2020-06-16,Région,RSS99,Ensemble du Québec,48102,6103,54205,634.79,1.58,123,12,135,3292,38.55,121.86,1.43,44585,295,5516,64.6,0.09,3829,903,522,262,8,4,0,3,1,11.71,0.14,5604.0,1222.0,6826.0,79.94,0.19,14.0,2.0,16.0,16.0,489254,48484,440770,101,8425,8526,1.18
2020-06-17,Région,RSS99,Ensemble du Québec,48215,6112,54327,636.22,1.43,113,9,122,3087,36.15,118.14,1.38,44865,280,5525,64.7,0.11,3833,906,524,262,9,4,3,2,0,9.86,0.12,5621.0,1224.0,6845.0,80.16,0.22,17.0,2.0,19.0,16.0,495077,48601,446476,117,8692,8809,1.33
2020-06-18,Région,RSS99,Ensemble du Québec,48337,6125,54462,637.8,1.58,122,13,135,2947,34.51,115.86,1.36,45118,253,5531,64.77,0.07,3835,907,526,263,6,2,1,2,1,9.71,0.11,5635.0,1224.0,6859.0,80.32,0.16,14.0,0.0,14.0,15.86,501033,48704,452329,103,8938,9041,1.14
2020-06-19,Région,RSS99,Ensemble du Québec,48452,6143,54595,639.36,1.56,115,18,133,2810,32.91,112.14,1.31,45368,250,5544,64.93,0.15,3845,908,527,264,13,10,1,1,1,8.29,0.1,5654.0,1224.0,6878.0,80.55,0.22,19.0,0.0,19.0,15.71,506778,48801,457977,97,8509,8606,1.13
2020-06-20,Région,RSS99,Ensemble du Québec,48543,6150,54693,640.5,1.15,91,7,98,2745,32.15,106.0,1.24,45522,154,5548,64.97,0.05,3848,908,528,264,4,3,0,1,0,9.0,0.11,5669.0,1225.0,6894.0,80.73,0.19,15.0,1.0,16.0,15.0,511967,48889,463078,88,7438,7526,1.17
2020-06-21,Région,RSS99,Ensemble du Québec,48620,6151,54771,641.42,0.91,77,1,78,2653,31.07,101.29,1.19,45684,162,5558,65.09,0.12,3853,910,531,264,10,5,2,3,0,9.86,0.12,5681.0,1225.0,6906.0,80.88,0.14,12.0,0.0,12.0,14.71,515283,48965,466318,76,4897,4973,1.53
2020-06-22,Région,RSS99,Ensemble du Québec,48699,6156,54855,642.4,0.98,79,5,84,2554,29.91,94.71,1.11,45861,177,5566,65.18,0.09,3857,912,533,264,8,4,2,2,0,10.0,0.12,5692.0,1228.0,6920.0,81.04,0.16,11.0,3.0,14.0,15.0,518704,49032,469672,67,4940,5007,1.34
2020-06-23,Région,RSS99,Ensemble du Québec,48791,6156,54947,643.48,1.08,92,0,92,2435,28.52,87.86,1.03,46051,190,5579,65.33,0.15,3864,913,537,265,13,7,1,4,1,8.57,0.1,5701.0,1230.0,6931.0,81.17,0.13,9.0,2.0,11.0,15.14,523817,49110,474707,78,7777,7855,0.99
2020-06-24,Région,RSS99,Ensemble du Québec,48875,6161,55036,644.52,1.04,84,5,89,2366,27.71,86.43,1.01,46199,148,5594,65.51,0.18,3873,914,540,267,15,9,1,3,2,8.57,0.1,5714.0,1234.0,6948.0,81.37,0.2,13.0,4.0,17.0,15.0,529361,49196,480165,86,8079,8165,1.05
2020-06-25,Région,RSS99,Ensemble du Québec,48958,6167,55125,645.56,1.04,83,6,89,2274,26.63,83.71,0.98,46367,168,5601,65.59,0.08,3878,915,541,267,7,5,1,1,0,7.71,0.09,5727.0,1237.0,6964.0,81.55,0.19,13.0,3.0,16.0,15.29,533614,49259,484355,63,6208,6271,1.0
2020-06-26,Région,RSS99,Ensemble du Québec,49030,6180,55210,646.56,1.0,72,13,85,2097,24.56,80.43,0.94,46599,232,5604,65.63,0.04,3879,915,541,269,3,1,0,0,2,8.0,0.09,5744.0,1240.0,6984.0,81.79,0.23,17.0,3.0,20.0,14.86,539804,49320,490484,61,8919,8980,0.68
2020-06-27,Région,RSS99,Ensemble du Québec,49115,6183,55298,647.59,1.03,85,3,88,2026,23.73,81.14,0.95,46742,143,5608,65.67,0.05,3882,916,541,269,4,3,1,0,0,7.29,0.09,5755.0,1244.0,6999.0,81.96,0.18,11.0,4.0,15.0,15.14,545510,49395,496115,75,7802,7877,0.95
2020-06-28,Région,RSS99,Ensemble du Québec,49171,6186,55357,648.28,0.69,56,3,59,1978,23.16,78.86,0.92,46841,99,5612,65.72,0.05,3885,916,542,269,4,3,0,1,0,6.0,0.07,5765.0,1248.0,7013.0,82.13,0.16,10.0,4.0,14.0,14.29,549676,49445,500231,50,5660,5710,0.88
2020-06-29,Région,RSS99,Ensemble du Québec,49226,6192,55418,648.99,0.71,55,6,61,1880,22.02,76.14,0.89,46984,143,5622,65.84,0.12,3889,918,546,269,10,4,2,4,0,6.14,0.07,5775.0,1249.0,7024.0,82.26,0.13,10.0,1.0,11.0,13.29,553458,49479,503979,34,5419,5453,0.62
2020-06-30,Région,RSS99,Ensemble du Québec,49314,6201,55515,650.13,1.14,88,9,97,1817,21.28,76.86,0.9,47125,141,5630,65.93,0.09,3891,919,551,269,8,2,1,5,0,6.29,0.07,5788.0,1249.0,7037.0,82.41,0.15,13.0,0.0,13.0,12.29,559254,49562,509692,83,8224,8307,1.0
2020-07-01,Région,RSS99,Ensemble du Québec,49386,6202,55588,650.98,0.85,72,1,73,1702,19.93,77.86,0.91,47294,169,5636,66.0,0.07,3894,921,552,269,6,3,2,1,0,6.29,0.07,5798.0,1250.0,7048.0,82.54,0.13,10.0,1.0,11.0,11.29,565092,49640,515452,78,8188,8266,0.94
2020-07-02,Région,RSS99,Ensemble du Québec,49448,6210,55658,651.8,0.82,62,8,70,1585,18.56,77.29,0.91,47475,181,5644,66.1,0.09,3896,923,555,270,8,2,2,3,1,6.14,0.07,5805.0,1252.0,7057.0,82.64,0.11,7.0,2.0,9.0,9.86,569508,49709,519799,69,6591,6660,1.04
2020-07-03,Région,RSS99,Ensemble du Québec,49534,6214,55748,652.86,1.05,86,4,90,1533,17.95,78.29,0.92,47608,133,5648,66.14,0.05,3896,924,556,272,4,0,1,1,2,5.71,0.07,5816.0,1254.0,7070.0,82.8,0.15,11.0,2.0,13.0,8.86,574927,49797,525130,88,7654,7742,1.14
2020-07-04,Région,RSS99,Ensemble du Québec,49628,6215,55843,653.97,1.11,94,1,95,1505,17.62,79.86,0.94,47721,113,5652,66.19,0.05,3897,926,557,272,4,1,2,1,0,5.0,0.06,5824.0,1254.0,7078.0,82.89,0.09,8.0,0.0,8.0,8.57,579387,49888,529499,91,6250,6341,1.44
2020-07-05,Région,RSS99,Ensemble du Québec,49675,6223,55898,654.61,0.64,47,8,55,1514,17.73,83.71,0.98,47759,38,5655,66.22,0.04,3898,928,557,272,3,1,2,0,0,4.71,0.06,5827.0,1255.0,7082.0,82.94,0.05,3.0,1.0,4.0,8.57,583157,49943,533214,55,5199,5254,1.05
2020-07-06,Région,RSS99,Ensemble du Québec,49743,6223,55966,655.41,0.8,68,0,68,1491,17.46,92.57,1.08,47830,71,5662,66.31,0.08,3900,930,559,273,7,2,2,2,1,4.29,0.05,5831.0,1255.0,7086.0,82.98,0.05,4.0,0.0,4.0,9.14,587755,50002,537753,59,6409,6468,0.91
