Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_cum_adm_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2020-08-21,Groupe d'âge,50_59,50-59 ans,7987,753,8740,747.89,0.93,10,1,11,137,11.59,7.29,0.62,8333,12,108,9.24,0.00,65,1,37,5,0,0,0,0,0,0.00,0.00,603,238,841,71.97,0.00,0,0,0,0.14,120973,7345,113628,174063,11,1641,1652,0.67
2020-08-21,Groupe d'âge,60_69,60-69 ans,4901,395,5296,457.24,0.35,4,0,4,88,7.67,4.86,0.42,4776,5,349,30.13,0.00,219,21,89,20,0,0,0,0,0,0.00,0.00,753,325,1078,93.07,0.00,0,0,0,0.57,100917,4563,96354,139714,6,1300,1306,0.46
2020-08-21,Groupe d'âge,70_79,70-79 ans,4376,169,4545,591.48,0.66,5,0,5,85,11.28,4.86,0.64,3372,6,1034,134.56,0.13,684,108,196,46,1,0,0,1,0,0.71,0.09,1228,355,1583,206.01,0.53,4,0,4,1.86,71338,3889,67449,108970,3,1004,1007,0.30
2020-08-21,Groupe d'âge,80_89,80-89 ans,6535,239,6774,2033.80,0.92,3,0,3,109,33.26,2.43,0.74,4273,0,2315,695.05,0.92,1581,422,197,115,3,0,1,0,2,1.00,0.31,1879,154,2033,610.38,0.00,0,0,0,1.00,48261,5792,42469,93035,2,603,605,0.33
2020-08-21,Groupe d'âge,90_,90 ans et plus,4511,201,4712,5552.58,1.21,1,0,1,54,65.32,0.71,0.86,2743,0,1930,2274.29,0.00,1384,396,59,91,0,0,0,0,0,0.43,0.52,989,23,1012,1192.53,2.42,2,0,2,1.00,22657,4516,18141,50691,0,287,287,0.00
2020-08-21,Groupe d'âge,INC,Inconnu,9,24,33,.,.,0,0,0,0,.,0.00,,33,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,96608,5531,91077,138399,10,1272,1282,0.78
2020-08-21,Groupe d'âge,TOT,Total,55083,6447,61530,718.35,1.24,103,3,106,1289,15.10,80.29,0.94,53356,109,5766,67.32,0.05,3943,949,596,278,4,0,1,1,2,2.14,0.03,6181,1324,7505,87.62,0.09,8,0,8,7.00,993098,55348,937750,1414918,96,13464,13560,0.71
2020-08-21,Sexe,MASC,Masculin,22679,3282,25961,606.38,1.24,52,1,53,632,14.81,39.86,0.93,22253,57,2597,60.66,0.05,1701,410,358,128,2,0,0,0,2,1.43,0.03,2854,833,3687,86.12,0.09,4,0,4,3.71,424080,22670,401410,575711,44,5482,5526,0.80
2020-08-21,Sexe,FEM,Féminin,32321,3164,35485,828.28,1.24,51,2,53,657,15.38,40.43,0.95,31020,52,3168,73.95,0.05,2242,538,238,150,2,0,1,1,0,0.71,0.02,3327,491,3818,89.12,0.09,4,0,4,3.29,565843,32484,533359,835816,52,7958,8010,0.65
2020-08-21,Sexe,INC,Inconnu,83,1,84,.,.,0,0,0,0,.,0.00,,83,0,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,3175,194,2981,3391,0,24,24,0.00
2020-08-21,Sexe,TOT,Total,55083,6447,61530,718.35,1.24,103,3,106,1289,15.10,80.29,0.94,53356,109,5766,67.32,0.05,3943,949,596,278,4,0,1,1,2,2.14,0.03,6181,1324,7505,87.62,0.09,8,0,8,7.00,993098,55348,937750,1414918,96,13464,13560,0.71
2020-08-22,Région,RSS01,Bas-Saint-Laurent,70,2,72,36.56,0.00,0,0,0,7,3.55,0.00,0.00,63,0,2,1.02,0.00,1,0,1,0,0,0,0,0,0,0.00,0.00,11,3,14,7.11,0.00,0,0,0,0.14,16209,75,16134,21186,0,163,163,0.00
2020-08-22,Région,RSS02,Saguenay-Lac-Saint-Jean,278,97,375,135.13,0.00,0,0,0,9,3.24,0.43,0.15,243,0,26,9.37,0.00,21,0,0,5,0,0,0,0,0,0.00,0.00,23,2,25,9.01,0.00,0,0,0,0.00,23145,285,22860,30997,0,358,358,0.00
2020-08-22,Région,RSS03,Capitale-Nationale,1859,181,2040,269.20,0.40,3,0,3,75,9.93,4.14,0.55,1718,0,194,25.60,0.00,150,36,7,1,0,0,0,0,0,0.00,0.00,147,27,174,22.96,0.13,1,0,1,0.57,85948,1837,84111,117819,4,1255,1259,0.32
2020-08-22,Région,RSS04,Mauricie et Centre-du-Québec,1944,178,2122,405.48,0.19,1,0,1,21,4.02,1.29,0.25,1870,0,211,40.32,0.00,128,43,28,12,0,0,0,0,0,0.00,0.00,295,41,336,64.20,0.00,0,0,0,0.14,53014,1948,51066,75050,0,741,741,0.00
2020-08-22,Région,RSS05,Estrie,1007,152,1159,234.16,1.82,9,0,9,71,14.40,8.29,1.68,1060,5,26,5.25,0.00,1,15,7,3,0,0,0,0,0,0.00,0.00,97,24,121,24.45,0.20,1,0,1,0.43,46316,1009,45307,59017,16,618,634,2.52
2020-08-22,Région,RSS06,Montréal,26982,2582,29564,1426.79,0.97,19,1,20,439,21.25,24.29,1.18,25190,28,3481,168.00,0.00,2626,421,299,135,0,0,0,0,0,0.14,0.01,3242,661,3903,188.36,0.05,1,0,1,1.71,305685,27341,278344,459966,16,3376,3392,0.47
2020-08-22,Région,RSS07,Outaouais,678,75,753,186.97,1.00,4,0,4,63,15.71,8.14,2.03,639,2,33,8.19,0.00,21,1,3,8,0,0,0,0,0,0.00,0.00,52,25,77,19.12,0.00,0,0,0,0.43,27404,633,26771,34386,5,255,260,1.92
2020-08-22,Région,RSS08,Abitibi-Témiscamingue,148,31,179,121.24,0.00,0,0,0,0,0.00,0.00,0.00,162,0,4,2.71,0.00,0,1,3,0,0,0,0,0,0,0.00,0.00,22,13,35,23.71,0.00,0,0,0,0.14,9227,142,9085,10917,0,91,91,0.00
2020-08-22,Région,RSS09,Côte-Nord,115,12,127,141.58,0.00,0,0,0,0,0.00,0.00,0.00,114,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,4,2,6,6.69,0.00,0,0,0,0.00,10929,117,10812,14178,0,134,134,0.00
2020-08-22,Région,RSS10,Nord-du-Québec,5,2,7,51.77,0.00,0,0,0,0,0.00,0.00,0.00,7,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,1558,15,1543,1940,0,1,1,0.00
2020-08-22,Région,RSS11,Gaspésie-Îles-de-la-Madeleine,198,13,211,234.91,0.00,0,0,0,2,2.22,0.00,0.00,195,0,9,10.02,0.00,2,5,2,0,0,0,0,0,0,0.00,0.00,13,6,19,21.15,0.00,0,0,0,0.00,9920,198,9722,14198,0,80,80,0.00
2020-08-22,Région,RSS12,Chaudière-Appalaches,469,124,593,137.55,0.70,3,0,3,12,2.79,1.29,0.30,565,2,8,1.86,0.00,1,7,0,0,0,0,0,0,0,0.00,0.00,32,17,49,11.37,0.23,1,0,1,0.29,35457,476,34981,44303,0,394,394,0.00
2020-08-22,Région,RSS13,Laval,5250,970,6220,1398.83,1.13,5,0,5,74,16.71,8.57,1.94,5403,11,675,151.80,0.00,452,122,55,46,0,0,0,0,0,0.29,0.06,569,111,680,152.93,0.23,1,0,1,0.71,57779,5273,52506,84882,12,669,681,1.76
2020-08-22,Région,RSS14,Lanaudière,4124,670,4794,917.75,1.15,6,0,6,190,36.53,8.71,1.68,4339,8,217,41.54,0.00,121,48,43,5,0,0,0,0,0,0.43,0.08,262,72,334,63.94,0.00,0,0,0,0.43,65241,4045,61196,94728,11,934,945,1.16
2020-08-22,Région,RSS15,Laurentides,3547,565,4112,652.45,0.32,2,0,2,115,18.34,7.29,1.16,3640,8,260,41.25,0.00,145,50,39,26,0,0,0,0,0,1.00,0.16,460,104,564,89.49,0.00,0,0,0,1.00,74058,3415,70643,102679,6,935,941,0.64
2020-08-22,Région,RSS16,Montérégie,8420,791,9211,640.44,1.26,18,0,18,201,14.03,10.00,0.70,8170,15,620,43.11,0.00,274,200,109,37,0,0,0,0,0,0.14,0.01,877,187,1064,73.98,0.00,0,0,0,0.71,170490,8402,162088,248857,14,2117,2131,0.66
2020-08-22,Région,RSS17,Nunavik,15,2,17,118.58,0.00,0,0,0,0,0.00,0.00,0.00,15,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,6.98,0.00,0,0,0,0.00,2027,18,2009,4193,0,12,12,0.00
2020-08-22,Région,RSS18,Terres-Cries-de-la-Baie-James,10,0,10,54.03,0.00,0,0,0,0,0.00,0.00,0.00,9,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2,6,8,43.23,0.00,0,0,0,0.00,1061,10,1051,1569,0,11,11,0.00
2020-08-22,Région,RSS00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,75,23,98,.,.,0,0,0,0.00,2767,98,2669,3170,0,20,20,0.00
2020-08-22,Région,RSS98,Hors Québec,33,1,34,.,.,1,0,1,3,.,0.29,,31,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,2503,96,2407,3161,1,29,30,3.33
2020-08-22,Région,RSS99,Ensemble du Québec,55154,6448,61602,719.19,0.84,71,1,72,1282,15.01,82.71,0.97,53435,79,5766,67.32,0.00,3943,949,596,278,0,0,0,0,0,2.00,0.02,6186,1324,7510,87.68,0.06,5,0,5,6.71,1000738,55433,945305,1427196,85,12193,12278,0.69
2020-08-22,Groupe de région,REG01,Montréal et Laval,32232,3552,35784,1421.85,1.00,24,1,25,513,20.45,32.86,1.31,30593,39,4156,165.14,0.00,3078,543,354,181,0,0,0,0,0,0.43,0.02,3811,772,4583,182.10,0.08,2,0,2,2.43,363464,32614,330850,544848,28,4045,4073,0.69
2020-08-22,Groupe de région,REG02,Ceinture de Montréal,11095,1536,12631,853.34,0.81,12,0,12,360,24.43,18.14,1.23,11233,17,798,53.91,0.00,446,184,126,42,0,0,0,0,0,1.57,0.11,1108,253,1361,91.95,0.00,0,0,0,1.57,185298,10831,174467,270117,21,2440,2461,0.85
2020-08-22,Groupe de région,REG03,Autres régions,11792,1359,13151,287.86,0.75,34,0,34,406,8.91,31.43,0.69,11576,23,812,17.77,0.00,419,222,116,55,0,0,0,0,0,0.00,0.00,1192,276,1468,32.13,0.07,3,0,3,2.71,446706,11794,434912,605900,35,5659,5694,0.61
2020-08-22,Groupe de région,REG00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,75,23,98,.,.,0,0,0,0.00,2767,98,2669,3170,0,20,20,0.00
2020-08-22,Groupe de région,REG98,Hors Québec,33,1,34,.,.,1,0,1,3,.,0.29,,31,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,2503,96,2407,3161,1,29,30,3.33
2020-08-22,Groupe d'âge,0_9,0-9 ans,999,1055,2054,230.05,0.45,4,0,4,51,5.70,3.29,0.37,1945,5,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,37,6,43,4.82,0.00,0,0,0,0.00,83806,868,82938,95784,5,1048,1053,0.47
2020-08-22,Groupe d'âge,10_19,10-19 ans,2338,985,3323,375.42,1.82,16,0,16,125,14.23,10.86,1.24,3088,15,1,0.11,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,27,7,34,3.84,0.00,0,0,0,0.00,49839,1736,48103,59521,13,679,692,1.88
2020-08-22,Groupe d'âge,20_29,20-29 ans,7824,1054,8878,846.43,2.37,24,1,25,303,28.69,24.00,2.27,8374,19,3,0.29,0.00,0,0,3,0,0,0,0,0,0,0.00,0.00,123,32,155,14.78,0.00,0,0,0,0.71,134190,7002,127188,184862,14,1654,1668,0.84
2020-08-22,Groupe d'âge,30_39,30-39 ans,7291,764,8055,720.96,0.90,10,0,10,165,14.79,11.86,1.06,7693,13,6,0.54,0.00,2,0,4,0,0,0,0,0,0,0.00,0.00,209,61,270,24.17,0.18,2,0,2,1.57,143098,6568,136530,197045,16,1641,1657,0.97
2020-08-22,Groupe d'âge,40_49,40-49 ans,8375,809,9184,828.82,0.82,9,0,9,179,16.26,12.14,1.10,8783,5,20,1.80,0.00,8,1,10,1,0,0,0,0,0,0.00,0.00,336,123,459,41.42,0.09,1,0,1,0.43,125734,7598,118136,179389,12,1473,1485,0.81
2020-08-22,Groupe d'âge,50_59,50-59 ans,7990,753,8743,748.15,0.25,3,0,3,130,11.00,7.86,0.66,8343,10,108,9.24,0.00,65,1,37,5,0,0,0,0,0,0.00,0.00,603,238,841,71.97,0.00,0,0,0,0.00,121774,7350,114424,175508,5,1440,1445,0.35
2020-08-22,Groupe d'âge,60_69,60-69 ans,4903,395,5298,457.41,0.17,2,0,2,81,7.06,5.00,0.44,4785,9,349,30.13,0.00,219,21,89,20,0,0,0,0,0,0.00,0.00,753,325,1078,93.07,0.00,0,0,0,0.57,101774,4563,97211,141023,0,1309,1309,0.00
2020-08-22,Groupe d'âge,70_79,70-79 ans,4378,169,4547,591.74,0.27,2,0,2,85,11.28,5.43,0.72,3374,2,1034,134.56,0.00,684,108,196,46,0,0,0,0,0,0.57,0.08,1229,355,1584,206.14,0.13,1,0,1,1.71,71916,3896,68020,109884,7,907,914,0.77
2020-08-22,Groupe d'âge,80_89,80-89 ans,6535,239,6774,2033.80,0.00,0,0,0,108,32.96,1.57,0.48,4274,1,2315,695.05,0.00,1581,422,197,115,0,0,0,0,0,1.00,0.31,1879,154,2033,610.38,0.00,0,0,0,0.71,48525,5792,42733,93611,0,576,576,0.00
2020-08-22,Groupe d'âge,90_,90 ans et plus,4512,201,4713,5553.76,1.21,1,0,1,55,66.53,0.71,0.86,2743,0,1930,2274.29,0.00,1384,396,59,91,0,0,0,0,0,0.43,0.52,990,23,1013,1193.71,1.21,1,0,1,1.00,22739,4517,18222,50972,1,280,281,0.36
2020-08-22,Groupe d'âge,INC,Inconnu,9,24,33,.,.,0,0,0,0,.,0.00,,33,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,97343,5543,91800,139597,12,1186,1198,1.00
2020-08-22,Groupe d'âge,TOT,Total,55154,6448,61602,719.19,0.84,71,1,72,1282,15.01,82.71,0.97,53435,79,5766,67.32,0.00,3943,949,596,278,0,0,0,0,0,2.00,0.02,6186,1324,7510,87.68,0.06,5,0,5,6.71,1000738,55433,945305,1427196,85,12193,12278,0.69
2020-08-22,Sexe,MASC,Masculin,22713,3283,25996,607.20,0.82,34,1,35,620,14.53,42.00,0.98,22300,47,2597,60.66,0.00,1701,410,358,128,0,0,0,0,0,1.29,0.03,2856,833,3689,86.17,0.05,2,0,2,3.43,427503,22710,404793,580784,40,5033,5073,0.79
2020-08-22,Sexe,FEM,Féminin,32358,3164,35522,829.15,0.87,37,0,37,662,15.50,40.71,0.95,31052,32,3168,73.95,0.00,2242,538,238,150,0,0,0,0,0,0.71,0.02,3330,491,3821,89.19,0.07,3,0,3,3.29,570041,32529,537512,843002,45,7141,7186,0.63
2020-08-22,Sexe,INC,Inconnu,83,1,84,.,.,0,0,0,0,.,0.00,,83,0,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,3194,194,3000,3410,0,19,19,0.00
2020-08-22,Sexe,TOT,Total,55154,6448,61602,719.19,0.84,71,1,72,1282,15.01,82.71,0.97,53435,79,5766,67.32,0.00,3943,949,596,278,0,0,0,0,0,2.00,0.02,6186,1324,7510,87.68,0.06,5,0,5,6.71,1000738,55433,945305,1427196,85,12193,12278,0.69
2020-08-23,Région,RSS01,Bas-Saint-Laurent,70,2,72,36.56,0.00,0,0,0,7,3.55,0.00,0.00,63,0,2,1.02,0.00,1,0,1,0,0,0,0,0,0,0.00,0.00,11,3,14,7.11,0.00,0,0,0,0.00,16312,75,16237,21333,0,147,147,0.00
2020-08-23,Région,RSS02,Saguenay-Lac-Saint-Jean,279,97,376,135.49,0.36,1,0,1,10,3.60,0.43,0.15,243,0,26,9.37,0.00,21,0,0,5,0,0,0,0,0,0.00,0.00,23,2,25,9.01,0.00,0,0,0,0.00,23321,285,23036,31250,0,253,253,0.00
2020-08-23,Région,RSS03,Capitale-Nationale,1861,182,2043,269.60,0.40,2,1,3,71,9.40,3.14,0.42,1725,7,194,25.60,0.00,150,36,7,1,0,0,0,0,0,0.00,0.00,147,27,174,22.96,0.00,0,0,0,0.43,86576,1838,84738,118757,1,937,938,0.11
2020-08-23,Région,RSS04,Mauricie et Centre-du-Québec,1944,178,2122,405.48,0.00,0,0,0,21,4.02,1.71,0.33,1870,0,211,40.32,0.00,128,43,28,12,0,0,0,0,0,0.00,0.00,295,41,336,64.20,0.00,0,0,0,0.14,53224,1948,51276,75383,0,333,333,0.00
2020-08-23,Région,RSS05,Estrie,1015,153,1168,235.98,1.82,8,1,9,79,16.02,9.43,1.91,1061,1,26,5.25,0.00,1,15,7,3,0,0,0,0,0,0.00,0.00,97,24,121,24.45,0.00,0,0,0,0.57,46667,1013,45654,59496,4,475,479,0.84
2020-08-23,Région,RSS06,Montréal,27005,2582,29587,1427.90,1.11,23,0,23,425,20.57,27.00,1.31,25227,37,3481,168.00,0.00,2626,421,299,135,0,0,0,0,0,0.00,0.00,3245,661,3906,188.51,0.15,3,0,3,2.57,307149,27356,279793,462505,15,2524,2539,0.59
2020-08-23,Région,RSS07,Outaouais,687,76,763,189.45,2.49,9,1,10,71,17.70,8.14,2.03,641,2,33,8.19,0.00,21,1,3,8,0,0,0,0,0,0.00,0.00,54,25,79,19.62,0.50,2,0,2,0.57,27565,638,26927,34621,5,230,235,2.13
2020-08-23,Région,RSS08,Abitibi-Témiscamingue,148,31,179,121.24,0.00,0,0,0,0,0.00,0.00,0.00,162,0,4,2.71,0.00,0,1,3,0,0,0,0,0,0,0.00,0.00,22,13,35,23.71,0.00,0,0,0,0.29,9270,142,9128,10974,0,57,57,0.00
2020-08-23,Région,RSS09,Côte-Nord,115,12,127,141.58,0.00,0,0,0,0,0.00,0.00,0.00,114,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,4,2,6,6.69,0.00,0,0,0,0.00,10985,117,10868,14267,0,89,89,0.00
2020-08-23,Région,RSS10,Nord-du-Québec,5,2,7,51.77,0.00,0,0,0,0,0.00,0.00,0.00,7,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,1597,15,1582,1986,0,46,46,0.00
2020-08-23,Région,RSS11,Gaspésie-Îles-de-la-Madeleine,198,13,211,234.91,0.00,0,0,0,2,2.22,0.00,0.00,195,0,9,10.02,0.00,2,5,2,0,0,0,0,0,0,0.00,0.00,13,6,19,21.15,0.00,0,0,0,0.00,9952,198,9754,14262,0,64,64,0.00
2020-08-23,Région,RSS12,Chaudière-Appalaches,469,124,593,137.55,0.00,0,0,0,10,2.32,1.43,0.33,567,2,8,1.86,0.00,1,7,0,0,0,0,0,0,0,0.00,0.00,32,17,49,11.37,0.00,0,0,0,0.29,35718,476,35242,44655,0,352,352,0.00
2020-08-23,Région,RSS13,Laval,5259,970,6229,1400.85,2.03,9,0,9,76,17.17,9.57,2.16,5409,6,676,152.03,0.23,452,122,56,46,1,0,0,1,0,0.29,0.06,570,111,681,153.15,0.23,1,0,1,0.57,58156,5279,52877,85460,6,572,578,1.04
2020-08-23,Région,RSS14,Lanaudière,4131,670,4801,919.09,1.35,7,0,7,183,35.19,8.57,1.65,4353,14,217,41.54,0.00,121,48,43,5,0,0,0,0,0,0.57,0.11,263,72,335,64.13,0.19,1,0,1,0.43,65726,4048,61678,95377,3,646,649,0.46
2020-08-23,Région,RSS15,Laurentides,3556,565,4121,653.88,1.44,9,0,9,120,19.14,9.43,1.50,3643,3,262,41.57,0.32,146,50,39,27,2,1,0,0,1,0.86,0.14,461,105,566,89.81,0.32,1,1,2,1.00,74579,3420,71159,103423,5,739,744,0.67
2020-08-23,Région,RSS16,Montérégie,8427,791,9218,640.93,0.49,7,0,7,196,13.68,11.14,0.78,8182,12,620,43.11,0.00,274,200,109,37,0,0,0,0,0,0.00,0.00,877,188,1065,74.05,0.07,0,1,1,0.57,171247,8409,162838,250009,7,1145,1152,0.61
2020-08-23,Région,RSS17,Nunavik,15,2,17,118.58,0.00,0,0,0,0,0.00,0.00,0.00,15,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,6.98,0.00,0,0,0,0.00,2036,18,2018,4210,0,17,17,0.00
2020-08-23,Région,RSS18,Terres-Cries-de-la-Baie-James,10,0,10,54.03,0.00,0,0,0,0,0.00,0.00,0.00,9,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2,6,8,43.23,0.00,0,0,0,0.00,1069,10,1059,1582,0,13,13,0.00
2020-08-23,Région,RSS00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,75,23,98,.,.,0,0,0,0.00,2774,98,2676,3177,0,7,7,0.00
2020-08-23,Région,RSS98,Hors Québec,33,1,34,.,.,0,0,0,3,.,0.29,,31,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,2531,96,2435,3193,0,32,32,0.00
2020-08-23,Région,RSS99,Ensemble du Québec,55229,6451,61680,720.10,0.91,75,3,78,1274,14.92,90.29,1.06,53519,84,5769,67.35,0.04,3944,949,597,279,3,1,0,1,1,1.71,0.02,6194,1326,7520,87.79,0.12,8,2,10,7.43,1006454,55479,950975,1435920,46,8678,8724,0.53
2020-08-23,Groupe de région,REG01,Montréal et Laval,32264,3552,35816,1423.12,1.28,32,0,32,501,19.97,36.57,1.46,30636,43,4157,165.18,0.04,3078,543,355,181,1,0,0,1,0,0.29,0.01,3815,772,4587,182.26,0.16,4,0,4,3.14,365305,32635,332670,547965,21,3096,3117,0.67
2020-08-23,Groupe de région,REG02,Ceinture de Montréal,11114,1536,12650,854.62,1.29,19,0,19,359,24.36,20.43,1.39,11252,19,800,54.05,0.14,447,184,126,43,2,1,0,0,1,1.43,0.10,1110,254,1364,92.15,0.20,2,1,3,1.43,186452,10843,175609,271757,12,1628,1640,0.73
2020-08-23,Groupe de région,REG03,Autres régions,11816,1362,13178,288.45,0.59,24,3,27,411,9.02,33.00,0.72,11598,22,812,17.77,0.00,419,222,116,55,0,0,0,0,0,0.00,0.00,1194,277,1471,32.20,0.07,2,1,3,2.86,449392,11807,437585,609828,13,3915,3928,0.33
2020-08-23,Groupe de région,REG00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,75,23,98,.,.,0,0,0,0.00,2774,98,2676,3177,0,7,7,0.00
2020-08-23,Groupe de région,REG98,Hors Québec,33,1,34,.,.,0,0,0,3,.,0.29,,31,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,2531,96,2435,3193,0,32,32,0.00
2020-08-23,Groupe d'âge,0_9,0-9 ans,1003,1056,2059,230.61,0.56,4,1,5,53,5.93,4.29,0.48,1948,3,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,37,6,43,4.82,0.00,0,0,0,0.00,84461,868,83593,96643,0,859,859,0.00
2020-08-23,Groupe d'âge,10_19,10-19 ans,2347,985,3332,376.43,1.02,9,0,9,129,14.69,11.43,1.30,3093,5,1,0.11,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,27,7,34,3.84,0.00,0,0,0,0.00,50255,1740,48515,60033,4,508,512,0.78
2020-08-23,Groupe d'âge,20_29,20-29 ans,7847,1055,8902,848.72,2.27,23,1,24,310,29.35,26.29,2.49,8391,17,3,0.29,0.00,0,0,3,0,0,0,0,0,0,0.00,0.00,123,33,156,14.87,0.09,0,1,1,0.57,134926,7019,127907,185951,17,1072,1089,1.56
2020-08-23,Groupe d'âge,30_39,30-39 ans,7303,765,8068,722.12,1.16,12,1,13,161,14.43,13.14,1.18,7710,17,6,0.54,0.00,2,0,4,0,0,0,0,0,0,0.00,0.00,210,62,272,24.35,0.18,1,1,2,1.43,143858,6573,137285,198170,5,1120,1125,0.44
2020-08-23,Groupe d'âge,40_49,40-49 ans,8379,809,9188,829.18,0.36,4,0,4,168,15.26,12.29,1.12,8798,15,20,1.80,0.00,8,1,10,1,0,0,0,0,0,0.00,0.00,336,123,459,41.42,0.00,0,0,0,0.43,126358,7602,118756,180325,4,932,936,0.43
2020-08-23,Groupe d'âge,50_59,50-59 ans,7998,753,8751,748.83,0.68,8,0,8,129,10.91,8.86,0.75,8352,9,108,9.24,0.00,65,1,37,5,0,0,0,0,0,0.00,0.00,603,238,841,71.97,0.00,0,0,0,0.43,122361,7355,115006,176388,5,875,880,0.57
2020-08-23,Groupe d'âge,60_69,60-69 ans,4910,395,5305,458.01,0.61,7,0,7,80,6.97,5.71,0.50,4793,8,349,30.13,0.00,219,21,89,20,0,0,0,0,0,0.00,0.00,755,325,1080,93.24,0.17,2,0,2,0.86,102383,4568,97815,141986,5,958,963,0.52
2020-08-23,Groupe d'âge,70_79,70-79 ans,4385,169,4554,592.65,0.93,7,0,7,81,10.75,5.14,0.68,3384,10,1035,134.69,0.13,685,108,196,46,1,1,0,0,0,0.29,0.04,1232,355,1587,206.53,0.40,3,0,3,1.86,72399,3898,68501,110648,2,762,764,0.26
2020-08-23,Groupe d'âge,80_89,80-89 ans,6536,239,6775,2034.10,0.31,1,0,1,108,32.96,2.29,0.70,4274,0,2317,695.65,0.61,1581,422,198,116,2,0,0,1,1,1.00,0.31,1880,154,2034,610.68,0.31,1,0,1,0.71,48743,5793,42950,94124,1,512,513,0.19
2020-08-23,Groupe d'âge,90_,90 ans et plus,4512,201,4713,5553.76,0.00,0,0,0,55,66.53,0.86,1.04,2743,0,1930,2274.29,0.00,1384,396,59,91,0,0,0,0,0,0.43,0.52,991,23,1014,1194.89,1.21,1,0,1,1.14,22812,4517,18295,51189,0,217,217,0.00
2020-08-23,Groupe d'âge,INC,Inconnu,9,24,33,.,.,0,0,0,0,.,0.00,,33,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,97898,5546,92352,140463,3,863,866,0.35
2020-08-23,Groupe d'âge,TOT,Total,55229,6451,61680,720.10,0.91,75,3,78,1274,14.92,90.29,1.06,53519,84,5769,67.35,0.04,3944,949,597,279,3,1,0,1,1,1.71,0.02,6194,1326,7520,87.79,0.12,8,2,10,7.43,1006454,55479,950975,1435920,46,8678,8724,0.53
2020-08-23,Sexe,MASC,Masculin,22757,3285,26042,608.27,1.08,44,2,46,624,14.62,43.43,1.02,22342,42,2599,60.71,0.05,1701,410,359,129,2,0,0,1,1,0.86,0.02,2861,835,3696,86.33,0.16,5,2,7,3.86,430122,22734,407388,584661,24,3853,3877,0.62
