No,RSS,NoRLS,RLS,Cas,Cas actifs,Population,Cas pour 100 000,Cas actifs pour 100 000
03,03 - Capitale-Nationale,0313,0313 - RLS de Québec-Nord,9575,172,352784,     2714.13,       48.57
03,03 - Capitale-Nationale,0314,0314 - RLS de Charlevoix,505,n.d.,28065.5,     1799.36,n.d.
03,03 - Capitale-Nationale,,Total,21866,452,757803,     2885.45,       59.46
04,04 - Mauricie et Centre-du-Québec,0411,0411 - RLS du Haut-Saint-Maurice,355,41,15002,     2366.35,      273.63
04,04 - Mauricie et Centre-du-Québec,0412,0412 - RLS de la Vallée de la Batiscan,402,12,25591.5,     1570.83,       46.84
04,04 - Mauricie et Centre-du-Québec,0413,0413 - RLS de Maskinongé,545,28,22969.5,     2372.71,      121.86
04,04 - Mauricie et Centre-du-Québec,0414,0414 - RLS du Centre-de-la-Mauricie,1374,64,64680,     2124.30,       98.89
04,04 - Mauricie et Centre-du-Québec,0415,0415 - RLS de Trois-Rivières,3492,72,143710,     2429.89,       50.00
04,04 - Mauricie et Centre-du-Québec,0416,0416 - RLS de Bécancour - Nicolet-Yamaska,763,34,44674,     1707.93,       76.01
04,04 - Mauricie et Centre-du-Québec,0417,0417 - RLS de Drummond,3234,124,108252,     2987.47,      114.15
04,04 - Mauricie et Centre-du-Québec,0418,0418 - RLS d'Arthabaska - de l'Érable,2243,31,98452.5,     2278.26,       31.42
04,04 - Mauricie et Centre-du-Québec,,Total,12509,407,523331.5,     2390.26,       77.62
05,05 - Estrie,0511,0511 - RLS de la Pommeraie,923,79,56363,     1637.60,      139.57
05,05 - Estrie,0512,0512 - RLS de la Haute-Yamaska,2833,77,106352,     2663.80,       72.07
05,05 - Estrie,0513,0513 - RLS de Memphrémagog,680,41,52727.5,     1289.65,       77.44
05,05 - Estrie,0514,0514 - RLS de Coaticook,403,11,18758.5,     2148.36,       58.59
05,05 - Estrie,0515,0515 - RLS de Sherbrooke,3899,102,170859,     2282.00,       59.43
05,05 - Estrie,0516,0516 - RLS de Val Saint-François,593,38,31559.5,     1878.99,      120.14
05,05 - Estrie,0517,0517 - RLS d'Asbestos,520,10,14238.5,     3652.07,       70.32
05,05 - Estrie,0518,0518 - RLS du Haut-Saint-François,390,8,22777.5,     1712.22,       35.08
05,05 - Estrie,0519,0519 - RLS du Granit,799,41,21331,     3745.72,      192.39
05,05 - Estrie,,Total,11043,408,494966.5,     2231.06,       82.13
06,06 - Montréal,0611,0611 - RLS de Pierrefonds - Lac Saint-Louis,7488,330,224851,     3330.21,      146.60
06,06 - Montréal,0612,0612 - RLS de Dorval - Lachine - Lasalle,7087,358,149985,     4725.14,      237.96
06,06 - Montréal,0621,0621 - RLS de Côte-Saint-Luc - NDG - Montréal-Ouest,5111,208,131806.5,     3877.65,      157.35
06,06 - Montréal,0622,0622 - RLS de Côte-des-Neiges - Métro - Parc-Extension,11873,610,246803,     4810.72,      246.06
06,06 - Montréal,0631,0631 - RLS de Verdun - Côte St-Paul - St-Henri - Pointe-St-Charles,5624,236,166781,     3372.09,      141.03
06,06 - Montréal,0632,0632 - RLS des Faubourgs - Plateau-Mont-Royal - St-Louis-du-Parc,5406,312,162162,     3333.70,      191.40
06,06 - Montréal,0641,0641 - RLS du Nord de l'Île - Saint-Laurent,8892,528,162793,     5462.15,      322.56
06,06 - Montréal,0642,0642 - RLS d'Ahuntsic - Montréal-Nord,11817,687,172965.5,     6832.00,      396.16
06,06 - Montréal,0643,0643 - RLS de la Petite Patrie - Villeray,4015,264,115764,     3468.26,      227.50
06,06 - Montréal,0651,0651 - RLS de Saint-Léonard - Saint-Michel,9763,597,139539.5,     6996.59,      426.68
06,06 - Montréal,0652,0652 - RLS de Rivière-des-Prairies - Anjou - Montréal-Est,12158,745,209153.5,     5812.96,      355.46
06,06 - Montréal,0653,0653 - RLS de Hochelaga - Mercier-Ouest - Rosemont,8224,448,189456.5,     4340.84,      236.02
06,06 - Montréal,,Total,99771,5410,2072060.5,     4815.06,      260.29
07,07 - Outaouais,0711,0711 - RLS du Pontiac,66,n.d.,20175.5,      327.13,n.d.
07,07 - Outaouais,0712,0712 - RLS de la Vallée-de-la-Gatineau,417,7,20531.5,     2031.03,       34.13
07,07 - Outaouais,0713,0713 - RLS des Collines-de-l'Outaouais,338,6,39071.5,      865.08,       15.29
07,07 - Outaouais,0714,0714 - RLS de Grande-Rivière - Hull - Gatineau,4411,84,265865.5,     1659.11,       31.44
07,07 - Outaouais,0715,0715 - RLS de la Vallée-de-la-Lièvre et de la Petite Nation,741,9,57100,     1297.72,       15.71
07,07 - Outaouais,,Total,5989,111,402744,     1487.05,       27.44
08,08 - Abitibi-Témiscamingue,0811,0811 - RLS de l'Abitibi-Ouest,83,n.d.,20503.5,      404.81,n.d.
08,08 - Abitibi-Témiscamingue,0812,0812 - RLS de l'Abitibi,132,18,24736.5,      533.62,       72.74
08,08 - Abitibi-Témiscamingue,0813,0813 - RLS de Rouyn-Noranda,284,0,43239,      656.81,        0.00
08,08 - Abitibi-Témiscamingue,0814,0814 - RLS de la Vallée-de-l'Or,185,0,43569.5,      424.61,        0.00
08,08 - Abitibi-Témiscamingue,0815,0815 - RLS du Témiscaming,47,0,15588.5,      301.50,        0.00
08,08 - Abitibi-Témiscamingue,,Total,737,22,147637,      499.20,       14.90
09,09 - Côte-Nord,0911,0911 - RLS de Caniapiscau,7,n.d.,3216,      217.66,n.d.
09,09 - Côte-Nord,0912,0912 - RLS de la Haute-Côte-Nord - Manicouagan,132,0,40315.5,      327.42,        0.00
09,09 - Côte-Nord,0913,0913 - RLS de Port-Cartier,88,0,7285.5,     1207.88,        0.00
09,09 - Côte-Nord,0914,0914 - RLS de Sept-Îles,95,6,27264.5,      348.44,       22.07
09,09 - Côte-Nord,0915,0915 - RLS de la Minganie,17,0,6419,      264.84,        0.00
09,09 - Côte-Nord,0916,0916 - RLS de la Basse-Côte-Nord,6,0,4556.5,      131.68,        0.00
09,09 - Côte-Nord,0917,0917 - RLS de Kawawachikamach,0,0,643.5,        0.00,        0.00
09,09 - Côte-Nord,,Total,349,8,89700.5,      389.07,        8.95
10,10 - Nord-du-Québec,1001,1001 - Nord-du-Québec,86,0,13521.5,      636.02,        0.00
10,10 - Nord-du-Québec,,Total,86,0,13521.5,      636.02,        0.00
11,11 - Gaspésie–Îles-de-la-Madeleine,1111,1111 - RLS de la Baie-des-Chaleurs,761,n.d.,32134,     2368.21,n.d.
11,11 - Gaspésie–Îles-de-la-Madeleine,1112,1112 - RLS de la Haute-Gaspésie,38,0,10536.5,      360.65,        0.00
11,11 - Gaspésie–Îles-de-la-Madeleine,1113,1113 - RLS de La Côte-de-Gaspé,435,n.d.,18730,     2322.48,n.d.
11,11 - Gaspésie–Îles-de-la-Madeleine,1114,1114 - RLS du Rocher-Percé,405,0,15831.5,     2558.19,        0.00
11,11 - Gaspésie–Îles-de-la-Madeleine,1121,1121 - RLS des Îles-de-la-Madeleine,37,0,12591,      293.86,        0.00
11,11 - Gaspésie–Îles-de-la-Madeleine,,Total,1693,5,89823,     1884.82,        5.58
12,12 - Chaudière-Appalaches,1211,1211 - RLS Alphonse-Desjardins,6031,124,258909.5,     2329.39,       47.75
12,12 - Chaudière-Appalaches,1212,1212 - RLS de la région de Thetford,1296,55,42474,     3051.28,      129.57
12,12 - Chaudière-Appalaches,1213,1213 - RLS de Beauce,3116,169,73287,     4251.78,      230.24
12,12 - Chaudière-Appalaches,1214,1214 - RLS des Etchemins,407,6,16401.5,     2481.48,       36.64
12,12 - Chaudière-Appalaches,1215,1215 - RLS de Montmagny-L'Islet,533,6,40037.5,     1331.25,       15.01
12,12 - Chaudière-Appalaches,,Total,11416,360,431109.5,     2648.05,       83.35
13,13 - Laval,1311,1311 - RLS de Laval,23236,969,444658.5,     5225.58,      216.99
13,13 - Laval,,Total,23236,969,444658.5,     5225.58,      216.99
14,14 - Lanaudière,1411,1411 - RLS de Lanaudière-Nord,7576,160,224162,     3379.70,       71.04
14,14 - Lanaudière,1412,1412 - RLS de Lanaudière-Sud,11353,423,298205,     3807.11,      141.27
14,14 - Lanaudière,,Total,19294,615,522367,     3693.57,      117.22
15,15 - Laurentides,1511,1511 - RLS d'Antoine-Labelle,621,37,35581,     1745.31,      103.99
15,15 - Laurentides,1512,1512 - RLS des Laurentides,812,19,48185,     1685.17,       39.29
15,15 - Laurentides,1513,1513 - RLS des Pays-d'en-Haut,859,14,44594,     1926.27,       31.23
15,15 - Laurentides,1514,1514 - RLS d'Argenteuil,550,25,33534,     1640.13,       74.30
15,15 - Laurentides,1515,1515 - RLS de Deux-Montagnes - Mirabel-Sud,3197,91,125286,     2551.76,       72.26
15,15 - Laurentides,1516,1516 - RLS de la Rivière-du-Nord - Mirabel-Nord,4363,183,179123,     2435.76,      101.26
15,15 - Laurentides,1517,1517 - RLS de Thérèse-De Blainville,4843,127,163935,     2954.22,       77.23
15,15 - Laurentides,,Total,15280,497,630238,     2424.48,       78.45
16,16 - Montérégie,1611,1611 - RLS de Champlain,7050,348,226331,     3114.91,      153.16
16,16 - Montérégie,1612,1612 - RLS du Haut-Richelieu - Rouville,4338,289,196195,     2211.07,      146.63
16,16 - Montérégie,1621,1621 - RLS Pierre-Boucher,8301,333,263144,     3154.55,      126.21
16,16 - Montérégie,1622,1622 - RLS de Richelieu-Yamaska,6656,220,221458.5,     3005.53,       99.12
16,16 - Montérégie,1623,1623 - RLS Pierre-De Saurel,1155,39,51410,     2246.64,       75.80
16,16 - Montérégie,1631,1631 - RLS de Vaudreuil-Soulanges,3589,152,160847,     2231.31,       94.01
16,16 - Montérégie,1632,1632 - RLS du Suroît,1840,78,60776,     3027.51,      127.81
16,16 - Montérégie,1633,1633 - RLS du Haut-Saint-Laurent,552,17,24414,     2261.00,       69.44
16,16 - Montérégie,1634,1634 - RLS de Jardins-Roussillon,6380,251,233650.5,     2730.57,      106.84
16,16 - Montérégie,,Total,39913,1735,1438226,     2775.15,      120.18
17,17 - Nunavik,1701,1701 - Nunavik,41,n.d.,14336.5,      285.98,n.d.
17,17 - Nunavik,,Total,41,n.d.,14336.5,      285.98,n.d.
18,18 - Terres-Cries-de-la-Baie-James,1801,1801 - Terres-Cries-de-la-Baie-James,116,5,18507,      626.79,       26.84
18,18 - Terres-Cries-de-la-Baie-James,,Total,116,5,18507,      626.79,       26.84
