date,Age_0_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_110_ans_DOSE_Numero1_cumu,Age_0_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_110_ans_DOSE_Numero1_jour,Age_0_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_110_ans_DOSE_Numero2_cumu,Age_0_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_110_ans_DOSE_Numero2_jour,Age_0_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_110_ans_DOSES_Total_cumu,Age_0_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour,Age_0_110_ans_DOSES_Total_jour
2021-01-23,,615,15401,17923,17959,20401,21042,19432,20009,20646,13104,8261,7619,8143,9668,24125,224348,,22,803,780,784,766,812,822,738,856,591,337,253,237,316,389,8506,,0,2,6,11,9,11,8,11,11,5,9,5,8,0,3,99,,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,3,,615,15403,17929,17970,20410,21053,19440,20020,20657,13109,8270,7624,8151,9668,24128,224447,,22,803,780,784,766,812,822,738,857,592,337,253,238,316,389,8509
2021-01-24,,615,15483,18044,18082,20510,21203,19573,20181,20857,13285,8444,7775,8268,9771,24365,226456,,0,82,121,123,109,161,141,172,211,181,183,156,125,103,240,2108,,0,2,6,12,9,12,9,11,12,6,11,8,8,0,3,109,,0,0,0,1,0,1,1,0,1,1,2,3,0,0,0,10,,615,15485,18050,18094,20519,21215,19582,20192,20869,13291,8455,7783,8276,9771,24368,226565,,0,82,121,124,109,162,142,172,212,182,185,159,125,103,240,2118
2021-01-25,,616,15720,18338,18353,20781,21577,19894,20525,21219,13655,8721,8059,8532,10055,24988,231033,,1,237,294,271,271,374,321,344,362,370,277,284,264,284,623,4577,,0,2,7,12,9,12,9,11,14,6,14,8,10,0,5,119,,0,0,1,0,0,0,0,0,2,0,3,0,2,0,2,10,,616,15722,18345,18365,20790,21589,19903,20536,21233,13661,8735,8067,8542,10055,24993,231152,,1,237,295,271,271,374,321,344,364,370,280,284,266,284,625,4587
2021-01-26,,637,16034,18686,18671,21102,21928,20211,20826,21582,13954,8982,8278,8725,10282,25327,235225,,21,314,348,318,321,351,317,301,363,299,261,219,193,227,339,4192,,0,2,8,13,9,13,11,13,15,8,30,29,26,5,12,194,,0,0,1,1,0,1,2,2,1,2,16,21,16,5,7,75,,637,16036,18694,18684,21111,21941,20222,20839,21597,13962,9012,8307,8751,10287,25339,235419,,21,314,349,319,321,352,319,303,364,301,277,240,209,232,346,4267
2021-01-27,,644,16248,18942,18882,21332,22174,20459,21096,21929,14209,9230,8519,8924,10581,25901,239070,,7,214,256,211,230,246,248,270,347,255,248,241,199,299,574,3845,,0,2,8,14,9,13,14,13,17,10,57,51,38,10,17,273,,0,0,0,1,0,0,3,0,2,2,27,22,12,5,5,79,,644,16250,18950,18896,21341,22187,20473,21109,21946,14219,9287,8570,8962,10591,25918,239343,,7,214,256,212,230,246,251,270,349,257,275,263,211,304,579,3924
2021-01-28,,645,16528,19208,19125,21566,22435,20711,21313,22196,14408,9423,8716,9106,10791,26313,242484,,1,280,266,243,234,261,252,217,267,199,193,197,182,210,412,3414,,0,2,8,14,9,16,16,15,23,15,88,80,72,18,19,395,,0,0,0,0,0,3,2,2,6,5,31,29,34,8,2,122,,645,16530,19216,19139,21575,22451,20727,21328,22219,14423,9511,8796,9178,10809,26332,242879,,1,280,266,243,234,264,254,219,273,204,224,226,216,218,414,3536
2021-01-29,,647,16643,19333,19243,21683,22564,20826,21430,22333,14515,9539,8899,9303,11020,26818,244796,,2,115,125,118,117,129,115,117,137,107,116,183,197,229,505,2312,,0,2,10,14,9,16,16,18,28,18,118,112,97,25,23,506,,0,0,2,0,0,0,0,3,5,3,30,32,25,7,4,111,,647,16645,19343,19257,21692,22580,20842,21448,22361,14533,9657,9011,9400,11045,26841,245302,,2,115,127,118,117,129,115,120,142,110,146,215,222,236,509,2423
2021-01-30,,649,16699,19384,19285,21743,22630,20874,21501,22393,14566,9567,8932,9322,11026,26820,245391,,2,56,51,42,60,66,48,71,60,51,28,33,19,6,2,595,,0,2,10,14,9,16,16,18,31,36,142,129,117,41,29,610,,0,0,0,0,0,0,0,0,3,18,24,17,20,16,6,104,,649,16701,19394,19299,21752,22646,20890,21519,22424,14602,9709,9061,9439,11067,26849,246001,,2,56,51,42,60,66,48,71,63,69,52,50,39,22,8,699
2021-01-31,,653,16739,19420,19337,21796,22678,20927,21570,22527,14675,9641,8982,9361,11045,26837,246188,,4,40,36,52,53,48,53,69,134,109,74,50,39,19,17,797,,0,2,10,14,9,16,16,19,36,58,170,153,136,46,31,716,,0,0,0,0,0,0,0,1,5,22,28,24,19,5,2,106,,653,16741,19430,19351,21805,22694,20943,21589,22563,14733,9811,9135,9497,11091,26868,246904,,4,40,36,52,53,48,53,70,139,131,102,74,58,24,19,903
2021-02-01,,654,16764,19492,19383,21850,22718,20951,21595,22567,14700,9688,9005,9373,11050,26840,246630,,1,25,72,46,54,40,24,25,40,25,47,23,12,5,3,442,,0,2,10,14,9,16,16,19,39,77,199,181,151,50,32,815,,0,0,0,0,0,0,0,0,3,19,29,28,15,4,1,99,,654,16766,19502,19397,21859,22734,20967,21614,22606,14777,9887,9186,9524,11100,26872,247445,,1,25,72,46,54,40,24,25,43,44,76,51,27,9,4,541
2021-02-02,,655,16783,19510,19401,21861,22735,20969,21617,22587,14731,9761,9099,9476,11163,27012,247360,,1,19,18,18,11,17,18,22,20,31,73,94,103,113,172,730,,0,2,11,16,11,17,16,22,45,91,248,249,189,67,40,1024,,0,0,1,2,2,1,0,3,6,14,49,68,38,17,8,209,,655,16785,19521,19417,21872,22752,20985,21639,22632,14822,10009,9348,9665,11230,27052,248384,,1,19,19,20,13,18,18,25,26,45,122,162,141,130,180,939
2021-02-03,,655,16946,19693,19586,22049,22929,21139,21829,22800,14892,9895,9215,9633,11392,27700,250353,,0,163,183,185,188,194,170,212,213,161,134,116,157,229,688,2993,,0,3,11,16,11,17,19,23,46,101,296,288,216,75,42,1164,,0,1,0,0,0,0,3,1,1,10,48,39,27,8,2,140,,655,16949,19704,19602,22060,22946,21158,21852,22846,14993,10191,9503,9849,11467,27742,251517,,0,164,183,185,188,194,173,213,214,171,182,155,184,237,690,3133
2021-02-04,,661,17217,20042,19905,22405,23377,21495,22311,23247,15191,10100,9431,9892,11697,28468,255439,,6,271,349,319,356,448,356,482,447,299,205,216,259,305,768,5086,,0,3,12,17,13,17,21,28,48,106,334,331,248,84,47,1309,,0,0,1,1,2,0,2,5,2,5,38,43,32,9,5,145,,661,17220,20054,19922,22418,23394,21516,22339,23295,15297,10434,9762,10140,11781,28515,256748,,6,271,350,320,358,448,358,487,449,304,243,259,291,314,773,5231
2021-02-05,,668,17544,20395,20247,22777,23768,21845,22713,23665,15525,10309,9613,10104,12019,29340,260532,,7,327,353,342,372,391,350,402,418,334,209,182,212,322,872,5093,,0,4,14,18,13,18,21,29,51,112,384,388,288,98,52,1490,,0,1,2,1,0,1,0,1,3,6,50,57,40,14,5,181,,668,17548,20409,20265,22790,23786,21866,22742,23716,15637,10693,10001,10392,12117,29392,262022,,7,328,355,343,372,392,350,403,421,340,259,239,252,336,877,5274
2021-02-06,,669,17814,20595,20414,22964,23923,21990,22896,23874,15695,10448,9731,10304,12401,30112,263830,,1,270,200,167,187,155,145,183,209,170,139,118,200,382,772,3298,,1,4,14,18,13,20,21,31,51,113,411,425,312,104,56,1594,,1,0,0,0,0,2,0,2,0,1,27,37,24,6,4,104,,670,17818,20609,20432,22977,23943,22011,22927,23925,15808,10859,10156,10616,12505,30168,265424,,2,270,200,167,187,157,145,185,209,171,166,155,224,388,776,3402
2021-02-07,,671,18080,20767,20570,23088,24055,22122,23046,24073,15822,10564,9794,10421,12633,30519,266225,,2,266,172,156,124,132,132,150,199,127,116,63,117,232,407,2395,,1,4,14,18,15,20,21,31,51,114,423,438,315,106,56,1627,,0,0,0,0,2,0,0,0,0,1,12,13,3,2,0,33,,672,18084,20781,20588,23103,24075,22143,23077,24124,15936,10987,10232,10736,12739,30575,267852,,2,266,172,156,126,132,132,150,199,128,128,76,120,234,407,2428
2021-02-08,,673,18214,20872,20696,23224,24214,22257,23238,24330,16056,10756,10044,10770,13138,31265,269747,,2,134,105,126,136,159,135,192,257,234,192,250,349,505,746,3522,,1,4,15,19,15,21,23,32,53,120,486,482,338,123,62,1794,,0,0,1,1,0,1,2,1,2,6,63,44,23,17,6,167,,674,18218,20887,20715,23239,24235,22280,23270,24383,16176,11242,10526,11108,13261,31327,271541,,2,134,106,127,136,160,137,193,259,240,255,294,372,522,752,3689
2021-02-09,,675,18433,21061,20915,23466,24413,22453,23445,24635,16373,11038,10283,11104,13380,31732,273406,,2,219,189,219,242,199,196,207,305,317,282,239,334,242,467,3659,,1,4,16,20,18,21,24,35,56,126,574,584,410,143,67,2099,,0,0,1,1,3,0,1,3,3,6,88,102,72,20,5,305,,676,18437,21077,20935,23484,24434,22477,23480,24691,16499,11612,10867,11514,13523,31799,275505,,2,219,190,220,245,199,197,210,308,323,370,341,406,262,472,3964
2021-02-10,,678,18739,21385,21245,23814,24722,22803,23843,25062,16843,11387,10678,11501,13950,32613,279263,,3,306,324,330,348,309,350,398,427,470,349,395,397,570,881,5857,,1,5,17,20,19,22,24,35,59,144,758,714,490,175,79,2562,,0,1,1,0,1,1,0,0,3,18,184,130,80,32,12,463,,679,18744,21402,21265,23833,24744,22827,23878,25121,16987,12146,11392,11991,14125,32692,281826,,3,307,325,330,349,310,350,398,430,488,534,525,477,602,893,6321
2021-02-11,,686,19168,21769,21642,24224,25073,23172,24281,25602,17406,11924,11344,12394,15300,35107,289092,,8,429,384,397,410,351,369,438,540,563,537,666,893,1350,2494,9829,,1,7,20,20,21,25,28,40,67,154,940,886,575,195,84,3063,,0,2,3,0,2,3,4,5,8,10,182,172,85,20,5,501,,687,19175,21789,21662,24245,25098,23200,24321,25669,17560,12865,12230,12969,15495,35191,292156,,8,431,387,397,412,354,373,443,548,573,719,838,978,1370,2499,10330
2021-02-12,,691,19550,22206,22050,24659,25503,23619,24810,26185,17874,12355,11898,13328,16760,37874,299362,,5,382,437,408,435,430,447,529,583,468,431,554,934,1460,2767,10270,,1,9,21,21,26,28,29,45,74,159,973,914,595,205,91,3191,,0,2,1,1,5,3,1,5,7,5,33,28,20,10,7,128,,692,19559,22227,22071,24685,25531,23648,24855,26259,18033,13329,12812,13923,16965,37965,302554,,5,384,438,409,440,433,448,534,590,473,464,582,954,1470,2774,10398
2021-02-13,,692,19646,22316,22158,24753,25615,23736,24942,26319,17988,12466,12009,13434,16865,38124,301063,,1,96,110,108,94,112,117,132,134,114,111,111,106,105,250,1701,,1,9,21,22,27,28,30,46,76,162,984,927,600,211,92,3236,,0,0,0,1,1,0,1,1,2,3,11,13,5,6,1,45,,693,19655,22337,22180,24780,25643,23766,24988,26395,18150,13451,12936,14034,17076,38216,304300,,1,96,110,109,95,112,118,133,136,117,122,124,111,111,251,1746
2021-02-14,,693,19689,22360,22194,24803,25687,23809,25007,26397,18063,12556,12080,13488,16933,38278,302037,,1,43,44,36,50,72,73,65,78,75,90,71,54,68,154,974,,1,9,21,22,27,28,30,47,76,162,997,939,604,211,92,3266,,0,0,0,0,0,0,0,1,0,0,13,12,4,0,0,30,,694,19698,22381,22216,24830,25715,23839,25054,26473,18225,13554,13019,14092,17144,38370,305304,,1,43,44,36,50,72,73,66,78,75,103,83,58,68,154,1004
2021-02-15,,695,19844,22565,22368,24997,25879,24007,25235,26657,18341,12781,12281,13680,17126,38640,305096,,2,155,205,174,194,192,198,228,260,278,225,201,192,193,362,3059,,1,9,24,23,29,31,30,47,80,166,1021,967,621,225,96,3370,,0,0,3,1,2,3,0,0,4,4,24,28,17,14,4,104,,696,19853,22589,22391,25026,25910,24037,25282,26737,18507,13803,13248,14301,17351,38736,308467,,2,155,208,175,196,195,198,228,264,282,249,229,209,207,366,3163
2021-02-16,,695,19922,22660,22462,25091,25984,24126,25374,26825,18472,12895,12390,14109,17247,38824,307076,,0,78,95,94,94,105,119,139,168,131,114,109,429,121,184,1980,,1,9,25,26,32,35,32,47,89,174,1064,996,655,245,107,3537,,0,0,1,3,3,4,2,0,9,8,43,29,34,20,11,167,,696,19931,22685,22488,25123,26019,24158,25421,26914,18646,13960,13386,14764,17492,38931,310614,,0,78,96,97,97,109,121,139,177,139,157,138,463,141,195,2147
2021-02-17,,695,20055,22791,22586,25211,26119,24288,25556,26993,18648,13081,12570,14424,17463,39280,309760,,0,133,131,124,120,135,162,182,168,176,186,180,315,216,456,2684,,1,9,27,26,33,35,34,47,90,178,1115,1041,676,267,113,3692,,0,0,2,0,1,0,2,0,1,4,51,45,21,22,6,155,,696,20064,22818,22612,25244,26154,24322,25603,27083,18826,14197,13611,15100,17730,39393,313453,,0,133,133,124,121,135,164,182,169,180,237,225,336,238,462,2839
2021-02-18,8,699,20410,23150,22963,25624,26529,24690,26051,27521,19093,13585,13363,16150,19169,42578,321583,1,4,355,359,377,413,410,402,495,528,445,504,793,1726,1706,3298,11816,0,1,10,30,27,36,36,34,47,95,188,1165,1105,703,281,120,3878,0,0,1,3,1,3,1,0,0,5,10,50,64,27,14,7,186,8,700,20420,23180,22990,25660,26565,24724,26098,27616,19281,14753,14468,16853,19450,42698,325464,1,4,356,362,378,416,411,402,495,533,455,556,857,1753,1720,3305,12004
2021-02-19,,725,20896,23563,23403,26130,27092,25218,26649,28245,19829,14287,14591,18336,22239,48734,339937,,26,486,413,440,506,563,528,598,724,736,702,1228,2186,3070,6156,18362,,1,11,31,27,38,39,35,49,97,190,1217,1151,721,289,125,4021,,0,1,1,0,2,3,1,2,2,2,52,46,18,8,5,143,,726,20907,23594,23430,26168,27131,25253,26698,28342,20019,15509,15742,19057,22528,48859,343963,,26,487,414,440,508,566,529,600,726,738,756,1274,2204,3078,6161,18507
2021-02-20,,748,21281,23853,23729,26486,27464,25582,27050,28789,20352,14870,15555,20194,24970,53890,354813,,23,385,290,326,356,372,364,401,544,523,583,964,1858,2731,5156,14876,,1,12,33,28,39,40,36,53,101,192,1230,1164,729,289,125,4072,,0,1,2,1,1,1,1,4,4,2,13,13,8,0,0,51,,749,21293,23886,23757,26525,27504,25618,27103,28890,20544,16106,16719,20923,25259,54015,358891,,23,386,292,327,357,373,365,405,548,525,597,977,1866,2731,5156,14928
2021-02-21,,765,21407,23969,23846,26624,27589,25727,27235,29039,20632,15266,16369,21501,26725,57294,363988,,17,126,116,117,138,125,145,185,250,280,396,814,1307,1755,3404,9175,,1,13,33,29,39,41,37,56,102,196,1253,1172,732,290,131,4125,,0,1,0,1,0,1,1,3,1,4,23,8,3,1,6,53,,766,21420,24002,23875,26663,27630,25764,27291,29141,20828,16525,17541,22233,27015,57425,368119,,17,127,116,118,138,126,146,188,251,284,419,822,1310,1756,3410,9228
2021-02-22,,788,21570,24089,23961,26753,27735,25897,27449,29364,21005,15716,17394,23267,29119,61882,375989,,23,163,120,115,129,146,170,214,325,373,450,1025,1766,2394,4588,12001,,2,13,34,29,40,44,38,59,105,201,1289,1208,758,300,137,4257,,1,0,1,0,1,3,1,3,3,5,36,36,26,10,6,132,,790,21583,24123,23990,26793,27779,25935,27508,29469,21206,17011,18602,24025,29419,62019,380252,,24,163,121,115,130,149,171,217,328,378,486,1061,1792,2404,4594,12133
2021-02-23,,802,21707,24203,24083,26880,27883,26070,27653,29639,21314,16145,18176,24719,31207,66305,386786,,14,137,114,122,127,148,173,204,275,309,429,782,1452,2088,4423,10797,,2,15,37,32,41,45,39,59,106,212,1342,1257,787,313,141,4428,,0,2,3,3,1,1,1,0,1,11,53,49,29,13,4,171,,804,21722,24240,24115,26921,27928,26109,27712,29745,21526,17493,19433,25506,31520,66446,391220,,14,139,117,125,128,149,174,204,276,320,482,831,1481,2101,4427,10968
2021-02-24,,817,21805,24308,24207,27006,28031,26252,27901,29947,21690,16624,19041,26065,33065,69985,396744,,15,98,105,124,126,148,182,248,308,376,479,865,1346,1858,3680,9958,,2,15,39,33,43,48,42,62,109,231,1373,1298,798,319,142,4554,,0,0,2,1,2,3,3,3,3,19,31,41,11,6,1,126,,819,21820,24347,24240,27049,28079,26294,27963,30056,21921,18003,20339,26863,33384,70127,401304,,15,98,107,125,128,151,185,251,311,395,510,906,1357,1864,3681,10084
2021-02-25,,839,22111,24578,24564,27377,28435,26671,28430,30566,22364,17307,20347,27891,35296,74215,410991,,22,306,270,357,371,404,419,529,619,674,683,1306,1826,2231,4230,14247,,2,15,42,36,43,49,43,64,111,244,1411,1348,828,329,148,4713,,0,0,3,3,0,1,1,2,2,13,38,50,30,10,6,159,,841,22126,24620,24600,27420,28484,26714,28494,30677,22608,18724,21695,28719,35625,74363,415710,,22,306,273,360,371,405,420,531,621,687,721,1356,1856,2241,4236,14406
2021-02-26,,884,22681,25106,25054,27978,29098,27237,29180,31447,23233,18238,21885,29632,37696,79055,428404,,45,570,528,490,601,663,566,750,881,869,931,1538,1741,2400,4840,17413,,2,15,45,36,45,49,46,70,121,257,1435,1374,846,331,149,4821,,0,0,3,0,2,0,3,6,10,13,24,26,18,2,1,108,,886,22696,25151,25090,28023,29147,27283,29250,31568,23490,19679,23259,30478,38027,79204,433231,,45,570,531,490,603,663,569,756,891,882,955,1564,1759,2402,4841,17521
2021-02-27,9,947,23202,25520,25443,28457,29564,27700,29749,32153,23916,18920,22946,30986,39713,82263,441488,1,63,521,414,389,479,466,463,569,706,683,682,1061,1354,2017,3208,13076,0,2,16,48,39,45,52,47,74,125,261,1457,1394,862,339,152,4913,0,0,1,3,3,0,3,1,4,4,4,22,20,16,8,3,92,9,949,23218,25568,25482,28502,29616,27747,29823,32278,24177,20383,24340,31848,40052,82415,446407,1,63,522,417,392,479,469,464,573,710,687,704,1081,1370,2025,3211,13168
2021-02-28,,958,23277,25613,25545,28592,29711,27862,29929,32424,24272,19319,23597,31794,41040,84324,448257,,11,75,93,102,135,147,162,180,271,356,399,651,808,1327,2061,6778,,3,16,48,40,45,52,47,75,126,261,1500,1418,878,341,154,5004,,1,0,0,1,0,0,0,1,1,0,43,24,16,2,2,91,,961,23293,25661,25585,28637,29763,27909,30004,32550,24533,20825,25015,32672,41381,84478,453267,,12,75,93,103,135,147,162,181,272,356,442,675,824,1329,2063,6869
2021-03-01,,971,23442,25757,25689,28779,29898,28074,30162,32750,24692,19835,25352,34167,45356,91952,466876,,13,165,144,144,187,187,212,233,326,420,516,1755,2373,4316,7628,18619,,3,18,49,42,45,52,47,76,128,263,1529,1444,886,349,156,5087,,0,2,1,2,0,0,0,1,2,2,29,26,8,8,2,83,,974,23460,25806,25731,28824,29950,28121,30238,32878,24955,21370,26796,35053,45705,92108,471969,,13,167,145,146,187,187,212,234,328,422,545,1781,2381,4324,7630,18702
2021-03-02,,978,23524,25849,25787,28904,30042,28210,30327,32941,25132,20477,27636,36933,50092,97943,484775,,7,82,92,98,125,144,136,165,191,440,642,2284,2766,4736,5991,17899,,3,20,51,44,46,53,51,78,129,273,1586,1495,919,362,159,5269,,0,2,2,2,1,1,4,2,1,10,57,51,33,13,3,182,,981,23544,25900,25831,28950,30095,28261,30405,33070,25405,22069,29131,37852,50454,98102,490050,,7,84,94,100,126,145,140,167,192,450,699,2335,2799,4749,5994,18081
2021-03-03,,985,23641,25949,25907,29030,30176,28343,30515,33158,25627,21194,30519,40209,54732,103338,503323,,7,117,100,120,126,134,133,188,217,495,717,2883,3276,4640,5395,18548,,3,20,54,46,46,54,53,78,132,281,1658,1547,950,373,161,5456,,0,0,3,2,0,1,2,0,3,8,72,52,31,11,2,187,,988,23661,26003,25953,29076,30230,28396,30593,33290,25908,22858,32066,41159,55105,103499,508785,,7,117,103,122,126,135,135,188,220,503,789,2935,3307,4651,5397,18735
2021-03-04,,1003,23854,26140,26105,29266,30397,28574,30794,33520,26134,22057,34224,43855,59541,107387,522851,,18,213,191,198,236,221,231,279,362,507,863,3705,3646,4809,4049,19528,,3,21,56,46,48,55,53,81,133,285,1693,1576,962,377,164,5553,,0,1,2,0,2,1,0,3,1,4,35,29,12,4,3,97,,1006,23875,26196,26151,29314,30452,28627,30875,33653,26419,23756,35800,44817,59918,107551,528410,,18,214,193,198,238,222,231,282,363,511,898,3734,3658,4813,4052,19625
2021-03-05,,1032,24183,26364,26339,29545,30693,28826,31112,33946,26679,23045,38614,47897,64312,110633,543220,,29,329,224,234,279,296,252,318,426,545,988,4390,4042,4771,3246,20369,,3,21,57,49,48,57,55,83,136,295,1741,1604,982,384,171,5686,,0,0,1,3,0,2,2,2,3,10,48,28,20,7,7,133,,1035,24204,26421,26388,29593,30750,28881,31195,34082,26974,24792,40218,48879,64696,110804,548912,,29,329,225,237,279,298,254,320,429,555,1036,4418,4062,4778,3253,20502
2021-03-06,,1044,24374,26493,26493,29677,30839,29022,31302,34206,27097,23838,42620,51643,67596,112789,559033,,12,191,129,154,132,146,196,190,260,418,793,4006,3746,3284,2156,15813,,4,22,58,50,48,58,56,85,141,299,1770,1622,992,390,173,5768,,1,1,1,1,0,1,1,2,5,4,29,18,10,6,2,82,,1048,24396,26551,26543,29725,30897,29078,31387,34347,27396,25614,44242,52635,67986,112962,564807,,13,192,130,155,132,147,197,192,265,422,822,4024,3756,3290,2158,15895
2021-03-07,,1049,24467,26547,26534,29755,30901,29104,31395,34387,27482,24701,47606,55932,70528,114306,574694,,5,93,54,41,78,62,82,93,181,385,863,4986,4289,2932,1517,15661,,4,22,58,52,48,58,56,85,141,299,1796,1638,998,397,173,5825,,0,0,0,2,0,0,0,0,0,0,26,16,6,7,0,57,,1053,24489,26605,26586,29803,30959,29160,31480,34528,27781,26503,49244,56930,70925,114479,580525,,5,93,54,43,78,62,82,93,181,385,889,5002,4295,2939,1517,15718
2021-03-08,,1052,24558,26625,26616,29844,31009,29199,31532,34609,27980,25651,52709,60150,73968,115948,591450,,3,91,78,82,89,108,95,137,222,498,950,5103,4218,3440,1642,16756,,4,33,87,95,100,119,106,141,203,336,1856,1671,1013,402,177,6343,,0,11,29,43,52,61,50,56,62,37,60,33,15,5,4,518,,1056,24591,26712,26711,29944,31128,29305,31673,34812,28316,27513,54380,61163,74370,116125,597799,,3,102,107,125,141,169,145,193,284,535,1010,5136,4233,3445,1646,17274
2021-03-09,10,1055,24648,26717,26716,29946,31126,29302,31663,34850,28478,26798,58768,65244,76780,117794,609895,1,3,90,92,100,102,117,103,131,241,498,1147,6059,5094,2812,1846,18436,1,4,52,126,142,153,168,173,192,265,383,1920,1718,1046,431,265,7039,1,0,19,39,47,53,49,67,51,62,47,64,47,33,29,88,696,11,1059,24700,26843,26858,30099,31294,29475,31855,35115,28861,28724,60486,66290,77211,118059,616940,2,3,109,131,147,155,166,170,182,303,545,1211,6106,5127,2841,1934,19132
2021-03-10,11,1062,24815,26841,26823,30091,31282,29480,31862,35183,29116,28152,64489,69917,79626,120327,629077,1,7,167,124,107,145,156,178,199,333,638,1354,5721,4673,2846,2533,19182,1,4,74,162,189,202,232,221,254,332,412,2013,1789,1101,477,423,7886,0,0,22,36,47,49,64,48,62,67,29,93,71,55,46,158,847,12,1066,24889,27003,27013,30293,31514,29701,32116,35515,29528,30171,66278,71018,80103,120750,636970,1,7,189,160,155,194,220,226,261,400,667,1447,5792,4728,2892,2691,20030
