date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,deaths_chsld,deaths_psr,deaths_home,deaths_other,new_deaths,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_si_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,hos_act_reg_n,hos_act_si_n,hos_act_tot_n,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_cum_adm_n,psi_quo_pos_n,psi_cum_pos_reinf_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t,psi_heb_pos_n,psi_heb_inf_n,psi_heb_tes_n,psi_heb_pos_t,psi_14j_pos_t,psi_quo_tot_m,psi_quo_cas_t,psi_heb_cas_t
2021-05-25,Région,RSS06,06 - Montréal,128635,2855,131490,6377.85,8.02,163,1,164,150.86,7.38,123422,192,4726,229.23,0.1,2935,690,897,204,2,0,0,2,0,1.14,0.06,7431.0,1792.0,9223.0,447.36,0.59,0.2,8.0,4.0,12.0,8.86,114.0,55.0,169.0,936389,130444,805945,2501234,170,131163,7705,7875,2.16,983.0,44677.0,45660.0,2.15,2.62,151.71,8.32,48.1
2021-05-26,Région,RSS06,06 - Montréal,128788,2855,131643,6385.27,7.49,153,0,153,136.86,6.7,123622,200,4726,229.23,0.0,2935,690,897,204,0,0,0,0,0,0.86,0.04,7436.0,1793.0,9229.0,447.65,0.29,0.05,5.0,1.0,6.0,8.43,117.0,53.0,170.0,937957,130598,807359,2508850,159,131322,7457,7616,2.09,983.0,44677.0,45660.0,2.15,2.61,140.43,7.78,48.1
2021-05-27,Région,RSS06,06 - Montréal,128935,2855,131790,6392.4,7.19,147,0,147,132.0,6.46,123828,206,4726,229.23,0.0,2935,690,897,204,0,0,0,0,0,0.57,0.03,7441.0,1794.0,9235.0,447.94,0.29,0.05,5.0,1.0,6.0,7.43,108.0,50.0,158.0,939646,130756,808890,2516334,159,131481,7325,7484,2.12,983.0,44677.0,45660.0,2.15,2.55,132.43,7.78,48.1
2021-05-28,Région,RSS06,06 - Montréal,129076,2856,131932,6399.29,6.95,141,1,142,121.71,5.96,124068,240,4727,229.28,0.05,2935,691,897,204,1,0,1,0,0,0.57,0.03,7443.0,1796.0,9239.0,448.13,0.2,0.1,2.0,2.0,4.0,6.43,96.0,50.0,146.0,940907,130878,810029,2522718,124,131605,6260,6384,1.94,983.0,44677.0,45660.0,2.15,2.48,123.71,6.07,48.1
2021-05-29,Région,RSS06,06 - Montréal,129158,2857,132015,6403.31,4.06,82,1,83,113.57,5.56,124306,238,4728,229.33,0.05,2935,691,898,204,1,0,0,1,0,0.71,0.03,7448.0,1796.0,9244.0,448.37,0.24,0.0,5.0,0.0,5.0,5.57,93.0,50.0,143.0,942315,130968,811347,2528701,94,131699,5889,5983,1.57,983.0,44677.0,45660.0,2.15,2.4,116.86,4.6,48.1
2021-05-30,Région,RSS06,06 - Montréal,129236,2859,132095,6407.19,3.91,78,2,80,105.86,5.18,124477,171,4728,229.33,0.0,2935,691,898,204,0,0,0,0,0,1.0,0.05,7450.0,1799.0,9249.0,448.62,0.24,0.15,2.0,3.0,5.0,5.71,94.0,51.0,145.0,943486,131042,812444,2533440,75,131774,4664,4739,1.58,618.0,43832.0,44450.0,1.39,2.33,108.14,3.67,30.24
2021-05-31,Région,RSS06,06 - Montréal,129319,2859,132178,6411.22,4.06,83,0,83,96.86,4.74,124681,204,4728,229.33,0.0,2935,691,898,204,0,0,0,0,0,1.43,0.07,7456.0,1800.0,9256.0,448.96,0.34,0.05,6.0,1.0,7.0,5.57,89.0,53.0,142.0,944962,131126,813836,2540211,85,131859,6686,6771,1.26,618.0,43832.0,44450.0,1.39,2.24,97.86,4.16,30.24
2021-06-01,Région,RSS06,06 - Montréal,129425,2860,132285,6416.41,5.24,106,1,107,89.0,4.35,124836,155,4731,229.47,0.15,2935,692,900,204,3,0,1,2,0,1.43,0.07,7460.0,1802.0,9262.0,449.25,0.29,0.1,4.0,2.0,6.0,5.43,89.0,47.0,136.0,946666,131247,815419,2547887,122,131981,7554,7676,1.59,618.0,43832.0,44450.0,1.39,2.18,92.14,5.97,30.24
2021-06-02,Région,RSS06,06 - Montréal,129524,2860,132384,6421.21,4.84,99,0,99,87.57,4.29,124980,144,4733,229.57,0.1,2935,692,902,204,2,0,0,2,0,1.71,0.08,7467.0,1802.0,9269.0,449.59,0.34,0.0,7.0,0.0,7.0,5.29,83.0,41.0,124.0,948186,131338,816848,2555201,98,132079,7216,7314,1.34,618.0,43832.0,44450.0,1.39,2.06,88.29,4.8,30.24
2021-06-03,Région,RSS06,06 - Montréal,129607,2861,132468,6425.28,4.11,83,1,84,83.14,4.07,125137,157,4736,229.72,0.15,2935,692,905,204,3,0,0,3,0,1.86,0.09,7470.0,1804.0,9274.0,449.83,0.24,0.1,3.0,2.0,5.0,5.29,81.0,41.0,122.0,949748,131424,818324,2562813,87,132166,7525,7612,1.14,618.0,43832.0,44450.0,1.39,1.96,86.29,4.26,30.24
2021-06-04,Région,RSS06,06 - Montréal,129694,2861,132555,6429.5,4.26,87,0,87,79.86,3.91,125303,166,4737,229.77,0.05,2935,693,905,204,1,0,1,0,0,2.0,0.1,7472.0,1805.0,9277.0,449.98,0.15,0.05,2.0,1.0,3.0,5.14,68.0,42.0,110.0,950898,131506,819392,2568067,84,132250,5170,5254,1.6,618.0,43832.0,44450.0,1.39,1.88,81.43,4.11,30.24
2021-06-05,Région,RSS06,06 - Montréal,129767,2861,132628,6433.05,3.57,73,0,73,72.57,3.55,125455,152,4740,229.91,0.15,2935,693,908,204,3,0,0,3,0,1.57,0.08,7476.0,1805.0,9281.0,450.17,0.2,0.0,4.0,0.0,4.0,4.71,65.0,40.0,105.0,952113,131573,820540,2573151,67,132317,5017,5084,1.32,618.0,43832.0,44450.0,1.39,1.78,73.0,3.28,30.24
2021-06-06,Région,RSS06,06 - Montréal,129815,2862,132677,6435.42,2.4,48,1,49,64.43,3.15,125607,152,4741,229.96,0.05,2935,693,909,204,1,0,0,1,0,1.43,0.07,7480.0,1806.0,9286.0,450.41,0.24,0.05,4.0,1.0,5.0,3.86,69.0,37.0,106.0,953184,131634,821550,2577424,61,132378,4212,4273,1.43,408.0,37860.0,38268.0,1.07,1.71,65.71,2.98,19.96
2021-06-07,Région,RSS06,06 - Montréal,129875,2862,132737,6438.33,2.94,60,0,60,61.57,3.01,125727,120,4742,230.01,0.05,2935,693,910,204,1,0,0,1,0,1.0,0.05,7484.0,1808.0,9292.0,450.7,0.29,0.1,4.0,2.0,6.0,3.57,69.0,36.0,105.0,954472,131685,822787,2583268,51,132429,5793,5844,0.87,408.0,37860.0,38268.0,1.07,1.6,62.43,2.5,19.96
2021-06-08,Région,RSS06,06 - Montréal,129931,2862,132793,6441.05,2.74,56,0,56,58.71,2.87,125814,87,4742,230.01,0.0,2935,693,910,204,0,0,0,0,0,1.0,0.05,7487.0,1808.0,9295.0,450.85,0.15,0.0,3.0,0.0,3.0,3.43,71.0,37.0,108.0,955864,131747,824117,2589883,63,132492,6552,6615,0.95,408.0,37860.0,38268.0,1.07,1.5,59.43,3.08,19.96
2021-06-09,Région,RSS06,06 - Montréal,129973,2862,132835,6443.09,2.06,42,0,42,55.57,2.72,125898,84,4743,230.06,0.05,2935,693,911,204,1,0,0,1,0,0.57,0.03,7488.0,1808.0,9296.0,450.9,0.05,0.0,1.0,0.0,1.0,3.43,64.0,38.0,102.0,957028,131792,825236,2595975,47,132539,6045,6092,0.77,408.0,37860.0,38268.0,1.07,1.4,58.29,2.3,19.96
2021-06-10,Région,RSS06,06 - Montréal,130037,2862,132899,6446.19,3.13,64,0,64,53.57,2.62,126008,110,4743,230.06,0.0,2935,693,911,204,0,0,0,0,0,0.57,0.03,7491.0,1808.0,9299.0,451.04,0.15,0.0,3.0,0.0,3.0,3.0,65.0,37.0,102.0,958234,131853,826381,2601809,64,132603,5770,5834,1.1,408.0,37860.0,38268.0,1.07,1.31,55.71,3.13,19.96
2021-06-11,Région,RSS06,06 - Montréal,130104,2862,132966,6449.44,3.28,67,0,67,50.14,2.45,126115,107,4744,230.11,0.05,2935,693,912,204,1,0,0,1,0,0.57,0.03,7492.0,1809.0,9301.0,451.14,0.1,0.05,1.0,1.0,2.0,2.43,64.0,37.0,101.0,959214,131915,827299,2606886,63,132666,5014,5077,1.24,408.0,37860.0,38268.0,1.07,1.26,53.71,3.08,19.96
2021-06-12,Région,RSS06,06 - Montréal,130155,2862,133017,6451.91,2.5,51,0,51,51.0,2.5,126220,105,4744,230.11,0.0,2935,693,912,204,0,0,0,0,0,0.57,0.03,7494.0,1811.0,9305.0,451.33,0.2,0.1,2.0,2.0,4.0,2.29,65.0,37.0,102.0,960278,131972,828306,2611419,59,132725,4474,4533,1.3,408.0,37860.0,38268.0,1.07,1.24,51.43,2.89,19.96
2021-06-13,Région,RSS06,06 - Montréal,130190,2862,133052,6453.61,1.71,35,0,35,51.43,2.52,126296,76,4745,230.15,0.05,2935,693,912,205,1,0,0,0,1,0.57,0.03,7495.0,1812.0,9307.0,451.43,0.1,0.05,1.0,1.0,2.0,2.71,68.0,36.0,104.0,961324,132014,829310,2615664,43,132768,4202,4245,1.01,321.0,38410.0,38731.0,0.83,1.21,51.71,2.1,15.71
2021-06-14,Région,RSS06,06 - Montréal,130225,2863,133088,6455.36,1.76,35,1,36,50.43,2.47,126380,84,4746,230.2,0.05,2935,693,913,205,1,0,0,1,0,0.86,0.04,7497.0,1812.0,9309.0,451.53,0.1,0.0,2.0,0.0,2.0,2.71,70.0,34.0,104.0,962546,132051,830495,2621090,37,132805,5389,5426,0.68,321.0,38410.0,38731.0,0.83,1.17,51.43,1.81,15.71
2021-06-15,Région,RSS06,06 - Montréal,130287,2863,133150,6458.36,3.03,62,0,62,48.0,2.35,126443,63,4746,230.2,0.0,2935,693,913,205,0,0,0,0,0,0.71,0.03,7499.0,1812.0,9311.0,451.62,0.1,0.0,2.0,0.0,2.0,3.14,56.0,32.0,88.0,964000,132096,831904,2627971,47,132852,6834,6881,0.68,321.0,38410.0,38731.0,0.83,1.09,50.14,2.3,15.71
2021-06-16,Région,RSS06,06 - Montréal,130332,2863,133195,6460.55,2.2,45,0,45,44.14,2.16,126511,68,4747,230.25,0.05,2935,693,914,205,1,0,0,1,0,0.86,0.04,7502.0,1813.0,9315.0,451.82,0.2,0.05,3.0,1.0,4.0,3.0,52.0,30.0,82.0,965371,132144,833227,2634093,49,132901,6073,6122,0.8,321.0,38410.0,38731.0,0.83,1.04,45.86,2.4,15.71
2021-06-17,Région,RSS06,06 - Montréal,130389,2863,133252,6463.31,2.79,57,0,57,43.0,2.1,126579,68,4749,230.35,0.1,2935,693,916,205,2,0,0,2,0,0.86,0.04,7502.0,1816.0,9318.0,451.96,0.15,0.15,0.0,3.0,3.0,3.14,54.0,27.0,81.0,966725,132202,834523,2640015,62,132963,5860,5922,1.05,321.0,38410.0,38731.0,0.83,1.03,44.14,3.03,15.71
2021-06-18,Région,RSS06,06 - Montréal,130439,2863,133302,6465.74,2.45,50,0,50,41.86,2.05,126634,55,4749,230.35,0.0,2935,693,916,205,0,0,0,0,0,0.71,0.03,7507.0,1816.0,9323.0,452.21,0.24,0.0,5.0,0.0,5.0,3.14,57.0,26.0,83.0,967880,132254,835626,2645564,54,133017,5495,5549,0.97,321.0,38410.0,38731.0,0.83,0.99,43.29,2.64,15.71
2021-06-19,Région,RSS06,06 - Montréal,130462,2864,133326,6466.9,1.17,23,1,24,39.57,1.94,126704,70,4750,230.4,0.05,2935,693,917,205,1,0,0,1,0,0.71,0.03,7509.0,1817.0,9326.0,452.35,0.15,0.05,2.0,1.0,3.0,3.0,52.0,27.0,79.0,969046,132282,836764,2650150,29,133046,4557,4586,0.63,321.0,38410.0,38731.0,0.83,0.95,42.43,1.42,15.71
2021-06-20,Région,RSS06,06 - Montréal,130489,2864,133353,6468.21,1.32,27,0,27,37.14,1.82,126760,56,4751,230.44,0.05,2935,693,918,205,1,0,0,1,0,0.57,0.03,7511.0,1818.0,9329.0,452.5,0.15,0.05,2.0,1.0,3.0,2.71,54.0,27.0,81.0,970160,132311,837849,2654468,31,133077,4287,4318,0.72,228.0,36575.0,36803.0,0.62,0.91,39.0,1.52,11.16
2021-06-21,Région,RSS06,06 - Montréal,130517,2864,133381,6469.57,1.37,28,0,28,32.86,1.61,126817,57,4751,230.44,0.0,2935,693,918,205,0,0,0,0,0,0.29,0.01,7513.0,1818.0,9331.0,452.59,0.1,0.0,2.0,0.0,2.0,2.43,52.0,26.0,78.0,971403,132338,839065,2659946,31,133108,5447,5478,0.57,228.0,36575.0,36803.0,0.62,0.89,35.0,1.52,11.16
2021-06-22,Région,RSS06,06 - Montréal,130562,2865,133427,6471.8,2.25,45,1,46,30.71,1.5,126882,65,4751,230.44,0.0,2935,693,918,205,0,0,0,0,0,0.43,0.02,7514.0,1818.0,9332.0,452.64,0.05,0.0,1.0,0.0,1.0,2.0,54.0,26.0,80.0,972883,132377,840506,2666381,41,133149,6394,6435,0.64,228.0,36575.0,36803.0,0.62,0.86,31.43,2.01,11.16
2021-06-23,Région,RSS06,06 - Montréal,130590,2865,133455,6473.16,1.37,28,0,28,32.29,1.58,126913,31,4751,230.44,0.0,2935,693,918,205,0,0,0,0,0,0.29,0.01,7516.0,1818.0,9334.0,452.74,0.1,0.0,2.0,0.0,2.0,1.71,47.0,25.0,72.0,974075,132400,841675,2672046,25,133174,5640,5665,0.44,228.0,36575.0,36803.0,0.62,0.83,32.57,1.22,11.16
2021-06-24,Région,RSS06,06 - Montréal,130617,2865,133482,6474.47,1.32,27,0,27,30.29,1.48,126973,60,4751,230.44,0.0,2935,693,918,205,0,0,0,0,0,0.29,0.01,7517.0,1818.0,9335.0,452.79,0.05,0.0,1.0,0.0,1.0,1.71,44.0,27.0,71.0,975279,132434,842845,2677174,34,133208,5094,5128,0.66,228.0,36575.0,36803.0,0.62,0.8,30.71,1.66,11.16
2021-06-25,Région,RSS06,06 - Montréal,130652,2865,133517,6476.17,1.71,35,0,35,31.71,1.55,127017,44,4752,230.49,0.05,2935,693,919,205,1,0,0,1,0,0.29,0.01,7519.0,1818.0,9337.0,452.89,0.1,0.0,2.0,0.0,2.0,1.86,43.0,26.0,69.0,976343,132462,843881,2682166,29,133237,4963,4992,0.58,228.0,36575.0,36803.0,0.62,0.76,31.0,1.42,11.16
2021-06-26,Région,RSS06,06 - Montréal,130687,2865,133552,6477.86,1.71,35,0,35,30.86,1.51,127065,48,4752,230.49,0.0,2935,693,919,205,0,0,0,0,0,0.29,0.01,7520.0,1818.0,9338.0,452.93,0.05,0.0,1.0,0.0,1.0,1.86,43.0,24.0,67.0,977427,132497,844930,2686953,37,133274,4750,4787,0.77,228.0,36575.0,36803.0,0.62,0.73,31.14,1.81,11.16
2021-06-27,Région,RSS06,06 - Montréal,130700,2865,133565,6478.49,0.64,13,0,13,30.57,1.5,127115,50,4753,230.54,0.05,2935,693,920,205,1,0,0,1,0,0.29,0.01,7522.0,1819.0,9341.0,453.08,0.15,0.05,2.0,1.0,3.0,1.71,44.0,22.0,66.0,978508,132515,845993,2691012,18,133292,4041,4059,0.44,188.0,33001.0,33189.0,0.57,0.7,31.71,0.88,9.2
2021-06-28,Région,RSS06,06 - Montréal,130738,2865,133603,6480.34,1.86,38,0,38,30.29,1.48,127163,48,4753,230.54,0.0,2935,693,920,205,0,0,0,0,0,0.29,0.01,7523.0,1821.0,9344.0,453.23,0.15,0.1,1.0,2.0,3.0,1.57,40.0,23.0,63.0,979858,132547,847311,2696731,33,133325,5686,5719,0.58,188.0,33001.0,33189.0,0.57,0.69,30.57,1.61,9.2
2021-06-29,Région,RSS06,06 - Montréal,130778,2865,133643,6482.28,1.96,40,0,40,29.0,1.42,127194,31,4753,230.54,0.0,2935,693,920,205,0,0,0,0,0,0.14,0.01,7524.0,1821.0,9345.0,453.27,0.05,0.0,1.0,0.0,1.0,1.29,37.0,25.0,62.0,981186,132588,848598,2702204,42,133367,5431,5473,0.77,188.0,33001.0,33189.0,0.57,0.69,29.29,2.06,9.2
2021-06-30,Région,RSS06,06 - Montréal,130803,2866,133669,6483.54,1.27,25,1,26,27.29,1.34,127222,28,4753,230.54,0.0,2935,693,920,205,0,0,0,0,0,0.14,0.01,7524.0,1822.0,9346.0,453.32,0.05,0.05,0.0,1.0,1.0,1.29,35.0,25.0,60.0,982321,132614,849707,2707473,29,133396,5240,5269,0.55,188.0,33001.0,33189.0,0.57,0.67,26.86,1.42,9.2
2021-07-01,Région,RSS06,06 - Montréal,130828,2866,133694,6484.75,1.22,25,0,25,27.14,1.33,127261,39,4753,230.54,0.0,2935,693,920,205,0,0,0,0,0,0.0,0.0,7524.0,1822.0,9346.0,453.32,0.0,0.0,0.0,0.0,0.0,0.86,34.0,25.0,59.0,983486,132639,850847,2712457,26,133422,4958,4984,0.52,188.0,33001.0,33189.0,0.57,0.63,26.43,1.27,9.2
2021-07-02,Région,RSS06,06 - Montréal,130854,2866,133720,6486.01,1.27,26,0,26,24.86,1.22,127293,32,4753,230.54,0.0,2935,693,920,205,0,0,0,0,0,0.0,0.0,7524.0,1822.0,9346.0,453.32,0.0,0.0,0.0,0.0,0.0,0.71,36.0,22.0,58.0,984543,132659,851884,2716504,20,133442,4027,4047,0.49,188.0,33001.0,33189.0,0.57,0.6,26.29,0.98,9.2
2021-07-03,Région,RSS06,06 - Montréal,130877,2866,133743,6487.13,1.13,23,0,23,23.43,1.15,127327,34,4753,230.54,0.0,2935,693,920,205,0,0,0,0,0,0.0,0.0,7525.0,1822.0,9347.0,453.37,0.05,0.0,1.0,0.0,1.0,0.71,34.0,22.0,56.0,985538,132679,852859,2720142,20,133462,3618,3638,0.55,188.0,33001.0,33189.0,0.57,0.59,25.14,0.98,9.2
2021-07-04,Région,RSS06,06 - Montréal,130889,2866,133755,6487.71,0.59,12,0,12,23.86,1.17,127352,25,4753,230.54,0.0,2935,693,920,205,0,0,0,0,0,0.0,0.0,7525.0,1822.0,9347.0,453.37,0.0,0.0,0.0,0.0,0.0,0.57,36.0,21.0,57.0,986471,132693,853778,2723965,15,133477,3808,3823,0.39,181.0,34728.0,34909.0,0.52,0.58,26.0,0.73,8.86
2021-07-05,Région,RSS06,06 - Montréal,130911,2866,133777,6488.78,1.08,22,0,22,25.0,1.22,127394,42,4753,230.54,0.0,2935,693,920,205,0,0,0,0,0,0.0,0.0,7527.0,1822.0,9349.0,453.47,0.1,0.0,2.0,0.0,2.0,0.71,36.0,21.0,57.0,987656,132723,854933,2728633,32,133509,4636,4668,0.69,181.0,34728.0,34909.0,0.52,0.58,25.43,1.57,8.86
2021-07-06,Région,RSS06,06 - Montréal,130941,2866,133807,6490.23,1.47,30,0,30,24.86,1.22,127425,31,4753,230.54,0.0,2935,693,920,205,0,0,0,0,0,0.0,0.0,7527.0,1823.0,9350.0,453.52,0.05,0.05,0.0,1.0,1.0,0.71,38.0,21.0,59.0,988965,132753,856212,2734190,34,133543,5523,5557,0.61,181.0,34728.0,34909.0,0.52,0.58,25.71,1.66,8.86
2021-07-07,Région,RSS06,06 - Montréal,130969,2867,133836,6491.64,1.42,28,1,29,24.14,1.18,127455,30,4753,230.54,0.0,2935,693,920,205,0,0,0,0,0,0.14,0.01,7527.0,1823.0,9350.0,453.52,0.0,0.0,0.0,0.0,0.0,0.86,39.0,20.0,59.0,990570,132784,857786,2739951,35,133578,5726,5761,0.61,181.0,34728.0,34909.0,0.52,0.59,25.86,1.71,8.86
2021-07-08,Région,RSS06,06 - Montréal,131002,2867,133869,6493.24,1.61,33,0,33,25.29,1.24,127479,24,4753,230.54,0.0,2935,693,920,205,0,0,0,0,0,0.29,0.01,7528.0,1823.0,9351.0,453.56,0.05,0.0,1.0,0.0,1.0,1.0,38.0,19.0,57.0,992168,132806,859362,2745947,22,133600,5974,5996,0.37,181.0,34728.0,34909.0,0.52,0.57,27.43,1.08,8.86
2021-07-09,Région,RSS06,06 - Montréal,131027,2867,133894,6494.45,1.22,25,0,25,26.0,1.27,127526,47,4753,230.54,0.0,2935,693,920,205,0,0,0,0,0,0.29,0.01,7528.0,1823.0,9351.0,453.56,0.0,0.0,0.0,0.0,0.0,0.86,35.0,19.0,54.0,993568,132827,860741,2750568,22,133622,4599,4621,0.48,181.0,34728.0,34909.0,0.52,0.56,26.71,1.08,8.86
2021-07-10,Région,RSS06,06 - Montréal,131045,2867,133912,6495.33,0.88,18,0,18,26.14,1.28,127552,26,4754,230.59,0.05,2935,693,921,205,1,0,0,1,0,0.43,0.02,7528.0,1825.0,9353.0,453.66,0.1,0.1,0.0,2.0,2.0,1.14,34.0,19.0,53.0,994867,132848,862019,2755051,21,133643,4462,4483,0.47,181.0,34728.0,34909.0,0.52,0.54,26.57,1.03,8.86
2021-07-11,Région,RSS06,06 - Montréal,131065,2867,133932,6496.3,0.98,20,0,20,26.57,1.3,127586,34,4755,230.64,0.05,2935,693,922,205,1,0,0,1,0,0.43,0.02,7529.0,1825.0,9354.0,453.71,0.05,0.0,1.0,0.0,1.0,1.57,33.0,21.0,54.0,996241,132873,863368,2759294,26,133669,4217,4243,0.61,225.0,34130.0,34355.0,0.65,0.55,27.29,1.27,11.01
2021-07-12,Région,RSS06,06 - Montréal,131092,2867,133959,6497.61,1.32,27,0,27,27.57,1.35,127620,34,4755,230.64,0.0,2935,693,922,205,0,0,0,0,0,0.57,0.03,7530.0,1825.0,9355.0,453.76,0.05,0.0,1.0,0.0,1.0,1.57,27.0,21.0,48.0,997659,132899,864760,2764093,27,133696,4772,4799,0.56,225.0,34130.0,34355.0,0.65,0.55,28.86,1.32,11.01
2021-07-13,Région,RSS06,06 - Montréal,131123,2867,133990,6499.11,1.52,31,0,31,28.29,1.38,127642,22,4756,230.69,0.05,2935,693,923,205,1,0,0,1,0,0.57,0.03,7533.0,1825.0,9358.0,453.9,0.15,0.0,3.0,0.0,3.0,2.14,26.0,20.0,46.0,999303,132929,866374,2769901,33,133729,5775,5808,0.57,225.0,34130.0,34355.0,0.65,0.53,30.57,1.61,11.01
2021-07-14,Région,RSS06,06 - Montréal,131155,2867,134022,6500.66,1.57,32,0,32,30.29,1.48,127660,18,4756,230.69,0.0,2935,693,923,205,0,0,0,0,0,0.43,0.02,7535.0,1826.0,9361.0,454.05,0.15,0.05,2.0,1.0,3.0,2.0,29.0,17.0,46.0,1000786,132967,867819,2775021,40,133769,5080,5120,0.78,225.0,34130.0,34355.0,0.65,0.55,32.14,1.96,11.01
2021-07-15,Région,RSS06,06 - Montréal,131195,2867,134062,6502.6,1.96,40,0,40,32.43,1.59,127693,33,4757,230.74,0.05,2935,693,924,205,1,0,0,1,0,0.43,0.02,7536.0,1826.0,9362.0,454.1,0.05,0.0,1.0,0.0,1.0,2.14,30.0,18.0,48.0,1002267,132997,869270,2780105,33,133802,5051,5084,0.65,225.0,34130.0,34355.0,0.65,0.56,31.86,1.61,11.01
2021-07-16,Région,RSS06,06 - Montréal,131225,2867,134092,6504.06,1.47,30,0,30,32.57,1.59,127718,25,4757,230.74,0.0,2935,693,924,205,0,0,0,0,0,0.43,0.02,7540.0,1826.0,9366.0,454.29,0.2,0.0,4.0,0.0,4.0,2.14,28.0,16.0,44.0,1003752,133029,870723,2785543,34,133836,5404,5438,0.63,225.0,34130.0,34355.0,0.65,0.57,33.57,1.66,11.01
2021-07-17,Région,RSS06,06 - Montréal,131257,2867,134124,6505.61,1.57,32,0,32,35.86,1.75,127755,37,4757,230.74,0.0,2935,693,924,205,0,0,0,0,0,0.29,0.01,7540.0,1827.0,9367.0,454.34,0.05,0.05,0.0,1.0,1.0,2.0,26.0,16.0,42.0,1004990,133061,871929,2789406,32,133868,3831,3863,0.83,225.0,34130.0,34355.0,0.65,0.59,35.43,1.57,11.01
2021-07-18,Région,RSS06,06 - Montréal,131292,2867,134159,6507.31,1.71,35,0,35,38.86,1.9,127774,19,4758,230.78,0.05,2935,693,925,205,1,0,0,1,0,0.29,0.01,7542.0,1827.0,9369.0,454.44,0.1,0.0,2.0,0.0,2.0,2.14,28.0,16.0,44.0,1006051,133085,872966,2792996,24,133892,3566,3590,0.67,304.0,34601.0,34905.0,0.87,0.6,36.57,1.17,14.88
2021-07-19,Région,RSS06,06 - Montréal,131320,2867,134187,6508.66,1.37,28,0,28,40.14,1.96,127799,25,4758,230.78,0.0,2935,693,925,205,0,0,0,0,0,0.29,0.01,7543.0,1827.0,9370.0,454.49,0.05,0.0,1.0,0.0,1.0,2.0,26.0,15.0,41.0,1007545,133122,874423,2797717,39,133931,4682,4721,0.83,304.0,34601.0,34905.0,0.87,0.61,39.43,1.91,14.88
2021-07-20,Région,RSS06,06 - Montréal,131374,2867,134241,6511.28,2.64,54,0,54,42.43,2.08,127819,20,4758,230.78,0.0,2935,693,925,205,0,0,0,0,0,0.29,0.01,7545.0,1827.0,9372.0,454.58,0.1,0.0,2.0,0.0,2.0,1.71,23.0,14.0,37.0,1009118,133167,875951,2803246,46,133977,5483,5529,0.83,304.0,34601.0,34905.0,0.87,0.63,41.43,2.25,14.88
2021-07-21,Région,RSS06,06 - Montréal,131426,2868,134294,6513.85,2.59,52,1,53,42.57,2.08,127843,24,4758,230.78,0.0,2935,693,925,205,0,0,0,0,0,0.29,0.01,7549.0,1827.0,9376.0,454.78,0.2,0.0,4.0,0.0,4.0,1.71,22.0,14.0,36.0,1010680,133214,877466,2808815,48,134025,5521,5569,0.86,304.0,34601.0,34905.0,0.87,0.65,43.43,2.35,14.88
2021-07-22,Région,RSS06,06 - Montréal,131475,2868,134343,6516.23,2.4,49,0,49,42.57,2.08,127880,37,4759,230.83,0.05,2935,693,926,205,1,0,0,1,0,0.14,0.01,7549.0,1827.0,9376.0,454.78,0.0,0.0,0.0,0.0,0.0,1.71,20.0,14.0,34.0,1012362,133266,879096,2814329,53,134078,5461,5514,0.96,304.0,34601.0,34905.0,0.87,0.7,44.0,2.59,14.88
2021-07-23,Région,RSS06,06 - Montréal,131521,2868,134389,6518.46,2.25,46,0,46,44.29,2.17,127905,25,4759,230.83,0.0,2935,693,926,205,0,0,0,0,0,0.14,0.01,7551.0,1827.0,9378.0,454.87,0.1,0.0,2.0,0.0,2.0,1.71,21.0,14.0,35.0,1013966,133314,880652,2819956,48,134126,5579,5627,0.85,304.0,34601.0,34905.0,0.87,0.73,44.57,2.35,14.88
2021-07-24,Région,RSS06,06 - Montréal,131553,2869,134422,6520.06,1.61,32,1,33,44.0,2.15,127949,44,4759,230.83,0.0,2935,693,926,205,0,0,0,0,0,0.14,0.01,7552.0,1827.0,9379.0,454.92,0.05,0.0,1.0,0.0,1.0,1.57,18.0,14.0,32.0,1015318,133357,881961,2824311,46,134172,4309,4355,1.06,304.0,34601.0,34905.0,0.87,0.76,44.29,2.25,14.88
2021-07-25,Région,RSS06,06 - Montréal,131587,2870,134457,6521.76,1.71,34,1,35,43.29,2.12,127985,36,4759,230.83,0.0,2935,693,926,205,0,0,0,0,0,0.14,0.01,7552.0,1829.0,9381.0,455.02,0.1,0.1,0.0,2.0,2.0,1.29,21.0,14.0,35.0,1016506,133383,883123,2827964,28,134200,3625,3653,0.77,343.0,32958.0,33301.0,1.03,0.77,43.71,1.37,16.78
