date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour
2021-02-27,11413,14842,41995,23956,21316,113495,13305,10129,17777,8087,9901,19719,16278,21161,21079,54625,4681,9762,1097,434618,803,471,130,1532,983,3764,0,73,0,244,0,1028,670,692,467,2099,30,0,5,12991,4,2,10,52,59,72,5,1,23,5,1,5,3,10,13,30,55,407,320,1077,1,1,2,0,7,3,0,0,0,3,0,0,0,1,1,5,0,0,6,30,11417,14844,42005,24008,21375,113567,13310,10130,17800,8092,9902,19724,16281,21171,21092,54655,4736,10169,1417,435695,804,472,132,1532,990,3767,0,73,0,247,0,1028,670,693,468,2104,30,0,11,13021
2021-02-28,12161,14842,41995,25049,21316,115982,13305,10129,17777,8087,9901,20004,16940,21675,21401,55189,4681,9762,1104,441300,748,0,0,1093,0,2487,0,0,0,0,0,285,662,514,322,564,0,0,7,6682,4,2,10,52,59,72,5,1,23,5,1,5,3,11,13,31,55,407,321,1080,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,3,12165,14844,42005,25101,21375,116054,13310,10130,17800,8092,9902,20009,16943,21686,21414,55220,4736,10169,1425,442380,748,0,0,1093,0,2487,0,0,0,0,0,285,662,515,322,565,0,0,8,6685
2021-03-01,12161,14842,41995,25795,21316,127595,13305,10301,17791,8117,9901,20623,18291,22280,21923,57915,4693,9762,1109,459715,0,0,0,746,0,11613,0,172,14,30,0,619,1351,605,522,2726,12,0,5,18415,4,2,10,52,59,73,5,2,25,5,1,5,3,11,14,31,63,407,324,1096,0,0,0,0,0,1,0,1,2,0,0,0,0,0,1,0,8,0,3,16,12165,14844,42005,25847,21375,127668,13310,10303,17816,8122,9902,20628,18294,22291,21937,57946,4756,10169,1433,460811,0,0,0,746,0,11614,0,173,16,30,0,619,1351,605,523,2726,20,0,8,18431
2021-03-02,12161,14852,41995,25795,21316,139231,13306,10425,17791,8207,9901,21567,20015,22880,23068,59245,4716,9783,1123,477377,0,10,0,0,0,11636,1,124,0,90,0,944,1724,600,1145,1330,23,21,14,17662,4,2,10,52,59,80,5,2,25,5,1,5,5,11,15,31,80,426,335,1153,0,0,0,0,0,7,0,0,0,0,0,0,2,0,1,0,17,19,11,57,12165,14854,42005,25847,21375,139311,13311,10427,17816,8212,9902,21572,20020,22891,23083,59276,4796,10209,1458,478530,0,10,0,0,0,11643,1,124,0,90,0,944,1726,600,1146,1330,40,40,25,17719
2021-03-03,12161,14852,41995,25795,21316,151091,13306,10941,17792,8237,9911,22277,21951,23770,23878,60786,4732,9823,1135,495749,0,0,0,0,0,11860,0,516,1,30,10,710,1936,890,810,1541,16,40,12,18372,4,2,10,52,59,82,5,2,25,5,1,5,6,11,15,31,84,440,344,1183,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,4,14,9,30,12165,14854,42005,25847,21375,151173,13311,10943,17817,8242,9912,22282,21957,23781,23893,60817,4816,10263,1479,496932,0,0,0,0,0,11862,0,516,1,30,10,710,1937,890,810,1541,20,54,21,18402
2021-03-04,12161,14853,41995,25796,21317,163441,13306,11421,17793,8306,9962,22717,24054,24682,24433,63133,4757,9863,1140,515130,0,1,0,1,1,12350,0,480,1,69,51,440,2103,912,555,2347,25,40,5,19381,4,2,10,52,59,84,5,2,25,5,1,5,6,12,15,32,89,452,344,1204,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,1,5,12,0,21,12165,14855,42005,25848,21376,163525,13311,11423,17818,8311,9963,22722,24060,24694,24448,63165,4846,10315,1484,516334,0,1,0,1,1,12352,0,480,1,69,51,440,2103,913,555,2348,30,52,5,19402
2021-03-05,12161,14854,41995,26233,21317,174881,13306,11882,17793,8355,10006,23031,26166,25837,25314,66346,4767,9968,1143,535355,0,1,0,437,0,11440,0,461,0,49,44,314,2112,1155,881,3213,10,105,3,20225,4,2,10,52,59,88,5,2,25,5,1,5,9,12,15,33,98,472,348,1245,0,0,0,0,0,4,0,0,0,0,0,0,3,0,0,1,9,20,4,41,12165,14856,42005,26285,21376,174969,13311,11884,17818,8360,10007,23036,26175,25849,25329,66379,4865,10440,1491,536600,0,1,0,437,0,11444,0,461,0,49,44,314,2115,1155,881,3214,19,125,7,20266
2021-03-06,12161,14854,41995,26581,21317,184525,13306,11987,17793,8355,10006,23031,27757,26250,27112,68123,4767,9968,1154,551042,0,0,0,348,0,9644,0,105,0,0,0,0,1591,413,1798,1777,0,0,11,15687,4,2,10,53,59,94,5,2,25,5,1,5,9,12,16,35,98,472,350,1257,0,0,0,1,0,6,0,0,0,0,0,0,0,0,1,2,0,0,2,12,12165,14856,42005,26634,21376,184619,13311,11989,17818,8360,10007,23036,27766,26262,27128,68158,4865,10440,1504,552299,0,0,0,349,0,9650,0,105,0,0,0,0,1591,413,1799,1779,0,0,13,15699
2021-03-07,12161,14855,41995,27350,21317,193900,13306,11987,17793,8365,10006,23199,29408,26680,28412,69886,4767,9968,1195,566550,0,1,0,769,0,9375,0,0,0,10,0,168,1651,430,1300,1763,0,0,41,15508,4,2,10,53,59,97,5,2,25,5,1,5,9,12,16,35,98,472,350,1260,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,12165,14857,42005,27403,21376,193997,13311,11989,17818,8370,10007,23204,29417,26692,28428,69921,4865,10440,1545,567810,0,1,0,769,0,9378,0,0,0,10,0,168,1651,430,1300,1763,0,0,41,15511
2021-03-08,12161,14855,41995,27351,21317,204282,13306,12104,17793,8365,10016,23199,31027,27110,29710,72446,4782,9986,1205,583010,0,0,0,1,0,10382,0,117,0,0,10,0,1619,430,1298,2560,15,18,10,16460,4,2,10,53,59,507,5,2,25,5,1,5,10,12,16,35,103,475,357,1686,0,0,0,0,0,410,0,0,0,0,0,0,1,0,0,0,5,3,7,426,12165,14857,42005,27404,21376,204789,13311,12106,17818,8370,10017,23204,31037,27122,29726,72481,4885,10461,1562,584696,0,0,0,1,0,10792,0,117,0,0,10,0,1620,430,1298,2560,20,21,17,16886
2021-03-09,12161,14855,41997,27351,21317,215120,13306,12450,17847,8365,10026,23199,33408,27784,31050,74862,4784,9992,1260,601134,0,0,2,0,0,10838,0,346,54,0,10,0,2381,674,1340,2416,2,6,55,18124,4,2,10,53,59,1065,5,2,42,5,1,5,10,12,18,37,111,489,363,2293,0,0,0,0,0,558,0,0,17,0,0,0,0,0,2,2,8,14,6,607,12165,14857,42007,27404,21376,216185,13311,12452,17889,8370,10027,23204,33418,27796,31068,74899,4895,10481,1623,603427,0,0,2,0,0,11396,0,346,71,0,10,0,2381,674,1342,2418,10,20,61,18731
2021-03-10,12161,14855,42723,28080,22195,224259,13495,12630,17848,8413,10036,23199,36174,28742,32258,76886,4841,9992,1323,620110,0,0,726,729,878,9139,189,180,1,48,10,0,2766,958,1208,2024,57,0,63,18976,4,2,158,53,59,1597,5,2,42,7,1,5,10,12,18,40,134,489,369,3007,0,0,148,0,0,532,0,0,0,2,0,0,0,0,0,3,23,0,6,714,12165,14857,42881,28133,22254,225857,13500,12632,17890,8420,10037,23204,36184,28754,32276,76926,4975,10481,1692,623118,0,0,874,729,878,9672,189,180,1,50,10,0,2766,958,1208,2027,80,0,69,19691
2021-03-11,12637,15233,44315,29426,23450,234527,15155,12807,18421,8478,10090,23963,39118,30093,34319,81712,4855,9998,1371,649968,476,378,1592,1346,1255,10268,1660,177,573,65,54,764,2944,1351,2061,4826,14,6,48,29858,5,2,160,54,62,1849,5,2,56,11,2,5,10,13,19,40,160,493,371,3319,1,0,2,1,3,252,0,0,14,4,1,0,0,1,1,0,26,4,2,312,12642,15235,44475,29480,23512,236377,15160,12809,18477,8489,10092,23968,39128,30106,34338,81752,5015,10491,1742,653288,477,378,1594,1347,1258,10520,1660,177,587,69,55,764,2944,1352,2062,4826,40,10,50,30170
2021-03-12,13056,15455,46756,30405,24980,246025,16709,13077,19036,8488,10809,25754,41554,32149,36631,86833,4902,10007,1444,684070,419,222,2441,979,1530,11498,1554,270,615,10,719,1791,2436,2056,2312,5121,47,9,73,34102,5,2,160,54,67,2048,6,2,56,11,2,6,10,14,19,41,201,494,375,3573,0,0,0,0,5,199,1,0,0,0,0,1,0,1,0,1,41,1,4,254,13061,15457,46916,30459,25047,248075,16715,13079,19092,8499,10811,25760,41564,32163,36650,86874,5103,10501,1819,687645,419,222,2441,979,1535,11698,1555,270,615,10,719,1792,2436,2057,2312,5122,88,10,77,34357
2021-03-13,13333,17030,49324,32060,26096,256360,18455,13299,19073,8528,11555,26732,43852,35511,38821,91732,4902,10007,1451,718121,277,1575,2568,1655,1116,10335,1746,222,37,40,746,978,2298,3362,2190,4899,0,0,7,34051,5,2,161,54,70,2052,6,2,56,11,3,6,10,14,20,42,201,494,380,3589,0,0,1,0,3,4,0,0,0,0,1,0,0,0,1,1,0,0,5,16,13338,17032,49485,32114,26166,258414,18461,13301,19129,8539,11558,26738,43862,35525,38841,91774,5103,10501,1831,721712,277,1575,2569,1655,1119,10339,1746,222,37,40,747,978,2298,3362,2191,4900,0,0,12,34067
2021-03-14,13333,18611,51440,33438,26408,266558,19943,13299,19099,8528,11823,27649,46070,37707,39836,96327,4902,10007,1457,746435,0,1581,2116,1378,312,10198,1488,0,26,0,268,917,2218,2196,1015,4595,0,0,6,28314,5,2,161,57,70,2054,6,2,56,11,3,6,11,14,20,43,201,494,380,3596,0,0,0,3,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,7,13338,18613,51601,33495,26478,268614,19949,13301,19155,8539,11826,27655,46081,37721,39856,96370,5103,10501,1837,750033,0,1581,2116,1381,312,10200,1488,0,26,0,268,917,2219,2196,1015,4596,0,0,6,28321
2021-03-15,13863,18611,54167,35582,28563,277037,20070,13713,19181,8552,12047,28484,47536,39750,40948,102224,4911,10007,1594,776840,530,0,2727,2144,2155,10479,127,414,82,24,224,835,1466,2043,1112,5897,9,0,137,30405,5,2,161,58,73,2113,6,2,56,17,4,6,11,14,22,45,233,494,384,3706,0,0,0,1,3,59,0,0,0,6,1,0,0,0,2,2,32,0,4,110,13868,18613,54328,35640,28636,279152,20076,13715,19237,8569,12051,28490,47547,39764,40970,102269,5144,10501,1978,780548,530,0,2727,2145,2158,10538,127,414,82,30,225,835,1466,2043,1114,5899,41,0,141,30515
2021-03-16,14436,19511,56831,37279,29842,287542,20590,14113,19270,8571,12209,29128,48244,42165,42442,108209,4923,10007,1669,806981,573,900,2664,1697,1279,10505,520,400,89,19,162,644,708,2415,1494,5985,12,0,75,30141,5,2,161,58,79,2117,8,2,56,17,5,6,11,14,22,46,241,494,390,3734,0,0,0,0,6,4,2,0,0,0,1,0,0,0,0,1,8,0,6,28,14441,19513,56992,37337,29921,289661,20598,14115,19326,8588,12214,29134,48255,42179,42464,108255,5164,10501,2059,810717,573,900,2664,1697,1285,10509,522,400,89,19,163,644,708,2415,1494,5986,20,0,81,30169
2021-03-17,14857,19814,60228,38249,31810,295648,21799,14793,19633,8620,13236,29950,48277,43636,44557,112893,4934,10016,1741,834691,421,303,3397,970,1968,8106,1209,680,363,49,1027,822,33,1471,2115,4684,11,9,72,27710,5,2,163,58,82,2121,13,2,56,17,5,6,11,16,23,48,250,495,397,3770,0,0,2,0,3,4,5,0,0,0,0,0,0,2,1,2,9,1,7,36,14862,19816,60391,38307,31892,297771,21812,14795,19689,8637,13241,29956,48288,43652,44580,112941,5184,10511,2138,838463,421,303,3399,970,1971,8110,1214,680,363,49,1027,822,33,1473,2116,4686,20,10,79,27746
2021-03-18,15886,21489,64334,42240,34160,303283,23890,14793,21238,8647,14767,31444,49127,45442,46968,120597,4945,10020,1751,875021,1029,1675,4106,3991,2350,7635,2091,0,1605,27,1531,1494,850,1806,2411,7704,11,4,10,40330,5,3,179,60,89,2138,22,2,56,20,58,64,11,18,23,52,250,501,408,3959,0,1,16,2,7,17,9,0,0,3,53,58,0,2,0,4,0,6,11,189,15891,21492,64513,42300,34249,305423,23913,14795,21294,8667,14825,31508,49138,45460,46991,120649,5195,10521,2159,878983,1029,1676,4122,3993,2357,7652,2101,0,1605,30,1584,1552,850,1808,2411,7708,11,10,21,40520
2021-03-19,16699,24173,68521,46282,36814,310620,26023,14793,23293,8691,15358,34347,50349,46774,49605,128263,4974,10029,1758,917366,813,2684,4187,4042,2654,7337,2133,0,2055,44,591,2903,1222,1332,2637,7666,29,9,7,42345,5,3,180,62,89,2142,22,2,57,25,58,64,13,18,23,62,258,502,411,3996,0,0,1,2,0,4,0,0,1,5,0,0,2,0,0,10,8,1,3,37,16704,24176,68701,46344,36903,312764,26046,14795,23350,8716,15416,34411,50362,46792,49628,128325,5232,10531,2169,921365,813,2684,4188,4044,2654,7341,2133,0,2056,49,591,2903,1224,1332,2637,7676,37,10,10,42382
2021-03-20,16979,25795,71702,48322,38659,315634,27365,15271,24349,8691,15913,37430,51088,47749,52100,132443,4974,10029,1762,946255,280,1622,3181,2040,1845,5014,1342,478,1056,0,555,3083,739,975,2495,4180,0,0,4,28889,5,3,180,63,91,2144,30,2,58,25,58,64,13,18,24,66,258,502,419,4023,0,0,0,1,2,2,8,0,1,0,0,0,0,0,1,4,0,0,8,27,16984,25798,71882,48385,38750,317780,27396,15273,24407,8716,15971,37494,51101,47767,52124,132509,5232,10531,2181,950281,280,1622,3181,2041,1847,5016,1350,478,1057,0,555,3083,739,975,2496,4184,0,0,12,28916
2021-03-21,17168,27318,75113,49566,40256,320229,27909,15666,25006,8691,15913,38780,51802,48172,53845,135432,4974,10029,1767,967636,189,1523,3411,1244,1597,4595,544,395,657,0,0,1350,714,423,1745,2989,0,0,5,21381,5,3,180,63,92,2154,30,2,60,25,58,64,13,18,25,67,258,502,422,4041,0,0,0,0,1,10,0,0,2,0,0,0,0,0,1,1,0,0,3,18,17173,27321,75293,49629,40348,322385,27940,15668,25066,8716,15971,38844,51815,48190,53870,135499,5232,10531,2189,971680,189,1523,3411,1244,1598,4605,544,395,659,0,0,1350,714,423,1746,2990,0,0,8,21399
2021-03-22,17413,27625,76940,52205,40597,333004,28144,16414,25307,8691,15923,40387,52931,49774,54554,137748,4974,10046,1780,994457,245,307,1827,2639,341,12775,235,748,301,0,10,1607,1129,1602,709,2316,0,17,13,26821,5,3,180,63,92,2173,30,2,60,25,58,64,13,18,25,69,258,516,425,4079,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,2,0,14,3,38,17418,27628,77120,52268,40689,335179,28175,16416,25367,8716,15981,40451,52944,49792,54579,137817,5232,10562,2205,998539,245,307,1827,2639,341,12794,235,748,301,0,10,1607,1129,1602,709,2318,0,31,16,26859
2021-03-23,17516,27904,78760,53536,41551,349178,28978,16814,25360,8775,15933,42077,54150,53342,57525,139514,4981,10066,1799,1027759,103,279,1820,1331,954,16174,834,400,53,84,10,1690,1219,3568,2971,1766,7,20,19,33302,5,3,180,63,92,2184,31,2,60,29,58,64,15,18,26,72,261,516,430,4109,0,0,0,0,0,11,1,0,0,4,0,0,2,0,1,3,3,0,5,30,17521,27907,78940,53599,41643,351364,29010,16816,25420,8804,15991,42141,54165,53360,57551,139586,5242,10582,2229,1031871,103,279,1820,1331,954,16185,835,400,53,88,10,1690,1221,3568,2972,1769,10,20,24,33332
2021-03-24,17538,27999,82828,55181,44546,365931,30623,17292,25380,8815,16039,44992,54898,56837,60283,142745,4987,10098,1830,1068842,22,95,4068,1645,2995,16753,1645,478,20,40,106,2915,748,3495,2758,3231,6,32,31,41083,5,3,183,63,93,2196,31,2,60,29,58,71,15,20,26,77,265,522,433,4152,0,0,3,0,1,12,0,0,0,0,0,7,0,2,0,5,4,6,3,43,17543,28002,83011,55244,44639,368129,30655,17294,25440,8844,16097,45063,54913,56857,60309,142822,5252,10620,2263,1072997,22,95,4071,1645,2996,16765,1645,478,20,40,106,2922,748,3497,2758,3236,10,38,34,41126
2021-03-25,18731,29261,86970,59254,47561,381951,34141,18543,26691,8884,16581,47738,57498,60377,63469,149986,4993,10108,1903,1124640,1193,1262,4142,4073,3015,16020,3518,1251,1311,69,542,2746,2600,3540,3186,7241,6,10,73,55798,5,4,183,67,93,2219,32,2,60,32,58,72,16,20,29,84,270,522,437,4205,0,1,0,4,0,23,1,0,0,3,0,1,1,0,3,7,5,0,4,53,18736,29265,87153,59321,47654,384172,34174,18545,26751,8916,16639,47810,57514,60397,63498,150070,5263,10630,2340,1128848,1193,1263,4142,4077,3015,16043,3519,1251,1311,72,542,2747,2601,3540,3189,7248,11,10,77,55851
2021-03-26,20453,30771,90759,63146,50309,396704,37701,19639,27769,8913,18093,49879,60169,61832,66528,159402,5023,10112,1985,1179187,1722,1510,3789,3892,2748,14753,3560,1096,1078,29,1512,2141,2671,1455,3059,9416,30,4,82,54547,5,4,187,67,94,2236,32,2,60,32,99,74,17,21,31,90,301,539,440,4331,0,0,4,0,1,17,0,0,0,0,41,2,1,1,2,6,31,17,3,126,20458,30775,90946,63213,50403,398942,37734,19641,27829,8945,18192,49953,60186,61853,66559,159492,5324,10651,2425,1183521,1722,1510,3793,3892,2749,14770,3560,1096,1078,29,1553,2143,2672,1456,3061,9422,61,21,85,54673
2021-03-27,22000,33106,94708,65480,51597,408040,41036,20113,27769,8913,20102,52743,62513,63985,69977,166049,5023,10114,1986,1225254,1547,2335,3949,2334,1288,11336,3335,474,0,0,2009,2864,2344,2153,3449,6647,0,2,1,46067,5,5,188,67,94,2245,33,2,60,32,99,74,18,21,35,92,301,587,443,4401,0,1,1,0,0,9,1,0,0,0,0,0,1,0,4,2,0,48,3,70,22005,33111,94896,65547,51691,410287,41070,20115,27829,8945,20201,52817,62531,64006,70012,166141,5324,10701,2429,1229658,1547,2336,3950,2334,1288,11345,3336,474,0,0,2009,2864,2345,2153,3453,6649,0,50,4,46137
2021-03-28,22993,35387,98832,67347,52354,418337,43701,20113,27934,8913,21839,54540,64908,65387,72634,172029,5023,10114,1990,1264375,993,2281,4124,1867,757,10297,2665,0,165,0,1737,1797,2395,1402,2657,5980,0,0,4,39121,5,8,188,69,94,2246,33,2,60,32,99,76,18,21,35,93,301,587,453,4420,0,3,0,2,0,1,0,0,0,0,0,2,0,0,0,1,0,0,10,19,22998,35395,99020,67416,52448,420585,43735,20115,27994,8945,21938,54616,64926,65408,72669,172122,5324,10701,2443,1268798,993,2284,4124,1869,757,10298,2665,0,165,0,1737,1799,2395,1402,2657,5981,0,0,14,39140
2021-03-29,23540,35622,103642,68999,55755,431131,45260,20817,27944,8913,22914,55883,67430,66759,76280,180263,5023,10114,1995,1308284,547,235,4810,1652,3401,12794,1559,704,10,0,1075,1343,2522,1372,3646,8234,0,0,5,43909,5,8,194,69,97,2264,33,2,60,32,99,76,23,22,37,96,301,587,462,4467,0,0,6,0,3,18,0,0,0,0,0,0,5,1,2,3,0,0,9,47,23545,35630,103836,69068,55852,433397,45294,20819,28004,8945,23013,55959,67453,66781,76317,180359,5324,10701,2457,1312754,547,235,4816,1652,3404,12812,1559,704,10,0,1075,1343,2527,1373,3648,8237,0,0,14,43956
2021-03-30,23872,35961,107856,71118,59148,444559,46325,21562,27965,8913,24020,56424,69794,70046,79729,186889,5043,10114,1997,1351335,332,339,4214,2119,3393,13428,1065,745,21,0,1106,541,2364,3287,3449,6626,20,0,2,43051,5,8,198,70,97,2294,33,2,60,32,99,76,24,22,37,105,413,587,464,4626,0,0,4,1,0,30,0,0,0,0,0,0,1,0,0,9,112,0,2,159,23877,35969,108054,71188,59245,446855,46359,21564,28025,8945,24119,56500,69818,70068,79766,186994,5456,10701,2461,1355964,332,339,4218,2120,3393,13458,1065,745,21,0,1106,541,2365,3287,3449,6635,132,0,4,43210
2021-03-31,25563,36064,112542,74207,63013,457546,47665,22014,27996,8923,25104,57851,72332,72916,83117,189062,5060,10124,2062,1393161,1691,103,4686,3089,3865,12987,1340,452,31,10,1084,1427,2538,2870,3388,2173,17,10,65,41826,5,8,203,70,98,2316,33,2,60,32,102,76,29,22,37,124,493,607,474,4791,0,0,5,0,1,22,0,0,0,0,3,0,5,0,0,19,80,20,10,165,25568,36072,112745,74277,63111,459864,47699,22016,28056,8955,25206,57927,72361,72938,83154,189186,5553,10731,2536,1397955,1691,103,4691,3089,3866,13009,1340,452,31,10,1087,1427,2543,2870,3388,2192,97,30,75,41991
2021-04-01,25563,37472,116388,77436,65775,468818,51018,22672,29334,8942,26841,60212,74758,76804,86422,196472,5071,10152,2166,1442316,0,1408,3846,3229,2762,11272,3353,658,1338,19,1737,2361,2426,3888,3305,7410,11,28,104,49155,5,8,219,71,99,2321,39,2,61,34,104,77,29,22,37,126,551,619,478,4902,0,0,16,1,1,5,6,0,1,2,2,1,0,0,0,2,58,12,4,111,25568,37480,116607,77507,65874,471141,51058,22674,29395,8976,26945,60289,74787,76826,86459,196598,5622,10771,2644,1447221,0,1408,3862,3230,2763,11277,3359,658,1339,21,1739,2362,2426,3888,3305,7412,69,40,108,49266
2021-04-02,27596,39887,119811,80660,68136,477576,54273,22869,30089,8942,27793,62564,77113,80384,88637,205806,5076,10153,2167,1489532,2033,2415,3423,3224,2361,8758,3255,197,755,0,952,2352,2355,3580,2215,9334,5,1,1,47216,5,8,225,73,99,2329,41,2,67,34,105,81,29,22,38,132,634,700,482,5106,0,0,6,2,0,8,2,0,6,0,1,4,0,0,1,6,83,81,4,204,27601,39895,120036,80733,68235,479907,54315,22871,30156,8976,27898,62645,77142,80406,88675,205938,5710,10854,2649,1494642,2033,2415,3429,3226,2361,8766,3257,197,761,0,953,2356,2355,3580,2216,9340,88,83,5,47421
2021-04-03,29189,42443,123314,82019,70931,484387,57384,23078,30089,8983,27793,64405,79465,84040,91808,214005,5078,10157,2183,1530751,1593,2556,3503,1359,2795,6811,3111,209,0,41,0,1841,2352,3656,3171,8199,2,4,16,41219,6,11,227,76,99,2336,42,2,67,34,105,82,30,24,39,140,642,779,485,5226,1,3,2,3,0,7,1,0,0,0,0,1,1,2,1,8,8,79,3,120,29195,42454,123541,82095,71030,486726,57427,23080,30156,9017,27898,64487,79495,84064,91847,214145,5720,10937,2668,1535982,1594,2559,3505,1362,2795,6819,3112,209,0,41,0,1842,2353,3658,3172,8207,10,83,19,41340
2021-04-04,29189,44597,126734,83198,71809,489049,59481,23078,30089,8983,27793,65271,81764,86497,92862,215417,5078,10157,2341,1553387,0,2154,3420,1179,878,4662,2097,0,0,0,0,866,2299,2457,1054,1412,0,0,158,22636,6,17,227,76,100,2341,43,2,67,34,105,82,32,26,39,140,642,779,489,5247,0,6,0,0,1,5,1,0,0,0,0,0,2,2,0,0,0,0,4,21,29195,44614,126961,83274,71909,491393,59525,23080,30156,9017,27898,65353,81796,86523,92901,215557,5720,10937,2830,1558639,0,2160,3420,1179,879,4667,2098,0,0,0,0,866,2301,2459,1054,1412,0,0,162,22657
2021-04-05,31386,44924,129958,87229,75426,494710,60081,23794,30089,9033,27793,67012,84096,88322,97658,224462,5078,10158,2343,1593552,2197,327,3224,4031,3617,5661,600,716,0,50,0,1741,2332,1825,4796,9045,0,1,2,40165,6,17,232,78,100,2347,43,2,67,35,105,82,39,26,42,143,642,819,500,5325,0,0,5,2,0,6,0,0,0,1,0,0,7,0,3,3,0,40,11,78,31392,44941,130190,87307,75526,497060,60125,23796,30156,9068,27898,67094,84135,88348,97700,224605,5720,10978,2843,1598882,2197,327,3229,4033,3617,5667,600,716,0,51,0,1741,2339,1825,4799,9048,0,41,13,40243
