No,RSS,NoRLS,RLS,Cas,Cas actifs,Population,Cas pour 100 000,Cas actifs pour 100 000
12,12 - Chaudière-Appalaches,1215,1215 - RLS de Montmagny-L'Islet,536,5,40037.5,     1338.74,       12.51
12,12 - Chaudière-Appalaches,,Total,11530,398,431109.5,     2674.49,       92.15
13,13 - Laval,1311,1311 - RLS de Laval,23424,929,444658.5,     5267.86,      208.03
13,13 - Laval,,Total,23424,929,444658.5,     5267.86,      208.03
14,14 - Lanaudière,1411,1411 - RLS de Lanaudière-Nord,7629,183,224162,     3403.34,       81.25
14,14 - Lanaudière,1412,1412 - RLS de Lanaudière-Sud,11422,415,298205,     3830.25,      138.60
14,14 - Lanaudière,,Total,19424,636,522367,     3718.46,      121.23
15,15 - Laurentides,1511,1511 - RLS d'Antoine-Labelle,636,40,35581,     1787.47,      112.42
15,15 - Laurentides,1512,1512 - RLS des Laurentides,820,23,48185,     1701.77,       47.57
15,15 - Laurentides,1513,1513 - RLS des Pays-d'en-Haut,863,13,44594,     1935.24,       29.00
15,15 - Laurentides,1514,1514 - RLS d'Argenteuil,556,17,33534,     1658.02,       50.53
15,15 - Laurentides,1515,1515 - RLS de Deux-Montagnes - Mirabel-Sud,3223,89,125286,     2572.51,       70.67
15,15 - Laurentides,1516,1516 - RLS de la Rivière-du-Nord - Mirabel-Nord,4404,158,179123,     2458.65,       87.42
15,15 - Laurentides,1517,1517 - RLS de Thérèse-De Blainville,4864,131,163935,     2967.03,       79.66
15,15 - Laurentides,,Total,15400,472,630238,     2443.52,       74.51
16,16 - Montérégie,1611,1611 - RLS de Champlain,7116,335,226331,     3144.07,      147.43
16,16 - Montérégie,1612,1612 - RLS du Haut-Richelieu - Rouville,4386,263,196195,     2235.53,      133.44
16,16 - Montérégie,1621,1621 - RLS Pierre-Boucher,8345,300,263144,     3171.27,      113.70
16,16 - Montérégie,1622,1622 - RLS de Richelieu-Yamaska,6700,204,221458.5,     3025.40,       91.91
16,16 - Montérégie,1623,1623 - RLS Pierre-De Saurel,1161,33,51410,     2258.32,       64.14
16,16 - Montérégie,1631,1631 - RLS de Vaudreuil-Soulanges,3608,127,160847,     2243.13,       78.54
16,16 - Montérégie,1632,1632 - RLS du Suroît,1850,69,60776,     3043.96,      113.06
16,16 - Montérégie,1633,1633 - RLS du Haut-Saint-Laurent,556,15,24414,     2277.38,       61.27
16,16 - Montérégie,1634,1634 - RLS de Jardins-Roussillon,6422,256,233650.5,     2748.55,      108.97
16,16 - Montérégie,,Total,40197,1607,1438226,     2794.90,      111.31
17,17 - Nunavik,1701,1701 - Nunavik,40,n.d.,14336.5,      279.01,n.d.
17,17 - Nunavik,,Total,40,n.d.,14336.5,      279.01,n.d.
18,18 - Terres-Cries-de-la-Baie-James,1801,1801 - Terres-Cries-de-la-Baie-James,116,n.d.,18507,      626.79,n.d.
18,18 - Terres-Cries-de-la-Baie-James,,Total,116,n.d.,18507,      626.79,n.d.
