Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_cum_1_n,vac_cum_2_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n
2021-03-30,Sexe,FEM,Féminin,22415,77,809303,3268,22492,812571,,,,,,,
2021-03-30,Sexe,INC,Inconnu,14,0,393,4,14,397,,,,,,,
2021-03-30,Sexe,MASC,Masculin,20618,86,543376,2210,20704,545589,,,,,,,
2021-03-30,Sexe,TOT,Total,43047,163,1353072,5482,43210,1358557,,,,,,,
2021-03-30,Groupe prioritaire,GRP-Autres,Autres raisons,30701,139,734494,2254,30840,736748,,,,,,,
2021-03-30,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,106,4,37981,526,110,38507,,,,,,,
2021-03-30,Groupe prioritaire,GRP-MC,Maladie chronique,10303,7,190557,429,10310,190987,,,,,,,
2021-03-30,Groupe prioritaire,GRP-RPA,Résident en RPA,70,1,136687,82,71,136769,,,,,,,
2021-03-30,Groupe prioritaire,GRP-TS,Travailleur de la santé,1867,12,253353,2191,1879,255546,,,,,,,
2021-03-30,Groupe prioritaire,TOT,Total,43047,163,1353072,5482,43210,1358557,,,,,,,
2021-03-30,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,1,0,35,1,1,36,0,0,0,0,0,0,0
2021-03-30,Groupe d'âge 2,GR2_12_17,12 à 17 ans,12,0,1410,0,12,1410,0.174496111,0,0.009212528,8,0,966,0
2021-03-30,Groupe d'âge 2,GR2_18_29,18 à 29 ans,1005,24,64144,351,1029,64495,5.214533834,0.028472755,0.349544938,985,23,62268,340
2021-03-30,Groupe d'âge 2,GR2_30_49,30 à 49 ans,3011,63,150702,1225,3074,151928,6.706429617,0.053881593,0.467672605,3008,60,150355,1208
2021-03-30,Groupe d'âge 2,GR2_50_69,50 à 69 ans,20044,57,337649,1901,20101,339552,14.90524479,0.093410833,0.610738969,19673,78,332058,2081
2021-03-30,Groupe d'âge 2,GR2_70_79,70 à 79 ans,16783,15,466316,1212,16798,467528,61.30596892,0.190437361,1.279928454,17019,23,466143,1448
2021-03-30,Groupe d'âge 2,GR2_80_,80 ans et plus,2191,4,332816,792,2195,333608,81.24350127,0.196485726,3.841033008,2310,4,339883,822
2021-03-30,Groupe d'âge 2,TOT,Total,43047,163,1353072,5482,43210,1358557,15.98212076,0.069749511,0.639876974,43003,188,1351673,5899
2021-03-30,Groupe d'âge 2,GR2_12_,12 ans et plus,43046,163,1353037,5481,43209,1358521,18.27531006,0.079757496,0.73168951,43003,188,1351673,5899
2021-03-31,Région,RSS00,Inconnue,86,1,5418,201,87,5619,22.63353829,0.798929184,2.007780148,86,1,5411,191
2021-03-31,Région,RSS01,01 - Bas-Saint-Laurent,1703,2,25753,14,1705,25767,12.85184704,0.019984212,0.163870542,1702,2,25724,40
2021-03-31,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,135,1,36258,38,136,36296,12.89364823,0.018868059,0.738346304,135,2,36218,53
2021-03-31,Région,RSS03,03 - Capitale-Nationale,4672,11,111113,324,4683,111437,15.0025102,0.06410464,0.648469046,4675,15,111165,475
2021-03-31,Région,RSS04,04 - Mauricie et Centre-du-Québec,3124,2,76114,110,3126,76224,14.51034562,0.036009603,0.451739511,3126,2,76159,189
2021-03-31,Région,RSS05,05 - Estrie,3975,2,65751,159,3977,65910,12.99745032,0.03402215,0.401738295,3975,6,65709,172
2021-03-31,Région,RSS06,06 - Montréal,10976,41,406337,2581,11017,408920,21.03293712,0.136579532,1.06621154,10958,45,405938,2636
2021-03-31,Région,RSS07,07 - Outaouais,1354,0,47769,58,1354,47828,11.7407883,0.026271788,0.290953911,1355,2,47818,107
2021-03-31,Région,RSS08,08 - Abitibi-Témiscamingue,460,0,22538,19,460,22557,14.98697856,0.012655108,0.078594883,460,0,22501,19
2021-03-31,Région,RSS09,09 - Côte-Nord,29,0,27642,50,29,27692,30.11263889,0.057791493,0.161380017,29,0,27616,53
2021-03-31,Région,RSS10,10 - Nord-du-Québec,8,0,7884,37,8,7921,57.13871155,0.282936738,0.696459663,8,0,7876,39
2021-03-31,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,1065,3,24978,110,1068,25088,26.52479554,0.114858182,0.620021483,1065,2,24941,108
2021-03-31,Région,RSS12,12 - Chaudière-Appalaches,1416,1,59241,133,1417,59374,13.59455841,0.033527687,0.481099341,1417,2,59199,146
2021-03-31,Région,RSS13,13 - Laval,2834,7,76566,162,2841,76728,17.71512714,0.038201607,0.743657954,2834,3,76515,165
2021-03-31,Région,RSS14,14 - Lanaudière,3165,3,83385,143,3168,83528,15.85188849,0.025871006,0.660281347,3165,5,83331,136
2021-03-31,Région,RSS15,15 - Laurentides,3696,2,91605,148,3698,91753,14.4770273,0.022148464,0.419080586,3698,4,91509,140
2021-03-31,Région,RSS16,16 - Montérégie,3096,23,212783,479,3119,213262,14.78284807,0.037538268,0.563282569,3096,28,212656,540
2021-03-31,Région,RSS17,17 - Nunavik,5,29,3642,245,34,3887,29.12699048,1.944466672,2.064495479,5,29,3640,243
2021-03-31,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,5,47,9550,643,52,10193,53.26596695,3.58418937,3.729343457,5,47,9541,642
2021-03-31,Région,RSS98,Hors Québec,17,0,566,3,17,569,54.59272097,3.032928943,3.119584055,18,1,630,35
2021-03-31,Région,RSS99,Ensemble du Québec,41821,175,1394893,5657,41996,1400553,16.47629114,0.072055182,0.653308987,41794,195,1393467,6094
2021-03-31,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,2,0,90,1,2,91,0.002010475,0,6.93267E-05,0,0,29,0
2021-03-31,Groupe d'âge 1,GR1_16_59,16 à 59 ans,5343,97,313080,2409,5440,315492,6.547568951,0.050963743,0.450957044,5167,107,308854,2404
2021-03-31,Groupe d'âge 1,GR1_60_69,60 à 69 ans,16954,49,263069,1214,17003,264283,23.11368086,0.124198407,0.707841566,16752,58,258683,1390
2021-03-31,Groupe d'âge 1,GR1_70_79,70 à 79 ans,16730,20,483046,1232,16750,484278,63.53256045,0.193330747,1.30715258,16930,22,483073,1470
2021-03-31,Groupe d'âge 1,GR1_80_,80 ans et plus,2792,9,335608,801,2801,336409,81.94745561,0.198397996,3.852984695,2945,8,342828,830
2021-03-31,Groupe d'âge 1,TOT,Total,41821,175,1394893,5657,41996,1400553,16.47629114,0.072055182,0.653308987,41794,195,1393467,6094
2021-03-31,Sexe,FEM,Féminin,22257,96,831560,3364,22353,834924,,,,,,,
2021-03-31,Sexe,INC,Inconnu,9,1,402,5,10,407,,,,,,,
2021-03-31,Sexe,MASC,Masculin,19555,78,562931,2288,19633,565222,,,,,,,
2021-03-31,Sexe,TOT,Total,41821,175,1394893,5657,41996,1400553,,,,,,,
2021-03-31,Groupe prioritaire,GRP-Autres,Autres raisons,31085,99,765579,2353,31184,767932,,,,,,,
2021-03-31,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,129,4,38110,530,133,38640,,,,,,,
2021-03-31,Groupe prioritaire,GRP-MC,Maladie chronique,8212,41,198769,470,8253,199240,,,,,,,
2021-03-31,Groupe prioritaire,GRP-RPA,Résident en RPA,74,0,136761,82,74,136843,,,,,,,
2021-03-31,Groupe prioritaire,GRP-TS,Travailleur de la santé,2321,31,255674,2222,2352,257898,,,,,,,
2021-03-31,Groupe prioritaire,TOT,Total,41821,175,1394893,5657,41996,1400553,,,,,,,
2021-03-31,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,2,0,37,1,2,38,0,0,0,0,0,0,0
2021-03-31,Groupe d'âge 2,GR2_12_17,12 à 17 ans,8,0,1418,0,8,1418,0.175579938,0,0.009212528,6,0,972,0
2021-03-31,Groupe d'âge 2,GR2_18_29,18 à 29 ans,854,22,64998,373,876,65371,5.285045774,0.03031511,0.357081844,842,22,63110,362
2021-03-31,Groupe d'âge 2,GR2_30_49,30 à 49 ans,2591,48,153293,1273,2639,154567,6.821686271,0.056022584,0.479091221,2584,48,152939,1256
2021-03-31,Groupe d'âge 2,GR2_50_69,50 à 69 ans,18844,76,356493,1977,18920,358472,15.73507952,0.097675143,0.634663993,18487,95,350545,2176
2021-03-31,Groupe d'âge 2,GR2_70_79,70 à 79 ans,16730,20,483046,1232,16750,484278,63.53256045,0.193330747,1.30715258,16930,22,483073,1470
2021-03-31,Groupe d'âge 2,GR2_80_,80 ans et plus,2792,9,335608,801,2801,336409,81.94745561,0.198397996,3.852984695,2945,8,342828,830
2021-03-31,Groupe d'âge 2,TOT,Total,41821,175,1394893,5657,41996,1400553,16.47629114,0.072055182,0.653308987,41794,195,1393467,6094
2021-03-31,Groupe d'âge 2,GR2_12_,12 ans et plus,41819,175,1394856,5656,41994,1400515,18.84038631,0.082393996,0.74704881,41794,195,1393467,6094
2021-04-01,Région,RSS00,Inconnue,91,1,5509,202,92,5711,23.01417995,0.798929184,2.0328774,91,0,5502,191
2021-04-01,Région,RSS01,01 - Bas-Saint-Laurent,50,0,25803,14,50,25817,12.87682731,0.019984212,0.163870542,50,0,25774,40
2021-04-01,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,1454,2,37712,40,1456,37752,13.41127384,0.019936062,0.745110325,1454,3,37672,56
2021-04-01,Région,RSS03,03 - Capitale-Nationale,3801,17,114914,341,3818,115255,15.51561724,0.066668826,0.656566474,3802,19,114967,494
2021-04-01,Région,RSS04,04 - Mauricie et Centre-du-Québec,3297,2,79411,112,3299,79523,15.13870365,0.036390657,0.458217429,3298,2,79457,191
2021-04-01,Région,RSS05,05 - Estrie,2989,2,68740,161,2991,68901,13.58848627,0.034417756,0.409848226,2988,2,68697,174
2021-04-01,Région,RSS06,06 - Montréal,9275,15,415612,2596,9290,418210,21.51376339,0.137460356,1.089009337,9280,17,415218,2653
2021-04-01,Région,RSS07,07 - Outaouais,3364,10,51133,68,3374,51202,12.56675367,0.028481564,0.30052961,3364,9,51182,116
2021-04-01,Région,RSS08,08 - Abitibi-Témiscamingue,657,0,23195,19,657,23214,15.42457888,0.012655108,0.078594883,657,0,23158,19
2021-04-01,Région,RSS09,09 - Côte-Nord,1329,1,28971,51,1330,29022,31.56178783,0.058881898,0.165741639,1329,1,28945,54
2021-04-01,Région,RSS10,10 - Nord-du-Québec,10,3,7894,40,13,7934,57.21125943,0.304701103,0.718224028,10,3,7886,42
2021-04-01,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,1734,1,26712,111,1735,26823,28.36890746,0.115921684,0.638101011,1734,1,26675,109
2021-04-01,Région,RSS12,12 - Chaudière-Appalaches,2332,3,61573,136,2335,61709,14.13031247,0.034216612,0.484543966,2333,3,61532,149
2021-04-01,Région,RSS13,13 - Laval,2652,0,79218,162,2652,79380,18.32889963,0.039127707,0.766115869,2651,4,79166,169
2021-04-01,Région,RSS14,14 - Lanaudière,4117,4,87502,147,4121,87649,16.63505712,0.026822146,0.674928902,4117,5,87448,141
2021-04-01,Région,RSS15,15 - Laurentides,3622,3,95227,151,3625,95378,15.05003971,0.022623074,0.427781768,3622,3,95131,143
2021-04-01,Région,RSS16,16 - Montérégie,8361,6,221144,485,8367,221629,15.3641351,0.03795536,0.57245859,8362,6,221018,546
2021-04-01,Région,RSS17,17 - Nunavik,1,19,3643,264,20,3907,29.1349924,2.096503161,2.216531968,1,19,3641,262
2021-04-01,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,26,39,9576,682,65,10258,53.41112104,3.8019205,3.941491737,26,39,9567,681
2021-04-01,Région,RSS98,Hors Québec,12,1,578,4,13,582,55.63258232,3.119584055,3.206239168,12,1,642,36
2021-04-01,Région,RSS99,Ensemble du Québec,49174,129,1444067,5786,49303,1449856,17.05766318,0.07366324,0.666268042,49169,136,1442636,6230
2021-04-01,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,1,0,91,1,1,92,0.002010475,0,6.93267E-05,0,0,29,0
2021-04-01,Groupe d'âge 1,GR1_16_59,16 à 59 ans,5487,63,318567,2472,5550,321042,6.660817001,0.052299315,0.460475646,5342,63,314196,2467
2021-04-01,Groupe d'âge 1,GR1_60_69,60 à 69 ans,19620,41,282689,1255,19661,283944,24.84003871,0.128665975,0.739918708,19321,50,278004,1440
2021-04-01,Groupe d'âge 1,GR1_70_79,70 à 79 ans,20427,23,503473,1255,20450,504728,66.25563059,0.196092615,1.335034293,20705,21,503778,1491
2021-04-01,Groupe d'âge 1,GR1_80_,80 ans et plus,3639,2,339247,803,3641,340050,82.85602281,0.198876063,3.871151258,3801,2,346629,832
2021-04-01,Groupe d'âge 1,TOT,Total,49174,129,1444067,5786,49303,1449856,17.05766318,0.07366324,0.666268042,49169,136,1442636,6230
2021-04-01,Sexe,FEM,Féminin,25628,65,857188,3429,25693,860617,,,,,,,
2021-04-01,Sexe,INC,Inconnu,7,0,409,5,7,414,,,,,,,
2021-04-01,Sexe,MASC,Masculin,23539,64,586470,2352,23603,588825,,,,,,,
2021-04-01,Sexe,TOT,Total,49174,129,1444067,5786,49303,1449856,,,,,,,
2021-04-01,Groupe prioritaire,GRP-Autres,Autres raisons,35435,85,801014,2438,35520,803452,,,,,,,
2021-04-01,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,96,0,38206,530,96,38736,,,,,,,
2021-04-01,Groupe prioritaire,GRP-MC,Maladie chronique,11039,10,209808,480,11049,210289,,,,,,,
2021-04-01,Groupe prioritaire,GRP-RPA,Résident en RPA,100,0,136861,82,100,136943,,,,,,,
2021-04-01,Groupe prioritaire,GRP-TS,Travailleur de la santé,2504,34,258178,2256,2538,260436,,,,,,,
2021-04-01,Groupe prioritaire,TOT,Total,49174,129,1444067,5786,49303,1449856,,,,,,,
2021-04-01,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,1,0,38,1,1,39,0,0,0,0,0,0,0
2021-04-01,Groupe d'âge 2,GR2_12_17,12 à 17 ans,29,0,1447,0,29,1447,0.18027652,0,0.009573803,26,0,998,0
2021-04-01,Groupe d'âge 2,GR2_18_29,18 à 29 ans,904,17,65902,390,921,66292,5.360498575,0.031738747,0.363446342,901,17,64011,379
2021-04-01,Groupe d'âge 2,GR2_30_49,30 à 49 ans,2706,25,155999,1298,2731,157298,6.941670945,0.057137683,0.490063797,2690,25,155629,1281
2021-04-01,Groupe d'âge 2,GR2_50_69,50 à 69 ans,21468,62,377961,2039,21530,380002,16.67978129,0.100862154,0.65638953,21046,71,371591,2247
2021-04-01,Groupe d'âge 2,GR2_70_79,70 à 79 ans,20427,23,503473,1255,20450,504728,66.25563059,0.196092615,1.335034293,20705,21,503778,1491
2021-04-01,Groupe d'âge 2,GR2_80_,80 ans et plus,3639,2,339247,803,3641,340050,82.85602281,0.198876063,3.871151258,3801,2,346629,832
2021-04-01,Groupe d'âge 2,TOT,Total,49174,129,1444067,5786,49303,1449856,17.05766318,0.07366324,0.666268042,49169,136,1442636,6230
2021-04-01,Groupe d'âge 2,GR2_12_,12 ans et plus,49173,129,1444029,5785,49302,1449817,19.50517633,0.084232785,0.761867291,49169,136,1442636,6230
2021-04-02,Région,RSS00,Inconnue,42,4,5551,206,46,5757,23.18986071,0.807294935,2.049608901,42,2,5544,193
2021-04-02,Région,RSS01,01 - Bas-Saint-Laurent,2037,3,27840,17,2040,27857,13.89402372,0.021982634,0.172863438,2036,4,27810,44
2021-04-02,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,2427,1,40139,41,2428,40180,14.27528854,0.020292063,0.756146359,2427,1,40099,57
2021-04-02,Région,RSS03,03 - Capitale-Nationale,3434,12,118348,353,3446,118701,15.97932996,0.068963097,0.66574356,3436,17,118403,511
2021-04-02,Région,RSS04,04 - Mauricie et Centre-du-Québec,3300,3,82711,115,3303,82826,15.76763327,0.037152765,0.464885874,3301,4,82758,195
2021-04-02,Région,RSS05,05 - Estrie,2510,4,71250,165,2514,71415,14.0849723,0.035208969,0.415386715,2510,4,71207,178
2021-04-02,Région,RSS06,06 - Montréal,7229,26,422841,2622,7255,425465,21.8877509,0.138859312,1.10683307,7218,27,422436,2680
2021-04-02,Région,RSS07,07 - Outaouais,3220,1,54353,69,3221,54423,13.35760814,0.029218157,0.305440224,3221,3,54403,119
2021-04-02,Région,RSS08,08 - Abitibi-Témiscamingue,204,1,23399,20,205,23419,15.56045478,0.013321167,0.079260942,204,1,23362,20
2021-04-02,Région,RSS09,09 - Côte-Nord,748,6,29719,57,754,29776,32.37741116,0.065424331,0.172284072,748,6,29693,60
2021-04-02,Région,RSS10,10 - Nord-du-Québec,0,0,7894,40,0,7934,57.21125943,0.304701103,0.718224028,0,0,7886,42
2021-04-02,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,944,1,27656,112,945,27768,29.37285306,0.116985185,0.651926533,944,1,27619,110
2021-04-02,Région,RSS12,12 - Chaudière-Appalaches,2345,4,63918,140,2349,64058,14.66951116,0.03536482,0.492122142,2348,5,63880,154
2021-04-02,Région,RSS13,13 - Laval,2427,1,81645,163,2428,81808,18.89081055,0.039359232,0.783017186,2427,1,81593,170
2021-04-02,Région,RSS14,14 - Lanaudière,3702,2,91204,149,3704,91353,17.33928113,0.027012374,0.68558167,3702,1,91150,142
2021-04-02,Région,RSS15,15 - Laurentides,2545,9,97772,160,2554,97932,15.45235074,0.023888701,0.433477087,2543,8,97674,151
2021-04-02,Région,RSS16,16 - Montérégie,10086,7,231230,492,10093,231722,16.06519702,0.038720028,0.583442009,10085,11,231103,557
2021-04-02,Région,RSS17,17 - Nunavik,3,35,3646,299,38,3945,29.15899816,2.376570377,2.496599184,3,35,3644,297
2021-04-02,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,1,97,9577,779,99,10357,53.41670389,4.3434569,4.477445288,1,97,9568,778
2021-04-02,Région,RSS98,Hors Québec,8,0,586,4,8,590,56.32582322,3.119584055,3.206239168,8,0,650,36
2021-04-02,Région,RSS99,Ensemble du Québec,47212,217,1491279,6003,47430,1497286,17.61570656,0.076359102,0.678742314,47196,228,1489832,6458
2021-04-02,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,1,0,92,1,1,93,0.002010475,0,6.93267E-05,0,0,29,0
2021-04-02,Groupe d'âge 1,GR1_16_59,16 à 59 ans,4543,153,323110,2625,4696,325738,6.754010268,0.055542848,0.470015448,4396,153,318592,2620
2021-04-02,Groupe d'âge 1,GR1_60_69,60 à 69 ans,20989,35,303678,1290,21024,304968,26.69425837,0.132776138,0.770387526,20752,46,298756,1486
2021-04-02,Groupe d'âge 1,GR1_70_79,70 à 79 ans,17636,16,521109,1271,17653,522381,68.60242913,0.198196895,1.360548691,17844,16,521622,1507
2021-04-02,Groupe d'âge 1,GR1_80_,80 ans et plus,4043,13,343290,816,4056,344106,83.86092061,0.201983502,3.887883619,4204,13,350833,845
2021-04-02,Groupe d'âge 1,TOT,Total,47212,217,1491279,6003,47430,1497286,17.61570656,0.076359102,0.678742314,47196,228,1489832,6458
2021-04-02,Sexe,FEM,Féminin,24775,115,881963,3544,24891,885508,,,,,,,
2021-04-02,Sexe,INC,Inconnu,11,0,420,5,11,425,,,,,,,
2021-04-02,Sexe,MASC,Masculin,22426,102,608896,2454,22528,611353,,,,,,,
2021-04-02,Sexe,TOT,Total,47212,217,1491279,6003,47430,1497286,,,,,,,
2021-04-02,Groupe prioritaire,GRP-Autres,Autres raisons,34094,143,835108,2581,34238,837690,,,,,,,
2021-04-02,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,27,11,38233,541,38,38774,,,,,,,
2021-04-02,Groupe prioritaire,GRP-MC,Maladie chronique,11209,9,221017,489,11218,221507,,,,,,,
2021-04-02,Groupe prioritaire,GRP-RPA,Résident en RPA,58,0,136919,82,58,137001,,,,,,,
2021-04-02,Groupe prioritaire,GRP-TS,Travailleur de la santé,1824,54,260002,2310,1878,262314,,,,,,,
2021-04-02,Groupe prioritaire,TOT,Total,47212,217,1491279,6003,47430,1497286,,,,,,,
2021-04-02,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,1,0,39,1,1,40,0,0,0,0,0,0,0
2021-04-02,Groupe d'âge 2,GR2_12_17,12 à 17 ans,11,0,1458,0,11,1458,0.181540985,0,0.009573803,7,0,1005,0
2021-04-02,Groupe d'âge 2,GR2_18_29,18 à 29 ans,732,26,66634,416,758,67050,5.421212537,0.033916076,0.370145814,725,26,64736,405
2021-04-02,Groupe d'âge 2,GR2_30_49,30 à 49 ans,2240,69,158239,1367,2309,159607,7.041360814,0.060126149,0.50009969,2235,67,157864,1348
2021-04-02,Groupe d'âge 2,GR2_50_69,50 à 69 ans,22549,93,400510,2132,22642,402644,17.67543035,0.105620226,0.678204842,22181,106,393772,2353
2021-04-02,Groupe d'âge 2,GR2_70_79,70 à 79 ans,17636,16,521109,1271,17653,522381,68.60242913,0.198196895,1.360548691,17844,16,521622,1507
2021-04-02,Groupe d'âge 2,GR2_80_,80 ans et plus,4043,13,343290,816,4056,344106,83.86092061,0.201983502,3.887883619,4204,13,350833,845
2021-04-02,Groupe d'âge 2,TOT,Total,47212,217,1491279,6003,47430,1497286,17.61570656,0.076359102,0.678742314,47196,228,1489832,6458
2021-04-02,Groupe d'âge 2,GR2_12_,12 ans et plus,47211,217,1491240,6002,47429,1497246,20.14329038,0.087315462,0.77613143,47196,228,1489832,6458
2021-04-03,Région,RSS00,Inconnue,22,0,5573,206,22,5779,23.28188397,0.807294935,2.053791776,22,0,5566,193
2021-04-03,Région,RSS01,01 - Bas-Saint-Laurent,1587,1,29427,18,1588,29445,14.68689735,0.022482239,0.179857912,1587,1,29397,45
2021-04-03,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,2561,4,42700,45,2565,42745,15.18700738,0.021360067,0.778218428,2561,3,42660,60
2021-04-03,Région,RSS03,03 - Capitale-Nationale,3529,2,121877,355,3531,122232,16.4555937,0.069367969,0.670871931,3529,3,121932,514
2021-04-03,Région,RSS04,04 - Mauricie et Centre-du-Québec,1406,7,84117,122,1413,84239,16.03551423,0.0381054,0.468505887,1406,5,84164,200
2021-04-03,Région,RSS05,05 - Estrie,2975,0,74225,165,2975,74390,14.67343681,0.035208969,0.420727401,2975,0,74182,178
2021-04-03,Région,RSS06,06 - Montréal,5425,14,428266,2636,5439,430904,22.1685265,0.139532883,1.120304496,5419,13,427855,2693
2021-04-03,Région,RSS07,07 - Outaouais,3086,2,57439,71,3089,57512,14.11531596,0.029709218,0.309859777,3086,2,57489,121
2021-04-03,Région,RSS08,08 - Abitibi-Témiscamingue,214,0,23613,20,214,23633,15.70299127,0.013321167,0.079260942,214,0,23576,20
2021-04-03,Région,RSS09,09 - Côte-Nord,4,1,29723,58,5,29781,32.38177278,0.065424331,0.172284072,4,0,29697,60
2021-04-03,Région,RSS10,10 - Nord-du-Québec,9,1,7903,41,10,7944,57.27655252,0.311955891,0.725478816,9,1,7895,43
2021-04-03,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,17,0,27673,112,17,27785,29.39093258,0.116985185,0.651926533,17,0,27636,110
2021-04-03,Région,RSS12,12 - Chaudière-Appalaches,1816,3,65734,143,1819,65877,15.08654047,0.036053745,0.505671002,1816,3,65696,157
2021-04-03,Région,RSS13,13 - Laval,2332,2,83977,165,2334,84142,19.43072659,0.039822281,0.79644563,2332,2,83925,172
2021-04-03,Région,RSS14,14 - Lanaudière,3711,4,94915,153,3715,95068,18.04540742,0.027773286,0.700038997,3712,4,94862,146
2021-04-03,Région,RSS15,15 - Laurentides,3519,2,101291,162,3521,101453,16.00906821,0.024046904,0.440596237,3519,1,101193,152
2021-04-03,Région,RSS16,16 - Montérégie,8988,5,240218,497,8993,240715,16.68986161,0.038928574,0.591714331,8986,3,240089,560
2021-04-03,Région,RSS17,17 - Nunavik,2,4,3648,303,6,3951,29.175002,2.408578059,2.528606866,2,4,3646,301
2021-04-03,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,3,76,9580,855,79,10436,53.43345243,4.767753461,4.901741849,3,76,9571,854
2021-04-03,Région,RSS98,Hors Québec,11,0,597,4,11,601,57.36568458,3.119584055,3.206239168,12,0,662,36
2021-04-03,Région,RSS99,Ensemble du Québec,41217,128,1532496,6131,41346,1538632,18.10284169,0.0777898,0.689111923,41199,121,1531031,6579
2021-04-03,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,2,0,94,1,2,95,0.002079802,0,6.93267E-05,1,0,30,0
2021-04-03,Groupe d'âge 1,GR1_16_59,16 à 59 ans,3300,94,326410,2719,3394,329132,6.820746483,0.057514407,0.476375316,3148,93,321740,2713
2021-04-03,Groupe d'âge 1,GR1_60_69,60 à 69 ans,19167,19,322845,1309,19186,324154,28.38907519,0.13420576,0.801392452,18968,16,317724,1502
2021-04-03,Groupe d'âge 1,GR1_70_79,70 à 79 ans,16137,11,537246,1282,16149,538530,70.75168836,0.199249035,1.387641299,16342,8,537964,1515
2021-04-03,Groupe d'âge 1,GR1_80_,80 ans et plus,2611,4,345901,820,2615,346721,84.51587303,0.202939637,3.893620429,2740,4,353573,849
2021-04-03,Groupe d'âge 1,TOT,Total,41217,128,1532496,6131,41346,1538632,18.10284169,0.0777898,0.689111923,41199,121,1531031,6579
2021-04-03,Sexe,FEM,Féminin,21827,78,903790,3622,21905,907413,,,,,,,
2021-04-03,Sexe,INC,Inconnu,12,0,432,5,12,437,,,,,,,
2021-04-03,Sexe,MASC,Masculin,19378,50,628274,2504,19429,630782,,,,,,,
2021-04-03,Sexe,TOT,Total,41217,128,1532496,6131,41346,1538632,,,,,,,
2021-04-03,Groupe prioritaire,GRP-Autres,Autres raisons,29303,81,864411,2662,29385,867075,,,,,,,
2021-04-03,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,34,0,38267,541,34,38808,,,,,,,
2021-04-03,Groupe prioritaire,GRP-MC,Maladie chronique,10274,7,231291,496,10281,231788,,,,,,,
2021-04-03,Groupe prioritaire,GRP-RPA,Résident en RPA,58,0,136977,82,58,137059,,,,,,,
2021-04-03,Groupe prioritaire,GRP-TS,Travailleur de la santé,1548,40,261550,2350,1588,263902,,,,,,,
2021-04-03,Groupe prioritaire,TOT,Total,41217,128,1532496,6131,41346,1538632,,,,,,,
2021-04-03,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,0,0,39,1,0,40,0,0,0,0,0,0,0
2021-04-03,Groupe d'âge 2,GR2_12_17,12 à 17 ans,26,0,1484,0,26,1484,0.185334379,0,0.009573803,21,0,1026,0
2021-04-03,Groupe d'âge 2,GR2_18_29,18 à 29 ans,504,28,67138,444,532,67582,5.463167979,0.036260891,0.375840365,501,28,65237,433
2021-04-03,Groupe d'âge 2,GR2_30_49,30 à 49 ans,1443,47,159682,1414,1490,161097,7.105456716,0.062133328,0.506656473,1437,45,159301,1393
2021-04-03,Groupe d'âge 2,GR2_50_69,50 à 69 ans,20496,38,421006,2170,20534,423178,18.58027205,0.107236175,0.697596231,20158,36,413930,2389
2021-04-03,Groupe d'âge 2,GR2_70_79,70 à 79 ans,16137,11,537246,1282,16149,538530,70.75168836,0.199249035,1.387641299,16342,8,537964,1515
2021-04-03,Groupe d'âge 2,GR2_80_,80 ans et plus,2611,4,345901,820,2615,346721,84.51587303,0.202939637,3.893620429,2740,4,353573,849
2021-04-03,Groupe d'âge 2,TOT,Total,41217,128,1532496,6131,41346,1538632,18.10284169,0.0777898,0.689111923,41199,121,1531031,6579
2021-04-03,Groupe d'âge 2,GR2_12_,12 ans et plus,41217,128,1532457,6130,41346,1538592,20.70032192,0.088951444,0.787988919,41199,121,1531031,6579
2021-04-04,Région,RSS00,Inconnue,8,2,5581,208,10,5789,23.31534697,0.81984356,2.066340402,8,3,5574,196
