date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,vac_quo_4_n,total_doses_1d,total_doses_2d,total_doses_3d,vac_cum_4_n,new_doses,total_doses,cvac_comp_tot_p,rap_cvac_comp_p,_1dose_15aout_p,cvac_comp_tot_n,rap_tot_n,_1dose_15aout_n,pop_tot_n,vac_quo_tot_m
2021-06-16,Région,RSS99,Ensemble du Québec,18011,81246,36,2,5923335,1189843,546,9,99295,7113733,2.6553052696,,0,235405,0,0,8865459,89855
2021-06-17,Région,RSS99,Ensemble du Québec,19178,84797,26,2,5942513,1274640,572,11,104003,7217736,2.7655984873,,0,245183,0,0,8865459,86849
2021-06-18,Région,RSS99,Ensemble du Québec,15549,77224,65,0,5958062,1351864,637,11,92838,7310574,2.8706015109,,0,254492,0,0,8865459,85879
2021-06-19,Région,RSS99,Ensemble du Québec,11624,60936,12,2,5969686,1412800,649,13,72574,7383148,2.938482937,,0,260510,0,0,8865459,87440
2021-06-20,Région,RSS99,Ensemble du Québec,6831,50938,13,3,5976517,1463738,662,16,57785,7440933,2.9948703164,,0,265509,0,0,8865459,90541
2021-06-21,Région,RSS99,Ensemble du Québec,6832,79068,28,2,5983349,1542806,690,18,85930,7526863,3.0853450453,,0,273530,0,0,8865459,85512
2021-06-22,Région,RSS99,Ensemble du Québec,7328,92292,34,1,5990677,1635098,724,19,99655,7626518,3.1809069333,,0,282002,0,0,8865459,89130
2021-06-23,Région,RSS99,Ensemble du Québec,8144,112787,69,1,5998821,1747885,793,20,121001,7747519,3.2993892364,,0,292506,0,0,8865459,92792
2021-06-24,Région,RSS99,Ensemble du Québec,4309,64464,22,3,6003130,1812349,815,23,68798,7816317,3.3662554866,,0,298434,0,0,8865459,95645
2021-06-25,Région,RSS99,Ensemble du Québec,7648,110476,40,1,6010778,1922825,855,24,118165,7934482,3.4904678934,,0,309446,0,0,8865459,98752
2021-06-26,Région,RSS99,Ensemble du Québec,8281,89894,34,2,6019059,2012719,889,26,98211,8032693,3.5963394563,,0,318832,0,0,8865459,99833
2021-06-27,Région,RSS99,Ensemble du Québec,5675,72064,14,0,6024734,2084783,903,26,77753,8110446,3.6822571736,,0,326449,0,0,8865459,100607
2021-06-28,Région,RSS99,Ensemble du Québec,6987,100659,32,0,6031721,2185442,935,26,107678,8218124,3.8083420159,,0,337627,0,0,8865459,104004
2021-06-29,Région,RSS99,Ensemble du Québec,6886,100284,55,2,6038607,2285726,990,28,107227,8325351,3.9347426907,,0,348833,0,0,8865459,102456
2021-06-30,Région,RSS99,Ensemble du Québec,7939,118383,95,0,6046546,2404109,1085,28,126417,8451768,4.0831275628,,0,361988,0,0,8865459,100342
2021-07-01,Région,RSS99,Ensemble du Québec,5781,86745,51,3,6052327,2490854,1136,31,92580,8544348,4.1956880067,,0,371967,0,0,8865459,99603
2021-07-02,Région,RSS99,Ensemble du Québec,6695,100572,54,3,6059022,2591426,1190,34,107324,8651672,4.3224834721,,0,383208,0,0,8865459,98216
2021-07-03,Région,RSS99,Ensemble du Québec,6244,77132,39,0,6065266,2668558,1229,34,83415,8735087,4.4154171826,,0,391447,0,0,8865459,98127
2021-07-04,Région,RSS99,Ensemble du Québec,4275,67761,545,1,6069541,2736319,1774,35,72582,8807669,4.4991804711,,0,398873,0,0,8865459,96441
2021-07-05,Région,RSS99,Ensemble du Québec,5723,91717,527,1,6075264,2828036,2301,36,97968,8905637,4.6146172466,,0,409107,0,0,8865459,100574
2021-07-06,Région,RSS99,Ensemble du Québec,5754,100758,87,1,6081018,2928794,2388,37,106600,9012237,4.7462629966,,0,420778,0,0,8865459,101594
2021-07-07,Région,RSS99,Ensemble du Québec,6575,107965,74,2,6087593,3036759,2462,39,114616,9126853,4.8856015238,,0,433131,0,0,8865459,101743
2021-07-08,Région,RSS99,Ensemble du Québec,6428,115013,68,2,6094021,3151772,2530,41,121511,9248364,5.0363438599,,0,446495,0,0,8865459,100889
2021-07-09,Région,RSS99,Ensemble du Québec,6928,107484,51,1,6100949,3259256,2581,42,114465,9362829,5.1828111776,,0,459480,0,0,8865459,99382
2021-07-10,Région,RSS99,Ensemble du Québec,5947,78473,35,3,6106896,3337729,2616,45,84458,9447287,5.2885586635,,0,468855,0,0,8865459,97330
2021-07-11,Région,RSS99,Ensemble du Québec,4607,61975,24,0,6111503,3399704,2640,45,66606,9513893,5.3783114896,,0,476812,0,0,8865459,95618
2021-07-12,Région,RSS99,Ensemble du Québec,5501,81878,39,0,6117004,3481582,2679,45,87418,9601311,5.5056822213,,0,488104,0,0,8865459,92679
2021-07-13,Région,RSS99,Ensemble du Québec,7139,85039,56,2,6124143,3566621,2735,47,92236,9693547,5.6488445776,,0,500796,0,0,8865459,90998
2021-07-14,Région,RSS99,Ensemble du Québec,6409,96164,53,3,6130552,3662785,2788,50,102629,9796176,5.8090393289,,0,514998,0,0,8865459,89450
2021-07-15,Région,RSS99,Ensemble du Québec,7346,93548,46,2,6137898,3756333,2834,52,100942,9897118,5.9729789512,,0,529532,0,0,8865459,87630
2021-07-16,Région,RSS99,Ensemble du Québec,6948,95702,45,1,6144846,3852035,2879,53,102696,9999814,6.1473072065,,0,544987,0,0,8865459,86954
2021-07-17,Région,RSS99,Ensemble du Québec,5062,68525,36,1,6149908,3920560,2915,54,73624,10073438,6.2674927491,,0,555642,0,0,8865459,88113
2021-07-18,Région,RSS99,Ensemble du Québec,3600,50246,15,2,6153508,3970806,2930,56,53863,10127301,6.3601895852,,0,563860,0,0,8865459,88318
2021-07-19,Région,RSS99,Ensemble du Québec,5337,77304,44,2,6158845,4048110,2974,58,82687,10209988,6.5129284338,,0,577401,0,0,8865459,87552
2021-07-20,Région,RSS99,Ensemble du Québec,6510,93797,43,2,6165355,4141907,3017,60,100352,10310340,6.6993711211,,0,593930,0,0,8865459,86602
2021-07-21,Région,RSS99,Ensemble du Québec,6739,97255,66,2,6172094,4239162,3083,62,104062,10414402,6.8962250009,,0,611382,0,0,8865459,86312
2021-07-22,Région,RSS99,Ensemble du Québec,6961,88545,65,8,6179055,4327707,3148,70,95579,10509981,7.0844611655,,0,628070,0,0,8865459,86405
2021-07-23,Région,RSS99,Ensemble du Québec,6653,89325,70,1,6185708,4417032,3218,71,96049,10606030,7.2673394576,,0,644283,0,0,8865459,85271
2021-07-24,Région,RSS99,Ensemble du Québec,4714,66755,121,0,6190422,4483787,3339,71,71590,10677620,7.39720301,,0,655796,0,0,8865459,81238
2021-07-25,Région,RSS99,Ensemble du Québec,3886,50331,294,2,6194308,4534118,3633,73,54513,10732133,7.5084324455,,0,665657,0,0,8865459,76461
2021-07-26,Région,RSS99,Ensemble du Québec,5668,68668,415,1,6199976,4602786,4048,74,74753,10806886,7.6695746943,,0,679943,0,0,8865459,72462
2021-07-27,Région,RSS99,Ensemble du Québec,6073,65651,393,4,6206049,4668437,4441,78,72121,10879007,7.8195838478,,0,693242,0,0,8865459,69883
2021-07-28,Région,RSS99,Ensemble du Québec,6306,63989,321,4,6212355,4732426,4762,82,70620,10949627,7.9739244184,,0,706925,0,0,8865459,68013
2021-07-29,Région,RSS99,Ensemble du Québec,6086,61192,305,3,6218441,4793618,5067,85,67586,11017213,8.1203691766,,0,719908,0,0,8865459,65747
2021-07-30,Région,RSS99,Ensemble du Québec,6494,71123,373,7,6224935,4864741,5440,92,77997,11095210,8.2834740987,,0,734368,0,0,8865459,62185
2021-07-31,Région,RSS99,Ensemble du Québec,4962,53295,239,4,6229897,4918036,5679,96,58500,11153710,8.4045620199,,0,745103,0,0,8865459,58722
2021-08-01,Région,RSS99,Ensemble du Québec,3671,34758,218,5,6233568,4952794,5897,101,38652,11192362,8.4931304741,,0,752955,0,0,8865459,55257
2021-08-02,Région,RSS99,Ensemble du Québec,5361,44135,322,1,6238929,4996929,6219,102,49819,11242181,8.6157749982,,0,763828,0,0,8865459,53092
2021-08-03,Région,RSS99,Ensemble du Québec,5287,42257,325,7,6244216,5039186,6544,109,47877,11290058,8.7294972545,,0,773910,0,0,8865459,50414
2021-08-04,Région,RSS99,Ensemble du Québec,5332,40664,372,2,6249548,5079850,6916,111,46370,11336428,8.8370269379,,0,783443,0,0,8865459,48808
2021-08-05,Région,RSS99,Ensemble du Québec,7378,44582,458,13,6256926,5124432,7374,124,52431,11388859,8.9575508724,,0,794128,0,0,8865459,47455
2021-08-06,Région,RSS99,Ensemble du Québec,8814,49858,562,14,6265740,5174290,7936,138,59248,11448107,9.0870534735,,0,805609,0,0,8865459,46227
2021-08-07,Région,RSS99,Ensemble du Québec,6481,40459,312,10,6272221,5214749,8248,148,47262,11495369,9.1912443563,,0,814846,0,0,8865459,44622
2021-08-08,Région,RSS99,Ensemble du Québec,4332,24613,228,7,6276553,5239362,8476,155,29180,11524549,9.2593175379,,0,820881,0,0,8865459,44138
2021-08-09,Région,RSS99,Ensemble du Québec,6287,34480,447,4,6282840,5273842,8923,159,41218,11565767,9.3644784777,,0,830204,0,0,8865459,43579
2021-08-10,Région,RSS99,Ensemble du Québec,6906,29304,423,13,6289746,5303146,9346,172,36646,11602413,9.4469107578,,0,837512,0,0,8865459,43664
2021-08-11,Région,RSS99,Ensemble du Québec,9087,33465,424,8,6298833,5336611,9770,180,42984,11645397,9.5448413895,,0,846194,0,0,8865459,44288
2021-08-12,Région,RSS99,Ensemble du Québec,10493,37486,531,7,6309326,5374097,10301,187,48517,11693914,9.6549879707,,0,855959,0,0,8865459,45331
2021-08-13,Région,RSS99,Ensemble du Québec,9631,49656,540,12,6318957,5423753,10841,199,59839,11753753,9.7920141529,,0,868107,0,0,8865459,45581
2021-08-14,Région,RSS99,Ensemble du Québec,7610,43655,359,6,6326567,5467408,11200,205,51630,11805383,9.908432265,,0,878428,0,0,8865459,46375
2021-08-15,Région,RSS99,Ensemble du Québec,5473,30778,229,2,6332040,5498186,11429,207,36482,11841865,10.002572907,,0,886774,0,0,8865459,46411
2021-08-16,Région,RSS99,Ensemble du Québec,7730,34840,391,10,6339770,5533026,11820,217,42971,11884836,10.122668212,,0,897421,0,0,8865459,45309
2021-08-17,Région,RSS99,Ensemble du Québec,7454,34280,462,5,6347224,5567306,12282,222,42201,11927037,10.237811714,,0,907629,0,0,8865459,43518
2021-08-18,Région,RSS99,Ensemble du Québec,7822,34878,519,17,6355046,5602184,12801,239,43236,11970273,10.355425478,,0,918056,0,0,8865459,41686
2021-08-19,Région,RSS99,Ensemble du Québec,8163,32221,410,11,6363209,5634405,13211,250,40805,12011078,10.464387687,,0,927716,0,0,8865459,40322
2021-08-20,Région,RSS99,Ensemble du Québec,8216,38554,519,13,6371425,5672959,13730,263,47302,12058380,10.583129424,,0,938243,0,0,8865459,38743
2021-08-21,Région,RSS99,Ensemble du Québec,5979,32529,283,12,6377404,5705488,14013,275,38803,12097183,10.678025808,,0,946656,0,0,8865459,36606
2021-08-22,Région,RSS99,Ensemble du Québec,4040,22649,237,9,6381444,5728137,14250,284,26935,12124118,10.750430406,,0,953075,0,0,8865459,35035
2021-08-23,Région,RSS99,Ensemble du Québec,6355,25135,402,24,6387799,5753272,14652,308,31916,12156034,10.833494352,,0,960439,0,0,8865459,34157
2021-08-24,Région,RSS99,Ensemble du Québec,5976,20829,415,22,6393775,5774101,15067,330,27242,12183276,10.8979129,,0,966150,0,0,8865459,32629
2021-08-25,Région,RSS99,Ensemble du Québec,8326,23430,466,22,6402101,5797531,15533,352,32244,12215520,10.968941371,,0,972447,0,0,8865459,31568
2021-08-26,Région,RSS99,Ensemble du Québec,9382,24774,480,19,6411483,5822305,16013,371,34656,12250176,11.039439695,,0,978697,0,0,8865459,30554
2021-08-27,Région,RSS99,Ensemble du Québec,9422,26606,564,15,6420905,5848911,16577,386,36607,12286783,11.108877724,,0,984853,0,0,8865459,29267
2021-08-28,Région,RSS99,Ensemble du Québec,6905,23994,457,21,6427810,5872905,17034,407,31377,12318160,11.170814732,,0,990344,0,0,8865459,29035
2021-08-29,Région,RSS99,Ensemble du Québec,4738,14785,300,14,6432548,5887690,17334,421,19837,12337997,11.209391414,,0,993764,0,0,8865459,27555
2021-08-30,Région,RSS99,Ensemble du Québec,6203,16281,405,16,6438751,5903971,17739,437,22905,12360902,11.249355504,,0,997307,0,0,8865459,26626
2021-08-31,Région,RSS99,Ensemble du Québec,7393,17478,727,19,6446144,5921449,18466,456,25617,12386519,11.291293547,,0,1001025,0,0,8865459,25436
2021-09-01,Région,RSS99,Ensemble du Québec,7051,13764,1056,15,6453195,5935213,19522,471,21886,12408405,11.328076753,,0,1004286,0,0,8865459,24336
2021-09-02,Région,RSS99,Ensemble du Québec,8776,17724,1632,19,6461971,5952937,21154,490,28151,12436556,11.375902816,,0,1008526,0,0,8865459,23357
2021-09-03,Région,RSS99,Ensemble du Québec,8586,17974,1674,44,6470557,5970911,22828,534,28278,12464834,11.424146229,,0,1012803,0,0,8865459,21546
2021-09-04,Région,RSS99,Ensemble du Québec,6426,16035,1192,24,6476983,5986946,24020,558,23677,12488511,11.467325042,,0,1016631,0,0,8865459,20702
2021-09-05,Région,RSS99,Ensemble du Québec,3962,8242,765,15,6480945,5995188,24785,573,12984,12501495,11.489636352,,0,1018609,0,0,8865459,21111
2021-09-06,Région,RSS99,Ensemble du Québec,3290,6320,604,16,6484235,6001508,25389,589,10230,12511725,11.506251397,,0,1020082,0,0,8865459,20816
2021-09-07,Région,RSS99,Ensemble du Québec,6016,12098,1567,26,6490251,6013606,26956,615,19707,12531432,11.541793832,,0,1023233,0,0,8865459,20465
2021-09-08,Région,RSS99,Ensemble du Québec,8210,14689,1797,55,6498461,6028295,28753,670,24751,12556183,11.585502792,,0,1027108,0,0,8865459,20325
2021-09-09,Région,RSS99,Ensemble du Québec,8357,15829,1879,19,6506818,6044124,30632,689,26086,12582269,11.632742309,,0,1031296,0,0,8865459,20355
2021-09-10,Région,RSS99,Ensemble du Québec,8245,15741,1802,35,6515063,6059865,32434,724,25823,12608092,11.678222188,,0,1035328,0,0,8865459,20959
2021-09-11,Région,RSS99,Ensemble du Québec,6214,15065,1395,19,6521277,6074930,33829,743,22694,12630786,11.719381929,,0,1038977,0,0,8865459,20322
2021-09-12,Région,RSS99,Ensemble du Québec,3948,8373,863,13,6525225,6083303,34692,756,13197,12643983,11.742730974,,0,1041047,0,0,8865459,19567
2021-09-13,Région,RSS99,Ensemble du Québec,4997,8263,1181,17,6530222,6091566,35873,773,14458,12658441,11.770355037,,0,1043496,0,0,8865459,19024
2021-09-14,Région,RSS99,Ensemble du Québec,5281,8680,1258,23,6535503,6100246,37131,796,15242,12673683,11.798734843,,0,1046012,0,0,8865459,18467
2021-09-15,Région,RSS99,Ensemble du Québec,6076,11556,1796,40,6541579,6111802,38927,836,19468,12693151,11.83458183,,0,1049190,0,0,8865459,17901
2021-09-16,Région,RSS99,Ensemble du Québec,7401,12961,1893,30,6548980,6124763,40820,866,22286,12715437,11.874455682,,0,1052725,0,0,8865459,17237
2021-09-17,Région,RSS99,Ensemble du Québec,7085,13164,1644,28,6556065,6137927,42464,894,21922,12737359,11.914667926,,0,1056290,0,0,8865459,16585
2021-09-18,Région,RSS99,Ensemble du Québec,5492,12087,1125,27,6561557,6150014,43589,921,18731,12756090,11.951394733,,0,1059546,0,0,8865459,16004
2021-09-19,Région,RSS99,Ensemble du Québec,2766,5115,659,11,6564323,6155129,44248,932,8551,12764641,11.967648827,,0,1060987,0,0,8865459,15505
2021-09-20,Région,RSS99,Ensemble du Québec,3237,5894,749,14,6567560,6161023,44997,946,9894,12774535,11.98601223,,0,1062615,0,0,8865459,14957
2021-09-21,Région,RSS99,Ensemble du Québec,3778,6480,901,19,6571338,6167503,45898,965,11179,12785714,12.006078873,,0,1064394,0,0,8865459,14433
2021-09-22,Région,RSS99,Ensemble du Québec,4761,9824,1360,26,6576099,6177327,47258,991,15973,12801687,12.038271228,,0,1067248,0,0,8865459,14052
2021-09-23,Région,RSS99,Ensemble du Québec,5009,11681,1724,37,6581108,6189008,48982,1028,18451,12820138,12.077648771,,0,1070739,0,0,8865459,13898
2021-09-24,Région,RSS99,Ensemble du Québec,5318,11503,1389,41,6586426,6200511,50371,1069,18251,12838389,12.115819384,,0,1074123,0,0,8865459,13482
2021-09-25,Région,RSS99,Ensemble du Québec,4058,10944,1040,20,6590484,6211455,51411,1089,16063,12854452,12.153301933,,0,1077446,0,0,8865459,13382
2021-09-26,Région,RSS99,Ensemble du Québec,2234,4641,590,12,6592718,6216096,52001,1101,7477,12861929,12.169048438,,0,1078842,0,0,8865459,13158
2021-09-27,Région,RSS99,Ensemble du Québec,2391,4018,555,17,6595109,6220114,52556,1118,6981,12868910,12.182223165,,0,1080010,0,0,8865459,13033
2021-09-28,Région,RSS99,Ensemble du Québec,3133,6273,1039,30,6598242,6226387,53595,1148,10475,12879385,12.20345162,,0,1081892,0,0,8865459,12645
2021-09-29,Région,RSS99,Ensemble du Québec,4139,8826,1422,23,6602381,6235213,55017,1171,14410,12893795,12.233410588,,0,1084548,0,0,8865459,12317
2021-09-30,Région,RSS99,Ensemble du Québec,4833,10976,1735,32,6607214,6246189,56752,1203,17576,12911371,12.270306591,,0,1087819,0,0,8865459,12125
2021-10-01,Région,RSS99,Ensemble du Québec,4583,9657,1265,31,6611797,6255846,58017,1234,15536,12926907,12.304529297,,0,1090853,0,0,8865459,12084
2021-10-02,Région,RSS99,Ensemble du Québec,3749,9042,940,29,6615546,6264888,58957,1263,13761,12940668,12.335322965,,0,1093583,0,0,8865459,11897
2021-10-03,Région,RSS99,Ensemble du Québec,1675,4081,370,11,6617221,6268969,59327,1274,6137,12946805,12.349197035,,0,1094813,0,0,8865459,11713
2021-10-04,Région,RSS99,Ensemble du Québec,2225,3850,608,9,6619446,6272819,59935,1283,6692,12953497,12.363657652,,0,1096095,0,0,8865459,11561
2021-10-05,Région,RSS99,Ensemble du Québec,2966,5447,730,23,6622412,6278266,60665,1306,9166,12962663,12.383577658,,0,1097861,0,0,8865459,11548
2021-10-06,Région,RSS99,Ensemble du Québec,3788,8241,1053,38,6626200,6286507,61718,1344,13120,12975783,12.41421341,,0,1100577,0,0,8865459,11446
2021-10-07,Région,RSS99,Ensemble du Québec,4857,10372,1270,16,6631057,6296879,62988,1360,16515,12992298,12.453218722,,0,1104035,0,0,8865459,11405
2021-10-08,Région,RSS99,Ensemble du Québec,4512,9751,1156,27,6635569,6306630,64144,1387,15447,13007745,12.489291305,,0,1107233,0,0,8865459,11110
2021-10-09,Région,RSS99,Ensemble du Québec,3672,8585,765,21,6639241,6315215,64909,1408,13043,13020788,12.519566105,,0,1109917,0,0,8865459,11169
2021-10-10,Région,RSS99,Ensemble du Québec,1821,3659,363,6,6641062,6318874,65272,1414,5849,13026637,12.532424999,,0,1111057,0,0,8865459,11029
2021-10-11,Région,RSS99,Ensemble du Québec,1457,2841,319,10,6642519,6321715,65591,1424,4627,13031264,12.542373723,,0,1111939,0,0,8865459,10565
2021-10-12,Région,RSS99,Ensemble du Québec,2997,5515,1045,23,6645516,6327230,66636,1447,9580,13040844,12.564109766,,0,1113866,0,0,8865459,10386
2021-10-13,Région,RSS99,Ensemble du Québec,3687,7112,1317,28,6649203,6334342,67953,1475,12145,13052989,12.59211734,,0,1116349,0,0,8865459,10307
2021-10-14,Région,RSS99,Ensemble du Québec,4072,7632,1532,27,6653275,6341974,69485,1502,13263,13066252,12.624828562,,0,1119249,0,0,8865459,10211
2021-10-15,Région,RSS99,Ensemble du Québec,3985,7875,2304,34,6657260,6349849,71789,1536,14198,13080450,12.655904223,,0,1122004,0,0,8865459,10504
2021-10-16,Région,RSS99,Ensemble du Québec,3858,7640,970,18,6661118,6357489,72759,1554,12488,13092938,12.683652364,,0,1124464,0,0,8865459,10536
2021-10-17,Région,RSS99,Ensemble du Québec,1727,2970,472,5,6662845,6360459,73231,1559,5174,13098112,12.694074836,,0,1125388,0,0,8865459,10729
2021-10-18,Région,RSS99,Ensemble du Québec,1695,3211,1764,11,6664540,6363670,74995,1570,6681,13104793,12.708050424,,0,1126627,0,0,8865459,10987
2021-10-19,Région,RSS99,Ensemble du Québec,2377,4268,3142,16,6666917,6367938,78137,1586,9803,13114596,12.727485401,,0,1128350,0,0,8865459,10900
2021-10-20,Région,RSS99,Ensemble du Québec,3382,5913,4178,25,6670299,6373851,82315,1611,13498,13128094,12.758290349,,0,1131081,0,0,8865459,10573
2021-10-21,Région,RSS99,Ensemble du Québec,3828,6223,4987,25,6674127,6380074,87302,1636,15064,13143158,12.796393283,,0,1134459,0,0,8865459,10445
2021-10-22,Région,RSS99,Ensemble du Québec,3487,6321,3761,20,6677614,6386395,91063,1656,13589,13156747,12.831698844,,0,1137589,0,0,8865459,10812
2021-10-23,Région,RSS99,Ensemble du Québec,3377,5804,1005,14,6680991,6392199,92068,1670,10200,13166947,12.854923812,,0,1139648,0,0,8865459,11013
2021-10-24,Région,RSS99,Ensemble du Québec,1402,2368,500,10,6682393,6394567,92568,1680,4280,13171227,12.865301165,,0,1140568,0,0,8865459,11117
2021-10-25,Région,RSS99,Ensemble du Québec,1547,2793,4899,12,6683940,6397360,97467,1692,9251,13180478,12.896094833,,0,1143298,0,0,8865459,10907
2021-10-26,Région,RSS99,Ensemble du Québec,2163,3857,5166,23,6686103,6401217,102633,1715,11209,13191687,12.92942644,,0,1146253,0,0,8865459,10877
2021-10-27,Région,RSS99,Ensemble du Québec,2765,4840,6597,23,6688868,6406057,109230,1738,14227,13205914,12.97656444,,0,1150432,0,0,8865459,10698
2021-10-28,Région,RSS99,Ensemble du Québec,2968,5476,5134,14,6691836,6411533,114364,1752,13592,13219506,13.020950184,,0,1154367,0,0,8865459,10555
2021-10-29,Région,RSS99,Ensemble du Québec,2789,5484,5084,20,6694625,6417017,119448,1772,13378,13232884,13.067242204,,0,1158471,0,0,8865459,10802
2021-10-30,Région,RSS99,Ensemble du Québec,2687,4935,1298,28,6697312,6421952,120746,1800,8948,13241832,13.089136163,,0,1160412,0,0,8865459,10925
2021-10-31,Région,RSS99,Ensemble du Québec,997,1796,478,9,6698309,6423748,121224,1809,3280,13245112,13.098126109,,0,1161209,0,0,8865459,10908
2021-11-01,Région,RSS99,Ensemble du Québec,1282,2415,7262,23,6699591,6426163,128486,1832,10982,13256094,13.151456681,,0,1165937,0,0,8865459,11233
2021-11-02,Région,RSS99,Ensemble du Québec,1704,2620,7733,14,6701295,6428783,136219,1846,12071,13268165,13.208768999,,0,1171018,0,0,8865459,11434
2021-11-03,Région,RSS99,Ensemble du Québec,2344,3837,7896,27,6703639,6432620,144115,1873,14104,13282269,13.272702519,,0,1176686,0,0,8865459,11304
2021-11-04,Région,RSS99,Ensemble du Québec,2919,5058,7874,20,6706558,6437678,151989,1893,15871,13298140,13.340189154,,0,1182669,0,0,8865459,11460
2021-11-05,Région,RSS99,Ensemble du Québec,2702,4584,7463,31,6709260,6442262,159452,1924,14781,13312921,13.408375133,,0,1188714,0,0,8865459,11366
2021-11-06,Région,RSS99,Ensemble du Québec,2648,4062,1302,24,6711908,6446324,160754,1948,8040,13320961,13.43039317,,0,1190666,0,0,8865459,11258
2021-11-07,Région,RSS99,Ensemble du Québec,1508,2019,835,7,6713416,6448343,161589,1955,4370,13325331,13.442338406,,0,1191725,0,0,8865459,11289
2021-11-08,Région,RSS99,Ensemble du Québec,1252,1899,7163,12,6714668,6450242,168752,1967,10326,13335657,13.502583453,,0,1197066,0,0,8865459,11153
2021-11-09,Région,RSS99,Ensemble du Québec,1425,2751,7128,11,6716093,6452993,175880,1978,11316,13346973,13.55990705,,0,1202148,0,0,8865459,10988
2021-11-10,Région,RSS99,Ensemble du Québec,2316,4150,7824,26,6718409,6457143,183704,2004,14318,13361291,13.627247049,,0,1208118,0,0,8865459,11010
2021-11-11,Région,RSS99,Ensemble du Québec,2619,4573,7711,18,6721028,6461716,191415,2022,14921,13376212,13.700565306,,0,1214618,0,0,8865459,11067
2021-11-12,Région,RSS99,Ensemble du Québec,2324,4113,7173,16,6723352,6465829,198588,2038,13626,13389838,13.767826347,,0,1220581,0,0,8865459,11008
2021-11-13,Région,RSS99,Ensemble du Québec,2321,4266,1591,16,6725673,6470095,200179,2054,8194,13398032,13.794085563,,0,1222909,0,0,8865459,10709
2021-11-14,Région,RSS99,Ensemble du Québec,1403,2095,1267,5,6727076,6472190,201446,2059,4770,13402802,13.811524028,,0,1224455,0,0,8865459,10307
2021-11-15,Région,RSS99,Ensemble du Québec,1300,2106,6490,18,6728376,6474296,207936,2077,9914,13412716,13.870618543,,0,1229694,0,0,8865459,9900
2021-11-16,Région,RSS99,Ensemble du Québec,1468,2207,5533,11,6729844,6476503,213469,2088,9220,13421936,13.923373849,,0,1234371,0,0,8865459,9410
2021-11-17,Région,RSS99,Ensemble du Québec,2178,3340,5969,18,6732022,6479843,219438,2106,11506,13433442,13.982457084,,0,1239609,0,0,8865459,9257
2021-11-18,Région,RSS99,Ensemble du Québec,2434,3934,5680,19,6734456,6483777,225118,2125,12067,13445509,14.04236374,,0,1244920,0,0,8865459,9093
2021-11-19,Région,RSS99,Ensemble du Québec,2238,3634,4302,21,6736694,6487411,229420,2146,10196,13455705,14.091261377,,0,1249255,0,0,8865459,8524
2021-11-20,Région,RSS99,Ensemble du Québec,2420,3698,997,10,6739114,6491109,230417,2156,7125,13462830,14.111316741,,0,1251033,0,0,8865459,8185
2021-11-21,Région,RSS99,Ensemble du Québec,1238,1814,566,4,6740352,6492923,230983,2160,3623,13466453,14.122912305,,0,1252061,0,0,8865459,8910
2021-11-22,Région,RSS99,Ensemble du Québec,1269,1819,2827,13,6741621,6494742,233810,2173,5928,13472381,14.154540673,,0,1254865,0,0,8865459,10032
2021-11-23,Région,RSS99,Ensemble du Québec,1612,2009,3222,6,6743233,6496751,237032,2179,6850,13479231,14.189304806,,0,1257947,0,0,8865459,12061
2021-11-24,Région,RSS99,Ensemble du Québec,9188,2838,4541,16,6752421,6499589,241573,2195,16584,13495815,14.24002976,,0,1262444,0,0,8865459,14807
2021-11-25,Région,RSS99,Ensemble du Québec,10808,3769,5333,10,6763229,6503358,246906,2205,19921,13515736,14.29934987,,0,1267703,0,0,8865459,17497
2021-11-26,Région,RSS99,Ensemble du Québec,16872,3140,4374,7,6780101,6506498,251280,2212,24394,13540130,14.35612076,,0,1272736,0,0,8865459,19669
2021-11-27,Région,RSS99,Ensemble du Québec,22544,2276,1515,13,6802645,6508774,252795,2225,26348,13566478,14.386519638,,0,1275431,0,0,8865459,22137
2021-11-28,Région,RSS99,Ensemble du Québec,20226,1229,988,7,6822871,6510003,253783,2232,22451,13588929,14.408661751,,0,1277394,0,0,8865459,23805
2021-11-29,Région,RSS99,Ensemble du Québec,13678,1646,5795,14,6836549,6511649,259578,2246,21133,13610062,14.475629519,,0,1283331,0,0,8865459,25175
2021-11-30,Région,RSS99,Ensemble du Québec,14217,1752,8142,19,6850766,6513401,267720,2265,24130,13634192,14.566589276,,0,1291395,0,0,8865459,26287
2021-12-01,Région,RSS99,Ensemble du Québec,16796,2140,9291,33,6867562,6515541,277011,2298,28260,13662452,14.676036514,,0,1301098,0,0,8865459,26669
2021-12-02,Région,RSS99,Ensemble du Québec,18823,2372,8293,20,6886385,6517913,285304,2318,29509,13691961,14.775410952,,0,1309908,0,0,8865459,26371
2021-12-03,Région,RSS99,Ensemble du Québec,23029,2253,6884,13,6909414,6520166,292188,2331,32179,13724140,14.863347741,,0,1317704,0,0,8865459,26495
2021-12-04,Région,RSS99,Ensemble du Québec,22626,1904,4478,15,6932040,6522070,296666,2346,29024,13753164,14.924811,,0,1323153,0,0,8865459,27283
2021-12-05,Région,RSS99,Ensemble du Québec,14971,1114,4271,9,6947011,6523184,300937,2355,20365,13773529,14.978243089,,0,1327890,0,0,8865459,28318
