date,Age_0_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_110_ans_DOSE_Numero1_cumu,Age_0_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_110_ans_DOSE_Numero1_jour,Age_0_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_110_ans_DOSE_Numero2_cumu,Age_0_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_110_ans_DOSE_Numero2_jour,Age_0_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_110_ans_DOSES_Total_cumu,Age_0_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour,Age_0_110_ans_DOSES_Total_jour
2021-01-22,5,608,14915,17489,17572,19914,20469,18829,19497,20001,12703,8317,7738,8190,9498,23831,219576,0,24,978,1079,1062,1117,1164,1036,1004,1140,681,483,421,407,535,1056,12187,0,1,32,65,75,58,44,55,65,58,41,34,26,13,6,3,576,0,0,5,9,14,5,3,6,7,4,3,1,3,0,1,0,61,5,609,14947,17554,17647,19972,20513,18884,19562,20059,12744,8351,7764,8203,9504,23834,220152,0,24,983,1088,1076,1122,1167,1042,1011,1144,684,484,424,407,536,1056,12248
2021-01-23,5,630,15728,18271,18370,20695,21297,19658,20241,20863,13300,8670,7998,8437,9818,24221,228202,0,22,813,782,798,781,828,829,744,862,597,353,260,247,320,390,8626,0,1,33,68,77,59,44,56,66,59,42,34,26,14,6,3,588,0,0,1,3,2,1,0,1,1,1,1,0,0,1,0,0,12,5,631,15761,18339,18447,20754,21341,19714,20307,20922,13342,8704,8024,8451,9824,24224,228790,0,22,814,785,800,782,828,830,745,863,598,353,260,248,320,390,8638
2021-01-24,5,632,15816,18395,18496,20809,21459,19801,20413,21077,13483,8859,8157,8565,9925,24460,230352,0,2,88,124,126,114,162,143,172,214,183,189,159,128,107,239,2150,0,1,37,69,80,60,46,57,67,60,43,37,30,14,6,3,610,0,0,4,1,3,1,2,1,1,1,1,3,4,0,0,0,22,5,633,15853,18464,18576,20869,21505,19858,20480,21137,13526,8896,8187,8579,9931,24463,230962,0,2,92,125,129,115,164,144,173,215,184,192,163,128,107,239,2172
2021-01-25,5,633,16057,18695,18773,21086,21834,20132,20759,21440,13855,9157,8461,8839,10220,25086,235032,0,1,241,300,277,277,375,331,346,363,372,298,304,274,295,626,4680,0,1,40,78,85,64,52,59,68,62,44,40,32,18,6,5,654,0,0,3,9,5,4,6,2,1,2,1,3,2,4,0,2,44,5,634,16097,18773,18858,21150,21886,20191,20827,21502,13899,9197,8493,8857,10226,25091,235686,0,1,244,309,282,281,381,333,347,365,373,301,306,278,295,628,4724
2021-01-26,5,655,16378,19051,19096,21411,22190,20453,21061,21807,14160,9434,8694,9048,10455,25432,239330,0,22,321,356,323,325,356,321,302,367,305,277,233,209,235,346,4298,0,1,47,87,103,67,56,65,75,68,50,63,57,39,15,15,808,0,0,7,9,18,3,4,6,7,6,6,23,25,21,9,10,154,5,656,16425,19138,19199,21478,22246,20518,21136,21875,14210,9497,8751,9087,10470,25447,240138,0,22,328,365,341,328,360,327,309,373,311,300,258,230,244,356,4452
2021-01-27,5,662,16599,19317,19314,21653,22443,20705,21337,22156,14421,9701,8942,9256,10764,26012,243287,0,7,221,266,218,242,253,252,276,349,261,267,248,208,309,580,3957,0,1,51,93,114,70,59,73,79,74,57,98,92,56,23,21,961,0,0,4,6,11,3,3,8,4,6,7,35,35,17,8,6,153,5,663,16650,19410,19428,21723,22502,20778,21416,22230,14478,9799,9034,9312,10787,26033,244248,0,7,225,272,229,245,256,260,280,355,268,302,283,225,317,586,4110
2021-01-28,5,665,16887,19590,19561,21896,22713,20962,21559,22429,14624,9907,9152,9448,10981,26425,246804,0,3,288,273,247,243,270,257,222,273,203,206,210,192,217,413,3517,0,3,59,99,119,73,63,76,83,82,67,138,133,95,35,27,1152,0,2,8,6,5,3,4,3,4,8,10,40,41,39,12,6,191,5,668,16946,19689,19680,21969,22776,21038,21642,22511,14691,10045,9285,9543,11016,26452,247956,0,5,296,279,252,246,274,260,226,281,213,246,251,231,229,419,3708
2021-01-29,5,669,17011,19726,19693,22017,22846,21079,21678,22570,14736,10041,9348,9654,11216,26935,249224,0,4,124,136,132,121,133,117,119,141,112,134,196,206,235,510,2420,0,3,62,106,122,75,64,78,87,87,73,175,175,132,49,35,1323,0,0,3,7,3,2,1,2,4,5,6,37,42,37,14,8,171,5,672,17073,19832,19815,22092,22910,21157,21765,22657,14809,10216,9523,9786,11265,26970,250547,0,4,127,143,135,123,134,119,123,146,118,171,238,243,249,518,2591
2021-01-30,5,672,17073,19779,19741,22080,22913,21129,21753,22630,14787,10074,9389,9673,11226,26937,249861,0,3,62,53,48,63,67,50,75,60,51,33,41,19,10,2,637,0,3,67,107,123,76,65,78,91,90,92,213,199,162,71,47,1484,0,0,5,1,1,1,1,0,4,3,19,38,24,30,22,12,161,5,675,17140,19886,19864,22156,22978,21207,21844,22720,14879,10287,9588,9835,11297,26984,251345,0,3,67,54,49,64,68,50,79,63,70,71,65,49,32,14,798
2021-01-31,5,677,17121,19815,19793,22135,22964,21185,21823,22765,14898,10150,9444,9716,11249,26956,250696,0,5,48,36,52,55,51,56,70,135,111,76,55,43,23,19,835,0,3,69,107,124,77,66,79,93,96,119,247,228,187,80,50,1625,0,0,2,0,1,1,1,1,2,6,27,34,29,25,9,3,141,5,680,17190,19922,19917,22212,23030,21264,21916,22861,15017,10397,9672,9903,11329,27006,252321,0,5,50,36,53,56,52,57,72,141,138,110,84,68,32,22,976
2021-02-01,5,683,17153,19890,19846,22190,23009,21212,21850,22809,14926,10209,9480,9738,11258,26960,251218,0,6,32,75,53,55,45,27,27,44,28,59,36,22,9,4,522,0,3,74,112,129,79,69,81,98,107,143,282,259,206,90,52,1784,0,0,5,5,5,2,3,2,5,11,24,35,31,19,10,2,159,5,686,17227,20002,19975,22269,23078,21293,21948,22916,15069,10491,9739,9944,11348,27012,253002,0,6,37,80,58,57,48,29,32,55,52,94,67,41,19,6,681
2021-02-02,5,684,17183,19919,19870,22209,23028,21231,21874,22833,14961,10303,9587,9852,11379,27139,252057,0,1,30,29,24,19,19,19,24,24,35,94,107,114,121,179,839,0,3,80,114,133,83,72,85,103,116,160,344,340,258,112,63,2066,0,0,6,2,4,4,3,4,5,9,17,62,81,52,22,11,282,5,687,17263,20033,20003,22292,23100,21316,21977,22949,15121,10647,9927,10110,11491,27202,254123,0,1,36,31,28,23,22,23,29,33,52,156,188,166,143,190,1121
2021-02-03,5,686,17355,20106,20062,22401,23227,21406,22088,23051,15126,10455,9718,10017,11621,27838,255162,0,2,172,187,192,192,199,175,214,218,165,152,131,165,242,699,3105,0,4,87,119,139,87,75,94,111,123,175,401,395,295,125,66,2296,0,1,7,5,6,4,3,9,8,7,15,57,55,37,13,3,230,5,690,17442,20225,20201,22488,23302,21500,22199,23174,15301,10856,10113,10312,11746,27904,257458,0,3,179,192,198,196,202,184,222,225,180,209,186,202,255,702,3335
2021-02-04,5,694,17635,20464,20391,22761,23681,21768,22575,23500,15428,10681,9955,10296,11935,28614,260383,0,8,280,358,329,360,454,362,487,449,302,226,237,279,314,776,5221,0,4,100,124,142,91,79,101,119,128,183,452,455,342,138,74,2532,0,0,13,5,3,4,4,7,8,5,8,51,60,47,13,8,236,5,698,17735,20588,20533,22852,23760,21869,22694,23628,15611,11133,10410,10638,12073,28688,262915,0,8,293,363,332,364,458,369,495,454,310,277,297,326,327,784,5457
2021-02-05,5,701,17979,20826,20742,23138,24079,22126,22982,23920,15766,10897,10147,10515,12263,29491,265577,0,7,344,362,351,377,398,358,407,420,338,216,192,219,328,877,5194,0,4,113,129,147,93,82,102,126,136,189,519,526,394,157,80,2797,0,0,13,5,5,2,3,1,7,8,6,67,71,52,19,6,265,5,705,18092,20955,20889,23231,24161,22228,23108,24056,15955,11416,10673,10909,12420,29571,268374,0,7,357,367,356,379,401,359,414,428,344,283,263,271,347,883,5459
2021-02-06,6,705,18260,21035,20914,23333,24236,22271,23169,24131,15939,11056,10277,10724,12651,30265,268972,1,4,281,209,172,195,157,145,187,211,173,159,130,209,388,774,3395,0,5,118,136,151,99,85,104,135,141,191,560,578,426,165,87,2981,0,1,5,7,4,6,3,2,9,5,2,41,52,32,8,7,184,6,710,18378,21171,21065,23432,24321,22375,23304,24272,16130,11616,10855,11150,12816,30352,271953,1,5,286,216,176,201,160,147,196,216,175,200,182,241,396,781,3579
2021-02-07,6,710,18542,21212,21074,23458,24368,22404,23320,24333,16068,11190,10354,10848,12887,30675,271449,0,5,282,177,160,125,132,133,151,202,129,134,77,124,236,410,2477,0,5,127,140,157,108,92,109,139,144,195,574,593,433,168,88,3072,0,0,9,4,6,9,7,5,4,3,4,14,15,7,3,1,91,6,715,18669,21352,21231,23566,24460,22513,23459,24477,16263,11764,10947,11281,13055,30763,274521,0,5,291,181,166,134,139,138,155,205,133,148,92,131,239,411,2568
2021-02-08,6,712,18684,21318,21200,23597,24531,22544,23514,24594,16310,11399,10623,11208,13403,31428,275071,0,2,142,106,126,139,163,140,194,261,242,209,269,360,516,753,3622,0,6,149,160,174,118,103,117,143,155,207,652,652,475,188,96,3395,0,1,22,20,17,10,11,8,4,11,12,78,59,42,20,8,323,6,718,18833,21478,21374,23715,24634,22661,23657,24749,16517,12051,11275,11683,13591,31524,278466,0,3,164,126,143,149,174,148,198,272,254,287,328,402,536,761,3945
2021-02-09,6,714,18915,21513,21426,23842,24734,22748,23727,24907,16634,11705,10882,11560,13663,31906,278882,0,2,231,195,226,245,203,204,213,313,324,306,259,352,260,478,3811,0,8,164,168,187,130,112,127,149,162,219,771,774,572,220,107,3870,0,2,15,8,13,12,9,10,6,7,12,119,122,97,32,11,475,6,722,19079,21681,21613,23972,24846,22875,23876,25069,16853,12476,11656,12132,13883,32013,282752,0,4,246,203,239,257,212,214,219,320,336,425,381,449,292,489,4286
2021-02-10,6,719,19229,21840,21759,24197,25044,23102,24132,25338,17112,12077,11299,11983,14252,32798,284887,0,5,314,327,333,355,310,354,405,431,478,372,417,423,589,892,6005,0,9,181,186,197,136,120,133,153,167,252,1016,960,687,267,130,4594,0,1,17,18,10,6,8,6,4,5,33,245,186,115,47,23,724,6,728,19410,22026,21956,24333,25164,23235,24285,25505,17364,13095,12260,12670,14519,32928,289484,0,6,331,345,343,361,318,360,409,436,511,619,604,538,636,915,6732
2021-02-11,6,730,19666,22224,22152,24605,25402,23471,24584,25885,17681,12641,11992,12891,15617,35305,294852,0,11,437,384,393,408,358,369,452,547,569,564,693,908,1365,2507,9965,0,9,200,211,233,155,141,154,172,186,273,1257,1198,805,300,140,5434,0,0,19,25,36,19,21,21,19,19,21,241,238,118,33,10,840,6,739,19866,22435,22385,24760,25543,23625,24756,26071,17954,13901,13192,13696,15917,35445,300291,0,11,456,409,429,427,379,390,471,566,590,806,932,1026,1398,2517,10807
2021-02-12,6,735,20057,22670,22567,25048,25832,23919,25115,26468,18162,13101,12582,13846,17089,38079,305276,0,5,391,446,415,443,430,448,531,583,481,460,590,955,1472,2774,10424,0,9,219,236,272,185,169,165,194,204,291,1309,1236,832,314,151,5786,0,0,19,25,39,30,28,11,22,18,18,52,38,27,14,11,352,6,744,20276,22906,22839,25233,26001,24084,25309,26672,18453,14413,13820,14678,17403,38230,311067,0,5,410,471,454,473,458,459,553,601,499,512,628,982,1486,2785,10776
2021-02-13,6,737,20163,22784,22677,25144,25944,24036,25247,26606,18276,13228,12712,13962,17197,38329,307048,0,2,106,114,110,96,112,117,132,138,114,127,130,116,108,250,1772,0,9,233,247,284,201,177,175,203,210,301,1327,1257,844,322,152,5942,0,0,14,11,12,16,8,10,9,6,10,18,21,12,8,1,156,6,746,20396,23031,22961,25345,26121,24211,25450,26816,18577,14558,13971,14806,17519,38481,312995,0,2,120,125,122,112,120,127,141,144,124,145,151,128,116,251,1928
2021-02-14,6,738,20215,22832,22718,25197,26018,24111,25315,26685,18353,13330,12793,14020,17271,38483,308085,0,1,52,48,41,53,74,75,68,79,77,102,81,58,74,154,1037,0,10,236,255,284,203,179,176,205,211,304,1343,1272,851,326,152,6007,0,1,3,8,0,2,2,1,2,1,3,16,15,7,4,0,65,6,748,20451,23087,23002,25400,26197,24287,25520,26896,18657,14676,14067,14871,17597,38635,314097,0,2,55,56,41,55,76,76,70,80,80,118,96,65,78,154,1102
2021-02-15,6,742,20380,23043,22900,25396,26214,24309,25545,26947,18634,13574,13015,14222,17465,38843,311235,0,4,165,211,182,199,196,198,230,262,281,244,222,202,194,360,3150,0,10,240,261,292,211,186,179,208,218,311,1384,1317,872,343,159,6191,0,0,4,6,8,8,7,3,3,7,7,41,45,21,17,7,184,6,752,20620,23304,23192,25607,26400,24488,25753,27165,18945,14961,14334,15094,17808,39002,317431,0,4,169,217,190,207,203,201,233,269,288,285,267,223,211,367,3334
2021-02-16,6,745,20474,23144,23001,25500,26324,24432,25689,27118,18771,13718,13131,14662,17591,39028,313334,0,3,94,101,101,104,110,123,144,171,137,144,116,440,126,185,2099,0,14,244,267,303,220,194,183,210,234,323,1444,1353,915,369,173,6446,0,4,4,6,11,9,8,4,2,16,12,60,36,43,26,14,255,6,759,20718,23411,23304,25720,26518,24615,25899,27352,19094,15165,14486,15577,17960,39201,319785,0,7,98,107,112,113,118,127,146,187,149,204,152,483,152,199,2354
2021-02-17,6,746,20620,23284,23129,25622,26468,24597,25877,27292,18961,13935,13329,14995,17814,39486,316161,0,1,146,140,128,122,144,165,188,174,190,217,198,333,223,458,2827,0,15,253,273,315,228,200,187,214,237,332,1511,1409,943,393,184,6694,0,1,9,6,12,8,6,4,4,3,9,67,56,28,24,11,248,6,761,20873,23557,23444,25850,26668,24784,26091,27529,19293,15449,14740,15938,18207,39670,322860,0,2,155,146,140,130,150,169,192,177,199,284,254,361,247,469,3075
2021-02-18,7,753,20989,23654,23526,26044,26885,25004,26379,27822,19413,14476,14147,16744,19542,42859,328244,1,7,369,370,397,422,417,407,502,530,452,541,818,1749,1728,3373,12083,0,16,266,284,327,240,205,191,220,245,348,1568,1486,974,412,191,6973,0,1,13,11,12,12,5,4,6,8,16,57,77,31,19,7,279,7,769,21255,23938,23853,26284,27090,25195,26599,28067,19761,16049,15635,17718,19954,43050,335224,1,8,382,381,409,434,422,411,508,538,468,600,895,1780,1747,3380,12364
2021-02-19,7,784,21493,24091,23990,26571,27463,25550,26988,28553,20160,15217,15386,18947,22631,49041,346872,0,31,504,437,464,527,578,546,609,731,747,741,1239,2203,3089,6182,18628,0,17,281,310,347,262,216,201,225,248,356,1635,1556,1010,424,196,7284,0,1,15,26,20,22,11,10,5,3,8,67,70,36,12,5,311,7,801,21774,24401,24337,26833,27679,25751,27213,28801,20516,16859,16944,19957,23056,49238,354167,0,32,519,463,484,549,589,556,614,734,755,810,1309,2239,3102,6188,18943
2021-02-20,7,808,21889,24393,24342,26933,27844,25925,27400,29102,20688,15813,16361,20822,25369,54216,361912,0,24,396,302,352,362,381,375,412,549,528,596,975,1875,2738,5175,15040,0,19,289,318,357,270,224,208,233,255,360,1661,1570,1022,428,196,7410,0,2,8,8,10,8,8,7,8,7,4,26,14,12,4,0,126,7,827,22178,24711,24699,27203,28068,26133,27633,29357,21048,17481,17934,21844,25798,54413,369334,0,26,404,310,362,370,389,382,420,556,532,622,990,1887,2742,5175,15167
2021-02-21,7,826,22029,24521,24470,27077,27980,26073,27592,29358,20977,16220,17192,22139,27141,57648,371250,0,18,140,128,128,144,136,148,192,256,289,407,831,1317,1772,3432,9338,0,19,302,320,364,273,229,211,239,260,365,1684,1581,1029,430,203,7509,0,0,13,2,7,3,5,3,6,5,5,23,11,7,2,7,99,7,845,22331,24841,24834,27350,28209,26284,27831,29618,21342,17912,18776,23168,27572,57852,378772,0,18,153,130,135,147,141,151,198,261,294,431,842,1324,1774,3439,9438
2021-02-22,7,850,22202,24653,24598,27216,28132,26250,27813,29695,21356,16694,18235,23909,29551,62248,383409,0,24,173,132,128,139,152,177,221,337,379,474,1043,1770,2410,4600,12159,0,21,313,324,376,282,242,221,250,266,369,1731,1633,1068,449,209,7754,0,2,11,4,12,9,13,10,11,6,4,47,52,39,19,6,245,7,871,22515,24977,24974,27498,28374,26471,28063,29961,21725,18433,19871,24977,30001,62458,391176,0,26,184,136,140,148,165,187,232,343,383,521,1095,1809,2429,4606,12404
2021-02-23,7,865,22357,24773,24728,27354,28287,26431,28027,29978,21667,17152,19031,25371,31650,66678,394356,0,15,155,120,130,138,155,181,214,283,311,458,796,1462,2099,4430,10947,0,21,324,334,387,288,245,223,251,270,384,1795,1694,1109,468,219,8012,0,0,11,10,11,6,3,2,1,4,15,64,61,41,19,10,258,7,886,22681,25107,25115,27642,28532,26654,28278,30248,22051,18955,20728,26480,32119,66898,402381,0,15,166,130,141,144,158,183,215,287,326,522,857,1503,2118,4440,11205
2021-02-24,7,881,22475,24889,24863,27486,28442,26618,28282,30294,22053,17653,19922,26733,33523,70372,404493,0,16,118,116,135,132,155,187,255,316,386,501,891,1362,1873,3694,10137,0,24,333,340,396,294,256,231,257,277,408,1836,1751,1129,486,225,8243,0,3,9,6,9,6,11,8,6,7,24,41,57,20,18,6,231,7,905,22808,25229,25259,27780,28698,26849,28539,30571,22461,19497,21676,27862,34010,70598,412749,0,19,127,122,144,138,166,195,261,323,410,542,948,1382,1891,3700,10368
2021-02-25,7,904,22811,25179,25233,27879,28865,27055,28827,30938,22748,18383,21260,28574,35774,74624,419061,0,23,336,290,370,393,423,437,545,644,695,730,1338,1841,2251,4252,14568,0,26,340,350,405,299,264,236,262,281,425,1890,1817,1170,498,234,8497,0,2,7,10,9,5,8,5,5,4,17,54,66,41,12,9,254,7,930,23151,25529,25638,28178,29129,27291,29089,31219,23173,20281,23080,29744,36273,74859,427571,0,25,343,300,379,398,431,442,550,648,712,784,1404,1882,2263,4261,14822
2021-02-26,7,950,23400,25728,25749,28494,29537,27639,29599,31840,23640,19347,22830,30340,38189,79484,436773,0,46,589,549,516,615,672,584,772,902,892,964,1570,1766,2415,4860,17712,0,26,347,364,417,302,272,246,271,295,439,1922,1848,1197,505,236,8687,0,0,7,14,12,3,8,10,9,14,14,32,31,27,7,2,190,7,976,23747,26092,26166,28796,29809,27885,29870,32135,24079,21277,24681,31537,38695,79721,445473,0,46,596,563,528,618,680,594,781,916,906,996,1601,1793,2422,4862,17902
2021-02-27,8,1014,23944,26153,26152,28983,30007,28112,30178,32558,24347,20044,23895,31710,40215,82701,450021,1,64,544,425,403,489,470,473,579,718,707,697,1065,1370,2026,3217,13248,0,26,351,370,423,305,277,249,279,301,446,1955,1878,1220,513,238,8831,0,0,4,6,6,3,5,3,8,6,7,33,30,23,8,2,144,8,1040,24295,26523,26575,29288,30284,28361,30457,32859,24793,22007,25776,32930,40729,82940,458865,1,64,548,431,409,492,475,476,587,724,714,730,1095,1393,2034,3219,13392
2021-02-28,8,1027,24031,26254,26263,29131,30164,28282,30374,32836,24713,20457,24555,32528,41549,84769,456941,0,13,87,101,111,148,157,170,196,278,366,413,660,818,1334,2068,6920,0,28,356,373,426,306,277,250,281,303,448,2007,1910,1239,521,241,8966,0,2,5,3,3,1,0,1,2,2,2,52,32,19,8,3,135,8,1055,24387,26627,26689,29437,30441,28532,30655,33139,25161,22472,26468,33767,42071,85011,465920,0,15,92,104,114,149,157,171,198,280,368,465,692,837,1342,2071,7055
2021-03-01,8,1041,24217,26418,26414,29329,30359,28501,30617,33180,25151,20996,26342,34920,45888,92422,475803,0,14,186,164,151,198,195,219,243,344,438,539,1787,2392,4339,7653,18862,0,28,361,377,432,307,280,251,286,308,457,2052,1955,1253,531,244,9122,0,0,5,4,6,1,3,1,5,5,9,45,45,14,10,3,156,8,1069,24578,26795,26846,29636,30639,28752,30903,33488,25608,23056,28300,36173,46420,92667,484938,0,14,191,168,157,199,198,220,248,349,447,584,1832,2406,4349,7656,19018
2021-03-02,8,1051,24326,26521,26529,29467,30516,28653,30795,33390,25628,21676,28672,37707,50646,98426,494011,0,10,109,103,115,138,157,152,178,210,477,680,2330,2787,4758,6004,18208,0,30,374,384,440,311,284,258,293,313,469,2129,2032,1298,554,247,9416,0,2,13,7,8,4,4,7,7,5,12,77,77,45,23,3,294,8,1081,24700,26905,26969,29778,30800,28911,31088,33703,26097,23813,30707,39005,51201,98674,503440,0,12,122,110,123,142,161,159,185,215,489,757,2407,2832,4781,6007,18502
2021-03-03,8,1065,24474,26644,26680,29606,30666,28817,31011,33641,26159,22431,31595,41008,55315,103842,512962,0,14,148,123,151,139,150,164,216,251,531,755,2923,3301,4669,5416,18951,0,31,379,390,446,315,286,264,296,316,482,2236,2100,1350,578,255,9724,0,1,5,6,6,4,2,6,3,3,13,107,68,52,24,8,308,8,1096,24853,27034,27126,29921,30952,29081,31307,33957,26641,24675,33698,42358,55894,104098,522699,0,15,153,129,157,143,152,170,219,254,544,862,2991,3353,4693,5424,19259
2021-03-04,8,1089,24720,26877,26905,29866,30914,29077,31318,34030,26695,23333,35324,44670,60141,107901,532868,0,24,246,233,225,260,248,260,307,389,536,902,3729,3662,4826,4059,19906,0,34,384,397,455,319,290,266,305,318,492,2293,2145,1370,588,261,9917,0,3,5,7,9,4,4,2,9,2,10,57,45,20,10,6,193,8,1123,25104,27274,27360,30185,31204,29343,31623,34348,27187,25634,37472,46040,60730,108163,542798,0,27,251,240,234,264,252,262,316,391,546,959,3774,3682,4836,4065,20099
2021-03-05,9,1123,25102,27127,27178,30172,31239,29347,31672,34489,27264,24357,39761,48731,64931,111154,553656,1,34,382,250,273,306,325,270,354,459,569,1024,4437,4061,4790,3253,20788,1,37,396,410,462,323,295,269,312,323,507,2356,2185,1403,601,274,10154,1,3,12,13,7,4,5,3,7,5,15,63,40,33,13,13,237,10,1160,25498,27537,27640,30495,31534,29616,31984,34812,27771,26721,41949,50134,65533,111429,563823,2,37,394,263,280,310,330,273,361,464,584,1087,4477,4094,4803,3266,21025
2021-03-06,10,1145,25321,27277,27359,30319,31401,29568,31884,34766,27703,25172,43780,52492,68225,113316,569738,1,22,219,150,181,147,162,221,212,277,439,815,4019,3761,3294,2162,16082,1,38,401,411,464,324,296,271,315,329,513,2400,2214,1421,617,277,10292,0,1,5,1,2,1,1,2,3,6,6,44,29,18,16,3,138,11,1183,25722,27688,27823,30643,31697,29839,32199,35095,28216,27580,45997,53913,68843,113594,580043,1,23,224,151,183,148,163,223,215,283,445,859,4048,3779,3310,2165,16220
2021-03-07,10,1152,25447,27353,27420,30422,31478,29670,32005,34967,28117,26051,48783,56801,71166,114837,585679,0,7,126,76,61,103,77,102,121,201,414,879,5003,4309,2941,1521,15941,1,38,407,417,472,325,298,271,316,332,515,2443,2236,1434,627,278,10410,0,0,6,6,8,1,2,0,1,3,2,43,22,13,10,1,118,11,1190,25854,27770,27892,30747,31776,29941,32321,35299,28632,28502,51022,58235,71794,115116,596102,0,7,132,82,69,104,79,102,122,204,416,922,5025,4322,2951,1522,16059
2021-03-08,10,1159,25573,27452,27526,30535,31615,29804,32180,35239,28675,27021,53912,61038,74617,116485,602841,0,7,126,99,106,113,137,134,175,272,558,970,5129,4237,3451,1648,17162,1,40,427,452,521,378,360,323,372,401,556,2511,2283,1453,635,283,10996,0,2,20,35,49,53,62,52,56,69,41,68,47,19,8,5,586,11,1199,26000,27904,28047,30913,31975,30127,32552,35640,29231,29541,56199,62491,75253,116769,613852,0,9,146,134,155,166,199,186,231,341,599,1039,5177,4256,3459,1653,17750
