date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSSHQ_DOSE_Numero1_cumu,RSSAL_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSSHQ_DOSE_Numero1_jour,RSSAL_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSSHQ_DOSE_Numero2_cumu,RSSAL_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSSHQ_DOSE_Numero2_jour,RSSAL_DOSE_Numero2_jour,RSS01_DOSE_Numero3_cumu,RSS02_DOSE_Numero3_cumu,RSS03_DOSE_Numero3_cumu,RSS04_DOSE_Numero3_cumu,RSS05_DOSE_Numero3_cumu,RSS06_DOSE_Numero3_cumu,RSS07_DOSE_Numero3_cumu,RSS08_DOSE_Numero3_cumu,RSS09_DOSE_Numero3_cumu,RSS10_DOSE_Numero3_cumu,RSS11_DOSE_Numero3_cumu,RSS12_DOSE_Numero3_cumu,RSS13_DOSE_Numero3_cumu,RSS14_DOSE_Numero3_cumu,RSS15_DOSE_Numero3_cumu,RSS16_DOSE_Numero3_cumu,RSS17_DOSE_Numero3_cumu,RSS18_DOSE_Numero3_cumu,RSSND_DOSE_Numero3_cumu,RSS99_DOSE_Numero3_cumu,RSSHQ_DOSE_Numero3_cumu,RSSAL_DOSE_Numero3_cumu,RSS01_DOSE_Numero3_jour,RSS02_DOSE_Numero3_jour,RSS03_DOSE_Numero3_jour,RSS04_DOSE_Numero3_jour,RSS05_DOSE_Numero3_jour,RSS06_DOSE_Numero3_jour,RSS07_DOSE_Numero3_jour,RSS08_DOSE_Numero3_jour,RSS09_DOSE_Numero3_jour,RSS10_DOSE_Numero3_jour,RSS11_DOSE_Numero3_jour,RSS12_DOSE_Numero3_jour,RSS13_DOSE_Numero3_jour,RSS14_DOSE_Numero3_jour,RSS15_DOSE_Numero3_jour,RSS16_DOSE_Numero3_jour,RSS17_DOSE_Numero3_jour,RSS18_DOSE_Numero3_jour,RSSND_DOSE_Numero3_jour,RSS99_DOSE_Numero3_jour,RSSHQ_DOSE_Numero3_jour,RSSAL_DOSE_Numero3_jour,RSS01_DOSE_Numero4_cumu,RSS02_DOSE_Numero4_cumu,RSS03_DOSE_Numero4_cumu,RSS04_DOSE_Numero4_cumu,RSS05_DOSE_Numero4_cumu,RSS06_DOSE_Numero4_cumu,RSS07_DOSE_Numero4_cumu,RSS08_DOSE_Numero4_cumu,RSS09_DOSE_Numero4_cumu,RSS10_DOSE_Numero4_cumu,RSS11_DOSE_Numero4_cumu,RSS12_DOSE_Numero4_cumu,RSS13_DOSE_Numero4_cumu,RSS14_DOSE_Numero4_cumu,RSS15_DOSE_Numero4_cumu,RSS16_DOSE_Numero4_cumu,RSS17_DOSE_Numero4_cumu,RSS18_DOSE_Numero4_cumu,RSSND_DOSE_Numero4_cumu,RSS99_DOSE_Numero4_cumu,RSSHQ_DOSE_Numero4_cumu,RSSAL_DOSE_Numero4_cumu,RSS01_DOSE_Numero4_jour,RSS02_DOSE_Numero4_jour,RSS03_DOSE_Numero4_jour,RSS04_DOSE_Numero4_jour,RSS05_DOSE_Numero4_jour,RSS06_DOSE_Numero4_jour,RSS07_DOSE_Numero4_jour,RSS08_DOSE_Numero4_jour,RSS09_DOSE_Numero4_jour,RSS10_DOSE_Numero4_jour,RSS11_DOSE_Numero4_jour,RSS12_DOSE_Numero4_jour,RSS13_DOSE_Numero4_jour,RSS14_DOSE_Numero4_jour,RSS15_DOSE_Numero4_jour,RSS16_DOSE_Numero4_jour,RSS17_DOSE_Numero4_jour,RSS18_DOSE_Numero4_jour,RSSND_DOSE_Numero4_jour,RSS99_DOSE_Numero4_jour,RSSHQ_DOSE_Numero4_jour,RSSAL_DOSE_Numero4_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSSHQ_DOSES_Total_cumu,RSSAL_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour,RSSHQ_DOSES_Total_jour,RSSAL_DOSES_Total_jour
2021-10-03,157268,222607,606434,399369,376574,1694847,300672,112601,70745,12039,76937,336265,333009,375614,460962,1055193,8720,14113,6422,6620391,148220,6768611,56,38,145,0,0,750,0,0,0,0,0,87,203,177,0,219,0,0,3,1678,58,1736,152997,213089,583006,382573,356389,1576940,283775,107826,67511,10403,75854,318821,298371,359946,449679,1007722,7370,12607,5093,6269972,137296,6407268,141,114,371,0,0,2013,0,0,0,0,0,167,396,299,0,580,0,0,1,4082,64,4146,1411,1443,5438,3272,3130,16099,2540,775,375,56,969,3028,2245,3515,4333,10378,41,125,75,59248,1718,60966,20,13,43,0,0,106,0,0,0,0,1,20,27,36,0,104,0,0,0,370,19,389,8,7,71,24,43,550,67,0,1,0,3,26,33,54,72,276,1,1,3,1240,116,1356,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,2,0,0,0,10,2,12,311684,437146,1194950,785239,736137,3288439,587054,221202,138632,22498,153763,658141,633659,739129,915046,2073573,16132,26846,11593,12950863,287350,13238213,217,165,559,0,0,2876,0,0,0,0,1,274,626,513,0,905,0,0,4,6140,143,6283
2021-10-04,157309,222676,606593,399447,376697,1695873,300724,112676,70745,12039,76990,336273,333134,375756,461107,1055311,8726,14117,6423,6622616,148368,6770984,41,69,159,78,123,1026,52,75,0,0,53,8,125,142,145,118,6,4,1,2225,148,2373,153049,213296,583342,382638,356571,1578968,283838,107910,67511,10403,75931,318836,298623,360209,449755,1007854,7379,12615,5094,6273822,137501,6411323,52,207,336,65,182,2028,63,84,0,0,77,15,252,263,76,132,9,8,1,3850,205,4055,1421,1479,5494,3276,3164,16403,2543,802,375,56,1007,3030,2256,3564,4347,10397,41,125,75,59855,1750,61605,10,36,56,4,34,304,3,27,0,0,38,2,11,49,14,19,0,0,0,607,32,639,8,7,71,24,43,558,67,0,1,0,3,26,33,54,72,277,1,1,3,1249,116,1365,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,9,0,9,311787,437458,1195501,785386,736476,3291805,587172,221388,138632,22498,153931,658166,634047,739583,915281,2073843,16147,26858,11595,12957554,287735,13245289,103,312,551,147,339,3366,118,186,0,0,168,25,388,454,235,270,15,12,2,6691,385,7076
2021-10-05,157345,222756,606832,399525,376877,1696862,300782,112676,70769,12056,77031,336303,333328,375901,461426,1055816,8740,14137,6425,6625587,148504,6774091,36,80,239,78,180,989,58,0,24,17,41,30,194,145,319,505,14,20,2,2971,136,3107,153089,213428,583770,382719,356792,1581142,283872,107910,67541,10433,76002,318882,298894,360547,450204,1008870,7418,12654,5097,6279264,137699,6416963,40,132,428,81,221,2174,34,0,30,30,71,46,271,338,449,1016,39,39,3,5442,198,5640,1435,1505,5562,3285,3206,16623,2543,802,376,57,1035,3033,2274,3613,4444,10549,42,127,75,60586,1786,62372,14,26,68,9,42,220,0,0,1,1,28,3,18,49,97,152,1,2,0,731,36,767,8,7,71,24,43,570,67,0,1,0,3,26,34,55,75,283,1,1,3,1272,116,1388,0,0,0,0,0,12,0,0,0,0,0,0,1,1,3,6,0,0,0,23,0,23,311877,437696,1196236,785554,736919,3295200,587264,221388,138687,22546,154071,658245,634531,740116,916149,2075522,16201,26919,11600,12966721,288105,13254826,90,238,735,168,443,3395,92,0,55,48,140,79,484,533,868,1679,54,61,5,9167,370,9537
2021-10-06,157455,222905,607016,399793,377046,1697993,301096,112731,70791,12060,77056,336413,333592,376059,461664,1056371,8748,14162,6426,6629377,148610,6777987,110,149,184,268,169,1131,314,55,22,4,25,110,264,158,238,555,8,25,1,3790,106,3896,153314,213735,584134,383227,357219,1583573,284697,108054,67591,10448,76078,319040,299430,360903,450653,1010162,7441,12699,5103,6287501,137894,6425395,225,307,364,508,427,2431,825,144,50,15,76,158,536,356,449,1292,23,45,6,8237,195,8432,1499,1531,5603,3343,3262,16873,2607,812,379,58,1060,3084,2329,3672,4522,10761,42,127,77,61641,1825,63466,64,26,41,58,56,250,64,10,3,1,25,51,55,59,78,212,0,0,2,1055,39,1094,9,7,73,24,46,579,72,0,1,0,3,27,35,56,78,294,1,1,3,1309,119,1428,1,0,2,0,3,9,5,0,0,0,0,1,1,1,3,11,0,0,0,37,3,40,312277,438178,1196827,786388,737574,3299021,588472,221597,138762,22566,154197,658565,635387,740690,916917,2077592,16232,26989,11609,12979840,288448,13268288,400,482,591,834,655,3821,1208,209,75,20,126,320,856,574,768,2070,31,70,9,13119,343,13462
2021-10-07,157503,223023,607340,400117,377225,1699159,301590,112873,70935,12077,77102,336660,333883,376258,462096,1056963,8815,14184,6436,6634239,148740,6782979,48,118,324,324,179,1166,494,142,144,17,46,247,291,199,432,592,67,22,10,4862,130,4992,153404,213973,584769,384096,357642,1586078,285481,108420,67950,10472,76209,319606,299984,361381,451566,1011438,7533,12741,5138,6297881,138090,6435971,90,238,635,869,423,2505,784,366,359,24,131,566,554,478,913,1276,92,42,35,10380,196,10576,1510,1564,5704,3419,3361,17178,2672,852,411,59,1101,3185,2352,3719,4637,10936,46,128,78,62912,1862,64774,11,33,101,76,99,305,65,40,32,1,41,101,23,47,115,175,4,1,1,1271,37,1308,9,7,73,24,48,585,75,0,1,0,3,28,35,57,81,294,1,1,3,1325,119,1444,0,0,0,0,2,6,3,0,0,0,0,1,0,1,3,0,0,0,0,16,0,16,312426,438567,1197887,787657,738277,3303003,589818,222145,139297,22608,154415,659480,636255,741415,918380,2079635,16395,27054,11655,12996369,288811,13285180,149,389,1060,1269,703,3982,1346,548,535,42,218,915,868,725,1463,2043,163,65,46,16529,363,16892
2021-10-08,157507,223110,607699,400356,377532,1700568,301967,112892,71028,12092,77152,336913,334179,376475,462451,1057363,8838,14194,6438,6638754,148873,6787627,4,87,359,239,307,1409,377,19,93,15,50,253,296,217,355,400,23,10,2,4515,133,4648,153416,214259,585419,384708,358500,1589369,285977,108464,68124,10476,76308,320121,300592,361931,452427,1012068,7557,12764,5152,6307632,138331,6445963,12,286,650,612,858,3291,496,44,174,4,99,515,608,550,861,630,24,23,14,9751,241,9992,1511,1612,5791,3477,3460,17540,2710,855,422,59,1117,3287,2405,3778,4738,11051,46,130,80,64069,1889,65958,1,48,87,58,99,362,38,3,11,0,16,102,53,59,101,115,0,2,2,1157,27,1184,9,7,73,24,48,596,77,0,1,0,3,31,36,57,81,304,1,1,3,1352,122,1474,0,0,0,0,0,11,2,0,0,0,0,3,1,0,0,10,0,0,0,27,3,30,312443,438988,1198983,788566,739541,3308076,590731,222211,139575,22627,154580,660353,637214,742241,919697,2080790,16442,27089,11673,13011820,289215,13301035,17,421,1096,909,1264,5073,913,66,278,19,165,873,959,826,1317,1155,47,35,18,15451,404,15855
2021-10-09,157614,223182,607878,400630,377658,1701566,302342,112923,71028,12092,77152,337057,334408,376641,462664,1058123,8838,14194,6439,6642429,148953,6791382,107,72,179,274,126,998,375,31,0,0,0,144,229,166,213,760,0,0,1,3675,80,3755,153700,214446,585840,385432,358919,1591708,286603,108567,68124,10476,76308,320555,301175,362307,452968,1013613,7557,12764,5152,6316214,138443,6454657,284,187,421,724,419,2339,626,103,0,0,0,434,583,376,541,1545,0,0,0,8582,112,8694,1547,1627,5839,3543,3528,17684,2748,857,422,59,1118,3322,2440,3812,4796,11231,46,130,81,64830,1906,66736,36,15,48,66,68,144,38,2,0,0,1,35,35,34,58,180,0,0,1,761,17,778,9,7,73,25,48,603,80,0,1,0,3,34,36,57,82,310,1,1,3,1373,122,1495,0,0,0,1,0,7,3,0,0,0,0,3,0,0,1,6,0,0,0,21,0,21,312870,439262,1199631,789631,740154,3311564,591773,222347,139575,22627,154581,660969,638061,742817,920510,2083281,16442,27089,11675,13024859,289424,13314283,427,274,648,1065,613,3488,1042,136,0,0,1,616,847,576,813,2491,0,0,2,13039,209,13248
2021-10-10,157714,223231,608067,400638,377658,1702302,302342,112923,71035,12092,77152,337118,334636,376835,462664,1058374,8838,14194,6439,6644252,149010,6793262,100,49,189,8,0,736,0,0,7,0,0,61,228,194,0,251,0,0,0,1823,57,1880,153895,214580,586211,385442,358919,1593233,286603,108567,68135,10476,76309,320676,301553,362646,452968,1014191,7557,12764,5155,6319880,138520,6458400,195,134,371,10,0,1525,0,0,11,0,1,121,378,339,0,578,0,0,3,3666,77,3743,1571,1639,5899,3544,3528,17795,2748,857,422,59,1118,3338,2470,3846,4796,11304,46,130,81,65191,1921,67112,24,12,60,1,0,111,0,0,0,0,0,16,30,34,0,73,0,0,0,361,15,376,9,7,73,25,48,609,80,0,1,0,3,34,36,57,82,310,1,1,3,1379,123,1502,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,7,313189,439457,1200251,789650,740154,3313942,591773,222347,139593,22627,154582,661167,638697,743384,920510,2084183,16442,27089,11678,13030715,289574,13320289,319,195,620,19,0,2378,0,0,18,0,1,198,636,567,0,902,0,0,3,5856,150,6006
2021-10-11,157750,223249,608197,400661,377720,1703019,302359,112960,71039,12092,77170,337160,334738,376956,462731,1058430,8842,14194,6442,6645709,149121,6794830,36,18,130,23,62,717,17,37,4,0,18,42,102,121,67,56,4,0,3,1457,111,1568,153977,214674,586404,385461,359033,1594791,286611,108612,68140,10476,76360,320720,301738,362906,453019,1014317,7562,12764,5155,6322720,138680,6461400,82,94,193,19,114,1558,8,45,5,0,51,44,185,260,51,126,5,0,0,2840,160,3000,1578,1644,5971,3544,3540,17926,2748,859,422,59,1132,3352,2486,3869,4807,11315,46,130,81,65509,1960,67469,7,5,72,0,12,131,0,2,0,0,14,14,16,23,11,11,0,0,0,318,39,357,9,7,74,25,48,615,80,0,1,0,3,34,38,58,82,310,1,1,3,1389,124,1513,0,0,1,0,0,6,0,0,0,0,0,0,2,1,0,0,0,0,0,10,1,11,313314,439574,1200647,789692,740342,3316354,591798,222431,139602,22627,154665,661267,639002,743789,920639,2084376,16451,27089,11681,13035340,289885,13325225,125,117,396,42,188,2412,25,84,9,0,83,100,305,405,129,193,9,0,3,4625,311,4936
2021-10-12,157784,223322,608353,400728,377915,1704087,302470,113051,71045,12092,77201,337177,334937,377117,463001,1058856,8905,14216,6449,6648706,149256,6797962,34,73,156,67,195,1068,111,91,6,0,31,17,199,161,270,426,63,22,7,2997,135,3132,154039,214782,586680,385596,359311,1597105,286662,108829,68150,10476,76454,320764,302051,363233,453348,1015224,7585,12789,5156,6328234,138862,6467096,62,108,276,135,278,2314,51,217,10,0,94,44,313,327,329,907,23,25,1,5514,182,5696,1593,1664,6040,3554,3591,18353,2753,879,423,59,1154,3362,2512,3930,4913,11510,47,132,82,66551,2004,68555,15,20,69,10,51,427,5,20,1,0,22,10,26,61,106,195,1,2,1,1042,44,1086,9,7,74,25,48,628,80,0,1,0,3,35,39,59,83,316,1,1,3,1412,125,1537,0,0,0,0,0,13,0,0,0,0,0,1,1,1,1,6,0,0,0,23,1,24,313425,439775,1201148,789904,740866,3320176,591965,222759,139619,22627,154812,661339,639541,744339,921345,2085910,16538,27138,11690,13044916,290247,13335163,111,201,501,212,524,3822,167,328,17,0,147,72,539,550,706,1534,87,49,9,9576,362,9938
2021-10-13,157860,223426,608492,400963,378102,1705021,302832,113118,71052,12118,77245,337315,335185,377253,463217,1059596,8929,14224,6451,6652399,149364,6801763,76,104,139,235,187,934,362,67,7,26,44,138,248,136,216,740,24,8,2,3693,108,3801,154297,214999,586917,386101,359607,1599111,287144,108970,68169,10515,76503,320993,302605,363556,453775,1016480,7610,12829,5164,6335345,139058,6474403,258,217,237,505,296,2006,482,141,19,39,49,229,554,323,427,1256,25,40,8,7111,196,7307,1643,1712,6110,3633,3682,18652,2810,889,424,62,1231,3408,2593,3988,5004,11764,48,132,82,67867,2032,69899,50,48,70,79,91,299,57,10,1,3,77,46,81,58,91,254,1,0,0,1316,28,1344,10,8,74,26,51,631,82,0,1,0,3,35,40,61,88,325,1,1,3,1440,126,1566,1,1,0,1,3,3,2,0,0,0,0,0,1,2,5,9,0,0,0,28,1,29,313810,440145,1201594,790724,741443,3323418,592868,222977,139646,22695,154982,661752,640425,744858,922084,2088170,16588,27186,11700,13057065,290580,13347645,385,370,446,820,577,3242,903,218,27,68,170,413,884,519,739,2260,50,48,10,12149,333,12482
2021-10-14,157900,223565,608714,401300,378312,1706030,303196,113180,71103,12126,77287,337537,335440,377419,463521,1060097,9033,14260,6456,6656476,149495,6805971,40,139,222,337,210,1009,364,62,51,8,42,222,255,166,304,501,104,36,5,4077,131,4208,154366,215250,587325,386904,360042,1601069,287775,109118,68237,10528,76613,321474,302986,363909,454254,1017346,7720,12895,5169,6342980,139197,6482177,69,251,408,803,435,1958,631,148,68,13,110,481,381,353,479,866,110,66,5,7635,139,7774,1656,1757,6188,3776,3781,18945,2887,900,437,63,1384,3515,2664,4050,5110,12009,50,140,83,69395,2060,71455,13,45,78,143,99,293,77,11,13,1,153,107,71,62,106,245,2,8,1,1528,28,1556,10,9,74,29,51,640,84,0,1,0,3,41,40,61,93,327,1,1,4,1469,127,1596,0,1,0,3,0,9,2,0,0,0,0,6,0,0,5,2,0,0,1,29,1,30,313932,440581,1202302,792010,742187,3326687,593942,223198,139778,22717,155287,662568,641132,745439,922978,2089784,16804,27296,11712,13070334,290880,13361214,122,436,708,1286,744,3269,1074,221,132,22,305,816,707,581,894,1614,216,110,12,13269,300,13569
2021-10-15,157900,223692,608964,401519,378616,1707240,303460,113188,71256,12130,77325,337656,335710,377576,463926,1060491,9083,14276,6458,6660466,149639,6810105,0,127,250,219,304,1210,264,8,153,4,38,119,270,157,405,394,50,16,2,3990,144,4134,154366,215533,587823,387368,360647,1603677,288209,109147,68635,10539,76714,321687,303542,364337,454942,1017857,7740,12917,5175,6350855,139366,6490221,0,283,498,464,605,2608,434,29,398,11,101,213,556,428,688,511,20,22,6,7875,169,8044,1656,1863,6815,3838,3893,19286,2944,909,482,64,1413,3569,2784,4339,5361,12205,50,145,84,71700,2097,73797,0,106,627,62,112,341,57,9,45,1,29,54,120,289,251,196,0,5,1,2305,37,2342,10,9,74,31,51,660,85,0,1,0,3,42,43,62,97,330,1,1,4,1504,128,1632,0,0,0,2,0,20,1,0,0,0,0,1,3,1,4,3,0,0,0,35,1,36,313932,441097,1203677,792757,743208,3330866,594698,223244,140374,22733,155455,662955,642081,746314,924326,2090888,16874,27339,11721,13084539,291231,13375770,0,516,1375,747,1021,4179,756,46,596,16,168,387,949,875,1348,1104,70,43,9,14205,351,14556
2021-10-16,158044,223749,609145,401850,378856,1708132,303757,113382,71259,12130,77326,337843,335929,377749,464239,1061117,9085,14278,6459,6664329,149722,6814051,144,57,181,331,240,892,297,194,3,0,1,187,219,173,313,626,2,2,1,3863,83,3946,154611,215639,588302,388029,361058,1605509,288926,109518,68635,10539,76716,322062,303998,364677,455414,1019022,7743,12921,5177,6358496,139442,6497938,245,106,479,661,411,1832,717,371,0,0,2,375,456,340,472,1165,3,4,2,7641,76,7717,1694,1873,6876,3908,3957,19462,2985,940,482,64,1415,3622,2819,4383,5520,12390,50,145,84,72669,2115,74784,38,10,61,70,64,176,41,31,0,0,2,53,35,44,159,185,0,0,0,969,18,987,10,9,74,32,51,665,89,0,1,0,3,42,46,62,99,333,1,1,4,1522,129,1651,0,0,0,1,0,5,4,0,0,0,0,0,3,0,2,3,0,0,0,18,1,19,314359,441270,1204398,793820,743923,3333772,595757,223840,140377,22733,155460,663570,642794,746871,925273,2092867,16879,27345,11724,13097032,291409,13388441,427,173,721,1063,715,2906,1059,596,3,0,5,615,713,557,947,1979,5,6,3,12493,178,12671
2021-10-17,158124,223782,609313,401850,378932,1708813,303757,113382,71259,12130,77326,337908,336105,377870,464348,1061332,9085,14278,6460,6666054,149772,6815826,80,33,168,0,76,681,0,0,0,0,0,65,176,121,109,215,0,0,1,1725,50,1775,154783,215706,588684,388029,361215,1606629,288926,109518,68640,10539,76717,322109,304347,364899,455513,1019371,7743,12921,5178,6361467,139505,6500972,172,67,382,0,157,1120,0,0,5,0,1,47,349,222,99,349,0,0,1,2971,63,3034,1705,1889,6918,3908,3981,19545,2985,940,482,64,1416,3635,2837,4411,5692,12453,50,145,84,73140,2129,75269,11,16,42,0,24,83,0,0,0,0,1,13,18,28,172,63,0,0,0,471,14,485,10,9,76,32,51,668,89,0,1,0,3,42,46,62,99,333,1,1,4,1527,129,1656,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,314622,441386,1204992,793820,744180,3335659,595757,223840,140382,22733,155462,663695,643337,747242,925653,2093494,16879,27345,11726,13102204,291536,13393740,263,116,594,0,257,1887,0,0,5,0,2,125,543,371,380,627,0,0,2,5172,127,5299
2021-10-18,158168,223829,609461,401898,378938,1709725,303764,113396,71262,12133,77360,337919,336260,378006,464407,1061381,9089,14291,6461,6667748,149861,6817609,44,47,148,48,6,912,7,14,3,3,34,11,155,136,59,49,4,13,1,1694,89,1783,154846,215841,588962,388109,361218,1608215,288990,109582,68653,10549,76789,322119,304533,365192,455596,1019612,7748,12946,5181,6364681,139641,6504322,63,135,278,80,3,1586,64,64,13,10,72,10,186,293,83,241,5,25,3,3214,136,3350,1715,2096,7200,4040,3981,19802,3033,944,482,67,1479,3638,2916,4642,5818,12749,50,162,85,74899,2156,77055,10,207,282,132,0,257,48,4,0,3,63,3,79,231,126,296,0,17,1,1759,27,1786,10,9,77,32,51,675,89,0,1,0,4,42,46,63,100,333,1,1,4,1538,129,1667,0,0,1,0,0,7,0,0,0,0,1,0,0,1,1,0,0,0,0,11,0,11,314739,441775,1205701,794080,744189,3338421,595876,223922,140398,22749,155632,663719,643757,747903,925922,2094080,16888,27400,11731,13108882,291788,13400670,117,389,709,260,9,2762,119,82,16,16,170,24,420,661,269,586,9,55,5,6678,252,6930
2021-10-19,158197,223881,609655,401929,379083,1710532,303858,113399,71302,12152,77378,337964,336389,378137,464619,1061775,9109,14304,6465,6670128,149966,6820094,29,52,194,31,145,807,94,3,40,19,18,45,129,131,212,394,20,13,4,2380,105,2485,154885,215950,589376,388211,361393,1609603,289069,109587,68680,10553,76897,322202,304736,365480,455888,1020531,7761,12959,5182,6368943,139765,6508708,39,109,414,102,175,1388,79,5,27,4,108,83,203,288,292,919,13,13,1,4262,124,4386,1730,2245,7951,4177,4024,20139,3183,954,533,68,1903,3654,3008,4828,6101,13239,58,162,87,78044,2182,80226,15,149,751,137,43,337,150,10,51,1,424,16,92,186,283,490,8,0,2,3145,26,3171,10,9,77,32,54,685,89,0,1,0,4,42,46,65,100,333,1,1,4,1553,130,1683,0,0,0,0,3,10,0,0,0,0,0,0,0,2,0,0,0,0,0,15,1,16,314822,442085,1207060,794350,744555,3340963,596199,223940,140516,22773,156182,663863,644181,748510,926709,2095883,16929,27426,11738,13118684,292044,13410728,83,310,1359,270,366,2542,323,18,118,24,550,144,424,607,787,1803,41,26,7,9802,256,10058
