date,Age_0_4_ans_DOSE_Numero1_cumu,Age_5_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_4_ans_DOSE_Numero1_jour,Age_5_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_4_ans_DOSE_Numero2_cumu,Age_5_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_4_ans_DOSE_Numero2_jour,Age_5_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_4_ans_DOSE_Numero3_cumu,Age_5_11_ans_DOSE_Numero3_cumu,Age_12_17_ans_DOSE_Numero3_cumu,Age_18_24_ans_DOSE_Numero3_cumu,Age_25_29_ans_DOSE_Numero3_cumu,Age_30_34_ans_DOSE_Numero3_cumu,Age_35_39_ans_DOSE_Numero3_cumu,Age_40_44_ans_DOSE_Numero3_cumu,Age_45_49_ans_DOSE_Numero3_cumu,Age_50_54_ans_DOSE_Numero3_cumu,Age_55_59_ans_DOSE_Numero3_cumu,Age_60_64_ans_DOSE_Numero3_cumu,Age_65_69_ans_DOSE_Numero3_cumu,Age_70_74_ans_DOSE_Numero3_cumu,Age_75_79_ans_DOSE_Numero3_cumu,Age_80_84_ans_DOSE_Numero3_cumu,Age_85_110_ans_DOSE_Numero3_cumu,Age_0_4_ans_DOSE_Numero3_jour,Age_5_11_ans_DOSE_Numero3_jour,Age_12_17_ans_DOSE_Numero3_jour,Age_18_24_ans_DOSE_Numero3_jour,Age_25_29_ans_DOSE_Numero3_jour,Age_30_34_ans_DOSE_Numero3_jour,Age_35_39_ans_DOSE_Numero3_jour,Age_40_44_ans_DOSE_Numero3_jour,Age_45_49_ans_DOSE_Numero3_jour,Age_50_54_ans_DOSE_Numero3_jour,Age_55_59_ans_DOSE_Numero3_jour,Age_60_64_ans_DOSE_Numero3_jour,Age_65_69_ans_DOSE_Numero3_jour,Age_70_74_ans_DOSE_Numero3_jour,Age_75_79_ans_DOSE_Numero3_jour,Age_80_84_ans_DOSE_Numero3_jour,Age_85_110_ans_DOSE_Numero3_jour,Age_0_4_ans_DOSE_Numero4_cumu,Age_5_11_ans_DOSE_Numero4_cumu,Age_12_17_ans_DOSE_Numero4_cumu,Age_18_24_ans_DOSE_Numero4_cumu,Age_25_29_ans_DOSE_Numero4_cumu,Age_30_34_ans_DOSE_Numero4_cumu,Age_35_39_ans_DOSE_Numero4_cumu,Age_40_44_ans_DOSE_Numero4_cumu,Age_45_49_ans_DOSE_Numero4_cumu,Age_50_54_ans_DOSE_Numero4_cumu,Age_55_59_ans_DOSE_Numero4_cumu,Age_60_64_ans_DOSE_Numero4_cumu,Age_65_69_ans_DOSE_Numero4_cumu,Age_70_74_ans_DOSE_Numero4_cumu,Age_75_79_ans_DOSE_Numero4_cumu,Age_80_84_ans_DOSE_Numero4_cumu,Age_85_110_ans_DOSE_Numero4_cumu,Age_0_4_ans_DOSE_Numero4_jour,Age_5_11_ans_DOSE_Numero4_jour,Age_12_17_ans_DOSE_Numero4_jour,Age_18_24_ans_DOSE_Numero4_jour,Age_25_29_ans_DOSE_Numero4_jour,Age_30_34_ans_DOSE_Numero4_jour,Age_35_39_ans_DOSE_Numero4_jour,Age_40_44_ans_DOSE_Numero4_jour,Age_45_49_ans_DOSE_Numero4_jour,Age_50_54_ans_DOSE_Numero4_jour,Age_55_59_ans_DOSE_Numero4_jour,Age_60_64_ans_DOSE_Numero4_jour,Age_65_69_ans_DOSE_Numero4_jour,Age_70_74_ans_DOSE_Numero4_jour,Age_75_79_ans_DOSE_Numero4_jour,Age_80_84_ans_DOSE_Numero4_jour,Age_85_110_ans_DOSE_Numero4_jour,Age_0_4_ans_DOSES_Total_cumu,Age_5_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_4_ans_DOSES_Total_jour,Age_5_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour
2021-10-01,162,447,490924,576627,459720,467873,488136,514708,470826,479843,571639,586498,512940,432566,314264,198449,198238,0,1,584,734,619,587,533,453,348,278,254,138,64,71,37,22,17,34,90,437209,516862,413078,428129,451420,485526,448354,457092,549673,573579,504952,427458,313031,196795,191423,0,0,1394,1693,1373,1254,1042,817,624,506,419,266,173,110,72,43,59,0,0,356,2678,1205,1345,1671,2174,6296,7386,10581,6463,6434,6303,4177,1675,929,0,0,5,57,31,31,41,51,116,145,199,139,150,140,93,59,27,0,0,7,110,33,39,36,45,58,88,206,98,238,228,127,12,2,0,0,0,5,0,1,1,0,0,2,5,1,4,7,5,0,0,196,537,928496,1096277,874039,897386,941265,1002455,925534,944409,1132100,1166640,1024565,866555,631600,396931,390592,0,1,1983,2489,2023,1873,1617,1321,1088,931,877,544,391,328,207,124,103
2021-10-02,162,449,491577,577158,460214,468349,488506,515051,471123,480076,571816,586615,512993,432605,314280,198469,198259,0,2,653,531,494,476,370,343,297,233,177,117,53,39,16,20,21,34,99,438867,518421,414189,429113,452281,486337,448979,457614,550110,573838,505096,427549,313093,196818,191445,0,9,1658,1559,1111,984,861,811,625,522,437,259,144,91,62,23,22,0,0,368,2731,1217,1364,1709,2205,6376,7510,10760,6574,6527,6395,4256,1693,939,0,0,12,53,12,19,38,31,80,124,179,111,93,92,79,18,10,0,0,7,114,33,39,36,45,60,90,211,101,241,233,131,13,2,0,0,0,4,0,0,0,0,2,2,5,3,3,5,4,1,0,196,548,930819,1098424,875656,898865,942534,1003640,926538,945291,1132898,1167130,1024858,866782,631761,396993,390645,0,11,2323,2147,1617,1479,1269,1185,1004,882,798,490,293,227,161,62,53
2021-10-03,162,449,491864,577448,460442,468584,488689,515179,471225,480176,571890,586665,513016,432617,314291,198478,198263,0,0,287,290,228,235,183,128,102,100,74,50,23,12,11,9,4,34,99,439563,519189,414789,429598,452675,486673,449251,457833,550260,573939,505154,427582,313107,196829,191454,0,0,696,768,600,485,394,336,272,219,150,101,58,33,14,11,9,0,0,370,2752,1228,1371,1717,2224,6415,7559,10817,6613,6577,6443,4284,1701,942,0,0,2,21,11,7,8,19,39,49,57,39,50,48,28,8,3,0,0,7,115,33,40,36,46,62,90,213,101,242,236,131,14,2,0,0,0,1,0,1,0,1,2,0,2,0,1,3,0,1,0,196,548,931804,1099504,876495,899593,943119,1004124,926953,945659,1133181,1167320,1024990,866878,631814,397022,390661,0,0,985,1080,839,728,585,484,415,368,283,190,132,96,53,29,16
2021-10-04,162,449,492114,577808,460801,468923,488940,515412,471373,480305,572001,586750,513063,432645,314302,198485,198279,0,0,250,360,359,339,251,233,148,129,111,85,47,28,11,7,16,34,99,440141,519975,415396,430076,453064,487035,449527,458020,550421,574023,505204,427626,313130,196847,191470,0,0,578,786,607,478,389,362,276,187,161,84,50,44,23,18,16,0,0,375,2777,1235,1383,1736,2248,6455,7625,10903,6701,6666,6521,4341,1730,956,0,0,5,25,7,12,19,24,40,66,86,88,89,78,57,29,14,0,0,7,117,33,40,36,46,65,90,213,101,244,238,131,14,2,0,0,0,2,0,0,0,0,3,0,0,0,2,2,0,0,0,196,548,932637,1100677,877468,900422,943778,1004743,927420,946041,1133539,1167577,1025178,867030,631905,397076,390707,0,0,833,1173,973,829,659,619,467,382,358,257,188,152,91,54,46
2021-10-05,162,449,492473,578298,461239,469318,489289,515688,471590,480481,572142,586850,513125,432694,314332,198500,198293,0,0,359,490,438,395,349,276,217,176,141,100,62,49,30,15,14,35,99,440890,520926,416198,430811,453627,487502,449883,458306,550692,574199,505300,427697,313175,196881,191510,1,0,749,951,802,735,563,467,356,286,271,176,96,71,45,34,40,0,0,381,2798,1249,1400,1758,2284,6523,7699,11042,6786,6768,6605,4392,1761,975,0,0,6,21,14,17,22,36,68,74,139,85,102,84,51,31,19,0,0,7,118,33,41,37,46,68,91,214,103,249,244,133,14,2,0,0,0,1,0,1,1,0,3,1,1,2,5,6,2,0,0,197,548,933751,1102140,878722,901570,944713,1005522,928064,946578,1134091,1167940,1025443,867240,632033,397156,390780,1,0,1114,1463,1254,1148,935,779,644,537,552,363,265,210,128,80,73
2021-10-06,163,449,492882,578890,461870,469862,489695,516035,471867,480671,572330,586970,513206,432741,314358,198520,198311,1,0,409,592,631,544,406,347,277,190,188,120,81,47,26,20,18,36,100,442013,522314,417292,431875,454519,488240,450460,458750,551118,574477,505448,427792,313263,196916,191552,1,1,1123,1388,1094,1064,892,738,577,444,426,278,148,95,88,35,42,0,0,386,2829,1274,1426,1782,2328,6632,7821,11199,6894,6915,6732,4479,1819,1000,0,0,5,31,25,26,24,44,109,122,157,108,147,127,87,58,25,0,0,7,124,33,41,39,47,70,94,219,105,254,255,137,14,2,0,0,0,6,0,0,2,1,2,3,5,2,5,11,4,0,0,199,549,935288,1104157,880472,903204,946037,1006652,929029,947337,1134867,1168448,1025824,867520,632238,397269,390865,2,1,1537,2017,1750,1634,1324,1130,965,759,776,508,381,280,205,113,85
2021-10-07,163,450,493410,579584,462575,470512,490269,516514,472238,480968,572594,587133,513307,432800,314412,198543,198341,0,1,528,694,705,650,574,479,371,297,264,163,101,59,54,23,30,36,101,443333,523998,418705,433257,455563,489169,451199,459369,551639,574827,505658,427907,313366,196981,191638,0,1,1320,1684,1413,1382,1044,929,739,619,521,350,210,115,103,65,86,0,0,396,2858,1296,1444,1822,2364,6769,7957,11413,7031,7083,6895,4600,1869,1025,0,0,10,29,22,18,40,36,137,136,214,137,168,163,121,50,25,0,0,7,125,34,41,39,47,71,94,222,106,255,260,139,14,3,0,0,0,1,1,0,0,0,1,0,3,1,1,5,2,0,1,199,551,937146,1106565,882613,905254,947695,1008096,930277,948389,1135869,1169099,1026304,867862,632518,397407,391007,0,2,1858,2408,2141,2050,1658,1444,1248,1052,1002,651,480,342,280,138,142
2021-10-08,163,456,493957,580207,463223,471123,490757,516962,472594,481237,572834,587298,513391,432866,314444,198576,198375,0,6,547,623,648,611,488,448,356,269,240,165,84,66,32,33,34,37,103,444475,525465,420030,434505,456680,490120,451969,460016,552153,575176,505823,428008,313445,197035,191699,1,2,1142,1467,1325,1248,1117,951,770,647,514,349,165,101,79,54,61,0,0,401,2929,1321,1477,1863,2405,6884,8077,11606,7163,7225,7010,4683,1915,1048,0,0,5,71,25,33,41,41,115,120,193,132,142,115,83,46,23,0,0,7,131,34,41,39,47,71,95,228,108,260,268,141,14,3,0,0,0,6,0,0,0,0,0,1,6,2,5,8,2,0,0,200,559,938840,1108732,884611,907146,949341,1009536,931518,949426,1136822,1169747,1026701,868152,632714,397540,391125,1,8,1694,2167,1998,1892,1646,1440,1241,1037,953,648,397,290,196,133,118
2021-10-09,163,457,494583,580687,463712,471562,491167,517304,472842,481492,573044,587416,513443,432907,314468,198586,198386,0,1,626,480,489,439,410,342,248,255,210,118,52,41,24,10,11,37,103,445928,526812,421151,435434,457527,490897,452609,460540,552615,575455,505940,428092,313494,197071,191729,0,0,1453,1347,1121,929,847,777,640,524,462,279,117,84,49,36,30,0,0,407,2980,1341,1502,1893,2431,6964,8186,11740,7238,7293,7088,4727,1936,1062,0,0,6,51,20,25,30,26,80,109,134,75,68,78,44,21,14,0,0,7,135,34,41,39,47,73,96,229,108,260,279,143,14,3,0,0,0,4,0,0,0,0,2,1,1,0,0,11,2,0,0,200,560,940925,1110614,886241,908539,950628,1010681,932488,950315,1137629,1170219,1026938,868366,632833,397607,391180,0,1,2085,1882,1630,1393,1287,1145,970,889,807,472,237,214,119,67,55
2021-10-10,164,459,494857,580967,463996,471795,491361,517492,472971,481585,573127,587467,513473,432927,314478,198591,198389,1,2,274,280,284,233,194,188,129,93,83,51,30,20,10,5,3,37,103,446444,527435,421618,435913,457923,491215,452878,460754,552799,575583,506002,428132,313518,197082,191744,0,0,516,623,467,479,396,318,269,214,184,128,62,40,24,11,15,0,0,409,3009,1349,1511,1899,2460,7010,8232,11808,7277,7331,7115,4747,1942,1066,0,0,2,29,8,9,6,29,46,46,68,39,38,27,20,6,4,0,0,7,137,34,41,39,47,74,96,231,108,261,280,143,14,3,0,0,0,2,0,0,0,0,1,0,2,0,1,1,0,0,0,201,562,941717,1111548,887000,909260,951224,1011216,932933,950668,1137966,1170437,1027069,868454,632887,397629,391202,1,2,792,934,759,721,596,535,445,353,337,218,131,88,54,22,22
2021-10-11,164,459,495057,581195,464226,472031,491535,517618,473062,481667,573209,587514,513505,432946,314493,198594,198392,0,0,200,228,230,236,174,126,91,82,82,47,32,19,15,3,3,37,103,446758,527956,422023,436287,458260,491503,453093,460933,552919,575693,506064,428164,313540,197093,191760,0,0,314,521,405,374,337,288,215,179,120,110,62,32,22,11,16,0,0,410,3036,1357,1521,1908,2471,7041,8280,11869,7307,7364,7149,4786,1953,1070,0,0,1,27,8,10,9,11,31,48,61,30,33,34,39,11,4,0,0,7,137,36,41,40,47,74,97,232,108,262,283,145,14,3,0,0,0,0,2,0,1,0,0,1,1,0,1,3,2,0,0,201,562,942232,1112324,887645,909880,951745,1011641,933270,950978,1138230,1170624,1027197,868542,632965,397654,391225,0,0,515,776,645,620,521,425,337,310,264,187,128,88,78,25,23
2021-10-12,164,461,495391,581702,464657,472440,491891,517898,473274,481859,573366,587621,513559,432980,314516,198612,198410,0,2,334,507,431,409,356,280,212,192,157,107,54,34,23,18,18,37,103,447465,528864,422836,437004,458862,492016,453512,461250,553181,575858,506174,428242,313567,197121,191795,0,0,707,908,813,717,602,513,419,317,262,165,110,78,27,28,35,1,0,413,3067,1371,1544,1927,2502,7131,8385,12017,7416,7449,7273,4882,2013,1217,1,0,3,31,14,23,19,31,90,105,148,109,85,124,96,60,147,0,0,7,140,36,42,40,47,74,100,233,109,270,285,150,14,3,0,0,0,3,0,1,0,0,0,3,1,1,8,2,5,0,0,202,564,943276,1113773,888903,911030,952722,1012465,933991,951595,1138798,1171006,1027454,868780,633116,397760,391425,1,2,1044,1449,1258,1150,977,824,721,617,568,382,257,238,151,106,200
2021-10-13,164,461,495777,582248,465188,472958,492322,518276,473533,482077,573557,587758,513647,433022,314556,198634,198426,0,0,386,546,531,518,431,378,259,218,191,137,88,42,40,22,16,37,105,448398,530083,423772,437929,459609,492638,454007,461684,553528,576083,506309,428332,313648,197162,191871,0,2,933,1219,936,925,747,622,495,434,347,225,135,90,81,41,76,1,0,417,3108,1396,1571,1966,2534,7261,8537,12245,7559,7601,7417,4992,2062,1285,0,0,4,41,25,27,39,32,130,152,228,143,152,144,110,49,68,0,0,7,140,38,42,41,47,75,102,236,110,274,296,154,14,3,0,0,0,0,2,0,1,0,1,2,3,1,4,11,4,0,0,202,566,944599,1115579,890397,912500,953940,1013497,934876,952401,1139567,1171513,1027833,869067,633351,397872,391585,0,2,1323,1806,1494,1470,1218,1032,885,806,769,507,379,287,235,112,160
2021-10-14,164,463,496283,582864,465792,473509,492781,518658,473795,482332,573762,587902,513732,433089,314594,198644,198446,0,2,506,616,604,551,459,382,262,255,205,144,85,67,38,10,20,37,109,449496,531280,424783,438889,460412,493307,454480,462123,553931,576370,506461,428450,313712,197223,191911,0,4,1098,1197,1011,960,803,669,473,439,403,287,152,118,64,61,40,1,0,420,3137,1422,1590,2004,2581,7411,8728,12496,7711,7762,7572,5146,2150,1379,0,0,3,29,26,19,38,47,150,191,251,152,161,155,154,88,94,0,0,7,143,39,46,41,47,76,103,242,111,276,302,159,14,3,0,0,0,3,1,4,0,0,1,1,6,1,2,6,5,0,0,202,572,946206,1117424,892039,914035,955240,1014595,935762,953287,1140432,1172097,1028233,869413,633612,398031,391739,0,6,1607,1845,1642,1535,1300,1098,886,886,865,584,400,346,261,159,154
2021-10-15,164,467,496744,583441,466379,474103,493218,519042,474093,482579,573962,588044,513821,433130,314625,198662,198473,0,4,461,577,587,594,437,384,298,247,200,142,89,41,31,18,27,37,114,450417,532501,425811,439872,461311,494005,455025,462572,554341,576630,506619,428575,313816,197309,192067,0,5,921,1221,1028,983,899,698,545,449,410,260,158,125,104,86,156,1,0,427,3170,1459,1616,2045,2648,7547,8911,12733,7886,7954,7794,5388,2354,1922,0,0,7,33,37,26,41,67,136,183,237,175,192,222,242,204,543,0,0,7,150,40,54,42,47,76,105,244,112,280,308,162,14,3,0,0,0,7,1,8,1,0,0,2,2,1,4,6,3,0,0,202,581,947595,1119262,893692,915646,956618,1015744,936741,954168,1141281,1172675,1028676,869807,633992,398339,392465,0,9,1389,1838,1653,1611,1378,1149,979,881,849,578,443,394,380,308,726
2021-10-16,165,468,497372,583972,466954,474631,493604,519355,474365,482818,574164,588172,513882,433176,314641,198671,198484,1,1,628,531,575,528,386,313,272,239,202,128,61,46,16,9,11,37,115,451734,533626,426774,440795,462137,494658,455532,462994,554720,576873,506769,428659,313862,197357,192098,0,1,1317,1125,963,923,826,653,507,422,379,243,150,84,46,48,31,1,0,444,3208,1483,1638,2077,2688,7637,9003,12869,7990,8062,7904,5469,2392,1977,0,0,17,38,24,22,32,40,90,92,136,104,108,110,81,38,55,0,0,7,151,41,55,42,47,76,106,245,114,281,314,167,14,3,0,0,0,1,1,1,0,0,0,1,1,2,1,6,5,0,0,203,583,949557,1120957,895255,917120,957862,1016750,937612,954922,1141999,1173152,1028996,870053,634140,398434,392562,1,2,1962,1695,1563,1474,1244,1006,871,754,718,477,320,246,148,95,97
2021-10-17,165,469,497626,584246,467228,474861,493785,519501,474485,482928,574251,588213,513908,433189,314651,198678,198485,0,1,254,274,274,230,181,146,120,110,87,41,26,13,10,7,1,37,116,452238,534083,427179,441169,462475,494922,455728,463141,554842,576960,506818,428689,313885,197371,192121,0,1,504,457,405,374,338,264,196,147,122,87,49,30,23,14,23,1,0,452,3214,1496,1647,2094,2702,7660,9031,12923,8032,8106,7953,5524,2438,2054,0,0,8,6,13,9,17,14,23,28,54,42,44,49,55,46,77,0,0,7,152,41,55,42,47,76,107,245,115,281,316,167,14,3,0,0,0,1,0,0,0,0,0,1,0,1,0,2,0,0,0,203,585,950323,1121695,895947,917733,958398,1017174,937951,955208,1142262,1173323,1029115,870147,634228,398501,392663,0,2,766,738,692,613,536,424,339,286,263,171,119,94,88,67,101
2021-10-18,165,470,497820,584544,467523,475076,494001,519646,474586,483008,574329,588270,513943,433213,314673,198693,198494,0,1,194,298,295,215,216,145,101,80,78,57,35,24,22,15,9,37,117,452548,534587,427624,441603,462792,495157,455941,463320,554990,577071,506905,428744,313956,197453,192281,0,1,310,504,445,434,317,235,213,179,148,111,87,55,71,82,160,1,0,453,3224,1501,1669,2107,2728,7700,9066,12999,8120,8237,8103,5748,2700,2759,0,0,1,10,5,22,13,26,40,35,76,88,131,150,224,262,705,0,0,7,152,42,55,42,47,77,108,247,115,283,316,171,14,3,0,0,0,0,1,0,0,0,1,1,2,0,2,0,4,0,0,203,587,950828,1122507,896693,918404,958944,1017580,938306,955503,1142566,1173579,1029370,870376,634549,398860,393537,0,2,505,812,746,671,546,406,355,295,304,256,255,229,321,359,874
2021-10-19,165,473,498065,584934,467896,475402,494288,519858,474783,483141,574445,588339,513986,433247,314690,198706,198522,0,3,245,390,373,326,287,212,197,133,116,69,43,34,17,13,28,37,117,452992,535198,428225,442069,463220,495505,456215,463530,555199,577204,507011,428841,314054,197560,192540,0,0,444,611,601,466,428,348,274,210,209,133,106,97,98,107,259,1,0,459,3240,1516,1692,2131,2757,7749,9137,13113,8252,8434,8405,6145,3190,4066,0,0,6,16,15,23,24,29,49,71,114,132,197,302,397,490,1307,0,0,10,153,43,57,42,47,77,108,249,115,286,319,172,14,3,0,0,3,1,1,2,0,0,0,0,2,0,3,3,1,0,0,203,590,951526,1123525,897683,919221,959683,1018169,938826,955917,1143007,1173913,1029719,870812,635062,399470,395131,0,3,698,1018,990,817,739,589,520,414,441,334,349,436,513,610,1594
2021-10-20,165,476,498397,585499,468385,475850,494682,520168,475007,483324,574619,588457,514065,433293,314738,198733,198559,0,3,332,565,489,448,394,310,224,183,174,118,79,46,48,27,37,38,118,453575,536136,429024,442768,463766,496024,456584,463826,555481,577390,507158,428953,314168,197671,192868,1,1,583,938,799,699,546,519,369,296,282,186,147,112,114,111,328,1,0,466,3261,1538,1712,2160,2791,7812,9228,13260,8426,8686,8728,6647,3881,5909,0,0,7,21,22,20,29,34,63,91,147,174,252,323,502,691,1843,0,0,10,154,43,58,43,47,78,109,253,118,289,325,175,14,4,0,0,0,1,0,1,1,0,1,1,4,3,3,6,3,0,1,204,594,952448,1125050,898993,920389,960653,1019032,939483,956488,1143614,1174394,1030200,871299,635729,400299,397340,1,4,922,1525,1310,1168,970,863,657,571,607,481,481,487,667,829,2209
2021-10-21,165,479,498859,586070,468936,476440,495141,520456,475245,483566,574805,588598,514151,433334,314787,198758,198593,0,3,462,571,551,590,459,288,238,242,186,141,86,41,49,25,34,38,119,454299,537054,429870,443533,464394,496533,456988,464177,555777,577636,507320,429055,314284,197773,193104,0,1,724,918,846,765,628,509,404,351,296,246,162,102,116,102,236,1,0,473,3289,1563,1738,2192,2843,7905,9330,13445,8649,9030,9151,7280,4727,7932,0,0,7,28,25,26,32,52,93,102,185,223,344,423,633,846,2023,0,0,10,156,44,60,43,47,79,109,253,119,293,335,177,16,4,0,0,0,2,1,2,0,0,1,0,0,1,4,10,2,2,0,204,598,953641,1126569,900417,921772,961772,1019881,940219,957183,1144281,1175005,1030796,871875,636529,401274,399633,0,4,1193,1519,1424,1383,1119,849,736,695,667,611,596,576,800,975,2293
2021-10-22,165,481,499284,586604,469438,476910,495544,520785,475502,483775,574992,588696,514215,433379,314812,198773,198623,0,2,425,534,502,470,403,329,257,209,187,98,64,45,25,15,30,38,121,455049,537952,430781,444280,465030,497070,457416,464511,556083,577859,507426,429166,314381,197865,193418,0,2,750,898,911,747,636,537,428,334,306,223,106,111,97,92,314,1,0,478,3318,1585,1768,2221,2889,7992,9435,13594,8854,9282,9423,7704,5256,9563,0,0,5,29,22,30,29,46,87,105,149,205,252,272,424,529,1631,0,0,10,157,44,60,44,47,80,112,259,121,295,336,179,16,4,0,0,0,1,0,0,1,0,1,3,6,2,2,1,2,0,0,204,602,954821,1128031,901852,923019,962841,1020793,940992,957834,1144929,1175533,1031220,872304,637077,401910,401608,0,4,1180,1462,1435,1247,1069,912,773,651,648,528,424,429,548,636,1975
2021-10-23,165,483,499845,587051,469896,477358,495883,521113,475735,483992,575154,588806,514283,433412,314831,198784,198629,0,2,561,447,458,448,339,328,233,217,162,110,68,33,19,11,6,38,123,456162,538777,431514,444969,465640,497557,457803,464830,556378,578037,507525,429233,314428,197900,193447,0,2,1113,825,733,689,610,487,387,319,295,178,99,67,47,35,29,1,0,483,3346,1597,1803,2242,2923,8050,9499,13698,8947,9404,9540,7819,5331,9702,0,0,5,28,12,35,21,34,58,64,104,93,122,117,115,75,139,0,0,10,159,45,60,44,47,82,113,260,121,298,338,181,16,4,0,0,0,2,1,0,0,0,2,1,1,0,3,2,2,0,0,204,606,956500,1129333,903056,924191,963811,1021642,941672,958435,1145491,1175914,1031512,872523,637260,402031,401782,0,4,1679,1302,1204,1172,970,849,680,601,562,381,292,219,183,121,174
2021-10-24,165,483,500087,587268,470099,477543,496029,521237,475832,484071,575213,588845,514308,433427,314836,198790,198635,0,0,242,217,203,185,146,124,97,79,59,39,25,15,5,6,6,38,123,456557,539164,431850,445243,465868,497799,457985,464965,556475,578096,507566,429260,314446,197914,193454,0,0,395,387,336,274,228,242,182,135,97,59,41,27,18,14,7,1,0,488,3355,1604,1809,2250,2939,8070,9523,13735,8985,9444,9611,7876,5381,9840,0,0,5,9,7,6,8,16,20,24,37,38,40,71,57,50,138,0,0,10,160,45,60,44,47,82,115,263,122,299,339,181,17,4,0,0,0,1,0,0,0,0,0,2,3,1,1,1,0,1,0,204,606,957142,1129947,903602,924657,964193,1022024,941971,958675,1145687,1176051,1031619,872637,637340,402102,401933,0,0,642,614,546,466,382,382,299,240,196,137,107,114,80,71,151
