Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_quo_3_n,vac_quo_4_n,vac_cum_1_n,vac_cum_2_n,vac_cum_3_n,vac_cum_4_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-04-11,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,31,0,0,0,41918,1026,0,0,31,42944,85.218398111,1.539229931,18.861242281,40,1,37537,678,
2021-04-11,Groupe prioritaire,GRP-MC,Maladie chronique,8583,20,0,0,312771,1467,0,0,8603,314238,45.315673434,0.5332948591,1.8397237506,26078,265,1184099,13935,
2021-04-11,Groupe prioritaire,GRP-RPA,Résident en RPA,105,0,0,0,147030,306,0,0,105,147336,90.34967088,0.2340925245,5.5092864427,145,0,116945,303,
2021-04-11,Groupe prioritaire,GRP-TS,Travailleur de la santé,2533,537,0,0,278077,8193,1,0,3070,286271,55.203157987,2.2407330782,6.5618232723,1762,451,182776,7419,
2021-04-11,Groupe prioritaire,TOT,Total,55295,729,2,0,1947913,19305,18,0,56026,1967236,,,,,,,,66693
2021-04-11,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,0,15,1,0,0,0,16,0.0009830594,0,0,0,0,4,0,
2021-04-11,Groupe d'âge 2,GR2_05_11,5 à 11 ans,0,0,0,0,82,0,0,0,0,82,0.01299233,0,0.0001510736,0,0,86,0,
2021-04-11,Groupe d'âge 2,GR2_12_17,12 à 17 ans,20,4,0,0,1624,28,0,0,24,1652,0.0680937401,0.0029530448,0.0052112556,13,1,392,17,
2021-04-11,Groupe d'âge 2,GR2_18_29,18 à 29 ans,1185,117,0,0,74610,2444,0,0,1302,77054,5.8822989863,0.2919302669,0.6132953766,1157,125,70544,3501,
2021-04-11,Groupe d'âge 2,GR2_30_49,30 à 49 ans,3046,310,0,0,178426,6329,0,0,3356,184755,7.9546729593,0.3698854309,0.8404957009,3115,335,184326,8571,
2021-04-11,Groupe d'âge 2,GR2_50_69,50 à 69 ans,45777,277,2,0,694524,6934,11,0,46056,701469,28.262225419,0.5800033199,1.3314004316,43822,339,638479,13103,
2021-04-11,Groupe d'âge 2,GR2_70_79,70 à 79 ans,4587,18,0,0,634137,2130,7,0,4605,636274,81.413182835,0.9011035974,2.1001030695,6293,43,647707,7169,
2021-04-11,Groupe d'âge 2,GR2_80_,80 ans et plus,680,3,0,0,364495,1439,0,0,683,365934,89.315000376,0.6158632692,3.8238266094,926,7,391565,2700,
2021-04-11,Groupe d'âge 2,TOT,Total,55295,729,2,0,1947913,19305,18,0,56026,1967236,22.337485827,0.4051385729,1.0447331408,55326,850,1933103,35061,66693
2021-04-11,Groupe d'âge 2,GR2_12_,12 ans et plus,55295,729,2,0,1947816,19304,18,0,56026,1967138,25.483826909,0.462225787,1.191931081,55326,850,1933013,35061,
2021-04-12,Région,RSS00,Inconnue,49,7,0,0,3819,115,0,0,56,3934,10.31821729,0.3555016041,0.9060955519,23,5,2380,82,
2021-04-12,Région,RSS01,01 - Bas-Saint-Laurent,2598,221,0,0,49117,251,0,0,2819,49368,23.57243983,0.1641890829,0.3588563788,2590,147,47952,334,
2021-04-12,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,199,6,0,0,64350,1537,0,0,205,65887,21.987552897,0.6335372906,1.4309626063,205,13,62922,1813,
2021-04-12,Région,RSS03,03 - Capitale-Nationale,6476,8,0,0,167850,2433,10,0,6484,170293,21.812148665,0.5063701657,1.1220298048,6481,31,165453,3841,
2021-04-12,Région,RSS04,04 - Mauricie et Centre-du-Québec,2454,27,0,0,120472,415,0,0,2481,120887,21.982399035,0.1996216128,0.6800542256,2428,48,118049,1072,
2021-04-12,Région,RSS05,05 - Estrie,4230,5,0,0,107253,504,3,0,4235,107760,20.361701637,0.3001059875,0.7184879113,4223,36,106047,1563,
2021-04-12,Région,RSS06,06 - Montréal,10333,161,0,0,489866,3484,1,0,10494,493351,25.009681298,0.4572005539,1.461064963,10564,324,493410,9020,
2021-04-12,Région,RSS07,07 - Outaouais,2410,8,0,0,84059,1018,0,0,2418,85077,20.426619228,0.5034871321,0.8052491011,2545,29,86577,2134,
2021-04-12,Région,RSS08,08 - Abitibi-Témiscamingue,289,4,0,0,29624,44,0,0,293,29668,19.121481139,0.1049470315,0.1881126035,281,8,28970,159,
2021-04-12,Région,RSS09,09 - Côte-Nord,592,4,0,0,32715,971,0,0,596,33686,34.863712502,1.0626726707,1.1768800714,589,6,32053,977,
2021-04-12,Région,RSS10,10 - Nord-du-Québec,1,6,0,0,7715,107,0,0,7,7822,55.098648551,0.8094240081,1.2141360121,1,6,7624,112,
2021-04-12,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,112,1,0,0,32124,1773,0,0,113,33897,32.923863696,1.8473099202,2.4286385222,114,2,31546,1770,
2021-04-12,Région,RSS12,12 - Chaudière-Appalaches,4094,2,0,0,93569,335,0,0,4096,93904,20.67659358,0.1926565447,0.715935127,4079,13,91869,856,
2021-04-12,Région,RSS13,13 - Laval,3002,27,0,0,106457,253,0,0,3029,106710,24.21311164,0.2330164645,1.1302900803,3008,43,105782,1018,
2021-04-12,Région,RSS14,14 - Lanaudière,5388,13,0,0,128091,214,0,0,5401,128305,23.463614634,0.1743100382,0.9425722599,5359,32,126532,940,
2021-04-12,Région,RSS15,15 - Laurentides,4872,21,1,0,140987,316,1,0,4894,141304,21.579713157,0.2562029916,0.7435121673,4898,52,140157,1664,
2021-04-12,Région,RSS16,16 - Montérégie,11803,68,0,0,334598,1236,3,0,11871,335837,22.497873489,0.2558596055,0.8576587625,11794,114,331674,3772,
2021-04-12,Région,RSS17,17 - Nunavik,22,146,0,0,3650,586,0,0,168,4236,28.612032212,4.5633980736,4.6739302069,23,146,3624,578,
2021-04-12,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,26,338,0,0,9749,4762,1,0,364,14512,52.865618026,25.831383008,25.940238393,26,335,9713,4746,
2021-04-12,Région,RSS98,Hors Québec,15,1,0,0,813,25,0,0,16,838,196.46910467,55.065153426,52.501050862,108,33,4674,1310,
2021-04-12,Région,RSS99,Ensemble du Québec,58965,1074,1,0,2006878,20379,19,0,60040,2027276,23.02191476,0.4212003685,1.0754701022,59231,1390,1992334,36451,67652
2021-04-12,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,0,0,165,1,0,0,0,166,0.0094142174,0.0004093138,0.0005457517,3,0,138,6,
2021-04-12,Groupe d'âge 1,GR1_16_59,16 à 59 ans,27269,704,1,0,458415,13407,2,0,27974,471824,9.0412450434,0.3787108538,0.8451562846,23729,859,433953,18177,
2021-04-12,Groupe d'âge 1,GR1_60_69,60 à 69 ans,24125,127,0,0,542095,3159,10,0,24252,545264,44.155337956,0.7060973656,1.6180820518,26308,284,509780,8152,
2021-04-12,Groupe d'âge 1,GR1_70_79,70 à 79 ans,6581,88,0,0,640718,2218,7,0,6669,642943,82.403906584,0.9180723497,2.1271273788,7882,135,655589,7304,
2021-04-12,Groupe d'âge 1,GR1_80_,80 ans et plus,990,155,0,0,365485,1594,0,0,1145,367079,89.613580013,0.64141019,3.8537073828,1309,112,392874,2812,
2021-04-12,Groupe d'âge 1,TOT,Total,58965,1074,1,0,2006878,20379,19,0,60040,2027276,23.02191476,0.4212003685,1.0754701022,59231,1390,1992334,36451,67652
2021-04-12,Sexe,FEM,Féminin,29644,607,1,0,1146404,12752,12,0,30252,1159168,,,,,,,,
2021-04-12,Sexe,INC,Inconnu,10,0,0,0,313,3,0,0,10,316,,,,,,,,
2021-04-12,Sexe,MASC,Masculin,29311,467,0,0,860161,7624,7,0,29778,867792,,,,,,,,
2021-04-12,Sexe,TOT,Total,58965,1074,1,0,2006878,20379,19,0,60040,2027276,,,,,,,,67652
2021-04-12,Groupe prioritaire,GRP-Autres,Autres raisons,46960,498,1,0,1215077,8811,18,0,47459,1223906,,,,,,,,
2021-04-12,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,71,229,0,0,41989,1255,0,0,300,43244,85.404558663,1.8865782782,19.21313113,82,153,37619,831,
2021-04-12,Groupe prioritaire,GRP-MC,Maladie chronique,9347,76,0,0,322118,1543,0,0,9423,323661,46.387965408,0.5544199945,1.8840023406,28019,552,1212118,14487,
2021-04-12,Groupe prioritaire,GRP-RPA,Résident en RPA,137,1,0,0,147167,307,0,0,138,147474,90.487190581,0.2371828548,5.5177848512,178,4,117123,307,
2021-04-12,Groupe prioritaire,GRP-TS,Travailleur de la santé,2450,270,0,0,280527,8463,1,0,2720,288991,55.593375959,2.3165416781,6.6687405806,1292,251,184068,7670,
2021-04-12,Groupe prioritaire,TOT,Total,58965,1074,1,0,2006878,20379,19,0,60040,2027276,,,,,,,,67652
2021-04-12,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,0,15,1,0,0,0,16,0.0012288243,0,0,1,0,5,0,
2021-04-12,Groupe d'âge 2,GR2_05_11,5 à 11 ans,0,0,0,0,82,0,0,0,0,82,0.0131434036,0,0.0001510736,1,0,87,0,
2021-04-12,Groupe d'âge 2,GR2_12_17,12 à 17 ans,23,1,0,0,1647,29,0,0,24,1676,0.0693096997,0.0031267534,0.0053849641,7,1,399,18,
2021-04-12,Groupe d'âge 2,GR2_18_29,18 à 29 ans,1520,193,0,0,76130,2637,0,0,1713,78767,6.008543609,0.3100247736,0.6378105147,1514,217,72058,3718,
2021-04-12,Groupe d'âge 2,GR2_30_49,30 à 49 ans,4686,331,0,0,183112,6660,0,0,5017,189772,8.1613876033,0.3865002822,0.8665615975,4790,385,189116,8956,
2021-04-12,Groupe d'âge 2,GR2_50_69,50 à 69 ans,45165,306,1,0,739689,7240,12,0,45472,746941,30.19779782,0.6039063797,1.3940353013,43727,540,682206,13643,
2021-04-12,Groupe d'âge 2,GR2_70_79,70 à 79 ans,6581,88,0,0,640718,2218,7,0,6669,642943,82.403906584,0.9180723497,2.1271273788,7882,135,655589,7304,
2021-04-12,Groupe d'âge 2,GR2_80_,80 ans et plus,990,155,0,0,365485,1594,0,0,1145,367079,89.613580013,0.64141019,3.8537073828,1309,112,392874,2812,
2021-04-12,Groupe d'âge 2,TOT,Total,58965,1074,1,0,2006878,20379,19,0,60040,2027276,23.02191476,0.4212003685,1.0754701022,59231,1390,1992334,36451,67652
2021-04-12,Groupe d'âge 2,GR2_12_,12 ans et plus,58965,1074,1,0,2006781,20378,19,0,60040,2027178,26.2646709,0.4805508161,1.2269991222,59229,1390,1992242,36451,
2021-04-13,Région,RSS00,Inconnue,50,13,0,0,3869,128,0,0,63,3997,10.396254227,0.4031908437,0.9581201769,18,11,2398,93,
2021-04-13,Région,RSS01,01 - Bas-Saint-Laurent,3369,0,0,0,52486,251,0,0,3369,52737,25.217771748,0.164680667,0.3691796445,3347,1,51299,335,
2021-04-13,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,315,21,0,0,64665,1558,0,0,336,66223,22.097976385,0.6436710918,1.4428436145,316,29,63238,1842,
2021-04-13,Région,RSS03,03 - Capitale-Nationale,7367,8,0,0,175217,2441,10,0,7375,177668,22.785075461,0.5126981448,1.1437822331,7380,48,172833,3889,
2021-04-13,Région,RSS04,04 - Mauricie et Centre-du-Québec,6020,60,0,0,126492,475,0,0,6080,126967,23.098194467,0.2128428203,0.7037034278,5992,71,124041,1143,
2021-04-13,Région,RSS05,05 - Estrie,3760,20,0,0,111013,524,3,0,3780,111540,21.084797702,0.3066342048,0.7328883905,3766,34,109813,1597,
2021-04-13,Région,RSS06,06 - Montréal,11531,440,0,0,501397,3924,1,0,11971,505322,25.604042018,0.4842169503,1.5087618279,11726,533,505136,9553,
2021-04-13,Région,RSS07,07 - Outaouais,3165,25,0,0,87224,1043,0,0,3190,88267,21.199545116,0.5124526949,0.8276630081,3276,38,89853,2172,
2021-04-13,Région,RSS08,08 - Abitibi-Témiscamingue,850,11,0,0,30474,55,0,0,861,30529,19.675918287,0.1148476948,0.1999933996,840,15,29810,174,
2021-04-13,Région,RSS09,09 - Côte-Nord,65,0,0,0,32780,971,0,0,65,33751,34.934412321,1.0626726707,1.1768800714,65,0,32118,977,
2021-04-13,Région,RSS10,10 - Nord-du-Québec,25,4,0,0,7740,111,0,0,29,7851,55.279323553,0.8383320084,1.2430440124,25,4,7649,116,
2021-04-13,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,75,429,0,0,32199,2202,0,0,504,34401,33.008401607,2.2866983249,2.8701142827,81,421,31627,2191,
2021-04-13,Région,RSS12,12 - Chaudière-Appalaches,4142,5,0,0,97711,340,0,0,4147,98051,21.609492386,0.1955824034,0.7341654776,4145,13,96014,869,
2021-04-13,Région,RSS13,13 - Laval,2555,45,0,0,109012,298,0,0,2600,109310,24.798628453,0.248581415,1.1634800483,2558,68,108340,1086,
2021-04-13,Région,RSS14,14 - Lanaudière,5500,100,0,0,133591,314,0,0,5600,133905,24.477950707,0.197860437,0.9952361437,5470,127,132002,1067,
2021-04-13,Région,RSS15,15 - Laurentides,7579,63,0,0,148566,379,1,0,7642,148946,22.74340439,0.269444252,0.7735359554,7558,86,147715,1750,
2021-04-13,Région,RSS16,16 - Montérégie,12419,131,0,0,347017,1367,3,0,12550,348387,23.337692624,0.2677979116,0.8887254909,12381,176,344055,3948,
2021-04-13,Région,RSS17,17 - Nunavik,27,162,0,0,3677,748,0,0,189,4425,28.825201326,5.8345176062,5.9450497395,27,161,3651,739,
2021-04-13,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,15,294,0,0,9764,5056,1,0,309,14821,52.958145104,27.436999946,27.534969793,17,295,9730,5041,
2021-04-13,Région,RSS98,Hors Québec,39,0,0,0,852,25,0,0,39,877,203.32072299,57.040773434,54.350567465,163,47,4837,1357,
2021-04-13,Région,RSS99,Ensemble du Québec,68868,1831,0,0,2075746,22210,19,0,70699,2097975,23.819088254,0.4458246033,1.1162832404,68988,2131,2061322,38582,67400
2021-04-13,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,1,0,0,0,166,1,0,0,1,167,0.0094824363,0.0004093138,0.0005457517,1,0,139,6,
2021-04-13,Groupe d'âge 1,GR1_16_59,16 à 59 ans,32792,902,0,0,491207,14309,2,0,33694,505518,9.6415737304,0.4007747144,0.884637886,28814,1059,462767,19236,
2021-04-13,Groupe d'âge 1,GR1_60_69,60 à 69 ans,30443,159,0,0,572538,3318,10,0,30602,575866,46.95105737,0.734161098,1.6883279992,32277,324,542057,8476,
2021-04-13,Groupe d'âge 1,GR1_70_79,70 à 79 ans,4599,122,0,0,645317,2340,7,0,4721,647664,83.238392116,0.9356695744,2.1528947435,6639,140,662228,7444,
2021-04-13,Groupe d'âge 1,GR1_80_,80 ans et plus,1033,648,0,0,366518,2242,0,0,1681,368760,89.90029858,0.7800934744,3.9953559348,1257,608,394131,3420,
2021-04-13,Groupe d'âge 1,TOT,Total,68868,1831,0,0,2075746,22210,19,0,70699,2097975,23.819088254,0.4458246033,1.1162832404,68988,2131,2061322,38582,67400
2021-04-13,Sexe,FEM,Féminin,35670,1067,0,0,1182074,13819,12,0,36737,1195905,,,,,,,,
2021-04-13,Sexe,INC,Inconnu,14,0,0,0,327,3,0,0,14,330,,,,,,,,
2021-04-13,Sexe,MASC,Masculin,33184,764,0,0,893345,8388,7,0,33948,901740,,,,,,,,
2021-04-13,Sexe,TOT,Total,68868,1831,0,0,2075746,22210,19,0,70699,2097975,,,,,,,,67400
2021-04-13,Groupe prioritaire,GRP-Autres,Autres raisons,52944,607,0,0,1268021,9418,18,0,53551,1277457,,,,,,,,
2021-04-13,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,109,348,0,0,42098,1603,0,0,457,43701,85.674718489,2.5472212132,19.851071558,119,291,37738,1122,
2021-04-13,Groupe prioritaire,GRP-MC,Maladie chronique,11610,409,0,0,333728,1952,0,0,12019,335680,47.591485805,0.5956369707,1.9482196907,31448,1077,1243566,15564,
2021-04-13,Groupe prioritaire,GRP-RPA,Résident en RPA,148,8,0,0,147315,315,0,0,156,147630,90.646342594,0.2449086807,5.5286010074,206,10,117329,317,
2021-04-13,Groupe prioritaire,GRP-TS,Travailleur de la santé,4057,459,0,0,284584,8922,1,0,4516,293507,56.269310806,2.4370501696,6.8324388321,2238,399,186306,8069,
2021-04-13,Groupe prioritaire,TOT,Total,68868,1831,0,0,2075746,22210,19,0,70699,2097975,,,,,,,,67400
2021-04-13,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,0,15,1,0,0,0,16,0.0012288243,0,0,0,0,5,0,
2021-04-13,Groupe d'âge 2,GR2_05_11,5 à 11 ans,0,0,0,0,82,0,0,0,0,82,0.0131434036,0,0.0001510736,0,0,87,0,
2021-04-13,Groupe d'âge 2,GR2_12_17,12 à 17 ans,38,1,0,0,1685,30,0,0,39,1715,0.071394202,0.0034741704,0.0057323812,12,2,411,20,
2021-04-13,Groupe d'âge 2,GR2_18_29,18 à 29 ans,2924,181,0,0,79054,2818,0,0,3105,81872,6.2359340226,0.3270352776,0.6664948939,2727,204,74785,3922,
2021-04-13,Groupe d'âge 2,GR2_30_49,30 à 49 ans,7466,425,0,0,190578,7085,0,0,7891,197663,8.4898437945,0.4074738348,0.9001365439,7611,486,196727,9442,
2021-04-13,Groupe d'âge 2,GR2_50_69,50 à 69 ans,52808,454,0,0,792497,7694,12,0,53262,800203,32.443888674,0.6344934433,1.4640624135,50742,691,732948,14334,
2021-04-13,Groupe d'âge 2,GR2_70_79,70 à 79 ans,4599,122,0,0,645317,2340,7,0,4721,647664,83.238392116,0.9356695744,2.1528947435,6639,140,662228,7444,
2021-04-13,Groupe d'âge 2,GR2_80_,80 ans et plus,1033,648,0,0,366518,2242,0,0,1681,368760,89.90029858,0.7800934744,3.9953559348,1257,608,394131,3420,
2021-04-13,Groupe d'âge 2,TOT,Total,68868,1831,0,0,2075746,22210,19,0,70699,2097975,23.819088254,0.4458246033,1.1162832404,68988,2131,2061322,38582,67400
2021-04-13,Groupe d'âge 2,GR2_12_,12 ans et plus,68868,1831,0,0,2075649,22209,19,0,70699,2097877,27.174172414,0.5086447995,1.2735631529,68988,2131,2061230,38582,
2021-04-14,Région,RSS00,Inconnue,48,25,0,0,3917,153,0,0,73,4070,10.474291164,0.4942339374,1.0621694269,18,21,2416,114,
2021-04-14,Région,RSS01,01 - Bas-Saint-Laurent,2220,8,0,0,54706,259,0,0,2228,54965,26.2938493,0.1686133396,0.3824524147,2189,8,53488,343,
2021-04-14,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,2349,93,0,0,67014,1651,0,0,2442,68665,22.918115393,0.6705780809,1.4879215574,2347,77,65585,1919,
2021-04-14,Région,RSS03,03 - Capitale-Nationale,8337,18,1,0,183554,2459,11,0,8356,186024,23.880870519,0.5196852885,1.1725218052,8312,53,181145,3942,
2021-04-14,Région,RSS04,04 - Mauricie et Centre-du-Québec,6026,305,0,0,132518,780,0,0,6331,133298,24.211196687,0.2655414364,0.7718578217,5977,283,130018,1426,
2021-04-14,Région,RSS05,05 - Estrie,4387,167,0,0,115400,691,3,0,4554,116094,21.929625818,0.3461875211,0.7831940647,4400,206,114213,1803,
2021-04-14,Région,RSS06,06 - Montréal,11226,461,0,0,512623,4385,1,0,11687,517009,26.184869196,0.5135142807,1.5587903142,11459,578,516595,10131,
2021-04-14,Région,RSS07,07 - Outaouais,2805,13,0,0,90029,1056,0,0,2818,91085,21.888713772,0.5204745142,0.8425269675,2921,34,92774,2206,
2021-04-14,Région,RSS08,08 - Abitibi-Témiscamingue,874,3,0,0,31348,58,0,0,877,31406,20.249496716,0.1194680044,0.2059337976,869,7,30679,181,
2021-04-14,Région,RSS09,09 - Côte-Nord,488,2,0,0,33268,973,0,0,490,34241,35.465204812,1.0659357393,1.182318519,488,3,32606,980,
2021-04-14,Région,RSS10,10 - Nord-du-Québec,17,6,0,0,7757,117,0,0,23,7874,55.402182554,0.8816940088,1.2864060129,17,6,7666,122,
2021-04-14,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,1622,372,0,0,33821,2574,0,0,1994,36395,34.701247195,2.681208579,3.289672807,1622,378,33249,2569,
2021-04-14,Région,RSS12,12 - Chaudière-Appalaches,2741,1,0,0,100452,341,0,0,2742,100793,22.226623514,0.1971578658,0.7458689125,2742,7,98756,876,
2021-04-14,Région,RSS13,13 - Laval,1853,120,0,0,110865,418,0,0,1973,111283,25.220026598,0.2792535233,1.2106326923,1841,134,110181,1220,
2021-04-14,Région,RSS14,14 - Lanaudière,4709,301,0,0,138300,615,0,0,5010,138915,25.349130026,0.2520078106,1.0669999573,4698,292,136700,1359,
2021-04-14,Région,RSS15,15 - Laurentides,7408,131,0,0,155974,510,1,0,7539,156485,23.879997229,0.2934632824,0.8129518003,7382,156,155097,1906,
2021-04-14,Région,RSS16,16 - Montérégie,11429,213,0,0,358446,1580,3,0,11642,360029,24.113004207,0.2885542847,0.9254900471,11430,306,355485,4254,
2021-04-14,Région,RSS17,17 - Nunavik,21,73,0,0,3698,821,0,0,94,4519,28.990999526,6.4108637297,6.5292910153,21,73,3672,812,
2021-04-14,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,10,204,0,0,9774,5260,1,0,214,15035,53.012572797,28.547324879,28.650737495,10,204,9740,5245,
2021-04-14,Région,RSS98,Hors Québec,28,4,0,0,880,29,0,0,32,909,209.16351408,58.59604876,55.821773855,139,37,4976,1394,
2021-04-14,Région,RSS99,Ensemble du Québec,68598,2520,1,0,2144344,24730,20,0,71119,2169094,24.613430712,0.478479736,1.1650463897,68743,2826,2130065,41408,67228
2021-04-14,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,0,0,166,1,0,0,0,167,0.0094824363,0.0004093138,0.0005457517,0,0,139,6,
2021-04-14,Groupe d'âge 1,GR1_16_59,16 à 59 ans,30596,1707,0,0,521803,16016,2,0,32303,537821,10.208442021,0.4392770888,0.9400579702,27208,1848,489975,21084,
2021-04-14,Groupe d'âge 1,GR1_60_69,60 à 69 ans,30909,283,0,0,603447,3601,10,0,31192,607058,49.734477248,0.7738314357,1.7704404014,32135,458,574192,8934,
2021-04-14,Groupe d'âge 1,GR1_70_79,70 à 79 ans,5803,152,1,0,651120,2492,8,0,5956,653620,84.225219337,0.9605570779,2.1888433596,7851,198,670079,7642,
2021-04-14,Groupe d'âge 1,GR1_80_,80 ans et plus,1290,378,0,0,367808,2620,0,0,1668,370428,90.253621618,0.8535408717,4.0697157221,1549,322,395680,3742,
2021-04-14,Groupe d'âge 1,TOT,Total,68598,2520,1,0,2144344,24730,20,0,71119,2169094,24.613430712,0.478479736,1.1650463897,68743,2826,2130065,41408,67228
2021-04-14,Sexe,FEM,Féminin,36437,1731,0,0,1218511,15550,12,0,38168,1234073,,,,,,,,
2021-04-14,Sexe,INC,Inconnu,16,1,0,0,343,4,0,0,17,347,,,,,,,,
2021-04-14,Sexe,MASC,Masculin,32145,788,1,0,925490,9176,8,0,32934,934674,,,,,,,,
2021-04-14,Sexe,TOT,Total,68598,2520,1,0,2144344,24730,20,0,71119,2169094,,,,,,,,67228
2021-04-14,Groupe prioritaire,GRP-Autres,Autres raisons,53773,471,1,0,1321794,9889,19,0,54245,1331702,,,,,,,,
2021-04-14,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,124,467,0,0,42222,2070,0,0,591,44292,85.894932801,3.3758626952,20.586632764,97,365,37835,1487,
2021-04-14,Groupe prioritaire,GRP-MC,Maladie chronique,10441,85,0,0,344169,2037,0,0,10526,346206,48.810964864,0.6407575045,2.0160727072,31865,1179,1275431,16743,
2021-04-14,Groupe prioritaire,GRP-RPA,Résident en RPA,177,15,0,0,147492,330,0,0,192,147822,90.821718842,0.2595877499,5.5510059025,227,19,117556,336,
2021-04-14,Groupe prioritaire,GRP-TS,Travailleur de la santé,4083,1482,0,0,288667,10404,1,0,5565,299072,56.970917888,2.7825682504,7.2169183049,2323,1144,188629,9213,
2021-04-14,Groupe prioritaire,TOT,Total,68598,2520,1,0,2144344,24730,20,0,71119,2169094,,,,,,,,67228
2021-04-14,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,0,15,1,0,0,0,16,0.0012288243,0,0,0,0,5,0,
2021-04-14,Groupe d'âge 2,GR2_05_11,5 à 11 ans,0,0,0,0,82,0,0,0,0,82,0.0131434036,0,0.0001510736,0,0,87,0,
2021-04-14,Groupe d'âge 2,GR2_12_17,12 à 17 ans,75,4,0,0,1760,34,0,0,79,1794,0.0759106235,0.0034741704,0.0062535067,26,0,437,20,
2021-04-14,Groupe d'âge 2,GR2_18_29,18 à 29 ans,2966,289,0,0,82020,3107,0,0,3255,85127,6.4696616828,0.3534682667,0.702850677,2803,317,77588,4239,
2021-04-14,Groupe d'âge 2,GR2_30_49,30 à 49 ans,8015,846,0,0,198593,7931,0,0,8861,206524,8.8383241182,0.4451053943,0.951405228,8075,872,204802,10314,
2021-04-14,Groupe d'âge 2,GR2_50_69,50 à 69 ans,50449,851,0,0,842946,8545,12,0,51300,851503,34.588037404,0.6839373651,1.5517512311,48439,1117,781387,15451,
2021-04-14,Groupe d'âge 2,GR2_70_79,70 à 79 ans,5803,152,1,0,651120,2492,8,0,5956,653620,84.225219337,0.9605570779,2.1888433596,7851,198,670079,7642,
2021-04-14,Groupe d'âge 2,GR2_80_,80 ans et plus,1290,378,0,0,367808,2620,0,0,1668,370428,90.253621618,0.8535408717,4.0697157221,1549,322,395680,3742,
2021-04-14,Groupe d'âge 2,TOT,Total,68598,2520,1,0,2144344,24730,20,0,71119,2169094,24.613430712,0.478479736,1.1650463897,68743,2826,2130065,41408,67228
2021-04-14,Groupe d'âge 2,GR2_12_,12 ans et plus,68598,2520,1,0,2144247,24729,20,0,71119,2168996,28.080443977,0.5459012974,1.3291974138,68743,2826,2129973,41408,
2021-04-15,Région,RSS00,Inconnue,104,24,0,0,4021,177,0,0,128,4198,10.678054279,0.5852770311,1.1705540623,47,21,2463,135,
2021-04-15,Région,RSS01,01 - Bas-Saint-Laurent,2450,280,0,0,57156,539,0,0,2730,57695,27.478566934,0.3077316344,0.5269781343,2410,283,55898,626,
2021-04-15,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,3807,9,0,0,70821,1660,0,0,3816,72481,24.243546691,0.6751208194,1.515177988,3793,13,69378,1932,
2021-04-15,Région,RSS03,03 - Capitale-Nationale,8996,25,1,0,192550,2484,12,0,9022,195046,25.059192972,0.5286499256,1.2024478733,8938,68,190083,4010,
2021-04-15,Région,RSS04,04 - Mauricie et Centre-du-Québec,4334,102,0,0,136852,882,0,0,4436,137734,25.012848779,0.2858387832,0.8012796639,4305,109,134323,1535,
2021-04-15,Région,RSS05,05 - Estrie,5033,44,0,0,120433,735,3,0,5077,121171,22.894457928,0.359435962,0.8133390679,5025,69,119238,1872,
2021-04-15,Région,RSS06,06 - Montréal,11000,360,1,0,523623,4745,2,0,11361,528370,26.756369888,0.5400238028,1.6123669202,11275,523,527870,10654,
2021-04-15,Région,RSS07,07 - Outaouais,2974,2,0,0,93003,1058,0,0,2976,94061,22.618227461,0.5240135522,0.853615953,3092,15,95866,2221,
2021-04-15,Région,RSS08,08 - Abitibi-Témiscamingue,1443,4,0,0,32791,62,0,0,1447,32853,21.190719778,0.1221081812,0.213194284,1426,4,32105,185,
2021-04-15,Région,RSS09,09 - Côte-Nord,1142,4,0,0,34410,977,0,0,1146,35387,36.707346255,1.0702864974,1.1910200352,1142,4,33748,984,
2021-04-15,Région,RSS10,10 - Nord-du-Québec,5,45,0,0,7762,162,0,0,50,7924,55.438317554,1.1635470116,1.5682590157,5,39,7671,161,
