Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_cum_adm_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2020-08-09,Sexe,TOT,Total,54062,6388,60450,705.74,1.14,91,6,97,1919,22.47,103.14,1.21,51665,105,5736,66.97,0.02,3935,944,582,275,2,2,0,0,0,2.29,0.03,6097,1310,7407,86.48,0.06,5,0,5,9.14,883684,54399,829285,1246070,88,10606,10694,0.82
2020-08-10,Région,RSS01,01 - Bas-Saint-Laurent,67,2,69,35.04,0.51,1,0,1,5,2.54,0.43,0.22,62,0,2,1.02,0.00,1,0,1,0,0,0,0,0,0,0.00,0.00,10,3,13,6.60,0.51,0,1,1,0.14,14362,71,14291,18464,1,216,217,0.46
2020-08-10,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,273,97,370,133.33,0.00,0,0,0,11,3.96,0.43,0.15,236,0,26,9.37,0.00,21,0,0,5,0,0,0,0,0,0.00,0.00,23,2,25,9.01,0.00,0,0,0,0.00,19901,280,19621,26301,0,287,287,0.00
2020-08-10,Région,RSS03,03 - Capitale-Nationale,1803,181,1984,261.81,0.40,3,0,3,43,5.69,2.86,0.38,1694,4,194,25.60,0.00,150,36,7,1,0,0,0,0,0,0.00,0.00,139,27,166,21.91,0.00,0,0,0,0.29,71628,1785,69843,98721,2,909,911,0.22
2020-08-10,Région,RSS04,04 - Mauricie et Centre-du-Québec,1923,178,2101,401.47,0.00,0,0,0,25,4.79,1.71,0.33,1845,1,211,40.32,0.00,128,43,28,12,0,0,0,0,0,0.00,0.00,294,41,335,64.01,0.00,0,0,0,0.00,47234,1933,45301,65435,0,449,449,0.00
2020-08-10,Région,RSS05,05 - Estrie,945,149,1094,221.03,0.61,2,1,3,65,13.18,2.57,0.52,1001,9,26,5.25,0.00,1,15,7,3,0,0,0,0,0,0.00,0.00,95,24,119,24.04,0.00,0,0,0,0.14,41072,948,40124,51804,6,547,553,1.08
2020-08-10,Région,RSS06,06 - Montréal,26648,2568,29216,1410.00,1.65,33,1,34,687,33.26,37.29,1.81,24591,50,3475,167.71,0.00,2625,420,295,135,0,0,0,0,0,0.14,0.01,3225,661,3886,187.54,0.15,3,0,3,1.86,277699,27043,250656,413604,29,3298,3327,0.87
2020-08-10,Région,RSS07,07 - Outaouais,628,73,701,174.06,0.75,2,1,3,43,10.72,4.14,1.03,607,3,33,8.19,0.00,21,1,3,8,0,0,0,0,0,0.00,0.00,51,24,75,18.62,0.00,0,0,0,0.57,23814,589,23225,29905,1,294,295,0.34
2020-08-10,Région,RSS08,08 - Abitibi-Témiscamingue,148,31,179,121.24,0.00,0,0,0,1,0.68,0.00,0.00,161,1,4,2.71,0.00,0,1,3,0,0,0,0,0,0,0.00,0.00,21,13,34,23.03,0.00,0,0,0,0.14,8090,141,7949,9478,0,102,102,0.00
2020-08-10,Région,RSS09,09 - Côte-Nord,114,12,126,140.47,0.00,0,0,0,0,0.00,0.14,0.16,113,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3,2,5,5.57,0.00,0,0,0,0.14,9654,116,9538,12259,0,107,107,0.00
2020-08-10,Région,RSS10,10 - Nord-du-Québec,6,2,8,59.17,0.00,0,0,0,0,0.00,0.00,0.00,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,1372,15,1357,1671,0,7,7,0.00
2020-08-10,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,197,13,210,233.79,0.00,0,0,0,3,3.33,0.14,0.16,193,1,9,10.02,0.00,2,5,2,0,0,0,0,0,0,0.00,0.00,13,6,19,21.15,0.00,0,0,0,0.00,8929,197,8732,12375,0,162,162,0.00
2020-08-10,Région,RSS12,12 - Chaudière-Appalaches,455,124,579,134.30,0.23,1,0,1,30,6.97,1.71,0.40,533,1,8,1.86,0.00,1,7,0,0,0,0,0,0,0,0.00,0.00,28,17,45,10.44,0.00,0,0,0,0.29,31133,461,30672,38587,0,181,181,0.00
2020-08-10,Région,RSS13,13 - Laval,5165,963,6128,1378.14,3.39,15,0,15,132,29.81,9.43,2.13,5256,11,674,151.58,0.00,452,121,55,46,0,0,0,0,0,0.00,0.00,551,110,661,148.65,0.23,1,0,1,1.14,52281,5171,47110,75355,13,691,704,1.85
2020-08-10,Région,RSS14,14 - Lanaudière,3965,660,4625,885.39,1.92,10,0,10,223,42.88,12.86,2.47,4142,17,212,40.58,0.00,118,48,41,5,0,0,0,0,0,0.00,0.00,259,69,328,62.79,0.00,0,0,0,1.14,57329,3902,53427,81827,14,600,614,2.28
2020-08-10,Région,RSS15,15 - Laurentides,3466,565,4031,639.60,1.44,8,1,9,192,30.62,10.14,1.62,3496,26,246,39.03,0.32,142,48,33,23,2,1,1,0,0,1.57,0.25,447,103,550,87.27,0.16,1,0,1,2.00,65949,3331,62618,89823,5,717,722,0.69
2020-08-10,Région,RSS16,16 - Montérégie,8294,774,9068,630.50,1.47,18,3,21,402,28.06,20.29,1.42,7826,28,618,42.97,0.00,274,200,107,37,0,0,0,0,0,0.29,0.02,867,181,1048,72.87,0.14,2,0,2,1.57,152418,8277,144141,220296,8,1921,1929,0.41
2020-08-10,Région,RSS17,17 - Nunavik,15,2,17,118.58,0.00,0,0,0,0,0.00,0.00,0.00,15,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,6.98,0.00,0,0,0,0.00,1753,18,1735,3492,0,85,85,0.00
2020-08-10,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,10,0,10,54.03,0.00,0,0,0,0,0.00,0.00,0.00,9,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2,6,8,43.23,0.00,0,0,0,0.00,1382,10,1372,1977,0,32,32,0.00
2020-08-10,Région,RSS00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,74,22,96,.,.,1,0,1,0.29,2560,96,2464,2870,0,16,16,0.00
2020-08-10,Région,RSS98,Hors Québec,31,1,32,.,.,0,0,0,4,.,0.14,,28,1,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,2068,94,1974,2550,0,24,24,0.00
2020-08-10,Région,RSS99,Ensemble du Québec,54155,6395,60550,706.91,1.17,93,7,100,1866,21.85,104.29,1.22,51818,153,5738,66.99,0.02,3936,945,582,275,2,1,1,0,0,2.00,0.02,6105,1311,7416,86.58,0.11,8,1,9,9.71,890628,54478,836150,1256794,79,10645,10724,0.74
2020-08-10,Groupe de région,REG01,Montréal et Laval,31813,3531,35344,1404.37,1.95,48,1,49,819,32.65,46.71,1.86,29847,61,4149,164.86,0.00,3077,541,350,181,0,0,0,0,0,0.14,0.01,3776,771,4547,180.67,0.16,4,0,4,3.00,329980,32214,297766,488959,42,3989,4031,1.04
2020-08-10,Groupe de région,REG02,Ceinture de Montréal,10822,1525,12347,834.15,1.56,20,3,23,564,38.27,27.57,1.87,10764,58,778,52.56,0.14,440,182,117,39,2,1,1,0,0,1.43,0.10,1090,245,1335,90.19,0.14,2,0,2,3.86,164768,10570,154198,236585,20,1857,1877,1.07
2020-08-10,Groupe de région,REG03,Autres régions,11487,1338,12825,280.72,0.61,25,3,28,479,10.51,29.86,0.66,11177,33,811,17.75,0.00,419,222,115,55,0,0,0,0,0,0.43,0.01,1165,273,1438,31.48,0.04,1,1,2,2.57,391252,11504,379748,525830,17,4759,4776,0.36
2020-08-10,Groupe de région,REG00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,74,22,96,.,.,1,0,1,0.29,2560,96,2464,2870,0,16,16,0.00
2020-08-10,Groupe de région,REG98,Hors Québec,31,1,32,.,.,0,0,0,4,.,0.14,,28,1,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,2068,94,1974,2550,0,24,24,0.00
2020-08-10,Groupe d'âge,0_9,0-9 ans,969,1039,2008,224.89,0.45,2,2,4,105,11.75,5.00,0.56,1845,11,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,37,6,43,4.82,0.00,0,0,0,0.00,70843,839,70004,80400,0,1233,1233,0.00
2020-08-10,Groupe d'âge,10_19,10-19 ans,2215,979,3194,360.84,1.48,13,0,13,200,22.77,11.86,1.35,2884,13,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,26,7,33,3.73,0.00,0,0,0,0.29,42636,1658,40978,50609,6,556,562,1.07
2020-08-10,Groupe d'âge,20_29,20-29 ans,7556,1039,8595,819.45,1.51,16,0,16,465,44.02,24.71,2.34,7932,44,3,0.29,0.00,0,0,3,0,0,0,0,0,0,0.00,0.00,120,30,150,14.30,0.00,0,0,0,0.29,119621,6773,112848,161849,16,1422,1438,1.11
2020-08-10,Groupe d'âge,30_39,30-39 ans,7165,759,7924,709.23,1.61,16,2,18,288,25.81,16.00,1.43,7433,29,6,0.54,0.00,2,0,4,0,0,0,0,0,0,0.00,0.00,201,60,261,23.36,0.00,0,0,0,0.57,127534,6452,121082,173109,12,1542,1554,0.77
2020-08-10,Groupe d'âge,40_49,40-49 ans,8219,804,9023,814.29,1.73,16,3,19,233,21.17,14.14,1.28,8567,21,20,1.80,0.00,8,1,10,1,0,0,0,0,0,0.00,0.00,331,122,453,40.88,0.18,2,0,2,0.57,113771,7477,106294,159228,13,1106,1119,1.16
2020-08-10,Groupe d'âge,50_59,50-59 ans,7875,749,8624,737.97,0.68,8,0,8,207,17.51,11.71,0.99,8147,19,107,9.16,0.00,65,1,36,5,0,0,0,0,0,0.14,0.01,600,236,836,71.54,0.00,0,0,0,0.86,110576,7249,103327,156059,7,1089,1096,0.64
2020-08-10,Groupe d'âge,60_69,60-69 ans,4843,396,5239,452.32,0.87,10,0,10,120,10.46,7.43,0.65,4686,6,348,30.04,0.00,219,21,88,20,0,0,0,0,0,0.29,0.02,748,325,1073,92.64,0.17,1,1,2,1.00,90063,4510,85553,123402,9,1076,1085,0.83
2020-08-10,Groupe d'âge,70_79,70-79 ans,4326,168,4494,584.84,1.06,8,0,8,97,12.87,6.14,0.82,3315,4,1028,133.78,0.00,683,108,191,46,0,0,0,0,0,0.43,0.06,1213,351,1564,203.54,0.13,1,0,1,2.29,62918,3843,59075,96266,5,835,840,0.60
2020-08-10,Groupe d'âge,80_89,80-89 ans,6487,239,6726,2019.39,0.92,3,0,3,110,33.57,4.86,1.48,4238,3,2300,690.54,0.31,1577,419,192,112,1,0,1,0,0,0.86,0.26,1854,152,2006,602.27,0.92,3,0,3,2.86,44413,5747,38666,85373,2,542,544,0.37
2020-08-10,Groupe d'âge,90_,90 ans et plus,4491,199,4690,5526.65,1.21,1,0,1,41,49.59,2.43,2.94,2738,3,1926,2269.58,1.21,1382,395,58,91,1,1,0,0,0,0.29,0.35,975,22,997,1174.86,1.21,1,0,1,1.00,21557,4502,17055,47530,4,239,243,1.65
2020-08-10,Groupe d'âge,INC,Inconnu,9,24,33,.,.,0,0,0,0,.,0.00,,33,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,86696,5428,81268,122969,5,1005,1010,0.50
2020-08-10,Groupe d'âge,TOT,Total,54155,6395,60550,706.91,1.17,93,7,100,1866,21.85,104.29,1.22,51818,153,5738,66.99,0.02,3936,945,582,275,2,1,1,0,0,2.00,0.02,6105,1311,7416,86.58,0.11,8,1,9,9.71,890628,54478,836150,1256794,79,10645,10724,0.74
2020-08-10,Sexe,MASC,Masculin,22232,3252,25484,595.24,1.20,49,2,51,982,23.01,54.29,1.27,21441,75,2580,60.26,0.02,1697,410,348,125,1,0,1,0,0,1.00,0.02,2819,827,3646,85.16,0.16,6,1,7,5.86,377036,22236,354800,509049,35,4699,4734,0.74
2020-08-10,Sexe,FEM,Féminin,31841,3142,34983,816.57,1.15,44,5,49,883,20.67,50.00,1.17,30296,78,3157,73.69,0.02,2239,534,234,150,1,1,0,0,0,1.00,0.02,3286,484,3770,88.00,0.05,2,0,2,3.86,510686,32049,478637,744667,44,5929,5973,0.74
2020-08-10,Sexe,INC,Inconnu,82,1,83,.,.,0,0,0,1,.,0.00,,81,0,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,2906,193,2713,3078,0,17,17,0.00
2020-08-10,Sexe,TOT,Total,54155,6395,60550,706.91,1.17,93,7,100,1866,21.85,104.29,1.22,51818,153,5738,66.99,0.02,3936,945,582,275,2,1,1,0,0,2.00,0.02,6105,1311,7416,86.58,0.11,8,1,9,9.71,890628,54478,836150,1256794,79,10645,10724,0.74
2020-08-11,Région,RSS01,01 - Bas-Saint-Laurent,68,2,70,35.54,0.51,1,0,1,6,3.04,0.43,0.22,62,0,2,1.02,0.00,1,0,1,0,0,0,0,0,0,0.00,0.00,10,3,13,6.60,0.00,0,0,0,0.14,14546,71,14475,18707,0,243,243,0.00
2020-08-11,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,274,97,371,133.69,0.36,1,0,1,12,4.32,0.29,0.10,236,0,26,9.37,0.00,21,0,0,5,0,0,0,0,0,0.00,0.00,23,2,25,9.01,0.00,0,0,0,0.00,20251,281,19970,26808,1,506,507,0.20
2020-08-11,Région,RSS03,03 - Capitale-Nationale,1805,181,1986,262.07,0.26,2,0,2,42,5.56,2.43,0.32,1697,3,194,25.60,0.00,150,36,7,1,0,0,0,0,0,0.00,0.00,140,27,167,22.04,0.13,1,0,1,0.29,72675,1787,70888,100147,2,1424,1426,0.14
2020-08-11,Région,RSS04,04 - Mauricie et Centre-du-Québec,1925,178,2103,401.85,0.38,2,0,2,26,4.98,1.71,0.33,1846,1,211,40.32,0.00,128,43,28,12,0,0,0,0,0,0.00,0.00,294,41,335,64.01,0.00,0,0,0,0.00,47812,1935,45877,66278,2,841,843,0.24
2020-08-11,Région,RSS05,05 - Estrie,946,149,1095,221.23,0.20,1,0,1,61,12.37,1.86,0.38,1006,5,26,5.25,0.00,1,15,7,3,0,0,0,0,0,0.00,0.00,95,24,119,24.04,0.00,0,0,0,0.14,41573,948,40625,52475,0,671,671,0.00
2020-08-11,Région,RSS06,06 - Montréal,26682,2570,29252,1411.73,1.74,34,2,36,653,31.61,35.00,1.69,24659,68,3475,167.71,0.00,2625,420,295,135,0,0,0,0,0,0.29,0.01,3229,661,3890,187.74,0.19,4,0,4,1.57,280371,27083,253288,418097,40,4453,4493,0.89
2020-08-11,Région,RSS07,07 - Outaouais,632,73,705,175.05,1.00,4,0,4,46,11.47,3.14,0.78,608,1,33,8.19,0.00,21,1,3,8,0,0,0,0,0,0.00,0.00,51,25,76,18.87,0.25,0,1,1,0.43,24174,593,23581,30339,4,430,434,0.92
2020-08-11,Région,RSS08,08 - Abitibi-Témiscamingue,148,31,179,121.24,0.00,0,0,0,1,0.68,0.00,0.00,161,0,4,2.71,0.00,0,1,3,0,0,0,0,0,0,0.00,0.00,22,13,35,23.71,0.68,1,0,1,0.14,8188,141,8047,9609,0,131,131,0.00
2020-08-11,Région,RSS09,09 - Côte-Nord,115,12,127,141.58,1.11,1,0,1,1,1.11,0.14,0.16,113,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3,2,5,5.57,0.00,0,0,0,0.14,9769,117,9652,12420,1,160,161,0.62
2020-08-11,Région,RSS10,10 - Nord-du-Québec,6,2,8,59.17,0.00,0,0,0,0,0.00,0.00,0.00,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,1379,15,1364,1686,0,15,15,0.00
2020-08-11,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,197,13,210,233.79,0.00,0,0,0,3,3.33,0.14,0.16,193,0,9,10.02,0.00,2,5,2,0,0,0,0,0,0,0.00,0.00,13,6,19,21.15,0.00,0,0,0,0.00,9034,197,8837,12584,0,209,209,0.00
2020-08-11,Région,RSS12,12 - Chaudière-Appalaches,456,125,581,134.77,0.46,1,1,2,26,6.04,1.71,0.40,539,6,8,1.86,0.00,1,7,0,0,0,0,0,0,0,0.00,0.00,28,17,45,10.44,0.00,0,0,0,0.29,31562,465,31097,39143,4,552,556,0.72
2020-08-11,Région,RSS13,13 - Laval,5184,963,6147,1382.41,4.29,19,0,19,141,31.85,9.57,2.16,5266,10,674,151.58,0.00,452,121,55,46,0,0,0,0,0,0.00,0.00,552,110,662,148.88,0.23,1,0,1,1.57,52838,5192,47646,76376,21,1000,1021,2.06
2020-08-11,Région,RSS14,14 - Lanaudière,3978,660,4638,887.88,2.50,13,0,13,212,40.76,12.57,2.42,4166,24,212,40.58,0.00,118,48,41,5,0,0,0,0,0,0.14,0.03,259,69,328,62.79,0.00,0,0,0,0.57,58022,3914,54108,82895,12,1056,1068,1.12
2020-08-11,Région,RSS15,15 - Laurentides,3475,565,4040,641.03,1.44,9,0,9,193,30.78,9.29,1.48,3502,6,248,39.35,0.32,142,48,35,23,2,0,0,2,0,1.43,0.23,448,103,551,87.43,0.16,1,0,1,1.43,66585,3340,63245,90872,9,1040,1049,0.86
2020-08-11,Région,RSS16,16 - Montérégie,8302,775,9077,631.12,0.63,8,1,9,383,26.73,18.29,1.28,7854,28,619,43.04,0.07,274,200,108,37,1,0,0,1,0,0.29,0.02,868,184,1052,73.15,0.28,1,3,4,1.71,153917,8287,145630,222647,10,2341,2351,0.43
2020-08-11,Région,RSS17,17 - Nunavik,15,2,17,118.58,0.00,0,0,0,0,0.00,0.00,0.00,15,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,6.98,0.00,0,0,0,0.00,1766,18,1748,3539,0,47,47,0.00
2020-08-11,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,10,0,10,54.03,0.00,0,0,0,0,0.00,0.00,0.00,9,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2,6,8,43.23,0.00,0,0,0,0.00,1397,10,1387,2000,0,23,23,0.00
2020-08-11,Région,RSS00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,74,22,96,.,.,0,0,0,0.43,2568,96,2472,2880,0,10,10,0.00
2020-08-11,Région,RSS98,Hors Québec,31,1,32,.,.,0,0,0,3,.,0.14,,29,1,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,2115,94,2021,2603,0,53,53,0.00
2020-08-11,Région,RSS99,Ensemble du Québec,54251,6399,60650,708.08,1.17,96,4,100,1809,21.18,96.71,1.13,51971,153,5741,67.02,0.04,3936,945,585,275,3,0,0,3,0,2.14,0.03,6114,1315,7429,86.73,0.15,9,4,13,8.86,900542,54584,845958,1272105,106,15205,15311,0.69
2020-08-11,Groupe de région,REG01,Montréal et Laval,31866,3533,35399,1406.55,2.19,53,2,55,794,31.65,44.57,1.78,29925,78,4149,164.86,0.00,3077,541,350,181,0,0,0,0,0,0.29,0.01,3781,771,4552,180.87,0.20,5,0,5,3.14,333209,32275,300934,494473,61,5453,5514,1.11
2020-08-11,Groupe de région,REG02,Ceinture de Montréal,10847,1525,12372,835.84,1.70,25,0,25,548,37.19,26.43,1.79,10803,39,780,52.70,0.14,440,182,119,39,2,0,0,2,0,1.43,0.10,1091,247,1338,90.39,0.20,1,2,3,2.71,166419,10595,155824,239341,25,2731,2756,0.91
2020-08-11,Groupe de région,REG03,Autres régions,11505,1340,12845,281.16,0.44,18,2,20,464,10.18,25.57,0.56,11212,35,812,17.77,0.02,419,222,116,55,1,0,0,1,0,0.43,0.01,1168,275,1443,31.59,0.11,3,2,5,2.57,396231,11524,384707,532808,20,6958,6978,0.29
2020-08-11,Groupe de région,REG00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,74,22,96,.,.,0,0,0,0.43,2568,96,2472,2880,0,10,10,0.00
2020-08-11,Groupe de région,REG98,Hors Québec,31,1,32,.,.,0,0,0,3,.,0.14,,29,1,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,2115,94,2021,2603,0,53,53,0.00
2020-08-11,Groupe d'âge,0_9,0-9 ans,973,1039,2012,225.34,0.45,4,0,4,99,11.07,4.43,0.50,1855,10,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,37,6,43,4.82,0.00,0,0,0,0.00,72216,843,71373,82009,4,1605,1609,0.25
2020-08-11,Groupe d'âge,10_19,10-19 ans,2227,979,3206,362.20,1.37,12,0,12,193,21.97,10.29,1.17,2903,19,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,26,7,33,3.73,0.00,0,0,0,0.14,43277,1672,41605,51432,14,809,823,1.70
2020-08-11,Groupe d'âge,20_29,20-29 ans,7574,1040,8614,821.26,1.80,18,1,19,438,41.47,23.00,2.18,7977,45,3,0.29,0.00,0,0,3,0,0,0,0,0,0,0.00,0.00,121,30,151,14.40,0.09,1,0,1,0.14,121007,6793,114214,163975,20,2106,2126,0.94
2020-08-11,Groupe d'âge,30_39,30-39 ans,7180,761,7941,710.75,1.52,15,2,17,275,24.64,13.29,1.19,7463,30,6,0.54,0.00,2,0,4,0,0,0,0,0,0,0.00,0.00,202,60,262,23.45,0.09,1,0,1,0.57,129036,6463,122573,175348,11,2228,2239,0.49
2020-08-11,Groupe d'âge,40_49,40-49 ans,8229,804,9033,815.19,0.91,10,0,10,225,20.44,13.86,1.26,8585,18,20,1.80,0.00,8,1,10,1,0,0,0,0,0,0.00,0.00,331,122,453,40.88,0.00,0,0,0,0.57,114815,7485,107330,160973,8,1737,1745,0.46
2020-08-11,Groupe d'âge,50_59,50-59 ans,7886,750,8636,738.99,1.02,11,1,12,203,17.17,11.00,0.93,8162,15,108,9.24,0.08,65,1,37,5,1,0,0,1,0,0.14,0.01,601,237,838,71.71,0.17,1,1,2,0.71,111427,7258,104169,157595,9,1527,1536,0.59
2020-08-11,Groupe d'âge,60_69,60-69 ans,4850,396,5246,452.92,0.61,7,0,7,118,10.28,7.29,0.63,4695,9,348,30.04,0.00,219,21,88,20,0,0,0,0,0,0.43,0.04,749,325,1074,92.73,0.09,1,0,1,0.86,91040,4519,86521,124909,9,1498,1507,0.60
2020-08-11,Groupe d'âge,70_79,70-79 ans,4332,168,4500,585.62,0.80,6,0,6,100,13.27,6.14,0.82,3318,3,1029,133.91,0.13,683,108,192,46,1,0,0,1,0,0.29,0.04,1217,352,1569,204.19,0.66,4,1,5,1.86,63641,3849,59792,97432,6,1160,1166,0.51
2020-08-11,Groupe d'âge,80_89,80-89 ans,6492,239,6731,2020.89,1.53,5,0,5,112,34.18,5.00,1.53,4241,3,2301,690.84,0.31,1577,419,193,112,1,0,0,1,0,1.00,0.31,1855,153,2008,602.87,0.61,1,1,2,2.86,44754,5755,38999,86092,8,711,719,1.11
2020-08-11,Groupe d'âge,90_,90 ans et plus,4499,199,4698,5536.08,9.68,8,0,8,46,55.64,2.43,2.94,2739,1,1926,2269.58,0.00,1382,395,58,91,0,0,0,0,0,0.29,0.35,975,23,998,1176.03,1.21,0,1,1,1.14,21661,4508,17153,47848,6,312,318,1.89
2020-08-11,Groupe d'âge,INC,Inconnu,9,24,33,.,.,0,0,0,0,.,0.00,,33,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,87668,5439,82229,124492,11,1512,1523,0.72
2020-08-11,Groupe d'âge,TOT,Total,54251,6399,60650,708.08,1.17,96,4,100,1809,21.18,96.71,1.13,51971,153,5741,67.02,0.04,3936,945,585,275,3,0,0,3,0,2.14,0.03,6114,1315,7429,86.73,0.15,9,4,13,8.86,900542,54584,845958,1272105,106,15205,15311,0.69
2020-08-11,Sexe,MASC,Masculin,22277,3255,25532,596.36,1.12,45,3,48,946,22.17,49.71,1.17,21522,81,2582,60.31,0.05,1697,410,350,125,2,0,0,2,0,1.14,0.03,2824,829,3653,85.32,0.16,5,2,7,4.71,381642,22295,359347,515619,59,6511,6570,0.90
2020-08-11,Sexe,FEM,Féminin,31892,3143,35035,817.78,1.22,51,1,52,862,20.18,47.00,1.10,30368,72,3158,73.71,0.02,2239,534,235,150,1,0,0,1,0,1.00,0.02,3290,486,3776,88.14,0.14,4,2,6,4.14,515975,32096,483879,753388,47,8674,8721,0.54
2020-08-11,Sexe,INC,Inconnu,82,1,83,.,.,0,0,0,1,.,0.00,,81,0,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,2925,193,2732,3098,0,20,20,0.00
2020-08-11,Sexe,TOT,Total,54251,6399,60650,708.08,1.17,96,4,100,1809,21.18,96.71,1.13,51971,153,5741,67.02,0.04,3936,945,585,275,3,0,0,3,0,2.14,0.03,6114,1315,7429,86.73,0.15,9,4,13,8.86,900542,54584,845958,1272105,106,15205,15311,0.69
2020-08-12,Région,RSS01,01 - Bas-Saint-Laurent,69,2,71,36.05,0.51,1,0,1,7,3.55,0.43,0.22,62,0,2,1.02,0.00,1,0,1,0,0,0,0,0,0,0.00,0.00,10,3,13,6.60,0.00,0,0,0,0.14,14710,73,14637,19010,2,301,303,0.66
2020-08-12,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,274,97,371,133.69,0.00,0,0,0,11,3.96,0.29,0.10,237,1,26,9.37,0.00,21,0,0,5,0,0,0,0,0,0.00,0.00,23,2,25,9.01,0.00,0,0,0,0.00,20545,281,20264,27268,0,460,460,0.00
2020-08-12,Région,RSS03,03 - Capitale-Nationale,1807,181,1988,262.34,0.26,2,0,2,39,5.16,2.43,0.32,1702,5,194,25.60,0.00,150,36,7,1,0,0,0,0,0,0.00,0.00,140,27,167,22.04,0.00,0,0,0,0.43,73438,1793,71645,101364,6,1211,1217,0.49
2020-08-12,Région,RSS04,04 - Mauricie et Centre-du-Québec,1931,178,2109,403.00,1.15,6,0,6,29,5.55,1.86,0.36,1849,3,211,40.32,0.00,128,43,28,12,0,0,0,0,0,0.00,0.00,294,41,335,64.01,0.00,0,0,0,0.00,48406,1937,46469,67264,2,984,986,0.20
2020-08-12,Région,RSS05,05 - Estrie,947,149,1096,221.43,0.20,1,0,1,59,11.96,3.00,0.61,1009,3,26,5.25,0.00,1,15,7,3,0,0,0,0,0,0.00,0.00,95,24,119,24.04,0.00,0,0,0,0.14,42013,950,41063,53107,2,630,632,0.32
2020-08-12,Région,RSS06,06 - Montréal,26715,2572,29287,1413.42,1.69,33,2,35,626,30.31,32.00,1.55,24721,62,3476,167.76,0.05,2626,420,295,135,1,1,0,0,0,0.43,0.02,3229,661,3890,187.74,0.00,0,0,0,1.57,283085,27117,255968,422969,34,4838,4872,0.70
