No,RSS,NoRLS,RLS,Cas,Cas actifs,Population,Cas pour 100 000,Cas actifs pour 100 000
05,05 - Estrie,0516,0516 - RLS de Val Saint-François,636,6,31559.5,2015.24,18.97
05,05 - Estrie,0517,0517 - RLS d'Asbestos,607,20,14238.5,4263.09,140.65
05,05 - Estrie,0518,0518 - RLS du Haut-Saint-François,403,n.d.,22777.5,1769.29,n.d.
05,05 - Estrie,0519,0519 - RLS du Granit,841,6,21331,3942.62,28.15
05,05 - Estrie,,Total (incluant inconnus),11907,107,494966.5,2405.62,21.54
06,06 - Montréal,0611,0611 - RLS de Pierrefonds - Lac Saint-Louis,8667,264,224851,3854.55,117.28
06,06 - Montréal,0612,0612 - RLS de Dorval - Lachine - Lasalle,7972,184,149985,5315.20,122.30
06,06 - Montréal,0621,0621 - RLS de Côte-Saint-Luc - NDG - Montréal-Ouest,5971,226,131806.5,4530.13,170.97
06,06 - Montréal,0622,0622 - RLS de Côte-des-Neiges - Métro - Parc-Extension,13668,411,246803,5538.02,165.79
06,06 - Montréal,0631,0631 - RLS de Verdun - Côte St-Paul - St-Henri - Pointe-St-Charles,6311,203,166781,3784.00,121.31
06,06 - Montréal,0632,0632 - RLS des Faubourgs - Plateau-Mont-Royal - St-Louis-du-Parc,6077,159,162162,3747.49,97.54
06,06 - Montréal,0641,0641 - RLS du Nord de l'Île - Saint-Laurent,10525,363,162793,6465.27,221.76
06,06 - Montréal,0642,0642 - RLS d'Ahuntsic - Montréal-Nord,13306,310,172965.5,7692.86,178.76
06,06 - Montréal,0643,0643 - RLS de la Petite Patrie - Villeray,4553,112,115764,3933.00,96.52
06,06 - Montréal,0651,0651 - RLS de Saint-Léonard - Saint-Michel,11293,295,139539.5,8093.05,210.84
06,06 - Montréal,0652,0652 - RLS de Rivière-des-Prairies - Anjou - Montréal-Est,13945,431,209153.5,6667.35,205.64
06,06 - Montréal,0653,0653 - RLS de Hochelaga - Mercier-Ouest - Rosemont,9206,272,189456.5,4859.16,143.30
06,06 - Montréal,,Total (incluant inconnus),113925,3270,2072060.5,5498.15,157.33
07,07 - Outaouais,0711,0711 - RLS du Pontiac,94,11,20175.5,465.91,54.46
07,07 - Outaouais,0712,0712 - RLS de la Vallée-de-la-Gatineau,446,5,20531.5,2172.27,24.38
07,07 - Outaouais,0713,0713 - RLS des Collines-de-l'Outaouais,406,18,39071.5,1039.12,45.86
07,07 - Outaouais,0714,0714 - RLS de Grande-Rivière - Hull - Gatineau,5326,294,265865.5,2003.27,110.02
07,07 - Outaouais,0715,0715 - RLS de la Vallée-de-la-Lièvre et de la Petite Nation,804,14,57100,1408.06,24.44
07,07 - Outaouais,,Total (incluant inconnus),7086,342,402744,1759.43,84.56
08,08 - Abitibi-Témiscamingue,0811,0811 - RLS de l'Abitibi-Ouest,94,0,20503.5,458.46,0.00
08,08 - Abitibi-Témiscamingue,0812,0812 - RLS de l'Abitibi,263,6,24736.5,1063.21,24.25
08,08 - Abitibi-Témiscamingue,0813,0813 - RLS de Rouyn-Noranda,295,n.d.,43239,682.25,n.d.
08,08 - Abitibi-Témiscamingue,0814,0814 - RLS de la Vallée-de-l'Or,224,32,43569.5,514.12,73.41
08,08 - Abitibi-Témiscamingue,0815,0815 - RLS du Témiscaming,48,n.d.,15588.5,307.92,n.d.
08,08 - Abitibi-Témiscamingue,,Total (incluant inconnus),931,40,147637,630.60,27.09
09,09 - Côte-Nord,0911,0911 - RLS de Caniapiscau,7,0,3216,217.66,0.00
09,09 - Côte-Nord,0912,0912 - RLS de la Haute-Côte-Nord - Manicouagan,136,n.d.,40315.5,337.34,n.d.
09,09 - Côte-Nord,0913,0913 - RLS de Port-Cartier,89,0,7285.5,1221.60,0.00
09,09 - Côte-Nord,0914,0914 - RLS de Sept-Îles,100,0,27264.5,366.78,0.00
09,09 - Côte-Nord,0915,0915 - RLS de la Minganie,17,0,6419,264.84,0.00
09,09 - Côte-Nord,0916,0916 - RLS de la Basse-Côte-Nord,6,0,4556.5,131.68,0.00
09,09 - Côte-Nord,0917,0917 - RLS de Kawawachikamach,0,0,643.5,0.00,0.00
09,09 - Côte-Nord,,Total (incluant inconnus),359,n.d.,89700.5,400.22,n.d.
10,10 - Nord-du-Québec,1001,1001 - Nord-du-Québec,88,0,13521.5,650.82,0.00
10,10 - Nord-du-Québec,,Total (incluant inconnus),88,0,13521.5,650.82,0.00
11,11 - Gaspésie-Îles-de-la-Madeleine,1111,1111 - RLS de la Baie-des-Chaleurs,766,n.d.,32134,2383.77,n.d.
11,11 - Gaspésie-Îles-de-la-Madeleine,1112,1112 - RLS de la Haute-Gaspésie,46,n.d.,10536.5,436.58,n.d.
11,11 - Gaspésie-Îles-de-la-Madeleine,1113,1113 - RLS de La Côte-de-Gaspé,465,0,18730,2482.65,0.00
11,11 - Gaspésie-Îles-de-la-Madeleine,1114,1114 - RLS du Rocher-Percé,415,0,15831.5,2621.36,0.00
11,11 - Gaspésie-Îles-de-la-Madeleine,1121,1121 - RLS des Îles-de-la-Madeleine,39,0,12591,309.75,0.00
11,11 - Gaspésie-Îles-de-la-Madeleine,,Total (incluant inconnus),1747,n.d.,89823,1944.94,n.d.
12,12 - Chaudière-Appalaches,1211,1211 - RLS Alphonse-Desjardins,6361,93,258909.5,2456.84,35.81
12,12 - Chaudière-Appalaches,1212,1212 - RLS de la région de Thetford,1346,11,42474,3169.00,25.91
12,12 - Chaudière-Appalaches,1213,1213 - RLS de Beauce,3329,68,73287,4542.42,92.64
12,12 - Chaudière-Appalaches,1214,1214 - RLS des Etchemins,433,n.d.,16401.5,2640.00,n.d.
12,12 - Chaudière-Appalaches,1215,1215 - RLS de Montmagny-L'Islet,552,5,40037.5,1378.71,12.51
12,12 - Chaudière-Appalaches,,Total (incluant inconnus),12047,182,431109.5,2794.42,42.14
13,13 - Laval,1311,1311 - RLS de Laval,26686,704,444658.5,6001.46,157.65
13,13 - Laval,,Total (incluant inconnus),26686,704,444658.5,6001.46,157.65
14,14 - Lanaudière,1411,1411 - RLS de Lanaudière-Nord,8364,130,224162,3731.23,57.72
14,14 - Lanaudière,1412,1412 - RLS de Lanaudière-Sud,12670,253,298205,4248.76,84.50
14,14 - Lanaudière,,Total (incluant inconnus),21477,391,522367,4111.48,74.53
15,15 - Laurentides,1511,1511 - RLS d'Antoine-Labelle,827,15,35581,2324.27,42.16
15,15 - Laurentides,1512,1512 - RLS des Laurentides,901,18,48185,1869.88,37.23
15,15 - Laurentides,1513,1513 - RLS des Pays-d'en-Haut,908,10,44594,2036.15,22.31
15,15 - Laurentides,1514,1514 - RLS d'Argenteuil,666,29,33534,1986.04,86.19
15,15 - Laurentides,1515,1515 - RLS de Deux-Montagnes - Mirabel-Sud,3623,75,125286,2891.78,59.56
15,15 - Laurentides,1516,1516 - RLS de la Rivière-du-Nord - Mirabel-Nord,4981,64,179123,2780.77,35.41
15,15 - Laurentides,1517,1517 - RLS de Thérèse-De Blainville,5621,115,163935,3428.80,69.93
15,15 - Laurentides,,Total (incluant inconnus),17570,326,630238,2787.84,51.46
16,16 - Montérégie,1611,1611 - RLS de Champlain,7758,173,226331,3427.72,76.14
16,16 - Montérégie,1612,1612 - RLS du Haut-Richelieu - Rouville,4950,117,196195,2523.00,59.36
16,16 - Montérégie,1621,1621 - RLS Pierre-Boucher,8937,140,263144,3396.24,53.06
16,16 - Montérégie,1622,1622 - RLS de Richelieu-Yamaska,7257,131,221458.5,3276.91,59.02
16,16 - Montérégie,1623,1623 - RLS Pierre-De Saurel,1199,6,51410,2332.23,11.66
16,16 - Montérégie,1631,1631 - RLS de Vaudreuil-Soulanges,3993,75,160847,2482.48,46.38
16,16 - Montérégie,1632,1632 - RLS du Suroît,1929,27,60776,3173.95,44.24
16,16 - Montérégie,1633,1633 - RLS du Haut-Saint-Laurent,602,10,24414,2465.80,40.85
16,16 - Montérégie,1634,1634 - RLS de Jardins-Roussillon,6967,127,233650.5,2981.80,54.06
16,16 - Montérégie,,Total (incluant inconnus),43649,809,1438226,3034.92,56.04
17,17 - Nunavik,1701,1701 - Nunavik,46,0,14336.5,320.86,0.00
17,17 - Nunavik,,Total (incluant inconnus),46,0,14336.5,320.86,0.00
18,18 - Terres-Cries-de-la-Baie-James,1801,1801 - Terres-Cries-de-la-Baie-James,119,n.d.,18507,643.00,n.d.
18,18 - Terres-Cries-de-la-Baie-James,,Total (incluant inconnus),119,n.d.,18507,643.00,n.d.

