date,Age_0_4_ans_DOSE_Numero1_cumu,Age_5_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_4_ans_DOSE_Numero1_jour,Age_5_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_4_ans_DOSE_Numero2_cumu,Age_5_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_4_ans_DOSE_Numero2_jour,Age_5_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_4_ans_DOSE_Numero3_cumu,Age_5_11_ans_DOSE_Numero3_cumu,Age_12_17_ans_DOSE_Numero3_cumu,Age_18_24_ans_DOSE_Numero3_cumu,Age_25_29_ans_DOSE_Numero3_cumu,Age_30_34_ans_DOSE_Numero3_cumu,Age_35_39_ans_DOSE_Numero3_cumu,Age_40_44_ans_DOSE_Numero3_cumu,Age_45_49_ans_DOSE_Numero3_cumu,Age_50_54_ans_DOSE_Numero3_cumu,Age_55_59_ans_DOSE_Numero3_cumu,Age_60_64_ans_DOSE_Numero3_cumu,Age_65_69_ans_DOSE_Numero3_cumu,Age_70_74_ans_DOSE_Numero3_cumu,Age_75_79_ans_DOSE_Numero3_cumu,Age_80_84_ans_DOSE_Numero3_cumu,Age_85_110_ans_DOSE_Numero3_cumu,Age_0_4_ans_DOSE_Numero3_jour,Age_5_11_ans_DOSE_Numero3_jour,Age_12_17_ans_DOSE_Numero3_jour,Age_18_24_ans_DOSE_Numero3_jour,Age_25_29_ans_DOSE_Numero3_jour,Age_30_34_ans_DOSE_Numero3_jour,Age_35_39_ans_DOSE_Numero3_jour,Age_40_44_ans_DOSE_Numero3_jour,Age_45_49_ans_DOSE_Numero3_jour,Age_50_54_ans_DOSE_Numero3_jour,Age_55_59_ans_DOSE_Numero3_jour,Age_60_64_ans_DOSE_Numero3_jour,Age_65_69_ans_DOSE_Numero3_jour,Age_70_74_ans_DOSE_Numero3_jour,Age_75_79_ans_DOSE_Numero3_jour,Age_80_84_ans_DOSE_Numero3_jour,Age_85_110_ans_DOSE_Numero3_jour,Age_0_4_ans_DOSES_Total_cumu,Age_5_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_4_ans_DOSES_Total_jour,Age_5_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour
2021-04-09,18,12,1957,38986,39308,40031,45655,48167,45636,49660,95130,185327,288151,357257,268360,178125,184699,1,0,44,848,917,936,1080,1296,1196,2076,17345,15162,17380,7906,4885,2045,630,3,1,115,1822,1784,1978,1767,1861,1871,2171,2681,3430,4817,4040,2633,1277,1169,0,0,3,268,264,254,305,296,323,349,403,277,149,107,58,30,14,0,0,0,0,0,1,0,0,0,0,2,0,9,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,13,2072,40808,41092,42010,47422,50028,47507,51831,97814,188757,292980,361304,270994,179403,185869,1,0,47,1116,1181,1190,1385,1592,1519,2425,17748,15439,17529,8013,4943,2075,644
2021-04-10,19,12,2008,39614,39838,40554,46360,48900,46381,51342,109304,198592,303460,363629,272001,180010,185203,1,0,51,628,530,523,705,733,745,1682,14174,13265,15309,6372,3641,1885,504,3,1,120,2043,1942,2158,1948,2098,2065,2423,2942,3602,4885,4071,2655,1285,1175,0,0,5,221,158,180,181,237,194,252,261,172,68,31,22,8,6,0,0,0,0,0,1,0,0,0,0,3,0,9,5,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,22,13,2128,41657,41780,42713,48308,50998,48446,53765,112250,202194,308357,367707,274657,181296,186379,1,0,56,849,688,703,886,970,939,1934,14436,13437,15377,6403,3663,1893,510
2021-04-11,19,13,2049,40222,40536,41266,47107,49721,47231,53640,127938,211906,315084,366569,273678,180505,185391,0,1,41,608,698,712,747,821,850,2298,18634,13314,11624,2940,1677,495,188,4,1,127,2118,2014,2236,2042,2186,2142,2525,3056,3692,4920,4099,2668,1292,1175,1,0,7,75,72,78,94,88,77,102,114,90,35,28,13,7,0,0,0,0,0,0,1,0,0,0,0,4,1,9,5,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,23,14,2176,42340,42550,43503,49149,51907,49373,56165,130999,215599,320016,370675,276347,181798,186567,1,1,48,683,770,790,841,909,927,2400,18749,13405,11659,2968,1690,502,188
2021-04-12,20,14,2094,41057,41434,42254,48303,51086,48542,56397,146348,226388,324826,370888,276005,181114,185778,1,1,45,835,898,988,1196,1365,1311,2757,18410,14482,9742,4319,2327,609,387,5,1,132,2259,2121,2344,2123,2283,2238,2644,3215,3872,5014,4173,2734,1332,1299,1,0,5,141,107,108,81,97,96,119,159,180,94,74,66,40,124,0,0,0,0,0,1,0,0,0,0,5,1,9,5,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,25,15,2226,43316,43555,44599,50426,53369,50780,59041,149569,230261,329852,375068,278740,182447,187078,2,1,50,976,1005,1096,1277,1462,1407,2876,18570,14662,9836,4393,2393,649,511
2021-04-13,20,14,2152,42526,43089,43869,50111,53239,50622,59872,165356,243451,338289,373765,277770,181686,186243,0,0,58,1469,1655,1615,1808,2153,2080,3475,19008,17063,13463,2877,1765,572,465,5,1,145,2393,2227,2446,2239,2411,2372,2810,3447,4072,5109,4246,2816,1661,1627,0,0,13,134,106,102,116,128,134,166,232,200,95,73,82,329,328,0,0,0,0,0,1,0,0,0,0,5,1,9,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,25,15,2297,44919,45316,46316,52350,55650,52994,62682,168809,247524,343410,378018,280588,183348,187871,0,0,71,1603,1761,1717,1924,2281,2214,3641,19240,17263,13558,2950,1848,901,793
2021-04-14,20,14,2248,44082,44701,45569,52047,55584,52850,63233,181681,260442,352304,377657,279711,182498,186724,0,0,96,1556,1612,1700,1936,2345,2228,3361,16325,16991,14015,3892,1941,812,481,5,1,154,2565,2407,2628,2453,2644,2626,3101,3838,4378,5232,4353,2917,1785,1894,0,0,9,172,180,182,214,233,254,291,391,306,123,107,101,124,267,0,0,0,0,0,1,0,0,0,0,5,1,9,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,15,2402,46647,47108,48198,54500,58228,55476,66334,185525,264821,357548,382017,282630,184284,188619,0,0,105,1728,1792,1882,2150,2578,2482,3652,16716,17297,14138,3999,2042,936,748
2021-04-15,22,14,2349,46124,46755,47910,54629,58564,55959,67191,197021,280051,365055,382201,282440,183878,187324,2,0,101,2042,2054,2341,2582,2980,3109,3958,15340,19609,12751,4544,2729,1380,600,5,1,169,2827,2662,2849,2723,2907,2929,3448,4206,4702,5331,4442,2978,1828,2001,0,0,15,262,255,221,270,263,303,347,368,324,99,89,61,43,107,0,0,0,0,0,1,0,0,0,0,5,3,9,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,27,15,2518,48951,49417,50760,57352,61471,58888,70639,201233,284756,370398,386650,285420,185707,189326,2,0,116,2304,2309,2562,2852,3243,3412,4305,15708,19935,12850,4633,2790,1423,707
2021-04-16,23,14,2436,48400,49151,50415,57420,61856,59158,71481,213521,294018,376074,387196,285335,185092,187890,1,0,87,2276,2396,2505,2791,3292,3199,4290,16500,13967,11019,4995,2895,1214,566,5,1,188,3140,2900,3127,3009,3243,3254,3780,4530,4947,5434,4512,3026,1861,2097,0,0,19,313,238,278,286,336,325,332,324,245,103,70,48,33,96,0,0,0,0,0,1,2,0,0,0,5,3,9,5,2,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,28,15,2624,51540,52051,53543,60431,65099,62412,75261,218057,298968,381520,391715,288363,186954,189988,1,0,106,2589,2634,2783,3079,3628,3524,4622,16824,14212,11122,5065,2943,1247,662
2021-04-17,23,14,2541,50516,51079,52382,59809,64723,61962,74879,225762,306197,385206,390562,287458,186110,188200,0,0,105,2116,1928,1967,2389,2867,2804,3398,12241,12179,9132,3366,2123,1018,310,5,1,212,3439,3174,3426,3336,3635,3697,4198,4991,5239,5541,4572,3077,1899,2134,0,0,24,299,274,299,327,392,443,418,461,292,107,60,51,38,37,0,0,0,0,0,1,2,0,0,0,6,3,9,5,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,28,15,2753,53955,54253,55809,63147,68358,65659,79077,230760,311439,390759,395141,290537,188010,190335,0,0,129,2415,2202,2266,2716,3259,3247,3816,12703,12471,9239,3426,2174,1056,347
2021-04-18,23,14,2608,52100,52426,53844,61601,66842,64085,77413,233376,316866,390939,392194,288342,186521,188381,0,0,67,1584,1347,1462,1792,2119,2123,2534,7614,10669,5733,1632,884,411,181,5,1,223,3581,3314,3566,3488,3814,3875,4417,5167,5348,5588,4607,3089,1903,2135,0,0,11,142,140,140,152,179,178,219,176,109,47,35,12,4,1,0,0,0,0,0,1,2,0,0,0,6,4,9,5,2,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,28,15,2831,55681,55740,57411,65091,70656,67960,81830,238550,322218,396539,396808,291433,188426,190517,0,0,78,1726,1487,1602,1944,2298,2301,2753,7790,10779,5780,1667,896,416,182
2021-04-19,24,14,2681,54106,54367,55991,64210,70010,67270,81106,242517,328509,395881,393774,289296,186836,188628,1,0,73,2006,1941,2147,2609,3168,3185,3693,9141,11643,4942,1580,954,315,247,5,1,229,3749,3479,3733,3655,4023,4125,4690,5490,5603,5706,4711,3148,1947,2201,0,0,6,168,165,167,167,209,250,273,323,255,118,104,59,44,66,0,0,0,0,0,1,2,1,0,0,6,5,9,5,2,2,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,29,15,2910,57855,57846,59725,67867,74034,71395,85796,248014,334117,401599,398492,292446,188785,190830,1,0,79,2174,2106,2314,2776,3378,3435,3966,9464,11899,5060,1684,1013,359,313
2021-04-20,25,14,2764,56470,56727,58418,67207,73703,71551,86113,253091,342124,400270,394821,289886,187131,188838,1,0,83,2364,2360,2427,2997,3693,4281,5007,10574,13615,4389,1047,590,295,210,5,1,236,3989,3753,3992,3915,4297,4437,5029,5864,5902,5863,4823,3259,2111,2499,0,0,7,240,274,259,260,274,312,339,374,299,157,112,111,164,298,0,0,0,0,0,1,2,1,0,1,6,5,10,5,3,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,30,15,3000,60459,60480,62411,71124,78001,75988,91143,258962,348031,406146,399651,293148,189244,191338,1,0,90,2604,2634,2686,3257,3967,4593,5347,10948,13914,4547,1159,702,459,508
2021-04-21,26,14,2877,59287,59550,61453,70881,78244,88377,103456,262237,355722,407657,396627,291281,187543,189085,1,0,113,2817,2823,3035,3674,4541,16826,17343,9146,13598,7387,1806,1395,412,247,5,1,258,4293,4135,4355,4330,4749,4892,5497,6353,6310,6084,4998,3484,2329,2989,0,0,22,304,382,363,415,452,455,468,489,408,221,175,225,218,490,0,0,0,0,0,1,2,1,0,1,7,5,10,5,3,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,31,15,3135,63580,63685,65809,75213,82994,93269,108954,268598,362037,413754,401632,294768,189874,192076,1,0,135,3121,3205,3398,4089,4993,17281,17811,9636,14006,7608,1981,1620,630,738
2021-04-22,27,15,3048,62736,62752,64953,74915,83286,103246,118375,271883,369709,418152,398693,292821,188052,189393,1,1,171,3449,3202,3500,4034,5042,14869,14919,9646,13987,10495,2066,1540,509,308,7,1,273,4582,4453,4682,4712,5126,5273,5936,6846,6630,6252,5156,3653,2489,3256,2,0,15,289,318,327,382,377,381,439,493,320,168,158,169,160,267,0,0,0,0,0,1,2,1,0,2,8,6,12,5,3,3,2,0,0,0,0,0,0,0,0,0,1,1,1,2,0,0,1,0,34,16,3321,67318,67205,69636,79629,88413,108519,124313,278738,376345,424419,403856,296477,190544,192651,3,1,186,3738,3520,3827,4416,5419,15250,15359,10140,14308,10665,2224,1709,670,575
2021-04-23,27,15,3164,65464,65479,67974,78538,87764,119572,134585,280778,381269,426771,400372,294199,188693,189723,0,0,116,2728,2727,3021,3623,4478,16326,16210,8895,11560,8619,1679,1378,641,330,7,1,284,4810,4703,4927,4981,5355,5519,6199,7203,6948,6474,5417,3997,2848,4171,0,0,11,228,250,245,269,229,246,263,357,318,222,261,344,359,915,0,0,0,0,0,1,2,1,0,2,8,8,12,5,3,3,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,34,16,3448,70274,70182,72902,83521,93120,125091,140786,287990,388225,433260,405796,298199,191544,193896,0,0,127,2956,2977,3266,3892,4707,16572,16473,9252,11880,8841,1940,1722,1000,1245
2021-04-24,29,15,3279,67463,67269,69917,80975,90876,130666,145750,287179,393390,432781,402064,295685,189285,189923,2,0,115,1999,1790,1943,2437,3112,11094,11165,6401,12121,6010,1692,1486,592,200,7,1,305,5081,4964,5211,5273,5645,5801,6523,7553,7172,6589,5523,4096,2985,4519,0,0,21,271,261,284,292,290,282,324,350,224,115,106,99,137,348,0,0,0,0,0,1,2,1,1,2,8,8,12,5,3,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,36,16,3584,72544,72233,75129,86250,96522,136468,152275,294741,400570,439385,407594,299784,192273,194444,2,0,136,2270,2051,2227,2729,3402,11377,11489,6751,12345,6125,1798,1585,729,548
2021-04-25,29,15,3388,68844,68514,71379,82637,93026,138597,154154,291749,399993,436253,403006,296202,189408,190034,0,0,109,1381,1245,1462,1662,2150,7931,8404,4570,6603,3472,942,517,123,111,7,1,314,5223,5087,5338,5441,5812,5946,6688,7763,7319,6696,5604,4194,3130,4870,0,0,9,142,123,127,168,167,145,165,210,147,107,81,98,145,351,0,0,0,0,0,1,2,2,1,3,8,8,13,5,3,3,2,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,36,16,3702,74067,73601,76718,88080,98840,144544,160845,299521,407320,442965,408617,300399,192541,194906,0,0,118,1523,1368,1589,1830,2318,8076,8570,4780,6750,3580,1023,615,268,462
2021-04-26,31,15,3465,70847,70704,73709,85369,96395,146232,161830,296716,406039,439412,403788,296628,189585,190234,2,0,77,2003,2190,2330,2732,3369,7635,7676,4967,6046,3159,782,426,177,200,7,1,326,5504,5421,5651,5784,6173,6292,7127,8198,7683,6938,5884,4490,3539,6008,0,0,12,281,334,313,343,361,346,439,435,364,242,280,296,409,1138,0,0,0,1,0,1,2,2,1,3,8,8,14,5,3,3,3,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,38,16,3791,76352,76125,79361,91155,102570,152525,168960,304923,413730,446367,409679,301121,193127,196245,2,0,89,2285,2524,2643,3075,3730,7981,8115,5402,6410,3402,1062,722,586,1339
2021-04-27,33,16,3567,73044,72799,76260,88388,100121,154742,170569,302142,411420,442093,404489,297168,189831,190412,2,1,102,2197,2095,2551,3019,3726,8510,8739,5426,5381,2681,701,540,246,178,7,1,341,5895,5904,6135,6324,6707,6800,7709,8809,8168,7235,6233,4903,4033,7408,0,0,15,391,483,484,540,534,508,582,611,485,297,349,413,494,1400,0,0,0,1,0,1,3,2,1,3,9,8,14,5,4,3,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,40,17,3908,78940,78703,82396,94715,106830,161543,178281,310961,419596,449345,410729,302075,193867,197824,2,1,117,2588,2578,3035,3560,4260,9018,9321,6038,5866,2978,1050,954,740,1579
2021-04-28,36,16,3725,75413,75204,79214,91726,104291,163032,178862,308868,427041,447244,405759,297942,190109,190634,3,0,158,2369,2405,2954,3338,4170,8290,8293,6726,15621,5151,1270,774,278,222,8,1,377,6546,6703,6900,7171,7607,7657,8583,9826,8824,7622,6677,5336,4562,8608,1,0,36,651,799,765,847,900,857,874,1017,656,387,444,433,529,1200,0,0,0,1,0,1,4,2,1,3,10,8,14,5,4,3,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,44,17,4102,81960,81907,86115,98901,111900,170690,187448,318705,435873,454883,412443,303282,194674,199246,4,0,194,3020,3204,3719,4186,5070,9147,9167,7744,16277,5538,1714,1207,807,1422
2021-04-29,36,16,3949,78186,77719,82139,95107,108524,170003,186123,314789,437157,453615,407429,298987,190404,190879,0,0,224,2773,2515,2925,3381,4233,6971,7261,5921,10116,6371,1670,1045,295,245,8,1,400,7106,7496,7647,8032,8411,8473,9348,10652,9401,8001,7057,5786,5150,10107,0,0,23,560,793,747,861,804,816,765,826,577,379,380,450,588,1499,0,0,0,1,0,1,4,3,1,3,11,8,14,5,4,3,4,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,44,17,4349,85293,85215,89787,103143,116938,178477,195474,325453,446566,461633,414493,304777,195557,200990,0,0,247,3333,3308,3672,4242,5038,7787,8026,6748,10693,6750,2050,1495,883,1744
2021-04-30,36,17,4132,80830,80343,85126,98600,112598,176344,193064,320780,447824,458321,408895,299916,190679,191067,0,1,183,2644,2624,2987,3493,4074,6341,6941,5991,10667,4706,1466,929,275,188,8,1,448,7889,8451,8531,9155,9519,9514,10332,11667,10184,8479,7494,6276,5835,11582,0,0,48,783,955,884,1123,1108,1041,984,1015,783,478,437,490,685,1475,0,0,0,2,1,1,4,3,1,3,11,8,16,6,4,3,4,0,0,0,1,1,0,0,0,0,0,0,0,2,1,0,0,0,44,18,4580,88721,88795,93658,107759,122120,185859,203399,332459,458016,466819,416397,306196,196517,202653,0,1,231,3428,3580,3871,4616,5182,7382,7925,7006,11450,5186,1904,1419,960,1663
2021-05-01,36,17,4317,83312,82505,87580,101454,116076,180493,199668,326808,457110,460519,409601,300381,190807,191185,0,0,185,2482,2162,2454,2854,3478,4149,6604,6028,9286,2198,706,465,128,118,8,1,478,8502,9087,9137,9874,10246,10196,11006,12370,10635,8718,7758,6560,6353,12558,0,0,30,613,636,606,719,727,682,674,703,451,239,264,284,518,976,0,0,0,2,1,1,6,3,1,3,11,8,16,6,5,4,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,1,44,18,4795,91816,91593,96718,111334,126325,190690,210677,339190,467753,469256,417367,306946,197164,203748,0,0,215,3095,2798,3060,3575,4205,4831,7278,6731,9737,2437,970,750,647,1095
2021-05-02,37,17,4526,85209,84106,89413,103604,118714,183717,207571,333255,461831,461752,409881,300539,190885,191259,1,0,209,1897,1601,1833,2150,2638,3224,7903,6447,4721,1233,280,158,78,74,8,1,504,8843,9409,9545,10327,10735,10624,11389,12819,10901,8909,7909,6717,6537,13126,0,0,26,341,322,408,453,489,428,383,449,266,191,151,157,184,568,0,0,0,2,1,1,6,3,1,3,12,8,17,6,5,4,5,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,45,18,5030,94054,93516,98959,113937,129452,194342,218963,346087,472740,470681,417798,307261,197426,204390,1,0,235,2238,1923,2241,2603,3127,3652,8286,6897,4987,1425,431,315,262,642
2021-05-03,37,17,4704,87248,85917,91445,106021,121652,190332,215871,339967,467045,462857,410268,300763,191005,191380,0,0,178,2039,1811,2032,2417,2938,6615,8300,6712,5214,1105,387,224,120,121,8,1,531,9622,10383,10458,11458,11855,11653,12393,13956,11678,9416,8549,7558,7236,15077,0,0,27,779,974,913,1131,1120,1029,1004,1137,777,507,640,841,699,1951,0,0,0,2,1,1,6,3,1,4,12,8,17,8,5,5,6,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,1,45,18,5235,96872,96301,101904,117485,133510,201986,228268,353936,478731,472293,418827,308326,198246,206463,0,0,205,2818,2785,2945,3548,4058,7644,9305,7849,5991,1612,1029,1065,820,2073
2021-05-04,42,18,4951,90151,88399,94308,109238,125636,198803,225121,347842,471755,464250,410773,301067,191162,191575,5,1,247,2903,2482,2863,3217,3984,8471,9250,7875,4710,1393,505,304,157,195,9,1,561,10155,11023,11138,12238,12638,12454,13178,14887,12350,9881,9191,8119,7824,16730,1,0,30,533,640,680,780,783,801,785,931,672,465,642,561,588,1653,0,0,0,3,2,1,6,3,1,4,12,9,18,9,5,5,7,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,51,19,5512,100309,99424,105447,121482,138277,211258,238303,362742,484114,474152,419975,309191,198991,208312,6,1,277,3437,3123,3543,3997,4767,9272,10035,8806,5383,1859,1148,865,745,1849
2021-05-05,43,18,5292,93746,91568,98103,113622,134423,208781,237431,359113,480403,466763,411499,301486,191378,191778,1,0,341,3595,3169,3795,4384,8787,9978,12310,11271,8648,2513,726,419,216,203,9,1,597,10903,11880,11980,13235,13653,13410,14208,15943,13112,10372,9663,8667,8513,18587,0,0,36,748,857,842,997,1015,956,1030,1056,762,491,472,548,689,1857,1,0,0,3,3,1,6,3,1,4,12,9,19,9,6,5,9,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,2,53,19,5889,104652,103451,110084,126863,148079,222192,251643,375069,493524,477157,421173,310159,199896,210374,2,0,377,4343,4027,4637,5381,9802,10934,13340,12327,9410,3005,1198,968,905,2062
2021-05-06,45,18,5742,98054,95377,102532,118811,151422,223417,252433,372669,491836,470054,412318,301929,191625,192031,2,0,450,4308,3809,4429,5189,16999,14636,15002,13556,11433,3291,819,443,247,253,9,1,632,11856,12948,13040,14353,14862,14484,15366,17151,14028,10895,10105,9078,9101,19867,0,0,35,953,1068,1060,1118,1209,1074,1158,1208,916,523,442,411,588,1280,1,0,0,3,3,1,6,3,2,5,12,9,21,10,6,6,10,0,0,0,0,0,0,0,0,1,1,0,0,2,1,0,1,1,55,19,6374,109913,108328,115573,133170,166287,237903,267804,389833,505873,480973,422435,311013,200732,211908,2,0,485,5261,4877,5489,6307,18208,15711,16161,14764,12349,3816,1262,854,836,1534
2021-05-07,47,18,6220,101909,98954,106734,126791,163738,233406,265910,385267,500158,472743,412994,302272,191794,192180,2,0,478,3855,3577,4202,7980,12316,9989,13477,12598,8322,2689,676,343,169,149,11,1,667,12720,14023,14173,15656,16166,15603,16455,18312,14802,11316,10449,9504,9649,21114,2,0,35,864,1075,1133,1303,1304,1119,1089,1161,774,421,344,426,548,1247,1,0,0,3,3,1,6,4,2,6,12,9,21,10,6,6,10,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,59,19,6887,114632,112980,120908,142453,179908,249011,282371,403592,514969,484083,423455,311782,201449,213304,4,0,513,4719,4652,5335,9283,13621,11108,14567,13759,9096,3110,1020,769,717,1396
2021-05-08,47,19,6709,105360,101935,109941,134411,174583,241536,279514,398002,505273,474451,413396,302482,191890,192254,0,1,489,3451,2981,3207,7620,10845,8130,13604,12735,5115,1708,402,210,96,74,11,1,705,13400,14662,14845,16424,16910,16215,17084,19048,15292,11587,10593,9648,9797,21389,0,0,38,680,639,672,768,744,612,629,736,490,271,144,144,148,275,1,0,0,3,4,1,6,4,2,6,12,11,21,10,6,6,10,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,59,20,7414,118763,116601,124787,150841,191497,257753,296604,417063,520576,486062,424001,312136,201693,213653,0,1,527,4131,3621,3879,8388,11589,8742,14233,13471,5607,1979,546,354,244,349
2021-05-09,47,19,7162,107982,103984,112454,142199,184983,249586,290615,408138,508815,475753,413713,302645,191962,192307,0,0,453,2622,2049,2513,7788,10400,8050,11101,10136,3542,1302,317,163,72,53,11,1,726,13746,15008,15195,16811,17276,16510,17395,19398,15536,11764,10716,9718,9834,21406,0,0,21,346,346,350,387,366,295,311,350,244,177,123,70,37,17,1,0,0,3,4,1,6,4,2,6,12,12,21,10,6,6,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,59,20,7888,121731,118996,127650,159016,202263,266098,308016,427549,524363,487541,424441,312369,201802,213723,0,0,474,2968,2395,2863,8175,10766,8345,11412,10486,3787,1479,440,233,109,70
