Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_cum_adm_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2020-08-31,Groupe d'âge,70_79,70-79 ans,4432,170,4602,598.90,0.80,6,0,6,91,12.07,8.86,1.18,3419,3,1037,134.95,0.00,686,109,195,47,0,0,0,0,0,0.29,0.04,1245,362,1607,209.13,0.13,1,0,1,2.71,77015,3942,73073,118751,8,892,900,0.89
2020-08-31,Groupe d'âge,80_89,80-89 ans,6560,239,6799,2041.31,2.14,7,0,7,109,33.26,4.00,1.22,4294,1,2320,696.55,0.31,1581,424,199,116,1,0,1,0,0,0.86,0.26,1887,154,2041,612.78,0.31,1,0,1,1.57,50931,5822,45109,99325,5,550,555,0.90
2020-08-31,Groupe d'âge,90_,90 ans et plus,4523,200,4723,5565.54,2.42,2,0,2,51,61.69,2.71,3.28,2752,1,1935,2280.19,0.00,1386,397,61,91,0,0,0,0,0,0.43,0.52,995,24,1019,1200.78,1.21,1,0,1,1.43,23416,4531,18885,53506,1,248,249,0.40
2020-08-31,Groupe d'âge,INC,Inconnu,9,24,33,.,.,0,0,0,0,.,0.00,,33,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,103402,5628,97774,150572,13,1078,1091,1.19
2020-08-31,Groupe d'âge,TOT,Total,55988,6458,62446,729.04,1.52,126,4,130,1504,17.61,151.71,1.78,54027,90,5781,67.49,0.01,3948,953,600,280,1,0,1,0,0,1.86,0.02,6247,1340,7587,88.58,0.08,5,2,7,9.43,1062416,56341,1006075,1537584,132,10486,10618,1.24
2020-08-31,Sexe,MASC,Masculin,23141,3285,26426,617.24,1.55,62,4,66,730,17.11,76.71,1.80,22607,39,2605,60.85,0.00,1703,412,360,130,0,0,0,0,0,0.86,0.02,2887,849,3736,87.26,0.12,3,2,5,5.00,455890,23155,432735,627344,59,4566,4625,1.28
2020-08-31,Sexe,FEM,Féminin,32765,3172,35937,838.83,1.50,64,0,64,774,18.12,75.00,1.76,31338,51,3175,74.11,0.02,2245,540,240,150,1,0,1,0,0,1.00,0.02,3360,491,3851,89.89,0.05,2,0,2,4.43,603085,32989,570096,906549,70,5896,5966,1.17
2020-08-31,Sexe,INC,Inconnu,82,1,83,.,.,0,0,0,0,.,0.00,,82,0,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,3441,197,3244,3691,3,24,27,11.11
2020-08-31,Sexe,TOT,Total,55988,6458,62446,729.04,1.52,126,4,130,1504,17.61,151.71,1.78,54027,90,5781,67.49,0.01,3948,953,600,280,1,0,1,0,0,1.86,0.02,6247,1340,7587,88.58,0.08,5,2,7,9.43,1062416,56341,1006075,1537584,132,10486,10618,1.24
2020-09-01,Région,RSS01,01 - Bas-Saint-Laurent,71,2,73,37.07,1.01,2,0,2,2,1.01,0.43,0.22,69,1,2,1.02,0.00,1,0,1,0,0,0,0,0,0,0.00,0.00,11,3,14,7.11,0.00,0,0,0,0.00,17630,78,17552,23427,3,249,252,1.19
2020-09-01,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,280,97,377,135.85,0.36,1,0,1,9,3.24,0.29,0.10,245,0,26,9.37,0.00,21,0,0,5,0,0,0,0,0,0.00,0.00,23,2,25,9.01,0.00,0,0,0,0.00,25602,289,25313,34591,2,431,433,0.46
2020-09-01,Région,RSS03,03 - Capitale-Nationale,1945,182,2127,280.68,3.04,23,0,23,119,15.75,22.57,2.99,1762,2,194,25.60,0.00,150,36,7,1,0,0,0,0,0,0.00,0.00,156,27,183,24.15,0.40,3,0,3,2.57,92918,1946,90972,129404,23,1476,1499,1.53
2020-09-01,Région,RSS04,04 - Mauricie et Centre-du-Québec,1973,179,2152,411.21,0.38,2,0,2,34,6.51,2.86,0.55,1886,2,211,40.32,0.00,128,43,28,12,0,0,0,0,0,0.00,0.00,296,41,337,64.40,0.00,0,0,0,0.14,57172,1983,55189,81989,1,909,910,0.11
2020-09-01,Région,RSS05,05 - Estrie,1118,159,1277,258.00,3.45,16,1,17,156,31.63,18.43,3.74,1093,6,26,5.25,0.00,1,15,7,3,0,0,0,0,0,0.00,0.00,101,25,126,25.46,0.00,0,0,0,0.57,51144,1123,50021,65888,19,1044,1063,1.79
2020-09-01,Région,RSS06,06 - Montréal,27226,2584,29810,1438.66,1.74,34,2,36,474,22.95,41.86,2.03,25391,26,3481,168.00,0.00,2625,421,300,135,0,0,0,0,0,0.14,0.01,3259,666,3925,189.42,0.05,1,0,1,2.00,322701,27658,295043,495085,47,4096,4143,1.13
2020-09-01,Région,RSS07,07 - Outaouais,768,78,846,210.06,1.99,6,2,8,123,30.67,10.57,2.64,671,5,33,8.19,0.00,21,1,3,8,0,0,0,0,0,0.00,0.00,56,26,82,20.36,0.00,0,0,0,0.86,30232,709,29523,38428,13,394,407,3.19
2020-09-01,Région,RSS08,08 - Abitibi-Témiscamingue,157,31,188,127.34,2.03,3,0,3,8,5.42,1.14,0.77,163,1,4,2.71,0.00,0,1,3,0,0,0,0,0,0,0.00,0.00,24,13,37,25.06,0.00,0,0,0,0.00,10036,151,9885,12021,1,141,142,0.70
2020-09-01,Région,RSS09,09 - Côte-Nord,116,12,128,142.70,1.11,1,0,1,1,1.11,0.29,0.32,114,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,4,2,6,6.69,0.00,0,0,0,0.14,11864,117,11747,15545,0,215,215,0.00
2020-09-01,Région,RSS10,10 - Nord-du-Québec,6,2,8,59.17,0.00,0,0,0,0,0.00,0.00,0.00,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,1714,15,1699,2148,0,24,24,0.00
2020-09-01,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,200,13,213,237.13,0.00,0,0,0,2,2.22,0.29,0.32,197,0,9,10.02,0.00,2,5,2,0,0,0,0,0,0,0.00,0.00,13,6,19,21.15,0.00,0,0,0,0.00,10612,200,10412,15446,0,170,170,0.00
2020-09-01,Région,RSS12,12 - Chaudière-Appalaches,489,125,614,142.42,0.23,1,0,1,21,4.88,4.71,1.10,577,2,8,1.86,0.00,1,7,0,0,0,0,0,0,0,0.00,0.00,32,18,50,11.60,0.00,0,0,0,0.57,38349,500,37849,48426,2,560,562,0.36
2020-09-01,Région,RSS13,13 - Laval,5341,967,6308,1418.62,2.94,13,0,13,92,20.78,15.43,3.48,5472,9,676,152.03,0.00,452,122,56,46,0,0,0,0,0,0.00,0.00,573,115,688,154.73,0.00,0,0,0,0.71,61185,5370,55815,92150,21,824,845,2.49
2020-09-01,Région,RSS14,14 - Lanaudière,4176,677,4853,929.04,1.73,6,3,9,144,27.69,8.00,1.54,4439,8,221,42.31,0.00,125,48,43,5,0,0,0,0,0,0.29,0.05,265,72,337,64.51,0.00,0,0,0,0.43,70287,4114,66173,103963,6,1230,1236,0.49
2020-09-01,Région,RSS15,15 - Laurentides,3655,566,4221,669.75,2.39,15,0,15,156,24.88,10.43,1.66,3698,14,267,42.36,0.00,147,52,40,28,0,0,0,0,0,0.43,0.07,475,105,580,92.03,0.48,3,0,3,1.86,79390,3518,75872,112091,17,1033,1050,1.62
2020-09-01,Région,RSS16,16 - Montérégie,8548,790,9338,649.27,1.54,21,1,22,225,15.70,24.57,1.71,8268,7,623,43.32,0.00,274,202,110,37,0,0,0,0,0,0.14,0.01,886,190,1076,74.81,0.00,0,0,0,1.00,181537,8530,173007,268490,28,2296,2324,1.20
2020-09-01,Région,RSS17,17 - Nunavik,15,2,17,118.58,0.00,0,0,0,0,0.00,0.14,1.00,15,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,6.98,0.00,0,0,0,0.00,2255,17,2238,4719,0,69,69,0.00
2020-09-01,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,10,0,10,54.03,0.00,0,0,0,0,0.00,0.00,0.00,9,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2,6,8,43.23,0.00,0,0,0,0.00,1657,10,1647,2438,0,39,39,0.00
2020-09-01,Région,RSS00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,75,23,98,.,.,0,0,0,0.00,2944,98,2846,3384,0,29,29,0.00
2020-09-01,Région,RSS98,Hors Québec,36,1,37,.,.,0,0,0,6,.,0.57,,31,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,2726,99,2627,3405,1,41,42,2.38
2020-09-01,Région,RSS99,Ensemble du Québec,56132,6467,62599,730.83,1.79,144,9,153,1572,18.41,162.57,1.90,54110,83,5781,67.49,0.00,3948,953,600,280,0,0,0,0,0,1.00,0.01,6254,1340,7594,88.66,0.08,7,0,7,10.86,1071955,56525,1015430,1553038,184,15270,15454,1.19
2020-09-01,Groupe de région,REG01,Montréal et Laval,32567,3551,36118,1435.12,1.95,47,2,49,566,22.56,57.29,2.28,30863,35,4157,165.18,0.00,3077,543,356,181,0,0,0,0,0,0.14,0.01,3832,781,4613,183.29,0.04,1,0,1,2.71,383886,33028,350858,587235,68,4920,4988,1.36
2020-09-01,Groupe de région,REG02,Ceinture de Montréal,11290,1545,12835,867.12,2.31,31,3,34,363,24.63,27.71,1.88,11416,24,810,54.72,0.00,452,187,127,44,0,0,0,0,0,0.71,0.05,1128,254,1382,93.37,0.20,3,0,3,2.43,198474,11049,187425,294148,35,2989,3024,1.16
2020-09-01,Groupe de région,REG03,Autres régions,12237,1370,13607,297.84,1.54,66,4,70,637,13.98,77.00,1.69,11798,24,814,17.82,0.00,419,223,117,55,0,0,0,0,0,0.14,0.00,1219,282,1501,32.85,0.07,3,0,3,5.71,483925,12251,471674,664866,80,7291,7371,1.09
2020-09-01,Groupe de région,REG00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,75,23,98,.,.,0,0,0,0.00,2944,98,2846,3384,0,29,29,0.00
2020-09-01,Groupe de région,REG98,Hors Québec,36,1,37,.,.,0,0,0,6,.,0.57,,31,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,2726,99,2627,3405,1,41,42,2.38
2020-09-01,Groupe d'âge,0_9,0-9 ans,1062,1053,2115,236.88,0.67,4,2,6,88,9.84,11.86,1.33,1969,5,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,37,6,43,4.82,0.00,0,0,0,0.14,92167,924,91243,107150,9,1630,1639,0.55
2020-09-01,Groupe d'âge,10_19,10-19 ans,2433,986,3419,386.26,1.82,13,3,16,152,17.31,20.14,2.29,3155,13,1,0.11,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,27,7,34,3.84,0.00,0,0,0,0.00,54879,1832,53047,66187,19,1004,1023,1.86
2020-09-01,Groupe d'âge,20_29,20-29 ans,8072,1062,9134,870.84,3.22,34,0,34,373,35.31,36.57,3.46,8562,17,3,0.29,0.00,0,0,3,0,0,0,0,0,0,0.00,0.00,128,34,162,15.45,0.00,0,0,0,0.71,143791,7251,136540,201778,40,1947,1987,2.01
2020-09-01,Groupe d'âge,30_39,30-39 ans,7450,765,8215,735.28,1.79,20,0,20,224,20.07,25.86,2.32,7785,16,6,0.54,0.00,2,0,4,0,0,0,0,0,0,0.00,0.00,216,62,278,24.88,0.00,0,0,0,0.43,152804,6724,146080,214271,27,2134,2161,1.25
2020-09-01,Groupe d'âge,40_49,40-49 ans,8499,815,9314,840.55,2.82,28,3,31,208,18.89,20.14,1.83,8884,10,20,1.80,0.00,8,1,10,1,0,0,0,0,0,0.00,0.00,339,124,463,41.78,0.00,0,0,0,0.43,133536,7731,125805,194364,26,1816,1842,1.41
2020-09-01,Groupe d'âge,50_59,50-59 ans,8104,755,8859,758.08,1.78,20,1,21,165,13.96,19.86,1.68,8420,9,109,9.33,0.00,65,1,38,5,0,0,0,0,0,0.00,0.00,607,242,849,72.65,0.08,1,0,1,0.86,128770,7472,121298,189742,19,1603,1622,1.17
2020-09-01,Groupe d'âge,60_69,60-69 ans,4973,398,5371,463.71,0.87,10,0,10,104,9.06,11.29,0.98,4831,7,350,30.22,0.00,220,21,89,20,0,0,0,0,0,0.14,0.01,767,325,1092,94.28,0.00,0,0,0,1.71,109230,4635,104595,153655,11,1432,1443,0.76
2020-09-01,Groupe d'âge,70_79,70-79 ans,4444,170,4614,600.46,1.59,12,0,12,101,13.40,9.71,1.29,3421,2,1037,134.95,0.00,686,109,195,47,0,0,0,0,0,0.00,0.00,1246,362,1608,209.26,0.13,1,0,1,3.43,77744,3954,73790,119970,12,1207,1219,0.98
2020-09-01,Groupe d'âge,80_89,80-89 ans,6562,239,6801,2041.91,0.61,2,0,2,106,32.35,4.57,1.40,4297,3,2320,696.55,0.00,1581,424,199,116,0,0,0,0,0,0.57,0.17,1889,154,2043,613.38,0.61,2,0,2,1.43,51242,5826,45416,100073,4,744,748,0.53
2020-09-01,Groupe d'âge,90_,90 ans et plus,4524,200,4724,5566.72,1.21,1,0,1,51,61.69,2.57,3.11,2753,1,1935,2280.19,0.00,1386,397,61,91,0,0,0,0,0,0.29,0.35,998,24,1022,1204.32,3.63,3,0,3,1.71,23490,4533,18957,53797,2,289,291,0.69
2020-09-01,Groupe d'âge,INC,Inconnu,9,24,33,.,.,0,0,0,0,.,0.00,,33,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,104302,5643,98659,152051,15,1464,1479,1.01
2020-09-01,Groupe d'âge,TOT,Total,56132,6467,62599,730.83,1.79,144,9,153,1572,18.41,162.57,1.90,54110,83,5781,67.49,0.00,3948,953,600,280,0,0,0,0,0,1.00,0.01,6254,1340,7594,88.66,0.08,7,0,7,10.86,1071955,56525,1015430,1553038,184,15270,15454,1.19
2020-09-01,Sexe,MASC,Masculin,23222,3287,26509,619.18,1.95,81,2,83,773,18.11,83.57,1.96,22647,40,2605,60.85,0.00,1703,412,360,130,0,0,0,0,0,0.43,0.01,2892,849,3741,87.38,0.12,5,0,5,5.86,460416,23263,437153,634031,108,6579,6687,1.62
2020-09-01,Sexe,FEM,Féminin,32828,3179,36007,840.47,1.64,63,7,70,799,18.70,79.00,1.85,31381,43,3175,74.11,0.00,2245,540,240,150,0,0,0,0,0,0.57,0.01,3362,491,3853,89.94,0.05,2,0,2,5.00,608081,33065,575016,915290,76,8665,8741,0.87
2020-09-01,Sexe,INC,Inconnu,82,1,83,.,.,0,0,0,0,.,0.00,,82,0,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,3458,197,3261,3717,0,26,26,0.00
2020-09-01,Sexe,TOT,Total,56132,6467,62599,730.83,1.79,144,9,153,1572,18.41,162.57,1.90,54110,83,5781,67.49,0.00,3948,953,600,280,0,0,0,0,0,1.00,0.01,6254,1340,7594,88.66,0.08,7,0,7,10.86,1071955,56525,1015430,1553038,184,15270,15454,1.19
2020-09-02,Région,RSS01,01 - Bas-Saint-Laurent,72,2,74,37.58,0.51,1,0,1,3,1.52,0.57,0.29,69,0,2,1.02,0.00,1,0,1,0,0,0,0,0,0,0.00,0.00,11,3,14,7.11,0.00,0,0,0,0.00,17795,78,17717,23652,0,225,225,0.00
2020-09-02,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,281,97,378,136.21,0.36,1,0,1,10,3.60,0.43,0.15,245,0,26,9.37,0.00,21,0,0,5,0,0,0,0,0,0.00,0.00,23,2,25,9.01,0.00,0,0,0,0.14,25984,290,25694,35081,1,489,490,0.20
2020-09-02,Région,RSS03,03 - Capitale-Nationale,1980,182,2162,285.30,4.63,35,0,35,151,19.99,26.00,3.44,1764,2,194,25.60,0.00,150,36,7,1,0,0,0,0,0,0.00,0.00,158,27,185,24.41,0.26,2,0,2,2.57,93706,1971,91735,130595,25,1166,1191,2.10
2020-09-02,Région,RSS04,04 - Mauricie et Centre-du-Québec,1974,179,2153,411.40,0.19,1,0,1,34,6.51,2.71,0.52,1887,1,211,40.32,0.00,128,43,28,12,0,0,0,0,0,0.00,0.00,296,41,337,64.40,0.00,0,0,0,0.00,57583,1984,55599,82793,1,803,804,0.12
2020-09-02,Région,RSS05,05 - Estrie,1138,161,1299,262.44,4.46,20,2,22,172,34.88,16.71,3.39,1098,5,26,5.25,0.00,1,15,7,3,0,0,0,0,0,0.00,0.00,101,25,126,25.46,0.00,0,0,0,0.57,51678,1139,50539,66680,16,776,792,2.02
2020-09-02,Région,RSS06,06 - Montréal,27262,2584,29846,1440.40,1.74,36,0,36,469,22.70,43.14,2.09,25429,38,3481,168.00,0.00,2625,421,300,135,0,0,0,0,0,0.00,0.00,3261,666,3927,189.52,0.10,2,0,2,1.86,325114,27717,297397,499579,59,4435,4494,1.31
2020-09-02,Région,RSS07,07 - Outaouais,779,79,858,213.04,2.99,11,1,12,127,31.67,9.43,2.35,679,8,33,8.19,0.00,21,1,3,8,0,0,0,0,0,0.14,0.04,58,26,84,20.86,0.50,2,0,2,1.00,30582,717,29865,38903,8,467,475,1.68
2020-09-02,Région,RSS08,08 - Abitibi-Témiscamingue,157,31,188,127.34,0.00,0,0,0,8,5.42,1.00,0.68,163,0,4,2.71,0.00,0,1,3,0,0,0,0,0,0,0.00,0.00,24,13,37,25.06,0.00,0,0,0,0.00,10165,151,10014,12186,0,165,165,0.00
2020-09-02,Région,RSS09,09 - Côte-Nord,116,12,128,142.70,0.00,0,0,0,1,1.11,0.43,0.48,114,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,4,2,6,6.69,0.00,0,0,0,0.14,11974,117,11857,15714,0,169,169,0.00
2020-09-02,Région,RSS10,10 - Nord-du-Québec,6,2,8,59.17,0.00,0,0,0,0,0.00,0.00,0.00,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,1725,15,1710,2166,0,18,18,0.00
2020-09-02,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,200,13,213,237.13,0.00,0,0,0,2,2.22,0.29,0.32,197,0,9,10.02,0.00,2,5,2,0,0,0,0,0,0,0.00,0.00,13,6,19,21.15,0.00,0,0,0,0.00,10693,200,10493,15583,0,137,137,0.00
2020-09-02,Région,RSS12,12 - Chaudière-Appalaches,495,125,620,143.81,1.39,6,0,6,24,5.58,5.71,1.33,580,3,8,1.86,0.00,1,7,0,0,0,0,0,0,0,0.00,0.00,33,18,51,11.83,0.23,1,0,1,0.71,38737,504,38233,49005,4,575,579,0.69
2020-09-02,Région,RSS13,13 - Laval,5364,968,6332,1424.01,5.42,23,1,24,112,25.30,15.86,3.58,5476,4,676,152.03,0.00,452,122,56,46,0,0,0,0,0,0.00,0.00,574,115,689,154.95,0.23,1,0,1,0.57,61596,5380,56216,93051,10,891,901,1.11
2020-09-02,Région,RSS14,14 - Lanaudière,4179,677,4856,929.61,0.58,3,0,3,127,24.42,7.71,1.48,4458,19,222,42.50,0.19,126,48,43,5,1,1,0,0,0,0.29,0.05,266,72,338,64.71,0.19,1,0,1,0.29,70931,4122,66809,105237,8,1266,1274,0.63
2020-09-02,Région,RSS15,15 - Laurentides,3669,566,4235,671.97,2.23,14,0,14,153,24.40,11.43,1.82,3715,17,267,42.36,0.00,147,52,40,28,0,0,0,0,0,0.29,0.05,478,105,583,92.50,0.48,3,0,3,1.71,80135,3527,76608,113397,9,1297,1306,0.69
2020-09-02,Région,RSS16,16 - Montérégie,8576,791,9367,651.29,2.02,28,1,29,245,17.10,28.14,1.96,8277,9,623,43.32,0.00,274,202,110,37,0,0,0,0,0,0.14,0.01,888,191,1079,75.02,0.21,2,1,3,1.14,182986,8553,174433,270982,23,2469,2492,0.92
2020-09-02,Région,RSS17,17 - Nunavik,15,2,17,118.58,0.00,0,0,0,0,0.00,0.14,1.00,15,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,6.98,0.00,0,0,0,0.00,2310,17,2293,4839,0,120,120,0.00
2020-09-02,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,10,0,10,54.03,0.00,0,0,0,0,0.00,0.00,0.00,9,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2,6,8,43.23,0.00,0,0,0,0.00,1671,10,1661,2465,0,27,27,0.00
2020-09-02,Région,RSS00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,75,23,98,.,.,0,0,0,0.14,2964,98,2866,3405,0,21,21,0.00
2020-09-02,Région,RSS98,Hors Québec,37,1,38,.,.,1,0,1,7,.,0.71,,31,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,2759,100,2659,3449,1,43,44,2.27
2020-09-02,Région,RSS99,Ensemble du Québec,56312,6472,62784,732.99,2.17,180,5,185,1645,19.26,170.43,2.00,54216,106,5782,67.50,0.01,3949,953,600,280,1,1,0,0,0,0.86,0.01,6268,1341,7609,88.83,0.18,14,1,15,10.86,1081088,56690,1024398,1568762,165,15559,15724,1.05
2020-09-02,Groupe de région,REG01,Montréal et Laval,32626,3552,36178,1437.51,2.39,59,1,60,581,23.16,59.00,2.35,30905,42,4157,165.18,0.00,3077,543,356,181,0,0,0,0,0,0.00,0.00,3835,781,4616,183.41,0.12,3,0,3,2.43,386710,33097,353613,592630,69,5326,5395,1.28
2020-09-02,Groupe de région,REG02,Ceinture de Montréal,11316,1545,12861,868.88,1.76,26,0,26,354,24.02,31.00,2.10,11450,34,811,54.79,0.07,453,187,127,44,1,1,0,0,0,0.57,0.04,1132,255,1387,93.70,0.34,4,1,5,2.43,200238,11075,189163,297389,26,3215,3241,0.80
2020-09-02,Groupe de région,REG03,Autres régions,12331,1374,13705,299.98,2.15,94,4,98,703,15.43,79.71,1.75,11828,30,814,17.82,0.00,419,223,117,55,0,0,0,0,0,0.29,0.01,1226,282,1508,33.01,0.15,7,0,7,5.86,488417,12320,476097,671889,69,6954,7023,0.98
2020-09-02,Groupe de région,REG00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,75,23,98,.,.,0,0,0,0.14,2964,98,2866,3405,0,21,21,0.00
2020-09-02,Groupe de région,REG98,Hors Québec,37,1,38,.,.,1,0,1,7,.,0.71,,31,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,2759,100,2659,3449,1,43,44,2.27
2020-09-02,Groupe d'âge,0_9,0-9 ans,1070,1054,2124,237.88,1.01,8,1,9,95,10.63,12.29,1.37,1971,2,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,37,6,43,4.82,0.00,0,0,0,0.29,93267,929,92338,108579,5,1424,1429,0.35
2020-09-02,Groupe d'âge,10_19,10-19 ans,2454,986,3440,388.64,2.39,21,0,21,159,18.10,20.29,2.31,3169,14,1,0.11,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,27,7,34,3.84,0.00,0,0,0,0.00,55681,1845,53836,67162,13,962,975,1.33
2020-09-02,Groupe d'âge,20_29,20-29 ans,8105,1062,9167,873.98,3.12,33,0,33,373,35.31,37.29,3.53,8595,33,3,0.29,0.00,0,0,3,0,0,0,0,0,0,0.00,0.00,129,34,163,15.54,0.09,1,0,1,0.57,145034,7279,137755,203851,28,2045,2073,1.35
2020-09-02,Groupe d'âge,30_39,30-39 ans,7481,766,8247,738.14,2.87,31,1,32,241,21.60,26.57,2.38,7799,14,6,0.54,0.00,2,0,4,0,0,0,0,0,0,0.00,0.00,217,62,279,24.97,0.09,1,0,1,0.71,154143,6754,147389,216533,30,2232,2262,1.33
2020-09-02,Groupe d'âge,40_49,40-49 ans,8527,816,9343,843.17,2.63,28,1,29,223,20.26,22.14,2.01,8899,15,20,1.80,0.00,8,1,10,1,0,0,0,0,0,0.00,0.00,339,124,463,41.78,0.00,0,0,0,0.29,134610,7754,126856,196349,23,1962,1985,1.16
2020-09-02,Groupe d'âge,50_59,50-59 ans,8125,757,8882,760.04,1.95,21,2,23,176,14.89,20.71,1.75,8431,11,109,9.33,0.00,65,1,38,5,0,0,0,0,0,0.00,0.00,607,242,849,72.65,0.00,0,0,0,1.00,129620,7491,122129,191530,19,1769,1788,1.06
2020-09-02,Groupe d'âge,60_69,60-69 ans,4985,398,5383,464.75,1.05,12,0,12,110,9.58,13.00,1.13,4837,6,350,30.22,0.00,220,21,89,20,0,0,0,0,0,0.14,0.01,770,326,1096,94.62,0.35,3,1,4,1.86,110058,4639,105419,155149,4,1490,1494,0.27
2020-09-02,Groupe d'âge,70_79,70-79 ans,4459,170,4629,602.41,1.99,15,0,15,112,14.86,10.57,1.40,3425,4,1037,134.95,0.00,686,109,195,47,0,0,0,0,0,0.00,0.00,1249,362,1611,209.65,0.40,3,0,3,2.71,78409,3966,74443,121119,12,1137,1149,1.04
2020-09-02,Groupe d'âge,80_89,80-89 ans,6568,239,6807,2043.71,1.83,6,0,6,103,31.43,5.14,1.57,4302,5,2321,696.85,0.31,1582,424,199,116,1,1,0,0,0,0.71,0.22,1893,154,2047,614.58,1.22,4,0,4,1.71,51537,5831,45706,100828,5,750,755,0.66
2020-09-02,Groupe d'âge,90_,90 ans et plus,4529,200,4729,5572.61,6.05,5,0,5,53,64.11,2.43,2.94,2755,2,1935,2280.19,0.00,1386,397,61,91,0,0,0,0,0,0.00,0.00,1000,24,1024,1206.67,2.42,2,0,2,1.71,23574,4538,19036,54095,5,293,298,1.68
2020-09-02,Groupe d'âge,INC,Inconnu,9,24,33,.,.,0,0,0,0,.,0.00,,33,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,105155,5664,99491,153567,21,1495,1516,1.39
2020-09-02,Groupe d'âge,TOT,Total,56312,6472,62784,732.99,2.17,180,5,185,1645,19.26,170.43,2.00,54216,106,5782,67.50,0.01,3949,953,600,280,1,1,0,0,0,0.86,0.01,6268,1341,7609,88.83,0.18,14,1,15,10.86,1081088,56690,1024398,1568762,165,15559,15724,1.05
2020-09-02,Sexe,MASC,Masculin,23315,3289,26604,621.40,2.23,93,2,95,811,19.01,87.00,2.04,22703,56,2605,60.85,0.00,1703,412,360,130,0,0,0,0,0,0.43,0.01,2898,850,3748,87.54,0.16,6,1,7,5.29,464732,23339,441393,640691,76,6584,6660,1.14
2020-09-02,Sexe,FEM,Féminin,32915,3182,36097,842.57,2.11,87,3,90,834,19.52,83.29,1.95,31431,50,3176,74.13,0.02,2246,540,240,150,1,1,0,0,0,0.43,0.01,3370,491,3861,90.12,0.19,8,0,8,5.57,612871,33153,579718,924323,88,8945,9033,0.97
