Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2020-06-23,Région,RSS04,Mauricie et Centre-du-Québec,1856,177,2033,389.21,0.19,1,0,1,19,3.64,        0.57,        0.11,1786,4,211,40.40,0.00,128,43,28,12,0,0,0,0,0,        0.14,        0.03,282,39,321,61.45,0.00,0,0,0,        0.14,31686,1880,29806,1,367,368,0.27
2020-06-23,Région,RSS05,Estrie,810,143,953,193.24,0.00,0,0,0,12,2.43,        0.86,        0.17,913,2,26,5.27,0.00,1,15,7,3,0,0,0,0,0,        0.14,        0.03,87,24,111,22.51,0.00,0,0,0,        0.00,23960,799,23161,0,484,484,0.00
2020-06-23,Région,RSS06,Montréal,24698,2472,27170,1315.32,1.84,38,0,38,934,45.22,       36.29,        1.76,22458,68,3435,166.29,0.05,2609,413,280,133,1,1,0,0,0,        2.57,        0.12,3094,633,3727,180.43,0.24,4,1,5,        6.43,174950,25037,149913,33,2139,2172,1.52
2020-06-23,Région,RSS07,Outaouais,505,69,574,143.13,0.00,0,0,0,17,4.24,        0.86,        0.21,517,2,32,7.98,0.00,21,1,3,7,0,0,0,0,0,        0.00,        0.00,38,20,58,14.46,0.00,0,0,0,        0.29,13450,469,12981,0,132,132,0.00
2020-06-23,Région,RSS08,Abitibi-Témiscamingue,138,32,170,115.16,0.00,0,0,0,5,3.39,        0.00,        0.00,148,0,4,2.71,0.00,0,1,3,0,0,0,0,0,0,        0.00,        0.00,20,13,33,22.36,0.00,0,0,0,        0.14,4661,132,4529,0,43,43,0.00
2020-06-23,Région,RSS09,Côte-Nord,106,12,118,131.06,0.00,0,0,0,3,3.33,        0.00,        0.00,102,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,2,4,4.44,0.00,0,0,0,        0.00,5269,110,5159,0,62,62,0.00
2020-06-23,Région,RSS10,Nord-du-Québec,6,2,8,59.01,0.00,0,0,0,0,0.00,        0.00,        0.00,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,900,15,885,0,7,7,0.00
2020-06-23,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,173,13,186,206.67,0.00,0,0,0,3,3.33,        0.29,        0.32,169,0,9,10.00,0.00,2,5,2,0,0,0,0,0,0,        0.00,        0.00,11,6,17,18.89,0.00,0,0,0,        0.14,5215,173,5042,0,100,100,0.00
2020-06-23,Région,RSS12,Chaudière-Appalaches,393,122,515,119.68,0.46,2,0,2,7,1.63,        0.71,        0.17,493,3,8,1.86,0.00,1,7,0,0,0,0,0,0,0,        0.00,        0.00,25,17,42,9.76,0.00,0,0,0,        0.00,16916,402,16514,3,285,288,1.04
2020-06-23,Région,RSS13,Laval,4806,941,5747,1298.04,0.90,4,0,4,267,60.31,        6.57,        1.48,4750,25,671,151.55,0.45,450,121,54,46,2,1,0,1,0,        0.57,        0.13,526,105,631,142.52,0.00,0,0,0,        0.71,33735,4810,28925,4,376,380,1.05
2020-06-23,Région,RSS14,Lanaudière,3561,619,4180,803.70,0.38,2,0,2,143,27.50,        4.43,        0.85,3790,9,209,40.19,0.00,115,48,41,5,0,0,0,0,0,        0.29,        0.05,245,64,309,59.41,0.00,0,0,0,        0.29,35076,3479,31597,2,388,390,0.51
2020-06-23,Région,RSS15,Laurentides,2768,559,3327,530.65,1.59,10,0,10,241,38.44,       15.71,        2.51,2835,23,183,29.19,0.64,116,37,14,16,4,1,1,2,0,        1.86,        0.30,342,82,424,67.63,0.16,1,0,1,        3.00,35366,2648,32718,6,429,435,1.38
2020-06-23,Région,RSS16,Montérégie,6987,733,7720,538.82,1.61,23,0,23,588,41.04,       16.29,        1.14,6376,45,585,40.83,0.35,261,190,97,37,5,3,0,1,1,        1.43,        0.10,804,167,971,67.77,0.21,2,1,3,        2.57,85013,7011,78002,22,1470,1492,1.47
2020-06-23,Région,RSS17,Nunavik,14,2,16,112.20,0.00,0,0,0,0,0.00,        0.00,        0.00,14,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,7.01,0.00,0,0,0,        0.00,867,16,851,0,40,40,0.00
2020-06-23,Région,RSS18,Terres-Cries-de-la-Baie-James,10,0,10,54.39,0.00,0,0,0,0,0.00,        0.00,        0.00,9,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,6,8,43.51,0.00,0,0,0,        0.00,768,10,758,0,10,10,0.00
2020-06-23,Région,RSS00,Inconnu,2,0,2,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,2,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,67,21,88,         .  ,         .  ,0,0,0,        0.29,1906,91,1815,0,16,16,0.00
2020-06-23,Région,RSS98,Hors Québec,17,0,17,         .  ,         .  ,0,0,0,1,         .  ,        0.00,,16,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,1293,103,1190,0,16,16,0.00
2020-06-23,Région,RSS99,Ensemble du Québec,48782,6175,54957,643.59,1.08,92,0,92,2401,28.12,       88.00,        1.03,46092,191,5579,65.33,0.15,3864,913,537,265,13,7,1,4,1,        8.57,        0.10,5698,1229,6927,81.12,0.12,8,2,10,       14.86,530530,49110,481420,78,7773,7851,0.99
2020-06-23,Groupe de région,REG01,Montréal et Laval,29504,3413,32917,1312.27,1.67,42,0,42,1201,47.88,       42.86,        1.71,27208,93,4106,163.69,0.12,3059,534,334,179,3,2,0,1,0,        3.14,        0.13,3620,738,4358,173.74,0.20,4,1,5,        7.14,208685,29847,178838,37,2515,2552,1.45
2020-06-23,Groupe de région,REG02,Ceinture de Montréal,9322,1463,10785,731.90,1.09,16,0,16,592,40.17,       22.86,        1.55,9295,42,713,48.39,0.41,414,169,98,32,6,2,1,2,1,        2.29,        0.16,950,218,1168,79.26,0.07,1,0,1,        3.86,93805,9065,84740,17,1207,1224,1.39
2020-06-23,Groupe de région,REG03,Autres régions,9937,1299,11236,246.56,0.75,34,0,34,607,13.32,       22.29,        0.49,9571,56,760,16.68,0.09,391,210,105,54,4,3,0,1,0,        3.14,        0.07,1061,252,1313,28.81,0.09,3,1,4,        3.57,224841,10004,214837,24,4019,4043,0.59
2020-06-23,Groupe de région,REG00,Inconnu,2,0,2,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,2,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,67,21,88,         .  ,         .  ,0,0,0,        0.29,1906,91,1815,0,16,16,0.00
2020-06-23,Groupe de région,REG98,Hors Québec,17,0,17,         .  ,         .  ,0,0,0,1,         .  ,        0.00,,16,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,1293,103,1190,0,16,16,0.00
2020-06-23,Groupe d'âge,0_9,0-9 ans,698,970,1668,186.58,0.89,8,0,8,75,8.39,        5.86,        0.66,1547,2,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,32,5,37,4.14,0.00,0,0,0,        0.29,24834,587,24247,9,404,413,2.18
2020-06-23,Groupe d'âge,10_19,10-19 ans,1538,951,2489,283.37,0.80,7,0,7,91,10.36,        6.00,        0.68,2320,5,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,23,5,28,3.19,0.11,1,0,1,        0.29,19207,1189,18018,6,261,267,2.25
2020-06-23,Groupe d'âge,20_29,20-29 ans,5986,1002,6988,661.59,2.84,30,0,30,274,25.94,       19.71,        1.87,6529,19,3,0.28,0.00,0,0,3,0,0,0,0,0,0,        0.00,        0.00,98,25,123,11.65,0.00,0,0,0,        0.71,64474,5362,59112,20,900,920,2.17
2020-06-23,Groupe d'âge,30_39,30-39 ans,6308,736,7044,631.24,0.72,8,0,8,194,17.38,       10.57,        0.95,6665,18,6,0.54,0.00,2,0,4,0,0,0,0,0,0,        0.00,        0.00,172,57,229,20.52,0.00,0,0,0,        0.71,73790,5671,68119,9,947,956,0.94
2020-06-23,Groupe d'âge,40_49,40-49 ans,7535,777,8312,755.07,1.27,14,0,14,218,19.80,       12.29,        1.12,7898,15,20,1.82,0.00,8,1,10,1,0,0,0,0,0,        0.00,        0.00,303,114,417,37.88,0.09,0,1,1,        0.86,75132,6848,68284,6,951,957,0.63
2020-06-23,Groupe d'âge,50_59,50-59 ans,7323,725,8048,680.85,0.42,5,0,5,228,19.29,       10.71,        0.91,7568,14,103,8.71,0.00,62,1,35,5,0,0,0,0,0,        0.14,        0.01,562,228,790,66.83,0.00,0,0,0,        1.86,75704,6734,68970,7,1044,1051,0.67
2020-06-23,Groupe d'âge,60_69,60-69 ans,4543,381,4924,429.04,0.61,7,0,7,191,16.64,        7.29,        0.63,4327,18,332,28.93,0.17,213,21,80,18,2,0,0,2,0,        1.00,        0.09,700,310,1010,88.00,0.00,0,0,0,        1.71,55868,4233,51635,4,852,856,0.47
2020-06-23,Groupe d'âge,70_79,70-79 ans,4094,167,4261,565.34,0.93,7,0,7,290,38.48,        6.71,        0.89,2952,32,985,130.69,0.27,666,107,170,42,2,1,0,1,0,        1.86,        0.25,1116,325,1441,191.19,0.27,2,0,2,        3.43,38198,3638,34560,8,679,687,1.16
2020-06-23,Groupe d'âge,80_89,80-89 ans,6309,232,6541,1996.19,1.22,4,0,4,506,154.42,        5.86,        1.79,3773,34,2248,686.05,1.53,1555,402,182,109,5,2,1,1,1,        2.86,        0.87,1766,140,1906,581.67,1.53,4,1,5,        3.57,32494,5602,26892,4,639,643,0.62
2020-06-23,Groupe d'âge,90_,90 ans et plus,4415,200,4615,5582.44,2.42,2,0,2,330,399.18,        3.00,        3.63,2450,34,1882,2276.52,4.84,1358,381,53,90,4,4,0,0,0,        2.71,        3.28,926,20,946,1144.31,1.21,1,0,1,        1.43,18315,4425,13890,0,288,288,0.00
2020-06-23,Groupe d'âge,INC,Inconnu,33,34,67,         .  ,         .  ,0,0,0,4,         .  ,        0.00,,63,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,52514,4821,47693,5,808,813,0.62
2020-06-23,Groupe d'âge,TOT,Total,48782,6175,54957,643.59,1.08,92,0,92,2401,28.12,       88.00,        1.03,46092,191,5579,65.33,0.15,3864,913,537,265,13,7,1,4,1,        8.57,        0.10,5698,1229,6927,81.12,0.12,8,2,10,       14.86,530530,49110,481420,78,7773,7851,0.99
2020-06-23,Sexe,MASC,Masculin,19447,3136,22583,529.22,1.05,45,0,45,953,22.33,       37.00,        0.87,18756,70,2505,58.70,0.12,1664,395,327,119,5,1,1,2,1,        4.43,        0.10,2619,782,3401,79.70,0.09,3,1,4,        6.57,211577,19487,192090,35,2919,2954,1.18
2020-06-23,Sexe,FEM,Féminin,29257,3038,32295,756.00,1.10,47,0,47,1444,33.80,       51.00,        1.19,27262,121,3073,71.94,0.19,2200,517,210,146,8,6,0,2,0,        4.14,        0.10,3079,447,3526,82.54,0.14,5,1,6,        8.29,317650,29468,288182,42,4832,4874,0.86
2020-06-23,Sexe,INC,Inconnu,78,1,79,         .  ,         .  ,0,0,0,4,         .  ,        0.00,,74,0,1,         .  ,         .  ,0,1,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,1303,155,1148,1,22,23,4.35
2020-06-23,Sexe,TOT,Total,48782,6175,54957,643.59,1.08,92,0,92,2401,28.12,       88.00,        1.03,46092,191,5579,65.33,0.15,3864,913,537,265,13,7,1,4,1,        8.57,        0.10,5698,1229,6927,81.12,0.12,8,2,10,       14.86,530530,49110,481420,78,7773,7851,0.99
2020-06-24,Région,RSS01,Bas-Saint-Laurent,53,2,55,27.91,0.00,0,0,0,9,4.57,        0.57,        0.29,44,1,2,1.01,0.00,1,0,1,0,0,0,0,0,0,        0.00,        0.00,7,2,9,4.57,0.00,0,0,0,        0.14,9012,56,8956,0,172,172,0.00
2020-06-24,Région,RSS02,Saguenay–Lac-Saint-Jean,232,99,331,119.22,0.00,0,0,0,2,0.72,        0.00,        0.00,208,1,26,9.36,0.00,21,0,0,5,0,0,0,0,0,        0.00,        0.00,16,1,17,6.12,0.00,0,0,0,        0.29,11847,238,11609,0,249,249,0.00
2020-06-24,Région,RSS03,Capitale-Nationale,1651,178,1829,242.10,0.53,4,0,4,143,18.93,        5.14,        0.68,1465,9,181,23.96,0.40,141,32,7,1,3,3,0,0,0,        1.57,        0.21,128,27,155,20.52,0.13,1,0,1,        0.43,39321,1634,37687,3,581,584,0.51
2020-06-24,Région,RSS04,Mauricie et Centre-du-Québec,1856,177,2033,389.21,0.00,0,0,0,15,2.87,        0.57,        0.11,1790,4,211,40.40,0.00,128,43,28,12,0,0,0,0,0,        0.14,        0.03,283,39,322,61.65,0.19,1,0,1,        0.14,32151,1882,30269,2,585,587,0.34
2020-06-24,Région,RSS05,Estrie,810,143,953,193.24,0.00,0,0,0,12,2.43,        0.00,        0.00,913,0,26,5.27,0.00,1,15,7,3,0,0,0,0,0,        0.14,        0.03,87,24,111,22.51,0.00,0,0,0,        0.14,24096,800,23296,1,193,194,0.52
2020-06-24,Région,RSS06,Montréal,24724,2475,27199,1316.72,1.40,26,3,29,917,44.39,       35.86,        1.74,22501,43,3441,166.58,0.29,2612,414,282,133,6,3,1,2,0,        2.57,        0.12,3101,636,3737,180.91,0.48,7,3,10,        6.29,176455,25071,151384,34,2342,2376,1.43
2020-06-24,Région,RSS07,Outaouais,507,69,576,143.63,0.50,2,0,2,16,3.99,        1.00,        0.25,520,3,32,7.98,0.00,21,1,3,7,0,0,0,0,0,        0.00,        0.00,38,20,58,14.46,0.00,0,0,0,        0.29,13607,472,13135,3,194,197,1.52
2020-06-24,Région,RSS08,Abitibi-Témiscamingue,138,32,170,115.16,0.00,0,0,0,5,3.39,        0.00,        0.00,148,0,4,2.71,0.00,0,1,3,0,0,0,0,0,0,        0.00,        0.00,20,13,33,22.36,0.00,0,0,0,        0.14,4663,132,4531,0,4,4,0.00
2020-06-24,Région,RSS09,Côte-Nord,106,12,118,131.06,0.00,0,0,0,3,3.33,        0.00,        0.00,102,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,2,4,4.44,0.00,0,0,0,        0.00,5400,110,5290,0,147,147,0.00
2020-06-24,Région,RSS10,Nord-du-Québec,6,2,8,59.01,0.00,0,0,0,0,0.00,        0.00,        0.00,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,926,15,911,0,27,27,0.00
2020-06-24,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,173,13,186,206.67,0.00,0,0,0,3,3.33,        0.29,        0.32,169,0,9,10.00,0.00,2,5,2,0,0,0,0,0,0,        0.00,        0.00,11,6,17,18.89,0.00,0,0,0,        0.14,5265,173,5092,0,73,73,0.00
2020-06-24,Région,RSS12,Chaudière-Appalaches,394,122,516,119.91,0.23,1,0,1,8,1.86,        0.86,        0.20,493,0,8,1.86,0.00,1,7,0,0,0,0,0,0,0,        0.00,        0.00,25,17,42,9.76,0.00,0,0,0,        0.00,17214,403,16811,1,367,368,0.27
2020-06-24,Région,RSS13,Laval,4813,941,5754,1299.62,1.58,7,0,7,258,58.27,        6.86,        1.55,4766,16,671,151.55,0.00,450,121,54,46,0,0,0,0,0,        0.57,        0.13,527,105,632,142.75,0.23,1,0,1,        0.43,34128,4821,29307,11,544,555,1.98
2020-06-24,Région,RSS14,Lanaudière,3565,621,4186,804.86,1.15,4,2,6,138,26.53,        4.71,        0.91,3798,8,210,40.38,0.19,116,48,41,5,1,1,0,0,0,        0.29,        0.05,246,64,310,59.60,0.19,1,0,1,        0.29,35413,3482,31931,3,467,470,0.64
2020-06-24,Région,RSS15,Laurentides,2788,559,3347,533.84,3.19,20,0,20,238,37.96,       15.14,        2.42,2856,21,186,29.67,0.48,118,37,14,17,3,2,0,0,1,        1.71,        0.27,342,83,425,67.79,0.16,0,1,1,        3.43,35690,2658,33032,10,417,427,2.34
2020-06-24,Région,RSS16,Montérégie,7007,733,7740,540.22,1.40,20,0,20,566,39.50,       15.43,        1.08,6416,40,587,40.97,0.14,261,190,98,38,2,0,0,1,1,        1.57,        0.11,806,167,973,67.91,0.14,2,0,2,        2.43,86088,7027,79061,16,1656,1672,0.96
2020-06-24,Région,RSS17,Nunavik,14,2,16,112.20,0.00,0,0,0,0,0.00,        0.00,        0.00,14,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,7.01,0.00,0,0,0,        0.00,872,16,856,0,7,7,0.00
2020-06-24,Région,RSS18,Terres-Cries-de-la-Baie-James,10,0,10,54.39,0.00,0,0,0,0,0.00,        0.00,        0.00,9,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,6,8,43.51,0.00,0,0,0,        0.00,774,10,764,0,9,9,0.00
2020-06-24,Région,RSS00,Inconnu,2,0,2,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,2,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,67,21,88,         .  ,         .  ,0,0,0,        0.14,1930,92,1838,1,27,28,3.57
2020-06-24,Région,RSS98,Hors Québec,17,0,17,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,17,1,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,1307,104,1203,1,18,19,5.26
2020-06-24,Région,RSS99,Ensemble du Québec,48866,6180,55046,644.64,1.04,84,5,89,2333,27.32,       86.43,        1.01,46239,147,5594,65.51,0.18,3873,914,540,267,15,9,1,3,2,        8.57,        0.10,5711,1233,6944,81.32,0.20,13,4,17,       14.71,536159,49196,486963,86,8079,8165,1.05
2020-06-24,Groupe de région,REG01,Montréal et Laval,29537,3416,32953,1313.70,1.44,33,3,36,1175,46.84,       42.71,        1.70,27267,59,4112,163.93,0.24,3062,535,336,179,6,3,1,2,0,        3.14,        0.13,3628,741,4369,174.17,0.44,8,3,11,        6.71,210583,29892,180691,45,2886,2931,1.54
2020-06-24,Groupe de région,REG02,Ceinture de Montréal,9354,1465,10819,734.21,2.31,32,2,34,578,39.22,       22.57,        1.53,9338,43,715,48.52,0.14,415,169,98,33,2,1,0,0,1,        2.29,        0.16,952,218,1170,79.40,0.14,2,0,2,        4.29,94640,9083,85557,18,1210,1228,1.47
2020-06-24,Groupe de région,REG03,Autres régions,9956,1299,11255,246.98,0.42,19,0,19,580,12.73,       21.14,        0.46,9615,44,767,16.83,0.15,396,210,106,55,7,5,0,1,1,        3.14,        0.07,1064,253,1317,28.90,0.09,3,1,4,        3.57,227699,10025,217674,21,3938,3959,0.53
2020-06-24,Groupe de région,REG00,Inconnu,2,0,2,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,2,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,67,21,88,         .  ,         .  ,0,0,0,        0.14,1930,92,1838,1,27,28,3.57
2020-06-24,Groupe de région,REG98,Hors Québec,17,0,17,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,17,1,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,1307,104,1203,1,18,19,5.26
2020-06-24,Groupe d'âge,0_9,0-9 ans,702,970,1672,187.03,0.45,4,0,4,74,8.28,        5.00,        0.56,1552,5,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,32,5,37,4.14,0.00,0,0,0,        0.29,25163,591,24572,4,371,375,1.07
2020-06-24,Groupe d'âge,10_19,10-19 ans,1545,952,2497,284.28,0.91,7,1,8,93,10.59,        6.71,        0.76,2326,6,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,23,5,28,3.19,0.00,0,0,0,        0.29,19464,1193,18271,4,308,312,1.28
2020-06-24,Groupe d'âge,20_29,20-29 ans,6000,1003,7003,663.01,1.42,14,1,15,279,26.41,       19.29,        1.83,6538,9,3,0.28,0.00,0,0,3,0,0,0,0,0,0,        0.00,        0.00,98,25,123,11.65,0.00,0,0,0,        0.57,65215,5375,59840,13,963,976,1.33
2020-06-24,Groupe d'âge,30_39,30-39 ans,6319,738,7057,632.40,1.16,11,2,13,187,16.76,       11.14,        1.00,6683,18,6,0.54,0.00,2,0,4,0,0,0,0,0,0,        0.00,        0.00,172,58,230,20.61,0.09,0,1,1,        0.71,74528,5683,68845,12,1002,1014,1.18
2020-06-24,Groupe d'âge,40_49,40-49 ans,7549,777,8326,756.34,1.27,14,0,14,218,19.80,       11.71,        1.06,7912,14,20,1.82,0.00,8,1,10,1,0,0,0,0,0,        0.00,        0.00,304,114,418,37.97,0.09,1,0,1,        1.00,75854,6861,68993,13,1002,1015,1.28
2020-06-24,Groupe d'âge,50_59,50-59 ans,7335,725,8060,681.87,1.02,12,0,12,229,19.37,       10.29,        0.87,7579,11,104,8.80,0.08,63,1,35,5,1,1,0,0,0,        0.14,        0.01,564,229,793,67.09,0.25,2,1,3,        1.57,76461,6743,69718,9,1098,1107,0.81
2020-06-24,Groupe d'âge,60_69,60-69 ans,4550,382,4932,429.74,0.70,7,1,8,186,16.21,        7.43,        0.65,4338,11,334,29.10,0.17,214,21,80,19,2,1,0,0,1,        0.86,        0.07,700,310,1010,88.00,0.00,0,0,0,        1.71,56518,4241,52277,8,936,944,0.85
2020-06-24,Groupe d'âge,70_79,70-79 ans,4100,167,4267,566.14,0.80,6,0,6,283,37.55,        5.86,        0.78,2965,13,988,131.09,0.40,667,107,172,42,3,1,0,2,0,        1.71,        0.23,1121,325,1446,191.85,0.66,5,0,5,        3.43,38628,3644,34984,6,703,709,0.85
2020-06-24,Groupe d'âge,80_89,80-89 ans,6317,232,6549,1998.63,2.44,8,0,8,475,144.96,        6.00,        1.83,3808,35,2249,686.35,0.31,1556,402,182,109,1,1,0,0,0,        3.00,        0.92,1770,142,1912,583.50,1.83,4,2,6,        3.29,32815,5606,27209,4,624,628,0.64
2020-06-24,Groupe d'âge,90_,90 ans et plus,4416,200,4616,5583.65,1.21,1,0,1,305,368.94,        3.00,        3.63,2475,25,1890,2286.20,9.68,1363,382,54,91,8,5,1,1,1,        2.86,        3.46,927,20,947,1145.52,1.21,1,0,1,        1.86,18454,4428,14026,3,312,315,0.95
2020-06-24,Groupe d'âge,INC,Inconnu,33,34,67,         .  ,         .  ,0,0,0,4,         .  ,        0.00,,63,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,53059,4831,48228,10,760,770,1.30
2020-06-24,Groupe d'âge,TOT,Total,48866,6180,55046,644.64,1.04,84,5,89,2333,27.32,       86.43,        1.01,46239,147,5594,65.51,0.18,3873,914,540,267,15,9,1,3,2,        8.57,        0.10,5711,1233,6944,81.32,0.20,13,4,17,       14.71,536159,49196,486963,86,8079,8165,1.05
2020-06-24,Sexe,MASC,Masculin,19479,3140,22619,530.06,0.84,32,4,36,921,21.58,       36.29,        0.85,18818,62,2510,58.82,0.12,1667,395,328,120,5,3,0,1,1,        4.71,        0.11,2621,784,3405,79.79,0.09,2,2,4,        6.43,213831,19519,194312,32,3142,3174,1.01
2020-06-24,Sexe,FEM,Féminin,29309,3039,32348,757.24,1.24,52,1,53,1408,32.96,       50.14,        1.17,27347,85,3083,72.17,0.23,2206,518,212,147,10,6,1,2,1,        3.86,        0.09,3090,449,3539,82.84,0.30,11,2,13,        8.29,320989,29521,291468,53,4899,4952,1.07
2020-06-24,Sexe,INC,Inconnu,78,1,79,         .  ,         .  ,0,0,0,4,         .  ,        0.00,,74,0,1,         .  ,         .  ,0,1,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,1339,156,1183,1,38,39,2.56
2020-06-24,Sexe,TOT,Total,48866,6180,55046,644.64,1.04,84,5,89,2333,27.32,       86.43,        1.01,46239,147,5594,65.51,0.18,3873,914,540,267,15,9,1,3,2,        8.57,        0.10,5711,1233,6944,81.32,0.20,13,4,17,       14.71,536159,49196,486963,86,8079,8165,1.05
2020-06-25,Région,RSS01,Bas-Saint-Laurent,53,2,55,27.91,0.00,0,0,0,9,4.57,        0.57,        0.29,44,0,2,1.01,0.00,1,0,1,0,0,0,0,0,0,        0.00,        0.00,7,2,9,4.57,0.00,0,0,0,        0.14,9116,56,9060,0,138,138,0.00
2020-06-25,Région,RSS02,Saguenay–Lac-Saint-Jean,232,99,331,119.22,0.00,0,0,0,2,0.72,        0.00,        0.00,208,0,26,9.36,0.00,21,0,0,5,0,0,0,0,0,        0.00,        0.00,16,1,17,6.12,0.00,0,0,0,        0.29,11999,238,11761,0,198,198,0.00
2020-06-25,Région,RSS03,Capitale-Nationale,1655,178,1833,242.63,0.53,4,0,4,129,17.08,        5.14,        0.68,1482,17,183,24.22,0.26,143,32,7,1,2,2,0,0,0,        1.29,        0.17,128,27,155,20.52,0.00,0,0,0,        0.43,39723,1638,38085,4,595,599,0.67
2020-06-25,Région,RSS04,Mauricie et Centre-du-Québec,1858,177,2035,389.59,0.38,2,0,2,15,2.87,        0.57,        0.11,1792,2,211,40.40,0.00,128,43,28,12,0,0,0,0,0,        0.00,        0.00,283,39,322,61.65,0.00,0,0,0,        0.29,32292,1882,30410,0,203,203,0.00
2020-06-25,Région,RSS05,Estrie,810,143,953,193.24,0.00,0,0,0,12,2.43,        0.00,        0.00,913,0,26,5.27,0.00,1,15,7,3,0,0,0,0,0,        0.00,        0.00,87,24,111,22.51,0.00,0,0,0,        0.14,24314,800,23514,0,291,291,0.00
2020-06-25,Région,RSS06,Montréal,24767,2478,27245,1318.95,2.23,43,3,46,913,44.20,       34.71,        1.68,22545,44,3442,166.63,0.05,2613,414,282,133,1,1,0,0,0,        2.29,        0.11,3105,637,3742,181.15,0.24,4,1,5,        6.00,178005,25108,152897,37,2320,2357,1.57
2020-06-25,Région,RSS07,Outaouais,508,69,577,143.88,0.25,1,0,1,15,3.74,        1.43,        0.36,522,2,32,7.98,0.00,21,1,3,7,0,0,0,0,0,        0.00,        0.00,38,20,58,14.46,0.00,0,0,0,        0.29,13799,474,13325,2,225,227,0.88
2020-06-25,Région,RSS08,Abitibi-Témiscamingue,138,32,170,115.16,0.00,0,0,0,5,3.39,        0.00,        0.00,148,0,4,2.71,0.00,0,1,3,0,0,0,0,0,0,        0.00,        0.00,20,13,33,22.36,0.00,0,0,0,        0.00,4731,132,4599,0,86,86,0.00
