date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSSHQ_DOSE_Numero1_cumu,RSSAL_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSSHQ_DOSE_Numero1_jour,RSSAL_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSSHQ_DOSE_Numero2_cumu,RSSAL_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSSHQ_DOSE_Numero2_jour,RSSAL_DOSE_Numero2_jour,RSS01_DOSE_Numero3_cumu,RSS02_DOSE_Numero3_cumu,RSS03_DOSE_Numero3_cumu,RSS04_DOSE_Numero3_cumu,RSS05_DOSE_Numero3_cumu,RSS06_DOSE_Numero3_cumu,RSS07_DOSE_Numero3_cumu,RSS08_DOSE_Numero3_cumu,RSS09_DOSE_Numero3_cumu,RSS10_DOSE_Numero3_cumu,RSS11_DOSE_Numero3_cumu,RSS12_DOSE_Numero3_cumu,RSS13_DOSE_Numero3_cumu,RSS14_DOSE_Numero3_cumu,RSS15_DOSE_Numero3_cumu,RSS16_DOSE_Numero3_cumu,RSS17_DOSE_Numero3_cumu,RSS18_DOSE_Numero3_cumu,RSSND_DOSE_Numero3_cumu,RSS99_DOSE_Numero3_cumu,RSSHQ_DOSE_Numero3_cumu,RSSAL_DOSE_Numero3_cumu,RSS01_DOSE_Numero3_jour,RSS02_DOSE_Numero3_jour,RSS03_DOSE_Numero3_jour,RSS04_DOSE_Numero3_jour,RSS05_DOSE_Numero3_jour,RSS06_DOSE_Numero3_jour,RSS07_DOSE_Numero3_jour,RSS08_DOSE_Numero3_jour,RSS09_DOSE_Numero3_jour,RSS10_DOSE_Numero3_jour,RSS11_DOSE_Numero3_jour,RSS12_DOSE_Numero3_jour,RSS13_DOSE_Numero3_jour,RSS14_DOSE_Numero3_jour,RSS15_DOSE_Numero3_jour,RSS16_DOSE_Numero3_jour,RSS17_DOSE_Numero3_jour,RSS18_DOSE_Numero3_jour,RSSND_DOSE_Numero3_jour,RSS99_DOSE_Numero3_jour,RSSHQ_DOSE_Numero3_jour,RSSAL_DOSE_Numero3_jour,RSS01_DOSE_Numero4_cumu,RSS02_DOSE_Numero4_cumu,RSS03_DOSE_Numero4_cumu,RSS04_DOSE_Numero4_cumu,RSS05_DOSE_Numero4_cumu,RSS06_DOSE_Numero4_cumu,RSS07_DOSE_Numero4_cumu,RSS08_DOSE_Numero4_cumu,RSS09_DOSE_Numero4_cumu,RSS10_DOSE_Numero4_cumu,RSS11_DOSE_Numero4_cumu,RSS12_DOSE_Numero4_cumu,RSS13_DOSE_Numero4_cumu,RSS14_DOSE_Numero4_cumu,RSS15_DOSE_Numero4_cumu,RSS16_DOSE_Numero4_cumu,RSS17_DOSE_Numero4_cumu,RSS18_DOSE_Numero4_cumu,RSSND_DOSE_Numero4_cumu,RSS99_DOSE_Numero4_cumu,RSSHQ_DOSE_Numero4_cumu,RSSAL_DOSE_Numero4_cumu,RSS01_DOSE_Numero4_jour,RSS02_DOSE_Numero4_jour,RSS03_DOSE_Numero4_jour,RSS04_DOSE_Numero4_jour,RSS05_DOSE_Numero4_jour,RSS06_DOSE_Numero4_jour,RSS07_DOSE_Numero4_jour,RSS08_DOSE_Numero4_jour,RSS09_DOSE_Numero4_jour,RSS10_DOSE_Numero4_jour,RSS11_DOSE_Numero4_jour,RSS12_DOSE_Numero4_jour,RSS13_DOSE_Numero4_jour,RSS14_DOSE_Numero4_jour,RSS15_DOSE_Numero4_jour,RSS16_DOSE_Numero4_jour,RSS17_DOSE_Numero4_jour,RSS18_DOSE_Numero4_jour,RSSND_DOSE_Numero4_jour,RSS99_DOSE_Numero4_jour,RSSHQ_DOSE_Numero4_jour,RSSAL_DOSE_Numero4_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSSHQ_DOSES_Total_cumu,RSSAL_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour,RSSHQ_DOSES_Total_jour,RSSAL_DOSES_Total_jour
2021-12-17,168107,239817,646903,425339,405179,1808072,327011,122772,76239,13057,81983,358245,361321,404328,499711,1142369,10963,16321,6431,7114168,159259,7273427,157,397,1403,704,617,2437,419,148,36,0,78,362,700,920,966,1946,35,20,2,11347,43,11390,158514,221336,601271,398623,371059,1662257,299458,112829,71086,10849,78648,329491,317636,374625,467666,1042831,8991,14023,5135,6546328,149902,6696230,1,140,228,66,73,614,156,23,8,0,49,152,176,113,124,156,5,23,5,2112,92,2204,11566,15879,48597,31854,37155,163391,25352,9382,9303,1326,13501,36711,34130,39753,41114,81302,1251,2811,487,604865,20232,625097,1,2413,4231,3385,2610,13883,2505,1356,730,35,1539,3567,2599,4054,3690,7855,75,336,40,54904,1419,56323,27,19,111,62,85,1156,99,7,4,0,9,66,107,110,187,508,2,2,6,2567,275,2842,0,0,2,2,1,22,1,0,0,0,0,0,1,0,7,11,0,0,0,47,9,56,338214,477051,1296883,855879,813480,3634892,651922,244990,156632,25232,174142,724515,713197,818816,1008681,2267021,21207,33157,12060,14267971,329679,14597650,159,2950,5864,4157,3301,16958,3082,1527,774,35,1666,4081,3476,5087,4788,9968,115,379,47,68414,1563,69977
2021-12-18,168395,240018,648302,425810,405697,1809750,327454,122849,76242,13079,81983,359307,361683,405421,500265,1144895,10971,16322,6433,7124876,159285,7284161,288,201,1399,471,518,1678,443,77,3,22,0,1062,362,1093,554,2526,8,1,2,10708,26,10734,158571,221392,601358,398668,371179,1662817,299595,112881,71090,10849,78649,329613,317747,374760,467746,1043093,8994,14028,5137,6548167,149970,6698137,57,56,87,45,120,560,137,52,4,0,1,122,111,135,80,262,3,5,2,1839,68,1907,13584,17613,49922,33737,39778,173563,27706,10149,9310,1529,13634,39241,35950,43566,43825,85482,1265,2877,503,643234,21122,664356,2018,1734,1325,1883,2623,10172,2354,767,7,203,133,2530,1820,3813,2711,4180,14,66,16,38369,890,39259,28,20,112,63,87,1171,104,7,4,1,9,67,111,114,191,528,2,2,6,2627,278,2905,1,1,1,1,2,15,5,0,0,1,0,1,4,4,4,20,0,0,0,60,3,63,340578,479043,1299695,858279,816743,3647321,654861,245886,156646,25458,174276,728230,715494,823861,1012030,2274010,21232,33229,12080,14318952,330666,14649618,2364,1992,2812,2400,3263,12429,2939,896,14,226,134,3715,2297,5045,3349,6989,25,72,20,50981,987,51968
2021-12-19,168587,240192,649126,425954,406108,1810922,327783,122903,76242,13079,81985,359431,361970,405993,500655,1145685,10971,16328,6433,7130347,159301,7289648,192,174,824,144,411,1172,329,54,0,0,2,124,287,572,390,790,0,6,0,5471,16,5487,158605,221465,601495,398682,371230,1663417,299687,112911,71090,10850,78649,329691,317846,374911,467804,1043201,8994,14029,5140,6549697,150025,6699722,34,73,137,14,51,600,92,30,0,1,0,78,99,151,58,108,0,1,3,1530,55,1585,15721,19217,52470,36566,41012,183939,30015,11310,9310,1644,13891,41725,37693,47768,47040,90315,1265,2951,513,684365,21778,706143,2137,1604,2548,2829,1234,10376,2309,1161,0,115,257,2484,1743,4202,3215,4833,0,74,10,41131,656,41787,30,23,116,64,87,1189,105,7,4,1,9,71,111,120,196,571,2,3,6,2715,279,2994,2,3,4,1,0,18,1,0,0,0,0,4,0,6,5,43,0,1,0,88,1,89,342943,480897,1303208,861267,818439,3659488,657592,247131,156646,25574,174535,730920,717624,828792,1015700,2279784,21232,33311,12093,14367176,331394,14698570,2365,1854,3513,2988,1696,12167,2731,1245,0,116,259,2690,2130,4931,3670,5774,0,82,13,48224,728,48952
2021-12-20,168673,240361,650121,426198,406444,1812675,328127,122989,76289,13079,82034,359684,362550,406628,501167,1147794,10973,16340,6434,7138560,159341,7297901,86,169,995,244,336,1753,344,86,47,0,49,253,580,635,512,2109,2,12,1,8213,40,8253,158656,221592,601721,398750,371334,1664093,299782,112955,71105,10850,78695,329754,317931,375042,467903,1043297,8997,14036,5146,6551639,150148,6701787,51,127,226,68,104,676,95,44,15,0,46,63,85,131,99,96,3,7,6,1942,123,2065,18108,21780,58278,41738,43681,200248,34144,13486,10073,1783,16163,45521,40226,52507,51417,99514,1321,3183,569,753740,23393,777133,2387,2563,5808,5172,2669,16309,4129,2176,763,139,2272,3796,2533,4739,4377,9199,56,232,56,69375,1615,70990,30,23,120,69,92,1217,110,11,6,1,9,72,115,125,199,612,2,4,8,2825,288,3113,0,0,4,5,5,28,5,4,2,0,0,1,4,5,3,41,0,1,2,110,9,119,345467,483756,1310242,866756,821553,3678258,662167,249441,157473,25713,176902,735033,720826,834302,1020691,2291231,21293,33563,12158,14446825,333183,14780008,2524,2859,7034,5489,3114,18770,4575,2310,827,139,2367,4113,3202,5510,4991,11447,61,252,65,79649,1789,81438
2021-12-21,168734,240586,650720,426420,406765,1813876,328460,123079,76379,13088,82091,359738,363130,407039,501608,1149168,10981,16351,6436,7144649,159388,7304037,61,225,599,222,321,1201,333,90,90,9,57,54,580,411,441,1374,8,11,2,6089,47,6136,158710,221727,601873,398846,371457,1664791,299882,112981,71123,10858,78735,329879,318016,375147,468018,1043548,9012,14044,5147,6553794,150257,6704051,54,135,152,96,123,698,100,26,18,8,40,125,85,105,115,251,15,8,1,2155,109,2264,20918,24691,65670,43975,48070,220586,38624,15534,12208,1956,18934,50825,42709,57973,56390,112308,1483,3426,642,836922,25061,861983,2810,2911,7392,2237,4389,20338,4480,2048,2135,173,2771,5304,2483,5466,4973,12794,162,243,73,83182,1668,84850,31,23,130,73,100,1247,113,13,9,2,10,76,116,133,202,643,2,4,8,2935,293,3228,1,0,10,4,8,30,3,2,3,1,1,4,1,8,3,31,0,0,0,110,5,115,348393,487027,1318400,869315,826394,3700530,667083,251607,159719,25904,179772,740520,723975,840294,1026223,2305684,21478,33825,12234,14538377,335015,14873392,2926,3271,8158,2559,4841,22272,4916,2166,2246,191,2870,5487,3149,5992,5532,14453,185,262,76,91552,1832,93384
2021-12-22,168819,240801,651404,426899,407167,1815046,328700,123181,76535,13090,82133,360392,363334,407430,501934,1149747,10990,16377,6439,7150418,159425,7309843,85,215,684,479,402,1170,240,102,156,2,42,654,204,391,326,579,9,26,3,5769,37,5806,158762,221825,602083,398912,371593,1665525,299989,113119,71144,10868,78760,330098,318150,375300,468138,1043938,9021,14051,5150,6556426,150368,6706794,52,98,210,66,136,734,107,138,21,10,25,219,134,153,120,390,9,7,3,2632,111,2743,23876,27613,72628,48435,52466,242188,43702,18164,14484,1992,21541,55494,46817,63651,62343,124628,1618,4165,735,926540,26609,953149,2958,2922,6958,4460,4396,21602,5078,2630,2276,36,2607,4669,4108,5678,5953,12320,135,739,93,89618,1548,91166,34,25,142,75,103,1285,118,16,10,2,15,80,120,143,207,694,2,7,8,3086,303,3389,3,2,12,2,3,38,5,3,1,0,5,4,4,10,5,51,0,3,0,151,10,161,351491,490264,1326264,874322,831332,3724075,672513,254480,162173,25952,182451,746066,728425,846526,1032627,2319026,21631,34600,12333,14636551,336721,14973272,3098,3237,7864,5007,4938,23545,5430,2873,2454,48,2679,5546,4450,6232,6404,13342,153,775,99,98174,1706,99880
2021-12-23,168927,240924,651881,427261,407257,1816180,328883,123252,76588,13090,82147,360494,363474,407921,502140,1150104,11001,16396,6443,7154363,159466,7313829,108,123,477,362,90,1134,183,71,53,0,14,102,140,491,206,357,11,19,4,3945,41,3986,158811,221894,602283,399229,371653,1666127,300073,113139,71189,10868,78779,330140,318245,375400,468232,1044141,9039,14066,5151,6558459,150467,6708926,49,69,200,317,60,602,84,20,45,0,19,42,95,100,94,203,18,15,1,2033,99,2132,26806,30573,78801,54259,54717,260484,47436,20529,16317,2033,22810,58709,50351,69138,68497,135213,1874,4955,785,1004287,28040,1032327,2930,2960,6173,5824,2251,18296,3734,2365,1833,41,1269,3215,3534,5487,6154,10585,256,790,50,77747,1431,79178,37,28,148,83,106,1333,127,16,11,2,16,86,121,150,212,751,3,17,10,3257,309,3566,3,3,6,8,3,48,9,0,1,0,1,6,1,7,5,57,1,10,2,171,6,177,354581,493419,1333123,880833,833737,3744155,676527,256936,164105,25993,183754,749431,732197,852611,1039087,2330230,21917,35434,12390,14720460,338298,15058758,3090,3155,6859,6511,2405,20080,4014,2456,1932,41,1303,3365,3772,6085,6460,11204,286,834,57,83909,1577,85486
2021-12-24,168927,240926,651953,427261,407263,1816740,328908,123302,76593,13090,82149,360506,363506,408062,502186,1150170,11015,16405,6444,7155406,159486,7314892,0,2,72,0,6,560,25,50,5,0,2,12,32,141,46,66,14,9,1,1043,20,1063,158811,221897,602376,399229,371655,1666431,300090,113153,71190,10868,78782,330148,318253,375452,468292,1044161,9054,14069,5152,6559063,150507,6709570,0,3,93,0,2,304,17,14,1,0,3,8,8,52,60,20,15,3,1,604,40,644,26855,30987,80004,54417,54925,268020,48335,22488,16443,2036,22874,59253,50582,72019,70244,139113,2039,5115,789,1026538,28557,1055095,49,414,1203,158,208,7536,899,1959,126,3,64,544,231,2881,1747,3900,165,160,4,22251,517,22768,37,28,149,85,106,1350,130,16,11,2,18,86,121,153,215,830,4,24,11,3376,313,3689,0,0,1,2,0,17,3,0,0,0,2,0,0,3,3,79,1,7,1,119,4,123,354630,493838,1334492,880993,833953,3752573,677471,258959,164237,25996,183825,749995,732468,855688,1040943,2334295,22112,35613,12397,14744478,338879,15083357,49,419,1369,160,216,8418,944,2023,132,3,71,564,271,3077,1856,4065,195,179,7,24018,581,24599
2021-12-25,168927,240926,651953,427261,407264,1816743,328908,123302,76593,13090,82149,360506,363506,408062,502188,1150170,11015,16405,6445,7155413,159487,7314900,0,0,0,0,1,3,0,0,0,0,0,0,0,0,2,0,0,0,1,7,1,8,158811,221897,602376,399229,371655,1666433,300090,113153,71190,10868,78782,330148,318253,375452,468294,1044161,9054,14069,5152,6559067,150512,6709579,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,4,5,9,26855,30987,80004,54417,54925,268035,48335,22490,16443,2036,22874,59253,50586,72019,70256,139153,2042,5115,789,1026614,28593,1055207,0,0,0,0,0,15,0,2,0,0,0,0,4,0,12,40,3,0,0,76,36,112,37,28,149,85,106,1350,130,17,11,2,18,86,121,153,215,830,4,24,11,3377,315,3692,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,3,354630,493838,1334492,880993,833954,3752593,677471,258962,164237,25996,183825,749995,732472,855688,1040959,2334335,22115,35613,12398,14744566,338923,15083489,0,0,0,0,1,20,0,3,0,0,0,0,4,0,16,40,3,0,1,88,44,132
2021-12-26,168927,240935,652129,427264,407264,1817169,328915,123302,76593,13090,82152,360508,363507,408096,502211,1150457,11015,16405,6446,7156385,159493,7315878,0,9,176,3,0,426,7,0,0,0,3,2,1,34,23,287,0,0,1,972,6,978,158811,221904,602437,399232,371655,1666646,300101,113153,71191,10868,78786,330152,318253,375497,468333,1044349,9054,14069,5153,6559644,150547,6710191,0,7,61,3,0,213,11,0,1,0,4,4,0,45,39,188,0,0,1,577,35,612,26855,31242,80920,56636,54927,273106,49196,22499,16484,2036,23378,59731,51315,73375,70713,141687,2042,5115,802,1042059,29176,1071235,0,255,916,2219,2,5071,861,9,41,0,504,478,729,1356,457,2534,0,0,13,15445,583,16028,37,29,149,85,106,1358,130,17,11,2,18,87,125,155,215,846,4,24,11,3409,316,3725,0,1,0,0,0,8,0,0,0,0,0,1,4,2,0,16,0,0,0,32,1,33,354630,494110,1335645,883218,833956,3758313,678350,258971,164279,25996,184336,750480,733206,857125,1041478,2337360,22115,35613,12413,14761594,339550,15101144,0,272,1153,2225,2,5720,879,9,42,0,511,485,734,1437,519,3025,0,0,15,17028,627,17655
2021-12-27,169011,241029,652387,427572,407276,1818063,329152,123366,76596,13090,82176,360614,363610,408440,502340,1150561,11020,16411,6446,7159160,159522,7318682,84,94,258,308,12,894,237,64,3,0,24,106,103,344,129,104,5,6,0,2775,29,2804,158824,221923,602583,399262,371676,1667222,300182,113164,71197,10868,78802,330202,318375,375607,468426,1044460,9063,14071,5154,6561061,150635,6711696,13,19,146,30,21,576,81,11,6,0,16,50,122,110,93,111,9,2,1,1417,88,1505,29655,32895,84394,60769,56292,288867,52499,24498,16549,2075,24857,63392,54466,78758,74527,149304,2141,5430,821,1102189,30589,1132778,2800,1653,3474,4133,1365,15761,3303,1999,65,39,1479,3661,3151,5383,3814,7617,99,315,19,60130,1413,61543,40,30,158,90,109,1395,133,18,11,2,20,88,127,159,224,875,4,27,11,3521,322,3843,3,1,9,5,3,37,3,1,0,0,2,1,2,4,9,29,0,3,0,112,6,118,357530,495877,1339532,887695,835358,3775584,681974,261046,164353,26035,185857,754298,736584,862966,1045525,2345223,22228,35939,12433,14826037,341086,15167123,2900,1767,3887,4477,1402,17271,3624,2075,74,39,1521,3818,3378,5841,4047,7863,113,326,20,64443,1536,65979
2021-12-28,169099,241180,652539,427700,407699,1818782,329425,123426,76614,13092,82197,360650,363714,408694,502497,1150741,11023,16424,6448,7161944,159554,7321498,88,151,152,128,423,719,273,60,18,2,21,36,104,254,157,180,3,13,2,2784,32,2816,158852,222029,602610,399293,371850,1667840,300279,113184,71214,10868,78824,330236,318566,375715,468515,1044608,9066,14083,5155,6562787,150713,6713500,28,106,27,31,174,618,97,20,17,0,22,34,191,108,89,148,3,12,1,1726,78,1804,32392,35391,89408,67181,60399,308169,57665,27061,16718,2078,27388,68107,57940,85029,79299,162527,2245,5919,847,1185763,31831,1217594,2737,2496,5014,6412,4107,19302,5166,2563,169,3,2531,4715,3474,6271,4772,13223,104,489,26,83574,1242,84816,43,33,162,90,116,1433,138,20,12,2,30,98,134,168,237,947,4,29,11,3707,324,4031,3,3,4,0,7,38,5,2,1,0,10,10,7,9,13,72,0,2,0,186,2,188,360386,498633,1344731,894266,840069,3796265,687516,263691,164558,26040,188441,759093,740360,869609,1050556,2358848,22338,36455,12462,14914317,342440,15256757,2856,2756,5199,6571,4711,20681,5542,2645,205,5,2584,4795,3776,6643,5031,13625,110,516,29,88280,1354,89634
2021-12-29,169181,241322,652862,428065,408011,1819537,329612,123516,76652,13093,82256,360693,363945,408978,502641,1151434,11028,16453,6448,7165727,159584,7325311,82,142,323,365,312,755,187,90,38,1,59,43,231,284,144,693,5,29,0,3783,30,3813,158902,222114,602676,399364,372106,1668332,300438,113210,71248,10868,78844,330513,318709,375851,468590,1044883,9069,14095,5157,6564969,150795,6715764,50,85,66,71,256,492,159,26,34,0,20,277,143,136,75,275,3,12,2,2182,82,2264,35276,38654,93682,73679,65443,327965,63135,29276,18548,2104,29581,73865,61122,91492,84981,175482,2337,6415,861,1273898,32981,1306879,2884,3263,4274,6498,5044,19796,5470,2215,1830,26,2193,5758,3182,6463,5682,12955,92,496,14,88135,1150,89285,49,36,168,99,127,1498,143,21,13,2,31,108,142,173,243,1071,4,30,13,3971,336,4307,6,3,6,9,11,65,5,1,1,0,1,10,8,5,6,124,0,1,2,264,12,276,363408,502126,1349401,901209,845693,3817374,693337,266023,166462,26067,190714,765181,743924,876497,1056463,2372895,22438,36994,12480,15008686,343715,15352401,3022,3493,4670,6943,5624,21109,5821,2332,1904,27,2273,6088,3564,6888,5907,14047,100,539,18,94369,1275,95644
2021-12-30,169260,241398,653031,428384,408180,1820269,329780,123597,76722,13093,82297,360761,364065,409245,502766,1151668,11037,16477,6448,7168478,159601,7328079,79,76,169,319,169,732,168,81,70,0,41,68,120,267,125,234,9,24,0,2751,17,2768,158934,222156,602840,399770,372187,1668910,300571,113233,71371,10869,78861,330595,318861,375959,468695,1045109,9077,14109,5157,6567264,150848,6718112,32,42,164,406,81,578,133,23,123,1,17,82,152,108,105,226,8,14,0,2295,53,2348,38133,40965,98292,79883,69355,345656,68705,31435,20092,2203,31826,78761,64359,96836,90156,187964,2484,6739,886,1354730,34002,1388732,2857,2311,4610,6204,3912,17691,5570,2159,1544,99,2245,4896,3237,5344,5175,12482,147,324,25,80832,1021,81853,53,41,176,101,135,1561,149,24,13,2,44,135,148,179,248,1143,4,30,13,4199,340,4539,4,5,8,2,8,63,6,3,0,0,13,27,6,6,5,72,0,0,0,228,4,232,366380,504560,1354353,908140,849863,3836446,699214,268289,168199,26167,193030,770254,747439,882222,1061874,2385909,22602,37356,12505,15094802,344810,15439612,2972,2434,4952,6931,4170,19072,5877,2266,1737,100,2316,5073,3515,5725,5411,13014,164,362,25,86116,1095,87211
2021-12-31,169260,241406,653043,428431,408182,1820730,329780,123665,76767,13093,82299,360769,364067,409393,502822,1151690,11044,16479,6448,7169368,159611,7328979,0,8,12,47,2,461,0,68,45,0,2,8,2,148,56,22,7,2,0,890,10,900,158934,222160,602859,399774,372189,1669309,300571,113246,71387,10869,78865,330613,318861,376064,468718,1045122,9086,14112,5158,6567897,150878,6718775,0,4,19,4,2,399,0,13,16,0,4,18,0,105,23,13,9,3,1,633,30,663,38152,41674,102393,82532,69436,354821,68858,33502,20491,2203,31900,79878,64451,100214,91938,191011,2595,6855,890,1383794,34441,1418235,19,709,4101,2649,81,9165,153,2067,399,0,74,1117,92,3378,1782,3047,111,116,4,29064,439,29503,53,43,178,101,135,1594,149,30,13,2,45,142,148,186,252,1156,4,31,13,4275,346,4621,0,2,2,0,0,33,0,6,0,0,1,7,0,7,4,13,0,1,0,76,6,82,366399,505283,1358487,910840,849948,3846504,699367,270443,168659,26167,193111,771404,747533,885860,1063739,2389004,22729,37478,12510,15125465,345297,15470762,19,723,4134,2700,85,10058,153,2154,460,0,81,1150,94,3638,1865,3095,127,122,5,30663,487,31150
2022-01-01,169260,241406,653043,428431,408182,1820736,329780,123665,76767,13093,82299,360769,364067,409394,502822,1151691,11044,16479,6448,7169376,159617,7328993,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,1,0,0,0,8,6,14,158934,222160,602859,399774,372189,1669309,300571,113248,71387,10869,78865,330613,318861,376065,468718,1045122,9091,14112,5158,6567905,150884,6718789,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,5,0,0,8,6,14,38152,41674,102410,82532,69436,354897,68858,33502,20491,2203,31900,79878,64451,100244,91957,191034,2635,6855,893,1384002,34525,1418527,0,0,17,0,0,76,0,0,0,0,0,0,0,30,19,23,40,0,3,208,84,292,53,43,178,101,135,1594,149,30,13,2,45,142,148,186,252,1156,4,31,13,4275,348,4623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,366399,505283,1358504,910840,849948,3846586,699367,270445,168659,26167,193111,771404,747533,885892,1063758,2389028,22774,37478,12513,15125689,345396,15471085,0,0,17,0,0,82,0,2,0,0,0,0,0,32,19,24,45,0,3,224,99,323
2022-01-02,169260,241429,653160,428436,408183,1821107,329790,123665,76767,13093,82305,360797,364080,409435,502822,1151803,11051,16479,6448,7170110,159629,7329739,0,23,117,5,1,371,10,0,0,0,6,28,13,41,0,112,7,0,0,734,12,746,158934,222165,602974,399796,372189,1669721,300580,113248,71387,10869,78874,330638,318866,376114,468718,1045211,9098,14112,5160,6568654,150912,6719566,0,5,115,22,0,412,9,0,0,0,9,25,5,49,0,89,7,0,2,749,28,777,38170,42000,103902,82572,69436,360456,69621,33502,20491,2203,32433,81223,65173,101628,91960,193620,2677,6855,899,1398821,34885,1433706,18,326,1492,40,0,5559,763,0,0,0,533,1345,722,1384,3,2586,42,0,6,14819,360,15179,53,43,179,101,135,1612,153,30,13,2,45,145,149,189,252,1178,4,31,13,4327,351,4678,0,0,1,0,0,18,4,0,0,0,0,3,1,3,0,22,0,0,0,52,3,55,366417,505637,1360229,910907,849949,3852946,700153,270445,168659,26167,193659,772805,748274,887369,1063761,2391838,22830,37478,12521,15142044,345799,15487843,18,354,1725,67,1,6360,786,0,0,0,548,1401,741,1477,3,2810,56,0,8,16355,403,16758
