date,Age_0_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_110_ans_DOSE_Numero1_cumu,Age_0_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_110_ans_DOSE_Numero1_jour,Age_0_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_110_ans_DOSE_Numero2_cumu,Age_0_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_110_ans_DOSE_Numero2_jour,Age_0_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_110_ans_DOSES_Total_cumu,Age_0_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour,Age_0_110_ans_DOSES_Total_jour
2021-03-30,23,1645,33890,34588,35158,39842,41796,39716,42547,53164,100390,154717,259714,213922,157516,178009,1386637,0,21,579,583,592,850,888,811,644,1268,7359,11036,10879,6008,1640,565,43723,2,67,821,806,956,729,708,684,796,1015,1411,3801,3273,2107,984,736,18896,0,0,30,25,30,32,15,21,31,54,105,103,72,35,12,3,568,25,1712,34711,35394,36115,40571,42504,40400,43343,54180,101801,158529,262994,216030,158501,178746,1405556,0,21,609,608,622,882,903,832,675,1322,7464,11139,10951,6043,1652,568,44291
2021-03-31,24,1665,34388,35083,35742,40529,42592,40437,43203,54520,107842,164340,270560,219919,159644,178725,1429213,1,20,498,495,584,687,796,721,656,1356,7452,9623,10846,5997,2128,716,42576,3,69,854,835,985,756,727,703,831,1076,1499,3864,3310,2149,1001,747,19409,1,2,33,29,29,27,19,19,35,61,88,63,37,42,17,11,513,27,1734,35242,35918,36728,41285,43319,41140,44034,55598,109341,168215,273877,222069,160646,179473,1448646,2,22,531,524,613,714,815,740,691,1418,7540,9686,10883,6039,2145,727,43090
2021-04-01,25,1711,34924,35621,36318,41247,43448,41179,43875,55819,115226,176761,283921,227148,162316,179734,1479273,1,46,536,538,576,718,856,742,672,1299,7384,12421,13361,7229,2672,1009,50060,3,72,889,865,1003,773,738,715,856,1116,1579,3941,3353,2170,1016,753,19842,0,3,35,30,18,17,11,12,25,40,80,77,43,21,15,6,433,28,1783,35813,36486,37322,42020,44186,41894,44731,56937,116805,180713,287281,229319,163333,180488,1499139,1,49,571,568,594,735,867,754,697,1339,7464,12498,13404,7250,2687,1015,50493
2021-04-02,25,1729,35382,36054,36784,41906,44102,41777,44383,56966,122458,190631,295755,233061,165380,180730,1527123,0,18,458,433,466,659,654,598,508,1147,7232,13870,11834,5913,3064,996,47850,3,73,913,889,1031,800,757,747,899,1165,1682,3994,3380,2188,1030,761,20312,0,1,24,24,28,27,19,32,43,49,103,53,27,18,14,8,470,28,1802,36295,36943,37816,42706,44859,42524,45282,58134,124140,194636,299143,235250,166411,181492,1547461,0,19,482,457,494,686,673,630,551,1197,7335,13923,11862,5931,3078,1004,48322
2021-04-03,25,1765,35724,36360,37101,42337,44517,42192,44740,58026,129067,203336,306601,238441,167291,181441,1568964,0,36,342,306,317,431,415,415,357,1060,6609,12705,10846,5380,1911,711,41841,4,76,934,910,1051,813,771,771,912,1202,1751,4017,3396,2196,1033,765,20602,1,3,21,21,20,13,14,24,13,37,69,23,16,8,3,4,290,29,1841,36658,37270,38153,43150,45288,42963,45652,59231,130818,207364,310005,240639,168325,182207,1589593,1,39,363,327,337,444,429,439,370,1097,6678,12728,10862,5389,1914,715,42132
2021-04-04,25,1778,35862,36477,37250,42517,44735,42382,44895,58654,133874,210640,311720,241326,167935,181814,1591884,0,13,138,117,149,180,218,190,155,628,4807,7304,5119,2885,644,373,22920,4,78,946,920,1055,818,772,781,924,1225,1804,4026,3408,2198,1035,766,20760,0,2,12,10,4,5,1,10,12,23,53,9,12,2,2,1,158,29,1856,36808,37397,38306,43335,45507,43163,45819,59882,135678,214677,315136,243526,168971,182581,1612671,0,15,150,127,153,185,219,200,167,651,4860,7313,5131,2887,646,374,23078
2021-04-05,26,1795,36156,36689,37415,42720,44960,42572,45122,59566,140272,224134,321741,246493,170496,182493,1632650,1,17,294,212,165,203,225,190,227,912,6398,13494,10021,5167,2561,679,40766,4,79,976,935,1067,828,781,798,946,1297,2009,4064,3436,2220,1045,768,21253,0,1,30,15,12,10,9,17,22,72,205,38,28,22,10,2,493,30,1874,37132,37624,38483,43548,45741,43370,46068,60866,142281,228210,325185,248715,171542,183262,1653931,1,18,324,227,177,213,234,207,249,984,6603,13533,10049,5189,2571,681,41260
2021-04-06,26,1825,36604,36982,37738,43081,45291,42935,45468,60930,149242,237954,330368,252299,172357,182946,1676046,0,30,448,293,323,361,331,363,346,1364,8970,13820,8627,5806,1861,453,43396,4,86,1110,1076,1186,939,906,950,1129,1498,2374,4245,3549,2295,1076,822,23245,0,7,134,141,119,111,125,152,183,201,365,181,113,75,31,54,1992,30,1911,37714,38058,38925,44020,46197,43885,46597,62431,151616,242211,333925,254596,173434,183769,1699319,0,37,582,434,442,472,456,515,529,1565,9335,14001,8740,5881,1892,507,45388
2021-04-07,27,1856,37213,37507,38233,43623,45823,43484,46090,62539,157449,252571,340080,258526,174392,183534,1722947,1,31,609,525,495,542,532,549,622,1609,8207,14617,9712,6227,2035,588,46901,4,88,1271,1222,1371,1089,1125,1164,1392,1812,2729,4429,3711,2398,1135,907,25847,0,2,161,146,185,150,219,214,263,314,355,184,162,103,59,85,2602,31,1944,38484,38729,39605,44712,46948,44648,47482,64354,160178,257012,343799,260926,175528,184442,1748822,1,33,770,671,680,692,751,763,885,1923,8562,14801,9874,6330,2094,673,49503
2021-04-08,27,1903,38006,38279,38980,44493,46800,44385,47516,77699,170003,270585,349189,263352,176013,184034,1791264,0,47,793,772,747,870,977,901,1426,15160,12554,18014,9109,4826,1621,500,68317,4,108,1519,1483,1678,1430,1529,1534,1805,2254,3110,4606,3869,2518,1225,1137,29809,0,20,248,261,307,341,404,370,413,442,381,177,158,120,90,230,3962,31,2011,39525,39762,40659,45923,48329,45919,49321,79956,173113,275203,353066,265872,177239,185172,1821101,0,67,1041,1033,1054,1211,1381,1271,1839,15602,12935,18191,9267,4946,1711,730,72279
2021-04-09,28,1947,38848,39195,39913,45570,48095,45580,49585,95042,185163,287965,357086,268232,178058,184664,1864971,1,44,842,916,933,1077,1295,1195,2069,17343,15160,17380,7897,4880,2045,630,73707,4,111,1786,1746,1930,1735,1825,1854,2153,2654,3385,4754,3977,2574,1253,1150,32891,0,3,267,263,252,305,296,320,348,400,275,148,108,56,28,13,3082,32,2058,40634,40941,41844,47305,49920,47434,51738,97699,188548,292731,361071,270808,179312,185815,1897890,1,47,1109,1179,1185,1382,1591,1515,2417,17743,15435,17528,8005,4936,2073,643,76789
2021-04-10,29,1997,39473,39724,40436,46274,48827,46323,51265,109214,198425,303270,363455,271870,179943,185168,1925693,1,50,625,529,523,704,732,743,1680,14172,13262,15305,6369,3638,1885,504,60722,4,116,2006,1903,2110,1916,2062,2048,2404,2913,3556,4821,4008,2597,1261,1156,34881,0,5,220,157,180,181,237,194,251,259,171,67,31,23,8,6,1990,33,2113,41479,41627,42547,48190,50889,48371,53669,112131,201981,308103,367471,274469,181205,186325,1960603,1,55,845,686,703,885,969,937,1931,14432,13433,15372,6400,3661,1893,510,62713
2021-04-11,30,2037,40078,40417,41146,47020,49645,47173,53563,127847,211737,314890,366391,273547,180437,185356,1981314,1,40,605,693,710,746,818,850,2298,18633,13312,11620,2936,1677,494,188,55621,5,123,2080,1975,2188,2009,2149,2125,2506,3026,3646,4854,4036,2610,1268,1156,35756,1,7,74,72,78,93,87,77,102,113,90,33,28,13,7,0,875,35,2160,42158,42392,43335,49029,51794,49298,56069,130878,215384,319756,370435,276159,181706,186513,2017101,2,47,679,765,788,839,905,927,2400,18747,13403,11653,2964,1690,501,188,56498
2021-04-12,31,2082,40904,41311,42129,48214,51010,48482,56320,146255,226215,324626,370704,275874,181046,185743,2040946,1,45,826,894,983,1194,1365,1309,2757,18408,14478,9736,4313,2327,609,387,59632,6,128,2219,2081,2295,2089,2246,2219,2625,3183,3823,4944,4108,2675,1308,1280,37229,1,5,139,106,107,80,97,94,119,157,177,90,72,65,40,124,1473,37,2210,43123,43392,44425,50303,53256,50701,58945,149444,230039,329582,374820,278551,182355,187024,2078207,2,50,965,1000,1090,1274,1462,1403,2876,18566,14655,9826,4385,2392,649,511,61106
2021-04-13,31,2139,42368,42965,43743,50022,53159,50558,59793,165257,243273,338080,373579,277636,181616,186208,2110427,0,57,1464,1654,1614,1808,2149,2076,3473,19002,17058,13454,2875,1762,570,465,69481,6,141,2349,2187,2395,2205,2374,2351,2790,3415,4018,5036,4178,2757,1636,1608,39446,0,13,130,106,100,116,128,132,165,232,195,92,70,82,328,328,2217,37,2280,44717,45152,46139,52227,55533,52909,62583,168678,247292,343128,377765,280396,183253,187817,2149906,0,70,1594,1760,1714,1924,2277,2208,3638,19234,17253,13546,2945,1845,898,793,71699
2021-04-14,31,2235,43917,44575,45439,51953,55501,52781,63151,181582,260260,352091,377469,279576,182427,186688,2179676,0,96,1549,1610,1696,1931,2342,2223,3358,16325,16987,14011,3890,1940,811,480,69249,6,150,2521,2363,2577,2418,2607,2605,3080,3805,4325,5158,4282,2855,1760,1875,42387,0,9,172,176,182,213,233,254,290,390,307,122,104,98,124,267,2941,37,2385,46438,46938,48017,54371,58108,55386,66231,185393,264586,357261,381759,282434,184188,188564,2222096,0,105,1721,1786,1878,2144,2575,2477,3648,16715,17294,14133,3994,2038,935,747,72190
2021-04-15,33,2336,45947,46627,47778,54534,58476,55885,67108,196920,279866,364837,382005,282302,183807,187288,2255749,2,101,2030,2052,2339,2581,2975,3104,3957,15338,19606,12746,4536,2726,1380,600,76073,6,165,2783,2613,2797,2687,2869,2907,3427,4174,4646,5254,4371,2915,1802,1980,45396,0,15,262,250,220,269,262,302,347,369,321,96,89,60,42,105,3009,39,2501,48730,49240,50576,57221,61345,58792,70535,201100,284515,370103,386384,285220,185610,189269,2301180,2,116,2292,2302,2559,2850,3237,3406,4304,15707,19929,12842,4625,2786,1422,705,79084
2021-04-16,34,2423,48222,49022,50278,57322,61765,59081,71398,213415,293823,375843,386998,285196,185022,187854,2327696,1,87,2275,2395,2500,2788,3289,3196,4290,16495,13957,11006,4993,2894,1215,566,71947,6,184,3094,2849,3074,2972,3204,3230,3759,4497,4887,5355,4439,2962,1833,2076,48421,0,19,311,236,277,285,335,323,332,323,241,101,68,47,31,96,3025,40,2607,51316,51871,53353,60295,64969,62311,75157,217918,298713,381210,391445,288161,186856,189931,2376153,1,106,2586,2631,2777,3074,3624,3519,4622,16818,14198,11107,5061,2941,1246,662,74973
2021-04-17,34,2528,50333,50949,52242,59711,64632,61886,74797,225654,305999,384968,390359,287317,186039,188164,2385612,0,105,2111,1927,1964,2389,2867,2805,3399,12239,12176,9125,3361,2121,1017,310,57916,6,208,3391,3123,3371,3299,3595,3672,4177,4958,5179,5462,4498,3013,1871,2113,51936,0,24,297,274,297,327,391,442,418,461,292,107,59,51,38,37,3515,40,2736,53724,54072,55614,63011,68227,65558,78974,230619,311181,390442,394865,290333,187911,190278,2437585,0,129,2408,2201,2261,2716,3258,3247,3817,12701,12468,9232,3420,2172,1055,347,61432
2021-04-18,34,2595,51917,52295,53703,61503,66750,64007,77331,233269,316666,390698,391989,288201,186449,188344,2425751,0,67,1584,1346,1461,1792,2118,2121,2534,7615,10667,5730,1630,884,410,180,40139,6,219,3532,3262,3511,3450,3774,3851,4396,5134,5287,5507,4533,3024,1875,2114,53475,0,11,141,139,140,151,179,179,219,176,108,45,35,11,4,1,1539,40,2814,55449,55557,57215,64954,70524,67858,81727,238410,321957,396217,396530,291228,188326,190459,2479265,0,78,1725,1485,1601,1943,2297,2300,2753,7791,10776,5775,1665,895,415,181,41680
2021-04-19,35,2668,53920,54233,55846,64108,69917,67188,81020,242408,328303,395635,393564,289154,186764,188590,2473353,1,73,2003,1938,2143,2605,3167,3181,3689,9139,11637,4937,1575,953,315,246,47602,6,225,3698,3425,3678,3616,3983,4100,4669,5456,5538,5623,4634,3082,1918,2180,55831,0,6,166,163,167,166,209,249,273,322,251,116,101,58,43,66,2356,41,2893,57618,57658,59525,67725,73900,71288,85689,247871,333846,401270,398206,292239,188684,190771,2529224,1,79,2169,2101,2310,2771,3376,3430,3962,9461,11889,5053,1676,1011,358,312,49959
2021-04-20,36,2751,56278,56596,58271,67099,73605,71462,86025,252974,341909,400013,394608,289743,187059,188799,2527228,1,83,2358,2363,2425,2991,3688,4274,5005,10566,13606,4378,1044,589,295,209,53875,6,232,3938,3698,3934,3872,4257,4410,5006,5826,5836,5776,4739,3191,2082,2478,59281,0,7,240,273,256,256,274,310,337,370,298,153,105,109,164,298,3450,42,2983,60216,60294,62206,70972,77862,75872,91032,258807,347750,405802,399355,292938,189143,191278,2586552,1,90,2598,2636,2681,3247,3962,4584,5343,10936,13904,4532,1149,699,459,507,57328
2021-04-21,37,2864,59088,59414,61300,70771,78144,88289,103368,262118,355500,407395,396407,291137,187470,189046,2612348,1,113,2810,2818,3029,3672,4539,16827,17343,9144,13591,7382,1799,1394,411,247,85120,6,254,4241,4078,4296,4285,4707,4863,5473,6311,6240,5995,4911,3414,2296,2968,64338,0,22,303,380,362,413,450,453,467,485,404,219,172,223,214,490,5057,43,3118,63329,63492,65597,75057,82851,93152,108842,268437,361745,413403,401326,294555,189768,192016,2676731,1,135,3113,3198,3391,4085,4989,17280,17810,9630,13995,7601,1971,1617,625,738,90179
2021-04-22,40,3035,62530,62616,64796,74801,83178,103150,118283,271760,369483,417882,398469,292675,187979,189355,2700032,3,171,3442,3202,3496,4030,5034,14861,14915,9642,13983,10487,2062,1538,509,309,87684,8,269,4527,4391,4618,4664,5084,5243,5910,6802,6557,6161,5065,3582,2454,3233,68568,2,15,286,313,322,379,377,380,437,491,317,166,154,168,158,265,4230,48,3304,67057,67007,69415,79466,88262,108393,124195,278571,376046,424058,403542,296261,190436,192590,2768651,5,186,3728,3515,3818,4409,5411,15241,15353,10134,14301,10655,2216,1706,668,574,91920
2021-04-23,40,3149,65254,65343,67812,78418,87653,119474,134490,280649,381039,426494,400144,294052,188618,189684,2782313,0,114,2724,2727,3016,3617,4475,16324,16207,8889,11556,8612,1675,1377,639,329,82281,8,280,4751,4640,4862,4932,5312,5487,6171,7156,6871,6381,5325,3923,2812,4148,73059,0,11,224,249,244,268,228,244,261,354,314,220,260,341,358,915,4491,48,3429,70005,69983,72675,83351,92965,124961,140663,287814,387918,432890,405477,297979,191433,193834,2855425,0,125,2948,2976,3260,3885,4703,16568,16468,9243,11872,8832,1935,1718,997,1244,86774
2021-04-24,42,3264,67250,67132,69754,80855,90759,130567,145655,287047,393157,432499,401835,295538,189210,189884,2844448,2,115,1996,1789,1942,2437,3106,11093,11165,6398,12118,6005,1691,1486,592,200,62135,8,301,5022,4899,5146,5223,5602,5769,6494,7503,7095,6492,5430,4020,2948,4496,76448,0,21,271,259,284,291,290,282,323,347,224,111,105,97,136,348,3389,50,3565,72272,72031,74901,86079,96361,136337,152151,294559,400260,439006,407273,299562,192161,194382,2920950,2,136,2267,2048,2226,2728,3396,11376,11488,6745,12342,6116,1796,1583,728,548,65525
2021-04-25,42,3373,68629,68374,71215,82517,92907,138496,154058,291615,399757,435967,402776,296053,189333,189996,2885108,0,109,1379,1242,1461,1662,2148,7929,8403,4568,6600,3468,941,515,123,112,40660,8,310,5163,5019,5272,5390,5768,5914,6659,7713,7242,6598,5511,4117,3092,4846,78622,0,9,141,120,126,167,166,145,165,210,147,106,81,97,144,350,2174,50,3683,73792,73393,76488,87908,98676,144411,160720,299337,407007,442581,408295,300174,192428,194844,2963787,0,118,1520,1362,1587,1829,2315,8074,8569,4778,6747,3575,1022,612,267,462,42837
2021-04-26,44,3448,70627,70560,73538,85242,96274,146128,161720,296581,405798,439118,403556,296476,189510,190196,2928816,2,75,1998,2186,2323,2725,3367,7632,7662,4966,6041,3151,780,423,177,200,43708,8,322,5441,5352,5583,5731,6128,6260,7098,8147,7604,6837,5788,4411,3501,5984,84195,0,12,278,333,311,341,360,346,439,434,362,239,277,294,409,1138,5573,52,3770,76069,75912,79122,90974,102403,152389,168821,304737,413410,445972,409352,300891,193014,196183,3013071,2,87,2277,2519,2634,3066,3727,7978,8101,5400,6403,3391,1057,717,586,1339,49284
2021-04-27,47,3549,72821,72653,76085,88258,99995,154633,170459,302003,411173,441794,404253,297014,189755,190374,2974866,3,101,2194,2093,2547,3016,3721,8505,8739,5422,5375,2676,697,538,245,178,46050,8,337,5827,5833,6062,6270,6662,6766,7675,8756,8088,7132,6131,4824,3994,7384,91749,0,15,386,481,479,539,534,506,577,609,484,295,343,413,493,1400,7554,55,3886,78649,78486,82148,94530,106658,161400,178137,310769,419269,448943,410392,301843,193752,197762,3066679,3,116,2580,2574,3026,3556,4255,9011,9316,6032,5859,2971,1040,952,738,1579,53608
2021-04-28,50,3707,75182,75055,79038,91595,104161,162920,178748,308725,426792,446941,405516,297787,190031,190595,3036843,3,158,2361,2402,2953,3337,4166,8287,8289,6722,15619,5147,1263,773,276,221,61977,9,372,6475,6630,6824,7114,7561,7623,8547,9770,8742,7514,6570,5257,4523,8584,102115,1,35,648,797,762,844,899,857,872,1014,654,382,439,433,529,1200,10366,59,4079,81658,81685,85863,98712,111723,170544,187298,318506,435542,454472,412094,303049,194557,199183,3139024,4,193,3009,3199,3715,4182,5065,9144,9161,7737,16273,5529,1702,1206,805,1421,72345
2021-04-29,50,3931,77948,77566,81962,94972,108392,169890,186008,314643,436905,453306,407184,298831,190326,190841,3092755,0,224,2766,2511,2924,3377,4231,6970,7260,5918,10113,6365,1668,1044,295,246,55912,9,395,7031,7421,7570,7976,8364,8439,9311,10592,9317,7886,6947,5703,5111,10082,112154,0,23,556,791,746,862,803,816,764,822,575,372,377,446,588,1498,10039,59,4326,84980,84987,89533,102951,116758,178331,195322,325247,446230,461209,414139,304539,195440,200927,3204978,0,247,3322,3302,3670,4239,5035,7787,8024,6741,10688,6737,2045,1490,883,1744,65954
2021-04-30,51,4114,80587,80186,84946,98463,112463,176230,192941,320629,447571,458007,408649,299759,190601,191029,3146226,1,183,2639,2620,2984,3491,4071,6340,6933,5986,10666,4701,1465,928,275,188,53471,9,443,7810,8375,8448,9098,9471,9480,10294,11604,10098,8364,7383,6189,5793,11551,124410,0,48,779,954,878,1122,1107,1041,983,1012,781,478,436,486,682,1469,12256,60,4557,88399,88562,93396,107564,121936,185712,203238,332245,457677,466390,416041,305953,196397,202584,3270711,1,231,3419,3575,3863,4613,5178,7381,7916,6998,11447,5181,1902,1414,957,1657,65733
2021-05-01,51,4299,83063,82346,87399,101316,115941,180379,199544,326656,456855,460202,409356,300223,190729,191147,3189506,0,185,2476,2160,2453,2853,3478,4149,6603,6027,9284,2195,707,464,128,118,43280,9,473,8421,9010,9054,9816,10195,10161,10967,12306,10549,8603,7646,6471,6311,12527,132519,0,30,611,635,606,718,724,681,673,702,451,239,263,282,518,976,8109,60,4772,91486,91357,96455,111137,126138,190542,210514,338974,467412,468824,417011,306700,197044,203679,3322105,0,215,3087,2795,3059,3573,4202,4830,7276,6729,9735,2434,970,747,647,1095,51394
2021-05-02,52,4507,84958,83948,89229,103466,118579,183602,207445,333100,461575,461432,409633,300381,190807,191221,3223935,1,208,1895,1602,1830,2150,2638,3223,7901,6444,4720,1230,277,158,78,74,34429,9,499,8760,9331,9459,10269,10684,10589,11348,12755,10815,8794,7797,6628,6495,13095,137327,0,26,339,321,405,453,489,428,381,449,266,191,151,157,184,568,4808,61,5006,93720,93280,98690,113740,129265,194193,218796,345868,472398,470246,417439,307015,197306,204321,3361344,1,234,2234,1923,2235,2603,3127,3651,8282,6894,4986,1422,428,315,262,642,39239
2021-05-03,52,4685,86986,85754,91258,105881,121513,190215,215744,339809,466788,462536,410018,300605,190927,191342,3264113,0,178,2028,1806,2029,2415,2934,6613,8299,6709,5213,1104,385,224,120,121,40178,9,526,9534,10302,10369,11398,11803,11617,12350,13893,11591,9298,8435,7469,7192,15046,150832,0,27,774,971,910,1129,1119,1028,1002,1138,776,504,638,841,697,1951,13505,61,5211,96522,96057,101629,117284,133318,201834,228098,353716,478387,471854,418464,308080,198124,206394,3415033,0,205,2802,2777,2939,3544,4053,7641,9302,7848,5989,1608,1025,1065,818,2073,53689
2021-05-04,58,4932,89884,88231,94120,109097,125496,198684,224986,347680,471497,463922,410518,300908,191083,191539,3312635,6,247,2898,2477,2862,3216,3983,8469,9242,7871,4709,1386,500,303,156,197,48522,10,556,10063,10940,11048,12177,12586,12417,13136,14821,12257,9761,9074,8026,7780,16699,161351,1,30,529,638,679,779,783,800,786,928,666,463,639,557,588,1653,10519,68,5488,99950,99173,105170,121279,138084,211103,238126,362515,483763,473704,419604,308940,198868,208245,3474080,7,277,3428,3116,3541,3995,4766,9269,10028,8799,5376,1850,1140,860,744,1851,59047
2021-05-05,59,5272,93469,91392,97908,113475,134280,208658,237294,358944,480136,466430,411243,301327,191297,191742,3382926,1,340,3585,3161,3788,4378,8784,9974,12308,11264,8639,2508,725,419,214,203,70291,10,592,10805,11797,11889,13174,13600,13373,14163,15876,13016,10251,9543,8570,8470,18555,173684,0,36,742,857,841,997,1014,956,1027,1055,759,490,469,544,690,1856,12333,70,5864,104277,103192,109799,126654,147882,222033,251461,374834,493161,476703,420798,309904,199772,210306,3556710,2,376,4327,4019,4629,5375,9798,10930,13335,12319,9398,2999,1194,964,904,2061,82630
2021-05-06,62,5722,97764,95195,102330,118659,151277,223291,252292,372494,491562,469716,412059,301770,191542,191994,3477729,3,450,4295,3803,4422,5184,16997,14633,14998,13550,11426,3286,816,443,245,252,94803,10,626,11755,12864,12948,14292,14805,14447,15320,17083,13929,10767,9979,8980,9057,19835,186697,0,34,950,1067,1059,1118,1205,1074,1157,1207,913,516,436,410,587,1280,13013,73,6348,109522,108062,115280,132956,166084,237741,267617,389591,505500,480507,422052,310757,200605,211839,3664534,3,484,5245,4870,5481,6302,18202,15708,16156,14757,12339,3804,1254,853,833,1533,107824
2021-05-07,64,6199,101611,98769,106523,126635,163583,233273,265764,385088,499879,472402,412734,302113,191711,192143,3558491,2,477,3847,3574,4193,7976,12306,9982,13472,12594,8317,2686,675,343,169,149,80762,12,661,12614,13939,14079,15592,16106,15563,16407,18240,14702,11182,10320,9403,9605,21082,199507,2,35,859,1075,1131,1300,1301,1116,1087,1157,773,415,341,423,548,1247,12810,77,6860,114228,112711,120604,142232,179692,248839,282177,403342,514590,483608,423068,311523,201322,213235,3758108,4,512,4706,4649,5324,9276,13608,11098,14560,13751,9090,3101,1016,766,717,1396,93574
2021-05-08,65,6688,105059,101743,109728,134252,174425,241399,279367,397823,504995,474110,413135,302322,191807,192217,3629135,1,489,3448,2974,3205,7617,10842,8126,13603,12735,5116,1708,401,209,96,74,70644,12,699,13291,14577,14749,16359,16850,16173,17035,18972,15189,11446,10464,9547,9752,21356,206471,0,38,677,638,670,767,744,610,628,732,487,264,144,144,147,274,6964,78,7387,118353,116324,124479,150616,191278,257575,296408,416810,520195,485580,423613,311876,201565,213583,3835720,1,527,4125,3613,3875,8384,11586,8736,14231,13468,5605,1972,545,353,243,348,77612
2021-05-09,66,7140,107678,103789,112240,142037,184824,249449,290467,407960,508534,475409,413450,302484,191879,192270,3689676,1,452,2619,2046,2512,7785,10399,8050,11100,10137,3539,1299,315,162,72,53,60541,12,720,13637,14922,15098,16747,17216,16467,17346,19322,15433,11619,10585,9617,9789,21373,209903,0,21,346,345,349,388,366,294,311,350,244,173,121,70,37,17,3432,79,7860,121318,118715,127340,158789,202043,265919,307819,427297,523979,487052,424049,312108,201674,213653,3899694,1,473,2965,2391,2861,8173,10765,8344,11411,10487,3784,1472,436,232,109,70,63974
