Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_cum_adm_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2020-07-14,Région,RSS17,Nunavik,15,2,17,118.58,0.00,0,0,0,0,0.00,        0.00,        0.00,15,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,6.98,0.00,0,0,0,        0.00,1206,16,1190,2109,0,61,61,0.00
2020-07-14,Région,RSS18,Terres-Cries-de-la-Baie-James,10,0,10,54.03,0.00,0,0,0,0,0.00,        0.00,        0.00,9,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,6,8,43.23,0.00,0,0,0,        0.00,853,10,843,1180,0,8,8,0.00
2020-07-14,Région,RSS00,Inconnu,2,0,2,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,2,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,67,21,88,         .  ,         .  ,0,0,0,        0.00,1929,90,1839,2147,0,38,38,0.00
2020-07-14,Région,RSS98,Hors Québec,22,0,22,         .  ,         .  ,1,0,1,3,         .  ,        0.29,,19,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,1301,87,1214,1630,0,29,29,0.00
2020-07-14,Région,RSS99,Ensemble du Québec,50608,6241,56849,663.70,1.53,127,4,131,1525,17.86,      132.14,        1.55,48598,104,5689,66.42,0.01,3914,935,568,272,1,1,0,0,0,        2.57,        0.03,5912,1265,7177,83.79,0.15,12,1,13,        9.86,634832,50894,583938,878454,117,11428,11545,1.01
2020-07-14,Groupe de région,REG01,Montréal et Laval,30189,3455,33644,1336.82,2.87,68,4,72,649,25.87,       63.29,        2.52,28361,25,4139,164.46,0.00,3073,540,346,180,0,0,0,0,0,        0.57,        0.02,3704,751,4455,177.02,0.24,6,0,6,        3.29,240464,30556,209908,348880,56,4245,4301,1.30
2020-07-14,Groupe de région,REG02,Ceinture de Montréal,9839,1476,11315,764.43,1.76,26,0,26,406,27.55,       30.86,        2.09,9948,50,752,50.80,0.00,428,177,109,38,0,0,0,0,0,        1.14,        0.08,1024,232,1256,84.85,0.27,3,1,4,        3.14,112668,9546,103122,158427,26,2039,2065,1.26
2020-07-14,Groupe de région,REG03,Autres régions,10556,1310,11866,259.73,0.70,32,0,32,467,10.25,       37.71,        0.83,10268,29,798,17.47,0.02,413,218,113,54,1,1,0,0,0,        0.86,        0.02,1117,261,1378,30.16,0.07,3,0,3,        3.43,278470,10615,267855,367370,35,5077,5112,0.68
2020-07-14,Groupe de région,REG00,Inconnu,2,0,2,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,2,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,67,21,88,         .  ,         .  ,0,0,0,        0.00,1929,90,1839,2147,0,38,38,0.00
2020-07-14,Groupe de région,REG98,Hors Québec,22,0,22,         .  ,         .  ,1,0,1,3,         .  ,        0.29,,19,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,1301,87,1214,1630,0,29,29,0.00
2020-07-14,Groupe d'âge,0_9,0-9 ans,802,995,1797,201.26,0.89,8,0,8,75,8.39,        7.71,        0.86,1670,6,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,36,5,41,4.59,0.11,1,0,1,        0.14,35911,687,35224,40014,7,1188,1195,0.59
2020-07-14,Groupe d'âge,10_19,10-19 ans,1842,959,2801,316.44,1.71,14,1,15,228,25.96,       15.00,        1.71,2481,11,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,26,5,31,3.50,0.00,0,0,0,        0.14,25600,1400,24200,29602,12,578,590,2.03
2020-07-14,Groupe d'âge,20_29,20-29 ans,6428,1009,7437,709.04,4.54,46,2,48,337,31.91,       46.29,        4.38,6904,18,3,0.29,0.00,0,0,3,0,0,0,0,0,0,        0.00,        0.00,109,27,136,12.97,0.00,0,0,0,        0.71,80178,5747,74431,104866,42,1962,2004,2.10
2020-07-14,Groupe d'âge,30_39,30-39 ans,6567,742,7309,654.19,2.51,28,0,28,186,16.67,       23.43,        2.10,6931,14,6,0.54,0.00,2,0,4,0,0,0,0,0,0,        0.00,        0.00,183,59,242,21.66,0.00,0,0,0,        0.14,88208,5899,82309,116489,25,1711,1736,1.44
2020-07-14,Groupe d'âge,40_49,40-49 ans,7757,782,8539,770.61,0.91,10,0,10,149,13.54,       13.43,        1.22,8184,15,20,1.80,0.00,8,1,10,1,0,0,0,0,0,        0.00,        0.00,313,117,430,38.81,0.00,0,0,0,        0.29,86445,7042,79403,116428,9,1150,1159,0.78
2020-07-14,Groupe d'âge,50_59,50-59 ans,7493,737,8230,704.25,0.42,5,0,5,138,11.67,       11.14,        0.94,7832,13,105,8.98,0.00,63,1,36,5,0,0,0,0,0,        0.14,        0.01,579,232,811,69.40,0.00,0,0,0,        0.71,87310,6890,80420,117293,6,1110,1116,0.54
2020-07-14,Groupe d'âge,60_69,60-69 ans,4657,389,5046,435.65,0.70,7,1,8,102,8.89,        5.43,        0.47,4522,9,341,29.44,0.00,215,21,85,20,0,0,0,0,0,        0.29,        0.02,724,319,1043,90.05,0.09,1,0,1,        1.86,66889,4333,62556,89216,5,1021,1026,0.49
2020-07-14,Groupe d'âge,70_79,70-79 ans,4203,168,4371,568.83,0.66,5,0,5,94,12.47,        4.00,        0.53,3210,6,1016,132.22,0.00,678,107,186,45,0,0,0,0,0,        0.71,        0.09,1180,334,1514,197.03,0.80,5,1,6,        2.71,46241,3733,42508,70030,3,791,794,0.38
2020-07-14,Groupe d'âge,80_89,80-89 ans,6392,238,6630,1990.57,0.61,2,0,2,133,40.59,        3.71,        1.13,4145,7,2283,685.44,0.00,1571,413,188,111,0,0,0,0,0,        0.86,        0.26,1809,147,1956,587.26,0.61,2,0,2,        1.43,36400,5667,30733,67958,2,605,607,0.33
2020-07-14,Groupe d'âge,90_,90 ans et plus,4458,199,4657,5487.77,2.42,2,0,2,83,100.40,        2.00,        2.42,2687,5,1915,2256.62,1.21,1377,392,56,90,1,1,0,0,0,        0.57,        0.69,953,20,973,1146.57,3.63,3,0,3,        1.71,19183,4467,14716,40097,2,248,250,0.80
2020-07-14,Groupe d'âge,INC,Inconnu,9,23,32,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,32,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,62467,5029,57438,86461,4,1064,1068,0.37
2020-07-14,Groupe d'âge,TOT,Total,50608,6241,56849,663.70,1.53,127,4,131,1525,17.86,      132.14,        1.55,48598,104,5689,66.42,0.01,3914,935,568,272,1,1,0,0,0,        2.57,        0.03,5912,1265,7177,83.79,0.15,12,1,13,        9.86,634832,50894,583938,878454,117,11428,11545,1.01
2020-07-14,Sexe,MASC,Masculin,20299,3177,23476,548.34,1.76,72,3,75,704,16.50,       73.86,        1.73,19769,47,2557,59.72,0.00,1685,406,343,123,0,0,0,0,0,        1.00,        0.02,2712,798,3510,81.98,0.14,6,0,6,        4.14,258309,20329,237980,344846,62,5129,5191,1.19
2020-07-14,Sexe,FEM,Féminin,30231,3063,33294,777.14,1.31,55,1,56,820,19.20,       57.86,        1.35,28752,57,3131,73.08,0.02,2229,528,225,149,1,1,0,0,0,        1.57,        0.04,3200,467,3667,85.59,0.16,6,1,7,        5.71,374742,30397,344345,531734,55,6274,6329,0.87
2020-07-14,Sexe,INC,Inconnu,78,1,79,         .  ,         .  ,0,0,0,1,         .  ,        0.43,,77,0,1,         .  ,         .  ,0,1,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,1781,168,1613,1874,0,25,25,0.00
2020-07-14,Sexe,TOT,Total,50608,6241,56849,663.70,1.53,127,4,131,1525,17.86,      132.14,        1.55,48598,104,5689,66.42,0.01,3914,935,568,272,1,1,0,0,0,        2.57,        0.03,5912,1265,7177,83.79,0.15,12,1,13,        9.86,634832,50894,583938,878454,117,11428,11545,1.01
2020-07-15,Région,RSS01,Bas-Saint-Laurent,58,2,60,30.47,0.00,0,0,0,1,0.51,        0.14,        0.07,57,0,2,1.02,0.00,1,0,1,0,0,0,0,0,0,        0.00,        0.00,8,2,10,5.08,0.00,0,0,0,        0.00,10976,62,10914,13264,0,194,194,0.00
2020-07-15,Région,RSS02,Saguenay–Lac-Saint-Jean,255,97,352,126.84,0.00,0,0,0,24,8.64,        2.29,        0.82,208,1,26,9.37,0.00,21,0,0,5,0,0,0,0,0,        0.00,        0.00,21,2,23,8.29,0.00,0,0,0,        0.43,14454,260,14194,18850,0,225,225,0.00
2020-07-15,Région,RSS03,Capitale-Nationale,1734,181,1915,252.70,0.40,3,0,3,73,9.66,        4.57,        0.61,1603,0,189,24.94,0.13,148,33,7,1,1,0,1,0,0,        0.43,        0.06,133,27,160,21.11,0.13,1,0,1,        0.29,50305,1711,48594,69079,2,1025,1027,0.19
2020-07-15,Région,RSS04,Mauricie et Centre-du-Québec,1877,178,2055,392.68,0.19,1,0,1,12,2.30,        1.14,        0.22,1812,1,211,40.32,0.00,128,43,28,12,0,0,0,0,0,        0.00,        0.00,292,40,332,63.44,0.57,3,0,3,        0.43,36513,1897,34616,49425,1,604,605,0.17
2020-07-15,Région,RSS05,Estrie,842,142,984,198.80,0.61,3,0,3,26,5.27,        1.00,        0.20,930,0,26,5.25,0.00,1,15,7,3,0,0,0,0,0,        0.00,        0.00,94,24,118,23.84,0.00,0,0,0,        0.00,29460,832,28628,36619,3,654,657,0.46
2020-07-15,Région,RSS06,Montréal,25339,2508,27847,1343.93,3.34,69,0,69,614,29.72,       69.29,        3.35,23338,20,3467,167.32,0.05,2622,419,292,134,1,0,0,1,0,        0.29,        0.01,3171,648,3819,184.31,0.24,3,2,5,        2.57,204317,25728,178589,299034,86,4506,4592,1.87
2020-07-15,Région,RSS07,Outaouais,548,69,617,153.20,0.25,1,0,1,21,5.24,        1.43,        0.36,553,2,32,7.95,0.00,21,1,3,7,0,0,0,0,0,        0.00,        0.00,46,21,67,16.64,0.00,0,0,0,        0.14,16719,517,16202,20927,0,192,192,0.00
2020-07-15,Région,RSS08,Abitibi-Témiscamingue,140,31,171,115.82,0.00,0,0,0,1,0.68,        0.14,        0.10,153,0,4,2.71,0.00,0,1,3,0,0,0,0,0,0,        0.00,        0.00,20,13,33,22.35,0.00,0,0,0,        0.00,5996,131,5865,6813,0,71,71,0.00
2020-07-15,Région,RSS09,Côte-Nord,112,12,124,138.24,0.00,0,0,0,3,3.33,        0.00,        0.00,108,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,3,2,5,5.57,0.00,0,0,0,        0.00,7141,114,7027,8526,0,129,129,0.00
2020-07-15,Région,RSS10,Nord-du-Québec,6,2,8,59.17,0.00,0,0,0,0,0.00,        0.00,        0.00,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,1136,15,1121,1339,0,17,17,0.00
2020-07-15,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,177,13,190,211.53,0.00,0,0,0,3,3.33,        0.00,        0.00,173,0,9,10.02,0.00,2,5,2,0,0,0,0,0,0,        0.00,        0.00,12,6,18,20.04,0.00,0,0,0,        0.00,6618,179,6439,8704,0,287,287,0.00
2020-07-15,Région,RSS12,Chaudière-Appalaches,403,123,526,122.01,0.93,1,3,4,5,1.16,        0.86,        0.20,506,0,8,1.86,0.00,1,7,0,0,0,0,0,0,0,        0.00,        0.00,25,17,42,9.74,0.00,0,0,0,        0.00,21762,412,21350,26765,1,531,532,0.19
2020-07-15,Région,RSS13,Laval,4925,947,5872,1320.56,1.36,6,0,6,87,19.65,        5.14,        1.16,5045,2,674,151.58,0.23,452,121,55,46,1,1,0,0,0,        0.14,        0.03,536,105,641,144.16,0.00,0,0,0,        0.43,39742,4921,34821,55197,7,752,759,0.92
2020-07-15,Région,RSS14,Lanaudière,3708,635,4343,831.41,4.04,18,3,21,155,29.80,       12.86,        2.47,3932,4,211,40.39,0.00,117,48,41,5,0,0,0,0,0,        0.29,        0.05,253,66,319,61.07,0.00,0,0,0,        0.43,41247,3600,37647,56600,11,571,582,1.89
2020-07-15,Région,RSS15,Laurentides,3054,557,3611,572.96,1.44,9,0,9,185,29.51,        9.71,        1.55,3131,32,222,35.22,0.32,132,44,24,22,2,2,0,0,0,        0.86,        0.14,404,95,499,79.18,0.64,3,1,4,        2.43,45403,2929,42474,59401,14,858,872,1.61
2020-07-15,Région,RSS16,Montérégie,7521,750,8271,575.08,2.16,29,2,31,380,26.52,       35.71,        2.49,7070,11,613,42.62,0.00,271,199,106,37,0,0,0,0,0,        0.43,        0.03,834,173,1007,70.02,0.14,2,0,2,        1.29,106915,7537,99378,154115,29,2500,2529,1.15
2020-07-15,Région,RSS17,Nunavik,15,2,17,118.58,0.00,0,0,0,0,0.00,        0.00,        0.00,15,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,6.98,0.00,0,0,0,        0.00,1221,16,1205,2150,0,41,41,0.00
2020-07-15,Région,RSS18,Terres-Cries-de-la-Baie-James,10,0,10,54.03,0.00,0,0,0,0,0.00,        0.00,        0.00,9,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,6,8,43.23,0.00,0,0,0,        0.00,855,10,845,1189,0,9,9,0.00
2020-07-15,Région,RSS00,Inconnu,2,0,2,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,2,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,67,21,88,         .  ,         .  ,0,0,0,        0.29,1958,91,1867,2181,1,33,34,2.94
2020-07-15,Région,RSS98,Hors Québec,22,0,22,         .  ,         .  ,0,0,0,3,         .  ,        0.29,,19,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,1321,87,1234,1655,0,25,25,0.00
2020-07-15,Région,RSS99,Ensemble du Québec,50748,6249,56997,665.43,1.73,140,8,148,1593,18.66,      144.57,        1.69,48672,74,5694,66.48,0.06,3917,936,569,272,5,3,1,1,0,        2.43,        0.03,5924,1268,7192,83.97,0.18,12,3,15,        8.71,644059,51049,593010,891833,155,13224,13379,1.16
2020-07-15,Groupe de région,REG01,Montréal et Laval,30264,3455,33719,1339.80,2.99,75,0,75,701,27.95,       74.43,        2.97,28383,22,4141,164.54,0.08,3074,540,347,180,2,1,0,1,0,        0.43,        0.02,3707,753,4460,177.21,0.20,3,2,5,        3.00,244059,30649,213410,354231,93,5258,5351,1.74
2020-07-15,Groupe de région,REG02,Ceinture de Montréal,9869,1481,11350,766.80,2.38,30,5,35,403,27.35,       32.86,        2.23,9982,34,753,50.87,0.07,429,177,109,38,1,1,0,0,0,        1.00,        0.07,1028,233,1261,85.19,0.34,4,1,5,        3.14,114191,9576,104615,160658,30,2201,2231,1.34
2020-07-15,Groupe de région,REG03,Autres régions,10591,1313,11904,260.56,0.83,35,3,38,486,10.66,       37.00,        0.81,10286,18,800,17.51,0.04,414,219,113,54,2,1,1,0,0,        1.00,        0.02,1122,261,1383,30.27,0.11,5,0,5,        2.29,282530,10646,271884,373108,31,5707,5738,0.54
2020-07-15,Groupe de région,REG00,Inconnu,2,0,2,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,2,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,67,21,88,         .  ,         .  ,0,0,0,        0.29,1958,91,1867,2181,1,33,34,2.94
2020-07-15,Groupe de région,REG98,Hors Québec,22,0,22,         .  ,         .  ,0,0,0,3,         .  ,        0.29,,19,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,1321,87,1234,1655,0,25,25,0.00
2020-07-15,Groupe d'âge,0_9,0-9 ans,806,999,1805,202.16,0.89,4,4,8,81,9.06,        7.57,        0.85,1670,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,36,5,41,4.59,0.00,0,0,0,        0.14,36953,690,36263,41194,3,1177,1180,0.25
2020-07-15,Groupe d'âge,10_19,10-19 ans,1854,959,2813,317.80,1.37,12,0,12,232,26.41,       15.57,        1.77,2489,8,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,26,6,32,3.62,0.11,0,1,1,        0.14,26143,1411,24732,30245,11,632,643,1.71
2020-07-15,Groupe d'âge,20_29,20-29 ans,6476,1011,7487,713.81,4.73,48,2,50,371,35.12,       51.29,        4.86,6920,16,3,0.29,0.00,0,0,3,0,0,0,0,0,0,        0.00,        0.00,110,27,137,13.06,0.09,1,0,1,        0.43,81978,5799,76179,107224,52,2306,2358,2.21
2020-07-15,Groupe d'âge,30_39,30-39 ans,6594,742,7336,656.60,2.42,27,0,27,202,18.10,       26.86,        2.41,6942,11,6,0.54,0.00,2,0,4,0,0,0,0,0,0,        0.00,        0.00,183,59,242,21.66,0.00,0,0,0,        0.14,89713,5926,83787,118542,27,2026,2053,1.32
2020-07-15,Groupe d'âge,40_49,40-49 ans,7779,783,8562,772.69,2.09,22,1,23,162,14.72,       16.57,        1.51,8193,9,20,1.80,0.00,8,1,10,1,0,0,0,0,0,        0.00,        0.00,313,117,430,38.81,0.00,0,0,0,        0.43,87399,7064,80335,117837,22,1387,1409,1.56
2020-07-15,Groupe d'âge,50_59,50-59 ans,7510,737,8247,705.71,1.44,17,0,17,145,12.27,       11.57,        0.98,7842,10,106,9.07,0.08,64,1,36,5,1,1,0,0,0,        0.14,        0.01,581,232,813,69.57,0.17,2,0,2,        0.43,88141,6906,81235,118680,16,1371,1387,1.15
2020-07-15,Groupe d'âge,60_69,60-69 ans,4662,390,5052,436.17,0.52,5,1,6,102,8.89,        6.43,        0.56,4528,6,342,29.53,0.09,215,21,86,20,1,0,0,1,0,        0.29,        0.02,728,320,1048,90.48,0.44,4,1,5,        1.57,67614,4339,63275,90334,6,1112,1118,0.54
2020-07-15,Groupe d'âge,70_79,70-79 ans,4204,168,4372,568.96,0.13,1,0,1,90,11.94,        3.57,        0.47,3214,4,1016,132.22,0.00,678,107,186,45,0,0,0,0,0,        0.43,        0.06,1180,335,1515,197.16,0.13,0,1,1,        2.71,46796,3735,43061,70941,2,909,911,0.22
2020-07-15,Groupe d'âge,80_89,80-89 ans,6395,238,6633,1991.47,0.92,3,0,3,130,39.67,        3.57,        1.09,4151,6,2284,685.74,0.31,1572,413,188,111,1,1,0,0,0,        0.86,        0.26,1811,147,1958,587.86,0.61,2,0,2,        1.14,36718,5669,31049,68692,2,732,734,0.27
2020-07-15,Groupe d'âge,90_,90 ans et plus,4459,199,4658,5488.94,1.21,1,0,1,78,94.35,        1.57,        1.90,2691,4,1917,2258.97,2.42,1378,393,56,90,2,1,1,0,0,        0.71,        0.86,956,20,976,1150.11,3.63,3,0,3,        1.57,19266,4468,14798,40402,1,304,305,0.33
2020-07-15,Groupe d'âge,INC,Inconnu,9,23,32,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,32,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,63338,5042,58296,87742,13,1268,1281,1.01
2020-07-15,Groupe d'âge,TOT,Total,50748,6249,56997,665.43,1.73,140,8,148,1593,18.66,      144.57,        1.69,48672,74,5694,66.48,0.06,3917,936,569,272,5,3,1,1,0,        2.43,        0.03,5924,1268,7192,83.97,0.18,12,3,15,        8.71,644059,51049,593010,891833,155,13224,13379,1.16
2020-07-15,Sexe,MASC,Masculin,20383,3183,23566,550.44,2.11,84,6,90,758,17.76,       83.14,        1.95,19802,33,2558,59.75,0.02,1685,406,344,123,1,0,0,1,0,        0.86,        0.02,2716,800,3516,82.12,0.14,4,2,6,        4.57,262588,20419,242169,350705,90,5769,5859,1.54
2020-07-15,Sexe,FEM,Féminin,30287,3065,33352,778.49,1.36,56,2,58,834,19.52,       61.00,        1.43,28793,41,3135,73.18,0.09,2232,529,225,149,4,3,1,0,0,        1.57,        0.04,3208,468,3676,85.80,0.21,8,1,9,        4.14,379666,30461,349205,539227,64,7429,7493,0.85
2020-07-15,Sexe,INC,Inconnu,78,1,79,         .  ,         .  ,0,0,0,1,         .  ,        0.43,,77,0,1,         .  ,         .  ,0,1,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,1805,169,1636,1901,1,26,27,3.70
2020-07-15,Sexe,TOT,Total,50748,6249,56997,665.43,1.73,140,8,148,1593,18.66,      144.57,        1.69,48672,74,5694,66.48,0.06,3917,936,569,272,5,3,1,1,0,        2.43,        0.03,5924,1268,7192,83.97,0.18,12,3,15,        8.71,644059,51049,593010,891833,155,13224,13379,1.16
2020-07-16,Région,RSS01,Bas-Saint-Laurent,58,2,60,30.47,0.00,0,0,0,1,0.51,        0.14,        0.07,57,0,2,1.02,0.00,1,0,1,0,0,0,0,0,0,        0.00,        0.00,8,2,10,5.08,0.00,0,0,0,        0.00,11114,62,11052,13451,0,187,187,0.00
2020-07-16,Région,RSS02,Saguenay–Lac-Saint-Jean,255,97,352,126.84,0.00,0,0,0,24,8.64,        2.14,        0.77,208,0,26,9.37,0.00,21,0,0,5,0,0,0,0,0,        0.00,        0.00,21,2,23,8.29,0.00,0,0,0,        0.29,14733,260,14473,19236,0,386,386,0.00
2020-07-16,Région,RSS03,Capitale-Nationale,1737,181,1918,253.10,0.40,3,0,3,72,9.53,        2.57,        0.34,1606,3,190,25.07,0.13,149,33,7,1,1,1,0,0,0,        0.57,        0.08,133,27,160,21.11,0.00,0,0,0,        0.29,51068,1715,49353,70073,4,990,994,0.40
2020-07-16,Région,RSS04,Mauricie et Centre-du-Québec,1877,178,2055,392.68,0.00,0,0,0,11,2.11,        1.14,        0.22,1813,1,211,40.32,0.00,128,43,28,12,0,0,0,0,0,        0.00,        0.00,292,40,332,63.44,0.00,0,0,0,        0.43,36921,1897,35024,49953,0,528,528,0.00
2020-07-16,Région,RSS05,Estrie,842,142,984,198.80,0.00,0,0,0,26,5.27,        1.00,        0.20,930,0,26,5.25,0.00,1,15,7,3,0,0,0,0,0,        0.00,        0.00,94,24,118,23.84,0.00,0,0,0,        0.00,29740,834,28906,36974,2,353,355,0.56
2020-07-16,Région,RSS06,Montréal,25405,2508,27913,1347.11,3.20,66,0,66,656,31.76,       75.14,        3.64,23361,23,3468,167.37,0.05,2622,419,293,134,1,0,0,1,0,        0.29,        0.01,3172,648,3820,184.36,0.05,1,0,1,        3.00,208155,25806,182349,304335,78,5223,5301,1.47
2020-07-16,Région,RSS07,Outaouais,550,69,619,153.70,0.50,2,0,2,19,4.74,        1.86,        0.46,557,4,32,7.95,0.00,21,1,3,7,0,0,0,0,0,        0.00,        0.00,46,21,67,16.64,0.00,0,0,0,        0.14,16893,518,16375,21196,1,268,269,0.37
2020-07-16,Région,RSS08,Abitibi-Témiscamingue,140,31,171,115.82,0.00,0,0,0,1,0.68,        0.14,        0.10,153,0,4,2.71,0.00,0,1,3,0,0,0,0,0,0,        0.00,        0.00,20,13,33,22.35,0.00,0,0,0,        0.00,6054,131,5923,6878,0,65,65,0.00
2020-07-16,Région,RSS09,Côte-Nord,112,12,124,138.24,0.00,0,0,0,3,3.33,        0.00,        0.00,108,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,3,2,5,5.57,0.00,0,0,0,        0.00,7284,114,7170,8715,0,189,189,0.00
2020-07-16,Région,RSS10,Nord-du-Québec,6,2,8,59.17,0.00,0,0,0,0,0.00,        0.00,        0.00,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,1139,15,1124,1342,0,3,3,0.00
2020-07-16,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,177,13,190,211.53,0.00,0,0,0,3,3.33,        0.29,        0.32,173,0,9,10.02,0.00,2,5,2,0,0,0,0,0,0,        0.00,        0.00,12,6,18,20.04,0.00,0,0,0,        0.00,6711,179,6532,8871,0,167,167,0.00
2020-07-16,Région,RSS12,Chaudière-Appalaches,404,123,527,122.24,0.23,1,0,1,6,1.39,        1.00,        0.23,506,0,8,1.86,0.00,1,7,0,0,0,0,0,0,0,        0.00,        0.00,25,17,42,9.74,0.00,0,0,0,        0.00,22138,412,21726,27218,0,453,453,0.00
2020-07-16,Région,RSS13,Laval,4931,947,5878,1321.91,1.36,6,0,6,84,18.97,        5.14,        1.16,5054,9,674,151.58,0.00,452,121,55,46,0,0,0,0,0,        0.14,        0.03,536,105,641,144.16,0.00,0,0,0,        0.57,40235,4928,35307,55934,7,730,737,0.95
2020-07-16,Région,RSS14,Lanaudière,3718,638,4356,833.90,2.50,10,3,13,159,30.57,       15.00,        2.88,3941,9,211,40.39,0.00,117,48,41,5,0,0,0,0,0,        0.29,        0.05,253,66,319,61.07,0.00,0,0,0,        0.29,41798,3610,38188,57416,10,806,816,1.23
2020-07-16,Région,RSS15,Laurentides,3064,557,3621,574.54,1.59,10,0,10,183,29.19,       12.00,        1.91,3142,11,224,35.54,0.32,133,45,24,22,2,1,1,0,0,        0.71,        0.11,404,96,500,79.34,0.16,0,1,1,        2.14,45907,2937,42970,60110,8,701,709,1.13
2020-07-16,Région,RSS16,Montérégie,7557,751,8308,577.66,2.58,36,1,37,395,27.57,       34.71,        2.42,7092,22,613,42.62,0.00,271,199,106,37,0,0,0,0,0,        0.43,        0.03,835,173,1008,70.09,0.07,1,0,1,        1.29,108537,7563,100974,156786,26,2645,2671,0.97
2020-07-16,Région,RSS17,Nunavik,15,2,17,118.58,0.00,0,0,0,0,0.00,        0.00,        0.00,15,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,6.98,0.00,0,0,0,        0.00,1239,16,1223,2230,0,80,80,0.00
2020-07-16,Région,RSS18,Terres-Cries-de-la-Baie-James,10,0,10,54.03,0.00,0,0,0,0,0.00,        0.00,        0.00,9,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,6,8,43.23,0.00,0,0,0,        0.00,858,10,848,1193,0,4,4,0.00
2020-07-16,Région,RSS00,Inconnu,2,0,2,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,2,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,67,21,88,         .  ,         .  ,0,0,0,        0.29,1980,91,1889,2206,0,25,25,0.00
