Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2020-06-08,Groupe d'âge,50_59,50-59 ans,7112,716,7828,677.64,1.82,21,0,21,517,44.75,       22.86,        1.98,7077,54,91,7.88,0.00,55,1,30,5,0,0,0,0,0,        0.86,        0.07,534,222,756,65.44,0.61,6,1,7,        4.57,64703,6553,58150,22,577,599,3.67
2020-06-08,Groupe d'âge,60_69,60-69 ans,4395,379,4774,408.43,0.60,7,0,7,447,38.24,       15.14,        1.30,3939,28,322,27.55,0.26,211,21,72,18,3,2,1,0,0,        2.00,        0.17,669,305,974,83.33,0.26,1,2,3,        4.71,45994,4106,41888,6,641,647,0.93
2020-06-08,Groupe d'âge,70_79,70-79 ans,3962,161,4123,526.48,0.64,5,0,5,585,74.70,       12.29,        1.57,2572,24,950,121.31,0.13,647,103,159,41,1,1,0,0,0,        3.43,        0.44,1065,319,1384,176.73,0.51,4,0,4,        5.14,30846,3531,27315,9,617,626,1.44
2020-06-08,Groupe d'âge,80_89,80-89 ans,6184,211,6395,1889.40,2.07,6,1,7,1244,367.54,       13.71,        4.05,3025,61,2178,643.49,1.48,1513,391,172,102,5,2,2,1,0,        8.14,        2.41,1695,135,1830,540.67,1.48,4,1,5,        7.43,27266,5507,21759,4,520,524,0.76
2020-06-08,Groupe d'âge,90_,90 ans et plus,4342,176,4518,5189.94,13.78,12,0,12,906,1040.75,       10.57,       12.14,1899,43,1819,2089.53,9.19,1320,362,50,87,8,7,1,0,0,        7.29,        8.37,896,19,915,1051.08,1.15,1,0,1,        2.71,16021,4361,11660,7,295,302,2.32
2020-06-08,Groupe d'âge,INC,Inconnu,9,22,31,         .  ,         .  ,0,0,0,1,         .  ,        0.14,,30,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,44017,4665,39352,13,478,491,2.65
2020-06-08,Groupe d'âge,TOT,Total,47075,5997,53072,617.70,1.37,110,8,118,5306,61.76,      184.71,        2.15,41712,415,5388,62.71,0.20,3756,879,499,254,17,12,4,1,0,       21.86,        0.25,5462,1201,6663,77.55,0.28,18,6,24,       28.00,445110,47500,397610,117,5455,5572,2.10
2020-06-08,Sexe,MASC,Masculin,18702,3056,21758,506.54,1.35,52,6,58,1994,46.42,       81.00,        1.89,17089,170,2409,56.08,0.05,1613,377,304,115,2,1,1,0,0,        9.71,        0.23,2512,764,3276,76.27,0.40,14,3,17,       14.00,176642,18782,157860,51,2304,2355,2.17
2020-06-08,Sexe,FEM,Féminin,28299,2940,31239,727.08,1.40,58,2,60,3308,76.99,      103.43,        2.41,24553,245,2978,69.31,0.35,2143,501,195,139,15,11,3,1,0,       12.14,        0.28,2950,437,3387,78.83,0.16,4,3,7,       14.00,267455,28568,238887,65,3142,3207,2.03
2020-06-08,Sexe,INC,Inconnu,74,1,75,         .  ,         .  ,0,0,0,4,         .  ,        0.29,,70,0,1,         .  ,         .  ,0,1,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,1013,150,863,1,9,10,10.00
2020-06-08,Sexe,TOT,Total,47075,5997,53072,617.70,1.37,110,8,118,5306,61.76,      184.71,        2.15,41712,415,5388,62.71,0.20,3756,879,499,254,17,12,4,1,0,       21.86,        0.25,5462,1201,6663,77.55,0.28,18,6,24,       28.00,445110,47500,397610,117,5455,5572,2.10
2020-06-09,Région,RSS01,Bas-Saint-Laurent,43,2,45,22.87,0.00,0,0,0,0,0.00,        0.00,        0.00,43,0,2,1.02,0.00,1,0,1,0,0,0,0,0,0,        0.00,        0.00,6,2,8,4.07,0.00,0,0,0,        0.00,6949,48,6901,0,75,75,0.00
2020-06-09,Région,RSS02,Saguenay–Lac-Saint-Jean,228,97,325,117.17,0.72,2,0,2,7,2.52,        1.14,        0.41,201,0,26,9.37,0.00,21,0,0,5,0,0,0,0,0,        0.00,        0.00,15,1,16,5.77,0.00,0,0,0,        0.00,10113,234,9879,1,137,138,0.72
2020-06-09,Région,RSS03,Capitale-Nationale,1560,175,1735,228.25,1.58,12,0,12,310,40.78,       11.43,        1.50,1227,34,155,20.39,0.13,115,32,7,1,1,1,0,0,0,        1.86,        0.24,121,25,146,19.21,0.00,0,0,0,        0.86,32114,1540,30574,12,550,562,2.14
2020-06-09,Région,RSS04,Mauricie et Centre-du-Québec,1834,177,2011,383.54,0.38,2,0,2,115,21.93,        2.14,        0.41,1670,10,210,40.05,0.00,128,43,27,12,0,0,0,0,0,        0.29,        0.05,279,39,318,60.65,0.19,1,0,1,        0.43,27675,1858,25817,0,410,410,0.00
2020-06-09,Région,RSS05,Estrie,802,138,940,189.22,0.40,2,0,2,17,3.42,        0.71,        0.14,896,5,25,5.03,0.00,1,15,6,3,0,0,0,0,0,        0.00,        0.00,87,24,111,22.34,0.00,0,0,0,        0.00,20885,787,20098,0,262,262,0.00
2020-06-09,Région,RSS06,Montréal,24036,2367,26403,1270.31,3.75,69,9,78,1980,95.26,       73.71,        3.55,20884,173,3367,161.99,0.48,2567,399,270,131,10,5,0,3,2,        9.14,        0.44,3004,625,3629,174.60,0.63,9,4,13,       11.57,149107,24428,124679,71,3379,3450,2.06
2020-06-09,Région,RSS07,Outaouais,491,66,557,137.72,0.49,2,0,2,66,16.32,        3.00,        0.74,456,6,28,6.92,0.25,20,0,3,5,1,1,0,0,0,        0.57,        0.14,34,21,55,13.60,0.00,0,0,0,        0.29,11410,462,10948,2,113,115,1.74
2020-06-09,Région,RSS08,Abitibi-Témiscamingue,134,32,166,112.42,0.00,0,0,0,3,2.03,        0.00,        0.00,146,0,4,2.71,0.00,0,1,3,0,0,0,0,0,0,        0.00,        0.00,19,13,32,21.67,0.00,0,0,0,        0.00,4153,127,4026,0,54,54,0.00
2020-06-09,Région,RSS09,Côte-Nord,106,12,118,132.04,0.00,0,0,0,5,5.59,        0.43,        0.48,100,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,1,3,3.36,0.00,0,0,0,        0.14,4549,110,4439,0,39,39,0.00
2020-06-09,Région,RSS10,Nord-du-Québec,6,2,8,59.33,0.00,0,0,0,0,0.00,        0.00,        0.00,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,713,14,699,0,39,39,0.00
2020-06-09,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,170,13,183,204.13,0.00,0,0,0,5,5.58,        0.29,        0.32,164,1,9,10.04,0.00,2,5,2,0,0,0,0,0,0,        0.14,        0.16,11,6,17,18.96,0.00,0,0,0,        0.00,4309,170,4139,1,46,47,2.13
2020-06-09,Région,RSS12,Chaudière-Appalaches,387,119,506,117.15,0.00,0,0,0,22,5.09,        0.71,        0.17,469,1,8,1.85,0.00,1,7,0,0,0,0,0,0,0,        0.00,        0.00,25,17,42,9.72,0.00,0,0,0,        0.00,13609,394,13215,0,353,353,0.00
2020-06-09,Région,RSS13,Laval,4694,918,5612,1256.68,4.48,19,1,20,647,144.88,       15.29,        3.42,4254,67,656,146.90,0.45,443,117,51,45,2,2,0,0,0,        2.00,        0.45,510,105,615,137.72,0.22,1,0,1,        1.43,28690,4707,23983,20,738,758,2.64
2020-06-09,Région,RSS14,Lanaudière,3515,615,4130,787.20,1.91,10,0,10,500,95.30,        8.57,        1.63,3386,33,204,38.88,0.19,114,48,37,5,1,0,0,1,0,        0.86,        0.16,245,65,310,59.09,0.00,0,0,0,        0.57,30360,3427,26933,9,445,454,1.98
2020-06-09,Région,RSS15,Laurentides,2558,549,3107,490.44,1.42,9,0,9,355,56.04,       12.57,        1.98,2518,36,162,25.57,0.47,108,33,7,14,3,2,1,0,0,        2.43,        0.38,306,75,381,60.14,0.95,6,0,6,        4.43,30767,2500,28267,9,492,501,1.80
2020-06-09,Région,RSS16,Montérégie,6622,723,7345,508.76,1.87,27,0,27,979,67.81,       44.00,        3.05,5675,58,551,38.17,0.07,246,181,89,35,1,0,1,0,0,        3.00,        0.21,750,161,911,63.10,0.35,3,2,5,        6.57,71230,6660,64570,44,1327,1371,3.21
2020-06-09,Région,RSS17,Nunavik,14,2,16,111.01,0.00,0,0,0,0,0.00,        0.00,        0.00,14,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,6.94,0.00,0,0,0,        0.00,651,16,635,0,34,34,0.00
2020-06-09,Région,RSS18,Terres-Cries-de-la-Baie-James,10,0,10,53.68,0.00,0,0,0,0,0.00,        0.00,        0.00,10,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,6,8,42.94,0.00,0,0,0,        0.00,611,10,601,0,10,10,0.00
2020-06-09,Région,RSS00,Inconnu,2,0,2,         .  ,         .  ,0,0,0,2,         .  ,        0.14,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,63,21,84,         .  ,         .  ,0,0,0,        0.43,1462,79,1383,2,39,41,4.88
2020-06-09,Région,RSS98,Hors Québec,17,0,17,         .  ,         .  ,0,0,0,2,         .  ,        0.29,,15,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,1106,100,1006,0,21,21,0.00
2020-06-09,Région,RSS99,Ensemble du Québec,47229,6007,53236,619.61,1.91,154,10,164,5015,58.37,      174.43,        2.03,42136,424,5407,62.93,0.22,3767,881,503,256,19,11,2,4,2,       20.29,        0.24,5482,1207,6689,77.85,0.30,20,6,26,       26.71,450463,47671,402792,171,8563,8734,1.96
2020-06-09,Groupe de région,REG01,Montréal et Laval,28730,3285,32015,1267.90,3.88,88,10,98,2627,104.04,       89.00,        3.52,25138,240,4023,159.32,0.48,3010,516,321,176,12,7,0,3,2,       11.14,        0.44,3514,730,4244,168.08,0.55,10,4,14,       13.00,177797,29135,148662,91,4117,4208,2.16
2020-06-09,Groupe de région,REG02,Ceinture de Montréal,8963,1448,10411,700.22,1.68,25,0,25,1256,84.48,       39.86,        2.68,8309,89,678,45.60,0.07,398,164,87,29,1,0,0,1,0,        3.71,        0.25,895,211,1106,74.39,0.47,6,1,7,        7.86,80687,8775,71912,41,1375,1416,2.90
2020-06-09,Groupe de région,REG03,Autres régions,9517,1274,10791,235.61,0.90,41,0,41,1128,24.63,       45.14,        0.99,8674,95,706,15.41,0.13,359,201,95,51,6,4,2,0,0,        5.43,        0.12,1010,245,1255,27.40,0.11,4,1,5,        5.43,189411,9582,179829,37,3011,3048,1.21
2020-06-09,Groupe de région,REG00,Inconnu,2,0,2,         .  ,         .  ,0,0,0,2,         .  ,        0.14,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,63,21,84,         .  ,         .  ,0,0,0,        0.43,1462,79,1383,2,39,41,4.88
2020-06-09,Groupe de région,REG98,Hors Québec,17,0,17,         .  ,         .  ,0,0,0,2,         .  ,        0.29,,15,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,1106,100,1006,0,21,21,0.00
2020-06-09,Groupe d'âge,0_9,0-9 ans,641,941,1582,177.40,1.12,7,3,10,145,16.26,        9.43,        1.06,1395,22,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,30,4,34,3.81,0.00,0,0,0,        0.00,20069,534,19535,5,433,438,1.14
2020-06-09,Groupe d'âge,10_19,10-19 ans,1433,936,2369,265.60,1.23,10,1,11,171,19.17,       13.86,        1.55,2129,28,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,22,5,27,3.03,0.00,0,0,0,        0.00,15774,1109,14665,14,290,304,4.61
2020-06-09,Groupe d'âge,20_29,20-29 ans,5668,981,6649,638.40,2.59,26,1,27,386,37.06,       29.57,        2.84,6099,57,3,0.29,0.00,0,0,3,0,0,0,0,0,0,        0.00,        0.00,93,25,118,11.33,0.00,0,0,0,        0.29,54219,5082,49137,28,979,1007,2.78
2020-06-09,Groupe d'âge,30_39,30-39 ans,6112,718,6830,610.57,1.88,20,1,21,365,32.63,       21.71,        1.94,6283,42,6,0.54,0.00,2,0,4,0,0,0,0,0,0,        0.00,        0.00,163,57,220,19.67,0.00,0,0,0,        1.00,63674,5496,58178,20,995,1015,1.97
2020-06-09,Groupe d'âge,40_49,40-49 ans,7302,763,8065,723.11,2.06,22,1,23,432,38.73,       26.57,        2.38,7454,41,19,1.70,0.00,8,1,9,1,0,0,0,0,0,        0.14,        0.01,296,110,406,36.40,0.09,1,0,1,        1.86,65230,6647,58583,24,925,949,2.53
2020-06-09,Groupe d'âge,50_59,50-59 ans,7131,717,7848,679.37,1.73,19,1,20,482,41.72,       21.43,        1.85,7133,56,92,7.96,0.09,55,1,31,5,1,0,0,1,0,        1.14,        0.10,537,223,760,65.79,0.35,3,1,4,        3.71,65362,6570,58792,17,983,1000,1.70
2020-06-09,Groupe d'âge,60_69,60-69 ans,4408,379,4787,409.55,1.11,13,0,13,418,35.76,       14.57,        1.25,3978,39,322,27.55,0.00,211,21,72,18,0,0,0,0,0,        1.71,        0.15,671,307,978,83.67,0.34,2,2,4,        3.71,46654,4117,42537,11,973,984,1.12
2020-06-09,Groupe d'âge,70_79,70-79 ans,3979,161,4140,528.65,2.17,17,0,17,566,72.27,       13.14,        1.68,2602,30,956,122.07,0.77,649,104,161,42,6,2,1,2,1,        3.14,        0.40,1069,320,1389,177.37,0.64,4,1,5,        5.43,31324,3547,27777,16,881,897,1.78
2020-06-09,Groupe d'âge,80_89,80-89 ans,6195,212,6407,1892.95,3.55,11,1,12,1185,350.11,       13.71,        4.05,3090,65,2183,644.97,1.48,1516,391,173,103,5,3,0,1,1,        7.29,        2.15,1703,136,1839,543.33,2.66,8,1,9,        7.29,27523,5518,22005,11,783,794,1.39
2020-06-09,Groupe d'âge,90_,90 ans et plus,4351,177,4528,5201.43,11.49,9,1,10,864,992.50,       10.29,       11.82,1943,44,1826,2097.57,8.04,1326,363,50,87,7,6,1,0,0,        6.86,        7.88,898,20,918,1054.53,3.45,2,1,3,        3.43,16121,4372,11749,11,488,499,2.20
2020-06-09,Groupe d'âge,INC,Inconnu,9,22,31,         .  ,         .  ,0,0,0,1,         .  ,        0.14,,30,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,44513,4679,39834,14,833,847,1.65
2020-06-09,Groupe d'âge,TOT,Total,47229,6007,53236,619.61,1.91,154,10,164,5015,58.37,      174.43,        2.03,42136,424,5407,62.93,0.22,3767,881,503,256,19,11,2,4,2,       20.29,        0.24,5482,1207,6689,77.85,0.30,20,6,26,       26.71,450463,47671,402792,171,8563,8734,1.96
2020-06-09,Sexe,MASC,Masculin,18773,3062,21835,508.34,1.79,71,6,77,1901,44.26,       77.57,        1.81,17245,156,2420,56.34,0.26,1619,379,307,115,11,6,2,3,0,        9.00,        0.21,2521,770,3291,76.62,0.35,9,6,15,       12.86,178989,18857,160132,75,3529,3604,2.08
2020-06-09,Sexe,FEM,Féminin,28382,2944,31326,729.11,2.02,83,4,87,3110,72.38,       96.71,        2.25,24821,268,2986,69.50,0.19,2148,501,196,141,8,5,0,1,2,       11.29,        0.26,2961,437,3398,79.09,0.26,11,0,11,       13.86,270445,28663,241782,95,5017,5112,1.86
2020-06-09,Sexe,INC,Inconnu,74,1,75,         .  ,         .  ,0,0,0,4,         .  ,        0.14,,70,0,1,         .  ,         .  ,0,1,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,1029,151,878,1,17,18,5.56
2020-06-09,Sexe,TOT,Total,47229,6007,53236,619.61,1.91,154,10,164,5015,58.37,      174.43,        2.03,42136,424,5407,62.93,0.22,3767,881,503,256,19,11,2,4,2,       20.29,        0.24,5482,1207,6689,77.85,0.30,20,6,26,       26.71,450463,47671,402792,171,8563,8734,1.96
2020-06-10,Région,RSS01,Bas-Saint-Laurent,43,2,45,22.87,0.00,0,0,0,0,0.00,        0.00,        0.00,43,0,2,1.02,0.00,1,0,1,0,0,0,0,0,0,        0.00,        0.00,6,2,8,4.07,0.00,0,0,0,        0.00,7040,48,6992,0,116,116,0.00
2020-06-10,Région,RSS02,Saguenay–Lac-Saint-Jean,230,97,327,117.89,0.72,2,0,2,7,2.52,        0.86,        0.31,201,0,26,9.37,0.00,21,0,0,5,0,0,0,0,0,        0.00,        0.00,15,1,16,5.77,0.00,0,0,0,        0.00,10206,236,9970,2,117,119,1.68
2020-06-10,Région,RSS03,Capitale-Nationale,1572,176,1748,229.96,1.71,12,1,13,292,38.41,        9.29,        1.22,1256,29,157,20.65,0.26,117,32,7,1,2,2,0,0,0,        1.86,        0.24,123,26,149,19.60,0.39,2,1,3,        0.71,32465,1551,30914,11,492,503,2.19
2020-06-10,Région,RSS04,Mauricie et Centre-du-Québec,1835,177,2012,383.73,0.19,1,0,1,97,18.50,        2.29,        0.44,1689,19,210,40.05,0.00,128,43,27,12,0,0,0,0,0,        0.14,        0.03,279,39,318,60.65,0.00,0,0,0,        0.43,27945,1860,26085,2,384,386,0.52
2020-06-10,Région,RSS05,Estrie,804,138,942,189.62,0.40,2,0,2,19,3.82,        0.71,        0.14,896,0,25,5.03,0.00,1,15,6,3,0,0,0,0,0,        0.00,        0.00,87,24,111,22.34,0.00,0,0,0,        0.00,21070,790,20280,3,240,243,1.23
2020-06-10,Région,RSS06,Montréal,24094,2376,26470,1273.54,3.22,58,9,67,1851,89.06,       68.14,        3.28,21057,173,3375,162.38,0.38,2572,400,271,132,8,5,1,1,1,        9.14,        0.44,3013,625,3638,175.03,0.43,9,0,9,       11.29,151014,24501,126513,73,2993,3066,2.38
2020-06-10,Région,RSS07,Outaouais,496,66,562,138.95,1.24,5,0,5,60,14.83,        2.86,        0.71,466,10,28,6.92,0.00,20,0,3,5,0,0,0,0,0,        0.43,        0.11,34,21,55,13.60,0.00,0,0,0,        0.29,11560,462,11098,0,186,186,0.00
2020-06-10,Région,RSS08,Abitibi-Témiscamingue,134,32,166,112.42,0.00,0,0,0,2,1.35,        0.00,        0.00,147,1,4,2.71,0.00,0,1,3,0,0,0,0,0,0,        0.00,        0.00,19,13,32,21.67,0.00,0,0,0,        0.00,4186,127,4059,0,40,40,0.00
2020-06-10,Région,RSS09,Côte-Nord,106,12,118,132.04,0.00,0,0,0,4,4.48,        0.14,        0.16,101,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,1,3,3.36,0.00,0,0,0,        0.14,4617,110,4507,0,87,87,0.00
2020-06-10,Région,RSS10,Nord-du-Québec,6,2,8,59.33,0.00,0,0,0,0,0.00,        0.00,        0.00,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,736,14,722,0,33,33,0.00
2020-06-10,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,171,13,184,205.25,1.12,1,0,1,6,6.69,        0.29,        0.32,164,0,9,10.04,0.00,2,5,2,0,0,0,0,0,0,        0.00,        0.00,11,6,17,18.96,0.00,0,0,0,        0.00,4359,170,4189,0,78,78,0.00
2020-06-10,Région,RSS12,Chaudière-Appalaches,387,119,506,117.15,0.00,0,0,0,21,4.86,        0.57,        0.13,470,1,8,1.85,0.00,1,7,0,0,0,0,0,0,0,        0.00,        0.00,25,17,42,9.72,0.00,0,0,0,        0.00,13893,395,13498,1,356,357,0.28
2020-06-10,Région,RSS13,Laval,4702,924,5626,1259.82,3.13,8,6,14,610,136.60,       13.86,        3.10,4301,47,659,147.57,0.67,444,118,51,46,3,1,1,0,1,        1.71,        0.38,511,105,616,137.94,0.22,1,0,1,        1.14,28997,4716,24281,9,443,452,1.99
2020-06-10,Région,RSS14,Lanaudière,3525,615,4140,789.11,1.91,10,0,10,412,78.53,        8.14,        1.55,3484,98,204,38.88,0.00,114,48,37,5,0,0,0,0,0,        0.71,        0.14,246,65,311,59.28,0.19,1,0,1,        0.29,30641,3437,27204,10,442,452,2.21
2020-06-10,Région,RSS15,Laurentides,2564,551,3115,491.71,1.26,6,2,8,329,51.93,       11.43,        1.80,2549,31,165,26.05,0.47,111,33,7,14,3,3,0,0,0,        2.29,        0.36,308,76,384,60.61,0.47,2,1,3,        3.71,31146,2510,28636,10,490,500,2.00
2020-06-10,Région,RSS16,Montérégie,6670,723,7393,512.09,3.32,48,0,48,959,66.43,       37.86,        2.62,5740,65,554,38.37,0.21,248,182,89,35,3,2,1,0,0,        2.86,        0.20,753,162,915,63.38,0.28,3,1,4,        6.43,71957,6694,65263,34,1303,1337,2.54
2020-06-10,Région,RSS17,Nunavik,14,2,16,111.01,0.00,0,0,0,0,0.00,        0.00,        0.00,14,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,6.94,0.00,0,0,0,        0.00,671,16,655,0,31,31,0.00
2020-06-10,Région,RSS18,Terres-Cries-de-la-Baie-James,10,0,10,53.68,0.00,0,0,0,0,0.00,        0.00,        0.00,10,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,6,8,42.94,0.00,0,0,0,        0.00,621,10,611,0,18,18,0.00
2020-06-10,Région,RSS00,Inconnu,2,0,2,         .  ,         .  ,0,0,0,2,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,64,21,85,         .  ,         .  ,1,0,1,        0.29,1488,81,1407,2,28,30,6.67
2020-06-10,Région,RSS98,Hors Québec,18,0,18,         .  ,         .  ,1,0,1,3,         .  ,        0.29,,15,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,1119,101,1018,1,21,22,4.55
2020-06-10,Région,RSS99,Ensemble du Québec,47383,6025,53408,621.61,2.00,154,18,172,4674,54.40,      156.71,        1.82,42611,475,5426,63.15,0.22,3780,884,504,258,19,13,3,1,2,       19.14,        0.22,5501,1210,6711,78.11,0.26,19,3,22,       24.71,455731,47829,407902,158,7898,8056,1.96
2020-06-10,Groupe de région,REG01,Montréal et Laval,28796,3300,32096,1271.11,3.21,66,15,81,2461,97.46,       82.00,        3.25,25358,220,4034,159.76,0.44,3016,518,322,178,11,6,2,1,2,       10.86,        0.43,3524,730,4254,168.47,0.40,10,0,10,       12.43,180011,29217,150794,82,3436,3518,2.33
2020-06-10,Groupe de région,REG02,Ceinture de Montréal,9009,1450,10459,703.45,3.23,46,2,48,1152,77.48,       34.29,        2.31,8460,151,681,45.80,0.20,400,165,87,29,3,2,1,0,0,        3.57,        0.24,897,211,1108,74.52,0.13,2,0,2,        7.00,81466,8812,72654,37,1270,1307,2.83
2020-06-10,Groupe de région,REG03,Autres régions,9558,1275,10833,236.53,0.92,41,1,42,1056,23.06,       40.14,        0.88,8778,104,711,15.52,0.11,364,201,95,51,5,5,0,0,0,        4.71,        0.10,1016,248,1264,27.60,0.20,6,3,9,        5.00,191647,9618,182029,36,3143,3179,1.13
2020-06-10,Groupe de région,REG00,Inconnu,2,0,2,         .  ,         .  ,0,0,0,2,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,64,21,85,         .  ,         .  ,1,0,1,        0.29,1488,81,1407,2,28,30,6.67
2020-06-10,Groupe de région,REG98,Hors Québec,18,0,18,         .  ,         .  ,1,0,1,3,         .  ,        0.29,,15,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,1119,101,1018,1,21,22,4.55
2020-06-10,Groupe d'âge,0_9,0-9 ans,647,947,1594,178.75,1.35,6,6,12,137,15.36,        9.14,        1.03,1415,20,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,30,4,34,3.81,0.00,0,0,0,        0.00,20418,541,19877,7,376,383,1.83
2020-06-10,Groupe d'âge,10_19,10-19 ans,1447,936,2383,267.17,1.57,14,0,14,159,17.83,       13.00,        1.46,2153,24,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,22,5,27,3.03,0.00,0,0,0,        0.00,16011,1115,14896,6,271,277,2.17
2020-06-10,Groupe d'âge,20_29,20-29 ans,5694,983,6677,641.09,2.69,26,2,28,363,34.85,       25.00,        2.40,6148,49,3,0.29,0.00,0,0,3,0,0,0,0,0,0,        0.00,        0.00,93,25,118,11.33,0.00,0,0,0,        0.14,54904,5113,49791,31,937,968,3.20
2020-06-10,Groupe d'âge,30_39,30-39 ans,6132,719,6851,612.45,1.88,20,1,21,335,29.95,       19.00,        1.70,6336,53,6,0.54,0.00,2,0,4,0,0,0,0,0,0,        0.00,        0.00,164,57,221,19.76,0.09,1,0,1,        0.86,64327,5517,58810,21,953,974,2.16
2020-06-10,Groupe d'âge,40_49,40-49 ans,7329,765,8094,725.71,2.60,27,2,29,402,36.04,       24.43,        2.19,7510,56,19,1.70,0.00,8,1,9,1,0,0,0,0,0,        0.14,        0.01,297,111,408,36.58,0.18,1,1,2,        1.29,65847,6669,59178,22,898,920,2.39
2020-06-10,Groupe d'âge,50_59,50-59 ans,7146,719,7865,680.84,1.47,15,2,17,437,37.83,       19.29,        1.67,7195,62,94,8.14,0.17,57,1,31,5,2,2,0,0,0,        1.00,        0.09,542,224,766,66.31,0.52,5,1,6,        3.43,66055,6582,59473,12,989,1001,1.20
2020-06-10,Groupe d'âge,60_69,60-69 ans,4420,379,4799,410.57,1.03,12,0,12,388,33.19,       12.71,        1.09,4019,41,322,27.55,0.00,211,21,72,18,0,0,0,0,0,        1.43,        0.12,677,307,984,84.19,0.51,6,0,6,        3.43,47265,4129,43136,12,843,855,1.40
2020-06-10,Groupe d'âge,70_79,70-79 ans,3993,162,4155,530.56,1.92,14,1,15,538,68.70,       12.43,        1.59,2640,38,957,122.20,0.13,649,104,162,42,1,0,0,1,0,        3.00,        0.38,1073,321,1394,178.00,0.64,4,1,5,        5.57,31812,3561,28251,14,762,776,1.80
2020-06-10,Groupe d'âge,80_89,80-89 ans,6206,212,6418,1896.20,3.25,11,0,11,1108,327.36,       11.86,        3.50,3165,75,2192,647.63,2.66,1523,392,173,104,9,7,1,0,1,        7.29,        2.15,1704,136,1840,543.63,0.30,1,0,1,        6.86,27810,5528,22282,10,668,678,1.47
2020-06-10,Groupe d'âge,90_,90 ans et plus,4360,181,4541,5216.36,14.93,9,4,13,806,925.87,        9.57,       10.99,2000,57,1833,2105.61,8.04,1330,365,50,88,7,4,2,0,1,        6.29,        7.22,899,20,919,1055.68,1.15,1,0,1,        3.14,16240,4382,11858,10,387,397,2.52
