Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_cum_adm_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2020-09-25,Région,RSS05,05 - Estrie,1498,186,1684,340.23,6.49,30,2,32,200,40.55,23.57,4.78,1447,15,32,6.47,0.00,6,15,7,4,0,0,0,0,0,0.29,0.06,113,27,140,28.28,0.41,2,0,2,1.29,71758,1511,70247,94342,21,1061,1082,1.94
2020-09-25,Région,RSS06,06 - Montréal,29951,2654,32605,1573.55,13.89,285,2,287,1699,82.25,265.14,12.84,26952,122,3484,168.14,0.00,2626,421,302,135,0,0,0,0,0,0.71,0.03,3339,688,4027,194.35,0.39,7,1,8,6.71,405098,30516,374582,632303,293,7136,7429,3.94
2020-09-25,Région,RSS07,07 - Outaouais,1139,121,1260,312.85,5.49,14,8,22,159,39.65,26.71,6.66,1046,26,34,8.44,0.00,21,1,4,8,0,0,0,0,0,0.00,0.00,82,28,110,27.31,0.25,1,0,1,1.14,41602,996,40606,52711,12,607,619,1.94
2020-09-25,Région,RSS08,08 - Abitibi-Témiscamingue,163,31,194,131.40,0.68,1,0,1,4,2.71,1.14,0.77,173,1,4,2.71,0.00,0,1,3,0,0,0,0,0,0,0.00,0.00,24,13,37,25.06,0.00,0,0,0,0.00,13780,170,13610,17032,1,271,272,0.37
2020-09-25,Région,RSS09,09 - Côte-Nord,138,12,150,167.22,0.00,0,0,0,9,10.00,0.43,0.48,127,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,6,3,9,10.03,0.00,0,0,0,0.14,15362,141,15221,20888,0,187,187,0.00
2020-09-25,Région,RSS10,10 - Nord-du-Québec,6,2,8,59.17,0.00,0,0,0,0,0.00,0.00,0.00,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,2141,15,2126,2737,0,39,39,0.00
2020-09-25,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,300,14,314,349.58,23.33,21,0,21,65,72.22,15.86,17.62,224,6,11,12.25,0.00,4,5,2,0,0,0,0,0,0,0.43,0.48,17,7,24,26.72,0.00,0,0,0,0.86,14103,306,13797,21351,17,468,485,3.51
2020-09-25,Région,RSS12,12 - Chaudière-Appalaches,1002,169,1171,271.62,9.99,37,6,43,322,74.83,44.14,10.26,817,20,16,3.71,0.00,2,10,0,4,0,0,0,0,0,0.71,0.17,82,30,112,25.98,0.93,3,1,4,4.14,54632,1023,53609,70679,40,1467,1507,2.65
2020-09-25,Région,RSS13,13 - Laval,5957,1013,6970,1567.50,13.33,58,1,59,363,81.99,63.71,14.39,5851,26,682,153.38,0.00,454,124,58,46,0,0,0,0,0,0.29,0.06,596,119,715,160.80,1.36,5,1,6,2.00,78088,5932,72156,122065,53,1747,1800,2.94
2020-09-25,Région,RSS14,14 - Lanaudière,4470,681,5151,986.09,6.54,34,0,34,151,29.03,24.29,4.67,4728,8,223,42.69,0.00,127,48,43,5,0,0,0,0,0,0.00,0.00,270,77,347,66.43,0.00,0,0,0,0.43,89322,4425,84897,136623,30,1574,1604,1.87
2020-09-25,Région,RSS15,15 - Laurentides,4035,568,4603,730.36,4.94,31,0,31,221,35.25,30.00,4.78,4004,17,278,44.11,0.16,151,54,41,32,1,0,0,1,0,1.00,0.16,503,107,610,96.79,0.48,3,0,3,2.00,101947,3899,98048,148382,36,2307,2343,1.54
2020-09-25,Région,RSS16,16 - Montérégie,9639,842,10481,728.74,7.26,94,10,104,689,48.09,99.57,6.95,8940,44,626,43.53,0.00,274,203,111,38,0,0,0,0,0,0.29,0.02,926,207,1133,78.78,0.91,10,3,13,5.86,232903,9661,223242,346383,94,4411,4505,2.09
2020-09-25,Région,RSS17,17 - Nunavik,17,2,19,132.53,0.00,0,0,0,1,7.01,0.29,2.00,16,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,6.98,0.00,0,0,0,0.00,3146,21,3125,6818,0,111,111,0.00
2020-09-25,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,13,0,13,70.24,0.00,0,0,0,2,10.88,0.00,0.00,10,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2,7,9,48.63,0.00,0,0,0,0.00,2017,13,2004,3181,0,28,28,0.00
2020-09-25,Région,RSS00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,77,28,105,.,.,0,0,0,0.43,3584,102,3482,4150,0,58,58,0.00
2020-09-25,Région,RSS98,Hors Québec,53,1,54,.,.,0,0,0,11,.,0.43,,43,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,3541,126,3415,4467,3,51,54,5.56
2020-09-25,Région,RSS99,Ensemble du Québec,64573,6776,71349,832.98,8.71,715,29,744,5031,58.92,767.00,8.98,59290,384,5842,68.20,0.02,3965,976,611,290,2,0,1,1,0,4.71,0.06,6671,1434,8105,94.62,0.56,42,6,48,34.86,1401112,65062,1336050,2065476,757,27020,27777,2.73
2020-09-25,Groupe de région,REG01,Montréal et Laval,35908,3667,39575,1572.48,13.79,343,3,346,2062,82.20,328.86,13.11,32803,148,4166,165.53,0.00,3080,545,360,181,0,0,0,0,0,1.00,0.04,3935,807,4742,188.42,0.56,12,2,14,8.71,483186,36448,446738,754368,346,8883,9229,3.75
2020-09-25,Groupe de région,REG02,Ceinture de Montréal,12409,1574,13983,944.68,7.19,100,6,106,655,44.45,96.00,6.51,12256,31,823,55.60,0.00,458,189,127,49,0,0,0,0,0,1.00,0.07,1172,274,1446,97.69,0.61,7,2,9,4.71,254450,12215,242235,385612,103,4928,5031,2.05
2020-09-25,Groupe de région,REG03,Autres régions,16201,1534,17735,388.20,6.41,272,20,292,2303,50.54,341.71,7.50,14186,205,853,18.67,0.04,427,242,124,60,2,0,1,1,0,2.71,0.06,1487,325,1812,39.66,0.55,23,2,25,21.00,656351,16171,640180,916879,305,13100,13405,2.28
2020-09-25,Groupe de région,REG00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,77,28,105,.,.,0,0,0,0.43,3584,102,3482,4150,0,58,58,0.00
2020-09-25,Groupe de région,REG98,Hors Québec,53,1,54,.,.,0,0,0,11,.,0.43,,43,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,3541,126,3415,4467,3,51,54,5.56
2020-09-25,Groupe d'âge,0_9,0-9 ans,1495,1133,2628,294.33,4.25,32,6,38,264,29.53,38.14,4.27,2304,27,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,40,9,49,5.49,0.00,0,0,0,0.29,136825,1287,135538,164308,22,2529,2551,0.86
2020-09-25,Groupe d'âge,10_19,10-19 ans,3782,1056,4838,546.57,12.41,103,6,109,805,91.65,123.14,14.02,3909,69,1,0.11,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,33,8,41,4.63,0.23,2,0,2,0.86,112898,2961,109937,134070,100,3910,4010,2.49
2020-09-25,Groupe d'âge,20_29,20-29 ans,10182,1108,11290,1076.39,16.00,161,8,169,1184,112.10,170.43,16.14,9909,105,4,0.38,0.00,0,0,3,1,0,0,0,0,0,0.00,0.00,147,36,183,17.45,0.47,5,0,5,2.57,181425,9173,172252,261922,138,3381,3519,3.92
2020-09-25,Groupe d'âge,30_39,30-39 ans,8682,808,9490,849.39,11.74,128,3,131,713,63.89,117.86,10.56,8569,51,6,0.54,0.00,2,0,4,0,0,0,0,0,0,0.00,0.00,225,64,289,25.87,0.09,1,0,1,1.43,194044,7866,186178,281405,107,3751,3858,2.77
2020-09-25,Groupe d'âge,40_49,40-49 ans,9599,845,10444,942.53,8.99,98,1,99,636,57.77,108.43,9.85,9587,56,20,1.80,0.00,8,1,10,1,0,0,0,0,0,0.00,0.00,361,132,493,44.49,0.09,1,0,1,1.71,174673,8744,165929,261817,82,3921,4003,2.05
2020-09-25,Groupe d'âge,50_59,50-59 ans,8977,782,9759,835.09,6.43,72,4,76,543,45.94,89.57,7.58,8939,34,109,9.33,0.00,65,1,38,5,0,0,0,0,0,0.00,0.00,636,256,892,76.33,0.42,4,1,5,3.86,155088,8297,146791,238962,88,2864,2952,2.98
2020-09-25,Groupe d'âge,60_69,60-69 ans,5520,405,5925,511.54,4.79,55,0,55,300,26.14,50.29,4.38,5189,27,350,30.22,0.00,220,21,89,20,0,0,0,0,0,0.00,0.00,813,341,1154,99.63,0.35,3,1,4,4.00,131351,5141,126210,191137,47,1712,1759,2.67
2020-09-25,Groupe d'âge,70_79,70-79 ans,4799,175,4974,647.31,3.58,26,1,27,222,29.45,33.57,4.45,3636,12,1053,137.04,0.13,689,111,202,51,1,0,0,1,0,1.14,0.15,1342,390,1732,225.40,1.19,8,1,9,7.29,92961,4299,88662,147572,44,1088,1132,3.89
2020-09-25,Groupe d'âge,80_89,80-89 ans,6847,239,7086,2127.47,6.71,22,0,22,232,70.80,22.14,6.76,4414,1,2344,703.75,0.31,1590,435,202,117,1,0,1,0,0,2.57,0.78,2008,170,2178,653.91,4.27,12,2,14,9.14,59234,6082,53152,119713,24,858,882,2.72
2020-09-25,Groupe d'âge,90_,90 ans et plus,4681,201,4882,5752.90,21.77,18,0,18,132,159.67,13.43,16.24,2801,2,1955,2303.75,0.00,1391,407,62,95,0,0,0,0,0,1.00,1.21,1066,28,1094,1289.16,8.47,6,1,7,3.71,26254,4694,21560,62763,23,404,427,5.39
2020-09-25,Groupe d'âge,INC,Inconnu,9,24,33,.,.,0,0,0,0,.,0.00,,33,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,136359,6518,129841,201807,82,2602,2684,3.06
2020-09-25,Groupe d'âge,TOT,Total,64573,6776,71349,832.98,8.71,715,29,744,5031,58.92,767.00,8.98,59290,384,5842,68.20,0.02,3965,976,611,290,2,0,1,1,0,4.71,0.06,6671,1434,8105,94.62,0.56,42,6,48,34.86,1401112,65062,1336050,2065476,757,27020,27777,2.73
2020-09-25,Sexe,MASC,Masculin,27259,3437,30696,716.98,7.92,326,12,338,2334,54.70,363.57,8.52,25218,197,2636,61.57,0.02,1710,423,366,137,1,0,0,1,0,2.57,0.06,3072,899,3971,92.75,0.45,17,2,19,15.43,612638,27284,585354,853133,314,11044,11358,2.76
2020-09-25,Sexe,FEM,Féminin,37227,3338,40565,946.86,9.50,389,17,406,2694,63.06,402.86,9.43,33988,187,3205,74.81,0.02,2255,552,245,153,1,0,1,0,0,2.14,0.05,3599,535,4134,96.49,0.68,25,4,29,19.43,784147,37551,746596,1207648,441,15936,16377,2.69
2020-09-25,Sexe,INC,Inconnu,87,1,88,.,.,0,0,0,3,.,0.57,,84,0,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,4327,227,4100,4695,2,40,42,4.76
2020-09-25,Sexe,TOT,Total,64573,6776,71349,832.98,8.71,715,29,744,5031,58.92,767.00,8.98,59290,384,5842,68.20,0.02,3965,976,611,290,2,0,1,1,0,4.71,0.06,6671,1434,8105,94.62,0.56,42,6,48,34.86,1401112,65062,1336050,2065476,757,27020,27777,2.73
2020-09-26,Région,RSS01,01 - Bas-Saint-Laurent,302,8,310,157.41,3.04,6,0,6,87,44.15,7.00,3.55,218,9,3,1.52,0.00,1,1,1,0,0,0,0,0,0,0.14,0.07,21,3,24,12.19,0.51,1,0,1,0.57,29712,296,29416,40807,8,576,584,1.37
2020-09-26,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,313,97,410,147.75,1.44,4,0,4,32,11.53,5.43,1.96,255,2,26,9.37,0.00,21,0,0,5,0,0,0,0,0,0.00,0.00,26,2,28,10.09,0.00,0,0,0,0.14,36262,329,35933,49904,6,761,767,0.78
2020-09-26,Région,RSS03,03 - Capitale-Nationale,3609,196,3805,502.11,24.22,182,1,183,998,132.11,139.43,18.46,2533,77,214,28.24,0.26,151,50,12,1,2,1,0,1,0,1.29,0.17,284,46,330,43.55,0.13,1,0,1,7.57,130165,3516,126649,184788,110,2109,2219,4.96
2020-09-26,Région,RSS04,04 - Mauricie et Centre-du-Québec,2211,180,2391,456.88,10.15,53,0,53,170,32.55,29.86,5.72,1988,4,211,40.32,0.00,128,43,28,12,0,0,0,0,0,0.00,0.00,307,42,349,66.69,0.96,5,0,5,2.00,75306,2225,73081,111226,37,1754,1791,2.07
2020-09-26,Région,RSS05,05 - Estrie,1530,189,1719,347.30,7.10,32,3,35,207,41.97,24.71,5.01,1475,28,32,6.47,0.00,6,15,7,4,0,0,0,0,0,0.29,0.06,115,27,142,28.69,0.41,2,0,2,1.29,72368,1549,70819,95325,38,945,983,3.87
2020-09-26,Région,RSS06,06 - Montréal,30299,2658,32957,1590.54,17.04,348,4,352,1910,92.46,291.86,14.13,27093,141,3485,168.19,0.05,2626,422,302,135,1,0,1,0,0,0.57,0.03,3344,690,4034,194.69,0.34,5,2,7,8.57,409328,30851,378477,639713,335,7075,7410,4.52
2020-09-26,Région,RSS07,07 - Outaouais,1161,124,1285,319.06,6.23,22,3,25,158,39.40,27.29,6.80,1072,26,34,8.44,0.00,21,1,4,8,0,0,0,0,0,0.00,0.00,83,28,111,27.56,0.25,1,0,1,1.14,41909,1006,40903,53177,10,456,466,2.15
2020-09-26,Région,RSS08,08 - Abitibi-Témiscamingue,163,31,194,131.40,0.00,0,0,0,4,2.71,1.71,1.16,173,0,4,2.71,0.00,0,1,3,0,0,0,0,0,0,0.00,0.00,24,13,37,25.06,0.00,0,0,0,0.00,13974,171,13803,17361,1,328,329,0.30
2020-09-26,Région,RSS09,09 - Côte-Nord,138,12,150,167.22,0.00,0,0,0,4,4.44,0.57,0.63,132,5,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,6,3,9,10.03,0.00,0,0,0,0.29,15448,141,15307,21042,0,154,154,0.00
2020-09-26,Région,RSS10,10 - Nord-du-Québec,6,2,8,59.17,0.00,0,0,0,0,0.00,0.00,0.00,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,2146,15,2131,2745,0,8,8,0.00
2020-09-26,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,318,14,332,369.62,20.00,18,0,18,79,87.78,15.43,17.14,225,1,11,12.25,0.00,4,5,2,0,0,0,0,0,0,0.71,0.79,18,8,26,28.95,2.22,1,1,2,1.00,14421,327,14094,21846,21,474,495,4.24
2020-09-26,Région,RSS12,12 - Chaudière-Appalaches,1048,173,1221,283.22,11.62,46,4,50,344,79.94,46.00,10.69,842,25,18,4.18,0.46,2,11,0,5,2,0,1,0,1,0.57,0.13,84,30,114,26.44,0.46,2,0,2,4.71,55640,1084,54556,72062,61,1322,1383,4.41
2020-09-26,Région,RSS13,13 - Laval,6015,1016,7031,1581.21,13.78,58,3,61,407,91.93,71.00,16.04,5867,16,682,153.38,0.00,454,124,58,46,0,0,0,0,0,0.29,0.06,599,119,718,161.47,0.68,3,0,3,2.14,78961,6004,72957,123748,72,1611,1683,4.28
2020-09-26,Région,RSS14,14 - Lanaudière,4492,681,5173,990.30,4.23,22,0,22,156,29.99,29.14,5.60,4745,17,223,42.69,0.00,127,48,43,5,0,0,0,0,0,0.00,0.00,270,77,347,66.43,0.00,0,0,0,0.14,90356,4458,85898,138350,33,1694,1727,1.91
2020-09-26,Région,RSS15,15 - Laurentides,4073,568,4641,736.39,6.06,38,0,38,248,39.56,33.71,5.38,4015,11,278,44.11,0.00,151,54,41,32,0,0,0,0,0,0.86,0.14,503,107,610,96.79,0.00,0,0,0,2.43,102942,3933,99009,149993,34,1577,1611,2.11
2020-09-26,Région,RSS16,16 - Montérégie,9706,842,10548,733.40,4.68,67,0,67,703,49.07,105.29,7.35,8993,53,627,43.60,0.07,275,203,111,38,1,1,0,0,0,0.71,0.05,932,207,1139,79.19,0.42,6,0,6,5.86,235676,9748,225928,350721,87,4251,4338,2.01
2020-09-26,Région,RSS17,17 - Nunavik,17,2,19,132.53,0.00,0,0,0,1,7.01,0.29,2.00,16,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,6.98,0.00,0,0,0,0.00,3175,22,3153,6870,1,51,52,1.92
2020-09-26,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,13,0,13,70.24,0.00,0,0,0,2,10.88,0.00,0.00,10,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2,7,9,48.63,0.00,0,0,0,0.00,2022,13,2009,3191,0,10,10,0.00
2020-09-26,Région,RSS00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,77,29,106,.,.,0,1,1,0.43,3629,103,3526,4205,1,54,55,1.82
2020-09-26,Région,RSS98,Hors Québec,54,1,55,.,.,1,0,1,10,.,0.57,,45,2,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,3575,126,3449,4514,0,47,47,0.00
2020-09-26,Région,RSS99,Ensemble du Québec,65470,6794,72264,843.67,10.72,897,18,915,5520,64.64,829.29,9.71,59707,417,5848,68.27,0.07,3967,978,612,291,6,2,2,1,1,5.43,0.06,6698,1438,8136,94.99,0.36,27,4,31,38.29,1417015,65917,1351098,2091588,855,25257,26112,3.27
2020-09-26,Groupe de région,REG01,Montréal et Laval,36314,3674,39988,1588.89,16.46,406,7,413,2317,92.37,362.86,14.47,32960,157,4167,165.57,0.04,3080,546,360,181,1,0,1,0,0,0.86,0.03,3943,809,4752,188.82,0.40,8,2,10,10.71,488289,36855,451434,763461,407,8686,9093,4.48
2020-09-26,Groupe de région,REG02,Ceinture de Montréal,12491,1574,14065,950.22,5.56,82,0,82,691,46.89,106.43,7.22,12302,46,824,55.67,0.07,459,189,127,49,1,1,0,0,0,1.00,0.07,1175,274,1449,97.89,0.20,3,0,3,4.86,257221,12314,244907,390255,99,4544,4643,2.13
2020-09-26,Groupe de région,REG03,Autres régions,16609,1545,18154,397.37,9.19,408,11,419,2502,54.90,359.43,7.89,14398,212,857,18.76,0.09,428,243,125,61,4,1,1,1,1,3.57,0.08,1503,326,1829,40.03,0.37,16,1,17,22.29,664301,16519,647782,929153,348,11926,12274,2.84
2020-09-26,Groupe de région,REG00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,77,29,106,.,.,0,1,1,0.43,3629,103,3526,4205,1,54,55,1.82
2020-09-26,Groupe de région,REG98,Hors Québec,54,1,55,.,.,1,0,1,10,.,0.57,,45,2,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,3575,126,3449,4514,0,47,47,0.00
2020-09-26,Groupe d'âge,0_9,0-9 ans,1529,1137,2666,298.59,4.25,34,4,38,278,31.10,40.00,4.47,2328,24,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,40,9,49,5.49,0.00,0,0,0,0.43,138491,1310,137181,166612,23,2281,2304,1.00
2020-09-26,Groupe d'âge,10_19,10-19 ans,3920,1060,4980,562.62,16.17,138,4,142,861,98.02,131.57,14.98,3995,86,1,0.11,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,33,8,41,4.63,0.00,0,0,0,0.86,116278,3074,113204,138117,113,3934,4047,2.79
2020-09-26,Groupe d'âge,20_29,20-29 ans,10366,1113,11479,1094.41,17.89,184,5,189,1248,118.16,184.29,17.45,10033,124,4,0.38,0.00,0,0,3,1,0,0,0,0,0,0.00,0.00,149,36,185,17.64,0.19,2,0,2,2.43,183375,9336,174039,265192,163,3107,3270,4.98
2020-09-26,Groupe d'âge,30_39,30-39 ans,8831,808,9639,862.73,13.35,149,0,149,793,71.06,128.14,11.48,8637,68,6,0.54,0.00,2,0,4,0,0,0,0,0,0,0.00,0.00,229,64,293,26.22,0.36,4,0,4,1.86,195985,7987,187998,284873,121,3347,3468,3.49
2020-09-26,Groupe d'âge,40_49,40-49 ans,9733,848,10581,954.90,12.45,134,3,137,720,65.41,115.71,10.51,9639,52,20,1.80,0.00,8,1,10,1,0,0,0,0,0,0.00,0.00,361,132,493,44.49,0.00,0,0,0,1.57,176713,8858,167855,265289,114,3358,3472,3.28
2020-09-26,Groupe d'âge,50_59,50-59 ans,9088,783,9871,844.67,9.48,111,1,112,614,51.94,98.43,8.33,8980,41,109,9.33,0.00,65,1,38,5,0,0,0,0,0,0.00,0.00,641,256,897,76.76,0.42,5,0,5,4.14,156412,8389,148023,241575,92,2521,2613,3.52
2020-09-26,Groupe d'âge,60_69,60-69 ans,5575,406,5981,516.38,4.88,55,1,56,343,29.89,54.71,4.77,5202,13,350,30.22,0.00,220,21,89,20,0,0,0,0,0,0.00,0.00,814,342,1156,99.80,0.17,1,1,2,4.43,132383,5197,127186,192939,56,1746,1802,3.11
2020-09-26,Groupe d'âge,70_79,70-79 ans,4854,175,5029,654.46,7.30,55,0,55,269,35.69,36.29,4.81,3642,6,1053,137.04,0.00,689,111,202,51,0,0,0,0,0,1.14,0.15,1344,392,1736,225.92,0.53,2,2,4,8.00,93609,4335,89274,148828,36,1220,1256,2.87
2020-09-26,Groupe d'âge,80_89,80-89 ans,6871,239,7110,2134.68,7.32,24,0,24,251,76.60,25.43,7.76,4417,3,2349,705.26,1.53,1591,437,203,118,5,1,2,1,1,3.00,0.92,2018,171,2189,657.22,3.36,10,1,11,10.86,59628,6108,53520,120688,26,949,975,2.67
2020-09-26,Groupe d'âge,90_,90 ans et plus,4694,201,4895,5768.22,15.73,13,0,13,143,172.98,14.71,17.80,2801,0,1956,2304.93,1.21,1392,407,62,95,1,1,0,0,0,1.29,1.56,1069,28,1097,1292.69,3.63,3,0,3,3.71,26390,4702,21688,63275,8,504,512,1.56
2020-09-26,Groupe d'âge,INC,Inconnu,9,24,33,.,.,0,0,0,0,.,0.00,,33,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,137751,6621,131130,204200,103,2290,2393,4.30
2020-09-26,Groupe d'âge,TOT,Total,65470,6794,72264,843.67,10.72,897,18,915,5520,64.64,829.29,9.71,59707,417,5848,68.27,0.07,3967,978,612,291,6,2,2,1,1,5.43,0.06,6698,1438,8136,94.99,0.36,27,4,31,38.29,1417015,65917,1351098,2091588,855,25257,26112,3.27
2020-09-26,Sexe,MASC,Masculin,27672,3447,31119,726.86,9.91,413,10,423,2552,59.80,391.29,9.17,25422,204,2638,61.62,0.05,1711,424,366,137,2,1,1,0,0,2.71,0.06,3080,900,3980,92.96,0.21,8,1,9,17.71,620004,27678,592326,864059,394,10532,10926,3.61
2020-09-26,Sexe,FEM,Féminin,37709,3346,41055,958.30,11.47,482,8,490,2964,69.38,437.43,10.24,34200,212,3209,74.90,0.09,2256,553,246,154,4,1,1,1,1,2.71,0.06,3618,538,4156,97.01,0.52,19,3,22,20.57,792669,38010,754659,1222818,459,14711,15170,3.03
2020-09-26,Sexe,INC,Inconnu,89,1,90,.,.,2,0,2,4,.,0.57,,85,1,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,4342,229,4113,4711,2,14,16,12.50
2020-09-26,Sexe,TOT,Total,65470,6794,72264,843.67,10.72,897,18,915,5520,64.64,829.29,9.71,59707,417,5848,68.27,0.07,3967,978,612,291,6,2,2,1,1,5.43,0.06,6698,1438,8136,94.99,0.36,27,4,31,38.29,1417015,65917,1351098,2091588,855,25257,26112,3.27
2020-09-27,Région,RSS01,01 - Bas-Saint-Laurent,305,8,313,158.94,1.52,3,0,3,79,40.09,5.57,2.83,229,11,3,1.52,0.00,1,1,1,0,0,0,0,0,0,0.14,0.07,21,3,24,12.19,0.00,0,0,0,0.57,29942,301,29641,41202,5,390,395,1.27
2020-09-27,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,321,97,418,150.63,2.88,8,0,8,35,12.61,6.29,2.26,260,5,26,9.37,0.00,21,0,0,5,0,0,0,0,0,0.00,0.00,26,2,28,10.09,0.00,0,0,0,0.29,36820,340,36480,50703,11,788,799,1.38
2020-09-27,Région,RSS03,03 - Capitale-Nationale,3752,196,3948,520.98,18.93,143,0,143,1035,137.00,143.00,18.93,2639,106,215,28.37,0.13,152,50,12,1,1,1,0,0,0,1.71,0.23,292,48,340,44.87,1.32,8,2,10,7.86,132004,3704,128300,187566,188,2590,2778,6.77
2020-09-27,Région,RSS04,04 - Mauricie et Centre-du-Québec,2227,180,2407,459.94,3.06,16,0,16,179,34.27,36.29,6.95,1995,7,211,40.32,0.00,128,43,28,12,0,0,0,0,0,0.00,0.00,307,43,350,66.88,0.19,0,1,1,2.43,75784,2265,73519,111958,40,692,732,5.46
2020-09-27,Région,RSS05,05 - Estrie,1555,192,1747,352.95,5.68,25,3,28,215,43.60,25.57,5.19,1495,20,33,6.67,0.20,7,15,7,4,1,1,0,0,0,0.14,0.03,117,27,144,29.09,0.41,2,0,2,1.29,72973,1574,71399,96177,25,827,852,2.93
2020-09-27,Région,RSS06,06 - Montréal,30572,2659,33231,1603.77,13.26,273,1,274,2023,97.93,300.86,14.56,27253,160,3486,168.24,0.05,2627,422,302,135,1,1,0,0,0,0.71,0.03,3349,690,4039,194.93,0.24,5,0,5,9.86,412830,31135,381695,645896,284,5899,6183,4.59
2020-09-27,Région,RSS07,07 - Outaouais,1183,133,1316,326.76,7.73,22,9,31,172,42.89,28.43,7.09,1088,16,34,8.44,0.00,21,1,4,8,0,0,0,0,0,0.00,0.00,83,28,111,27.56,0.00,0,0,0,1.29,42682,1025,41657,54106,19,910,929,2.05
2020-09-27,Région,RSS08,08 - Abitibi-Témiscamingue,165,31,196,132.76,1.35,2,0,2,6,4.06,1.71,1.16,173,0,4,2.71,0.00,0,1,3,0,0,0,0,0,0,0.00,0.00,24,13,37,25.06,0.00,0,0,0,0.14,14151,173,13978,17606,2,243,245,0.82
2020-09-27,Région,RSS09,09 - Côte-Nord,138,12,150,167.22,0.00,0,0,0,4,4.44,0.71,0.79,132,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,6,3,9,10.03,0.00,0,0,0,0.29,15567,141,15426,21239,0,197,197,0.00
2020-09-27,Région,RSS10,10 - Nord-du-Québec,6,2,8,59.17,0.00,0,0,0,0,0.00,0.00,0.00,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,2154,15,2139,2759,0,14,14,0.00
