Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_cum_1_n,vac_cum_2_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n
2021-03-16,Groupe prioritaire,GRP-Autres,Autres raisons,23054,30,335226,1669,23084,336895,,,,,,,
2021-03-16,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,22,0,35847,445,22,36292,,,,,,,
2021-03-16,Groupe prioritaire,GRP-MC,Maladie chronique,5966,4,74279,350,5970,74629,,,,,,,
2021-03-16,Groupe prioritaire,GRP-RPA,Résident en RPA,571,0,133661,46,571,133707,,,,,,,
2021-03-16,Groupe prioritaire,GRP-TS,Travailleur de la santé,642,10,229967,1994,652,231963,,,,,,,
2021-03-16,Groupe prioritaire,TOT,Total,30255,44,808980,4504,30299,813486,,,,,,,
2021-03-16,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,0,0,20,1,0,21,0,0,0,0,0,0,0
2021-03-16,Groupe d'âge 2,GR2_12_17,12 à 17 ans,3,0,1183,0,3,1183,0.142820773,0,0.007402847,3,0,791,0
2021-03-16,Groupe d'âge 2,GR2_18_29,18 à 29 ans,277,4,54748,291,281,55039,4.435094513,0.023700513,0.293869607,274,4,52958,283
2021-03-16,Groupe d'âge 2,GR2_30_49,30 à 49 ans,700,2,123958,1029,702,124988,5.517673086,0.046011819,0.382317194,694,1,123756,1032
2021-03-16,Groupe d'âge 2,GR2_50_69,50 à 69 ans,8267,22,161704,1490,8289,163195,7.229143327,0.091338834,0.441029674,7966,31,161063,2035
2021-03-16,Groupe d'âge 2,GR2_70_79,70 à 79 ans,16218,13,222098,1052,16231,223150,29.04799389,0.22366749,0.978906658,16379,23,221041,1702
2021-03-16,Groupe d'âge 2,GR2_80_,80 ans et plus,4790,3,245269,641,4793,245910,59.58214339,0.176790993,3.48356989,5008,6,249732,741
2021-03-16,Groupe d'âge 2,TOT,Total,30255,44,808980,4504,30299,813486,9.56636187,0.068472911,0.52008917,30324,65,809341,5793
2021-03-16,Groupe d'âge 2,GR2_12_,12 ans et plus,30255,44,808960,4503,30299,813465,10.93871387,0.078295761,0.594699081,30324,65,809341,5793
2021-03-17,Région,RSS00,Inconnue,35,0,4897,190,35,5087,20.49273055,0.766749068,1.805840701,35,0,4891,183
2021-03-17,Région,RSS01,01 - Bas-Saint-Laurent,395,0,14971,11,395,14982,7.469940906,0.01948159,0.132374906,395,0,14954,39
2021-03-17,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,323,0,19712,26,323,19738,7.019092501,0.014593448,0.643891396,325,0,19720,41
2021-03-17,Région,RSS03,03 - Capitale-Nationale,3312,1,59026,252,3313,59278,7.998051789,0.070561918,0.545337044,3318,6,59281,523
2021-03-17,Région,RSS04,04 - Mauricie et Centre-du-Québec,1052,0,39583,93,1052,39676,7.555234701,0.034858006,0.384009509,1056,3,39664,183
2021-03-17,Région,RSS05,05 - Estrie,2037,3,33445,122,2040,33567,6.651782536,0.056161555,0.343297395,2040,3,33637,284
2021-03-17,Région,RSS06,06 - Montréal,7403,17,263095,2292,7420,265389,13.62742397,0.13194361,0.822317319,7414,20,263163,2548
2021-03-17,Région,RSS07,07 - Outaouais,1217,5,21918,31,1222,21949,5.405730413,0.026013866,0.238542242,1227,4,22027,106
2021-03-17,Région,RSS08,08 - Abitibi-Témiscamingue,697,0,15160,14,697,15174,10.08623273,0.021974363,0.069918429,697,0,15147,33
2021-03-17,Région,RSS09,09 - Côte-Nord,390,0,19397,43,390,19440,21.12338236,0.051241237,0.121016539,390,0,19375,47
2021-03-17,Région,RSS10,10 - Nord-du-Québec,22,0,7762,22,22,7784,56.24546642,0.159582185,0.558537647,22,0,7754,22
2021-03-17,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,1014,0,13200,12,1014,13212,14.00074432,0.012759849,0.414695093,1014,0,13167,12
2021-03-17,Région,RSS12,12 - Chaudière-Appalaches,863,5,31676,54,868,31730,7.280428868,0.026861662,0.347824091,864,1,31711,117
2021-03-17,Région,RSS13,13 - Laval,173,1,49654,137,174,49791,11.49560701,0.043050374,0.574699342,178,1,49667,186
2021-03-17,Région,RSS14,14 - Lanaudière,1573,1,51318,114,1574,51432,9.758472481,0.025103648,0.552660606,1574,1,51312,132
2021-03-17,Région,RSS15,15 - Laurentides,2222,0,50454,122,2222,50576,7.984309756,0.02926104,0.35192332,2224,2,50480,185
2021-03-17,Région,RSS16,16 - Montérégie,4998,6,128056,372,5004,128428,8.906693241,0.039681051,0.489723928,5004,9,128165,571
2021-03-17,Région,RSS17,17 - Nunavik,6,8,3597,164,14,3761,28.75079974,1.295585413,1.415547025,6,8,3595,162
2021-03-17,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,9,0,9432,478,9,9910,52.56903766,2.661087866,2.80055788,9,0,9423,477
2021-03-17,Région,RSS98,Hors Québec,9,0,377,2,9,379,40.32815199,4.663212435,4.835924007,10,1,467,54
2021-03-17,Région,RSS99,Ensemble du Québec,27750,47,836730,4551,27797,841283,9.894861636,0.069158468,0.528221288,27792,58,837133,5851
2021-03-17,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,1,0,63,1,1,64,0.001594083,0,6.93079E-05,0,0,23,0
2021-03-17,Groupe d'âge 1,GR1_16_59,16 à 59 ans,3222,16,254985,1940,3238,256927,5.350054612,0.041353837,0.369344238,3208,17,252406,1951
2021-03-17,Groupe d'âge 1,GR1_60_69,60 à 69 ans,5868,12,95656,898,5880,96554,8.485770406,0.1279998,0.439468957,5654,17,95001,1433
2021-03-17,Groupe d'âge 1,GR1_70_79,70 à 79 ans,12280,12,234378,1064,12292,235442,30.67464265,0.225770122,0.998487419,12378,16,233419,1718
2021-03-17,Groupe d'âge 1,GR1_80_,80 ans et plus,6379,7,251648,648,6386,252296,61.14534796,0.178699668,3.517926034,6552,8,256284,749
2021-03-17,Groupe d'âge 1,TOT,Total,27750,47,836730,4551,27797,841283,9.894861636,0.069158468,0.528221288,27792,58,837133,5851
2021-03-17,Sexe,FEM,Féminin,15183,23,531018,2741,15206,533759,,,,,,,
2021-03-17,Sexe,INC,Inconnu,7,0,240,4,7,244,,,,,,,
2021-03-17,Sexe,MASC,Masculin,12560,24,305472,1806,12584,307280,,,,,,,
2021-03-17,Sexe,TOT,Total,27750,47,836730,4551,27797,841283,,,,,,,
2021-03-17,Groupe prioritaire,GRP-Autres,Autres raisons,19854,35,355080,1704,19889,356784,,,,,,,
2021-03-17,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,222,4,36069,449,226,36518,,,,,,,
2021-03-17,Groupe prioritaire,GRP-MC,Maladie chronique,5589,1,79868,351,5590,80219,,,,,,,
2021-03-17,Groupe prioritaire,GRP-RPA,Résident en RPA,378,2,134039,48,380,134087,,,,,,,
2021-03-17,Groupe prioritaire,GRP-TS,Travailleur de la santé,1707,5,231674,1999,1712,233675,,,,,,,
2021-03-17,Groupe prioritaire,TOT,Total,27750,47,836730,4551,27797,841283,,,,,,,
2021-03-17,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,1,0,21,1,1,22,0,0,0,0,0,0,0
2021-03-17,Groupe d'âge 2,GR2_12_17,12 à 17 ans,6,0,1189,0,6,1189,0.143543002,0,0.007402847,4,0,795,0
2021-03-17,Groupe d'âge 2,GR2_18_29,18 à 29 ans,694,1,55442,292,695,55734,4.492126489,0.02378426,0.298559461,681,1,53639,284
2021-03-17,Groupe d'âge 2,GR2_30_49,30 à 49 ans,1467,7,125425,1036,1474,126462,5.582856496,0.046368499,0.387890331,1462,8,125218,1040
2021-03-17,Groupe d'âge 2,GR2_50_69,50 à 69 ans,6923,20,168627,1510,6943,170138,7.530539038,0.092460933,0.450634839,6715,25,167778,2060
2021-03-17,Groupe d'âge 2,GR2_70_79,70 à 79 ans,12280,12,234378,1064,12292,235442,30.67464265,0.225770122,0.998487419,12378,16,233419,1718
2021-03-17,Groupe d'âge 2,GR2_80_,80 ans et plus,6379,7,251648,648,6386,252296,61.14534796,0.178699668,3.517926034,6552,8,256284,749
2021-03-17,Groupe d'âge 2,TOT,Total,27750,47,836730,4551,27797,841283,9.894861636,0.069158468,0.528221288,27792,58,837133,5851
2021-03-17,Groupe d'âge 2,GR2_12_,12 ans et plus,27749,47,836709,4550,27796,841261,11.3143389,0.079079665,0.603997801,27792,58,837133,5851
2021-03-18,Région,RSS00,Inconnue,68,1,4965,191,69,5156,20.77764277,0.766749068,1.8351699,68,0,4959,183
2021-03-18,Région,RSS01,01 - Bas-Saint-Laurent,1010,0,15981,11,1010,15992,7.974963659,0.01948159,0.135372073,1011,0,15965,39
2021-03-18,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,1658,1,21370,27,1659,21397,7.609593234,0.014949386,0.65599328,1659,1,21379,42
2021-03-18,Région,RSS03,03 - Capitale-Nationale,4089,16,63115,268,4105,63383,8.551214056,0.074069777,0.565035018,4100,26,63381,549
2021-03-18,Région,RSS04,04 - Mauricie et Centre-du-Québec,3998,2,43581,95,4000,43676,8.317539291,0.035810411,0.389533455,4002,5,43666,188
2021-03-18,Région,RSS05,05 - Estrie,2341,8,35786,130,2349,35916,7.11630188,0.058139075,0.355162513,2349,10,35986,294
2021-03-18,Région,RSS06,06 - Montréal,6887,45,269982,2337,6932,272321,13.98446918,0.133652456,0.838007631,6895,33,270058,2581
2021-03-18,Région,RSS07,07 - Outaouais,2063,10,23981,41,2074,24023,5.913491625,0.027731763,0.244923001,2069,7,24096,113
2021-03-18,Région,RSS08,08 - Abitibi-Témiscamingue,18,1,15178,15,19,15193,10.09821874,0.022640253,0.070584318,18,1,15165,34
2021-03-18,Région,RSS09,09 - Côte-Nord,1576,0,20973,43,1576,21016,22.84159916,0.051241237,0.125377495,1576,0,20951,47
2021-03-18,Région,RSS10,10 - Nord-du-Québec,5,3,7767,25,8,7792,56.28173509,0.181343392,0.580298854,5,3,7759,25
2021-03-18,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,1531,53,14731,65,1584,14796,15.62868839,0.069115849,0.480620979,1531,53,14698,65
2021-03-18,Région,RSS12,12 - Chaudière-Appalaches,1498,57,33174,111,1555,33285,7.624809156,0.040407287,0.374685753,1500,59,33211,176
2021-03-18,Région,RSS13,13 - Laval,1007,0,50661,137,1007,50798,11.72844935,0.043050374,0.580022775,1006,0,50673,186
2021-03-18,Région,RSS14,14 - Lanaudière,1935,2,53253,116,1937,53369,10.12646913,0.026244723,0.559316876,1935,6,53247,138
2021-03-18,Région,RSS15,15 - Laurentides,2508,3,52962,125,2511,53087,8.381152727,0.030368215,0.357933696,2509,7,52989,192
2021-03-18,Région,RSS16,16 - Montérégie,8135,5,136191,377,8140,136568,9.473207994,0.040445484,0.500495492,8152,11,136317,582
2021-03-18,Région,RSS17,17 - Nunavik,5,0,3602,164,5,3766,28.79078695,1.295585413,1.415547025,5,0,3600,162
2021-03-18,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,14,3,9446,481,17,9927,52.64714086,2.677824268,2.817294282,14,3,9437,480
2021-03-18,Région,RSS98,Hors Québec,10,1,387,3,11,390,41.4507772,4.663212435,4.835924007,13,0,480,54
2021-03-18,Région,RSS99,Ensemble du Québec,40356,211,877086,4762,40568,881851,10.37243448,0.071817954,0.540655865,40404,225,877537,6076
2021-03-18,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,4,0,67,1,4,68,0.001594083,0,6.93079E-05,0,0,23,0
2021-03-18,Groupe d'âge 1,GR1_16_59,16 à 59 ans,4707,37,259692,1977,4745,261672,5.448998595,0.04201092,0.375999852,4668,31,257074,1982
2021-03-18,Groupe d'âge 1,GR1_60_69,60 à 69 ans,5409,43,101065,941,5452,102006,8.946319581,0.132465948,0.455725736,5156,50,100157,1483
2021-03-18,Groupe d'âge 1,GR1_70_79,70 à 79 ans,18166,38,252544,1102,18204,253646,33.0612615,0.233654992,1.033706507,18161,60,251580,1778
2021-03-18,Groupe d'âge 1,GR1_80_,80 ans et plus,12070,93,263718,741,12163,264459,64.10832683,0.198740752,3.586638323,12419,84,268703,833
2021-03-18,Groupe d'âge 1,TOT,Total,40356,211,877086,4762,40568,881851,10.37243448,0.071817954,0.540655865,40404,225,877537,6076
2021-03-18,Sexe,FEM,Féminin,22378,142,553396,2883,22520,556279,,,,,,,
2021-03-18,Sexe,INC,Inconnu,9,0,249,4,9,253,,,,,,,
2021-03-18,Sexe,MASC,Masculin,17969,69,323441,1875,18039,325319,,,,,,,
2021-03-18,Sexe,TOT,Total,40356,211,877086,4762,40568,881851,,,,,,,
2021-03-18,Groupe prioritaire,GRP-Autres,Autres raisons,29056,90,384136,1794,29146,385930,,,,,,,
2021-03-18,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,279,57,36348,506,336,36854,,,,,,,
2021-03-18,Groupe prioritaire,GRP-MC,Maladie chronique,8004,10,87872,361,8015,88234,,,,,,,
2021-03-18,Groupe prioritaire,GRP-RPA,Résident en RPA,393,22,134432,70,415,134502,,,,,,,
2021-03-18,Groupe prioritaire,GRP-TS,Travailleur de la santé,2624,32,234298,2031,2656,236331,,,,,,,
2021-03-18,Groupe prioritaire,TOT,Total,40356,211,877086,4762,40568,881851,,,,,,,
2021-03-18,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,2,0,23,1,2,24,0,0,0,0,0,0,0
2021-03-18,Groupe d'âge 2,GR2_12_17,12 à 17 ans,42,0,1231,0,42,1231,0.149681948,0,0.007583404,34,0,829,0
2021-03-18,Groupe d'âge 2,GR2_18_29,18 à 29 ans,945,4,56387,296,949,56683,4.57017906,0.024035502,0.303249315,932,3,54571,287
2021-03-18,Groupe d'âge 2,GR2_30_49,30 à 49 ans,2155,13,127580,1049,2168,128630,5.678625281,0.046769765,0.394801021,2148,9,127366,1049
2021-03-18,Groupe d'âge 2,GR2_50_69,50 à 69 ans,6976,63,175603,1573,7040,177178,7.83171033,0.095557925,0.46338188,6710,69,174488,2129
2021-03-18,Groupe d'âge 2,GR2_70_79,70 à 79 ans,18166,38,252544,1102,18204,253646,33.0612615,0.233654992,1.033706507,18161,60,251580,1778
2021-03-18,Groupe d'âge 2,GR2_80_,80 ans et plus,12070,93,263718,741,12163,264459,64.10832683,0.198740752,3.586638323,12419,84,268703,833
2021-03-18,Groupe d'âge 2,TOT,Total,40356,211,877086,4762,40568,881851,10.37243448,0.071817954,0.540655865,40404,225,877537,6076
2021-03-18,Groupe d'âge 2,GR2_12_,12 ans et plus,40354,211,877063,4761,40566,881827,11.86042243,0.08212067,0.618216192,40404,225,877537,6076
2021-03-19,Région,RSS00,Inconnue,80,0,5045,191,80,5236,21.11283362,0.766749068,1.847739557,80,0,5039,183
2021-03-19,Région,RSS01,01 - Bas-Saint-Laurent,836,0,16817,11,836,16828,8.391070438,0.019981118,0.138868769,833,1,16798,40
2021-03-19,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,2709,0,24079,27,2709,24106,8.573472671,0.015661261,0.671654541,2708,2,24087,44
2021-03-19,Région,RSS03,03 - Capitale-Nationale,4156,2,67271,270,4158,67541,9.112741216,0.074609447,0.585002827,4162,4,67543,553
2021-03-19,Région,RSS04,04 - Mauricie et Centre-du-Québec,4080,5,47661,100,4085,47761,9.095082354,0.037905701,0.406486256,4082,11,47748,199
2021-03-19,Région,RSS05,05 - Estrie,2747,0,38533,130,2747,38663,7.660119759,0.058139075,0.364852358,2750,0,38736,294
2021-03-19,Région,RSS06,06 - Montréal,6578,9,276560,2346,6587,278908,14.32520268,0.134170288,0.849037454,6580,10,276638,2591
2021-03-19,Région,RSS07,07 - Outaouais,2115,2,26096,43,2117,26140,6.432051046,0.02822259,0.252040002,2113,2,26209,115
2021-03-19,Région,RSS08,08 - Abitibi-Témiscamingue,16,0,15194,15,16,15209,10.10953887,0.022640253,0.070584318,17,0,15182,34
2021-03-19,Région,RSS09,09 - Côte-Nord,2008,1,22981,44,2009,23025,25.03079925,0.052331476,0.134099408,2008,1,22959,48
2021-03-19,Région,RSS10,10 - Nord-du-Québec,25,5,7792,30,30,7822,56.46307849,0.21761207,0.623821268,25,5,7784,30
2021-03-19,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,606,0,15337,65,606,15402,16.27306077,0.069115849,0.493380828,606,0,15304,65
2021-03-19,Région,RSS12,12 - Chaudière-Appalaches,2889,0,36063,111,2889,36174,8.288315177,0.040636874,0.405450392,2890,1,36101,177
2021-03-19,Région,RSS13,13 - Laval,1348,2,52009,139,1350,52148,12.04068029,0.043050374,0.585346208,1349,0,52022,186
2021-03-19,Région,RSS14,14 - Lanaudière,1416,3,54669,119,1419,54788,10.39595299,0.02681526,0.566733863,1417,3,54664,141
2021-03-19,Région,RSS15,15 - Laurentides,2728,1,55690,126,2729,55816,8.813267114,0.03068455,0.364418575,2732,2,55721,194
2021-03-19,Région,RSS16,16 - Montérégie,8007,9,144198,386,8016,144584,10.0299241,0.041209918,0.509668695,8011,11,144328,593
2021-03-19,Région,RSS17,17 - Nunavik,7,2,3609,166,9,3775,28.84676903,1.311580294,1.431541907,7,2,3607,164
2021-03-19,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,16,1,9462,482,17,9944,52.73640167,2.683403068,2.822873082,16,1,9453,481
2021-03-19,Région,RSS98,Hors Québec,7,0,394,3,7,397,42.48704663,4.663212435,4.835924007,12,0,492,54
2021-03-19,Région,RSS99,Ensemble du Québec,42374,42,919460,4804,42416,924267,10.87343445,0.072479871,0.552239406,42386,56,919923,6132
2021-03-19,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,1,0,68,1,1,69,0.001594083,0,6.93079E-05,0,0,23,0
2021-03-19,Groupe d'âge 1,GR1_16_59,16 à 59 ans,4728,17,264420,1994,4745,266417,5.54849368,0.042392452,0.383778867,4694,18,261768,2000
2021-03-19,Groupe d'âge 1,GR1_60_69,60 à 69 ans,5678,13,106743,954,5691,107697,9.424911995,0.134252407,0.468052304,5358,20,105515,1503
2021-03-19,Groupe d'âge 1,GR1_70_79,70 à 79 ans,18652,8,271196,1110,18660,272306,35.51503316,0.235494795,1.06090931,18672,14,270252,1792
2021-03-19,Groupe d'âge 1,GR1_80_,80 ans et plus,13315,4,277033,745,13319,277778,67.36786603,0.199695089,3.650578925,13662,4,282365,837
2021-03-19,Groupe d'âge 1,TOT,Total,42374,42,919460,4804,42416,924267,10.87343445,0.072479871,0.552239406,42386,56,919923,6132
2021-03-19,Sexe,FEM,Féminin,23754,22,577150,2905,23776,580055,,,,,,,
2021-03-19,Sexe,INC,Inconnu,12,0,261,4,12,265,,,,,,,
2021-03-19,Sexe,MASC,Masculin,18608,20,342049,1895,18628,343947,,,,,,,
2021-03-19,Sexe,TOT,Total,42374,42,919460,4804,42416,924267,,,,,,,
2021-03-19,Groupe prioritaire,GRP-Autres,Autres raisons,29783,25,413919,1819,29808,415738,,,,,,,
2021-03-19,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,339,1,36687,507,340,37194,,,,,,,
2021-03-19,Groupe prioritaire,GRP-MC,Maladie chronique,8542,3,96414,364,8545,96779,,,,,,,
2021-03-19,Groupe prioritaire,GRP-RPA,Résident en RPA,973,2,135405,72,975,135477,,,,,,,
2021-03-19,Groupe prioritaire,GRP-TS,Travailleur de la santé,2737,11,237035,2042,2748,239079,,,,,,,
2021-03-19,Groupe prioritaire,TOT,Total,42374,42,919460,4804,42416,924267,,,,,,,
2021-03-19,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,1,0,24,1,1,25,0,0,0,0,0,0,0
2021-03-19,Groupe d'âge 2,GR2_12_17,12 à 17 ans,26,0,1257,0,26,1257,0.15220975,0,0.007944518,14,0,843,0
2021-03-19,Groupe d'âge 2,GR2_18_29,18 à 29 ans,992,2,57379,298,994,57677,4.651414033,0.024202997,0.308944138,970,2,55541,289
2021-03-19,Groupe d'âge 2,GR2_30_49,30 à 49 ans,2211,10,129791,1059,2221,130851,5.776623321,0.047215616,0.402960094,2198,10,129564,1059
2021-03-19,Groupe d'âge 2,GR2_50_69,50 à 69 ans,7177,18,182780,1591,7195,184373,8.140063053,0.096724908,0.474692635,6870,26,181358,2155
2021-03-19,Groupe d'âge 2,GR2_70_79,70 à 79 ans,18652,8,271196,1110,18660,272306,35.51503316,0.235494795,1.06090931,18672,14,270252,1792
2021-03-19,Groupe d'âge 2,GR2_80_,80 ans et plus,13315,4,277033,745,13319,277778,67.36786603,0.199695089,3.650578925,13662,4,282365,837
2021-03-19,Groupe d'âge 2,TOT,Total,42374,42,919460,4804,42416,924267,10.87343445,0.072479871,0.552239406,42386,56,919923,6132
2021-03-19,Groupe d'âge 2,GR2_12_,12 ans et plus,42373,42,919436,4803,42415,924242,12.43329385,0.082877543,0.631461461,42386,56,919923,6132
2021-03-20,Région,RSS00,Inconnue,6,2,5051,193,8,5244,21.13797293,0.775128839,1.860309214,6,2,5045,185
2021-03-20,Région,RSS01,01 - Bas-Saint-Laurent,294,0,17111,11,294,17122,8.537931655,0.019981118,0.139368297,294,0,17092,40
2021-03-20,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,1642,0,25721,27,1642,25748,9.157566525,0.016017199,0.681976736,1641,1,25728,45
2021-03-20,Région,RSS03,03 - Capitale-Nationale,3223,0,70494,270,3223,70764,9.54785056,0.074609447,0.589320191,3225,0,70768,553
2021-03-20,Région,RSS04,04 - Mauricie et Centre-du-Québec,2095,0,49756,100,2095,49856,9.494139855,0.038286662,0.410676836,2095,2,49843,201
2021-03-20,Région,RSS05,05 - Estrie,1846,4,40379,134,1850,40513,8.025565373,0.058930083,0.370389413,1848,4,40584,298
2021-03-20,Région,RSS06,06 - Montréal,4546,2,281106,2348,4548,283456,14.56060914,0.134429204,0.854371124,4546,5,281184,2596
2021-03-20,Région,RSS07,07 - Outaouais,1335,8,27431,51,1343,27483,6.759923922,0.030185901,0.255966624,1336,8,27545,123
2021-03-20,Région,RSS08,08 - Abitibi-Témiscamingue,476,2,15670,17,478,15687,10.42650241,0.023972033,0.071916098,476,2,15658,36
2021-03-20,Région,RSS09,09 - Côte-Nord,1044,1,24025,45,1045,24070,26.16900886,0.053421715,0.139550603,1044,1,24003,49
2021-03-20,Région,RSS10,10 - Nord-du-Québec,0,0,7792,30,0,7822,56.46307849,0.21761207,0.623821268,0,0,7784,30
2021-03-20,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,558,0,15895,65,558,15960,16.86639375,0.069115849,0.507203998,558,0,15862,65
2021-03-20,Région,RSS12,12 - Chaudière-Appalaches,2986,0,39049,111,2986,39160,8.973861536,0.040636874,0.420143951,2986,0,39087,177
2021-03-20,Région,RSS13,13 - Laval,804,0,52813,139,804,52952,12.22653755,0.043050374,0.589512374,803,0,52825,186
2021-03-20,Région,RSS14,14 - Lanaudière,1074,0,55743,119,1074,55862,10.60020539,0.02681526,0.571298163,1074,0,55738,141
2021-03-20,Région,RSS15,15 - Laurentides,2554,2,58244,128,2556,58372,9.217385803,0.031000886,0.369005441,2555,2,58276,196
2021-03-20,Région,RSS16,16 - Montérégie,4397,3,148595,389,4400,148984,10.33562802,0.041557387,0.517174042,4399,5,148727,598
2021-03-20,Région,RSS17,17 - Nunavik,0,0,3609,166,0,3775,28.84676903,1.311580294,1.431541907,0,0,3607,164
2021-03-20,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,1,0,9463,482,1,9945,52.74198047,2.683403068,2.822873082,1,0,9454,481
2021-03-20,Région,RSS98,Hors Québec,4,0,398,3,4,401,42.83246978,4.663212435,4.835924007,4,0,496,54
2021-03-20,Région,RSS99,Ensemble du Québec,28885,24,948345,4828,28909,953176,11.21487705,0.072858109,0.558113916,28887,32,948810,6164
2021-03-20,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,2,0,70,1,2,71,0.001732699,0,6.93079E-05,2,0,25,0
2021-03-20,Groupe d'âge 1,GR1_16_59,16 à 59 ans,2264,15,266684,2009,2279,268696,5.59622758,0.042668003,0.387784954,2252,13,264020,2013
2021-03-20,Groupe d'âge 1,GR1_60_69,60 à 69 ans,5119,6,111862,960,5125,112822,9.865006212,0.135413605,0.476359339,4927,13,110442,1516
2021-03-20,Groupe d'âge 1,GR1_70_79,70 à 79 ans,14639,0,285835,1110,14639,286945,37.43302788,0.235889039,1.079832998,14595,3,284847,1795
2021-03-20,Groupe d'âge 1,GR1_80_,80 ans et plus,6861,3,283894,748,6864,284642,69.06443924,0.200410842,3.667518413,7111,3,289476,840
2021-03-20,Groupe d'âge 1,TOT,Total,28885,24,948345,4828,28909,953176,11.21487705,0.072858109,0.558113916,28887,32,948810,6164
2021-03-20,Sexe,FEM,Féminin,16046,12,593196,2917,16058,596113,,,,,,,
2021-03-20,Sexe,INC,Inconnu,4,0,265,4,4,269,,,,,,,
2021-03-20,Sexe,MASC,Masculin,12835,12,354884,1907,12847,356794,,,,,,,
2021-03-20,Sexe,TOT,Total,28885,24,948345,4828,28909,953176,,,,,,,
2021-03-20,Groupe prioritaire,GRP-Autres,Autres raisons,21562,20,435481,1839,21582,437320,,,,,,,
2021-03-20,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,75,1,36762,508,76,37270,,,,,,,
2021-03-20,Groupe prioritaire,GRP-MC,Maladie chronique,5705,0,102119,364,5705,102484,,,,,,,
2021-03-20,Groupe prioritaire,GRP-RPA,Résident en RPA,84,0,135489,72,84,135561,,,,,,,
2021-03-20,Groupe prioritaire,GRP-TS,Travailleur de la santé,1459,3,238494,2045,1462,240541,,,,,,,
2021-03-20,Groupe prioritaire,TOT,Total,28885,24,948345,4828,28909,953176,,,,,,,
2021-03-20,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,0,0,24,1,0,25,0,0,0,0,0,0,0
2021-03-20,Groupe d'âge 2,GR2_12_17,12 à 17 ans,35,0,1292,0,35,1292,0.156904238,0,0.008305633,26,0,869,0
2021-03-20,Groupe d'âge 2,GR2_18_29,18 à 29 ans,561,2,57940,300,563,58240,4.698563816,0.024370492,0.31304776,563,2,56104,291
2021-03-20,Groupe d'âge 2,GR2_30_49,30 à 49 ans,1047,4,130838,1063,1051,131902,5.82281348,0.047393957,0.406794412,1036,4,130600,1063
2021-03-20,Groupe d'âge 2,GR2_50_69,50 à 69 ans,5742,15,188522,1606,5757,190130,8.389438268,0.097622587,0.481200807,5556,20,186914,2175
2021-03-20,Groupe d'âge 2,GR2_70_79,70 à 79 ans,14639,0,285835,1110,14639,286945,37.43302788,0.235889039,1.079832998,14595,3,284847,1795
2021-03-20,Groupe d'âge 2,GR2_80_,80 ans et plus,6861,3,283894,748,6864,284642,69.06443924,0.200410842,3.667518413,7111,3,289476,840
2021-03-20,Groupe d'âge 2,TOT,Total,28885,24,948345,4828,28909,953176,11.21487705,0.072858109,0.558113916,28887,32,948810,6164
2021-03-20,Groupe d'âge 2,GR2_12_,12 ans et plus,28885,24,948321,4827,28909,953151,12.82371844,0.083310041,0.638178705,28887,32,948810,6164
2021-03-21,Région,RSS00,Inconnue,7,0,5058,193,7,5251,21.16730213,0.775128839,1.860309214,7,0,5052,185
2021-03-21,Région,RSS01,01 - Bas-Saint-Laurent,196,0,17307,11,196,17318,8.635839132,0.019981118,0.141366409,196,0,17288,40
2021-03-21,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,1535,0,27256,27,1535,27283,9.702151288,0.016373137,0.694434557,1530,1,27258,46
2021-03-21,Région,RSS03,03 - Capitale-Nationale,3401,0,73895,270,3401,74165,10.00697524,0.074744365,0.593097884,3403,1,74171,554
