Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2020-08-01,Région,RSS17,Nunavik,15,2,17,117.95,0.00,0,0,0,0,0.00,        0.00,        0.00,15,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,6.94,0.00,0,0,0,        0.00,1537,17,1520,0,17,17,0.00
2020-08-01,Région,RSS18,Terres-Cries-de-la-Baie-James,10,0,10,53.68,0.00,0,0,0,0,0.00,        0.00,        0.00,10,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,6,8,42.94,0.00,0,0,0,        0.00,931,10,921,0,6,6,0.00
2020-08-01,Région,RSS00,Inconnu,2,0,2,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,2,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,71,22,93,         .  ,         .  ,0,0,0,        0.43,2521,98,2423,0,17,17,0.00
2020-08-01,Région,RSS98,Hors Québec,26,0,26,         .  ,         .  ,0,0,0,4,         .  ,        0.43,,22,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,2171,115,2056,0,46,46,0.00
2020-08-01,Région,RSS99,Ensemble du Québec,53240,6358,59598,693.66,1.56,129,5,134,2077,24.17,      141.00,        1.64,50724,112,5722,66.60,0.02,3923,944,581,274,2,2,0,0,0,        1.29,        0.01,6045,1300,7345,85.49,0.06,5,0,5,        7.86,814170,53488,760682,130,14872,15002,0.87
2020-08-01,Groupe de région,REG01,Montréal et Laval,31433,3516,34949,1384.10,2.18,52,3,55,954,37.78,       63.14,        2.50,29344,53,4147,164.24,0.08,3077,540,349,181,2,2,0,0,0,        0.29,        0.01,3752,768,4520,179.01,0.04,1,0,1,        3.71,307279,31801,275478,48,4985,5033,0.95
2020-08-01,Groupe de région,REG02,Ceinture de Montréal,10570,1517,12087,812.95,3.03,44,1,45,623,41.90,       44.29,        2.98,10467,30,770,51.79,0.00,433,180,118,39,0,0,0,0,0,        0.57,        0.04,1070,242,1312,88.24,0.07,1,0,1,        1.86,147948,10241,137707,46,3851,3897,1.18
2020-08-01,Groupe de région,REG03,Autres régions,11209,1325,12534,273.67,0.74,33,1,34,496,10.83,       33.14,        0.72,10889,29,805,17.58,0.00,413,224,114,54,0,0,0,0,0,        0.43,        0.01,1152,268,1420,31.00,0.07,3,0,3,        1.86,354251,11233,343018,36,5973,6009,0.60
2020-08-01,Groupe de région,REG00,Inconnu,2,0,2,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,2,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,71,22,93,         .  ,         .  ,0,0,0,        0.43,2521,98,2423,0,17,17,0.00
2020-08-01,Groupe de région,REG98,Hors Québec,26,0,26,         .  ,         .  ,0,0,0,4,         .  ,        0.43,,22,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,2171,115,2056,0,46,46,0.00
2020-08-01,Groupe d'âge,0_9,0-9 ans,928,1028,1956,219.34,0.56,4,1,5,134,15.03,        8.14,        0.91,1766,6,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,37,6,43,4.82,0.00,0,0,0,        0.00,60693,799,59894,6,1469,1475,0.41
2020-08-01,Groupe d'âge,10_19,10-19 ans,2105,972,3077,344.98,1.68,14,1,15,206,23.10,       16.14,        1.81,2775,7,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,26,6,32,3.59,0.00,0,0,0,        0.00,37217,1582,35635,9,822,831,1.08
2020-08-01,Groupe d'âge,20_29,20-29 ans,7302,1034,8336,800.37,3.07,32,0,32,585,56.17,       43.71,        4.20,7560,35,3,0.29,0.00,0,0,3,0,0,0,0,0,0,        0.00,        0.00,116,29,145,13.92,0.00,0,0,0,        0.71,109195,6536,102659,33,2078,2111,1.56
2020-08-01,Groupe d'âge,30_39,30-39 ans,7028,754,7782,695.67,2.32,26,0,26,320,28.61,       22.86,        2.04,7268,22,6,0.54,0.00,2,0,4,0,0,0,0,0,0,        0.00,        0.00,195,59,254,22.71,0.09,1,0,1,        1.43,116293,6307,109986,24,2221,2245,1.07
2020-08-01,Groupe d'âge,40_49,40-49 ans,8107,799,8906,798.51,1.70,17,2,19,256,22.95,       16.29,        1.46,8434,21,20,1.79,0.00,8,1,10,1,0,0,0,0,0,        0.00,        0.00,326,122,448,40.17,0.00,0,0,0,        0.86,105558,7357,98201,14,1866,1880,0.74
2020-08-01,Groupe d'âge,50_59,50-59 ans,7771,749,8520,737.55,1.30,14,1,15,231,20.00,       15.43,        1.34,8024,6,106,9.18,0.00,64,1,36,5,0,0,0,0,0,        0.14,        0.01,595,235,830,71.85,0.09,1,0,1,        1.00,103513,7139,96374,14,1679,1693,0.83
2020-08-01,Groupe d'âge,60_69,60-69 ans,4777,393,5170,442.31,0.94,11,0,11,106,9.07,        9.14,        0.78,4636,9,345,29.52,0.09,216,21,88,20,1,1,0,0,0,        0.29,        0.02,741,324,1065,91.11,0.09,1,0,1,        0.43,82204,4440,77764,9,1379,1388,0.65
2020-08-01,Groupe d'âge,70_79,70-79 ans,4277,168,4445,567.59,0.77,6,0,6,77,9.83,        4.43,        0.57,3290,4,1024,130.76,0.00,679,108,191,46,0,0,0,0,0,        0.14,        0.02,1201,347,1548,197.67,0.13,1,0,1,        1.71,57118,3802,53316,7,1076,1083,0.65
2020-08-01,Groupe d'âge,80_89,80-89 ans,6455,238,6693,1977.45,0.89,3,0,3,103,30.43,        2.57,        0.76,4219,0,2296,678.35,0.30,1576,417,192,111,1,1,0,0,0,        0.57,        0.17,1836,150,1986,586.76,0.30,1,0,1,        1.43,42032,5722,36310,2,640,642,0.31
2020-08-01,Groupe d'âge,90_,90 ans et plus,4481,199,4680,5376.04,2.30,2,0,2,58,66.63,        2.29,        2.63,2720,2,1922,2207.85,0.00,1378,396,57,91,0,0,0,0,0,        0.14,        0.16,972,22,994,1141.83,0.00,0,0,0,        0.29,20927,4486,16441,0,261,261,0.00
2020-08-01,Groupe d'âge,INC,Inconnu,9,24,33,         .  ,         .  ,0,0,0,1,         .  ,        0.00,,32,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,79420,5318,74102,12,1381,1393,0.86
2020-08-01,Groupe d'âge,TOT,Total,53240,6358,59598,693.66,1.56,129,5,134,2077,24.17,      141.00,        1.64,50724,112,5722,66.60,0.02,3923,944,581,274,2,2,0,0,0,        1.29,        0.01,6045,1300,7345,85.49,0.06,5,0,5,        7.86,814170,53488,760682,130,14872,15002,0.87
2020-08-01,Sexe,MASC,Masculin,21716,3236,24952,580.90,1.54,62,4,66,1074,25.00,       74.43,        1.73,20844,61,2574,59.92,0.02,1690,409,350,125,1,1,0,0,0,        0.57,        0.01,2786,818,3604,83.90,0.07,3,0,3,        4.14,341542,21701,319841,60,6231,6291,0.95
2020-08-01,Sexe,FEM,Féminin,31441,3121,34562,804.42,1.58,67,1,68,999,23.25,       66.57,        1.55,29801,51,3147,73.25,0.02,2233,534,231,149,1,1,0,0,0,        0.71,        0.02,3259,482,3741,87.07,0.05,2,0,2,        3.71,470061,31599,438462,69,8599,8668,0.80
2020-08-01,Sexe,INC,Inconnu,83,1,84,         .  ,         .  ,0,0,0,4,         .  ,        0.00,,79,0,1,         .  ,         .  ,0,1,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,2567,188,2379,1,42,43,2.33
2020-08-01,Sexe,TOT,Total,53240,6358,59598,693.66,1.56,129,5,134,2077,24.17,      141.00,        1.64,50724,112,5722,66.60,0.02,3923,944,581,274,2,2,0,0,0,        1.29,        0.01,6045,1300,7345,85.49,0.06,5,0,5,        7.86,814170,53488,760682,130,14872,15002,0.87
2020-08-02,Région,RSS01,Bas-Saint-Laurent,65,2,67,34.05,0.51,1,0,1,5,2.54,        0.57,        0.29,60,0,2,1.02,0.00,1,0,1,0,0,0,0,0,0,        0.00,        0.00,9,2,11,5.59,0.00,0,0,0,        0.00,13126,69,13057,2,130,132,1.52
2020-08-02,Région,RSS02,Saguenay–Lac-Saint-Jean,273,97,370,133.39,0.00,0,0,0,11,3.97,        0.14,        0.05,239,0,26,9.37,0.00,21,0,0,5,0,0,0,0,0,        0.00,        0.00,23,2,25,9.01,0.00,0,0,0,        0.00,18098,278,17820,0,130,130,0.00
2020-08-02,Région,RSS03,Capitale-Nationale,1788,181,1969,259.03,0.13,1,0,1,74,9.73,        1.00,        0.13,1650,4,194,25.52,0.00,150,36,7,1,0,0,0,0,0,        0.29,        0.04,137,27,164,21.57,0.00,0,0,0,        0.14,65833,1768,64065,0,862,862,0.00
2020-08-02,Région,RSS04,Mauricie et Centre-du-Québec,1902,177,2079,396.51,0.19,1,0,1,16,3.05,        2.71,        0.52,1834,1,211,40.24,0.00,128,43,28,12,0,0,0,0,0,        0.00,        0.00,293,41,334,63.70,0.00,0,0,0,        0.29,43801,1927,41874,2,293,295,0.68
2020-08-02,Région,RSS05,Estrie,916,145,1061,213.58,0.20,1,0,1,75,15.10,        4.71,        0.95,958,2,26,5.23,0.00,1,15,7,3,0,0,0,0,0,        0.00,        0.00,95,24,119,23.95,0.00,0,0,0,        0.00,37633,911,36722,1,303,304,0.33
2020-08-02,Région,RSS06,Montréal,26376,2559,28935,1392.13,1.49,28,3,31,780,37.53,       50.71,        2.44,24244,70,3473,167.09,0.00,2625,419,294,135,0,0,0,0,0,        0.57,        0.03,3207,658,3865,185.95,0.00,0,0,0,        2.29,260777,26738,234039,34,3010,3044,1.12
2020-08-02,Région,RSS07,Outaouais,603,71,674,166.64,0.25,1,0,1,29,7.17,        2.43,        0.60,596,1,32,7.91,0.00,21,1,3,7,0,0,0,0,0,        0.00,        0.00,49,22,71,17.55,0.00,0,0,0,        0.14,21242,561,20681,1,300,301,0.33
2020-08-02,Région,RSS08,Abitibi-Témiscamingue,146,32,178,120.55,0.00,0,0,0,5,3.39,        0.00,        0.00,156,0,4,2.71,0.00,0,1,3,0,0,0,0,0,0,        0.00,        0.00,21,13,34,23.03,0.00,0,0,0,        0.14,7289,139,7150,0,153,153,0.00
2020-08-02,Région,RSS09,Côte-Nord,114,12,126,140.99,0.00,0,0,0,1,1.12,        0.00,        0.00,112,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,3,2,5,5.59,0.00,0,0,0,        0.00,8898,116,8782,0,62,62,0.00
2020-08-02,Région,RSS10,Nord-du-Québec,6,2,8,59.33,0.00,0,0,0,0,0.00,        0.00,        0.00,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,1284,15,1269,0,14,14,0.00
2020-08-02,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,196,13,209,233.13,0.00,0,0,0,10,11.15,        1.00,        1.12,185,4,9,10.04,0.00,2,5,2,0,0,0,0,0,0,        0.00,        0.00,12,6,18,20.08,0.00,0,0,0,        0.14,8190,196,7994,0,102,102,0.00
2020-08-02,Région,RSS12,Chaudière-Appalaches,445,123,568,131.51,0.69,3,0,3,38,8.80,        2.29,        0.53,514,1,8,1.85,0.00,1,7,0,0,0,0,0,0,0,        0.00,        0.00,27,17,44,10.19,0.23,1,0,1,        0.29,28358,453,27905,3,296,299,1.00
2020-08-02,Région,RSS13,Laval,5089,960,6049,1354.54,0.90,4,0,4,130,29.11,        8.57,        1.92,5179,9,674,150.93,0.00,452,121,55,46,0,0,0,0,0,        0.00,        0.00,545,110,655,146.67,0.00,0,0,0,        0.43,48907,5100,43807,3,568,571,0.53
2020-08-02,Région,RSS14,Lanaudière,3888,657,4545,866.31,0.95,4,1,5,261,49.75,       11.43,        2.18,4029,5,212,40.41,0.00,118,48,41,5,0,0,0,0,0,        0.00,        0.00,254,67,321,61.18,0.00,0,0,0,        0.14,52288,3795,48493,9,715,724,1.24
2020-08-02,Région,RSS15,Laurentides,3376,567,3943,622.41,2.68,17,0,17,197,31.10,       20.57,        3.25,3414,11,237,37.41,0.16,134,47,33,23,1,1,0,0,0,        0.71,        0.11,434,102,536,84.61,0.16,1,0,1,        1.29,58404,3174,55230,13,1231,1244,1.05
2020-08-02,Région,RSS16,Montérégie,8090,762,8852,613.15,1.73,25,0,25,383,26.53,       26.71,        1.85,7642,37,616,42.67,0.07,271,201,107,37,1,1,0,0,0,        0.14,        0.01,862,180,1042,72.18,0.07,0,1,1,        0.71,139801,8096,131705,20,1664,1684,1.19
2020-08-02,Région,RSS17,Nunavik,15,2,17,117.95,0.00,0,0,0,0,0.00,        0.00,        0.00,15,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,6.94,0.00,0,0,0,        0.00,1550,17,1533,0,23,23,0.00
2020-08-02,Région,RSS18,Terres-Cries-de-la-Baie-James,10,0,10,53.68,0.00,0,0,0,0,0.00,        0.00,        0.00,10,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,6,8,42.94,0.00,0,0,0,        0.00,940,10,930,0,16,16,0.00
2020-08-02,Région,RSS00,Inconnu,2,0,2,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,2,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,71,22,93,         .  ,         .  ,0,0,0,        0.43,2530,98,2432,0,10,10,0.00
2020-08-02,Région,RSS98,Hors Québec,28,0,28,         .  ,         .  ,2,0,2,6,         .  ,        0.43,,22,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,2197,115,2082,0,31,31,0.00
2020-08-02,Région,RSS99,Ensemble du Québec,53328,6362,59690,694.73,1.07,88,4,92,2021,23.52,      133.29,        1.55,50869,145,5724,66.62,0.02,3925,944,581,274,2,2,0,0,0,        1.71,        0.02,6047,1301,7348,85.52,0.03,2,1,3,        6.43,821146,53576,767570,88,9913,10001,0.88
2020-08-02,Groupe de région,REG01,Montréal et Laval,31465,3519,34984,1385.49,1.39,32,3,35,910,36.04,       59.29,        2.35,29423,79,4147,164.24,0.00,3077,540,349,181,0,0,0,0,0,        0.57,        0.02,3752,768,4520,179.01,0.00,0,0,0,        2.71,309684,31838,277846,37,3578,3615,1.02
2020-08-02,Groupe de région,REG02,Ceinture de Montréal,10602,1518,12120,815.17,2.22,32,1,33,625,42.04,       42.57,        2.86,10495,28,771,51.86,0.07,434,180,118,39,1,1,0,0,0,        0.71,        0.05,1071,242,1313,88.31,0.07,1,0,1,        1.43,149734,10271,139463,30,2457,2487,1.21
2020-08-02,Groupe de région,REG03,Autres régions,11231,1325,12556,274.15,0.48,22,0,22,480,10.48,       31.00,        0.68,10927,38,806,17.60,0.02,414,224,114,54,1,1,0,0,0,        0.43,        0.01,1153,269,1422,31.05,0.04,1,1,2,        1.86,357001,11254,345747,21,3837,3858,0.54
2020-08-02,Groupe de région,REG00,Inconnu,2,0,2,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,2,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,71,22,93,         .  ,         .  ,0,0,0,        0.43,2530,98,2432,0,10,10,0.00
2020-08-02,Groupe de région,REG98,Hors Québec,28,0,28,         .  ,         .  ,2,0,2,6,         .  ,        0.43,,22,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,2197,115,2082,0,31,31,0.00
2020-08-02,Groupe d'âge,0_9,0-9 ans,932,1030,1962,220.01,0.67,4,2,6,130,14.58,        6.71,        0.75,1775,9,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,37,6,43,4.82,0.00,0,0,0,        0.00,61622,804,60818,5,1065,1070,0.47
2020-08-02,Groupe d'âge,10_19,10-19 ans,2116,972,3088,346.21,1.23,11,0,11,195,21.86,       15.71,        1.76,2797,22,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,26,6,32,3.59,0.00,0,0,0,        0.00,37716,1589,36127,7,575,582,1.20
2020-08-02,Groupe d'âge,20_29,20-29 ans,7331,1035,8366,803.25,2.88,29,1,30,566,54.34,       41.57,        3.99,7610,50,3,0.29,0.00,0,0,3,0,0,0,0,0,0,        0.00,        0.00,116,29,145,13.92,0.00,0,0,0,        0.57,110189,6560,103629,24,1367,1391,1.73
2020-08-02,Groupe d'âge,30_39,30-39 ans,7040,754,7794,696.75,1.07,12,0,12,316,28.25,       21.14,        1.89,7284,16,6,0.54,0.00,2,0,4,0,0,0,0,0,0,        0.00,        0.00,195,59,254,22.71,0.00,0,0,0,        1.00,117288,6320,110968,13,1402,1415,0.92
2020-08-02,Groupe d'âge,40_49,40-49 ans,8120,800,8920,799.77,1.26,13,1,14,248,22.24,       16.86,        1.51,8455,21,20,1.79,0.00,8,1,10,1,0,0,0,0,0,        0.00,        0.00,326,122,448,40.17,0.00,0,0,0,        0.71,106347,7367,98980,10,1130,1140,0.88
2020-08-02,Groupe d'âge,50_59,50-59 ans,7782,749,8531,738.50,0.95,11,0,11,224,19.39,       15.14,        1.31,8042,18,107,9.26,0.09,65,1,36,5,1,1,0,0,0,        0.14,        0.01,596,235,831,71.94,0.09,1,0,1,        0.57,104141,7151,96990,12,940,952,1.26
2020-08-02,Groupe d'âge,60_69,60-69 ans,4781,393,5174,442.66,0.34,4,0,4,106,9.07,        8.00,        0.68,4639,3,346,29.60,0.09,217,21,88,20,1,1,0,0,0,        0.29,        0.02,741,324,1065,91.11,0.00,0,0,0,        0.43,82863,4443,78420,3,974,977,0.31
2020-08-02,Groupe d'âge,70_79,70-79 ans,4279,168,4447,567.85,0.26,2,0,2,76,9.70,        4.00,        0.51,3293,3,1024,130.76,0.00,679,108,191,46,0,0,0,0,0,        0.14,        0.02,1201,348,1549,197.80,0.13,0,1,1,        1.43,57622,3805,53817,3,741,744,0.40
2020-08-02,Groupe d'âge,80_89,80-89 ans,6457,238,6695,1978.04,0.59,2,0,2,101,29.84,        2.57,        0.76,4222,3,2296,678.35,0.00,1576,417,192,111,0,0,0,0,0,        0.71,        0.21,1837,150,1987,587.06,0.30,1,0,1,        1.43,42258,5723,36535,1,506,507,0.20
2020-08-02,Groupe d'âge,90_,90 ans et plus,4481,199,4680,5376.04,0.00,0,0,0,58,66.63,        1.57,        1.81,2720,0,1922,2207.85,0.00,1378,396,57,91,0,0,0,0,0,        0.43,        0.49,972,22,994,1141.83,0.00,0,0,0,        0.29,21003,4486,16517,0,233,233,0.00
2020-08-02,Groupe d'âge,INC,Inconnu,9,24,33,         .  ,         .  ,0,0,0,1,         .  ,        0.00,,32,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,80097,5328,74769,10,980,990,1.01
2020-08-02,Groupe d'âge,TOT,Total,53328,6362,59690,694.73,1.07,88,4,92,2021,23.52,      133.29,        1.55,50869,145,5724,66.62,0.02,3925,944,581,274,2,2,0,0,0,        1.71,        0.02,6047,1301,7348,85.52,0.03,2,1,3,        6.43,821146,53576,767570,88,9913,10001,0.88
2020-08-02,Sexe,MASC,Masculin,21762,3237,24999,582.00,1.09,46,1,47,1045,24.33,       70.57,        1.64,20919,75,2574,59.92,0.00,1690,409,350,125,0,0,0,0,0,        0.57,        0.01,2788,818,3606,83.95,0.05,2,0,2,        3.71,344786,21756,323030,55,4375,4430,1.24
2020-08-02,Sexe,FEM,Féminin,31483,3124,34607,805.47,1.05,42,3,45,973,22.65,       62.71,        1.46,29870,69,3149,73.29,0.05,2235,534,231,149,2,2,0,0,0,        1.14,        0.03,3259,483,3742,87.09,0.02,0,1,1,        2.71,473775,31632,442143,33,5520,5553,0.59
2020-08-02,Sexe,INC,Inconnu,83,1,84,         .  ,         .  ,0,0,0,3,         .  ,        0.00,,80,1,1,         .  ,         .  ,0,1,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,2585,188,2397,0,18,18,0.00
2020-08-02,Sexe,TOT,Total,53328,6362,59690,694.73,1.07,88,4,92,2021,23.52,      133.29,        1.55,50869,145,5724,66.62,0.02,3925,944,581,274,2,2,0,0,0,        1.71,        0.02,6047,1301,7348,85.52,0.03,2,1,3,        6.43,821146,53576,767570,88,9913,10001,0.88
2020-08-03,Région,RSS01,Bas-Saint-Laurent,65,2,67,34.05,0.00,0,0,0,5,2.54,        0.57,        0.29,60,0,2,1.02,0.00,1,0,1,0,0,0,0,0,0,        0.00,        0.00,9,2,11,5.59,0.00,0,0,0,        0.14,13223,69,13154,0,168,168,0.00
2020-08-03,Région,RSS02,Saguenay–Lac-Saint-Jean,273,97,370,133.39,0.00,0,0,0,10,3.61,        0.29,        0.10,240,1,26,9.37,0.00,21,0,0,5,0,0,0,0,0,        0.00,        0.00,23,2,25,9.01,0.00,0,0,0,        0.00,18311,278,18033,0,275,275,0.00
2020-08-03,Région,RSS03,Capitale-Nationale,1788,181,1969,259.03,0.00,0,0,0,70,9.21,        1.00,        0.13,1654,4,194,25.52,0.00,150,36,7,1,0,0,0,0,0,        0.00,        0.00,137,27,164,21.57,0.00,0,0,0,        0.14,66426,1768,64658,0,880,880,0.00
2020-08-03,Région,RSS04,Mauricie et Centre-du-Québec,1915,177,2092,398.99,2.48,13,0,13,27,5.15,        2.71,        0.52,1836,2,211,40.24,0.00,128,43,28,12,0,0,0,0,0,        0.00,        0.00,294,41,335,63.89,0.19,1,0,1,        0.29,44101,1930,42171,3,413,416,0.72
2020-08-03,Région,RSS05,Estrie,922,146,1068,214.99,1.41,6,1,7,79,15.90,        4.86,        0.98,961,3,26,5.23,0.00,1,15,7,3,0,0,0,0,0,        0.00,        0.00,95,24,119,23.95,0.00,0,0,0,        0.00,38114,914,37200,3,633,636,0.47
2020-08-03,Région,RSS06,Montréal,26420,2561,28981,1394.35,2.21,44,2,46,768,36.95,       45.29,        2.18,24302,58,3473,167.09,0.00,2625,419,294,135,0,0,0,0,0,        0.57,        0.03,3210,658,3868,186.10,0.14,3,0,3,        2.14,263116,26785,236331,47,3534,3581,1.31
2020-08-03,Région,RSS07,Outaouais,606,71,677,167.39,0.74,3,0,3,31,7.66,        2.43,        0.60,597,1,32,7.91,0.00,21,1,3,7,0,0,0,0,0,        0.00,        0.00,50,22,72,17.80,0.25,1,0,1,        0.14,21775,563,21212,2,634,636,0.31
2020-08-03,Région,RSS08,Abitibi-Témiscamingue,146,32,178,120.55,0.00,0,0,0,3,2.03,        0.00,        0.00,158,2,4,2.71,0.00,0,1,3,0,0,0,0,0,0,        0.00,        0.00,21,13,34,23.03,0.00,0,0,0,        0.14,7406,139,7267,0,149,149,0.00
2020-08-03,Région,RSS09,Côte-Nord,114,12,126,140.99,0.00,0,0,0,0,0.00,        0.00,        0.00,113,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,3,2,5,5.59,0.00,0,0,0,        0.00,8995,116,8879,0,139,139,0.00
2020-08-03,Région,RSS10,Nord-du-Québec,6,2,8,59.33,0.00,0,0,0,0,0.00,        0.00,        0.00,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,1291,15,1276,0,13,13,0.00
2020-08-03,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,196,13,209,233.13,0.00,0,0,0,10,11.15,        0.71,        0.80,185,0,9,10.04,0.00,2,5,2,0,0,0,0,0,0,        0.00,        0.00,13,6,19,21.19,1.12,1,0,1,        0.14,8312,196,8116,0,173,173,0.00
2020-08-03,Région,RSS12,Chaudière-Appalaches,447,123,570,131.97,0.46,2,0,2,39,9.03,        1.71,        0.40,515,1,8,1.85,0.00,1,7,0,0,0,0,0,0,0,        0.00,        0.00,28,17,45,10.42,0.23,1,0,1,        0.29,28575,454,28121,1,309,310,0.32
2020-08-03,Région,RSS13,Laval,5100,963,6063,1357.68,3.13,11,3,14,137,30.68,        7.86,        1.76,5186,7,674,150.93,0.00,452,121,55,46,0,0,0,0,0,        0.00,        0.00,545,110,655,146.67,0.00,0,0,0,        0.29,49262,5108,44154,8,588,596,1.34
2020-08-03,Région,RSS14,Lanaudière,3911,658,4569,870.88,4.57,23,1,24,275,52.42,       11.86,        2.26,4039,10,212,40.41,0.00,118,48,41,5,0,0,0,0,0,        0.00,        0.00,255,67,322,61.38,0.19,1,0,1,        0.29,52693,3818,48875,23,645,668,3.44
2020-08-03,Région,RSS15,Laurentides,3396,567,3963,625.56,3.16,20,0,20,196,30.94,       19.00,        3.00,3430,16,237,37.41,0.00,134,47,33,23,0,0,0,0,0,        0.71,        0.11,435,102,537,84.77,0.16,1,0,1,        1.57,59256,3198,56058,24,1165,1189,2.02
2020-08-03,Région,RSS16,Montérégie,8107,762,8869,614.32,1.18,17,0,17,365,25.28,       26.43,        1.83,7677,35,616,42.67,0.00,271,201,107,37,0,0,0,0,0,        0.29,        0.02,862,181,1043,72.24,0.07,0,1,1,        0.71,141004,8116,132888,20,1672,1692,1.18
2020-08-03,Région,RSS17,Nunavik,15,2,17,117.95,0.00,0,0,0,0,0.00,        0.00,        0.00,15,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,6.94,0.00,0,0,0,        0.00,1586,17,1569,0,85,85,0.00
2020-08-03,Région,RSS18,Terres-Cries-de-la-Baie-James,10,0,10,53.68,0.00,0,0,0,0,0.00,        0.00,        0.00,10,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,6,8,42.94,0.00,0,0,0,        0.00,948,10,938,0,11,11,0.00
2020-08-03,Région,RSS00,Inconnu,2,0,2,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,2,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,73,22,95,         .  ,         .  ,2,0,2,        0.29,2544,98,2446,0,17,17,0.00
2020-08-03,Région,RSS98,Hors Québec,28,0,28,         .  ,         .  ,0,0,0,6,         .  ,        0.29,,22,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,2248,115,2133,0,57,57,0.00
2020-08-03,Région,RSS99,Ensemble du Québec,53467,6369,59836,696.43,1.70,139,7,146,2021,23.52,      125.00,        1.45,51010,141,5724,66.62,0.00,3925,944,581,274,0,0,0,0,0,        1.57,        0.02,6058,1302,7360,85.66,0.14,11,1,12,        6.57,829186,53707,775479,131,11560,11691,1.12
