date,Age_0_4_ans_DOSE_Numero1_cumu,Age_5_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_4_ans_DOSE_Numero1_jour,Age_5_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_4_ans_DOSE_Numero2_cumu,Age_5_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_4_ans_DOSE_Numero2_jour,Age_5_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_4_ans_DOSE_Numero3_cumu,Age_5_11_ans_DOSE_Numero3_cumu,Age_12_17_ans_DOSE_Numero3_cumu,Age_18_24_ans_DOSE_Numero3_cumu,Age_25_29_ans_DOSE_Numero3_cumu,Age_30_34_ans_DOSE_Numero3_cumu,Age_35_39_ans_DOSE_Numero3_cumu,Age_40_44_ans_DOSE_Numero3_cumu,Age_45_49_ans_DOSE_Numero3_cumu,Age_50_54_ans_DOSE_Numero3_cumu,Age_55_59_ans_DOSE_Numero3_cumu,Age_60_64_ans_DOSE_Numero3_cumu,Age_65_69_ans_DOSE_Numero3_cumu,Age_70_74_ans_DOSE_Numero3_cumu,Age_75_79_ans_DOSE_Numero3_cumu,Age_80_84_ans_DOSE_Numero3_cumu,Age_85_110_ans_DOSE_Numero3_cumu,Age_0_4_ans_DOSE_Numero3_jour,Age_5_11_ans_DOSE_Numero3_jour,Age_12_17_ans_DOSE_Numero3_jour,Age_18_24_ans_DOSE_Numero3_jour,Age_25_29_ans_DOSE_Numero3_jour,Age_30_34_ans_DOSE_Numero3_jour,Age_35_39_ans_DOSE_Numero3_jour,Age_40_44_ans_DOSE_Numero3_jour,Age_45_49_ans_DOSE_Numero3_jour,Age_50_54_ans_DOSE_Numero3_jour,Age_55_59_ans_DOSE_Numero3_jour,Age_60_64_ans_DOSE_Numero3_jour,Age_65_69_ans_DOSE_Numero3_jour,Age_70_74_ans_DOSE_Numero3_jour,Age_75_79_ans_DOSE_Numero3_jour,Age_80_84_ans_DOSE_Numero3_jour,Age_85_110_ans_DOSE_Numero3_jour,Age_0_4_ans_DOSE_Numero4_cumu,Age_5_11_ans_DOSE_Numero4_cumu,Age_12_17_ans_DOSE_Numero4_cumu,Age_18_24_ans_DOSE_Numero4_cumu,Age_25_29_ans_DOSE_Numero4_cumu,Age_30_34_ans_DOSE_Numero4_cumu,Age_35_39_ans_DOSE_Numero4_cumu,Age_40_44_ans_DOSE_Numero4_cumu,Age_45_49_ans_DOSE_Numero4_cumu,Age_50_54_ans_DOSE_Numero4_cumu,Age_55_59_ans_DOSE_Numero4_cumu,Age_60_64_ans_DOSE_Numero4_cumu,Age_65_69_ans_DOSE_Numero4_cumu,Age_70_74_ans_DOSE_Numero4_cumu,Age_75_79_ans_DOSE_Numero4_cumu,Age_80_84_ans_DOSE_Numero4_cumu,Age_85_110_ans_DOSE_Numero4_cumu,Age_0_4_ans_DOSE_Numero4_jour,Age_5_11_ans_DOSE_Numero4_jour,Age_12_17_ans_DOSE_Numero4_jour,Age_18_24_ans_DOSE_Numero4_jour,Age_25_29_ans_DOSE_Numero4_jour,Age_30_34_ans_DOSE_Numero4_jour,Age_35_39_ans_DOSE_Numero4_jour,Age_40_44_ans_DOSE_Numero4_jour,Age_45_49_ans_DOSE_Numero4_jour,Age_50_54_ans_DOSE_Numero4_jour,Age_55_59_ans_DOSE_Numero4_jour,Age_60_64_ans_DOSE_Numero4_jour,Age_65_69_ans_DOSE_Numero4_jour,Age_70_74_ans_DOSE_Numero4_jour,Age_75_79_ans_DOSE_Numero4_jour,Age_80_84_ans_DOSE_Numero4_jour,Age_85_110_ans_DOSE_Numero4_jour,Age_0_4_ans_DOSES_Total_cumu,Age_5_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_4_ans_DOSES_Total_jour,Age_5_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour
2021-10-03,161,448,491881,577536,460545,468663,488802,515243,471280,480210,571936,586743,513079,432655,314313,198485,198266,0,0,287,290,228,235,183,128,102,100,74,50,23,12,11,9,4,34,99,439592,519261,414874,429682,452758,486736,449298,457872,550305,574014,505225,427626,313128,196836,191459,0,0,696,768,601,485,394,336,272,220,150,103,58,34,14,11,9,0,0,371,2750,1231,1371,1718,2226,6418,7557,10816,6615,6577,6448,4286,1701,941,0,0,2,21,11,7,8,19,39,49,57,39,50,48,28,8,3,0,0,7,115,33,40,35,46,62,90,212,102,243,236,131,14,2,0,0,0,1,0,1,0,1,2,0,2,0,1,3,0,1,0,195,547,931851,1099662,876686,899756,943315,1004253,927058,945730,1133270,1167476,1025125,866965,631859,397036,390668,0,0,985,1080,840,728,585,484,415,369,283,192,132,97,53,29,16
2021-10-04,161,448,492131,577897,460905,469002,489053,515476,471428,480339,572047,586828,513126,432683,314324,198492,198282,0,0,250,361,360,339,251,233,148,129,111,85,47,28,11,7,16,34,99,440170,520048,415482,430160,453148,487099,449575,458059,550466,574099,505275,427670,313151,196854,191475,0,0,578,787,608,478,390,363,277,187,161,85,50,44,23,18,16,0,0,376,2775,1238,1383,1737,2250,6458,7623,10902,6704,6666,6527,4343,1730,955,0,0,5,25,7,12,19,24,40,66,86,89,89,79,57,29,14,0,0,7,117,33,40,35,46,65,90,212,102,245,238,131,14,2,0,0,0,2,0,0,0,0,3,0,0,0,2,2,0,0,0,195,547,932684,1100837,877661,900585,943975,1004873,927526,946112,1133628,1167735,1025313,867118,631950,397090,390714,0,0,833,1175,975,829,660,620,468,382,358,259,188,153,91,54,46
2021-10-05,161,448,492490,578391,461343,469397,489402,515752,471645,480515,572188,586928,513188,432732,314354,198507,198296,0,0,359,494,438,395,349,276,217,176,141,100,62,49,30,15,14,35,99,440919,521000,416286,430896,453711,487567,449931,458345,550737,574275,505371,427742,313196,196888,191515,1,0,749,952,804,736,563,468,356,286,271,176,96,72,45,34,40,0,0,382,2796,1252,1400,1759,2286,6526,7697,11041,6789,6768,6611,4394,1761,974,0,0,6,21,14,17,22,36,68,74,139,85,102,84,51,31,19,0,0,7,118,33,41,36,47,68,91,213,104,250,244,133,14,2,0,0,0,1,0,1,1,1,3,1,1,2,5,6,2,0,0,196,547,933798,1102305,878917,901734,944910,1005654,928170,946649,1134180,1168098,1025578,867329,632078,397170,390787,1,0,1114,1468,1256,1149,935,781,644,537,552,363,265,211,128,80,73
2021-10-06,162,448,492899,578983,461973,469940,489811,516098,471922,480705,572376,587048,513270,432779,314380,198527,198314,1,0,409,592,630,543,409,346,277,190,188,120,82,47,26,20,18,36,100,442042,522389,417381,431960,454603,488305,450508,458790,551163,574553,505519,427837,313284,196923,191557,1,1,1123,1389,1095,1064,892,738,577,445,426,278,148,95,88,35,42,0,0,387,2827,1277,1426,1783,2330,6635,7819,11198,6897,6915,6738,4481,1819,999,0,0,5,31,25,26,24,44,109,122,157,108,147,127,87,58,25,0,0,7,124,33,41,38,48,70,94,218,106,255,255,137,14,2,0,0,0,6,0,0,2,1,2,3,5,2,5,11,4,0,0,198,548,935335,1104323,880667,903367,946237,1006783,929135,947409,1134956,1168606,1025960,867609,632283,397283,390872,2,1,1537,2018,1750,1633,1327,1129,965,760,776,508,382,280,205,113,85
2021-10-07,162,449,493427,579677,462677,470589,490385,516577,472293,481002,572640,587211,513371,432839,314434,198550,198344,0,1,528,694,704,649,574,479,371,297,264,163,101,60,54,23,30,36,101,443362,524073,418795,433343,455647,489234,451248,459409,551684,574903,505730,427952,313387,196988,191643,0,1,1320,1684,1414,1383,1044,929,740,619,521,350,211,115,103,65,86,0,0,397,2856,1299,1444,1823,2366,6772,7955,11412,7034,7083,6901,4602,1869,1024,0,0,10,29,22,18,40,36,137,136,214,137,168,163,121,50,25,0,0,7,125,34,41,38,48,71,94,221,107,256,260,139,14,3,0,0,0,1,1,0,0,0,1,0,3,1,1,5,2,0,1,198,550,937193,1106731,882808,905417,947895,1008227,930384,948461,1135958,1169257,1026441,867952,632563,397421,391014,0,2,1858,2408,2141,2050,1658,1444,1249,1052,1002,651,481,343,280,138,142
2021-10-08,162,455,493974,580300,463325,471199,490873,517025,472649,481271,572880,587376,513455,432905,314466,198583,198378,0,6,547,623,648,610,488,448,356,269,240,165,84,66,32,33,34,37,103,444504,525541,420120,434591,456765,490186,452018,460056,552198,575252,505896,428053,313466,197042,191704,1,2,1142,1468,1325,1248,1118,952,770,647,514,349,166,101,79,54,61,0,0,402,2927,1324,1477,1864,2407,6887,8075,11605,7166,7225,7016,4685,1915,1047,0,0,5,71,25,33,41,41,115,120,193,132,142,115,83,46,23,0,0,7,131,34,41,38,48,71,95,227,109,261,268,141,14,3,0,0,0,6,0,0,0,0,0,1,6,2,5,8,2,0,0,199,558,938887,1108899,884806,907308,949542,1009668,931625,949498,1136911,1169905,1026839,868242,632759,397554,391132,1,8,1694,2168,1998,1891,1647,1441,1241,1037,953,648,398,290,196,133,118
2021-10-09,162,456,494600,580780,463814,471638,491283,517367,472897,481526,573090,587494,513507,432946,314490,198594,198389,0,1,626,480,489,439,410,342,248,255,210,118,52,41,24,11,11,37,103,445957,526888,421242,435520,457612,490963,452658,460580,552660,575531,506013,428137,313515,197078,191734,0,0,1453,1347,1122,929,847,777,640,524,462,279,117,84,49,36,30,0,0,408,2978,1344,1503,1894,2433,6967,8184,11739,7241,7293,7094,4729,1936,1061,0,0,6,51,20,26,30,26,80,109,134,75,68,78,44,21,14,0,0,7,135,34,41,38,48,73,96,228,109,261,279,143,14,3,0,0,0,4,0,0,0,0,2,1,1,0,0,11,2,0,0,199,559,940972,1110781,886437,908702,950829,1010813,932595,950387,1137718,1170377,1027076,868456,632878,397622,391187,0,1,2085,1882,1631,1394,1287,1145,970,889,807,472,237,214,119,68,55
2021-10-10,163,458,494874,581061,464098,471871,491477,517555,473026,481619,573173,587545,513537,432966,314500,198599,198392,1,2,274,281,284,233,194,188,129,93,83,51,30,20,10,5,3,37,103,446473,527511,421710,435999,458008,491281,452927,460794,552844,575659,506075,428177,313539,197089,191749,0,0,516,623,468,479,396,318,269,214,184,128,62,40,24,11,15,0,0,410,3007,1352,1512,1900,2462,7013,8230,11807,7280,7331,7121,4749,1942,1065,0,0,2,29,8,9,6,29,46,46,68,39,38,27,20,6,4,0,0,7,137,34,41,38,48,74,96,230,109,262,280,143,14,3,0,0,0,2,0,0,0,0,1,0,2,0,1,1,0,0,0,200,561,941764,1111716,887197,909423,951425,1011348,933040,950740,1138055,1170595,1027207,868544,632932,397644,391209,1,2,792,935,760,721,596,535,445,353,337,218,131,88,54,22,22
2021-10-11,163,458,495074,581291,464328,472107,491651,517682,473117,481701,573255,587592,513569,432985,314515,198602,198395,0,0,200,230,230,236,174,127,91,82,82,47,32,19,15,3,3,37,103,446787,528033,422115,436373,458345,491570,453142,460973,552964,575769,506137,428209,313561,197100,191765,0,0,314,522,405,374,337,289,215,179,120,110,62,32,22,11,16,0,0,411,3034,1360,1522,1909,2473,7044,8278,11868,7310,7365,7155,4788,1953,1069,0,0,1,27,8,10,9,11,31,48,61,30,34,34,39,11,4,0,0,7,137,36,41,39,48,74,97,231,109,263,283,145,14,3,0,0,0,0,2,0,1,0,0,1,1,0,1,3,2,0,0,200,561,942279,1112495,887842,910043,951946,1011775,933377,951050,1138319,1170782,1027336,868632,633010,397669,391232,0,0,515,779,645,620,521,427,337,310,264,187,129,88,78,25,23
2021-10-12,163,460,495408,581798,464761,472517,492007,517962,473329,481893,573412,587699,513623,433019,314538,198620,198413,0,2,334,507,433,410,356,280,212,192,157,107,54,34,23,18,18,37,103,447494,528943,422929,437091,458947,492084,453561,461290,553226,575934,506247,428287,313588,197128,191800,0,0,707,910,814,718,602,514,419,317,262,165,110,78,27,28,35,1,0,414,3065,1374,1545,1928,2504,7134,8383,12016,7420,7452,7281,4884,2013,1216,1,0,3,31,14,23,19,31,90,105,148,110,87,126,96,60,147,0,0,7,140,36,42,39,48,74,100,232,110,271,285,150,14,3,0,0,0,3,0,1,0,0,0,3,1,1,8,2,5,0,0,201,563,943323,1113946,889103,911195,952923,1012600,934098,951667,1138887,1171165,1027595,868872,633161,397775,391432,1,2,1044,1451,1261,1152,977,825,721,617,568,383,259,240,151,106,200
2021-10-13,163,460,495794,582344,465292,473035,492438,518340,473588,482111,573604,587836,513711,433061,314578,198642,198429,0,0,386,546,531,518,431,378,259,218,192,137,88,42,40,22,16,37,105,448427,530162,423866,438016,459696,492706,454056,461725,553574,576161,506383,428377,313669,197169,191876,0,2,933,1219,937,925,749,622,495,435,348,227,136,90,81,41,76,1,0,418,3106,1399,1572,1967,2536,7264,8535,12244,7563,7604,7425,4994,2062,1284,0,0,4,41,25,27,39,32,130,152,228,143,152,144,110,49,68,0,0,7,140,38,42,40,48,75,102,235,111,275,296,154,14,3,0,0,0,0,2,0,1,0,1,2,3,1,4,11,4,0,0,201,565,944646,1115752,890598,912665,954143,1013632,934983,952474,1139658,1171674,1027975,869159,633396,397887,391592,0,2,1323,1806,1495,1470,1220,1032,885,807,771,509,380,287,235,112,160
2021-10-14,163,462,496300,582960,465896,473586,492897,518723,473849,482366,573809,587980,513796,433128,314616,198652,198449,0,2,506,616,604,551,459,383,261,255,205,144,85,67,38,10,20,37,109,449525,531359,424877,438976,460499,493374,454529,462164,553977,576448,506535,428495,313733,197230,191916,0,4,1098,1197,1011,960,803,668,473,439,403,287,152,118,64,61,40,1,0,421,3135,1425,1591,2005,2583,7414,8726,12495,7715,7765,7581,5148,2150,1378,0,0,3,29,26,19,38,47,150,191,251,152,161,156,154,88,94,0,0,7,143,39,46,40,48,76,103,241,112,277,302,159,14,3,0,0,0,3,1,4,0,0,1,1,6,1,2,6,5,0,0,201,571,946253,1117597,892240,914200,955443,1014730,935868,953360,1140523,1172258,1028375,869506,633657,398046,391746,0,6,1607,1845,1642,1535,1300,1098,885,886,865,584,400,347,261,159,154
2021-10-15,163,466,496761,583539,466483,474181,493334,519107,474147,482613,574009,588122,513885,433169,314647,198670,198476,0,4,461,579,587,595,437,384,298,247,200,142,89,41,31,18,27,37,114,450448,532582,425909,439959,461398,494072,455074,462613,554387,576708,506693,428620,313837,197316,192072,0,5,923,1223,1032,983,899,698,545,449,410,260,158,125,104,86,156,1,0,428,3168,1461,1617,2046,2650,7550,8909,12732,7892,7957,7804,5390,2354,1921,0,0,7,33,36,26,41,67,136,183,237,177,192,223,242,204,543,0,0,7,150,40,54,41,48,76,105,243,113,281,308,162,14,3,0,0,0,7,1,8,1,0,0,2,2,1,4,6,3,0,0,201,580,947644,1119439,893896,915812,956821,1015879,936847,954241,1141372,1172838,1028818,869901,634037,398354,392472,0,9,1391,1842,1656,1612,1378,1149,979,881,849,580,443,395,380,308,726
2021-10-16,164,467,497389,584070,467058,474709,493720,519419,474419,482852,574211,588250,513947,433215,314663,198679,198487,1,1,628,531,575,528,386,312,272,239,202,128,62,46,16,9,11,37,115,451765,533707,426875,440882,462224,494725,455581,463035,554766,576951,506843,428704,313883,197364,192103,0,1,1317,1125,966,923,826,653,507,422,379,243,150,84,46,48,31,1,0,445,3206,1485,1639,2078,2690,7640,9001,12868,7996,8065,7914,5471,2392,1976,0,0,17,38,24,22,32,40,90,92,136,104,108,110,81,38,55,0,0,7,151,41,55,41,48,76,106,244,115,282,314,167,14,3,0,0,0,1,1,1,0,0,0,1,1,2,1,6,5,0,0,202,582,949606,1121134,895462,917286,958065,1016884,937718,954995,1142090,1173315,1029139,870147,634185,398449,392569,1,2,1962,1695,1566,1474,1244,1005,871,754,718,477,321,246,148,95,97
2021-10-17,164,468,497643,584344,467332,474939,493901,519565,474539,482962,574298,588291,513973,433228,314673,198686,198488,0,1,254,274,274,230,181,146,120,110,87,41,26,13,10,7,1,37,116,452269,534164,427280,441256,462562,494989,455777,463182,554888,577039,506892,428734,313906,197378,192126,0,1,504,457,405,374,338,264,196,147,122,88,49,30,23,14,23,1,0,453,3212,1498,1648,2095,2704,7663,9029,12922,8038,8109,7963,5526,2438,2053,0,0,8,6,13,9,17,14,23,28,54,42,44,49,55,46,77,0,0,7,152,41,55,41,48,76,107,244,116,282,316,167,14,3,0,0,0,1,0,0,0,0,0,1,0,1,0,2,0,0,0,202,584,950372,1121872,896154,917899,958601,1017308,938057,955281,1142353,1173487,1029258,870241,634273,398516,392670,0,2,766,738,692,613,536,424,339,286,263,172,119,94,88,67,101
2021-10-18,164,469,497837,584642,467628,475154,494117,519710,474640,483042,574376,588348,514008,433252,314695,198701,198497,0,1,194,298,296,215,216,145,101,80,78,57,35,24,22,15,9,37,117,452579,534669,427725,441690,462879,495224,455990,463361,555036,577150,506979,428789,313977,197460,192286,0,1,310,505,445,434,317,235,213,179,148,111,87,55,71,82,160,1,0,454,3222,1503,1670,2108,2730,7703,9064,12998,8126,8240,8113,5750,2700,2758,0,0,1,10,5,22,13,26,40,35,76,88,131,150,224,262,705,0,0,7,152,42,55,41,48,77,108,246,116,284,316,171,14,3,0,0,0,0,1,0,0,0,1,1,2,0,2,0,4,0,0,202,586,950877,1122685,896901,918570,959147,1017714,938412,955576,1142657,1173743,1029513,870470,634594,398875,393544,0,2,505,813,747,671,546,406,355,295,304,256,255,229,321,359,874
2021-10-19,164,472,498082,585033,468001,475480,494404,519922,474837,483175,574492,588417,514051,433286,314712,198714,198525,0,3,245,391,373,326,287,212,197,133,116,69,43,34,17,13,28,37,117,453024,535280,428327,442157,463307,495572,456264,463571,555245,577283,507085,428886,314075,197567,192545,0,0,445,611,602,467,428,348,274,210,209,133,106,97,98,107,259,1,0,460,3238,1518,1693,2132,2759,7752,9135,13112,8258,8438,8415,6148,3190,4065,0,0,6,16,15,23,24,29,49,71,114,132,198,302,398,490,1307,0,0,10,153,43,57,41,48,77,108,248,116,287,319,172,14,3,0,0,3,1,1,2,0,0,0,0,2,0,3,3,1,0,0,202,589,951576,1123704,897892,919388,959886,1018303,938932,955990,1143098,1174077,1029863,870906,635108,399485,395138,0,3,699,1019,991,818,739,589,520,414,441,334,350,436,514,610,1594
2021-10-20,164,475,498414,585598,468490,475928,494798,520232,475061,483358,574666,588535,514130,433332,314760,198741,198562,0,3,332,565,489,448,394,310,224,183,174,118,79,46,48,27,37,38,118,453607,536218,429127,442856,463855,496091,456633,463867,555528,577469,507232,428998,314189,197678,192873,1,1,583,938,800,699,548,519,369,296,283,186,147,112,114,111,328,1,0,467,3259,1540,1713,2162,2793,7815,9226,13259,8432,8691,8738,6650,3881,5908,0,0,7,21,22,20,30,34,63,91,147,174,253,323,502,691,1843,0,0,10,154,43,58,42,48,78,109,252,119,290,325,175,14,4,0,0,0,1,0,1,1,0,1,1,4,3,3,6,3,0,1,203,593,952498,1125229,899203,920556,960859,1019166,939589,956561,1143706,1174558,1030345,871393,635775,400314,397347,1,4,922,1525,1311,1168,973,863,657,571,608,481,482,487,667,829,2209
2021-10-21,164,478,498876,586170,469041,476518,495257,520520,475300,483600,574852,588677,514216,433374,314809,198766,198596,0,3,462,572,551,590,459,288,239,242,186,142,86,42,49,25,34,38,119,454331,537137,429973,443622,464483,496600,457037,464218,555825,577715,507394,429100,314305,197780,193109,0,1,724,919,846,766,628,509,404,351,297,246,162,102,116,102,236,1,0,474,3287,1565,1739,2194,2845,7908,9328,13444,8655,9035,9161,7284,4727,7931,0,0,7,28,25,26,32,52,93,102,185,223,344,423,634,846,2023,0,0,10,156,44,60,42,48,79,109,252,120,294,335,177,16,4,0,0,0,2,1,2,0,0,1,0,0,1,4,10,2,2,0,203,597,953691,1126750,900627,921940,961978,1020015,940326,957256,1144374,1175170,1030941,871970,636576,401289,399640,0,4,1193,1521,1424,1384,1119,849,737,695,668,612,596,577,801,975,2293
2021-10-22,164,480,499301,586704,469543,476988,495660,520850,475557,483809,575039,588775,514280,433419,314835,198781,198626,0,2,425,534,502,470,403,330,257,209,187,98,64,45,26,15,30,38,121,455081,538034,430882,444370,465119,497138,457465,464553,556131,577938,507500,429211,314402,197872,193423,0,2,750,897,909,748,636,538,428,335,306,223,106,111,97,92,314,1,0,479,3316,1587,1769,2223,2891,7995,9433,13593,8860,9287,9433,7708,5256,9562,0,0,5,29,22,30,29,46,87,105,149,205,252,272,424,529,1631,0,0,10,157,44,60,43,48,80,112,258,122,296,336,179,16,4,0,0,0,1,0,0,1,0,1,3,6,2,2,1,2,0,0,203,601,954871,1128211,902060,923188,963047,1020929,941099,957908,1145022,1175698,1031365,872399,637125,401925,401615,0,4,1180,1461,1433,1248,1069,914,773,652,648,528,424,429,549,636,1975
2021-10-23,164,482,499864,587152,470002,477437,495999,521178,475790,484026,575201,588885,514348,433452,314854,198792,198632,0,2,563,448,459,449,339,328,233,217,162,110,68,33,19,11,6,38,123,456192,538859,431615,445060,465729,497627,457852,464872,556426,578116,507599,429278,314449,197907,193452,0,2,1111,825,733,690,610,489,387,319,295,178,99,67,47,35,29,1,0,484,3344,1599,1804,2244,2925,8053,9497,13697,8953,9409,9550,7823,5332,9701,0,0,5,28,12,35,21,34,58,64,104,93,122,117,115,76,139,0,0,10,159,45,60,43,48,82,113,259,122,299,338,181,16,4,0,0,0,2,1,0,0,0,2,1,1,0,3,2,2,0,0,203,605,956550,1129514,903265,924362,964017,1021780,941779,958509,1145584,1176079,1031657,872618,637308,402047,401789,0,4,1679,1303,1205,1174,970,851,680,601,562,381,292,219,183,122,174
2021-10-24,164,482,500106,587369,470205,477622,496145,521302,475887,484105,575259,588924,514373,433467,314859,198798,198638,0,0,242,217,203,185,146,124,97,79,58,39,25,15,5,6,6,38,123,456587,539246,431951,445334,465957,497870,458034,465007,556523,578176,507640,429305,314467,197921,193459,0,0,395,387,336,274,228,243,182,135,97,60,41,27,18,14,7,1,0,489,3353,1606,1810,2252,2941,8073,9521,13734,8991,9449,9621,7880,5382,9839,0,0,5,9,7,6,8,16,20,24,37,38,40,71,57,50,138,0,0,10,160,45,60,43,48,82,115,262,123,300,339,181,17,4,0,0,0,1,0,0,0,0,0,2,3,1,1,1,0,1,0,203,605,957192,1130128,903811,924828,964399,1022163,942078,958749,1145779,1176217,1031764,872732,637388,402118,401940,0,0,642,614,546,466,382,383,299,240,195,138,107,114,80,71,151
2021-10-25,164,482,500264,587658,470459,477864,496335,521457,475989,484191,575331,588957,514397,433491,314875,198808,198660,0,0,158,289,254,242,190,155,102,86,72,33,24,24,16,10,22,38,123,456897,539636,432319,445660,466201,498078,458192,465152,556643,578268,507720,429364,314556,198002,193721,0,0,310,390,368,326,244,208,158,145,120,92,80,59,89,81,262,1,0,497,3364,1622,1822,2276,2967,8112,9567,13832,9132,9686,9968,8420,6234,12397,0,0,8,11,16,12,24,26,39,46,98,141,237,347,540,852,2558,0,0,10,161,46,60,44,49,83,116,262,123,302,341,181,18,6,0,0,0,1,1,0,1,1,1,1,0,0,2,2,0,1,2,203,605,957668,1130819,904450,925408,964858,1022553,942378,959027,1146069,1176483,1032107,873164,638033,403062,404784,0,0,476,691,639,580,459,390,300,278,290,266,343,432,645,944,2844
2021-10-26,164,485,500473,588030,470795,478169,496593,521647,476153,484298,575443,589038,514452,433528,314893,198824,198688,0,3,209,372,336,305,258,190,164,107,112,81,55,37,18,16,28,38,123,457212,540180,432843,446134,466565,498389,458418,465342,556822,578396,507825,429468,314667,198128,194049,0,0,315,544,524,474,364,311,226,190,179,128,105,104,111,126,328,1,0,503,3380,1641,1843,2300,2994,8169,9632,13974,9340,9963,10353,9037,7048,14945,0,0,6,16,19,21,24,27,57,65,142,208,277,385,617,814,2548,0,0,10,162,47,60,44,49,84,116,271,125,303,345,184,18,8,0,0,0,1,1,0,0,0,1,0,9,2,1,4,3,0,2,203,608,958198,1131752,905330,926208,965504,1023081,942826,959389,1146511,1176902,1032545,873694,638782,404018,407690,0,3,530,933,880,800,646,528,448,362,442,419,438,530,749,956,2906
