No,RSS,NoRLS,RLS,Cas,Cas actifs,Population,Cas pour 100 000,Cas actifs pour 100 000
04,04 - Mauricie et Centre-du-Québec,0413,0413 - RLS de Maskinongé,590,8,22969.5,2568.62,34.82
04,04 - Mauricie et Centre-du-Québec,0414,0414 - RLS du Centre-de-la-Mauricie,1412,10,64680,2183.06,15.45
04,04 - Mauricie et Centre-du-Québec,0415,0415 - RLS de Trois-Rivières,3595,15,143710,2501.57,10.42
04,04 - Mauricie et Centre-du-Québec,0416,0416 - RLS de Bécancour - Nicolet-Yamaska,827,20,44674,1851.19,44.71
04,04 - Mauricie et Centre-du-Québec,0417,0417 - RLS de Drummond,3496,39,108252,3229.50,35.90
04,04 - Mauricie et Centre-du-Québec,0418,0418 - RLS d'Arthabaska - de l'Érable,2362,31,98452.5,2399.13,31.42
04,04 - Mauricie et Centre-du-Québec,,Total (incluant inconnus),13202,138,523331.5,2522.68,26.32
05,05 - Estrie,0511,0511 - RLS de la Pommeraie,1020,9,56363,1809.70,15.90
05,05 - Estrie,0512,0512 - RLS de la Haute-Yamaska,3129,18,106352,2942.12,16.85
05,05 - Estrie,0513,0513 - RLS de Memphrémagog,748,10,52727.5,1418.61,18.89
05,05 - Estrie,0514,0514 - RLS de Coaticook,435,8,18758.5,2318.95,42.61
05,05 - Estrie,0515,0515 - RLS de Sherbrooke,4166,54,170859,2438.27,31.46
05,05 - Estrie,0516,0516 - RLS de Val Saint-François,646,13,31559.5,2046.93,41.10
05,05 - Estrie,0517,0517 - RLS d'Asbestos,608,11,14238.5,4270.11,77.36
05,05 - Estrie,0518,0518 - RLS du Haut-Saint-François,403,0,22777.5,1769.29,0.00
05,05 - Estrie,0519,0519 - RLS du Granit,852,11,21331,3994.19,51.62
05,05 - Estrie,,Total (incluant inconnus),12008,134,494966.5,2426.02,26.97
06,06 - Montréal,0611,0611 - RLS de Pierrefonds - Lac Saint-Louis,8851,274,224851,3936.38,121.72
06,06 - Montréal,0612,0612 - RLS de Dorval - Lachine - Lasalle,8105,215,149985,5403.87,142.91
06,06 - Montréal,0621,0621 - RLS de Côte-Saint-Luc - NDG - Montréal-Ouest,6088,212,131806.5,4618.89,160.38
06,06 - Montréal,0622,0622 - RLS de Côte-des-Neiges - Métro - Parc-Extension,13899,387,246803,5631.62,156.11
06,06 - Montréal,0631,0631 - RLS de Verdun - Côte St-Paul - St-Henri - Pointe-St-Charles,6405,191,166781,3840.37,114.14
06,06 - Montréal,0632,0632 - RLS des Faubourgs - Plateau-Mont-Royal - St-Louis-du-Parc,6149,141,162162,3791.89,86.50
06,06 - Montréal,0641,0641 - RLS du Nord de l'Île - Saint-Laurent,10772,409,162793,6616.99,249.86
06,06 - Montréal,0642,0642 - RLS d'Ahuntsic - Montréal-Nord,13483,314,172965.5,7795.20,181.07
06,06 - Montréal,0643,0643 - RLS de la Petite Patrie - Villeray,4630,133,115764,3999.52,114.61
06,06 - Montréal,0651,0651 - RLS de Saint-Léonard - Saint-Michel,11491,328,139539.5,8234.94,234.42
06,06 - Montréal,0652,0652 - RLS de Rivière-des-Prairies - Anjou - Montréal-Est,14111,343,209153.5,6746.72,163.65
06,06 - Montréal,0653,0653 - RLS de Hochelaga - Mercier-Ouest - Rosemont,9369,295,189456.5,4945.20,155.41
06,06 - Montréal,,Total (incluant inconnus),115807,3288,2072060.5,5588.98,158.19
07,07 - Outaouais,0711,0711 - RLS du Pontiac,103,12,20175.5,510.52,59.41
07,07 - Outaouais,0712,0712 - RLS de la Vallée-de-la-Gatineau,459,14,20531.5,2235.59,68.26
07,07 - Outaouais,0713,0713 - RLS des Collines-de-l'Outaouais,429,31,39071.5,1097.99,78.98
07,07 - Outaouais,0714,0714 - RLS de Grande-Rivière - Hull - Gatineau,5692,404,265865.5,2140.93,151.19
07,07 - Outaouais,0715,0715 - RLS de la Vallée-de-la-Lièvre et de la Petite Nation,838,37,57100,1467.60,64.59
07,07 - Outaouais,,Total (incluant inconnus),7534,501,402744,1870.67,123.87
08,08 - Abitibi-Témiscamingue,0811,0811 - RLS de l'Abitibi-Ouest,94,0,20503.5,458.46,0.00
08,08 - Abitibi-Témiscamingue,0812,0812 - RLS de l'Abitibi,264,n.d.,24736.5,1067.25,n.d.
08,08 - Abitibi-Témiscamingue,0813,0813 - RLS de Rouyn-Noranda,314,19,43239,726.20,43.88
08,08 - Abitibi-Témiscamingue,0814,0814 - RLS de la Vallée-de-l'Or,245,36,43569.5,562.32,82.59
08,08 - Abitibi-Témiscamingue,0815,0815 - RLS du Témiscaming,56,9,15588.5,359.24,57.88
08,08 - Abitibi-Témiscamingue,,Total (incluant inconnus),980,66,147637,663.79,44.70
09,09 - Côte-Nord,0911,0911 - RLS de Caniapiscau,7,0,3216,217.66,0.00
09,09 - Côte-Nord,0912,0912 - RLS de la Haute-Côte-Nord - Manicouagan,136,0,40315.5,337.34,0.00
09,09 - Côte-Nord,0913,0913 - RLS de Port-Cartier,89,0,7285.5,1221.60,0.00
09,09 - Côte-Nord,0914,0914 - RLS de Sept-Îles,100,0,27264.5,366.78,0.00
09,09 - Côte-Nord,0915,0915 - RLS de la Minganie,17,0,6419,264.84,0.00
09,09 - Côte-Nord,0916,0916 - RLS de la Basse-Côte-Nord,6,0,4556.5,131.68,0.00
09,09 - Côte-Nord,0917,0917 - RLS de Kawawachikamach,0,0,643.5,0.00,0.00
09,09 - Côte-Nord,,Total (incluant inconnus),360,n.d.,89700.5,401.34,n.d.
10,10 - Nord-du-Québec,1001,1001 - Nord-du-Québec,88,0,13521.5,650.82,0.00
10,10 - Nord-du-Québec,,Total (incluant inconnus),88,0,13521.5,650.82,0.00
11,11 - Gaspésie-Îles-de-la-Madeleine,1111,1111 - RLS de la Baie-des-Chaleurs,766,0,32134,2383.77,0.00
11,11 - Gaspésie-Îles-de-la-Madeleine,1112,1112 - RLS de la Haute-Gaspésie,46,n.d.,10536.5,436.58,n.d.
11,11 - Gaspésie-Îles-de-la-Madeleine,1113,1113 - RLS de La Côte-de-Gaspé,465,0,18730,2482.65,0.00
11,11 - Gaspésie-Îles-de-la-Madeleine,1114,1114 - RLS du Rocher-Percé,415,0,15831.5,2621.36,0.00
11,11 - Gaspésie-Îles-de-la-Madeleine,1121,1121 - RLS des Îles-de-la-Madeleine,40,0,12591,317.69,0.00
11,11 - Gaspésie-Îles-de-la-Madeleine,,Total (incluant inconnus),1748,n.d.,89823,1946.05,n.d.
12,12 - Chaudière-Appalaches,1211,1211 - RLS Alphonse-Desjardins,6486,157,258909.5,2505.12,60.45
12,12 - Chaudière-Appalaches,1212,1212 - RLS de la région de Thetford,1361,21,42474,3204.31,49.47
12,12 - Chaudière-Appalaches,1213,1213 - RLS de Beauce,3447,153,73287,4703.43,208.44
12,12 - Chaudière-Appalaches,1214,1214 - RLS des Etchemins,447,16,16401.5,2725.36,97.70
12,12 - Chaudière-Appalaches,1215,1215 - RLS de Montmagny-L'Islet,567,19,40037.5,1416.17,47.52
12,12 - Chaudière-Appalaches,,Total (incluant inconnus),12335,366,431109.5,2861.22,84.74
13,13 - Laval,1311,1311 - RLS de Laval,27201,742,444658.5,6117.28,166.15
13,13 - Laval,,Total (incluant inconnus),27201,742,444658.5,6117.28,166.15
14,14 - Lanaudière,1411,1411 - RLS de Lanaudière-Nord,8432,115,224162,3761.57,51.06
14,14 - Lanaudière,1412,1412 - RLS de Lanaudière-Sud,12824,248,298205,4300.40,82.83
14,14 - Lanaudière,,Total (incluant inconnus),21701,367,522367,4154.36,69.95
15,15 - Laurentides,1511,1511 - RLS d'Antoine-Labelle,844,21,35581,2372.05,59.02
15,15 - Laurentides,1512,1512 - RLS des Laurentides,926,37,48185,1921.76,76.52
15,15 - Laurentides,1513,1513 - RLS des Pays-d'en-Haut,919,14,44594,2060.82,31.23
15,15 - Laurentides,1514,1514 - RLS d'Argenteuil,679,25,33534,2024.81,74.30
15,15 - Laurentides,1515,1515 - RLS de Deux-Montagnes - Mirabel-Sud,3680,79,125286,2937.28,62.73
15,15 - Laurentides,1516,1516 - RLS de la Rivière-du-Nord - Mirabel-Nord,5035,67,179123,2810.92,37.07
15,15 - Laurentides,1517,1517 - RLS de Thérèse-De Blainville,5736,149,163935,3498.95,90.61
15,15 - Laurentides,,Total (incluant inconnus),17861,392,630238,2834.01,61.88
16,16 - Montérégie,1611,1611 - RLS de Champlain,7864,185,226331,3474.56,81.42
16,16 - Montérégie,1612,1612 - RLS du Haut-Richelieu - Rouville,5029,130,196195,2563.27,65.96
16,16 - Montérégie,1621,1621 - RLS Pierre-Boucher,9073,211,263144,3447.92,79.97
16,16 - Montérégie,1622,1622 - RLS de Richelieu-Yamaska,7364,178,221458.5,3325.23,80.19
16,16 - Montérégie,1623,1623 - RLS Pierre-De Saurel,1204,8,51410,2341.96,15.55
16,16 - Montérégie,1631,1631 - RLS de Vaudreuil-Soulanges,4055,95,160847,2521.03,58.75
16,16 - Montérégie,1632,1632 - RLS du Suroît,1943,26,60776,3196.99,42.60
16,16 - Montérégie,1633,1633 - RLS du Haut-Saint-Laurent,604,6,24414,2473.99,24.51
16,16 - Montérégie,1634,1634 - RLS de Jardins-Roussillon,7081,168,233650.5,3030.59,71.51
16,16 - Montérégie,,Total (incluant inconnus),44276,1008,1438226,3078.51,69.82
17,17 - Nunavik,1701,1701 - Nunavik,46,0,14336.5,320.86,0.00
17,17 - Nunavik,,Total (incluant inconnus),46,0,14336.5,320.86,0.00
18,18 - Terres-Cries-de-la-Baie-James,1801,1801 - Terres-Cries-de-la-Baie-James,119,0,18507,643.00,0.00
18,18 - Terres-Cries-de-la-Baie-James,,Total (incluant inconnus),119,0,18507,643.00,0.00

