Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_cum_adm_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2020-09-22,Région,RSS06,06 - Montréal,29186,2633,31819,1535.62,8.18,162,7,169,1216,58.87,204.43,9.90,26651,77,3482,168.05,0.05,2625,421,301,135,1,0,0,1,0,0.29,0.01,3320,681,4001,193.09,0.05,1,0,1,5.86,391937,29709,362228,609782,177,6521,6698,2.64
2020-09-22,Région,RSS07,07 - Outaouais,1089,104,1193,296.22,7.23,27,2,29,153,38.15,23.00,5.74,985,10,34,8.44,0.00,21,1,4,8,0,0,0,0,0,0.00,0.00,76,28,104,25.82,0.00,0,0,0,1.71,39789,955,38834,50403,26,836,862,3.02
2020-09-22,Région,RSS08,08 - Abitibi-Témiscamingue,159,31,190,128.69,0.00,0,0,0,1,0.68,0.57,0.39,172,0,4,2.71,0.00,0,1,3,0,0,0,0,0,0,0.00,0.00,24,13,37,25.06,0.00,0,0,0,0.00,13220,165,13055,16257,0,236,236,0.00
2020-09-22,Région,RSS09,09 - Côte-Nord,136,12,148,164.99,0.00,0,0,0,9,10.00,0.86,0.95,125,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,6,3,9,10.03,1.11,1,0,1,0.14,14928,138,14790,20226,1,295,296,0.34
2020-09-22,Région,RSS10,10 - Nord-du-Québec,6,2,8,59.17,0.00,0,0,0,0,0.00,0.00,0.00,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,2075,15,2060,2631,0,22,22,0.00
2020-09-22,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,255,14,269,299.48,20.00,18,0,18,39,43.33,12.43,13.81,212,3,9,10.02,0.00,2,5,2,0,0,0,0,0,0,0.29,0.32,17,7,24,26.72,0.00,0,0,0,0.14,13296,259,13037,19933,12,349,361,3.32
2020-09-22,Région,RSS12,12 - Chaudière-Appalaches,887,158,1045,242.40,7.67,29,4,33,280,65.07,40.00,9.30,733,16,15,3.48,0.23,2,10,0,3,1,0,0,0,1,0.57,0.13,68,26,94,21.80,0.70,3,0,3,3.57,51641,904,50737,66615,21,1107,1128,1.86
2020-09-22,Région,RSS13,13 - Laval,5784,1001,6785,1525.89,6.10,22,5,27,260,58.72,44.86,10.13,5774,20,681,153.15,0.00,454,123,58,46,0,0,0,0,0,0.29,0.06,591,118,709,159.45,0.23,1,0,1,2.43,75262,5800,69462,116794,26,1365,1391,1.87
2020-09-22,Région,RSS14,14 - Lanaudière,4414,681,5095,975.37,2.12,11,0,11,128,24.61,15.14,2.91,4695,18,223,42.69,0.00,127,48,43,5,0,0,0,0,0,0.00,0.00,269,77,346,66.24,0.38,2,0,2,0.71,87204,4368,82836,132299,15,867,882,1.70
2020-09-22,Région,RSS15,15 - Laurentides,3961,568,4529,718.62,3.51,22,0,22,195,31.10,25.86,4.12,3960,7,274,43.48,0.16,148,54,40,32,1,0,0,0,1,0.86,0.14,498,107,605,96.00,0.48,2,1,3,1.57,97971,3816,94155,141613,13,1496,1509,0.86
2020-09-22,Région,RSS16,16 - Montérégie,9337,820,10157,706.22,4.61,65,1,66,461,32.18,81.14,5.66,8845,31,626,43.53,0.00,274,203,111,38,0,0,0,0,0,0.29,0.02,912,201,1113,77.39,0.35,3,2,5,4.71,224614,9357,215257,333632,61,3389,3450,1.77
2020-09-22,Région,RSS17,17 - Nunavik,17,2,19,132.53,0.00,0,0,0,1,7.01,0.14,1.00,16,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,6.98,0.00,0,0,0,0.00,3038,21,3017,6516,0,148,148,0.00
2020-09-22,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,13,0,13,70.24,0.00,0,0,0,3,16.32,0.00,0.00,9,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2,7,9,48.63,0.00,0,0,0,0.00,1967,13,1954,3094,0,34,34,0.00
2020-09-22,Région,RSS00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,76,28,104,.,.,1,0,1,0.43,3435,102,3333,3971,0,26,26,0.00
2020-09-22,Région,RSS98,Hors Québec,53,1,54,.,.,2,0,2,13,.,0.86,,41,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,3437,119,3318,4322,1,44,45,2.22
2020-09-22,Région,RSS99,Ensemble du Québec,62488,6685,69173,807.58,6.12,501,22,523,3880,45.44,596.29,6.98,58292,244,5829,68.05,0.04,3958,973,609,289,3,0,0,1,2,3.57,0.04,6576,1412,7988,93.26,0.34,23,6,29,31.43,1349282,62951,1286331,1981470,510,23955,24465,2.08
2020-09-22,Groupe de région,REG01,Montréal et Laval,34970,3634,38604,1533.90,7.81,184,12,196,1476,58.84,249.29,9.94,32425,97,4163,165.41,0.04,3079,544,359,181,1,0,0,1,0,0.57,0.02,3911,799,4710,187.15,0.08,2,0,2,8.29,467199,35509,431690,726576,203,7886,8089,2.51
2020-09-22,Groupe de région,REG02,Ceinture de Montréal,12158,1562,13720,926.91,4.41,65,0,65,502,34.07,74.71,5.07,12151,42,820,55.40,0.07,455,189,127,49,1,0,0,0,1,0.86,0.06,1161,269,1430,96.61,0.41,4,2,6,4.43,246366,11957,234409,371229,66,3456,3522,1.87
2020-09-22,Groupe de région,REG03,Autres régions,15305,1488,16793,367.58,5.71,250,10,260,1889,41.45,271.43,5.96,13673,105,846,18.52,0.02,424,240,123,59,1,0,0,0,1,2.14,0.05,1428,316,1744,38.17,0.44,16,4,20,18.29,628845,15264,613581,875372,240,12543,12783,1.88
2020-09-22,Groupe de région,REG00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,76,28,104,.,.,1,0,1,0.43,3435,102,3333,3971,0,26,26,0.00
2020-09-22,Groupe de région,REG98,Hors Québec,53,1,54,.,.,2,0,2,13,.,0.86,,41,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,3437,119,3318,4322,1,44,45,2.22
2020-09-22,Groupe d'âge,0_9,0-9 ans,1398,1118,2516,281.79,2.35,17,4,21,220,24.61,32.86,3.68,2237,19,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,39,9,48,5.38,0.00,0,0,0,0.29,131161,1210,129951,156655,19,2542,2561,0.74
2020-09-22,Groupe d'âge,10_19,10-19 ans,3445,1031,4476,505.68,10.82,90,5,95,623,70.93,102.57,11.68,3730,51,1,0.11,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,30,7,37,4.18,0.11,1,0,1,0.71,101916,2657,99259,121208,69,3985,4054,1.70
2020-09-22,Groupe d'âge,20_29,20-29 ans,9676,1090,10766,1026.43,12.02,123,4,127,912,86.34,144.57,13.69,9656,62,4,0.38,0.00,0,0,3,1,0,0,0,0,0,0.00,0.00,136,35,171,16.30,0.28,2,1,3,2.43,175071,8742,166329,251418,125,2775,2900,4.31
2020-09-22,Groupe d'âge,30_39,30-39 ans,8355,797,9152,819.14,6.36,67,4,71,515,46.15,87.00,7.80,8429,36,6,0.54,0.00,2,0,4,0,0,0,0,0,0,0.00,0.00,223,64,287,25.69,0.00,0,0,0,0.43,187428,7570,179858,270152,66,2985,3051,2.16
2020-09-22,Groupe d'âge,40_49,40-49 ans,9328,835,10163,917.17,7.09,77,1,78,486,44.15,77.29,7.02,9457,26,20,1.80,0.00,8,1,10,1,0,0,0,0,0,0.00,0.00,358,131,489,44.13,0.27,2,1,3,1.57,167793,8493,159300,250112,69,3070,3139,2.20
2020-09-22,Groupe d'âge,50_59,50-59 ans,8745,774,9519,814.55,4.40,49,3,52,389,32.91,64.00,5.41,8854,21,109,9.33,0.00,65,1,38,5,0,0,0,0,0,0.00,0.00,625,251,876,74.96,0.08,1,0,1,3.43,150853,8075,142778,230642,50,2259,2309,2.17
2020-09-22,Groupe d'âge,60_69,60-69 ans,5381,402,5783,499.28,2.79,32,0,32,227,19.78,36.43,3.17,5119,17,350,30.22,0.00,220,21,89,20,0,0,0,0,0,0.00,0.00,804,339,1143,98.68,0.44,4,1,5,3.14,128321,5007,123314,185654,28,1651,1679,1.67
2020-09-22,Groupe d'âge,70_79,70-79 ans,4722,174,4896,637.16,3.18,24,0,24,183,24.28,23.71,3.15,3605,8,1049,136.51,0.27,686,111,201,51,2,0,0,1,1,1.14,0.15,1324,384,1708,222.28,1.19,7,2,9,6.43,91094,4211,86883,143735,20,1246,1266,1.58
2020-09-22,Groupe d'âge,80_89,80-89 ans,6785,239,7024,2108.86,3.97,13,0,13,211,64.39,16.86,5.14,4383,2,2338,701.95,0.00,1588,432,201,117,0,0,0,0,0,1.14,0.35,1982,166,2148,644.91,1.22,3,1,4,8.57,58190,6024,52166,116737,11,918,929,1.18
2020-09-22,Groupe d'âge,90_,90 ans et plus,4644,201,4845,5709.30,12.10,9,1,10,114,137.90,11.00,13.31,2789,2,1952,2300.22,1.21,1389,407,62,94,1,0,0,0,1,1.29,1.56,1055,26,1081,1273.84,3.63,3,0,3,4.43,25872,4653,21219,61289,8,402,410,1.95
2020-09-22,Groupe d'âge,INC,Inconnu,9,24,33,.,.,0,0,0,0,.,0.00,,33,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,131583,6309,125274,193868,45,2122,2167,2.08
2020-09-22,Groupe d'âge,TOT,Total,62488,6685,69173,807.58,6.12,501,22,523,3880,45.44,596.29,6.98,58292,244,5829,68.05,0.04,3958,973,609,289,3,0,0,1,2,3.57,0.04,6576,1412,7988,93.26,0.34,23,6,29,31.43,1349282,62951,1286331,1981470,510,23955,24465,2.08
2020-09-22,Sexe,MASC,Masculin,26305,3397,29702,693.76,6.07,247,12,259,1831,42.91,276.57,6.48,24739,125,2629,61.41,0.05,1706,421,365,137,2,0,0,1,1,2.00,0.05,3034,885,3919,91.54,0.21,9,0,9,13.29,588762,26322,562440,817924,231,10305,10536,2.19
2020-09-22,Sexe,FEM,Féminin,36097,3287,39384,919.29,6.16,253,10,263,2046,47.90,319.29,7.47,33470,119,3199,74.67,0.02,2252,551,244,152,1,0,0,0,1,1.57,0.04,3542,527,4069,94.98,0.47,14,6,20,18.14,756298,36407,719891,1158982,277,13616,13893,1.99
2020-09-22,Sexe,INC,Inconnu,86,1,87,.,.,1,0,1,3,.,0.43,,83,0,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,4222,222,4000,4564,2,34,36,5.56
2020-09-22,Sexe,TOT,Total,62488,6685,69173,807.58,6.12,501,22,523,3880,45.44,596.29,6.98,58292,244,5829,68.05,0.04,3958,973,609,289,3,0,0,1,2,3.57,0.04,6576,1412,7988,93.26,0.34,23,6,29,31.43,1349282,62951,1286331,1981470,510,23955,24465,2.08
2020-09-23,Région,RSS01,01 - Bas-Saint-Laurent,283,8,291,147.76,8.12,14,2,16,102,51.76,8.43,4.28,185,17,2,1.02,0.00,1,0,1,0,0,0,0,0,0,0.14,0.07,18,3,21,10.66,0.00,0,0,0,0.71,28534,276,28258,38712,15,744,759,1.98
2020-09-23,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,304,97,401,144.50,1.08,3,0,3,25,9.00,3.29,1.18,253,0,26,9.37,0.00,21,0,0,5,0,0,0,0,0,0.00,0.00,26,2,28,10.09,0.00,0,0,0,0.14,34569,319,34250,47306,4,821,825,0.48
2020-09-23,Région,RSS03,03 - Capitale-Nationale,3201,195,3396,448.14,16.02,121,0,121,803,106.29,112.00,14.83,2324,36,211,27.84,0.00,150,49,11,1,0,0,0,0,0,0.86,0.11,266,44,310,40.91,0.66,4,1,5,7.14,125109,3150,121959,176984,96,2745,2841,3.38
2020-09-23,Région,RSS04,04 - Mauricie et Centre-du-Québec,2127,179,2306,440.64,3.45,18,0,18,115,22.02,19.00,3.64,1959,3,211,40.32,0.00,128,43,28,12,0,0,0,0,0,0.00,0.00,300,42,342,65.35,0.19,1,0,1,1.43,72117,2150,69967,106064,15,1605,1620,0.93
2020-09-23,Région,RSS05,05 - Estrie,1451,182,1633,329.92,4.46,21,1,22,182,36.90,21.14,4.29,1415,16,32,6.47,0.20,6,15,7,4,1,1,0,0,0,0.14,0.03,110,27,137,27.68,0.41,1,1,2,1.00,69988,1472,68516,91638,27,1250,1277,2.11
2020-09-23,Région,RSS06,06 - Montréal,29432,2641,32073,1547.88,12.30,246,8,254,1400,67.78,234.57,11.36,26721,70,3483,168.09,0.05,2625,421,302,135,1,0,0,1,0,0.43,0.02,3322,683,4005,193.29,0.19,2,2,4,6.00,396398,29969,366429,617263,260,7221,7481,3.48
2020-09-23,Région,RSS07,07 - Outaouais,1111,109,1220,302.92,6.73,22,5,27,161,40.15,24.00,5.98,1004,19,34,8.44,0.00,21,1,4,8,0,0,0,0,0,0.00,0.00,78,28,106,26.32,0.50,2,0,2,1.71,40391,974,39417,51205,19,783,802,2.37
2020-09-23,Région,RSS08,08 - Abitibi-Témiscamingue,162,31,193,130.73,2.03,3,0,3,4,2.71,0.57,0.39,172,0,4,2.71,0.00,0,1,3,0,0,0,0,0,0,0.00,0.00,24,13,37,25.06,0.00,0,0,0,0.00,13366,167,13199,16454,2,195,197,1.02
2020-09-23,Région,RSS09,09 - Côte-Nord,137,12,149,166.11,1.11,1,0,1,9,10.00,0.57,0.63,126,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,6,3,9,10.03,0.00,0,0,0,0.14,15072,139,14933,20453,1,226,227,0.44
2020-09-23,Région,RSS10,10 - Nord-du-Québec,6,2,8,59.17,0.00,0,0,0,0,0.00,0.00,0.00,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,2100,15,2085,2660,0,29,29,0.00
2020-09-23,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,267,14,281,312.84,13.33,12,0,12,46,51.11,13.29,14.76,214,2,9,10.02,0.00,2,5,2,0,0,0,0,0,0,0.29,0.32,17,7,24,26.72,0.00,0,0,0,0.29,13525,272,13253,20382,13,436,449,2.90
2020-09-23,Région,RSS12,12 - Chaudière-Appalaches,914,162,1076,249.59,7.20,27,4,31,294,68.32,43.29,10.06,750,17,15,3.48,0.00,2,10,0,3,0,0,0,0,0,0.71,0.17,74,27,101,23.43,1.63,6,1,7,3.86,52304,937,51367,67563,33,915,948,3.48
2020-09-23,Région,RSS13,13 - Laval,5834,1008,6842,1538.71,12.87,50,7,57,290,65.50,46.29,10.45,5800,26,681,153.15,0.00,454,123,58,46,0,0,0,0,0,0.14,0.03,591,118,709,159.45,0.00,0,0,0,2.57,76182,5835,70347,118514,35,1685,1720,2.03
2020-09-23,Région,RSS14,14 - Lanaudière,4423,681,5104,977.09,1.73,9,0,9,124,23.84,17.14,3.30,4708,13,223,42.69,0.00,127,48,43,5,0,0,0,0,0,0.00,0.00,270,77,347,66.43,0.19,1,0,1,0.57,87840,4377,83463,133653,9,1345,1354,0.66
2020-09-23,Région,RSS15,15 - Laurentides,3981,568,4549,721.79,3.19,20,0,20,205,32.70,29.43,4.69,3970,10,276,43.79,0.32,150,54,40,32,2,2,0,0,0,0.71,0.11,499,107,606,96.15,0.16,1,0,1,1.43,99257,3837,95420,143663,21,2029,2050,1.02
2020-09-23,Région,RSS16,16 - Montérégie,9427,823,10250,712.68,6.49,90,3,93,535,37.34,81.43,5.68,8864,19,626,43.53,0.00,274,203,111,38,0,0,0,0,0,0.14,0.01,914,203,1117,77.67,0.28,2,2,4,5.14,227207,9440,217767,337523,83,3808,3891,2.13
2020-09-23,Région,RSS17,17 - Nunavik,17,2,19,132.53,0.00,0,0,0,1,7.01,0.14,1.00,16,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,6.98,0.00,0,0,0,0.00,3076,21,3055,6602,0,86,86,0.00
2020-09-23,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,13,0,13,70.24,0.00,0,0,0,2,10.88,0.00,0.00,10,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2,7,9,48.63,0.00,0,0,0,0.00,1979,13,1966,3117,0,23,23,0.00
2020-09-23,Région,RSS00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,76,28,104,.,.,0,0,0,0.57,3478,102,3376,4022,0,51,51,0.00
2020-09-23,Région,RSS98,Hors Québec,53,1,54,.,.,0,0,0,11,.,1.00,,43,2,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,3471,122,3349,4367,3,42,45,6.67
2020-09-23,Région,RSS99,Ensemble du Québec,63145,6715,69860,815.60,8.05,657,30,687,4309,50.46,655.57,7.68,58544,252,5833,68.10,0.05,3961,973,610,289,4,3,0,1,0,3.57,0.04,6596,1419,8015,93.57,0.32,20,7,27,32.71,1365963,63587,1302376,2008145,636,26039,26675,2.38
2020-09-23,Groupe de région,REG01,Montréal et Laval,35266,3649,38915,1546.26,12.40,296,15,311,1690,67.37,280.86,11.20,32521,96,4164,165.45,0.04,3079,544,360,181,1,0,0,1,0,0.57,0.02,3913,801,4714,187.31,0.16,2,2,4,8.57,472580,35804,436776,735777,295,8906,9201,3.21
2020-09-23,Groupe de région,REG02,Ceinture de Montréal,12230,1565,13795,931.98,5.09,72,3,75,546,37.05,79.57,5.40,12182,31,822,55.53,0.14,457,189,127,49,2,2,0,0,0,0.71,0.05,1163,271,1434,96.88,0.27,2,2,4,4.29,249060,12023,237037,375865,66,4570,4636,1.42
2020-09-23,Groupe de région,REG03,Autres régions,15594,1500,17094,374.17,6.61,289,12,301,2062,45.25,294.14,6.45,13796,123,847,18.54,0.02,425,240,123,59,1,1,0,0,0,2.29,0.05,1444,319,1763,38.59,0.42,16,3,19,19.29,637374,15536,621838,888114,272,12470,12742,2.13
2020-09-23,Groupe de région,REG00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,76,28,104,.,.,0,0,0,0.57,3478,102,3376,4022,0,51,51,0.00
2020-09-23,Groupe de région,REG98,Hors Québec,53,1,54,.,.,0,0,0,11,.,1.00,,43,2,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,3471,122,3349,4367,3,42,45,6.67
2020-09-23,Groupe d'âge,0_9,0-9 ans,1433,1121,2554,286.04,4.25,35,3,38,241,26.96,33.14,3.71,2254,17,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,39,9,48,5.38,0.00,0,0,0,0.29,132980,1239,131741,159140,29,2456,2485,1.17
2020-09-23,Groupe d'âge,10_19,10-19 ans,3564,1039,4603,520.03,14.46,119,8,127,698,79.47,112.43,12.80,3781,51,1,0.11,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,30,8,38,4.29,0.11,0,1,1,0.71,105563,2757,102806,125494,100,4186,4286,2.33
2020-09-23,Groupe d'âge,20_29,20-29 ans,9832,1096,10928,1041.88,15.34,156,6,162,1007,95.34,151.71,14.36,9724,68,4,0.38,0.00,0,0,3,1,0,0,0,0,0,0.00,0.00,136,35,171,16.30,0.00,0,0,0,2.71,177064,8885,168179,254643,143,3082,3225,4.43
2020-09-23,Groupe d'âge,30_39,30-39 ans,8449,799,9248,827.73,8.60,94,2,96,575,51.53,99.86,8.95,8465,36,6,0.54,0.00,2,0,4,0,0,0,0,0,0,0.00,0.00,224,64,288,25.78,0.09,1,0,1,1.00,189529,7648,181881,273562,78,3332,3410,2.29
2020-09-23,Groupe d'âge,40_49,40-49 ans,9412,840,10252,925.20,8.08,84,5,89,548,49.78,87.86,7.98,9484,27,20,1.80,0.00,8,1,10,1,0,0,0,0,0,0.00,0.00,359,131,490,44.22,0.09,1,0,1,1.00,169939,8565,161374,253765,72,3581,3653,1.97
2020-09-23,Groupe d'âge,50_59,50-59 ans,8822,777,9599,821.40,6.77,77,3,80,449,37.98,73.14,6.19,8874,20,109,9.33,0.00,65,1,38,5,0,0,0,0,0,0.00,0.00,627,252,879,75.22,0.25,2,1,3,3.86,152220,8149,144071,233215,74,2499,2573,2.88
2020-09-23,Groupe d'âge,60_69,60-69 ans,5420,405,5825,502.91,3.66,39,3,42,249,21.70,40.43,3.52,5139,20,350,30.22,0.00,220,21,89,20,0,0,0,0,0,0.00,0.00,807,340,1147,99.03,0.35,3,1,4,3.00,129311,5040,124271,187433,33,1746,1779,1.85
2020-09-23,Groupe d'âge,70_79,70-79 ans,4751,174,4925,640.93,3.85,29,0,29,203,26.93,28.00,3.72,3613,8,1051,136.78,0.27,688,111,201,51,2,2,0,0,0,0.86,0.11,1330,386,1716,223.32,1.06,6,2,8,6.57,91744,4234,87510,145055,23,1297,1320,1.74
2020-09-23,Groupe d'âge,80_89,80-89 ans,6801,239,7040,2113.66,4.88,16,0,16,220,67.14,17.71,5.41,4386,3,2339,702.25,0.31,1588,432,202,117,1,0,0,1,0,1.57,0.48,1987,167,2154,646.71,1.83,5,1,6,9.43,58495,6042,52453,117668,18,913,931,1.93
2020-09-23,Groupe d'âge,90_,90 ans et plus,4652,201,4853,5718.73,9.68,8,0,8,119,143.95,11.29,13.65,2791,2,1953,2301.40,1.21,1390,407,62,94,1,1,0,0,0,1.14,1.38,1057,27,1084,1277.38,3.63,2,1,3,4.14,25984,4661,21323,61750,8,453,461,1.74
2020-09-23,Groupe d'âge,INC,Inconnu,9,24,33,.,.,0,0,0,0,.,0.00,,33,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,133134,6367,126767,196420,58,2494,2552,2.27
2020-09-23,Groupe d'âge,TOT,Total,63145,6715,69860,815.60,8.05,657,30,687,4309,50.46,655.57,7.68,58544,252,5833,68.10,0.05,3961,973,610,289,4,3,0,1,0,3.57,0.04,6596,1419,8015,93.57,0.32,20,7,27,32.71,1365963,63587,1302376,2008145,636,26039,26675,2.38
2020-09-23,Sexe,MASC,Masculin,26601,3411,30012,701.00,7.26,296,14,310,2026,47.48,304.14,7.13,24852,113,2632,61.48,0.07,1709,421,365,137,3,3,0,0,0,1.86,0.04,3040,891,3931,91.82,0.28,6,6,12,13.00,596548,26626,569922,829426,304,11198,11502,2.64
2020-09-23,Sexe,FEM,Féminin,36457,3303,39760,928.07,8.80,360,16,376,2279,53.35,350.86,8.21,33609,139,3200,74.69,0.02,2252,551,245,152,1,0,0,1,0,1.71,0.04,3556,528,4084,95.33,0.35,14,1,15,19.71,765159,36737,728422,1174116,330,14804,15134,2.18
2020-09-23,Sexe,INC,Inconnu,87,1,88,.,.,1,0,1,4,.,0.57,,83,0,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,4256,224,4032,4603,2,37,39,5.13
2020-09-23,Sexe,TOT,Total,63145,6715,69860,815.60,8.05,657,30,687,4309,50.46,655.57,7.68,58544,252,5833,68.10,0.05,3961,973,610,289,4,3,0,1,0,3.57,0.04,6596,1419,8015,93.57,0.32,20,7,27,32.71,1365963,63587,1302376,2008145,636,26039,26675,2.38
2020-09-24,Région,RSS01,01 - Bas-Saint-Laurent,287,8,295,149.80,2.03,4,0,4,89,45.16,8.14,4.13,202,17,2,1.02,0.00,1,0,1,0,0,0,0,0,0,0.14,0.07,19,3,22,11.17,0.51,1,0,1,0.71,28974,281,28693,39533,5,816,821,0.61
2020-09-24,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,306,97,403,145.22,0.72,2,0,2,27,9.73,3.71,1.34,253,0,26,9.37,0.00,21,0,0,5,0,0,0,0,0,0.00,0.00,26,2,28,10.09,0.00,0,0,0,0.14,35136,319,34817,48147,0,841,841,0.00
2020-09-24,Région,RSS03,03 - Capitale-Nationale,3345,195,3540,467.14,19.06,144,0,144,884,117.01,123.71,16.38,2385,61,212,27.98,0.13,150,50,11,1,1,0,1,0,0,0.71,0.09,273,46,319,42.10,1.19,7,2,9,7.29,127244,3282,123962,180201,132,3085,3217,4.10
2020-09-24,Région,RSS04,04 - Mauricie et Centre-du-Québec,2142,180,2322,443.70,3.06,15,1,16,125,23.93,21.14,4.05,1964,5,211,40.32,0.00,128,43,28,12,0,0,0,0,0,0.00,0.00,302,42,344,65.73,0.38,2,0,2,1.57,73159,2166,70993,107830,16,1750,1766,0.91
2020-09-24,Région,RSS05,05 - Estrie,1468,184,1652,333.76,3.85,17,2,19,184,37.31,24.14,4.90,1432,17,32,6.47,0.00,6,15,7,4,0,0,0,0,0,0.29,0.06,111,27,138,27.88,0.20,1,0,1,1.29,71047,1490,69557,93260,18,1604,1622,1.11
2020-09-24,Région,RSS06,06 - Montréal,29660,2650,32310,1559.32,11.47,228,9,237,1534,74.26,244.71,11.85,26823,102,3483,168.09,0.00,2625,421,302,135,0,0,0,0,0,0.57,0.03,3332,687,4019,193.96,0.68,10,4,14,6.43,400786,30223,370563,624877,254,7360,7614,3.34
2020-09-24,Région,RSS07,07 - Outaouais,1125,113,1238,307.39,4.49,14,4,18,163,40.65,24.71,6.16,1020,16,34,8.44,0.00,21,1,4,8,0,0,0,0,0,0.00,0.00,81,28,109,27.06,0.75,3,0,3,1.43,41076,984,40092,52092,10,877,887,1.13
2020-09-24,Région,RSS08,08 - Abitibi-Témiscamingue,162,31,193,130.73,0.00,0,0,0,4,2.71,0.86,0.58,172,0,4,2.71,0.00,0,1,3,0,0,0,0,0,0,0.00,0.00,24,13,37,25.06,0.00,0,0,0,0.00,13584,169,13415,16760,2,304,306,0.65
2020-09-24,Région,RSS09,09 - Côte-Nord,138,12,150,167.22,1.11,1,0,1,10,11.11,0.57,0.63,126,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,6,3,9,10.03,0.00,0,0,0,0.14,15243,141,15102,20700,2,245,247,0.81
2020-09-24,Région,RSS10,10 - Nord-du-Québec,6,2,8,59.17,0.00,0,0,0,0,0.00,0.00,0.00,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,2120,15,2105,2698,0,38,38,0.00
2020-09-24,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,279,14,293,326.20,13.33,12,0,12,52,57.78,14.86,16.51,218,4,11,12.25,2.22,4,5,2,0,2,2,0,0,0,0.29,0.32,17,7,24,26.72,0.00,0,0,0,0.71,13804,289,13515,20866,17,467,484,3.51
