date,Age_0_4_ans_DOSE_Numero1_cumu,Age_5_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_4_ans_DOSE_Numero1_jour,Age_5_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_4_ans_DOSE_Numero2_cumu,Age_5_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_4_ans_DOSE_Numero2_jour,Age_5_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_4_ans_DOSE_Numero3_cumu,Age_5_11_ans_DOSE_Numero3_cumu,Age_12_17_ans_DOSE_Numero3_cumu,Age_18_24_ans_DOSE_Numero3_cumu,Age_25_29_ans_DOSE_Numero3_cumu,Age_30_34_ans_DOSE_Numero3_cumu,Age_35_39_ans_DOSE_Numero3_cumu,Age_40_44_ans_DOSE_Numero3_cumu,Age_45_49_ans_DOSE_Numero3_cumu,Age_50_54_ans_DOSE_Numero3_cumu,Age_55_59_ans_DOSE_Numero3_cumu,Age_60_64_ans_DOSE_Numero3_cumu,Age_65_69_ans_DOSE_Numero3_cumu,Age_70_74_ans_DOSE_Numero3_cumu,Age_75_79_ans_DOSE_Numero3_cumu,Age_80_84_ans_DOSE_Numero3_cumu,Age_85_110_ans_DOSE_Numero3_cumu,Age_0_4_ans_DOSE_Numero3_jour,Age_5_11_ans_DOSE_Numero3_jour,Age_12_17_ans_DOSE_Numero3_jour,Age_18_24_ans_DOSE_Numero3_jour,Age_25_29_ans_DOSE_Numero3_jour,Age_30_34_ans_DOSE_Numero3_jour,Age_35_39_ans_DOSE_Numero3_jour,Age_40_44_ans_DOSE_Numero3_jour,Age_45_49_ans_DOSE_Numero3_jour,Age_50_54_ans_DOSE_Numero3_jour,Age_55_59_ans_DOSE_Numero3_jour,Age_60_64_ans_DOSE_Numero3_jour,Age_65_69_ans_DOSE_Numero3_jour,Age_70_74_ans_DOSE_Numero3_jour,Age_75_79_ans_DOSE_Numero3_jour,Age_80_84_ans_DOSE_Numero3_jour,Age_85_110_ans_DOSE_Numero3_jour,Age_0_4_ans_DOSE_Numero4_cumu,Age_5_11_ans_DOSE_Numero4_cumu,Age_12_17_ans_DOSE_Numero4_cumu,Age_18_24_ans_DOSE_Numero4_cumu,Age_25_29_ans_DOSE_Numero4_cumu,Age_30_34_ans_DOSE_Numero4_cumu,Age_35_39_ans_DOSE_Numero4_cumu,Age_40_44_ans_DOSE_Numero4_cumu,Age_45_49_ans_DOSE_Numero4_cumu,Age_50_54_ans_DOSE_Numero4_cumu,Age_55_59_ans_DOSE_Numero4_cumu,Age_60_64_ans_DOSE_Numero4_cumu,Age_65_69_ans_DOSE_Numero4_cumu,Age_70_74_ans_DOSE_Numero4_cumu,Age_75_79_ans_DOSE_Numero4_cumu,Age_80_84_ans_DOSE_Numero4_cumu,Age_85_110_ans_DOSE_Numero4_cumu,Age_0_4_ans_DOSE_Numero4_jour,Age_5_11_ans_DOSE_Numero4_jour,Age_12_17_ans_DOSE_Numero4_jour,Age_18_24_ans_DOSE_Numero4_jour,Age_25_29_ans_DOSE_Numero4_jour,Age_30_34_ans_DOSE_Numero4_jour,Age_35_39_ans_DOSE_Numero4_jour,Age_40_44_ans_DOSE_Numero4_jour,Age_45_49_ans_DOSE_Numero4_jour,Age_50_54_ans_DOSE_Numero4_jour,Age_55_59_ans_DOSE_Numero4_jour,Age_60_64_ans_DOSE_Numero4_jour,Age_65_69_ans_DOSE_Numero4_jour,Age_70_74_ans_DOSE_Numero4_jour,Age_75_79_ans_DOSE_Numero4_jour,Age_80_84_ans_DOSE_Numero4_jour,Age_85_110_ans_DOSE_Numero4_jour,Age_0_4_ans_DOSES_Total_cumu,Age_5_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_4_ans_DOSES_Total_jour,Age_5_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour
2021-11-02,169,516,502423,590613,473338,480623,498457,523130,477242,485205,576230,589598,514830,433791,315074,198952,198851,0,9,171,277,290,292,203,158,121,95,72,35,32,18,21,23,28,38,128,460304,544393,436696,449772,469510,500866,460299,466904,558227,579429,508515,430061,315240,198675,195291,0,0,181,412,352,345,277,236,148,129,115,76,60,63,74,85,197,2,0,539,3530,1751,1972,2464,3204,8534,10102,14784,10439,11637,13290,13804,13530,29796,1,0,6,21,13,9,13,17,47,59,96,173,319,628,1082,1591,3762,0,0,8,180,54,64,48,51,88,124,287,139,321,363,201,20,20,0,0,0,1,1,0,1,1,1,0,1,2,2,4,6,1,0,209,644,963274,1138717,911843,932433,970481,1027254,946165,962337,1149529,1179608,1035305,877505,644320,411177,423958,1,9,358,711,656,646,494,412,317,283,284,286,413,713,1183,1700,3987
2021-11-03,169,520,502690,591006,473742,480990,498708,523344,477391,485317,576319,589669,514879,433821,315091,198973,198880,0,4,267,393,404,367,251,214,149,112,89,71,49,30,17,21,29,38,128,460646,544998,437258,450287,469888,501172,460527,467092,558397,579554,508599,430135,315319,198767,195513,0,0,342,605,562,515,378,306,228,188,170,125,84,74,79,92,222,2,1,544,3547,1772,1989,2500,3237,8586,10168,14946,10667,12016,13927,14989,15149,33338,0,1,5,17,21,17,36,33,52,66,162,228,379,637,1185,1619,3542,0,0,8,180,55,64,48,52,88,124,291,140,325,368,205,23,24,0,0,0,0,1,0,0,1,0,0,4,1,4,5,4,3,4,209,649,963888,1139732,912831,933332,971146,1027808,946594,962703,1149954,1180033,1035821,878251,645605,412912,427755,0,5,614,1015,988,899,665,554,429,366,425,425,516,746,1285,1735,3797
2021-11-04,169,522,503061,591514,474214,481420,499003,523632,477558,485448,576429,589761,514930,433851,315118,198988,198900,0,2,371,508,472,430,295,288,167,131,110,92,51,30,27,15,20,38,128,461169,545745,437983,450910,470419,501626,460848,467386,558644,579700,508708,430230,315405,198855,195697,0,0,523,747,725,623,531,454,321,294,247,146,109,95,86,88,184,2,1,550,3566,1788,2008,2522,3288,8651,10249,15124,10898,12366,14572,16147,16813,36832,0,0,6,19,16,19,22,51,65,81,178,231,350,645,1158,1664,3494,0,0,10,182,55,64,48,54,90,124,293,141,326,369,208,25,27,0,0,2,2,0,0,0,2,2,0,2,1,1,1,3,2,3,209,651,964790,1141008,914044,934405,971994,1028603,947149,963209,1150491,1180503,1036332,879022,646879,414681,431456,0,2,902,1276,1213,1073,848,795,555,506,537,470,511,771,1274,1769,3701
2021-11-05,169,525,503493,591952,474646,481811,499305,523876,477718,485587,576530,589837,514969,433870,315131,198996,198926,0,3,432,438,432,391,302,244,160,139,101,76,39,19,13,8,26,38,129,461665,546381,438678,451519,470916,502072,461163,467613,558886,579831,508788,430288,315459,198910,195856,0,1,496,636,695,609,497,446,315,227,242,131,80,58,54,55,159,2,1,558,3599,1809,2038,2544,3327,8715,10328,15256,11075,12690,15240,17296,18303,40154,0,0,8,33,21,30,22,39,64,79,132,177,324,668,1149,1490,3322,0,0,10,188,56,64,50,55,93,125,297,143,331,370,212,26,30,0,0,0,6,1,0,2,1,3,1,4,2,5,1,4,1,3,209,655,965726,1142121,915193,935436,972817,1029333,947691,963655,1150970,1180889,1036780,879768,648099,416235,434966,0,4,936,1113,1149,1031,823,730,542,446,479,386,448,746,1220,1554,3510
2021-11-06,169,531,504011,592401,475020,482174,499566,524088,477889,485717,576629,589891,515002,433895,315144,198999,198934,0,6,518,449,374,363,261,212,171,130,99,54,33,25,13,3,8,38,130,462329,546968,439221,452023,471365,502430,461429,467861,559093,579950,508844,430326,315482,198944,195889,0,1,664,587,543,504,449,358,266,248,207,119,56,38,23,34,33,2,2,569,3619,1827,2059,2578,3357,8774,10397,15356,11182,12810,15425,17518,18472,40348,0,1,11,20,18,21,34,30,59,69,100,107,120,185,222,169,194,0,0,10,190,57,64,51,56,96,126,302,144,335,372,216,26,31,0,0,0,2,1,0,1,1,3,1,5,1,4,2,4,0,1,209,663,966919,1143179,916129,936324,973562,1029934,948190,964103,1151381,1181171,1036994,880019,648361,416441,435202,0,8,1193,1058,936,888,745,601,499,448,411,282,214,251,262,206,236
2021-11-07,169,538,504312,592660,475269,482360,499701,524220,477987,485780,576686,589934,515019,433904,315153,199003,198936,0,7,301,259,249,186,135,132,98,63,57,43,17,9,9,4,2,39,132,462638,547303,439506,452299,471590,502619,461573,467963,559184,579993,508875,430348,315498,198953,195896,1,2,309,335,285,276,225,189,144,102,91,43,31,22,16,9,7,2,2,581,3628,1836,2071,2597,3375,8796,10436,15430,11245,12913,15552,17635,18578,40506,0,0,12,9,9,12,19,18,22,39,74,63,103,127,117,106,158,0,0,10,190,57,65,54,57,97,126,302,144,337,372,217,26,31,0,0,0,0,0,1,3,1,1,0,0,0,2,0,1,0,0,210,672,967541,1143782,916672,936799,973944,1030274,948455,964307,1151603,1181320,1037147,880177,648504,416560,435369,1,9,622,603,543,475,382,340,265,204,222,149,153,158,143,119,167
2021-11-08,169,541,504446,592906,475505,482549,499825,524309,478067,485839,576747,589973,515049,433918,315164,199015,198954,0,3,134,246,236,189,124,89,80,59,61,39,30,14,11,12,18,39,132,462790,547617,439791,452572,471793,502765,461670,468060,559263,580058,508913,430385,315544,199007,196030,0,0,152,314,285,273,203,146,97,97,79,65,38,37,46,54,134,2,2,582,3636,1851,2091,2616,3399,8816,10470,15497,11380,13204,16189,18738,20096,43885,0,0,1,8,15,20,19,24,20,34,67,135,291,637,1103,1518,3379,0,0,10,192,57,65,54,57,97,127,302,145,338,375,219,26,34,0,0,0,2,0,0,0,0,0,1,0,1,1,3,2,0,3,210,675,967828,1144352,917208,937281,974290,1030533,948652,964498,1151810,1181560,1037507,880868,649666,418144,438903,0,3,287,570,536,482,346,259,197,191,207,240,360,691,1162,1584,3534
2021-11-09,169,560,504579,593195,475756,482751,499976,524455,478149,485902,576812,590003,515073,433936,315182,199031,198982,0,19,133,289,251,202,151,146,82,63,65,30,24,18,18,16,28,39,132,463015,548000,440173,452920,472050,502967,461844,468223,559388,580157,508975,430441,315614,199095,196262,0,0,225,383,382,348,257,202,174,163,125,99,62,56,70,88,232,2,2,583,3651,1865,2118,2640,3425,8850,10518,15601,11540,13506,16778,19771,21501,47337,0,0,1,15,14,27,24,26,34,48,104,160,302,589,1033,1405,3452,0,0,10,192,57,65,54,57,97,127,303,147,340,380,220,27,35,0,0,0,0,0,0,0,0,0,0,1,2,2,5,1,1,1,210,694,968187,1145039,917855,937858,974722,1030907,948942,964772,1152105,1181851,1037897,881536,650789,419654,442616,0,19,359,687,647,577,432,374,290,274,295,291,390,668,1123,1510,3713
2021-11-10,169,564,504887,593614,476160,483053,500243,524657,478280,486018,576907,590066,515122,433964,315195,199044,198998,0,4,308,419,404,302,267,202,131,116,95,63,49,28,13,13,16,39,133,463400,548647,440787,453465,472506,503330,462103,468421,559592,580276,509067,430508,315690,199151,196447,0,1,385,647,614,545,456,363,259,198,204,119,92,67,76,56,185,2,2,589,3670,1886,2147,2666,3475,8921,10607,15756,11781,13918,17498,20979,23053,50685,0,0,6,19,21,29,26,50,71,89,155,241,412,720,1208,1552,3348,0,0,10,194,57,66,54,58,97,130,305,151,343,383,224,29,38,0,0,0,2,0,1,0,1,0,3,2,4,3,3,4,2,3,210,699,968886,1146126,918894,938735,975471,1031523,949404,965178,1152561,1182278,1038453,882356,652090,421277,446168,0,5,699,1087,1039,877,749,616,462,406,456,427,556,820,1301,1623,3552
2021-11-11,170,571,505305,594075,476571,483373,500513,524888,478424,486150,577011,590120,515169,434002,315214,199056,199022,1,7,418,461,411,320,270,231,144,132,104,54,47,38,19,12,24,39,134,463904,549341,441437,454102,472989,503698,462377,468677,559781,580434,509168,430594,315767,199215,196592,0,1,504,694,650,637,483,368,274,256,189,158,101,86,77,64,145,2,5,601,3686,1908,2172,2687,3511,8986,10685,15882,11987,14359,18340,22302,24652,53721,0,3,12,16,22,25,21,36,65,78,126,206,441,842,1323,1599,3036,0,0,10,198,58,69,56,58,99,131,306,152,345,383,225,30,42,0,0,0,4,1,3,2,0,2,1,1,1,2,0,1,1,4,211,710,969820,1147301,919978,939720,976247,1032158,949889,965645,1152981,1182697,1039044,883322,653510,422953,449377,1,11,934,1175,1084,985,776,635,485,467,420,419,591,966,1420,1676,3209
2021-11-12,171,574,505661,594427,476922,483699,500789,525111,478586,486248,577105,590179,515200,434023,315230,199063,199044,1,3,356,352,351,326,276,223,162,98,94,59,31,21,16,7,22,39,135,464323,549980,442042,454655,473436,504026,462664,468911,559957,580560,509248,430639,315831,199276,196789,0,1,419,639,605,553,447,328,287,234,176,126,80,45,64,61,197,2,5,606,3710,1930,2193,2714,3551,9034,10756,16006,12203,14699,19030,23420,26161,56829,0,0,5,24,22,21,27,40,48,71,124,216,340,690,1118,1509,3108,0,0,10,200,59,70,56,59,99,133,308,154,345,385,226,31,44,0,0,0,2,1,1,0,1,0,2,2,2,0,2,1,1,2,212,714,970600,1148318,920957,940621,976997,1032750,950386,966050,1153377,1183100,1039495,884080,654709,424531,452706,1,4,780,1017,979,901,750,592,497,405,396,403,451,758,1199,1578,3329
2021-11-13,172,576,506165,594767,477250,483997,501003,525294,478714,486377,577193,590246,515235,434041,315237,199072,199051,1,2,504,340,328,298,214,183,128,129,88,67,35,18,7,9,7,39,137,464986,550604,442702,455230,473870,504391,462941,469149,560187,580695,509321,430688,315846,199289,196805,0,2,663,624,660,575,434,365,277,238,230,135,73,49,15,13,16,2,7,611,3735,1950,2210,2744,3588,9084,10824,16104,12304,14857,19265,23667,26418,57199,0,2,5,25,20,17,30,37,50,68,98,101,158,235,247,257,370,0,0,10,203,60,72,56,59,99,133,310,156,346,388,230,32,44,0,0,0,3,1,2,0,0,0,0,2,2,1,3,4,1,0,213,720,971772,1149310,921966,941513,977675,1033335,950841,966485,1153795,1183405,1039762,884385,654982,424811,453099,1,6,1172,992,1009,892,678,585,455,435,418,305,267,305,273,280,393
2021-11-14,172,585,506503,595000,477435,484183,501148,525396,478792,486435,577233,590282,515252,434048,315242,199076,199056,0,9,338,233,185,186,145,102,78,58,40,36,17,7,5,4,5,39,138,465332,550923,443006,455519,474078,504561,463088,469277,560285,580758,509365,430710,315854,199297,196810,0,1,346,319,304,289,208,170,147,128,98,63,44,22,8,8,5,2,7,625,3746,1959,2223,2763,3605,9107,10860,16158,12372,14960,19417,23882,26677,57566,0,0,14,11,9,13,19,17,23,36,54,68,103,152,215,259,367,0,0,10,203,60,72,56,60,99,133,310,159,346,389,230,32,44,0,0,0,0,0,0,0,1,0,0,0,3,0,1,0,0,0,213,730,972470,1149873,922464,942001,978047,1033625,951089,966707,1153987,1183575,1039926,884567,655210,425082,453476,0,10,698,563,498,488,372,290,248,222,192,170,164,182,228,271,377
2021-11-15,172,596,506651,595246,477663,484352,501321,525516,478874,486502,577268,590320,515280,434065,315252,199084,199064,0,11,148,246,228,169,173,120,82,67,35,38,28,17,10,8,8,39,138,465481,551250,443313,455766,474307,504771,463228,469388,560378,580847,509430,430752,315909,199349,196920,0,0,149,327,307,247,229,210,140,111,93,89,65,42,55,52,110,2,7,631,3765,1976,2246,2787,3625,9148,10908,16251,12541,15354,20109,24934,28144,60238,0,0,6,19,17,23,24,20,41,48,93,169,394,692,1052,1467,2672,0,0,10,210,60,72,56,63,100,134,311,159,346,390,234,34,46,0,0,0,7,0,0,0,3,1,1,1,0,0,1,4,2,2,213,741,972773,1150472,923016,942440,978473,1033978,951353,966934,1154209,1183871,1040413,885319,656331,426611,456268,0,11,303,599,552,439,426,353,264,227,222,296,487,752,1121,1529,2792
2021-11-16,172,599,506821,595530,477909,484560,501483,525651,478959,486577,577322,590361,515305,434078,315267,199101,199073,0,3,170,284,246,208,162,135,85,75,54,41,25,13,15,17,9,39,139,465643,551658,443690,456043,474567,504939,463379,469489,560489,580913,509489,430784,315937,199390,196998,0,1,162,408,377,277,260,168,151,101,111,66,59,32,28,41,78,2,7,636,3773,1990,2269,2814,3654,9187,10964,16355,12747,15740,20805,25924,29343,62216,0,0,5,8,14,23,27,29,39,56,104,206,386,696,990,1199,1978,0,0,10,211,60,72,57,63,100,135,312,162,348,393,234,34,46,0,0,0,1,0,0,1,0,0,1,1,3,2,3,0,0,0,213,745,973110,1151173,923653,942948,978923,1034310,951628,967167,1154479,1184187,1040886,886063,657364,427868,458333,0,4,337,701,637,508,450,332,275,233,270,316,473,744,1033,1257,2065
2021-11-17,174,612,507084,595916,478239,484865,501744,525834,479096,486692,577413,590409,515342,434105,315286,199118,199088,2,13,263,386,330,305,261,183,137,115,91,48,37,27,19,17,15,39,140,465981,552196,444194,456463,474943,505233,463564,469650,560634,581027,509567,430833,315996,199436,197132,0,1,338,538,504,420,376,294,185,161,145,114,78,49,59,46,134,2,7,642,3790,2006,2289,2844,3685,9229,11041,16485,12951,16130,21473,26894,30669,64541,0,0,6,17,16,20,30,31,42,77,130,204,390,668,970,1326,2325,0,0,11,215,61,72,57,64,101,135,314,165,348,395,237,35,47,0,0,1,4,1,0,0,1,1,0,2,3,0,2,3,1,1,215,759,973718,1152118,924504,943693,979590,1034819,951993,967521,1154847,1184556,1041393,886809,658415,429258,460808,2,14,608,945,851,745,667,509,365,354,368,369,507,746,1051,1390,2475
2021-11-18,178,617,507450,596299,478621,485224,501984,526038,479254,486815,577522,590482,515382,434132,315306,199133,199099,4,5,366,383,382,359,240,204,158,123,109,73,40,27,20,15,11,39,140,466362,552797,444748,457066,475391,505570,463818,469884,560824,581165,509649,430884,316046,199493,197211,0,0,381,601,554,603,448,337,254,234,190,138,82,51,50,57,79,2,7,646,3825,2022,2304,2873,3737,9290,11120,16639,13235,16578,22130,27980,31877,66371,0,0,4,35,16,15,29,52,61,79,154,284,448,657,1086,1208,1830,0,0,11,220,62,73,57,65,103,135,316,172,349,396,239,35,50,0,0,0,5,1,1,0,1,2,0,2,7,1,1,2,0,3,219,764,974469,1153142,925457,944671,980307,1035413,952468,967957,1155302,1185058,1041964,887545,659573,430538,462731,4,5,751,1024,953,978,717,594,475,436,455,502,571,736,1158,1280,1923
2021-11-19,179,622,507873,596624,478945,485520,502199,526245,479413,486924,577597,590548,515417,434152,315318,199147,199113,1,5,423,325,324,296,215,207,159,109,75,66,35,20,12,14,14,39,144,466783,553385,445301,457564,475814,505891,464080,470095,560983,581268,509706,430939,316090,199523,197253,0,4,421,588,553,498,423,321,262,211,159,103,57,55,44,30,42,2,7,651,3853,2044,2338,2908,3788,9372,11206,16791,13420,16906,22660,28923,32756,67597,0,0,5,28,22,34,35,51,82,86,152,185,328,530,943,879,1226,0,0,11,228,67,73,57,65,104,136,316,173,351,398,239,37,50,0,0,0,8,5,0,0,0,1,1,0,1,2,2,0,2,0,220,773,975318,1154092,926361,945499,980980,1035992,952972,968364,1155688,1185413,1042386,888152,660572,431463,464013,1,9,849,950,904,828,673,579,504,407,386,355,422,607,999,925,1282
2021-11-20,179,632,508417,596989,479283,485802,502452,526440,479569,487042,577684,590600,515445,434172,315334,199154,199117,0,10,544,365,338,282,253,195,156,118,87,52,28,20,16,7,4,39,144,467284,553910,445814,458064,476248,506245,464339,470333,561157,581378,509772,430970,316115,199542,197268,0,0,501,525,513,500,434,354,259,238,174,110,66,31,25,19,15,2,7,659,3875,2056,2363,2936,3816,9415,11257,16877,13505,17036,22804,29177,32916,67715,0,0,8,22,12,25,28,28,43,51,86,85,130,144,254,160,118,0,0,11,228,67,73,57,65,104,136,318,176,353,400,241,37,51,0,0,0,0,0,0,0,0,0,0,2,3,2,2,2,0,1,220,783,976371,1155004,927224,946306,981695,1036569,953430,968771,1156037,1185663,1042612,888349,660869,431649,464151,0,10,1053,912,863,807,715,577,458,407,349,250,226,197,297,186,138
2021-11-21,179,634,508723,597200,479471,485962,502565,526533,479635,487101,577720,590635,515459,434181,315340,199157,199121,0,2,306,211,188,160,113,93,66,59,36,35,14,9,6,3,4,40,146,467540,554210,446079,458312,476440,506387,464463,470459,561243,581433,509809,430986,316130,199553,197275,1,2,256,300,265,248,192,142,124,126,86,55,37,16,15,11,7,2,7,659,3887,2068,2381,2946,3828,9452,11282,16925,13576,17119,22886,29307,33025,67787,0,0,0,12,12,18,10,12,37,25,48,71,83,82,130,109,72,0,0,11,229,67,73,57,66,104,137,318,177,353,401,241,37,51,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,221,787,976933,1155528,927689,946732,982010,1036817,953657,968983,1156207,1185825,1042746,888457,661020,431772,464234,1,4,562,524,465,426,315,248,227,212,170,162,134,108,151,123,83
2021-11-22,182,637,508876,597431,479680,486178,502698,526639,479706,487170,577788,590662,515484,434195,315347,199163,199128,3,3,153,231,209,216,133,106,71,69,68,27,25,14,7,6,7,40,148,467693,554529,446383,458581,476654,506549,464589,470567,561332,581478,509863,431014,316157,199576,197297,0,2,153,319,304,269,214,162,126,108,89,45,54,28,27,23,22,3,7,659,3906,2082,2403,2968,3853,9484,11329,17038,13756,17411,23386,29899,33561,68543,1,0,0,19,14,22,22,25,32,47,113,180,292,500,592,536,756,0,0,11,229,70,75,57,66,105,137,318,179,356,403,241,38,52,0,0,0,0,3,2,0,0,1,0,0,2,3,2,0,1,1,225,792,977239,1156097,928219,947241,982379,1037110,953887,969207,1156477,1186079,1043120,889001,661646,432338,465020,4,5,306,569,530,509,369,293,230,224,270,254,374,544,626,566,786
2021-11-23,185,642,509071,597731,479954,486394,502880,526787,479801,487251,577846,590707,515518,434217,315364,199170,199138,3,5,195,300,274,216,182,148,95,81,58,45,34,22,17,7,10,40,148,467886,554901,446710,458874,476876,506730,464729,470675,561426,581534,509905,431050,316181,199587,197308,0,0,193,372,327,293,222,181,140,108,94,56,42,36,24,11,11,3,7,662,3923,2102,2430,2995,3888,9524,11376,17134,13900,17636,24177,30557,34128,69334,0,0,3,17,20,27,27,35,40,47,96,144,225,791,658,567,791,0,0,11,229,70,75,57,67,105,137,318,181,359,406,242,39,52,0,0,0,0,0,0,0,1,0,0,0,2,3,3,1,1,0,228,797,977630,1156786,928840,947777,982810,1037475,954162,969443,1156725,1186326,1043425,889853,662346,432924,465832,3,5,391,689,621,536,431,365,275,236,248,247,305,852,700,586,812
2021-11-24,189,7995,509349,598034,480228,486649,503058,526946,479909,487343,577935,590767,515567,434240,315382,199175,199143,4,7353,278,303,274,255,178,159,108,92,89,60,49,23,18,5,5,41,153,468156,555395,447125,459269,477183,506975,464909,470838,561555,581658,509968,431106,316219,199608,197372,1,5,270,494,415,395,307,245,180,163,129,124,63,56,38,21,64,3,7,667,3939,2120,2452,3017,3930,9572,11437,17285,14092,17945,25178,31421,34928,70573,0,0,5,16,18,22,22,42,48,61,151,192,309,1001,864,800,1239,0,0,11,232,70,77,57,67,106,137,319,181,360,410,245,39,52,0,0,0,3,0,2,0,0,1,0,1,0,1,4,3,0,0,233,8155,978183,1157602,929547,948451,983317,1037921,954499,969759,1157095,1186702,1043847,890937,663269,433750,467140,5,7358,553,816,707,674,507,446,337,316,370,376,422,1084,923,826,1308
2021-11-25,189,16334,509822,598430,480597,486977,503309,527163,480055,487460,578025,590834,515597,434261,315393,199180,199154,0,8339,473,396,369,328,251,217,146,117,90,67,30,21,11,5,11,41,161,468563,555996,447701,459855,477583,507297,465157,471046,561724,581785,510032,431152,316255,199627,197425,0,8,407,601,576,586,400,322,248,208,169,127,64,46,36,19,53,3,7,679,3961,2143,2485,3038,3990,9653,11539,17507,14341,18346,26276,32359,35834,71839,0,0,12,22,23,33,21,60,81,102,222,249,401,1098,938,906,1266,0,0,11,234,70,79,57,67,107,138,321,181,360,411,246,39,54,0,0,0,2,0,2,0,0,1,1,2,0,0,1,1,0,2,233,16502,979075,1158623,930515,949400,983989,1038520,954975,970187,1157578,1187145,1044342,892103,664255,434680,468472,0,8347,892,1021,968,949,672,599,476,428,483,443,495,1166,986,930,1332
