date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,deaths_chsld,deaths_psr,deaths_home,deaths_other,new_deaths,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_si_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,hos_act_reg_n,hos_act_si_n,hos_act_tot_n,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_cum_adm_n,psi_quo_pos_n,psi_cum_pos_reinf_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t,psi_heb_pos_n,psi_heb_inf_n,psi_heb_tes_n,psi_heb_pos_t,psi_14j_pos_t,psi_quo_tot_m,psi_quo_cas_t,psi_heb_cas_t
2021-06-22,Région,RSS99,Ensemble du Québec,365082,9907,374989,4353.51,1.5,127,2,129,94.57,1.1,359224,167,11251,130.62,0.01,5726,2373,2572,580,1,0,0,1,0,1.57,0.02,18811.0,4628.0,23439.0,272.12,0.06,0.0,5.0,0.0,5.0,5.29,121.0,40.0,161.0,3646894,367484,3279410,9888428,110,369381,23108,23218,0.47,652.0,138324.0,138976.0,0.47,0.69,95.71,1.28,7.59
2021-06-23,Région,RSS99,Ensemble du Québec,365161,9907,375068,4354.42,0.92,79,0,79,93.86,1.09,359339,115,11252,130.63,0.01,5726,2374,2572,580,1,0,1,0,0,1.43,0.02,18813.0,4628.0,23441.0,272.14,0.02,0.0,2.0,0.0,2.0,4.57,105.0,38.0,143.0,3652083,367564,3284519,9910164,86,369467,21650,21736,0.4,652.0,138324.0,138976.0,0.47,0.64,93.14,1.0,7.59
2021-06-24,Région,RSS99,Ensemble du Québec,365239,9908,375147,4355.34,0.92,78,1,79,87.57,1.02,359508,169,11253,130.64,0.01,5726,2374,2573,580,1,0,0,1,0,1.29,0.01,18818.0,4629.0,23447.0,272.21,0.07,0.01,5.0,1.0,6.0,3.86,95.0,40.0,135.0,3656994,367645,3289349,9928887,81,369548,18642,18723,0.43,652.0,138324.0,138976.0,0.47,0.6,87.14,0.94,7.59
2021-06-25,Région,RSS99,Ensemble du Québec,365343,9908,375251,4356.55,1.21,104,0,104,88.0,1.02,359640,132,11255,130.67,0.02,5726,2374,2575,580,2,0,0,2,0,1.14,0.01,18821.0,4630.0,23451.0,272.26,0.05,0.01,3.0,1.0,4.0,3.86,92.0,39.0,131.0,3661386,367743,3293643,9946201,101,369649,17213,17314,0.58,652.0,138324.0,138976.0,0.47,0.59,86.14,1.18,7.59
2021-06-26,Région,RSS99,Ensemble du Québec,365418,9913,375331,4357.48,0.93,75,5,80,83.86,0.98,359782,142,11256,130.68,0.01,5726,2374,2576,580,1,0,0,1,0,1.14,0.01,18822.0,4631.0,23453.0,272.28,0.02,0.01,1.0,1.0,2.0,4.0,89.0,35.0,124.0,3666039,367816,3298223,9964070,75,369724,17794,17869,0.42,652.0,138324.0,138976.0,0.47,0.56,86.0,0.87,7.59
2021-06-27,Région,RSS99,Ensemble du Québec,365465,9915,375380,4358.05,0.57,47,2,49,83.14,0.97,359889,107,11257,130.69,0.01,5726,2374,2577,580,1,0,0,1,0,1.14,0.01,18825.0,4632.0,23457.0,272.33,0.05,0.01,3.0,1.0,4.0,4.29,93.0,31.0,124.0,3670478,367869,3302609,9980102,55,369779,15977,16032,0.34,515.0,118351.0,118866.0,0.43,0.54,84.86,0.64,6.0
2021-06-28,Région,RSS99,Ensemble du Québec,365561,9915,375476,4359.16,1.12,96,0,96,82.71,0.96,360019,130,11258,130.7,0.01,5727,2374,2577,580,1,1,0,0,0,1.14,0.01,18827.0,4634.0,23461.0,272.37,0.05,0.02,2.0,2.0,4.0,4.14,91.0,31.0,122.0,3675748,367960,3307788,10000494,95,369874,20297,20392,0.47,515.0,118351.0,118866.0,0.43,0.54,83.71,1.11,6.0
2021-06-29,Région,RSS99,Ensemble du Québec,365658,9918,375576,4360.32,1.16,97,3,100,77.29,0.9,360122,103,11259,130.71,0.01,5727,2374,2578,580,1,0,0,1,0,1.0,0.01,18832.0,4635.0,23467.0,272.44,0.07,0.01,5.0,1.0,6.0,3.71,82.0,35.0,117.0,3681034,368066,3312968,10020088,109,369983,19485,19594,0.56,515.0,118351.0,118866.0,0.43,0.53,76.86,1.27,6.0
2021-06-30,Région,RSS99,Ensemble du Québec,365731,9919,375650,4361.18,0.86,73,1,74,74.14,0.86,360217,95,11260,130.73,0.01,5728,2374,2578,580,1,1,0,0,0,0.86,0.01,18835.0,4636.0,23471.0,272.49,0.05,0.01,3.0,1.0,4.0,4.29,79.0,34.0,113.0,3685749,368137,3317612,10038878,78,370061,18712,18790,0.42,515.0,118351.0,118866.0,0.43,0.51,73.57,0.91,6.0
2021-07-01,Région,RSS99,Ensemble du Québec,365805,9921,375726,4362.06,0.88,74,2,76,73.0,0.85,360326,109,11261,130.74,0.01,5728,2375,2578,580,1,0,1,0,0,0.86,0.01,18839.0,4637.0,23476.0,272.55,0.06,0.01,4.0,1.0,5.0,3.86,76.0,34.0,110.0,3690283,368207,3322076,10055486,73,370134,16535,16608,0.44,515.0,118351.0,118866.0,0.43,0.48,71.0,0.85,6.0
2021-07-02,Région,RSS99,Ensemble du Québec,365870,9922,375792,4362.83,0.77,65,1,66,70.29,0.82,360427,101,11262,130.75,0.01,5728,2376,2578,580,1,0,1,0,0,0.71,0.01,18840.0,4637.0,23477.0,272.56,0.01,0.0,1.0,0.0,1.0,4.29,74.0,31.0,105.0,3694447,368259,3326188,10069521,53,370187,13982,14035,0.38,515.0,118351.0,118866.0,0.43,0.46,71.0,0.62,6.0
2021-07-03,Région,RSS99,Ensemble du Québec,365928,9922,375850,4363.5,0.68,58,0,58,68.0,0.79,360512,85,11262,130.75,0.0,5728,2376,2578,580,0,0,0,0,0,0.71,0.01,18846.0,4637.0,23483.0,272.63,0.07,0.0,6.0,0.0,6.0,3.71,70.0,30.0,100.0,3698248,368311,3329937,10082936,52,370239,13363,13415,0.39,515.0,118351.0,118866.0,0.43,0.45,66.86,0.61,6.0
2021-07-04,Région,RSS99,Ensemble du Québec,365969,9922,375891,4363.98,0.48,41,0,41,67.29,0.78,360591,79,11263,130.76,0.01,5728,2376,2579,580,1,0,0,1,0,0.57,0.01,18847.0,4637.0,23484.0,272.64,0.01,0.0,1.0,0.0,1.0,3.29,75.0,27.0,102.0,3701948,368346,3333602,10096582,37,370276,13609,13646,0.27,502.0,117588.0,118090.0,0.43,0.44,69.86,0.43,5.84
2021-07-05,Région,RSS99,Ensemble du Québec,366046,9922,375968,4364.87,0.9,77,0,77,66.43,0.77,360678,87,11263,130.76,0.0,5728,2376,2579,580,0,0,0,0,0,0.43,0.0,18853.0,4638.0,23491.0,272.72,0.08,0.01,6.0,1.0,7.0,3.0,75.0,27.0,102.0,3706622,368438,3338184,10113845,95,370371,17168,17263,0.55,502.0,117588.0,118090.0,0.43,0.44,68.29,1.11,5.84
2021-07-06,Région,RSS99,Ensemble du Québec,366130,9922,376052,4365.85,0.98,84,0,84,67.14,0.78,360755,77,11264,130.77,0.01,5728,2377,2579,580,1,0,1,0,0,0.29,0.0,18854.0,4639.0,23493.0,272.75,0.02,0.01,1.0,1.0,2.0,3.0,78.0,25.0,103.0,3711735,368512,3343223,10132791,80,370451,18866,18946,0.42,502.0,117588.0,118090.0,0.43,0.44,70.0,0.93,5.84
2021-07-07,Région,RSS99,Ensemble du Québec,366198,9923,376121,4366.65,0.8,68,1,69,67.29,0.78,360827,72,11264,130.77,0.0,5728,2377,2579,580,0,0,0,0,0,0.43,0.0,18855.0,4639.0,23494.0,272.76,0.01,0.0,1.0,0.0,1.0,2.57,78.0,23.0,101.0,3717280,368605,3348675,10151616,99,370550,18726,18825,0.53,502.0,117588.0,118090.0,0.43,0.45,71.71,1.15,5.84
2021-07-08,Région,RSS99,Ensemble du Québec,366268,9923,376191,4367.46,0.82,70,0,70,68.86,0.8,360895,68,11264,130.77,0.0,5728,2377,2579,580,0,0,0,0,0,0.71,0.01,18858.0,4639.0,23497.0,272.79,0.03,0.0,3.0,0.0,3.0,2.57,74.0,22.0,96.0,3723048,368666,3354382,10170975,62,370612,19297,19359,0.32,502.0,117588.0,118090.0,0.43,0.44,75.0,0.72,5.84
2021-07-09,Région,RSS99,Ensemble du Québec,366338,9924,376262,4368.29,0.83,70,1,71,66.43,0.77,360996,101,11264,130.77,0.0,5728,2377,2579,580,0,0,0,0,0,0.71,0.01,18859.0,4639.0,23498.0,272.8,0.01,0.0,1.0,0.0,1.0,2.14,68.0,22.0,90.0,3727940,368728,3359212,10186411,65,370677,15371,15436,0.42,502.0,117588.0,118090.0,0.43,0.43,68.86,0.76,5.84
2021-07-10,Région,RSS99,Ensemble du Québec,366397,9924,376321,4368.97,0.69,59,0,59,65.71,0.77,361060,64,11265,130.78,0.01,5728,2377,2580,580,1,0,0,1,0,0.71,0.01,18860.0,4641.0,23501.0,272.84,0.03,0.02,1.0,2.0,3.0,3.0,66.0,22.0,88.0,3732529,368790,3363739,10201026,64,370741,14551,14615,0.44,502.0,117588.0,118090.0,0.43,0.43,70.0,0.75,5.84
2021-07-11,Région,RSS99,Ensemble du Québec,366449,9924,376373,4369.57,0.61,52,0,52,66.57,0.78,361130,70,11268,130.82,0.03,5728,2377,2583,580,3,0,0,3,0,0.71,0.01,18861.0,4641.0,23502.0,272.85,0.01,0.0,1.0,0.0,1.0,3.71,63.0,25.0,88.0,3737113,368847,3368266,10214606,60,370801,13520,13580,0.44,537.0,112599.0,113136.0,0.47,0.44,68.0,0.7,6.25
2021-07-12,Région,RSS99,Ensemble du Québec,366509,9924,376433,4370.27,0.7,60,0,60,70.29,0.82,361205,75,11268,130.82,0.0,5728,2377,2583,580,0,0,0,0,0,0.86,0.01,18864.0,4642.0,23506.0,272.9,0.05,0.01,3.0,1.0,4.0,3.86,60.0,25.0,85.0,3742168,368897,3373271,10231424,52,370853,16766,16818,0.31,537.0,112599.0,113136.0,0.47,0.42,73.14,0.61,6.25
2021-07-13,Région,RSS99,Ensemble du Québec,366586,9926,376512,4371.19,0.92,77,2,79,70.43,0.82,361266,61,11269,130.83,0.01,5728,2377,2584,580,1,0,0,1,0,0.86,0.01,18870.0,4644.0,23514.0,272.99,0.09,0.02,6.0,2.0,8.0,4.57,54.0,25.0,79.0,3747828,368980,3378848,10250664,88,370941,19152,19240,0.46,537.0,112599.0,113136.0,0.47,0.42,75.43,1.02,6.25
2021-07-14,Région,RSS99,Ensemble du Québec,366661,9926,376587,4372.06,0.87,75,0,75,72.29,0.84,361328,62,11269,130.83,0.0,5728,2377,2584,580,0,0,0,0,0,0.71,0.01,18873.0,4647.0,23520.0,273.06,0.07,0.03,3.0,3.0,6.0,4.43,58.0,23.0,81.0,3753097,369061,3384036,10268101,85,371026,17352,17437,0.49,537.0,112599.0,113136.0,0.47,0.42,76.71,0.99,6.25
2021-07-15,Région,RSS99,Ensemble du Québec,366756,9927,376683,4373.17,1.12,95,1,96,74.14,0.86,361422,94,11270,130.84,0.01,5728,2377,2585,580,1,0,0,1,0,0.43,0.0,18875.0,4649.0,23524.0,273.11,0.05,0.02,2.0,2.0,4.0,4.71,59.0,25.0,84.0,3758091,369154,3388937,10284311,98,371124,16112,16210,0.6,537.0,112599.0,113136.0,0.47,0.43,76.57,1.14,6.25
2021-07-16,Région,RSS99,Ensemble du Québec,366828,9927,376755,4374.01,0.84,72,0,72,76.71,0.89,361494,72,11270,130.84,0.0,5728,2377,2585,580,0,0,0,0,0,0.43,0.0,18880.0,4650.0,23530.0,273.18,0.07,0.01,5.0,1.0,6.0,4.29,55.0,22.0,77.0,3763603,369232,3394371,10301475,81,371205,17083,17164,0.47,537.0,112599.0,113136.0,0.47,0.44,82.43,0.94,6.25
2021-07-17,Région,RSS99,Ensemble du Québec,366900,9927,376827,4374.85,0.84,72,0,72,80.57,0.94,361567,73,11270,130.84,0.0,5728,2377,2585,580,0,0,0,0,0,0.43,0.0,18881.0,4651.0,23532.0,273.2,0.02,0.01,1.0,1.0,2.0,3.86,53.0,22.0,75.0,3767773,369304,3398469,10314162,73,371278,12614,12687,0.58,537.0,112599.0,113136.0,0.47,0.45,85.71,0.85,6.25
2021-07-18,Région,RSS99,Ensemble du Québec,366964,9928,376892,4375.6,0.76,64,1,65,84.43,0.98,361624,57,11271,130.85,0.01,5728,2377,2586,580,1,0,0,1,0,0.57,0.01,18884.0,4651.0,23535.0,273.23,0.03,0.0,3.0,0.0,3.0,3.71,55.0,23.0,78.0,3771550,369362,3402188,10326117,59,371337,11896,11955,0.49,699.0,109357.0,110056.0,0.64,0.46,87.0,0.69,8.14
2021-07-19,Région,RSS99,Ensemble du Québec,367041,9929,376970,4376.51,0.91,77,1,78,88.71,1.03,361698,74,11271,130.85,0.0,5728,2377,2586,580,0,0,0,0,0,0.86,0.01,18885.0,4651.0,23536.0,273.25,0.01,0.0,1.0,0.0,1.0,3.29,56.0,21.0,77.0,3776395,369452,3406943,10341920,93,371430,15710,15803,0.59,699.0,109357.0,110056.0,0.64,0.46,91.71,1.08,8.14
2021-07-20,Région,RSS99,Ensemble du Québec,367147,9929,377076,4377.74,1.23,106,0,106,94.86,1.1,361754,56,11272,130.86,0.01,5728,2377,2587,580,1,0,0,1,0,0.86,0.01,18888.0,4653.0,23541.0,273.3,0.06,0.02,3.0,2.0,5.0,3.29,51.0,21.0,72.0,3781791,369561,3412230,10359727,111,371541,17696,17807,0.62,699.0,109357.0,110056.0,0.64,0.48,96.43,1.29,8.14
2021-07-21,Région,RSS99,Ensemble du Québec,367248,9930,377178,4378.92,1.19,101,1,102,96.29,1.12,361813,59,11273,130.88,0.01,5728,2377,2588,580,1,0,0,1,0,0.86,0.01,18892.0,4654.0,23546.0,273.36,0.06,0.01,4.0,1.0,5.0,3.43,50.0,21.0,71.0,3786928,369652,3417276,10376820,94,371635,16999,17093,0.55,699.0,109357.0,110056.0,0.64,0.48,99.86,1.09,8.14
2021-07-22,Région,RSS99,Ensemble du Québec,367373,9931,377304,4380.38,1.47,125,1,126,96.86,1.13,361889,76,11276,130.91,0.03,5728,2378,2590,580,3,0,1,2,0,0.86,0.01,18893.0,4654.0,23547.0,273.37,0.01,0.0,1.0,0.0,1.0,3.71,46.0,21.0,67.0,3792282,369782,3422500,10393489,131,371766,16538,16669,0.79,699.0,109357.0,110056.0,0.64,0.52,100.86,1.53,8.14
2021-07-23,Région,RSS99,Ensemble du Québec,367488,9931,377419,4381.72,1.34,115,0,115,101.43,1.18,361948,59,11276,130.91,0.0,5728,2378,2590,580,0,0,0,0,0,0.86,0.01,18899.0,4654.0,23553.0,273.44,0.07,0.0,6.0,0.0,6.0,3.86,46.0,20.0,66.0,3797810,369894,3427916,10410599,114,371880,16996,17110,0.67,699.0,109357.0,110056.0,0.64,0.54,105.14,1.33,8.14
2021-07-24,Région,RSS99,Ensemble du Québec,367568,9933,377501,4382.67,0.95,80,2,82,105.71,1.23,362045,97,11276,130.91,0.0,5728,2378,2590,580,0,0,0,0,0,0.71,0.01,18901.0,4655.0,23556.0,273.48,0.03,0.01,2.0,1.0,3.0,3.86,43.0,19.0,62.0,3802330,369987,3432343,10424218,97,371977,13522,13619,0.71,699.0,109357.0,110056.0,0.64,0.55,106.29,1.13,8.14
2021-07-25,Région,RSS99,Ensemble du Québec,367635,9935,377570,4383.47,0.8,67,2,69,110.0,1.28,362123,78,11277,130.92,0.01,5728,2378,2591,580,1,0,0,1,0,0.57,0.01,18903.0,4658.0,23561.0,273.54,0.06,0.03,2.0,3.0,5.0,3.43,47.0,20.0,67.0,3806462,370051,3436411,10436313,66,372043,12029,12095,0.55,918.0,104702.0,105620.0,0.87,0.56,111.71,0.77,10.69
2021-07-26,Région,RSS99,Ensemble du Québec,367745,9935,377680,4384.75,1.28,110,0,110,106.29,1.24,362210,87,11277,130.92,0.0,5728,2378,2591,580,0,0,0,0,0,0.14,0.0,18905.0,4658.0,23563.0,273.56,0.02,0.0,2.0,0.0,2.0,4.14,45.0,21.0,66.0,3811237,370172,3441065,10452249,123,372166,15813,15936,0.77,918.0,104702.0,105620.0,0.87,0.59,114.43,1.43,10.69
2021-07-27,Région,RSS99,Ensemble du Québec,367881,9935,377816,4386.33,1.58,136,0,136,121.57,1.42,362289,79,11277,130.92,0.0,5728,2378,2591,580,0,0,0,0,0,0.14,0.0,18909.0,4659.0,23568.0,273.62,0.06,0.01,4.0,1.0,5.0,4.0,42.0,19.0,61.0,3816199,370286,3445913,10468280,119,372285,15912,16031,0.74,918.0,104702.0,105620.0,0.87,0.62,122.43,1.39,10.69
2021-07-28,Région,RSS99,Ensemble du Québec,368012,9936,377948,4387.86,1.54,131,1,132,131.0,1.53,362383,94,11277,130.92,0.0,5728,2378,2591,580,0,0,0,0,0,0.14,0.0,18911.0,4659.0,23570.0,273.64,0.02,0.0,2.0,0.0,2.0,3.86,42.0,20.0,62.0,3821563,370414,3451149,10485339,132,372417,16927,17059,0.77,918.0,104702.0,105620.0,0.87,0.64,131.14,1.54,10.69
2021-07-29,Région,RSS99,Ensemble du Québec,368109,9939,378048,4389.02,1.16,97,3,100,140.29,1.63,362489,106,11277,130.92,0.0,5728,2378,2591,580,0,0,0,0,0,0.0,0.0,18915.0,4661.0,23576.0,273.71,0.07,0.02,4.0,2.0,6.0,3.57,43.0,17.0,60.0,3826644,370559,3456085,10501330,150,372567,15841,15991,0.94,918.0,104702.0,105620.0,0.87,0.66,141.14,1.75,10.69
2021-07-30,Région,RSS99,Ensemble du Québec,368329,9941,378270,4391.6,2.58,220,2,222,152.29,1.77,362599,110,11277,130.92,0.0,5728,2378,2591,580,0,0,0,0,0,0.0,0.0,18919.0,4662.0,23581.0,273.77,0.06,0.01,4.0,1.0,5.0,3.43,46.0,17.0,63.0,3831611,370727,3460884,10516728,170,372737,15228,15398,1.1,918.0,104702.0,105620.0,0.87,0.71,148.86,1.98,10.69
2021-07-31,Région,RSS99,Ensemble du Québec,368476,9942,378418,4393.32,1.72,147,1,148,160.29,1.87,362717,118,11277,130.92,0.0,5728,2378,2591,580,0,0,0,0,0,0.14,0.0,18921.0,4662.0,23583.0,273.79,0.02,0.0,2.0,0.0,2.0,3.86,44.0,16.0,60.0,3836114,370884,3465230,10529838,158,372895,12952,13110,1.21,918.0,104702.0,105620.0,0.87,0.75,161.0,1.84,10.69
2021-08-01,Région,RSS99,Ensemble du Québec,368607,9945,378552,4394.87,1.56,131,3,134,179.57,2.09,362832,115,11277,130.92,0.0,5728,2378,2591,580,0,0,0,0,0,0.14,0.0,18922.0,4664.0,23586.0,273.83,0.03,0.02,1.0,2.0,3.0,4.0,44.0,17.0,61.0,3840943,371018,3469925,10543237,136,373031,13263,13399,1.02,1612.0,124734.0,126346.0,1.28,0.78,181.43,1.58,18.77
2021-08-02,Région,RSS99,Ensemble du Québec,368800,9946,378746,4397.12,2.26,193,1,194,207.43,2.42,362944,112,11277,130.92,0.0,5728,2378,2591,580,0,0,0,0,0,0.14,0.0,18922.0,4665.0,23587.0,273.84,0.01,0.01,0.0,1.0,1.0,3.71,40.0,18.0,58.0,3846249,371191,3475058,10560380,177,373208,16966,17143,1.03,1612.0,124734.0,126346.0,1.28,0.81,200.86,2.06,18.77
2021-08-03,Région,RSS99,Ensemble du Québec,368992,9946,378938,4399.35,2.24,192,0,192,214.29,2.49,363037,93,11278,130.93,0.01,5728,2378,2592,580,1,0,0,1,0,0.14,0.0,18929.0,4666.0,23595.0,273.93,0.09,0.01,7.0,1.0,8.0,3.57,41.0,17.0,58.0,3852519,371388,3481131,10579607,204,373412,19023,19227,1.06,1612.0,124734.0,126346.0,1.28,0.85,214.57,2.38,18.77
2021-08-04,Région,RSS99,Ensemble du Québec,369258,9947,379205,4402.45,3.11,266,1,267,228.71,2.66,363134,97,11278,130.93,0.0,5728,2378,2592,580,0,0,0,0,0,0.29,0.0,18931.0,4667.0,23598.0,273.97,0.03,0.01,2.0,1.0,3.0,3.57,44.0,16.0,60.0,3859613,371660,3487953,10600075,275,373687,20193,20468,1.34,1612.0,124734.0,126346.0,1.28,0.92,230.29,3.2,18.77
2021-08-05,Région,RSS99,Ensemble du Québec,369552,9948,379500,4405.88,3.43,294,1,295,243.14,2.83,363252,118,11278,130.93,0.0,5728,2378,2592,580,0,0,0,0,0,0.43,0.0,18934.0,4668.0,23602.0,274.01,0.05,0.01,3.0,1.0,4.0,4.57,42.0,15.0,57.0,3866750,371941,3494809,10620644,286,373973,20283,20569,1.39,1612.0,124734.0,126346.0,1.28,0.97,241.86,3.33,18.77
2021-08-06,Région,RSS99,Ensemble du Québec,369820,9950,379770,4409.01,3.14,268,2,270,257.71,3.0,363375,123,11278,130.93,0.0,5728,2378,2592,580,0,0,0,0,0,0.57,0.01,18937.0,4669.0,23606.0,274.06,0.05,0.01,3.0,1.0,4.0,5.86,39.0,15.0,54.0,3873543,372203,3501340,10640513,266,374239,19603,19869,1.34,1612.0,124734.0,126346.0,1.28,1.03,257.14,3.1,18.77
2021-08-07,Région,RSS99,Ensemble du Québec,370068,9951,380019,4411.9,2.9,248,1,249,281.71,3.28,363521,146,11279,130.95,0.01,5729,2378,2592,580,1,1,0,0,0,0.43,0.0,18939.0,4669.0,23608.0,274.08,0.02,0.0,2.0,0.0,2.0,7.0,40.0,15.0,55.0,3879188,372469,3506719,10656184,268,374507,15403,15671,1.71,1612.0,124734.0,126346.0,1.28,1.09,283.71,3.12,18.77
2021-08-08,Région,RSS99,Ensemble du Québec,370299,9955,380254,4414.63,2.74,231,4,235,304.14,3.54,363700,179,11280,130.96,0.01,5729,2378,2593,580,1,0,0,1,0,0.43,0.0,18944.0,4674.0,23618.0,274.2,0.12,0.06,5.0,5.0,10.0,8.43,41.0,14.0,55.0,3884499,372682,3511817,10671664,217,374724,15263,15480,1.4,2509.0,129576.0,132085.0,1.9,1.14,300.29,2.53,29.21
2021-08-09,Région,RSS99,Ensemble du Québec,370591,9959,380550,4418.07,3.45,292,4,296,322.57,3.76,363878,178,11281,130.97,0.01,5729,2378,2594,580,1,0,0,1,0,0.43,0.0,18951.0,4677.0,23628.0,274.31,0.12,0.03,7.0,3.0,10.0,9.14,44.0,18.0,62.0,3890459,372958,3517501,10690344,284,375008,18396,18680,1.52,2509.0,129576.0,132085.0,1.9,1.19,317.86,3.31,29.21
2021-08-10,Région,RSS99,Ensemble du Québec,370946,9964,380910,4422.25,4.19,355,5,360,341.71,3.98,364059,181,11281,130.97,0.0,5729,2378,2594,580,0,0,0,0,0,0.57,0.01,18961.0,4683.0,23644.0,274.5,0.19,0.07,10.0,6.0,16.0,9.57,45.0,22.0,67.0,3897382,373342,3524040,10710836,390,375398,20102,20492,1.9,2509.0,129576.0,132085.0,1.9,1.28,337.14,4.54,29.21
2021-08-11,Région,RSS99,Ensemble du Québec,371370,9964,381334,4427.17,4.94,424,0,424,358.86,4.18,364215,156,11281,130.97,0.0,5729,2378,2594,580,0,0,0,0,0,0.43,0.0,18973.0,4684.0,23657.0,274.65,0.15,0.01,12.0,1.0,13.0,10.0,53.0,28.0,81.0,3903923,373730,3530193,10731372,391,375789,20145,20536,1.9,2509.0,129576.0,132085.0,1.9,1.37,358.43,4.55,29.21
2021-08-12,Région,RSS99,Ensemble du Québec,371791,9967,381758,4432.09,4.94,421,3,424,376.0,4.38,364463,248,11281,130.97,0.0,5729,2378,2594,580,0,0,0,0,0,0.29,0.0,18980.0,4686.0,23666.0,274.75,0.1,0.02,7.0,2.0,9.0,9.71,53.0,27.0,80.0,3910617,374134,3536483,10752120,409,376198,20339,20748,1.97,2509.0,129576.0,132085.0,1.9,1.45,374.57,4.76,29.21
2021-08-13,Région,RSS99,Ensemble du Québec,372193,9969,382162,4436.78,4.7,402,2,404,387.71,4.51,364747,284,11282,130.98,0.01,5729,2378,2595,580,1,0,0,1,0,0.29,0.0,18983.0,4690.0,23673.0,274.84,0.08,0.05,3.0,4.0,7.0,9.71,56.0,29.0,85.0,3917276,374533,3542743,10770890,401,376599,18369,18770,2.14,2509.0,129576.0,132085.0,1.9,1.52,392.57,4.67,29.21
2021-08-14,Région,RSS99,Ensemble du Québec,372561,9970,382531,4441.07,4.3,368,1,369,395.29,4.6,365062,315,11282,130.98,0.0,5729,2378,2595,580,0,0,0,0,0,0.29,0.0,18987.0,4691.0,23678.0,274.89,0.06,0.01,4.0,1.0,5.0,8.71,51.0,28.0,79.0,3923311,374942,3548369,10788269,417,377016,16962,17379,2.4,2509.0,129576.0,132085.0,1.9,1.59,397.43,4.86,29.21
2021-08-15,Région,RSS99,Ensemble du Québec,372915,9971,382886,4445.19,4.13,354,1,355,405.29,4.72,365349,287,11282,130.98,0.0,5729,2378,2595,580,0,0,0,0,0,0.43,0.0,18993.0,4693.0,23686.0,274.99,0.09,0.02,6.0,2.0,8.0,8.86,55.0,27.0,82.0,3928687,375271,3553416,10804646,330,377346,16047,16377,2.02,3169.0,130442.0,133611.0,2.37,1.65,412.0,3.84,36.9
2021-08-16,Région,RSS99,Ensemble du Québec,373289,9975,383264,4449.58,4.4,374,4,378,422.29,4.92,365631,282,11283,130.99,0.01,5729,2379,2595,580,1,0,1,0,0,0.43,0.0,19002.0,4694.0,23696.0,275.1,0.12,0.01,9.0,1.0,10.0,8.43,61.0,27.0,88.0,3934483,375679,3558804,10824072,410,377756,19016,19426,2.11,3169.0,130442.0,133611.0,2.37,1.72,439.86,4.77,36.9
2021-08-17,Région,RSS99,Ensemble du Québec,373699,9978,383677,4454.37,4.81,410,3,413,440.0,5.12,365933,302,11283,130.99,0.0,5729,2379,2595,580,0,0,0,0,0,0.29,0.0,19008.0,4697.0,23705.0,275.21,0.1,0.03,6.0,3.0,9.0,9.43,60.0,28.0,88.0,3940488,376098,3564390,10844480,424,378180,19984,20408,2.08,3169.0,130442.0,133611.0,2.37,1.8,457.57,4.94,36.9
2021-08-18,Région,RSS99,Ensemble du Québec,374190,9981,384171,4460.11,5.75,491,3,494,443.43,5.16,366186,253,11284,131.0,0.01,5729,2379,2596,580,1,0,0,1,0,0.71,0.01,19020.0,4699.0,23719.0,275.37,0.16,0.02,12.0,2.0,14.0,10.71,64.0,27.0,91.0,3946751,376586,3570165,10866667,493,378673,21694,22187,2.22,3169.0,130442.0,133611.0,2.37,1.87,452.71,5.74,36.9
2021-08-19,Région,RSS99,Ensemble du Québec,374730,9984,384714,4466.41,6.32,540,3,543,442.86,5.16,366512,326,11284,131.0,0.0,5729,2379,2596,580,0,0,0,0,0,0.71,0.01,19024.0,4701.0,23725.0,275.44,0.07,0.02,4.0,2.0,6.0,11.71,57.0,30.0,87.0,3953172,377183,3575989,10887982,604,379277,20711,21315,2.83,3169.0,130442.0,133611.0,2.37,1.98,453.0,7.03,36.9
2021-08-20,Région,RSS99,Ensemble du Québec,375258,9984,385242,4472.54,6.15,528,0,528,451.14,5.25,366854,342,11284,131.0,0.0,5729,2379,2596,580,0,0,0,0,0,0.57,0.01,19032.0,4707.0,23739.0,275.6,0.16,0.07,8.0,6.0,14.0,12.29,60.0,30.0,90.0,3958217,377690,3580527,10905497,525,379802,16990,17515,3.0,3169.0,130442.0,133611.0,2.37,2.1,453.43,6.11,36.9
